"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
57.330001831054688,0.83929634094238281,19.124710083007813,74.227302551269531,0.37232744693756104,1765.7896728515625
57.330001831054688,0.91665273904800415,19.691446304321289,75.277214050292969,0.39160475134849548,1818.1165771484375
57.525001525878906,0.91665273904800415,19.691446304321289,75.277214050292969,0.39160475134849548,1818.1165771484375
57.525001525878906,1.006859302520752,20.288206100463867,76.35870361328125,0.41416320204734802,1873.215576171875
57.720001220703125,1.006859302520752,20.288206100463867,76.35870361328125,0.41416320204734802,1873.215576171875
57.720001220703125,1.0816797018051147,20.911458969116211,77.473388671875,0.43220838904380798,1930.7606201171875
57.915000915527344,1.0816797018051147,20.911458969116211,77.473388671875,0.43220838904380798,1930.7606201171875
57.915000915527344,1.1427562236785889,21.549535751342773,78.622367858886719,0.44582188129425049,1989.6744384765625
58.110000610351563,1.1427562236785889,21.549535751342773,78.622367858886719,0.44582188129425049,1989.6744384765625
58.110000610351563,1.1527724266052246,22.170812606811523,79.805770874023437,0.44579792022705078,2047.0372314453125
58.305000305175781,1.1527724266052246,22.170812606811523,79.805770874023437,0.44579792022705078,2047.0372314453125
58.305000305175781,0.63750064373016357,22.704685211181641,81.021469116210938,0.31122702360153198,2096.329833984375
58.5,0.63750064373016357,22.704685211181641,81.021469116210938,0.31122702360153198,2096.329833984375
58.5,1.2394194602966309,23.145097732543945,82.261024475097656,0.46404248476028442,2136.9931640625
58.694999694824219,1.2394194602966309,23.145097732543945,82.261024475097656,0.46404248476028442,2136.9931640625
58.694999694824219,1.3471771478652954,23.794837951660156,83.531776428222656,0.48917657136917114,2196.98388671875
58.889999389648438,1.3471771478652954,23.794837951660156,83.531776428222656,0.48917657136917114,2196.98388671875
58.889999389648438,1.1374861001968384,24.687881469726563,84.844139099121094,0.43325215578079224,2279.438720703125
59.084999084472656,1.1374861001968384,24.687881469726563,84.844139099121094,0.43325215578079224,2279.438720703125
59.084999084472656,1.0388005971908569,25.413721084594727,86.199989318847656,0.40639773011207581,2346.455810546875
59.279998779296875,1.0388005971908569,25.413721084594727,86.199989318847656,0.40639773011207581,2346.455810546875
59.279998779296875,-0.18125247955322266,26.000654220581055,87.593154907226563,0.10162782669067383,2400.6474609375
59.474998474121094,-0.18125247955322266,26.000654220581055,87.593154907226563,0.10162782669067383,2400.6474609375
59.474998474121094,1.623865008354187,26.033208847045898,88.999542236328125,0.39171740412712097,2120.35986328125
59.669998168945313,1.623865008354187,26.033208847045898,88.999542236328125,0.39171740412712097,2120.35986328125
59.669998168945313,0.37060689926147461,26.768085479736328,90.438316345214844,0.33347618579864502,1515.674072265625
59.865001678466797,0.37060689926147461,26.768085479736328,90.438316345214844,0.33347618579864502,1515.674072265625
59.865001678466797,1.0208996534347534,27.190296173095703,91.8973388671875,0.61744809150695801,1539.5806884765625
60.060001373291016,1.0208996534347534,27.190296173095703,91.8973388671875,0.61744809150695801,1539.5806884765625
60.060001373291016,1.2987641096115112,27.903581619262695,93.388267517089844,0.73365509510040283,1579.9686279296875
60.255001068115234,1.2987641096115112,27.903581619262695,93.388267517089844,0.73365509510040283,1579.9686279296875
60.255001068115234,1.3845462799072266,28.71989631652832,94.921241760253906,0.76425623893737793,1626.1903076171875
60.450000762939453,1.3845462799072266,28.71989631652832,94.921241760253906,0.76425623893737793,1626.1903076171875
60.450000762939453,1.3832539319992065,29.542304992675781,96.498916625976563,0.75720024108886719,1672.7572021484375
60.645000457763672,1.3832539319992065,29.542304992675781,96.498916625976563,0.75720024108886719,1672.7572021484375
60.645000457763672,1.3101017475128174,30.332246780395508,98.120735168457031,0.72041976451873779,1717.485595703125
60.840000152587891,1.3101017475128174,30.332246780395508,98.120735168457031,0.72041976451873779,1717.485595703125
60.840000152587891,1.1962025165557861,31.213581085205078,99.787208557128906,0.66702365875244141,1767.388916015625
61.034999847412109,1.1962025165557861,31.213581085205078,99.787208557128906,0.66702365875244141,1767.388916015625
61.034999847412109,1.1046638488769531,31.991914749145508,101.49854278564453,0.62617605924606323,1811.4600830078125
61.229999542236328,1.1046638488769531,31.991914749145508,101.49854278564453,0.62617605924606323,1811.4600830078125
61.229999542236328,0.39488726854324341,32.484783172607422,103.24684143066406,0.33382675051689148,1839.367431640625
61.424999237060547,0.39488726854324341,32.484783172607422,103.24684143066406,0.33382675051689148,1839.367431640625
61.424999237060547,0.033009618520736694,32.617038726806641,105.01107788085937,0.18569353222846985,1846.8560791015625
61.619998931884766,0.033009618520736694,32.617038726806641,105.01107788085937,0.18569353222846985,1846.8560791015625
61.619998931884766,-0.094246461987495422,32.586387634277344,106.77738189697266,0.13359194993972778,1845.12060546875
61.814998626708984,-0.094246461987495422,32.586387634277344,106.77738189697266,0.13359194993972778,1845.12060546875
61.814998626708984,-0.12533971667289734,32.506565093994141,108.5404052734375,0.12075858563184738,1840.600830078125
62.009998321533203,-0.12533971667289734,32.506565093994141,108.5404052734375,0.12075858563184738,1840.600830078125
62.009998321533203,-0.13115516304969788,32.415676116943359,110.29874420166016,0.11825065314769745,1835.4544677734375
62.205001831054688,-0.13115516304969788,32.415676116943359,110.29874420166016,0.11825065314769745,1835.4544677734375
62.205001831054688,-0.12478192895650864,32.325267791748047,112.05213928222656,0.12073910236358643,1830.3353271484375
62.400001525878906,-0.12478192895650864,32.325267791748047,112.05213928222656,0.12073910236358643,1830.3353271484375
62.400001525878906,-0.11108723282814026,32.242122650146484,113.80081176757812,0.12624700367450714,1825.6273193359375
62.595001220703125,-0.11108723282814026,32.242122650146484,113.80081176757812,0.12624700367450714,1825.6273193359375
62.595001220703125,-0.093742504715919495,32.170116424560547,115.54524230957031,0.13327684998512268,1821.5501708984375
62.790000915527344,-0.093742504715919495,32.170116424560547,115.54524230957031,0.13327684998512268,1821.5501708984375
62.790000915527344,-0.075410611927509308,32.110752105712891,117.28612518310547,0.14073671400547028,1818.1888427734375
62.985000610351563,-0.075410611927509308,32.110752105712891,117.28612518310547,0.14073671400547028,1818.1888427734375
62.985000610351563,-0.057843945920467377,32.064060211181641,119.02413177490234,0.14790421724319458,1815.5450439453125
63.180000305175781,-0.057843945920467377,32.064060211181641,119.02413177490234,0.14790421724319458,1815.5450439453125
63.180000305175781,-0.042110089212656021,32.029094696044922,120.75994110107422,0.1543363630771637,1813.5653076171875
63.375,-0.042110089212656021,32.029094696044922,120.75994110107422,0.1543363630771637,1813.5653076171875
63.375,-0.02875664085149765,32.004356384277344,122.494140625,0.1598035991191864,1812.16455078125
63.569999694824219,-0.02875664085149765,32.004356384277344,122.494140625,0.1598035991191864,1812.16455078125
63.569999694824219,-0.017955504357814789,31.988094329833984,124.22724151611328,0.16423130035400391,1811.2437744140625
63.764999389648438,-0.017955504357814789,31.988094329833984,124.22724151611328,0.16423130035400391,1811.2437744140625
63.764999389648438,-0.0096235973760485649,31.978538513183594,125.95964813232422,0.16765052080154419,1810.7025146484375
63.959999084472656,-0.0096235973760485649,31.978538513183594,125.95964813232422,0.16765052080154419,1810.7025146484375
63.959999084472656,-0.0035196079406887293,31.974031448364258,127.69167327880859,0.17015811800956726,1810.4473876953125
64.154998779296875,-0.0035196079406887293,31.974031448364258,127.69167327880859,0.17015811800956726,1810.4473876953125
64.154998779296875,0.0006816988461650908,31.973123550415039,129.42356872558594,0.17188617587089539,1810.39599609375
64.349998474121094,0.0006816988461650908,31.973123550415039,129.42356872558594,0.17188617587089539,1810.39599609375
64.349998474121094,0.0033351539168506861,31.974605560302734,131.15547180175781,0.17297942936420441,1810.4798583984375
64.544998168945313,0.0033351539168506861,31.974605560302734,131.15547180175781,0.17297942936420441,1810.4798583984375
64.544998168945313,0.0047820555046200752,31.977516174316406,132.88751220703125,0.17357742786407471,1810.6446533203125
64.739997863769531,0.0047820555046200752,31.977516174316406,132.88751220703125,0.17357742786407471,1810.6446533203125
64.739997863769531,0.0053473934531211853,31.981113433837891,134.61972045898437,0.17381325364112854,1810.8485107421875
64.93499755859375,0.0053473934531211853,31.981113433837891,134.61972045898437,0.17381325364112854,1810.8485107421875
64.93499755859375,0.0053014149889349937,31.984880447387695,136.35212707519531,0.17379766702651978,1811.0616455078125
65.129997253417969,0.0053014149889349937,31.984880447387695,136.35212707519531,0.17379766702651978,1811.0616455078125
65.129997253417969,0.004865067545324564,31.988466262817383,138.08474731445312,0.17362131178379059,1811.2647705078125
65.324996948242187,0.004865067545324564,31.988466262817383,138.08474731445312,0.17362131178379059,1811.2647705078125
65.324996948242187,0.0042106430046260357,31.991661071777344,139.81753540039062,0.17335489392280579,1811.445556640625
65.519996643066406,0.0042106430046260357,31.991661071777344,139.81753540039062,0.17335489392280579,1811.445556640625
65.519996643066406,0.0034658918157219887,31.994358062744141,141.55050659179687,0.17305088043212891,1811.598388671875
65.714996337890625,0.0034658918157219887,31.994358062744141,141.55050659179687,0.17305088043212891,1811.598388671875
65.714996337890625,0.0027200710028409958,31.996528625488281,143.28358459472656,0.1727459728717804,1811.72119140625
65.910003662109375,0.0027200710028409958,31.996528625488281,143.28358459472656,0.1727459728717804,1811.72119140625
65.910003662109375,0.0020307879894971848,31.998193740844727,145.01678466796875,0.17246387898921967,1811.8154296875
66.105003356933594,0.0020307879894971848,31.998193740844727,145.01678466796875,0.17246387898921967,1811.8154296875
66.105003356933594,0.0014308327808976173,31.99940299987793,146.75004577636719,0.17221812903881073,1811.884033203125
66.300003051757813,0.0014308327808976173,31.99940299987793,146.75004577636719,0.17221812903881073,1811.884033203125
66.300003051757813,0.00093448534607887268,32.000228881835938,148.48336791992187,0.17201466858386993,1811.9307861328125
66.495002746582031,0.00093448534607887268,32.000228881835938,148.48336791992187,0.17201466858386993,1811.9307861328125
66.495002746582031,0.00054364139214158058,32.000740051269531,150.21673583984375,0.17185433208942413,1811.9598388671875
66.69000244140625,0.00054364139214158058,32.000740051269531,150.21673583984375,0.17185433208942413,1811.9598388671875
66.69000244140625,0.00025025056675076485,32.001014709472656,151.95011901855469,0.17173388600349426,1811.9752197265625
66.885002136230469,0.00025025056675076485,32.001014709472656,151.95011901855469,0.17173388600349426,1811.9752197265625
66.885002136230469,4.2112915252801031e-005,32.001113891601563,153.68350219726562,0.17164833843708038,1811.9808349609375
67.080001831054688,4.2112915252801031e-005,32.001113891601563,153.68350219726562,0.17164833843708038,1811.9808349609375
67.080001831054688,-9.5156996394507587e-005,32.001091003417969,155.41690063476562,0.17159184813499451,1811.9796142578125
67.275001525878906,-9.5156996394507587e-005,32.001091003417969,155.41690063476562,0.17159184813499451,1811.9796142578125
67.275001525878906,-0.00017625355394557118,32.000991821289063,157.15029907226562,0.17155839502811432,1811.9739990234375
67.470001220703125,-0.00017625355394557118,32.000991821289063,157.15029907226562,0.17155839502811432,1811.9739990234375
67.470001220703125,-0.00021494661632459611,32.0008544921875,158.88368225097656,0.17154234647750854,1811.9661865234375
67.665000915527344,-0.00021494661632459611,32.0008544921875,158.88368225097656,0.17154234647750854,1811.9661865234375
67.665000915527344,-0.00022335682297125459,32.000698089599609,160.61705017089844,0.17153874039649963,1811.9573974609375
67.860000610351563,-0.00022335682297125459,32.000698089599609,160.61705017089844,0.17153874039649963,1811.9573974609375
67.860000610351563,-0.00021161451877560467,32.000545501708984,162.35041809082031,0.1715434342622757,1811.9486083984375
68.055000305175781,-0.00021161451877560467,32.000545501708984,162.35041809082031,0.1715434342622757,1811.9486083984375
68.055000305175781,-0.00018779176753014326,32.000404357910156,164.08377075195312,0.1715531051158905,1811.940673828125
68.25,-0.00018779176753014326,32.000404357910156,164.08377075195312,0.1715531051158905,1811.940673828125
68.25,-0.00015801607514731586,32.000282287597656,165.81712341308594,0.17156524956226349,1811.933837890625
68.444999694824219,-0.00015801607514731586,32.000282287597656,165.81712341308594,0.17156524956226349,1811.933837890625
68.444999694824219,-0.00012670255091506988,32.00018310546875,167.55047607421875,0.171578049659729,1811.9281005859375
68.639999389648438,-0.00012670255091506988,32.00018310546875,167.55047607421875,0.171578049659729,1811.9281005859375
68.639999389648438,-9.6821211627684534e-005,32.000102996826172,169.2838134765625,0.17159026861190796,1811.9237060546875
68.834999084472656,-9.6821211627684534e-005,32.000102996826172,169.2838134765625,0.17159026861190796,1811.9237060546875
68.834999084472656,-7.0151247200556099e-005,32.000045776367188,171.01715087890625,0.17160119116306305,1811.92041015625
69.029998779296875,-7.0151247200556099e-005,32.000045776367188,171.01715087890625,0.17160119116306305,1811.92041015625
69.029998779296875,-4.7593479393981397e-005,32.000003814697266,172.75048828125,0.17161042988300323,1811.9180908203125
69.224998474121094,-4.7593479393981397e-005,32.000003814697266,172.75048828125,0.17161042988300323,1811.9180908203125
69.224998474121094,-2.9413660740829073e-005,31.999977111816406,174.48382568359375,0.17161788046360016,1811.91650390625
69.419998168945313,-2.9413660740829073e-005,31.999977111816406,174.48382568359375,0.17161788046360016,1811.91650390625
69.419998168945313,-1.5447885743924417e-005,31.999961853027344,176.21714782714844,0.17162361741065979,1811.9156494140625
69.614997863769531,-1.5447885743924417e-005,31.999961853027344,176.21714782714844,0.17162361741065979,1811.9156494140625
69.614997863769531,-5.2678005886264145e-006,31.999954223632813,177.95048522949219,0.17162778973579407,1811.915283203125
69.80999755859375,-5.2678005886264145e-006,31.999954223632813,177.95048522949219,0.17162778973579407,1811.915283203125
69.80999755859375,1.6926395574046182e-006,31.999954223632813,179.68380737304688,0.17163066565990448,1811.9151611328125
70.004997253417969,1.6926395574046182e-006,31.999954223632813,179.68380737304688,0.17163066565990448,1811.9151611328125
70.004997253417969,6.0449183365562931e-006,31.999956130981445,181.41714477539062,0.17163245379924774,1811.9154052734375
70.199996948242188,6.0449183365562931e-006,31.999956130981445,181.41714477539062,0.17163245379924774,1811.9154052734375
70.199996948242188,8.3830036601284519e-006,31.999961853027344,183.15048217773437,0.17163342237472534,1811.9156494140625
70.394996643066406,8.3830036601284519e-006,31.999961853027344,183.15048217773437,0.17163342237472534,1811.9156494140625
70.394996643066406,9.2375275926315226e-006,31.999967575073242,184.88380432128906,0.17163378000259399,1811.916015625
70.589996337890625,9.2375275926315226e-006,31.999967575073242,184.88380432128906,0.17163378000259399,1811.916015625
70.589996337890625,9.079491974262055e-006,31.999975204467773,186.61714172363281,0.17163372039794922,1811.9163818359375
70.785003662109375,9.079491974262055e-006,31.999975204467773,186.61714172363281,0.17163372039794922,1811.9163818359375
70.785003662109375,8.281280315713957e-006,31.999980926513672,188.3504638671875,0.17163339257240295,1811.916748046875
70.980003356933594,8.281280315713957e-006,31.999980926513672,188.3504638671875,0.17163339257240295,1811.916748046875
70.980003356933594,7.1318349910143297e-006,31.99998664855957,190.08380126953125,0.17163293063640594,1811.9169921875
71.175003051757813,7.1318349910143297e-006,31.99998664855957,190.08380126953125,0.17163293063640594,1811.9169921875
71.175003051757813,5.8442287809157278e-006,31.999990463256836,191.817138671875,0.17163239419460297,1811.917236328125
71.370002746582031,5.8442287809157278e-006,31.999990463256836,191.817138671875,0.17163239419460297,1811.917236328125
71.370002746582031,4.5663423406949732e-006,31.999994277954102,193.55047607421875,0.17163187265396118,1811.91748046875
71.56500244140625,4.5663423406949732e-006,31.999994277954102,193.55047607421875,0.17163187265396118,1811.91748046875
71.56500244140625,3.3927226468222216e-006,31.999996185302734,195.28379821777344,0.17163139581680298,1811.9176025390625
71.760002136230469,3.3927226468222216e-006,31.999996185302734,195.28379821777344,0.17163139581680298,1811.9176025390625
71.760002136230469,2.3763075205351925e-006,32,197.01713562011719,0.17163097858428955,1811.917724609375
71.955001831054688,2.3763075205351925e-006,32,197.01713562011719,0.17163097858428955,1811.917724609375
71.955001831054688,1.5391605074910331e-006,32,198.75047302246094,0.17163063585758209,1811.9178466796875
72.150001525878906,1.5391605074910331e-006,32,198.75047302246094,0.17163063585758209,1811.9178466796875
72.150001525878906,8.8175647761090659e-007,32,200.48379516601562,0.1716303676366806,1811.9178466796875
72.345001220703125,8.8175647761090659e-007,32,200.48379516601562,0.1716303676366806,1811.9178466796875
72.345001220703125,3.9156637399173633e-007,32,202.21713256835937,0.17163017392158508,1811.91796875
72.540000915527344,3.9156637399173633e-007,32,202.21713256835937,0.17163017392158508,1811.91796875
72.540000915527344,4.5861263231472549e-008,32.000003814697266,203.95046997070312,0.17163002490997314,1811.91796875
72.735000610351563,4.5861263231472549e-008,32.000003814697266,203.95046997070312,0.17163002490997314,1811.91796875
72.735000610351563,-1.802884241897118e-007,32,205.68380737304687,0.17162993550300598,1811.91796875
72.930000305175781,-1.802884241897118e-007,32,205.68380737304687,0.17162993550300598,1811.91796875
72.930000305175781,-3.1209410167321039e-007,32,207.41712951660156,0.17162987589836121,1811.91796875
73.125,-3.1209410167321039e-007,32,207.41712951660156,0.17162987589836121,1811.91796875
73.125,-3.7302228861335607e-007,32,209.15046691894531,0.17162984609603882,1811.9178466796875
73.319999694824219,-3.7302228861335607e-007,32,209.15046691894531,0.17162984609603882,1811.9178466796875
73.319999694824219,-3.8362094301191973e-007,32,210.88380432128906,0.17162984609603882,1811.9178466796875
73.514999389648438,-3.8362094301191973e-007,32,210.88380432128906,0.17162984609603882,1811.9178466796875
73.514999389648438,-3.6098546729590453e-007,32,212.61714172363281,0.17162986099720001,1811.9178466796875
73.709999084472656,-3.6098546729590453e-007,32,212.61714172363281,0.17162986099720001,1811.9178466796875
73.709999084472656,-3.1867787697592576e-007,32,214.3504638671875,0.17162987589836121,1811.9178466796875
73.904998779296875,-3.1867787697592576e-007,32,214.3504638671875,0.17162987589836121,1811.9178466796875
73.904998779296875,-2.6694485200096096e-007,32,216.08380126953125,0.1716298907995224,1811.9178466796875
74.099998474121094,-2.6694485200096096e-007,32,216.08380126953125,0.1716298907995224,1811.9178466796875
74.099998474121094,-2.1311161901849118e-007,32,217.817138671875,0.17162992060184479,1811.9178466796875
74.294998168945313,-2.1311161901849118e-007,32,217.817138671875,0.17162992060184479,1811.9178466796875
74.294998168945313,-1.6209814646117593e-007,32,219.55047607421875,0.17162993550300598,1811.9178466796875
74.489997863769531,-1.6209814646117593e-007,32,219.55047607421875,0.17162993550300598,1811.9178466796875
74.489997863769531,-1.1681591161050164e-007,32,221.28379821777344,0.17162995040416718,1811.9178466796875
74.68499755859375,-1.1681591161050164e-007,32,221.28379821777344,0.17162995040416718,1811.9178466796875
74.68499755859375,-7.8694142757740337e-008,32,223.01713562011719,0.17162996530532837,1811.9178466796875
74.879997253417969,-7.8694142757740337e-008,32,223.01713562011719,0.17162996530532837,1811.9178466796875
74.879997253417969,-4.8105977867862748e-008,32,224.75047302246094,0.17162998020648956,1811.9178466796875
75.074996948242188,-4.8105977867862748e-008,32,224.75047302246094,0.17162998020648956,1811.9178466796875
75.074996948242188,-2.4715312463285954e-008,32,226.48381042480469,0.17162999510765076,1811.9178466796875
75.269996643066406,-2.4715312463285954e-008,32,226.48381042480469,0.17162999510765076,1811.9178466796875
75.269996643066406,-7.7545161403236307e-009,32,228.21713256835937,0.17162999510765076,1811.9178466796875
75.464996337890625,-7.7545161403236307e-009,32,228.21713256835937,0.17162999510765076,1811.9178466796875
75.464996337890625,3.7634926286500558e-009,32,229.95046997070312,0.17163001000881195,1811.9178466796875
75.660003662109375,3.7634926286500558e-009,32,229.95046997070312,0.17163001000881195,1811.9178466796875
75.660003662109375,1.0891746171637351e-008,32,231.68380737304687,0.17163001000881195,1811.9178466796875
75.855003356933594,1.0891746171637351e-008,32,231.68380737304687,0.17163001000881195,1811.9178466796875
75.855003356933594,1.4645209489572153e-008,32,233.41712951660156,0.17163001000881195,1811.9178466796875
76.050003051757812,1.4645209489572153e-008,32,233.41712951660156,0.17163001000881195,1811.9178466796875
76.050003051757812,1.5936612030031938e-008,32,235.15046691894531,0.17163001000881195,1811.9178466796875
76.245002746582031,1.5936612030031938e-008,32,235.15046691894531,0.17163001000881195,1811.9178466796875
76.245002746582031,1.5536141262373349e-008,32,236.88380432128906,0.17163001000881195,1811.9178466796875
76.44000244140625,1.5536141262373349e-008,32,236.88380432128906,0.17163001000881195,1811.9178466796875
76.44000244140625,1.4086910304911271e-008,32,238.61714172363281,0.17163001000881195,1811.9178466796875
76.635002136230469,1.4086910304911271e-008,32,238.61714172363281,0.17163001000881195,1811.9178466796875
76.635002136230469,1.2073086530506316e-008,32,240.3504638671875,0.17163001000881195,1811.9178466796875
76.830001831054688,1.2073086530506316e-008,32,240.3504638671875,0.17163001000881195,1811.9178466796875
76.830001831054688,9.8498587064455023e-009,32,242.08380126953125,0.17163001000881195,1811.9178466796875
77.025001525878906,9.8498587064455023e-009,32,242.08380126953125,0.17163001000881195,1811.9178466796875
77.025001525878906,7.662135814712201e-009,32,243.817138671875,0.17163001000881195,1811.9178466796875
77.220001220703125,7.662135814712201e-009,32,243.817138671875,0.17163001000881195,1811.9178466796875
77.220001220703125,5.6650177882033859e-009,32,245.55047607421875,0.17163001000881195,1811.9178466796875
77.415000915527344,5.6650177882033859e-009,32,245.55047607421875,0.17163001000881195,1811.9178466796875
77.415000915527344,3.9438496912680421e-009,32,247.28379821777344,0.17163001000881195,1811.9178466796875
77.610000610351563,3.9438496912680421e-009,32,247.28379821777344,0.17163001000881195,1811.9178466796875
77.610000610351563,2.5324866648190891e-009,32,249.01713562011719,0.17163001000881195,1811.9178466796875
77.805000305175781,2.5324866648190891e-009,32,249.01713562011719,0.17163001000881195,1811.9178466796875
77.805000305175781,1.4290030270203147e-009,32,250.75047302246094,0.17163001000881195,1811.9178466796875
78,1.4290030270203147e-009,32,250.75047302246094,0.17163001000881195,1811.9178466796875
78,6.0855348538169096e-010,32,252.48381042480469,0.17163001000881195,1811.9178466796875
78.194999694824219,6.0855348538169096e-010,32,252.48381042480469,0.17163001000881195,1811.9178466796875
78.194999694824219,3.4745886723364094e-011,32,254.21713256835937,0.17163001000881195,1811.9178466796875
78.389999389648438,3.4745886723364094e-011,32,254.21713256835937,0.17163001000881195,1811.9178466796875
78.389999389648438,-3.3744657068623951e-010,32,255.95046997070312,0.17163001000881195,1811.9178466796875
78.584999084472656,-3.3744657068623951e-010,32,255.95046997070312,0.17163001000881195,1811.9178466796875
78.584999084472656,-5.5125198850092261e-010,32,257.68380737304687,0.17163001000881195,1811.9178466796875
78.779998779296875,-5.5125198850092261e-010,32,257.68380737304687,0.17163001000881195,1811.9178466796875
78.779998779296875,-6.4664484877852146e-010,32,259.41714477539062,0.17163001000881195,1811.9178466796875
78.974998474121094,-6.4664484877852146e-010,32,259.41714477539062,0.17163001000881195,1811.9178466796875
78.974998474121094,-6.5844657504143811e-010,32,261.15048217773438,0.17163001000881195,1811.9178466796875
79.169998168945313,-6.5844657504143811e-010,32,261.15048217773438,0.17163001000881195,1811.9178466796875
79.169998168945313,-6.1549504382085729e-010,32,262.8837890625,0.17163001000881195,1811.9178466796875
79.364997863769531,-6.1549504382085729e-010,32,262.8837890625,0.17163001000881195,1811.9178466796875
79.364997863769531,-5.4056698006732518e-010,32,264.61712646484375,0.17163001000881195,1811.9178466796875
79.55999755859375,-5.4056698006732518e-010,32,264.61712646484375,0.17163001000881195,1811.9178466796875
79.55999755859375,-4.5078910049234366e-010,32,266.3504638671875,0.17163001000881195,1811.9178466796875
79.754997253417969,-4.5078910049234366e-010,32,266.3504638671875,0.17163001000881195,1811.9178466796875
79.754997253417969,-3.5833486178304952e-010,32,268.08380126953125,0.17163001000881195,1811.9178466796875
79.949996948242188,-3.5833486178304952e-010,32,268.08380126953125,0.17163001000881195,1811.9178466796875
79.949996948242188,-2.7125435231312167e-010,32,269.817138671875,0.17163001000881195,1811.9178466796875
80.144996643066406,-2.7125435231312167e-010,32,269.817138671875,0.17163001000881195,1811.9178466796875
80.144996643066406,-1.9440453413732683e-010,32,271.55047607421875,0.17163001000881195,1811.9178466796875
80.339996337890625,-1.9440453413732683e-010,32,271.55047607421875,0.17163001000881195,1811.9178466796875
80.339996337890625,-1.3000693577236433e-010,32,273.2838134765625,0.17163001000881195,1811.9178466796875
80.535003662109375,-1.3000693577236433e-010,32,273.2838134765625,0.17163001000881195,1811.9178466796875
80.535003662109375,-7.8562996386200012e-011,32,275.01715087890625,0.17163001000881195,1811.9178466796875
80.730003356933594,-7.8562996386200012e-011,32,275.01715087890625,0.17163001000881195,1811.9178466796875
80.730003356933594,-3.9404951523991372e-011,32,276.75045776367187,0.17163001000881195,1811.9178466796875
80.925003051757812,-3.9404951523991372e-011,32,276.75045776367187,0.17163001000881195,1811.9178466796875
80.925003051757812,-1.1163351493204132e-011,32,278.48379516601562,0.17163001000881195,1811.9178466796875
81.120002746582031,-1.1163351493204132e-011,32,278.48379516601562,0.17163001000881195,1811.9178466796875
81.120002746582031,7.8805338990517448e-012,32,280.21713256835937,0.17163001000881195,1811.9178466796875
81.31500244140625,7.8805338990517448e-012,32,280.21713256835937,0.17163001000881195,1811.9178466796875
81.31500244140625,1.9539403081636486e-011,32,281.95046997070312,0.17163001000881195,1811.9178466796875
81.510002136230469,1.9539403081636486e-011,32,281.95046997070312,0.17163001000881195,1811.9178466796875
81.510002136230469,2.5546915277674387e-011,32,283.68380737304687,0.17163001000881195,1811.9178466796875
81.705001831054687,2.5546915277674387e-011,32,283.68380737304687,0.17163001000881195,1811.9178466796875
81.705001831054687,2.7452696366170315e-011,32,285.41714477539062,0.17163001000881195,1811.9178466796875
81.900001525878906,2.7452696366170315e-011,32,285.41714477539062,0.17163001000881195,1811.9178466796875
81.900001525878906,2.6569826200306679e-011,32,287.15048217773437,0.17163001000881195,1811.9178466796875
82.095001220703125,2.6569826200306679e-011,32,287.15048217773437,0.17163001000881195,1811.9178466796875
82.095001220703125,2.3952922978409674e-011,32,288.8837890625,0.17163001000881195,1811.9178466796875
82.290000915527344,2.3952922978409674e-011,32,288.8837890625,0.17163001000881195,1811.9178466796875
82.290000915527344,2.0430874006494015e-011,32,290.61712646484375,0.17163001000881195,1811.9178466796875
82.485000610351563,2.0430874006494015e-011,32,290.61712646484375,0.17163001000881195,1811.9178466796875
82.485000610351563,1.6595894797299948e-011,32,292.3504638671875,0.17163001000881195,1811.9178466796875
82.680000305175781,1.6595894797299948e-011,32,292.3504638671875,0.17163001000881195,1811.9178466796875
82.680000305175781,1.2852750981562355e-011,32,294.08380126953125,0.17163001000881195,1811.9178466796875
82.875,1.2852750981562355e-011,32,294.08380126953125,0.17163001000881195,1811.9178466796875
82.875,9.4556515395360918e-012,32,295.817138671875,0.17163001000881195,1811.9178466796875
83.069999694824219,9.4556515395360918e-012,32,295.817138671875,0.17163001000881195,1811.9178466796875
83.069999694824219,6.5417441429127532e-012,32,297.55047607421875,0.17163001000881195,1811.9178466796875
83.264999389648438,6.5417441429127532e-012,32,297.55047607421875,0.17163001000881195,1811.9178466796875
83.264999389648438,4.1627912054920113e-012,32,299.2838134765625,0.17163001000881195,1811.9178466796875
83.459999084472656,4.1627912054920113e-012,32,299.2838134765625,0.17163001000881195,1811.9178466796875
83.459999084472656,2.3109650044289554e-012,32,301.01715087890625,0.17163001000881195,1811.9178466796875
83.654998779296875,2.3109650044289554e-012,32,301.01715087890625,0.17163001000881195,1811.9178466796875
83.654998779296875,9.4072384430876621e-013,32,302.75045776367187,0.17163001000881195,1811.9178466796875
83.849998474121094,9.4072384430876621e-013,32,302.75045776367187,0.17163001000881195,1811.9178466796875
83.849998474121094,-1.442317707595845e-014,32,304.48379516601562,0.17163001000881195,1811.9178466796875
84.044998168945313,-1.442317707595845e-014,32,304.48379516601562,0.17163001000881195,1811.9178466796875
84.044998168945313,-6.2727026264169927e-013,32,306.21713256835937,0.17163001000881195,1811.9178466796875
84.239997863769531,-6.2727026264169927e-013,32,306.21713256835937,0.17163001000881195,1811.9178466796875
