time,outputs[1],outputs[2]
8.57,50.0,49.9107898322
8.58,50.0,49.8808939939
8.59,50.0,49.8510280365
8.6,50.0,49.8211919301
8.61,50.0,49.7913856449
8.62,50.0,49.7616091511
8.63,50.0,49.7318624189
8.64,50.0,49.7021454186
8.65,50.0,49.6724581204
8.66,50.0,49.6428004947
8.67,50.0,49.6131725118
8.68,50.0,49.583574142
8.69,50.0,49.5540053559
8.7,50.0,49.5244661237
8.71,50.0,49.494956416
8.72,50.0,49.4654762033
8.73,50.0,49.436025456
8.74,50.0,49.4066041448
8.75,50.0,49.3772122401
8.76,50.0,49.3478497127
8.77,50.0,49.3185165332
8.78,50.0,49.2892126721
8.79,50.0,49.2599381003
8.8,50.0,49.2306927884
8.81,50.0,49.2014767072
8.82,50.0,49.1722898275
8.83,50.0,49.14313212
8.84,50.0,49.1140035557
8.85,50.0,49.0849041055
8.86,50.0,49.0558337401
8.87,50.0,49.0267924305
8.88,50.0,49.0875057797
8.89,50.0,49.148139285
8.9,50.0,49.2086930596
8.91,50.0,49.2691672165
8.92,50.0,49.3295618684
8.93,50.0,49.3898771279
8.94,50.0,49.4501131076
8.95,50.0,49.5102699195
8.96,50.0,49.5703476758
8.97,50.0,49.6303464884
8.98,50.0,49.6902664689
8.99,50.0,49.7501077289
9.0,50.0,49.8098703796
9.01,50.0,49.8695545323
9.02,50.0,49.9291602978
9.03,50.0,49.9886877869
9.04,50.0,50.0481371102
9.05,50.0,50.1075083783
9.06,50.0,50.1668017011
9.07,50.0,50.226017189
9.08,50.0,50.2851549516
9.09,50.0,50.3442150987
9.1,50.0,50.4031977399
9.11,50.0,50.4621029844
9.12,50.0,50.5209309415
9.13,50.0,50.57968172
9.14,50.0,50.6383554288
9.15,50.0,50.6969521766
9.16,50.0,50.7554720717
9.17,50.0,50.8139152225
9.18,50.0,50.872281737
9.19,50.0,50.9305717232
9.2,50.0,50.9887852889
9.21,50.0,50.9578119939
9.22,50.0,50.9268696568
9.23,50.0,50.8959582465
9.24,50.0,50.8650777322
9.25,50.0,50.834228083
9.26,50.0,50.803409268
9.27,50.0,50.7726212565
9.28,50.0,50.7418640175
9.29,50.0,50.7111375204
9.3,50.0,50.6804417345
9.31,50.0,50.649776629
9.32,50.0,50.6191421732
9.33,50.0,50.5885383366
9.34,50.0,50.5579650886
9.35,50.0,50.5274223985
9.36,50.0,50.4969102359
9.37,50.0,50.4664285701
9.38,50.0,50.4359773708
9.39,50.0,50.4055566075
9.4,50.0,50.3751662497
9.41,50.0,50.3448062671
9.42,50.0,50.3144766293
9.43,50.0,50.284177306
9.44,50.0,50.2539082668
9.45,50.0,50.2236694816
9.46,50.0,50.19346092
9.47,50.0,50.1632825519
9.48,50.0,50.1331343471
9.49,50.0,50.1030162754
9.5,50.0,50.0729283067
9.51,50.0,50.042870411
9.52,50.0,50.0128425581
9.53,50.0,49.9828447181
9.54,50.0,49.9528768609
9.55,50.0,49.9229389567
9.56,50.0,49.8930309753
9.57,50.0,49.863152887
9.58,50.0,49.8333046618
9.59,50.0,49.8034862699
9.6,50.0,49.7736976816
9.61,50.0,49.7439388669
9.62,50.0,49.7142097961
9.63,50.0,49.6845104396
9.64,50.0,49.6548407676
9.65,50.0,49.6252007504
9.66,50.0,49.5955903585
9.67,50.0,49.5660095621
9.68,50.0,49.5364583317
9.69,50.0,49.5069366378
9.7,50.0,49.4774444508
9.71,50.0,49.4479817413
9.72,50.0,49.4185484798
9.73,50.0,49.3891446368
9.74,50.0,49.3597701829
9.75,50.0,49.3304250888
9.76,50.0,49.3011093252
9.77,50.0,49.2718228627
9.78,50.0,49.2425656719
9.79,50.0,49.2133377238
9.8,50.0,49.184138989
9.81,50.0,49.1549694383
9.82,50.0,49.1258290426
9.83,50.0,49.0967177727
9.84,50.0,49.0676355996
9.85,50.0,49.0385824941
9.86,50.0,49.0095584272
9.87,50.0,49.0702944422
9.88,50.0,49.1309505813
9.89,50.0,49.1915269575
9.9,50.0,49.252023684
9.91,50.0,49.3124408736
9.92,50.0,49.3727786388
9.93,50.0,49.4330370924
9.94,50.0,49.4932163464
9.95,50.0,49.553316513
9.96,50.0,49.6133377042
9.97,50.0,49.6732800316
9.98,50.0,49.7331436069
9.99,50.0,49.7929285414
10.0,50.0,49.8526349463
