    "time", "outputs"
    0.0118, 264.61168
    0.0119, 265.28525
     0.012, 265.76984
    0.0121, 266.03514
    0.0122, 266.05156
    0.0123,  265.7914
    0.0124, 265.23049
    0.0125, 264.40335
    0.0126, 263.36231
    0.0127, 262.29772
    0.0128, 261.30356
    0.0129, 260.39441
     0.013, 259.58268
    0.0131, 258.87851
    0.0132, 258.29017
    0.0133, 257.82378
    0.0134, 257.48316
    0.0135, 257.26963
    0.0136, 257.18224
    0.0137, 257.21787
    0.0138, 257.37119
    0.0139, 257.63472
     0.014, 257.99888
    0.0141, 258.45197
    0.0142, 258.98033
    0.0143, 259.56838
    0.0144, 260.19876
    0.0145, 260.85243
    0.0146, 261.50878
    0.0147, 262.14577
    0.0148, 262.74009
    0.0149,  263.2673
     0.015, 263.70196
    0.0151, 264.01786
    0.0152, 264.18834
    0.0153, 264.19582
    0.0154, 264.03519
    0.0155, 263.70164
    0.0156, 263.18995
    0.0157, 262.49442
    0.0158, 261.64373
    0.0159, 260.81698
     0.016, 260.05431
    0.0161, 259.37024
    0.0162, 258.77875
    0.0163, 258.29113
    0.0164, 257.91617
    0.0165, 257.66045
    0.0166,  257.5286
    0.0167, 257.52319
    0.0168, 257.64436
    0.0169, 257.88984
     0.017, 258.25514
    0.0171, 258.73363
    0.0172, 259.31655
    0.0173, 259.99304
    0.0174, 260.75022
    0.0175, 261.57323
    0.0176,  262.4454
    0.0177, 263.34828
    0.0178, 264.26184
    0.0179, 265.16453
     0.018, 266.03346
    0.0181, 266.84452
    0.0182, 267.57256
    0.0183, 268.19152
    0.0184, 268.67463
    0.0185, 268.99458
    0.0186, 269.12483
    0.0187, 269.05208
    0.0188, 268.77134
    0.0189, 268.27773
     0.019, 267.56614
    0.0191, 266.63889
    0.0192, 265.66302
    0.0193, 264.72043
    0.0194, 263.82772
    0.0195, 263.00023
    0.0196, 262.25087
    0.0197, 261.59041
    0.0198, 261.02789
    0.0199, 260.57021
      0.02, 260.22209
    0.0201, 259.98604
    0.0202, 259.86243
    0.0203, 259.84943
    0.0204, 259.94306
    0.0205, 260.13723
    0.0206, 260.42375
    0.0207,  260.7924
    0.0208, 261.23101
    0.0209, 261.72565
     0.021, 262.26055
    0.0211, 262.81808
    0.0212, 263.37905
    0.0213, 263.92287
    0.0214, 264.42766
    0.0215, 264.87043
    0.0216, 265.22713
    0.0217, 265.47286
    0.0218, 265.58202
    0.0219,  265.5285
     0.022, 265.28589
    0.0221, 264.82779
    0.0222, 264.12829
    0.0223,  263.2045
    0.0224, 262.09366
    0.0225, 260.89611
    0.0226, 259.75453
    0.0227,   258.687
    0.0228, 257.71031
    0.0229, 256.83892
     0.023, 256.08466
    0.0231, 255.45728
    0.0232, 254.96489
    0.0233, 254.61259
    0.0234, 254.40346
    0.0235, 254.33797
    0.0236, 254.41439
    0.0237, 254.62887
    0.0238, 254.97518
    0.0239, 255.44445
     0.024, 256.02595
    0.0241, 256.70694
    0.0242, 257.47253
    0.0243, 258.30598
    0.0244, 259.18862
    0.0245, 260.09988
    0.0246,  261.0176
    0.0247, 261.91825
    0.0248, 262.77704
    0.0249, 263.56805
     0.025, 264.26442
    0.0251, 264.83846
    0.0252, 265.26195
    0.0253, 265.51446
    0.0254, 265.58867
    0.0255, 265.47807
    0.0256, 265.17576
    0.0257, 264.67452
    0.0258, 263.96809
    0.0259, 263.19887
     0.026, 262.48082
    0.0261, 261.82814
    0.0262, 261.25415
    0.0263, 260.76975
    0.0264, 260.38404
    0.0265, 260.10407
    0.0266,  259.9346
    0.0267, 259.87816
    0.0268, 259.93515
    0.0269, 260.10376
     0.027, 260.38003
    0.0271, 260.75789
    0.0272, 261.22928
    0.0273, 261.78406
    0.0274, 262.40994
    0.0275, 263.09272
    0.0276, 263.81646
    0.0277, 264.56355
    0.0278, 265.31481
    0.0279, 266.04964
     0.028, 266.74607
    0.0281, 267.38097
    0.0282, 267.93017
    0.0283,  268.3686
    0.0284,  268.6705
    0.0285, 268.80957
    0.0286, 268.76039
    0.0287, 268.51122
    0.0288, 268.05845
    0.0289, 267.39835
     0.029, 266.52698
    0.0291,  265.4832
    0.0292, 264.44484
    0.0293, 263.44614
    0.0294, 262.50473
    0.0295, 261.63614
    0.0296, 260.85311
    0.0297, 260.16679
    0.0298, 259.58638
    0.0299,   259.119
      0.03, 258.76949
    0.0301, 258.54029
    0.0302, 258.43159
    0.0303, 258.44141
    0.0304, 258.56562
    0.0305, 258.79793
    0.0306, 259.12995
    0.0307, 259.55118
    0.0308, 260.04913
    0.0309,  260.6094
     0.031, 261.21578
    0.0311, 261.85031
    0.0312, 262.49348
    0.0313, 263.12427
    0.0314, 263.72034
    0.0315, 264.25816
    0.0316, 264.71314
    0.0317, 265.05984
    0.0318,  265.2721
    0.0319, 265.32321
     0.032, 265.18622
    0.0321, 264.83417
    0.0322, 264.24069
    0.0323, 263.42213
    0.0324, 262.41468
    0.0325, 261.27548
    0.0326, 260.18132
    0.0327, 259.15923
    0.0328, 258.22468
    0.0329, 257.39238
     0.033, 256.67393
    0.0331, 256.07903
    0.0332, 255.61531
    0.0333, 255.28819
    0.0334, 255.10066
    0.0335,  255.0532
    0.0336,  255.1439
    0.0337, 255.36862
    0.0338, 255.72098
    0.0339, 256.19238
     0.034, 256.77205
    0.0341, 257.44709
    0.0342, 258.20261
    0.0343, 259.02176
    0.0344, 259.88587
    0.0345, 260.77462
    0.0346, 261.66608
    0.0347, 262.53692
    0.0348, 263.36253
    0.0349, 264.11717
     0.035, 264.77419
    0.0351, 265.30614
    0.0352, 265.68499
    0.0353, 265.89001
    0.0354, 265.91403
    0.0355, 265.75093
    0.0356, 265.39423
    0.0357, 264.83711
    0.0358, 264.07735
    0.0359, 263.27603
     0.036, 262.52527
    0.0361, 261.83966
    0.0362, 261.23255
    0.0363, 260.71536
    0.0364, 260.29739
    0.0365, 259.98572
    0.0366, 259.78524
    0.0367, 259.69881
    0.0368, 259.72709
    0.0369, 259.86834
     0.037, 260.11866
    0.0371, 260.47204
    0.0372, 260.92041
    0.0373, 261.45366
    0.0374, 262.05973
    0.0375, 262.72463
    0.0376, 263.43256
    0.0377, 264.16601
    0.0378, 264.90588
    0.0379, 265.63161
     0.038, 266.32127
    0.0381, 266.95178
    0.0382, 267.49896
    0.0383, 267.93779
    0.0384, 268.24249
    0.0385, 268.38672
    0.0386, 268.34523
    0.0387, 268.10676
    0.0388, 267.66767
    0.0389, 267.02411
     0.039, 266.17196
    0.0391, 265.14561
    0.0392,  264.1229
    0.0393, 263.14243
    0.0394, 262.22102
    0.0395, 261.37388
    0.0396, 260.61375
    0.0397, 259.95161
    0.0398, 259.39653
    0.0399, 258.95549
      0.04, 258.63318
    0.0401,  258.4319
    0.0402, 258.35167
    0.0403, 258.39036
    0.0404, 258.54366
    0.0405, 258.80515
    0.0406, 259.16624
    0.0407, 259.61629
    0.0408, 260.14266
    0.0409, 260.73078
     0.041, 261.36428
    0.0411, 262.02508
    0.0412, 262.69349
    0.0413, 263.34838
    0.0414, 263.96726
    0.0415, 264.52647
    0.0416, 265.00133
    0.0417, 265.36628
    0.0418, 265.59505
    0.0419, 265.66085
     0.042, 265.53665
    0.0421, 265.19542
    0.0422,  264.6107
    0.0423, 263.79847
    0.0424, 262.79457
    0.0425, 261.65462
    0.0426, 260.55691
    0.0427, 259.52843
    0.0428,  258.5866
    0.0429, 257.74447
     0.043, 257.01494
    0.0431, 256.40713
    0.0432, 255.92863
    0.0433, 255.58507
    0.0434,  255.3791
    0.0435, 255.31167
    0.0436, 255.38095
    0.0437, 255.58284
    0.0438, 255.91052
    0.0439,  256.3559
     0.044, 256.90938
    0.0441, 257.55753
    0.0442, 258.28549
    0.0443,  259.0768
    0.0444, 259.91264
    0.0445, 260.77292
    0.0446, 261.63613
    0.0447, 262.47911
    0.0448,  263.2773
    0.0449, 264.00505
     0.045, 264.63581
    0.0451, 265.14228
    0.0452, 265.49662
    0.0453, 265.67848
    0.0454, 265.68095
    0.0455, 265.49803
    0.0456,  265.1234
    0.0457, 264.55039
    0.0458, 263.77898
    0.0459, 262.97504
     0.046, 262.22352
    0.0461, 261.53922
    0.0462, 260.93472
    0.0463, 260.42155
    0.0464, 260.00913
    0.0465, 259.70464
    0.0466, 259.51291
    0.0467, 259.43662
    0.0468, 259.47622
    0.0469, 259.63002
     0.047, 259.89415
    0.0471, 260.26256
    0.0472, 260.72714
    0.0473, 261.27782
    0.0474, 261.90251
    0.0475, 262.58702
    0.0476, 263.31534
    0.0477,  264.0698
    0.0478, 264.83116
    0.0479, 265.57873
     0.048,  266.2905
    0.0481, 266.94323
    0.0482, 267.51267
    0.0483, 267.97362
    0.0484,  268.3002
    0.0485, 268.46595
    0.0486, 268.44547
    0.0487, 268.22725
    0.0488, 267.80751
    0.0489, 267.18226
     0.049, 266.34727
    0.0491, 265.33169
    0.0492, 264.31507
    0.0493, 263.33928
    0.0494, 262.42184
    0.0495,  261.5766
    0.0496, 260.81742
    0.0497, 260.15571
    0.0498, 259.59992
    0.0499, 259.15696
      0.05, 258.83126
    0.0501, 258.62504
    0.0502, 258.53869
    0.0503, 258.57045
    0.0504,  258.7161
    0.0505, 258.96911
    0.0506, 259.32086
    0.0507,  259.7607
    0.0508, 260.27604
    0.0509, 260.85242
     0.051, 261.47352
    0.0511, 262.12135
    0.0512, 262.77628
    0.0513, 263.41724
    0.0514, 264.02184
    0.0515, 264.56648
    0.0516, 265.02658
    0.0517, 265.37666
    0.0518, 265.59052
    0.0519, 265.64147
     0.052, 265.51273
    0.0521, 265.20417
    0.0522, 264.71163
    0.0523, 264.03064
    0.0524, 263.15656
    0.0525, 262.21524
    0.0526, 261.32269
    0.0527,  260.4946
    0.0528, 259.74698
    0.0529, 259.09326
     0.053,  258.5435
    0.0531, 258.10587
    0.0532, 257.78919
    0.0533, 257.59667
    0.0534, 257.53037
    0.0535, 257.59022
    0.0536, 257.77401
    0.0537, 258.07685
    0.0538, 258.49196
    0.0539, 259.01061
     0.054, 259.62197
    0.0541, 260.31312
    0.0542, 261.06898
    0.0543, 261.87261
    0.0544, 262.70542
    0.0545, 263.54724
    0.0546, 264.37645
    0.0547,  265.1701
    0.0548, 265.90404
    0.0549, 266.55307
     0.055, 267.09113
    0.0551, 267.49144
    0.0552,  267.7267
    0.0553, 267.77453
    0.0554, 267.62775
    0.0555, 267.28144
    0.0556,  266.7305
    0.0557, 265.96962
    0.0558, 265.03286
    0.0559,  264.1046
     0.056, 263.22194
    0.0561, 262.40131
    0.0562, 261.65652
    0.0563, 260.99893
    0.0564,  260.4395
    0.0565, 259.98561
    0.0566, 259.64337
    0.0567, 259.41596
    0.0568, 259.30464
    0.0569, 259.30871
     0.057, 259.42512
    0.0571, 259.64865
    0.0572, 259.97199
    0.0573, 260.38567
    0.0574, 260.87834
    0.0575, 261.43655
    0.0576, 262.04515
    0.0577, 262.68712
    0.0578, 263.34391
    0.0579, 263.99535
     0.058, 264.61995
    0.0581, 265.19495
    0.0582, 265.69649
    0.0583, 266.09975
    0.0584, 266.37914
    0.0585, 266.50846
    0.0586, 266.46363
    0.0587, 266.23566
    0.0588,  265.8209
    0.0589, 265.21533
     0.059, 264.41456
    0.0591, 263.44428
    0.0592, 262.48143
    0.0593, 261.56903
    0.0594, 260.72441
    0.0595,  259.9624
    0.0596, 259.29529
    0.0597, 258.73339
    0.0598, 258.28567
    0.0599, 257.95766
      0.06, 257.75328
    0.0601, 257.67446
    0.0602, 257.72039
    0.0603,  257.8883
    0.0604, 258.17335
    0.0605, 258.56843
    0.0606, 259.06439
    0.0607,  259.6499
    0.0608, 260.31148
    0.0609, 261.03371
     0.061,  261.7994
    0.0611, 262.58974
    0.0612, 263.38432
    0.0613, 264.16132
    0.0614,  264.8976
    0.0615, 265.56886
    0.0616, 266.14979
    0.0617, 266.61425
    0.0618, 266.93545
    0.0619, 267.08609
     0.062, 267.03863
    0.0621, 266.76563
    0.0622, 266.24027
    0.0623, 265.43737
    0.0624, 264.38509
    0.0625, 263.14965
    0.0626,  261.9216
    0.0627, 260.75618
    0.0628, 259.66973
    0.0629, 258.67773
     0.063, 257.79274
    0.0631, 257.02536
    0.0632,  256.3842
    0.0633, 255.87552
    0.0634, 255.50322
    0.0635, 255.26888
    0.0636, 255.17177
    0.0637, 255.20885
    0.0638, 255.37479
    0.0639, 255.66219
     0.064, 256.06136
    0.0641, 256.56033
    0.0642, 257.14504
    0.0643, 257.79953
    0.0644, 258.50603
    0.0645, 259.24507
    0.0646, 259.99556
    0.0647, 260.73493
    0.0648, 261.43928
    0.0649, 262.08355
     0.065, 262.64165
    0.0651, 263.08666
    0.0652, 263.39133
    0.0653, 263.53843
    0.0654, 263.52196
    0.0655, 263.33625
    0.0656, 262.97505
    0.0657, 262.43092
    0.0658, 261.70409
    0.0659, 260.95742
     0.066, 260.27467
    0.0661, 259.66953
    0.0662, 259.15393
    0.0663, 258.73971
    0.0664, 258.43536
    0.0665, 258.24718
    0.0666, 258.17955
    0.0667,  258.2345
    0.0668, 258.41181
    0.0669,   258.709
     0.067, 259.12139
    0.0671, 259.64212
    0.0672, 260.26219
    0.0673, 260.97055
    0.0674, 261.75428
    0.0675, 262.59848
    0.0676, 263.48626
    0.0677, 264.39901
    0.0678, 265.31659
    0.0679, 266.21743
     0.068, 267.07867
    0.0681, 267.87626
    0.0682, 268.58513
    0.0683, 269.17934
    0.0684, 269.63224
    0.0685, 269.91669
    0.0686, 270.00606
    0.0687, 269.88611
    0.0688, 269.55219
    0.0689,  268.9997
     0.069, 268.22388
    0.0691, 267.23625
    0.0692, 266.21506
    0.0693, 265.22388
    0.0694, 264.28032
    0.0695, 263.39978
    0.0696, 262.59528
    0.0697, 261.87788
    0.0698, 261.25667
    0.0699, 260.73919
      0.07,  260.3307
    0.0701, 260.03404
    0.0702, 259.84975
    0.0703, 259.77596
    0.0704, 259.80911
    0.0705, 259.94355
    0.0706, 260.17151
    0.0707, 260.48324
    0.0708, 260.86696
    0.0709, 261.30881
     0.071, 261.79314
    0.0711, 262.30263
    0.0712, 262.81843
    0.0713, 263.32024
    0.0714, 263.78646
    0.0715, 264.19427
    0.0716, 264.51983
    0.0717,  264.7384
    0.0718, 264.82452
    0.0719, 264.75219
     0.072, 264.49511
    0.0721, 264.02708
    0.0722, 263.32266
    0.0723, 262.40226
    0.0724, 261.30069
    0.0725, 260.11865
    0.0726, 258.99739
    0.0727, 257.95402
    0.0728, 257.00476
    0.0729,  256.1648
     0.073,  255.4456
    0.0731, 254.85712
    0.0732,  254.4067
    0.0733, 254.09942
    0.0734,   253.938
    0.0735, 253.92295
    0.0736, 254.05209
    0.0737, 254.32121
    0.0738, 254.72343
    0.0739, 255.25006
     0.074,  255.8901
    0.0741, 256.63035
    0.0742, 257.45568
    0.0743, 258.34893
    0.0744, 259.29092
    0.0745, 260.26076
    0.0746, 261.23603
    0.0747,  262.1929
    0.0748, 263.10631
    0.0749, 263.95003
     0.075, 264.69691
    0.0751, 265.31897
    0.0752, 265.78767
    0.0753, 266.08163
    0.0754, 266.19303
    0.0755,  266.1151
    0.0756, 265.84073
    0.0757, 265.36246
    0.0758, 264.67281
    0.0759, 263.90231
     0.076, 263.18009
    0.0761, 262.51845
    0.0762, 261.93107
    0.0763, 261.42877
    0.0764, 261.02134
    0.0765, 260.71712
    0.0766, 260.52101
    0.0767, 260.43513
    0.0768, 260.45956
    0.0769, 260.59263
     0.077, 260.83067
    0.0771, 261.16786
    0.0772, 261.59626
    0.0773, 262.10585
    0.0774, 262.68467
    0.0775,  263.3189
    0.0776, 263.99291
    0.0777, 264.68939
    0.0778, 265.38945
    0.0779, 266.07274
     0.078,  266.7176
    0.0781, 267.30117
    0.0782, 267.79956
    0.0783, 268.18801
    0.0784, 268.44102
    0.0785, 268.53254
    0.0786, 268.43757
    0.0787, 268.14505
    0.0788, 267.65172
    0.0789, 266.95414
     0.079, 266.04862
    0.0791,  264.9866
    0.0792, 263.93879
    0.0793, 262.93404
    0.0794,  261.9899
    0.0795, 261.12119
    0.0796, 260.34108
    0.0797, 259.66069
    0.0798, 259.08909
    0.0799, 258.63314
      0.08, 258.29752
    0.0801, 258.08466
    0.0802, 257.99474
    0.0803, 258.02574
    0.0804, 258.17341
    0.0805, 258.43134
    0.0806, 258.79094
    0.0807, 259.24159
    0.0808, 259.77063
    0.0809, 260.36349
     0.081, 261.00376
    0.0811, 261.67331
    0.0812, 262.35242
    0.0813, 263.01987
    0.0814, 263.65312
    0.0815, 264.22842
    0.0816, 264.72099
    0.0817, 265.10518
    0.0818, 265.35461
    0.0819, 265.44237
     0.082, 265.34129
    0.0821, 265.02426
    0.0822, 264.46496
    0.0823,  263.6389
    0.0824, 262.57579
    0.0825, 261.34523
    0.0826, 260.13539
    0.0827, 258.99851
    0.0828,  257.9498
    0.0829, 257.00532
     0.083, 256.17761
    0.0831, 255.47589
    0.0832, 254.90904
    0.0833, 254.48277
    0.0834, 254.20051
    0.0835, 254.06325
    0.0836, 254.06975
    0.0837, 254.21639
    0.0838, 254.49719
    0.0839, 254.90393
     0.084, 255.42621
    0.0841, 256.05144
    0.0842, 256.76496
    0.0843,  257.5501
    0.0844, 258.38843
    0.0845, 259.25987
    0.0846, 260.14238
    0.0847, 261.01272
    0.0848, 261.84627
    0.0849, 262.61729
     0.085, 263.29897
    0.0851, 263.86373
    0.0852, 264.28351
    0.0853, 264.53919
    0.0854, 264.62377
    0.0855, 264.53063
    0.0856, 264.25275
    0.0857, 263.78277
    0.0858, 263.11343
    0.0859, 262.37818
     0.086, 261.69905
    0.0861, 261.08994
    0.0862, 260.56251
    0.0863, 260.12883
    0.0864, 259.79742
    0.0865, 259.57485
    0.0866, 259.46561
    0.0867, 259.47191
    0.0868, 259.59377
    0.0869, 259.82883
     0.087, 260.17275
    0.0871, 260.61923
    0.0872,  261.1599
    0.0873, 261.78425
    0.0874, 262.47958
    0.0875, 263.23132
    0.0876, 264.02312
    0.0877, 264.83701
    0.0878, 265.65344
    0.0879, 266.45144
     0.088, 267.20872
    0.0881,  267.9018
    0.0882, 268.50618
    0.0883, 268.99651
    0.0884, 269.34675
    0.0885, 269.53031
    0.0886, 269.52125
    0.0887, 269.30654
    0.0888, 268.88235
    0.0889, 268.24472
     0.089, 267.38952
    0.0891, 266.34836
    0.0892, 265.30176
    0.0893, 264.29049
    0.0894, 263.33168
    0.0895, 262.44084
    0.0896, 261.63137
    0.0897, 260.91458
    0.0898, 260.29968
    0.0899,  259.7939
      0.09,  259.4023
    0.0901, 259.12755
    0.0902, 258.97013
    0.0903, 258.92832
    0.0904, 258.99829
    0.0905, 259.17406
    0.0906, 259.44754
    0.0907, 259.80856
    0.0908, 260.24498
    0.0909, 260.74274
     0.091, 261.28597
    0.0911, 261.85708
    0.0912, 262.43688
    0.0913, 263.00473
    0.0914, 263.53863
    0.0915, 264.01538
    0.0916, 264.41076
    0.0917, 264.69963
    0.0918, 264.85615
    0.0919, 264.85393
     0.092,  264.6663
    0.0921, 264.26661
    0.0922, 263.62876
    0.0923, 262.76992
    0.0924, 261.72709
    0.0925, 260.57163
    0.0926, 259.47031
    0.0927, 258.44507
    0.0928, 257.51051
    0.0929, 256.68206
     0.093, 255.97163
    0.0931, 255.38872
    0.0932, 254.94109
    0.0933, 254.63355
    0.0934, 254.46896
    0.0935, 254.44773
    0.0936, 254.56778
    0.0937, 254.82518
    0.0938, 255.21313
    0.0939, 255.72308
     0.094,  256.3437
    0.0941, 257.06213
    0.0942, 257.86306
    0.0943,  258.7293
    0.0944, 259.64174
    0.0945, 260.58002
    0.0946,  261.5221
    0.0947, 262.44438
    0.0948, 263.32195
    0.0949, 264.12885
     0.095, 264.83815
    0.0951,   265.422
    0.0952,   265.852
    0.0953, 266.10692
    0.0954, 266.17914
    0.0955, 266.06219
    0.0956, 265.74927
    0.0957,  265.2332
    0.0958, 264.50816
    0.0959, 263.72014
     0.096, 262.98055
    0.0961, 262.30364
    0.0962, 261.70279
    0.0963, 261.18912
    0.0964, 260.77186
    0.0965, 260.45823
    0.0966, 260.25318
    0.0967, 260.15947
    0.0968, 260.17767
    0.0969, 260.30622
     0.097, 260.54137
    0.0971, 260.87728
    0.0972,   261.306
    0.0973, 261.81753
    0.0974, 262.40005
    0.0975,  263.0398
    0.0976, 263.72101
    0.0977, 264.42625
    0.0978, 265.13651
    0.0979, 265.83138
     0.098, 266.48913
    0.0981, 267.08685
    0.0982, 267.60057
    0.0983,  268.0054
    0.0984, 268.27576
    0.0985,  268.3855
    0.0986, 268.30962
    0.0987, 268.03703
    0.0988, 267.56447
    0.0989, 266.88826
     0.099, 266.00454
    0.0991, 264.95787
    0.0992, 263.92248
    0.0993, 262.93012
    0.0994, 261.99791
    0.0995, 261.14116
    0.0996, 260.37294
    0.0997, 259.70434
    0.0998, 259.14403
    0.0999,  258.6988
       0.1, 258.37341
