"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
1.026,3.03499,2.93446,2.93823,1.18725
1.0275,3.04175,2.92905,2.93281,1.20225
1.029,3.049,2.92362,2.92739,1.21725
1.0305,3.05673,2.91819,2.92195,1.23225
1.032,3.06491,2.91274,2.9165,1.24725
1.0335,3.0735,2.90727,2.91104,1.26225
1.035,3.08249,2.90179,2.90556,1.27725
1.0365,3.09184,2.8963,2.90006,1.29225
1.038,3.10152,2.89079,2.89456,1.30725
1.0395,3.11151,2.88527,2.88904,1.32225
1.041,3.12177,2.87974,2.8835,1.33725
1.0425,3.13226,2.87419,2.87796,1.35225
1.044,3.14297,2.86863,2.8724,1.36725
1.0455,3.15385,2.86306,2.86682,1.38225
1.047,3.16488,2.85747,2.86123,1.39725
1.0485,3.17602,2.85187,2.85563,1.41225
1.05,3.18723,2.84625,2.85002,1.42725
1.0515,3.19849,2.84062,2.84439,1.44225
1.053,3.20976,2.83498,2.83875,1.45725
1.0545,3.221,2.82932,2.83309,1.47225
1.056,3.2322,2.82365,2.82742,1.48725
1.0575,3.2433,2.81797,2.82174,1.50225
1.059,3.25428,2.81227,2.81604,1.51725
1.0605,3.2651,2.80656,2.81033,1.53225
1.062,3.27575,2.80084,2.8046,1.54725
1.0635,3.28617,2.7951,2.79886,1.56225
1.065,3.29635,2.78934,2.79311,1.57725
1.0665,3.30624,2.78358,2.78734,1.59225
1.068,3.31583,2.7778,2.78156,1.60725
1.0695,3.32509,2.772,2.77577,1.62225
1.071,3.33397,2.7662,2.76996,1.63725
1.0725,3.34247,2.76038,2.76414,1.65225
1.074,3.35054,2.75454,2.75831,1.66725
1.0755,3.35818,2.74869,2.75246,1.68225
1.077,3.36534,2.74283,2.74659,1.69725
1.0785,3.37201,2.73695,2.74072,1.71225
1.08,3.37817,2.73106,2.73483,1.72725
1.0815,3.3838,2.72516,2.72892,1.74225
1.083,3.38887,2.71924,2.72301,1.75725
1.0845,3.39337,2.71331,2.71707,1.77225
1.086,3.39728,2.70736,2.71113,1.78725
1.0875,3.40058,2.7014,2.70517,1.80225
1.089,3.40327,2.69543,2.6992,1.81725
1.0905,3.40533,2.68944,2.69321,1.83225
1.092,3.40674,2.68344,2.68721,1.84725
1.0935,3.4075,2.67743,2.68119,1.86225
1.095,3.4076,2.6714,2.67516,1.87725
1.0965,3.40703,2.66536,2.66912,1.89225
1.098,3.40579,2.6593,2.66307,1.90725
1.0995,3.40387,2.65323,2.65699,1.92225
1.101,3.40127,2.64715,2.65091,1.93725
1.1025,3.398,2.64105,2.64481,1.95225
1.104,3.39405,2.63494,2.6387,1.96725
1.1055,3.38942,2.62881,2.63258,1.98225
1.107,3.38412,2.62267,2.62644,1.99725
1.1085,3.37815,2.61652,2.62028,2.01225
1.11,3.37153,2.61035,2.61411,2.02725
1.1115,3.36426,2.60417,2.60793,2.04225
1.113,3.35635,2.59797,2.60174,2.05725
1.1145,3.34781,2.59176,2.59553,2.07225
1.116,3.33866,2.58554,2.5893,2.08725
1.1175,3.3289,2.5793,2.58307,2.10225
1.119,3.31857,2.57305,2.57682,2.11725
1.1205,3.30767,2.56679,2.57055,2.13225
1.122,3.29622,2.56051,2.56427,2.14725
1.1235,3.28424,2.55421,2.55798,2.16225
1.125,3.27176,2.54791,2.55167,2.17725
1.1265,3.2588,2.54159,2.54535,2.19225
1.128,3.24537,2.53525,2.53902,2.20725
1.1295,3.23151,2.5289,2.53267,2.22225
1.131,3.21724,2.52254,2.52631,2.23725
1.1325,3.20259,2.51616,2.51993,2.25225
1.134,3.18758,2.50977,2.51354,2.26725
1.1355,3.17225,2.50337,2.50713,2.28225
1.137,3.15661,2.49695,2.50071,2.29725
1.1385,3.14071,2.49052,2.49428,2.31225
1.14,3.12457,2.48407,2.48784,2.32725
1.1415,3.10823,2.47761,2.48137,2.34225
1.143,3.09171,2.47113,2.4749,2.35725
1.1445,3.07505,2.46465,2.46841,2.37225
1.146,3.05828,2.45814,2.46191,2.38725
1.1475,3.04143,2.45163,2.45539,2.40225
1.149,3.02454,2.4451,2.44886,2.41725
1.1505,3.00763,2.43855,2.44232,2.43225
1.152,2.99075,2.43199,2.43576,2.44725
1.1535,2.97393,2.43261,2.43638,2.44787
1.155,2.95719,2.43322,2.43698,2.44848
1.1565,2.94058,2.43382,2.43758,2.44908
1.158,2.92412,2.43441,2.43817,2.44967
1.1595,2.90785,2.43499,2.43876,2.45025
1.161,2.8918,2.43556,2.43933,2.45082
1.1625,2.876,2.43612,2.43989,2.45138
1.164,2.86048,2.43668,2.44044,2.45193
1.1655,2.84528,2.43722,2.44098,2.45248
1.167,2.83042,2.43775,2.44152,2.45301
1.1685,2.81594,2.43828,2.44204,2.45353
1.17,2.80185,2.43879,2.44256,2.45405
1.1715,2.7882,2.4393,2.44306,2.45456
1.173,2.77501,2.4398,2.44356,2.45505
1.1745,2.76229,2.44028,2.44405,2.45554
1.176,2.75009,2.44076,2.44452,2.45602
1.1775,2.73842,2.44123,2.44499,2.45649
1.179,2.7273,2.44169,2.44545,2.45694
1.1805,2.71676,2.44214,2.4459,2.45739
1.182,2.70681,2.44258,2.44634,2.45783
1.1835,2.69748,2.44301,2.44677,2.45826
1.185,2.68879,2.44343,2.44719,2.45869
1.1865,2.68074,2.44384,2.44761,2.4591
1.188,2.67336,2.44424,2.44801,2.4595
1.1895,2.66666,2.44464,2.4484,2.45989
1.191,2.66065,2.44502,2.44878,2.46028
1.1925,2.65534,2.44539,2.44916,2.46065
1.194,2.65074,2.44576,2.44952,2.46102
1.1955,2.64687,2.44611,2.44988,2.46137
1.197,2.64371,2.44646,2.45023,2.46172
1.1985,2.64129,2.4468,2.45056,2.46205
1.2,2.6396,2.44712,2.45089,2.46238
1.2015,2.63865,2.44744,2.45121,2.4627
1.203,2.63843,2.44775,2.45152,2.46301
1.2045,2.63895,2.44805,2.45182,2.46331
1.206,2.64019,2.44834,2.45211,2.4636
1.2075,2.64216,2.44862,2.45239,2.46388
1.209,2.64485,2.44889,2.45266,2.46415
1.2105,2.64825,2.44915,2.45292,2.46441
1.212,2.65235,2.4494,2.45317,2.46466
1.2135,2.65715,2.44965,2.45341,2.4649
1.215,2.66262,2.44988,2.45365,2.46514
1.2165,2.66876,2.4501,2.45387,2.46536
1.218,2.67555,2.45032,2.45408,2.46558
1.2195,2.68297,2.45052,2.45429,2.46578
1.221,2.69101,2.45072,2.45448,2.46598
1.2225,2.69964,2.45091,2.45467,2.46616
1.224,2.70885,2.45108,2.45485,2.46634
1.2255,2.71862,2.45125,2.45501,2.46651
1.227,2.72892,2.45141,2.45517,2.46666
1.2285,2.73972,2.45156,2.45532,2.46681
1.23,2.75101,2.45169,2.45546,2.46695
1.2315,2.76276,2.45182,2.45559,2.46708
1.233,2.77494,2.45194,2.45571,2.4672
1.2345,2.78751,2.45206,2.45582,2.46731
1.236,2.80047,2.45216,2.45592,2.46741
1.2375,2.81376,2.45225,2.45601,2.46751
1.239,2.82737,2.45233,2.4561,2.46759
1.2405,2.84127,2.4524,2.45617,2.46766
1.242,2.85541,2.45247,2.45623,2.46773
1.2435,2.86978,2.45252,2.45629,2.46778
1.245,2.88433,2.45257,2.45633,2.46782
1.2465,2.89904,2.4526,2.45637,2.46786
1.248,2.91387,2.45263,2.45639,2.46789
1.2495,2.9288,2.45265,2.45641,2.4679
1.251,2.94377,2.45265,2.45642,2.46791
1.2525,2.95877,2.45265,2.45642,2.46791
1.254,2.97372,2.45265,2.45642,2.46791
1.2555,2.9886,2.45265,2.45642,2.46791
1.257,3.00338,2.45265,2.45642,2.46791
1.2585,3.01802,2.45265,2.45642,2.46791
1.26,3.03248,2.45265,2.45642,2.46791
1.2615,3.04675,2.45265,2.45642,2.46791
1.263,3.06078,2.45265,2.45642,2.46791
1.2645,3.07455,2.45265,2.45642,2.46791
1.266,3.08802,2.45265,2.45642,2.46791
1.2675,3.10116,2.45265,2.45642,2.46791
1.269,3.11395,2.45265,2.45642,2.46791
1.2705,3.12636,2.45265,2.45642,2.46791
1.272,3.13835,2.45265,2.45642,2.46791
1.2735,3.14991,2.45265,2.45642,2.46791
1.275,3.16101,2.45265,2.45642,2.46791
1.2765,3.17161,2.45265,2.45642,2.46791
1.278,3.18171,2.45265,2.45642,2.46791
1.2795,3.19127,2.45265,2.45642,2.46791
1.281,3.20028,2.45265,2.45642,2.46791
1.2825,3.20871,2.45265,2.45642,2.46791
1.284,3.21654,2.45265,2.45642,2.46791
1.2855,3.22377,2.45265,2.45642,2.46791
1.287,3.23037,2.45265,2.45642,2.46791
1.2885,3.23633,2.45265,2.45642,2.46791
1.29,3.24163,2.45265,2.45642,2.46791
1.2915,3.24626,2.45265,2.45642,2.46791
1.293,3.25022,2.45265,2.45642,2.46791
1.2945,3.25349,2.45265,2.45642,2.46791
1.296,3.25607,2.45265,2.45642,2.46791
1.2975,3.25795,2.45265,2.45642,2.46791
1.299,3.25913,2.45265,2.45642,2.46791
1.3005,3.2596,2.45265,2.45642,2.46791
1.302,3.25937,2.45265,2.45642,2.46791
1.3035,3.25842,2.45265,2.45642,2.46791
1.305,3.25678,2.45265,2.45642,2.46791
1.3065,3.25443,2.45265,2.45642,2.46791
1.308,3.25139,2.45265,2.45642,2.46791
1.3095,3.24766,2.45265,2.45642,2.46791
1.311,3.24325,2.45265,2.45642,2.46791
1.3125,3.23817,2.45265,2.45642,2.46791
1.314,3.23243,2.45265,2.45642,2.46791
1.3155,3.22604,2.45265,2.45642,2.46791
1.317,3.21902,2.45265,2.45642,2.46791
1.3185,3.21139,2.45265,2.45642,2.46791
1.32,3.20315,2.45265,2.45642,2.46791
1.3215,3.19433,2.45265,2.45642,2.46791
1.323,3.18496,2.45265,2.45642,2.46791
1.3245,3.17504,2.45265,2.45642,2.46791
1.326,3.1646,2.45265,2.45642,2.46791
1.3275,3.15366,2.45265,2.45642,2.46791
1.329,3.14226,2.45265,2.45642,2.46791
1.3305,3.1304,2.45265,2.45642,2.46791
1.332,3.11813,2.45265,2.45642,2.46791
1.3335,3.10547,2.45265,2.45642,2.46791
1.335,3.09244,2.45265,2.45642,2.46791
1.3365,3.07907,2.45265,2.45642,2.46791
1.338,3.0654,2.45265,2.45642,2.46791
1.3395,3.05145,2.45265,2.45642,2.46791
1.341,3.03726,2.45265,2.45642,2.46791
1.3425,3.02286,2.45265,2.45642,2.46791
1.344,3.00827,2.45265,2.45642,2.46791
1.3455,2.99354,2.45265,2.45642,2.46791
1.347,2.97869,2.45265,2.45642,2.46791
1.3485,2.96376,2.45265,2.45642,2.46791
1.35,2.94877,2.45265,2.45642,2.46791
1.3515,2.93377,2.45265,2.45642,2.46791
1.353,2.91879,2.45265,2.45642,2.46791
1.3545,2.90386,2.45265,2.45642,2.46791
1.356,2.889,2.45265,2.45642,2.46791
1.3575,2.87427,2.45265,2.45642,2.46791
1.359,2.85969,2.45265,2.45642,2.46791
1.3605,2.84528,2.45265,2.45642,2.46791
1.362,2.83109,2.45265,2.45642,2.46791
1.3635,2.81714,2.45265,2.45642,2.46791
1.365,2.80347,2.45265,2.45642,2.46791
1.3665,2.79011,2.45265,2.45642,2.46791
1.368,2.77708,2.45265,2.45642,2.46791
1.3695,2.76441,2.45265,2.45642,2.46791
1.371,2.75214,2.45265,2.45642,2.46791
1.3725,2.74029,2.45265,2.45642,2.46791
1.374,2.72888,2.45265,2.45642,2.46791
1.3755,2.71795,2.45265,2.45642,2.46791
1.377,2.70751,2.45265,2.45642,2.46791
1.3785,2.69759,2.45265,2.45642,2.46791
1.38,2.68821,2.45265,2.45642,2.46791
1.3815,2.67939,2.45265,2.45642,2.46791
1.383,2.67116,2.45265,2.45642,2.46791
1.3845,2.66352,2.45265,2.45642,2.46791
1.386,2.6565,2.45265,2.45642,2.46791
1.3875,2.65012,2.45265,2.45642,2.46791
1.389,2.64438,2.45265,2.45642,2.46791
1.3905,2.6393,2.45265,2.45642,2.46791
1.392,2.63488,2.45265,2.45642,2.46791
1.3935,2.63115,2.45265,2.45642,2.46791
1.395,2.62811,2.45265,2.45642,2.46791
1.3965,2.62577,2.45265,2.45642,2.46791
1.398,2.62412,2.45265,2.45642,2.46791
1.3995,2.62318,2.45265,2.45642,2.46791
1.401,2.62294,2.45265,2.45642,2.46791
1.4025,2.62341,2.45265,2.45642,2.46791
1.404,2.62459,2.45265,2.45642,2.46791
1.4055,2.62647,2.45265,2.45642,2.46791
1.407,2.62905,2.45265,2.45642,2.46791
1.4085,2.63232,2.45265,2.45642,2.46791
1.41,2.63628,2.45265,2.45642,2.46791
1.4115,2.64092,2.45265,2.45642,2.46791
1.413,2.64622,2.45265,2.45642,2.46791
1.4145,2.65217,2.45265,2.45642,2.46791
1.416,2.65877,2.45265,2.45642,2.46791
1.4175,2.666,2.45265,2.45642,2.46791
1.419,2.67384,2.45265,2.45642,2.46791
1.4205,2.68227,2.45265,2.45642,2.46791
1.422,2.69127,2.45265,2.45642,2.46791
1.4235,2.70084,2.45265,2.45642,2.46791
1.425,2.71093,2.45265,2.45642,2.46791
1.4265,2.72154,2.45265,2.45642,2.46791
1.428,2.73263,2.45265,2.45642,2.46791
1.4295,2.74419,2.45265,2.45642,2.46791
1.431,2.75619,2.45265,2.45642,2.46791
1.4325,2.76859,2.45265,2.45642,2.46791
1.434,2.78138,2.45265,2.45642,2.46791
1.4355,2.79453,2.45265,2.45642,2.46791
1.437,2.808,2.45265,2.45642,2.46791
1.4385,2.82176,2.45265,2.45642,2.46791
1.44,2.83579,2.45265,2.45642,2.46791
1.4415,2.85006,2.45265,2.45642,2.46791
1.443,2.86453,2.45265,2.45642,2.46791
1.4445,2.87917,2.45265,2.45642,2.46791
1.446,2.89394,2.45265,2.45642,2.46791
1.4475,2.90883,2.45265,2.45642,2.46791
1.449,2.92378,2.45265,2.45642,2.46791
1.4505,2.93877,2.45265,2.45642,2.46791
1.452,2.95377,2.45265,2.45642,2.46791
1.4535,2.96874,2.45265,2.45642,2.46791
1.455,2.98365,2.45265,2.45642,2.46791
1.4565,2.99847,2.45265,2.45642,2.46791
1.458,3.01315,2.45265,2.45642,2.46791
1.4595,3.02768,2.45265,2.45642,2.46791
1.461,3.04202,2.45265,2.45642,2.46791
1.4625,3.05613,2.45265,2.45642,2.46791
1.464,3.06999,2.45265,2.45642,2.46791
1.4655,3.08356,2.45265,2.45642,2.46791
1.467,3.09682,2.45265,2.45642,2.46791
1.4685,3.10973,2.45265,2.45642,2.46791
1.47,3.12227,2.45265,2.45642,2.46791
1.4715,3.1344,2.45265,2.45642,2.46791
1.473,3.14611,2.45265,2.45642,2.46791
1.4745,3.15736,2.45265,2.45642,2.46791
1.476,3.16813,2.45265,2.45642,2.46791
1.4775,3.1784,2.45265,2.45642,2.46791
1.479,3.18814,2.45265,2.45642,2.46791
1.4805,3.19734,2.45265,2.45642,2.46791
1.482,3.20596,2.45265,2.45642,2.46791
1.4835,3.214,2.45265,2.45642,2.46791
1.485,3.22143,2.45265,2.45642,2.46791
1.4865,3.22824,2.45265,2.45642,2.46791
1.488,3.23441,2.45265,2.45642,2.46791
1.4895,3.23994,2.45265,2.45642,2.46791
1.491,3.24479,2.45265,2.45642,2.46791
1.4925,3.24898,2.45265,2.45642,2.46791
1.494,3.25248,2.45265,2.45642,2.46791
1.4955,3.25529,2.45265,2.45642,2.46791
1.497,3.2574,2.45265,2.45642,2.46791
1.4985,3.25882,2.45265,2.45642,2.46791
1.5,3.25952,2.45265,2.45642,2.46791
