"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
8.711,-2.393,-0.80047,-0.5,1.3094,1.8547,1.9
8.712,-2.393,-0.80047,-0.5,1.3079,1.854,1.9
8.713,-2.393,-0.80047,-0.5,1.3064,1.8533,1.9
8.714,-2.393,-0.80047,-0.5,1.3048,1.8526,1.9
8.715,-2.393,-0.80047,-0.5,1.3033,1.8518,1.9
8.716,-2.393,-0.80047,-0.5,1.3018,1.8511,1.9
8.717,-2.393,-0.80047,-0.5,1.3003,1.8504,1.9
8.718,-2.393,-0.80047,-0.5,1.2988,1.8496,1.9
8.719,-2.393,-0.80047,-0.5,1.2973,1.8489,1.9
8.72,-2.393,-0.80047,-0.5,1.2957,1.8481,1.8
8.721,-2.393,-0.80047,-0.5,1.2942,1.8474,1.8
8.722,-2.393,-0.80047,-0.5,1.2927,1.8466,1.8
8.723,-2.393,-0.80047,-0.5,1.2912,1.8459,1.8
8.724,-2.393,-0.80047,-0.5,1.2896,1.8451,1.8
8.725,-2.393,-0.80047,-0.5,1.2881,1.8444,1.8
8.726,-2.393,-0.80047,-0.5,1.2866,1.8436,1.8
8.727,-2.393,-0.80047,-0.5,1.285,1.8429,1.8
8.728,-2.393,-0.80047,-0.5,1.2835,1.8421,1.8
8.729,-2.393,-0.80047,-0.5,1.282,1.8414,1.8
8.73,-2.393,-0.80047,-0.5,1.2804,1.8406,1.8
8.731,-2.393,-0.80047,-0.5,1.2789,1.8398,1.8
8.732,-2.393,-0.80047,-0.5,1.2774,1.8391,1.8
8.733,-2.393,-0.80047,-0.5,1.2758,1.8383,1.8
8.734,-2.393,-0.80047,-0.5,1.2743,1.8375,1.8
8.735,-2.393,-0.80047,-0.5,1.2727,1.8368,1.8
8.736,-2.393,-0.80047,-0.5,1.2712,1.836,1.8
8.737,-2.393,-0.80047,-0.5,1.2696,1.8352,1.8
8.738,-2.393,-0.80047,-0.5,1.2681,1.8344,1.8
8.739,-2.393,-0.80047,-0.5,1.2666,1.8337,1.8
8.74,-2.393,-0.80047,-0.5,1.265,1.8329,1.8
8.741,-2.393,-0.80047,-0.5,1.2635,1.8321,1.8
8.742,-2.393,-0.80047,-0.5,1.2619,1.8313,1.8
8.743,-2.393,-0.80047,-0.5,1.2603,1.8305,1.8
8.744,-2.393,-0.80047,-0.5,1.2588,1.8297,1.8
8.745,-2.393,-0.80047,-0.5,1.2572,1.829,1.8
8.746,-2.393,-0.80047,-0.5,1.2557,1.8282,1.8
8.747,-2.393,-0.80047,-0.5,1.2541,1.8274,1.8
8.748,-2.393,-0.80047,-0.5,1.2526,1.8266,1.8
8.749,-2.393,-0.80047,-0.5,1.251,1.8258,1.8
8.75,0.54715,-0.69206,-0.5,1.2494,1.825,1.8
8.751,0.54715,-0.69206,-0.5,1.2479,1.8242,1.8
8.752,0.54715,-0.69206,-0.5,1.2463,1.8234,1.8
8.753,0.54715,-0.69206,-0.5,1.2448,1.8226,1.8
8.754,0.54715,-0.69206,-0.5,1.2432,1.8218,1.8
8.755,0.54715,-0.69206,-0.5,1.2416,1.821,1.8
8.756,0.54715,-0.69206,-0.5,1.2401,1.8202,1.8
8.757,0.54715,-0.69206,-0.5,1.2385,1.8194,1.8
8.758,0.54715,-0.69206,-0.5,1.2369,1.8185,1.8
8.759,0.54715,-0.69206,-0.5,1.2353,1.8177,1.8
8.76,0.54715,-0.69206,-0.5,1.2338,1.8169,1.8
8.761,0.54715,-0.69206,-0.5,1.2322,1.8161,1.8
8.762,0.54715,-0.69206,-0.5,1.2306,1.8153,1.8
8.763,0.54715,-0.69206,-0.5,1.229,1.8145,1.8
8.764,0.54715,-0.69206,-0.5,1.2275,1.8136,1.8
8.765,0.54715,-0.69206,-0.5,1.2259,1.8128,1.8
8.766,0.54715,-0.69206,-0.5,1.2243,1.812,1.8
8.767,0.54715,-0.69206,-0.5,1.2227,1.8111,1.8
8.768,0.54715,-0.69206,-0.5,1.2211,1.8103,1.8
8.769,0.54715,-0.69206,-0.5,1.2196,1.8095,1.8
8.77,0.54715,-0.69206,-0.5,1.218,1.8087,1.8
8.771,0.54715,-0.69206,-0.5,1.2164,1.8078,1.8
8.772,0.54715,-0.69206,-0.5,1.2148,1.807,1.8
8.773,0.54715,-0.69206,-0.5,1.2132,1.8061,1.8
8.774,0.54715,-0.69206,-0.5,1.2116,1.8053,1.8
8.775,0.54715,-0.69206,-0.5,1.21,1.8045,1.8
8.776,0.54715,-0.69206,-0.5,1.2084,1.8036,1.8
8.777,0.54715,-0.69206,-0.5,1.2068,1.8028,1.8
8.778,0.54715,-0.69206,-0.5,1.2052,1.8019,1.8
8.779,0.54715,-0.69206,-0.5,1.2036,1.8011,1.8
8.78,0.54715,-0.69206,-0.5,1.202,1.8002,1.8
8.781,0.54715,-0.69206,-0.5,1.2004,1.7994,1.8
8.782,0.54715,-0.69206,-0.5,1.1988,1.7985,1.8
8.783,0.54715,-0.69206,-0.5,1.1972,1.7976,1.8
8.784,0.54715,-0.69206,-0.5,1.1956,1.7968,1.8
8.785,0.54715,-0.69206,-0.5,1.194,1.7959,1.8
8.786,0.54715,-0.69206,-0.5,1.1924,1.7951,1.8
8.787,0.54715,-0.69206,-0.5,1.1908,1.7942,1.8
8.788,0.54715,-0.69206,-0.5,1.1892,1.7933,1.8
8.789,0.54715,-0.69206,-0.5,1.1876,1.7925,1.8
8.79,0.54715,-0.69206,-0.5,1.186,1.7916,1.8
8.791,0.54715,-0.69206,-0.5,1.1844,1.7907,1.8
8.792,0.54715,-0.69206,-0.5,1.1828,1.7898,1.8
8.793,0.54715,-0.69206,-0.5,1.1812,1.789,1.8
8.794,0.54715,-0.69206,-0.5,1.1795,1.7881,1.8
8.795,0.54715,-0.69206,-0.5,1.1779,1.7872,1.8
8.796,0.54715,-0.69206,-0.5,1.1763,1.7863,1.8
8.797,0.54715,-0.69206,-0.5,1.1747,1.7854,1.8
8.798,0.54715,-0.69206,-0.5,1.1731,1.7846,1.8
8.799,0.54715,-0.69206,-0.5,1.1715,1.7837,1.8
8.8,-0.020578,-0.66003,-0.5,1.1698,1.7828,1.8
8.801,-0.020578,-0.66003,-0.5,1.1682,1.7819,1.8
8.802,-0.020578,-0.66003,-0.5,1.1666,1.781,1.8
8.803,-0.020578,-0.66003,-0.5,1.165,1.7801,1.8
8.804,-0.020578,-0.66003,-0.5,1.1633,1.7792,1.8
8.805,-0.020578,-0.66003,-0.5,1.1617,1.7783,1.8
8.806,-0.020578,-0.66003,-0.5,1.1601,1.7774,1.8
8.807,-0.020578,-0.66003,-0.5,1.1585,1.7765,1.8
8.808,-0.020578,-0.66003,-0.5,1.1568,1.7756,1.8
8.809,-0.020578,-0.66003,-0.5,1.1552,1.7747,1.8
8.81,-0.020578,-0.66003,-0.5,1.1536,1.7738,1.8
8.811,-0.020578,-0.66003,-0.5,1.1519,1.7729,1.8
8.812,-0.020578,-0.66003,-0.5,1.1503,1.772,1.8
8.813,-0.020578,-0.66003,-0.5,1.1486,1.7711,1.8
8.814,-0.020578,-0.66003,-0.5,1.147,1.7702,1.8
8.815,-0.020578,-0.66003,-0.5,1.1454,1.7693,1.8
8.816,-0.020578,-0.66003,-0.5,1.1437,1.7683,1.8
8.817,-0.020578,-0.66003,-0.5,1.1421,1.7674,1.8
8.818,-0.020578,-0.66003,-0.5,1.1404,1.7665,1.8
8.819,-0.020578,-0.66003,-0.5,1.1388,1.7656,1.8
8.82,-0.020578,-0.66003,-0.5,1.1372,1.7647,1.8
8.821,-0.020578,-0.66003,-0.5,1.1355,1.7637,1.8
8.822,-0.020578,-0.66003,-0.5,1.1339,1.7628,1.8
8.823,-0.020578,-0.66003,-0.5,1.1322,1.7619,1.8
8.824,-0.020578,-0.66003,-0.5,1.1306,1.7609,1.8
8.825,-0.020578,-0.66003,-0.5,1.1289,1.76,1.8
8.826,-0.020578,-0.66003,-0.5,1.1273,1.7591,1.8
8.827,-0.020578,-0.66003,-0.5,1.1256,1.7581,1.8
8.828,-0.020578,-0.66003,-0.5,1.124,1.7572,1.8
8.829,-0.020578,-0.66003,-0.5,1.1223,1.7563,1.8
8.83,-0.020578,-0.66003,-0.5,1.1206,1.7553,1.8
8.831,-0.020578,-0.66003,-0.5,1.119,1.7544,1.8
8.832,-0.020578,-0.66003,-0.5,1.1173,1.7534,1.8
8.833,-0.020578,-0.66003,-0.5,1.1157,1.7525,1.8
8.834,-0.020578,-0.66003,-0.5,1.114,1.7515,1.8
8.835,-0.020578,-0.66003,-0.5,1.1124,1.7506,1.8
8.836,-0.020578,-0.66003,-0.5,1.1107,1.7496,1.8
8.837,-0.020578,-0.66003,-0.5,1.109,1.7487,1.8
8.838,-0.020578,-0.66003,-0.5,1.1074,1.7477,1.8
8.839,-0.020578,-0.66003,-0.5,1.1057,1.7468,1.8
8.84,-0.020578,-0.66003,-0.5,1.104,1.7458,1.7
8.841,-0.020578,-0.66003,-0.5,1.1024,1.7448,1.7
8.842,-0.020578,-0.66003,-0.5,1.1007,1.7439,1.7
8.843,-0.020578,-0.66003,-0.5,1.099,1.7429,1.7
8.844,-0.020578,-0.66003,-0.5,1.0973,1.742,1.7
8.845,-0.020578,-0.66003,-0.5,1.0957,1.741,1.7
8.846,-0.020578,-0.66003,-0.5,1.094,1.74,1.7
8.847,-0.020578,-0.66003,-0.5,1.0923,1.7391,1.7
8.848,-0.020578,-0.66003,-0.5,1.0907,1.7381,1.7
8.849,-0.020578,-0.66003,-0.5,1.089,1.7371,1.7
8.85,-0.026147,-0.63029,-0.5,1.0873,1.7361,1.7
8.851,-0.026147,-0.63029,-0.5,1.0856,1.7351,1.7
8.852,-0.026147,-0.63029,-0.5,1.0839,1.7342,1.7
8.853,-0.026147,-0.63029,-0.5,1.0823,1.7332,1.7
8.854,-0.026147,-0.63029,-0.5,1.0806,1.7322,1.7
8.855,-0.026147,-0.63029,-0.5,1.0789,1.7312,1.7
8.856,-0.026147,-0.63029,-0.5,1.0772,1.7302,1.7
8.857,-0.026147,-0.63029,-0.5,1.0755,1.7292,1.7
8.858,-0.026147,-0.63029,-0.5,1.0738,1.7283,1.7
8.859,-0.026147,-0.63029,-0.5,1.0721,1.7273,1.7
8.86,-0.026147,-0.63029,-0.5,1.0705,1.7263,1.7
8.861,-0.026147,-0.63029,-0.5,1.0688,1.7253,1.7
8.862,-0.026147,-0.63029,-0.5,1.0671,1.7243,1.7
8.863,-0.026147,-0.63029,-0.5,1.0654,1.7233,1.7
8.864,-0.026147,-0.63029,-0.5,1.0637,1.7223,1.7
8.865,-0.026147,-0.63029,-0.5,1.062,1.7213,1.7
8.866,-0.026147,-0.63029,-0.5,1.0603,1.7203,1.7
8.867,-0.026147,-0.63029,-0.5,1.0586,1.7193,1.7
8.868,-0.026147,-0.63029,-0.5,1.0569,1.7183,1.7
8.869,-0.026147,-0.63029,-0.5,1.0552,1.7173,1.7
8.87,-0.026147,-0.63029,-0.5,1.0535,1.7162,1.7
8.871,-0.026147,-0.63029,-0.5,1.0518,1.7152,1.7
8.872,-0.026147,-0.63029,-0.5,1.0501,1.7142,1.7
8.873,-0.026147,-0.63029,-0.5,1.0484,1.7132,1.7
8.874,-0.026147,-0.63029,-0.5,1.0467,1.7122,1.7
8.875,-0.026147,-0.63029,-0.5,1.045,1.7112,1.7
8.876,-0.026147,-0.63029,-0.5,1.0433,1.7101,1.7
8.877,-0.026147,-0.63029,-0.5,1.0416,1.7091,1.7
8.878,-0.026147,-0.63029,-0.5,1.0399,1.7081,1.7
8.879,-0.026147,-0.63029,-0.5,1.0382,1.7071,1.7
8.88,-0.026147,-0.63029,-0.5,1.0365,1.706,1.7
8.881,-0.026147,-0.63029,-0.5,1.0347,1.705,1.7
8.882,-0.026147,-0.63029,-0.5,1.033,1.704,1.7
8.883,-0.026147,-0.63029,-0.5,1.0313,1.7029,1.7
8.884,-0.026147,-0.63029,-0.5,1.0296,1.7019,1.7
8.885,-0.026147,-0.63029,-0.5,1.0279,1.7009,1.7
8.886,-0.026147,-0.63029,-0.5,1.0262,1.6998,1.7
8.887,-0.026147,-0.63029,-0.5,1.0245,1.6988,1.7
8.888,-0.026147,-0.63029,-0.5,1.0227,1.6978,1.7
8.889,-0.026147,-0.63029,-0.5,1.021,1.6967,1.7
8.89,-0.026147,-0.63029,-0.5,1.0193,1.6957,1.7
8.891,-0.026147,-0.63029,-0.5,1.0176,1.6946,1.7
8.892,-0.026147,-0.63029,-0.5,1.0159,1.6936,1.7
8.893,-0.026147,-0.63029,-0.5,1.0141,1.6925,1.7
8.894,-0.026147,-0.63029,-0.5,1.0124,1.6915,1.7
8.895,-0.026147,-0.63029,-0.5,1.0107,1.6904,1.7
8.896,-0.026147,-0.63029,-0.5,1.009,1.6894,1.7
8.897,-0.026147,-0.63029,-0.5,1.0072,1.6883,1.7
8.898,-0.026147,-0.63029,-0.5,1.0055,1.6873,1.7
8.899,-0.026147,-0.63029,-0.5,1.0038,1.6862,1.7
8.9,0.090083,-0.58752,-0.5,1.002,1.6851,1.7
8.901,0.090083,-0.58752,-0.5,1.0003,1.6841,1.7
8.902,0.090083,-0.58752,-0.5,0.99858,1.683,1.7
8.903,0.090083,-0.58752,-0.5,0.99684,1.6819,1.7
8.904,0.090083,-0.58752,-0.5,0.99511,1.6809,1.7
8.905,0.090083,-0.58752,-0.5,0.99337,1.6798,1.7
8.906,0.090083,-0.58752,-0.5,0.99164,1.6787,1.7
8.907,0.090083,-0.58752,-0.5,0.9899,1.6776,1.7
8.908,0.090083,-0.58752,-0.5,0.98816,1.6766,1.7
8.909,0.090083,-0.58752,-0.5,0.98642,1.6755,1.7
8.91,0.090083,-0.58752,-0.5,0.98468,1.6744,1.7
8.911,0.090083,-0.58752,-0.5,0.98294,1.6733,1.7
8.912,0.090083,-0.58752,-0.5,0.9812,1.6723,1.7
8.913,0.090083,-0.58752,-0.5,0.97946,1.6712,1.7
8.914,0.090083,-0.58752,-0.5,0.97771,1.6701,1.7
8.915,0.090083,-0.58752,-0.5,0.97597,1.669,1.7
8.916,0.090083,-0.58752,-0.5,0.97422,1.6679,1.7
8.917,0.090083,-0.58752,-0.5,0.97247,1.6668,1.7
8.918,0.090083,-0.58752,-0.5,0.97073,1.6657,1.7
8.919,0.090083,-0.58752,-0.5,0.96898,1.6646,1.7
8.92,0.090083,-0.58752,-0.5,0.96723,1.6635,1.7
8.921,0.090083,-0.58752,-0.5,0.96548,1.6624,1.7
8.922,0.090083,-0.58752,-0.5,0.96372,1.6613,1.7
8.923,0.090083,-0.58752,-0.5,0.96197,1.6602,1.7
8.924,0.090083,-0.58752,-0.5,0.96022,1.6591,1.7
8.925,0.090083,-0.58752,-0.5,0.95846,1.658,1.7
8.926,0.090083,-0.58752,-0.5,0.95671,1.6569,1.7
8.927,0.090083,-0.58752,-0.5,0.95495,1.6558,1.7
8.928,0.090083,-0.58752,-0.5,0.95319,1.6547,1.7
8.929,0.090083,-0.58752,-0.5,0.95143,1.6536,1.7
8.93,0.090083,-0.58752,-0.5,0.94967,1.6525,1.7
8.931,0.090083,-0.58752,-0.5,0.94791,1.6514,1.7
8.932,0.090083,-0.58752,-0.5,0.94615,1.6503,1.7
8.933,0.090083,-0.58752,-0.5,0.94439,1.6492,1.7
8.934,0.090083,-0.58752,-0.5,0.94262,1.648,1.7
8.935,0.090083,-0.58752,-0.5,0.94086,1.6469,1.7
8.936,0.090083,-0.58752,-0.5,0.93909,1.6458,1.7
8.937,0.090083,-0.58752,-0.5,0.93733,1.6447,1.7
8.938,0.090083,-0.58752,-0.5,0.93556,1.6435,1.7
8.939,0.090083,-0.58752,-0.5,0.93379,1.6424,1.7
8.94,0.090083,-0.58752,-0.5,0.93202,1.6413,1.6
8.941,0.090083,-0.58752,-0.5,0.93025,1.6402,1.6
8.942,0.090083,-0.58752,-0.5,0.92848,1.639,1.6
8.943,0.090083,-0.58752,-0.5,0.92671,1.6379,1.6
8.944,0.090083,-0.58752,-0.5,0.92494,1.6368,1.6
8.945,0.090083,-0.58752,-0.5,0.92316,1.6356,1.6
8.946,0.090083,-0.58752,-0.5,0.92139,1.6345,1.6
8.947,0.090083,-0.58752,-0.5,0.91961,1.6333,1.6
8.948,0.090083,-0.58752,-0.5,0.91784,1.6322,1.6
8.949,0.090083,-0.58752,-0.5,0.91606,1.6311,1.6
8.95,1.5893,-0.35947,-0.35947,0.91428,1.6299,1.6
8.951,1.5893,-0.35947,-0.35947,0.9125,1.6288,1.6
8.952,1.5893,-0.35947,-0.35947,0.91072,1.6276,1.6
8.953,1.5893,-0.35947,-0.35947,0.90894,1.6265,1.6
8.954,1.5893,-0.35947,-0.35947,0.90716,1.6253,1.6
8.955,1.5893,-0.35947,-0.35947,0.90538,1.6242,1.6
8.956,1.5893,-0.35947,-0.35947,0.90359,1.623,1.6
8.957,1.5893,-0.35947,-0.35947,0.90181,1.6219,1.6
8.958,1.5893,-0.35947,-0.35947,0.90002,1.6207,1.6
8.959,1.5893,-0.35947,-0.35947,0.89824,1.6195,1.6
8.96,1.5893,-0.35947,-0.35947,0.89645,1.6184,1.6
8.961,1.5893,-0.35947,-0.35947,0.89466,1.6172,1.6
8.962,1.5893,-0.35947,-0.35947,0.89287,1.6161,1.6
8.963,1.5893,-0.35947,-0.35947,0.89108,1.6149,1.6
8.964,1.5893,-0.35947,-0.35947,0.88929,1.6137,1.6
8.965,1.5893,-0.35947,-0.35947,0.8875,1.6126,1.6
8.966,1.5893,-0.35947,-0.35947,0.88571,1.6114,1.6
8.967,1.5893,-0.35947,-0.35947,0.88391,1.6102,1.6
8.968,1.5893,-0.35947,-0.35947,0.88212,1.609,1.6
8.969,1.5893,-0.35947,-0.35947,0.88032,1.6079,1.6
8.97,1.5893,-0.35947,-0.35947,0.87853,1.6067,1.6
8.971,1.5893,-0.35947,-0.35947,0.87673,1.6055,1.6
8.972,1.5893,-0.35947,-0.35947,0.87493,1.6043,1.6
8.973,1.5893,-0.35947,-0.35947,0.87313,1.6031,1.6
8.974,1.5893,-0.35947,-0.35947,0.87133,1.602,1.6
8.975,1.5893,-0.35947,-0.35947,0.86953,1.6008,1.6
8.976,1.5893,-0.35947,-0.35947,0.86773,1.5996,1.6
8.977,1.5893,-0.35947,-0.35947,0.86593,1.5984,1.6
8.978,1.5893,-0.35947,-0.35947,0.86412,1.5972,1.6
8.979,1.5893,-0.35947,-0.35947,0.86232,1.596,1.6
8.98,1.5893,-0.35947,-0.35947,0.86051,1.5948,1.6
8.981,1.5893,-0.35947,-0.35947,0.85871,1.5936,1.6
8.982,1.5893,-0.35947,-0.35947,0.8569,1.5924,1.6
8.983,1.5893,-0.35947,-0.35947,0.85509,1.5912,1.6
8.984,1.5893,-0.35947,-0.35947,0.85329,1.59,1.6
8.985,1.5893,-0.35947,-0.35947,0.85148,1.5888,1.6
8.986,1.5893,-0.35947,-0.35947,0.84967,1.5876,1.6
8.987,1.5893,-0.35947,-0.35947,0.84786,1.5864,1.6
8.988,1.5893,-0.35947,-0.35947,0.84604,1.5852,1.6
8.989,1.5893,-0.35947,-0.35947,0.84423,1.584,1.6
8.99,1.5893,-0.35947,-0.35947,0.84242,1.5828,1.6
8.991,1.5893,-0.35947,-0.35947,0.8406,1.5816,1.6
8.992,1.5893,-0.35947,-0.35947,0.83879,1.5804,1.6
8.993,1.5893,-0.35947,-0.35947,0.83697,1.5792,1.6
8.994,1.5893,-0.35947,-0.35947,0.83516,1.578,1.6
8.995,1.5893,-0.35947,-0.35947,0.83334,1.5767,1.6
8.996,1.5893,-0.35947,-0.35947,0.83152,1.5755,1.6
8.997,1.5893,-0.35947,-0.35947,0.8297,1.5743,1.6
8.998,1.5893,-0.35947,-0.35947,0.82788,1.5731,1.6
8.999,1.5893,-0.35947,-0.35947,0.82606,1.5719,1.6
9,-0.53324,-0.40816,-0.40816,0.82424,1.5706,1.6
9.001,-0.53324,-0.40816,-0.40816,0.82241,1.5694,1.6
9.002,-0.53324,-0.40816,-0.40816,0.82059,1.5682,1.6
9.003,-0.53324,-0.40816,-0.40816,0.81877,1.5669,1.6
9.004,-0.53324,-0.40816,-0.40816,0.81694,1.5657,1.6
9.005,-0.53324,-0.40816,-0.40816,0.81512,1.5645,1.6
9.006,-0.53324,-0.40816,-0.40816,0.81329,1.5633,1.6
9.007,-0.53324,-0.40816,-0.40816,0.81146,1.562,1.6
9.008,-0.53324,-0.40816,-0.40816,0.80963,1.5608,1.6
9.009,-0.53324,-0.40816,-0.40816,0.8078,1.5595,1.6
9.01,-0.53324,-0.40816,-0.40816,0.80597,1.5583,1.6
9.011,-0.53324,-0.40816,-0.40816,0.80414,1.5571,1.6
9.012,-0.53324,-0.40816,-0.40816,0.80231,1.5558,1.6
9.013,-0.53324,-0.40816,-0.40816,0.80048,1.5546,1.6
9.014,-0.53324,-0.40816,-0.40816,0.79865,1.5533,1.6
9.015,-0.53324,-0.40816,-0.40816,0.79681,1.5521,1.6
9.016,-0.53324,-0.40816,-0.40816,0.79498,1.5508,1.6
9.017,-0.53324,-0.40816,-0.40816,0.79314,1.5496,1.6
9.018,-0.53324,-0.40816,-0.40816,0.7913,1.5483,1.6
9.019,-0.53324,-0.40816,-0.40816,0.78947,1.5471,1.6
9.02,-0.53324,-0.40816,-0.40816,0.78763,1.5458,1.5
9.021,-0.53324,-0.40816,-0.40816,0.78579,1.5446,1.5
9.022,-0.53324,-0.40816,-0.40816,0.78395,1.5433,1.5
9.023,-0.53324,-0.40816,-0.40816,0.78211,1.542,1.5
9.024,-0.53324,-0.40816,-0.40816,0.78027,1.5408,1.5
9.025,-0.53324,-0.40816,-0.40816,0.77843,1.5395,1.5
9.026,-0.53324,-0.40816,-0.40816,0.77658,1.5382,1.5
9.027,-0.53324,-0.40816,-0.40816,0.77474,1.537,1.5
9.028,-0.53324,-0.40816,-0.40816,0.7729,1.5357,1.5
9.029,-0.53324,-0.40816,-0.40816,0.77105,1.5344,1.5
9.03,-0.53324,-0.40816,-0.40816,0.76921,1.5332,1.5
9.031,-0.53324,-0.40816,-0.40816,0.76736,1.5319,1.5
9.032,-0.53324,-0.40816,-0.40816,0.76551,1.5306,1.5
9.033,-0.53324,-0.40816,-0.40816,0.76366,1.5293,1.5
9.034,-0.53324,-0.40816,-0.40816,0.76182,1.5281,1.5
9.035,-0.53324,-0.40816,-0.40816,0.75997,1.5268,1.5
9.036,-0.53324,-0.40816,-0.40816,0.75812,1.5255,1.5
9.037,-0.53324,-0.40816,-0.40816,0.75626,1.5242,1.5
9.038,-0.53324,-0.40816,-0.40816,0.75441,1.5229,1.5
9.039,-0.53324,-0.40816,-0.40816,0.75256,1.5217,1.5
9.04,-0.53324,-0.40816,-0.40816,0.75071,1.5204,1.5
9.041,-0.53324,-0.40816,-0.40816,0.74885,1.5191,1.5
9.042,-0.53324,-0.40816,-0.40816,0.747,1.5178,1.5
9.043,-0.53324,-0.40816,-0.40816,0.74514,1.5165,1.5
9.044,-0.53324,-0.40816,-0.40816,0.74329,1.5152,1.5
9.045,-0.53324,-0.40816,-0.40816,0.74143,1.5139,1.5
9.046,-0.53324,-0.40816,-0.40816,0.73957,1.5126,1.5
9.047,-0.53324,-0.40816,-0.40816,0.73771,1.5113,1.5
9.048,-0.53324,-0.40816,-0.40816,0.73585,1.51,1.5
9.049,-0.53324,-0.40816,-0.40816,0.73399,1.5087,1.5
9.05,-2.3134,-0.67692,-0.5,0.73213,1.5074,1.5
9.051,-2.3134,-0.67692,-0.5,0.73027,1.5061,1.5
9.052,-2.3134,-0.67692,-0.5,0.72841,1.5048,1.5
9.053,-2.3134,-0.67692,-0.5,0.72655,1.5035,1.5
9.054,-2.3134,-0.67692,-0.5,0.72468,1.5022,1.5
9.055,-2.3134,-0.67692,-0.5,0.72282,1.5009,1.5
9.056,-2.3134,-0.67692,-0.5,0.72095,1.4996,1.5
9.057,-2.3134,-0.67692,-0.5,0.71909,1.4983,1.5
9.058,-2.3134,-0.67692,-0.5,0.71722,1.497,1.5
9.059,-2.3134,-0.67692,-0.5,0.71535,1.4956,1.5
9.06,-2.3134,-0.67692,-0.5,0.71348,1.4943,1.5
9.061,-2.3134,-0.67692,-0.5,0.71161,1.493,1.5
9.062,-2.3134,-0.67692,-0.5,0.70975,1.4917,1.5
9.063,-2.3134,-0.67692,-0.5,0.70788,1.4904,1.5
9.064,-2.3134,-0.67692,-0.5,0.706,1.489,1.5
9.065,-2.3134,-0.67692,-0.5,0.70413,1.4877,1.5
9.066,-2.3134,-0.67692,-0.5,0.70226,1.4864,1.5
9.067,-2.3134,-0.67692,-0.5,0.70039,1.4851,1.5
9.068,-2.3134,-0.67692,-0.5,0.69851,1.4837,1.5
9.069,-2.3134,-0.67692,-0.5,0.69664,1.4824,1.5
9.07,-2.3134,-0.67692,-0.5,0.69476,1.4811,1.5
9.071,-2.3134,-0.67692,-0.5,0.69289,1.4797,1.5
9.072,-2.3134,-0.67692,-0.5,0.69101,1.4784,1.5
9.073,-2.3134,-0.67692,-0.5,0.68913,1.4771,1.5
9.074,-2.3134,-0.67692,-0.5,0.68726,1.4757,1.5
9.075,-2.3134,-0.67692,-0.5,0.68538,1.4744,1.5
9.076,-2.3134,-0.67692,-0.5,0.6835,1.4731,1.5
9.077,-2.3134,-0.67692,-0.5,0.68162,1.4717,1.5
9.078,-2.3134,-0.67692,-0.5,0.67974,1.4704,1.5
9.079,-2.3134,-0.67692,-0.5,0.67786,1.469,1.5
9.08,-2.3134,-0.67692,-0.5,0.67598,1.4677,1.5
9.081,-2.3134,-0.67692,-0.5,0.67409,1.4663,1.5
9.082,-2.3134,-0.67692,-0.5,0.67221,1.465,1.5
9.083,-2.3134,-0.67692,-0.5,0.67033,1.4636,1.5
9.084,-2.3134,-0.67692,-0.5,0.66844,1.4623,1.5
9.085,-2.3134,-0.67692,-0.5,0.66656,1.4609,1.5
9.086,-2.3134,-0.67692,-0.5,0.66467,1.4596,1.5
9.087,-2.3134,-0.67692,-0.5,0.66278,1.4582,1.5
9.088,-2.3134,-0.67692,-0.5,0.6609,1.4569,1.5
9.089,-2.3134,-0.67692,-0.5,0.65901,1.4555,1.5
9.09,-2.3134,-0.67692,-0.5,0.65712,1.4541,1.5
9.091,-2.3134,-0.67692,-0.5,0.65523,1.4528,1.5
9.092,-2.3134,-0.67692,-0.5,0.65334,1.4514,1.5
9.093,-2.3134,-0.67692,-0.5,0.65145,1.45,1.5
9.094,-2.3134,-0.67692,-0.5,0.64956,1.4487,1.5
9.095,-2.3134,-0.67692,-0.5,0.64767,1.4473,1.5
9.096,-2.3134,-0.67692,-0.5,0.64577,1.4459,1.5
9.097,-2.3134,-0.67692,-0.5,0.64388,1.4446,1.5
9.098,-2.3134,-0.67692,-0.5,0.64199,1.4432,1.5
9.099,-2.3134,-0.67692,-0.5,0.64009,1.4418,1.5
9.1,-1.4922,-0.82961,-0.5,0.6382,1.4404,1.4
9.101,-1.4922,-0.82961,-0.5,0.6363,1.4391,1.4
9.102,-1.4922,-0.82961,-0.5,0.6344,1.4377,1.4
9.103,-1.4922,-0.82961,-0.5,0.63251,1.4363,1.4
9.104,-1.4922,-0.82961,-0.5,0.63061,1.4349,1.4
9.105,-1.4922,-0.82961,-0.5,0.62871,1.4335,1.4
9.106,-1.4922,-0.82961,-0.5,0.62681,1.4322,1.4
9.107,-1.4922,-0.82961,-0.5,0.62491,1.4308,1.4
9.108,-1.4922,-0.82961,-0.5,0.62301,1.4294,1.4
9.109,-1.4922,-0.82961,-0.5,0.62111,1.428,1.4
9.11,-1.4922,-0.82961,-0.5,0.61921,1.4266,1.4
9.111,-1.4922,-0.82961,-0.5,0.61731,1.4252,1.4
9.112,-1.4922,-0.82961,-0.5,0.61541,1.4238,1.4
9.113,-1.4922,-0.82961,-0.5,0.6135,1.4224,1.4
