"time","Capacitor1.i","IdealDiode3.v"
2.116000E-002,2.720966E+002,2.772717E+000
2.118000E-002,2.711394E+002,2.771758E+000
2.120000E-002,2.699095E+002,2.770525E+000
2.122000E-002,2.684037E+002,2.769017E+000
2.124000E-002,2.666190E+002,2.767230E+000
2.126000E-002,2.645525E+002,2.765161E+000
2.128000E-002,2.622012E+002,2.762808E+000
2.130000E-002,2.595624E+002,2.760167E+000
2.132000E-002,2.566333E+002,2.757235E+000
2.134000E-002,2.534112E+002,2.754011E+000
2.136000E-002,2.498936E+002,2.750491E+000
2.138000E-002,2.460780E+002,2.746673E+000
2.140000E-002,2.419618E+002,2.742554E+000
2.142000E-002,2.375427E+002,2.738133E+000
2.144000E-002,2.328185E+002,2.733407E+000
2.146000E-002,2.277870E+002,2.728373E+000
2.148000E-002,2.224460E+002,2.723029E+000
2.150000E-002,2.167934E+002,2.717374E+000
2.152000E-002,2.108274E+002,2.711406E+000
2.154000E-002,2.045459E+002,2.705122E+000
2.156000E-002,1.979474E+002,2.698521E+000
2.158000E-002,1.910299E+002,2.691602E+000
2.160000E-002,1.837918E+002,2.684361E+000
2.162000E-002,1.762317E+002,2.676799E+000
2.164000E-002,1.683480E+002,2.668913E+000
2.166000E-002,1.601393E+002,2.660702E+000
2.168000E-002,1.516044E+002,2.652164E+000
2.170000E-002,1.427420E+002,2.643300E+000
2.172000E-002,1.335510E+002,2.634106E+000
2.174000E-002,1.240303E+002,2.624583E+000
2.176000E-002,1.141790E+002,2.614729E+000
2.178000E-002,1.039961E+002,2.604544E+000
2.180000E-002,9.348098E+001,2.594027E+000
2.182000E-002,8.263282E+001,2.583176E+000
2.184000E-002,7.145103E+001,2.571992E+000
2.186000E-002,5.993508E+001,2.560473E+000
2.188000E-002,4.809206E+001,2.548607E+000
2.190000E-002,3.611396E+001,2.536210E+000
2.192000E-002,2.408162E+001,2.523200E+000
2.194000E-002,1.199395E+001,2.509575E+000
2.196000E-002,-1.497128E-001,2.495334E+000
2.198000E-002,-1.235002E+001,2.480478E+000
2.200000E-002,-2.460762E+001,2.465006E+000
2.202000E-002,-3.692311E+001,2.448919E+000
2.204000E-002,-4.929712E+001,2.432218E+000
2.206000E-002,-6.173024E+001,2.414902E+000
2.208000E-002,-7.422304E+001,2.396971E+000
2.210000E-002,-8.677607E+001,2.378427E+000
2.212000E-002,-9.938985E+001,2.359270E+000
2.214000E-002,-1.120649E+002,2.339500E+000
2.216000E-002,-1.248016E+002,2.319117E+000
2.218000E-002,-1.376005E+002,2.298123E+000
2.220000E-002,-1.504621E+002,2.276517E+000
2.222000E-002,-1.633866E+002,2.254300E+000
2.224000E-002,-1.763746E+002,2.231473E+000
2.226000E-002,-1.894263E+002,2.208037E+000
2.228000E-002,-2.025422E+002,2.183992E+000
2.230000E-002,-2.157224E+002,2.159339E+000
2.232000E-002,-2.289674E+002,2.134078E+000
2.234000E-002,-2.422774E+002,2.108211E+000
2.236000E-002,-2.556526E+002,2.081738E+000
2.238000E-002,-2.690933E+002,2.054661E+000
2.240000E-002,-2.825996E+002,2.026980E+000
2.242000E-002,-2.955192E+002,-1.258067E+002
2.244000E-002,-2.947148E+002,-1.293678E+002
2.246000E-002,-2.936795E+002,-1.321293E+002
2.248000E-002,-2.924171E+002,-1.348969E+002
2.250000E-002,-2.909314E+002,-1.376706E+002
2.252000E-002,-2.892263E+002,-1.404504E+002
2.254000E-002,-2.873060E+002,-1.432363E+002
2.256000E-002,-2.851745E+002,-1.460284E+002
2.258000E-002,-2.828362E+002,-1.488267E+002
2.260000E-002,-2.802951E+002,-1.516313E+002
2.262000E-002,-2.775555E+002,-1.544421E+002
2.264000E-002,-2.746218E+002,-1.572591E+002
2.266000E-002,-2.714982E+002,-1.600824E+002
2.268000E-002,-2.681892E+002,-1.629120E+002
2.270000E-002,-2.646991E+002,-1.657478E+002
2.272000E-002,-2.610326E+002,-1.685899E+002
2.274000E-002,-2.571940E+002,-1.714382E+002
2.276000E-002,-2.531880E+002,-1.742929E+002
2.278000E-002,-2.490192E+002,-1.771537E+002
2.280000E-002,-2.446922E+002,-1.800209E+002
2.282000E-002,-2.402116E+002,-1.828942E+002
2.284000E-002,-2.355823E+002,-1.857737E+002
2.286000E-002,-2.308089E+002,-1.886594E+002
2.288000E-002,-2.258962E+002,-1.915513E+002
2.290000E-002,-2.208491E+002,-1.944493E+002
2.292000E-002,-2.156724E+002,-1.973534E+002
2.294000E-002,-2.103710E+002,-2.002636E+002
2.296000E-002,-2.049498E+002,-2.031797E+002
2.298000E-002,-1.994137E+002,-2.061019E+002
2.300000E-002,-1.937678E+002,-2.090300E+002
2.302000E-002,-1.880169E+002,-2.119639E+002
2.304000E-002,-1.821661E+002,-2.149037E+002
2.306000E-002,-1.762205E+002,-2.178493E+002
2.308000E-002,-1.701850E+002,-2.208006E+002
2.310000E-002,-1.640649E+002,-2.237575E+002
2.312000E-002,-1.578651E+002,-2.267200E+002
2.314000E-002,-1.515908E+002,-2.296881E+002
2.316000E-002,-1.452471E+002,-2.326615E+002
2.318000E-002,-1.388392E+002,-2.356404E+002
2.320000E-002,-1.323723E+002,-2.386245E+002
2.322000E-002,-1.258514E+002,-2.416138E+002
2.324000E-002,-1.192818E+002,-2.446083E+002
2.326000E-002,-1.126688E+002,-2.476077E+002
2.328000E-002,-1.060174E+002,-2.506121E+002
2.330000E-002,-9.933287E+001,-2.536213E+002
2.332000E-002,-9.262049E+001,-2.566353E+002
2.334000E-002,-8.588546E+001,-2.596539E+002
2.336000E-002,-7.913299E+001,-2.626770E+002
2.338000E-002,-7.236831E+001,-2.657045E+002
2.340000E-002,-6.559665E+001,-2.687363E+002
2.342000E-002,-5.882324E+001,-2.717722E+002
2.344000E-002,-5.205330E+001,-2.748123E+002
2.346000E-002,-4.529206E+001,-2.778562E+002
2.348000E-002,-3.854474E+001,-2.809039E+002
2.350000E-002,-3.181654E+001,-2.839553E+002
2.352000E-002,-2.511268E+001,-2.870103E+002
2.354000E-002,-1.843836E+001,-2.900686E+002
2.356000E-002,-1.179875E+001,-2.931301E+002
2.358000E-002,-5.199041E+000,-2.961948E+002
2.360000E-002,1.355608E+000,-2.992624E+002
2.362000E-002,7.860043E+000,-3.023328E+002
2.364000E-002,1.430913E+001,-3.054059E+002
2.366000E-002,2.069774E+001,-3.084814E+002
2.368000E-002,2.702078E+001,-3.115592E+002
2.370000E-002,3.327317E+001,-3.146392E+002
2.372000E-002,3.944983E+001,-3.177212E+002
2.374000E-002,4.554572E+001,-3.208050E+002
2.376000E-002,5.155583E+001,-3.238904E+002
2.378000E-002,5.747516E+001,-3.269773E+002
2.380000E-002,6.329872E+001,-3.300654E+002
2.382000E-002,6.902158E+001,-3.331547E+002
2.384000E-002,7.463882E+001,-3.362448E+002
2.386000E-002,8.014555E+001,-3.393356E+002
2.388000E-002,8.553690E+001,-3.424269E+002
2.390000E-002,9.080805E+001,-3.455186E+002
2.392000E-002,9.595420E+001,-3.486103E+002
2.394000E-002,1.009706E+002,-3.517020E+002
2.396000E-002,1.058525E+002,-3.547934E+002
2.398000E-002,1.105952E+002,-3.578842E+002
2.400000E-002,1.151940E+002,-3.609743E+002
2.402000E-002,1.196444E+002,-3.640635E+002
2.404000E-002,1.239418E+002,-3.671515E+002
2.406000E-002,1.280816E+002,-3.702381E+002
2.408000E-002,1.320593E+002,-3.733231E+002
2.410000E-002,1.358705E+002,-3.764063E+002
2.412000E-002,1.395107E+002,-3.794874E+002
2.414000E-002,1.429756E+002,-3.825662E+002
2.416000E-002,1.462609E+002,-3.856425E+002
2.418000E-002,1.493623E+002,-3.887160E+002
2.420000E-002,1.522756E+002,-3.917864E+002
2.422000E-002,1.549966E+002,-3.948536E+002
2.424000E-002,1.575212E+002,-3.979173E+002
2.426000E-002,1.598453E+002,-4.009773E+002
2.428000E-002,1.619649E+002,-4.040332E+002
2.430000E-002,1.638760E+002,-4.070848E+002
2.432000E-002,1.655747E+002,-4.101320E+002
2.434000E-002,1.670572E+002,-4.131743E+002
2.436000E-002,1.683196E+002,-4.162117E+002
2.438000E-002,1.693582E+002,-4.192437E+002
2.440000E-002,1.701694E+002,-4.222701E+002
2.442000E-002,1.707494E+002,-4.252907E+002
2.444000E-002,1.710948E+002,-4.283052E+002
2.446000E-002,1.712020E+002,-4.313133E+002
2.448000E-002,1.710676E+002,-4.343148E+002
2.450000E-002,1.706882E+002,-4.373093E+002
2.452000E-002,1.700605E+002,-4.402967E+002
2.454000E-002,1.691812E+002,-4.432765E+002
2.456000E-002,1.680472E+002,-4.462486E+002
2.458000E-002,1.666553E+002,-4.492126E+002
2.460000E-002,1.650025E+002,-4.521682E+002
2.462000E-002,1.630859E+002,-4.551153E+002
2.464000E-002,1.609023E+002,-4.580534E+002
2.466000E-002,1.584492E+002,-4.609823E+002
2.468000E-002,1.557235E+002,-4.639017E+002
2.470000E-002,1.527228E+002,-4.668114E+002
2.472000E-002,1.494442E+002,-4.697109E+002
2.474000E-002,1.458854E+002,-4.726001E+002
2.476000E-002,1.420436E+002,-4.754785E+002
2.478000E-002,1.379167E+002,-4.783460E+002
2.480000E-002,1.335021E+002,-4.812023E+002
2.482000E-002,1.287977E+002,-4.840469E+002
2.484000E-002,1.238013E+002,-4.868796E+002
2.486000E-002,1.185107E+002,-4.897002E+002
2.488000E-002,1.129239E+002,-4.925082E+002
2.490000E-002,1.070390E+002,-4.953035E+002
2.492000E-002,1.008540E+002,-4.980856E+002
2.494000E-002,9.436714E+001,-5.008544E+002
2.496000E-002,8.757674E+001,-5.036094E+002
2.498000E-002,8.048113E+001,-5.063503E+002
2.500000E-002,7.307874E+001,-5.090770E+002
2.502000E-002,6.536808E+001,-5.117889E+002
2.504000E-002,5.734775E+001,-5.144860E+002
2.506000E-002,4.901642E+001,-5.171677E+002
2.508000E-002,4.037285E+001,-5.198338E+002
2.510000E-002,3.141587E+001,-5.224841E+002
2.512000E-002,2.214441E+001,-5.251181E+002
2.514000E-002,1.255747E+001,-5.277356E+002
2.516000E-002,2.654143E+000,-5.303363E+002
2.518000E-002,-7.566413E+000,-5.329198E+002
2.520000E-002,-1.800692E+001,-5.333743E+002
2.522000E-002,-2.848367E+001,-5.333441E+002
2.524000E-002,-3.899352E+001,-5.333005E+002
2.526000E-002,-4.953765E+001,-5.332433E+002
2.528000E-002,-6.011720E+001,-5.331727E+002
2.530000E-002,-7.073332E+001,-5.330885E+002
2.532000E-002,-8.138712E+001,-5.329907E+002
2.534000E-002,-9.207972E+001,-5.328793E+002
2.536000E-002,-1.028122E+002,-5.327541E+002
2.538000E-002,-1.135857E+002,-5.326151E+002
2.540000E-002,-1.244012E+002,-5.324624E+002
2.542000E-002,-1.352597E+002,-5.322957E+002
2.544000E-002,-1.461624E+002,-5.321151E+002
2.546000E-002,-1.571102E+002,-5.319205E+002
2.548000E-002,-1.681042E+002,-5.317118E+002
2.550000E-002,-1.791452E+002,-5.314890E+002
2.552000E-002,-1.902344E+002,-5.312520E+002
2.554000E-002,-2.013725E+002,-5.310007E+002
2.556000E-002,-2.125605E+002,-5.307351E+002
2.558000E-002,-2.237994E+002,-5.304551E+002
2.560000E-002,-2.350901E+002,-5.301606E+002
2.562000E-002,-2.464333E+002,-5.298516E+002
2.564000E-002,-2.578299E+002,-5.295279E+002
2.566000E-002,-2.692808E+002,-5.291896E+002
2.568000E-002,-2.807868E+002,-5.288366E+002
2.570000E-002,-2.923485E+002,-5.284687E+002
2.572000E-002,-3.006980E+002,-5.280832E+002
2.574000E-002,-2.989027E+002,-5.276853E+002
2.576000E-002,-2.968697E+002,-5.272901E+002
2.578000E-002,-2.946035E+002,-5.268980E+002
2.580000E-002,-2.921078E+002,-5.265094E+002
2.582000E-002,-2.893870E+002,-5.261244E+002
2.584000E-002,-2.864453E+002,-5.257434E+002
2.586000E-002,-2.832870E+002,-5.253668E+002
2.588000E-002,-2.799166E+002,-5.249946E+002
2.590000E-002,-2.763384E+002,-5.246274E+002
2.592000E-002,-2.725569E+002,-5.242652E+002
2.594000E-002,-2.685767E+002,-5.239084E+002
2.596000E-002,-2.644023E+002,-5.235572E+002
2.598000E-002,-2.600383E+002,-5.232120E+002
2.600000E-002,-2.554895E+002,-5.228728E+002
2.602000E-002,-2.507604E+002,-5.225400E+002
2.604000E-002,-2.458559E+002,-5.222138E+002
2.606000E-002,-2.407808E+002,-5.218945E+002
2.608000E-002,-2.355398E+002,-5.215821E+002
2.610000E-002,-2.301379E+002,-5.212771E+002
2.612000E-002,-2.245800E+002,-5.209795E+002
2.614000E-002,-2.188710E+002,-5.206895E+002
2.616000E-002,-2.130159E+002,-5.204074E+002
2.618000E-002,-2.070197E+002,-5.201334E+002
2.620000E-002,-2.008876E+002,-5.198676E+002
2.622000E-002,-1.946245E+002,-5.196102E+002
2.624000E-002,-1.882355E+002,-5.193613E+002
2.626000E-002,-1.817260E+002,-5.191212E+002
2.628000E-002,-1.751009E+002,-5.188899E+002
2.630000E-002,-1.683655E+002,-5.186676E+002
2.632000E-002,-1.615251E+002,-5.184545E+002
2.634000E-002,-1.545848E+002,-5.182507E+002
2.636000E-002,-1.475501E+002,-5.180563E+002
2.638000E-002,-1.404260E+002,-5.178715E+002
2.640000E-002,-1.332181E+002,-5.176962E+002
2.642000E-002,-1.259316E+002,-5.175308E+002
2.644000E-002,-1.185718E+002,-5.173751E+002
2.646000E-002,-1.111442E+002,-5.172294E+002
2.648000E-002,-1.036541E+002,-5.170937E+002
2.650000E-002,-9.610693E+001,-5.169680E+002
2.652000E-002,-8.850809E+001,-5.168526E+002
2.654000E-002,-8.086300E+001,-5.167473E+002
2.656000E-002,-7.317710E+001,-5.166523E+002
2.658000E-002,-6.545582E+001,-5.165676E+002
2.660000E-002,-5.770462E+001,-5.164932E+002
2.662000E-002,-4.992894E+001,-5.164293E+002
2.664000E-002,-4.213424E+001,-5.163757E+002
2.666000E-002,-3.432598E+001,-5.163325E+002
2.668000E-002,-2.650963E+001,-5.162998E+002
2.670000E-002,-1.869063E+001,-5.162775E+002
2.672000E-002,-1.087446E+001,-5.162656E+002
2.674000E-002,-3.066559E+000,-5.162641E+002
2.676000E-002,4.727607E+000,-5.162730E+002
2.678000E-002,1.250260E+001,-5.162923E+002
2.680000E-002,2.025297E+001,-5.163219E+002
2.682000E-002,2.797328E+001,-5.163617E+002
2.684000E-002,3.565813E+001,-5.164118E+002
2.686000E-002,4.330209E+001,-5.164721E+002
2.688000E-002,5.089976E+001,-5.165425E+002
2.690000E-002,5.844575E+001,-5.166230E+002
2.692000E-002,6.593470E+001,-5.167134E+002
2.694000E-002,7.336124E+001,-5.168137E+002
2.696000E-002,8.072005E+001,-5.169238E+002
2.698000E-002,8.800579E+001,-5.170436E+002
2.700000E-002,9.521318E+001,-5.171730E+002
2.702000E-002,1.023369E+002,-5.173118E+002
2.704000E-002,1.093718E+002,-5.174600E+002
2.706000E-002,1.163125E+002,-5.176174E+002
2.708000E-002,1.231539E+002,-5.177839E+002
2.710000E-002,1.298908E+002,-5.179593E+002
2.712000E-002,1.365180E+002,-5.181436E+002
2.714000E-002,1.430304E+002,-5.183365E+002
2.716000E-002,1.494230E+002,-5.185379E+002
2.718000E-002,1.556906E+002,-5.187476E+002
2.720000E-002,1.618282E+002,-5.189654E+002
2.722000E-002,1.678309E+002,-5.191912E+002
2.724000E-002,1.736937E+002,-5.194247E+002
2.726000E-002,1.794116E+002,-5.196659E+002
2.728000E-002,1.849798E+002,-5.199144E+002
2.730000E-002,1.903935E+002,-5.201701E+002
2.732000E-002,1.956478E+002,-5.204327E+002
2.734000E-002,2.007379E+002,-5.207021E+002
2.736000E-002,2.056592E+002,-5.209780E+002
2.738000E-002,2.104070E+002,-5.212601E+002
2.740000E-002,2.149767E+002,-5.215483E+002
2.742000E-002,2.193636E+002,-5.218423E+002
2.744000E-002,2.235632E+002,-5.221418E+002
2.746000E-002,2.275711E+002,-5.224466E+002
2.748000E-002,2.313828E+002,-5.227564E+002
2.750000E-002,2.349939E+002,-5.230709E+002
2.752000E-002,2.384000E+002,-5.233900E+002
2.754000E-002,2.415970E+002,-5.237132E+002
2.756000E-002,2.445805E+002,-5.240403E+002
2.758000E-002,2.473465E+002,-5.243711E+002
2.760000E-002,2.498907E+002,-5.247051E+002
2.762000E-002,2.522091E+002,-5.250422E+002
2.764000E-002,2.542978E+002,-5.253820E+002
2.766000E-002,2.561527E+002,-5.257242E+002
2.768000E-002,2.577700E+002,-5.260684E+002
2.770000E-002,2.591459E+002,-5.264145E+002
2.772000E-002,2.602766E+002,-5.267619E+002
2.774000E-002,2.611585E+002,-5.271104E+002
2.776000E-002,2.617878E+002,-5.274597E+002
2.778000E-002,2.621610E+002,-5.278094E+002
2.780000E-002,2.622747E+002,-5.281592E+002
2.782000E-002,2.621253E+002,-5.285087E+002
2.784000E-002,2.617096E+002,-5.288575E+002
2.786000E-002,2.610241E+002,-5.292054E+002
2.788000E-002,2.600658E+002,-5.295518E+002
2.790000E-002,2.588314E+002,-5.298966E+002
2.792000E-002,2.573179E+002,-5.302392E+002
2.794000E-002,2.555221E+002,-5.305793E+002
2.796000E-002,2.534413E+002,-5.309166E+002
2.798000E-002,2.510725E+002,-5.312506E+002
2.800000E-002,2.484129E+002,-5.315810E+002
2.802000E-002,2.454599E+002,-5.319073E+002
2.804000E-002,2.422107E+002,-5.322292E+002
2.806000E-002,2.386627E+002,-5.325463E+002
2.808000E-002,2.348136E+002,-5.328581E+002
2.810000E-002,2.306609E+002,-5.331643E+002
2.812000E-002,2.262022E+002,-5.334645E+002
2.814000E-002,2.214353E+002,-5.337581E+002
2.816000E-002,2.163581E+002,-5.340450E+002
2.818000E-002,2.109683E+002,-5.343245E+002
2.820000E-002,2.052641E+002,-5.345963E+002
2.822000E-002,1.992434E+002,-5.348600E+002
2.824000E-002,1.929044E+002,-5.351151E+002
2.826000E-002,1.862454E+002,-5.353613E+002
2.828000E-002,1.792646E+002,-5.355980E+002
2.830000E-002,1.719605E+002,-5.358249E+002
2.832000E-002,1.643315E+002,-5.360415E+002
2.834000E-002,1.563762E+002,-5.362474E+002
2.836000E-002,1.480933E+002,-5.364421E+002
2.838000E-002,1.394814E+002,-5.366253E+002
2.840000E-002,1.305393E+002,-5.367964E+002
2.842000E-002,1.212661E+002,-5.369550E+002
2.844000E-002,1.116607E+002,-5.371007E+002
2.846000E-002,1.017221E+002,-5.372331E+002
2.848000E-002,9.144949E+001,-5.373517E+002
2.850000E-002,8.084216E+001,-5.374559E+002
2.852000E-002,6.989943E+001,-5.375455E+002
2.854000E-002,5.864964E+001,-5.376200E+002
2.856000E-002,4.730215E+001,-5.376793E+002
2.858000E-002,3.589797E+001,-5.377234E+002
2.860000E-002,2.443622E+001,-5.377521E+002
2.862000E-002,1.291601E+001,-5.377655E+002
2.864000E-002,1.336487E+000,-5.377635E+002
2.866000E-002,-1.030317E+001,-5.377458E+002
2.868000E-002,-2.200377E+001,-5.377126E+002
2.870000E-002,-3.376611E+001,-5.376637E+002
2.872000E-002,-4.559095E+001,-5.375990E+002
2.874000E-002,-5.747903E+001,-5.375184E+002
2.876000E-002,-6.943107E+001,-5.374218E+002
2.878000E-002,-8.144779E+001,-5.373092E+002
2.880000E-002,-9.352985E+001,-5.371805E+002
2.882000E-002,-1.056779E+002,-5.370355E+002
2.884000E-002,-1.178926E+002,-5.368743E+002
2.886000E-002,-1.301745E+002,-5.366966E+002
2.888000E-002,-1.425242E+002,-5.365025E+002
2.890000E-002,-1.549423E+002,-5.362918E+002
2.892000E-002,-1.674293E+002,-5.360644E+002
2.894000E-002,-1.799857E+002,-5.358202E+002
2.896000E-002,-1.926120E+002,-5.355592E+002
2.898000E-002,-2.053087E+002,-5.352812E+002
2.900000E-002,-2.180761E+002,-5.349862E+002
2.902000E-002,-2.309147E+002,-5.346741E+002
2.904000E-002,-2.438249E+002,-5.343447E+002
2.906000E-002,-2.568069E+002,-5.339979E+002
2.908000E-002,-2.698612E+002,-5.336338E+002
2.910000E-002,-2.799113E+002,-5.332555E+002
2.912000E-002,-2.785873E+002,-5.328845E+002
2.914000E-002,-2.770397E+002,-5.325156E+002
2.916000E-002,-2.752711E+002,-5.321491E+002
2.918000E-002,-2.732856E+002,-5.317854E+002
2.920000E-002,-2.710872E+002,-5.314246E+002
2.922000E-002,-2.686803E+002,-5.310672E+002
2.924000E-002,-2.660690E+002,-5.307132E+002
2.926000E-002,-2.632577E+002,-5.303631E+002
2.928000E-002,-2.602504E+002,-5.300171E+002
2.930000E-002,-2.570518E+002,-5.296754E+002
2.932000E-002,-2.536661E+002,-5.293383E+002
2.934000E-002,-2.500978E+002,-5.290060E+002
2.936000E-002,-2.463513E+002,-5.286788E+002
2.938000E-002,-2.424313E+002,-5.283568E+002
2.940000E-002,-2.383423E+002,-5.280404E+002
2.942000E-002,-2.340889E+002,-5.277296E+002
2.944000E-002,-2.296758E+002,-5.274249E+002
2.946000E-002,-2.251077E+002,-5.271262E+002
2.948000E-002,-2.203892E+002,-5.268339E+002
2.950000E-002,-2.155252E+002,-5.265482E+002
2.952000E-002,-2.105205E+002,-5.262691E+002
2.954000E-002,-2.053798E+002,-5.259970E+002
2.956000E-002,-2.001081E+002,-5.257319E+002
2.958000E-002,-1.947103E+002,-5.254741E+002
2.960000E-002,-1.891913E+002,-5.252236E+002
2.962000E-002,-1.835560E+002,-5.249808E+002
2.964000E-002,-1.778095E+002,-5.247456E+002
2.966000E-002,-1.719567E+002,-5.245182E+002
2.968000E-002,-1.660026E+002,-5.242989E+002
2.970000E-002,-1.599524E+002,-5.240876E+002
2.972000E-002,-1.538111E+002,-5.238846E+002
2.974000E-002,-1.475838E+002,-5.236898E+002
2.976000E-002,-1.412757E+002,-5.235036E+002
2.978000E-002,-1.348918E+002,-5.233258E+002
2.980000E-002,-1.284373E+002,-5.231567E+002
2.982000E-002,-1.219174E+002,-5.229963E+002
2.984000E-002,-1.153373E+002,-5.228447E+002
2.986000E-002,-1.087021E+002,-5.227020E+002
2.988000E-002,-1.020172E+002,-5.225682E+002
2.990000E-002,-9.528764E+001,-5.224434E+002
2.992000E-002,-8.851872E+001,-5.223276E+002
2.994000E-002,-8.171566E+001,-5.222209E+002
2.996000E-002,-7.488372E+001,-5.221233E+002
2.998000E-002,-6.802813E+001,-5.220349E+002
3.000000E-002,-6.115416E+001,-5.219556E+002
3.002000E-002,-5.426705E+001,-5.218856E+002
3.004000E-002,-4.737206E+001,-5.218247E+002
3.006000E-002,-4.047445E+001,-5.217730E+002
3.008000E-002,-3.357948E+001,-5.217306E+002
3.010000E-002,-2.669238E+001,-5.216973E+002
3.012000E-002,-1.981842E+001,-5.216731E+002
3.014000E-002,-1.296284E+001,-5.216581E+002
3.016000E-002,-6.130860E+000,-5.216522E+002
3.018000E-002,6.722793E-001,-5.216554E+002
3.020000E-002,7.441363E+000,-5.216676E+002
3.022000E-002,1.417118E+001,-5.216887E+002
3.024000E-002,2.085654E+001,-5.217188E+002
3.026000E-002,2.749226E+001,-5.217576E+002
3.028000E-002,3.407317E+001,-5.218053E+002
3.030000E-002,4.059411E+001,-5.218616E+002
3.032000E-002,4.704995E+001,-5.219265E+002
3.034000E-002,5.343558E+001,-5.219998E+002
3.036000E-002,5.974589E+001,-5.220816E+002
3.038000E-002,6.597582E+001,-5.221717E+002
3.040000E-002,7.212029E+001,-5.222699E+002
3.042000E-002,7.817429E+001,-5.223761E+002
3.044000E-002,8.413281E+001,-5.224903E+002
3.046000E-002,8.999086E+001,-5.226123E+002
3.048000E-002,9.574349E+001,-5.227418E+002
3.050000E-002,1.013858E+002,-5.228789E+002
3.052000E-002,1.069128E+002,-5.230233E+002
3.054000E-002,1.123198E+002,-5.231749E+002
3.056000E-002,1.176018E+002,-5.233335E+002
3.058000E-002,1.227541E+002,-5.234989E+002
3.060000E-002,1.277718E+002,-5.236709E+002
3.062000E-002,1.326504E+002,-5.238494E+002
3.064000E-002,1.373850E+002,-5.240342E+002
3.066000E-002,1.419711E+002,-5.242250E+002
3.068000E-002,1.464039E+002,-5.244217E+002
3.070000E-002,1.506790E+002,-5.246241E+002
3.072000E-002,1.547918E+002,-5.248318E+002
3.074000E-002,1.587378E+002,-5.250448E+002
3.076000E-002,1.625126E+002,-5.252628E+002
3.078000E-002,1.661117E+002,-5.254855E+002
3.080000E-002,1.695308E+002,-5.257127E+002
3.082000E-002,1.727656E+002,-5.259441E+002
3.084000E-002,1.758118E+002,-5.261796E+002
3.086000E-002,1.786653E+002,-5.264188E+002
3.088000E-002,1.813218E+002,-5.266614E+002
3.090000E-002,1.837773E+002,-5.269073E+002
3.092000E-002,1.860277E+002,-5.271561E+002
3.094000E-002,1.880689E+002,-5.274076E+002
3.096000E-002,1.898971E+002,-5.276614E+002
3.098000E-002,1.915084E+002,-5.279173E+002
3.100000E-002,1.928988E+002,-5.281750E+002
3.102000E-002,1.940646E+002,-5.284342E+002
3.104000E-002,1.950022E+002,-5.286945E+002
3.106000E-002,1.957078E+002,-5.289557E+002
3.108000E-002,1.961778E+002,-5.292174E+002
3.110000E-002,1.964087E+002,-5.294794E+002
3.112000E-002,1.963971E+002,-5.297413E+002
3.114000E-002,1.961394E+002,-5.300028E+002
3.116000E-002,1.956323E+002,-5.302635E+002
3.118000E-002,1.948727E+002,-5.305231E+002
3.120000E-002,1.938571E+002,-5.307812E+002
3.122000E-002,1.925825E+002,-5.310376E+002
3.124000E-002,1.910458E+002,-5.312919E+002
3.126000E-002,1.892440E+002,-5.315436E+002
3.128000E-002,1.871740E+002,-5.317925E+002
3.130000E-002,1.848331E+002,-5.320382E+002
3.132000E-002,1.822184E+002,-5.322803E+002
3.134000E-002,1.793272E+002,-5.325185E+002
3.136000E-002,1.761568E+002,-5.327523E+002
3.138000E-002,1.727045E+002,-5.329815E+002
3.140000E-002,1.689680E+002,-5.332056E+002
3.142000E-002,1.649447E+002,-5.334242E+002
3.144000E-002,1.606322E+002,-5.336369E+002
3.146000E-002,1.560282E+002,-5.338435E+002
3.148000E-002,1.511306E+002,-5.340434E+002
3.150000E-002,1.459372E+002,-5.342363E+002
3.152000E-002,1.404458E+002,-5.344217E+002
3.154000E-002,1.346546E+002,-5.345994E+002
3.156000E-002,1.285615E+002,-5.347688E+002
3.158000E-002,1.221648E+002,-5.349296E+002
3.160000E-002,1.154627E+002,-5.350813E+002
3.162000E-002,1.084535E+002,-5.352236E+002
3.164000E-002,1.011355E+002,-5.353561E+002
3.166000E-002,9.350741E+001,-5.354782E+002
3.168000E-002,8.556762E+001,-5.355897E+002
3.170000E-002,7.731482E+001,-5.356901E+002
3.172000E-002,6.874774E+001,-5.357789E+002
3.174000E-002,5.986518E+001,-5.358558E+002
3.176000E-002,5.066602E+001,-5.359203E+002
3.178000E-002,4.114924E+001,-5.359720E+002
3.180000E-002,3.131389E+001,-5.360105E+002
3.182000E-002,2.115912E+001,-5.360354E+002
3.184000E-002,1.068414E+001,-5.360462E+002
3.186000E-002,-1.110236E-001,-5.360424E+002
3.188000E-002,-1.106435E+001,-5.360236E+002
3.190000E-002,-2.205406E+001,-5.359896E+002
3.192000E-002,-3.308149E+001,-5.359403E+002
3.194000E-002,-4.414763E+001,-5.358758E+002
3.196000E-002,-5.525344E+001,-5.357958E+002
3.198000E-002,-6.639988E+001,-5.357004E+002
3.200000E-002,-7.758797E+001,-5.355894E+002
3.202000E-002,-8.881865E+001,-5.354630E+002
3.204000E-002,-1.000928E+002,-5.353209E+002
3.206000E-002,-1.114115E+002,-5.351632E+002
3.208000E-002,-1.227755E+002,-5.349897E+002
3.210000E-002,-1.341857E+002,-5.348004E+002
3.212000E-002,-1.456430E+002,-5.345953E+002
3.214000E-002,-1.571482E+002,-5.343743E+002
3.216000E-002,-1.687022E+002,-5.341373E+002
