"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
2.586,-3.21178,-0.676263,-0.5,1.05489,1.71785,1.7
2.587,-3.21178,-0.676263,-0.5,1.05319,1.71684,1.7
2.588,-3.21178,-0.676263,-0.5,1.05149,1.71583,1.7
2.589,-3.21178,-0.676263,-0.5,1.04979,1.71482,1.7
2.59,-3.21178,-0.676263,-0.5,1.04809,1.71381,1.7
2.591,-3.21178,-0.676263,-0.5,1.04638,1.71279,1.7
2.592,-3.21178,-0.676263,-0.5,1.04468,1.71178,1.7
2.593,-3.21178,-0.676263,-0.5,1.04297,1.71076,1.7
2.594,-3.21178,-0.676263,-0.5,1.04127,1.70974,1.7
2.595,-3.21178,-0.676263,-0.5,1.03956,1.70872,1.7
2.596,-3.21178,-0.676263,-0.5,1.03785,1.7077,1.7
2.597,-3.21178,-0.676263,-0.5,1.03614,1.70668,1.7
2.598,-3.21178,-0.676263,-0.5,1.03443,1.70565,1.7
2.599,-3.21178,-0.676263,-0.5,1.03272,1.70462,1.7
2.6,0.565217,-0.571798,-0.5,1.031,1.7036,1.7
2.601,0.565217,-0.571798,-0.5,1.02929,1.70256,1.7
2.602,0.565217,-0.571798,-0.5,1.02757,1.70153,1.7
2.603,0.565217,-0.571798,-0.5,1.02586,1.70049,1.7
2.604,0.565217,-0.571798,-0.5,1.02414,1.69945,1.7
2.605,0.565217,-0.571798,-0.5,1.02242,1.69841,1.7
2.606,0.565217,-0.571798,-0.5,1.0207,1.69737,1.7
2.607,0.565217,-0.571798,-0.5,1.01898,1.69632,1.7
2.608,0.565217,-0.571798,-0.5,1.01726,1.69528,1.7
2.609,0.565217,-0.571798,-0.5,1.01554,1.69423,1.7
2.61,0.565217,-0.571798,-0.5,1.01381,1.69318,1.7
2.611,0.565217,-0.571798,-0.5,1.01209,1.69213,1.7
2.612,0.565217,-0.571798,-0.5,1.01036,1.69108,1.7
2.613,0.565217,-0.571798,-0.5,1.00864,1.69003,1.7
2.614,0.565217,-0.571798,-0.5,1.00691,1.68898,1.7
2.615,0.565217,-0.571798,-0.5,1.00518,1.68792,1.7
2.616,0.565217,-0.571798,-0.5,1.00345,1.68687,1.7
2.617,0.565217,-0.571798,-0.5,1.00172,1.68581,1.7
2.618,0.565217,-0.571798,-0.5,0.999989,1.68475,1.7
2.619,0.565217,-0.571798,-0.5,0.998257,1.68369,1.7
2.62,0.565217,-0.571798,-0.5,0.996523,1.68262,1.7
2.621,0.565217,-0.571798,-0.5,0.994789,1.68156,1.7
2.622,0.565217,-0.571798,-0.5,0.993053,1.68049,1.7
2.623,0.565217,-0.571798,-0.5,0.991317,1.67942,1.7
2.624,0.565217,-0.571798,-0.5,0.989579,1.67834,1.7
2.625,0.565217,-0.571798,-0.5,0.987841,1.67727,1.7
2.626,0.565217,-0.571798,-0.5,0.986101,1.67619,1.7
2.627,0.565217,-0.571798,-0.5,0.984361,1.67511,1.7
2.628,0.565217,-0.571798,-0.5,0.982619,1.67403,1.7
2.629,0.565217,-0.571798,-0.5,0.980877,1.67295,1.7
2.63,0.565217,-0.571798,-0.5,0.979133,1.67187,1.7
2.631,0.565217,-0.571798,-0.5,0.977389,1.67079,1.7
2.632,0.565217,-0.571798,-0.5,0.975643,1.6697,1.7
2.633,0.565217,-0.571798,-0.5,0.973897,1.66861,1.7
2.634,0.565217,-0.571798,-0.5,0.97215,1.66753,1.7
2.635,0.565217,-0.571798,-0.5,0.970401,1.66644,1.7
2.636,0.565217,-0.571798,-0.5,0.968652,1.66535,1.7
2.637,0.565217,-0.571798,-0.5,0.966902,1.66426,1.7
2.638,0.565217,-0.571798,-0.5,0.965151,1.66316,1.7
2.639,0.565217,-0.571798,-0.5,0.963398,1.66207,1.7
2.64,0.565217,-0.571798,-0.5,0.961645,1.66097,1.7
2.641,0.565217,-0.571798,-0.5,0.959891,1.65987,1.7
2.642,0.565217,-0.571798,-0.5,0.958136,1.65877,1.7
2.643,0.565217,-0.571798,-0.5,0.95638,1.65766,1.7
2.644,0.565217,-0.571798,-0.5,0.954623,1.65655,1.7
2.645,0.565217,-0.571798,-0.5,0.952865,1.65544,1.7
2.646,0.565217,-0.571798,-0.5,0.951106,1.65433,1.7
2.647,0.565217,-0.571798,-0.5,0.949346,1.65322,1.7
2.648,0.565217,-0.571798,-0.5,0.947586,1.65211,1.7
2.649,0.565217,-0.571798,-0.5,0.945824,1.65099,1.7
2.65,0.565217,-0.571798,-0.5,0.944061,1.64988,1.7
2.651,-0.216744,-0.570301,-0.5,0.942297,1.64876,1.7
2.652,-0.216744,-0.570301,-0.5,0.940533,1.64764,1.7
2.653,-0.216744,-0.570301,-0.5,0.938767,1.64652,1.7
2.654,-0.216744,-0.570301,-0.5,0.937001,1.64539,1.7
2.655,-0.216744,-0.570301,-0.5,0.935233,1.64427,1.7
2.656,-0.216744,-0.570301,-0.5,0.933465,1.64314,1.7
2.657,-0.216744,-0.570301,-0.5,0.931696,1.64201,1.7
2.658,-0.216744,-0.570301,-0.5,0.929926,1.64088,1.7
2.659,-0.216744,-0.570301,-0.5,0.928155,1.63975,1.7
2.66,-0.216744,-0.570301,-0.5,0.926383,1.63861,1.6
2.661,-0.216744,-0.570301,-0.5,0.92461,1.63748,1.6
2.662,-0.216744,-0.570301,-0.5,0.922836,1.63635,1.6
2.663,-0.216744,-0.570301,-0.5,0.921061,1.63521,1.6
2.664,-0.216744,-0.570301,-0.5,0.919285,1.63407,1.6
2.665,-0.216744,-0.570301,-0.5,0.917508,1.63292,1.6
2.666,-0.216744,-0.570301,-0.5,0.915731,1.63178,1.6
2.667,-0.216744,-0.570301,-0.5,0.913952,1.63063,1.6
2.668,-0.216744,-0.570301,-0.5,0.912173,1.62948,1.6
2.669,-0.216744,-0.570301,-0.5,0.910393,1.62834,1.6
2.67,-0.216744,-0.570301,-0.5,0.908611,1.62719,1.6
2.671,-0.216744,-0.570301,-0.5,0.906829,1.62604,1.6
2.672,-0.216744,-0.570301,-0.5,0.905046,1.62489,1.6
2.673,-0.216744,-0.570301,-0.5,0.903262,1.62373,1.6
2.674,-0.216744,-0.570301,-0.5,0.901477,1.62258,1.6
2.675,-0.216744,-0.570301,-0.5,0.899692,1.62142,1.6
2.676,-0.216744,-0.570301,-0.5,0.897905,1.62027,1.6
2.677,-0.216744,-0.570301,-0.5,0.896117,1.61911,1.6
2.678,-0.216744,-0.570301,-0.5,0.894329,1.61795,1.6
2.679,-0.216744,-0.570301,-0.5,0.89254,1.61679,1.6
2.68,-0.216744,-0.570301,-0.5,0.890749,1.61562,1.6
2.681,-0.216744,-0.570301,-0.5,0.888958,1.61445,1.6
2.682,-0.216744,-0.570301,-0.5,0.887166,1.61329,1.6
2.683,-0.216744,-0.570301,-0.5,0.885373,1.61212,1.6
2.684,-0.216744,-0.570301,-0.5,0.883579,1.61094,1.6
2.685,-0.216744,-0.570301,-0.5,0.881785,1.60976,1.6
2.686,-0.216744,-0.570301,-0.5,0.879989,1.60859,1.6
2.687,-0.216744,-0.570301,-0.5,0.878193,1.60741,1.6
2.688,-0.216744,-0.570301,-0.5,0.876395,1.60623,1.6
2.689,-0.216744,-0.570301,-0.5,0.874597,1.60505,1.6
2.69,-0.216744,-0.570301,-0.5,0.872798,1.60387,1.6
2.691,-0.216744,-0.570301,-0.5,0.870998,1.60268,1.6
2.692,-0.216744,-0.570301,-0.5,0.869197,1.6015,1.6
2.693,-0.216744,-0.570301,-0.5,0.867396,1.60031,1.6
2.694,-0.216744,-0.570301,-0.5,0.865593,1.59913,1.6
2.695,-0.216744,-0.570301,-0.5,0.86379,1.59794,1.6
2.696,-0.216744,-0.570301,-0.5,0.861985,1.59675,1.6
2.697,-0.216744,-0.570301,-0.5,0.86018,1.59556,1.6
2.698,-0.216744,-0.570301,-0.5,0.858374,1.59437,1.6
2.699,-0.216744,-0.570301,-0.5,0.856567,1.59317,1.6
2.7,1.65015,-0.335517,-0.335517,0.85476,1.59198,1.6
2.701,1.65015,-0.335517,-0.335517,0.852951,1.59078,1.6
2.702,1.65015,-0.335517,-0.335517,0.851142,1.58958,1.6
2.703,1.65015,-0.335517,-0.335517,0.849331,1.58837,1.6
2.704,1.65015,-0.335517,-0.335517,0.84752,1.58717,1.6
2.705,1.65015,-0.335517,-0.335517,0.845708,1.58596,1.6
2.706,1.65015,-0.335517,-0.335517,0.843896,1.58475,1.6
2.707,1.65015,-0.335517,-0.335517,0.842082,1.58354,1.6
2.708,1.65015,-0.335517,-0.335517,0.840267,1.58232,1.6
2.709,1.65015,-0.335517,-0.335517,0.838452,1.58111,1.6
2.71,1.65015,-0.335517,-0.335517,0.836636,1.5799,1.6
2.711,1.65015,-0.335517,-0.335517,0.834819,1.57868,1.6
2.712,1.65015,-0.335517,-0.335517,0.833001,1.57746,1.6
2.713,1.65015,-0.335517,-0.335517,0.831182,1.57625,1.6
2.714,1.65015,-0.335517,-0.335517,0.829363,1.57503,1.6
2.715,1.65015,-0.335517,-0.335517,0.827542,1.57381,1.6
2.716,1.65015,-0.335517,-0.335517,0.825721,1.57259,1.6
2.717,1.65015,-0.335517,-0.335517,0.823899,1.57136,1.6
2.718,1.65015,-0.335517,-0.335517,0.822076,1.57014,1.6
2.719,1.65015,-0.335517,-0.335517,0.820253,1.56891,1.6
2.72,1.65015,-0.335517,-0.335517,0.818428,1.56768,1.6
2.721,1.65015,-0.335517,-0.335517,0.816603,1.56645,1.6
2.722,1.65015,-0.335517,-0.335517,0.814777,1.56522,1.6
2.723,1.65015,-0.335517,-0.335517,0.81295,1.56398,1.6
2.724,1.65015,-0.335517,-0.335517,0.811122,1.56274,1.6
2.725,1.65015,-0.335517,-0.335517,0.809294,1.56149,1.6
2.726,1.65015,-0.335517,-0.335517,0.807464,1.56024,1.6
2.727,1.65015,-0.335517,-0.335517,0.805634,1.559,1.6
2.728,1.65015,-0.335517,-0.335517,0.803803,1.55775,1.6
2.729,1.65015,-0.335517,-0.335517,0.801972,1.5565,1.6
2.73,1.65015,-0.335517,-0.335517,0.800139,1.55524,1.6
2.731,1.65015,-0.335517,-0.335517,0.798306,1.55399,1.6
2.732,1.65015,-0.335517,-0.335517,0.796471,1.55274,1.6
2.733,1.65015,-0.335517,-0.335517,0.794636,1.55148,1.6
2.734,1.65015,-0.335517,-0.335517,0.792801,1.55023,1.6
2.735,1.65015,-0.335517,-0.335517,0.790964,1.54897,1.6
2.736,1.65015,-0.335517,-0.335517,0.789127,1.54771,1.6
2.737,1.65015,-0.335517,-0.335517,0.787289,1.54645,1.6
2.738,1.65015,-0.335517,-0.335517,0.78545,1.54519,1.6
2.739,1.65015,-0.335517,-0.335517,0.78361,1.54393,1.6
2.74,1.65015,-0.335517,-0.335517,0.78177,1.54267,1.5
2.741,1.65015,-0.335517,-0.335517,0.779928,1.54141,1.5
2.742,1.65015,-0.335517,-0.335517,0.778086,1.54015,1.5
2.743,1.65015,-0.335517,-0.335517,0.776243,1.53888,1.5
2.744,1.65015,-0.335517,-0.335517,0.7744,1.5376,1.5
2.745,1.65015,-0.335517,-0.335517,0.772555,1.53632,1.5
2.746,1.65015,-0.335517,-0.335517,0.77071,1.53504,1.5
2.747,1.65015,-0.335517,-0.335517,0.768864,1.53376,1.5
2.748,1.65015,-0.335517,-0.335517,0.767018,1.53248,1.5
2.749,1.65015,-0.335517,-0.335517,0.76517,1.5312,1.5
2.75,-0.0910331,-0.33012,-0.33012,0.763322,1.52992,1.5
2.751,-0.0910331,-0.33012,-0.33012,0.761473,1.52864,1.5
2.752,-0.0910331,-0.33012,-0.33012,0.759623,1.52736,1.5
2.753,-0.0910331,-0.33012,-0.33012,0.757773,1.52608,1.5
2.754,-0.0910331,-0.33012,-0.33012,0.755921,1.52479,1.5
2.755,-0.0910331,-0.33012,-0.33012,0.754069,1.5235,1.5
2.756,-0.0910331,-0.33012,-0.33012,0.752217,1.5222,1.5
2.757,-0.0910331,-0.33012,-0.33012,0.750363,1.52091,1.5
2.758,-0.0910331,-0.33012,-0.33012,0.748509,1.51961,1.5
2.759,-0.0910331,-0.33012,-0.33012,0.746654,1.51831,1.5
2.76,-0.0910331,-0.33012,-0.33012,0.744798,1.51702,1.5
2.761,-0.0910331,-0.33012,-0.33012,0.742942,1.51572,1.5
2.762,-0.0910331,-0.33012,-0.33012,0.741084,1.51443,1.5
2.763,-0.0910331,-0.33012,-0.33012,0.739226,1.51313,1.5
2.764,-0.0910331,-0.33012,-0.33012,0.737368,1.51182,1.5
2.765,-0.0910331,-0.33012,-0.33012,0.735508,1.51051,1.5
2.766,-0.0910331,-0.33012,-0.33012,0.733648,1.50921,1.5
2.767,-0.0910331,-0.33012,-0.33012,0.731787,1.5079,1.5
2.768,-0.0910331,-0.33012,-0.33012,0.729925,1.50659,1.5
2.769,-0.0910331,-0.33012,-0.33012,0.728063,1.50527,1.5
2.77,-0.0910331,-0.33012,-0.33012,0.7262,1.50396,1.5
2.771,-0.0910331,-0.33012,-0.33012,0.724336,1.50265,1.5
2.772,-0.0910331,-0.33012,-0.33012,0.722471,1.50133,1.5
2.773,-0.0910331,-0.33012,-0.33012,0.720606,1.50002,1.5
2.774,-0.0910331,-0.33012,-0.33012,0.71874,1.4987,1.5
2.775,-0.0910331,-0.33012,-0.33012,0.716873,1.49738,1.5
2.776,-0.0910331,-0.33012,-0.33012,0.715006,1.49606,1.5
2.777,-0.0910331,-0.33012,-0.33012,0.713138,1.49474,1.5
2.778,-0.0910331,-0.33012,-0.33012,0.711269,1.49342,1.5
2.779,-0.0910331,-0.33012,-0.33012,0.709399,1.4921,1.5
2.78,-0.0910331,-0.33012,-0.33012,0.707529,1.49078,1.5
2.781,-0.0910331,-0.33012,-0.33012,0.705658,1.48945,1.5
2.782,-0.0910331,-0.33012,-0.33012,0.703786,1.48813,1.5
2.783,-0.0910331,-0.33012,-0.33012,0.701914,1.4868,1.5
2.784,-0.0910331,-0.33012,-0.33012,0.70004,1.48546,1.5
2.785,-0.0910331,-0.33012,-0.33012,0.698167,1.48412,1.5
2.786,-0.0910331,-0.33012,-0.33012,0.696292,1.48279,1.5
2.787,-0.0910331,-0.33012,-0.33012,0.694417,1.48145,1.5
2.788,-0.0910331,-0.33012,-0.33012,0.692541,1.4801,1.5
2.789,-0.0910331,-0.33012,-0.33012,0.690664,1.47876,1.5
2.79,-0.0910331,-0.33012,-0.33012,0.688787,1.47742,1.5
2.791,-0.0910331,-0.33012,-0.33012,0.686909,1.47608,1.5
2.792,-0.0910331,-0.33012,-0.33012,0.68503,1.47473,1.5
2.793,-0.0910331,-0.33012,-0.33012,0.683151,1.47339,1.5
2.794,-0.0910331,-0.33012,-0.33012,0.681271,1.47204,1.5
2.795,-0.0910331,-0.33012,-0.33012,0.67939,1.47069,1.5
2.796,-0.0910331,-0.33012,-0.33012,0.677509,1.46934,1.5
2.797,-0.0910331,-0.33012,-0.33012,0.675627,1.46799,1.5
2.798,-0.0910331,-0.33012,-0.33012,0.673744,1.46664,1.5
2.799,-0.0910331,-0.33012,-0.33012,0.67186,1.46529,1.5
2.8,-0.0910331,-0.33012,-0.33012,0.669976,1.46394,1.5
2.801,-0.561077,-0.383749,-0.383749,0.668092,1.46258,1.5
2.802,-0.561077,-0.383749,-0.383749,0.666206,1.46123,1.5
2.803,-0.561077,-0.383749,-0.383749,0.66432,1.45987,1.5
2.804,-0.561077,-0.383749,-0.383749,0.662433,1.45851,1.5
2.805,-0.561077,-0.383749,-0.383749,0.660546,1.45714,1.5
2.806,-0.561077,-0.383749,-0.383749,0.658658,1.45577,1.5
2.807,-0.561077,-0.383749,-0.383749,0.656769,1.4544,1.5
2.808,-0.561077,-0.383749,-0.383749,0.654879,1.45303,1.5
2.809,-0.561077,-0.383749,-0.383749,0.652989,1.45166,1.5
2.81,-0.561077,-0.383749,-0.383749,0.651099,1.45029,1.5
2.811,-0.561077,-0.383749,-0.383749,0.649207,1.44891,1.5
2.812,-0.561077,-0.383749,-0.383749,0.647315,1.44754,1.5
2.813,-0.561077,-0.383749,-0.383749,0.645423,1.44617,1.5
2.814,-0.561077,-0.383749,-0.383749,0.643529,1.44479,1.5
2.815,-0.561077,-0.383749,-0.383749,0.641635,1.44341,1.5
2.816,-0.561077,-0.383749,-0.383749,0.639741,1.44204,1.5
2.817,-0.561077,-0.383749,-0.383749,0.637845,1.44066,1.5
2.818,-0.561077,-0.383749,-0.383749,0.63595,1.43928,1.5
2.819,-0.561077,-0.383749,-0.383749,0.634053,1.4379,1.5
2.82,-0.561077,-0.383749,-0.383749,0.632156,1.43651,1.4
2.821,-0.561077,-0.383749,-0.383749,0.630258,1.43513,1.4
2.822,-0.561077,-0.383749,-0.383749,0.62836,1.43375,1.4
2.823,-0.561077,-0.383749,-0.383749,0.626461,1.43236,1.4
2.824,-0.561077,-0.383749,-0.383749,0.624561,1.43097,1.4
2.825,-0.561077,-0.383749,-0.383749,0.622661,1.42957,1.4
2.826,-0.561077,-0.383749,-0.383749,0.62076,1.42817,1.4
2.827,-0.561077,-0.383749,-0.383749,0.618858,1.42678,1.4
2.828,-0.561077,-0.383749,-0.383749,0.616956,1.42538,1.4
2.829,-0.561077,-0.383749,-0.383749,0.615053,1.42398,1.4
2.83,-0.561077,-0.383749,-0.383749,0.61315,1.42258,1.4
2.831,-0.561077,-0.383749,-0.383749,0.611246,1.42117,1.4
2.832,-0.561077,-0.383749,-0.383749,0.609341,1.41977,1.4
2.833,-0.561077,-0.383749,-0.383749,0.607436,1.41837,1.4
2.834,-0.561077,-0.383749,-0.383749,0.60553,1.41696,1.4
2.835,-0.561077,-0.383749,-0.383749,0.603624,1.41556,1.4
2.836,-0.561077,-0.383749,-0.383749,0.601717,1.41415,1.4
2.837,-0.561077,-0.383749,-0.383749,0.599809,1.41274,1.4
2.838,-0.561077,-0.383749,-0.383749,0.597901,1.41134,1.4
2.839,-0.561077,-0.383749,-0.383749,0.595992,1.40993,1.4
2.84,-0.561077,-0.383749,-0.383749,0.594083,1.40852,1.4
2.841,-0.561077,-0.383749,-0.383749,0.592173,1.40711,1.4
2.842,-0.561077,-0.383749,-0.383749,0.590262,1.40569,1.4
2.843,-0.561077,-0.383749,-0.383749,0.588351,1.40428,1.4
2.844,-0.561077,-0.383749,-0.383749,0.586439,1.40285,1.4
2.845,-0.561077,-0.383749,-0.383749,0.584527,1.40143,1.4
2.846,-0.561077,-0.383749,-0.383749,0.582614,1.40001,1.4
2.847,-0.561077,-0.383749,-0.383749,0.5807,1.39858,1.4
2.848,-0.561077,-0.383749,-0.383749,0.578786,1.39715,1.4
2.849,-0.561077,-0.383749,-0.383749,0.576871,1.39572,1.4
2.85,-0.756532,-0.459128,-0.459128,0.574956,1.3943,1.4
2.851,-0.756532,-0.459128,-0.459128,0.57304,1.39287,1.4
2.852,-0.756532,-0.459128,-0.459128,0.571124,1.39145,1.4
2.853,-0.756532,-0.459128,-0.459128,0.569207,1.39002,1.4
2.854,-0.756532,-0.459128,-0.459128,0.567289,1.38858,1.4
2.855,-0.756532,-0.459128,-0.459128,0.565371,1.38714,1.4
2.856,-0.756532,-0.459128,-0.459128,0.563452,1.3857,1.4
2.857,-0.756532,-0.459128,-0.459128,0.561533,1.38426,1.4
2.858,-0.756532,-0.459128,-0.459128,0.559613,1.38282,1.4
2.859,-0.756532,-0.459128,-0.459128,0.557693,1.38138,1.4
2.86,-0.756532,-0.459128,-0.459128,0.555772,1.37994,1.4
2.861,-0.756532,-0.459128,-0.459128,0.55385,1.3785,1.4
2.862,-0.756532,-0.459128,-0.459128,0.551928,1.37706,1.4
2.863,-0.756532,-0.459128,-0.459128,0.550006,1.37561,1.4
2.864,-0.756532,-0.459128,-0.459128,0.548083,1.37416,1.4
2.865,-0.756532,-0.459128,-0.459128,0.546159,1.37271,1.4
2.866,-0.756532,-0.459128,-0.459128,0.544235,1.37126,1.4
2.867,-0.756532,-0.459128,-0.459128,0.54231,1.36981,1.4
2.868,-0.756532,-0.459128,-0.459128,0.540384,1.36835,1.4
2.869,-0.756532,-0.459128,-0.459128,0.538459,1.3669,1.4
2.87,-0.756532,-0.459128,-0.459128,0.536532,1.36544,1.4
2.871,-0.756532,-0.459128,-0.459128,0.534605,1.36398,1.4
2.872,-0.756532,-0.459128,-0.459128,0.532678,1.36252,1.4
2.873,-0.756532,-0.459128,-0.459128,0.53075,1.36106,1.4
2.874,-0.756532,-0.459128,-0.459128,0.528821,1.3596,1.4
2.875,-0.756532,-0.459128,-0.459128,0.526892,1.35814,1.4
2.876,-0.756532,-0.459128,-0.459128,0.524962,1.35668,1.4
2.877,-0.756532,-0.459128,-0.459128,0.523032,1.35522,1.4
2.878,-0.756532,-0.459128,-0.459128,0.521102,1.35376,1.4
2.879,-0.756532,-0.459128,-0.459128,0.51917,1.35229,1.4
2.88,-0.756532,-0.459128,-0.459128,0.517239,1.35083,1.4
2.881,-0.756532,-0.459128,-0.459128,0.515306,1.34936,1.4
2.882,-0.756532,-0.459128,-0.459128,0.513374,1.34789,1.4
2.883,-0.756532,-0.459128,-0.459128,0.511441,1.34642,1.4
2.884,-0.756532,-0.459128,-0.459128,0.509507,1.34494,1.4
2.885,-0.756532,-0.459128,-0.459128,0.507572,1.34347,1.4
2.886,-0.756532,-0.459128,-0.459128,0.505638,1.34199,1.4
2.887,-0.756532,-0.459128,-0.459128,0.503702,1.34051,1.4
2.888,-0.756532,-0.459128,-0.459128,0.501767,1.33902,1.4
2.889,-0.756532,-0.459128,-0.459128,0.49983,1.33754,1.4
2.89,-0.756532,-0.459128,-0.459128,0.497894,1.33606,1.4
2.891,-0.756532,-0.459128,-0.459128,0.495956,1.33457,1.4
2.892,-0.756532,-0.459128,-0.459128,0.494019,1.33309,1.4
2.893,-0.756532,-0.459128,-0.459128,0.49208,1.3316,1.4
2.894,-0.756532,-0.459128,-0.459128,0.490141,1.33012,1.4
2.895,-0.756532,-0.459128,-0.459128,0.488202,1.32863,1.4
2.896,-0.756532,-0.459128,-0.459128,0.486262,1.32714,1.4
2.897,-0.756532,-0.459128,-0.459128,0.484322,1.32565,1.4
2.898,-0.756532,-0.459128,-0.459128,0.482382,1.32416,1.4
2.899,-0.756532,-0.459128,-0.459128,0.48044,1.32267,1.4
2.9,0.921785,-0.320948,-0.320948,0.478499,1.32118,1.3
2.901,0.921785,-0.320948,-0.320948,0.476557,1.31968,1.3
2.902,0.921785,-0.320948,-0.320948,0.474614,1.31819,1.3
2.903,0.921785,-0.320948,-0.320948,0.472671,1.31669,1.3
2.904,0.921785,-0.320948,-0.320948,0.470727,1.31519,1.3
2.905,0.921785,-0.320948,-0.320948,0.468783,1.31368,1.3
2.906,0.921785,-0.320948,-0.320948,0.466839,1.31218,1.3
2.907,0.921785,-0.320948,-0.320948,0.464894,1.31067,1.3
2.908,0.921785,-0.320948,-0.320948,0.462948,1.30916,1.3
2.909,0.921785,-0.320948,-0.320948,0.461002,1.30766,1.3
2.91,0.921785,-0.320948,-0.320948,0.459056,1.30615,1.3
2.911,0.921785,-0.320948,-0.320948,0.457109,1.30464,1.3
2.912,0.921785,-0.320948,-0.320948,0.455162,1.30312,1.3
2.913,0.921785,-0.320948,-0.320948,0.453214,1.30161,1.3
2.914,0.921785,-0.320948,-0.320948,0.451266,1.3001,1.3
2.915,0.921785,-0.320948,-0.320948,0.449317,1.29859,1.3
2.916,0.921785,-0.320948,-0.320948,0.447368,1.29707,1.3
2.917,0.921785,-0.320948,-0.320948,0.445419,1.29556,1.3
2.918,0.921785,-0.320948,-0.320948,0.443469,1.29404,1.3
2.919,0.921785,-0.320948,-0.320948,0.441518,1.29252,1.3
2.92,0.921785,-0.320948,-0.320948,0.439567,1.291,1.3
2.921,0.921785,-0.320948,-0.320948,0.437616,1.28948,1.3
2.922,0.921785,-0.320948,-0.320948,0.435664,1.28797,1.3
2.923,0.921785,-0.320948,-0.320948,0.433712,1.28644,1.3
2.924,0.921785,-0.320948,-0.320948,0.431759,1.28491,1.3
2.925,0.921785,-0.320948,-0.320948,0.429806,1.28338,1.3
2.926,0.921785,-0.320948,-0.320948,0.427853,1.28185,1.3
2.927,0.921785,-0.320948,-0.320948,0.425899,1.28032,1.3
2.928,0.921785,-0.320948,-0.320948,0.423945,1.27878,1.3
2.929,0.921785,-0.320948,-0.320948,0.42199,1.27725,1.3
2.93,0.921785,-0.320948,-0.320948,0.420035,1.27571,1.3
2.931,0.921785,-0.320948,-0.320948,0.418079,1.27418,1.3
2.932,0.921785,-0.320948,-0.320948,0.416123,1.27264,1.3
2.933,0.921785,-0.320948,-0.320948,0.414167,1.2711,1.3
2.934,0.921785,-0.320948,-0.320948,0.41221,1.26956,1.3
2.935,0.921785,-0.320948,-0.320948,0.410252,1.26802,1.3
2.936,0.921785,-0.320948,-0.320948,0.408295,1.26648,1.3
2.937,0.921785,-0.320948,-0.320948,0.406337,1.26494,1.3
2.938,0.921785,-0.320948,-0.320948,0.404378,1.2634,1.3
2.939,0.921785,-0.320948,-0.320948,0.402419,1.26186,1.3
2.94,0.921785,-0.320948,-0.320948,0.40046,1.26032,1.3
2.941,0.921785,-0.320948,-0.320948,0.3985,1.25877,1.3
2.942,0.921785,-0.320948,-0.320948,0.39654,1.25723,1.3
2.943,0.921785,-0.320948,-0.320948,0.39458,1.25568,1.3
2.944,0.921785,-0.320948,-0.320948,0.392619,1.25412,1.3
2.945,0.921785,-0.320948,-0.320948,0.390658,1.25257,1.3
2.946,0.921785,-0.320948,-0.320948,0.388696,1.25101,1.3
2.947,0.921785,-0.320948,-0.320948,0.386734,1.24945,1.3
2.948,0.921785,-0.320948,-0.320948,0.384771,1.24789,1.3
2.949,0.921785,-0.320948,-0.320948,0.382809,1.24633,1.3
2.95,0.709379,-0.216228,-0.216228,0.380845,1.24477,1.3
2.951,0.709379,-0.216228,-0.216228,0.378882,1.24322,1.3
2.952,0.709379,-0.216228,-0.216228,0.376918,1.24166,1.3
2.953,0.709379,-0.216228,-0.216228,0.374953,1.2401,1.3
2.954,0.709379,-0.216228,-0.216228,0.372989,1.23853,1.3
2.955,0.709379,-0.216228,-0.216228,0.371024,1.23696,1.3
2.956,0.709379,-0.216228,-0.216228,0.369058,1.23539,1.3
2.957,0.709379,-0.216228,-0.216228,0.367092,1.23382,1.3
2.958,0.709379,-0.216228,-0.216228,0.365126,1.23225,1.3
2.959,0.709379,-0.216228,-0.216228,0.363159,1.23068,1.3
2.96,0.709379,-0.216228,-0.216228,0.361193,1.22911,1.2
2.961,0.709379,-0.216228,-0.216228,0.359225,1.22754,1.2
2.962,0.709379,-0.216228,-0.216228,0.357258,1.22597,1.2
2.963,0.709379,-0.216228,-0.216228,0.35529,1.2244,1.2
2.964,0.709379,-0.216228,-0.216228,0.353321,1.22282,1.2
2.965,0.709379,-0.216228,-0.216228,0.351352,1.22124,1.2
2.966,0.709379,-0.216228,-0.216228,0.349383,1.21966,1.2
2.967,0.709379,-0.216228,-0.216228,0.347414,1.21807,1.2
2.968,0.709379,-0.216228,-0.216228,0.345444,1.21649,1.2
2.969,0.709379,-0.216228,-0.216228,0.343474,1.21491,1.2
2.97,0.709379,-0.216228,-0.216228,0.341504,1.21332,1.2
2.971,0.709379,-0.216228,-0.216228,0.339533,1.21174,1.2
2.972,0.709379,-0.216228,-0.216228,0.337562,1.21015,1.2
2.973,0.709379,-0.216228,-0.216228,0.33559,1.20856,1.2
2.974,0.709379,-0.216228,-0.216228,0.333618,1.20698,1.2
2.975,0.709379,-0.216228,-0.216228,0.331646,1.20539,1.2
2.976,0.709379,-0.216228,-0.216228,0.329674,1.2038,1.2
2.977,0.709379,-0.216228,-0.216228,0.327701,1.20221,1.2
2.978,0.709379,-0.216228,-0.216228,0.325728,1.20062,1.2
2.979,0.709379,-0.216228,-0.216228,0.323754,1.19903,1.2
