"time","J1.w","J2.w","J3.w","J4.w"
1.080000E-002,9.910041E+000,1.079973E-001,0.000000E+000,0.000000E+000
1.110000E-002,9.908713E+000,1.099971E-001,0.000000E+000,0.000000E+000
1.140000E-002,9.906088E+000,1.139967E-001,0.000000E+000,0.000000E+000
1.170000E-002,9.904153E+000,1.169965E-001,0.000000E+000,0.000000E+000
1.200000E-002,9.902244E+000,1.199962E-001,0.000000E+000,0.000000E+000
1.230000E-002,9.900349E+000,1.229959E-001,0.000000E+000,0.000000E+000
1.260000E-002,9.898496E+000,1.259955E-001,0.000000E+000,0.000000E+000
1.290000E-002,9.896666E+000,1.289952E-001,0.000000E+000,0.000000E+000
1.320000E-002,9.894856E+000,1.319948E-001,0.000000E+000,0.000000E+000
1.350000E-002,9.893080E+000,1.349944E-001,0.000000E+000,0.000000E+000
1.380000E-002,9.891328E+000,1.379940E-001,0.000000E+000,0.000000E+000
1.410000E-002,9.890174E+000,1.399938E-001,0.000000E+000,0.000000E+000
1.440000E-002,9.887890E+000,1.439932E-001,0.000000E+000,0.000000E+000
1.470000E-002,9.886215E+000,1.469927E-001,0.000000E+000,0.000000E+000
1.500000E-002,9.884565E+000,1.499922E-001,0.000000E+000,0.000000E+000
1.530000E-002,9.882935E+000,1.529917E-001,0.000000E+000,0.000000E+000
1.560000E-002,9.881336E+000,1.559912E-001,0.000000E+000,0.000000E+000
1.590000E-002,9.879761E+000,1.589907E-001,0.000000E+000,0.000000E+000
1.620000E-002,9.879241E+000,1.599905E-001,0.000000E+000,0.000000E+000
1.650000E-002,9.876676E+000,1.649895E-001,0.000000E+000,0.000000E+000
1.680000E-002,9.875175E+000,1.679889E-001,0.000000E+000,0.000000E+000
1.710000E-002,9.874188E+000,1.699885E-001,0.000000E+000,0.000000E+000
1.740000E-002,9.872237E+000,1.739877E-001,0.000000E+000,0.000000E+000
1.770000E-002,9.870809E+000,1.769870E-001,0.000000E+000,0.000000E+000
1.800000E-002,9.869406E+000,1.799863E-001,0.000000E+000,0.000000E+000
1.830000E-002,9.868022E+000,1.829856E-001,0.000000E+000,0.000000E+000
1.860000E-002,9.866666E+000,1.859848E-001,0.000000E+000,0.000000E+000
1.890000E-002,9.865333E+000,1.889840E-001,0.000000E+000,0.000000E+000
1.920000E-002,9.864894E+000,1.899838E-001,0.000000E+000,0.000000E+000
1.950000E-002,9.862729E+000,1.949824E-001,0.000000E+000,0.000000E+000
1.980000E-002,9.861467E+000,1.979815E-001,0.000000E+000,0.000000E+000
2.010000E-002,9.860638E+000,1.999810E-001,0.000000E+000,0.000000E+000
2.040000E-002,9.859001E+000,2.039798E-001,0.000000E+000,0.000000E+000
2.070000E-002,9.857807E+000,2.069788E-001,0.000000E+000,0.000000E+000
2.100000E-002,9.856636E+000,2.099779E-001,0.000000E+000,0.000000E+000
2.130000E-002,9.855476E+000,2.129769E-001,0.000000E+000,0.000000E+000
2.160000E-002,9.854351E+000,2.159758E-001,0.000000E+000,0.000000E+000
2.190000E-002,9.853246E+000,2.189748E-001,0.000000E+000,0.000000E+000
2.220000E-002,9.852158E+000,2.219737E-001,0.000000E+000,0.000000E+000
2.250000E-002,9.851098E+000,2.249726E-001,0.000000E+000,0.000000E+000
2.280000E-002,9.850059E+000,2.279714E-001,0.000000E+000,0.000000E+000
2.310000E-002,9.849377E+000,2.299707E-001,0.000000E+000,0.000000E+000
2.340000E-002,9.848035E+000,2.339691E-001,0.000000E+000,0.000000E+000
2.370000E-002,9.847058E+000,2.369678E-001,0.000000E+000,0.000000E+000
2.400000E-002,9.846103E+000,2.399665E-001,0.000000E+000,0.000000E+000
2.430000E-002,9.845158E+000,2.429653E-001,0.000000E+000,0.000000E+000
2.460000E-002,9.844246E+000,2.459639E-001,0.000000E+000,0.000000E+000
2.490000E-002,9.843352E+000,2.489625E-001,0.000000E+000,0.000000E+000
2.520000E-002,9.843058E+000,2.499621E-001,0.000000E+000,0.000000E+000
2.550000E-002,9.841616E+000,2.549597E-001,0.000000E+000,0.000000E+000
2.580000E-002,9.840782E+000,2.579582E-001,0.000000E+000,0.000000E+000
2.610000E-002,9.840236E+000,2.599572E-001,0.000000E+000,0.000000E+000
2.640000E-002,9.839168E+000,2.639551E-001,0.000000E+000,0.000000E+000
2.670000E-002,9.838392E+000,2.669535E-001,0.000000E+000,0.000000E+000
2.700000E-002,9.837635E+000,2.699519E-001,0.000000E+000,0.000000E+000
2.730000E-002,9.836887E+000,2.729503E-001,0.000000E+000,0.000000E+000
2.760000E-002,9.836168E+000,2.759486E-001,0.000000E+000,0.000000E+000
2.790000E-002,9.835467E+000,2.789468E-001,0.000000E+000,0.000000E+000
2.820000E-002,9.835237E+000,2.799462E-001,0.000000E+000,0.000000E+000
2.850000E-002,9.834110E+000,2.849432E-001,0.000000E+000,0.000000E+000
2.880000E-002,9.833462E+000,2.879414E-001,0.000000E+000,0.000000E+000
2.910000E-002,9.833040E+000,2.899401E-001,0.000000E+000,0.000000E+000
2.940000E-002,9.832212E+000,2.939376E-001,0.000000E+000,0.000000E+000
2.970000E-002,9.831616E+000,2.969356E-001,0.000000E+000,0.000000E+000
3.000000E-002,9.831036E+000,2.999335E-001,0.000000E+000,0.000000E+000
3.030000E-002,9.830471E+000,3.029315E-001,0.000000E+000,0.000000E+000
3.060000E-002,9.829925E+000,3.059294E-001,0.000000E+000,0.000000E+000
3.090000E-002,9.829395E+000,3.089272E-001,0.000000E+000,0.000000E+000
3.120000E-002,9.829222E+000,3.099265E-001,0.000000E+000,0.000000E+000
3.150000E-002,9.828377E+000,3.149228E-001,0.000000E+000,0.000000E+000
3.180000E-002,9.827894E+000,3.179206E-001,0.000000E+000,0.000000E+000
3.210000E-002,9.827581E+000,3.199190E-001,0.000000E+000,0.000000E+000
3.240000E-002,9.826969E+000,3.239159E-001,0.000000E+000,0.000000E+000
3.270000E-002,9.826532E+000,3.269135E-001,0.000000E+000,0.000000E+000
3.300000E-002,9.826109E+000,3.299110E-001,0.000000E+000,0.000000E+000
3.330000E-002,9.825694E+000,3.329085E-001,0.000000E+000,0.000000E+000
3.360000E-002,9.825301E+000,3.359060E-001,0.000000E+000,0.000000E+000
3.390000E-002,9.824922E+000,3.389034E-001,0.000000E+000,0.000000E+000
3.420000E-002,9.824798E+000,3.399025E-001,0.000000E+000,0.000000E+000
3.450000E-002,9.824197E+000,3.448981E-001,0.000000E+000,0.000000E+000
3.480000E-002,9.823858E+000,3.478953E-001,0.000000E+000,0.000000E+000
3.510000E-002,9.823639E+000,3.498935E-001,0.000000E+000,0.000000E+000
3.540000E-002,9.823213E+000,3.538897E-001,0.000000E+000,0.000000E+000
3.570000E-002,9.822912E+000,3.568868E-001,0.000000E+000,0.000000E+000
3.600000E-002,9.822624E+000,3.598839E-001,0.000000E+000,0.000000E+000
3.630000E-002,9.822345E+000,3.628809E-001,0.000000E+000,0.000000E+000
3.660000E-002,9.822080E+000,3.658779E-001,0.000000E+000,0.000000E+000
3.690000E-002,9.821827E+000,3.688748E-001,0.000000E+000,0.000000E+000
3.720000E-002,9.821583E+000,3.718716E-001,0.000000E+000,0.000000E+000
3.750000E-002,9.821353E+000,3.748685E-001,0.000000E+000,0.000000E+000
3.780000E-002,9.821133E+000,3.778652E-001,0.000000E+000,0.000000E+000
3.810000E-002,9.820993E+000,3.798630E-001,0.000000E+000,0.000000E+000
3.840000E-002,9.820721E+000,3.838586E-001,0.000000E+000,0.000000E+000
3.870000E-002,9.820533E+000,3.868552E-001,0.000000E+000,0.000000E+000
3.900000E-002,9.820354E+000,3.898517E-001,0.000000E+000,0.000000E+000
3.930000E-002,9.820180E+000,3.928482E-001,0.000000E+000,0.000000E+000
3.960000E-002,9.820022E+000,3.958447E-001,0.000000E+000,0.000000E+000
3.990000E-002,9.819871E+000,3.988410E-001,0.000000E+000,0.000000E+000
4.020000E-002,9.819823E+000,3.998398E-001,0.000000E+000,0.000000E+000
4.050000E-002,9.819593E+000,4.048336E-001,0.000000E+000,0.000000E+000
4.080000E-002,9.819468E+000,4.078298E-001,0.000000E+000,0.000000E+000
4.110000E-002,9.819390E+000,4.098273E-001,0.000000E+000,0.000000E+000
4.140000E-002,9.819240E+000,4.138221E-001,0.000000E+000,0.000000E+000
4.170000E-002,9.819139E+000,4.168181E-001,0.000000E+000,0.000000E+000
4.200000E-002,9.819045E+000,4.198141E-001,0.000000E+000,0.000000E+000
4.230000E-002,9.818955E+000,4.228101E-001,0.000000E+000,0.000000E+000
4.260000E-002,9.818876E+000,4.258059E-001,0.000000E+000,0.000000E+000
4.290000E-002,9.818802E+000,4.288017E-001,0.000000E+000,0.000000E+000
4.320000E-002,9.818734E+000,4.317975E-001,0.000000E+000,0.000000E+000
4.350000E-002,9.818673E+000,4.347932E-001,0.000000E+000,0.000000E+000
4.380000E-002,9.818618E+000,4.377888E-001,0.000000E+000,0.000000E+000
4.410000E-002,9.818585E+000,4.397858E-001,0.000000E+000,0.000000E+000
4.440000E-002,9.818524E+000,4.437798E-001,0.000000E+000,0.000000E+000
4.470000E-002,9.818484E+000,4.467753E-001,0.000000E+000,0.000000E+000
4.500000E-002,9.818450E+000,4.497706E-001,0.000000E+000,0.000000E+000
4.530000E-002,9.818419E+000,4.527660E-001,0.000000E+000,0.000000E+000
4.560000E-002,9.818393E+000,4.557612E-001,0.000000E+000,0.000000E+000
4.590000E-002,9.818371E+000,4.587564E-001,0.000000E+000,0.000000E+000
4.620000E-002,9.818365E+000,4.597548E-001,0.000000E+000,0.000000E+000
4.650000E-002,9.818337E+000,4.647466E-001,0.000000E+000,0.000000E+000
4.680000E-002,9.818325E+000,4.677416E-001,0.000000E+000,0.000000E+000
4.710000E-002,9.818319E+000,4.697382E-001,0.000000E+000,0.000000E+000
4.740000E-002,9.818310E+000,4.737314E-001,0.000000E+000,0.000000E+000
4.770000E-002,9.818306E+000,4.767261E-001,0.000000E+000,0.000000E+000
4.800000E-002,9.818304E+000,4.797209E-001,0.000000E+000,0.000000E+000
4.830000E-002,9.818304E+000,4.827155E-001,0.000000E+000,0.000000E+000
4.860000E-002,9.818306E+000,4.857101E-001,0.000000E+000,0.000000E+000
4.890000E-002,9.818309E+000,4.887046E-001,0.000000E+000,0.000000E+000
4.920000E-002,9.818310E+000,4.897028E-001,0.000000E+000,0.000000E+000
4.950000E-002,9.818318E+000,4.946935E-001,0.000000E+000,0.000000E+000
4.980000E-002,9.818323E+000,4.976878E-001,0.000000E+000,0.000000E+000
5.010000E-002,9.818327E+000,4.996840E-001,0.000000E+000,0.000000E+000
5.040000E-002,9.818335E+000,5.036763E-001,0.000000E+000,0.000000E+000
5.070000E-002,9.818340E+000,5.066704E-001,0.000000E+000,0.000000E+000
5.100000E-002,9.818345E+000,5.096644E-001,0.000000E+000,0.000000E+000
5.130000E-002,9.818349E+000,5.126583E-001,0.000000E+000,0.000000E+000
5.160000E-002,9.818352E+000,5.156522E-001,0.000000E+000,0.000000E+000
5.190000E-002,9.818354E+000,5.186460E-001,0.000000E+000,0.000000E+000
5.220000E-002,9.818354E+000,5.216398E-001,0.000000E+000,0.000000E+000
5.250000E-002,9.818353E+000,5.246335E-001,0.000000E+000,0.000000E+000
5.280000E-002,9.818349E+000,5.276271E-001,0.000000E+000,0.000000E+000
5.310000E-002,9.818345E+000,5.296227E-001,0.000000E+000,0.000000E+000
5.340000E-002,9.818334E+000,5.336140E-001,0.000000E+000,0.000000E+000
5.370000E-002,9.818322E+000,5.366074E-001,0.000000E+000,0.000000E+000
5.400000E-002,9.818306E+000,5.396007E-001,0.000000E+000,0.000000E+000
5.430000E-002,9.818289E+000,5.425940E-001,0.000000E+000,0.000000E+000
5.460000E-002,9.818267E+000,5.455871E-001,0.000000E+000,0.000000E+000
5.490000E-002,9.818240E+000,5.485802E-001,0.000000E+000,0.000000E+000
5.520000E-002,9.818230E+000,5.495778E-001,0.000000E+000,0.000000E+000
5.550000E-002,9.818176E+000,5.545661E-001,0.000000E+000,0.000000E+000
5.580000E-002,9.818136E+000,5.575589E-001,0.000000E+000,0.000000E+000
5.610000E-002,9.818107E+000,5.595541E-001,0.000000E+000,0.000000E+000
5.640000E-002,9.818043E+000,5.635444E-001,0.000000E+000,0.000000E+000
5.670000E-002,9.817987E+000,5.665370E-001,0.000000E+000,0.000000E+000
5.700000E-002,9.817925E+000,5.695295E-001,0.000000E+000,0.000000E+000
5.730000E-002,9.817860E+000,5.725220E-001,0.000000E+000,0.000000E+000
5.760000E-002,9.817786E+000,5.755143E-001,0.000000E+000,0.000000E+000
5.790000E-002,9.817705E+000,5.785066E-001,0.000000E+000,0.000000E+000
5.820000E-002,9.817676E+000,5.795040E-001,0.000000E+000,0.000000E+000
5.850000E-002,9.817525E+000,5.844909E-001,0.000000E+000,0.000000E+000
5.880000E-002,9.817423E+000,5.874830E-001,0.000000E+000,0.000000E+000
5.910000E-002,9.817351E+000,5.894776E-001,0.000000E+000,0.000000E+000
5.940000E-002,9.817197E+000,5.934668E-001,0.000000E+000,0.000000E+000
5.970000E-002,9.817071E+000,5.964586E-001,0.000000E+000,0.000000E+000
6.000000E-002,9.816937E+000,5.994503E-001,0.000000E+000,0.000000E+000
6.030000E-002,9.816796E+000,6.024419E-001,0.000000E+000,0.000000E+000
6.060000E-002,9.816644E+000,6.054334E-001,0.000000E+000,0.000000E+000
6.090000E-002,9.816483E+000,6.084249E-001,0.000000E+000,0.000000E+000
6.120000E-002,9.816315E+000,6.114163E-001,0.000000E+000,0.000000E+000
6.150000E-002,9.816134E+000,6.144075E-001,0.000000E+000,0.000000E+000
6.180000E-002,9.815944E+000,6.173987E-001,0.000000E+000,0.000000E+000
6.210000E-002,9.815812E+000,6.193928E-001,0.000000E+000,0.000000E+000
6.240000E-002,9.815538E+000,6.233808E-001,0.000000E+000,0.000000E+000
6.270000E-002,9.815317E+000,6.263718E-001,0.000000E+000,0.000000E+000
6.300000E-002,9.815085E+000,6.293626E-001,0.000000E+000,0.000000E+000
6.330000E-002,9.814847E+000,6.323534E-001,0.000000E+000,0.000000E+000
6.360000E-002,9.814592E+000,6.353440E-001,0.000000E+000,0.000000E+000
6.390000E-002,9.814325E+000,6.383346E-001,0.000000E+000,0.000000E+000
6.420000E-002,9.814234E+000,6.393315E-001,0.000000E+000,0.000000E+000
6.450000E-002,9.813762E+000,6.443155E-001,0.000000E+000,0.000000E+000
6.480000E-002,9.813460E+000,6.473058E-001,0.000000E+000,0.000000E+000
6.510000E-002,9.813251E+000,6.492993E-001,0.000000E+000,0.000000E+000
6.540000E-002,9.812822E+000,6.532862E-001,0.000000E+000,0.000000E+000
6.570000E-002,9.812481E+000,6.562762E-001,0.000000E+000,0.000000E+000
6.600000E-002,9.812126E+000,6.592661E-001,0.000000E+000,0.000000E+000
6.630000E-002,9.811765E+000,6.622560E-001,0.000000E+000,0.000000E+000
6.660000E-002,9.811382E+000,6.652457E-001,0.000000E+000,0.000000E+000
6.690000E-002,9.810987E+000,6.682354E-001,0.000000E+000,0.000000E+000
6.720000E-002,9.810852E+000,6.692319E-001,0.000000E+000,0.000000E+000
6.750000E-002,9.810159E+000,6.742145E-001,0.000000E+000,0.000000E+000
6.780000E-002,9.809720E+000,6.772038E-001,0.000000E+000,0.000000E+000
6.810000E-002,9.809419E+000,6.791967E-001,0.000000E+000,0.000000E+000
6.840000E-002,9.808803E+000,6.831823E-001,0.000000E+000,0.000000E+000
6.870000E-002,9.808319E+000,6.861714E-001,0.000000E+000,0.000000E+000
6.900000E-002,9.807819E+000,6.891604E-001,0.000000E+000,0.000000E+000
6.930000E-002,9.807311E+000,6.921493E-001,0.000000E+000,0.000000E+000
6.960000E-002,9.806778E+000,6.951381E-001,0.000000E+000,0.000000E+000
6.990000E-002,9.806230E+000,6.981268E-001,0.000000E+000,0.000000E+000
7.020000E-002,9.806044E+000,6.991230E-001,0.000000E+000,0.000000E+000
7.050000E-002,9.805091E+000,7.041039E-001,0.000000E+000,0.000000E+000
7.080000E-002,9.804493E+000,7.070923E-001,0.000000E+000,0.000000E+000
7.110000E-002,9.804085E+000,7.090845E-001,0.000000E+000,0.000000E+000
7.140000E-002,9.803249E+000,7.130688E-001,0.000000E+000,0.000000E+000
7.170000E-002,9.802599E+000,7.160569E-001,0.000000E+000,0.000000E+000
7.200000E-002,9.801932E+000,7.190449E-001,0.000000E+000,0.000000E+000
7.230000E-002,9.801249E+000,7.220328E-001,0.000000E+000,0.000000E+000
7.260000E-002,9.800546E+000,7.250206E-001,0.000000E+000,0.000000E+000
7.290000E-002,9.799824E+000,7.280083E-001,0.000000E+000,0.000000E+000
7.320000E-002,9.799088E+000,7.309959E-001,0.000000E+000,0.000000E+000
7.350000E-002,9.798328E+000,7.339834E-001,0.000000E+000,0.000000E+000
7.380000E-002,9.797550E+000,7.369708E-001,0.000000E+000,0.000000E+000
7.410000E-002,9.797020E+000,7.389623E-001,0.000000E+000,0.000000E+000
7.440000E-002,9.795939E+000,7.429452E-001,0.000000E+000,0.000000E+000
7.470000E-002,9.795103E+000,7.459323E-001,0.000000E+000,0.000000E+000
7.500000E-002,9.794247E+000,7.489193E-001,0.000000E+000,0.000000E+000
7.530000E-002,9.793382E+000,7.519062E-001,0.000000E+000,0.000000E+000
7.560000E-002,9.792484E+000,7.548929E-001,0.000000E+000,0.000000E+000
7.590000E-002,9.791568E+000,7.578796E-001,0.000000E+000,0.000000E+000
7.620000E-002,9.791258E+000,7.588751E-001,0.000000E+000,0.000000E+000
7.650000E-002,9.789683E+000,7.638526E-001,0.000000E+000,0.000000E+000
7.680000E-002,9.788705E+000,7.668389E-001,0.000000E+000,0.000000E+000
7.710000E-002,9.788042E+000,7.688297E-001,0.000000E+000,0.000000E+000
7.740000E-002,9.786695E+000,7.728112E-001,0.000000E+000,0.000000E+000
7.770000E-002,9.785653E+000,7.757972E-001,0.000000E+000,0.000000E+000
7.800000E-002,9.784591E+000,7.787831E-001,0.000000E+000,0.000000E+000
7.830000E-002,9.783517E+000,7.817690E-001,0.000000E+000,0.000000E+000
7.860000E-002,9.782408E+000,7.847546E-001,0.000000E+000,0.000000E+000
7.890000E-002,9.781280E+000,7.877402E-001,0.000000E+000,0.000000E+000
7.920000E-002,9.780899E+000,7.887353E-001,0.000000E+000,0.000000E+000
7.950000E-002,9.778966E+000,7.937110E-001,0.000000E+000,0.000000E+000
7.980000E-002,9.777770E+000,7.966962E-001,0.000000E+000,0.000000E+000
8.010000E-002,9.776961E+000,7.986863E-001,0.000000E+000,0.000000E+000
8.040000E-002,9.775320E+000,8.026664E-001,0.000000E+000,0.000000E+000
8.070000E-002,9.774057E+000,8.056513E-001,0.000000E+000,0.000000E+000
8.100000E-002,9.772770E+000,8.086360E-001,0.000000E+000,0.000000E+000
8.130000E-002,9.771471E+000,8.116208E-001,0.000000E+000,0.000000E+000
8.160000E-002,9.770135E+000,8.146053E-001,0.000000E+000,0.000000E+000
8.190000E-002,9.768778E+000,8.175897E-001,0.000000E+000,0.000000E+000
8.220000E-002,9.768321E+000,8.185845E-001,0.000000E+000,0.000000E+000
8.250000E-002,9.766002E+000,8.235583E-001,0.000000E+000,0.000000E+000
8.280000E-002,9.764573E+000,8.265423E-001,0.000000E+000,0.000000E+000
8.310000E-002,9.763607E+000,8.285317E-001,0.000000E+000,0.000000E+000
8.340000E-002,9.761653E+000,8.325102E-001,0.000000E+000,0.000000E+000
8.370000E-002,9.760151E+000,8.354939E-001,0.000000E+000,0.000000E+000
8.400000E-002,9.758625E+000,8.384775E-001,0.000000E+000,0.000000E+000
8.430000E-002,9.757087E+000,8.414611E-001,0.000000E+000,0.000000E+000
8.460000E-002,9.755509E+000,8.444445E-001,0.000000E+000,0.000000E+000
8.490000E-002,9.753909E+000,8.474277E-001,0.000000E+000,0.000000E+000
8.520000E-002,9.753370E+000,8.484221E-001,0.000000E+000,0.000000E+000
8.550000E-002,9.750643E+000,8.533939E-001,0.000000E+000,0.000000E+000
8.580000E-002,9.748967E+000,8.563768E-001,0.000000E+000,0.000000E+000
8.610000E-002,9.747835E+000,8.583653E-001,0.000000E+000,0.000000E+000
8.640000E-002,9.745543E+000,8.623423E-001,0.000000E+000,0.000000E+000
8.670000E-002,9.743791E+000,8.653248E-001,0.000000E+000,0.000000E+000
8.700000E-002,9.742013E+000,8.683072E-001,0.000000E+000,0.000000E+000
8.730000E-002,9.740213E+000,8.712895E-001,0.000000E+000,0.000000E+000
8.760000E-002,9.738384E+000,8.742717E-001,0.000000E+000,0.000000E+000
8.790000E-002,9.736528E+000,8.772537E-001,0.000000E+000,0.000000E+000
8.820000E-002,9.734652E+000,8.802357E-001,0.000000E+000,0.000000E+000
8.850000E-002,9.732742E+000,8.832174E-001,0.000000E+000,0.000000E+000
8.880000E-002,9.730808E+000,8.861991E-001,0.000000E+000,0.000000E+000
8.910000E-002,9.729503E+000,8.881868E-001,0.000000E+000,0.000000E+000
8.940000E-002,9.726864E+000,8.921621E-001,0.000000E+000,0.000000E+000
8.970000E-002,9.724850E+000,8.951434E-001,0.000000E+000,0.000000E+000
9.000000E-002,9.722809E+000,8.981246E-001,0.000000E+000,0.000000E+000
9.030000E-002,9.720746E+000,9.011056E-001,0.000000E+000,0.000000E+000
9.060000E-002,9.718652E+000,9.040865E-001,0.000000E+000,0.000000E+000
9.090000E-002,9.716531E+000,9.070673E-001,0.000000E+000,0.000000E+000
9.120000E-002,9.715817E+000,9.080609E-001,0.000000E+000,0.000000E+000
9.150000E-002,9.712218E+000,9.130285E-001,0.000000E+000,0.000000E+000
9.180000E-002,9.710015E+000,9.160089E-001,0.000000E+000,0.000000E+000
9.210000E-002,9.708532E+000,9.179958E-001,0.000000E+000,0.000000E+000
9.240000E-002,9.705539E+000,9.219694E-001,0.000000E+000,0.000000E+000
9.270000E-002,9.703255E+000,9.249494E-001,0.000000E+000,0.000000E+000
9.300000E-002,9.700943E+000,9.279293E-001,0.000000E+000,0.000000E+000
9.330000E-002,9.698618E+000,9.309091E-001,0.000000E+000,0.000000E+000
9.360000E-002,9.696248E+000,9.338887E-001,0.000000E+000,0.000000E+000
9.390000E-002,9.693854E+000,9.368682E-001,0.000000E+000,0.000000E+000
9.420000E-002,9.693050E+000,9.378613E-001,0.000000E+000,0.000000E+000
9.450000E-002,9.688993E+000,9.428268E-001,0.000000E+000,0.000000E+000
9.480000E-002,9.686516E+000,9.458059E-001,0.000000E+000,0.000000E+000
9.510000E-002,9.684849E+000,9.477919E-001,0.000000E+000,0.000000E+000
9.540000E-002,9.681489E+000,9.517637E-001,0.000000E+000,0.000000E+000
9.570000E-002,9.678929E+000,9.547424E-001,0.000000E+000,0.000000E+000
9.600000E-002,9.676340E+000,9.577210E-001,0.000000E+000,0.000000E+000
9.630000E-002,9.673738E+000,9.606994E-001,0.000000E+000,0.000000E+000
9.660000E-002,9.671090E+000,9.636777E-001,0.000000E+000,0.000000E+000
9.690000E-002,9.668418E+000,9.666559E-001,0.000000E+000,0.000000E+000
9.720000E-002,9.667521E+000,9.676485E-001,0.000000E+000,0.000000E+000
9.750000E-002,9.663000E+000,9.726118E-001,0.000000E+000,0.000000E+000
9.780000E-002,9.660243E+000,9.755895E-001,0.000000E+000,0.000000E+000
9.810000E-002,9.658390E+000,9.775746E-001,0.000000E+000,0.000000E+000
9.840000E-002,9.654657E+000,9.815446E-001,0.000000E+000,0.000000E+000
9.870000E-002,9.651816E+000,9.845219E-001,0.000000E+000,0.000000E+000
9.900000E-002,9.648948E+000,9.874991E-001,0.000000E+000,0.000000E+000
9.930000E-002,9.646065E+000,9.904762E-001,0.000000E+000,0.000000E+000
9.960000E-002,9.643137E+000,9.934531E-001,0.000000E+000,0.000000E+000
9.990000E-002,9.640183E+000,9.964299E-001,0.000000E+000,0.000000E+000
1.002000E-001,9.639193E+000,9.974221E-001,0.000000E+000,0.000000E+000
1.005000E-001,9.634203E+000,1.002383E+000,0.000000E+000,0.000000E+000
1.008000E-001,9.631166E+000,1.005359E+000,0.000000E+000,0.000000E+000
1.011000E-001,9.629125E+000,1.007344E+000,0.000000E+000,0.000000E+000
1.014000E-001,9.625017E+000,1.011312E+000,0.000000E+000,0.000000E+000
1.017000E-001,9.621895E+000,1.014288E+000,0.000000E+000,0.000000E+000
1.020000E-001,9.618745E+000,1.017263E+000,0.000000E+000,0.000000E+000
1.023000E-001,9.615572E+000,1.020239E+000,0.000000E+000,0.000000E+000
1.026000E-001,9.612366E+000,1.023214E+000,0.000000E+000,0.000000E+000
1.029000E-001,9.609132E+000,1.026190E+000,0.000000E+000,0.000000E+000
1.032000E-001,9.605876E+000,1.029165E+000,0.000000E+000,0.000000E+000
1.035000E-001,9.602584E+000,1.032140E+000,0.000000E+000,0.000000E+000
1.038000E-001,9.599266E+000,1.035115E+000,0.000000E+000,0.000000E+000
1.041000E-001,9.597038E+000,1.037098E+000,0.000000E+000,0.000000E+000
