"time","outputs"
0.00523364,273.341
0.00523447,273.352
0.00523529,273.364
0.00523612,273.376
0.00523694,273.388
0.0052452,273.505
0.00525345,273.62
0.0052617,273.734
0.00526995,273.846
0.00532466,274.546
0.00537936,275.172
0.0054,275.389
0.00543406,275.722
0.00548876,276.193
0.00554347,276.582
0.00557361,276.761
0.0056,276.897
0.00560376,276.914
0.00563391,277.041
0.00566406,277.142
0.00579135,277.266
0.0058,277.256
0.00591865,276.883
0.0059266,276.842
0.00593456,276.798
0.00594252,276.753
0.0059445,276.741
0.00594649,276.729
0.00594848,276.717
0.00594898,276.714
0.0059491,276.713
0.00594923,276.713
0.00594926,276.713
0.00594926,276.713
0.00594926,276.712
0.00594926,276.712
0.00594926,276.712
0.00594927,276.712
0.00594927,276.712
0.00594927,276.712
0.00594927,276.712
0.00594927,276.712
0.00594928,276.712
0.00594929,276.712
0.0059493,276.712
0.00594931,276.712
0.00594932,276.712
0.00594933,276.712
0.00594934,276.712
0.00594937,276.712
0.00594939,276.712
0.00594941,276.712
0.00594943,276.711
0.00594945,276.711
0.0059495,276.711
0.00594955,276.711
0.00594958,276.711
0.00594962,276.71
0.00594966,276.71
0.00594969,276.71
0.00594973,276.71
0.00594976,276.709
0.00594981,276.709
0.00594986,276.709
0.00594991,276.709
0.00594996,276.708
0.00595001,276.708
0.00595006,276.708
0.00595012,276.707
0.00595018,276.707
0.00595024,276.707
0.00595031,276.706
0.00595037,276.706
0.00595043,276.705
0.00595051,276.705
0.00595058,276.704
0.00595065,276.704
0.00595073,276.704
0.0059508,276.703
0.0059509,276.703
0.00595099,276.702
0.00595109,276.701
0.00595118,276.701
0.00595128,276.7
0.00595139,276.7
0.00595149,276.699
0.0059516,276.698
0.0059517,276.698
0.0059518,276.697
0.00595191,276.696
0.00595201,276.696
0.00595211,276.695
0.00595265,276.692
0.00595318,276.689
0.00595371,276.685
0.00595524,276.676
0.00595677,276.667
0.0059583,276.658
0.00596883,276.593
0.00597935,276.529
0.00598987,276.464
0.006,276.402
0.00600559,276.368
0.00602131,276.271
0.00603703,276.174
0.00605274,276.077
0.00607778,275.922
0.00610281,275.766
0.00612785,275.611
0.00615288,275.457
0.0062,275.167
0.00621934,275.048
0.0062858,274.647
0.00635226,274.255
0.0064,273.981
0.00641872,273.875
0.00648518,273.509
0.00655164,273.159
0.0066,272.916
0.00661809,272.827
0.00668455,272.513
0.00676728,272.15
0.0068,272.015
0.00685001,271.818
0.00693274,271.517
0.007,271.294
0.00701547,271.246
0.0070982,271.003
0.00718093,270.787
0.0072,270.74
0.00729161,270.531
0.0074,270.31
0.00740228,270.306
0.00751296,270.098
0.0076,269.937
0.00762364,269.892
0.00773431,269.672
0.0078,269.526
0.00784499,269.417
0.0079856,269.009
0.008,268.961
0.00812621,268.464
0.0082,268.106
0.00826681,267.73
0.0084,266.811
0.00840742,266.752
0.00847925,266.14
0.00848513,266.086
0.00849101,266.032
0.00849689,265.977
0.00849792,265.967
0.00849895,265.957
0.00849998,265.947
0.00850204,265.928
0.0085041,265.908
0.00850617,265.889
0.0085068,265.883
0.00850743,265.876
0.00850806,265.87
0.00850811,265.87
0.00850816,265.869
0.00850825,265.869
0.00850833,265.868
0.00850837,265.867
0.0085084,265.867
0.00850844,265.867
0.00850854,265.866
0.00850865,265.865
0.00850875,265.864
0.00850886,265.863
0.00850896,265.862
0.00850906,265.861
0.00850917,265.86
0.00850927,265.859
0.00850937,265.858
0.00850948,265.857
0.00850958,265.856
0.00850968,265.855
0.00850979,265.854
0.00850989,265.853
0.00850999,265.852
0.0085101,265.851
0.0085102,265.85
0.0085103,265.849
0.00851041,265.848
0.00851061,265.846
0.00851082,265.844
0.00851103,265.842
0.0085131,265.822
0.00851517,265.802
0.00851724,265.782
0.00852098,265.745
0.00852472,265.708
0.00852846,265.671
0.0085322,265.634
0.00853907,265.564
0.00854593,265.494
0.00855279,265.424
0.00855966,265.352
0.00857878,265.148
0.0085979,264.938
0.0086,264.915
0.00861703,264.722
0.00863615,264.5
0.00865528,264.271
0.00869125,263.825
0.00872722,263.356
0.0087632,262.867
0.00879917,262.356
0.00879962,262.35
0.0088,262.344
0.00880007,262.343
0.0088003,262.34
0.00880031,262.34
0.00880032,262.339
0.00880033,262.339
0.00880033,262.339
0.00880034,262.339
0.00880036,262.339
0.00880037,262.339
0.00880042,262.338
0.00880047,262.337
0.00880052,262.337
0.00880056,262.336
0.00880064,262.335
0.00880071,262.334
0.00880078,262.333
0.00880085,262.332
0.00880095,262.33
0.00880105,262.329
0.00880115,262.327
0.00880125,262.326
0.00880135,262.324
0.00880146,262.323
0.00880156,262.321
0.00880166,262.32
0.00880177,262.318
0.00880187,262.317
0.00880197,262.315
0.00880208,262.314
0.00880218,262.312
0.0088027,262.305
0.00880323,262.297
0.00880375,262.29
0.00880523,262.268
0.00880671,262.247
0.00880819,262.225
0.00881424,262.137
0.00882029,262.049
0.00882633,261.962
0.00883581,261.824
0.00884529,261.686
0.00885477,261.549
0.00886426,261.411
0.00887943,261.191
0.00889461,260.971
0.00890979,260.751
0.00892497,260.532
0.00896958,259.892
0.009,259.459
0.0090142,259.259
0.00905881,258.634
0.00910343,258.02
0.00914805,257.419
0.00919266,256.833
0.0092001,256.737
0.00923728,256.263
0.00928189,255.712
0.00934135,255.007
0.0094001,254.349
0.00940081,254.342
0.00946026,253.718
0.00951972,253.139
0.00957917,252.607
0.0096001,252.432
0.0096796,251.825
0.00978002,251.195
0.0098001,251.088
0.00988045,250.726
0.00998087,250.421
0.0100001,250.382
0.0100813,250.285
0.0101817,250.316
0.0102001,250.34
0.0103058,250.583
0.0104001,250.948
0.0104299,251.091
0.0105541,251.826
0.0106001,252.153
0.0106782,252.767
0.0108001,253.865
0.0108023,253.886
0.0109264,255.152
0.0110001,255.959
0.0110814,256.884
0.0112001,258.277
0.0112365,258.709
0.0113915,260.535
0.0114001,260.634
0.0115465,262.265
0.0116001,262.822
0.0117015,263.795
0.0117858,264.504
0.0118001,264.614
0.0118223,264.778
0.0118263,264.807
0.0118304,264.835
0.0118344,264.864
0.011835,264.868
0.0118361,264.875
0.0118372,264.883
0.0118383,264.891
0.0118384,264.891
0.0118385,264.892
0.0118386,264.893
0.0118387,264.894
0.0118388,264.894
0.0118389,264.895
0.011839,264.896
0.0118391,264.896
0.0118392,264.897
0.0118393,264.898
0.0118394,264.899
0.0118395,264.899
0.0118396,264.9
0.0118397,264.901
0.0118398,264.901
0.0118399,264.902
0.01184,264.903
0.0118401,264.904
0.0118403,264.905
0.0118405,264.906
0.0118407,264.908
0.0118428,264.922
0.0118449,264.936
0.0118469,264.95
0.0118673,265.085
0.0118877,265.213
0.0119081,265.334
0.0119383,265.5
0.0119685,265.649
0.0119987,265.782
0.0120001,265.788
0.0120289,265.898
0.0120676,266.022
0.0121063,266.118
0.012145,266.186
0.0121836,266.224
0.0122001,266.231
0.0122434,266.224
0.0123031,266.151
0.0123628,266.003
0.0124001,265.871
0.0124225,265.777
0.0124822,265.473
0.0125001,265.367
0.0125045,265.339
0.012509,265.311
0.0125099,265.305
0.0125108,265.299
0.0125117,265.293
0.0125117,265.293
0.0125118,265.293
0.0125118,265.292
0.0125124,265.288
0.012513,265.285
0.0125132,265.284
0.0125132,265.284
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125132,265.283
0.0125133,265.283
0.0125133,265.283
0.0125133,265.283
0.0125133,265.283
0.0125133,265.282
0.0125134,265.282
0.0125134,265.282
0.0125134,265.282
0.0125135,265.281
0.0125135,265.281
0.0125136,265.281
0.0125136,265.281
0.0125136,265.28
0.0125137,265.28
0.0125137,265.28
0.0125138,265.28
0.0125138,265.279
0.0125139,265.279
0.0125139,265.279
0.012514,265.278
0.012514,265.278
0.0125141,265.278
0.0125141,265.277
0.0125142,265.277
0.0125143,265.276
0.0125143,265.276
0.0125144,265.276
0.0125145,265.275
0.0125146,265.275
0.0125146,265.274
0.0125147,265.274
0.0125148,265.273
0.0125149,265.272
0.012515,265.272
0.0125151,265.271
0.0125152,265.27
0.0125153,265.27
0.0125154,265.269
0.0125155,265.268
0.0125156,265.268
0.0125157,265.267
0.0125158,265.266
0.0125159,265.266
0.012516,265.265
0.0125166,265.262
0.0125171,265.258
0.0125176,265.255
0.0125192,265.245
0.0125208,265.234
0.0125223,265.224
0.0125326,265.158
0.012543,265.092
0.0125533,265.026
0.0125682,264.932
0.0125831,264.839
0.012598,264.747
0.0126001,264.734
0.0126129,264.656
0.0126363,264.515
0.0126596,264.378
0.0126829,264.243
0.0127063,264.111
0.0127677,263.781
0.0128001,263.617
0.0128291,263.477
0.0128905,263.201
0.0129518,262.955
0.0130001,262.785
0.0130132,262.742
0.0130809,262.547
0.0131485,262.394
0.0132001,262.308
0.0132162,262.286
0.0132838,262.224
0.0133515,262.207
0.0134001,262.224
0.0134582,262.275
0.013565,262.455
0.0136001,262.538
0.0136717,262.743
0.0137785,263.132
0.0138001,263.222
0.0138852,263.611
0.013992,264.168
0.0140001,264.213
0.0141304,264.981
0.0142001,265.419
0.0142687,265.861
0.0144001,266.718
0.014407,266.763
0.0145454,267.638
0.0146001,267.964
0.0146837,268.43
0.0148001,268.989
0.0148221,269.081
0.0149604,269.526
0.0150001,269.607
0.0150988,269.701
0.0151814,269.649
0.0151881,269.639
0.0151948,269.628
0.0152001,269.619
0.0152015,269.617
0.0152023,269.615
0.0152032,269.613
0.015204,269.612
0.015204,269.612
0.0152041,269.612
0.0152042,269.612
0.0152042,269.612
0.0152042,269.611
0.0152043,269.611
0.0152044,269.611
0.0152045,269.611
0.0152052,269.61
0.015206,269.608
0.0152068,269.607
0.0152075,269.605
0.0152153,269.59
0.015223,269.573
0.0152307,269.555
0.0152384,269.536
0.0152461,269.515
0.0153231,269.244
0.0154001,268.85
0.0154002,268.85
0.0154772,268.333
0.0155543,267.691
0.0156001,267.25
0.0156313,266.923
0.0156506,266.711
0.0156554,266.657
0.0156602,266.602
0.0156651,266.547
0.0156663,266.533
0.0156675,266.519
0.0156675,266.519
0.0156676,266.518
0.0156677,266.517
0.0156677,266.517
0.0156677,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.516
0.0156678,266.515
0.0156679,266.515
0.0156679,266.515
0.0156679,266.514
0.0156679,266.514
0.015668,266.514
0.015668,266.513
0.0156681,266.513
0.0156681,266.512
0.0156681,266.512
0.0156682,266.511
0.0156682,266.511
0.0156682,266.51
0.0156683,266.51
0.0156684,266.509
0.0156684,266.509
0.0156685,266.508
0.0156685,266.507
0.0156686,266.507
0.0156686,266.506
0.0156687,266.505
0.0156688,266.505
0.0156688,266.504
0.0156689,266.503
0.0156689,266.502
0.015669,266.502
0.0156691,266.501
0.0156692,266.5
0.0156693,266.499
0.0156693,266.498
0.0156694,266.497
0.0156695,266.496
0.0156696,266.494
0.0156697,266.493
0.0156698,266.492
0.0156699,266.491
0.0156701,266.49
0.0156702,266.488
0.0156703,266.487
0.0156704,266.486
0.0156705,266.485
0.0156706,266.484
0.0156711,266.477
0.0156717,266.471
0.0156723,266.464
0.015674,266.444
0.0156757,266.425
0.0156774,266.405
0.0156859,266.307
0.0156944,266.208
0.0157029,266.11
0.0157153,265.967
0.0157278,265.823
0.0157402,265.68
0.0157526,265.537
0.0157721,265.315
0.0157915,265.093
0.0158001,264.995
0.015811,264.872
0.0158304,264.652
0.0158884,264.006
0.0159464,263.375
0.0160001,262.807
0.0160044,262.763
0.0160624,262.173
0.0161204,261.608
0.0161784,261.07
0.0162001,260.876
0.0162363,260.563
0.0162943,260.088
0.0163647,259.56
0.0164001,259.314
0.016435,259.085
0.0165053,258.667
0.0165757,258.308
0.0166001,258.198
0.016646,258.01
0.0167163,257.773
0.0168001,257.573
0.0168171,257.543
0.0169179,257.439
0.0170001,257.446
0.0170186,257.459
0.0171194,257.598
0.0172001,257.791
0.0172202,257.849
0.0173209,258.202
0.0174001,258.544
0.0174901,258.991
0.0176001,259.609
0.0176592,259.966
0.0178001,260.861
0.0178283,261.044
0.017968,261.944
0.0180001,262.145
0.0181077,262.789
0.0182001,263.285
0.0182474,263.512
0.0183871,264.046
0.0184001,264.083
0.0184685,264.241
0.0184755,264.253
0.0184825,264.264
0.0184894,264.275
0.0184903,264.276
0.0184912,264.277
0.018493,264.28
0.0184948,264.282
0.0184957,264.283
0.0184957,264.283
0.0184958,264.283
0.0184959,264.284
0.018496,264.284
0.018496,264.284
0.018496,264.284
0.0184961,264.284
0.0184961,264.284
0.0184962,264.284
0.0184963,264.284
0.0184964,264.284
0.0184965,264.284
0.0184966,264.285
0.0184967,264.285
0.0184968,264.285
0.0184969,264.285
0.018497,264.285
0.0184971,264.285
0.0184972,264.285
0.0184973,264.286
0.0184974,264.286
0.0184975,264.286
0.0184976,264.286
0.0184977,264.286
0.0184978,264.286
0.0184979,264.286
0.018498,264.286
0.0184981,264.287
0.0184983,264.287
0.0184985,264.287
0.0184988,264.287
0.0185008,264.29
0.0185029,264.293
0.018505,264.295
0.0185087,264.3
0.0185123,264.304
0.018516,264.308
0.0185197,264.311
0.0185263,264.317
0.0185329,264.323
0.0185395,264.327
0.0185461,264.331
0.0185679,264.339
0.0185897,264.338
0.0186001,264.335
0.0186114,264.33
0.0186332,264.314
0.018655,264.29
0.0186961,264.222
0.0187373,264.125
0.0187784,263.999
0.0188001,263.92
0.0188196,263.843
0.0188607,263.657
0.018958,263.095
0.0190001,262.797
0.0190552,262.357
0.0190613,262.305
0.0190674,262.252
0.0190735,262.199
0.019075,262.185
0.0190751,262.185
0.0190751,262.184
0.0190752,262.183
0.0190753,262.183
0.0190753,262.182
0.0190753,262.182
0.0190754,262.182
0.0190754,262.182
0.0190754,262.182
0.0190754,262.182
0.0190754,262.182
0.0190754,262.182
0.0190755,262.181
0.0190755,262.18
0.0190756,262.18
0.0190756,262.179
0.0190757,262.179
0.0190758,262.178
0.0190759,262.177
0.019076,262.176
0.0190761,262.175
0.0190762,262.174
0.0190763,262.173
0.0190764,262.172
0.0190765,262.171
0.0190766,262.171
0.0190767,262.17
0.0190768,262.169
0.0190769,262.168
0.0190771,262.167
0.0190772,262.166
0.0190778,262.161
0.0190784,262.155
0.019079,262.15
0.0190809,262.133
0.0190827,262.116
0.0190846,262.1
0.0190932,262.024
0.0191018,261.948
0.0191103,261.873
0.0191238,261.756
0.0191373,261.639
0.0191508,261.523
0.0191643,261.408
0.0191861,261.224
0.0192001,261.107
0.0192079,261.042
0.0192297,260.864
0.0192515,260.688
0.019314,260.204
0.0193765,259.75
0.0194001,259.587
0.019439,259.329
0.0195015,258.944
0.019564,258.599
0.0196001,258.419
0.0196265,258.296
0.0196889,258.036
0.0197514,257.822
0.0198001,257.688
0.0198305,257.619
0.0199096,257.494
0.0199886,257.448
0.0200001,257.448
0.0200677,257.481
0.0201468,257.593
0.0202001,257.713
0.0202258,257.783
0.0203371,258.177
0.0204001,258.464
0.0204484,258.712
0.0205597,259.375
0.0206001,259.645
0.0206709,260.151
0.0207822,261.02
0.0208001,261.168
0.0208935,261.962
0.0210001,262.911
0.0210476,263.341
0.0212001,264.726
0.0212016,264.739
0.0213557,266.077
0.0214001,266.438
0.0215098,267.265
0.0216001,267.855
0.0216639,268.211
0.0218001,268.767
0.0218179,268.816
0.0218348,268.858
0.0218517,268.894
0.0218551,268.9
0.0218585,268.906
0.0218618,268.912
0.0218649,268.918
0.0218669,268.921
0.0218696,268.926
0.0218724,268.93
0.0218752,268.934
0.0218753,268.934
0.0218754,268.935
0.0218755,268.935
0.0218756,268.935
0.0218757,268.935
0.0218758,268.935
0.0218759,268.935
0.021876,268.935
0.0218761,268.936
0.0218762,268.936
0.0218763,268.936
0.0218764,268.936
0.0218765,268.936
0.0218766,268.936
0.0218767,268.937
0.0218768,268.937
0.0218769,268.937
0.021877,268.937
0.0218772,268.937
0.0218775,268.938
0.0218777,268.938
0.0218797,268.941
0.0218818,268.944
0.0218839,268.947
0.0219046,268.97
0.0219253,268.984
0.021946,268.99
0.0219784,268.982
0.0220001,268.964
0.0220109,268.952
0.0220434,268.901
0.0220759,268.827
0.0221172,268.702
0.0221585,268.541
0.0221998,268.344
0.0222001,268.342
0.022241,268.109
0.0222942,267.753
0.0223474,267.335
0.0223895,266.958
0.0224,266.858
0.0224001,266.857
0.0224027,266.832
0.0224053,266.807
0.0224079,266.781
0.0224086,266.775
0.0224087,266.773
0.0224089,266.772
0.022409,266.771
0.022409,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.77
0.0224091,266.769
0.0224091,266.769
0.0224091,266.769
0.0224091,266.769
0.0224092,266.769
0.0224092,266.769
0.0224092,266.769
0.0224092,266.768
0.0224092,266.768
0.0224093,266.768
0.0224093,266.768
0.0224093,266.767
0.0224094,266.767
0.0224094,266.766
0.0224095,266.766
0.0224095,266.766
0.0224095,266.765
0.0224096,266.765
0.0224096,266.764
0.0224097,266.764
0.0224097,266.763
0.0224098,266.763
0.0224098,266.762
0.0224099,266.762
0.0224099,266.761
0.02241,266.761
0.0224101,266.76
0.0224101,266.759
0.0224102,266.759
0.0224102,266.758
0.0224103,266.758
0.0224104,266.757
0.0224105,266.756
0.0224106,266.755
0.0224106,266.754
0.0224107,266.754
0.0224108,266.753
0.0224109,266.752
0.022411,266.751
0.0224111,266.75
0.0224112,266.749
0.0224113,266.748
0.0224114,266.747
0.0224115,266.746
0.0224116,266.745
0.0224117,266.744
0.0224118,266.743
0.0224119,266.742
0.0224125,266.736
0.0224131,266.73
0.0224137,266.724
0.0224155,266.706
0.0224173,266.688
0.0224192,266.671
0.0224284,266.579
0.0224377,266.488
0.0224469,266.398
0.0224605,266.265
0.022474,266.133
0.0224875,266.002
0.0225011,265.871
0.0225222,265.667
0.0225433,265.465
0.0225644,265.265
0.0225856,265.066
0.0226001,264.93
0.0226447,264.52
0.0227038,263.993
0.0227629,263.488
0.0228001,263.183
0.0228221,263.007
0.0228812,262.553
0.0229403,262.128
0.0229994,261.735
0.0230001,261.731
0.0230586,261.376
0.0231327,260.975
0.0232001,260.66
0.0232069,260.631
0.023281,260.348
0.0233552,260.126
0.0234001,260.021
0.0234293,259.966
0.0235035,259.867
0.0236001,259.831
0.0236094,259.833
0.0237153,259.919
0.0238001,260.072
0.0238211,260.12
0.023927,260.425
0.0240001,260.691
0.0240329,260.823
0.0241388,261.299
0.0242001,261.604
0.0242966,262.117
0.0244001,262.697
0.0244545,263.007
0.0246001,263.826
0.0246124,263.893
0.0247703,264.692
0.0248001,264.826
0.0249281,265.313
0.0250001,265.51
0.0250585,265.622
0.0251409,265.696
0.0251477,265.697
0.0251546,265.697
0.0251614,265.697
0.0251623,265.697
0.0251632,265.697
0.0251649,265.697
0.0251666,265.696
0.0251683,265.696
0.0251692,265.696
0.0251701,265.695
0.0251718,265.695
0.0251735,265.695
0.0251735,265.695
0.0251736,265.694
0.0251737,265.694
0.0251738,265.694
0.0251739,265.694
0.025174,265.694
0.0251742,265.694
0.0251744,265.694
0.0251746,265.694
0.0251748,265.694
0.0251769,265.693
0.0251789,265.693
0.025181,265.692
0.0251831,265.691
0.0251852,265.69
0.0252001,265.68
0.0252059,265.675
0.0252266,265.653
0.0252473,265.624
0.025268,265.587
0.0252887,265.542
0.0254001,265.172
0.0254111,265.123
0.0255336,264.431
0.0256001,263.939
0.0256561,263.46
0.0256867,263.172
0.0256943,263.098
0.025702,263.022
0.0257039,263.003
0.0257044,262.998
0.0257049,262.993
0.025705,262.992
0.025705,262.992
0.025705,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.991
0.0257051,262.99
0.0257052,262.99
0.0257052,262.99
