"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
0.782,0.2,0.4,-3.1456,-0.11403,-1.3972,1.0751e-13,-0.71143,-3.3118,5.2543,3.4258
0.783,0.2,0.4,-3.1457,-0.10048,-1.3972,1.0751e-13,-0.71474,-3.3146,5.2577,3.4151
0.784,0.2,0.4,-3.1458,-0.08722,-1.3972,1.0751e-13,-0.71806,-3.3173,5.2611,3.4046
0.785,0.2,0.4,-3.1459,-0.074249,-1.3972,1.0751e-13,-0.72138,-3.3201,5.2645,3.3944
0.786,0.2,0.4,-3.1459,-0.061573,-1.3972,1.0751e-13,-0.7247,-3.3229,5.2679,3.3844
0.787,0.2,0.4,-3.146,-0.049196,-1.3972,1.0751e-13,-0.72803,-3.3256,5.2713,3.3748
0.788,0.2,0.4,-3.146,-0.037125,-1.3972,1.0751e-13,-0.73135,-3.3284,5.2746,3.3655
0.789,0.2,0.4,-3.1461,-0.025361,-1.3972,1.0751e-13,-0.73468,-3.3311,5.278,3.3565
0.79,0.2,0.4,-3.1461,-0.013908,-1.3972,1.0751e-13,-0.73801,-3.3339,5.2813,3.3478
0.791,0.2,0.4,-3.1461,-0.0027696,-1.3972,1.0751e-13,-0.74135,-3.3366,5.2847,3.3394
0.792,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.74469,-3.3366,5.288,3.3366
0.793,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.74802,-3.3359,5.2914,3.3359
0.794,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.75136,-3.3352,5.2947,3.3352
0.795,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.75469,-3.3346,5.298,3.3346
0.796,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.75803,-3.3341,5.3014,3.3341
0.797,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.76136,-3.3338,5.3047,3.3338
0.798,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.7647,-3.3335,5.308,3.3335
0.799,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.76803,-3.3334,5.3114,3.3334
0.8,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.77136,-3.3333,5.3147,3.3333
0.801,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.7747,-3.3334,5.318,3.3334
0.802,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.77803,-3.3335,5.3214,3.3335
0.803,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.78136,-3.3338,5.3247,3.3338
0.804,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.7847,-3.3342,5.328,3.3342
0.805,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.78803,-3.3346,5.3314,3.3346
0.806,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.79137,-3.3352,5.3347,3.3352
0.807,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.7947,-3.3359,5.338,3.3359
0.808,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.79804,-3.3366,5.3414,3.3366
0.809,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.80137,-3.3375,5.3447,3.3375
0.81,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.80471,-3.3385,5.348,3.3385
0.811,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.80805,-3.3396,5.3514,3.3396
0.812,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.81139,-3.3408,5.3547,3.3408
0.813,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.81473,-3.342,5.3581,3.342
0.814,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.81808,-3.3434,5.3614,3.3434
0.815,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.82142,-3.3449,5.3648,3.3449
0.816,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.82477,-3.3464,5.3681,3.3464
0.817,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.82811,-3.3481,5.3714,3.3481
0.818,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.83146,-3.3498,5.3748,3.3498
0.819,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.83481,-3.3517,5.3781,3.3517
0.82,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.83817,-3.3536,5.3815,3.3536
0.821,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.84152,-3.3556,5.3849,3.3556
0.822,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.84488,-3.3577,5.3882,3.3577
0.823,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.84824,-3.3598,5.3916,3.3598
0.824,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.8516,-3.3621,5.3949,3.3621
0.825,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.85496,-3.3644,5.3983,3.3644
0.826,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.85833,-3.3668,5.4017,3.3668
0.827,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.86169,-3.3692,5.405,3.3692
0.828,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.86506,-3.3718,5.4084,3.3718
0.829,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.86844,-3.3744,5.4118,3.3744
0.83,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.87181,-3.377,5.4151,3.377
0.831,0.2,0.4,-3.1461,9.5584e-14,-1.3972,1.0751e-13,-0.87519,-3.3798,5.4185,3.3798
0.832,0.2,0.4,-3.1461,-0.00069394,-1.3972,1.0751e-13,-0.87857,-3.3823,5.4219,3.383
0.833,0.2,0.4,-3.1461,-0.001696,-1.3972,1.0751e-13,-0.88196,-3.3848,5.4253,3.3865
0.834,0.2,0.4,-3.1461,-0.0028744,-1.3972,1.0751e-13,-0.88534,-3.3873,5.4287,3.3902
0.835,0.2,0.4,-3.1461,-0.0042203,-1.3972,1.0751e-13,-0.88873,-3.3898,5.4321,3.3941
0.836,0.2,0.4,-3.1461,-0.0057252,-1.3972,1.0751e-13,-0.89212,-3.3923,5.4355,3.398
0.837,0.2,0.4,-3.1461,-0.0073802,-1.3972,1.0751e-13,-0.89552,-3.3948,5.4389,3.4022
0.838,0.2,0.4,-3.1461,-0.0091764,-1.3972,1.0751e-13,-0.89891,-3.3973,5.4423,3.4065
0.839,0.2,0.4,-3.1461,-0.011105,-1.3972,1.0751e-13,-0.90231,-3.3998,5.4457,3.4109
0.84,0.2,0.4,-3.1461,-0.013156,-1.3972,1.0751e-13,-0.90571,-3.4022,5.4491,3.4154
0.841,0.2,0.4,-3.1462,-0.01532,-1.3972,1.0751e-13,-0.90911,-3.4047,5.4525,3.42
0.842,0.2,0.4,-3.1462,-0.017588,-1.3972,1.0751e-13,-0.91252,-3.4072,5.4559,3.4247
0.843,0.2,0.4,-3.1462,-0.019951,-1.3972,1.0751e-13,-0.91593,-3.4096,5.4594,3.4296
0.844,0.2,0.4,-3.1462,-0.022399,-1.3972,1.0751e-13,-0.91934,-3.4121,5.4628,3.4345
0.845,0.2,0.4,-3.1462,-0.024923,-1.3972,1.0751e-13,-0.92275,-3.4145,5.4662,3.4394
0.846,0.2,0.4,-3.1463,-0.027512,-1.3972,1.0751e-13,-0.92617,-3.4169,5.4697,3.4445
0.847,0.2,0.4,-3.1463,-0.030156,-1.3972,1.0751e-13,-0.92959,-3.4194,5.4731,3.4495
0.848,0.2,0.4,-3.1463,-0.032847,-1.3972,1.0751e-13,-0.93301,-3.4218,5.4766,3.4546
0.849,0.2,0.4,-3.1464,-0.035574,-1.3972,1.0751e-13,-0.93643,-3.4242,5.48,3.4598
0.85,0.2,0.4,-3.1464,-0.038327,-1.3972,1.0751e-13,-0.93986,-3.4266,5.4835,3.465
0.851,0.2,0.4,-3.1464,-0.041097,-1.3972,1.0751e-13,-0.94328,-3.429,5.487,3.4701
0.852,0.2,0.4,-3.1465,-0.043874,-1.3972,1.0751e-13,-0.94671,-3.4314,5.4904,3.4753
0.853,0.2,0.4,-3.1465,-0.046647,-1.3972,1.0751e-13,-0.95015,-3.4338,5.4939,3.4805
0.854,0.2,0.4,-3.1466,-0.049407,-1.3972,1.0751e-13,-0.95358,-3.4362,5.4974,3.4856
0.855,0.2,0.4,-3.1466,-0.052145,-1.3972,1.0751e-13,-0.95702,-3.4386,5.5009,3.4908
0.856,0.2,0.4,-3.1467,-0.05485,-1.3972,1.0751e-13,-0.96046,-3.441,5.5044,3.4959
0.857,0.2,0.4,-3.1467,-0.057512,-1.3972,1.0751e-13,-0.9639,-3.4434,5.5079,3.5009
0.858,0.2,0.4,-3.1468,-0.060123,-1.3972,1.0751e-13,-0.96735,-3.4458,5.5114,3.5059
0.859,0.2,0.4,-3.1468,-0.062672,-1.3972,1.0751e-13,-0.97079,-3.4481,5.5149,3.5108
0.86,0.2,0.4,-3.1469,-0.06515,-1.3972,1.0751e-13,-0.97424,-3.4505,5.5184,3.5156
0.861,0.2,0.4,-3.147,-0.067548,-1.3972,1.0751e-13,-0.97769,-3.4528,5.5219,3.5204
0.862,0.2,0.4,-3.147,-0.069856,-1.3972,1.0751e-13,-0.98115,-3.4552,5.5254,3.525
0.863,0.2,0.4,-3.1471,-0.072065,-1.3972,1.0751e-13,-0.9846,-3.4575,5.529,3.5296
0.864,0.2,0.4,-3.1472,-0.074166,-1.3972,1.0751e-13,-0.98806,-3.4599,5.5325,3.534
0.865,0.2,0.4,-3.1473,-0.07615,-1.3972,1.0751e-13,-0.99152,-3.4622,5.536,3.5383
0.866,0.2,0.4,-3.1473,-0.078007,-1.3972,1.0751e-13,-0.99499,-3.4645,5.5396,3.5425
0.867,0.2,0.4,-3.1474,-0.079731,-1.3972,1.0751e-13,-0.99845,-3.4668,5.5431,3.5466
0.868,0.2,0.4,-3.1475,-0.081311,-1.3972,1.0751e-13,-1.0019,-3.4692,5.5467,3.5505
0.869,0.2,0.4,-3.1476,-0.082739,-1.3972,1.0751e-13,-1.0054,-3.4715,5.5502,3.5542
0.87,0.2,0.4,-3.1477,-0.084007,-1.3972,1.0751e-13,-1.0089,-3.4738,5.5538,3.5578
0.871,0.2,0.4,-3.1477,-0.085108,-1.3972,1.0751e-13,-1.0123,-3.4761,5.5573,3.5612
0.872,0.2,0.4,-3.1478,-0.086033,-1.3972,1.0751e-13,-1.0158,-3.4784,5.5609,3.5644
0.873,0.2,0.4,-3.1479,-0.086774,-1.3972,1.0751e-13,-1.0193,-3.4807,5.5645,3.5674
0.874,0.2,0.4,-3.148,-0.087325,-1.3972,1.0751e-13,-1.0228,-3.4829,5.568,3.5703
0.875,0.2,0.4,-3.1481,-0.087677,-1.3972,1.0751e-13,-1.0263,-3.4852,5.5716,3.5729
0.876,0.2,0.4,-3.1482,-0.087824,-1.3972,1.0751e-13,-1.0297,-3.4875,5.5752,3.5753
0.877,0.2,0.4,-3.1483,-0.087758,-1.3972,1.0751e-13,-1.0332,-3.4897,5.5788,3.5775
0.878,0.2,0.4,-3.1484,-0.087473,-1.3972,1.0751e-13,-1.0367,-3.492,5.5823,3.5795
0.879,0.2,0.4,-3.1484,-0.086963,-1.3972,1.0751e-13,-1.0402,-3.4943,5.5859,3.5812
0.88,0.2,0.4,-3.1485,-0.086222,-1.3972,1.0751e-13,-1.0437,-3.4965,5.5895,3.5827
0.881,0.2,0.4,-3.1486,-0.085244,-1.3972,1.0751e-13,-1.0472,-3.4987,5.5931,3.584
0.882,0.2,0.4,-3.1487,-0.084023,-1.3972,1.0751e-13,-1.0507,-3.501,5.5967,3.585
0.883,0.2,0.4,-3.1488,-0.082554,-1.3972,1.0751e-13,-1.0542,-3.5032,5.6002,3.5858
0.884,0.2,0.4,-3.1489,-0.080831,-1.3972,1.0751e-13,-1.0577,-3.5054,5.6038,3.5863
0.885,0.2,0.4,-3.1489,-0.078849,-1.3972,1.0751e-13,-1.0612,-3.5077,5.6074,3.5865
0.886,0.2,0.4,-3.149,-0.076605,-1.3972,1.0751e-13,-1.0647,-3.5099,5.611,3.5865
0.887,0.2,0.4,-3.1491,-0.074093,-1.3972,1.0751e-13,-1.0682,-3.5121,5.6146,3.5862
0.888,0.2,0.4,-3.1492,-0.07131,-1.3972,1.0751e-13,-1.0718,-3.5143,5.6182,3.5856
0.889,0.2,0.4,-3.1492,-0.068252,-1.3972,1.0751e-13,-1.0753,-3.5165,5.6218,3.5847
0.89,0.2,0.4,-3.1493,-0.064915,-1.3972,1.0751e-13,-1.0788,-3.5187,5.6253,3.5836
0.891,0.2,0.4,-3.1494,-0.061297,-1.3972,1.0751e-13,-1.0823,-3.5209,5.6289,3.5822
0.892,0.2,0.4,-3.1494,-0.057393,-1.3972,1.0751e-13,-1.0858,-3.523,5.6325,3.5804
0.893,0.2,0.4,-3.1495,-0.053203,-1.3972,1.0751e-13,-1.0894,-3.5252,5.6361,3.5784
0.894,0.2,0.4,-3.1495,-0.048722,-1.3972,1.0751e-13,-1.0929,-3.5274,5.6397,3.5761
0.895,0.2,0.4,-3.1496,-0.04395,-1.3972,1.0751e-13,-1.0964,-3.5296,5.6432,3.5735
0.896,0.2,0.4,-3.1496,-0.038885,-1.3972,1.0751e-13,-1.0999,-3.5317,5.6468,3.5706
0.897,0.2,0.4,-3.1497,-0.033526,-1.3972,1.0751e-13,-1.1035,-3.5339,5.6504,3.5674
0.898,0.2,0.4,-3.1497,-0.02787,-1.3972,1.0751e-13,-1.107,-3.536,5.654,3.5639
0.899,0.2,0.4,-3.1497,-0.021918,-1.3972,1.0751e-13,-1.1105,-3.5382,5.6575,3.5601
0.9,0.2,0.4,-3.1497,-0.020669,-1.3972,1.0751e-13,-1.1141,-3.5253,5.6611,3.556
0.901,0.2,0.4,-3.1498,-0.019123,-1.3972,1.0751e-13,-1.1176,-3.5124,5.6646,3.5515
0.902,0.2,0.4,-3.1498,-0.01728,-1.3972,1.0751e-13,-1.1211,-3.4995,5.6682,3.5468
0.903,0.2,0.4,-3.1498,-0.015141,-1.3972,1.0751e-13,-1.1246,-3.4867,5.6717,3.5418
0.904,0.2,0.4,-3.1498,-0.012706,-1.3972,1.0751e-13,-1.1281,-3.4738,5.6753,3.5365
0.905,0.2,0.4,-3.1498,-0.0099764,-1.3972,1.0751e-13,-1.1315,-3.4609,5.6788,3.5309
0.906,0.2,0.4,-3.1498,-0.0069536,-1.3972,1.0751e-13,-1.135,-3.448,5.6823,3.5249
0.907,0.2,0.4,-3.1498,-0.0036394,-1.3972,1.0751e-13,-1.1384,-3.4351,5.6858,3.5187
0.908,0.2,0.4,-3.1498,-3.5761e-05,-1.3972,1.0751e-13,-1.1419,-3.4222,5.6894,3.5122
0.909,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1453,-3.408,5.6929,3.508
0.91,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1487,-3.3937,5.6964,3.5037
0.911,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1521,-3.3792,5.6999,3.4992
0.912,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1554,-3.3647,5.7034,3.4947
0.913,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1588,-3.3501,5.7069,3.4901
0.914,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1621,-3.3354,5.7104,3.4854
0.915,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1655,-3.3206,5.7138,3.4806
0.916,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1688,-3.3057,5.7173,3.4757
0.917,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1721,-3.2907,5.7208,3.4707
0.918,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1754,-3.2757,5.7243,3.4657
0.919,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1786,-3.2605,5.7277,3.4605
0.92,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1819,-3.2453,5.7312,3.4553
0.921,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1851,-3.2299,5.7346,3.4499
0.922,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1883,-3.2145,5.7381,3.4445
0.923,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1916,-3.199,5.7415,3.439
0.924,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1947,-3.1834,5.745,3.4334
0.925,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.1979,-3.1678,5.7484,3.4278
0.926,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2011,-3.152,5.7518,3.422
0.927,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2042,-3.1363,5.7552,3.4163
0.928,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2074,-3.1204,5.7586,3.4104
0.929,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2105,-3.1045,5.762,3.4045
0.93,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2136,-3.0885,5.7654,3.3985
0.931,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2166,-3.0724,5.7688,3.3924
0.932,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2197,-3.0563,5.7722,3.3863
0.933,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2228,-3.0401,5.7756,3.3801
0.934,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2258,-3.0239,5.779,3.3739
0.935,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2288,-3.0076,5.7824,3.3676
0.936,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2318,-2.9913,5.7857,3.3613
0.937,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2348,-2.9749,5.7891,3.3549
0.938,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2378,-2.9585,5.7924,3.3485
0.939,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2407,-2.942,5.7958,3.342
0.94,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2436,-2.9256,5.7991,3.3356
0.941,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2466,-2.909,5.8025,3.329
0.942,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2495,-2.8925,5.8058,3.3225
0.943,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2523,-2.8759,5.8091,3.3159
0.944,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2552,-2.8593,5.8124,3.3093
0.945,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2581,-2.8427,5.8157,3.3027
0.946,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2609,-2.8261,5.819,3.2961
0.947,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2637,-2.8094,5.8223,3.2894
0.948,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2665,-2.7928,5.8256,3.2828
0.949,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2693,-2.7761,5.8289,3.2761
0.95,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2721,-2.7594,5.8321,3.2694
0.951,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2748,-2.7428,5.8354,3.2628
0.952,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2775,-2.7261,5.8387,3.2561
0.953,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2803,-2.7095,5.8419,3.2495
0.954,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.283,-2.6928,5.8452,3.2428
0.955,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2857,-2.6762,5.8484,3.2362
0.956,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2883,-2.6596,5.8516,3.2296
0.957,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.291,-2.643,5.8549,3.223
0.958,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2936,-2.6264,5.8581,3.2164
0.959,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2962,-2.6098,5.8613,3.2098
0.96,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.2988,-2.5933,5.8645,3.2033
0.961,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3014,-2.5768,5.8677,3.1968
0.962,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.304,-2.5604,5.8709,3.1904
0.963,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3065,-2.544,5.8741,3.184
0.964,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3091,-2.5276,5.8773,3.1776
0.965,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3116,-2.5113,5.8804,3.1713
0.966,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3141,-2.495,5.8836,3.165
0.967,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3166,-2.4788,5.8868,3.1588
0.968,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.319,-2.4626,5.8899,3.1526
0.969,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3215,-2.4465,5.8931,3.1465
0.97,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3239,-2.4304,5.8962,3.1404
0.971,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3264,-2.4144,5.8994,3.1344
0.972,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3288,-2.3985,5.9025,3.1285
0.973,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3312,-2.3826,5.9056,3.1226
0.974,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3335,-2.3668,5.9087,3.1168
0.975,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3359,-2.3511,5.9119,3.1111
0.976,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3382,-2.3354,5.915,3.1054
0.977,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3406,-2.3199,5.9181,3.0999
0.978,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3429,-2.3044,5.9212,3.0944
0.979,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3452,-2.2889,5.9243,3.0889
0.98,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3475,-2.2736,5.9273,3.0836
0.981,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3497,-2.2584,5.9304,3.0784
0.982,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.352,-2.2432,5.9335,3.0732
0.983,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3542,-2.2281,5.9366,3.0681
0.984,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3564,-2.2131,5.9396,3.0631
0.985,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3586,-2.1982,5.9427,3.0582
0.986,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3608,-2.1834,5.9457,3.0534
0.987,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.363,-2.1687,5.9488,3.0487
0.988,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3652,-2.1541,5.9518,3.0441
0.989,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3673,-2.1396,5.9549,3.0396
0.99,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3694,-2.1252,5.9579,3.0352
0.991,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3716,-2.1109,5.961,3.0309
0.992,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3737,-2.0967,5.964,3.0267
0.993,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3758,-2.0826,5.967,3.0226
0.994,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3778,-2.0686,5.97,3.0186
0.995,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3799,-2.0547,5.973,3.0147
0.996,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.3819,-2.0409,5.9761,3.0109
0.997,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.384,-2.0272,5.9791,3.0072
0.998,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.386,-2.0136,5.9821,3.0036
0.999,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.388,-2.0001,5.9851,3.0001
1,0.2,0.4,-3.1498,6.6022e-14,-1.3972,1.0751e-13,-1.39,-1.9867,5.9881,2.9967
1.001,0.2,0.4,-3.1498,-0.00038321,-1.3972,1.0751e-13,-1.392,-1.9733,5.9911,2.9937
1.002,0.2,0.4,-3.1498,-0.0012345,-1.3972,1.0751e-13,-1.3939,-1.9598,5.9941,2.991
1.003,0.2,0.4,-3.1498,-0.0024172,-1.3972,1.0751e-13,-1.3959,-1.9463,5.9971,2.9888
1.004,0.2,0.4,-3.1498,-0.0039307,-1.3972,1.0751e-13,-1.3978,-1.9329,6,2.9868
1.005,0.2,0.4,-3.1498,-0.0057737,-1.3972,1.0751e-13,-1.3998,-1.9194,6.003,2.9852
1.006,0.2,0.4,-3.1499,-0.007945,-1.3972,1.0751e-13,-1.4017,-1.9059,6.006,2.9839
1.007,0.2,0.4,-3.1499,-0.010443,-1.3972,1.0751e-13,-1.4036,-1.8924,6.009,2.9829
1.008,0.2,0.4,-3.1499,-0.013265,-1.3972,1.0751e-13,-1.4055,-1.8789,6.012,2.9822
1.009,0.2,0.4,-3.1499,-0.01641,-1.3972,1.0751e-13,-1.4073,-1.8654,6.015,2.9818
