"time","outputs[1]","outputs[2]"
7.9000000000000001E-02,2.5000000000000000E+01,2.0785726931500001E+01
8.0000000000000002E-02,2.5000000000000000E+01,2.0795617620700000E+01
8.1000000000000003E-02,2.5000000000000000E+01,2.0805506935499999E+01
8.2000000000000003E-02,2.5000000000000000E+01,2.0815394875900001E+01
8.3000000000000004E-02,2.5000000000000000E+01,2.0825281442100000E+01
8.4000000000000005E-02,2.5000000000000000E+01,2.0835166634600000E+01
8.5000000000000006E-02,2.5000000000000000E+01,2.0845050453300001E+01
8.5999999999999993E-02,2.5000000000000000E+01,2.0854932898600001E+01
8.6999999999999994E-02,2.5000000000000000E+01,2.0864813970699998E+01
8.7999999999999995E-02,2.5000000000000000E+01,2.0874693669799999E+01
8.8999999999999996E-02,2.5000000000000000E+01,2.0884571996100000E+01
8.9999999999999997E-02,2.5000000000000000E+01,2.0894448949899999E+01
9.0999999999999998E-02,2.5000000000000000E+01,2.0904324531299999E+01
9.1999999999999998E-02,2.5000000000000000E+01,2.0914198740600000E+01
9.2999999999999999E-02,2.5000000000000000E+01,2.0924071578000000E+01
9.4000000000000000E-02,2.5000000000000000E+01,2.0933943043700001E+01
9.5000000000000001E-02,2.5000000000000000E+01,2.0943813137999999E+01
9.6000000000000002E-02,2.5000000000000000E+01,2.0953681861100002E+01
9.7000000000000003E-02,2.5000000000000000E+01,2.0963549213099999E+01
9.8000000000000004E-02,2.5000000000000000E+01,2.0973415194299999E+01
9.9000000000000005E-02,2.5000000000000000E+01,2.0983279804999999E+01
1.0000000000000001E-01,2.5000000000000000E+01,2.0993143045299998E+01
1.0100000000000001E-01,2.5000000000000000E+01,2.1003004915399998E+01
1.0199999999999999E-01,2.5000000000000000E+01,2.1012865415699999E+01
1.0299999999999999E-01,2.5000000000000000E+01,2.1022724546199999E+01
1.0400000000000000E-01,2.5000000000000000E+01,2.1032582307300000E+01
1.0500000000000000E-01,2.5000000000000000E+01,2.1042438699100000E+01
1.0600000000000000E-01,2.5000000000000000E+01,2.1052293721900000E+01
1.0700000000000000E-01,2.5000000000000000E+01,2.1062147375799999E+01
1.0800000000000000E-01,2.5000000000000000E+01,2.1071999661200000E+01
1.0900000000000000E-01,2.5000000000000000E+01,2.1081850578200001E+01
1.1000000000000000E-01,2.5000000000000000E+01,2.1091700126999999E+01
1.1100000000000000E-01,2.5000000000000000E+01,2.1101548307900000E+01
1.1200000000000000E-01,2.5000000000000000E+01,2.1111395121099999E+01
1.1300000000000000E-01,2.5000000000000000E+01,2.1121240566800001E+01
1.1400000000000000E-01,2.5000000000000000E+01,2.1131084645200001E+01
1.1500000000000000E-01,2.5000000000000000E+01,2.1140927356500001E+01
1.1600000000000001E-01,2.5000000000000000E+01,2.1150768701000001E+01
1.1700000000000001E-01,2.5000000000000000E+01,2.1160608678799999E+01
1.1799999999999999E-01,2.5000000000000000E+01,2.1170447290300000E+01
1.1899999999999999E-01,2.5000000000000000E+01,2.1180284535599998E+01
1.2000000000000000E-01,2.5000000000000000E+01,2.1190120414900001E+01
1.2100000000000000E-01,2.5000000000000000E+01,2.1199954928499999E+01
1.2200000000000000E-01,2.5000000000000000E+01,2.1209788076500001E+01
1.2300000000000000E-01,2.5000000000000000E+01,2.1219619859200002E+01
1.2400000000000000E-01,2.5000000000000000E+01,2.1229450276900000E+01
1.2500000000000000E-01,2.5000000000000000E+01,2.1239279329599999E+01
1.2600000000000000E-01,2.5000000000000000E+01,2.1249107017699998E+01
1.2700000000000000E-01,2.5000000000000000E+01,2.1258933341399999E+01
1.2800000000000000E-01,2.5000000000000000E+01,2.1268758300900000E+01
1.2900000000000000E-01,2.5000000000000000E+01,2.1278581896399999E+01
1.3000000000000000E-01,2.5000000000000000E+01,2.1288404128100002E+01
1.3100000000000001E-01,2.5000000000000000E+01,2.1298224996199998E+01
1.3200000000000001E-01,2.5000000000000000E+01,2.1308044501000001E+01
1.3300000000000001E-01,2.5000000000000000E+01,2.1317862642700000E+01
1.3400000000000001E-01,2.5000000000000000E+01,2.1327679421399999E+01
1.3500000000000001E-01,2.5000000000000000E+01,2.1337494837500000E+01
1.3600000000000001E-01,2.5000000000000000E+01,2.1347308891200001E+01
1.3700000000000001E-01,2.5000000000000000E+01,2.1357121582500000E+01
1.3800000000000001E-01,2.5000000000000000E+01,2.1366932911900001E+01
1.3900000000000001E-01,2.5000000000000000E+01,2.1376742879399998E+01
1.4000000000000001E-01,2.5000000000000000E+01,2.1386551485300000E+01
1.4099999999999999E-01,2.5000000000000000E+01,2.1396358729900001E+01
1.4199999999999999E-01,2.5000000000000000E+01,2.1406164613300000E+01
1.4299999999999999E-01,2.5000000000000000E+01,2.1415969135800001E+01
1.4399999999999999E-01,2.5000000000000000E+01,2.1425772297500000E+01
1.4499999999999999E-01,2.5000000000000000E+01,2.1435574098699998E+01
1.4599999999999999E-01,2.5000000000000000E+01,2.1445374539700001E+01
1.4699999999999999E-01,2.5000000000000000E+01,2.1455173620600000E+01
1.4799999999999999E-01,2.5000000000000000E+01,2.1464971341599998E+01
1.4899999999999999E-01,2.5000000000000000E+01,2.1474767703000001E+01
1.4999999999999999E-01,2.5000000000000000E+01,2.1484562704999998E+01
1.5100000000000000E-01,2.5000000000000000E+01,2.1494356347800000E+01
1.5200000000000000E-01,2.5000000000000000E+01,2.1504148631600000E+01
1.5300000000000000E-01,2.5000000000000000E+01,2.1513939556600000E+01
1.5400000000000000E-01,2.5000000000000000E+01,2.1523729123100001E+01
1.5500000000000000E-01,2.5000000000000000E+01,2.1533517331300001E+01
1.5600000000000000E-01,2.5000000000000000E+01,2.1543304181400000E+01
1.5700000000000000E-01,2.5000000000000000E+01,2.1553089673500001E+01
1.5800000000000000E-01,2.5000000000000000E+01,2.1562873807999999E+01
1.5900000000000000E-01,2.5000000000000000E+01,2.1572656585099999E+01
1.6000000000000000E-01,2.5000000000000000E+01,2.1582438004899998E+01
1.6100000000000000E-01,2.5000000000000000E+01,2.1592218067699999E+01
1.6200000000000001E-01,2.5000000000000000E+01,2.1601996773600000E+01
1.6300000000000001E-01,2.5000000000000000E+01,2.1611774123000000E+01
1.6400000000000001E-01,2.5000000000000000E+01,2.1621550116000002E+01
1.6500000000000001E-01,2.5000000000000000E+01,2.1631324752899999E+01
1.6600000000000001E-01,2.5000000000000000E+01,2.1641098033799999E+01
1.6700000000000001E-01,2.5000000000000000E+01,2.1650869959000001E+01
1.6800000000000001E-01,2.5000000000000000E+01,2.1660640528700000E+01
1.6900000000000001E-01,2.5000000000000000E+01,2.1670409743099999E+01
1.7000000000000001E-01,2.5000000000000000E+01,2.1680177602400001E+01
1.7100000000000001E-01,2.5000000000000000E+01,2.1689944106900001E+01
1.7199999999999999E-01,2.5000000000000000E+01,2.1699709256799999E+01
1.7299999999999999E-01,2.5000000000000000E+01,2.1709473052200000E+01
1.7399999999999999E-01,2.5000000000000000E+01,2.1719235493399999E+01
1.7499999999999999E-01,2.5000000000000000E+01,2.1728996580600000E+01
1.7599999999999999E-01,2.5000000000000000E+01,2.1738756314100002E+01
1.7699999999999999E-01,2.5000000000000000E+01,2.1748514694000001E+01
1.7799999999999999E-01,2.5000000000000000E+01,2.1758271720600000E+01
1.7899999999999999E-01,2.5000000000000000E+01,2.1768027394000001E+01
1.7999999999999999E-01,2.5000000000000000E+01,2.1777781714600000E+01
1.8099999999999999E-01,2.5000000000000000E+01,2.1787534682400000E+01
1.8200000000000000E-01,2.5000000000000000E+01,2.1797286297799999E+01
1.8300000000000000E-01,2.5000000000000000E+01,2.1807036560899999E+01
1.8400000000000000E-01,2.5000000000000000E+01,2.1816785471999999E+01
1.8500000000000000E-01,2.5000000000000000E+01,2.1826533031299999E+01
1.8600000000000000E-01,2.5000000000000000E+01,2.1836279238900001E+01
1.8700000000000000E-01,2.5000000000000000E+01,2.1846024095200001E+01
1.8800000000000000E-01,2.5000000000000000E+01,2.1855767600299998E+01
1.8900000000000000E-01,2.5000000000000000E+01,2.1865509754400001E+01
1.9000000000000000E-01,2.5000000000000000E+01,2.1875250557800001E+01
1.9100000000000000E-01,2.5000000000000000E+01,2.1884990010599999E+01
1.9200000000000000E-01,2.5000000000000000E+01,2.1894728113199999E+01
1.9300000000000000E-01,2.5000000000000000E+01,2.1904464865600001E+01
1.9400000000000001E-01,2.5000000000000000E+01,2.1914200268199998E+01
1.9500000000000001E-01,2.5000000000000000E+01,2.1923934321099999E+01
1.9600000000000001E-01,2.5000000000000000E+01,2.1933667024500000E+01
1.9700000000000001E-01,2.5000000000000000E+01,2.1943398378700000E+01
1.9800000000000001E-01,2.5000000000000000E+01,2.1953128383900001E+01
1.9900000000000001E-01,2.5000000000000000E+01,2.1962857040300001E+01
2.0000000000000001E-01,2.5000000000000000E+01,2.1972584348100000E+01
2.0100000000000001E-01,2.5000000000000000E+01,2.1982310307500001E+01
2.0200000000000001E-01,2.5000000000000000E+01,2.1992034918800002E+01
2.0300000000000001E-01,2.5000000000000000E+01,2.2001758182100001E+01
2.0399999999999999E-01,2.5000000000000000E+01,2.2011480097700002E+01
2.0499999999999999E-01,2.5000000000000000E+01,2.2021200665799999E+01
2.0599999999999999E-01,2.5000000000000000E+01,2.2030919886600000E+01
2.0699999999999999E-01,2.5000000000000000E+01,2.2040637760300001E+01
2.0799999999999999E-01,2.5000000000000000E+01,2.2050354287200001E+01
2.0899999999999999E-01,2.5000000000000000E+01,2.2060069467400002E+01
2.0999999999999999E-01,2.5000000000000000E+01,2.2069783301099999E+01
2.1099999999999999E-01,2.5000000000000000E+01,2.2079495788700001E+01
2.1199999999999999E-01,2.5000000000000000E+01,2.2089206930200000E+01
2.1299999999999999E-01,2.5000000000000000E+01,2.2098916725900001E+01
2.1400000000000000E-01,2.5000000000000000E+01,2.2108625176099999E+01
2.1500000000000000E-01,2.5000000000000000E+01,2.2118332280899999E+01
2.1600000000000000E-01,2.5000000000000000E+01,2.2128038040600000E+01
2.1700000000000000E-01,2.5000000000000000E+01,2.2137742455300000E+01
2.1800000000000000E-01,2.5000000000000000E+01,2.2147445525300000E+01
2.1900000000000000E-01,2.5000000000000000E+01,2.2157147250800001E+01
2.2000000000000000E-01,2.5000000000000000E+01,2.2166847632000000E+01
2.2100000000000000E-01,2.5000000000000000E+01,2.2176546669099999E+01
2.2200000000000000E-01,2.5000000000000000E+01,2.2186244362400000E+01
2.2300000000000000E-01,2.5000000000000000E+01,2.2195940711999999E+01
2.2400000000000000E-01,2.5000000000000000E+01,2.2205635718200000E+01
2.2500000000000001E-01,2.5000000000000000E+01,2.2215329381200000E+01
2.2600000000000001E-01,2.5000000000000000E+01,2.2225021701199999E+01
2.2700000000000001E-01,2.5000000000000000E+01,2.2234712678400001E+01
2.2800000000000001E-01,2.5000000000000000E+01,2.2244402312999998E+01
2.2900000000000001E-01,2.5000000000000000E+01,2.2254090605300000E+01
2.3000000000000001E-01,2.5000000000000000E+01,2.2263777555400001E+01
2.3100000000000001E-01,2.5000000000000000E+01,2.2273463163599999E+01
2.3200000000000001E-01,2.5000000000000000E+01,2.2283147430000000E+01
2.3300000000000001E-01,2.5000000000000000E+01,2.2292830355000000E+01
2.3400000000000001E-01,2.5000000000000000E+01,2.2302511938599999E+01
2.3499999999999999E-01,2.5000000000000000E+01,2.2312192181200000E+01
2.3599999999999999E-01,2.5000000000000000E+01,2.2321871083000001E+01
2.3699999999999999E-01,2.5000000000000000E+01,2.2331548644100000E+01
2.3799999999999999E-01,2.5000000000000000E+01,2.2341224864699999E+01
2.3899999999999999E-01,2.5000000000000000E+01,2.2350899745100001E+01
2.3999999999999999E-01,2.5000000000000000E+01,2.2360573285499999E+01
2.4099999999999999E-01,2.5000000000000000E+01,2.2370245486200002E+01
2.4199999999999999E-01,2.5000000000000000E+01,2.2379916347199998E+01
2.4299999999999999E-01,2.5000000000000000E+01,2.2389585868899999E+01
2.4399999999999999E-01,2.5000000000000000E+01,2.2399254051400000E+01
2.4500000000000000E-01,2.5000000000000000E+01,2.2408920895000001E+01
2.4600000000000000E-01,2.5000000000000000E+01,2.2418586399799999E+01
2.4700000000000000E-01,2.5000000000000000E+01,2.2428250566199999E+01
2.4800000000000000E-01,2.5000000000000000E+01,2.2437913394199999E+01
2.4900000000000000E-01,2.5000000000000000E+01,2.2447574884200002E+01
2.5000000000000000E-01,2.5000000000000000E+01,2.2457235036299998E+01
2.5100000000000000E-01,2.5000000000000000E+01,2.2466893850700000E+01
2.5200000000000000E-01,2.5000000000000000E+01,2.2476551327700001E+01
2.5300000000000000E-01,2.5000000000000000E+01,2.2486207467400000E+01
2.5400000000000000E-01,2.5000000000000000E+01,2.2495862270100002E+01
2.5500000000000000E-01,2.5000000000000000E+01,2.2505515736000000E+01
2.5600000000000001E-01,2.5000000000000000E+01,2.2515167865399999E+01
2.5700000000000001E-01,2.5000000000000000E+01,2.2524818658299999E+01
2.5800000000000001E-01,2.5000000000000000E+01,2.2534468115100001E+01
2.5900000000000001E-01,2.5000000000000000E+01,2.2544116235899999E+01
2.6000000000000001E-01,2.5000000000000000E+01,2.2553763020900000E+01
2.6100000000000001E-01,2.5000000000000000E+01,2.2563408470500001E+01
2.6200000000000001E-01,2.5000000000000000E+01,2.2573052584700001E+01
2.6300000000000001E-01,2.5000000000000000E+01,2.2582695363799999E+01
2.6400000000000001E-01,2.5000000000000000E+01,2.2592336807999999E+01
2.6500000000000001E-01,2.5000000000000000E+01,2.2601976917500000E+01
2.6600000000000001E-01,2.5000000000000000E+01,2.2611615692600001E+01
2.6700000000000002E-01,2.5000000000000000E+01,2.2621253133400000E+01
2.6800000000000002E-01,2.5000000000000000E+01,2.2630889240199998E+01
2.6900000000000002E-01,2.5000000000000000E+01,2.2640524013099999E+01
2.7000000000000002E-01,2.5000000000000000E+01,2.2650157452399998E+01
2.7100000000000002E-01,2.5000000000000000E+01,2.2659789558300002E+01
2.7200000000000002E-01,2.5000000000000000E+01,2.2669420331000001E+01
2.7300000000000002E-01,2.5000000000000000E+01,2.2679049770799999E+01
2.7400000000000002E-01,2.5000000000000000E+01,2.2688677877700002E+01
2.7500000000000002E-01,2.5000000000000000E+01,2.2698304652099999E+01
2.7600000000000002E-01,2.5000000000000000E+01,2.2707930094200002E+01
2.7700000000000002E-01,2.5000000000000000E+01,2.2717554204100001E+01
2.7800000000000002E-01,2.5000000000000000E+01,2.2727176982100001E+01
2.7900000000000003E-01,2.5000000000000000E+01,2.2736798428400000E+01
2.8000000000000003E-01,2.5000000000000000E+01,2.2746418543200001E+01
2.8100000000000003E-01,2.5000000000000000E+01,2.2756037326700000E+01
2.8199999999999997E-01,2.5000000000000000E+01,2.2765654779100000E+01
2.8299999999999997E-01,2.5000000000000000E+01,2.2775270900700001E+01
2.8399999999999997E-01,2.5000000000000000E+01,2.2784885691600000E+01
2.8499999999999998E-01,2.5000000000000000E+01,2.2794499152099998E+01
2.8599999999999998E-01,2.5000000000000000E+01,2.2804111282400001E+01
2.8699999999999998E-01,2.5000000000000000E+01,2.2813722082599998E+01
2.8799999999999998E-01,2.5000000000000000E+01,2.2823331552999999E+01
2.8899999999999998E-01,2.5000000000000000E+01,2.2832939693899998E+01
2.8999999999999998E-01,2.5000000000000000E+01,2.2842546505300000E+01
2.9099999999999998E-01,2.5000000000000000E+01,2.2852151987599999E+01
2.9199999999999998E-01,2.5000000000000000E+01,2.2861756141000001E+01
2.9299999999999998E-01,2.5000000000000000E+01,2.2871358965500001E+01
2.9399999999999998E-01,2.5000000000000000E+01,2.2880960461600001E+01
2.9499999999999998E-01,2.5000000000000000E+01,2.2890560629300001E+01
2.9599999999999999E-01,2.5000000000000000E+01,2.2900159468900000E+01
2.9699999999999999E-01,2.5000000000000000E+01,2.2909756980600001E+01
2.9799999999999999E-01,2.5000000000000000E+01,2.2919353164600000E+01
2.9899999999999999E-01,2.5000000000000000E+01,2.2928948021099998E+01
2.9999999999999999E-01,2.5000000000000000E+01,2.2938541550400000E+01
3.0099999999999999E-01,2.5000000000000000E+01,2.2948133752600000E+01
3.0199999999999999E-01,2.5000000000000000E+01,2.2957724628000001E+01
3.0299999999999999E-01,2.5000000000000000E+01,2.2967314176700000E+01
3.0399999999999999E-01,2.5000000000000000E+01,2.2976902399000000E+01
3.0499999999999999E-01,2.5000000000000000E+01,2.2986489294999998E+01
3.0599999999999999E-01,2.5000000000000000E+01,2.2996074865099999E+01
3.0700000000000000E-01,2.5000000000000000E+01,2.3005659109400000E+01
3.0800000000000000E-01,2.5000000000000000E+01,2.3015242028100001E+01
3.0900000000000000E-01,2.5000000000000000E+01,2.3024823621399999E+01
3.1000000000000000E-01,2.5000000000000000E+01,2.3034403889499998E+01
3.1100000000000000E-01,2.5000000000000000E+01,2.3043982832800001E+01
3.1200000000000000E-01,2.5000000000000000E+01,2.3053560451199999E+01
3.1300000000000000E-01,2.5000000000000000E+01,2.3063136745200001E+01
3.1400000000000000E-01,2.5000000000000000E+01,2.3072711714800000E+01
3.1500000000000000E-01,2.5000000000000000E+01,2.3082285360299998E+01
3.1600000000000000E-01,2.5000000000000000E+01,2.3091857681899999E+01
3.1700000000000000E-01,2.5000000000000000E+01,2.3101428679800001E+01
3.1800000000000000E-01,2.5000000000000000E+01,2.3110998354199999E+01
3.1900000000000001E-01,2.5000000000000000E+01,2.3120566705400002E+01
3.2000000000000001E-01,2.5000000000000000E+01,2.3130133733499999E+01
3.2100000000000001E-01,2.5000000000000000E+01,2.3139699438800001E+01
3.2200000000000001E-01,2.5000000000000000E+01,2.3149263821400002E+01
3.2300000000000001E-01,2.5000000000000000E+01,2.3158826881600000E+01
3.2400000000000001E-01,2.5000000000000000E+01,2.3168388619600002E+01
3.2500000000000001E-01,2.5000000000000000E+01,2.3177949035499999E+01
3.2600000000000001E-01,2.5000000000000000E+01,2.3187508129699999E+01
3.2700000000000001E-01,2.5000000000000000E+01,2.3197065902300000E+01
3.2800000000000001E-01,2.5000000000000000E+01,2.3206622353499998E+01
3.2900000000000001E-01,2.5000000000000000E+01,2.3216177483500001E+01
3.3000000000000002E-01,2.5000000000000000E+01,2.3225731292599999E+01
3.3100000000000002E-01,2.5000000000000000E+01,2.3235283780900001E+01
3.3200000000000002E-01,2.5000000000000000E+01,2.3244834948600001E+01
3.3300000000000002E-01,2.5000000000000000E+01,2.3254384796099998E+01
3.3400000000000002E-01,2.5000000000000000E+01,2.3263933323400000E+01
3.3500000000000002E-01,2.5000000000000000E+01,2.3273480530800001E+01
3.3600000000000002E-01,2.5000000000000000E+01,2.3283026418500000E+01
3.3700000000000002E-01,2.5000000000000000E+01,2.3292570986800001E+01
3.3800000000000002E-01,2.5000000000000000E+01,2.3302114235700000E+01
3.3900000000000002E-01,2.5000000000000000E+01,2.3311656165500001E+01
3.4000000000000002E-01,2.5000000000000000E+01,2.3321196776499999E+01
3.4100000000000003E-01,2.5000000000000000E+01,2.3330736068899999E+01
3.4200000000000003E-01,2.5000000000000000E+01,2.3340274042800001E+01
3.4300000000000003E-01,2.5000000000000000E+01,2.3349810698399999E+01
3.4399999999999997E-01,2.5000000000000000E+01,2.3359346036000002E+01
3.4499999999999997E-01,2.5000000000000000E+01,2.3368880055900000E+01
3.4599999999999997E-01,2.5000000000000000E+01,2.3378412758000000E+01
3.4699999999999998E-01,2.5000000000000000E+01,2.3387944142799999E+01
3.4799999999999998E-01,2.5000000000000000E+01,2.3397474210399999E+01
3.4899999999999998E-01,2.5000000000000000E+01,2.3407002961100002E+01
3.4999999999999998E-01,2.5000000000000000E+01,2.3416530394900001E+01
3.5099999999999998E-01,2.5000000000000000E+01,2.3426056512199999E+01
3.5199999999999998E-01,2.5000000000000000E+01,2.3435581313099998E+01
3.5299999999999998E-01,2.5000000000000000E+01,2.3445104797900001E+01
3.5399999999999998E-01,2.5000000000000000E+01,2.3454626966700001E+01
3.5499999999999998E-01,2.5000000000000000E+01,2.3464147819800001E+01
3.5599999999999998E-01,2.5000000000000000E+01,2.3473667357400000E+01
3.5699999999999998E-01,2.5000000000000000E+01,2.3483185579600001E+01
3.5799999999999998E-01,2.5000000000000000E+01,2.3492702486799999E+01
3.5899999999999999E-01,2.5000000000000000E+01,2.3502218078999999E+01
3.5999999999999999E-01,2.5000000000000000E+01,2.3511732356600000E+01
3.6099999999999999E-01,2.5000000000000000E+01,2.3521245319700000E+01
3.6199999999999999E-01,2.5000000000000000E+01,2.3530756968500000E+01
3.6299999999999999E-01,2.5000000000000000E+01,2.3540267303299999E+01
3.6399999999999999E-01,2.5000000000000000E+01,2.3549776324200000E+01
3.6499999999999999E-01,2.5000000000000000E+01,2.3559284031400001E+01
3.6599999999999999E-01,2.5000000000000000E+01,2.3568790425200000E+01
3.6699999999999999E-01,2.5000000000000000E+01,2.3578295505800000E+01
3.6799999999999999E-01,2.5000000000000000E+01,2.3587799273300000E+01
3.6899999999999999E-01,2.5000000000000000E+01,2.3597301728100000E+01
3.7000000000000000E-01,2.5000000000000000E+01,2.3606802870199999E+01
3.7100000000000000E-01,2.5000000000000000E+01,2.3616302699999999E+01
3.7200000000000000E-01,2.5000000000000000E+01,2.3625801217500001E+01
3.7300000000000000E-01,2.5000000000000000E+01,2.3635298423100000E+01
3.7400000000000000E-01,2.5000000000000000E+01,2.3644794316799999E+01
3.7500000000000000E-01,2.5000000000000000E+01,2.3654288899099999E+01
3.7600000000000000E-01,2.5000000000000000E+01,2.3663782169899999E+01
3.7700000000000000E-01,2.5000000000000000E+01,2.3673274129599999E+01
3.7800000000000000E-01,2.5000000000000000E+01,2.3682764778399999E+01
3.7900000000000000E-01,2.5000000000000000E+01,2.3692254116400001E+01
3.8000000000000000E-01,2.5000000000000000E+01,2.3701742143899999E+01
3.8100000000000001E-01,2.5000000000000000E+01,2.3711228860999999E+01
3.8200000000000001E-01,2.5000000000000000E+01,2.3720714268100000E+01
3.8300000000000001E-01,2.5000000000000000E+01,2.3730198365300001E+01
3.8400000000000001E-01,2.5000000000000000E+01,2.3739681152700001E+01
3.8500000000000001E-01,2.5000000000000000E+01,2.3749162630699999E+01
3.8600000000000001E-01,2.5000000000000000E+01,2.3758642799299999E+01
