"time","heatCapacitor_T","switch_Controll"
4.3,308.328453734,0.0
4.32,308.486697722,0.0
4.34,308.644511405,0.0
4.36,308.801894783,0.0
4.38,308.958847855,0.0
4.4,309.115370623,0.0
4.42,309.172793188,1.0
4.44,309.140899018,1.0
4.46,309.109095493,1.0
4.48,309.077334212,1.0
4.5,309.045615173,1.0
4.52,309.013938378,1.0
4.54,308.982303825,1.0
4.56,308.950711515,1.0
4.58,308.919161449,1.0
4.6,308.887685847,1.0
4.62,308.856289378,1.0
4.64,308.824948627,1.0
4.66,308.793663593,1.0
4.68,308.762434278,1.0
4.7,308.73126068,1.0
4.72,308.7001428,1.0
4.74,308.669080638,1.0
4.76,308.657729974,0.0
4.78,308.814785688,0.0
4.8,308.971512671,0.0
4.82,309.12790757,0.0
4.84,309.283875959,0.0
4.86,309.439470569,0.0
4.88,309.594629201,0.0
4.9,309.749381049,0.0
4.92,309.903731061,0.0
4.94,310.057679238,0.0
4.96,310.211207412,0.0
4.98,310.364327772,0.0
5.0,310.517041321,0.0
5.02,310.66934806,0.0
5.04,310.821247988,0.0
5.06,310.972741105,0.0
5.08,311.123833103,0.0
5.1,311.274565748,0.0
5.12,311.424898322,0.0
5.14,311.574830824,0.0
5.16,311.724363254,0.0
5.18,311.873495613,0.0
5.2,312.022227901,0.0
5.22,312.170560117,0.0
5.24,312.318492261,0.0
5.26,312.466024334,0.0
5.28,312.613156335,0.0
5.3,312.759888264,0.0
5.32,312.906220122,0.0
5.34,313.052151909,0.0
5.36,313.055544769,1.0
5.38,313.015960524,1.0
5.4,312.976535357,1.0
5.42,312.937162439,1.0
5.44,312.89784177,1.0
5.46,312.85857335,1.0
5.48,312.819357179,1.0
5.5,312.780193257,1.0
5.52,312.741081584,1.0
5.54,312.70202216,1.0
5.56,312.663014986,1.0
5.58,312.624060059,1.0
5.6,312.585180665,1.0
5.62,312.546435634,1.0
5.64,312.507759227,1.0
5.66,312.469151444,1.0
5.68,312.510896223,0.0
5.7,312.657524192,0.0
5.72,312.80374074,0.0
5.74,312.949696819,0.0
5.76,313.095392429,0.0
5.78,313.240684014,0.0
5.8,313.385589079,0.0
5.82,313.530149554,0.0
5.84,313.674365441,0.0
5.86,313.818190465,0.0
5.88,313.961635277,0.0
5.9,314.104710327,0.0
5.92,314.247415614,0.0
5.94,314.389736885,0.0
5.96,314.531681448,0.0
5.98,314.673251937,0.0
6.0,314.814448352,0.0
6.02,314.955270692,0.0
6.04,315.095718959,0.0
6.06,315.235793151,0.0
6.08,315.375527826,0.0
6.1,315.514913042,0.0
6.12,315.653930813,0.0
6.14,315.792581137,0.0
6.16,315.930864016,0.0
6.18,316.06877945,0.0
6.2,316.206327438,0.0
6.22,316.34350798,0.0
6.24,316.480321077,0.0
6.26,316.616766728,0.0
6.28,316.752844933,0.0
6.3,316.888555693,0.0
6.32,317.023899008,0.0
6.34,317.158874876,0.0
6.36,317.293483299,0.0
6.38,317.328183803,1.0
6.4,317.280059158,1.0
6.42,317.232103637,1.0
6.44,317.184211762,1.0
6.46,317.136383532,1.0
6.48,317.088618947,1.0
6.5,317.040918009,1.0
6.52,316.993280715,1.0
6.54,316.945707067,1.0
6.56,316.898197065,1.0
6.58,316.85079128,1.0
6.6,316.803520019,1.0
6.62,316.75633259,1.0
6.64,316.709228992,1.0
6.66,316.662209225,1.0
6.68,316.664039233,0.0
6.7,316.799494134,0.0
6.72,316.934539424,0.0
6.74,317.069346267,0.0
6.76,317.203914662,0.0
6.78,317.338244609,0.0
6.8,317.472275629,0.0
6.82,317.605862181,0.0
6.84,317.739134139,0.0
6.86,317.872091504,0.0
6.88,318.004734275,0.0
6.9,318.137062453,0.0
6.92,318.269018891,0.0
6.94,318.400629256,0.0
6.96,318.531903173,0.0
6.98,318.662840642,0.0
7.0,318.793441664,0.0
7.02,318.923701501,0.0
7.04,319.053615511,0.0
7.06,319.183190304,0.0
7.08,319.31242588,0.0
7.1,319.441322238,0.0
7.12,319.56987938,0.0
7.14,319.698097305,0.0
7.16,319.825976012,0.0
7.18,319.953515502,0.0
7.2,320.08079134,0.0
7.22,320.207737791,0.0
7.24,320.334352745,0.0
7.26,320.460636203,0.0
7.28,320.586588163,0.0
7.3,320.712208627,0.0
7.32,320.837497593,0.0
7.34,320.962455063,0.0
7.36,321.087081035,0.0
7.38,321.21137551,0.0
7.4,321.335338489,0.0
7.42,321.45896997,0.0
7.44,321.582269954,0.0
7.46,321.705238441,0.0
7.48,321.827875432,0.0
7.5,321.950180925,0.0
7.52,322.072154921,0.0
7.54,322.19379742,0.0
7.56,322.315108423,0.0
7.58,322.264329607,1.0
7.6,322.206310931,1.0
7.62,322.148505657,1.0
7.64,322.090777173,1.0
7.66,322.03312548,1.0
7.68,321.975550579,1.0
7.7,321.918052469,1.0
7.72,321.860631149,1.0
7.74,321.803286621,1.0
7.76,321.746122045,1.0
7.78,321.689059909,1.0
7.8,321.632099148,1.0
7.82,321.575239761,1.0
7.84,321.518481748,1.0
7.86,321.596286391,0.0
7.88,321.718858176,0.0
7.9,321.840981871,0.0
7.92,321.962891747,0.0
7.94,322.084587806,0.0
7.96,322.206070046,0.0
7.98,322.327246537,0.0
8.0,322.448061031,0.0
8.02,322.568367728,0.0
8.04,322.688400358,0.0
8.06,322.807963459,0.0
8.08,322.927317618,0.0
8.1,323.046462836,0.0
8.12,323.165399113,0.0
8.14,323.284076212,0.0
8.16,323.402369115,0.0
8.18,323.520386152,0.0
8.2,323.638127324,0.0
8.22,323.75559263,0.0
8.24,323.872777686,0.0
8.26,323.989629496,0.0
8.28,324.106186018,0.0
8.3,324.111430552,1.0
8.32,324.049813785,1.0
8.34,323.988474427,1.0
8.36,323.927216378,1.0
8.38,323.866039639,1.0
8.4,323.804944208,1.0
8.42,323.743930087,1.0
8.44,323.682997274,1.0
8.46,323.62214577,1.0
8.48,323.561375576,1.0
8.5,323.50068669,1.0
8.52,323.440079113,1.0
8.54,323.379651233,1.0
8.56,323.319374983,1.0
8.58,323.259205597,1.0
8.6,323.199143073,1.0
8.62,323.139187413,1.0
8.64,323.079338617,1.0
8.66,323.019596684,1.0
8.68,322.959961614,1.0
8.7,322.900433407,1.0
8.72,322.841012064,1.0
8.74,322.781697584,1.0
8.76,322.72252197,1.0
8.78,322.663467472,1.0
8.8,322.604526707,1.0
8.82,322.545699675,1.0
8.84,322.486986377,1.0
8.86,322.428386811,1.0
8.88,322.36990098,1.0
8.9,322.311528881,1.0
8.92,322.253270516,1.0
8.94,322.195125883,1.0
8.96,322.177020771,0.0
8.98,322.297997282,0.0
9.0,322.418615468,0.0
9.02,322.539022615,0.0
9.04,322.659218723,0.0
9.06,322.779203791,0.0
9.08,322.898863043,0.0
9.1,323.018179008,0.0
9.12,323.137216304,0.0
9.14,323.255974931,0.0
9.16,323.37445489,0.0
9.18,323.492629895,0.0
9.2,323.610482984,0.0
9.22,323.72803774,0.0
9.24,323.845294164,0.0
9.26,323.962252255,0.0
9.28,324.078907698,0.0
9.3,324.125902853,1.0
9.32,324.064208666,1.0
9.34,324.002716874,1.0
9.36,323.941306763,1.0
9.38,323.879978334,1.0
9.4,323.818731587,1.0
9.42,323.757566521,1.0
9.44,323.696483136,1.0
9.46,323.635481433,1.0
9.48,323.574645494,1.0
9.5,323.513942248,1.0
9.52,323.453346781,1.0
9.54,323.392859095,1.0
9.56,323.332479188,1.0
9.58,323.272207062,1.0
9.6,323.212042715,1.0
9.62,323.151986148,1.0
9.64,323.092066665,1.0
9.66,323.032265528,1.0
9.68,322.972579664,1.0
9.7,322.913009071,1.0
9.72,322.85355375,1.0
9.74,322.794213702,1.0
9.76,322.734988925,1.0
9.78,322.675879644,1.0
9.8,322.616891521,1.0
9.82,322.558019499,1.0
9.84,322.499263578,1.0
9.86,322.440623758,1.0
9.88,322.382100039,1.0
9.9,322.323692421,1.0
9.92,322.265400904,1.0
9.94,322.207225488,1.0
9.96,322.151747459,0.0
9.98,322.273118645,0.0
10.0,322.394172975,0.0
