4.704, 35.6061, 36.2708
4.709, 35.5983, 36.2917
4.714, 35.5905, 36.3125
4.719, 35.5827, 36.3333
4.724, 35.5749, 36.3542
4.729, 35.5671, 36.375
4.734, 35.5593, 36.3958
4.739, 35.5516, 36.4167
4.744, 35.5438, 36.4375
4.748, 35.5376, 36.4542
4.753, 35.5298, 36.475
4.758, 35.522, 36.4958
4.763, 35.5143, 36.5167
4.768, 35.5536, 36.5375
4.773, 35.593, 36.5583
4.778, 35.6323, 36.5792
4.783, 35.6716, 36.6
4.787, 35.703, 36.6167
4.792, 35.7422, 36.6375
4.797, 35.7814, 36.6583
4.802, 35.8206, 36.6792
4.807, 35.8598, 36.7
4.812, 35.8989, 36.7208
4.817, 35.938, 36.7417
4.822, 35.9771, 36.7625
4.827, 36.0161, 36.7833
4.831, 36.0474, 36.8
4.836, 36.0864, 36.8208
4.841, 36.1254, 36.8417
4.846, 36.1643, 36.8625
4.851, 36.2032, 36.8833
4.856, 36.2421, 36.9042
4.861, 36.281, 36.925
4.866, 36.3199, 36.9458
4.871, 36.3587, 36.9667
4.875, 36.3897, 36.9833
4.88, 36.4285, 37.0042
4.885, 36.4672, 37.025
4.89, 36.506, 37.0458
4.895, 36.5447, 37.0667
4.9, 36.5833, 37.0875
4.905, 36.622, 37.1083
4.91, 36.6606, 37.1292
4.915, 36.6992, 37.15
4.919, 36.73, 37.1667
4.924, 36.7686, 37.1875
4.929, 36.8071, 37.2083
4.934, 36.8456, 37.2292
4.939, 36.8841, 37.25
4.944, 36.9225, 37.2708
4.949, 36.9609, 37.2917
4.954, 36.9993, 37.3125
4.958, 37.03, 37.3292
4.963, 37.0684, 37.35
4.968, 37.1067, 37.3708
4.973, 37.145, 37.3917
4.978, 37.1832, 37.4125
4.983, 37.2215, 37.4333
4.988, 37.2597, 37.4542
4.993, 37.2979, 37.475
4.998, 37.336, 37.4958
5.002, 37.3666, 37.5125
5.007, 37.4047, 37.5333
5.012, 37.4428, 37.5542
5.017, 37.4808, 37.575
5.022, 37.5189, 37.5958
5.027, 37.5569, 37.6167
5.032, 37.5949, 37.6375
5.037, 37.6329, 37.6583
5.042, 37.6708, 37.6792
5.046, 37.7011, 37.6958
5.051, 37.739, 37.7167
5.056, 37.7769, 37.7375
5.061, 37.8147, 37.7583
5.066, 37.8525, 37.7792
5.071, 37.8903, 37.8
5.076, 37.9281, 37.8208
5.081, 37.9658, 37.8417
5.085, 37.996, 37.8583
5.09, 38.0337, 37.8792
5.095, 38.0714, 37.9
5.1, 38.109, 37.9208
5.105, 38.1467, 37.9417
5.11, 38.1842, 37.9625
5.115, 38.2218, 37.9833
5.12, 38.2594, 38.0042
5.125, 38.2969, 38.025
5.129, 38.3269, 38.0417
5.134, 38.3644, 38.0625
5.139, 38.4018, 38.0833
5.144, 38.4392, 38.1042
5.149, 38.4766, 38.125
5.154, 38.514, 38.1458
5.159, 38.5513, 38.1667
5.164, 38.5887, 38.1875
5.169, 38.626, 38.2083
5.173, 38.6558, 38.225
5.178, 38.693, 38.2458
5.183, 38.7303, 38.2667
5.188, 38.7675, 38.2875
5.193, 38.8047, 38.3083
5.198, 38.8418, 38.3292
5.203, 38.8789, 38.35
5.208, 38.916, 38.3708
5.213, 38.9531, 38.3917
5.217, 38.9828, 38.4083
5.222, 39.0198, 38.4292
5.227, 39.0568, 38.45
5.232, 39.0938, 38.4708
5.237, 39.1308, 38.4917
5.242, 39.1677, 38.5125
5.247, 39.2046, 38.5333
5.252, 39.2415, 38.5542
5.256, 39.271, 38.5708
5.261, 39.3078, 38.5917
5.266, 39.3446, 38.6125
5.271, 39.3814, 38.6333
5.276, 39.4182, 38.6542
5.281, 39.4549, 38.675
5.286, 39.4917, 38.6958
5.291, 39.5283, 38.7167
5.296, 39.565, 38.7375
5.3, 39.5943, 38.7542
5.305, 39.631, 38.775
5.31, 39.6676, 38.7958
5.315, 39.7041, 38.8167
5.32, 39.7407, 38.8375
5.325, 39.7772, 38.8583
5.33, 39.8137, 38.8792
5.335, 39.8502, 38.9
5.34, 39.8867, 38.9208
5.344, 39.9158, 38.9375
5.349, 39.9522, 38.9583
5.354, 39.9608, 38.9792
5.359, 39.9508, 39
5.364, 39.9408, 39.0208
5.369, 39.9309, 39.0417
5.374, 39.9209, 39.0625
5.379, 39.9109, 39.0833
5.383, 39.903, 39.1
5.388, 39.893, 39.1208
5.393, 39.8831, 39.1417
5.398, 39.8731, 39.1625
5.403, 39.8632, 39.1833
5.408, 39.8533, 39.2042
5.413, 39.8433, 39.225
5.418, 39.8334, 39.2458
5.423, 39.8235, 39.2667
5.427, 39.8156, 39.2833
5.432, 39.8057, 39.3042
5.437, 39.7958, 39.325
5.442, 39.7859, 39.3458
5.447, 39.776, 39.3667
5.452, 39.7661, 39.3875
5.457, 39.7562, 39.4083
5.462, 39.7463, 39.4292
5.467, 39.7365, 39.45
5.471, 39.7286, 39.4667
5.476, 39.7187, 39.4875
5.481, 39.7089, 39.5083
5.486, 39.699, 39.5292
5.491, 39.6892, 39.55
5.496, 39.6793, 39.5708
5.501, 39.6695, 39.5917
5.506, 39.6596, 39.6125
5.511, 39.6498, 39.6333
5.515, 39.642, 39.65
5.52, 39.6321, 39.6708
5.525, 39.6223, 39.6917
5.53, 39.6125, 39.7125
5.535, 39.6027, 39.7333
5.54, 39.5929, 39.7542
5.545, 39.5831, 39.775
5.55, 39.5733, 39.7958
5.554, 39.5655, 39.8125
5.559, 39.5557, 39.8333
5.564, 39.5459, 39.8542
5.569, 39.5362, 39.875
5.574, 39.5264, 39.8958
5.579, 39.5166, 39.9167
5.584, 39.5069, 39.9375
5.589, 39.4971, 39.9583
5.594, 39.4874, 39.9792
5.598, 39.4796, 39.9958
5.603, 39.4699, 40.0167
5.608, 39.4601, 40.0375
5.613, 39.4504, 40.0583
5.618, 39.4407, 40.0792
5.623, 39.431, 40.1
5.628, 39.4212, 40.1208
5.633, 39.4115, 40.1417
5.638, 39.4018, 40.1625
5.642, 39.3941, 40.1792
5.647, 39.3844, 40.2
5.652, 39.3747, 40.2208
5.657, 39.365, 40.2417
5.662, 39.3553, 40.2625
5.667, 39.3456, 40.2833
5.672, 39.336, 40.3042
5.677, 39.3263, 40.325
5.681, 39.3465, 40.3417
5.686, 39.3833, 40.3625
5.691, 39.42, 40.3833
5.696, 39.4568, 40.4042
5.701, 39.4935, 40.425
5.706, 39.5302, 40.4458
5.711, 39.5668, 40.4667
5.716, 39.6035, 40.4875
5.721, 39.6401, 40.5083
5.725, 39.6694, 40.525
5.73, 39.706, 40.5458
5.735, 39.7425, 40.5667
5.74, 39.779, 40.5875
5.745, 39.8155, 40.6083
5.75, 39.852, 40.6292
5.755, 39.8885, 40.65
5.76, 39.9249, 40.6708
5.765, 39.9613, 40.6917
5.769, 39.9904, 40.7083
5.774, 40.0268, 40.7292
5.779, 40.0631, 40.75
5.784, 40.0994, 40.7708
5.789, 40.1357, 40.7917
5.794, 40.172, 40.8125
5.799, 40.2082, 40.8333
5.804, 40.2444, 40.8542
5.809, 40.2806, 40.875
5.813, 40.3095, 40.8917
5.818, 40.3457, 40.9125
5.823, 40.3818, 40.9333
5.828, 40.4179, 40.9542
5.833, 40.454, 40.975
5.838, 40.49, 40.9958
5.843, 40.5261, 41.0167
5.848, 40.5621, 41.0375
5.852, 40.5908, 41.0542
5.857, 40.6268, 41.075
5.862, 40.6627, 41.0958
5.867, 40.6987, 41.1167
5.872, 40.7345, 41.1375
5.877, 40.7704, 41.1583
5.882, 40.8062, 41.1792
5.887, 40.8421, 41.2
5.892, 40.8778, 41.2208
5.896, 40.9065, 41.2375
5.901, 40.9422, 41.2583
5.906, 40.9779, 41.2792
5.911, 41.0136, 41.3
5.916, 41.0493, 41.3208
5.921, 41.085, 41.3417
5.926, 41.1206, 41.3625
5.931, 41.1562, 41.3833
5.936, 41.1918, 41.4042
5.94, 41.2202, 41.4208
5.945, 41.2558, 41.4417
5.95, 41.2913, 41.4625
5.955, 41.3268, 41.4833
5.96, 41.3622, 41.5042
5.965, 41.3977, 41.525
5.97, 41.4331, 41.5458
5.975, 41.4685, 41.5667
5.979, 41.4968, 41.5833
5.984, 41.5322, 41.6042
5.989, 41.5675, 41.625
5.994, 41.6028, 41.6458
5.999, 41.6381, 41.6667
6.004, 41.6733, 41.6875
6.009, 41.7086, 41.7083
6.014, 41.7438, 41.7292
6.019, 41.779, 41.75
6.023, 41.8071, 41.7667
6.028, 41.8423, 41.7875
6.033, 41.8774, 41.8083
6.038, 41.9125, 41.8292
6.043, 41.9476, 41.85
6.048, 41.9826, 41.8708
6.053, 42.0177, 41.8917
6.058, 42.0527, 41.9125
6.063, 42.0877, 41.9333
6.067, 42.1156, 41.95
6.072, 42.1506, 41.9708
6.077, 42.1855, 41.9917
6.082, 42.2204, 42.0125
6.087, 42.2553, 42.0333
6.092, 42.2901, 42.0542
6.097, 42.3249, 42.075
6.102, 42.3597, 42.0958
6.106, 42.3876, 42.1125
6.111, 42.4223, 42.1333
6.116, 42.4571, 42.1542
6.121, 42.4918, 42.175
6.126, 42.5265, 42.1958
6.131, 42.5611, 42.2167
6.136, 42.5958, 42.2375
6.141, 42.6304, 42.2583
6.146, 42.665, 42.2792
6.15, 42.6927, 42.2958
6.155, 42.7272, 42.3167
6.16, 42.7618, 42.3375
6.165, 42.7963, 42.3583
6.17, 42.8308, 42.3792
6.175, 42.8652, 42.4
6.18, 42.8997, 42.4208
6.185, 42.9341, 42.4417
6.19, 42.9685, 42.4625
6.194, 42.996, 42.4792
6.199, 43.0304, 42.5
6.204, 43.0647, 42.5208
6.209, 43.099, 42.5417
6.214, 43.1333, 42.5625
6.219, 43.1676, 42.5833
6.224, 43.2018, 42.6042
6.229, 43.236, 42.625
6.234, 43.2702, 42.6458
6.238, 43.2976, 42.6625
6.243, 43.3317, 42.6833
6.248, 43.3658, 42.7042
6.253, 43.4, 42.725
6.258, 43.434, 42.7458
6.263, 43.4681, 42.7667
6.268, 43.5021, 42.7875
6.273, 43.5362, 42.8083
6.277, 43.5634, 42.825
6.282, 43.5973, 42.8458
6.287, 43.6313, 42.8667
6.292, 43.6652, 42.8875
6.297, 43.6992, 42.9083
6.302, 43.733, 42.9292
6.307, 43.7669, 42.95
6.312, 43.8008, 42.9708
6.317, 43.8346, 42.9917
6.321, 43.8616, 43.0083
6.326, 43.8954, 43.0292
6.331, 43.9292, 43.05
6.336, 43.9629, 43.0708
6.341, 43.9966, 43.0917
6.346, 44.0303, 43.1125
6.351, 44.064, 43.1333
6.356, 44.0976, 43.1542
6.361, 44.1312, 43.175
6.365, 44.1581, 43.1917
6.37, 44.1917, 43.2125
6.375, 44.2253, 43.2333
6.38, 44.2497, 43.2542
6.385, 44.2376, 43.275
6.39, 44.2254, 43.2958
6.395, 44.2133, 43.3167
6.4, 44.2012, 43.3375
6.404, 44.1916, 43.3542
6.409, 44.1795, 43.375
6.414, 44.1674, 43.3958
6.419, 44.1553, 43.4167
6.424, 44.1432, 43.4375
6.429, 44.1311, 43.4583
6.434, 44.1191, 43.4792
6.439, 44.107, 43.5
6.444, 44.095, 43.5208
6.448, 44.0853, 43.5375
6.453, 44.0733, 43.5583
6.458, 44.0613, 43.5792
6.463, 44.0492, 43.6
6.468, 44.0372, 43.6208
6.473, 44.0252, 43.6417
6.478, 44.0132, 43.6625
6.483, 44.0012, 43.6833
6.488, 43.9892, 43.7042
6.492, 43.9796, 43.7208
6.497, 43.9676, 43.7417
6.502, 43.9556, 43.7625
6.507, 43.9436, 43.7833
6.512, 43.9317, 43.8042
6.517, 43.9197, 43.825
6.522, 43.9078, 43.8458
6.527, 43.8958, 43.8667
6.532, 43.8839, 43.8875
6.536, 43.8743, 43.9042
6.541, 43.8624, 43.925
6.546, 43.8504, 43.9458
6.551, 43.8385, 43.9667
6.556, 43.8266, 43.9875
6.561, 43.8147, 44.0083
6.566, 43.8028, 44.0292
6.571, 43.7909, 44.05
6.575, 43.7814, 44.0667
6.58, 43.7695, 44.0875
6.585, 43.7576, 44.1083
6.59, 43.7457, 44.1292
6.595, 43.7339, 44.15
6.6, 43.722, 44.1708
6.605, 43.7101, 44.1917
6.61, 43.6983, 44.2125
6.615, 43.6864, 44.2333
6.619, 43.677, 44.25
6.624, 43.6651, 44.2708
6.629, 43.6533, 44.2917
6.634, 43.6415, 44.3125
6.639, 43.6297, 44.3333
6.644, 43.6178, 44.3542
6.649, 43.606, 44.375
6.654, 43.5942, 44.3958
6.659, 43.5824, 44.4167
6.663, 43.573, 44.4333
6.668, 43.5612, 44.4542
6.673, 43.5494, 44.475
6.678, 43.5377, 44.4958
6.683, 43.5259, 44.5167
6.688, 43.5416, 44.5375
6.693, 43.5756, 44.5583
6.698, 43.6096, 44.5792
6.702, 43.6367, 44.5958
6.707, 43.6707, 44.6167
6.712, 43.7046, 44.6375
6.717, 43.7385, 44.6583
6.722, 43.7723, 44.6792
6.727, 43.8062, 44.7
6.732, 43.84, 44.7208
6.737, 43.8738, 44.7417
6.742, 43.9076, 44.7625
6.746, 43.9346, 44.7792
6.751, 43.9683, 44.8
6.756, 44.002, 44.8208
6.761, 44.0357, 44.8417
6.766, 44.0694, 44.8625
6.771, 44.103, 44.8833
6.776, 44.1366, 44.9042
6.781, 44.1702, 44.925
6.786, 44.2038, 44.9458
6.79, 44.2306, 44.9625
6.795, 44.2642, 44.9833
6.8, 44.2977, 45.0042
6.805, 44.3312, 45.025
6.81, 44.3647, 45.0458
6.815, 44.3981, 45.0667
6.82, 44.4315, 45.0875
6.825, 44.4649, 45.1083
6.83, 44.4983, 45.1292
6.834, 44.525, 45.1458
6.839, 44.5583, 45.1667
6.844, 44.5917, 45.1875
6.849, 44.625, 45.2083
6.854, 44.6582, 45.2292
6.859, 44.6915, 45.25
6.864, 44.7247, 45.2708
6.869, 44.7579, 45.2917
6.873, 44.7845, 45.3083
6.878, 44.8177, 45.3292
6.883, 44.8508, 45.35
6.888, 44.8839, 45.3708
6.893, 44.917, 45.3917
6.898, 44.9501, 45.4125
6.903, 44.9832, 45.4333
6.908, 45.0162, 45.4542
6.913, 45.0492, 45.475
6.917, 45.0756, 45.4917
6.922, 45.1086, 45.5125
6.927, 45.1416, 45.5333
6.932, 45.1745, 45.5542
6.937, 45.2074, 45.575
6.942, 45.2403, 45.5958
6.947, 45.2732, 45.6167
6.952, 45.306, 45.6375
6.957, 45.3388, 45.6583
6.961, 45.3651, 45.675
6.966, 45.3979, 45.6958
6.971, 45.4306, 45.7167
6.976, 45.4634, 45.7375
6.981, 45.4961, 45.7583
6.986, 45.5288, 45.7792
6.991, 45.5615, 45.8
6.996, 45.5941, 45.8208
7, 45.6202, 45.8375
7.005, 45.6528, 45.8583
7.01, 45.6854, 45.8792
7.015, 45.718, 45.9
7.02, 45.7506, 45.9208
7.025, 45.7831, 45.9417
7.03, 45.8156, 45.9625
7.035, 45.8481, 45.9833
7.04, 45.8805, 46.0042
7.044, 45.9065, 46.0208
7.049, 45.9389, 46.0417
7.054, 45.9713, 46.0625
7.059, 46.0037, 46.0833
7.064, 46.0361, 46.1042
7.069, 46.0684, 46.125
7.074, 46.1007, 46.1458
7.079, 46.133, 46.1667
7.084, 46.1653, 46.1875
7.088, 46.1911, 46.2042
7.093, 46.2234, 46.225
7.098, 46.2556, 46.2458
7.103, 46.2878, 46.2667
7.108, 46.32, 46.2875
7.113, 46.3521, 46.3083
7.118, 46.3842, 46.3292
7.123, 46.4163, 46.35
7.128, 46.4484, 46.3708
7.132, 46.4741, 46.3875
7.137, 46.5061, 46.4083
7.142, 46.5382, 46.4292
7.147, 46.5702, 46.45
7.152, 46.6022, 46.4708
7.157, 46.6341, 46.4917
7.162, 46.6661, 46.5125
7.167, 46.698, 46.5333
7.171, 46.7235, 46.55
7.176, 46.7554, 46.5708
7.181, 46.7873, 46.5917
7.186, 46.8191, 46.6125
7.191, 46.851, 46.6333
7.196, 46.8828, 46.6542
7.201, 46.9145, 46.675
7.206, 46.9463, 46.6958
7.211, 46.978, 46.7167
7.215, 47.0034, 46.7333
7.22, 47.0351, 46.7542
7.225, 47.0668, 46.775
7.23, 47.0985, 46.7958
7.235, 47.1301, 46.8167
7.24, 47.1617, 46.8375
7.245, 47.1933, 46.8583
7.25, 47.2249, 46.8792
7.255, 47.2565, 46.9
7.259, 47.2817, 46.9167
7.264, 47.3132, 46.9375
7.269, 47.3447, 46.9583
7.274, 47.3762, 46.9792
7.279, 47.4076, 47
7.284, 47.4391, 47.0208
7.289, 47.4705, 47.0417
7.294, 47.5019, 47.0625
7.298, 47.527, 47.0792
7.303, 47.5583, 47.1
7.308, 47.5897, 47.1208
7.313, 47.621, 47.1417
7.318, 47.6523, 47.1625
7.323, 47.6835, 47.1833
7.328, 47.7148, 47.2042
7.333, 47.746, 47.225
7.338, 47.7772, 47.2458
7.342, 47.8022, 47.2625
7.347, 47.8334, 47.2833
7.352, 47.8645, 47.3042
7.357, 47.8957, 47.325
7.362, 47.9268, 47.3458
7.367, 47.9579, 47.3667
7.372, 47.9889, 47.3875
7.377, 48.02, 47.4083
7.382, 48.051, 47.4292
7.386, 48.0758, 47.4458
7.391, 48.1068, 47.4667
7.396, 48.1378, 47.4875
7.401, 48.1688, 47.5083
7.406, 48.1997, 47.5292
7.411, 48.2306, 47.55
7.416, 48.2615, 47.5708
7.421, 48.2924, 47.5917
7.426, 48.3232, 47.6125
7.43, 48.3479, 47.6292
7.435, 48.3787, 47.65
7.44, 48.4095, 47.6708
7.445, 48.4403, 47.6917
7.45, 48.471, 47.7125
7.455, 48.5018, 47.7333
7.46, 48.5325, 47.7542
7.465, 48.5632, 47.775
7.469, 48.5877, 47.7917
7.474, 48.6184, 47.8125
7.479, 48.649, 47.8333
7.484, 48.6796, 47.8542
7.489, 48.7102, 47.875
7.494, 48.7408, 47.8958
7.499, 48.7714, 47.9167
7.504, 48.8019, 47.9375
7.509, 48.8324, 47.9583
7.513, 48.8568, 47.975
7.518, 48.8873, 47.9958
7.523, 48.9178, 48.0167
7.528, 48.9482, 48.0375
7.533, 48.9786, 48.0583
7.538, 49.009, 48.0792
7.543, 49.0394, 48.1
7.548, 49.0698, 48.1208
7.553, 49.1001, 48.1417
7.557, 49.1244, 48.1583
7.562, 49.1547, 48.1792
7.567, 49.1849, 48.2
7.572, 49.2152, 48.2208
7.577, 49.2275, 48.2417
7.582, 49.2129, 48.2625
7.587, 49.1983, 48.2833
7.592, 49.1837, 48.3042
7.596, 49.172, 48.3208
7.601, 49.1574, 48.3417
7.606, 49.1429, 48.3625
7.611, 49.1283, 48.3833
7.616, 49.1137, 48.4042
7.621, 49.0992, 48.425
7.626, 49.0846, 48.4458
7.631, 49.0701, 48.4667
7.636, 49.0556, 48.4875
7.64, 49.0439, 48.5042
7.645, 49.0294, 48.525
7.65, 49.0149, 48.5458
7.655, 49.0004, 48.5667
7.66, 48.9859, 48.5875
7.665, 48.9714, 48.6083
7.67, 48.9569, 48.6292
7.675, 48.9425, 48.65
7.68, 48.928, 48.6708
7.684, 48.9164, 48.6875
7.689, 48.902, 48.7083
7.694, 48.8875, 48.7292
7.699, 48.8731, 48.75
7.704, 48.8586, 48.7708
7.709, 48.8442, 48.7917
7.714, 48.8298, 48.8125
7.719, 48.8154, 48.8333
7.723, 48.8039, 48.85
7.728, 48.7895, 48.8708
7.733, 48.7751, 48.8917
7.738, 48.7607, 48.9125
7.743, 48.7463, 48.9333
7.748, 48.7319, 48.9542
7.753, 48.7176, 48.975
7.758, 48.7032, 48.9958
7.763, 48.6889, 49.0167
7.767, 48.6774, 49.0333
7.772, 48.6631, 49.0542
7.777, 48.6487, 49.075
7.782, 48.6344, 49.0958
7.787, 48.6201, 49.1167
7.792, 48.6058, 49.1375
7.797, 48.5915, 49.1583
7.802, 48.5772, 49.1792
7.807, 48.5629, 49.2
7.811, 48.5515, 49.2167
7.816, 48.5372, 49.2375
7.821, 48.523, 49.2583
7.826, 48.5087, 49.2792
7.831, 48.4944, 49.3
7.836, 48.4802, 49.3208
7.841, 48.466, 49.3417
7.846, 48.4517, 49.3625
7.851, 48.4375, 49.3833
7.855, 48.4261, 49.4
7.86, 48.4209, 49.4208
7.865, 48.4517, 49.4417
7.87, 48.4824, 49.4625
7.875, 48.5132, 49.4833
7.88, 48.5439, 49.5042
7.885, 48.5746, 49.525
7.89, 48.6052, 49.5458
7.894, 48.6297, 49.5625
7.899, 48.6604, 49.5833
7.904, 48.691, 49.6042
7.909, 48.7216, 49.625
7.914, 48.7521, 49.6458
7.919, 48.7827, 49.6667
7.924, 48.8132, 49.6875
7.929, 48.8437, 49.7083
7.934, 48.8742, 49.7292
7.938, 48.8986, 49.7458
7.943, 48.929, 49.7667
7.948, 48.9595, 49.7875
7.953, 48.9899, 49.8083
7.958, 49.0203, 49.8292
7.963, 49.0507, 49.85
7.968, 49.081, 49.8708
7.973, 49.1113, 49.8917
7.978, 49.1417, 49.9125
7.982, 49.1659, 49.9292
7.987, 49.1962, 49.95
7.992, 49.2264, 49.9708
7.997, 49.2567, 49.9917
8.002, 49.2869, 50
8.007, 49.3171, 50
8.012, 49.3473, 50
8.017, 49.3774, 50
8.021, 49.4015, 50
8.026, 49.4317, 50
8.031, 49.4618, 50
8.036, 49.4918, 50
8.041, 49.5219, 50
8.046, 49.5519, 50
8.051, 49.582, 50
8.056, 49.612, 50
8.061, 49.642, 50
8.065, 49.6659, 50
8.07, 49.6959, 50
8.075, 49.7258, 50
8.08, 49.7557, 50
8.085, 49.7856, 50
8.09, 49.8155, 50
8.095, 49.8453, 50
8.1, 49.8752, 50
8.105, 49.905, 50
8.109, 49.9288, 50
8.114, 49.9586, 50
8.119, 49.9883, 50
8.124, 50.0181, 50
8.129, 50.0478, 50
8.134, 50.0775, 50
8.139, 50.1072, 50
8.144, 50.1368, 50
8.149, 50.1665, 50
8.153, 50.1902, 50
8.158, 50.2198, 50
8.163, 50.2493, 50
8.168, 50.2789, 50
8.173, 50.3085, 50
8.178, 50.338, 50
8.183, 50.3675, 50
8.188, 50.397, 50
8.192, 50.4206, 50
8.197, 50.45, 50
8.202, 50.4794, 50
8.207, 50.5089, 50
8.212, 50.5382, 50
8.217, 50.5676, 50
8.222, 50.597, 50
8.227, 50.6263, 50
8.232, 50.6556, 50
8.236, 50.6791, 50
8.241, 50.7084, 50
8.246, 50.7376, 50
8.251, 50.7669, 50
8.256, 50.7961, 50
8.261, 50.8253, 50
8.266, 50.8545, 50
8.271, 50.8837, 50
8.276, 50.9128, 50
8.28, 50.9361, 50
8.285, 50.9652, 50
8.29, 50.9943, 50
8.295, 50.9877, 50
8.3, 50.9722, 50
8.305, 50.9568, 50
8.31, 50.9413, 50
8.315, 50.9258, 50
8.319, 50.9135, 50
8.324, 50.898, 50
8.329, 50.8826, 50
8.334, 50.8671, 50
8.339, 50.8517, 50
8.344, 50.8363, 50
8.349, 50.8208, 50
8.354, 50.8054, 50
8.359, 50.79, 50
8.363, 50.7777, 50
8.368, 50.7623, 50
8.373, 50.747, 50
8.378, 50.7316, 50
8.383, 50.7162, 50
8.388, 50.7009, 50
8.393, 50.6855, 50
8.398, 50.6702, 50
8.403, 50.6549, 50
8.407, 50.6426, 50
8.412, 50.6273, 50
8.417, 50.612, 50
8.422, 50.5967, 50
8.427, 50.5814, 50
8.432, 50.5661, 50
8.437, 50.5508, 50
8.442, 50.5355, 50
8.447, 50.5203, 50
8.451, 50.5081, 50
8.456, 50.4928, 50
8.461, 50.4776, 50
8.466, 50.4623, 50
8.471, 50.4471, 50
8.476, 50.4319, 50
8.481, 50.4167, 50
8.486, 50.4015, 50
8.49, 50.3893, 50
8.495, 50.3741, 50
8.5, 50.3589, 50
8.505, 50.3437, 50
8.51, 50.3286, 50
8.515, 50.3134, 50
8.52, 50.2983, 50
8.525, 50.2831, 50
8.53, 50.268, 50
8.534, 50.2559, 50
8.539, 50.2407, 50
8.544, 50.2256, 50
8.549, 50.2105, 50
8.554, 50.1954, 50
8.559, 50.1803, 50
8.564, 50.1652, 50
8.569, 50.1502, 50
8.574, 50.1351, 50
8.578, 50.123, 50
8.583, 50.108, 50
8.588, 50.0929, 50
8.593, 50.0779, 50
8.598, 50.0628, 50
8.603, 50.0478, 50
8.608, 50.0328, 50
8.613, 50.0178, 50
8.617, 50.0058, 50
8.622, 49.9908, 50
8.627, 49.9758, 50
8.632, 49.9608, 50
8.637, 49.9458, 50
8.642, 49.9309, 50
8.647, 49.9159, 50
8.652, 49.9009, 50
8.657, 49.886, 50
8.661, 49.874, 50
8.666, 49.8591, 50
8.671, 49.8442, 50
8.676, 49.8293, 50
8.681, 49.8143, 50
8.686, 49.7994, 50
8.691, 49.7845, 50
8.696, 49.7697, 50
8.701, 49.7548, 50
8.705, 49.7429, 50
8.71, 49.728, 50
8.715, 49.7131, 50
8.72, 49.6983, 50
8.725, 49.6834, 50
8.73, 49.6686, 50
8.735, 49.6538, 50
8.74, 49.6389, 50
8.745, 49.6241, 50
8.749, 49.6123, 50
8.754, 49.5975, 50
8.759, 49.5827, 50
8.764, 49.5679, 50
8.769, 49.5531, 50
8.774, 49.5383, 50
8.779, 49.5236, 50
8.784, 49.5088, 50
8.788, 49.497, 50
8.793, 49.4823, 50
8.798, 49.4675, 50
8.803, 49.4528, 50
8.808, 49.4381, 50
8.813, 49.4234, 50
8.818, 49.4087, 50
8.823, 49.394, 50
8.828, 49.3793, 50
8.832, 49.3675, 50
8.837, 49.3528, 50
8.842, 49.3382, 50
8.847, 49.3235, 50
8.852, 49.3088, 50
8.857, 49.2942, 50
8.862, 49.2795, 50
8.867, 49.2649, 50
8.872, 49.2503, 50
8.876, 49.2386, 50
8.881, 49.224, 50
8.886, 49.2093, 50
8.891, 49.1947, 50
8.896, 49.1801, 50
8.901, 49.1656, 50
8.906, 49.151, 50
8.911, 49.1364, 50
8.915, 49.1248, 50
8.92, 49.1102, 50
8.925, 49.0956, 50
8.93, 49.0811, 50
8.935, 49.0666, 50
8.94, 49.052, 50
8.945, 49.0375, 50
8.95, 49.023, 50
8.955, 49.0085, 50
8.959, 49.0059, 50
8.964, 49.0362, 50
8.969, 49.0666, 50
8.974, 49.0969, 50
8.979, 49.1273, 50
8.984, 49.1576, 50
8.989, 49.1879, 50
8.994, 49.2181, 50
8.999, 49.2484, 50
9.003, 49.2725, 50
9.008, 49.3027, 50
9.013, 49.3329, 50
9.018, 49.3631, 50
9.023, 49.3932, 50
9.028, 49.4234, 50
9.033, 49.4535, 50
9.038, 49.4836, 50
9.043, 49.5136, 50
9.047, 49.5377, 50
9.052, 49.5677, 50
9.057, 49.5977, 50
9.062, 49.6277, 50
9.067, 49.6577, 50
9.072, 49.6876, 50
9.077, 49.7176, 50
9.082, 49.7475, 50
9.086, 49.7714, 50
9.091, 49.8013, 50
9.096, 49.8312, 50
9.101, 49.861, 50
9.106, 49.8908, 50
9.111, 49.9206, 50
9.116, 49.9504, 50
9.121, 49.9802, 50
9.126, 50.0099, 50
9.13, 50.0337, 50
9.135, 50.0634, 50
9.14, 50.0931, 50
9.145, 50.1227, 50
9.15, 50.1524, 50
9.155, 50.182, 50
9.16, 50.2116, 50
9.165, 50.2412, 50
9.17, 50.2708, 50
9.174, 50.2944, 50
9.179, 50.324, 50
9.184, 50.3535, 50
9.189, 50.383, 50
9.194, 50.4125, 50
9.199, 50.4419, 50
9.204, 50.4714, 50
9.209, 50.5008, 50
9.213, 50.5243, 50
9.218, 50.5537, 50
9.223, 50.583, 50
9.228, 50.6124, 50
9.233, 50.6417, 50
9.238, 50.671, 50
9.243, 50.7003, 50
9.248, 50.7296, 50
9.253, 50.7588, 50
9.257, 50.7822, 50
9.262, 50.8114, 50
9.267, 50.8406, 50
9.272, 50.8698, 50
9.277, 50.899, 50
9.282, 50.9281, 50
