"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
8.960000000000001,6.70346,1.64884,-6.40289,-10.0456
8.961,6.69705,1.63879,-6.4127,-10.0555
8.962,6.69064,1.62873,-6.42251,-10.0653
8.962999999999999,6.68421,1.61866,-6.43232,-10.0751
8.964,6.67777,1.60858,-6.44213,-10.0849
8.965,6.67132,1.59849,-6.45194,-10.0947
8.965999999999999,6.66487,1.58839,-6.46175,-10.1045
8.967000000000001,6.6584,1.57828,-6.47156,-10.1143
8.968,6.65192,1.56816,-6.48137,-10.1241
8.968999999999999,6.64544,1.55803,-6.49118,-10.1339
8.970000000000001,6.63894,1.54789,-6.50099,-10.1437
8.971,6.63244,1.53774,-6.5108,-10.1536
8.972,6.62592,1.52759,-6.52061,-10.1634
8.973000000000001,6.61939,1.51742,-6.53042,-10.1732
8.974,6.61286,1.50724,-6.54023,-10.183
8.975,6.60631,1.49705,-6.55004,-10.1928
8.976000000000001,6.59976,1.48685,-6.55985,-10.2026
8.977,6.59319,1.47665,-6.56966,-10.2124
8.978,6.58662,1.46643,-6.57947,-10.2222
8.978999999999999,6.58004,1.4562,-6.58928,-10.232
8.98,6.57344,1.44597,-6.59909,-10.2418
8.981,6.56684,1.43572,-6.6089,-10.2517
8.981999999999999,6.56022,1.42546,-6.61871,-10.2615
8.983000000000001,6.5536,1.4152,-6.62852,-10.2713
8.984,6.54697,1.40492,-6.63833,-10.2811
8.984999999999999,6.54032,1.39463,-6.64814,-10.2909
8.986000000000001,6.53367,1.38434,-6.65795,-10.3007
8.987,6.52701,1.37403,-6.66776,-10.3105
8.988,6.52033,1.36372,-6.67757,-10.3203
8.989000000000001,6.51365,1.35339,-6.68738,-10.3301
8.99,6.50696,1.34306,-6.69719,-10.3399
8.991,6.50026,1.33271,-6.707,-10.3498
8.992000000000001,6.49355,1.32236,-6.71681,-10.3596
8.993,6.48682,1.31199,-6.72662,-10.3694
8.994,6.48009,1.30162,-6.73643,-10.3792
8.994999999999999,6.47335,1.29123,-6.74624,-10.389
8.996,6.4666,1.28084,-6.75605,-10.3988
8.997,6.45984,1.27044,-6.76586,-10.4086
8.997999999999999,6.45307,1.26002,-6.77567,-10.4184
8.999000000000001,6.44629,1.2496,-6.78548,-10.4282
9,6.4395,1.23917,-6.79529,-10.438
9.000999999999999,6.4327,1.22872,-6.8051,-10.4479
9.002000000000001,6.42589,1.21827,-6.81491,-10.4577
9.003,6.41907,1.20781,-6.82472,-10.4675
9.004,6.41224,1.19734,-6.83453,-10.4773
9.005000000000001,6.4054,1.18685,-6.84434,-10.4871
9.006,6.39855,1.17636,-6.85415,-10.4969
9.007,6.39169,1.16586,-6.86396,-10.5067
9.007999999999999,6.38482,1.15535,-6.87377,-10.5165
9.009,6.37794,1.14483,-6.88358,-10.5263
9.01,6.37105,1.13429,-6.89339,-10.5361
9.010999999999999,6.36416,1.12375,-6.9032,-10.546
9.012000000000001,6.35725,1.1132,-6.91301,-10.5558
9.013,6.35033,1.10264,-6.92282,-10.5656
9.013999999999999,6.3434,1.09207,-6.93263,-10.5754
9.015000000000001,6.33646,1.08149,-6.94244,-10.5852
9.016,6.32952,1.0709,-6.95225,-10.595
9.017,6.32256,1.0603,-6.96206,-10.6048
9.018000000000001,6.31559,1.04969,-6.97187,-10.6146
9.019,6.30862,1.03907,-6.98168,-10.6244
9.02,6.30163,1.02844,-6.99149,-10.6342
9.021000000000001,6.29463,1.0178,-7.0013,-10.6441
9.022,6.28763,1.00715,-7.01111,-10.6539
9.023,6.28061,0.996496,-7.02092,-10.6637
9.023999999999999,6.27359,0.985827,-7.03073,-10.6735
9.025,6.26655,0.975149,-7.04054,-10.6833
9.026,6.2595,0.964461,-7.05035,-10.6931
9.026999999999999,6.25245,0.953763,-7.06016,-10.7029
9.028000000000001,6.24538,0.943055,-7.06997,-10.7127
9.029,6.23831,0.932337,-7.07978,-10.7225
9.029999999999999,6.23122,0.92161,-7.08959,-10.7323
9.031000000000001,6.22413,0.910873,-7.0994,-10.7422
9.032,6.21703,0.900125,-7.10921,-10.752
9.033,6.20991,0.889369,-7.11902,-10.7618
9.034000000000001,6.20279,0.878602,-7.12883,-10.7716
9.035,6.19565,0.867825,-7.13864,-10.7814
9.036,6.18851,0.857039,-7.14845,-10.7912
9.037000000000001,6.18136,0.846243,-7.15826,-10.801
9.038,6.17419,0.835437,-7.16807,-10.8108
9.039,6.16702,0.824621,-7.17788,-10.8206
9.039999999999999,6.15984,0.813796,-7.18769,-10.8304
9.041,6.15265,0.80296,-7.1975,-10.8403
9.042,6.14544,0.792115,-7.20731,-10.8501
9.042999999999999,6.13823,0.78126,-7.21712,-10.8599
9.044000000000001,6.13101,0.770395,-7.22693,-10.8697
9.045,6.12378,0.759521,-7.23674,-10.8795
9.045999999999999,6.11654,0.748636,-7.24655,-10.8893
9.047000000000001,6.10928,0.737742,-7.25636,-10.8991
9.048,6.10202,0.726838,-7.26617,-10.9089
9.049,6.09475,0.715924,-7.27598,-10.9187
9.050000000000001,6.08747,0.705001,-7.28579,-10.9285
9.051,6.08018,0.694067,-7.2956,-10.9384
9.052,6.07288,0.683124,-7.30541,-10.9482
9.053000000000001,6.06557,0.672171,-7.31522,-10.958
9.054,6.05825,0.661208,-7.32503,-10.9678
9.055,6.05092,0.650235,-7.33484,-10.9776
9.055999999999999,6.04358,0.639253,-7.34465,-10.9874
9.057,6.03623,0.62826,-7.35446,-10.9972
9.058,6.02887,0.617258,-7.36427,-11.007
9.058999999999999,6.0215,0.606246,-7.37408,-11.0168
9.060000000000001,6.01412,0.595225,-7.38389,-11.0266
9.061,6.00673,0.584193,-7.3937,-11.0365
9.061999999999999,5.99933,0.573152,-7.40351,-11.0463
9.063000000000001,5.99193,0.5621,-7.41332,-11.0561
9.064,5.98451,0.55104,-7.42313,-11.0659
9.065,5.97708,0.539969,-7.43294,-11.0757
9.066000000000001,5.96964,0.528888,-7.44275,-11.0855
9.067,5.96219,0.517798,-7.45256,-11.0953
9.068,5.95474,0.506697,-7.46237,-11.1051
9.069000000000001,5.94727,0.495587,-7.47218,-11.1149
9.07,5.93979,0.484468,-7.48199,-11.1247
9.071,5.93231,0.473338,-7.4918,-11.1346
9.071999999999999,5.92481,0.462198,-7.50161,-11.1444
9.073,5.9173,0.451049,-7.51142,-11.1542
9.074,5.90979,0.43989,-7.52123,-11.164
9.074999999999999,5.90226,0.428721,-7.53104,-11.1738
9.076000000000001,5.89472,0.417542,-7.54085,-11.1836
9.077,5.88718,0.406354,-7.55066,-11.1934
9.077999999999999,5.87962,0.395156,-7.56047,-11.2032
9.079000000000001,5.87206,0.383947,-7.57028,-11.213
9.08,5.86448,0.37273,-7.58009,-11.2228
9.081,5.8569,0.361502,-7.5899,-11.2327
9.082000000000001,5.8493,0.350264,-7.59971,-11.2425
9.083,5.8417,0.339017,-7.60952,-11.2523
9.084,5.83408,0.32776,-7.61933,-11.2621
9.085000000000001,5.82646,0.316493,-7.62914,-11.2719
9.086,5.81882,0.305216,-7.63895,-11.2817
9.087,5.81118,0.293929,-7.64876,-11.2915
9.087999999999999,5.80353,0.282633,-7.65857,-11.3013
9.089,5.79586,0.271326,-7.66838,-11.3111
9.09,5.78819,0.26001,-7.67819,-11.3209
9.090999999999999,5.78051,0.248685,-7.688,-11.3308
9.092000000000001,5.77281,0.237349,-7.69781,-11.3406
9.093,5.76511,0.226003,-7.70762,-11.3504
9.093999999999999,5.7574,0.214648,-7.71743,-11.3602
9.095000000000001,5.74968,0.203283,-7.72724,-11.37
9.096,5.74194,0.191908,-7.73705,-11.3798
9.097,5.7342,0.180523,-7.74686,-11.3896
9.098000000000001,5.72645,0.169129,-7.75667,-11.3994
9.099,5.71869,0.157725,-7.76648,-11.4092
9.1,5.71092,0.14631,-7.77629,-11.419
9.101000000000001,5.70314,0.134886,-7.7861,-11.4289
9.102,5.69535,0.123453,-7.79591,-11.4387
9.103,5.68755,0.112009,-7.80572,-11.4485
9.103999999999999,5.67973,0.100556,-7.81553,-11.4583
9.105,5.67191,0.0890925,-7.82534,-11.4681
9.106,5.66408,0.0776195,-7.83515,-11.4779
9.106999999999999,5.65624,0.0661367,-7.84496,-11.4877
9.108000000000001,5.64839,0.054644,-7.85477,-11.4975
9.109,5.64053,0.0431416,-7.86458,-11.5073
9.109999999999999,5.63266,0.0316293,-7.87439,-11.5171
9.111000000000001,5.62479,0.0201073,-7.8842,-11.527
9.112,5.6169,0.00857541,-7.89401,-11.5368
9.113,5.609,0.00222278,-7.90382,8.65552
9.114000000000001,5.60107,0.0108603,-7.91363,8.64571
9.115,5.59314,0.0194829,-7.92344,8.6359
9.116,5.58519,0.0280991,-7.93325,8.62609
9.117000000000001,5.57724,0.0367086,-7.94306,8.61628
9.118,5.56929,0.0453117,-7.95287,8.60647
9.119,5.56133,0.0539082,-7.96268,8.59666
9.119999999999999,5.55336,0.0624981,-7.97249,8.58685
9.121,5.54537,0.0710737,-7.9823,8.57704
9.122,5.53738,0.0796402,-7.99211,8.56723
9.122999999999999,5.52938,0.0881979,-8.00192,8.55742
9.124000000000001,5.52137,0.096747,-8.01173,8.54761
9.125,5.51335,0.105287,-8.02154,8.5378
9.125999999999999,5.50532,0.113819,-8.03135,8.52799
9.127000000000001,5.49728,0.122341,-8.04116,8.51818
9.128,5.48924,0.130852,-8.05097,8.50837
9.129,5.48118,0.139354,-8.06078,8.49856
9.130000000000001,5.47311,0.147846,-8.07059,8.48875
9.131,5.46503,0.156329,-8.0804,8.47894
9.132,5.45695,0.164802,-8.09021,8.46913
9.132999999999999,5.44885,0.173266,-8.10002,8.45932
9.134,5.44075,0.18172,-8.10983,8.44951
9.135,5.43263,0.190163,-8.11964,8.4397
9.135999999999999,5.42451,0.198597,-8.12945,8.42989
9.137000000000001,5.41637,0.207021,-8.13926,8.42008
9.138,5.40823,0.215436,-8.14907,8.41027
9.138999999999999,5.40007,0.223841,-8.15888,8.40046
9.140000000000001,5.39191,0.232236,-8.16869,8.39065
9.141,5.38373,0.240621,-8.1785,8.38084
9.142,5.37555,0.248997,-8.18831,8.37103
9.143000000000001,5.36736,0.257363,-8.19812,8.36122
9.144,5.35915,0.265719,-8.20793,8.35141
9.145,5.35094,0.274065,-8.21774,8.3416
9.146000000000001,5.34272,0.282401,-8.22755,8.33179
9.147,5.33448,0.290727,-8.23736,8.32198
9.148,5.32624,0.299044,-8.24717,8.31217
9.148999999999999,5.31799,0.307351,-8.25698,8.30236
9.15,5.30973,0.315648,-8.26679,8.29255
9.151,5.30145,0.323935,-8.2766,8.28274
9.151999999999999,5.29317,0.332212,-8.28641,8.27293
9.153000000000001,5.28488,0.34048,-8.29622,8.26312
9.154,5.27658,0.348738,-8.30603,8.25331
9.154999999999999,5.26827,0.356986,-8.31584,8.2435
9.156000000000001,5.25995,0.365225,-8.32565,8.23369
9.157,5.25162,0.373453,-8.33546,8.22388
9.158,5.24328,0.381672,-8.34527,8.21407
9.159000000000001,5.23493,0.389881,-8.35508,8.20426
9.16,5.22657,0.398081,-8.36489,8.19445
9.161,5.21819,0.40627,-8.3747,8.18464
9.162000000000001,5.20982,0.414449,-8.38451,8.17483
9.163,5.20143,0.422619,-8.39432,8.16502
9.164,5.19303,0.430779,-8.40413,8.15521
9.164999999999999,5.18462,0.438929,-8.41394,8.1454
9.166,5.1762,0.447069,-8.42375,8.13559
9.167,5.16777,0.455199,-8.43356,8.12578
9.167999999999999,5.15933,0.46332,-8.44337,8.11597
9.169000000000001,5.15088,0.471431,-8.45318,8.10616
9.17,5.14242,0.479532,-8.46299,8.09635
9.170999999999999,5.13395,0.487623,-8.4728,8.08654
9.172000000000001,5.12548,0.495704,-8.48261,8.07673
9.173,5.11699,0.503776,-8.49242,8.06692
9.174,5.10849,0.511838,-8.50223,8.05711
9.175000000000001,5.09998,0.51989,-8.51204,8.0473
9.176,5.09147,0.527932,-8.52185,8.03749
9.177,5.08294,0.535965,-8.53166,8.02768
9.178000000000001,5.0744,0.543987,-8.54147,8.01787
9.179,5.06586,0.552,-8.55128,8.00806
9.18,5.0573,0.560003,-8.56109,7.99825
9.180999999999999,5.04873,0.567996,-8.5709,7.98844
9.182,5.04016,0.57598,-8.58071,7.97863
9.183,5.03157,0.583953,-8.59052,7.96882
9.183999999999999,5.02298,0.591917,-8.60033,7.95901
9.185000000000001,5.01437,0.599871,-8.61014,7.9492
9.186,5.00576,0.607816,-8.61995,7.93939
9.186999999999999,4.99713,0.61575,-8.62976,7.92958
9.188000000000001,4.9885,0.623675,-8.63957,7.91977
9.189,4.97985,0.631589,-8.64938,7.90996
9.19,4.9712,0.639494,-8.65919,7.90015
9.191000000000001,4.96253,0.647389,-8.669,7.89034
9.192,4.95386,0.655274,-8.67881,7.88053
9.193,4.94518,0.66315,-8.68862,7.87072
9.194000000000001,4.93648,0.671016,-8.69843,7.86091
9.195,4.92778,0.678871,-8.70824,7.8511
9.196,4.91907,0.686717,-8.71805,7.84129
9.196999999999999,4.91034,0.694554,-8.72786,7.83148
9.198,4.90161,0.70238,-8.73767,7.82167
9.199,4.89287,0.710197,-8.74748,7.81186
9.199999999999999,4.88411,0.718003,-8.75729,7.80205
9.201000000000001,4.87535,0.7258,-8.7671,7.79224
9.202,4.86658,0.733588,-8.77691,7.78243
9.202999999999999,4.8578,0.741365,-8.78672,7.77262
9.204000000000001,4.84901,0.749133,-8.79653,7.76281
9.205,4.8402,0.75689,-8.80634,7.753
9.206,4.83139,0.764638,-8.81615,7.74319
9.207000000000001,4.82257,0.772376,-8.82596,7.73338
9.208,4.81374,0.780105,-8.83577,7.72357
9.209,4.8049,0.787823,-8.84558,7.71376
9.210000000000001,4.79605,0.795532,-8.85539,7.70395
9.211,4.78719,0.803231,-8.8652,7.69414
9.212,4.77832,0.81092,-8.87501,7.68433
9.212999999999999,4.76944,0.8186,-8.88482,7.67452
9.214,4.76055,0.826269,-8.89463,7.66471
9.215,4.75165,0.833929,-8.90444,7.6549
9.215999999999999,4.74274,0.841579,-8.91425,7.64509
9.217000000000001,4.73382,0.849219,-8.92406,7.63528
9.218,4.72489,0.856849,-8.93387,7.62547
9.218999999999999,4.71595,0.86447,-8.94368,7.61566
9.220000000000001,4.707,0.87208,-8.95349,7.60585
9.221,4.69805,0.879681,-8.9633,7.59604
9.222,4.68908,0.887272,-8.97311,7.58623
9.223000000000001,4.6801,0.894853,-8.98292,7.57642
9.224,4.67111,0.902425,-8.99273,7.56661
9.225,4.66211,0.909987,-9.00254,7.5568
9.226000000000001,4.65311,0.917538,-9.01235,7.54699
9.227,4.64409,0.925081,-9.02216,7.53718
9.228,4.63506,0.932613,-9.03197,7.52737
9.228999999999999,4.62603,0.940135,-9.04178,7.51756
9.23,4.61698,0.947648,-9.05159,7.50775
9.231,4.60792,0.955151,-9.0614,7.49794
9.231999999999999,4.59886,0.962644,-9.07121,7.48813
9.233000000000001,4.58978,0.970127,-9.08102,7.47832
9.234,4.58069,0.9776,-9.09083,7.46851
9.234999999999999,4.5716,0.985064,-9.10064,7.4587
9.236000000000001,4.56249,0.992518,-9.11045,7.44889
9.237,4.55338,0.999961,-9.12026,7.43908
9.238,4.54425,1.0074,-9.13007,7.42927
9.239000000000001,4.53512,1.01482,-9.13988,7.41946
9.24,4.52597,1.02223,-9.14969,7.40965
9.241,4.51682,1.02964,-9.1595,7.39984
9.242000000000001,4.50765,1.03703,-9.16931,7.39003
9.243,4.49848,1.04442,-9.17912,7.38022
9.244,4.48929,1.05179,-9.18893,7.37041
9.244999999999999,4.4801,1.05916,-9.19874,7.3606
9.246,4.4709,1.06651,-9.20855,7.35079
9.247,4.46168,1.07386,-9.21836,7.34098
9.247999999999999,4.45246,1.0812,-9.22817,7.33117
9.249000000000001,4.44323,1.08852,-9.23798,7.32136
9.25,4.43398,1.09584,-9.24779,7.31155
9.250999999999999,4.42473,1.10315,-9.2576,7.30174
9.252000000000001,4.41547,1.11044,-9.26741,7.29193
9.253,4.4062,1.11773,-9.27722,7.28212
9.254,4.39691,1.12501,-9.28703,7.27231
9.255000000000001,4.38762,1.13227,-9.29684,7.2625
9.256,4.37832,1.13953,-9.30665,7.25269
9.257,4.36901,1.14678,-9.31646,7.24288
9.257999999999999,4.35969,1.15402,-9.32627,7.23307
9.259,4.35035,1.16125,-9.33608,7.22326
9.26,4.34101,1.16846,-9.34589,7.21345
9.260999999999999,4.33166,1.17567,-9.3557,7.20364
9.262000000000001,4.3223,1.18287,-9.36551,7.19383
9.263,4.31293,1.19006,-9.37532,7.18402
9.263999999999999,4.30355,1.19724,-9.38513,7.17421
9.265000000000001,4.29416,1.20441,-9.39494,7.1644
9.266,4.28476,1.21157,-9.40475,7.15459
9.267,4.27535,1.21872,-9.41456,7.14478
9.268000000000001,4.26593,1.22586,-9.42437,7.13497
9.269,4.2565,1.23299,-9.43418,7.12516
9.27,4.24706,1.24011,-9.44399,7.11535
9.271000000000001,4.23761,1.24722,-9.4538,7.10554
9.272,4.22816,1.25432,-9.46361,7.09573
9.273,4.21869,1.26141,-9.47342,7.08592
9.273999999999999,4.20921,1.26849,-9.48323,7.07611
9.275,4.19972,1.27556,-9.49304,7.0663
9.276,4.19022,1.28262,-9.50285,7.05649
9.276999999999999,4.18072,1.28967,-9.51266,7.04668
9.278000000000001,4.1712,1.29671,-9.52247,7.03687
9.279,4.16167,1.30375,-9.53228,7.02706
9.279999999999999,4.15213,1.31077,-9.54209,7.01725
9.281000000000001,4.14259,1.31778,-9.5519,7.00744
9.282,4.13303,1.32478,-9.56171,6.99763
9.283,4.12346,1.33178,-9.57152,6.98782
9.284000000000001,4.11389,1.33876,-9.58133,6.97801
9.285,4.1043,1.34573,-9.59114,6.9682
9.286,4.0947,1.3527,-9.60095,6.95839
9.287000000000001,4.0851,1.35965,-9.61076,6.94858
9.288,4.07548,1.36659,-9.62057,6.93877
9.289,4.06586,1.37353,-9.63038,6.92896
9.289999999999999,4.05622,1.38045,-9.64019,6.91915
9.291,4.04658,1.38736,-9.65,6.90934
9.292,4.03692,1.39427,-9.65981,6.89953
9.292999999999999,4.02726,1.40116,-9.66962,6.88972
9.294000000000001,4.01758,1.40805,-9.67943,6.87991
9.295,4.0079,1.41492,-9.68924,6.8701
9.295999999999999,3.9982,1.42179,-9.69905,6.86029
9.297000000000001,3.9885,1.42864,-9.70886,6.85048
9.298,3.97879,1.43549,-9.71867,6.84067
9.299,3.96906,1.44233,-9.72848,6.83086
9.300000000000001,3.95933,1.44915,-9.73829,6.82105
9.301,3.94959,1.45597,-9.7481,6.81124
9.302,3.93983,1.46277,-9.75791,6.80143
9.303000000000001,3.93007,1.46957,-9.76772,6.79162
9.304,3.9203,1.47636,-9.77753,6.78181
9.305,3.91051,1.48313,-9.78734,6.772
9.305999999999999,3.90072,1.4899,-9.79715,6.76219
9.307,3.89092,1.49666,-9.80696,6.75238
9.308,3.88111,1.50341,-9.81677,6.74257
9.308999999999999,3.87129,1.51014,-9.82658,6.73276
9.310000000000001,3.86145,1.51687,-9.83639,6.72295
9.311,3.85161,1.52359,-9.8462,6.71314
9.311999999999999,3.84176,1.5303,-9.85601,6.70333
9.313000000000001,3.8319,1.537,-9.86582,6.69352
9.314,3.82203,1.54368,-9.87563,6.68371
9.315,3.81215,1.55036,-9.88544,6.6739
9.316000000000001,3.80226,1.55703,-9.89525,6.66409
9.317,3.79236,1.56369,-9.90506,6.65428
9.318,3.78245,1.57034,-9.91487,6.64447
9.319000000000001,3.77253,1.57698,-9.92468,6.63466
9.32,3.7626,1.58361,-9.93449,6.62485
9.321,3.75266,1.59023,-9.9443,6.61504
9.321999999999999,3.74271,1.59684,-9.95411,6.60523
9.323,3.73275,1.60344,-9.96392,6.59542
9.324,3.72278,1.61003,-9.97373,6.58561
9.324999999999999,3.7128,1.61661,-9.98354,6.5758
9.326000000000001,3.70282,1.62318,-9.99335,6.56599
9.327,3.69282,1.62974,-10.0032,6.55618
9.327999999999999,3.68281,1.63629,-10.013,6.54637
9.329000000000001,3.67279,1.64284,-10.0228,6.53656
9.33,3.66276,1.64937,-10.0326,6.52675
9.331,3.65273,1.65589,-10.0424,6.51694
9.332000000000001,3.64268,1.6624,-10.0522,6.50713
9.333,3.63262,1.6689,-10.062,6.49732
9.334,3.62256,1.6754,-10.0718,6.48751
9.335000000000001,3.61248,1.68188,-10.0816,6.4777
9.336,3.60239,1.68835,-10.0914,6.46789
9.337,3.5923,1.69481,-10.1013,6.45808
9.337999999999999,3.58219,1.70127,-10.1111,6.44827
9.339,3.57207,1.70771,-10.1209,6.43846
9.34,3.56195,1.71414,-10.1307,6.42865
9.340999999999999,3.55181,1.72057,-10.1405,6.41884
9.342000000000001,3.54167,1.72698,-10.1503,6.40903
9.343,3.53151,1.73339,-10.1601,6.39922
9.343999999999999,3.52135,1.73978,-10.1699,6.38941
9.345000000000001,3.51117,1.74616,-10.1797,6.3796
9.346,3.50099,1.75254,-10.1895,6.36979
9.347,3.49079,1.7589,-10.1994,6.35998
9.348000000000001,3.48059,1.76526,-10.2092,6.35017
9.349,3.47037,1.7716,-10.219,6.34036
9.35,3.46015,1.77794,-10.2288,6.33055
9.351000000000001,3.44992,1.78426,-10.2386,6.32074
9.352,3.43967,1.79058,-10.2484,6.31093
9.353,3.42942,1.79689,-10.2582,6.30112
9.353999999999999,3.41916,1.80318,-10.268,6.29131
9.355,3.40888,1.80947,-10.2778,6.2815
9.356,3.3986,1.81575,-10.2876,6.27169
9.356999999999999,3.38831,1.82201,-10.2975,6.26188
9.358000000000001,3.378,1.82827,-10.3073,6.25207
9.359,3.36769,1.83452,-10.3171,6.24226
9.359999999999999,3.35737,1.84075,-10.3269,6.23245
9.361000000000001,3.34704,1.84698,-10.3367,6.22264
9.362,3.3367,1.8532,-10.3465,6.21283
9.363,3.32635,1.85941,-10.3563,6.20302
9.364000000000001,3.31598,1.8656,-10.3661,6.19321
9.365,3.30561,1.87179,-10.3759,6.1834
9.366,3.29523,1.87797,-10.3857,6.17359
9.367000000000001,3.28484,1.88414,-10.3956,6.16378
9.368,3.27444,1.8903,-10.4054,6.15397
9.369,3.26403,1.89645,-10.4152,6.14416
9.369999999999999,3.25361,1.90259,-10.425,6.13435
9.371,3.24318,1.90872,-10.4348,6.12454
9.372,3.23274,1.91484,-10.4446,6.11473
9.372999999999999,3.22229,1.92095,-10.4544,6.10492
9.374000000000001,3.21183,1.92705,-10.4642,6.09511
9.375,3.20136,1.93314,-10.474,6.0853
9.375999999999999,3.19088,1.93922,-10.4838,6.07549
9.377000000000001,3.1804,1.94529,-10.4937,6.06568
9.378,3.1699,1.95135,-10.5035,6.05587
9.379,3.15939,1.9574,-10.5133,6.04606
9.380000000000001,3.14887,1.96344,-10.5231,6.03625
9.381,3.13834,1.96947,-10.5329,6.02644
9.382,3.1278,1.97549,-10.5427,6.01663
9.382999999999999,3.11726,1.9815,-10.5525,6.00682
9.384,3.1067,1.98751,-10.5623,5.99701
9.385,3.09613,1.9935,-10.5721,5.9872
9.385999999999999,3.08555,1.99948,-10.5819,5.97739
9.387000000000001,3.07497,2.00545,-10.5918,5.96758
9.388,3.06437,2.01142,-10.6016,5.95777
9.388999999999999,3.05376,2.01737,-10.6114,5.94796
9.390000000000001,3.04315,2.02331,-10.6212,5.93815
9.391,3.03252,2.02924,-10.631,5.92834
9.392,3.02189,2.03517,-10.6408,5.91853
9.393000000000001,3.01124,2.04108,-10.6506,5.90872
9.394,3.00058,2.04699,-10.6604,5.89891
9.395,2.98992,2.05288,-10.6702,5.8891
9.396000000000001,2.97924,2.05876,-10.68,5.87929
9.397,2.96856,2.06464,-10.6899,5.86948
9.398,2.95786,2.0705,-10.6997,5.85967
9.398999999999999,2.94716,2.07636,-10.7095,5.84986
9.4,2.93645,2.0822,-10.7193,5.84005
9.401,2.92572,2.08804,-10.7291,5.83024
9.401999999999999,2.91499,2.09386,-10.7389,5.82043
9.403000000000001,2.90424,2.09968,-10.7487,5.81062
9.404,2.89349,2.10548,-10.7585,5.80081
9.404999999999999,2.88273,2.11128,-10.7683,5.791
9.406000000000001,2.87195,2.11707,-10.7781,5.78119
9.407,2.86117,2.12284,-10.788,5.77138
9.408,2.85038,2.12861,-10.7978,5.76157
9.409000000000001,2.83957,2.13437,-10.8076,5.75176
9.41,2.82876,2.14011,-10.8174,5.74195
9.411,2.81794,2.14585,-10.8272,5.73214
9.412000000000001,2.80711,2.15158,-10.837,5.72233
9.413,2.79627,2.15729,-10.8468,5.71252
9.414,2.78541,2.163,-10.8566,5.70271
9.414999999999999,2.77455,2.1687,-10.8664,5.6929
9.416,2.76368,2.17439,-10.8762,5.68309
9.417,2.7528,2.18007,-10.8861,5.67328
9.417999999999999,2.74191,2.18573,-10.8959,5.66347
9.419000000000001,2.73101,2.19139,-10.9057,5.65366
9.42,2.7201,2.19704,-10.9155,5.64385
9.420999999999999,2.70918,2.20268,-10.9253,5.63404
9.422000000000001,2.69825,2.20831,-10.9351,5.62423
9.423,2.68731,2.21393,-10.9449,5.61442
9.424,2.67636,2.21954,-10.9547,5.60461
9.425000000000001,2.6654,2.22514,-10.9645,5.5948
9.426,2.65443,2.23073,-10.9743,5.58499
9.427,2.64345,2.23631,-10.9842,5.57518
9.428000000000001,2.63246,2.24188,-10.994,5.56537
9.429,2.62146,2.24744,-11.0038,5.55556
9.43,2.61045,2.25299,-11.0136,5.54575
9.430999999999999,2.59943,2.25853,-11.0234,5.53594
9.432,2.5884,2.26406,-11.0332,5.52613
9.433,2.57737,2.26958,-11.043,5.51632
9.433999999999999,2.56632,2.27509,-11.0528,5.50651
9.435000000000001,2.55526,2.28059,-11.0626,5.4967
9.436,2.54419,2.28609,-11.0724,5.48689
9.436999999999999,2.53312,2.29157,-11.0823,5.47708
9.438000000000001,2.52203,2.29704,-11.0921,5.46727
9.439,2.51093,2.3025,-11.1019,5.45746
9.44,2.49983,2.30796,-11.1117,5.44765
9.441000000000001,2.48871,2.3134,-11.1215,5.43784
9.442,2.47758,2.31883,-11.1313,5.42803
9.443,2.46645,2.32425,-11.1411,5.41822
9.444000000000001,2.4553,2.32967,-11.1509,5.40841
9.445,2.44414,2.33507,-11.1607,5.3986
9.446,2.43298,2.34046,-11.1705,5.38879
9.446999999999999,2.4218,2.34585,-11.1804,5.37898
9.448,2.41062,2.35122,-11.1902,5.36917
9.449,2.39942,2.35659,-11.2,5.35936
9.449999999999999,2.38822,2.36194,-11.2098,5.34955
9.451000000000001,2.377,2.36729,-11.2196,5.33974
9.452,2.36578,2.37262,-11.2294,5.32993
9.452999999999999,2.35454,2.37795,-11.2392,5.32012
9.454000000000001,2.3433,2.38326,-11.249,5.31031
9.455,2.33205,2.38857,-11.2588,5.3005
9.456,2.32078,2.39386,-11.2686,5.29069
9.457000000000001,2.30951,2.39915,-11.2785,5.28088
9.458,2.29823,2.40442,-11.2883,5.27107
9.459,2.28693,2.40969,-11.2981,5.26126
9.460000000000001,2.27563,2.41495,-11.3079,5.25145
9.461,2.26432,2.42019,-11.3177,5.24164
9.462,2.25299,2.42543,-11.3275,5.23183
9.462999999999999,2.24166,2.43066,-11.3373,5.22202
9.464,2.23032,2.43587,-11.3471,5.21221
9.465,2.21897,2.44108,-11.3569,5.2024
9.465999999999999,2.20761,2.44628,-11.3667,5.19259
9.467000000000001,2.19623,2.45147,-11.3766,5.18278
9.468,2.18485,2.45664,-11.3864,5.17297
9.468999999999999,2.17346,2.46181,-11.3962,5.16316
9.470000000000001,2.16206,2.46697,-11.406,5.15335
9.471,2.15065,2.47212,-11.4158,5.14354
9.472,2.13923,2.47726,-11.4256,5.13373
9.473000000000001,2.1278,2.48239,-11.4354,5.12392
9.474,2.11636,2.4875,-11.4452,5.11411
9.475,2.10491,2.49261,-11.455,5.1043
9.476000000000001,2.09345,2.49771,-11.4648,5.09449
