    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
      0.29, 7.7737614, 2.8382762,         0,         0
     0.295, 7.7424817, 2.8850068,         0,         0
       0.3, 7.7036854, 2.9316248,         0,         0
     0.305,  7.657182, 2.9781283,         0,         0
      0.31, 7.6029731, 3.0245154,         0,         0
     0.315, 7.5412533, 3.0707844,         0,         0
      0.32, 7.4724048, 3.1169333,         0,         0
     0.325, 7.3969884, 3.1629605,         0,         0
      0.33, 7.3157295,  3.208864,         0,         0
     0.335, 7.2295006, 3.2546421,         0,         0
      0.34, 7.1392994,  3.300293,         0,         0
     0.345, 7.0462248, 3.3458147,         0,         0
      0.35, 6.9514494, 3.3912057,         0,         0
     0.355, 6.8561912,  3.436464,         0,         0
      0.36, 6.7616829, 3.4815878,         0,         0
     0.365, 6.6691424, 3.5265755,         0,         0
      0.37, 6.5797424, 3.5714252,         0,         0
     0.375, 6.4945816, 3.6161351,         0,         0
      0.38, 6.4146579, 3.6607034,         0,         0
     0.385, 6.3408435, 3.7051286,         0,         0
      0.39, 6.2738639, 3.7494086,         0,         0
     0.395, 6.2142798, 3.7935419,         0,         0
       0.4, 6.1624733, 3.8375267,         0,         0
     0.405, 6.1186388, 3.8813612,         0,         0
      0.41,  6.082778, 3.8750437,      0.05,         0
     0.415, 6.0547001, 3.8685725,       0.1,         0
      0.42, 6.0340263, 3.8619458,      0.15,         0
     0.425, 6.0201993, 3.8551621,       0.2,         0
      0.43, 6.0124973, 3.8482194,      0.25,         0
     0.435, 6.0100513, 3.8411162,       0.3,         0
      0.44, 6.0118671, 3.8338508,      0.35,         0
     0.445, 6.0168493, 3.8264214,       0.4,         0
      0.45, 6.0238287, 3.8188264,      0.45,         0
     0.455,  6.031591, 3.8110641,       0.5,         0
      0.46, 6.0389067, 3.8031329,      0.55,         0
     0.465, 6.0445613,  3.795031,       0.6,         0
      0.47, 6.0473858, 3.7867569,      0.65,         0
     0.475, 6.0462847, 3.7783088,       0.7,         0
      0.48, 6.0402636, 3.7696852,      0.75,         0
     0.485, 6.0284537, 3.7608844,       0.8,         0
      0.49, 6.0101328, 3.7519048,      0.85,         0
     0.495, 5.9847437, 3.7427448,       0.9,         0
       0.5, 5.9519076, 3.7334027,      0.95,         0
     0.505, 5.9114333, 3.7238769,         1,         0
      0.51, 5.8633226, 3.7141659,      1.05,         0
     0.515, 5.8077696,  3.704268,       1.1,         0
      0.52, 5.7451564, 3.6941818,      1.15,         0
     0.525, 5.6760434, 3.6839055,       1.2,         0
      0.53, 5.6011559, 3.6734376,      1.25,         0
     0.535, 5.5213661, 3.6627766,       1.3,         0
      0.54, 5.4376714, 3.6519209,      1.35,         0
     0.545, 5.3511705,  3.640869,       1.4,         0
      0.55, 5.2630358, 3.6296194,      1.45,         0
     0.555, 5.1744847, 3.6181704,       1.5,         0
      0.56, 5.0867501, 3.6065206,      1.55,         0
     0.565, 5.0010494, 3.5946685,       1.6,         0
      0.57,  4.918555, 3.5826125,      1.65,         0
     0.575, 4.8403655, 3.5703512,       1.7,         0
      0.58, 4.7674783, 3.5578831,      1.75,         0
     0.585, 4.7007654, 3.5452067,       1.8,         0
      0.59, 4.6409521, 3.5323204,      1.85,         0
     0.595, 4.5885988,  3.519223,       1.9,         0
       0.6, 4.5440872, 3.5059128,      1.95,         0
     0.605, 4.5076115, 3.4923885,         2,         0
      0.61, 4.4791732, 3.4786486,      2.05,         0
     0.615,  4.458581, 3.4646916,       2.1,         0
      0.62, 4.4454559, 3.4505162,      2.15,         0
     0.625, 4.4392404,  3.436121,       2.2,         0
      0.63, 4.4392122, 3.4215045,      2.25,         0
     0.635, 4.4445023, 3.4066653,       2.3,         0
      0.64, 4.4541158,  3.391602,      2.35,         0
     0.645, 4.4669573, 3.3763134,       2.4,         0
      0.65, 4.4818572, 3.3607979,      2.45,         0
     0.655, 4.4976008, 3.3450543,       2.5,         0
      0.66, 4.5129584, 3.3290811,      2.55,         0
     0.665, 4.5267152, 3.3128771,       2.6,         0
      0.67, 4.5377018, 3.2964409,      2.65,         0
     0.675, 4.5448223, 3.2797712,       2.7,         0
      0.68, 4.5470822, 3.2628667,      2.75,         0
     0.685, 4.5436122,  3.245726,       2.8,         0
      0.69, 4.5336898, 3.2283478,      2.85,         0
     0.695, 4.5167575,  3.210731,       2.9,         0
       0.7, 4.4924361, 3.1928741,      2.95,         0
     0.705, 4.4605342,  3.174776,         3,         0
      0.71, 4.4210532, 3.1564353,      3.05,         0
     0.715, 4.3741868, 3.1378509,       3.1,         0
      0.72, 4.3203167, 3.1190214,      3.15,         0
     0.725, 4.2600032, 3.1344836, 3.1654621,         0
      0.73,  4.193971,  3.149822, 3.1808005,         0
     0.735, 4.1230921,  3.165036, 3.1960146,         0
      0.74, 4.0483635, 3.1801251, 3.2111037,         0
     0.745, 3.9708835, 3.1950887, 3.2260673,         0
      0.75, 3.8918242, 3.2099262, 3.2409047,         0
     0.755, 3.8124027, 3.2246369, 3.2556155,         0
      0.76, 3.7338515, 3.2392203, 3.2701989,         0
     0.765, 3.6573875, 3.2536759, 3.2846545,         0
      0.77, 3.5841829,  3.268003, 3.2989816,         0
     0.775, 3.5153359, 3.2822011, 3.3131797,         0
      0.78, 3.4518434, 3.2962697, 3.3272483,         0
     0.785, 3.3945773, 3.3102081, 3.3411867,         0
      0.79, 3.3442623, 3.3240158, 3.3549944,         0
     0.795, 3.3014584, 3.3376924,  3.368671,         0
       0.8, 3.2988511, 3.3350851, 3.3660637,         0
     0.805, 3.2988511, 3.3350851, 3.3660637,         0
      0.81, 3.3014584, 3.3376924,  3.368671,         0
     0.815, 3.3066087, 3.3428427, 3.3738212,         0
      0.82, 3.3141752, 3.3504092, 3.3813877,         0
     0.825, 3.3239716, 3.3602056, 3.3911842,         0
      0.83, 3.3357567, 3.3719907, 3.4029693,         0
     0.835, 3.3492403, 3.3854743, 3.4164529,         0
      0.84, 3.3688469, 3.3979462, 3.4289248,         0
     0.845, 3.3917287, 3.4102817, 3.4412603,         0
      0.85, 3.4167159, 3.4224803, 3.4534589,         0
     0.855, 3.4425933, 3.4345416, 3.4655202,         0
      0.86, 3.4681308, 3.4464651, 3.4774437,         0
     0.865, 3.4921133, 3.4582502, 3.4892288,         0
      0.87, 3.5133708, 3.4698966, 3.5008752,         0
     0.875, 3.5308073, 3.4814038, 3.5123824,         0
      0.88, 3.5434277, 3.4927713, 3.5237499,         0
     0.885, 3.5503622, 3.5039987, 3.5349773,         0
      0.89, 3.5508881, 3.5150855, 3.5460641,         0
     0.895, 3.5444474, 3.5260313, 3.5570099,         0
       0.9, 3.5306604, 3.5368356, 3.5678142,         0
     0.905, 3.5306604, 3.5368356, 3.5678142,         0
      0.91, 3.5280531, 3.5342284,  3.565207,         0
     0.915, 3.5062362, 3.5124114,   3.54339,      0.05
      0.92,  3.482003, 3.4881783, 3.5191569,       0.1
     0.925, 3.4555399, 3.4617152, 3.4926938,      0.15
      0.93, 3.4270881, 3.4332634,  3.464242,       0.2
     0.935, 3.3969379, 3.4031131, 3.4340917,      0.25
      0.94, 3.3654211, 3.3715963, 3.4025749,       0.3
     0.945, 3.3329035, 3.3390787, 3.3700573,      0.35
      0.95, 3.2997753, 3.3059506, 3.3369292,       0.4
     0.955,  3.266442, 3.2726173, 3.3035958,      0.45
      0.96, 3.2333139, 3.2394891, 3.2704677,       0.5
     0.965, 3.2007963, 3.2069715, 3.2379501,      0.55
      0.97, 3.1692795, 3.1754547, 3.2064333,       0.6
     0.975, 3.1391292, 3.1453045,  3.176283,      0.65
      0.98, 3.1106774, 3.1168527, 3.1478313,       0.7
     0.985, 3.0842143, 3.0903896, 3.1213682,      0.75
      0.99, 3.0599812, 3.0661564,  3.097135,       0.8
     0.995, 3.0381642, 3.0443395,  3.075318,      0.85
         1, 3.0188903, 3.0250656, 3.0560441,       0.9
     1.005, 3.0022236, 3.0083989, 3.0393775,      0.95
      1.01, 2.9948557, 2.9909937, 3.0219723,         1
     1.015, 2.9954164, 2.9734388, 3.0044174,      1.05
      1.02,  3.003526, 2.9557337, 2.9867123,       1.1
     1.025, 3.0186262, 2.9378783, 2.9688569,      1.15
      1.03, 3.0399937, 2.9198722, 2.9508508,       1.2
     1.035, 3.0667587, 2.9017151, 2.9326937,      1.25
      1.04, 3.0979255, 2.8834069, 2.9143855,       1.3
     1.045, 3.1323979, 2.8649471, 2.8959257,      1.35
      1.05, 3.1690052, 2.8463356, 2.8773142,       1.4
     1.055, 3.2065322, 2.8275722, 2.8585508,      1.45
      1.06,  3.243748, 2.8086565,  2.839635,       1.5
     1.065, 3.2794372, 2.7895883, 2.8205669,      1.55
      1.07, 3.3124293, 2.7703674,  2.801346,       1.6
     1.075, 3.3416278, 2.7509936, 2.7819721,      1.65
      1.08, 3.3660372, 2.7314666, 2.7624451,       1.7
     1.085, 3.3847872, 2.7117862, 2.7427648,      1.75
      1.09, 3.3971546, 2.6919522, 2.7229308,       1.8
     1.095, 3.4025809, 2.6719645, 2.7029431,      1.85
       1.1, 3.4006861, 2.6518228, 2.6828013,       1.9
     1.105,  3.391278, 2.6315269, 2.6625054,      1.95
      1.11, 3.3743568, 2.6110766, 2.6420552,         2
     1.115, 3.3501156, 2.5904717, 2.6214503,      2.05
      1.12, 3.3189351, 2.5697122, 2.6006908,       2.1
     1.125, 3.2813747, 2.5487978, 2.5797764,      2.15
      1.13, 3.2381584, 2.5277283, 2.5587069,       2.2
     1.135, 3.1901569, 2.5065036, 2.5374822,      2.25
      1.14, 3.1383666, 2.4851236, 2.5161022,       2.3
     1.145, 3.0838848, 2.4635881, 2.4945666,      2.35
      1.15, 3.0278827, 2.4418969, 2.4728755,       2.4
     1.155, 2.9715766,   2.42005, 2.4510286,      2.45
      1.16, 2.9161978, 2.3980472, 2.4290258,       2.5
     1.165, 2.8629625, 2.3999413, 2.4309199, 2.5018941
      1.17, 2.8130421, 2.4017314, 2.4327099, 2.5036842
     1.175, 2.7675335, 2.4034173, 2.4343958, 2.5053701
      1.18, 2.7274331, 2.4049989, 2.4359775, 2.5069518
     1.185, 2.6936117, 2.4064764, 2.4374549, 2.5084292
      1.19, 2.6667929, 2.4078494,  2.438828, 2.5098022
     1.195,  2.647536, 2.4091181, 2.4400967, 2.5110709
       1.2, 2.6362216, 2.4102823, 2.4412609, 2.5122352
     1.205, 2.6330423, 2.4113421, 2.4423207, 2.5132949
      1.21, 2.6379984, 2.4122973, 2.4432759, 2.5142501
     1.215, 2.6508972,  2.413148, 2.4441266, 2.5151008
      1.22, 2.6713586,  2.413894, 2.4448726, 2.5158469
     1.225, 2.6988235, 2.4145355, 2.4455141, 2.5164883
      1.23, 2.7325685, 2.4150723, 2.4460508, 2.5170251
     1.235, 2.7717231, 2.4155044, 2.4464829, 2.5174572
      1.24, 2.8152912, 2.4158318, 2.4468103, 2.5177846
     1.245, 2.8621759, 2.4160545, 2.4470331, 2.5180073
      1.25, 2.9112063, 2.4161725,  2.447151, 2.5181253
     1.255, 2.9611665, 2.4161857, 2.4471643, 2.5181386
      1.26, 3.0105509, 2.4161857, 2.4471643, 2.5181386
     1.265, 3.0581038, 2.4161857, 2.4471643, 2.5181386
      1.27, 3.1026541, 2.4161857, 2.4471643, 2.5181386
     1.275, 3.1431049, 2.4161857, 2.4471643, 2.5181386
      1.28, 3.1784603, 2.4161857, 2.4471643, 2.5181386
     1.285, 3.2078495, 2.4161857, 2.4471643, 2.5181386
      1.29, 3.2305491, 2.4161857, 2.4471643, 2.5181386
     1.295, 3.2459999, 2.4161857, 2.4471643, 2.5181386
       1.3, 3.2538216, 2.4161857, 2.4471643, 2.5181386
     1.305, 3.2538216, 2.4161857, 2.4471643, 2.5181386
      1.31, 3.2459999, 2.4161857, 2.4471643, 2.5181386
     1.315, 3.2305491, 2.4161857, 2.4471643, 2.5181386
      1.32, 3.2078495, 2.4161857, 2.4471643, 2.5181386
     1.325, 3.1784603, 2.4161857, 2.4471643, 2.5181386
      1.33, 3.1431049, 2.4161857, 2.4471643, 2.5181386
     1.335, 3.1026541, 2.4161857, 2.4471643, 2.5181386
      1.34, 3.0581038, 2.4161857, 2.4471643, 2.5181386
     1.345, 3.0105509, 2.4161857, 2.4471643, 2.5181386
      1.35, 2.9611665, 2.4161857, 2.4471643, 2.5181386
     1.355, 2.9111665, 2.4161857, 2.4471643, 2.5181386
      1.36, 2.8617821, 2.4161857, 2.4471643, 2.5181386
     1.365, 2.8142293, 2.4161857, 2.4471643, 2.5181386
      1.37, 2.7696789, 2.4161857, 2.4471643, 2.5181386
     1.375, 2.7292281, 2.4161857, 2.4471643, 2.5181386
      1.38, 2.6938728, 2.4161857, 2.4471643, 2.5181386
     1.385, 2.6644835, 2.4161857, 2.4471643, 2.5181386
      1.39,  2.641784, 2.4161857, 2.4471643, 2.5181386
     1.395, 2.6263331, 2.4161857, 2.4471643, 2.5181386
       1.4, 2.6185114, 2.4161857, 2.4471643, 2.5181386
     1.405, 2.6185114, 2.4161857, 2.4471643, 2.5181386
      1.41, 2.6263331, 2.4161857, 2.4471643, 2.5181386
     1.415,  2.641784, 2.4161857, 2.4471643, 2.5181386
      1.42, 2.6644835, 2.4161857, 2.4471643, 2.5181386
     1.425, 2.6938728, 2.4161857, 2.4471643, 2.5181386
      1.43, 2.7292281, 2.4161857, 2.4471643, 2.5181386
     1.435, 2.7696789, 2.4161857, 2.4471643, 2.5181386
      1.44, 2.8142293, 2.4161857, 2.4471643, 2.5181386
     1.445, 2.8617821, 2.4161857, 2.4471643, 2.5181386
      1.45, 2.9111665, 2.4161857, 2.4471643, 2.5181386
     1.455, 2.9611665, 2.4161857, 2.4471643, 2.5181386
      1.46, 3.0105509, 2.4161857, 2.4471643, 2.5181386
     1.465, 3.0581038, 2.4161857, 2.4471643, 2.5181386
      1.47, 3.1026541, 2.4161857, 2.4471643, 2.5181386
     1.475, 3.1431049, 2.4161857, 2.4471643, 2.5181386
      1.48, 3.1784603, 2.4161857, 2.4471643, 2.5181386
     1.485, 3.2078495, 2.4161857, 2.4471643, 2.5181386
      1.49, 3.2305491, 2.4161857, 2.4471643, 2.5181386
     1.495, 3.2459999, 2.4161857, 2.4471643, 2.5181386
       1.5, 3.2538216, 2.4161857, 2.4471643, 2.5181386
