    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0058, 554.56259, 463.97847,-263.70196,-200.27651, 559.28915,-0.063425391,-559.22573, 3106.7807
    0.0059,  553.9938, 367.94637,-91.353598,-276.59277, 558.45198,0.18523899,-558.63722, 2616.0663
     0.006, 552.85437, 316.78991,-0.20376539,-316.58615, 380.62611, 176.86052,-557.48663, 2254.4229
    0.0061, 551.61727, 315.26151,-0.17356146,-315.08794, 364.90407, 191.34244,-556.24651, 2237.3381
    0.0062, 550.38299, 317.37212,-0.14318663,-317.22893, 349.10163, 205.91485,-555.01648, 2240.3143
    0.0063, 549.17329,  322.6606,-0.11266998,-322.54793, 333.24374, 220.57365,-553.81739, 2261.0829
    0.0064, 548.00697, 330.65378,-0.082042338,-330.57174, 317.35476, 235.31234,-552.66709, 2297.3938
    0.0065, 546.90107, 340.82998,-0.051333834,-340.77864, 301.45773, 250.12384,-551.58157,  2346.766
    0.0066, 545.86849,   352.657,-0.020574672,-352.63642, 285.57369, 264.99899,-550.57268, 2406.6287
    0.0067, 544.91623, 365.59922,0.010204786,-365.60942, 269.72077, 279.92557,-549.64634, 2474.3125
    0.0068, 544.05262, 379.12101,0.040974196,-379.16198, 253.91778, 294.89202, -548.8098, 2547.0574
    0.0069, 543.27757, 392.68242,0.07170316,-392.75412, 238.17934, 309.88257,-548.06192, 2621.9444
     0.007, 542.59235, 405.74833,0.10236137,-405.85069, 222.52069, 324.88217,-547.40286, 2695.9658
    0.0071, 541.99105, 417.78331,0.13291855,-417.91623, 206.95349, 339.87217,-546.82566, 2765.9791
    0.0072, 541.46459, 428.26584,0.16334458,-428.42918, 191.48773, 354.83247, -546.3202, 2828.8152
    0.0073, 541.00339, 436.67269,0.19360935, -436.8663, 176.13315, 369.74269,-545.87584, 2881.2267
    0.0074, 540.58761, 442.51959,0.22368315,-442.74327, 160.89421, 384.57758,-545.47178, 2920.1332
    0.0075, 540.20351, 445.30385,0.25353609,-445.55739, 145.77847, 399.31481,-545.09328, 2942.3855
    0.0076, 539.82495, 444.58485,0.28313893,-444.86799, 130.78705, 413.92627,-544.71331, 2945.2349
    0.0077,  539.4304, 439.90602,0.31246226,-440.21848, 115.92343,   428.386,-544.30943, 2925.9911
    0.0078, 538.98987, 430.87064,0.34147728,-431.21212, 101.18662, 442.66424,-543.85087,  2882.489
    0.0079, 538.47411,  417.0922,0.37015529,-417.46236, 86.575961, 456.73162,-543.30758, 2812.8929
     0.008, 537.85055, 398.21375,0.39846792,-398.61221, 72.088987,  470.5573,-542.64629, 2715.8615
    0.0081, 537.08265, 373.94587,0.42638748,-374.37226, 57.720986,  484.1089,-541.82988, 2590.8184
    0.0082, 536.13576, 343.97142,0.45388603, -344.4253,   43.4683, 497.35478,-540.82308, 2437.4897
    0.0083, 534.96866, 308.09768,0.48093691,-308.57862, 29.323435, 510.26082,-539.58426,  2256.763
    0.0084,  533.5435,  266.0766,0.50751292,-266.58411, 15.280829, 522.79426,-538.07509,  2049.773
    0.0085,  531.8172,  217.7895,0.53358827,-218.32309, 1.3317197, 534.92052,-536.25224, 1818.8793
    0.0086, 529.75645, 159.79407, 7.0450628,-166.83913,0.15274885, 533.92926,-534.08201, 1565.8776
    0.0087, 527.35627, 87.697098, 28.763439,-116.46054, 0.0589336, 531.50044,-531.55937, 1325.3996
    0.0088, 524.62351, 1.4660646, 65.586546,-67.052611,-0.064120418,  528.7551,-528.69098, 1105.8461
    0.0089, 521.72559,0.33194591, 67.686212,-68.018158,-96.957001, 525.86025,-428.90325, 1018.2905
     0.009, 518.86379,0.30282599, 76.623385,-76.926211,  -110.095, 523.01629,-412.92129, 1039.8631
    0.0091, 516.08468,0.27340729,  92.46759,-92.740998,-123.43064, 520.26885,-396.83821, 1092.8656
    0.0092, 513.43092,0.24371875, 114.69816,-114.94188,-136.97026, 517.65952,-380.68926, 1176.4273
    0.0093, 510.94359,0.21378973, 142.71438,-142.92817,-150.71913,  515.2282,-364.50907, 1289.6344
    0.0094, 508.65822,0.18364973, 175.89096,-176.07461,-164.67962, 513.00916,-348.32954, 1431.6003
    0.0095, 506.60798,0.15332847,  213.5814,-213.73473,-178.85282, 511.03427,-332.18145, 1601.3398
    0.0096, 504.82294,0.12285584, 255.12531,-255.24817,-193.23817,  509.3323,-316.09413, 1797.6664
    0.0097, 503.32269,0.09226205, 299.81025,-299.90251,-207.82962, 507.92138,-300.09176, 2018.8539
    0.0098, 502.13113,0.061577142, 346.94836,-347.00994,-222.62344, 506.82407,-284.20064, 2262.9457
    0.0099, 501.25855, 0.0308315, 395.79608,-395.82692,-237.60882, 506.04917,-268.44035, 2527.2062
      0.01, 500.71552,5.5415986e-005,  445.6248,-445.62485,-252.77517, 505.60576,-252.83059, 2808.4507
    0.0101, 500.50714,-0.030720723, 495.68963,-495.65891,-268.10912, 505.49748,-237.38836, 3102.8205
    0.0102, 500.62843,-0.06146654,  545.2467,-545.18523,-283.59223, 505.71786,-222.12563, 3405.8429
    0.0103, 501.07853,-0.092151696, 593.55902,-593.46687,-299.20817, 506.26455,-207.05638, 3712.5106
    0.0104, 501.84332,-0.12274591, 639.89725,-639.77451,  -314.934, 507.12197,-192.18797, 4017.2744
    0.0105, 502.90853, -0.153219, 683.54713,-683.39391,-330.74681, 508.27446,-177.52765, 4314.1812
    0.0106, 504.25517,-0.18354084, 723.80307,-723.61953, -346.6213, 509.70157,-163.08027, 4596.8978
    0.0107, 505.85456,-0.21368162, 760.00683,-759.79315,-362.52759, 511.37334,-148.84576, 4859.0637
    0.0108, 507.68198,-0.24361146,  791.4886,-791.24499,-378.43769, 513.26368,-134.82599, 5094.0384
    0.0109, 509.70099,-0.27330091, 817.64347,-817.37017,-394.31808, 515.33498, -121.0169,  5295.527
     0.011, 511.87508,-0.30272066,  837.8845,-837.58178,-410.13524, 517.54951,-107.41428, 5457.4252
    0.0111, 514.16408,-0.33184157,  851.6505,-851.31866,-425.85396, 519.86602,-94.012056, 5574.0094
    0.0112, 516.52023,-0.36063515,   858.469,-858.10837,-441.43563, 522.23576,-80.800127, 5640.5427
    0.0113,  518.8989,-0.3890727,   857.841,-857.45192,-456.84311, 524.61314,-67.770029, 5652.5965
    0.0114, 521.24707,-0.41712632, 849.37638,-848.95925,-472.03555, 526.94435,-54.908807,  5607.163
    0.0115, 523.51184,-0.44476833, 832.70831,-832.26354,-486.97226, 529.17575,-42.203489, 5502.1659
    0.0116, 525.63814,-0.47197127, 807.50418,-807.03221,-501.61168, 531.25162,-29.639941, 5336.6481
    0.0117, 527.56661,-0.49870864, 773.55117,-773.05247,-515.91064, 533.11215,-17.201504, 5111.4726
    0.0118, 529.23988,-0.52495368, 730.59962,-730.07466,-529.82684, 534.69948,-4.8726412, 4828.2682
    0.0119, 530.59647,-3.6198809, 679.95416,-676.33428,-535.27897, 535.95169,-0.67271373, 4487.3697
     0.012, 531.60714,-19.286597, 626.41899,-607.13239,-536.25177, 536.83962,-0.5878452, 4118.0599
    0.0121, 532.25144,-48.275995, 570.26309,-521.98709, -536.8689, 537.34261,-0.47371062, 3734.1157
    0.0122, 532.51435,-90.477083, 511.39181,-420.91472,-537.11515, 537.44558,-0.33043731, 3346.3484
    0.0123, 532.37675,-145.74661, 449.70614,-303.95953,-536.97113, 537.12934,-0.15821276, 2968.1581
    0.0124, 531.81803,-213.93073, 385.12784,-171.19712,-536.41601, 536.37328,0.042733564, 2615.5876
    0.0125, 530.81835,-294.88242,  317.6148,-22.732383,-535.42978, 535.15763,0.27214976, 2307.2965
    0.0126,  529.5594,-317.63779, 317.86158,-0.22379097,-534.19383, 378.99251, 155.20132, 2201.1675
    0.0127, 528.38706,-333.52183, 333.71555,-0.19371846,-533.05323, 363.38594, 169.66729, 2275.9334
    0.0128, 527.33224,  -353.259, 353.42245,-0.1634539,-532.03786, 347.74596, 184.29189, 2373.7248
    0.0129, 526.41995,-376.24864, 376.38167,-0.13302813,-531.17152, 332.09989, 199.07163, 2492.2318
     0.013, 525.66701,-401.89815, 402.00063,-0.10247221,-530.46985, 316.47108, 213.99877, 2629.0875
    0.0131, 525.09173,-429.59958, 429.67139,-0.07181404,-529.94995, 300.88203, 229.06792, 2781.6932
    0.0132, 524.70352,-458.73428, 458.77536,-0.041085497,-529.61997, 285.35275, 244.26721, 2947.1539
    0.0133, 524.51325,-488.68179, 488.69211,-0.010315607,-529.48957, 269.90259, 259.58698, 3122.3094
    0.0134, 524.52297,-518.81005, 518.78959,0.020463881,-529.55951, 254.54781, 275.01171, 3303.6189
    0.0135,  524.7319,-548.49203, 548.44081,0.051223178,-529.82778, 239.30227,  290.5255, 3487.2607
    0.0136, 525.13711,-577.09735, 577.01542,0.081931915,-530.29016, 224.17908, 306.11108, 3669.0873
    0.0137, 525.72501,-604.01255, 603.89999,0.11255982,-530.93186, 209.18596,  321.7459,   3844.75
    0.0138, 526.48796, -628.6183, 628.47523, 0.1430766,-531.74399, 194.33362, 337.41037, 4009.6381
    0.0139, 527.40265,-650.33701, 650.16356,0.17345225,-532.70209, 179.62483, 353.07726, 4159.1818
     0.014, 528.45354,-668.57514, 668.37148,0.20365665,-533.78942, 165.06628, 368.72314, 4288.6093
    0.0141, 529.61093,-682.80054, 682.56688,0.23366014,-534.97523, 150.65743,  384.3178, 4393.4783
    0.0142,  530.8499,-692.47026, 692.20683,0.26343297, -536.2335, 136.40014, 399.83337, 4469.3384
    0.0143, 532.13611,-697.10031, 696.80736,0.29294585,-537.52895,  122.2914, 415.23755, 4512.2569
    0.0144, 533.43544,-696.22454, 695.90237,0.32216964,-538.82649, 108.32826, 430.49823, 4518.6692
    0.0145, 534.71016,-689.40478, 689.05371,0.35107541,-540.08754,  94.50589, 445.58165, 4485.5371
    0.0146, 535.91755,-676.28025, 675.90062,0.37963486,-541.26865, 80.816706, 460.45195, 4410.7755
    0.0147,  537.0172,  -656.458, 656.05018,0.40781944,-542.32863, 67.254388, 475.07424, 4292.6237
    0.0148, 537.96017,-629.69203, 629.25643,0.43560183,-543.21803, 53.807883, 489.41015, 4130.8954
    0.0149, 538.70244,-595.65883, 595.19588,0.46295407,-543.89221, 40.468841, 503.42337, 3925.5898
     0.015, 539.19241,-554.20371, 553.71386,0.48984966,-544.29924, 27.224542, 517.07469, 3678.5246
    0.0151, 539.38182,-505.11305, 504.59679,0.51626163,-544.39044, 14.064145,  530.3263, 3391.9241
    0.0152, 539.21819,-448.30942, 447.76726,0.54216425,-544.11318,0.97419675, 543.13899, 3069.6442
    0.0153,  538.6585,-386.94931, 379.75123, 7.1980768,-543.42412,0.37255278, 543.05156, 2715.4764
    0.0154, 537.68766,  -324.926, 296.74332, 28.182679,-542.30825,0.26856037, 542.03969, 2364.6783
    0.0155, 536.30093,-262.17518, 198.78096, 63.394213, -540.7608,0.13538662, 540.62542,   2027.04
    0.0156, 534.49317,-198.63232, 85.924032, 112.70829,-538.77665,-0.026784228, 538.80343, 1714.3235
    0.0157, 532.28143,-155.25959,0.29305141, 154.96653,-414.82114,-121.76944, 536.59058,  1421.948
    0.0158, 529.99097, -160.9899,0.26353971, 160.72636, -398.9258,-135.38582, 534.31162,  1434.254
    0.0159, 527.75924,-172.56288,0.23376791, 172.32911, -382.9356,-149.16747, 532.10307, 1475.0166
     0.016, 525.62241,-189.46651,0.20376509, 189.26275,-366.88269, -163.1174, 530.00008, 1542.7342
    0.0161, 523.61294,-211.16919,0.17356126, 210.99563,-350.79774,-177.23631, 528.03405, 1636.0214
    0.0162, 521.76189, -237.0734,0.14318622, 236.93022, -334.7106,-191.52424, 526.23484, 1753.2713
    0.0163, 520.09529,-266.56187,0.11266988,  266.4492,-318.64863,-205.97863, 524.62726, 1892.7452
    0.0164, 518.63501,-299.00282,0.082042341, 298.92077,-302.63716,-220.59474, 523.23189, 2052.4961
    0.0165, 517.39831,-333.74871,0.051333841, 333.69737, -286.6993,-235.36541, 522.06471, 2230.2706
    0.0166, 516.39901,-370.14306,0.020574677, 370.12248,-270.85646,-250.28177, 521.13823, 2423.4709
    0.0167, 515.64504,-407.51835,-0.010204794, 407.52855,-255.12712,-265.33193, 520.45905, 2629.0796
    0.0168, 515.13829,-445.19965,-0.040974188, 445.24063,-239.52673,-280.50096, 520.02769, 2843.6366
    0.0169, 514.88445,-482.51986,-0.071703161, 482.59156,-224.07264,-295.77588, 519.84852, 3063.3332
     0.017, 514.87151,-518.81149,-0.1023614, 518.91385,-208.77335,-311.13485,  519.9082, 3283.9125
    0.0171, 515.09859,-553.40766,-0.13291856, 553.54058, -193.6429, -326.5616,  520.2045, 3500.7686
    0.0172, 515.55018,-585.66569,-0.16334458, 585.82904,-178.68794,-342.03269, 520.72063, 3709.0664
    0.0173, 516.20814,-614.94582,-0.19360941, 615.13942,-163.91379,-357.52339, 521.43718, 3903.7034
    0.0174, 517.05268,-640.62123,-0.2236831, 640.84491,-149.32489,-373.00821,  522.3331, 4079.4475
    0.0175, 518.05588,-662.12058,-0.25353613, 662.37412,-134.92147,-388.45786, 523.37933, 4231.2931
    0.0176, 519.18764,-678.84848,-0.28313885, 679.13162,-120.70272,-403.84185, 524.54457, 4354.0584
    0.0177, 520.41531,-690.30214,-0.31246225,  690.6146,-106.66631,-419.12887, 525.79518, 4443.2703
    0.0178, 521.70035,-695.96204,-0.34147724, 696.30351,-92.806989,-434.28458, 527.09156,  4494.544
    0.0179, 523.00249,-695.36844,-0.37015521, 695.73859,-79.118479,-449.27406, 528.39254, 4504.2249
     0.018, 524.27944,-688.11461,-0.39846795, 688.51308, -65.59333,-464.06168, 529.65501, 4469.4581
    0.0181, 525.48372,-673.80549,-0.42638734, 674.23188,-52.221465,-478.60923,  530.8307, 4388.0082
    0.0182, 526.56938,-652.13273,-0.45388606, 652.58662,-38.993261,-492.87977, 531.87303, 4258.8793
    0.0183, 527.48443, -622.7965,-0.48093677, 623.27744,-25.896097,-506.83334, 532.72944, 4081.8514
    0.0184, 528.17816,-585.57249,-0.50751288,    586.08,-12.917681,-520.43107, 533.34875, 3858.0117
    0.0185, 528.59715,-540.27302,-0.54456028, 540.81758,-0.53972792,-533.13744, 533.67717, 3589.0599
    0.0186, 528.69368,-482.95183,-8.1949787, 491.14681,-0.47475638,-533.19195, 533.66671,   3280.84
    0.0187, 528.45496, -410.3066,-29.901575, 440.20817,-0.38040464,-532.92401, 533.30441, 2964.8215
    0.0188, 527.87188,-322.33402,-65.515152, 387.84917,-0.25681861,-532.32418,   532.581, 2649.1243
    0.0189, 526.93411,-219.05765,-114.87683, 333.93448,-0.10418072,-531.38186, 531.48604, 2344.5697
     0.019,  525.6302,-100.53217,-177.81894, 278.35111,0.077286694,-530.08531, 530.00803,  2064.622
    0.0191, 523.96478,-0.27340712,-237.45461, 237.72801, 127.51576,-528.43891, 400.92315, 1789.0813
    0.0192, 522.25495,-0.24371881,-252.48626, 252.72998, 141.52003,-526.75912, 385.23909, 1851.7156
    0.0193, 520.66315,-0.21378986,-272.51701,  272.7308, 155.70864,-525.20734, 369.49871, 1941.8014
    0.0194, 519.22013,-0.18365013,-296.99571, 297.17936, 170.08147,-523.81325, 353.73178, 2057.7835
    0.0195, 517.95335,-0.15332857,-325.32477,  325.4781, 184.63719,-522.60311, 337.96592, 2197.8904
    0.0196, 516.88488,-0.12285584,-356.92447, 357.04733, 199.37093,-521.59781, 322.22689, 2360.3571
    0.0197, 516.03502,-0.09226201,-391.14656, 391.23883, 214.27713,-520.81637, 306.53924, 2542.8809
    0.0198,  515.4198,-0.06157713,-427.32186, 427.38344, 229.34814,-520.27347, 290.92533, 2742.7684
    0.0199, 515.04825,-0.030831496,-464.77749, 464.80833, 244.57263,-519.97679, 275.40416, 2956.9541
      0.02, 514.92725,-5.5415968e-005,-502.84065, 502.84071, 259.93824, -519.9319, 259.99366,   3181.99
    0.0201, 515.05087,0.03072068,-540.83907, 540.80835, 275.42609,-520.13147, 244.70538, 3413.9956
    0.0202,  515.4295,0.061466519,-578.10013, 578.03866, 291.02559, -520.5846, 229.55901, 3648.7199
    0.0203, 516.04473,0.092151723,-613.96805,  613.8759, 306.71168,-521.27154, 214.55986, 3881.5477
    0.0204, 516.89237,0.12274595,-647.77756, 647.65481, 322.46642,-522.18676, 199.72034, 4107.4758
    0.0205, 517.96116,0.15321902,-678.88421, 678.73099, 338.26845,-523.31773, 185.04927, 4321.3023
    0.0206,  519.2189,  0.183541,-706.68367, 706.50013, 354.08611,-524.63103, 170.54493, 4517.7958
    0.0207, 520.65949,0.21368157, -730.5158, 730.30212, 369.90052,-526.11925, 156.21873, 4691.2512
    0.0208, 522.23416,0.24361164,-749.88939, 749.64577, 385.67226,-527.73264, 142.06038, 4836.9491
    0.0209, 523.92682,0.27330106,-764.16915, 763.89585, 401.37758,-529.45383, 128.07625, 4949.3043
     0.021, 525.70404,0.30272056,-772.81577, 772.51305, 416.98459,-531.24831, 114.26372, 5023.5049
    0.0211, 527.52151,0.33184157,-775.36476, 775.03292, 432.45637,-533.07084, 100.61447, 5055.5208
    0.0212, 529.33509,0.36063511,-771.38882, 771.02819, 447.75595,-534.87644, 87.120484, 5041.9865
    0.0213, 531.10009,0.38907269,-760.47451, 760.08544, 462.84633,-536.61958,  73.77325, 4980.1449
    0.0214, 532.76845,0.41712627,-742.26603, 741.84891, 477.68909,-538.25149, 60.562399, 4868.2547
    0.0215, 534.28981,0.44476827,-716.46787,  716.0231, 492.24497,-539.72122,  47.47625, 4705.7005
    0.0216, 535.61321,0.47197132,-682.80679, 682.33482, 506.47453,-540.97727, 34.502737, 4492.8069
    0.0217, 536.68564,0.49870853,-641.06704, 640.56833, 520.33761,-541.96619,  21.62858, 4231.1395
    0.0218, 537.45235,0.52495364,-591.10437, 590.57941, 533.79356,-542.63295, 8.8393894, 3923.6255
    0.0219, 537.85649, 1.4955078,-533.20824, 531.71274, 542.39011,-542.92033, 0.5302167, 3570.9549
     0.022, 537.86439,   13.4222,-472.41513, 458.99293, 542.34915,-542.79472,0.44557029, 3194.8077
    0.0221, 537.46075,  39.23077,-410.14559, 370.91482, 541.90905,-542.24073,0.33168372, 2817.7311
    0.0222, 536.63636, 78.826747,-346.34084, 267.51409, 541.06045,-541.24914,0.18868716, 2450.2445
    0.0223, 535.38114, 132.09342,-280.94906, 148.85564,  539.7931,-539.80987,0.016762205, 2105.4432
    0.0224, 533.68449, 198.90343,-213.93058, 15.027143, 538.09625,-537.91238,-0.18387611, 1798.9339
    0.0225,  531.7374, 212.02652,-212.28016,0.25364356, 536.16064,-394.90223,-141.25841, 1679.7853
    0.0226, 529.84583, 223.17898,-223.40277, 0.2237912, 534.29134,-379.04138,-155.24996, 1721.8808
    0.0227, 528.04422, 239.24166,-239.43538,0.19371797, 532.52184,   -363.12,-169.40184, 1789.8696
    0.0228, 526.36338, 259.66737,-259.83083, 0.1634538, 530.88182,-347.16789,-183.71393, 1882.0429
    0.0229, 524.83076, 283.86961,-284.00264,0.13302833, 529.39757,-331.21302,-198.18456, 1996.5469
     0.023, 523.46857, 311.24042,-311.34289,0.10247159,  528.0901,-315.28089, -212.8092, 2131.3608
    0.0231,  522.2972,  341.1666,-341.23841,0.071813677, 526.97855,-299.39615, -227.5824, 2284.2985
    0.0232, 521.31813,  372.9845,-373.02558,0.041085095, 526.06309,-283.57411,-242.48898, 2452.6426
    0.0233, 520.54953, 406.07772,-406.08803,0.010315927, 525.36065,-267.83829,-257.52235, 2633.6989
    0.0234, 520.01418, 439.84391,-439.82345,-0.020463882, 524.89279,-252.21445,-272.67835, 2824.5639
    0.0235, 519.70151,  473.5982,-473.54697,-0.051223298, 524.64761,-236.71213,-287.93548, 3021.4424
    0.0236, 519.62112, 506.70954,-506.62761,-0.081931914, 524.63341,-221.35071, -303.2827, 3220.5455
    0.0237,  519.7611, 538.52493,-538.41237,-0.1125598, 524.83698,-206.13854,-318.69845,  3417.559
    0.0238,  520.1096, 568.38354,-568.24047,-0.1430766, 525.24518,-191.08422,-334.16096, 3607.8003
    0.0239, 520.65163, 595.67629,-595.50284,-0.17345223, 525.84176,-176.19468,-349.64708, 3786.6268
     0.024, 521.36419, 619.76758,-619.56392,-0.20365662, 526.60247,-161.47282,-365.12965,  3949.003
    0.0241, 522.22556, 640.09194,-639.85828,-0.23366009, 527.50446,-146.92207,-380.58239, 4090.2165
    0.0242, 523.20684, 656.07206,-655.80863,-0.26343291, 528.51766,-132.54225,-395.97542,  4205.425
    0.0243, 524.27869, 667.19931,-666.90636,-0.29294584, 529.61174, -118.3328,-411.27894, 4290.2997
    0.0244, 525.40677, 672.96681,-672.64464,-0.32216967, 530.75132,-104.29066,-426.46065, 4340.6802
    0.0245, 526.55353, 672.89848, -672.5474,-0.35107538, 531.89792,-90.411094,-441.48682,  4352.877
    0.0246, 527.68029, 666.59795,-666.21831,-0.37963479, 533.01204,-76.688435,-456.32361, 4324.1136
    0.0247, 528.74331, 653.66098,-653.25316,-0.40781954, 534.04916,-63.114604,-470.93455, 4252.0311
    0.0248, 529.69607,  633.7274, -633.2918,-0.43560167, 534.96202,-49.679957,-485.28206, 4135.1389
    0.0249, 530.49339, 606.52668,-606.06373,-0.46295402, 535.70491,-36.375209, -499.3297, 3973.2058
