"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0124,531.815,-213.939,385.093,-171.154,-536.413,536.37,0.0427849,2615.4
0.0125,530.815,-294.893,317.584,-22.6914,-535.426,535.154,0.272201,2307.15
0.0126,529.556,-317.631,317.854,-0.223791,-534.19,378.991,155.199,2201.12
0.0127,528.383,-333.518,333.711,-0.193718,-533.049,363.384,169.665,2275.9
0.0128,527.328,-353.258,353.421,-0.163454,-532.034,347.744,184.29,2373.71
0.0129,526.416,-376.251,376.384,-0.133028,-531.168,332.098,199.07,2492.23
0.013,525.663,-401.903,402.006,-0.102472,-530.466,316.469,213.997,2629.11
0.0131,525.088,-429.608,429.68,-0.071814,-529.946,300.88,229.066,2781.73
0.0132,524.7,-458.745,458.787,-0.0410855,-529.616,285.351,244.265,2947.21
0.0133,524.51,-488.696,488.706,-0.0103156,-529.486,269.901,259.585,3122.38
0.0134,524.519,-518.827,518.807,0.0204639,-529.556,254.546,275.01,3303.71
0.0135,524.729,-548.512,548.461,0.0512232,-529.824,239.301,290.524,3487.38
0.0136,525.134,-577.12,577.038,0.0819319,-530.287,224.177,306.109,3669.22
0.0137,525.722,-604.038,603.925,0.11256,-530.929,209.184,321.744,3844.9
0.0138,526.485,-628.646,628.503,0.143077,-531.741,194.332,337.409,4009.81
0.0139,527.4,-650.367,650.193,0.173452,-532.699,179.624,353.076,4159.37
0.014,528.451,-668.607,668.403,0.203657,-533.787,165.065,368.722,4288.82
0.0141,529.609,-682.835,682.601,0.23366,-534.973,150.656,384.317,4393.7
0.0142,530.848,-692.506,692.243,0.263433,-536.232,136.399,399.832,4469.57
0.0143,532.134,-697.138,696.845,0.292946,-537.527,122.29,415.237,4512.51
0.0144,533.434,-696.263,695.941,0.32217,-538.825,108.327,430.497,4518.93
0.0145,534.709,-689.446,689.095,0.351075,-540.086,94.5052,445.581,4485.81
0.0146,535.916,-676.321,675.942,0.379635,-541.268,80.8162,460.451,4411.05
0.0147,537.016,-656.5,656.092,0.407819,-542.328,67.254,475.074,4292.9
0.0148,537.96,-629.735,629.299,0.435602,-543.218,53.8077,489.41,4131.17
0.0149,538.702,-595.702,595.239,0.462954,-543.892,40.4688,503.423,3925.86
0.015,539.192,-554.247,553.758,0.48985,-544.299,27.2246,517.075,3678.8
0.0151,539.382,-505.156,504.64,0.516262,-544.391,14.0643,530.326,3392.18
0.0152,539.219,-448.353,447.811,0.542164,-544.114,0.974524,543.139,3069.9
0.0153,538.659,-386.992,379.794,7.19769,-543.425,0.372596,543.052,2715.72
0.0154,537.689,-324.968,296.786,28.1817,-542.309,0.268604,542.041,2364.9
0.0155,536.302,-262.215,198.823,63.3926,-540.762,0.13543,540.627,2027.24
0.0156,534.495,-198.671,85.9649,112.706,-538.778,-0.0267408,538.805,1714.5
0.0157,532.283,-155.276,0.293051,154.983,-414.822,-121.77,536.593,1422.03
0.0158,529.993,-161.005,0.26354,160.741,-398.927,-135.387,534.314,1434.33
0.0159,527.761,-172.576,0.233768,172.342,-382.937,-149.169,532.105,1475.08
0.016,525.625,-189.478,0.203765,189.274,-366.884,-163.118,530.002,1542.79
0.0161,523.615,-211.179,0.173561,211.005,-350.799,-177.237,528.036,1636.07
0.0162,521.764,-237.081,0.143186,236.938,-334.712,-191.525,526.237,1753.31
0.0163,520.098,-266.567,0.11267,266.455,-318.65,-205.98,524.63,1892.78
0.0164,518.637,-299.006,0.0820423,298.924,-302.638,-220.596,523.234,2052.52
0.0165,517.401,-333.75,0.0513338,333.699,-286.701,-235.367,522.067,2230.29
0.0166,516.401,-370.143,0.0205747,370.122,-270.858,-250.283,521.141,2423.48
0.0167,515.647,-407.516,-0.0102048,407.526,-255.128,-265.333,520.461,2629.07
0.0168,515.141,-445.195,-0.0409742,445.236,-239.528,-280.502,520.03,2843.62
0.0169,514.887,-482.514,-0.0717032,482.585,-224.074,-295.777,519.851,3063.3
0.017,514.874,-518.803,-0.102361,518.906,-208.774,-311.136,519.91,3283.87
0.0171,515.101,-553.398,-0.132919,553.531,-193.644,-326.563,520.207,3500.71
0.0172,515.552,-585.654,-0.163345,585.817,-178.689,-342.034,520.723,3709
0.0173,516.21,-614.932,-0.193609,615.126,-163.915,-357.524,521.439,3903.62
0.0174,517.055,-640.606,-0.223683,640.83,-149.326,-373.009,522.335,4079.35
0.0175,518.058,-662.104,-0.253536,662.357,-134.922,-388.459,523.381,4231.19
0.0176,519.189,-678.83,-0.283139,679.113,-120.704,-403.843,524.546,4353.94
0.0177,520.417,-690.283,-0.312462,690.595,-106.667,-419.13,525.797,4443.14
0.0178,521.702,-695.941,-0.341477,696.283,-92.8077,-434.285,527.093,4494.41
0.0179,523.004,-695.346,-0.370155,695.717,-79.1191,-449.275,528.394,4504.08
0.018,524.281,-688.092,-0.398468,688.49,-65.5939,-464.062,529.656,4469.31
0.0181,525.485,-673.782,-0.426387,674.208,-52.222,-478.61,530.832,4387.85
0.0182,526.57,-652.108,-0.453886,652.562,-38.9937,-492.88,531.874,4258.72
0.0183,527.485,-622.771,-0.480937,623.252,-25.8964,-506.834,532.73,4081.69
0.0184,528.179,-585.547,-0.507513,586.054,-12.9179,-520.431,533.349,3857.85
0.0185,528.597,-540.247,-0.544553,540.792,-0.539702,-533.138,533.677,3588.9
0.0186,528.694,-482.926,-8.19482,491.121,-0.47473,-533.192,533.667,3280.68
0.0187,528.455,-410.28,-29.9014,440.182,-0.380379,-532.924,533.304,2964.67
0.0188,527.872,-322.308,-65.515,387.823,-0.256793,-532.324,532.581,2648.98
0.0189,526.934,-219.032,-114.877,333.909,-0.104155,-531.381,531.486,2344.44
0.019,525.63,-100.507,-177.819,278.326,0.0773125,-530.085,530.007,2064.5
0.0191,523.964,-0.273407,-237.443,237.716,127.515,-528.438,400.923,1789.02
0.0192,522.254,-0.243719,-252.475,252.719,141.52,-526.758,385.239,1851.66
0.0193,520.662,-0.21379,-272.506,272.72,155.708,-525.206,369.498,1941.74
0.0194,519.219,-0.18365,-296.986,297.169,170.081,-523.812,353.731,2057.73
0.0195,517.952,-0.153329,-325.315,325.469,184.637,-522.602,337.965,2197.84
0.0196,516.884,-0.122856,-356.916,357.039,199.37,-521.597,322.226,2360.31
0.0197,516.034,-0.092262,-391.139,391.231,214.277,-520.815,306.539,2542.84
0.0198,515.419,-0.0615771,-427.315,427.377,229.348,-520.272,290.925,2742.73
0.0199,515.047,-0.0308315,-464.772,464.803,244.572,-519.976,275.404,2956.92
0.02,514.926,-5.5416E-05,-502.836,502.836,259.938,-519.931,259.993,3181.96
0.0201,515.05,0.0307207,-540.835,540.805,275.425,-520.13,244.705,3413.97
0.0202,515.428,0.0614665,-578.097,578.036,291.025,-520.583,229.558,3648.7
0.0203,516.043,0.0921517,-613.966,613.874,306.711,-521.27,214.559,3881.53
0.0204,516.891,0.122746,-647.777,647.654,322.466,-522.185,199.72,4107.47
0.0205,517.96,0.153219,-678.885,678.731,338.268,-523.316,185.049,4321.3
0.0206,519.218,0.183541,-706.685,706.502,354.085,-524.63,170.544,4517.8
0.0207,520.658,0.213682,-730.518,730.305,369.9,-526.118,156.218,4691.26
0.0208,522.233,0.243612,-749.893,749.649,385.672,-527.731,142.06,4836.97
0.0209,523.926,0.273301,-764.174,763.9,401.377,-529.453,128.076,4949.33
0.021,525.703,0.302721,-772.821,772.518,416.984,-531.247,114.263,5023.54
0.0211,527.52,0.331842,-775.371,775.039,432.456,-533.07,100.614,5055.56
0.0212,529.334,0.360635,-771.396,771.035,447.755,-534.875,87.12,5042.03
0.0213,531.099,0.389073,-760.482,760.093,462.846,-536.619,73.7728,4980.2
0.0214,532.768,0.417126,-742.275,741.858,477.689,-538.251,60.5619,4868.31
0.0215,534.289,0.444768,-716.477,716.033,492.245,-539.72,47.4758,4705.76
0.0216,535.612,0.471971,-682.817,682.345,506.474,-540.977,34.5023,4492.87
0.0217,536.685,0.498709,-641.078,640.579,520.337,-541.965,21.6282,4231.21
0.0218,537.452,0.524954,-591.116,590.591,533.793,-542.632,8.83906,3923.7
0.0219,537.856,1.49563,-533.22,531.725,542.39,-542.92,0.530228,3571.03
0.022,537.864,13.4226,-472.428,459.005,542.349,-542.794,0.445582,3194.88
0.0221,537.46,39.2315,-410.159,370.927,541.909,-542.24,0.331695,2817.8
0.0222,536.636,78.8276,-346.354,267.527,541.06,-541.249,0.188699,2450.31
0.0223,535.381,132.094,-280.963,148.868,539.793,-539.81,0.0167739,2105.51
0.0224,533.684,198.905,-213.945,15.04,538.096,-537.912,-0.183864,1799
0.0225,531.737,212.034,-212.288,0.253644,536.161,-394.902,-141.258,1679.82
0.0226,529.846,223.187,-223.411,0.223791,534.291,-379.041,-155.25,1721.92
0.0227,528.044,239.249,-239.443,0.193718,532.522,-363.12,-169.402,1789.91
0.0228,526.363,259.675,-259.839,0.163454,530.882,-347.168,-183.714,1882.08
0.0229,524.831,283.877,-284.01,0.133028,529.398,-331.213,-198.185,1996.59
0.023,523.469,311.248,-311.35,0.102472,528.09,-315.281,-212.809,2131.4
0.0231,522.297,341.174,-341.246,0.0718137,526.979,-299.396,-227.583,2284.34
0.0232,521.318,372.992,-373.033,0.0410851,526.063,-283.574,-242.489,2452.68
0.0233,520.55,406.085,-406.095,0.0103159,525.361,-267.838,-257.523,2633.74
0.0234,520.015,439.851,-439.83,-0.0204639,524.893,-252.215,-272.679,2824.6
0.0235,519.702,473.604,-473.553,-0.0512233,524.648,-236.712,-287.936,3021.48
0.0236,519.622,506.715,-506.634,-0.0819319,524.634,-221.351,-303.283,3220.58
0.0237,519.762,538.53,-538.418,-0.11256,524.837,-206.139,-318.699,3417.59
0.0238,520.11,568.389,-568.246,-0.143077,525.246,-191.084,-334.161,3607.83
0.0239,520.652,595.681,-595.508,-0.173452,525.842,-176.195,-349.647,3786.66
0.024,521.365,619.772,-619.568,-0.203657,526.603,-161.473,-365.13,3949.03
0.0241,522.226,640.096,-639.862,-0.23366,527.505,-146.922,-380.583,4090.24
0.0242,523.207,656.075,-655.812,-0.263433,528.518,-132.543,-395.976,4205.45
0.0243,524.279,667.202,-666.909,-0.292946,529.612,-118.333,-411.279,4290.32
0.0244,525.407,672.969,-672.647,-0.32217,530.752,-104.291,-426.461,4340.7
0.0245,526.554,672.9,-672.549,-0.351075,531.899,-90.4114,-441.487,4352.89
0.0246,527.681,666.599,-666.219,-0.379635,533.013,-76.6888,-456.324,4324.12
0.0247,528.744,653.661,-653.254,-0.40782,534.05,-63.1149,-470.935,4252.04
0.0248,529.697,633.727,-633.292,-0.435602,534.963,-49.6803,-485.282,4135.14
0.0249,530.494,606.526,-606.063,-0.462954,535.706,-36.3755,-499.33,3973.2
0.025,531.085,571.792,-571.302,-0.48985,536.227,-23.1885,-513.039,3766.74
0.0251,531.417,529.316,-528.8,-0.516262,536.474,-10.1062,-526.368,3517.43
0.0252,531.441,479.198,-478.169,-1.02914,536.397,-0.477139,-535.92,3225.54
0.0253,531.115,426.288,-414.361,-11.9264,535.955,-0.402435,-535.552,2908.14
0.0254,530.434,372.417,-335.405,-37.012,535.141,-0.298393,-534.843,2589.49
0.0255,529.39,317.453,-241.311,-76.1425,533.948,-0.165168,-533.783,2278.55
0.0256,527.976,261.273,-132.107,-129.166,532.368,-0.00294074,-532.365,1986.93
0.0257,526.183,203.768,-7.84391,-195.924,530.393,0.18808,-530.581,1728.8
0.0258,524.207,210.605,-0.26354,-210.342,396.083,132.543,-528.627,1654.29
0.0259,522.321,226.767,-0.233768,-226.534,380.271,146.503,-526.774,1720.8
0.026,520.561,247.94,-0.203765,-247.736,364.411,160.645,-525.056,1814.5
0.0261,518.956,273.574,-0.173561,-273.4,348.532,174.97,-523.502,1933.96
0.0262,517.533,303.067,-0.143186,-302.923,332.662,189.476,-522.138,2077.51
0.0263,516.318,335.78,-0.11267,-335.668,316.829,204.159,-520.988,2243.19
0.0264,515.329,371.058,-0.0820424,-370.976,301.056,219.014,-520.07,2428.71
0.0265,514.581,408.238,-0.0513338,-408.187,285.365,234.031,-519.396,2631.48
0.0266,514.084,446.645,-0.0205747,-446.625,269.775,249.201,-518.976,2848.47
0.0267,513.845,485.608,0.0102048,-485.618,254.305,264.51,-518.815,3076.29
0.0268,513.867,524.443,0.0409742,-524.484,238.97,279.945,-518.915,3311.02
0.0269,514.141,562.477,0.0717032,-562.549,223.781,295.484,-519.265,3548.37
0.027,514.666,599.032,0.102361,-599.134,208.751,311.112,-519.863,3783.63
0.0271,515.428,633.452,0.132919,-633.585,193.888,326.806,-520.694,4011.82
0.0272,516.41,665.086,0.163345,-665.25,179.197,342.542,-521.739,4227.67
0.0273,517.595,693.293,0.193609,-693.486,164.686,358.295,-522.981,4425.7
0.0274,518.956,717.482,0.223683,-717.705,150.353,374.037,-524.39,4600.63
0.0275,520.464,737.04,0.253536,-737.294,136.201,389.737,-525.938,4746.92
0.0276,522.088,751.447,0.283139,-751.73,122.225,405.365,-527.59,4859.73
0.0277,523.79,760.159,0.312462,-760.471,108.423,420.886,-529.309,4934.21
0.0278,525.53,762.696,0.341477,-763.037,94.7885,436.266,-531.055,4966.25
0.0279,527.266,758.626,0.370155,-758.996,81.3135,451.469,-532.783,4952.47
0.028,528.951,747.533,0.398468,-747.931,67.9886,466.457,-534.446,4890.11
0.0281,530.539,729.083,0.426387,-729.509,54.8044,481.192,-535.997,4777.63
0.0282,531.978,702.951,0.453886,-703.404,41.7482,495.635,-537.383,4614.25
0.0283,533.216,668.891,0.480937,-669.372,28.8082,509.745,-538.554,4400.58
0.0284,534.201,626.694,0.507513,-627.202,15.9702,523.484,-539.454,4138.26
0.0285,534.876,576.203,0.533588,-576.737,3.21979,536.808,-540.028,3830.24
0.0286,535.19,515.123,4.94308,-520.066,0.51018,539.714,-540.224,3478.6
0.0287,535.119,438.77,22.9994,-461.769,0.41577,539.603,-540.019,3115.62
0.0288,534.655,347.012,54.8904,-401.903,0.292122,539.111,-539.403,2753.34
0.0289,533.786,239.895,100.487,-340.381,0.139408,538.226,-538.365,2403.01
0.029,532.501,117.481,159.652,-277.134,-0.042171,536.937,-536.895,2078.49
0.0291,530.794,0.273406,222.049,-222.322,-130.915,535.237,-404.322,1731.33
0.0292,528.963,0.243719,231.451,-231.694,-144.853,533.425,-388.572,1764.86
0.0293,527.212,0.21379,245.994,-246.208,-158.957,531.703,-372.747,1825.38
0.0294,525.575,0.18365,265.141,-265.324,-173.227,530.104,-356.877,1911.16
0.0295,524.078,0.153329,288.329,-288.482,-187.663,528.654,-340.991,2020.47
0.0296,522.747,0.122856,315.001,-315.124,-202.26,527.376,-325.116,2151.57
0.0297,521.601,0.092262,344.534,-344.626,-217.014,526.289,-309.276,2302.3
0.0298,520.66,0.0615771,376.285,-376.347,-231.917,525.412,-293.495,2470.19
0.0299,519.935,0.0308315,409.607,-409.638,-246.961,524.753,-277.792,2652.45
0.03,519.435,5.54096E-05,443.848,-443.848,-262.133,524.321,-262.188,2846
0.0301,519.163,-0.0307207,478.354,-478.323,-277.42,524.118,-246.699,3047.34
0.0302,519.12,-0.0614665,512.47,-512.409,-292.805,524.143,-231.338,3252.62
0.0303,519.301,-0.0921517,545.545,-545.452,-308.272,524.391,-216.12,3457.63
0.0304,519.698,-0.122746,576.933,-576.81,-323.798,524.851,-201.052,3657.87
0.0305,520.296,-0.153219,606.005,-605.852,-339.363,525.507,-186.144,3848.59
0.0306,521.079,-0.183541,632.138,-631.954,-354.942,526.342,-171.401,4024.88
0.0307,522.025,-0.213682,654.737,-654.523,-370.507,527.333,-156.826,4181.79
0.0308,523.107,-0.243611,673.231,-672.988,-386.032,528.453,-142.42,4314.45
0.0309,524.299,-0.273301,687.064,-686.791,-401.486,529.671,-128.185,4418.11
0.031,525.565,-0.302721,695.724,-695.422,-416.838,530.955,-114.117,4488.4
0.0311,526.87,-0.331842,698.733,-698.401,-432.054,532.266,-100.212,4521.4
0.0312,528.176,-0.360635,695.63,-695.269,-447.1,533.565,-86.465,4513.66
0.0313,529.439,-0.389073,686.016,-685.627,-461.941,534.81,-72.8683,4462.55
0.0314,530.615,-0.417126,669.532,-669.115,-476.54,535.953,-59.4131,4366.28
0.0315,531.659,-0.444768,645.841,-645.396,-490.859,536.949,-46.0901,4223.8
0.0316,532.519,-0.471971,614.679,-614.207,-504.859,537.747,-32.8876,4035.3
0.0317,533.146,-0.498709,575.829,-575.33,-518.503,538.296,-19.7937,3802
0.0318,533.489,-0.524954,529.094,-528.569,-531.75,538.545,-6.79561,3526.1
0.0319,533.492,-2.52231,475.284,-472.762,-537.969,538.439,-0.470239,3207.58
0.032,533.131,-16.9652,419.639,-402.673,-537.567,537.953,-0.385708,2872.97
0.0321,532.395,-45.4859,362.893,-317.407,-536.802,537.074,-0.27192,2539.6
0.0322,531.276,-87.966,304.95,-216.984,-535.668,535.797,-0.129018,2217.56
0.0323,529.766,-144.267,245.716,-101.45,-534.155,534.112,0.0428171,1919.48
0.0324,527.868,-199.533,199.816,-0.283247,-532.266,407.757,124.509,1617.27
0.0325,525.89,-210.15,210.404,-0.253643,-530.31,391.977,138.333,1655.21
