time,revolute1.w,revolute2.w
0.843,-0.686452104945,-3.03276541746
0.844,-0.658074843497,-3.07360311803
0.845,-0.629701481619,-3.11441526654
0.846,-0.601331637903,-3.15520448836
0.847,-0.572964948845,-3.19597334204
0.848,-0.54460106985,-3.23672431605
0.849,-0.516239676283,-3.27745982549
0.85,-0.487880464553,-3.31818220867
0.851,-0.459523153243,-3.35889372357
0.852,-0.431167484281,-3.39959654412
0.853,-0.402813224149,-3.44029275646
0.854,-0.374460165145,-3.48098435499
0.855,-0.346108126671,-3.52167323831
0.856,-0.317756956582,-3.56236120511
0.857,-0.289406532565,-3.60304994979
0.858,-0.261056763563,-3.64374105809
0.859,-0.23270759125,-3.68443600254
0.86,-0.204358991535,-3.72513613775
0.861,-0.176010976119,-3.76584269561
0.862,-0.147663594086,-3.80655678041
0.863,-0.119316933541,-3.84727936373
0.864,-0.0909711232805,-3.88801127929
0.865,-0.0626263345047,-3.92875321769
0.866,-0.0342827825689,-3.96950572099
0.867,-0.00594072876562,-4.0102691772
0.868,0.0223995178568,-4.05104381468
0.869,0.0507375986452,-4.09182969643
0.87,0.0790731034638,-4.13262671431
0.871,0.107405568789,-4.17343458311
0.872,0.135734475784,-4.21425283465
0.873,0.164059248346,-4.25508081174
0.874,0.192379251148,-4.29591766207
0.875,0.220693787659,-4.33676233214
0.876,0.249002098158,-4.37761356109
0.877,0.277303357748,-4.41846987451
0.878,0.305596674371,-4.45932957832
0.879,0.333881086825,-4.50019075254
0.88,0.362155562802,-4.54105124523
0.881,0.390418996941,-4.58190866639
0.882,0.418670208909,-4.62276038194
0.883,0.446907941514,-4.66360350783
0.884,0.475130858864,-4.70443490421
0.885,0.503337544575,-4.74525116981
0.886,0.531526500029,-4.78604863638
0.887,0.559696142718,-4.82682336346
0.888,0.587844804643,-4.86757113324
0.889,0.615970730821,-4.90828744572
0.89,0.644072077879,-4.94896751419
0.891,0.672146912756,-4.98960626097
0.892,0.700193211533,-5.03019831348
0.893,0.728208858388,-5.07073800078
0.894,0.7561916447,-5.11121935044
0.895,0.784139268306,-5.1516360859
0.896,0.81204933293,-5.19198162431
0.897,0.839919347786,-5.23224907493
0.898,0.867746727391,-5.27243123804
0.899,0.895528791569,-5.31252060452
0.9,0.923262765683,-5.35250935603
0.901,0.950945781107,-5.39238936591
0.902,0.978574875928,-5.43215220077
0.903,1.00614699592,-5.47178912283
0.904,1.0336589958,-5.51129109316
0.905,1.06110764071,-5.55064877559
0.906,1.08848960808,-5.58985254162
0.907,1.11580148975,-5.6288924762
0.908,1.14303979435,-5.66775838436
0.909,1.17020095012,-5.70643979891
0.91,1.19728130796,-5.74492598904
0.911,1.2242771449,-5.78320596997
0.912,1.25118466781,-5.82126851356
0.913,1.27800001757,-5.85910216004
0.914,1.30471927347,-5.89669523067
0.915,1.3313384581,-5.93403584151
0.916,1.35785354245,-5.97111191825
0.917,1.38426045145,-6.007911212
0.918,1.4105550698,-6.04442131617
0.919,1.43673324813,-6.0806296843
0.92,1.46279080957,-6.1165236489
0.921,1.48872355648,-6.1520904412
0.922,1.51452727763,-6.18731721186
0.923,1.54019775559,-6.22219105246
0.924,1.56573077434,-6.25669901787
0.925,1.59112212724,-6.29082814933
0.926,1.61636762516,-6.3245654982
0.927,1.64146310472,-6.35789815035
0.928,1.66640443691,-6.39081325106
0.929,1.69118753562,-6.42329803039
0.93,1.71580836644,-6.45533982886
0.931,1.74026295547,-6.48692612343
0.932,1.76454739819,-6.51804455362
0.933,1.78865786831,-6.54868294769
0.934,1.81259062662,-6.57882934877
0.935,1.83634202978,-6.6084720408
0.936,1.85990853897,-6.63759957425
0.937,1.8832867284,-6.66620079138
0.96,2.36339583445,-7.1591908416
0.961,2.38163887956,-7.17292708111
0.962,2.39966256933,-7.18600676041
0.963,2.41746816354,-7.19843162222
0.964,2.43505710432,-7.21020392117
0.965,2.45243101146,-7.22132641068
0.966,2.46959167719,-7.2318023286
0.967,2.48654106076,-7.24163538187
0.968,2.50328128253,-7.25082973003
0.969,2.51981461785,-7.25938996795
0.97,2.5361434906,-7.26732110766
0.971,2.55227046654,-7.27462855952
0.972,2.56819824641,-7.28131811271
0.973,2.58392965891,-7.28739591525
0.974,2.59946765344,-7.29286845365
0.975,2.61481529289,-7.29774253206
0.976,2.6299757462,-7.30202525139
0.977,2.64495228093,-7.30572398817
0.978,2.65974825589,-7.30884637337
0.979,2.67436711365,-7.31140027123
0.98,2.6888123732,-7.31339375833
0.981,2.70308762263,-7.31483510262
0.982,2.71719651188,-7.3157327429
0.983,2.73114274568,-7.3160952685
0.984,2.74493007652,-7.31593139939
0.985,2.75856229786,-7.31524996671
0.986,2.77204323747,-7.31405989382
0.987,2.78537675095,-7.31237017776
0.988,2.79856671545,-7.31018987147
0.989,2.81161702367,-7.3075280664
0.99,2.82453157791,-7.30439387594
0.991,2.83731428457,-7.30079641935
0.992,2.84996904869,-7.29674480651
0.993,2.86249976886,-7.29224812328
0.994,2.87491033232,-7.28731541753
0.995,2.88720461029,-7.281955686
0.996,2.8993864536,-7.27617786175
0.997,2.91145968855,-7.26999080246
0.998,2.92342811298,-7.26340327929
0.999,2.93529549263,-7.25642396658
1.0,2.94706555773,-7.2490614322
1.002,2.97032844704,-7.23322033484
1.004,2.9932458178,-7.21594612313
1.006,3.01584594148,-7.19730268363
1.008,3.03815626994,-7.17735149474
1.01,3.06020338107,-7.15615147548
1.012,3.08201293407,-7.13375886319
1.014,3.10360963553,-7.11022712301
1.016,3.1250172154,-7.0856068859
1.018,3.14625841174,-7.05994591235
1.02,3.16735496333,-7.03328907883
1.022,3.18832760897,-7.00567838423
1.024,3.20919609277,-6.97715297356
1.025,3.21959717448,-6.96255871136
1.026,3.22997917444,-6.94774917645
1.027,3.24034428617,-6.93272847849
1.028,3.25069464367,-6.91750055817
1.029,3.261032322,-6.90206918927
1.03,3.27135933805,-6.88643798099
1.031,3.28167765112,-6.8706103802
1.032,3.29198916374,-6.85458967398
1.033,3.30229572238,-6.83837899208
1.034,3.31259911822,-6.82198130953
1.035,3.32290108799,-6.80539944929
1.036,3.33320331471,-6.78863608496
1.037,3.34350742853,-6.77169374348
1.038,3.35381500758,-6.75457480795
1.039,3.36412757875,-6.73728152037
1.04,3.37444661855,-6.71981598451
1.041,3.38477355392,-6.70218016864
1.042,3.39510976308,-6.68437590846
1.043,3.40545657628,-6.66640490982
1.044,3.41581527672,-6.64826875157
1.045,3.42618710124,-6.62996888837
1.046,3.4365732412,-6.61150665346
1.047,3.44697484318,-6.5928832614
1.048,3.45739300984,-6.57409981081
1.049,3.46782880056,-6.55515728712
1.05,3.47828323229,-6.53605656518
1.051,3.48875728017,-6.51679841194
1.052,3.49925187829,-6.49738348905
1.053,3.50976792035,-6.47781235544
1.054,3.52030626031,-6.45808546984
1.055,3.53086771308,-6.43820319325
1.056,3.54145305507,-6.41816579144
1.057,3.55206302487,-6.3979734373
1.058,3.56269832374,-6.37762621325
1.059,3.57335961627,-6.35712411352
1.06,3.58404753081,-6.33646704644
1.061,3.59476266008,-6.31565483668
1.062,3.60550556157,-6.29468722742
1.063,3.61627675808,-6.27356388248
1.064,3.62707673813,-6.25228438843
1.065,3.63790595639,-6.23084825666
1.066,3.64876483408,-6.20925492531
1.067,3.65965375933,-6.18750376133
1.068,3.67057308758,-6.16559406233
1.069,3.68152314186,-6.14352505845
1.07,3.69250421313,-6.12129591425
1.071,3.70351656055,-6.09890573047
1.072,3.71456041175,-6.07635354574
1.073,3.7256359631,-6.05363833837
1.074,3.73674337987,-6.03075902796
1.075,3.74788279649,-6.00771447705
1.076,3.75905431671,-5.98450349274
1.077,3.77025801373,-5.96112482822
1.078,3.78149393037,-5.93757718428
1.079,3.79276207918,-5.91385921088
1.08,3.8040624425,-5.88996950849
1.081,3.8153949726,-5.86590662962
1.082,3.82675959167,-5.84166908016
1.083,3.83815619192,-5.81725532073
1.084,3.84958463552,-5.79266376806
1.085,3.86104475467,-5.76789279626
1.086,3.87253635154,-5.74294073811
1.087,3.88405919827,-5.71780588631
1.088,3.89561303684,-5.69248649471
1.089,3.90719757907,-5.6669807795
1.09,3.91881250652,-5.64128692041
1.091,3.93045747034,-5.61540306185
1.092,3.94213209117,-5.58932731404
1.093,3.95383595901,-5.56305775415
1.094,3.96556863306,-5.53659242739
1.095,3.97732964155,-5.50992934804
1.096,3.98911848152,-5.4830665006
1.097,4.00093461868,-5.45600184073
1.098,4.01277748715,-5.42873329639
1.099,4.02464648923,-5.40125876873
1.1,4.03654099518,-5.37357613318
1.101,4.04846034296,-5.34568324043
1.102,4.06040383795,-5.31757791732
1.103,4.07237075268,-5.28925796792
1.104,4.08436032652,-5.26072117438
1.105,4.09637176539,-5.23196529792
1.106,4.10840424145,-5.20298807975
1.107,4.12045689276,-5.17378724199
1.108,4.13252882293,-5.14436048859
1.109,4.14461910082,-5.11470550622
1.11,4.15672676012,-5.08481996517
1.111,4.16885079904,-5.05470152029
1.112,4.1809901799,-5.02434781178
1.113,4.19314382877,-4.99375646617
1.114,4.20531063507,-4.96292509713
1.115,4.21748945116,-4.93185130639
1.116,4.22967909195,-4.90053268457
1.117,4.2418783345,-4.86896681204
1.118,4.25408591758,-4.83715125985
1.119,4.26630054126,-4.80508359049
1.12,4.27852086648,-4.77276135883
1.121,4.29074551463,-4.74018211293
1.122,4.30297306709,-4.70734339491
1.123,4.31520206483,-4.6742427418
1.124,4.32743100793,-4.64087768638
1.125,4.33965835516,-4.60724575807
1.127,4.36410188786,-4.53917138847
1.129,4.38851948991,-4.46999983269
1.131,4.41289729881,-4.39971129052
1.133,4.43722074835,-4.32828598901
1.135,4.4614745546,-4.25570420965
1.137,4.48564270212,-4.18194631545
1.139,4.50970843042,-4.10699277813
1.141,4.53365422088,-4.03082420514
1.143,4.55746178415,-3.95342136678
1.145,4.58111204813,-3.87476522307
1.147,4.6045851467,-3.79483695062
1.149,4.62786040914,-3.7136179692
1.151,4.65091635056,-3.63108996825
1.153,4.67373066326,-3.5472349329
1.154,4.68504001083,-3.50480423489
1.155,4.69628020924,-3.46203516976
1.156,4.70744823548,-3.41892558021
1.157,4.71854101393,-3.37547333219
1.158,4.72955541623,-3.33167631561
1.159,4.74048826122,-3.28753244513
1.16,4.75133631481,-3.24303966087
1.161,4.76209628998,-3.19819592917
1.162,4.77276484673,-3.15299924327
1.163,4.7833385921,-3.10744762403
1.164,4.7938140802,-3.06153912059
1.165,4.80418781224,-3.01527181108
1.166,4.81445623666,-2.96864380324
1.167,4.82461574925,-2.92165323505
1.168,4.83466269326,-2.87429827536
1.169,4.84459335963,-2.82657712448
1.17,4.85440398717,-2.77848801477
1.171,4.86409076283,-2.73002921116
1.172,4.87364982198,-2.6811990117
1.173,4.88307724872,-2.63199574807
1.174,4.89236907623,-2.58241778603
1.175,4.90152128721,-2.53246352591
1.176,4.91052981421,-2.482131403
1.177,4.91939054018,-2.43141988798
1.178,4.92809929896,-2.38032748725
1.179,4.93665187577,-2.32885274327
1.18,4.94504400786,-2.27699423489
1.181,4.95327138506,-2.22475057756
1.182,4.96132965052,-2.17212042362
1.183,4.96921440135,-2.11910246244
1.184,4.97692118938,-2.06569542061
1.185,4.98444552196,-2.01189806203
1.186,4.99178286278,-1.957709188
1.187,4.99892863272,-1.90312763723
1.188,5.00587821079,-1.84815228585
1.189,5.01262693507,-1.79278204732
1.19,5.0191701037,-1.73701587234
1.191,5.02550297593,-1.68085274871
1.192,5.03162077321,-1.62429170108
1.193,5.0375186803,-1.56733179074
1.194,5.04319184642,-1.50997211527
1.195,5.0486353865,-1.45221180822
1.196,5.05384438242,-1.39405003863
1.197,5.05881388428,-1.33548601061
1.198,5.06353891176,-1.27651896276
1.199,5.06801445548,-1.2171481676
1.2,5.07223547845,-1.1573729309
1.201,5.07619691746,-1.09719259093
1.202,5.07989368465,-1.03660651774
1.203,5.083320669,-0.975614112243
1.204,5.08647273791,-0.914214805301
1.205,5.08934473882,-0.852408056759
1.206,5.09193150083,-0.790193354365
1.207,5.09422783642,-0.727570212635
1.208,5.09622854311,-0.664538171642
1.209,5.09792840525,-0.601096795737
1.21,5.09932219576,-0.53724567218
1.211,5.10040467797,-0.472984409703
1.212,5.10117060743,-0.408312636989
1.213,5.10161473376,-0.343230001067
1.214,5.10173180256,-0.277736165628
1.215,5.10151655731,-0.21183080926
1.216,5.10096374127,-0.145513623584
1.217,5.10006809948,-0.0787843113168
1.218,5.09882438065,-0.0116425842398
1.219,5.09722733921,0.0559118389262
1.22,5.09527173726,0.123879234733
1.221,5.09295234659,0.19225987731
1.222,5.09026395065,0.261054040771
1.223,5.08720134663,0.330262001706
1.224,5.08375934741,0.399884041778
1.225,5.07993278362,0.46992045042
1.226,5.07571650564,0.540371527627
1.227,5.07110538558,0.611237586852
1.228,5.06609431933,0.682518958009
1.229,5.06067822851,0.754215990576
1.23,5.05485206246,0.82632905681
1.231,5.04861080017,0.898858555062
1.232,5.04194945223,0.971804913209
1.233,5.03486306275,1.0451685922
1.234,5.02734671122,1.11895008969
1.235,5.01939551434,1.19314994385
1.236,5.01100462789,1.26776873719
1.237,5.00216924843,1.34280710062
1.238,4.99288461511,1.41826571755
1.239,4.98314601127,1.4941453281
1.24,4.97294876615,1.57044673353
1.241,4.96228825642,1.64717080068
1.242,4.95115990774,1.72431846662
1.243,4.93955919618,1.80189074338
1.244,4.92748164964,1.87988872283
1.245,4.91492284919,1.95831358173
1.246,4.90187843029,2.03716658681
1.247,4.88834408399,2.11644910012
1.248,4.87431555798,2.19616258444
1.249,4.85978865765,2.27630860884
1.25,4.84475924699,2.3568888544
1.252,4.81317664833,2.51935932882
1.254,4.77953587432,2.68358992352
1.256,4.74380601668,2.84959873814
1.258,4.70595715751,3.01740626668
1.26,4.66596037263,3.18703561882
1.262,4.62378772681,3.35851275256
1.264,4.5794122603,3.53186671884
1.266,4.53280796631,3.7071299186
1.268,4.48394975871,3.88433837309
1.27,4.43281342971,4.06353200815
1.272,4.37937559698,4.24475495322
1.274,4.32361363966,4.42805585603
1.276,4.26550562304,4.61348821391
1.278,4.2050302114,4.80111072273
1.28,4.14216656867,4.99098764459
1.281,4.10983275872,5.08679320929
1.282,4.07689424656,5.18318919543
1.283,4.04334851628,5.28018537735
1.284,4.00919305996,5.37779195381
1.285,3.974425373,5.47601956203
1.286,3.93904294932,5.57487929207
1.287,3.90304327634,5.67438270164
1.288,3.86642382973,5.77454183128
1.289,3.82918206801,5.87536921996
1.29,3.79131542683,5.97687792113
1.291,3.75282131317,6.07908151914
1.292,3.71369709925,6.18199414618
1.293,3.67394011624,6.28563049956
1.294,3.63354764784,6.39000585955
1.295,3.59251692356,6.49513610758
1.296,3.55084511188,6.60103774501
1.297,3.50852931318,6.70772791223
1.298,3.46556655253,6.81522440838
1.299,3.42195377223,6.92354571136
1.3,3.37768782428,7.03271099847
1.301,3.33276546259,7.14274016735
1.302,3.28718333514,7.25365385747
1.303,3.24093797593,7.36547347194
1.304,3.19402579688,7.47822119984
1.305,3.14644307956,7.59192003878
1.306,3.0981859669,7.70659381789
1.307,3.04925045487,7.8222672211
1.308,2.99963238405,7.9389658106
1.309,2.94932743128,8.05671605052
1.31,2.89833110133,8.17554533072
1.311,2.8466387187,8.29548199057
1.312,2.79424541946,8.41655534261
1.313,2.74114614342,8.53879569609
1.314,2.68733562641,8.66223438005
1.315,2.63280839302,8.78690376593
1.316,2.57755874965,8.91283728945
1.317,2.5215807781,9.04006947153
1.318,2.4648683298,9.16863593806
1.319,2.40741502069,9.29857343812
1.32,2.34921422705,9.42991986037
1.321,2.29025908224,9.5627142472
1.322,2.23054247476,9.69699680625
1.323,2.17005704757,9.83280891865
1.324,2.10879519914,9.97019314351
1.325,2.04674908625,10.109193218
1.326,1.98391062904,10.2498540519
1.327,1.92027151849,10.3922217168
1.328,1.85582322675,10.536343427
1.329,1.79055702073,10.6822675134
1.33,1.72446397945,10.8300433871
1.331,1.65753501558,10.9797214923
1.332,1.58976090189,11.1313532465
1.333,1.52113230323,11.2849909661
1.334,1.45163981475,11.4406877756
1.335,1.38127400728,11.5984974977
1.336,1.31002548082,11.7584745215
1.337,1.23788492718,11.9206736459
1.338,1.16484320299,12.0851498953
1.339,1.0908914145,12.2519583023
1.34,1.01602101553,12.4211536552
1.341,0.940223920437,12.5927902027
1.342,0.863492633852,12.7669213136
1.343,0.78582039934,12.943599082
1.344,0.70720136928,13.1228738747
1.345,0.627630798523,13.3047938103
1.346,0.547105264665,13.4894041639
1.347,0.465622918013,13.6767466872
1.348,0.383183764608,13.8668588344
1.349,0.299789985984,14.0597728834
1.35,0.21544629957,14.2555149399
1.351,0.130160363958,14.4541038127
1.352,0.0439432334469,14.655549746
1.353,-0.04319013348,14.8598529961
1.354,-0.13122030704,15.0670022364
1.355,-0.220122755618,15.2769727776
1.356,-0.309867147196,15.4897245877
1.357,-0.400416578433,15.7052000996
1.358,-0.491726727628,15.9233217921
1.359,-0.583744928686,16.1439895365
1.36,-0.676409164458,16.3670777011
1.361,-0.769646979584,16.5924320131
1.362,-0.863374315289,16.8198661818
1.363,-0.957494271628,17.049158298
1.364,-1.05189580653,17.2800470335
1.365,-1.14645238571,17.5122276787
1.366,-1.24102060346,17.7453480748
1.367,-1.33543880098,17.9790045132
1.368,-1.42952571717,18.2127377024
1.369,-1.52307921569,18.4460289256
1.37,-1.61587514204,18.6782965437
1.371,-1.70766637502,18.9088930262
1.372,-1.79818214746,19.1371027286
1.373,-1.88712772103,19.3621406592
1.374,-1.97418450844,19.5831525078
1.375,-2.05901074182,19.7992162231
1.377,-2.22049720415,20.2124949919
1.379,-2.36845853404,20.593430776
1.381,-2.49956310323,20.9328527156
1.383,-2.61044068952,21.2214273784
1.385,-2.69789921374,21.4502730367
1.387,-2.75917502594,21.6116728833
1.389,-2.79218392088,21.6997928602
1.391,-2.7957310524,21.711283313
1.393,-2.76963918808,21.6456470609
1.395,-2.71476832833,21.5052956881
1.397,-2.63292240952,21.2952816453
1.399,-2.52666301496,21.0227639339
1.401,-2.39906735967,20.6963153149
1.403,-2.25347331912,20.3251946764
1.405,-2.09324829021,19.9186904998
1.407,-1.92160565571,19.4856033464
1.408,-1.83243249427,19.2616178259
1.409,-1.74147818431,19.0338933274
1.41,-1.64905369864,18.8032616068
1.411,-1.55544604047,18.5704848334
1.412,-1.46091827792,18.3362560043
1.413,-1.3657099957,18.1012005334
1.414,-1.27003807298,17.8658787494
1.415,-1.1740977054,17.6307890663
1.416,-1.07806359976,17.3963716214
1.417,-0.982091280204,17.1630122045
1.418,-0.886318455476,16.9310463352
1.419,-0.790866406185,16.7007633717
1.42,-0.695841360051,16.472410561
1.421,-0.601335830567,16.2461969618
1.422,-0.507429901157,16.0222971917
1.423,-0.414192442363,15.8008549643
1.424,-0.32168225404,15.5819863953
1.425,-0.229949128165,15.3657830678
1.426,-0.139034830619,15.1523148532
1.427,-0.0489740024703,14.941632492
1.428,0.0402050171434,14.7337699405
1.429,0.128479443303,14.5287464966
1.43,0.215831368778,14.3265687148
1.431,0.302247154227,14.1272321264
1.432,0.387716880396,13.9307227786
1.433,0.472233857574,13.7370186065
1.434,0.555794187529,13.5460906537
1.435,0.638396373385,13.3579041542
1.436,0.720040973034,13.172419489
1.437,0.800730291964,12.9895930299
1.438,0.880468111649,12.8093778819
1.439,0.959259449932,12.6317245337
1.44,1.0371103501,12.4565814283
1.441,1.11402769565,12.2838954599
1.442,1.19001904802,12.1136124067
1.443,1.26509250477,11.9456773067
1.444,1.33925657601,11.7800347825
1.445,1.41252007695,11.6166293211
1.446,1.48489203494,11.4554055141
1.447,1.55638160911,11.2963082632
1.448,1.62699802144,11.1392829547
1.449,1.69675049767,10.9842756069
1.45,1.76564821709,10.831232994
1.451,1.83370027009,10.6801027489
1.452,1.90091562256,10.530833448
1.453,1.9673030863,10.38337468
1.454,2.03287129472,10.2376771011
1.455,2.09762868322,10.0936924777
1.456,2.16158347364,9.95137371882
1.457,2.22474366222,9.81067489991
1.458,2.28711701074,9.671551278
1.459,2.34871104038,9.53395930073
1.46,2.40953302785,9.39785660936
1.461,2.46959000371,9.26320203687
1.462,2.52888875233,9.12995560179
1.463,2.58743581348,8.99807849852
1.464,2.64523748517,8.86753308461
1.465,2.70229982768,8.73828286549
1.466,2.75862866848,8.61029247721
1.467,2.814229608,8.48352766732
1.468,2.86910802606,8.3579552745
1.469,2.92326908891,8.23354320703
1.47,2.97671775668,8.11026042036
1.471,3.0294587912,7.98807689412
1.472,3.08149676419,7.86696360862
1.473,3.13283606559,7.74689252103
1.474,3.1834809121,7.62783654144
1.475,3.23343535585,7.50976950884
1.476,3.2827032931,7.39266616717
1.477,3.33128847296,7.27650214144
1.478,3.37919450617,7.16125391411
1.479,3.42642487374,7.04689880173
1.48,3.47298293563,6.93341493185
1.481,3.51887193921,6.8207812203
1.482,3.56409502775,6.70897734883
1.483,3.60865524863,6.5979837432
1.484,3.65255556156,6.48778155164
1.485,3.6957988465,6.37835262376
1.486,3.73838791151,6.26967948996
1.487,3.78032550034,6.16174534123
1.488,3.8216142999,6.05453400945
1.489,3.8622569475,5.94802994813
1.49,3.90225603786,5.84221821364
1.491,3.94161412999,5.73708444686
1.492,3.98033375373,5.6326148553
1.493,4.01841741627,5.52879619567
1.494,4.05586760823,5.42561575689
1.495,4.09268680968,5.32306134352
1.496,4.12887749589,5.22112125961
1.497,4.16444214283,5.11978429298
1.498,4.19938323249,5.01903969989
1.499,4.23370325798,4.91887719013
1.5,4.26740472835,4.81928691244
1.502,4.3329621474,4.62178575832
1.504,4.39607605221,4.42646567705
1.506,4.45676753501,4.2332622612
1.508,4.51505833507,4.04211685239
1.51,4.57097094251,3.85297615736
1.512,4.62452868909,3.66579188292
1.514,4.67575582616,3.4805203888
1.516,4.72467759024,3.29712235725
1.518,4.77132025673,3.11556247853
1.52,4.81571118206,2.93580915128
1.522,4.85787883489,2.75783419718
1.524,4.89785281684,2.58161258896
1.526,4.93566387322,2.40712219115
1.528,4.97134389442,2.23434351311
1.53,5.00492590836,2.06325947357
1.532,5.03644406471,1.8938551763
1.534,5.06593361143,1.72611769653
1.536,5.09343086413,1.56003587752
1.537,5.10644401176,1.47761278999
1.538,5.1189731689,1.39560013719
1.539,5.13102315776,1.31399693723
1.54,5.14259885927,1.23280228414
1.541,5.15370521145,1.15201534266
1.542,5.16434720772,1.0716353431
1.543,5.17452989511,0.991661576388
1.544,5.18425837245,0.912093389241
1.545,5.19353778848,0.832930179449
1.546,5.20237333991,0.754171391312
1.547,5.21077026943,0.675816511191
1.548,5.2187338637,0.597865063198
1.549,5.22626945125,0.520316605005
1.55,5.23338240038,0.443170723777
1.551,5.24007811705,0.366427032233
1.552,5.24636204267,0.290085164818
1.553,5.25223965193,0.214144774008
1.554,5.25771645059,0.13860552672
1.555,5.26279797324,0.0634671008476
1.556,5.26748978108,-0.0112708180936
1.557,5.27179745964,-0.0856085402047
1.558,5.27572661653,-0.159546374331
1.559,5.27928287918,-0.233084631079
1.56,5.28247189259,-0.306223625723
1.561,5.28529931707,-0.378963681007
1.562,5.28777082594,-0.451305129836
1.563,5.28989210338,-0.523248317867
1.564,5.29166884209,-0.594793605995
1.565,5.29310674118,-0.665941372735
1.566,5.29421150387,-0.736692016511
1.567,5.29498883541,-0.807045957833
1.568,5.29544444083,-0.877003641392
1.569,5.29558402287,-0.946565538052
1.57,5.29541327984,-1.01573214674
1.571,5.29493790359,-1.08450399627
1.572,5.29416357738,-1.15288164703
1.573,5.29309597394,-1.22086569263
1.574,5.29174075347,-1.28845676144
1.575,5.29010356168,-1.35565551801
1.576,5.28819002788,-1.42246266447
1.577,5.28600576313,-1.4888789418
1.578,5.28355635841,-1.55490513105
1.579,5.28084738284,-1.6205420544
1.58,5.27788438189,-1.6857905763
1.581,5.27467287574,-1.75065160434
1.582,5.27121835759,-1.8151260902
1.583,5.26752629205,-1.87921503047
1.584,5.26360211358,-1.94291946736
1.585,5.25945122497,-2.00624048941
1.586,5.25507899589,-2.06917923207
1.587,5.25049076144,-2.13173687828
1.588,5.24569182076,-2.19391465891
1.589,5.24068743575,-2.25571385319
1.59,5.23548282978,-2.31713578906
1.591,5.23008318643,-2.37818184348
1.592,5.22449364834,-2.43885344263
1.593,5.21871931607,-2.4991520621
1.594,5.21276524702,-2.55907922702
1.595,5.20663645441,-2.61863651213
1.596,5.20033790626,-2.67782554177
1.597,5.1938745245,-2.7366479899
1.598,5.18725118405,-2.79510557994
1.599,5.18047271199,-2.85320008472
1.6,5.17354388677,-2.91093332625
1.601,5.16646943747,-2.96830717553
1.602,5.15925404308,-3.02532355224
1.603,5.15190233187,-3.08198442453
1.604,5.14441888078,-3.13829180857
1.605,5.13680821482,-3.19424776825
1.606,5.1290748066,-3.24985441472
1.607,5.12122307583,-3.30511390594
1.608,5.11325738887,-3.36002844621
1.609,5.10518205835,-3.41460028563
1.61,5.09700134282,-3.46883171957
1.611,5.08871944644,-3.52272508806
1.612,5.08034051868,-3.57628277521
1.613,5.07186865411,-3.62950720852
1.614,5.06330789218,-3.68240085829
1.615,5.05466221704,-3.73496623685
1.616,5.04593555747,-3.78720589789
1.617,5.03713178671,-3.83912243571
1.618,5.02825472244,-3.89071848445
1.619,5.01930812672,-3.94199671731
1.62,5.010295706,-3.99295984573
1.621,5.00122111117,-4.04361061858
1.622,4.99208793755,-4.09395182132
1.623,4.98289972504,-4.1439862751
1.624,4.97365995819,-4.19371683593
1.625,4.96437206633,-4.24314639373
1.627,4.94566534983,-4.34111422405
1.629,4.92680591246,-4.43791352879
1.631,4.90781921988,-4.53356855314
1.633,4.88872987442,-4.62810399318
1.635,4.86956162395,-4.72154496321
1.637,4.85033737173,-4.8139169623
1.639,4.83107918694,-4.90524583973
1.641,4.81180831587,-4.99555775955
1.643,4.79254519348,-5.08487916404
1.645,4.77330945529,-5.17323673617
1.647,4.7541199494,-5.26065736074
1.649,4.73499474839,-5.34716808439
1.651,4.71595116116,-5.43279607406
1.653,4.69700574428,-5.5175685739
1.655,4.67817431294,-5.60151286044
1.657,4.65947195114,-5.68465619576
1.659,4.64091302104,-5.76702577841
1.661,4.62251117132,-5.84864869184
1.663,4.60427934423,-5.92955185004
1.665,4.58622978141,-6.00976193995
1.666,4.57727698407,-6.04961534695
1.667,4.56837402793,-6.08930536045
1.668,4.5595222477,-6.12883522461
1.669,4.5507229347,-6.16820815724
1.67,4.54197733689,-6.20742734746
1.671,4.53328665877,-6.24649595339
1.672,4.52465206123,-6.28541709967
1.673,4.51607466147,-6.32419387494
1.674,4.50755553272,-6.36282932916
1.675,4.49909570408,-6.40132647094
1.676,4.49069616016,-6.43968826464
1.677,4.4823578408,-6.47791762745
1.678,4.47408164067,-6.51601742631
1.679,4.46586840879,-6.55399047472
1.68,4.45771894812,-6.59183952942
1.681,4.44963401494,-6.62956728693
1.682,4.44161431826,-6.66717637996
1.683,4.43366051917,-6.70466937367
1.684,4.42577323008,-6.74204876173
1.685,4.41795301393,-6.77931696231
1.686,4.41020038331,-6.81647631381
1.687,4.40251579954,-6.85352907046
1.688,4.39489967159,-6.89047739772
1.689,4.38735235507,-6.92732336749
1.69,4.37987415098,-6.96406895312
1.691,4.37246530447,-7.00071602419
1.692,4.3651260035,-7.0372663411
1.693,4.35785637742,-7.07372154942
1.694,4.35065649538,-7.11008317398
1.695,4.34352636476,-7.14635261278
1.696,4.33646592941,-7.18253113055
1.697,4.32947506786,-7.21861985211
1.698,4.32255359133,-7.25461975545
1.699,4.31570124175,-7.29053166451
1.7,4.30891768956,-7.32635624169
1.701,4.30220253146,-7.36209398002
1.702,4.29555528805,-7.39774519505
1.703,4.28897540128,-7.43331001642
1.704,4.28246223185,-7.46878837907
1.705,4.27601505645,-7.5041800142
1.706,4.26963306487,-7.53948443974
