    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0136, 525.14446,-577.94958, 577.86765,0.081931914,-530.29922, 224.18361, 306.11561, 3674.4841
    0.0138, 526.51162,-629.43971, 629.29664, 0.1430766, -531.7693, 194.34628, 337.42302, 4015.0526
     0.014, 528.48907,-669.33561, 669.13195,0.20365662,-533.82647, 165.08482, 368.74165, 4293.7797
    0.0142, 530.89978,-693.12636, 692.86293,0.26343291, -536.2847, 136.42577, 399.85894, 4473.9132
    0.0144, 533.50284,-696.72082, 696.39865,0.32216954,-538.89489, 108.36251, 430.53238, 4522.2166
    0.0146, 536.00155,-676.56271, 676.18308,0.37963472,-541.35322, 80.859057, 460.49416, 4412.8948
    0.0148, 538.05622,-629.71783, 629.28222,0.43560166,-543.31414,  53.85602, 489.45812, 4131.3222
     0.015, 539.29457,-553.94453, 553.45468,0.48984947,-544.40088, 27.275458, 517.12542, 3677.1894
    0.0152, 539.32048,-447.75142, 447.20925,0.54216408,-544.21435,  1.024867, 543.18949, 3066.6889
    0.0154, 537.78103,-324.15018, 296.07674, 28.073434,-542.40017,0.26800304, 542.13217, 2360.9719
    0.0156, 534.57505,-197.65811, 85.151444, 112.50666,-538.85678,-0.027355193, 538.88413, 1710.1261
    0.0158, 530.06176,-160.28561,0.26353964, 160.02207,-398.96045,-135.42055,   534.381, 1431.1725
     0.016,  525.6814,-188.68435,0.20376497, 188.48059,-366.91134,-163.14617, 530.05751, 1539.1696
    0.0162, 521.80742,-236.20929,0.14318622, 236.06611, -334.7325,-191.54614, 526.27864, 1749.1161
    0.0164, 518.66582,-298.06459,0.082042337, 297.98255,-302.65162, -220.6092, 523.26082,  2047.703
    0.0166, 516.42145,-369.17801,0.020574683, 369.15743,-270.86672,-250.29202, 521.15874, 2418.2419
    0.0168, 515.14926,-444.21582,-0.040974195, 444.25679,-239.53123,-280.50546, 520.03669, 2837.9795
     0.017, 514.86733,-517.82374,-0.10236135,  517.9261,-208.77029,-311.13175, 519.90204, 3277.9027
    0.0172, 515.52644, -584.7041,-0.16334454, 584.86744,-178.67513,-342.01984, 520.69497, 3702.9076
    0.0174, 517.00475, -639.7338,-0.22368308, 639.95748,-149.30005,-372.98335,  522.2834, 4073.5009
    0.0176, 519.11247,-678.09819,-0.28313884, 678.38133,-120.66439,-403.80352,  524.4679, 4348.8252
    0.0178,  521.5979,-695.41688,-0.34147719, 695.75836,-92.755244,-434.23277, 526.98802, 4490.5784
     0.018, 524.15441,-687.85617,-0.39846788, 688.25463,-65.530595,-463.99887, 529.52947, 4467.3847
    0.0182, 526.42854,-652.22659, -0.453886, 652.68047,-38.922965,-492.80942, 531.73238, 4259.1283
    0.0184, 528.02902, -586.0649,-0.50751284, 586.57241,-12.843623,-520.35697, 533.20059, 3860.7413
    0.0186, 528.54785,-483.75958,-8.2807653, 492.04035,-0.47547834, -533.0471, 533.52258, 3285.6115
    0.0188, 527.74028,-323.28982,-65.757269, 389.04709,-0.25753229,-532.19402, 532.45155, 2655.0779
     0.019,  525.5184,-101.56302,-178.21009, 279.77311,0.07664699,-529.97533, 529.89868,  2071.098
    0.0192,  522.1595,-0.24371875,-253.55875, 253.80247, 141.47341,-526.66581,  385.1924, 1856.8419
    0.0194, 519.13801,-0.18364968,-298.25634, 298.43999,  170.0419,-523.73366, 353.69176, 2064.1137
    0.0196, 516.81588,-0.12285583,-358.40301, 358.52587,  199.3379,-521.53176, 322.19386, 2368.2083
    0.0198, 515.37628,-0.06157713,-428.89148, 428.95305, 229.32794,-520.23308, 290.90514, 2751.6225
      0.02, 514.90651,-5.5411531e-005,-504.47307, 504.47313,  259.9295,-519.91441, 259.98491,  3191.755
    0.0202, 515.44611,0.061466538,-579.75232, 579.69086, 291.03556,-520.60452, 229.56896, 3659.1974
    0.0204, 516.96805,0.12274546,-649.31756, 649.19481, 322.50555,-522.26552, 199.75997, 4117.8264
    0.0206, 519.34701,0.18354084,-707.98035, 707.79681, 354.15138,-524.76174, 170.61036, 4526.9839
    0.0208, 522.40683,0.24361141,-750.81264, 750.56903, 385.75941,-527.90716, 142.14775, 4843.8643
     0.021, 525.90739,0.30272051,-773.30915, 773.00643, 417.08673,-531.45265, 114.36591, 5027.5391
    0.0212, 529.55068,0.36063498, -771.4851, 771.12446, 447.86378,-535.09223, 87.228441, 5043.2402
    0.0214, 532.98825,0.41712624,-741.96493,  741.5478, 477.79867,-538.47069, 60.672018, 4866.7432
    0.0216, 535.83158,0.47197125,-682.08318, 681.61121, 506.58296, -541.1942, 34.611239, 4488.5236
    0.0218, 537.66255,0.52495359,-589.96256,  589.4376, 533.89749,-542.84087, 8.9433776, 3916.9282
     0.022, 538.05693, 13.318881,-470.84134, 457.52246, 542.54001,-542.98421,0.44420314, 3186.3002
    0.0222, 536.80514, 78.520865,-344.37126, 265.85039, 541.22695,-541.41428,0.18732934, 2440.6148
    0.0224, 533.82773, 198.45979, -211.6341, 13.174314, 538.23675,-538.05147,-0.18528529, 1789.0017
    0.0226, 529.96797, 221.60529,-221.82908,0.22379096, 534.41033,-379.10076,-155.30957, 1714.5095
    0.0228, 526.46135, 257.95757,-258.12102, 0.1634538, 530.97637,-347.21516,-183.76121, 1873.6913
     0.023, 523.54572, 309.39426,-309.49673,0.10247156, 528.16355,-315.31761,-212.84595, 2121.8865
    0.0232, 521.39125, 371.10309,-371.14418,0.041084911, 526.13244, -283.6087,-242.52374, 2442.5079
    0.0234, 520.09673, 437.92771,-437.90724,-0.020463996, 524.97151,-252.25375,-272.71776, 2813.7502
    0.0236, 519.69696, 504.70987,-504.62794,-0.081931914, 524.70525,-221.38663,-303.31862, 3208.6995
    0.0238, 520.14924, 566.28894,-566.14587,-0.1430766, 525.28062,-191.10194,-334.17868, 3594.7723
     0.024, 521.35435, 617.65583,-617.45218,-0.20365662, 526.58841,-161.46579,-365.12262,  3935.305
    0.0242, 523.14898, 654.06496,-653.80153,-0.26343291, 528.45579,-132.51131,-395.94448, 4191.9869
    0.0244, 525.30593, 671.15908,-670.83691,-0.32216954, 530.64687, -104.2385,-426.40837, 4328.3255
    0.0246, 527.54183, 665.08189,-664.70225,-0.37963473, 532.87055, -76.61772,-456.25283, 4313.6469
    0.0248, 529.52545, 632.57795,-632.14235,-0.43560166,  534.7891,-49.593502, -485.1956, 4127.1785
     0.025, 530.88668, 571.07736,-570.58751,-0.48984948, 536.02728,-23.088656,-512.93862, 3761.7249
    0.0252,  531.2265, 479.01671,-477.95644,-1.0602717,  536.1824,-0.47689569, -535.7055, 3223.7543
    0.0254, 530.22094, 372.71325,-335.43153,-37.281721, 534.92801,-0.29814951,-534.62986, 2590.2524
    0.0256, 527.76976, 262.03552,-132.36811,-129.66741,  532.1631,-0.0027007032, -532.1604,  1989.926
    0.0258,  524.0127, 211.61255,-0.26353963,-211.34901, 395.98725, 132.44736,-528.43461,  1658.665
     0.026, 520.38213, 249.26224,-0.20376501,-249.05847, 364.32231, 160.55709, -524.8794, 1820.6361
    0.0262, 517.37223, 304.72587,-0.14318623,-304.58269, 332.58343, 189.39706,-521.98049, 2085.7481
    0.0264, 515.19425, 372.95994,-0.082042336, -372.8779, 300.99073, 218.94831,-519.93904,  2438.798
    0.0266, 513.98082, 448.74848,-0.020574669,-448.72791, 269.72598, 249.15129,-518.87726, 2860.3885
    0.0268, 513.79701,  526.6892,0.040974173,-526.73017, 238.93759,  279.9118, -518.8494, 3324.5427
     0.027,  514.6349,  601.3528,0.10236135,-601.45516, 208.73761, 311.09906,-519.83667, 3798.4035
    0.0272, 516.42147, 667.38736,0.16334452,-667.55071, 179.20534, 342.55002,-521.75536, 4243.0335
    0.0274, 518.99918, 719.70617,0.22368308,-719.92985, 150.37723, 374.06054,-524.43777, 4616.0341
    0.0276, 522.16049, 753.52176,0.28313883, -753.8049, 122.26383, 405.40294,-527.66676, 4874.4638
    0.0278, 525.62222, 764.62637,0.34147719,-764.96785,  94.83661, 436.31414,-531.15075, 4980.1125
     0.028, 529.06632,  749.2195,0.39846788,-749.61797, 68.047907, 466.51618,-534.56409, 4902.2067
    0.0282, 532.10736, 704.42313,  0.453886,-704.87702, 41.814567, 495.70102,-537.51559, 4624.6369
    0.0284, 534.34219, 627.95641,0.50751284,-628.46392, 16.042095, 523.55544,-539.59753, 4146.8564
    0.0286, 535.34451, 516.15218, 4.8767074,-521.02889,0.51127496, 539.86933,-540.38061, 3485.0112
    0.0288, 534.82203, 347.85852,  54.66723,-402.52575,  0.293191, 539.27815,-539.57134, 2757.4324
     0.029, 532.67398, 118.12383, 159.24064,-277.36447,-0.041116772, 537.10951,-537.06839, 2080.1173
    0.0292, 529.13393,0.24371875, 231.05469,-231.29841,-144.93811, 533.59522,-388.65711, 1763.3616
    0.0294, 525.74166,0.18364968, 264.41239,-264.59604,-173.30987,  530.2696,-356.95973, 1907.9163
    0.0296, 522.90152,0.12285583, 314.03513,-314.15798,-202.33635, 527.52866,-325.19231, 2146.8996
    0.0298, 520.80081,0.061577147, 375.11683, -375.1784,-231.98642, 525.55005,-293.56363, 2464.1209
      0.03, 519.56401,5.5222748e-005, 442.45043,-442.45049,-262.19632, 524.44787,-262.25154, 2838.2674
    0.0302, 519.23654,-0.061466537, 510.88474,-510.82327, -292.8619,  524.2572, -231.3953, 3243.3369
    0.0304, 519.79908,-0.12274589, 575.18155, -575.0588,-323.84715, 524.94828,-201.10113, 3647.0915
    0.0306,  521.1637,-0.18354212, 630.20037,-630.01683,-354.98258, 526.42286,-171.44028, 4012.4592
    0.0308, 523.17196,-0.24361139, 671.13918,-670.89557,-386.06228, 528.51294,-142.45065, 4300.6295
     0.031, 525.60705,-0.30272057, 693.49047,-693.18775,-416.85677, 530.99267, -114.1359, 4473.3669
    0.0312, 528.19095,-0.36062717, 693.35685,-692.99622,-447.10188, 533.57623,-86.474352, 4498.2895
    0.0314, 530.60127,-0.41806405, 667.32813,-666.91007,-476.99945, 535.93443,-58.934983, 4351.9209
    0.0316,  532.4791,-0.47191877, 612.46397,-611.99205,-504.81086, 537.70249,-32.891622, 4020.8708
    0.0318,  533.4219,-0.5210541, 526.88485, -526.3638,-529.76434, 538.47407,-8.7097274, 3510.3881
     0.032, 533.03543,-17.073772, 417.58236,-400.50859,-537.46901, 537.85244,-0.38343443, 2860.9771
    0.0322, 531.15513,-88.212278, 303.15509,-214.94281,-535.54543, 535.67216,-0.1267304,  2208.066
    0.0324, 527.73038, -199.0362, 199.31945,-0.28324493,-532.12767, 407.68644, 124.44123, 1614.5259
    0.0326, 523.85976, -225.9229, 226.14669,-0.22379069,-528.31078, 376.05085, 152.25993, 1719.5294
    0.0328, 520.47928,-272.31277, 272.47622,-0.1634538,-525.02302, 344.23849, 180.78453, 1930.6598
     0.033,  517.8196,-333.46456, 333.56703,-0.10247156,-522.48559, 312.47863, 210.00696, 2234.1897
    0.0332, 516.03605,-404.27829, 404.31938,-0.041084911, -520.8436, 280.96428, 239.87933, 2612.7475
    0.0334, 515.22521,-479.49053, 479.47006,0.020463882,-520.18313, 249.85961, 270.32352, 3043.6319
    0.0336,  515.4147,-553.74928, 553.66735,0.081931914,-520.52108, 219.29454, 301.22654, 3497.5624
    0.0338, 516.55804,-621.72527,  621.5822, 0.1430766, -521.8003, 189.36178, 332.43852, 3938.8976
     0.034, 518.53734,-678.25323, 678.04957,0.20365662, -523.8926, 160.11789, 363.77471,  4327.392
    0.0342,  521.1674,-718.46792, 718.20448,0.26343291,-526.60302, 131.58493,  395.0181, 4621.1731
    0.0344, 524.20085, -737.9286, 737.60643,0.32216954,-529.67533, 103.75273,  425.9226, 4780.6241
    0.0346, 527.33462,-732.73085, 732.35122,0.37963473,-532.79864, 76.581766, 456.21687, 4772.7646
    0.0348,  530.2177,-699.60509, 699.16949,0.43560166,-535.61541, 50.006657, 485.60875, 4575.6496
     0.035, 532.46021,-636.00037, 635.51052,0.48984948,-537.73065, 23.940343, 513.79031, 4182.2762
    0.0352,  533.6435,-540.26074, 539.49487,0.76586471,-538.72217,0.53872847, 538.18345, 3601.5022
    0.0354, 533.41336,-427.51514, 393.64599, 33.869148,-538.23344,0.35977648, 537.87367, 2905.7193
    0.0356, 531.64103,-308.79675, 186.45583, 122.34091,-536.13521,0.064114857, 536.07109, 2231.3884
    0.0358, 528.31942, -224.3436,0.26353963, 224.08006,-398.15334,-134.61344, 532.76678, 1732.0301
     0.036, 524.80957,-254.67567,0.20376467, 254.47191,-366.54127,-162.77639, 529.31766,   1859.33
    0.0362, 521.82279,-302.69122,0.14318628, 302.54803, -334.8067,-191.62028, 526.42698, 2086.7186
    0.0364, 519.56696,-363.57818,0.082042351, 363.49614,-303.16771,-221.12527, 524.29298, 2398.7818
    0.0366, 518.17916,-432.25047,0.02057467,  432.2299,-271.80865,-251.23395,  523.0426,  2776.178
    0.0368,  517.7316,-503.47007,-0.040974195, 503.51105,-240.88165,-281.85589, 522.73754, 3193.9881
     0.037, 518.21671,-571.94804,-0.10236135,  572.0504, -210.4991,-312.86056, 523.35966, 3621.0405
    0.0372, 519.57364,-632.46846,-0.16334454,  632.6318,-180.74649, -344.0912, 524.83769, 4020.7444
    0.0374, 521.64878,-680.10423,-0.22368308, 680.32792,-151.66243,-375.34573, 527.00816, 4353.6425
    0.0376, 524.24352,-710.19905,-0.28313884, 710.48218,-123.26201,-406.40113, 529.66314, 4579.7818
    0.0378, 527.10502,-718.49974,-0.34147719, 718.84121,-95.531886,-437.00942,  532.5413, 4662.6601
     0.038, 529.91881,-701.35666,-0.39846788, 701.75513,-68.426287,-466.89456, 535.32085, 4574.1207
    0.0382, 532.32097,-655.81134, -0.453886, 656.26523,-41.872759,-495.75921, 537.63197, 4298.4686
    0.0384, 533.91393,-579.64305,-0.50751284, 580.15056,-15.779652,  -523.293, 539.07265, 3835.7226
    0.0386, 534.28204,-469.04518,-5.2934105, 474.33859,-0.4637513,-538.76059, 539.22434, 3201.9553
    0.0388, 533.15561,-302.42764,-56.588294, 359.01593,-0.2458391,-537.57014, 537.81598, 2515.5806
     0.039, 530.45647,-75.005672,-163.32258, 238.32825,0.088316821,-534.85705, 534.76873, 1889.7456
    0.0392, 526.61009,-0.24371811,-217.63928, 217.88299,  143.6631,-531.04455, 387.38145, 1690.9832
    0.0394, 523.06395,-0.18364968,-255.45128, 255.63493, 171.96206,-527.57398, 355.61192, 1855.7199
    0.0396, 520.13159, -0.122856,-309.70819, 309.83104, 200.94697,-524.75008,  323.8031, 2116.9592
    0.0398,  518.0032,-0.061577129,-375.40946, 375.47104, 230.58792,-522.75304, 292.16512, 2458.4541
      0.04,  516.7973,-5.5405914e-005,-447.38518, 447.38524, 260.81781,-521.69103, 260.87322, 2859.6092
    0.0402, 516.56653,0.061466535,-520.33014, 520.26867, 291.53634,-521.60609, 230.06974, 3293.6731
    0.0404, 517.28439,0.12274599,-588.89794, 588.77519, 322.60356,-522.46101, 199.85745, 3727.3576
    0.0406, 518.85811,0.18354083,-647.90849, 647.72495, 353.84686, -524.1527, 170.30584, 4122.5467
    0.0408,  521.1269,0.24361138,-692.41417, 692.17056, 385.06103,-526.51044, 141.44941, 4438.3908
     0.041, 523.86697,0.30272058,-717.86963, 717.56691, 416.01112,-529.30135, 113.29024, 4635.1117
    0.0412, 526.79704,0.36063504,-720.22031, 719.85967, 446.43573,-532.23605, 85.800325, 4677.9917
    0.0414, 529.58473,0.41712625,-695.99847, 695.58135, 476.05095,-534.97524, 58.924286, 4541.6653
    0.0416, 531.85601,0.47197125,-642.41933, 641.94735, 504.55551, -537.1393, 32.583793, 4214.2087
    0.0418,  533.2051,0.52495359,-557.46088, 556.93593, 531.63627,-538.31843, 6.6821566, 3700.4184
     0.042, 533.22696,  17.05476,-448.06288, 431.00812,   537.691,-538.10495,0.41395295, 3035.2582
    0.0422, 531.74699, 87.756625,-332.66234, 244.90571, 536.16634,-536.32348,0.15714893,  2360.445
    0.0424, 528.69216, 212.19563,-212.47888,0.28324999, 533.11577,-408.18302,-124.93275, 1680.5395
    0.0426,  524.9825, 237.33391, -237.5577,0.22379188, 529.45633,-376.62422,-152.83212, 1778.6996
    0.0428, 521.74031, 281.70294,-281.86639, 0.1634538, 526.30282,-344.87839,-181.42443, 1981.9188
     0.043, 519.19083, 340.62449,-340.72696,0.10247159, 523.87114,-313.17141,-210.69972, 2276.0441
    0.0432, 517.49403, 409.07505,-409.11613,0.04108491, 522.31118,-281.69807,-240.61311, 2643.5107
    0.0434, 516.74896, 481.83098,-481.81051,-0.020463907, 521.71156,-250.62382,-271.08774, 3061.4307
    0.0436, 516.97061, 553.53073, -553.4488,-0.081931903, 522.07655,-220.07228,-302.00427, 3500.2261
    0.0438, 518.11102,  618.8948,-618.75172,-0.1430766, 523.34762,-190.13544,-333.21218, 3924.5767
     0.044, 520.05425, 672.83115,-672.62749,-0.20365625, 525.39866, -160.8711,-364.52755, 4294.9992
    0.0442, 522.61169, 710.51137,-710.24793,-0.26343291,  528.0314,-132.29911,-395.73229, 4570.3862
    0.0444, 525.53892, 727.57099,-727.24883,-0.32216954, 530.99268,-104.41141,-426.58127, 4712.3593
    0.0446, 528.53228, 720.14782,-719.76818,-0.37963473, 533.97113,-77.168014,-456.80312, 4689.0451
    0.0448, 531.24352, 685.03267,-684.59706,-0.43560165, 536.61207,-50.504994,-486.10708, 4479.7439
     0.045, 533.28949, 619.74741,-619.25756,-0.48985096, 538.52742,-24.337985,-514.18944, 4078.6748
    0.0452, 534.25298, 522.63535,-521.92646,-0.70889445, 539.29647,-0.52121704,-538.77525, 3495.5755
    0.0454, 533.78036, 408.86247, -375.5931,-33.269375, 538.56373,-0.34232338,-538.22141, 2802.7581
    0.0456, 531.75535, 289.67561,-168.20253,-121.47308, 536.21216,-0.046729408,-536.16543, 2137.1407
    0.0458, 528.21675, 214.39781,-0.26353964,-214.13427, 398.09206, 134.55216,-532.64422, 1683.2535
     0.046, 524.57783, 245.01492,-0.20376474,-244.81116, 366.41577, 162.65083, -529.0666, 1810.4274
    0.0462,  521.4654, 293.55182,-0.14318621,-293.40863, 334.61883, 191.43248,-526.05131, 2038.3315
    0.0464, 519.09369, 355.15887,-0.082042437,-355.07682,  302.9227, 220.88018,-523.80288, 2351.7726
    0.0466, 517.60101,  424.7528,-0.020574671,-424.73222, 271.51207, 250.93738,-522.44945, 2731.8372
    0.0468, 517.06216, 497.03708,0.040974195,-497.07806,  240.5405, 281.51473,-522.05523, 3153.6486
     0.047, 517.47458, 566.70706,0.10236135,-566.80942,  210.1228, 312.48426,-522.60705, 3586.2157
    0.0472, 518.76578, 628.54619,0.16334454,-628.70953, 180.33864, 343.68335,-524.02199, 3993.0617
    0.0474, 520.80623, 677.51338,0.22368309,-677.73706, 151.23856, 374.92187,-526.16043,  4334.044
    0.0476, 523.38394, 708.97575,0.28313884,-709.25889,   122.831, 405.97012,-528.80112,  4569.161
    0.0478, 526.24827, 718.61943,0.34147719,-718.96091, 95.103625, 436.58116,-531.68478, 4661.2234
     0.048, 529.07165, 702.87534,0.39846787,-703.27381, 68.004232,  466.4725,-534.47673, 4582.2156
    0.0482, 531.49989, 658.71222,  0.453886,-659.16611, 41.465121, 495.35157,-536.81669, 4315.5143
    0.0484, 533.13725, 583.86828,0.50751342, -584.3758, 15.395247, 522.90917,-538.30442, 3860.3853
    0.0486, 533.56825, 474.37349, 5.6298558,-480.00335,0.46874316, 538.05281,-538.52155,   3232.76
    0.0488, 532.52691, 308.48318, 57.662055,-366.14523,0.25082087, 536.94964,-537.20046, 2551.0759
     0.049, 529.93114, 81.682678, 165.02924,-246.71192,-0.083346477, 534.34181,-534.25847, 1927.2789
    0.0492, 526.16925,0.24371875, 223.50155,-223.74527,-143.44822, 530.61543,-387.16721, 1718.4454
    0.0494, 522.70514,0.18364968, 261.97207,-262.15572,-171.78917, 527.22821,-355.43904, 1887.6139
    0.0496, 519.86319,0.12285667, 316.74031,-316.86317,-200.81947, 524.49574,-323.67627,  2153.201
    0.0498, 517.83127,0.061577127, 382.78222, -382.8438,-230.50933, 522.59586,-292.08652,   2498.68
      0.05, 516.72732,5.4333085e-005, 454.94309,-454.94315,-260.79091, 521.63616,-260.84525, 2903.2991
