"time","TRes"
0.232000,295.442517
0.233000,295.452197
0.234000,295.461876
0.235000,295.471554
0.236000,295.481230
0.237000,295.490905
0.238000,295.500579
0.239000,295.510251
0.240000,295.519922
0.241000,295.529591
0.242000,295.539260
0.243000,295.548927
0.244000,295.558592
0.245000,295.568256
0.246000,295.577919
0.247000,295.587581
0.248000,295.597241
0.249000,295.606900
0.250000,295.616557
0.251000,295.626213
0.252000,295.635868
0.253000,295.645522
0.254000,295.655174
0.255000,295.664825
0.256000,295.674474
0.257000,295.684123
0.258000,295.693769
0.259000,295.703415
0.260000,295.713059
0.261000,295.722702
0.262000,295.732343
0.263000,295.741984
0.264000,295.751622
0.265000,295.761260
0.266000,295.770896
0.267000,295.780531
0.268000,295.790164
0.269000,295.799796
0.270000,295.809427
0.271000,295.819057
0.272000,295.828685
0.273000,295.838312
0.274000,295.847937
0.275000,295.857561
0.276000,295.867184
0.277000,295.876806
0.278000,295.886426
0.279000,295.896045
0.280000,295.905662
0.281000,295.915278
0.282000,295.924893
0.283000,295.934507
0.284000,295.944119
0.285000,295.953730
0.286000,295.963339
0.287000,295.972948
0.288000,295.982554
0.289000,295.992160
0.290000,296.001764
0.291000,296.011367
0.292000,296.020969
0.293000,296.030569
0.294000,296.040168
0.295000,296.049765
0.296000,296.059361
0.297000,296.068956
0.298000,296.078550
0.299000,296.088142
0.300000,296.097733
0.301000,296.107323
0.302000,296.116911
0.303000,296.126498
0.304000,296.136084
0.305000,296.145668
0.306000,296.155251
0.307000,296.164833
0.308000,296.174413
0.309000,296.183992
0.310000,296.193570
0.311000,296.203146
0.312000,296.212721
0.313000,296.222295
0.314000,296.231867
0.315000,296.241438
0.316000,296.251008
0.317000,296.260576
0.318000,296.270143
0.319000,296.279709
0.320000,296.289273
0.321000,296.298837
0.322000,296.308398
0.323000,296.317959
0.324000,296.327518
0.325000,296.337076
0.326000,296.346632
0.327000,296.356188
0.328000,296.365741
0.329000,296.375294
0.330000,296.384845
0.331000,296.394395
0.332000,296.403944
0.333000,296.413491
0.334000,296.423037
0.335000,296.432582
0.336000,296.442125
0.337000,296.451667
0.338000,296.461208
0.339000,296.470747
0.340000,296.480285
0.341000,296.489822
0.342000,296.499357
0.343000,296.508891
0.344000,296.518424
0.345000,296.527955
0.346000,296.537485
0.347000,296.547014
0.348000,296.556542
0.349000,296.566068
0.350000,296.575593
0.351000,296.585116
0.352000,296.594639
0.353000,296.604160
0.354000,296.613679
0.355000,296.623197
0.356000,296.632714
0.357000,296.642230
0.358000,296.651744
0.359000,296.661257
0.360000,296.670769
0.361000,296.680280
0.362000,296.689789
0.363000,296.699296
0.364000,296.708803
0.365000,296.718308
0.366000,296.727812
0.367000,296.737314
0.368000,296.746816
0.369000,296.756315
0.370000,296.765814
0.371000,296.775311
0.372000,296.784807
0.373000,296.794302
0.374000,296.803795
0.375000,296.813287
0.376000,296.822778
0.377000,296.832267
0.378000,296.841756
0.379000,296.851242
0.380000,296.860728
0.381000,296.870212
0.382000,296.879695
0.383000,296.889176
0.384000,296.898657
0.385000,296.908136
0.386000,296.917613
0.387000,296.927089
0.388000,296.936564
0.389000,296.946038
0.390000,296.955511
0.391000,296.964982
0.392000,296.974451
0.393000,296.983920
0.394000,296.993387
0.395000,297.002853
0.396000,297.012317
0.397000,297.021781
0.398000,297.031243
0.399000,297.040703
0.400000,297.050163
0.401000,297.059621
0.402000,297.069077
0.403000,297.078533
0.404000,297.087987
0.405000,297.097440
0.406000,297.106891
0.407000,297.116341
0.408000,297.125790
0.409000,297.135238
0.410000,297.144684
0.411000,297.154129
0.412000,297.163573
0.413000,297.173015
0.414000,297.182456
0.415000,297.191896
0.416000,297.201334
0.417000,297.210771
0.418000,297.220207
0.419000,297.229642
0.420000,297.239075
0.421000,297.248507
0.422000,297.257938
0.423000,297.267367
0.424000,297.276795
0.425000,297.286222
0.426000,297.295647
0.427000,297.305071
0.428000,297.314494
0.429000,297.323916
0.430000,297.333336
0.431000,297.342755
0.432000,297.352173
0.433000,297.361589
0.434000,297.371004
0.435000,297.380418
0.436000,297.389830
0.437000,297.399241
0.438000,297.408651
0.439000,297.418060
0.440000,297.427467
0.441000,297.436873
0.442000,297.446278
0.443000,297.455681
0.444000,297.465083
0.445000,297.474484
0.446000,297.483883
0.447000,297.493281
0.448000,297.502678
0.449000,297.512074
0.450000,297.521468
0.451000,297.530861
0.452000,297.540253
0.453000,297.549643
0.454000,297.559032
0.455000,297.568420
0.456000,297.577807
0.457000,297.587192
0.458000,297.596576
0.459000,297.605959
0.460000,297.615340
0.461000,297.624720
0.462000,297.634099
0.463000,297.643476
0.464000,297.652852
0.465000,297.662227
0.466000,297.671601
0.467000,297.680973
0.468000,297.690344
0.469000,297.699714
0.470000,297.709082
0.471000,297.718449
0.472000,297.727815
0.473000,297.737180
0.474000,297.746543
0.475000,297.755905
0.476000,297.765266
0.477000,297.774625
0.478000,297.783983
0.479000,297.793340
0.480000,297.802696
0.481000,297.812050
0.482000,297.821403
0.483000,297.830754
0.484000,297.840105
0.485000,297.849454
0.486000,297.858802
0.487000,297.868148
0.488000,297.877493
0.489000,297.886837
0.490000,297.896180
0.491000,297.905521
0.492000,297.914861
0.493000,297.924200
0.494000,297.933538
0.495000,297.942874
0.496000,297.952209
0.497000,297.961542
0.498000,297.970875
0.499000,297.980206
0.500000,297.989536
0.501000,297.998864
0.502000,298.008191
0.503000,298.017517
0.504000,298.026842
0.505000,298.036165
0.506000,298.045487
0.507000,298.054808
0.508000,298.064128
0.509000,298.073446
0.510000,298.082763
0.511000,298.092078
0.512000,298.101393
0.513000,298.110706
0.514000,298.120018
0.515000,298.129328
0.516000,298.138637
0.517000,298.147945
0.518000,298.157252
0.519000,298.166557
0.520000,298.175862
0.521000,298.185164
0.522000,298.194466
0.523000,298.203766
0.524000,298.213065
0.525000,298.222363
0.526000,298.231659
0.527000,298.240954
0.528000,298.250248
0.529000,298.259541
0.530000,298.268832
0.531000,298.278122
0.532000,298.287411
0.533000,298.296698
0.534000,298.305985
0.535000,298.315270
0.536000,298.324553
0.537000,298.333836
0.538000,298.343117
0.539000,298.352396
0.540000,298.361675
0.541000,298.370952
0.542000,298.380228
0.543000,298.389503
0.544000,298.398776
0.545000,298.408048
0.546000,298.417319
0.547000,298.426589
0.548000,298.435857
0.549000,298.445124
0.550000,298.454390
0.551000,298.463655
0.552000,298.472918
0.553000,298.482180
0.554000,298.491440
0.555000,298.500700
0.556000,298.509958
0.557000,298.519215
0.558000,298.528470
0.559000,298.537725
0.560000,298.546978
0.561000,298.556229
0.562000,298.565480
0.563000,298.574729
0.564000,298.583977
0.565000,298.593224
0.566000,298.602469
0.567000,298.611713
0.568000,298.620956
0.569000,298.630198
0.570000,298.639438
0.571000,298.648677
0.572000,298.657915
0.573000,298.667151
0.574000,298.676386
0.575000,298.685620
0.576000,298.694853
0.577000,298.704084
0.578000,298.713315
0.579000,298.722543
0.580000,298.731771
0.581000,298.740997
0.582000,298.750222
0.583000,298.759446
0.584000,298.768669
0.585000,298.777890
0.586000,298.787110
0.587000,298.796329
0.588000,298.805546
0.589000,298.814762
0.590000,298.823977
0.591000,298.833191
0.592000,298.842403
0.593000,298.851614
0.594000,298.860824
0.595000,298.870033
0.596000,298.879240
0.597000,298.888446
0.598000,298.897651
0.599000,298.906854
0.600000,298.916057
0.601000,298.925258
0.602000,298.934457
0.603000,298.943656
0.604000,298.952853
0.605000,298.962049
0.606000,298.971244
0.607000,298.980437
0.608000,298.989629
0.609000,298.998820
0.610000,299.008010
0.611000,299.017198
0.612000,299.026385
0.613000,299.035571
0.614000,299.044756
0.615000,299.053939
0.616000,299.063121
0.617000,299.072302
0.618000,299.081481
0.619000,299.090659
0.620000,299.099836
0.621000,299.109012
0.622000,299.118187
0.623000,299.127360
0.624000,299.136532
0.625000,299.145702
0.626000,299.149681
0.627000,299.149081
0.628000,299.148481
0.629000,299.147882
0.630000,299.147282
0.631000,299.146682
0.632000,299.146083
0.633000,299.145483
0.634000,299.144884
0.635000,299.144284
0.636000,299.143685
0.637000,299.143086
0.638000,299.142486
0.639000,299.141887
0.640000,299.141288
0.641000,299.140689
0.642000,299.140090
0.643000,299.139491
0.644000,299.138892
0.645000,299.138293
0.646000,299.137694
0.647000,299.137096
0.648000,299.136497
0.649000,299.135899
0.650000,299.135300
0.651000,299.134702
0.652000,299.134103
0.653000,299.133505
0.654000,299.132906
0.655000,299.132308
0.656000,299.131710
0.657000,299.131112
0.658000,299.130514
0.659000,299.129916
0.660000,299.129318
0.661000,299.128720
0.662000,299.128122
0.663000,299.127525
0.664000,299.126927
0.665000,299.126329
0.666000,299.125732
0.667000,299.125134
0.668000,299.124537
0.669000,299.123939
0.670000,299.123342
0.671000,299.122745
0.672000,299.122147
0.673000,299.121550
0.674000,299.120953
0.675000,299.120356
0.676000,299.119759
0.677000,299.119162
0.678000,299.118565
0.679000,299.117969
0.680000,299.117372
0.681000,299.116775
0.682000,299.116179
0.683000,299.115582
0.684000,299.114986
0.685000,299.114389
0.686000,299.113793
0.687000,299.113196
0.688000,299.112600
0.689000,299.112004
0.690000,299.111408
0.691000,299.110812
0.692000,299.110216
0.693000,299.109620
0.694000,299.109024
0.695000,299.108428
0.696000,299.107832
0.697000,299.107236
0.698000,299.106641
0.699000,299.106045
0.700000,299.105450
0.701000,299.104854
0.702000,299.104259
0.703000,299.103663
0.704000,299.103068
0.705000,299.102473
0.706000,299.101878
0.707000,299.101283
0.708000,299.100687
0.709000,299.100092
0.710000,299.099497
0.711000,299.098903
0.712000,299.098308
0.713000,299.097713
0.714000,299.097118
0.715000,299.096524
0.716000,299.095929
0.717000,299.095335
0.718000,299.094740
0.719000,299.094146
0.720000,299.093551
0.721000,299.092957
0.722000,299.092363
0.723000,299.091769
0.724000,299.091174
0.725000,299.090580
0.726000,299.089986
0.727000,299.089392
0.728000,299.088799
0.729000,299.088205
0.730000,299.087611
0.731000,299.087017
0.732000,299.086424
0.733000,299.085830
0.734000,299.085237
0.735000,299.084643
0.736000,299.084050
0.737000,299.083456
0.738000,299.082863
0.739000,299.082270
0.740000,299.081677
0.741000,299.081084
0.742000,299.080490
0.743000,299.079897
0.744000,299.079305
0.745000,299.078712
0.746000,299.078119
0.747000,299.077526
0.748000,299.076933
0.749000,299.076341
0.750000,299.075748
0.751000,299.075156
0.752000,299.074563
0.753000,299.073971
0.754000,299.073379
0.755000,299.072786
0.756000,299.072194
0.757000,299.071602
0.758000,299.071010
0.759000,299.070418
0.760000,299.069826
0.761000,299.069234
0.762000,299.068642
0.763000,299.068050
0.764000,299.067458
0.765000,299.066867
0.766000,299.066275
0.767000,299.065684
0.768000,299.065092
0.769000,299.064501
0.770000,299.063909
0.771000,299.063318
0.772000,299.062727
0.773000,299.062135
0.774000,299.061544
0.775000,299.060953
0.776000,299.060362
0.777000,299.059771
0.778000,299.059180
0.779000,299.058589
0.780000,299.057999
0.781000,299.057408
0.782000,299.056817
0.783000,299.056226
0.784000,299.055636
0.785000,299.055045
0.786000,299.054455
0.787000,299.053865
0.788000,299.053274
0.789000,299.052684
0.790000,299.052094
0.791000,299.051504
0.792000,299.050914
0.793000,299.050323
0.794000,299.049734
0.795000,299.049144
0.796000,299.048554
0.797000,299.047964
0.798000,299.047374
0.799000,299.046785
0.800000,299.046195
0.801000,299.045605
0.802000,299.045016
0.803000,299.044426
0.804000,299.043837
0.805000,299.043248
0.806000,299.042658
0.807000,299.042069
0.808000,299.041480
0.809000,299.040891
0.810000,299.040302
0.811000,299.039713
0.812000,299.039124
0.813000,299.038535
0.814000,299.037946
0.815000,299.037358
0.816000,299.036769
0.817000,299.036180
0.818000,299.035592
0.819000,299.035003
0.820000,299.034415
0.821000,299.033827
0.822000,299.033238
0.823000,299.032650
0.824000,299.032062
0.825000,299.031474
0.826000,299.030885
0.827000,299.030297
0.828000,299.029709
0.829000,299.029122
0.830000,299.028534
0.831000,299.027946
0.832000,299.027358
0.833000,299.026771
0.834000,299.026183
0.835000,299.025595
0.836000,299.025008
0.837000,299.024420
0.838000,299.023833
0.839000,299.023246
0.840000,299.022658
0.841000,299.022071
0.842000,299.021484
0.843000,299.020897
0.844000,299.020310
0.845000,299.019723
0.846000,299.019136
0.847000,299.018549
0.848000,299.017962
0.849000,299.017376
0.850000,299.016789
0.851000,299.016202
0.852000,299.015616
0.853000,299.015029
0.854000,299.014443
0.855000,299.013856
0.856000,299.013270
0.857000,299.012684
0.858000,299.012098
0.859000,299.011512
0.860000,299.010925
0.861000,299.010339
0.862000,299.009753
0.863000,299.009167
0.864000,299.008582
0.865000,299.007996
0.866000,299.007410
0.867000,299.006824
0.868000,299.006239
0.869000,299.005653
0.870000,299.005068
0.871000,299.004482
0.872000,299.003897
0.873000,299.003312
0.874000,299.002726
0.875000,299.002141
0.876000,299.001556
0.877000,299.000971
0.878000,299.000386
0.879000,298.999801
0.880000,298.999216
0.881000,298.998631
0.882000,298.998046
0.883000,298.997461
0.884000,298.996877
0.885000,298.996292
0.886000,298.995708
0.887000,298.995123
0.888000,298.994539
0.889000,298.993954
0.890000,298.993370
0.891000,298.992786
0.892000,298.992201
0.893000,298.991617
0.894000,298.991033
0.895000,298.990449
0.896000,298.989865
0.897000,298.989281
0.898000,298.988697
0.899000,298.988113
0.900000,298.987530
0.901000,298.986946
0.902000,298.986362
0.903000,298.985779
0.904000,298.985195
0.905000,298.984612
0.906000,298.984028
0.907000,298.983445
0.908000,298.982862
0.909000,298.982279
0.910000,298.981695
0.911000,298.981112
0.912000,298.980529
0.913000,298.979946
0.914000,298.979363
0.915000,298.978780
0.916000,298.978198
0.917000,298.977615
0.918000,298.977032
0.919000,298.976449
0.920000,298.975867
0.921000,298.975284
0.922000,298.974702
0.923000,298.974120
0.924000,298.973537
0.925000,298.972955
0.926000,298.972373
0.927000,298.971790
0.928000,298.971208
0.929000,298.970626
0.930000,298.970044
0.931000,298.969462
0.932000,298.968880
0.933000,298.968299
0.934000,298.967717
0.935000,298.967135
0.936000,298.966553
0.937000,298.965972
0.938000,298.965390
0.939000,298.964809
0.940000,298.964227
0.941000,298.963646
0.942000,298.963065
0.943000,298.962483
0.944000,298.961902
0.945000,298.961321
0.946000,298.960740
0.947000,298.960159
0.948000,298.959578
0.949000,298.958997
0.950000,298.958416
0.951000,298.957836
0.952000,298.957255
0.953000,298.956674
0.954000,298.956094
0.955000,298.955513
0.956000,298.954933
0.957000,298.954352
0.958000,298.953772
0.959000,298.953191
0.960000,298.952611
0.961000,298.952031
0.962000,298.951451
0.963000,298.950871
0.964000,298.950291
0.965000,298.949711
0.966000,298.949131
0.967000,298.948551
0.968000,298.947971
0.969000,298.947391
0.970000,298.946812
0.971000,298.946232
0.972000,298.945653
0.973000,298.945073
0.974000,298.944494
0.975000,298.943914
0.976000,298.943335
0.977000,298.942756
0.978000,298.942176
0.979000,298.941597
0.980000,298.941018
0.981000,298.940439
0.982000,298.939860
0.983000,298.939281
0.984000,298.938702
0.985000,298.938123
0.986000,298.937545
0.987000,298.936966
0.988000,298.936387
0.989000,298.935809
0.990000,298.935230
0.991000,298.934652
0.992000,298.934073
0.993000,298.933495
0.994000,298.932917
0.995000,298.932339
0.996000,298.931760
0.997000,298.931182
0.998000,298.930604
0.999000,298.930026
1.000000,298.929448
1.001000,298.928870
1.002000,298.928293
1.003000,298.927715
1.004000,298.927137
1.005000,298.926559
1.006000,298.925982
1.007000,298.925404
1.008000,298.924827
1.009000,298.924249
1.010000,298.923672
1.011000,298.923095
1.012000,298.922517
1.013000,298.921940
1.014000,298.921363
1.015000,298.920786
1.016000,298.920209
1.017000,298.919632
1.018000,298.919055
1.019000,298.918478
1.020000,298.917901
1.021000,298.917325
1.022000,298.916748
1.023000,298.916171
1.024000,298.915595
1.025000,298.915018
1.026000,298.914442
1.027000,298.913866
1.028000,298.913289
1.029000,298.912713
1.030000,298.912137
1.031000,298.911561
1.032000,298.910984
1.033000,298.910408
1.034000,298.909832
1.035000,298.909257
1.036000,298.908681
1.037000,298.908105
1.038000,298.907529
1.039000,298.906953
1.040000,298.906378
1.041000,298.905802
1.042000,298.905227
1.043000,298.904651
1.044000,298.904076
1.045000,298.903500
1.046000,298.902925
1.047000,298.902350
1.048000,298.901775
1.049000,298.901200
1.050000,298.900625
1.051000,298.900050
1.052000,298.899475
1.053000,298.898900
1.054000,298.898325
1.055000,298.897750
1.056000,298.897175
1.057000,298.896601
1.058000,298.896026
1.059000,298.895452
1.060000,298.894877
1.061000,298.894303
1.062000,298.893728
1.063000,298.893154
1.064000,298.892580
1.065000,298.892006
1.066000,298.891431
1.067000,298.890857
1.068000,298.890283
1.069000,298.889709
1.070000,298.889135
1.071000,298.888562
1.072000,298.887988
1.073000,298.887414
1.074000,298.886840
1.075000,298.886267
1.076000,298.885693
1.077000,298.885120
1.078000,298.884546
1.079000,298.883973
1.080000,298.883399
1.081000,298.882826
1.082000,298.882253
1.083000,298.881680
1.084000,298.881107
1.085000,298.880534
1.086000,298.879961
1.087000,298.879388
1.088000,298.878815
1.089000,298.878242
1.090000,298.877669
1.091000,298.877096
1.092000,298.876524
1.093000,298.875951
1.094000,298.875379
1.095000,298.874806
1.096000,298.874234
1.097000,298.873661
1.098000,298.873089
1.099000,298.872517
1.100000,298.871945
1.101000,298.871372
1.102000,298.870800
1.103000,298.870228
1.104000,298.869656
1.105000,298.869085
1.106000,298.868513
1.107000,298.867941
1.108000,298.867369
1.109000,298.866797
1.110000,298.866226
1.111000,298.865654
1.112000,298.865083
1.113000,298.864511
1.114000,298.863940
1.115000,298.863369
1.116000,298.862797
1.117000,298.862226
1.118000,298.861655
1.119000,298.861084
1.120000,298.860513
1.121000,298.859942
1.122000,298.859371
1.123000,298.858800
1.124000,298.858229
1.125000,298.857658
1.126000,298.857088
1.127000,298.856517
1.128000,298.855946
1.129000,298.855376
1.130000,298.854805
1.131000,298.854235
1.132000,298.853665
1.133000,298.853094
1.134000,298.852524
1.135000,298.851954
1.136000,298.851384
1.137000,298.850814
1.138000,298.850244
1.139000,298.849674
1.140000,298.849104
1.141000,298.848534
1.142000,298.847964
1.143000,298.847394
1.144000,298.846825
1.145000,298.846255
1.146000,298.845685
1.147000,298.845116
1.148000,298.844546
1.149000,298.843977
1.150000,298.843408
1.151000,298.842838
1.152000,298.842269
1.153000,298.841700
1.154000,298.841131
1.155000,298.840562
1.156000,298.839993
1.157000,298.839424
1.158000,298.838855
1.159000,298.838286
1.160000,298.837717
1.161000,298.837149
1.162000,298.836580
1.163000,298.836011
1.164000,298.835443
1.165000,298.834874
1.166000,298.834306
1.167000,298.833738
1.168000,298.833169
1.169000,298.832601
1.170000,298.832033
1.171000,298.831465
1.172000,298.830897
1.173000,298.830329
1.174000,298.829761
1.175000,298.829193
1.176000,298.828625
1.177000,298.828057
1.178000,298.827489
1.179000,298.826922
1.180000,298.826354
1.181000,298.825786
1.182000,298.825219
1.183000,298.824651
1.184000,298.824084
1.185000,298.823517
1.186000,298.822949
1.187000,298.822382
1.188000,298.821815
1.189000,298.821248
1.190000,298.820681
1.191000,298.820114
1.192000,298.819547
1.193000,298.818980
1.194000,298.818413
1.195000,298.817846
1.196000,298.817280
1.197000,298.816713
1.198000,298.816146
1.199000,298.815580
1.200000,298.815013
1.201000,298.814447
1.202000,298.813880
1.203000,298.813314
1.204000,298.812748
1.205000,298.812182
1.206000,298.811615
1.207000,298.811049
1.208000,298.810483
1.209000,298.809917
1.210000,298.809351
1.211000,298.808785
1.212000,298.808220
1.213000,298.807654
1.214000,298.807088
1.215000,298.806522
1.216000,298.805957
1.217000,298.805391
1.218000,298.804826
1.219000,298.804260
1.220000,298.803695
1.221000,298.803130
1.222000,298.802564
1.223000,298.801999
1.224000,298.801434
1.225000,298.800869
1.226000,298.800304
1.227000,298.799739
1.228000,298.799174
1.229000,298.798609
1.230000,298.798044
1.231000,298.797480
1.232000,298.796915
1.233000,298.796350
1.234000,298.795786
1.235000,298.795221
1.236000,298.794657
1.237000,298.794092
1.238000,298.793528
1.239000,298.792964
1.240000,298.792400
1.241000,298.791835
1.242000,298.791271
1.243000,298.790707
1.244000,298.790143
1.245000,298.789579
1.246000,298.789015
1.247000,298.788451
1.248000,298.787888
1.249000,298.787324
1.250000,298.786760
1.251000,298.786197
1.252000,298.785633
1.253000,298.785070
1.254000,298.784506
1.255000,298.783943
1.256000,298.783379
1.257000,298.782816
1.258000,298.782253
1.259000,298.781690
1.260000,298.781127
1.261000,298.780563
1.262000,298.780000
1.263000,298.779438
1.264000,298.778875
1.265000,298.778312
1.266000,298.777749
1.267000,298.777186
1.268000,298.776624
1.269000,298.776061
1.270000,298.775499
1.271000,298.774936
1.272000,298.774374
1.273000,298.773811
1.274000,298.773249
1.275000,298.772687
1.276000,298.772124
1.277000,298.771562
1.278000,298.771000
1.279000,298.770438
1.280000,298.769876
1.281000,298.769314
1.282000,298.768752
1.283000,298.768190
1.284000,298.767629
1.285000,298.767067
1.286000,298.766505
1.287000,298.765944
1.288000,298.765382
1.289000,298.764821
1.290000,298.764259
1.291000,298.763698
1.292000,298.763137
1.293000,298.762575
1.294000,298.762014
1.295000,298.761453
1.296000,298.760892
1.297000,298.760331
1.298000,298.759770
1.299000,298.759209
1.300000,298.758648
1.301000,298.758087
1.302000,298.757527
1.303000,298.756966
1.304000,298.756405
1.305000,298.755845
1.306000,298.755284
1.307000,298.754724
1.308000,298.754163
1.309000,298.753603
1.310000,298.753043
1.311000,298.752482
1.312000,298.751922
1.313000,298.751362
1.314000,298.750802
1.315000,298.750242
1.316000,298.749682
1.317000,298.749122
1.318000,298.748562
1.319000,298.748002
1.320000,298.747443
1.321000,298.746883
1.322000,298.746323
1.323000,298.745764
1.324000,298.745204
1.325000,298.744645
1.326000,298.744085
1.327000,298.743526
1.328000,298.742967
1.329000,298.742407
1.330000,298.741848
1.331000,298.741289
1.332000,298.740730
1.333000,298.740171
1.334000,298.739612
1.335000,298.739053
1.336000,298.738494
1.337000,298.737936
1.338000,298.737377
1.339000,298.736818
1.340000,298.736259
1.341000,298.735701
1.342000,298.735142
1.343000,298.734584
1.344000,298.734026
1.345000,298.733467
1.346000,298.732909
1.347000,298.732351
1.348000,298.731793
1.349000,298.731234
1.350000,298.730676
1.351000,298.730118
1.352000,298.729560
1.353000,298.729002
1.354000,298.728445
1.355000,298.727887
1.356000,298.727329
1.357000,298.726771
1.358000,298.726214
1.359000,298.725656
1.360000,298.725099
1.361000,298.724541
1.362000,298.723984
1.363000,298.723427
1.364000,298.722869
1.365000,298.722312
1.366000,298.721755
1.367000,298.721198
1.368000,298.720641
1.369000,298.720084
1.370000,298.719527
1.371000,298.718970
1.372000,298.718413
1.373000,298.717856
1.374000,298.717299
1.375000,298.716743
1.376000,298.716186
1.377000,298.715630
1.378000,298.715073
1.379000,298.714517
1.380000,298.713960
1.381000,298.713404
1.382000,298.712848
1.383000,298.712291
1.384000,298.711735
1.385000,298.711179
1.386000,298.710623
1.387000,298.710067
1.388000,298.709511
1.389000,298.708955
1.390000,298.708399
1.391000,298.707844
1.392000,298.707288
1.393000,298.706732
1.394000,298.706177
1.395000,298.705621
1.396000,298.705065
1.397000,298.704510
