"time","level","level2","level3"
29.62,95.417,95.417,0
29.63,95.417,95.417,0
29.64,95.417,95.417,0
29.65,95.417,95.417,0
29.66,95.584,95.584,0
29.67,95.584,95.584,0
29.68,95.584,95.584,0
29.69,95.584,95.584,0
29.7,95.584,95.584,0
29.71,95.75,95.75,0
29.72,95.75,95.75,0
29.73,95.75,95.75,0
29.74,95.75,95.75,0
29.75,95.75,95.75,0
29.76,95.917,95.917,0
29.77,95.917,95.917,0
29.78,95.917,95.917,0
29.79,95.917,95.917,0
29.8,95.917,95.917,0
29.81,96.084,96.084,0
29.82,96.084,96.084,0
29.83,96.084,96.084,0
29.84,96.084,96.084,0
29.85,96.084,96.084,0
29.86,96.25,96.25,0
29.87,96.25,96.25,0
29.88,96.25,96.25,0
29.89,96.25,96.25,0
29.9,96.25,96.25,0
29.91,96.417,96.417,0
29.92,96.417,96.417,0
29.93,96.417,96.417,0
29.94,96.417,96.417,0
29.95,96.417,96.417,0
29.96,96.584,96.584,0
29.97,96.584,96.584,0
29.98,96.584,96.584,0
29.99,96.584,96.584,0
30,96.584,96.584,0
30.01,96.75,96.75,0
30.02,96.75,96.75,0
30.03,96.75,96.75,0
30.04,96.75,96.75,0
30.05,96.75,96.75,0
30.06,96.917,96.917,0
30.07,96.917,96.917,0
30.08,96.917,96.917,0
30.09,96.917,96.917,0
30.1,96.917,96.917,0
30.11,97.084,97.084,0
30.12,97.084,97.084,0
30.13,97.084,97.084,0
30.14,97.084,97.084,0
30.15,97.084,97.084,0
30.16,97.25,97.25,0
30.17,97.25,97.25,0
30.18,97.25,97.25,0
30.19,97.25,97.25,0
30.2,97.25,97.25,0
30.21,97.417,97.417,0
30.22,97.417,97.417,0
30.23,97.417,97.417,0
30.24,97.417,97.417,0
30.25,97.417,97.417,0
30.26,97.584,97.584,0
30.27,97.584,97.584,0
30.28,97.584,97.584,0
30.29,97.584,97.584,0
30.3,97.584,97.584,0
30.31,97.75,97.75,0
30.32,97.75,97.75,0
30.33,97.75,97.75,0
30.34,97.75,97.75,0
30.35,97.75,97.75,0
30.36,97.917,97.917,0
30.37,97.917,97.917,0
30.38,97.917,97.917,0
30.39,97.917,97.917,0
30.4,97.917,97.917,0
30.41,98.084,98.084,0
30.42,98.084,98.084,0
30.43,98.084,98.084,0
30.44,98.084,98.084,0
30.45,98.084,98.084,0
30.46,98.246,98.246,0
30.47,98.246,98.246,0
30.48,98.246,98.246,0
30.49,98.246,98.246,0
30.5,98.246,98.246,0
30.51,98.405,98.405,0
30.52,98.405,98.405,0
30.53,98.405,98.405,0
30.54,98.405,98.405,0
30.55,98.405,98.405,0
30.56,98.558,98.558,0.0003125
30.57,98.558,98.558,0.0003125
30.58,98.558,98.558,0.0003125
30.59,98.558,98.558,0.0003125
30.6,98.558,98.558,0.0003125
30.61,98.708,98.708,0.0011458
30.62,98.708,98.708,0.0011458
30.63,98.708,98.708,0.0011458
30.64,98.708,98.708,0.0011458
30.65,98.708,98.708,0.0011458
30.66,98.852,98.852,0.0027083
30.67,98.852,98.852,0.0027083
30.68,98.852,98.852,0.0027083
30.69,98.852,98.852,0.0027083
30.7,98.852,98.852,0.0027083
30.71,98.991,98.991,0.0052083
30.72,98.991,98.991,0.0052083
30.73,98.991,98.991,0.0052083
30.74,98.991,98.991,0.0052083
30.75,98.991,98.991,0.0052083
30.76,99.125,99.125,0.0088542
30.77,99.125,99.125,0.0088542
30.78,99.125,99.125,0.0088542
30.79,99.125,99.125,0.0088542
30.8,99.125,99.125,0.0088542
30.81,99.253,99.253,0.013854
30.82,99.253,99.253,0.013854
30.83,99.253,99.253,0.013854
30.84,99.253,99.253,0.013854
30.85,99.253,99.253,0.013854
30.86,99.376,99.376,0.020417
30.87,99.376,99.376,0.020417
30.88,99.376,99.376,0.020417
30.89,99.376,99.376,0.020417
30.9,99.376,99.376,0.020417
30.91,99.493,99.493,0.02875
30.92,99.493,99.493,0.02875
30.93,99.493,99.493,0.02875
30.94,99.493,99.493,0.02875
30.95,99.493,99.493,0.02875
30.96,99.603,99.603,0.039063
30.97,99.603,99.603,0.039063
30.98,99.603,99.603,0.039063
30.99,99.603,99.603,0.039063
31,99.603,99.603,0.039063
31.01,99.707,99.707,0.051563
31.02,99.707,99.707,0.051563
31.03,99.707,99.707,0.051563
31.04,99.707,99.707,0.051563
31.05,99.707,99.707,0.051563
31.06,99.805,99.805,0.066458
31.07,99.805,99.805,0.066458
31.08,99.805,99.805,0.066458
31.09,99.805,99.805,0.066458
31.1,99.805,99.805,0.066458
31.11,99.896,99.896,0.083958
31.12,99.896,99.896,0.083958
31.13,99.896,99.896,0.083958
31.14,99.896,99.896,0.083958
31.15,99.896,99.896,0.083958
31.16,99.98,99.98,0.10427
31.17,99.98,99.98,0.10427
31.18,99.98,99.98,0.10427
31.19,99.98,99.98,0.10427
31.2,99.98,99.98,0.10427
31.21,100,100,0.1276
31.22,100,100,0.1276
31.23,100,100,0.1276
31.24,100,100,0.1276
31.25,100,100,0.1276
31.26,100,100,0.15417
31.27,100,100,0.15417
31.28,100,100,0.15417
31.29,100,100,0.15417
31.3,100,100,0.15417
31.31,100,100,0.18417
31.32,100,100,0.18417
31.33,100,100,0.18417
31.34,100,100,0.18417
31.35,100,100,0.18417
31.36,100,100,0.21781
31.37,100,100,0.21781
31.38,100,100,0.21781
31.39,100,100,0.21781
31.4,100,100,0.21781
31.41,100,100,0.25531
31.42,100,100,0.25531
31.43,100,100,0.25531
31.44,100,100,0.25531
31.45,100,100,0.25531
31.46,100,100,0.29688
31.47,100,100,0.29688
31.48,100,100,0.29688
31.49,100,100,0.29688
31.5,100,100,0.29688
31.51,100,100,0.34271
31.52,100,100,0.34271
31.53,100,100,0.34271
31.54,100,100,0.34271
31.55,100,100,0.34271
31.56,100,100,0.39302
31.57,100,100,0.39302
31.58,100,100,0.39302
31.59,100,100,0.39302
31.6,100,100,0.39302
31.61,100,100,0.44802
31.62,100,100,0.44802
31.63,100,100,0.44802
31.64,100,100,0.44802
31.65,100,100,0.44802
31.66,100,100,0.50792
31.67,100,100,0.50792
31.68,100,100,0.50792
31.69,100,100,0.50792
31.7,100,100,0.50792
31.71,99.993,99.993,0.57292
31.72,99.993,99.993,0.57292
31.73,99.993,99.993,0.57292
31.74,99.993,99.993,0.57292
31.75,99.993,99.993,0.57292
31.76,99.977,99.977,0.64323
31.77,99.977,99.977,0.64323
31.78,99.977,99.977,0.64323
31.79,99.977,99.977,0.64323
31.8,99.977,99.977,0.64323
31.81,99.951,99.951,0.71906
31.82,99.951,99.951,0.71906
31.83,99.951,99.951,0.71906
31.84,99.951,99.951,0.71906
31.85,99.951,99.951,0.71906
31.86,99.916,99.916,0.80062
31.87,99.916,99.916,0.80062
31.88,99.916,99.916,0.80062
31.89,99.916,99.916,0.80062
31.9,99.916,99.916,0.80062
31.91,99.87,99.87,0.88812
31.92,99.87,99.87,0.88812
31.93,99.87,99.87,0.88812
31.94,99.87,99.87,0.88812
31.95,99.87,99.87,0.88812
31.96,99.814,99.814,0.98177
31.97,99.814,99.814,0.98177
31.98,99.814,99.814,0.98177
31.99,99.814,99.814,0.98177
32,99.814,99.814,0.98177
32.01,99.747,99.747,1.0818
32.02,99.747,99.747,1.0818
32.03,99.747,99.747,1.0818
32.04,99.747,99.747,1.0818
32.05,99.747,99.747,1.0818
32.06,99.67,99.67,1.1883
32.07,99.67,99.67,1.1883
32.08,99.67,99.67,1.1883
32.09,99.67,99.67,1.1883
32.1,99.67,99.67,1.1883
32.11,99.581,99.581,1.3017
32.12,99.581,99.581,1.3017
32.13,99.581,99.581,1.3017
32.14,99.581,99.581,1.3017
32.15,99.581,99.581,1.3017
32.16,99.482,99.482,1.422
32.17,99.482,99.482,1.422
32.18,99.482,99.482,1.422
32.19,99.482,99.482,1.422
32.2,99.482,99.482,1.422
32.21,99.371,99.371,1.5495
32.22,99.371,99.371,1.5495
32.23,99.371,99.371,1.5495
32.24,99.371,99.371,1.5495
32.25,99.371,99.371,1.5495
32.26,99.249,99.249,1.6844
32.27,99.249,99.249,1.6844
32.28,99.249,99.249,1.6844
32.29,99.249,99.249,1.6844
32.3,99.249,99.249,1.6844
32.31,99.114,99.114,1.8269
32.32,99.114,99.114,1.8269
32.33,99.114,99.114,1.8269
32.34,99.114,99.114,1.8269
32.35,99.114,99.114,1.8269
32.36,98.968,98.968,1.9772
32.37,98.968,98.968,1.9772
32.38,98.968,98.968,1.9772
32.39,98.968,98.968,1.9772
32.4,98.968,98.968,1.9772
32.41,98.81,98.81,2.1355
32.42,98.81,98.81,2.1355
32.43,98.81,98.81,2.1355
32.44,98.81,98.81,2.1355
32.45,98.81,98.81,2.1355
32.46,98.647,98.647,2.298
32.47,98.647,98.647,2.298
32.48,98.647,98.647,2.298
32.49,98.647,98.647,2.298
32.5,98.647,98.647,2.298
32.51,98.481,98.481,2.4647
32.52,98.481,98.481,2.4647
32.53,98.481,98.481,2.4647
32.54,98.481,98.481,2.4647
32.55,98.481,98.481,2.4647
32.56,98.314,98.314,2.6314
32.57,98.314,98.314,2.6314
32.58,98.314,98.314,2.6314
32.59,98.314,98.314,2.6314
32.6,98.314,98.314,2.6314
32.61,98.147,98.147,2.798
32.62,98.147,98.147,2.798
32.63,98.147,98.147,2.798
32.64,98.147,98.147,2.798
32.65,98.147,98.147,2.798
32.66,97.981,97.981,2.9647
32.67,97.981,97.981,2.9647
32.68,97.981,97.981,2.9647
32.69,97.981,97.981,2.9647
32.7,97.981,97.981,2.9647
32.71,97.814,97.814,3.1314
32.72,97.814,97.814,3.1314
32.73,97.814,97.814,3.1314
32.74,97.814,97.814,3.1314
32.75,97.814,97.814,3.1314
32.76,97.647,97.647,3.298
32.77,97.647,97.647,3.298
32.78,97.647,97.647,3.298
32.79,97.647,97.647,3.298
32.8,97.647,97.647,3.298
32.81,97.481,97.481,3.4647
32.82,97.481,97.481,3.4647
32.83,97.481,97.481,3.4647
32.84,97.481,97.481,3.4647
32.85,97.481,97.481,3.4647
32.86,97.314,97.314,3.6314
32.87,97.314,97.314,3.6314
32.88,97.314,97.314,3.6314
32.89,97.314,97.314,3.6314
32.9,97.314,97.314,3.6314
32.91,97.147,97.147,3.798
32.92,97.147,97.147,3.798
32.93,97.147,97.147,3.798
32.94,97.147,97.147,3.798
32.95,97.147,97.147,3.798
32.96,96.981,96.981,3.9647
32.97,96.981,96.981,3.9647
32.98,96.981,96.981,3.9647
32.99,96.981,96.981,3.9647
33,96.981,96.981,3.9647
33.01,96.814,96.814,4.1314
33.02,96.814,96.814,4.1314
33.03,96.814,96.814,4.1314
33.04,96.814,96.814,4.1314
33.05,96.814,96.814,4.1314
33.06,96.647,96.647,4.298
33.07,96.647,96.647,4.298
33.08,96.647,96.647,4.298
33.09,96.647,96.647,4.298
33.1,96.647,96.647,4.298
33.11,96.481,96.481,4.4647
33.12,96.481,96.481,4.4647
33.13,96.481,96.481,4.4647
33.14,96.481,96.481,4.4647
33.15,96.481,96.481,4.4647
33.16,96.314,96.314,4.6314
33.17,96.314,96.314,4.6314
33.18,96.314,96.314,4.6314
33.19,96.314,96.314,4.6314
33.2,96.314,96.314,4.6314
33.21,96.147,96.147,4.798
33.22,96.147,96.147,4.798
33.23,96.147,96.147,4.798
33.24,96.147,96.147,4.798
33.25,96.147,96.147,4.798
33.26,95.981,95.981,4.9647
33.27,95.981,95.981,4.9647
33.28,95.981,95.981,4.9647
33.29,95.981,95.981,4.9647
33.3,95.981,95.981,4.9647
33.31,95.814,95.814,5.1314
33.32,95.814,95.814,5.1314
33.33,95.814,95.814,5.1314
33.34,95.814,95.814,5.1314
33.35,95.814,95.814,5.1314
33.36,95.647,95.647,5.298
33.37,95.647,95.647,5.298
33.38,95.647,95.647,5.298
33.39,95.647,95.647,5.298
33.4,95.647,95.647,5.298
33.41,95.481,95.481,5.4647
33.42,95.481,95.481,5.4647
33.43,95.481,95.481,5.4647
33.44,95.481,95.481,5.4647
33.45,95.481,95.481,5.4647
33.46,95.314,95.314,5.6314
33.47,95.314,95.314,5.6314
33.48,95.314,95.314,5.6314
33.49,95.314,95.314,5.6314
33.5,95.314,95.314,5.6314
33.51,95.147,95.147,5.798
33.52,95.147,95.147,5.798
33.53,95.147,95.147,5.798
33.54,95.147,95.147,5.798
33.55,95.147,95.147,5.798
33.56,94.981,94.981,5.9647
33.57,94.981,94.981,5.9647
33.58,94.981,94.981,5.9647
33.59,94.981,94.981,5.9647
33.6,94.981,94.981,5.9647
33.61,94.814,94.814,6.1314
33.62,94.814,94.814,6.1314
33.63,94.814,94.814,6.1314
33.64,94.814,94.814,6.1314
33.65,94.814,94.814,6.1314
33.66,94.647,94.647,6.298
33.67,94.647,94.647,6.298
33.68,94.647,94.647,6.298
33.69,94.647,94.647,6.298
33.7,94.647,94.647,6.298
33.71,94.481,94.481,6.4647
33.72,94.481,94.481,6.4647
33.73,94.481,94.481,6.4647
33.74,94.481,94.481,6.4647
33.75,94.481,94.481,6.4647
33.76,94.314,94.314,6.6314
33.77,94.314,94.314,6.6314
33.78,94.314,94.314,6.6314
33.79,94.314,94.314,6.6314
33.8,94.314,94.314,6.6314
33.81,94.147,94.147,6.798
33.82,94.147,94.147,6.798
33.83,94.147,94.147,6.798
33.84,94.147,94.147,6.798
33.85,94.147,94.147,6.798
33.86,93.981,93.981,6.9647
33.87,93.981,93.981,6.9647
33.88,93.981,93.981,6.9647
33.89,93.981,93.981,6.9647
33.9,93.981,93.981,6.9647
33.91,93.814,93.814,7.1314
33.92,93.814,93.814,7.1314
33.93,93.814,93.814,7.1314
33.94,93.814,93.814,7.1314
33.95,93.814,93.814,7.1314
33.96,93.647,93.647,7.298
33.97,93.647,93.647,7.298
33.98,93.647,93.647,7.298
33.99,93.647,93.647,7.298
34,93.647,93.647,7.298
34.01,93.481,93.481,7.4647
34.02,93.481,93.481,7.4647
34.03,93.481,93.481,7.4647
34.04,93.481,93.481,7.4647
34.05,93.481,93.481,7.4647
34.06,93.314,93.314,7.6314
34.07,93.314,93.314,7.6314
34.08,93.314,93.314,7.6314
34.09,93.314,93.314,7.6314
34.1,93.314,93.314,7.6314
34.11,93.147,93.147,7.798
34.12,93.147,93.147,7.798
34.13,93.147,93.147,7.798
34.14,93.147,93.147,7.798
34.15,93.147,93.147,7.798
34.16,92.981,92.981,7.9647
34.17,92.981,92.981,7.9647
34.18,92.981,92.981,7.9647
34.19,92.981,92.981,7.9647
34.2,92.981,92.981,7.9647
34.21,92.814,92.814,8.1314
34.22,92.814,92.814,8.1314
34.23,92.814,92.814,8.1314
34.24,92.814,92.814,8.1314
34.25,92.814,92.814,8.1314
34.26,92.647,92.647,8.298
34.27,92.647,92.647,8.298
34.28,92.647,92.647,8.298
34.29,92.647,92.647,8.298
34.3,92.647,92.647,8.298
34.31,92.481,92.481,8.4647
34.32,92.481,92.481,8.4647
34.33,92.481,92.481,8.4647
34.34,92.481,92.481,8.4647
34.35,92.481,92.481,8.4647
34.36,92.314,92.314,8.6314
34.37,92.314,92.314,8.6314
34.38,92.314,92.314,8.6314
34.39,92.314,92.314,8.6314
34.4,92.314,92.314,8.6314
34.41,92.147,92.147,8.798
34.42,92.147,92.147,8.798
34.43,92.147,92.147,8.798
34.44,92.147,92.147,8.798
34.45,92.147,92.147,8.798
34.46,91.981,91.981,8.9647
34.47,91.981,91.981,8.9647
34.48,91.981,91.981,8.9647
34.49,91.981,91.981,8.9647
34.5,91.981,91.981,8.9647
34.51,91.814,91.814,9.1314
34.52,91.814,91.814,9.1314
34.53,91.814,91.814,9.1314
34.54,91.814,91.814,9.1314
34.55,91.814,91.814,9.1314
34.56,91.647,91.647,9.298
34.57,91.647,91.647,9.298
34.58,91.647,91.647,9.298
34.59,91.647,91.647,9.298
34.6,91.647,91.647,9.298
34.61,91.481,91.481,9.4647
34.62,91.481,91.481,9.4647
34.63,91.481,91.481,9.4647
34.64,91.481,91.481,9.4647
34.65,91.481,91.481,9.4647
34.66,91.314,91.314,9.6314
34.67,91.314,91.314,9.6314
34.68,91.314,91.314,9.6314
34.69,91.314,91.314,9.6314
34.7,91.314,91.314,9.6314
34.71,91.147,91.147,9.798
34.72,91.147,91.147,9.798
34.73,91.147,91.147,9.798
34.74,91.147,91.147,9.798
34.75,91.147,91.147,9.798
34.76,90.981,90.981,9.9647
34.77,90.981,90.981,9.9647
34.78,90.981,90.981,9.9647
34.79,90.981,90.981,9.9647
34.8,90.981,90.981,9.9647
34.81,90.814,90.814,10.131
34.82,90.814,90.814,10.131
34.83,90.814,90.814,10.131
34.84,90.814,90.814,10.131
34.85,90.814,90.814,10.131
34.86,90.647,90.647,10.298
34.87,90.647,90.647,10.298
34.88,90.647,90.647,10.298
34.89,90.647,90.647,10.298
34.9,90.647,90.647,10.298
34.91,90.481,90.481,10.465
34.92,90.481,90.481,10.465
34.93,90.481,90.481,10.465
34.94,90.481,90.481,10.465
34.95,90.481,90.481,10.465
34.96,90.314,90.314,10.631
34.97,90.314,90.314,10.631
34.98,90.314,90.314,10.631
34.99,90.314,90.314,10.631
35,90.314,90.314,10.631
35.01,90.147,90.147,10.798
35.02,90.147,90.147,10.798
35.03,90.147,90.147,10.798
35.04,90.147,90.147,10.798
35.05,90.147,90.147,10.798
35.06,89.981,89.981,10.965
35.07,89.981,89.981,10.965
35.08,89.981,89.981,10.965
35.09,89.981,89.981,10.965
35.1,89.981,89.981,10.965
35.11,89.814,89.814,11.131
35.12,89.814,89.814,11.131
35.13,89.814,89.814,11.131
35.14,89.814,89.814,11.131
35.15,89.814,89.814,11.131
35.16,89.647,89.647,11.298
35.17,89.647,89.647,11.298
35.18,89.647,89.647,11.298
35.19,89.647,89.647,11.298
35.2,89.647,89.647,11.298
35.21,89.481,89.481,11.465
35.22,89.481,89.481,11.465
35.23,89.481,89.481,11.465
35.24,89.481,89.481,11.465
35.25,89.481,89.481,11.465
35.26,89.314,89.314,11.631
35.27,89.314,89.314,11.631
35.28,89.314,89.314,11.631
35.29,89.314,89.314,11.631
35.3,89.314,89.314,11.631
35.31,89.147,89.147,11.798
35.32,89.147,89.147,11.798
35.33,89.147,89.147,11.798
35.34,89.147,89.147,11.798
35.35,89.147,89.147,11.798
35.36,88.981,88.981,11.965
35.37,88.981,88.981,11.965
35.38,88.981,88.981,11.965
35.39,88.981,88.981,11.965
35.4,88.981,88.981,11.965
35.41,88.814,88.814,12.131
35.42,88.814,88.814,12.131
35.43,88.814,88.814,12.131
35.44,88.814,88.814,12.131
35.45,88.814,88.814,12.131
35.46,88.647,88.647,12.298
35.47,88.647,88.647,12.298
35.48,88.647,88.647,12.298
35.49,88.647,88.647,12.298
35.5,88.647,88.647,12.298
35.51,88.481,88.481,12.465
35.52,88.481,88.481,12.465
35.53,88.481,88.481,12.465
35.54,88.481,88.481,12.465
35.55,88.481,88.481,12.465
35.56,88.314,88.314,12.631
35.57,88.314,88.314,12.631
35.58,88.314,88.314,12.631
35.59,88.314,88.314,12.631
35.6,88.314,88.314,12.631
35.61,88.147,88.147,12.798
35.62,88.147,88.147,12.798
35.63,88.147,88.147,12.798
35.64,88.147,88.147,12.798
35.65,88.147,88.147,12.798
35.66,87.981,87.981,12.965
35.67,87.981,87.981,12.965
35.68,87.981,87.981,12.965
35.69,87.981,87.981,12.965
35.7,87.981,87.981,12.965
35.71,87.814,87.814,13.131
35.72,87.814,87.814,13.131
35.73,87.814,87.814,13.131
35.74,87.814,87.814,13.131
35.75,87.814,87.814,13.131
35.76,87.647,87.647,13.298
35.77,87.647,87.647,13.298
35.78,87.647,87.647,13.298
35.79,87.647,87.647,13.298
35.8,87.647,87.647,13.298
35.81,87.481,87.481,13.465
35.82,87.481,87.481,13.465
35.83,87.481,87.481,13.465
35.84,87.481,87.481,13.465
35.85,87.481,87.481,13.465
35.86,87.314,87.314,13.631
35.87,87.314,87.314,13.631
35.88,87.314,87.314,13.631
35.89,87.314,87.314,13.631
35.9,87.314,87.314,13.631
35.91,87.147,87.147,13.798
35.92,87.147,87.147,13.798
35.93,87.147,87.147,13.798
35.94,87.147,87.147,13.798
35.95,87.147,87.147,13.798
35.96,86.981,86.981,13.965
35.97,86.981,86.981,13.965
35.98,86.981,86.981,13.965
35.99,86.981,86.981,13.965
36,86.981,86.981,13.965
36.01,86.814,86.814,14.131
36.02,86.814,86.814,14.131
36.03,86.814,86.814,14.131
36.04,86.814,86.814,14.131
36.05,86.814,86.814,14.131
36.06,86.647,86.647,14.298
36.07,86.647,86.647,14.298
36.08,86.647,86.647,14.298
36.09,86.647,86.647,14.298
36.1,86.647,86.647,14.298
36.11,86.481,86.481,14.465
36.12,86.481,86.481,14.465
36.13,86.481,86.481,14.465
36.14,86.481,86.481,14.465
36.15,86.481,86.481,14.465
36.16,86.314,86.314,14.631
36.17,86.314,86.314,14.631
36.18,86.314,86.314,14.631
36.19,86.314,86.314,14.631
36.2,86.314,86.314,14.631
36.21,86.147,86.147,14.798
36.22,86.147,86.147,14.798
36.23,86.147,86.147,14.798
36.24,86.147,86.147,14.798
36.25,86.147,86.147,14.798
36.26,85.981,85.981,14.965
36.27,85.981,85.981,14.965
36.28,85.981,85.981,14.965
36.29,85.981,85.981,14.965
36.3,85.981,85.981,14.965
36.31,85.814,85.814,15.131
36.32,85.814,85.814,15.131
36.33,85.814,85.814,15.131
36.34,85.814,85.814,15.131
36.35,85.814,85.814,15.131
36.36,85.647,85.647,15.298
36.37,85.647,85.647,15.298
36.38,85.647,85.647,15.298
36.39,85.647,85.647,15.298
36.4,85.647,85.647,15.298
36.41,85.481,85.481,15.465
36.42,85.481,85.481,15.465
36.43,85.481,85.481,15.465
36.44,85.481,85.481,15.465
36.45,85.481,85.481,15.465
36.46,85.314,85.314,15.631
36.47,85.314,85.314,15.631
36.48,85.314,85.314,15.631
36.49,85.314,85.314,15.631
36.5,85.314,85.314,15.631
36.51,85.147,85.147,15.798
36.52,85.147,85.147,15.798
36.53,85.147,85.147,15.798
36.54,85.147,85.147,15.798
36.55,85.147,85.147,15.798
36.56,84.981,84.981,15.965
36.57,84.981,84.981,15.965
36.58,84.981,84.981,15.965
36.59,84.981,84.981,15.965
36.6,84.981,84.981,15.965
36.61,84.814,84.814,16.131
36.62,84.814,84.814,16.131
36.63,84.814,84.814,16.131
36.64,84.814,84.814,16.131
36.65,84.814,84.814,16.131
36.66,84.647,84.647,16.298
36.67,84.647,84.647,16.298
36.68,84.647,84.647,16.298
36.69,84.647,84.647,16.298
36.7,84.647,84.647,16.298
36.71,84.481,84.481,16.465
36.72,84.481,84.481,16.465
36.73,84.481,84.481,16.465
36.74,84.481,84.481,16.465
36.75,84.481,84.481,16.465
36.76,84.314,84.314,16.631
36.77,84.314,84.314,16.631
36.78,84.314,84.314,16.631
36.79,84.314,84.314,16.631
36.8,84.314,84.314,16.631
36.81,84.147,84.147,16.798
36.82,84.147,84.147,16.798
36.83,84.147,84.147,16.798
36.84,84.147,84.147,16.798
36.85,84.147,84.147,16.798
36.86,83.981,83.981,16.965
36.87,83.981,83.981,16.965
36.88,83.981,83.981,16.965
36.89,83.981,83.981,16.965
36.9,83.981,83.981,16.965
36.91,83.814,83.814,17.131
36.92,83.814,83.814,17.131
36.93,83.814,83.814,17.131
36.94,83.814,83.814,17.131
36.95,83.814,83.814,17.131
36.96,83.647,83.647,17.298
36.97,83.647,83.647,17.298
36.98,83.647,83.647,17.298
36.99,83.647,83.647,17.298
37,83.647,83.647,17.298
37.01,83.481,83.481,17.465
37.02,83.481,83.481,17.465
37.03,83.481,83.481,17.465
37.04,83.481,83.481,17.465
37.05,83.481,83.481,17.465
37.06,83.314,83.314,17.631
37.07,83.314,83.314,17.631
37.08,83.314,83.314,17.631
37.09,83.314,83.314,17.631
37.1,83.314,83.314,17.631
37.11,83.147,83.147,17.798
37.12,83.147,83.147,17.798
37.13,83.147,83.147,17.798
37.14,83.147,83.147,17.798
37.15,83.147,83.147,17.798
37.16,82.981,82.981,17.965
37.17,82.981,82.981,17.965
37.18,82.981,82.981,17.965
37.19,82.981,82.981,17.965
37.2,82.981,82.981,17.965
37.21,82.814,82.814,18.131
37.22,82.814,82.814,18.131
37.23,82.814,82.814,18.131
37.24,82.814,82.814,18.131
37.25,82.814,82.814,18.131
37.26,82.647,82.647,18.298
37.27,82.647,82.647,18.298
37.28,82.647,82.647,18.298
37.29,82.647,82.647,18.298
37.3,82.647,82.647,18.298
37.31,82.481,82.481,18.465
37.32,82.481,82.481,18.465
37.33,82.481,82.481,18.465
37.34,82.481,82.481,18.465
37.35,82.481,82.481,18.465
37.36,82.314,82.314,18.631
37.37,82.314,82.314,18.631
37.38,82.314,82.314,18.631
37.39,82.314,82.314,18.631
37.4,82.314,82.314,18.631
37.41,82.147,82.147,18.798
37.42,82.147,82.147,18.798
37.43,82.147,82.147,18.798
37.44,82.147,82.147,18.798
37.45,82.147,82.147,18.798
37.46,81.981,81.981,18.965
37.47,81.981,81.981,18.965
37.48,81.981,81.981,18.965
37.49,81.981,81.981,18.965
37.5,81.981,81.981,18.965
37.51,81.814,81.814,19.131
37.52,81.814,81.814,19.131
37.53,81.814,81.814,19.131
37.54,81.814,81.814,19.131
37.55,81.647,81.647,19.298
37.56,81.647,81.647,19.298
37.57,81.647,81.647,19.298
37.58,81.647,81.647,19.298
37.59,81.647,81.647,19.298
37.6,81.481,81.481,19.465
37.61,81.481,81.481,19.465
37.62,81.481,81.481,19.465
37.63,81.481,81.481,19.465
37.64,81.481,81.481,19.465
37.65,81.314,81.314,19.631
37.66,81.314,81.314,19.631
37.67,81.314,81.314,19.631
37.68,81.314,81.314,19.631
37.69,81.314,81.314,19.631
37.7,81.147,81.147,19.798
37.71,81.147,81.147,19.798
37.72,81.147,81.147,19.798
37.73,81.147,81.147,19.798
37.74,81.147,81.147,19.798
37.75,80.981,80.981,19.965
37.76,80.981,80.981,19.965
37.77,80.981,80.981,19.965
37.78,80.981,80.981,19.965
37.79,80.981,80.981,19.965
37.8,80.814,80.814,20.131
37.81,80.814,80.814,20.131
37.82,80.814,80.814,20.131
37.83,80.814,80.814,20.131
37.84,80.814,80.814,20.131
37.85,80.647,80.647,20.298
37.86,80.647,80.647,20.298
37.87,80.647,80.647,20.298
37.88,80.647,80.647,20.298
37.89,80.647,80.647,20.298
37.9,80.481,80.481,20.465
37.91,80.481,80.481,20.465
37.92,80.481,80.481,20.465
37.93,80.481,80.481,20.465
37.94,80.481,80.481,20.465
37.95,80.314,80.314,20.631
37.96,80.314,80.314,20.631
37.97,80.314,80.314,20.631
37.98,80.314,80.314,20.631
37.99,80.314,80.314,20.631
38,80.147,80.147,20.798
38.01,80.147,80.147,20.798
38.02,80.147,80.147,20.798
38.03,80.147,80.147,20.798
38.04,80.147,80.147,20.798
38.05,79.981,79.981,20.965
38.06,79.981,79.981,20.965
38.07,79.981,79.981,20.965
38.08,79.981,79.981,20.965
38.09,79.981,79.981,20.965
38.1,79.814,79.814,21.131
38.11,79.814,79.814,21.131
38.12,79.814,79.814,21.131
38.13,79.814,79.814,21.131
38.14,79.814,79.814,21.131
38.15,79.647,79.647,21.298
38.16,79.647,79.647,21.298
38.17,79.647,79.647,21.298
38.18,79.647,79.647,21.298
38.19,79.647,79.647,21.298
38.2,79.481,79.481,21.465
38.21,79.481,79.481,21.465
38.22,79.481,79.481,21.465
38.23,79.481,79.481,21.465
38.24,79.481,79.481,21.465
38.25,79.314,79.314,21.631
38.26,79.314,79.314,21.631
38.27,79.314,79.314,21.631
38.28,79.314,79.314,21.631
38.29,79.314,79.314,21.631
38.3,79.147,79.147,21.798
38.31,79.147,79.147,21.798
38.32,79.147,79.147,21.798
38.33,79.147,79.147,21.798
38.34,79.147,79.147,21.798
38.35,78.981,78.981,21.965
38.36,78.981,78.981,21.965
38.37,78.981,78.981,21.965
