    "time","Capacitor1.i","IdealDiode3.v"
   0.07645,-126.16501, 2.3745795
    0.0765,-108.75844, 2.3919932
   0.07655,-91.021893, 2.4097369
    0.0766,-73.038325, 2.4277278
   0.07665,-54.891008, 2.4458825
    0.0767,-36.663392, 2.4641176
   0.07675, -18.43897, 2.4823496
    0.0768,-0.30115239, 2.5004951
   0.07685, 17.666866, 2.5184708
    0.0769, 35.382234,  2.536194
   0.07695, 52.762572, 2.5535823
     0.077, 69.726103, 2.5705538
   0.07705, 86.191778, 2.5870275
    0.0771,  102.0794, 2.6029233
   0.07715, 117.30976, 2.6181618
    0.0772, 131.80475,  2.632665
   0.07725, 145.48747,  2.646356
    0.0773, 158.28239, 2.6591593
   0.07735, 170.11542, 2.6710007
    0.0774, 180.91406, 2.6818077
   0.07745, 190.60751, 2.6915096
    0.0775, 199.12675, 2.7000373
   0.07755, 206.40468, 2.7073236
    0.0776, 212.37623, 2.7133036
   0.07765, 216.97843, 2.7179142
    0.0777, 220.15053, 2.7210947
   0.07775,  221.8341, 2.7227867
    0.0778, 221.97311, 2.7229341
   0.07785, 220.51404, 2.7214833
    0.0779, 217.40594, 2.7183834
   0.07795, 212.60053, 2.7135862
     0.078, 206.05225,  2.707046
   0.07805, 197.71839, 2.6987201
    0.0781,  187.5591, 2.6885688
   0.07815, 175.53749,  2.676555
    0.0782, 161.61969, 2.6626448
   0.07825,  145.7749, 2.6468076
    0.0783, 127.97543, 2.6290155
   0.07835, 108.19678, 2.6092441
    0.0784,  86.41765, 2.5874721
   0.07845, 62.620007, 2.5636813
    0.0785, 36.789105, 2.5378571
   0.07855, 9.3167794,  2.510387
    0.0786,-18.534076, 2.4825361
   0.07865,-46.684679, 2.4543853
    0.0787,-75.149508,   2.42592
   0.07875,-103.94234, 2.3971265
    0.0788,-133.07622, 2.3679918
   0.07885, -162.5634, 2.3385036
    0.0789,-192.41534, 2.3086505
   0.07895, -222.6426, 2.2784218
     0.079, -253.2549, 2.2478079
   0.07905,  -284.261,    2.2168
    0.0791, -289.3335,  2.211596
   0.07915,-284.29931, 2.2166214
    0.0792,-277.89828, 2.2230136
   0.07925,-270.19665, 2.2307064
    0.0793,-261.26261, 2.2396316
   0.07935,-251.16621, 2.2497192
    0.0794,-239.97927, 2.2608974
   0.07945,-227.77525, 2.2730927
    0.0795,-214.62913, 2.2862301
   0.07955,-200.61727, 2.3002333
    0.0796,-185.81733, 2.3150247
   0.07965,-170.30813, 2.3305254
    0.0797,-154.16952, 2.3466555
   0.07975,-137.48225, 2.3633344
    0.0798,-120.32786, 2.3804805
   0.07985,-102.78852, 2.3980116
    0.0799,-84.946946, 2.4158451
   0.07995,-66.886238, 2.4338977
      0.08,-48.689758, 2.4520862
   0.08005,-30.441003, 2.4703271
    0.0801,-12.223471, 2.4885369
   0.08015, 5.8794682, 2.5066321
    0.0802, 23.784702, 2.5245298
   0.08025, 41.409505, 2.5421471
    0.0803,  58.67167, 2.5594018
   0.08035,  75.48963, 2.5762125
    0.0804, 91.782593, 2.5924983
   0.08045, 107.47066, 2.6081792
    0.0805, 122.47496, 2.6231765
   0.08055, 136.71776, 2.6374124
    0.0806,  150.1226, 2.6508104
   0.08065, 162.61439, 2.6632954
    0.0807, 174.11955, 2.6747939
   0.08075, 184.56612, 2.6852339
    0.0808, 193.88387, 2.6945451
   0.08085,  202.0044, 2.7026592
    0.0809, 208.86127, 2.7095097
   0.08095, 214.39007, 2.7150322
     0.081, 218.52857, 2.7191644
   0.08105, 221.21676, 2.7218464
    0.0811, 222.39701, 2.7230205
   0.08115,  222.0141, 2.7226315
    0.0812, 220.01534, 2.7206267
   0.08125, 216.35067,  2.716956
    0.0813, 210.97269,  2.711572
   0.08135, 203.83679, 2.7044301
    0.0814,  194.9012, 2.6954885
   0.08145, 184.12705, 2.6847083
    0.0815, 171.47843, 2.6720537
   0.08155, 156.92251, 2.6574917
    0.0816,  140.4295, 2.6409927
   0.08165, 121.97277, 2.6225299
    0.0817,  101.5289, 2.6020799
   0.08175, 79.077654, 2.5796225
    0.0818, 54.602108, 2.5551407
   0.08185, 28.088654, 2.5286209
    0.0819,0.42578011, 2.4991589
   0.08195,-27.527402,  2.465875
     0.082,-55.785888, 2.4287683
   0.08205,-84.363918, 2.3878404
    0.0821,-113.27502, 2.3430941
   0.08215,-142.53197, 2.2945336
    0.0822,-172.14674, 2.2421642
   0.08225,-202.13048, 2.1859926
    0.0823,-232.49347, 2.1260268
   0.08235,-263.24509, 2.0622761
    0.0824,-291.76948,-122.91301
   0.08245,-287.68961,-129.81832
    0.0825,-282.20008,-136.76024
   0.08255,-275.36572,-143.74372
    0.0826,-267.25341,-150.76913
   0.08265,-257.93197,-157.83668
    0.0827,-247.47205,-164.94649
   0.08275,  -235.946,-172.09852
    0.0828,-223.42779,-179.29264
   0.08285,-209.99287,-186.52856
    0.0829,-195.71805,-193.80587
   0.08295,-180.68135,-201.12403
     0.083,-164.96196,-208.48236
   0.08305,-148.64001,-215.88004
    0.0831,-131.79652,-223.31612
   0.08315,-114.51325,-230.78952
    0.0832, -96.87256,-238.29899
   0.08325,-78.957287,-245.84317
    0.0833,-60.850622,-253.42056
   0.08335,-42.635977, -261.0295
    0.0834,-24.396849, -268.6682
   0.08345,-6.2166982,-276.33473
    0.0835, 11.821189,-284.02704
   0.08355, 29.633828,-291.74292
    0.0836,  47.13866,-299.48002
   0.08365, 64.253691,-307.23588
    0.0837, 80.897608,-315.00788
   0.08375, 96.989916,-322.79328
    0.0838, 112.45105,-330.58923
   0.08385, 127.20253,-338.39271
    0.0839, 141.16702, -346.2006
   0.08395, 154.26853,-354.00966
     0.084, 166.43247,-361.81652
   0.08405,  177.5858,-369.61769
    0.0841, 187.65712,-377.40959
   0.08415, 196.57682,-385.18849
    0.0842, 204.27715,-392.95059
   0.08425, 210.69233,-400.69196
    0.0843, 215.75869,-408.40858
   0.08435, 219.41473,-416.09634
    0.0844, 221.60123,-423.75103
   0.08445, 222.26136,-431.36836
    0.0845, 221.34075,-438.94394
   0.08455, 218.78757,-446.47332
    0.0846, 214.55264,-453.95197
   0.08465, 208.58951, -461.3753
    0.0847,  200.8545,-468.73864
   0.08475,  191.3068,-476.03727
    0.0848, 179.90853,-483.26642
   0.08485, 166.62481,-490.42126
    0.0849, 151.42381,-497.49694
   0.08495,  134.2768,-504.48855
     0.085, 115.15821,-511.39117
   0.08505, 94.045683,-518.19983
    0.0851,  70.92009,-524.90956
   0.08515, 45.765591,-531.51537
    0.0852, 18.672571,-535.86068
   0.08525,-9.0858795,-535.87971
    0.0853,-37.139343,-535.80926
   0.08535,-65.502515,-535.64829
    0.0854,-94.189402,-535.39575
   0.08545,-123.21329, -535.0505
    0.0855,-152.58668,-534.61138
   0.08555, -182.3213,-534.07721
    0.0856,-212.42801,-533.44673
   0.08565,-242.91679,-532.71866
    0.0857,-273.79671,-531.89171
   0.08575,-290.67187,-530.96012
    0.0858,-286.11227,-530.00298
   0.08585,-280.16425,-529.06476
    0.0859,-272.89335,-528.14992
   0.08595,-264.36709,-527.26268
     0.086,-254.65494,-526.40704
   0.08605,-243.82812,-525.58677
    0.0861,-231.95955,-524.80539
   0.08615, -219.1237,-524.06616
    0.0862,-205.39649,-523.37213
   0.08625,-190.85515,-522.72604
    0.0863,-175.57813,-522.13041
   0.08635,-159.64494,-521.58747
    0.0864,-143.13602, -521.0992
   0.08645,-126.13267,-520.66731
    0.0865,-108.71686,-520.29321
   0.08655,-90.971127,-519.97807
    0.0866,-72.978455,-519.72276
   0.08665,-54.822126,-519.52789
    0.0867,-36.585601,-519.39378
   0.08675,-18.352385,-519.32047
    0.0868,-0.20589998,-519.30773
   0.08685, 17.770646,-519.35505
    0.0869, 35.494389,-519.46164
   0.08695,  52.88294,-519.62643
     0.087,  69.85451, -519.8481
   0.08705, 86.328039,-520.12504
    0.0871, 102.22332,-520.45536
   0.08715, 117.46114,-520.83694
    0.0872, 131.96336,-521.26738
   0.08725, 145.65309,-521.74401
    0.0873, 158.45478,-522.26392
   0.08735, 170.29434,-522.82396
    0.0874, 181.09926,-523.42073
   0.08745, 190.79872,-524.05058
    0.0875,  199.3237,-524.70965
   0.08755,  206.6071,-525.39385
    0.0876, 212.58382,-526.09886
   0.08765,  217.1909,-526.82016
    0.0877, 220.36759,-527.55301
   0.08775, 222.05544, -528.2925
    0.0878, 222.19843,-529.03351
   0.08785, 220.74301,-529.77075
    0.0879, 217.63825,-530.49875
   0.08795, 212.83584, -531.2119
     0.088, 206.29024,-531.90439
   0.08805, 197.95872,-532.57032
    0.0881, 187.80144,-533.20361
   0.08815, 175.78151, -533.7981
    0.0882, 161.86505,-534.34746
   0.08825, 146.02124,-534.84531
    0.0883, 128.22242,-535.28514
   0.08835, 108.44407,-535.66036
    0.0884, 86.664906,-535.96433
   0.08845, 62.866881,-536.19032
    0.0885, 37.035255,-536.33157
   0.08855, 9.5616576,-536.38196
    0.0886,-18.291002,-536.33964
   0.08865,-46.443858,-536.20368
    0.0887,-74.911383,-535.97304
   0.08875,-103.70735,-535.64664
    0.0888, -132.8448,-535.22334
   0.08885,-162.33597,-534.70198
    0.0889,-192.19231,-534.08135
   0.08895, -222.4244,-533.36019
     0.089,-253.04191,-532.53724
   0.08905,-284.05362,-531.61118
    0.0891,-289.24328,-530.63907
   0.08915,-284.21361,-529.68794
    0.0892,-277.81723,-528.75724
   0.08925,-270.12034,-527.85134
    0.0893,-261.19114,-526.97441
   0.08935,-251.09969,-526.13036
    0.0894,-239.91779,-525.32288
   0.08945,-227.71888,-524.55541
    0.0895,-214.57794,-523.83113
   0.08955,-200.57133,-523.15298
    0.0896,-185.77671,-522.52364
   0.08965,-170.27288,-521.94554
    0.0897,-154.13968,-521.42081
   0.08975,-137.45785,-520.95135
    0.0898,-120.30893,-520.53876
   0.08985,-102.77509,-520.18438
    0.0899,-84.939026,-519.88928
   0.08995,-66.883835,-519.65424
      0.09,-48.692871,-519.47977
   0.09005,-30.449623, -519.3661
    0.0901,-12.237581,-519.31318
   0.09015, 5.8598918,-519.32068
    0.0902, 23.759691,  -519.388
   0.09025,   41.3791,-519.51427
    0.0903, 58.635915,-519.69832
   0.09035, 75.448582,-519.93874
    0.0904, 91.736312,-520.23382
   0.09045, 107.41922, -520.5816
    0.0905, 122.41843,-520.97985
   0.09055, 136.65622, -521.4261
    0.0906, 150.05614,-521.91759
   0.09065, 162.54311,-522.45133
    0.0907, 174.04356,-523.02409
   0.09075, 184.48552,-523.63237
    0.0908, 193.79878,-524.27248
   0.09085, 201.91494,-524.94045
    0.0909, 208.76757,-525.63213
   0.09095, 214.29226,-526.34312
     0.091, 218.42679,-527.06885
   0.09105, 221.11116, -527.8045
    0.0911, 222.28773,-528.54509
   0.09115,  221.9013,-529.28546
    0.0912, 219.89919,-530.02024
   0.09125, 216.23132,-530.74392
    0.0913, 210.85031,-531.45082
   0.09135, 203.71156, -532.1351
    0.0914, 194.77329,-532.79081
   0.09145, 183.99663,-533.41182
    0.0915, 171.34571,-533.99193
   0.09155, 156.78765,-534.52479
    0.0916,  140.2927,-535.00396
   0.09165, 121.83422,-535.42292
    0.0917, 101.38879,-535.77506
   0.09175, 78.936191,-536.05371
    0.0918, 54.459482,-536.25212
   0.09185, 27.945063, -536.3635
    0.0919,0.28111549,-536.38113
   0.09195,-27.672852,-536.30227
     0.092,-55.931853,-536.12591
   0.09205,-84.510128,  -535.851
    0.0921, -113.4212,-535.47647
   0.09215,-142.67786,-535.00117
    0.0922,-172.29206,-534.42395
   0.09225,-202.27497,-533.74361
    0.0923,-232.63686, -532.9589
   0.09235,-263.38711,-532.06855
    0.0924,-291.83908,-406.16353
   0.09245,-287.75545,-398.29389
    0.0925,-282.26452,-390.40166
   0.09255,-275.42866,-382.48843
    0.0926,-267.31477,-374.55821
   0.09265,-257.99166,-366.61492
    0.0927,-247.52999,-358.66237
   0.09275,-236.00212,-350.70426
    0.0928,-223.48201,-342.74416
   0.09285,-210.04512,-334.78555
    0.0929,-195.76824,-326.83174
   0.09295,-180.72944,-318.88597
     0.093,-165.00786,-310.95131
   0.09305,-148.68367,-303.03072
    0.0931,-131.83788,-295.12704
   0.09315,-114.55226,-287.24295
    0.0932,-96.909161,-279.38102
   0.09325,-78.991432,-271.54366
    0.0933,-60.882266,-263.73317
   0.09335,-42.665076,-255.95168
    0.0934,-24.423367,-248.20122
   0.09345,-6.2405999,-240.48365
    0.0935, 11.799935,-232.80069
   0.09355, 29.615248,-225.15395
    0.0936, 47.122778,-217.54487
   0.09365, 64.240527,-209.97476
    0.0937, 80.887178, -202.4448
   0.09375, 96.982232,-194.95602
    0.0938, 112.44612,-187.50933
   0.09385, 127.20036,-180.10547
    0.0939, 141.16761,-172.74509
   0.09395, 154.27188,-165.42868
     0.094, 166.43857, -158.1566
   0.09405, 177.59463,-150.92909
    0.0941, 187.66868,-143.74626
   0.09415, 196.59109,-136.60809
    0.0942,  204.2941,-129.51446
   0.09425, 210.71194, -122.4651
    0.0943, 215.78093,-115.45965
   0.09435, 219.43956,-108.49762
    0.0944, 221.62862,-101.57841
   0.09445, 222.29127,-94.701341
    0.0945, 221.37313,-87.865595
   0.09455, 218.82238,-81.070277
    0.0946, 214.58983,-74.314391
   0.09465, 208.62902,-67.596851
    0.0947, 200.89628,-60.916485
   0.09475, 191.35078,-54.272038
    0.0948, 179.95466,-47.662176
   0.09485, 166.67302,-41.085494
    0.0949, 151.47403,-34.540514
   0.09495, 134.32895,-28.025699
     0.095, 115.21223,-21.539448
   0.09505, 94.101492,-15.080109
    0.0951, 70.977608,-8.6459788
   0.09515, 45.824736,-2.2353097
    0.0952, 18.733438, 2.0002062
   0.09525,-9.0230506, 2.0031842
    0.0953,-37.074671, 2.0096898
   0.09535,-65.436121, 2.0197077
    0.0954, -94.12141,  2.033222
   0.09545,-123.14382,  2.050216
    0.0955,-152.51588, 2.0706728
   0.09555,-182.24929, 2.0945748
    0.0956,-212.35492,  2.121904
   0.09565,-242.84276, 2.1526419
    0.0957,-273.72189, 2.1867698
   0.09575,-290.63015,  2.210024
    0.0958, -286.0701,   2.21459
   0.09585, -280.1217, 2.2205444
    0.0959,-272.85047, 2.2278218
   0.09595,-264.32395, 2.2363544
     0.096,-254.61158,  2.246073
   0.09605,-243.78461, 2.2569063
    0.0961,-231.91595, 2.2687813
   0.09615,-219.08008, 2.2816237
    0.0962, -205.3529, 2.2953574
   0.09625,-190.81166, 2.3099053
    0.0963, -175.5348, 2.3251889
   0.09635,-159.60182, 2.3411287
    0.0964,-143.09318, 2.3576443
   0.09645,-126.09016, 2.3746543
    0.0965,-108.67474, 2.3920768
   0.09655,-90.929461, 2.4098293
    0.0966,-72.937297, 2.4278288
   0.09665,-54.781533, 2.4459919
    0.0967,-36.545628, 2.4642353
   0.09675,-18.313088, 2.4824755
    0.0968,-0.16733272, 2.5006289
   0.09685,  17.80843, 2.5186124
    0.0969, 35.531339, 2.5363431
   0.09695, 52.919005, 2.5537387
     0.097, 69.889641, 2.5707173
   0.09705, 86.362188, 2.5871979
    0.0971, 102.25644, 2.6031003
   0.09715, 117.49318, 2.6183452
    0.0972, 131.99428, 2.6328545
   0.09725, 145.68286, 2.6465514
    0.0973, 158.48335, 2.6593602
   0.09735, 170.32167, 2.6712069
    0.0974, 181.12531, 2.6820189
   0.09745, 190.82346, 2.6917255
    0.0975,  199.3471, 2.7002576
   0.09755, 206.62912,  2.707548
    0.0976, 212.60444, 2.7135318
   0.09765, 217.21009, 2.7181459
    0.0977, 220.38532, 2.7213295
   0.09775, 222.07169, 2.7230243
    0.0978, 222.21317, 2.7231741
   0.09785, 220.75624, 2.7217255
    0.0979, 217.64993, 2.7186274
   0.09795, 212.84597, 2.7138316
     0.098, 206.29881, 2.7072925
   0.09805, 197.96571, 2.6989675
    0.0981, 187.80685, 2.6888165
   0.09815, 175.78532, 2.6768028
    0.0982, 161.86726, 2.6628924
   0.09825, 146.02187, 2.6470546
    0.0983, 128.22145, 2.6292615
   0.09835, 108.44151, 2.6094888
    0.0984,  86.66075, 2.5877152
   0.09845, 62.861143, 2.5639225
    0.0985, 37.027944,  2.538096
   0.09855, 9.5524342, 2.5106227
    0.0986,-18.302291, 2.4827679
   0.09865,-46.457188, 2.4546128
    0.0987,-74.926728, 2.4261428
   0.09875,-103.72468, 2.3973442
    0.0988,-132.86408,  2.368204
   0.09885,-162.35717, 2.3387099
    0.0989,-192.21539, 2.3088505
   0.09895, -222.4493, 2.2786151
     0.099, -253.0686, 2.2479942
   0.09905,-284.08203,  2.216979
    0.0991,-289.26392, 2.2116656
   0.09915,-284.23548, 2.2166852
    0.0992, -277.8403, 2.2230716
   0.09925,-270.14458, 2.2307585
    0.0993,-261.21652, 2.2396777
   0.09935,-251.12616, 2.2497593
    0.0994,-239.94531, 2.2609314
   0.09945,-227.74743, 2.2731205
    0.0995,-214.60747, 2.2862518
   0.09955, -200.6018, 2.3002488
    0.0996,-185.80807,  2.315034
   0.09965,-170.30509, 2.3305285
    0.0997, -154.1727, 2.3466524
   0.09975,-137.49163, 2.3633251
    0.0998,-120.34342,  2.380465
   0.09985,-102.81024, 2.3979899
    0.0999,-84.974793, 2.4158173
   0.09995,-66.920166, 2.4338638
       0.1,-48.729715, 2.4520463
