"time","J4_w","J2_w","J3_w","J1_w"
2.70000000000000E-01,4.44479712691542E-16,2.64885235589876E+00,4.44089209850063E-16,7.85587801890655E+00
2.73000000000000E-01,1.33240943073803E-15,2.67713116896111E+00,1.33226762955019E-15,7.85100246678402E+00
2.76000000000000E-01,1.77609142331761E-15,2.70537202410217E+00,1.77635683940025E-15,7.84429348504601E+00
2.79000000000000E-01,2.21966270868367E-15,2.73357451995450E+00,2.22044604925031E-15,7.83556273049750E+00
2.82000000000000E-01,1.77493648654444E-15,2.76173825569650E+00,1.77635683940025E-15,7.82463956805741E+00
2.85000000000000E-01,2.21849494751234E-15,2.78986283106190E+00,2.22044604925031E-15,7.81136495365102E+00
2.88000000000000E-01,2.21807968049650E-15,2.81794784633603E+00,2.22044604925031E-15,7.79561247493446E+00
2.91000000000000E-01,2.21789735279584E-15,2.84599290236833E+00,2.22044604925031E-15,7.77727688987184E+00
2.94000000000000E-01,8.85311127279381E-16,2.87399760057647E+00,8.88178419700125E-16,7.75626268812664E+00
2.97000000000000E-01,1.32894047417779E-15,2.90196154295217E+00,1.33226762955019E-15,7.73251318305624E+00
3.00000000000000E-01,8.84087151633062E-16,2.92988433206700E+00,8.88178419700125E-16,7.70599564217376E+00
3.03000000000000E-01,1.32734813622851E-15,2.95776557107549E+00,1.33226762955019E-15,7.67669190672062E+00
3.06000000000000E-01,1.32662900186468E-15,2.98560486372352E+00,1.33226762955019E-15,7.64461344976561E+00
3.09000000000000E-01,1.77012744522200E-15,3.01340181435445E+00,1.77635683940025E-15,7.60980502580631E+00
3.12000000000000E-01,1.76963599232686E-15,3.04115602791217E+00,1.77635683940025E-15,7.57232775576579E+00
3.15000000000000E-01,2.21308658163295E-15,3.06886710994695E+00,2.22044604925031E-15,7.53225993456583E+00
3.18000000000000E-01,1.76829030445074E-15,3.09653466662361E+00,1.77635683940025E-15,7.48972050224345E+00
3.21000000000000E-01,3.09974706180978E-15,3.12415830472491E+00,3.10862446895044E-15,7.44484494739906E+00
3.24000000000000E-01,3.54307770054696E-15,3.15173763165757E+00,3.55271367880050E-15,7.39777286056060E+00
3.27000000000000E-01,3.09822651286849E-15,3.17927225545818E+00,3.10862446895044E-15,7.34868746471948E+00
3.30000000000000E-01,2.65339724727784E-15,3.20676178479857E+00,2.66453525910038E-15,7.29778651827212E+00
3.33000000000000E-01,2.20865907847610E-15,3.23420582899169E+00,2.22044604925031E-15,7.24526237342145E+00
3.36000000000000E-01,2.20816099867946E-15,3.26160399799684E+00,2.22044604925031E-15,7.19134682889433E+00
3.39000000000000E-01,2.65199248555606E-15,3.28895590242554E+00,2.66453525910038E-15,7.13628012473985E+00
3.42000000000000E-01,2.65187491501793E-15,3.31626115354635E+00,2.66453525910038E-15,7.08030178912861E+00
3.45000000000000E-01,2.65184643857353E-15,3.34351936329125E+00,2.66453525910038E-15,7.02366599465039E+00
3.48000000000000E-01,2.20780048431052E-15,3.37073014426121E+00,2.22044604925031E-15,6.96663921710581E+00
3.51000000000000E-01,2.20790188920257E-15,3.39789310973070E+00,2.22044604925031E-15,6.90948521560641E+00
3.54000000000000E-01,2.20808692632949E-15,3.42500787365341E+00,2.22044604925031E-15,6.85246577828410E+00
3.57000000000000E-01,2.20826621913944E-15,3.45207405066911E+00,2.22044604925031E-15,6.79585119366190E+00
3.60000000000000E-01,2.65248913538785E-15,3.47909125610771E+00,2.66453525910038E-15,6.73990502037045E+00
3.63000000000000E-01,2.65262046245469E-15,3.50605910599420E+00,2.66453525910038E-15,6.68488023069144E+00
3.66000000000000E-01,2.65270637169141E-15,3.53297721705621E+00,2.66453525910038E-15,6.63102863421550E+00
3.69000000000000E-01,2.20865875668674E-15,3.55984520672803E+00,2.22044604925031E-15,6.57858999598639E+00
3.72000000000000E-01,1.76466445425464E-15,3.58666269315540E+00,1.77635683940025E-15,6.52779137604814E+00
3.75000000000000E-01,2.65304593051731E-15,3.61342929520281E+00,2.66453525910038E-15,6.47884572357078E+00
3.78000000000000E-01,1.76529168308403E-15,3.64014463245776E+00,1.77635683940025E-15,6.43194898184663E+00
3.81000000000000E-01,1.32146687562212E-15,3.66680832523494E+00,1.33226762955019E-15,6.38729120217680E+00
3.84000000000000E-01,1.32153929540674E-15,3.69341999458415E+00,1.33226762955019E-15,6.34503343014935E+00
3.87000000000000E-01,1.32149722192866E-15,3.71997926229509E+00,1.33226762955019E-15,6.30531146428448E+00
3.90000000000000E-01,1.32137122185875E-15,3.74648575090231E+00,1.33226762955019E-15,6.26823756859375E+00
3.93000000000000E-01,1.32124008614246E-15,3.77293908369095E+00,1.33226762955019E-15,6.23389592926562E+00
3.96000000000000E-01,8.76996019682158E-16,3.79933888470026E+00,8.88178419700125E-16,6.20236143807806E+00
3.99000000000000E-01,8.76709129161912E-16,3.82568477872899E+00,8.88178419700125E-16,6.17369770813969E+00
4.02000000000000E-01,1.10328413072125E-15,3.83197598024794E+00,2.00000000000018E-02,6.14790940307972E+00
4.05000000000000E-01,7.07767178198537E-16,3.82821280254423E+00,5.00000000000016E-02,6.12496560957275E+00
4.08000000000000E-01,-3.33066907387547E-16,3.82439443048610E+00,8.00000000000005E-02,6.10483838422801E+00
4.11000000000000E-01,-4.16333634234434E-17,3.82052071923899E+00,1.10000000000001E-01,6.08749090827627E+00
4.14000000000000E-01,-2.49800180540660E-16,3.81659125854255E+00,1.40000000000001E-01,6.07285211695190E+00
4.17000000000000E-01,-3.88578058618805E-16,3.81260553822114E+00,1.70000000000000E-01,6.06077567070570E+00
4.20000000000000E-01,1.11022302462516E-16,3.80856350795641E+00,2.00000000000000E-01,6.05123806652099E+00
4.23000000000000E-01,4.99600361081320E-16,3.80446464954856E+00,2.30000000000000E-01,6.04405419913421E+00
4.26000000000000E-01,1.11022302462516E-15,3.80030854839131E+00,2.60000000000001E-01,6.03904392697907E+00
4.29000000000000E-01,4.44089209850063E-16,3.79609483643210E+00,2.90000000000000E-01,6.03602300170481E+00
4.32000000000000E-01,4.44089209850063E-16,3.79182317316429E+00,3.20000000000001E-01,6.03480327251169E+00
4.35000000000000E-01,8.88178419700125E-16,3.78749318993709E+00,3.50000000000001E-01,6.03516965843023E+00
4.38000000000000E-01,2.22044604925031E-15,3.78310450462435E+00,3.80000000000003E-01,6.03688379303593E+00
4.41000000000000E-01,1.77635683940025E-15,3.77865674548450E+00,4.10000000000003E-01,6.03969970375861E+00
4.44000000000000E-01,2.10942374678780E-15,3.77414954683004E+00,4.40000000000003E-01,6.04336383928217E+00
4.47000000000000E-01,2.33146835171283E-15,3.76958254779074E+00,4.70000000000003E-01,6.04761342917130E+00
4.50000000000000E-01,2.66453525910038E-15,3.76495538318501E+00,5.00000000000004E-01,6.05219154971993E+00
4.53000000000000E-01,1.99840144432528E-15,3.76026769477008E+00,5.30000000000003E-01,6.05682932246555E+00
4.56000000000000E-01,2.77555756156289E-15,3.75551912078591E+00,5.60000000000004E-01,6.06126622039689E+00
4.59000000000000E-01,2.55351295663786E-15,3.75070930378327E+00,5.90000000000003E-01,6.06523718559978E+00
4.62000000000000E-01,2.99760216648792E-15,3.74583788688677E+00,6.20000000000004E-01,6.06849510080663E+00
4.65000000000000E-01,2.33146835171283E-15,3.74090451370887E+00,6.50000000000003E-01,6.07079042607542E+00
4.68000000000000E-01,2.10942374678780E-15,3.73590882456968E+00,6.80000000000003E-01,6.07185996219300E+00
4.71000000000000E-01,2.99760216648792E-15,3.73085046452408E+00,7.10000000000004E-01,6.07147718913404E+00
4.74000000000000E-01,3.21964677141295E-15,3.72572907981945E+00,7.40000000000005E-01,6.06942619683968E+00
4.77000000000000E-01,2.88657986402541E-15,3.72054431685302E+00,7.70000000000004E-01,6.06550796717149E+00
4.80000000000000E-01,2.66453525910038E-15,3.71529582297058E+00,8.00000000000004E-01,6.05953178273395E+00
4.83000000000000E-01,2.88657986402541E-15,3.70998324696554E+00,8.30000000000004E-01,6.05134366469296E+00
4.86000000000000E-01,3.10862446895044E-15,3.70460623730562E+00,8.60000000000004E-01,6.04078020833824E+00
4.89000000000000E-01,4.10782519111308E-15,3.69916444509163E+00,8.90000000000005E-01,6.02774165349809E+00
4.92000000000000E-01,3.88578058618805E-15,3.69365751999275E+00,9.20000000000005E-01,6.01209376497353E+00
4.95000000000000E-01,3.55271367880050E-15,3.68808511553937E+00,9.50000000000005E-01,5.99379943313732E+00
4.98000000000000E-01,3.77475828372553E-15,3.68244688274850E+00,9.80000000000005E-01,5.97275824300504E+00
5.01000000000000E-01,3.55271367880050E-15,3.67674247722023E+00,1.01000000000000E+00,5.94898892308294E+00
5.04000000000000E-01,4.21884749357559E-15,3.67097155182822E+00,1.04000000000000E+00,5.92243906361874E+00
5.07000000000000E-01,3.99680288865056E-15,3.66513376398776E+00,1.07000000000000E+00,5.89317628925809E+00
5.10000000000000E-01,3.99680288865056E-15,3.65922876842794E+00,1.10000000000000E+00,5.86119687761894E+00
5.13000000000000E-01,4.21884749357559E-15,3.65325622382273E+00,1.13000000000000E+00,5.82660038350252E+00
5.16000000000000E-01,4.44089209850063E-15,3.64721578782686E+00,1.16000000000000E+00,5.78945916062197E+00
5.19000000000000E-01,4.66293670342566E-15,3.64110712048260E+00,1.19000000000000E+00,5.74990387741169E+00
5.22000000000000E-01,3.99680288865056E-15,3.63492988215883E+00,1.22000000000000E+00,5.70807403137394E+00
5.25000000000000E-01,5.10702591327572E-15,3.62868373440263E+00,1.25000000000000E+00,5.66413006639763E+00
5.28000000000000E-01,5.32907051820075E-15,3.62236833978175E+00,1.28000000000000E+00,5.61825945431690E+00
5.31000000000000E-01,4.66293670342566E-15,3.61598336164636E+00,1.31000000000000E+00,5.57065419357424E+00
5.34000000000000E-01,4.88498130835069E-15,3.60952846445557E+00,1.34000000000000E+00,5.52153447232421E+00
5.37000000000000E-01,4.66293670342566E-15,3.60300331355675E+00,1.37000000000000E+00,5.47112168441139E+00
5.40000000000000E-01,4.88498130835069E-15,3.59640757529310E+00,1.40000000000000E+00,5.41966028667094E+00
5.43000000000000E-01,5.10702591327572E-15,3.58974091705757E+00,1.43000000000000E+00,5.36739399751622E+00
5.46000000000000E-01,4.44089209850063E-15,3.58300300717711E+00,1.46000000000000E+00,5.31458504447865E+00
5.49000000000000E-01,4.66293670342566E-15,3.57619351507874E+00,1.49000000000000E+00,5.26149003563547E+00
5.52000000000000E-01,5.32907051820075E-15,3.56931211114279E+00,1.52000000000000E+00,5.20837999337304E+00
5.55000000000000E-01,4.66293670342566E-15,3.56235846684037E+00,1.55000000000000E+00,5.15550801676762E+00
5.58000000000000E-01,4.88498130835069E-15,3.55533225461502E+00,1.58000000000000E+00,5.10314775597155E+00
5.61000000000000E-01,4.66293670342566E-15,3.54823314794331E+00,1.61000000000000E+00,5.05157073738098E+00
5.64000000000000E-01,4.88498130835069E-15,3.54106082140770E+00,1.64000000000000E+00,5.00100307921517E+00
5.67000000000000E-01,5.10702591327572E-15,3.53381495053862E+00,1.67000000000000E+00,4.95171236888055E+00
5.70000000000000E-01,4.21884749357559E-15,3.52649521191722E+00,1.70000000000000E+00,4.90395025359821E+00
5.73000000000000E-01,4.44089209850063E-15,3.51910128327170E+00,1.73000000000000E+00,4.85791059674315E+00
5.76000000000000E-01,4.88498130835069E-15,3.51163284327946E+00,1.76000000000000E+00,4.81381889947959E+00
5.79000000000000E-01,5.32907051820075E-15,3.50408957169445E+00,1.79000000000000E+00,4.77187394655488E+00
5.82000000000000E-01,5.32907051820075E-15,3.49647114938396E+00,1.82000000000000E+00,4.73224194484947E+00
5.85000000000000E-01,4.88498130835069E-15,3.48877725825078E+00,1.85000000000000E+00,4.69507624505209E+00
5.88000000000000E-01,5.32907051820075E-15,3.48100758126899E+00,1.88000000000000E+00,4.66050693179260E+00
5.91000000000000E-01,5.32907051820075E-15,3.47316180249889E+00,1.91000000000000E+00,4.62864737476017E+00
5.94000000000000E-01,4.88498130835069E-15,3.46523960708439E+00,1.94000000000000E+00,4.59958292121271E+00
5.97000000000000E-01,4.88498130835069E-15,3.45724068125763E+00,1.97000000000000E+00,4.57336748007792E+00
6.00000000000000E-01,5.10702591327572E-15,3.44916471233436E+00,2.00000000000000E+00,4.55004168240997E+00
6.03000000000000E-01,4.44089209850063E-15,3.44101138872312E+00,2.03000000000000E+00,4.52962321320597E+00
6.06000000000000E-01,4.88498130835069E-15,3.43278039994143E+00,2.06000000000000E+00,4.51209101079433E+00
6.09000000000000E-01,3.99680288865056E-15,3.42447143660429E+00,2.09000000000000E+00,4.49740857725524E+00
6.12000000000000E-01,4.44089209850063E-15,3.41608419043121E+00,2.12000000000000E+00,4.48552146617103E+00
6.15000000000000E-01,4.44089209850063E-15,3.40761835425717E+00,2.15000000000000E+00,4.47633714027546E+00
6.18000000000000E-01,4.88498130835069E-15,3.39907362203280E+00,2.18000000000000E+00,4.46974597188571E+00
6.21000000000000E-01,4.44089209850063E-15,3.39044968883336E+00,2.21000000000000E+00,4.46562444001295E+00
6.24000000000000E-01,4.44089209850063E-15,3.38174625085397E+00,2.24000000000000E+00,4.46381353521518E+00
6.27000000000000E-01,3.99680288865056E-15,3.37296300542162E+00,2.27000000000000E+00,4.46413839305007E+00
6.30000000000000E-01,4.44089209850063E-15,3.36409965100155E+00,2.30000000000000E+00,4.46641836073887E+00
6.33000000000000E-01,4.44089209850063E-15,3.35515588719394E+00,2.33000000000000E+00,4.47043845043117E+00
6.36000000000000E-01,4.44089209850063E-15,3.34613141474367E+00,2.36000000000000E+00,4.47597207193335E+00
6.39000000000000E-01,3.55271367880050E-15,3.33702593554046E+00,2.39000000000000E+00,4.48279618821536E+00
6.42000000000000E-01,3.99680288865056E-15,3.32783915262887E+00,2.42000000000000E+00,4.49065740114984E+00
6.45000000000000E-01,3.99680288865056E-15,3.31857077020897E+00,2.45000000000000E+00,4.49929708043277E+00
6.48000000000000E-01,3.99680288865056E-15,3.30922049363555E+00,2.48000000000000E+00,4.50846453313382E+00
6.51000000000000E-01,3.99680288865056E-15,3.29978802943233E+00,2.51000000000000E+00,4.51789040051347E+00
6.54000000000000E-01,3.10862446895044E-15,3.29027308529006E+00,2.54000000000000E+00,4.52730614997821E+00
6.57000000000000E-01,4.44089209850063E-15,3.28067537006969E+00,2.57000000000000E+00,4.53645071515977E+00
6.60000000000000E-01,3.99680288865056E-15,3.27099459380965E+00,2.60000000000000E+00,4.54506150733401E+00
6.63000000000000E-01,4.44089209850063E-15,3.26123046772887E+00,2.63000000000000E+00,4.55288066046448E+00
6.66000000000000E-01,3.99680288865056E-15,3.25138270423058E+00,2.66000000000000E+00,4.55966015762859E+00
6.69000000000000E-01,3.55271367880050E-15,3.24145101690670E+00,2.69000000000000E+00,4.56516173445897E+00
6.72000000000000E-01,3.55271367880050E-15,3.23143512054195E+00,2.72000000000000E+00,4.56915889181949E+00
6.75000000000000E-01,3.99680288865056E-15,3.22133473111776E+00,2.75000000000000E+00,4.57143846172383E+00
6.78000000000000E-01,3.99680288865056E-15,3.21114956581649E+00,2.78000000000000E+00,4.57180327879966E+00
6.81000000000000E-01,3.99680288865056E-15,3.20087934302588E+00,2.81000000000000E+00,4.57007640921250E+00
6.84000000000000E-01,4.88498130835069E-15,3.19052378234204E+00,2.84000000000000E+00,4.56609781488777E+00
6.87000000000000E-01,4.88498130835069E-15,3.18008260457341E+00,2.87000000000000E+00,4.55972569061133E+00
6.90000000000000E-01,3.99680288865056E-15,3.16955553174670E+00,2.90000000000000E+00,4.55084710972526E+00
6.93000000000000E-01,4.44089209850063E-15,3.15894228710876E+00,2.93000000000000E+00,4.53936893894227E+00
6.96000000000000E-01,3.99680288865056E-15,3.14824259512983E+00,2.96000000000000E+00,4.52521483678618E+00
6.99000000000000E-01,4.88498130835069E-15,3.13745618151071E+00,2.99000000000000E+00,4.50834520374965E+00
7.02000000000000E-01,3.55271367880050E-15,3.12658277318409E+00,3.01999999999999E+00,4.48874196649189E+00
7.05000000000000E-01,4.44089209850063E-15,3.11562209831777E+00,3.05000000000000E+00,4.46639963664219E+00
7.08000000000000E-01,3.99680288865056E-15,3.10457388632143E+00,3.07999999999999E+00,4.44135514392629E+00
7.11000000000000E-01,2.66453525910038E-15,3.10171814858561E+00,3.10171814858572E+00,4.41362306653876E+00
7.14000000000000E-01,2.66453525910038E-15,3.11110583258046E+00,3.11110583258057E+00,4.38335999302328E+00
7.17000000000000E-01,3.55271367880050E-15,3.12044952440319E+00,3.12044952440330E+00,4.35065942364994E+00
7.20000000000000E-01,3.10862446895044E-15,3.12974895642129E+00,3.12974895642140E+00,4.31562698240177E+00
7.23000000000000E-01,4.44089209850063E-15,3.13900396518558E+00,3.13900396518569E+00,4.27840296512063E+00
7.26000000000000E-01,3.99680288865056E-15,3.14821441149522E+00,3.14821441149533E+00,4.23915120694735E+00
7.29000000000000E-01,2.22044604925031E-15,3.15738016170420E+00,3.15738016170430E+00,4.19805691290053E+00
7.32000000000000E-01,3.10862446895044E-15,3.16650107872451E+00,3.16650107872462E+00,4.15533241878254E+00
7.35000000000000E-01,3.55271367880050E-15,3.17557703859854E+00,3.17557703859865E+00,4.11118664590240E+00
7.38000000000000E-01,3.55271367880050E-15,3.18460791683137E+00,3.18460791683148E+00,4.06584245027414E+00
7.41000000000000E-01,2.66453525910038E-15,3.19359360427179E+00,3.19359360427190E+00,4.01950525433938E+00
7.44000000000000E-01,3.10862446895044E-15,3.20253396020241E+00,3.20253396020252E+00,3.97244912754323E+00
7.47000000000000E-01,3.55271367880050E-15,3.21142884982499E+00,3.21142884982510E+00,3.92494664064210E+00
7.50000000000000E-01,3.55271367880050E-15,3.22027813813705E+00,3.22027813813716E+00,3.87727584506512E+00
7.53000000000000E-01,3.10862446895044E-15,3.22908170073363E+00,3.22908170073374E+00,3.82970280864954E+00
7.56000000000000E-01,3.10862446895044E-15,3.23783942283237E+00,3.23783942283248E+00,3.78247623553847E+00
