"time","TRes"
8.77,322.642
8.77,322.613
8.78,322.613
8.78,322.583
8.79,322.583
8.79,322.554
8.8,322.554
8.8,322.524
8.81,322.524
8.81,322.495
8.82,322.495
8.82,322.466
8.83,322.466
8.83,322.436
8.84,322.436
8.84,322.407
8.85,322.407
8.85,322.378
8.86,322.378
8.86,322.349
8.87,322.349
8.87,322.32
8.88,322.32
8.88,322.29
8.89,322.29
8.89,322.261
8.9,322.261
8.9,322.232
8.91,322.232
8.91,322.203
8.92,322.203
8.92,322.174
8.93,322.174
8.93,322.16
8.94,322.16
8.94,322.221
8.95,322.221
8.95,322.282
8.96,322.282
8.96,322.342
8.97,322.342
8.97,322.403
8.98,322.403
8.98,322.463
8.99,322.463
8.99,322.524
9,322.524
9,322.584
9.01,322.584
9.01,322.644
9.02,322.644
9.02,322.704
9.03,322.704
9.03,322.764
9.04,322.764
9.04,322.824
9.05,322.824
9.05,322.884
9.06,322.884
9.06,322.944
9.07,322.944
9.07,323.003
9.08,323.003
9.08,323.063
9.09,323.063
9.09,323.123
9.1,323.123
9.1,323.182
9.11,323.182
9.11,323.241
9.12,323.241
9.12,323.301
9.13,323.301
9.13,323.36
9.14,323.36
9.14,323.419
9.15,323.419
9.15,323.478
9.16,323.478
9.16,323.537
9.17,323.537
9.17,323.596
9.18,323.596
9.18,323.655
9.19,323.655
9.19,323.714
9.2,323.714
9.2,323.772
9.21,323.772
9.21,323.831
9.22,323.831
9.22,323.89
9.23,323.89
9.23,323.948
9.24,323.948
9.24,324.006
9.25,324.006
9.25,324.065
9.26,324.065
9.26,324.123
9.27,324.123
9.27,324.133
9.28,324.133
9.28,324.102
9.29,324.102
9.29,324.072
9.3,324.072
9.3,324.041
9.31,324.041
9.31,324.01
9.32,324.01
9.32,323.979
9.33,323.979
9.33,323.948
9.34,323.948
9.34,323.917
9.35,323.917
9.35,323.887
9.36,323.887
9.36,323.856
9.37,323.856
9.37,323.825
9.38,323.825
9.38,323.794
9.39,323.794
9.39,323.764
9.4,323.764
9.4,323.733
9.41,323.733
9.41,323.703
9.42,323.703
9.42,323.672
9.43,323.672
9.43,323.642
9.44,323.642
9.44,323.611
9.45,323.611
9.45,323.581
9.46,323.581
9.46,323.55
9.47,323.55
9.47,323.52
9.48,323.52
9.48,323.49
9.49,323.49
9.49,323.459
9.5,323.459
9.5,323.429
9.51,323.429
9.51,323.399
9.52,323.399
9.52,323.368
9.53,323.368
9.53,323.338
9.54,323.338
9.54,323.308
9.55,323.308
9.55,323.278
9.56,323.278
9.56,323.248
9.57,323.248
9.57,323.218
9.58,323.218
9.58,323.188
9.59,323.188
9.59,323.158
9.6,323.158
9.6,323.128
9.61,323.128
9.61,323.098
9.62,323.098
9.62,323.068
9.63,323.068
9.63,323.038
9.64,323.038
9.64,323.008
9.65,323.008
9.65,322.978
9.66,322.978
9.66,322.948
9.67,322.948
9.67,322.919
9.68,322.919
9.68,322.889
9.69,322.889
9.69,322.859
9.7,322.859
9.7,322.829
9.71,322.829
9.71,322.8
9.72,322.8
9.72,322.77
9.73,322.77
9.73,322.74
9.74,322.74
9.74,322.711
9.75,322.711
9.75,322.681
9.76,322.681
9.76,322.652
9.77,322.652
9.77,322.622
9.78,322.622
9.78,322.593
9.79,322.593
9.79,322.563
9.8,322.563
9.8,322.534
9.81,322.534
9.81,322.505
9.82,322.505
9.82,322.475
9.83,322.475
9.83,322.446
9.84,322.446
9.84,322.417
9.85,322.417
9.85,322.387
9.86,322.387
9.86,322.358
9.87,322.358
9.87,322.329
9.88,322.329
9.88,322.3
9.89,322.3
9.89,322.271
9.9,322.271
9.9,322.242
9.91,322.242
9.91,322.213
9.92,322.213
9.92,322.184
9.93,322.184
9.93,322.155
9.94,322.155
9.94,322.201
9.95,322.201
9.95,322.262
9.96,322.262
9.96,322.323
9.97,322.323
9.97,322.383
9.98,322.383
9.98,322.444
9.99,322.444
9.99,322.504
10,322.504
10,322.564
