"time","J1.w","J2.w","J3.w","J4.w"
3.7600000000000028E-001,6.4668000933998275E+000,3.6228875117860788E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.7700000000000028E-001,6.4510466478074200E+000,3.6317954863191999E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.7800000000000028E-001,6.4355312718192472E+000,3.6406977436541350E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.7900000000000028E-001,6.4202605058428910E+000,3.6495942697330048E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8000000000000028E-001,6.4052406545323866E+000,3.6584850505069806E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8100000000000028E-001,6.3904777805801363E+000,3.6673700719363054E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8200000000000028E-001,6.3759776987476027E+000,3.6762493199903177E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8300000000000028E-001,6.3617459701406585E+000,3.6851227806474731E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8400000000000029E-001,6.3477878967352614E+000,3.6939904398953658E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8500000000000029E-001,6.3341085161588584E+000,3.7028522837307518E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8600000000000029E-001,6.3207125967326458E+000,3.7117082981595697E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8700000000000029E-001,6.3076046327796007E+000,3.7205584691969640E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8800000000000029E-001,6.2947888402029095E+000,3.7294027828673064E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.8900000000000029E-001,6.2822691523391505E+000,3.7382412252042188E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9000000000000029E-001,6.2700492160903218E+000,3.7470737822505944E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9100000000000029E-001,6.2581323883385469E+000,3.7559004400586198E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9200000000000029E-001,6.2465217326469773E+000,3.7647211846897974E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9300000000000029E-001,6.2352200162501585E+000,3.7735360022149673E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9400000000000029E-001,6.2242297073368311E+000,3.7823448787143299E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9500000000000030E-001,6.2135529726278378E+000,3.7911478002774666E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9600000000000030E-001,6.2031916752515395E+000,3.7999447530033628E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9700000000000030E-001,6.1931473729188298E+000,3.8087357230004288E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9800000000000030E-001,6.1834213163995502E+000,3.8175206963865240E+000,0.0000000000000000E+000,0.0000000000000000E+000
3.9900000000000030E-001,6.1740144483018060E+000,3.8262996592889755E+000,0.0000000000000000E+000,0.0000000000000000E+000
4.0000000000000030E-001,6.1649274021553975E+000,3.8350725978446030E+000,0.0000000000000000E+000,0.0000000000000000E+000
4.0100000000000030E-001,6.1561605018002616E+000,3.8338394981997390E+000,1.0000000000000231E-002,2.2204460492503131E-016
4.0200000000000030E-001,6.1477137610805297E+000,3.8326003465102509E+000,2.0000000000000018E-002,0.0000000000000000E+000
4.0300000000000030E-001,6.1395868838445100E+000,3.8313551289415639E+000,3.0000000000000249E-002,2.2204460492503131E-016
4.0400000000000030E-001,6.1317792642505786E+000,3.8301038316686813E+000,4.0000000000000480E-002,4.4408920985006262E-016
4.0500000000000030E-001,6.1242899873786953E+000,3.8288464408762071E+000,5.0000000000000266E-002,2.2204460492503131E-016
4.0600000000000031E-001,6.1171178301469364E+000,3.8275829427583683E+000,6.0000000000000497E-002,4.4408920985006262E-016
4.0700000000000031E-001,6.1102612625321271E+000,3.8263133235190359E+000,7.0000000000000728E-002,6.6613381477509392E-016
4.0800000000000031E-001,6.1037184490933809E+000,3.8250375693717467E+000,8.0000000000000515E-002,4.4408920985006262E-016
4.0900000000000031E-001,6.0974872507970499E+000,3.8237556665397263E+000,9.0000000000000746E-002,6.6613381477509392E-016
4.1000000000000031E-001,6.0915652271412597E+000,3.8224676012559087E+000,1.0000000000000053E-001,4.4408920985006262E-016
4.1100000000000031E-001,6.0859496385779579E+000,3.8211733597629602E+000,1.1000000000000076E-001,6.6613381477509392E-016
4.1200000000000031E-001,6.0806374492300721E+000,3.8198729283132997E+000,1.2000000000000099E-001,8.8817841970012523E-016
4.1300000000000031E-001,6.0756253299010972E+000,3.8185662931691207E+000,1.3000000000000078E-001,6.6613381477509392E-016
4.1400000000000031E-001,6.0709096613741522E+000,3.8172534406024137E+000,1.4000000000000057E-001,4.4408920985006262E-016
4.1500000000000031E-001,6.0664865379972293E+000,3.8159343568949873E+000,1.5000000000000036E-001,2.2204460492503131E-016
4.1600000000000031E-001,6.0623517715511221E+000,3.8146090283384897E+000,1.6000000000000014E-001,0.0000000000000000E+000
4.1700000000000031E-001,6.0585008953961985E+000,3.8132774412344306E+000,1.6999999999999993E-001,-2.2204460492503131E-016
4.1800000000000032E-001,6.0549291688939295E+000,3.8119395818942028E+000,1.7999999999999972E-001,-4.4408920985006262E-016
4.1900000000000032E-001,6.0516315820988194E+000,3.8105954366391037E+000,1.8999999999999950E-001,-6.6613381477509392E-016
4.2000000000000032E-001,6.0486028607160858E+000,3.8092449918003575E+000,1.9999999999999929E-001,-8.8817841970012523E-016
4.2100000000000032E-001,6.0458374713202332E+000,3.8078882337191358E+000,2.0999999999999908E-001,-1.1102230246251565E-015
4.2200000000000032E-001,6.0433296268293191E+000,3.8065251487465797E+000,2.1999999999999886E-001,-1.3322676295501878E-015
4.2300000000000032E-001,6.0410732922295640E+000,3.8051557232438218E+000,2.2999999999999909E-001,-1.1102230246251565E-015
4.2400000000000032E-001,6.0390621905446160E+000,3.8037799435820068E+000,2.3999999999999932E-001,-8.8817841970012523E-016
4.2500000000000032E-001,6.0372898090435960E+000,3.8023977961423134E+000,2.4999999999999956E-001,-6.6613381477509392E-016
4.2600000000000032E-001,6.0357494056817984E+000,3.8010092673159761E+000,2.5999999999999934E-001,-8.8817841970012523E-016
4.2700000000000032E-001,6.0344340157676823E+000,3.7996143435043068E+000,2.6999999999999957E-001,-6.6613381477509392E-016
4.2800000000000032E-001,6.0333364588495790E+000,3.7982130111187153E+000,2.7999999999999936E-001,-8.8817841970012523E-016
4.2900000000000033E-001,6.0324493458153201E+000,3.7968052565807322E+000,2.8999999999999959E-001,-6.6613381477509392E-016
4.3000000000000033E-001,6.0317650861977814E+000,3.7953910663220287E+000,2.9999999999999982E-001,-4.4408920985006262E-016
4.3100000000000033E-001,6.0312758956791193E+000,3.7939704267844392E+000,3.0999999999999961E-001,-6.6613381477509392E-016
4.3200000000000033E-001,6.0309738037863223E+000,3.7925433244199827E+000,3.1999999999999940E-001,-8.8817841970012523E-016
4.3300000000000033E-001,6.0308506617704412E+000,3.7911097456908838E+000,3.2999999999999963E-001,-6.6613381477509392E-016
4.3400000000000033E-001,6.0308981506617707E+000,3.7896696770695937E+000,3.3999999999999941E-001,-8.8817841970012523E-016
4.3500000000000033E-001,6.0311077894929905E+000,3.7882231050388127E+000,3.4999999999999964E-001,-6.6613381477509392E-016
4.3600000000000033E-001,6.0314709436821765E+000,3.7867700160915101E+000,3.5999999999999943E-001,-8.8817841970012523E-016
4.3700000000000033E-001,6.0319788335674005E+000,3.7853103967309472E+000,3.6999999999999966E-001,-6.6613381477509392E-016
4.3800000000000033E-001,6.0326225430844902E+000,3.7838442334706968E+000,3.7999999999999945E-001,-8.8817841970012523E-016
4.3900000000000033E-001,6.0333930285794040E+000,3.7823715128346662E+000,3.8999999999999968E-001,-6.6613381477509392E-016
4.4000000000000034E-001,6.0342811277464952E+000,3.7808922213571172E+000,3.9999999999999991E-001,-4.4408920985006262E-016
4.4100000000000034E-001,6.0352775686838758E+000,3.7794063455826881E+000,4.1000000000000014E-001,-2.2204460492503131E-016
4.4200000000000034E-001,6.0363729790569192E+000,3.7779138720664140E+000,4.1999999999999993E-001,-4.4408920985006262E-016
4.4300000000000034E-001,6.0375578953608695E+000,3.7764147873737501E+000,4.2999999999999972E-001,-6.6613381477509392E-016
4.4400000000000034E-001,6.0388227722734165E+000,3.7749090780805905E+000,4.3999999999999950E-001,-8.8817841970012523E-016
4.4500000000000034E-001,6.0401579920880035E+000,3.7733967307732907E+000,4.4999999999999929E-001,-1.1102230246251565E-015
4.4600000000000034E-001,6.0415538742185566E+000,3.7718777320486887E+000,4.5999999999999908E-001,-1.3322676295501878E-015
4.4700000000000034E-001,6.0430006847662643E+000,3.7703520685141259E+000,4.6999999999999931E-001,-1.1102230246251565E-015
4.4800000000000034E-001,6.0444886461389533E+000,3.7688197267874681E+000,4.7999999999999954E-001,-8.8817841970012523E-016
4.4900000000000034E-001,6.0460079467135763E+000,3.7672806934971272E+000,4.8999999999999977E-001,-6.6613381477509392E-016
4.5000000000000034E-001,6.0475487505322798E+000,3.7657349552820820E+000,5.0000000000000000E-001,-4.4408920985006262E-016
4.5100000000000035E-001,6.0491012070224635E+000,3.7641824987918988E+000,5.1000000000000023E-001,-2.2204460492503131E-016
4.5200000000000035E-001,6.0506554607312655E+000,3.7626233106867537E+000,5.2000000000000046E-001,0.0000000000000000E+000
4.5300000000000035E-001,6.0522016610648501E+000,3.7610573776374521E+000,5.3000000000000025E-001,-2.2204460492503131E-016
4.5400000000000035E-001,6.0537299720228823E+000,3.7594846863254516E+000,5.4000000000000048E-001,0.0000000000000000E+000
4.5500000000000035E-001,6.0552305819185968E+000,3.7579052234428811E+000,5.5000000000000027E-001,-2.2204460492503131E-016
4.5600000000000035E-001,6.0566937130748659E+000,3.7563189756925635E+000,5.6000000000000050E-001,0.0000000000000000E+000
4.5700000000000035E-001,6.0581096314866816E+000,3.7547259297880351E+000,5.7000000000000028E-001,-2.2204460492503131E-016
4.5800000000000035E-001,6.0594686564405356E+000,3.7531260724535680E+000,5.8000000000000007E-001,-4.4408920985006262E-016
4.5900000000000035E-001,6.0607611700811992E+000,3.7515193904241908E+000,5.9000000000000030E-001,-2.2204460492503131E-016
4.6000000000000035E-001,6.0619776269164518E+000,3.7499058704457084E+000,6.0000000000000053E-001,0.0000000000000000E+000
4.6100000000000035E-001,6.0631085632503865E+000,3.7482854992747239E+000,6.1000000000000032E-001,-2.2204460492503131E-016
4.6200000000000035E-001,6.0641446065359936E+000,3.7466582636786598E+000,6.2000000000000011E-001,-4.4408920985006262E-016
4.6300000000000036E-001,6.0650764846377569E+000,3.7450241504357784E+000,6.2999999999999989E-001,-6.6613381477509392E-016
4.6400000000000036E-001,6.0658950349951724E+000,3.7433831463352023E+000,6.3999999999999968E-001,-8.8817841970012523E-016
4.6500000000000036E-001,6.0665912136780982E+000,3.7417352381769362E+000,6.4999999999999947E-001,-1.1102230246251565E-015
4.6600000000000036E-001,6.0671561043250311E+000,3.7400804127718872E+000,6.5999999999999925E-001,-1.3322676295501878E-015
4.6700000000000036E-001,6.0675809269554710E+000,3.7384186569418851E+000,6.6999999999999904E-001,-1.5543122344752192E-015
4.6800000000000036E-001,6.0678570466476911E+000,3.7367499575197050E+000,6.7999999999999927E-001,-1.3322676295501878E-015
4.6900000000000036E-001,6.0679759820733308E+000,3.7350743013490852E+000,6.8999999999999906E-001,-1.5543122344752192E-015
4.7000000000000036E-001,6.0679294138804103E+000,3.7333916752847509E+000,6.9999999999999885E-001,-1.7763568394002505E-015
4.7100000000000036E-001,6.0677091929164773E+000,3.7317020661924336E+000,7.0999999999999908E-001,-1.5543122344752192E-015
4.7200000000000036E-001,6.0673073482837765E+000,3.7300054609488913E+000,7.1999999999999886E-001,-1.7763568394002505E-015
4.7300000000000036E-001,6.0667160952184940E+000,3.7283018464419304E+000,7.2999999999999865E-001,-1.9984014443252818E-015
4.7400000000000037E-001,6.0659278427863033E+000,3.7265912095704259E+000,7.3999999999999844E-001,-2.2204460492503131E-015
4.7500000000000037E-001,6.0649352013866009E+000,3.7248735372443420E+000,7.4999999999999822E-001,-2.4424906541753444E-015
4.7600000000000037E-001,6.0637309900580556E+000,3.7231488163847528E+000,7.5999999999999801E-001,-2.6645352591003757E-015
4.7700000000000037E-001,6.0623082435782329E+000,3.7214170339238630E+000,7.6999999999999824E-001,-2.4424906541753444E-015
4.7800000000000037E-001,6.0606602193503036E+000,3.7196781768050284E+000,7.7999999999999847E-001,-2.2204460492503131E-015
4.7900000000000037E-001,6.0587804040700419E+000,3.7179322319827768E+000,7.8999999999999826E-001,-2.4424906541753444E-015
4.8000000000000037E-001,6.0566625201665207E+000,3.7161791864228286E+000,7.9999999999999849E-001,-2.2204460492503131E-015
4.8100000000000037E-001,6.0543005320101564E+000,3.7144190271021169E+000,8.0999999999999872E-001,-1.9984014443252818E-015
4.8200000000000037E-001,6.0516886518819861E+000,3.7126517410088082E+000,8.1999999999999851E-001,-2.2204460492503131E-015
4.8300000000000037E-001,6.0488213456982596E+000,3.7108773151423242E+000,8.2999999999999874E-001,-1.9984014443252818E-015
4.8400000000000037E-001,6.0456933384847282E+000,3.7090957365133601E+000,8.3999999999999853E-001,-2.2204460492503131E-015
4.8500000000000038E-001,6.0422996195951981E+000,3.7073069921439070E+000,8.4999999999999876E-001,-1.9984014443252818E-015
4.8600000000000038E-001,6.0386354476692290E+000,3.7055110690672715E+000,8.5999999999999899E-001,-1.7763568394002505E-015
4.8700000000000038E-001,6.0346963553240558E+000,3.7037079543280962E+000,8.6999999999999922E-001,-1.5543122344752192E-015
4.8800000000000038E-001,6.0304781535761194E+000,3.7018976349823802E+000,8.7999999999999945E-001,-1.3322676295501878E-015
4.8900000000000038E-001,6.0259769359878463E+000,3.7000800980975002E+000,8.8999999999999968E-001,-1.1102230246251565E-015
4.9000000000000038E-001,6.0211890825355692E+000,3.6982553307522297E+000,8.9999999999999947E-001,-1.3322676295501878E-015
4.9100000000000038E-001,6.0161112631947873E+000,3.6964233200367609E+000,9.0999999999999970E-001,-1.1102230246251565E-015
4.9200000000000038E-001,6.0107404412392160E+000,3.6945840530527234E+000,9.1999999999999948E-001,-1.3322676295501878E-015
4.9300000000000038E-001,6.0050738762503819E+000,3.6927375169132062E+000,9.2999999999999927E-001,-1.5543122344752192E-015
4.9400000000000038E-001,5.9991091268347763E+000,3.6908836987427769E+000,9.3999999999999906E-001,-1.7763568394002505E-015
4.9500000000000038E-001,5.9928440530459079E+000,3.6890225856775025E+000,9.4999999999999929E-001,-1.5543122344752192E-015
4.9600000000000039E-001,5.9862768185088431E+000,3.6871541648649693E+000,9.5999999999999908E-001,-1.7763568394002505E-015
4.9700000000000039E-001,5.9794058922451514E+000,3.6852784234643043E+000,9.6999999999999931E-001,-1.5543122344752192E-015
4.9800000000000039E-001,5.9722300501964476E+000,3.6833953486461941E+000,9.7999999999999954E-001,-1.3322676295501878E-015
4.9900000000000039E-001,5.9647483764450282E+000,3.6815049275929055E+000,9.8999999999999932E-001,-1.5543122344752192E-015
5.0000000000000033E-001,5.9569602641304087E+000,3.6796071474983068E+000,9.9999999999999867E-001,-1.7763568394002505E-015
5.0100000000000033E-001,5.9488654160608281E+000,3.6777019955678867E+000,1.0099999999999989E+000,-1.5543122344752192E-015
5.0200000000000033E-001,5.9404638450191589E+000,3.6757894590187754E+000,1.0199999999999991E+000,-1.3322676295501878E-015
5.0300000000000034E-001,5.9317558737628779E+000,3.6738695250797639E+000,1.0299999999999994E+000,-1.1102230246251565E-015
5.0400000000000034E-001,5.9227421347181313E+000,3.6719421809913251E+000,1.0399999999999991E+000,-1.3322676295501878E-015
5.0500000000000034E-001,5.9134235693681800E+000,3.6700074140056334E+000,1.0499999999999989E+000,-1.5543122344752192E-015
5.0600000000000034E-001,5.9038014273368260E+000,3.6680652113865850E+000,1.0599999999999992E+000,-1.3322676295501878E-015
5.0700000000000034E-001,5.8938772651677356E+000,3.6661155604098181E+000,1.0699999999999994E+000,-1.1102230246251565E-015
5.0800000000000034E-001,5.8836529448008559E+000,3.6641584483627327E+000,1.0799999999999996E+000,-8.8817841970012523E-016
5.0900000000000034E-001,5.8731306317474292E+000,3.6621938625445107E+000,1.0899999999999994E+000,-1.1102230246251565E-015
5.1000000000000034E-001,5.8623127929654109E+000,3.6602217902661365E+000,1.0999999999999992E+000,-1.3322676295501878E-015
5.1100000000000034E-001,5.8512021944373815E+000,3.6582422188504164E+000,1.1099999999999994E+000,-1.1102230246251565E-015
5.1200000000000034E-001,5.8398018984533460E+000,3.6562551356319988E+000,1.1199999999999992E+000,-1.3322676295501878E-015
5.1300000000000034E-001,5.8281152606011037E+000,3.6542605279573945E+000,1.1299999999999990E+000,-1.5543122344752192E-015
5.1400000000000035E-001,5.8161459264671533E+000,3.6522583831849964E+000,1.1399999999999988E+000,-1.7763568394002505E-015
5.1500000000000035E-001,5.8038978280513991E+000,3.6502486886850991E+000,1.1499999999999986E+000,-1.9984014443252818E-015
5.1600000000000035E-001,5.7913751798991830E+000,3.6482314318399198E+000,1.1599999999999984E+000,-2.2204460492503131E-015
5.1700000000000035E-001,5.7785824749544688E+000,3.6462066000436177E+000,1.1699999999999986E+000,-1.9984014443252818E-015
5.1800000000000035E-001,5.7655244801382688E+000,3.6441741807023131E+000,1.1799999999999984E+000,-2.2204460492503131E-015
5.1900000000000035E-001,5.7522062316566824E+000,3.6421341612341092E+000,1.1899999999999986E+000,-1.9984014443252818E-015
5.2000000000000035E-001,5.7386330300431609E+000,3.6400865290691096E+000,1.1999999999999984E+000,-2.2204460492503131E-015
5.2100000000000035E-001,5.7248104349399060E+000,3.6380312716494405E+000,1.2099999999999986E+000,-1.9984014443252818E-015
5.2200000000000035E-001,5.7107442596235476E+000,3.6359683764292687E+000,1.2199999999999989E+000,-1.7763568394002505E-015
5.2300000000000035E-001,5.6964405652805077E+000,3.6338978308748224E+000,1.2299999999999991E+000,-1.5543122344752192E-015
5.2400000000000035E-001,5.6819056550376832E+000,3.6318196224644104E+000,1.2399999999999989E+000,-1.7763568394002505E-015
5.2500000000000036E-001,5.6671460677543628E+000,3.6297337386884427E+000,1.2499999999999987E+000,-1.9984014443252818E-015
5.2600000000000036E-001,5.6521685715814911E+000,3.6276401670494498E+000,1.2599999999999985E+000,-2.2204460492503131E-015
5.2700000000000036E-001,5.6369801572946248E+000,3.6255388950621019E+000,1.2699999999999982E+000,-2.4424906541753444E-015
5.2800000000000036E-001,5.6215880314071924E+000,3.6234299102532295E+000,1.2799999999999985E+000,-2.2204460492503131E-015
5.2900000000000036E-001,5.6059996090708211E+000,3.6213132001618420E+000,1.2899999999999983E+000,-2.4424906541753444E-015
5.3000000000000036E-001,5.5902225067697575E+000,3.6191887523391491E+000,1.2999999999999980E+000,-2.6645352591003757E-015
5.3100000000000036E-001,5.5742645348165780E+000,3.6170565543485789E+000,1.3099999999999983E+000,-2.4424906541753444E-015
5.3200000000000036E-001,5.5581336896566134E+000,3.6149165937657979E+000,1.3199999999999981E+000,-2.6645352591003757E-015
5.3300000000000036E-001,5.5418381459886596E+000,3.6127688581787312E+000,1.3299999999999983E+000,-2.4424906541753444E-015
5.3400000000000036E-001,5.5253862487097702E+000,3.6106133351875811E+000,1.3399999999999981E+000,-2.6645352591003757E-015
5.3500000000000036E-001,5.5087865046920648E+000,3.6084500124048482E+000,1.3499999999999983E+000,-2.4424906541753444E-015
5.3600000000000037E-001,5.4920475743996802E+000,3.6062788774553489E+000,1.3599999999999981E+000,-2.6645352591003757E-015
5.3700000000000037E-001,5.4751782633541310E+000,3.6040999179762374E+000,1.3699999999999983E+000,-2.4424906541753444E-015
5.3800000000000037E-001,5.4581875134565063E+000,3.6019131216170224E+000,1.3799999999999981E+000,-2.6645352591003757E-015
5.3900000000000037E-001,5.4410843941750571E+000,3.5997184760395893E+000,1.3899999999999979E+000,-2.8865798640254070E-015
5.4000000000000037E-001,5.4238780936068860E+000,3.5975159689182181E+000,1.3999999999999981E+000,-2.6645352591003757E-015
5.4100000000000037E-001,5.4065779094225483E+000,3.5953055879396030E+000,1.4099999999999979E+000,-2.8865798640254070E-015
5.4200000000000037E-001,5.3891932397025100E+000,3.5930873208028724E+000,1.4199999999999977E+000,-3.1086244689504383E-015
5.4300000000000037E-001,5.3717335736744882E+000,3.5908611552196081E+000,1.4299999999999979E+000,-2.8865798640254070E-015
5.4400000000000037E-001,5.3542084823608445E+000,3.5886270789138646E+000,1.4399999999999982E+000,-2.6645352591003757E-015
5.4500000000000037E-001,5.3366276091452338E+000,3.5863850796221879E+000,1.4499999999999984E+000,-2.4424906541753444E-015
5.4600000000000037E-001,5.3190006602678350E+000,3.5841351450936361E+000,1.4599999999999986E+000,-2.2204460492503131E-015
5.4700000000000037E-001,5.3013373952585283E+000,3.5818772630897979E+000,1.4699999999999989E+000,-1.9984014443252818E-015
5.4800000000000038E-001,5.2836476173174827E+000,3.5796114213848123E+000,1.4799999999999986E+000,-2.2204460492503131E-015
5.4900000000000038E-001,5.2659411636526245E+000,3.5773376077653878E+000,1.4899999999999989E+000,-1.9984014443252818E-015
5.5000000000000038E-001,5.2482278957835344E+000,3.5750558100308214E+000,1.4999999999999991E+000,-1.7763568394002505E-015
5.5100000000000038E-001,5.2305176898213368E+000,3.5727660159930181E+000,1.5099999999999993E+000,-1.5543122344752192E-015
5.5200000000000038E-001,5.2128204267341873E+000,3.5704682134765102E+000,1.5199999999999991E+000,-1.7763568394002505E-015
5.5300000000000038E-001,5.1951459826079383E+000,3.5681623903184767E+000,1.5299999999999989E+000,-1.9984014443252818E-015
5.5400000000000038E-001,5.1775042189116220E+000,3.5658485343687625E+000,1.5399999999999991E+000,-1.7763568394002505E-015
5.5500000000000038E-001,5.1599049727773432E+000,3.5635266334898965E+000,1.5499999999999994E+000,-1.5543122344752192E-015
5.5600000000000038E-001,5.1423580473041763E+000,3.5611966755571123E+000,1.5599999999999992E+000,-1.7763568394002505E-015
5.5700000000000038E-001,5.1248732018956344E+000,3.5588586484583664E+000,1.5699999999999990E+000,-1.9984014443252818E-015
5.5800000000000038E-001,5.1074601426402557E+000,3.5565125400943582E+000,1.5799999999999992E+000,-1.7763568394002505E-015
5.5900000000000039E-001,5.0901285127447800E+000,3.5541583383785476E+000,1.5899999999999990E+000,-1.9984014443252818E-015
5.6000000000000039E-001,5.0728878830293818E+000,3.5517960312371759E+000,1.5999999999999992E+000,-1.7763568394002505E-015
5.6100000000000039E-001,5.0557477424943231E+000,3.5494256066092831E+000,1.6099999999999990E+000,-1.9984014443252818E-015
5.6200000000000039E-001,5.0387174889673352E+000,3.5470470524467288E+000,1.6199999999999992E+000,-1.7763568394002505E-015
5.6300000000000039E-001,5.0218064198409724E+000,3.5446603567142092E+000,1.6299999999999990E+000,-1.9984014443252818E-015
5.6400000000000039E-001,5.0050237229090637E+000,3.5422655073892781E+000,1.6399999999999990E+000,-1.9984014443252818E-015
5.6500000000000039E-001,4.9883784673113176E+000,3.5398624924623645E+000,1.6499999999999992E+000,-1.7763568394002505E-015
5.6600000000000039E-001,4.9718795945950065E+000,3.5374512999367917E+000,1.6599999999999993E+000,-1.7763568394002505E-015
5.6700000000000039E-001,4.9555359099025633E+000,3.5350319178287970E+000,1.6699999999999993E+000,-1.7763568394002505E-015
5.6800000000000039E-001,4.9393560732937711E+000,3.5326043341675502E+000,1.6799999999999995E+000,-1.5543122344752192E-015
5.6900000000000039E-001,4.9233485912111288E+000,3.5301685369951716E+000,1.6899999999999993E+000,-1.7763568394002505E-015
5.7000000000000040E-001,4.9075218080968011E+000,3.5277245143667533E+000,1.6999999999999993E+000,-1.7763568394002505E-015
5.7100000000000040E-001,4.8918838981694304E+000,3.5252722543503752E+000,1.7099999999999993E+000,-1.7763568394002505E-015
5.7200000000000040E-001,4.8764428573689225E+000,3.5228117450271257E+000,1.7199999999999993E+000,-1.7763568394002505E-015
5.7300000000000040E-001,4.8612064954771705E+000,3.5203429744911201E+000,1.7299999999999993E+000,-1.7763568394002505E-015
5.7400000000000040E-001,4.8461824284224670E+000,3.5178659308495188E+000,1.7399999999999993E+000,-1.7763568394002505E-015
5.7500000000000040E-001,4.8313780707752247E+000,3.5153806022225473E+000,1.7499999999999996E+000,-1.5543122344752192E-015
5.7600000000000040E-001,4.8168006284423939E+000,3.5128869767435131E+000,1.7599999999999993E+000,-1.7763568394002505E-015
5.7700000000000040E-001,4.8024570915677929E+000,3.5103850425588270E+000,1.7699999999999996E+000,-1.5543122344752192E-015
5.7800000000000040E-001,4.7883542276453648E+000,3.5078747878280190E+000,1.7799999999999996E+000,-1.5543122344752192E-015
5.7900000000000040E-001,4.7744985748521369E+000,3.5053562007237593E+000,1.7899999999999996E+000,-1.5543122344752192E-015
5.8000000000000040E-001,4.7608964356074912E+000,3.5028292694318757E+000,1.7999999999999996E+000,-1.5543122344752192E-015
5.8100000000000041E-001,4.7475538703650697E+000,3.5002939821513728E+000,1.8099999999999998E+000,-1.3322676295501878E-015
5.8200000000000041E-001,4.7344766916434713E+000,3.4977503270944501E+000,1.8200000000000001E+000,-1.1102230246251565E-015
5.8300000000000041E-001,4.7216704583016105E+000,3.4951982924865210E+000,1.8299999999999998E+000,-1.3322676295501878E-015
5.8400000000000041E-001,4.7091404700643960E+000,3.4926378665662319E+000,1.8399999999999999E+000,-1.3322676295501878E-015
5.8500000000000041E-001,4.6968917623041309E+000,3.4900690375854797E+000,1.8499999999999999E+000,-1.3322676295501878E-015
5.8600000000000041E-001,4.6849291010827843E+000,3.4874917938094310E+000,1.8599999999999999E+000,-1.3322676295501878E-015
5.8700000000000041E-001,4.6732569784600235E+000,3.4849061235165406E+000,1.8699999999999999E+000,-1.3322676295501878E-015
5.8800000000000041E-001,4.6618796080716471E+000,3.4823120149985698E+000,1.8799999999999999E+000,-1.3322676295501878E-015
5.8900000000000041E-001,4.6508009209827641E+000,3.4797094565606050E+000,1.8899999999999997E+000,-1.5543122344752192E-015
5.9000000000000041E-001,4.6400245618198399E+000,3.4770984365210764E+000,1.8999999999999995E+000,-1.7763568394002505E-015
5.9100000000000041E-001,4.6295538851853903E+000,3.4744789432117762E+000,1.9099999999999995E+000,-1.7763568394002505E-015
5.9200000000000041E-001,4.6193919523588978E+000,3.4718509649778766E+000,1.9199999999999993E+000,-1.9984014443252818E-015
5.9300000000000042E-001,4.6095415282871759E+000,3.4692144901779494E+000,1.9299999999999993E+000,-1.9984014443252818E-015
5.9400000000000042E-001,4.6000050788671771E+000,3.4665695071839830E+000,1.9399999999999995E+000,-1.7763568394002505E-015
5.9500000000000042E-001,4.5907847685239016E+000,3.4639160043814017E+000,1.9499999999999997E+000,-1.5543122344752192E-015
5.9600000000000042E-001,4.5818824580858184E+000,3.4612539701690834E+000,1.9600000000000000E+000,-1.3322676295501878E-015
5.9700000000000042E-001,4.5732997029598810E+000,3.4585833929593788E+000,1.9700000000000002E+000,-1.1102230246251565E-015
5.9800000000000042E-001,4.5650377516079459E+000,3.4559042611781283E+000,1.9800000000000000E+000,-1.3322676295501878E-015
5.9900000000000042E-001,4.5570975443260986E+000,3.4532165632646823E+000,1.9900000000000000E+000,-1.3322676295501878E-015
6.0000000000000042E-001,4.5494797123280826E+000,3.4505202876719174E+000,1.9999999999999998E+000,-1.5543122344752192E-015
6.0100000000000042E-001,4.5421845771337432E+000,3.4478154228662561E+000,2.0099999999999998E+000,-1.7763568394002505E-015
6.0200000000000042E-001,4.5352121502630967E+000,3.4451019573276840E+000,2.0199999999999996E+000,-1.7763568394002505E-015
6.0300000000000042E-001,4.5285621332363055E+000,3.4423798795497689E+000,2.0300000000000002E+000,-8.8817841970012523E-016
6.0400000000000043E-001,4.5222339178795821E+000,3.4396491780396778E+000,2.0400000000000000E+000,-8.8817841970012523E-016
