    "time",    "C1.v",    "C3.v",    "C5.v",    "L1.i",    "L2.i"
     47.17,0.50041418,0.50218977,0.50041401,0.49644007,0.50540775
     47.18,0.50043279,0.50216483,0.50043263,0.49642662,0.50542818
     47.19,0.50045133,0.50213976,0.50045118, 0.4964135, 0.5054481
      47.2, 0.5004698,0.50211453,0.50046965,0.49640072,0.50546751
     47.21,0.50048819,0.50208917,0.50048806,0.49638828,0.50548641
     47.22,0.50050652,0.50206366,0.50050639,0.49637617, 0.5055048
     47.23,0.50052476,0.50203802,0.50052465,0.49636439,0.50552269
     47.24,0.50054294,0.50201224,0.50054283,0.49635296,0.50554006
     47.25,0.50056103,0.50198633,0.50056093,0.49634186,0.50555691
     47.26,0.50057905,0.50196029,0.50057896, 0.4963311,0.50557326
     47.27,0.50059698,0.50193412, 0.5005969,0.49632067,0.50558909
     47.28,0.50061484,0.50190782,0.50061476,0.49631059,0.50560441
     47.29,0.50063261,0.50188141,0.50063254,0.49630084,0.50561921
      47.3,0.50065029,0.50185487,0.50065023,0.49629143, 0.5056335
     47.31,0.50066789,0.50182821,0.50066784,0.49628237,0.50564727
     47.32, 0.5006854,0.50180144,0.50068536,0.49627364,0.50566053
     47.33,0.50070282,0.50177456,0.50070279,0.49626525,0.50567327
     47.34,0.50072015,0.50174757,0.50072013, 0.4962572,0.50568549
     47.35, 0.5007374,0.50172047,0.50073738,0.49624949, 0.5056972
     47.36,0.50075454,0.50169326,0.50075454,0.49624212,0.50570839
     47.37, 0.5007716,0.50166595, 0.5007716,0.49623509,0.50571907
     47.38,0.50078855,0.50163854,0.50078856,0.49622841,0.50572923
     47.39,0.50080541,0.50161104,0.50080543,0.49622206,0.50573887
      47.4,0.50082218,0.50158344, 0.5008222,0.49621605,0.50574799
     47.41,0.50083884,0.50155575,0.50083887,0.49621038, 0.5057566
     47.42, 0.5008554,0.50152796,0.50085544,0.49620505,0.50576469
     47.43,0.50087186,0.50150009,0.50087191,0.49620007,0.50577226
     47.44,0.50088821,0.50147214,0.50088828,0.49619542,0.50577932
     47.45,0.50090447, 0.5014441,0.50090453,0.49619111,0.50578587
     47.46,0.50092061,0.50141599,0.50092069,0.49618714,0.50579189
     47.47,0.50093665, 0.5013878,0.50093673,0.49618351, 0.5057974
     47.48,0.50095258,0.50135953,0.50095267,0.49618022, 0.5058024
     47.49, 0.5009684,0.50133119, 0.5009685,0.49617727,0.50580688
      47.5,0.50098411,0.50130279,0.50098422,0.49617466,0.50581085
     47.51, 0.5009997,0.50127431,0.50099982,0.49617238, 0.5058143
     47.52,0.50101519,0.50124578,0.50101531,0.49617045,0.50581724
     47.53,0.50103056,0.50121718,0.50103069,0.49616885,0.50581967
     47.54,0.50104581,0.50118852,0.50104595,0.49616758,0.50582159
     47.55,0.50106095,0.50115981, 0.5010611,0.49616666,0.50582299
     47.56,0.50107597,0.50113104,0.50107613,0.49616607,0.50582388
     47.57,0.50109087,0.50110222,0.50109104,0.49616581,0.50582427
     47.58,0.50110565,0.50107336,0.50110583,0.49616589,0.50582415
     47.59,0.50112031,0.50104445,0.50112049,0.49616631,0.50582351
      47.6,0.50113485,0.50101549,0.50113504,0.49616706,0.50582237
     47.61,0.50114926, 0.5009865,0.50114946,0.49616814,0.50582073
     47.62,0.50116355,0.50095747,0.50116376,0.49616955,0.50581858
     47.63,0.50117772, 0.5009284,0.50117793, 0.4961713,0.50581592
     47.64,0.50119176, 0.5008993,0.50119198,0.49617338,0.50581277
     47.65,0.50120567,0.50087017, 0.5012059,0.49617578,0.50580911
     47.66,0.50121945,0.50084101,0.50121969,0.49617852,0.50580495
     47.67, 0.5012331,0.50081183,0.50123335,0.49618159,0.50580029
     47.68,0.50124663,0.50078262,0.50124688,0.49618498,0.50579513
     47.69,0.50126002, 0.5007534,0.50126028, 0.4961887,0.50578947
      47.7,0.50127328,0.50072415,0.50127355,0.49619275,0.50578332
     47.71, 0.5012864, 0.5006949,0.50128668,0.49619713,0.50577668
     47.72, 0.5012994,0.50066563,0.50129968,0.49620182,0.50576954
     47.73,0.50131225,0.50063635,0.50131254,0.49620685,0.50576191
     47.74,0.50132498,0.50060707,0.50132527,0.49621219,0.50575379
     47.75,0.50133756,0.50057778,0.50133787,0.49621786,0.50574518
     47.76,0.50135001,0.50054849,0.50135032,0.49622384,0.50573608
     47.77,0.50136232, 0.5005192,0.50136264,0.49623015, 0.5057265
     47.78,0.50137449,0.50048991,0.50137481,0.49623677,0.50571644
     47.79,0.50138652,0.50046063,0.50138685,0.49624372,0.50570589
      47.8, 0.5013984,0.50043136,0.50139874,0.49625097,0.50569486
     47.81,0.50141015, 0.5004021, 0.5014105,0.49625855,0.50568336
     47.82,0.50142175,0.50037285,0.50142211,0.49626643,0.50567137
     47.83,0.50143321,0.50034362,0.50143358,0.49627463,0.50565891
     47.84,0.50144453,0.50031441, 0.5014449,0.49628315,0.50564598
     47.85, 0.5014557,0.50028522,0.50145608,0.49629197,0.50563258
     47.86,0.50146673,0.50025605,0.50146711, 0.4963011,0.50561871
     47.87,0.50147761,0.50022691,  0.501478,0.49631054,0.50560437
     47.88,0.50148834, 0.5001978,0.50148873,0.49632028,0.50558957
     47.89,0.50149892,0.50016871,0.50149933,0.49633033, 0.5055743
      47.9,0.50150936,0.50013967,0.50150977,0.49634068,0.50555858
     47.91,0.50151965,0.50011065,0.50152006,0.49635134,0.50554239
     47.92,0.50152978,0.50008168,0.50153021,0.49636229,0.50552575
     47.93,0.50153977,0.50005275, 0.5015402,0.49637355,0.50550865
     47.94,0.50154961,0.50002386,0.50155004, 0.4963851, 0.5054911
     47.95,0.50155929,0.49999502,0.50155973,0.49639695, 0.5054731
     47.96,0.50156882,0.49996622,0.50156927,0.49640909,0.50545465
     47.97, 0.5015782,0.49993748,0.50157866,0.49642153,0.50543576
     47.98,0.50158743,0.49990879,0.50158789,0.49643425,0.50541642
     47.99, 0.5015965,0.49988016,0.50159697,0.49644727,0.50539665
        48,0.50160542,0.49985158,0.50160589,0.49646058,0.50537643
     48.01,0.50161418,0.49982307,0.50161466,0.49647417,0.50535578
     48.02,0.50162279,0.49979461,0.50162328,0.49648805, 0.5053347
     48.03,0.50163124,0.49976622,0.50163174,0.49650221,0.50531319
     48.04,0.50163954, 0.4997379,0.50164004,0.49651665,0.50529125
     48.05,0.50164768,0.49970965,0.50164818,0.49653137,0.50526888
     48.06,0.50165566,0.49968148,0.50165617,0.49654638,0.50524609
     48.07,0.50166348,0.49965337,  0.501664,0.49656165,0.50522288
     48.08,0.50167115,0.49962535,0.50167167, 0.4965772,0.50519926
     48.09,0.50167865, 0.4995974,0.50167918,0.49659303,0.50517522
      48.1,  0.501686,0.49956954,0.50168653,0.49660913,0.50515077
     48.11,0.50169319,0.49954176,0.50169373,0.49662549,0.50512591
     48.12,0.50170022,0.49951406,0.50170076,0.49664212,0.50510064
     48.13,0.50170709,0.49948645,0.50170764,0.49665902,0.50507497
     48.14, 0.5017138,0.49945894,0.50171435,0.49667618, 0.5050489
     48.15,0.50172034,0.49943152, 0.5017209, 0.4966936,0.50502243
     48.16,0.50172673,0.49940419,0.50172729,0.49671128,0.50499557
     48.17,0.50173296,0.49937696,0.50173353,0.49672922,0.50496832
     48.18,0.50173902,0.49934983,0.50173959,0.49674742,0.50494068
     48.19,0.50174492, 0.4993228, 0.5017455,0.49676587,0.50491266
      48.2,0.50175066,0.49929587,0.50175125,0.49678457,0.50488425
     48.21,0.50175624,0.49926906,0.50175683,0.49680352,0.50485546
     48.22,0.50176165,0.49924235,0.50176225,0.49682271, 0.5048263
     48.23,0.50176691,0.49921575,0.50176751,0.49684216,0.50479677
     48.24,  0.501772,0.49918926, 0.5017726,0.49686184,0.50476686
     48.25,0.50177692,0.49916289,0.50177753,0.49688177,0.50473659
     48.26,0.50178169,0.49913663, 0.5017823,0.49690193,0.50470596
     48.27,0.50178628, 0.4991105, 0.5017869,0.49692233,0.50467496
     48.28,0.50179072,0.49908448,0.50179134,0.49694297,0.50464362
     48.29,0.50179499,0.49905859,0.50179562,0.49696384,0.50461191
      48.3, 0.5017991,0.49903283,0.50179973,0.49698494,0.50457986
     48.31,0.50180305,0.49900719,0.50180368,0.49700627,0.50454746
     48.32,0.50180683,0.49898168,0.50180747,0.49702782,0.50451472
     48.33,0.50181045, 0.4989563,0.50181109, 0.4970496,0.50448164
     48.34, 0.5018139,0.49893105,0.50181455, 0.4970716,0.50444822
     48.35,0.50181719,0.49890594,0.50181784,0.49709381,0.50441447
     48.36,0.50182031,0.49888097,0.50182097,0.49711625, 0.5043804
     48.37,0.50182327,0.49885614,0.50182393,0.49713889,0.50434599
     48.38,0.50182607,0.49883144,0.50182673,0.49716175,0.50431127
     48.39, 0.5018287, 0.4988069,0.50182937,0.49718482,0.50427622
      48.4,0.50183117,0.49878249,0.50183184, 0.4972081,0.50424086
     48.41,0.50183348,0.49875823,0.50183415,0.49723158,0.50420519
     48.42,0.50183562,0.49873412, 0.5018363,0.49725526,0.50416921
     48.43, 0.5018376,0.49871017,0.50183828,0.49727915,0.50413293
     48.44,0.50183941,0.49868636, 0.5018401,0.49730323,0.50409635
     48.45,0.50184106,0.49866271,0.50184175,0.49732751,0.50405947
     48.46,0.50184255,0.49863921,0.50184324,0.49735198, 0.5040223
     48.47,0.50184387,0.49861587,0.50184457,0.49737664,0.50398484
     48.48,0.50184503, 0.4985927,0.50184573,0.49740149,0.50394709
     48.49,0.50184603,0.49856968,0.50184673,0.49742652,0.50390906
      48.5,0.50184686,0.49854683,0.50184757,0.49745174,0.50387076
     48.51,0.50184754,0.49852414,0.50184824,0.49747713,0.50383218
     48.52,0.50184805,0.49850161,0.50184876,0.49750271,0.50379333
     48.53, 0.5018484,0.49847926,0.50184911,0.49752846,0.50375421
     48.54,0.50184858,0.49845708, 0.5018493,0.49755438,0.50371483
     48.55,0.50184861,0.49843506,0.50184933,0.49758047, 0.5036752
     48.56,0.50184847,0.49841322,0.50184919,0.49760673, 0.5036353
     48.57,0.50184817,0.49839156, 0.5018489,0.49763316,0.50359516
     48.58,0.50184771,0.49837007,0.50184844,0.49765975,0.50355477
     48.59,0.50184709,0.49834876,0.50184782, 0.4976865,0.50351414
      48.6,0.50184631,0.49832763,0.50184705, 0.4977134,0.50347327
     48.61,0.50184538,0.49830668,0.50184611,0.49774046,0.50343216
     48.62,0.50184428,0.49828591,0.50184501,0.49776768,0.50339082
     48.63,0.50184302,0.49826533,0.50184376,0.49779504,0.50334926
     48.64, 0.5018416,0.49824493,0.50184234,0.49782255,0.50330747
     48.65,0.50184003,0.49822472,0.50184077, 0.4978502,0.50326546
     48.66, 0.5018383, 0.4982047,0.50183904,  0.497878,0.50322324
     48.67,0.50183641,0.49818487,0.50183715,0.49790593, 0.5031808
     48.68,0.50183436,0.49816523,0.50183511,  0.497934,0.50313816
     48.69,0.50183215,0.49814578, 0.5018329,0.49796221,0.50309532
      48.7,0.50182979,0.49812653,0.50183055,0.49799054,0.50305228
     48.71,0.50182728,0.49810747,0.50182803,  0.498019,0.50300904
     48.72,0.50182461,0.49808861,0.50182536,0.49804759,0.50296561
     48.73,0.50182178,0.49806994,0.50182254, 0.4980763,  0.502922
     48.74, 0.5018188,0.49805148,0.50181956,0.49810513, 0.5028782
     48.75,0.50181567,0.49803322,0.50181643,0.49813408,0.50283423
     48.76,0.50181238,0.49801516,0.50181314,0.49816315,0.50279008
     48.77,0.50180894, 0.4979973, 0.5018097,0.49819232,0.50274576
     48.78,0.50180535,0.49797965,0.50180611,0.49822161,0.50270128
     48.79,0.50180161, 0.4979622,0.50180237,  0.498251,0.50265663
      48.8,0.50179771,0.49794496,0.50179848,0.49828049,0.50261183
     48.81,0.50179367,0.49792792,0.50179443,0.49831009,0.50256687
     48.82,0.50178947, 0.4979111,0.50179024,0.49833978,0.50252176
     48.83,0.50178513,0.49789449,0.50178589,0.49836957,0.50247651
     48.84,0.50178064,0.49787809, 0.5017814,0.49839945,0.50243112
     48.85,  0.501776, 0.4978619,0.50177676,0.49842942,0.50238559
     48.86,0.50177121,0.49784592,0.50177198,0.49845948,0.50233993
     48.87,0.50176627,0.49783016,0.50176704,0.49848963,0.50229414
     48.88,0.50176119,0.49781461,0.50176196,0.49851985,0.50224822
     48.89,0.50175597,0.49779928,0.50175674,0.49855016,0.50220219
      48.9, 0.5017506,0.49778417,0.50175137,0.49858054,0.50215604
     48.91,0.50174509,0.49776928,0.50174586,0.49861099,0.50210978
     48.92,0.50173943, 0.4977546, 0.5017402,0.49864152,0.50206341
     48.93,0.50173363,0.49774015, 0.5017344,0.49867211,0.50201694
     48.94,0.50172769,0.49772592,0.50172846,0.49870276,0.50197037
     48.95,0.50172161,0.49771191,0.50172238,0.49873348,0.50192371
     48.96,0.50171539,0.49769812,0.50171616,0.49876426,0.50187696
     48.97,0.50170902,0.49768456, 0.5017098, 0.4987951,0.50183012
     48.98,0.50170253,0.49767122, 0.5017033,0.49882599,0.50178319
     48.99,0.50169589,0.49765811,0.50169666,0.49885693, 0.5017362
        49,0.50168911,0.49764522,0.50168988,0.49888791,0.50168912
     49.01, 0.5016822,0.49763256,0.50168297,0.49891895,0.50164198
     49.02,0.50167516,0.49762013,0.50167593,0.49895002,0.50159478
     49.03,0.50166798,0.49760792,0.50166875,0.49898114,0.50154751
     49.04,0.50166066,0.49759595,0.50166143,0.49901229,0.50150018
     49.05,0.50165322, 0.4975842,0.50165399,0.49904348,0.50145281
     49.06,0.50164564,0.49757269,0.50164641, 0.4990747,0.50140539
     49.07,0.50163793, 0.4975614, 0.5016387,0.49910595,0.50135792
     49.08,0.50163009,0.49755035,0.50163086,0.49913722,0.50131041
     49.09,0.50162212,0.49753953,0.50162289,0.49916852,0.50126287
      49.1,0.50161403,0.49752894,0.50161479,0.49919984, 0.5012153
     49.11, 0.5016058,0.49751858,0.50160656,0.49923117, 0.5011677
     49.12,0.50159745,0.49750846,0.50159821,0.49926253,0.50112007
     49.13,0.50158898,0.49749858,0.50158973,0.49929389,0.50107243
     49.14,0.50158037,0.49748893,0.50158113,0.49932526,0.50102478
     49.15,0.50157165,0.49747951,0.50157241,0.49935664,0.50097711
     49.16, 0.5015628,0.49747033,0.50156356,0.49938802,0.50092944
     49.17,0.50155383,0.49746138,0.50155459,0.49941941,0.50088177
     49.18,0.50154475,0.49745267, 0.5015455,0.49945079,0.50083409
     49.19,0.50153554, 0.4974442,0.50153629,0.49948217,0.50078643
      49.2,0.50152621,0.49743597,0.50152696,0.49951354,0.50073878
     49.21,0.50151676,0.49742797,0.50151751, 0.4995449,0.50069114
     49.22, 0.5015072,0.49742021,0.50150795,0.49957625,0.50064352
     49.23,0.50149752,0.49741269,0.50149827,0.49960758,0.50059592
     49.24,0.50148773, 0.4974054,0.50148847, 0.4996389,0.50054835
     49.25,0.50147783,0.49739836,0.50147857, 0.4996702,0.50050081
     49.26,0.50146781,0.49739155,0.50146855,0.49970147,0.50045331
     49.27,0.50145768,0.49738499,0.50145841,0.49973271,0.50040584
     49.28,0.50144744,0.49737866,0.50144817,0.49976393,0.50035842
     49.29,0.50143709,0.49737257,0.50143782,0.49979512,0.50031105
      49.3,0.50142663,0.49736672,0.50142736,0.49982627,0.50026373
     49.31,0.50141607,0.49736111, 0.5014168,0.49985739,0.50021646
     49.32, 0.5014054,0.49735574,0.50140612,0.49988846,0.50016926
     49.33,0.50139462,0.49735061,0.50139534, 0.4999195,0.50012212
     49.34,0.50138374,0.49734572,0.50138446,0.49995049,0.50007504
     49.35,0.50137276,0.49734107,0.50137348,0.49998143,0.50002804
     49.36,0.50136168,0.49733665,0.50136239,0.50001232,0.49998112
     49.37, 0.5013505,0.49733248,0.50135121,0.50004316,0.49993427
     49.38,0.50133921,0.49732855,0.50133992,0.50007395,0.49988751
     49.39,0.50132783,0.49732486,0.50132854,0.50010467,0.49984083
      49.4,0.50131636, 0.4973214,0.50131706,0.50013534,0.49979425
     49.41,0.50130478,0.49731819,0.50130548,0.50016594,0.49974776
     49.42,0.50129311,0.49731522,0.50129381,0.50019648,0.49970137
     49.43,0.50128135,0.49731248,0.50128205,0.50022695,0.49965508
     49.44, 0.5012695,0.49730999,0.50127019,0.50025735, 0.4996089
     49.45,0.50125755,0.49730773,0.50125824,0.50028768,0.49956284
     49.46,0.50124552,0.49730571, 0.5012462,0.50031793,0.49951688
     49.47, 0.5012334,0.49730393,0.50123408,0.50034811,0.49947105
     49.48,0.50122118,0.49730239,0.50122186, 0.5003782,0.49942534
     49.49,0.50120889,0.49730109,0.50120956,0.50040821,0.49937975
      49.5,0.50119651,0.49730002,0.50119718,0.50043814,0.49933429
     49.51,0.50118404,0.49729919,0.50118471,0.50046797,0.49928897
     49.52,0.50117149, 0.4972986,0.50117215,0.50049772,0.49924379
     49.53,0.50115886,0.49729825,0.50115952,0.50052737,0.49919874
     49.54,0.50114615,0.49729813,0.50114681,0.50055693,0.49915385
     49.55,0.50113336,0.49729825,0.50113402,0.50058639, 0.4991091
     49.56, 0.5011205, 0.4972986,0.50112115,0.50061575, 0.4990645
     49.57,0.50110755,0.49729919, 0.5011082,0.50064501,0.49902006
     49.58,0.50109454,0.49730001,0.50109518,0.50067416,0.49897577
     49.59,0.50108144,0.49730107,0.50108208, 0.5007032,0.49893165
      49.6,0.50106828,0.49730236,0.50106891,0.50073214, 0.4988877
     49.61,0.50105504,0.49730388,0.50105567,0.50076096,0.49884392
     49.62,0.50104174,0.49730564,0.50104236,0.50078967,0.49880031
     49.63,0.50102836,0.49730763,0.50102898,0.50081826,0.49875688
     49.64,0.50101492,0.49730985,0.50101554,0.50084674,0.49871362
     49.65,0.50100141, 0.4973123,0.50100203,0.50087509,0.49867056
     49.66,0.50098784,0.49731498,0.50098845,0.50090332,0.49862768
     49.67, 0.5009742,0.49731789,0.50097481,0.50093142,0.49858499
     49.68, 0.5009605,0.49732104,0.50096111, 0.5009594, 0.4985425
     49.69,0.50094674,0.49732441,0.50094734,0.50098724, 0.4985002
      49.7,0.50093292,  0.497328,0.50093352,0.50101495,0.49845811
     49.71,0.50091905,0.49733183,0.50091963,0.50104253,0.49841622
     49.72,0.50090511,0.49733588,0.50090569,0.50106997,0.49837453
     49.73,0.50089112,0.49734016, 0.5008917,0.50109727,0.49833306
     49.74,0.50087707,0.49734466,0.50087765,0.50112443,0.49829181
     49.75,0.50086298,0.49734938,0.50086355,0.50115145,0.49825077
     49.76,0.50084883,0.49735433,0.50084939,0.50117832,0.49820995
     49.77,0.50083462,0.49735951,0.50083518,0.50120505,0.49816935
     49.78,0.50082037, 0.4973649,0.50082093,0.50123162,0.49812899
     49.79,0.50080608,0.49737051,0.50080663,0.50125804,0.49808885
      49.8,0.50079173,0.49737635,0.50079228,0.50128431,0.49804895
     49.81,0.50077734, 0.4973824,0.50077788,0.50131043,0.49800928
     49.82,0.50076291,0.49738868,0.50076344,0.50133638,0.49796986
     49.83,0.50074843,0.49739517,0.50074896,0.50136218,0.49793067
     49.84,0.50073391,0.49740187,0.50073444,0.50138781,0.49789174
     49.85,0.50071936,0.49740879,0.50071988,0.50141328,0.49785305
     49.86,0.50070476,0.49741593,0.50070528,0.50143859,0.49781461
     49.87,0.50069013,0.49742328,0.50069064,0.50146372,0.49777643
     49.88,0.50067546,0.49743084,0.50067596,0.50148869, 0.4977385
     49.89,0.50066075,0.49743862,0.50066125,0.50151349,0.49770084
      49.9,0.50064602, 0.4974466,0.50064651,0.50153811,0.49766343
     49.91,0.50063125, 0.4974548,0.50063174,0.50156256, 0.4976263
     49.92,0.50061645, 0.4974632,0.50061693,0.50158683,0.49758943
     49.93,0.50060162,0.49747181, 0.5006021,0.50161092,0.49755284
     49.94,0.50058676,0.49748063,0.50058724,0.50163483,0.49751652
     49.95,0.50057188,0.49748965,0.50057235,0.50165856,0.49748047
     49.96,0.50055697,0.49749888,0.50055744, 0.5016821,0.49744471
     49.97,0.50054204, 0.4975083, 0.5005425,0.50170546,0.49740923
     49.98,0.50052709,0.49751794,0.50052754,0.50172863,0.49737403
     49.99,0.50051211,0.49752777,0.50051256,0.50175161,0.49733913
        50,0.50049712, 0.4975378,0.50049756, 0.5017744,0.49730451
     50.01, 0.5004821,0.49754803,0.50048254,  0.501797,0.49727018
     50.02,0.50046707,0.49755845, 0.5004675, 0.5018194,0.49723615
     50.03,0.50045203,0.49756907,0.50045245,0.50184161,0.49720242
     50.04,0.50043697,0.49757989,0.50043739,0.50186362,0.49716899
     50.05,0.50042189, 0.4975909,0.50042231,0.50188543,0.49713586
     50.06,0.50040681, 0.4976021,0.50040722,0.50190704,0.49710304
     50.07,0.50039171,0.49761349,0.50039211,0.50192845,0.49707052
     50.08,0.50037661,0.49762507,  0.500377,0.50194965,0.49703831
     50.09,0.50036149,0.49763684,0.50036189,0.50197065,0.49700642
      50.1,0.50034638,0.49764879,0.50034676,0.50199144,0.49697484
     50.11,0.50033125,0.49766093,0.50033163,0.50201202,0.49694357
     50.12,0.50031612,0.49767326, 0.5003165,0.50203239,0.49691263
     50.13,0.50030099,0.49768577,0.50030136,0.50205256,  0.496882
     50.14,0.50028586,0.49769845,0.50028622, 0.5020725, 0.4968517
     50.15,0.50027073,0.49771132,0.50027109,0.50209224,0.49682172
     50.16, 0.5002556,0.49772437,0.50025595,0.50211176,0.49679207
     50.17,0.50024047,0.49773759,0.50024082,0.50213106,0.49676275
     50.18,0.50022535,0.49775099,0.50022569,0.50215015,0.49673377
     50.19,0.50021023,0.49776456,0.50021057,0.50216901,0.49670511
      50.2,0.50019512,0.49777831,0.50019545,0.50218766,0.49667679
     50.21,0.50018002,0.49779222,0.50018034,0.50220608,0.49664881
     50.22,0.50016493,0.49780631,0.50016524,0.50222428,0.49662116
     50.23,0.50014985,0.49782056,0.50015016,0.50224225,0.49659386
     50.24,0.50013478,0.49783498,0.50013508,   0.50226, 0.4965669
     50.25,0.50011972,0.49784957,0.50012002,0.50227753,0.49654028
     50.26,0.50010468,0.49786431,0.50010497,0.50229482,0.49651401
     50.27,0.50008965,0.49787922,0.50008994,0.50231189,0.49648809
     50.28,0.50007464,0.49789429,0.50007492,0.50232872,0.49646252
     50.29,0.50005965,0.49790952,0.50005992,0.50234533,0.49643729
      50.3,0.50004468,0.49792491,0.50004495, 0.5023617,0.49641243
     50.31,0.50002973,0.49794045,0.50002999,0.50237784,0.49638791
     50.32, 0.5000148,0.49795615,0.50001506,0.50239374,0.49636375
     50.33, 0.4999999,0.49797199,0.50000015,0.50240941,0.49633995
     50.34,0.49998502,0.49798799,0.49998526,0.50242485,0.49631651
     50.35,0.49997017,0.49800414, 0.4999704,0.50244004,0.49629343
     50.36,0.49995534,0.49802043,0.49995557,  0.502455,0.49627071
     50.37,0.49994054,0.49803687,0.49994077,0.50246972,0.49624835
     50.38,0.49992578,0.49805346,0.49992599, 0.5024842,0.49622636
     50.39,0.49991104,0.49807018,0.49991125,0.50249843,0.49620473
      50.4,0.49989634,0.49808705,0.49989654,0.50251243,0.49618348
     50.41,0.49988166,0.49810405,0.49988186,0.50252618,0.49616258
     50.42,0.49986703, 0.4981212,0.49986722,0.50253969,0.49614206
     50.43,0.49985243,0.49813848,0.49985261,0.50255296,0.49612191
     50.44,0.49983787,0.49815589,0.49983805,0.50256598,0.49610214
     50.45,0.49982334,0.49817343,0.49982351,0.50257876,0.49608273
     50.46,0.49980886, 0.4981911,0.49980902,0.50259129, 0.4960637
     50.47,0.49979441,0.49820891,0.49979457,0.50260357,0.49604504
     50.48,0.49978001,0.49822684,0.49978016, 0.5026156,0.49602676
     50.49,0.49976565,0.49824489, 0.4997658,0.50262739,0.49600886
      50.5,0.49975134,0.49826307,0.49975148,0.50263893,0.49599134
     50.51,0.49973707,0.49828137, 0.4997372,0.50265022,0.49597419
     50.52,0.49972284,0.49829978,0.49972297,0.50266125,0.49595742
     50.53,0.49970867,0.49831832,0.49970879,0.50267204,0.49594104
     50.54,0.49969454,0.49833697,0.49969466,0.50268258,0.49592504
     50.55,0.49968047,0.49835574,0.49968058,0.50269286,0.49590941
     50.56,0.49966644,0.49837461,0.49966655, 0.5027029,0.49589418
     50.57,0.49965247, 0.4983936,0.49965257,0.50271268,0.49587932
     50.58,0.49963856, 0.4984127,0.49963865, 0.5027222,0.49586485
     50.59,0.49962469, 0.4984319,0.49962478,0.50273148,0.49585076
      50.6,0.49961088,0.49845121,0.49961096, 0.5027405,0.49583706
     50.61,0.49959713,0.49847062,0.49959721,0.50274926,0.49582375
     50.62,0.49958344,0.49849014,0.49958351,0.50275778,0.49581082
     50.63,0.49956981,0.49850975,0.49956987,0.50276603,0.49579828
     50.64,0.49955623,0.49852946,0.49955629,0.50277403,0.49578613
     50.65,0.49954272,0.49854926,0.49954277,0.50278178,0.49577436
     50.66,0.49952927,0.49856916,0.49952931,0.50278927,0.49576298
     50.67,0.49951589,0.49858915,0.49951592,0.50279651,  0.495752
     50.68,0.49950256,0.49860923,0.49950259,0.50280349, 0.4957414
     50.69,0.49948931, 0.4986294,0.49948933,0.50281021,0.49573119
      50.7,0.49947612,0.49864965,0.49947614,0.50281667,0.49572137
     50.71,  0.499463,0.49866999,0.49946301,0.50282288,0.49571193
     50.72,0.49944994,0.49869041,0.49944995,0.50282884,0.49570289
     50.73,0.49943696,0.49871091,0.49943696,0.50283453,0.49569424
     50.74,0.49942405,0.49873149,0.49942404,0.50283997,0.49568598
     50.75,0.49941121,0.49875215,0.49941119,0.50284515,0.49567811
     50.76,0.49939844,0.49877288,0.49939842,0.50285008,0.49567063
     50.77,0.49938574,0.49879368,0.49938572,0.50285475,0.49566354
     50.78,0.49937312,0.49881456,0.49937309,0.50285916,0.49565684
     50.79,0.49936058, 0.4988355,0.49936054,0.50286332,0.49565053
      50.8,0.49934811,0.49885651,0.49934807,0.50286721,0.49564461
     50.81,0.49933572,0.49887758,0.49933567,0.50287086,0.49563908
     50.82,0.49932341,0.49889872,0.49932335,0.50287424,0.49563394
     50.83,0.49931118,0.49891991,0.49931112,0.50287737,0.49562919
     50.84,0.49929903,0.49894117,0.49929896,0.50288024,0.49562483
     50.85,0.49928696,0.49896248,0.49928688,0.50288286,0.49562085
     50.86,0.49927497,0.49898385,0.49927489,0.50288522,0.49561727
     50.87,0.49926307,0.49900528,0.49926298,0.50288732,0.49561407
     50.88,0.49925125,0.49902675,0.49925115,0.50288917,0.49561127
     50.89,0.49923951,0.49904827,0.49923941,0.50289077,0.49560885
      50.9,0.49922786,0.49906984,0.49922776,0.50289211,0.49560681
     50.91, 0.4992163,0.49909145,0.49921619,0.50289319,0.49560517
     50.92,0.49920482,0.49911311,0.49920471,0.50289402,0.49560391
     50.93,0.49919344,0.49913481,0.49919332, 0.5028946,0.49560303
     50.94,0.49918214,0.49915655,0.49918201,0.50289492,0.49560254
     50.95,0.49917093,0.49917833, 0.4991708,0.50289499,0.49560244
     50.96,0.49915982,0.49920014,0.49915968,0.50289481,0.49560272
     50.97,0.49914879,0.49922198,0.49914865,0.50289437,0.49560338
     50.98,0.49913786,0.49924386,0.49913771,0.50289368,0.49560443
     50.99,0.49912702,0.49926577,0.49912687,0.50289275,0.49560585
        51,0.49911628, 0.4992877,0.49911612,0.50289156,0.49560766
     51.01,0.49910563,0.49930966,0.49910546,0.50289012,0.49560985
     51.02,0.49909508,0.49933164, 0.4990949,0.50288843,0.49561242
     51.03,0.49908462,0.49935365,0.49908444,0.50288649,0.49561537
     51.04,0.49907426,0.49937567,0.49907408, 0.5028843,0.49561869
     51.05,  0.499064,0.49939772,0.49906381,0.50288187,0.49562239
     51.06,0.49905383,0.49941977,0.49905364,0.50287918,0.49562647
     51.07,0.49904377,0.49944185,0.49904357,0.50287625,0.49563092
     51.08,0.49903381,0.49946393, 0.4990336,0.50287308,0.49563574
     51.09,0.49902395,0.49948603,0.49902373,0.50286966,0.49564094
