"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00415,0.000990783577947,1e-009,-9.83392796726e-009,-6.80334071526e-013,2.77551484061,9.97047457761,49.9999999869
0.00416,0.000995708067544,1e-009,-9.83370447796e-009,-6.81973040223e-013,2.7773427435,9.97018062802,49.9999999869
0.00417,0.00100064861617,1e-009,-9.83348098865e-009,-6.83611971925e-013,2.779223689,9.96998099469,49.9999999869
0.00418,0.00100560489228,1e-009,-9.83327146743e-009,-6.85250867814e-013,2.78092895069,9.97027109073,49.9999999869
0.00419,0.00101057648455,1e-009,-9.8330619462e-009,-6.86889728922e-013,2.78262943409,9.97005428052,49.9999999869
0.0042,0.00101556297478,1e-009,-9.83286639306e-009,-6.88528556072e-013,2.78439996064,9.96974232779,49.9999999869
0.00421,0.00102056394479,1e-009,-9.83266385588e-009,-6.90167349841e-013,2.78599862018,9.9699972214,49.9999999869
0.00422,0.00102557897639,1e-009,-9.83246830273e-009,-6.91806110517e-013,2.78754800502,9.96987030651,49.9999999869
0.00423,0.00103060765137,1e-009,-9.83226576555e-009,-6.93444838082e-013,2.78918651999,9.96947393853,49.9999999869
0.00424,0.00103564955154,1e-009,-9.83207021241e-009,-6.95083532181e-013,2.79068338688,9.96966575708,49.9999999869
0.00425,0.00104070425871,1e-009,-9.83186069118e-009,-6.96722192128e-013,2.79207268009,9.96965512609,49.9999999869
0.00426,0.00104577135469,1e-009,-9.83164418592e-009,-6.98360816901e-013,2.79357754337,9.96915351995,49.9999999869
0.00427,0.00105085042129,1e-009,-9.83142069661e-009,-6.99999404976e-013,2.79496642646,9.96926787085,49.9999999869
0.00428,0.00105594104031,1e-009,-9.83118323922e-009,-7.01637955058e-013,2.79621632256,9.96934606158,49.9999999869
0.00429,0.00106104279355,1e-009,-9.83093181375e-009,-7.03276465081e-013,2.79755886801,9.96889729505,49.9999999869
0.0043,0.00106615526283,1e-009,-9.83068038828e-009,-7.04914932909e-013,2.79884274193,9.96889920436,49.9999999869
0.00431,0.00107127803187,1e-009,-9.83039404261e-009,-7.06553356246e-013,2.79993777018,9.96913091712,49.9999999869
0.00432,0.00107641074236,1e-009,-9.83010769694e-009,-7.08191732674e-013,2.80112671185,9.9686885416,49.9999999869
0.00433,0.00108155310306,1e-009,-9.82981436722e-009,-7.09830059732e-013,2.80232584052,9.96856267285,49.9999999869
0.00434,0.00108670482646,1e-009,-9.8294861173e-009,-7.11468334975e-013,2.80334307395,9.96884082611,49.9999999869
0.00435,0.00109186562502,1e-009,-9.82916485143e-009,-7.13106555743e-013,2.80439800816,9.96859915334,49.9999999869
0.00436,0.00109703521123,1e-009,-9.82881564938e-009,-7.14744720446e-013,2.80549400654,9.96842831157,49.9999999869
0.00437,0.00110221329758,1e-009,-9.82845247926e-009,-7.16382826384e-013,2.80644255675,9.96862686928,49.9999999869
0.00438,0.00110739959655,1e-009,-9.82809629318e-009,-7.18020872051e-013,2.80741590724,9.96848562474,49.9999999869
0.00439,0.00111259382061,1e-009,-9.82772613902e-009,-7.19658857373e-013,2.80836623638,9.9685113762,49.9999999869
0.0044,0.00111779568225,1e-009,-9.82734900081e-009,-7.21296780778e-013,2.80923254798,9.96861908052,49.9999999869
0.00441,0.00112300489395,1e-009,-9.82698583069e-009,-7.22934641994e-013,2.81013529202,9.96849951188,49.9999999869
0.00442,0.00112822116819,1e-009,-9.82661567653e-009,-7.2457244098e-013,2.81096421399,9.96867964129,49.9999999869
0.00443,0.00113344421746,1e-009,-9.82624552236e-009,-7.26210179414e-013,2.8117442105,9.96876242041,49.9999999869
0.00444,0.00113867375423,1e-009,-9.82588235224e-009,-7.27847858471e-013,2.81253805248,9.96879975028,49.9999999869
0.00445,0.00114390954402,1e-009,-9.8255680704e-009,-7.29485480577e-013,2.81327085902,9.96899892249,49.9999999869
0.00446,0.00114915230442,1e-009,-9.82525378857e-009,-7.31123048667e-013,2.81414622399,9.96910369522,49.9999999869
0.00447,0.00115440357655,1e-009,-9.82498141097e-009,-7.32760566363e-013,2.81520103237,9.96929576282,49.9999999869
0.00448,0.00115966492868,1e-009,-9.82468808126e-009,-7.34398038133e-013,2.81644913992,9.9694410823,49.9999999869
0.00449,0.00116493792907,1e-009,-9.82447856004e-009,-7.36035469264e-013,2.81788047915,9.96969645372,49.9999999869
0.0045,0.00117022414598,1e-009,-9.82428300689e-009,-7.37672865451e-013,2.81951869217,9.9698708828,49.9999999869
0.00451,0.00117552514769,1e-009,-9.82412935799e-009,-7.39310233159e-013,2.82133575438,9.97013493888,49.9999999869
0.00452,0.00118084250246,1e-009,-9.82401761334e-009,-7.40947579224e-013,2.82335848822,9.9703746991,49.9999999869
0.00453,0.00118617777856,1e-009,-9.82395475697e-009,-7.42584911186e-013,2.82557326803,9.97063991603,49.9999999869
0.00454,0.00119153254425,1e-009,-9.82394777293e-009,-7.44222237008e-013,2.82798890978,9.97091217328,49.9999999869
0.00455,0.00119690836781,1e-009,-9.8239757091e-009,-7.45859566065e-013,2.83060493176,9.97119580009,49.9999999869
0.00456,0.0012023068175,1e-009,-9.82407348567e-009,-7.47496906143e-013,2.83342517058,9.97148168733,49.9999999869
0.00457,0.00120772946158,1e-009,-9.82422015053e-009,-7.49134265537e-013,2.83645078065,9.97177143685,49.9999999869
0.00458,0.00121317786832,1e-009,-9.82440871963e-009,-7.50771654807e-013,2.83967414213,9.97206267656,49.9999999869
0.00459,0.00121865345415,1e-009,-9.82465316106e-009,-7.52409078723e-013,2.84307955281,9.97235333812,49.9999999869
0.0046,0.00122415587031,1e-009,-9.82494649077e-009,-7.54046544875e-013,2.84641822162,9.97264037079,49.9999999869
0.00461,0.00122968362919,1e-009,-9.82529569281e-009,-7.55684068055e-013,2.84957701023,9.97291973955,49.9999999869
0.00462,0.00123523522423,1e-009,-9.82567981506e-009,-7.57321652714e-013,2.85255847009,9.97319027465,49.9999999869
0.00463,0.00124080914886,1e-009,-9.82611980963e-009,-7.58959307916e-013,2.85536134034,9.97344924388,49.9999999869
0.00464,0.00124640389649,1e-009,-9.8265947244e-009,-7.605970389e-013,2.85798342539,9.97369522224,49.9999999869
0.00465,0.00125201796057,1e-009,-9.82711154342e-009,-7.62234851119e-013,2.86042283767,9.97392668503,49.9999999869
0.00466,0.0012576498345,1e-009,-9.82765629861e-009,-7.63872749023e-013,2.86267714017,9.97414246173,49.9999999869
0.00467,0.00126329801173,1e-009,-9.828235974e-009,-7.65510739105e-013,2.86474431849,9.97434071787,49.9999999869
0.00468,0.00126896098567,1e-009,-9.82883660151e-009,-7.67148825249e-013,2.8666228708,9.97452049658,49.9999999869
0.00469,0.00127463724976,1e-009,-9.82945818114e-009,-7.6878701205e-013,2.86831106871,9.97468062095,49.9999999869
0.0047,0.00128032529742,1e-009,-9.83010769694e-009,-7.70425306212e-013,2.86980656146,9.97481926912,49.9999999869
0.00471,0.00128602362208,1e-009,-9.83075022869e-009,-7.72063703809e-013,2.87111104562,9.9749379739,49.9999999869
0.00472,0.00129173071716,1e-009,-9.83139974449e-009,-7.73702211149e-013,2.87222223682,9.97503502912,49.9999999869
0.00473,0.00129744519259,1e-009,-9.8320352922e-009,-7.75340830234e-013,2.87316420221,9.97511013646,49.9999999869
0.00474,0.0013031665835,1e-009,-9.83267782396e-009,-7.76979557163e-013,2.874066164,9.97516526107,49.9999999869
0.00475,0.00130889486622,1e-009,-9.83329940359e-009,-7.78618389265e-013,2.87496636921,9.97520178143,49.9999999869
0.00476,0.00131463001981,1e-009,-9.83392098322e-009,-7.80257323489e-013,2.87586546179,9.97522112591,49.9999999869
0.00477,0.00132037202331,1e-009,-9.83449367457e-009,-7.81896351897e-013,2.87676295465,9.97522688371,49.9999999869
0.00478,0.00132612085577,1e-009,-9.83504541379e-009,-7.83535477379e-013,2.87765897838,9.97521775221,49.9999999869
0.00479,0.00133187649624,1e-009,-9.83556921686e-009,-7.85174686552e-013,2.87855324267,9.97519958538,49.9999999869
0.0048,0.00133763892378,1e-009,-9.83605809971e-009,-7.868139834e-013,2.87944583396,9.97517064038,49.9999999869
0.00481,0.00134340811743,1e-009,-9.83651206237e-009,-7.88453355977e-013,2.88033670669,9.97513604198,49.9999999869
0.00482,0.00134918405625,1e-009,-9.83691713673e-009,-7.90092798825e-013,2.88122583703,9.97509813349,49.9999999869
0.00483,0.00135496671928,1e-009,-9.83729427494e-009,-7.91732312103e-013,2.88211325523,9.97505679171,49.9999999869
0.00484,0.00136075608558,1e-009,-9.8376295089e-009,-7.9337188591e-013,2.88299893522,9.97501623635,49.9999999869
0.00485,0.00136655213419,1e-009,-9.83791585457e-009,-7.95011514069e-013,2.88388285267,9.97497911366,49.9999999869
0.00486,0.00137235484416,1e-009,-9.83816728004e-009,-7.96651183147e-013,2.88479231506,9.97495112253,49.9999999869
0.00487,0.00137816438316,1e-009,-9.83836283318e-009,-7.98290889307e-013,2.88573296565,9.97493389322,49.9999999869
0.00488,0.00138398197429,1e-009,-9.83852346612e-009,-7.99930630954e-013,2.88679928368,9.97492929477,49.9999999869
0.00489,0.00138980920754,1e-009,-9.83864219482e-009,-8.01570393953e-013,2.88811165478,9.97494156379,49.9999999869
0.0049,0.00139564767328,1e-009,-9.83871901927e-009,-8.03210172084e-013,2.88964401964,9.97497421568,49.9999999869
0.00491,0.00140149896189,1e-009,-9.83875393947e-009,-8.04849959782e-013,2.89139221417,9.97502960684,49.9999999869
0.00492,0.00140736466375,1e-009,-9.83876092351e-009,-8.06489750141e-013,2.8933570324,9.97511069265,49.9999999869
0.00493,0.00141324636922,1e-009,-9.83873997139e-009,-8.08129534304e-013,2.89554096056,9.97522125347,49.9999999869
0.00494,0.00141914566867,1e-009,-9.8386910831e-009,-8.09769316567e-013,2.89794285469,9.97535945545,49.9999999869
0.00495,0.00142506415249,1e-009,-9.83862822673e-009,-8.11409085706e-013,2.90056857305,9.97553013632,49.9999999869
0.00496,0.00143100341104,1e-009,-9.8385374342e-009,-8.1304884366e-013,2.90341710442,9.97573246103,49.9999999869
0.00497,0.00143696503469,1e-009,-9.83843267359e-009,-8.14688589952e-013,2.90648926783,9.97596664931,49.9999999869
0.00498,0.00144295061382,1e-009,-9.83832092894e-009,-8.16328312208e-013,2.90979568489,9.97623813975,49.9999999869
0.00499,0.0014489617388,1e-009,-9.8381952162e-009,-8.17968020147e-013,2.91332399887,9.97654266099,49.9999999869
0.005,0.001455,1e-009,-9.83806950347e-009,-8.1960770804e-013,2.91704596005,9.97688273246,49.9999999869
0.00501,0.00146106641247,1e-009,-9.83795077478e-009,-8.21247371516e-013,2.92112448152,9.97726674394,49.9999999869
0.00502,0.00146715968998,1e-009,-9.83782506204e-009,-8.22887013505e-013,2.92505318929,9.97768728842,49.9999999869
0.00503,0.00147327797095,1e-009,-9.83770633335e-009,-8.245266376e-013,2.92876665207,9.97813983307,49.9999999869
0.00504,0.00147941939382,1e-009,-9.83761554082e-009,-8.2616624777e-013,2.93223917981,9.97861914177,49.9999999869
0.00505,0.00148558209703,1e-009,-9.83752474829e-009,-8.27805842227e-013,2.93546726523,9.97913133917,49.9999999869
0.00506,0.00149176421901,1e-009,-9.83745490788e-009,-8.29445423744e-013,2.93843144788,9.97967537607,49.9999999869
0.00507,0.0014979638982,1e-009,-9.83739903555e-009,-8.31084996388e-013,2.94114846895,9.9802493996,49.9999999869
0.00508,0.00150417927304,1e-009,-9.83736411535e-009,-8.32724562339e-013,2.94361185372,9.98085250951,49.9999999869
0.00509,0.00151040848195,1e-009,-9.83736411535e-009,-8.3436412301e-013,2.94582029813,9.98148412935,49.9999999869
0.0051,0.00151664966338,1e-009,-9.83737109939e-009,-8.36003688778e-013,2.94776649785,9.9821396112,49.9999999869
0.00511,0.00152290095576,1e-009,-9.83740601959e-009,-8.37643255609e-013,2.949453628,9.98282067815,49.9999999869
0.00512,0.00152916049752,1e-009,-9.83746887596e-009,-8.39282829728e-013,2.95087758316,9.98352446302,49.9999999869
0.00513,0.00153542642711,1e-009,-9.83755268445e-009,-8.40922415205e-013,2.95203560873,9.98424912997,49.9999999869
0.00514,0.00154169688369,1e-009,-9.8376644291e-009,-8.42562016769e-013,2.95292951174,9.98499236596,49.9999999869
0.00515,0.00154797074388,1e-009,-9.83779712588e-009,-8.44201638454e-013,2.95373399436,9.98575233804,49.9999999869
0.00516,0.0015542490055,1e-009,-9.83794379073e-009,-8.45841283342e-013,2.95467074629,9.98652783595,49.9999999869
0.00517,0.00156053304547,1e-009,-9.83810442367e-009,-8.47480954441e-013,2.95581032904,9.98731721066,49.9999999869
0.00518,0.00156682424068,1e-009,-9.83828600873e-009,-8.49120654397e-013,2.95715782419,9.98811863319,49.9999999869
0.00519,0.00157312396805,1e-009,-9.83848156188e-009,-8.50760385478e-013,2.95871017206,9.98893034323,49.9999999869
0.0052,0.0015794336045,1e-009,-9.83868409906e-009,-8.52400151113e-013,2.96046837364,9.98974794739,49.9999999869
0.00521,0.00158575452692,1e-009,-9.83888663624e-009,-8.54039950205e-013,2.96243227472,9.99057287014,49.9999999869
0.00522,0.00159208811222,1e-009,-9.83909615747e-009,-8.55679783204e-013,2.9646034592,9.99140338021,49.9999999869
0.00523,0.00159843573733,1e-009,-9.83929869465e-009,-8.57319651287e-013,2.96698506708,9.99223566871,49.9999999869
0.00524,0.00160479877914,1e-009,-9.83950821588e-009,-8.5895955378e-013,2.96957530592,9.99307190992,49.9999999869
0.00525,0.00161117861456,1e-009,-9.8397177371e-009,-8.60599489249e-013,2.97238047105,9.99390680059,49.9999999869
0.00526,0.00161757662051,1e-009,-9.83991329025e-009,-8.62239457834e-013,2.97539994489,9.99474086098,49.9999999869
0.00527,0.00162399417389,1e-009,-9.84010884339e-009,-8.63879459274e-013,2.97863111637,9.99557425479,49.9999999869
0.00528,0.00163043264653,1e-009,-9.84029042845e-009,-8.65519491049e-013,2.9820661384,9.99640333877,49.9999999869
0.00529,0.00163689258358,1e-009,-9.84045106139e-009,-8.67159552776e-013,2.98558350302,9.99722778841,49.9999999869
0.0053,0.00164337279675,1e-009,-9.84060471029e-009,-8.68799639784e-013,2.9889153408,9.99804315111,49.9999999869
0.00531,0.00164987187945,1e-009,-9.84073740706e-009,-8.70439748516e-013,2.99204850933,9.9988474488,49.9999999869
0.00532,0.00165638842509,1e-009,-9.84084915171e-009,-8.72079877096e-013,2.99498163166,9.99963961786,49.9999999869
0.00533,0.00166292102709,1e-009,-9.84093994425e-009,-8.73720021295e-013,2.99771234595,10.0004173614,49.9999999869
0.00534,0.00166946827887,1e-009,-9.84100280061e-009,-8.75360180131e-013,3.00023998742,10.001180075,49.9999999869
0.00535,0.00167602877384,1e-009,-9.84104470486e-009,-8.7700034524e-013,3.00255955127,10.001923012,49.9999999869
0.00536,0.00168260110542,1e-009,-9.84107264102e-009,-8.78640519057e-013,3.00467267556,10.0026472446,49.9999999869
0.00537,0.00168918386702,1e-009,-9.84107264102e-009,-8.80280695973e-013,3.00657611539,10.0033493969,49.9999999869
0.00538,0.00169577565207,1e-009,-9.8410516889e-009,-8.81920873013e-013,3.00826807352,10.0040278087,49.9999999869
0.00539,0.00170237505396,1e-009,-9.84101676869e-009,-8.83561045874e-013,3.00974619993,10.0046798643,49.9999999869
0.0054,0.00170898066613,1e-009,-9.84096089637e-009,-8.85201211869e-013,3.01101173254,10.0053026114,49.9999999869
0.00541,0.00171559108199,1e-009,-9.84087708788e-009,-8.86841366394e-013,3.01206164951,10.0058934973,49.9999999869
0.00542,0.00172220491604,1e-009,-9.84077931131e-009,-8.88481505406e-013,3.01290551482,10.0064498257,49.9999999869
0.00543,0.00172882204817,1e-009,-9.84065359857e-009,-8.90121625418e-013,3.01379483038,10.0069691401,49.9999999869
0.00544,0.00173544431959,1e-009,-9.84053486988e-009,-8.91761724692e-013,3.01496979507,10.0074491934,49.9999999869
0.00545,0.00174207374026,1e-009,-9.84038820502e-009,-8.9340180132e-013,3.01645923611,10.0078874862,49.9999999869
0.00546,0.0017487123201,1e-009,-9.84024154016e-009,-8.95041852181e-013,3.0182677087,10.0082788229,49.9999999869
0.00547,0.00175536206906,1e-009,-9.84008090722e-009,-8.96681878179e-013,3.02039437293,10.0086247711,49.9999999869
0.00548,0.00176202499708,1e-009,-9.83992027429e-009,-8.9832187666e-013,3.02284405792,10.0089192005,49.9999999869
0.00549,0.0017687031141,1e-009,-9.83975265731e-009,-8.99961848475e-013,3.02561521233,10.0091640805,49.9999999869
0.0055,0.00177539843005,1e-009,-9.83958504033e-009,-9.01601792379e-013,3.02871533231,10.0093539507,49.9999999869
0.00551,0.00178211295489,1e-009,-9.83941742335e-009,-9.03241708407e-013,3.03283301419,10.0094922338,49.9999999869
0.00552,0.00178884869853,1e-009,-9.83924282233e-009,-9.04881596645e-013,3.03776659667,10.0095759065,49.9999999869
0.00553,0.00179560767094,1e-009,-9.83907520535e-009,-9.06521457409e-013,3.04307166018,10.0096001875,49.9999999869
0.00554,0.00180239188204,1e-009,-9.83892854049e-009,-9.08161291582e-013,3.04875396751,10.0095656851,49.9999999869
0.00555,0.00180920334177,1e-009,-9.83878187563e-009,-9.09801100795e-013,3.05481769633,10.009471186,49.9999999869
0.00556,0.00181604399915,1e-009,-9.83863521078e-009,-9.11440885387e-013,3.06120965804,10.0093166041,49.9999999869
0.00557,0.00182291395532,1e-009,-9.838502514e-009,-9.1308064723e-013,3.06765479596,10.0091011825,49.9999999869
0.00558,0.00182981117507,1e-009,-9.83837680127e-009,-9.1472038837e-013,3.07383261669,10.0088248529,49.9999999869
0.00559,0.00183673350422,1e-009,-9.83828600873e-009,-9.16360111137e-013,3.07970001932,10.0084886901,49.9999999869
0.0056,0.00184367878855,1e-009,-9.8381952162e-009,-9.17999817547e-013,3.08525695428,10.0080941838,49.9999999869
0.00561,0.00185064487388,1e-009,-9.83811140771e-009,-9.19639511135e-013,3.09049699714,10.0076446878,49.9999999869
0.00562,0.001857629606,1e-009,-9.83804156731e-009,-9.21279195036e-013,3.09541420367,10.0071436139,49.9999999869
0.00563,0.00186463083072,1e-009,-9.83799966306e-009,-9.22918867994e-013,3.10001059647,10.0065897043,49.9999999869
0.00564,0.00187164639384,1e-009,-9.83796474286e-009,-9.24558537817e-013,3.10426576947,10.0059928868,49.9999999869
0.00565,0.00187867414116,1e-009,-9.83795077478e-009,-9.26198201261e-013,3.10818820238,10.0053490359,49.9999999869
0.00566,0.00188571191849,1e-009,-9.83795077478e-009,-9.27837863383e-013,3.11176534972,10.0046657501,49.9999999869
0.00567,0.00189275757161,1e-009,-9.8379717269e-009,-9.29477529139e-013,3.11498491951,10.0039504744,49.9999999869
0.00568,0.00189980894635,1e-009,-9.83799966306e-009,-9.31117194333e-013,3.11786776807,10.0031974212,49.9999999869
0.00569,0.00190686388849,1e-009,-9.83804156731e-009,-9.32756864619e-013,3.12042169608,10.002416166,49.9999999869
0.0057,0.00191392036621,1e-009,-9.83809743963e-009,-9.34396542546e-013,3.12264121207,10.0016105798,49.9999999869
0.00571,0.00192097854453,1e-009,-9.83817426408e-009,-9.36036231542e-013,3.12485119662,10.0007873609,49.9999999869
0.00572,0.00192804048867,1e-009,-9.83825108853e-009,-9.37675934116e-013,3.12748996542,9.99995399113,49.9999999869
0.00573,0.0019351083265,1e-009,-9.83835584914e-009,-9.3931565245e-013,3.13053492858,9.99911534165,49.9999999869
0.00574,0.00194218418591,1e-009,-9.8384675938e-009,-9.40955389497e-013,3.13398156841,9.9982786046,49.9999999869
0.00575,0.00194927019478,1e-009,-9.83859330653e-009,-9.42595146529e-013,3.13783150409,9.99744697208,49.9999999869
0.00576,0.00195636848097,1e-009,-9.83873298735e-009,-9.44234925338e-013,3.14209225985,9.99662508287,49.9999999869
0.00577,0.00196348117236,1e-009,-9.83887266816e-009,-9.45874727194e-013,3.14676812114,9.99581619553,49.9999999869
0.00578,0.00197061039684,1e-009,-9.83902631706e-009,-9.47514553596e-013,3.1518670654,9.99502438273,49.9999999869
0.00579,0.00197775828228,1e-009,-9.83918695e-009,-9.49154406544e-013,3.15739838743,9.99425498027,49.9999999869
0.0058,0.00198492695656,1e-009,-9.83935456698e-009,-9.50794285439e-013,3.16336564408,9.99350673222,49.9999999869
0.00581,0.00199211854756,1e-009,-9.83952218396e-009,-9.5243419219e-013,3.16978007728,9.99278485266,49.9999999869
0.00582,0.00199933518315,1e-009,-9.83970376902e-009,-9.54074128378e-013,3.17665032007,9.99209368439,49.9999999869
0.00583,0.00200657899121,1e-009,-9.83988535408e-009,-9.55714094382e-013,3.18397991567,9.9914349521,49.9999999869
0.00584,0.00201385190177,1e-009,-9.84008090722e-009,-9.57354091494e-013,3.19172603289,9.99081240862,49.9999999869
0.00585,0.00202115354503,1e-009,-9.84026249229e-009,-9.58994119592e-013,3.19943561935,9.99022565546,49.9999999869
0.00586,0.00202848206737,1e-009,-9.84044407735e-009,-9.60634178351e-013,3.20688555311,9.98967409997,49.9999999869
0.00587,0.00203583559045,1e-009,-9.84062566241e-009,-9.62274267137e-013,3.21404361589,9.9891576854,49.9999999869
0.00588,0.00204321223595,1e-009,-9.84080026343e-009,-9.63914385401e-013,3.22090479827,9.98867597887,49.9999999869
0.00589,0.00205061012552,1e-009,-9.84096788041e-009,-9.65554531692e-013,3.22745983005,9.98822756649,49.9999999869
0.0059,0.00205802738083,1e-009,-9.84113549739e-009,-9.67194705321e-013,3.23370587768,9.98781169327,49.9999999869
0.00591,0.00206546212354,1e-009,-9.8412751782e-009,-9.68834904386e-013,3.23963376975,9.98742634995,49.9999999869
0.00592,0.00207291247533,1e-009,-9.84141485902e-009,-9.70475127041e-013,3.24523785857,9.98706948112,49.9999999869
0.00593,0.00208037655785,1e-009,-9.84153358772e-009,-9.72115371891e-013,3.25051130917,9.98673961849,49.9999999869
0.00594,0.00208785249278,1e-009,-9.84164533237e-009,-9.73755635897e-013,3.25544778592,9.986433566,49.9999999869
0.00595,0.00209533840176,1e-009,-9.84172914086e-009,-9.75395916041e-013,3.26004089108,9.98614814734,49.9999999869
0.00596,0.00210283240648,1e-009,-9.84179898127e-009,-9.77036209841e-013,3.26428357421,9.98588078413,49.9999999869
0.00597,0.00211033262859,1e-009,-9.84184088551e-009,-9.78676513185e-013,3.26818275284,9.98562767333,49.9999999869
0.00598,0.00211783740814,1e-009,-9.84187580572e-009,-9.8031682289e-013,3.271776634,9.98538559797,49.9999999869
0.00599,0.00212534681948,1e-009,-9.84186183763e-009,-9.81957134177e-013,3.27542726727,9.98515098908,49.9999999869
0.006,0.002132861764,1e-009,-9.84184088551e-009,-9.83597442613e-013,3.27927430081,9.9849209555,49.9999999869
0.00601,0.0021403831482,1e-009,-9.84178501318e-009,-9.85237744313e-013,3.28393056571,9.9846937596,49.9999999869
0.00602,0.00214791187855,1e-009,-9.84169422065e-009,-9.86878034404e-013,3.28923307803,9.98446625484,49.9999999869
0.00603,0.00215544886155,1e-009,-9.841582476e-009,-9.88518307911e-013,3.29479208215,9.98423344551,49.9999999869
0.00604,0.00216299500369,1e-009,-9.8414288271e-009,-9.90158557001e-013,3.30060191775,9.98399203013,49.9999999869
0.00605,0.00217055121145,1e-009,-9.84125422608e-009,-9.91798779757e-013,3.3066616548,9.9837416435,49.9999999869
0.00606,0.00217811839132,1e-009,-9.84105867294e-009,-9.93438969396e-013,3.31297521407,9.9834787593,49.9999999869
0.00607,0.00218569744978,1e-009,-9.84082819959e-009,-9.95079122956e-013,3.31954568804,9.98320286346,49.9999999869
0.00608,0.00219328929333,1e-009,-9.84056280604e-009,-9.96719236194e-013,3.32637668937,9.98291258302,49.9999999869
0.00609,0.00220089482845,1e-009,-9.84028344441e-009,-9.98359296557e-013,3.33348116006,9.98260651637,49.9999999869
0.0061,0.00220851496163,1e-009,-9.83997614661e-009,-9.99999308747e-013,3.34085436518,9.98228532113,49.9999999869
0.00611,0.00221615059936,1e-009,-9.83964091265e-009,-1.00163927066e-012,3.3484908189,9.98194923059,49.9999999869
0.00612,0.00222380259959,1e-009,-9.83927774253e-009,-1.00327916859e-012,3.35637058309,9.98159866601,49.9999999869
0.00613,0.0022314715487,1e-009,-9.83890060433e-009,-1.0049190097e-012,3.36450409489,9.98123340688,49.9999999869
0.00614,0.00223915793866,1e-009,-9.838502514e-009,-1.00655879227e-012,3.37287360805,9.98085361053,49.9999999869
0.00615,0.00224686226134,1e-009,-9.83808347155e-009,-1.00819850777e-012,3.38142573793,9.98046058477,49.9999999869
0.00616,0.00225458500862,1e-009,-9.83765744506e-009,-1.00983815257e-012,3.39017810635,9.98005620034,49.9999999869
0.00617,0.00226232667237,1e-009,-9.83721046645e-009,-1.01147772402e-012,3.39914367285,9.97964346903,49.9999999869
0.00618,0.00227008774446,1e-009,-9.83676348784e-009,-1.0131172205e-012,3.40832720903,9.9792250995,49.9999999869
0.00619,0.00227786871676,1e-009,-9.83630952518e-009,-1.01475664184e-012,3.41773085983,9.97880224706,49.9999999869
0.0062,0.00228567008115,1e-009,-9.83584159445e-009,-1.01639598661e-012,3.42736166932,9.97837879953,49.9999999869
0.00621,0.00229349232951,1e-009,-9.83538064775e-009,-1.01803525522e-012,3.43721939969,9.97795466029,49.9999999869
0.00622,0.00230133595369,1e-009,-9.83491970106e-009,-1.0196744466e-012,3.44731872355,9.97753810225,49.9999999869
0.00623,0.00230920144559,1e-009,-9.83445875437e-009,-1.02131356197e-012,3.45765323885,9.97712518343,49.9999999869
0.00624,0.00231708929707,1e-009,-9.83399780767e-009,-1.02295260156e-012,3.46823326605,9.97672127707,49.9999999869
0.00625,0.002325,1e-009,-9.83354384502e-009,-1.02459156504e-012,3.4790636371,9.97632910001,49.9999999869
0.00626,0.00233293385853,1e-009,-9.83310385045e-009,-1.02623045682e-012,3.49009384065,9.97595137571,49.9999999869
0.00627,0.0023408904259,1e-009,-9.832684808e-009,-1.0278692365e-012,3.50115713389,9.97560272074,49.9999999869
0.00628,0.00234886906761,1e-009,-9.83225878151e-009,-1.0295079817e-012,3.51221131669,9.9752646882,49.9999999869
0.00629,0.00235686914917,1e-009,-9.8318467231e-009,-1.03114665844e-012,3.52323974219,9.97494942291,49.9999999869
0.0063,0.00236489003609,1e-009,-9.83145561681e-009,-1.03278526851e-012,3.53424127118,9.97465827198,49.9999999869
0.00631,0.00237293109387,1e-009,-9.83106451053e-009,-1.03442381175e-012,3.54521570118,9.97439135161,49.9999999869
0.00632,0.00238099168803,1e-009,-9.83069435636e-009,-1.03606229579e-012,3.55615460067,9.97415300149,49.9999999869
0.00633,0.00238907118407,1e-009,-9.83033817028e-009,-1.03770071669e-012,3.56706225187,9.97394047693,49.9999999869
0.00634,0.0023971689475,1e-009,-9.82999595228e-009,-1.03933907857e-012,3.5779335882,9.97375516552,49.9999999869
0.00635,0.00240528434383,1e-009,-9.82966071832e-009,-1.04097738329e-012,3.58876653257,9.97359820971,49.9999999869
0.00636,0.00241341673856,1e-009,-9.82934643649e-009,-1.04261563317e-012,3.59955837686,9.97346924583,49.9999999869
0.00637,0.0024215654972,1e-009,-9.82903215465e-009,-1.0442538304e-012,3.61030660007,9.97336723683,49.9999999869
0.00638,0.00242972998526,1e-009,-9.82873882494e-009,-1.04589197765e-012,3.62100804338,9.97329344108,49.9999999869
0.00639,0.00243790956836,1e-009,-9.82845247926e-009,-1.04753007685e-012,3.63167368992,9.97324638743,49.9999999869
0.0064,0.00244610371253,1e-009,-9.82818010167e-009,-1.0491681298e-012,3.64231770696,9.9732241851,49.9999999869
0.00641,0.00245431217275,1e-009,-9.8279286762e-009,-1.05080613878e-012,3.65297163978,9.97322618237,49.9999999869
0.00642,0.00246253475564,1e-009,-9.82767725073e-009,-1.05244410552e-012,3.66372116697,9.97324945978,49.9999999869
