    "time","Capacitor1.v","IdealDiode3.off"
    0.0467, 258.58993,         1
   0.04675, 258.53859,         1
    0.0468, 258.51742,         1
   0.04685, 258.52621,         1
    0.0469, 258.56462,         1
   0.04695, 258.63217,         1
     0.047, 258.72823,         1
   0.04705, 258.85206,         1
    0.0471, 259.00276,         1
   0.04715, 259.17933,         1
    0.0472, 259.38059,         1
   0.04725, 259.60528,         1
    0.0473, 259.85199,         1
   0.04735, 260.11918,         1
    0.0474, 260.40521,         1
   0.04745, 260.70828,         1
    0.0475, 261.02653,         1
   0.04755, 261.35794,         1
    0.0476, 261.70039,         1
   0.04765, 262.05168,         1
    0.0477, 262.40947,         1
   0.04775, 262.77134,         1
    0.0478, 263.13477,         1
   0.04785, 263.49716,         1
    0.0479,  263.8558,         1
   0.04795, 264.20792,         1
     0.048, 264.55065,         1
   0.04805, 264.88108,         1
    0.0481, 265.19619,         1
   0.04815, 265.49292,         1
    0.0482, 265.76814,         1
   0.04825, 266.01869,         1
    0.0483, 266.24132,         1
   0.04835, 266.43278,         1
    0.0484, 266.58975,         1
   0.04845, 266.70889,         1
    0.0485, 266.78683,         1
   0.04855, 266.82033,         1
    0.0486,  266.8079,         1
   0.04865, 266.74902,         1
    0.0487, 266.64319,         1
   0.04875,  266.4899,         1
    0.0488, 266.28858,         1
   0.04885, 266.03867,         1
    0.0489, 265.73958,         1
   0.04895, 265.39068,         1
     0.049, 264.99137,         1
   0.04905, 264.54098,         1
    0.0491, 264.05648,         1
   0.04915, 263.57798,         1
    0.0492, 263.10922,         1
   0.04925, 262.65243,         1
    0.0493, 262.20972,         1
   0.04935, 261.78309,         1
    0.0494, 261.37441,         1
   0.04945, 260.98543,         1
    0.0495,  260.6178,         1
   0.04955, 260.27301,         1
    0.0496, 259.95244,         1
   0.04965, 259.65734,         1
    0.0497, 259.38882,         1
   0.04975, 259.14786,         1
    0.0498,  258.9353,         1
   0.04985, 258.75185,         1
    0.0499, 258.59808,         1
   0.04995, 258.47442,         1
      0.05, 258.38116,         1
   0.05005, 258.31846,         1
    0.0501, 258.28633,         1
   0.05015, 258.28464,         1
    0.0502, 258.31312,         1
   0.05025, 258.37138,         1
    0.0503, 258.45887,         1
   0.05035, 258.57491,         1
    0.0504,  258.7187,         1
   0.05045, 258.88928,         1
    0.0505, 259.08557,         1
   0.05055, 259.30636,         1
    0.0506, 259.55032,         1
   0.05065, 259.81597,         1
    0.0507, 260.10173,         1
   0.05075, 260.40589,         1
    0.0508, 260.72661,         1
   0.05085, 261.06195,         1
    0.0509, 261.40985,         1
   0.05095, 261.76815,         1
     0.051, 262.13457,         1
   0.05105, 262.50674,         1
    0.0511, 262.88218,         1
   0.05115, 263.25832,         1
    0.0512, 263.63252,         1
   0.05125, 264.00202,         1
    0.0513, 264.36401,         1
   0.05135, 264.71557,         1
    0.0514, 265.05375,         1
   0.05145, 265.37549,         1
    0.0515,  265.6777,         1
   0.05155, 265.95722,         1
    0.0516, 266.21084,         1
   0.05165, 266.43529,         1
    0.0517, 266.62727,         1
   0.05175, 266.78346,         1
    0.0518, 266.90048,         1
   0.05185, 266.97493,         1
    0.0519,  267.0039,         1
   0.05195, 266.98641,         1
     0.052, 266.92194,         1
   0.05205, 266.80997,         1
    0.0521, 266.64995,         1
   0.05215,  266.4413,         1
    0.0522, 266.18342,         1
   0.05225, 265.87571,         1
    0.0523, 265.51754,         1
   0.05235, 265.10824,         1
    0.0524, 264.64722,         1
   0.05245,  264.1653,         1
    0.0525, 263.69121,         1
   0.05255, 263.22724,         1
    0.0526, 262.77558,         1
   0.05265,  262.3383,         1
    0.0527, 261.91736,         1
   0.05275, 261.51458,         1
    0.0528,  261.1317,         1
   0.05285, 260.77029,         1
    0.0529, 260.43183,         1
   0.05295, 260.11765,         1
     0.053, 259.82895,         1
   0.05305, 259.56681,         1
    0.0531, 259.33216,         1
   0.05315, 259.12582,         1
    0.0532, 258.94843,         1
   0.05325, 258.80054,         1
    0.0533, 258.68254,         1
   0.05335, 258.59467,         1
    0.0534, 258.53704,         1
   0.05345, 258.50964,         1
    0.0535,  258.5123,         1
   0.05355, 258.54472,         1
    0.0536, 258.60644,         1
   0.05365, 258.69691,         1
    0.0537, 258.81539,         1
   0.05375, 258.96105,         1
    0.0538, 259.13291,         1
   0.05385, 259.32984,         1
    0.0539,  259.5506,         1
   0.05395, 259.79384,         1
     0.054, 260.05804,         1
   0.05405, 260.34159,         1
    0.0541, 260.64275,         1
   0.05415, 260.95967,         1
    0.0542, 261.29037,         1
   0.05425, 261.63277,         1
    0.0543, 261.98468,         1
   0.05435, 262.34381,         1
    0.0544, 262.70776,         1
   0.05445, 263.07404,         1
    0.0545, 263.44007,         1
   0.05455, 263.80317,         1
    0.0546, 264.16059,         1
   0.05465, 264.50949,         1
    0.0547, 264.84696,         1
   0.05475, 265.17002,         1
    0.0548, 265.47561,         1
   0.05485, 265.76064,         1
    0.0549, 266.02194,         1
   0.05495, 266.25629,         1
     0.055, 266.46044,         1
   0.05505, 266.63108,         1
    0.0551, 266.76488,         1
   0.05515, 266.85849,         1
    0.0552, 266.90852,         0
   0.05525,  266.9127,         0
    0.0553, 266.87044,         0
   0.05535, 266.78121,         0
    0.0554, 266.64452,         0
   0.05545,  266.4598,         0
    0.0555, 266.22651,         0
   0.05555, 265.94404,         0
    0.0556,  265.6118,         0
   0.05565, 265.22916,         0
    0.0557, 264.79548,         0
   0.05575, 264.31575,         0
    0.0558,  263.8336,         0
   0.05585,  263.3603,         0
    0.0559, 262.89811,         0
   0.05595, 262.44917,         0
     0.056, 262.01553,         0
   0.05605,  261.5991,         0
    0.0561, 261.20169,         0
   0.05615, 260.82496,         0
    0.0562, 260.47047,         0
   0.05625, 260.13964,         0
    0.0563, 259.83376,         0
   0.05635, 259.55399,         0
    0.0564, 259.30137,         0
   0.05645, 259.07678,         0
    0.0565, 258.88098,         0
   0.05655, 258.71458,         0
    0.0566, 258.57808,         0
   0.05665, 258.47181,         0
    0.0567, 258.39597,         0
   0.05675, 258.35063,         0
    0.0568, 258.33571,         0
   0.05685,   258.351,         0
    0.0569, 258.39615,         0
   0.05695, 258.47066,         0
     0.057, 258.57391,         0
   0.05705, 258.70513,         0
    0.0571, 258.86342,         0
   0.05715, 259.04776,         0
    0.0572, 259.25698,         0
   0.05725, 259.48979,         0
    0.0573, 259.74477,         0
   0.05735, 260.02037,         0
    0.0574, 260.31494,         0
   0.05745, 260.62668,         0
    0.0575, 260.95369,         0
   0.05755, 261.29396,         0
    0.0576, 261.64536,         0
   0.05765, 262.00566,         0
    0.0577, 262.37252,         0
   0.05775,  262.7435,         0
    0.0578, 263.11607,         0
   0.05785, 263.48762,         0
    0.0579, 263.85543,         0
   0.05795, 264.21671,         0
     0.058, 264.56858,         0
   0.05805, 264.90812,         0
    0.0581, 265.23229,         0
   0.05815, 265.53802,         0
    0.0582, 265.82218,         0
   0.05825, 266.08157,         0
    0.0583, 266.31297,         0
   0.05835, 266.51307,         0
    0.0584, 266.67858,         0
   0.05845, 266.80611,         0
    0.0585, 266.89231,         0
   0.05855, 266.93392,         0
    0.0586, 266.92936,         0
   0.05865, 266.87812,         0
    0.0587,  266.7797,         0
   0.05875, 266.63355,         0
    0.0588, 266.43911,         0
   0.05885, 266.19578,         0
    0.0589, 265.90298,         0
   0.05895, 265.56007,         0
     0.059, 265.16642,         0
   0.05905, 264.72137,         0
    0.0591, 264.23943,         0
   0.05915,  263.7624,         0
    0.0592, 263.29487,         0
   0.05925, 262.83904,         0
    0.0593, 262.39703,         0
   0.05935, 261.97084,         0
    0.0594, 261.56234,         0
   0.05945, 261.17329,         0
    0.0595, 260.80531,         0
   0.05955, 260.45992,         0
    0.0596, 260.13849,         0
   0.05965, 259.84227,         0
    0.0597, 259.57238,         0
   0.05975, 259.32979,         0
    0.0598, 259.11535,         0
   0.05985, 258.92978,         0
    0.0599, 258.77364,         0
   0.05995, 258.64736,         0
      0.06, 258.55126,         0
   0.06005, 258.48547,         0
    0.0601, 258.45002,         0
   0.06015, 258.44479,         0
    0.0602, 258.46952,         0
   0.06025,  258.5238,         0
    0.0603, 258.60711,         0
   0.06035, 258.71877,         0
    0.0604, 258.85798,         0
   0.06045, 259.02379,         0
    0.0605, 259.21513,         0
   0.06055,  259.4308,         0
    0.0606, 259.66946,         0
   0.06065, 259.92966,         0
    0.0607, 260.20981,         0
   0.06075, 260.50821,         0
    0.0608, 260.82304,         0
   0.06085, 261.15236,         0
    0.0609, 261.49412,         0
   0.06095, 261.84617,         0
     0.061, 262.20623,         0
   0.06105, 262.57195,         0
    0.0611, 262.94085,         0
   0.06115, 263.31039,         0
    0.0612, 263.67791,         0
   0.06125, 264.04067,         0
    0.0613, 264.39587,         0
   0.06135, 264.74062,         0
    0.0614, 265.07194,         0
   0.06145, 265.38682,         0
    0.0615, 265.68215,         0
   0.06155, 265.95478,         0
    0.0616, 266.20153,         0
   0.06165, 266.41912,         0
    0.0617, 266.60429,         0
   0.06175, 266.75369,         0
    0.0618, 266.86396,         0
   0.06185, 266.93174,         0
    0.0619,  266.9541,         0
   0.06195, 266.93009,         0
     0.062, 266.85923,         0
   0.06205, 266.74098,         0
    0.0621, 266.57481,         0
   0.06215, 266.36016,         0
    0.0622, 266.09644,         0
   0.06225, 265.78305,         0
    0.0623, 265.41936,         0
   0.06235, 265.00475,         0
    0.0624, 264.53878,         1
   0.06245, 264.05483,         1
    0.0625, 263.57885,         1
   0.06255, 263.11316,         1
    0.0626, 262.65993,         1
   0.06265, 262.22124,         1
    0.0627, 261.79905,         1
   0.06275,  261.3952,         1
    0.0628,  261.0114,         1
   0.06285, 260.64925,         1
    0.0629, 260.31022,         1
   0.06295, 259.99563,         1
     0.063,  259.7067,         1
   0.06305, 259.44449,         1
    0.0631, 259.20995,         1
   0.06315, 259.00388,         1
    0.0632, 258.82694,         1
   0.06325, 258.67966,         1
    0.0633, 258.56243,         1
   0.06335,  258.4755,         1
    0.0634, 258.41899,         1
   0.06345, 258.39286,         1
    0.0635, 258.39695,         1
   0.06355, 258.43096,         1
    0.0636, 258.49443,         1
   0.06365,  258.5868,         1
    0.0637, 258.70734,         1
   0.06375,  258.8552,         1
    0.0638,  259.0294,         1
   0.06385, 259.22882,         1
    0.0639, 259.45222,         1
   0.06395, 259.69821,         1
     0.064,  259.9653,         1
   0.06405, 260.25187,         1
    0.0641, 260.55617,         1
   0.06415, 260.87635,         1
    0.0642, 261.21042,         1
   0.06425,  261.5563,         1
    0.0643, 261.91179,         1
   0.06435,  262.2746,         1
    0.0644, 262.64233,         1
   0.06445, 263.01247,         1
    0.0645, 263.38244,         1
   0.06455, 263.74956,         1
    0.0646, 264.11107,         1
   0.06465, 264.46413,         1
    0.0647, 264.80581,         1
   0.06475, 265.13314,         1
    0.0648, 265.44305,         1
   0.06485, 265.73244,         1
    0.0649, 265.99813,         1
   0.06495, 266.23691,         1
     0.065,  266.4455,         1
   0.06505,  266.6206,         1
    0.0651, 266.75888,         1
   0.06515, 266.85696,         1
    0.0652, 266.91147,         1
   0.06525, 266.92013,         1
    0.0653, 266.88231,         1
   0.06535, 266.79751,         1
    0.0654, 266.66521,         1
   0.06545, 266.48484,         1
    0.0655, 266.25584,         1
   0.06555, 265.97761,         1
    0.0656, 265.64955,         1
   0.06565, 265.27101,         1
    0.0657, 264.84135,         1
   0.06575, 264.36467,         1
    0.0658,  263.8843,         1
   0.06585,  263.4127,         1
    0.0659, 262.95213,         1
   0.06595, 262.50474,         1
     0.066, 262.07257,         1
   0.06605, 261.65753,         1
    0.0661, 261.26143,         1
   0.06615, 260.88592,         1
    0.0662, 260.53257,         1
   0.06625, 260.20279,         1
    0.0663, 259.89787,         1
   0.06635, 259.61898,         1
    0.0664, 259.36714,         1
   0.06645, 259.14323,         1
    0.0665, 258.94803,         1
   0.06655, 258.78214,         1
    0.0666, 258.64604,         1
   0.06665, 258.54008,         1
    0.0667, 258.46447,         1
   0.06675, 258.41925,         1
    0.0668, 258.40436,         1
   0.06685, 258.41958,         1
    0.0669, 258.46457,         1
   0.06695, 258.53882,         1
     0.067, 258.64172,         1
   0.06705,  258.7725,         1
    0.0671, 258.93025,         1
   0.06715, 259.11396,         1
    0.0672, 259.32246,         1
   0.06725, 259.55446,         1
    0.0673, 259.80853,         1
   0.06735, 260.08315,         1
    0.0674, 260.37664,         1
   0.06745, 260.68722,         1
    0.0675, 261.01299,         1
   0.06755, 261.35194,         1
    0.0676, 261.70193,         1
   0.06765, 262.06075,         1
    0.0677, 262.42605,         1
   0.06775,  262.7954,         1
    0.0678, 263.16628,         1
   0.06785, 263.53606,         1
    0.0679, 263.90203,         1
   0.06795, 264.26141,         1
     0.068, 264.61133,         1
   0.06805, 264.94885,         1
    0.0681, 265.27095,         1
   0.06815, 265.57456,         1
    0.0682, 265.85655,         1
   0.06825, 266.11373,         1
    0.0683, 266.34286,         1
   0.06835, 266.54067,         1
    0.0684, 266.70383,         1
   0.06845,   266.829,         1
    0.0685,  266.9128,         1
   0.06855, 266.95198,         1
    0.0686, 266.94496,         1
   0.06865, 266.89124,         1
    0.0687, 266.79032,         1
   0.06875, 266.64164,         1
    0.0688, 266.44466,         1
   0.06885, 266.19879,         1
    0.0689, 265.90344,         1
   0.06895, 265.55798,         1
     0.069, 265.16179,         1
   0.06905, 264.71421,         1
    0.0691, 264.23064,         1
   0.06915, 263.75235,         1
    0.0692, 263.28355,         1
   0.06925, 262.82648,         1
    0.0693, 262.38325,         1
   0.06935, 261.95586,         1
    0.0694, 261.54618,         1
   0.06945, 261.15597,         1
    0.0695, 260.78686,         1
   0.06955, 260.44036,         1
    0.0696, 260.11785,         1
   0.06965, 259.82058,         1
    0.0697, 259.54967,         1
   0.06975,  259.3061,         1
    0.0698, 259.09071,         1
   0.06985, 258.90422,         1
    0.0699, 258.74719,         1
   0.06995, 258.62008,         1
      0.07, 258.52317,         1
   0.07005, 258.45661,         1
    0.0701, 258.42044,         1
   0.07015, 258.41453,         1
    0.0702, 258.43862,         1
   0.07025,  258.4923,         1
    0.0703, 258.57506,         1
   0.07035, 258.68622,         1
    0.0704, 258.82496,         1
   0.07045, 258.99036,         1
    0.0705, 259.18133,         1
   0.07055, 259.39667,         1
    0.0706, 259.63506,         1
   0.07065, 259.89503,         1
    0.0707,   260.175,         1
   0.07075, 260.47328,         1
    0.0708, 260.78803,         1
   0.07085, 261.11731,         1
    0.0709, 261.45909,         1
   0.07095,  261.8112,         1
     0.071, 262.17138,         1
   0.07105, 262.53726,         1
    0.0711, 262.90637,         1
   0.07115, 263.27617,         1
    0.0712, 263.64399,         1
   0.07125, 264.00711,         1
    0.0713, 264.36271,         1
   0.07135,  264.7079,         1
    0.0714, 265.03971,         1
   0.07145, 265.35512,         1
    0.0715, 265.65103,         1
   0.07155, 265.92428,         1
    0.0716, 266.17169,         1
   0.07165, 266.38999,         1
    0.0717, 266.57589,         1
   0.07175, 266.72607,         1
    0.0718, 266.83717,         1
   0.07185,  266.9058,         1
    0.0719, 266.92906,         1
   0.07195, 266.90599,         1
     0.072, 266.83611,         1
   0.07205, 266.71889,         1
    0.0721, 266.55379,         1
   0.07215, 266.34024,         1
    0.0722, 266.07766,         1
   0.07225, 265.76545,         1
    0.0723, 265.40297,         1
   0.07235,  264.9896,         1
    0.0724, 264.52485,         1
   0.07245, 264.04164,         1
    0.0725, 263.56643,         1
   0.07255, 263.10152,         1
    0.0726, 262.64909,         1
   0.07265, 262.21122,         1
    0.0727, 261.78986,         1
   0.07275, 261.38685,         1
    0.0728,  261.0039,         1
   0.07285, 260.64261,         1
    0.0729, 260.30445,         1
   0.07295, 259.99073,         1
     0.073, 259.70268,         1
   0.07305, 259.44136,         1
    0.0731, 259.20771,         1
   0.07315, 259.00253,         1
    0.0732, 258.82649,         1
   0.07325,  258.6801,         1
    0.0733, 258.56376,         1
   0.07335, 258.47773,         1
    0.0734,  258.4221,         1
   0.07345, 258.39685,         1
    0.0735, 258.40182,         1
   0.07355, 258.43669,         1
    0.0736, 258.50103,         1
   0.07365, 258.59424,         1
    0.0737, 258.71562,         1
   0.07375, 258.86431,         1
    0.0738, 259.03932,         1
   0.07385, 259.23954,         1
    0.0739, 259.46371,         1
   0.07395, 259.71047,         1
     0.074, 259.97831,         1
   0.07405, 260.26561,         1
    0.0741, 260.57062,         1
   0.07415, 260.89148,         1
    0.0742, 261.22622,         1
   0.07425, 261.57275,         1
    0.0743, 261.92886,         1
   0.07435, 262.29227,         1
    0.0744, 262.66056,         1
   0.07445, 263.03125,         1
    0.0745, 263.40174,         1
   0.07455, 263.76936,         1
    0.0746, 264.13133,         1
   0.07465, 264.48482,         1
    0.0747, 264.82692,         1
   0.07475, 265.15462,         1
    0.0748, 265.46488,         1
   0.07485, 265.75459,         1
    0.0749, 266.02056,         1
   0.07495, 266.25959,         1
     0.075, 266.46841,         1
   0.07505,  266.6437,         1
    0.0751, 266.78214,         1
   0.07515, 266.88034,         1
    0.0752, 266.93495,         0
   0.07525, 266.94365,         0
    0.0753, 266.90584,         0
   0.07535, 266.82101,         0
    0.0754, 266.68863,         0
   0.07545, 266.50814,         0
    0.0755, 266.27897,         0
   0.07555, 266.00054,         0
    0.0756, 265.67222,         0
   0.07565, 265.29339,         0
    0.0757,  264.8634,         0
   0.07575, 264.38638,         0
    0.0758, 263.90567,         0
   0.07585, 263.43371,         0
    0.0759, 262.97275,         0
   0.07595, 262.52494,         0
     0.076, 262.09233,         0
   0.07605, 261.67682,         0
    0.0761, 261.28021,         0
   0.07615, 260.90418,         0
    0.0762, 260.55027,         0
   0.07625, 260.21992,         0
    0.0763, 259.91441,         0
   0.07635, 259.63489,         0
    0.0764, 259.38241,         0
   0.07645, 259.15784,         0
    0.0765, 258.96196,         0
   0.07655, 258.79537,         0
    0.0766, 258.65855,         0
   0.07665, 258.55186,         0
    0.0767, 258.47549,         0
   0.07675, 258.42951,         0
    0.0768, 258.41384,         0
   0.07685, 258.42827,         0
    0.0769, 258.47245,         0
   0.07695, 258.54589,         0
     0.077, 258.64797,         0
   0.07705, 258.77791,         0
    0.0771, 258.93483,         0
   0.07715,  259.1177,         0
    0.0772, 259.32535,         0
   0.07725, 259.55649,         0
    0.0773, 259.80972,         0
   0.07735, 260.08348,         0
    0.0774, 260.37612,         0
   0.07745, 260.68584,         0
    0.0775, 261.01076,         0
   0.07755, 261.34886,         0
    0.0776, 261.69802,         0
   0.07765,   262.056,         0
    0.0777, 262.42047,         0
   0.07775, 262.78901,         0
    0.0778, 263.15907,         0
   0.07785, 263.52805,         0
    0.0779, 263.89324,         0
   0.07795, 264.25185,         0
     0.078, 264.60101,         0
   0.07805, 264.93778,         0
    0.0781, 265.25915,         0
   0.07815, 265.56205,         0
    0.0782, 265.84334,         0
   0.07825, 266.09985,         0
    0.0783, 266.32832,         0
   0.07835,  266.5255,         0
    0.0784, 266.68805,         0
   0.07845, 266.81263,         0
    0.0785, 266.89586,         0
   0.07855, 266.93449,         0
    0.0786, 266.92697,         0
   0.07865, 266.87277,         0
    0.0787, 266.77141,         0
   0.07875, 266.62232,         0
    0.0788, 266.42497,         0
   0.07885, 266.17877,         0
    0.0789, 265.88312,         0
   0.07895, 265.53741,         0
     0.079, 265.14099,         0
   0.07905, 264.69323,         0
    0.0791, 264.20966,         0
   0.07915, 263.73142,         0
    0.0792, 263.26271,         0
   0.07925, 262.80576,         0
    0.0793, 262.36267,         0
   0.07935, 261.93545,         0
    0.0794, 261.52597,         0
   0.07945, 261.13599,         0
    0.0795, 260.76714,         0
   0.07955, 260.42092,         0
    0.0796, 260.09873,         0
   0.07965,  259.8018,         0
    0.0797, 259.53125,         0
   0.07975, 259.28806,         0
    0.0798, 259.07309,         0
   0.07985, 258.88703,         0
    0.0799, 258.73047,         0
   0.07995, 258.60384,         0
      0.08, 258.50743,         0
   0.08005, 258.44141,         0
    0.0801, 258.40578,         0
   0.08015, 258.40044,         0
    0.0802, 258.42511,         0
   0.08025,  258.4794,         0
    0.0803, 258.56278,         0
   0.08035, 258.67458,         0
    0.0804, 258.81397,         0
   0.08045, 258.98004,         0
    0.0805, 259.17169,         0
   0.08055, 259.38773,         0
    0.0806, 259.62683,         0
   0.08065, 259.88752,         0
    0.0807, 260.16822,         0
   0.08075, 260.46723,         0
    0.0808, 260.78272,         0
   0.08085, 261.11276,         0
    0.0809,  261.4553,         0
   0.08095, 261.80817,         0
     0.081, 262.16912,         0
   0.08105, 262.53576,         0
    0.0811, 262.90565,         0
   0.08115, 263.27621,         0
    0.0812,  263.6448,         0
   0.08125, 264.00869,         0
    0.0813, 264.36505,         0
   0.08135,   264.711,         0
    0.0814, 265.04357,         0
   0.08145, 265.35973,         0
    0.0815, 265.65638,         0
   0.08155, 265.93037,         0
    0.0816,  266.1785,         0
   0.08165, 266.39751,         0
    0.0817, 266.58412,         0
   0.08175, 266.73499,         0
    0.0818, 266.84677,         0
   0.08185, 266.91606,         0
    0.0819, 266.93997,         0
   0.08195, 266.91753,         0
     0.082, 266.84826,         0
   0.08205, 266.73162,         0
    0.0821, 266.56708,         0
   0.08215, 266.35406,         0
    0.0822, 266.09199,         0
   0.08225, 265.78026,         0
    0.0823, 265.41824,         0
   0.08235, 265.00529,         0
    0.0824, 264.54091,         1
   0.08245, 264.05781,         1
    0.0825, 263.58269,         1
   0.08255, 263.11785,         1
    0.0826, 262.66546,         1
   0.08265, 262.22761,         1
    0.0827, 261.80624,         1
   0.08275, 261.40321,         1
    0.0828, 261.02021,         1
   0.08285, 260.65885,         1
    0.0829, 260.32059,         1
   0.08295, 260.00676,         1
     0.083, 259.71858,         1
   0.08305,  259.4571,         1
    0.0831, 259.22326,         1
   0.08315, 259.01788,         1
    0.0832, 258.84161,         1
   0.08325, 258.69498,         1
    0.0833, 258.57838,         1
   0.08335, 258.49206,         1
    0.0834, 258.43612,         1
   0.08345, 258.41055,         1
    0.0835, 258.41518,         1
   0.08355, 258.44969,         1
    0.0836, 258.51364,         1
   0.08365, 258.60646,         1
    0.0837, 258.72742,         1
   0.08375, 258.87568,         1
    0.0838, 259.05025,         1
   0.08385, 259.25001,         1
    0.0839, 259.47371,         1
   0.08395, 259.71998,         1
     0.084, 259.98732,         1
   0.08405, 260.27411,         1
    0.0841,  260.5786,         1
   0.08415, 260.89893,         1
    0.0842, 261.23312,         1
   0.08425,  261.5791,         1
    0.0843, 261.93465,         1
   0.08435, 262.29749,         1
    0.0844, 262.66521,         1
   0.08445, 263.03531,         1
    0.0845, 263.40522,         1
   0.08455, 263.77224,         1
    0.0846, 264.13362,         1
   0.08465, 264.48652,         1
    0.0847, 264.82801,         1
   0.08475, 265.15511,         1
    0.0848, 265.46478,         1
   0.08485, 265.75388,         1
    0.0849, 266.01926,         1
   0.08495, 266.25769,         1
     0.085, 266.46592,         1
   0.08505, 266.64062,         1
    0.0851, 266.77847,         1
   0.08515,  266.8761,         1
    0.0852, 266.93013,         1
   0.08525, 266.93828,         1
    0.0853, 266.89991,         1
   0.08535, 266.81454,         1
    0.0854, 266.68163,         1
   0.08545, 266.50062,         1
    0.0855, 266.27096,         1
   0.08555, 265.99204,         1
    0.0856, 265.66325,         1
   0.08565, 265.28397,         1
    0.0857, 264.85355,         1
   0.08575,  264.3762,         1
    0.0858, 263.89534,         1
   0.08585, 263.42324,         1
    0.0859, 262.96215,         1
   0.08595, 262.51423,         1
     0.086, 262.08152,         1
   0.08605, 261.66593,         1
    0.0861, 261.26925,         1
   0.08615, 260.89317,         1
    0.0862, 260.53923,         1
   0.08625, 260.20885,         1
    0.0863, 259.90333,         1
   0.08635, 259.62383,         1
    0.0864, 259.37137,         1
   0.08645, 259.14685,         1
    0.0865, 258.95102,         1
   0.08655, 258.78449,         1
    0.0866, 258.64777,         1
   0.08665, 258.54117,         1
    0.0867, 258.46492,         1
   0.08675, 258.41907,         1
    0.0868, 258.40354,         1
   0.08685, 258.41813,         1
    0.0869, 258.46249,         1
   0.08695, 258.53611,         1
     0.087, 258.63839,         1
   0.08705, 258.76854,         1
    0.0871, 258.92569,         1
   0.08715, 259.10879,         1
    0.0872, 259.31669,         1
   0.08725,  259.5481,         1
    0.0873,  259.8016,         1
   0.08735, 260.07565,         1
    0.0874, 260.36858,         1
   0.08745, 260.67861,         1
    0.0875, 261.00385,         1
   0.08755, 261.34227,         1
    0.0876, 261.69176,         1
   0.08765, 262.05008,         1
    0.0877,  262.4149,         1
   0.08775, 262.78379,         1
    0.0878, 263.15422,         1
   0.08785, 263.52357,         1
    0.0879, 263.88914,         1
   0.08795, 264.24813,         1
     0.088, 264.59767,         1
   0.08805, 264.93483,         1
    0.0881,  265.2566,         1
   0.08815,  265.5599,         1
    0.0882, 265.84159,         1
   0.08825,  266.0985,         1
    0.0883, 266.32738,         1
   0.08835, 266.52496,         1
    0.0884, 266.68791,         1
   0.08845,  266.8129,         1
    0.0885, 266.89653,         1
   0.08855, 266.93557,         1
    0.0886, 266.92845,         1
   0.08865, 266.87465,         1
    0.0887, 266.77368,         1
   0.08875, 266.62499,         1
    0.0888, 266.42802,         1
   0.08885, 266.18219,         1
    0.0889, 265.88692,         1
   0.08895, 265.54157,         1
     0.089, 265.14551,         1
   0.08905,  264.6981,         1
    0.0891, 264.21472,         1
   0.08915, 263.73663,         1
    0.0892, 263.26806,         1
   0.08925, 262.81124,         1
    0.0893, 262.36828,         1
   0.08935, 261.94117,         1
    0.0894,  261.5318,         1
   0.08945, 261.14192,         1
    0.0895, 260.77316,         1
   0.08955, 260.42703,         1
    0.0896, 260.10491,         1
   0.08965, 259.80804,         1
    0.0897, 259.53755,         1
   0.08975, 259.29441,         1
    0.0898, 259.07948,         1
   0.08985, 258.89345,         1
    0.0899, 258.73691,         1
   0.08995, 258.61029,         1
      0.09, 258.51389,         1
   0.09005, 258.44786,         1
    0.0901, 258.41222,         1
   0.09015, 258.40685,         1
    0.0902, 258.43149,         1
   0.09025, 258.48575,         1
    0.0903, 258.56908,         1
   0.09035, 258.68081,         1
    0.0904, 258.82014,         1
   0.09045, 258.98613,         1
    0.0905,  259.1777,         1
   0.09055, 259.39365,         1
    0.0906, 259.63265,         1
   0.09065, 259.89323,         1
    0.0907, 260.17381,         1
   0.09075,  260.4727,         1
    0.0908, 260.78806,         1
   0.09085, 261.11796,         1
    0.0909, 261.46036,         1
   0.09095, 261.81308,         1
     0.091, 262.17386,         1
   0.09105, 262.54034,         1
    0.0911, 262.91005,         1
   0.09115, 263.28044,         1
    0.0912, 263.64885,         1
   0.09125, 264.01254,         1
    0.0913, 264.36871,         1
   0.09135, 264.71446,         1
    0.0914, 265.04683,         1
   0.09145, 265.36278,         1
    0.0915, 265.65921,         1
   0.09155, 265.93299,         1
    0.0916,  266.1809,         1
   0.09165, 266.39969,         1
    0.0917, 266.58608,         1
   0.09175, 266.73672,         1
    0.0918, 266.84827,         1
   0.09185, 266.91733,         1
    0.0919,   266.941,         1
   0.09195, 266.91833,         1
     0.092, 266.84882,         1
   0.09205, 266.73194,         1
    0.0921, 266.56716,         1
   0.09215, 266.35391,         1
    0.0922,  266.0916,         1
   0.09225, 265.77963,         1
    0.0923, 265.41737,         1
   0.09235, 265.00419,         1
    0.0924, 264.53959,         1
   0.09245, 264.05638,         1
    0.0925, 263.58115,         1
   0.09255, 263.11619,         1
    0.0926,  262.6637,         1
   0.09265, 262.22574,         1
    0.0927, 261.80428,         1
   0.09275, 261.40114,         1
    0.0928, 261.01805,         1
   0.09285,  260.6566,         1
    0.0929, 260.31825,         1
   0.09295, 260.00433,         1
     0.093, 259.71606,         1
   0.09305,  259.4545,         1
    0.0931, 259.22059,         1
   0.09315, 259.01514,         1
    0.0932,  258.8388,         1
   0.09325,  258.6921,         1
    0.0933, 258.57544,         1
   0.09335, 258.48906,         1
    0.0934, 258.43308,         1
