"time","TRes"
5.168,311.788104297
5.169,311.795558348
5.17,311.803011399
5.171,311.810463452
5.172,311.817914506
5.173,311.825364561
5.174,311.832813617
5.175,311.840261675
5.176,311.847708735
5.177,311.855154797
5.178,311.862599861
5.179,311.870043927
5.18,311.877486996
5.181,311.884929067
5.182,311.892370141
5.183,311.899810217
5.184,311.907249297
5.185,311.91468738
5.186,311.922124465
5.187,311.929560555
5.188,311.936995648
5.189,311.944429744
5.19,311.951862845
5.191,311.959294949
5.192,311.966726058
5.193,311.97415617
5.194,311.981585288
5.195,311.98901341
5.196,311.996440536
5.197,312.003866668
5.198,312.011291804
5.199,312.018715946
5.2,312.026139093
5.201,312.033561245
5.202,312.040982403
5.203,312.048402567
5.204,312.055821737
5.205,312.063239913
5.206,312.070657095
5.207,312.078073283
5.208,312.085488478
5.209,312.09290268
5.21,312.100315888
5.211,312.107728103
5.212,312.115139325
5.213,312.122549555
5.214,312.129958792
5.215,312.137367036
5.216,312.144774288
5.217,312.152180548
5.218,312.159585816
5.219,312.166990092
5.22,312.174393376
5.221,312.181795669
5.222,312.18919697
5.223,312.19659728
5.224,312.203996599
5.225,312.211394926
5.226,312.218792263
5.227,312.226188609
5.228,312.233583965
5.229,312.24097833
5.23,312.248371705
5.231,312.255764089
5.232,312.263155484
5.233,312.270545889
5.234,312.277935304
5.235,312.28532373
5.236,312.292711166
5.237,312.300097613
5.238,312.307483071
5.239,312.314867539
5.24,312.322251019
5.241,312.329633511
5.242,312.337015013
5.243,312.344395528
5.244,312.351775054
5.245,312.359153592
5.246,312.366531142
5.247,312.373907705
5.248,312.381283279
5.249,312.388657866
5.25,312.396031466
5.251,312.403404079
5.252,312.410775704
5.253,312.418146343
5.254,312.425515995
5.255,312.43288466
5.256,312.440252339
5.257,312.447619031
5.258,312.454984737
5.259,312.462349457
5.26,312.469713191
5.261,312.47707594
5.262,312.484437702
5.263,312.49179848
5.264,312.499158272
5.265,312.506517078
5.266,312.5138749
5.267,312.521231737
5.268,312.528587589
5.269,312.535942457
5.27,312.54329634
5.271,312.550649238
5.272,312.558001153
5.273,312.565352083
5.274,312.57270203
5.275,312.580050993
5.276,312.587398972
5.277,312.594745968
5.278,312.602091981
5.279,312.60943701
5.28,312.616781057
5.281,312.62412412
5.282,312.631466201
5.283,312.6388073
5.284,312.646147415
5.285,312.653486549
5.286,312.6608247
5.287,312.66816187
5.288,312.675498058
5.289,312.682833263
5.29,312.690167488
5.291,312.697500731
5.292,312.704832992
5.293,312.712164273
5.294,312.719494572
5.295,312.726823891
5.296,312.734152229
5.297,312.741479587
5.298,312.748805964
5.299,312.75613136
5.3,312.763455777
5.301,312.770779214
5.302,312.778101671
5.303,312.785423148
5.304,312.792743646
5.305,312.800063164
5.306,312.807381703
5.307,312.814699263
5.308,312.822015844
5.309,312.829331446
5.31,312.836646069
5.311,312.843959714
5.312,312.851272381
5.313,312.858584069
5.314,312.865894779
5.315,312.873204512
5.316,312.880513266
5.317,312.887821043
5.318,312.895127842
5.319,312.902433664
5.32,312.909738509
5.321,312.917042376
5.322,312.924345267
5.323,312.931647181
5.324,312.938948118
5.325,312.946248079
5.326,312.953547063
5.327,312.960845071
5.328,312.968142103
5.329,312.975438159
5.33,312.982733239
5.331,312.990027344
5.332,312.997320473
5.333,313.004612626
5.334,313.011903805
5.335,313.019194008
5.336,313.026483237
5.337,313.033771491
5.338,313.04105877
5.339,313.048345074
5.34,313.055630404
5.341,313.06291476
5.342,313.070198142
5.343,313.074321338
5.344,313.072329106
5.345,313.070337072
5.346,313.068345238
5.347,313.066353602
5.348,313.064362166
5.349,313.062370929
5.35,313.060379891
5.351,313.058389053
5.352,313.056398413
5.353,313.054407972
5.354,313.052417731
5.355,313.050427688
5.356,313.048437844
5.357,313.046448199
5.358,313.044458754
5.359,313.042469507
5.36,313.040480459
5.361,313.03849161
5.362,313.03650296
5.363,313.034514508
5.364,313.032526256
5.365,313.030538202
5.366,313.028550347
5.367,313.026562691
5.368,313.024575234
5.369,313.022587975
5.37,313.020600915
5.371,313.018614054
5.372,313.016627391
5.373,313.014640927
5.374,313.012654662
5.375,313.010668595
5.376,313.008682727
5.377,313.006697057
5.378,313.004711586
5.379,313.002726314
5.38,313.00074124
5.381,312.998756364
5.382,312.996771687
5.383,312.994787208
5.384,312.992802928
5.385,312.990818846
5.386,312.988834963
5.387,312.986851278
5.388,312.984867791
5.389,312.982884503
5.39,312.980901413
5.391,312.978918521
5.392,312.976935828
5.393,312.974953332
5.394,312.972971035
5.395,312.970988937
5.396,312.969007036
5.397,312.967025334
5.398,312.965043829
5.399,312.963062523
5.4,312.961081415
5.401,312.959100505
5.402,312.957119793
5.403,312.95513928
5.404,312.953158964
5.405,312.951178846
5.406,312.949198926
5.407,312.947219204
5.408,312.945239681
5.409,312.943260355
5.41,312.941281227
5.411,312.939302297
5.412,312.937323564
5.413,312.93534503
5.414,312.933366693
5.415,312.931388555
5.416,312.929410614
5.417,312.92743287
5.418,312.925455325
5.419,312.923477977
5.42,312.921500827
5.421,312.919523875
5.422,312.91754712
5.423,312.915570564
5.424,312.913594204
5.425,312.911618042
5.426,312.909642078
5.427,312.907666312
5.428,312.905690743
5.429,312.903715371
5.43,312.901740198
5.431,312.899765221
5.432,312.897790442
5.433,312.895815861
5.434,312.893841477
5.435,312.89186729
5.436,312.889893301
5.437,312.887919509
5.438,312.885945915
5.439,312.883972517
5.44,312.881999318
5.441,312.880026315
5.442,312.87805351
5.443,312.876080902
5.444,312.874108491
5.445,312.872136278
5.446,312.870164261
5.447,312.868192442
5.448,312.86622082
5.449,312.864249395
5.45,312.862278168
5.451,312.860307137
5.452,312.858336303
5.453,312.856365667
5.454,312.854395228
5.455,312.852424985
5.456,312.85045494
5.457,312.848485091
5.458,312.84651544
5.459,312.844545985
5.46,312.842576728
5.461,312.840607667
5.462,312.838638803
5.463,312.836670137
5.464,312.834701667
5.465,312.832733393
5.466,312.830765317
5.467,312.828797437
5.468,312.826829754
5.469,312.824862268
5.47,312.822894979
5.471,312.820927886
5.472,312.81896099
5.473,312.816994291
5.474,312.815027788
5.475,312.813061482
5.476,312.811095373
5.477,312.80912946
5.478,312.807163744
5.479,312.805198224
5.48,312.803232901
5.481,312.801267774
5.482,312.799302844
5.483,312.79733811
5.484,312.795373573
5.485,312.793409232
5.486,312.791445088
5.487,312.78948114
5.488,312.787517388
5.489,312.785553833
5.49,312.783590474
5.491,312.781627311
5.492,312.779664345
5.493,312.777701575
5.494,312.775739001
5.495,312.773776623
5.496,312.771814442
5.497,312.769852457
5.498,312.767890668
5.499,312.765929075
5.5,312.763967679
5.501,312.762006478
5.502,312.760045474
5.503,312.758084665
5.504,312.756124053
5.505,312.754163637
5.506,312.752203416
5.507,312.750243392
5.508,312.748283564
5.509,312.746323932
5.51,312.744364495
5.511,312.742405255
5.512,312.74044621
5.513,312.738487362
5.514,312.736528709
5.515,312.734570252
5.516,312.732611991
5.517,312.730653926
5.518,312.728696056
5.519,312.726738383
5.52,312.724780905
5.521,312.722823622
5.522,312.720866536
5.523,312.718909645
5.524,312.71695295
5.525,312.71499645
5.526,312.713040146
5.527,312.711084038
5.528,312.709128125
5.529,312.707172408
5.53,312.705216887
5.531,312.70326156
5.532,312.70130643
5.533,312.699351495
5.534,312.697396755
5.535,312.695442211
5.536,312.693487863
5.537,312.691533709
5.538,312.689579751
5.539,312.687625989
5.54,312.685672422
5.541,312.68371905
5.542,312.681765874
5.543,312.679812892
5.544,312.677860106
5.545,312.675907516
5.546,312.67395512
5.547,312.67200292
5.548,312.670050915
5.549,312.668099105
5.55,312.666147491
5.551,312.664196071
5.552,312.662244847
5.553,312.660293818
5.554,312.658342983
5.555,312.656392344
5.556,312.6544419
5.557,312.652491651
5.558,312.650541597
5.559,312.648591738
5.56,312.646642074
5.561,312.644692605
5.562,312.642743331
5.563,312.640794251
5.564,312.638845367
5.565,312.636896677
5.566,312.634948183
5.567,312.632999883
5.568,312.631051778
5.569,312.629103867
5.57,312.627156152
5.571,312.625208631
5.572,312.623261305
5.573,312.621314174
5.574,312.619367237
5.575,312.617420495
5.576,312.615473948
5.577,312.613527595
5.578,312.611581437
5.579,312.609635474
5.58,312.607689705
5.581,312.605744131
5.582,312.603798751
5.583,312.601853566
5.584,312.599908575
5.585,312.597963779
5.586,312.596019177
5.587,312.594074769
5.588,312.592130556
5.589,312.590186538
5.59,312.588242714
5.591,312.586299084
5.592,312.584355648
5.593,312.582412407
5.594,312.58046936
5.595,312.578526508
5.596,312.57658385
5.597,312.574641386
5.598,312.572699116
5.599,312.57075704
5.6,312.568815159
5.601,312.566873472
5.602,312.564931978
5.603,312.56299068
5.604,312.561049575
5.605,312.559108664
5.606,312.557167947
5.607,312.555227425
5.608,312.553287096
5.609,312.551346961
5.61,312.549407021
5.611,312.547467274
5.612,312.545527722
5.613,312.543588363
5.614,312.541649198
5.615,312.539710227
5.616,312.53777145
5.617,312.535832867
5.618,312.533894478
5.619,312.531956282
5.62,312.53001828
5.621,312.528080472
5.622,312.526142858
5.623,312.524205438
5.624,312.522268211
5.625,312.520331178
5.626,312.518394339
5.627,312.516457693
5.628,312.514521241
5.629,312.512584983
5.63,312.510648918
5.631,312.508713047
5.632,312.506777369
5.633,312.504841885
5.634,312.502906594
5.635,312.500971497
5.636,312.499036594
5.637,312.497101884
5.638,312.495167367
5.639,312.493233044
5.64,312.491298914
5.641,312.489364978
5.642,312.487431235
5.643,312.485497685
5.644,312.483564329
5.645,312.481631166
5.646,312.479698196
5.647,312.47776542
5.648,312.475832836
5.649,312.473900446
5.65,312.47196825
5.651,312.470036246
5.652,312.468104436
5.653,312.466172819
5.654,312.464241395
5.655,312.462310164
5.656,312.460379126
5.657,312.458448281
5.658,312.45651763
5.659,312.454587171
5.66,312.452656905
5.661,312.450726833
5.662,312.448796953
5.663,312.446867267
5.664,312.444937773
5.665,312.443008472
5.666,312.441079364
5.667,312.439150449
5.668,312.437221727
5.669,312.435293198
5.67,312.442660554
5.671,312.450026924
5.672,312.457392308
5.673,312.464756706
5.674,312.472120118
5.675,312.479482544
5.676,312.486843984
5.677,312.49420444
5.678,312.50156391
5.679,312.508922394
5.68,312.516279894
5.681,312.523636409
5.682,312.530991939
5.683,312.538346485
5.684,312.545700046
5.685,312.553052623
5.686,312.560404216
5.687,312.567754825
5.688,312.57510445
5.689,312.582453091
5.69,312.589800749
5.691,312.597147424
5.692,312.604493115
5.693,312.611837823
5.694,312.619181548
5.695,312.626524291
5.696,312.63386605
5.697,312.641206827
5.698,312.648546622
5.699,312.655885435
5.7,312.663223265
5.701,312.670560114
5.702,312.67789598
5.703,312.685230865
5.704,312.692564769
5.705,312.699897691
5.706,312.707229632
5.707,312.714560592
5.708,312.72189057
5.709,312.729219569
5.71,312.736547586
5.711,312.743874623
5.712,312.75120068
5.713,312.758525756
5.714,312.765849852
5.715,312.773172969
5.716,312.780495105
5.717,312.787816262
5.718,312.79513644
5.719,312.802455638
5.72,312.809773857
5.721,312.817091097
5.722,312.824407358
5.723,312.83172264
5.724,312.839036944
5.725,312.846350269
5.726,312.853662615
5.727,312.860973984
5.728,312.868284375
5.729,312.875593787
5.73,312.882902222
5.731,312.890209679
5.732,312.897516159
5.733,312.904821661
5.734,312.912126187
5.735,312.919429735
5.736,312.926732306
5.737,312.934033901
5.738,312.941334519
5.739,312.94863416
5.74,312.955932825
5.741,312.963230514
5.742,312.970527227
5.743,312.977822964
5.744,312.985117725
5.745,312.992411511
5.746,312.999704321
5.747,313.006996156
5.748,313.014287016
5.749,313.021576901
5.75,313.02886581
5.751,313.036153746
5.752,313.043440706
5.753,313.050726692
5.754,313.058011704
5.755,313.065295741
5.756,313.072578805
5.757,313.079860894
5.758,313.08714201
5.759,313.094422152
5.76,313.101701321
5.761,313.108979517
5.762,313.116256739
5.763,313.123532988
5.764,313.130808265
5.765,313.138082568
5.766,313.145355899
5.767,313.152628258
5.768,313.159899644
5.769,313.167170059
5.77,313.174439501
5.771,313.181707971
5.772,313.188975469
5.773,313.196241996
5.774,313.203507552
5.775,313.210772136
5.776,313.218035749
5.777,313.225298391
5.778,313.232560062
5.779,313.239820762
5.78,313.247080492
5.781,313.254339251
5.782,313.26159704
5.783,313.268853859
5.784,313.276109708
5.785,313.283364587
5.786,313.290618496
5.787,313.297871435
5.788,313.305123406
5.789,313.312374406
5.79,313.319624438
5.791,313.326873501
5.792,313.334121594
5.793,313.341368719
5.794,313.348614876
5.795,313.355860063
5.796,313.363104283
5.797,313.370347534
5.798,313.377589818
5.799,313.384831133
5.8,313.392071481
5.801,313.399310861
5.802,313.406549274
5.803,313.413786719
5.804,313.421023197
5.805,313.428258708
5.806,313.435493253
5.807,313.44272683
5.808,313.449959441
5.809,313.457191085
5.81,313.464421763
5.811,313.471651475
5.812,313.478880221
5.813,313.486108001
5.814,313.493334815
5.815,313.500560664
5.816,313.507785547
5.817,313.515009464
5.818,313.522232417
5.819,313.529454404
5.82,313.536675427
5.821,313.543895485
5.822,313.551114578
5.823,313.558332707
5.824,313.565549871
5.825,313.572766071
5.826,313.579981307
5.827,313.58719558
5.828,313.594408888
5.829,313.601621233
5.83,313.608832614
5.831,313.616043032
5.832,313.623252487
5.833,313.630460978
5.834,313.637668507
5.835,313.644875073
5.836,313.652080676
5.837,313.659285317
5.838,313.666488995
5.839,313.673691711
5.84,313.680893465
5.841,313.688094258
5.842,313.695294088
5.843,313.702492957
5.844,313.709690864
5.845,313.71688781
5.846,313.724083794
5.847,313.731278818
5.848,313.73847288
5.849,313.745665982
5.85,313.752858123
5.851,313.760049303
5.852,313.767239523
5.853,313.774428783
5.854,313.781617083
5.855,313.788804423
5.856,313.795990803
5.857,313.803176223
5.858,313.810360684
5.859,313.817544185
5.86,313.824726727
5.861,313.83190831
5.862,313.839088934
5.863,313.846268599
5.864,313.853447306
5.865,313.860625053
5.866,313.867801843
5.867,313.874977674
5.868,313.882152547
5.869,313.889326462
5.87,313.896499419
5.871,313.903671419
5.872,313.91084246
5.873,313.918012545
5.874,313.925181672
5.875,313.932349842
5.876,313.939517055
5.877,313.946683311
5.878,313.95384861
5.879,313.961012953
5.88,313.968176339
5.881,313.975338769
5.882,313.982500243
5.883,313.989660761
5.884,313.996820323
5.885,314.003978929
5.886,314.011136579
5.887,314.018293274
5.888,314.025449014
5.889,314.032603798
5.89,314.039757628
5.891,314.046910502
5.892,314.054062422
5.893,314.061213387
5.894,314.068363398
5.895,314.075512454
5.896,314.082660556
5.897,314.089807704
5.898,314.096953898
5.899,314.104099138
5.9,314.111243425
5.901,314.118386758
5.902,314.125529138
5.903,314.132670564
5.904,314.139811038
5.905,314.146950558
5.906,314.154089126
5.907,314.16122674
5.908,314.168363403
5.909,314.175499113
5.91,314.18263387
5.911,314.189767676
5.912,314.19690053
5.913,314.204032431
5.914,314.211163381
5.915,314.21829338
5.916,314.225422427
5.917,314.232550523
5.918,314.239677667
5.919,314.246803861
5.92,314.253929104
5.921,314.261053396
5.922,314.268176737
5.923,314.275299128
5.924,314.282420569
5.925,314.289541059
5.926,314.2966606
5.927,314.30377919
5.928,314.310896831
5.929,314.318013522
5.93,314.325129264
5.931,314.332244056
5.932,314.339357899
5.933,314.346470793
5.934,314.353582739
5.935,314.360693735
5.936,314.367803783
5.937,314.374912882
5.938,314.382021033
5.939,314.389128236
5.94,314.39623449
5.941,314.403339797
5.942,314.410444155
5.943,314.417547567
5.944,314.42465003
5.945,314.431751546
5.946,314.438852115
5.947,314.445951737
5.948,314.453050412
5.949,314.46014814
5.95,314.467244921
5.951,314.474340756
5.952,314.481435644
5.953,314.488529586
5.954,314.495622582
5.955,314.502714632
5.956,314.509805736
5.957,314.516895894
5.958,314.523985107
5.959,314.531073374
5.96,314.538160696
5.961,314.545247073
5.962,314.552332504
5.963,314.559416991
5.964,314.566500533
5.965,314.57358313
5.966,314.580664783
5.967,314.587745492
5.968,314.594825256
5.969,314.601904076
5.97,314.608981952
5.971,314.616058885
5.972,314.623134874
5.973,314.630209919
5.974,314.637284021
5.975,314.644357179
5.976,314.651429395
5.977,314.658500668
5.978,314.665570997
5.979,314.672640384
5.98,314.679708829
5.981,314.686776331
5.982,314.69384289
5.983,314.700908508
5.984,314.707973184
5.985,314.715036917
5.986,314.722099709
5.987,314.72916156
5.988,314.736222469
5.989,314.743282436
5.99,314.750341463
5.991,314.757399548
5.992,314.764456692
5.993,314.771512896
5.994,314.778568159
5.995,314.785622482
5.996,314.792675864
5.997,314.799728306
5.998,314.806779808
5.999,314.81383037
6.0,314.820879992
6.001,314.827928674
6.002,314.834976417
6.003,314.842023221
6.004,314.849069085
6.005,314.85611401
6.006,314.863157996
6.007,314.870201043
6.008,314.877243152
6.009,314.884284322
6.01,314.891324554
6.011,314.898363847
6.012,314.905402202
6.013,314.912439619
6.014,314.919476098
6.015,314.92651164
6.016,314.933546243
6.017,314.94057991
6.018,314.947612639
6.019,314.95464443
6.02,314.961675285
6.021,314.968705203
6.022,314.975734184
6.023,314.982762228
6.024,314.989789336
6.025,314.996815507
6.026,315.003840742
6.027,315.010865041
6.028,315.017888404
6.029,315.024910832
6.03,315.031932323
6.031,315.038952879
6.032,315.045972499
6.033,315.052991185
6.034,315.060008935
6.035,315.06702575
6.036,315.07404163
6.037,315.081056575
6.038,315.088070586
6.039,315.095083662
6.04,315.102095804
6.041,315.109107012
6.042,315.116117286
6.043,315.123126625
6.044,315.130135031
6.045,315.137142504
6.046,315.144149042
6.047,315.151154648
6.048,315.15815932
6.049,315.165163059
6.05,315.172165865
6.051,315.179167738
6.052,315.186168679
6.053,315.193168687
6.054,315.200167762
6.055,315.207165905
6.056,315.214163116
6.057,315.221159395
6.058,315.228154743
6.059,315.235149158
6.06,315.242142642
6.061,315.249135194
6.062,315.256126815
6.063,315.263117504
6.064,315.270107263
6.065,315.277096091
6.066,315.284083988
6.067,315.291070954
6.068,315.298056989
6.069,315.305042095
6.07,315.31202627
6.071,315.319009515
6.072,315.32599183
6.073,315.332973215
6.074,315.33995367
6.075,315.346933196
6.076,315.353911792
6.077,315.360889459
6.078,315.367866197
6.079,315.374842005
6.08,315.381816885
6.081,315.388790836
6.082,315.395763859
6.083,315.402735953
6.084,315.409707118
6.085,315.416677356
6.086,315.423646665
6.087,315.430615046
6.088,315.437582499
6.089,315.444549025
6.09,315.451514623
6.091,315.458479294
6.092,315.465443038
6.093,315.472405854
6.094,315.479367743
6.095,315.486328706
6.096,315.493288742
6.097,315.500247851
6.098,315.507206033
6.099,315.51416329
6.1,315.52111962
6.101,315.528075024
6.102,315.535029502
6.103,315.541983054
6.104,315.548935681
6.105,315.555887382
6.106,315.562838157
6.107,315.569788008
6.108,315.576736933
6.109,315.583684933
6.11,315.590632009
6.111,315.59757816
6.112,315.604523386
6.113,315.611467687
6.114,315.618411065
6.115,315.625353518
6.116,315.632295047
6.117,315.639235652
6.118,315.646175334
6.119,315.653114091
6.12,315.660051926
6.121,315.666988836
6.122,315.673924824
6.123,315.680859889
6.124,315.68779403
6.125,315.694727249
6.126,315.701659545
6.127,315.708590918
6.128,315.715521369
6.129,315.722450898
6.13,315.729379505
6.131,315.736307189
6.132,315.743233952
6.133,315.750159792
6.134,315.757084712
6.135,315.764008709
6.136,315.770931786
6.137,315.777853941
6.138,315.784775175
6.139,315.791695488
6.14,315.79861488
6.141,315.805533351
6.142,315.812450902
6.143,315.819367533
6.144,315.826283243
6.145,315.833198033
6.146,315.840111903
6.147,315.847024853
6.148,315.853936884
6.149,315.860847995
6.15,315.867758186
6.151,315.874667458
6.152,315.88157581
6.153,315.888483244
6.154,315.895389759
6.155,315.902295355
6.156,315.909200032
6.157,315.91610379
6.158,315.92300663
6.159,315.929908552
6.16,315.936809556
6.161,315.943709642
6.162,315.95060881
6.163,315.95750706
6.164,315.964404392
6.165,315.971300807
6.166,315.978196305
6.167,315.985090885
6.168,315.991984548
6.169,315.998877295
6.17,316.005769124
6.171,316.012660037
6.172,316.019550033
6.173,316.026439113
6.174,316.033327277
6.175,316.040214524
6.176,316.047100855
6.177,316.053986271
6.178,316.060870771
6.179,316.067754355
6.18,316.074637023
6.181,316.081518777
6.182,316.088399615
6.183,316.095279538
6.184,316.102158546
6.185,316.109036639
6.186,316.115913817
6.187,316.122790081
6.188,316.129665431
6.189,316.136539866
6.19,316.143413387
6.191,316.150285994
6.192,316.157157687
6.193,316.164028466
6.194,316.170898332
6.195,316.177767284
6.196,316.184635323
6.197,316.191502449
6.198,316.198368661
6.199,316.205233961
6.2,316.212098347
6.201,316.218961822
6.202,316.225824383
6.203,316.232686032
6.204,316.239546769
6.205,316.246406593
6.206,316.253265506
6.207,316.260123506
6.208,316.266980595
6.209,316.273836772
6.21,316.280692038
6.211,316.287546392
6.212,316.294399835
6.213,316.301252367
6.214,316.308103988
6.215,316.314954698
6.216,316.321804498
6.217,316.328653387
6.218,316.335501365
6.219,316.342348433
6.22,316.349194591
6.221,316.356039839
6.222,316.362884177
6.223,316.369727605
6.224,316.376570123
6.225,316.383411732
6.226,316.390252431
6.227,316.397092222
6.228,316.403931103
6.229,316.410769075
6.23,316.417606138
6.231,316.424442293
6.232,316.431277539
6.233,316.438111876
6.234,316.444945305
6.235,316.451777826
6.236,316.458609439
6.237,316.465440144
6.238,316.472269941
6.239,316.47909883
6.24,316.485926812
6.241,316.492753886
6.242,316.499580053
6.243,316.506405313
6.244,316.513229666
6.245,316.520053112
6.246,316.526875651
6.247,316.533697284
6.248,316.54051801
6.249,316.54733783
6.25,316.554156744
6.251,316.560974751
6.252,316.567791853
6.253,316.574608048
6.254,316.581423338
6.255,316.588237722
6.256,316.595051201
6.257,316.601863775
6.258,316.608675443
6.259,316.615486207
6.26,316.622296065
6.261,316.629105019
6.262,316.635913068
6.263,316.642720212
6.264,316.649526452
6.265,316.656331788
6.266,316.66313622
6.267,316.669939747
6.268,316.676742371
6.269,316.683544091
6.27,316.690344908
6.271,316.69714482
6.272,316.70394383
6.273,316.710741936
6.274,316.71753914
6.275,316.72433544
6.276,316.731130838
6.277,316.737925332
6.278,316.744718925
6.279,316.751511614
6.28,316.758303402
6.281,316.765094287
6.282,316.771884271
6.283,316.778673352
6.284,316.785461532
6.285,316.79224881
6.286,316.799035186
6.287,316.805820661
6.288,316.812605235
6.289,316.819388908
6.29,316.826171679
6.291,316.83295355
6.292,316.83973452
6.293,316.84651459
6.294,316.853293759
6.295,316.860072027
6.296,316.866849396
6.297,316.873625864
6.298,316.880401432
6.299,316.887176101
6.3,316.89394987
6.301,316.900722739
6.302,316.907494709
6.303,316.91426578
6.304,316.921035951
6.305,316.927805224
6.306,316.934573597
6.307,316.941341072
6.308,316.948107648
6.309,316.954873325
6.31,316.961638105
6.311,316.968401985
6.312,316.975164968
6.313,316.981927053
6.314,316.98868824
6.315,316.995448529
6.316,317.00220792
6.317,317.008966414
6.318,317.015724011
6.319,317.022480711
6.32,317.029236513
6.321,317.035991418
6.322,317.042745427
6.323,317.049498539
6.324,317.056250754
6.325,317.063002073
6.326,317.069752496
6.327,317.076502022
6.328,317.083250652
6.329,317.089998387
6.33,317.096745226
6.331,317.103491168
6.332,317.110236216
6.333,317.116980368
6.334,317.123723625
6.335,317.130465986
6.336,317.137207453
6.337,317.143948025
6.338,317.150687701
6.339,317.157426484
6.34,317.164164372
6.341,317.170901365
6.342,317.177637464
6.343,317.184372669
6.344,317.19110698
6.345,317.197840398
6.346,317.204572921
6.347,317.211304551
6.348,317.218035288
6.349,317.224765131
6.35,317.231494081
6.351,317.238222138
6.352,317.244949302
6.353,317.251675573
6.354,317.258400951
6.355,317.265125437
6.356,317.27184903
6.357,317.278571732
6.358,317.285293541
6.359,317.292014457
6.36,317.298734482
6.361,317.305453616
6.362,317.312171857
6.363,317.318889207
6.364,317.325605666
6.365,317.332321233
6.366,317.336946756
6.367,317.334528303
6.368,317.332110092
6.369,317.329692123
6.37,317.327274396
6.371,317.32485691
6.372,317.322439666
6.373,317.320022664
6.374,317.317605904
6.375,317.315189385
6.376,317.312773108
6.377,317.310357072
6.378,317.307941278
6.379,317.305525726
6.38,317.303110415
6.381,317.300695345
6.382,317.298280517
6.383,317.295865931
6.384,317.293451586
6.385,317.291037482
6.386,317.28862362
6.387,317.286209999
6.388,317.283796619
6.389,317.281383481
6.39,317.278970584
6.391,317.276557929
6.392,317.274145514
6.393,317.271733341
6.394,317.269321409
6.395,317.266909718
6.396,317.264498268
6.397,317.26208706
6.398,317.259676092
6.399,317.257265366
6.4,317.25485488
6.401,317.252444636
6.402,317.250034633
6.403,317.24762487
6.404,317.245215349
6.405,317.242806068
6.406,317.240397029
6.407,317.23798823
6.408,317.235579672
6.409,317.233171355
6.41,317.230763279
6.411,317.228355444
6.412,317.225947849
6.413,317.223540495
6.414,317.221133382
6.415,317.218726509
6.416,317.216319877
6.417,317.213913486
6.418,317.211507335
6.419,317.209101425
6.42,317.206695756
6.421,317.204290327
6.422,317.201885139
6.423,317.199480191
6.424,317.197075483
6.425,317.194671016
6.426,317.19226679
6.427,317.189862803
6.428,317.187459058
6.429,317.185055552
6.43,317.182652287
6.431,317.180249262
6.432,317.177846478
6.433,317.175443933
6.434,317.173041629
6.435,317.170639566
6.436,317.168237742
6.437,317.165836158
6.438,317.163434815
6.439,317.161033712
6.44,317.158632849
6.441,317.156232225
6.442,317.153831842
6.443,317.151431699
6.444,317.149031796
6.445,317.146632133
6.446,317.14423271
6.447,317.141833527
6.448,317.139434583
6.449,317.13703588
6.45,317.134637416
6.451,317.132239192
6.452,317.129841208
6.453,317.127443464
6.454,317.12504596
6.455,317.122648695
6.456,317.12025167
6.457,317.117854885
6.458,317.115458339
6.459,317.113062033
6.46,317.110665966
6.461,317.108270139
6.462,317.105874552
6.463,317.103479204
6.464,317.101084096
6.465,317.098689227
6.466,317.096294598
6.467,317.093900208
6.468,317.091506057
6.469,317.089112146
6.47,317.086718474
6.471,317.084325042
6.472,317.081931849
6.473,317.079538895
6.474,317.077146181
6.475,317.074753705
6.476,317.072361469
6.477,317.069969473
6.478,317.067577715
6.479,317.065186196
6.48,317.062794917
6.481,317.060403877
6.482,317.058013076
6.483,317.055622513
6.484,317.05323219
6.485,317.050842106
6.486,317.048452261
6.487,317.046062655
6.488,317.043673288
6.489,317.041284159
6.49,317.03889527
6.491,317.036506619
6.492,317.034118208
6.493,317.031730035
6.494,317.029342101
6.495,317.026954405
6.496,317.024566949
6.497,317.022179731
6.498,317.019792752
6.499,317.017406011
6.5,317.015019509
6.501,317.012633246
6.502,317.010247222
6.503,317.007861436
6.504,317.005475888
6.505,317.003090579
6.506,317.000705509
6.507,316.998320677
6.508,316.995936083
6.509,316.993551728
6.51,316.991167612
6.511,316.988783733
6.512,316.986400093
6.513,316.984016692
6.514,316.981633529
6.515,316.979250604
6.516,316.976867917
6.517,316.974485469
6.518,316.972103258
6.519,316.969721286
6.52,316.967339552
6.521,316.964958057
6.522,316.962576799
6.523,316.96019578
6.524,316.957814998
6.525,316.955434455
6.526,316.95305415
6.527,316.950674082
6.528,316.948294253
6.529,316.945914662
6.53,316.943535308
6.531,316.941156193
6.532,316.938777315
6.533,316.936398675
6.534,316.934020273
6.535,316.931642109
6.536,316.929264183
6.537,316.926886495
6.538,316.924509044
6.539,316.922131831
6.54,316.919754855
6.541,316.917378118
6.542,316.915001618
6.543,316.912625355
6.544,316.91024933
6.545,316.907873543
6.546,316.905497993
6.547,316.903122681
6.548,316.900747607
6.549,316.898372769
6.55,316.89599817
6.551,316.893623807
6.552,316.891249682
6.553,316.888875795
6.554,316.886502145
6.555,316.884128732
6.556,316.881755557
6.557,316.879382619
6.558,316.877009918
6.559,316.874637454
6.56,316.872265228
6.561,316.869893238
6.562,316.867521486
6.563,316.865149971
6.564,316.862778694
6.565,316.860407653
6.566,316.858036849
