"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
1.48,1.57,9.82439E-11,-0.07,0.477349,0.0008,0.980151,0.980151
1.484,1.57,9.90539E-11,-0.07,0.481277,0.0008,0.984151,0.984151
1.488,1.57,9.91805E-11,-0.07,0.485222,0.0008,0.988151,0.988151
1.492,1.57,9.87154E-11,-0.07,0.489183,0.0008,0.992151,0.992151
1.496,1.57,9.77414E-11,-0.07,0.493159,0.0008,0.996151,0.996151
1.5,1.57,9.63934E-11,-0.07,0.497,0.0008,1,1
1.504,1.57,0.000640225,-0.0700796,0.501215,0.000800997,1,1.00351
1.508,1.57,0.00178225,-0.0702812,0.505372,0.000805975,1,1.00619
1.512,1.57,0.00284845,-0.070574,0.509401,0.000815409,1,1.00845
1.516,1.57,0.00366464,-0.0709536,0.513439,0.000828583,1,1.01054
1.52,1.57,0.00420062,-0.0714148,0.517485,0.000844449,1,1.01249
1.524,1.57,0.00444906,-0.0719508,0.521539,0.00086177,1,1.01431
1.528,1.57,0.00448543,-0.0725562,0.525599,0.000879594,1,1.01597
1.532,1.57,0.00435898,-0.0732246,0.529666,0.000897308,1,1.01744
1.536,1.57,0.00412358,-0.0739481,0.533738,0.000914325,1,1.01871
1.54,1.57,0.00382516,-0.0747181,0.537816,0.000930244,1,1.01976
1.544,1.57,0.00349513,-0.0755261,0.541896,0.000944888,1,1.0206
1.548,1.57,0.00315489,-0.0763638,0.54598,0.000958187,1,1.02125
1.552,1.57,0.00281905,-0.0772233,0.550066,0.000970131,1,1.0217
1.556,1.57,0.00249707,-0.0780974,0.554153,0.000980757,1,1.02198
1.56,1.57,0.00219442,-0.0789795,0.558242,0.000990133,1,1.0221
1.564,1.57,0.00191391,-0.0798637,0.56233,0.000998341,1,1.02209
1.568,1.57,0.00165643,-0.0807448,0.566418,0.00100547,1,1.02195
1.572,1.57,0.00142202,-0.081618,0.570505,0.00101162,1,1.0217
1.576,1.57,0.00120985,-0.0824796,0.574592,0.00101688,1,1.02136
1.58,1.57,0.00101871,-0.0833261,0.578676,0.00102133,1,1.02095
1.584,1.57,0.000847199,-0.0841547,0.582759,0.00102506,1,1.02047
1.588,1.57,0.000693836,-0.0849629,0.58684,0.00102813,1,1.01994
1.592,1.57,0.000557144,-0.085749,0.590919,0.00103063,1,1.01936
1.596,1.57,0.000435709,-0.0865112,0.594995,0.00103261,1,1.01875
1.6,1.57,0.000328197,-0.0872485,0.599069,0.00103413,1,1.01811
1.604,1.57,0.000233355,-0.0879599,0.60314,0.00103525,1,1.01746
1.608,1.57,0.000150016,-0.0886448,0.607208,0.00103602,1,1.01679
1.612,1.57,7.71043E-05,-0.0893028,0.611274,0.00103647,1,1.01611
1.616,1.57,1.36272E-05,-0.0899338,0.615337,0.00103665,1,1.01544
1.62,1.57,-4.13283E-05,-0.0905377,0.619397,0.00103659,1,1.01476
1.624,1.57,-8.86002E-05,-0.0911147,0.623455,0.00103633,1,1.01409
1.628,1.57,-0.000128957,-0.0916652,0.62751,0.00103589,1,1.01343
1.632,1.57,-0.000163102,-0.0921894,0.631563,0.0010353,1,1.01278
1.636,1.57,-0.000191679,-0.092688,0.635612,0.00103459,1,1.01215
1.64,1.57,-0.000215278,-0.0931615,0.63966,0.00103378,1,1.01153
1.644,1.57,-0.000234437,-0.0936105,0.643705,0.00103287,1,1.01093
1.648,1.57,-0.000249644,-0.0940358,0.647747,0.00103191,1,1.01034
1.652,1.57,-0.000261348,-0.0944382,0.651788,0.00103088,1,1.00978
1.656,1.57,-0.000269954,-0.0948183,0.655826,0.00102982,1,1.00923
1.66,1.57,-0.000275831,-0.095177,0.659861,0.00102873,1,1.00871
1.664,1.57,-0.000279316,-0.0955151,0.663895,0.00102762,1,1.0082
1.668,1.57,-0.000280711,-0.0958334,0.667927,0.00102649,1,1.00772
1.672,1.57,-0.000280291,-0.0961328,0.671957,0.00102537,1,1.00726
1.676,1.57,-0.000278304,-0.0964141,0.675985,0.00102425,1,1.00681
1.68,1.57,-0.000274973,-0.0966782,0.680012,0.00102315,1,1.00639
1.684,1.57,-0.000270501,-0.0969257,0.684036,0.00102206,1,1.00599
1.688,1.57,-0.000265066,-0.0971576,0.688059,0.00102098,1,1.00561
1.692,1.57,-0.000258831,-0.0973745,0.692081,0.00101994,1,1.00524
1.696,1.57,-0.00025194,-0.0975774,0.696101,0.00101891,1,1.0049
1.7,1.57,-0.000244522,-0.0977668,0.70012,0.00101792,1,1.00457
1.704,1.57,-0.000236691,-0.0979435,0.704138,0.00101696,1,1.00427
1.708,1.57,-0.000228549,-0.0981082,0.708154,0.00101603,1,1.00397
1.712,1.57,-0.000220184,-0.0982616,0.71217,0.00101513,1,1.0037
1.716,1.57,-0.000211675,-0.0984043,0.716184,0.00101427,1,1.00344
1.72,1.57,-0.000203091,-0.098537,0.720197,0.00101344,1,1.0032
1.724,1.57,-0.000194492,-0.0986602,0.72421,0.00101264,1,1.00297
1.728,1.57,-0.00018593,-0.0987745,0.728221,0.00101188,1,1.00275
1.732,1.57,-0.000177449,-0.0988804,0.732232,0.00101116,1,1.00255
1.736,1.57,-0.000169087,-0.0989785,0.736242,0.00101046,1,1.00236
1.74,1.57,-0.000160877,-0.0990692,0.740251,0.0010098,1,1.00218
1.744,1.57,-0.000152846,-0.099153,0.744259,0.00100917,1,1.00201
1.748,1.57,-0.000145016,-0.0992304,0.748267,0.00100858,1,1.00186
1.752,1.57,-0.000137405,-0.0993018,0.752274,0.00100801,1,1.00171
1.756,1.57,-0.000130102,-0.0993669,0.756239,0.00100748,1,1.00158
1.76,1.57,-0.000122968,-0.0994275,0.760245,0.00100698,1,1.00145
1.764,1.57,-0.000116086,-0.0994833,0.764251,0.0010065,1,1.00133
1.768,1.57,-0.000109462,-0.0995344,0.768256,0.00100605,1,1.00123
1.772,1.57,-0.000103101,-0.0995814,0.772261,0.00100562,1,1.00112
1.776,1.57,-9.70028E-05,-0.0996244,0.776265,0.00100522,1,1.00103
1.78,1.57,-9.11678E-05,-0.0996637,0.780269,0.00100485,1,1.00094
1.784,1.57,-8.55941E-05,-0.0996997,0.784273,0.00100449,1,1.00086
1.788,1.57,-8.02787E-05,-0.0997326,0.788276,0.00100416,1,1.00078
1.792,1.57,-7.52172E-05,-0.0997626,0.792279,0.00100385,1,1.00071
1.796,1.57,-7.04049E-05,-0.0997899,0.796282,0.00100356,1,1.00065
1.8,1.57,-6.58357E-05,-0.0998147,0.800284,0.00100329,1,1.00059
1.804,1.57,-6.15034E-05,-0.0998372,0.804286,0.00100303,1,1.00054
1.808,1.57,-5.74008E-05,-0.0998576,0.808288,0.0010028,1,1.00049
1.812,1.57,-5.35208E-05,-0.0998761,0.81229,0.00100257,1,1.00044
1.816,1.57,-4.98557E-05,-0.0998928,0.816292,0.00100237,1,1.0004
1.82,1.57,-4.63975E-05,-0.0999079,0.820293,0.00100218,1,1.00036
1.824,1.57,-4.31386E-05,-0.0999214,0.824295,0.001002,1,1.00032
1.828,1.57,-4.00705E-05,-0.0999336,0.828296,0.00100183,1,1.00029
1.832,1.57,-3.71855E-05,-0.0999445,0.832297,0.00100168,1,1.00026
1.836,1.57,-3.44753E-05,-0.0999543,0.836298,0.00100153,1,1.00023
1.84,1.57,-3.19321E-05,-0.099963,0.840299,0.0010014,1,1.00021
1.844,1.57,-2.9548E-05,-0.0999708,0.8443,0.00100128,1,1.00018
1.848,1.57,-2.73151E-05,-0.0999776,0.8483,0.00100116,1,1.00016
1.852,1.57,-2.52263E-05,-0.0999837,0.852301,0.00100106,1,1.00014
1.856,1.57,-2.32738E-05,-0.099989,0.856302,0.00100096,1,1.00012
1.86,1.57,-2.14508E-05,-0.0999937,0.860302,0.00100087,1,1.00011
1.864,1.57,-1.97499E-05,-0.0999978,0.864302,0.00100079,1,1.0001
1.868,1.57,-1.81649E-05,-0.100001,0.868303,0.00100071,1,1.00008
1.872,1.57,-1.66891E-05,-0.100004,0.872303,0.00100064,1,1.00007
1.876,1.57,-1.53161E-05,-0.100007,0.876303,0.00100058,1,1.00006
1.88,1.57,-1.40405E-05,-0.100009,0.880304,0.00100052,1,1.00005
1.884,1.57,-1.28557E-05,-0.100011,0.884304,0.00100047,1,1.00004
1.888,1.57,-1.1757E-05,-0.100013,0.888304,0.00100042,1,1.00004
1.892,1.57,-1.07388E-05,-0.100014,0.892304,0.00100037,1,1.00003
1.896,1.57,-9.7961E-06,-0.100015,0.896304,0.00100033,1,1.00002
1.9,1.57,-8.92434E-06,-0.100016,0.900304,0.00100029,1,1.00002
1.904,1.57,-8.11853E-06,-0.100016,0.904304,0.00100026,1,1.00001
1.908,1.57,-7.37495E-06,-0.100017,0.908304,0.00100023,1,1.00001
1.912,1.57,-6.68909E-06,-0.100017,0.912304,0.0010002,1,1
1.916,1.57,-6.05732E-06,-0.100017,0.916304,0.00100018,1,1
1.92,1.57,-5.47602E-06,-0.100017,0.920304,0.00100015,1,0.999999
1.924,1.57,-4.9415E-06,-0.100017,0.924304,0.00100013,1,0.999997
1.928,1.57,-4.45083E-06,-0.100017,0.928304,0.00100011,1,0.999995
1.932,1.57,-4.00064E-06,-0.100017,0.932304,0.0010001,1,0.999993
1.936,1.57,-3.58819E-06,-0.100016,0.936304,0.00100008,1,0.999992
1.94,1.57,-3.21082E-06,-0.100016,0.940304,0.00100007,1,0.99999
1.944,1.57,-2.8658E-06,-0.100016,0.944304,0.00100006,1,0.999989
1.948,1.57,-2.55096E-06,-0.100015,0.948304,0.00100005,1,0.999989
1.952,1.57,-2.26388E-06,-0.100015,0.952304,0.00100004,1,0.999988
1.956,1.57,-2.00254E-06,-0.100014,0.956304,0.00100003,1,0.999987
1.96,1.57,-1.76498E-06,-0.100014,0.960304,0.00100002,1,0.999987
1.964,1.57,-1.54928E-06,-0.100013,0.964304,0.00100001,1,0.999987
1.968,1.57,-1.35384E-06,-0.100013,0.968304,0.00100001,1,0.999987
1.972,1.57,-1.17695E-06,-0.100012,0.972304,0.001,1,0.999987
1.976,1.57,-1.01722E-06,-0.100012,0.976304,0.000999998,1,0.999987
1.98,1.57,-8.73198E-07,-0.100011,0.980304,0.000999994,1,0.999987
1.984,1.57,-7.43565E-07,-0.100011,0.984304,0.000999991,1,0.999987
1.988,1.57,-6.27208E-07,-0.10001,0.988304,0.000999988,1,0.999987
1.992,1.57,-5.22935E-07,-0.10001,0.992304,0.000999985,1,0.999988
1.996,1.57,-4.29745E-07,-0.100009,0.996304,0.000999984,1,0.999988
2,1.57,-3.46676E-07,-0.100009,1.0003,0.000999982,1,0.999988
2.004,1.57,-2.72837E-07,-0.100008,1.0043,0.000999981,1,0.999989
2.008,1.57,-2.07406E-07,-0.100008,1.0083,0.00099998,1,0.999989
2.012,1.57,-1.49624E-07,-0.100007,1.0123,0.000999979,1,0.99999
2.016,1.57,-9.87927E-08,-0.100007,1.0163,0.000999979,1,0.99999
2.02,1.57,-5.42662E-08,-0.100006,1.0203,0.000999978,1,0.99999
2.024,1.57,-1.54494E-08,-0.100006,1.0243,0.000999978,1,0.999991
2.028,1.57,1.82053E-08,-0.100006,1.0283,0.000999978,1,0.999991
2.032,1.57,4.72015E-08,-0.100005,1.0323,0.000999978,1,0.999992
2.036,1.57,7.20012E-08,-0.100005,1.0363,0.000999979,1,0.999992
2.04,1.57,9.30287E-08,-0.100005,1.0403,0.000999979,1,0.999992
2.044,1.57,1.10673E-07,-0.100004,1.0443,0.000999979,1,0.999993
2.048,1.57,1.25288E-07,-0.100004,1.0483,0.00099998,1,0.999993
2.052,1.57,1.37201E-07,-0.100004,1.0523,0.00099998,1,0.999993
2.056,1.57,1.46707E-07,-0.100004,1.0563,0.000999981,1,0.999994
2.06,1.57,1.54077E-07,-0.100003,1.0603,0.000999982,1,0.999994
2.064,1.57,1.59557E-07,-0.100003,1.0643,0.000999982,1,0.999994
2.068,1.57,1.63372E-07,-0.100003,1.0683,0.000999983,1,0.999995
2.072,1.57,0.000180451,-0.100023,1.07203,0.00100012,0.997973,0.999807
2.076,1.57,0.00117776,-0.100166,1.07621,0.00100279,0.993788,0.998653
2.08,1.57,0.00231355,-0.100409,1.0802,0.0010098,0.989788,0.997047
2.084,1.57,0.0032605,-0.100743,1.08419,0.00102117,0.985788,0.995229
2.088,1.57,0.00395752,-0.101161,1.08816,0.00103565,0.981788,0.993243
2.092,1.57,0.00434659,-0.101658,1.09213,0.00105241,0.977788,0.991141
2.096,1.57,0.00449417,-0.102226,1.09609,0.00106999,0.973788,0.988888
2.1,1.57,0.0044443,-0.102862,1.10004,0.0010879,0.969788,0.986462
2.104,1.57,0.00404162,-0.103309,1.10401,0.00110521,0.965764,0.984055
2.108,1.57,0.00292922,-0.102981,1.10868,0.00112188,0.961013,0.981629
2.112,1.57,0.00176428,-0.102043,1.11301,0.00113224,0.956589,0.979457
2.116,1.57,0.000878515,-0.100875,1.11693,0.00113748,0.952589,0.97738
2.12,1.57,0.000235194,-0.0995444,1.12083,0.00113963,0.948589,0.975143
2.124,1.57,-0.000167064,-0.0981487,1.12473,0.00113969,0.944589,0.972744
2.128,1.57,-0.000354663,-0.0967646,1.12861,0.00113859,0.940589,0.970203
2.132,1.57,-0.00039357,-0.0954217,1.13249,0.00113705,0.936589,0.967562
2.136,1.57,-0.00034561,-0.0941283,1.13635,0.00113556,0.932589,0.964863
2.14,1.57,-0.000258432,-0.0928796,1.14021,0.00113434,0.928589,0.962138
2.144,1.57,-0.000164937,-0.0916652,1.14405,0.0011335,0.924589,0.959409
2.148,1.57,-8.44449E-05,-0.0904729,1.14788,0.001133,0.920589,0.956689
2.152,1.57,-2.53048E-05,-0.0892918,1.15171,0.00113279,0.916589,0.953983
2.156,1.57,1.16392E-05,-0.0881137,1.15552,0.00113277,0.912589,0.951292
2.16,1.57,2.98657E-05,-0.0869338,1.15932,0.00113286,0.908589,0.948613
2.164,1.57,3.45897E-05,-0.0857493,1.1631,0.00113299,0.904589,0.945943
2.168,1.57,3.10633E-05,-0.0845596,1.16688,0.00113312,0.900589,0.943279
2.172,1.57,2.36322E-05,-0.0833654,1.17065,0.00113323,0.896589,0.940617
2.176,1.57,1.53711E-05,-0.0821677,1.17441,0.00113331,0.892589,0.937956
2.18,1.57,8.11578E-06,-0.0809677,1.17815,0.00113336,0.888589,0.935294
2.184,1.57,2.69653E-06,-0.0797664,1.18189,0.00113338,0.884589,0.932631
2.188,1.57,-7.5614E-07,-0.0785647,1.18562,0.00113338,0.880589,0.929967
2.192,1.57,-2.51816E-06,-0.0773631,1.18933,0.00113338,0.876589,0.927301
2.196,1.57,-3.04015E-06,-0.0761618,1.19303,0.00113336,0.872589,0.924635
2.2,1.57,-2.78899E-06,-0.0749609,1.19673,0.00113335,0.868589,0.921968
2.204,1.57,-2.15773E-06,-0.0737604,1.20041,0.00113334,0.864589,0.919301
2.208,1.57,-1.42942E-06,-0.0725602,1.20408,0.00113334,0.860589,0.916634
2.212,1.57,-7.76679E-07,-0.0713602,1.20774,0.00113333,0.856589,0.913967
2.216,1.57,-2.80891E-07,-0.0701603,1.21139,0.00113333,0.852589,0.9113
2.22,1.57,4.10173E-08,-0.0689604,1.21503,0.00113333,0.848589,0.908633
2.224,1.57,2.10508E-07,-0.0677606,1.21866,0.00113333,0.844589,0.905966
2.228,1.57,2.6633E-07,-0.0665607,1.22228,0.00113333,0.840589,0.903299
2.232,1.57,2.49866E-07,-0.0653608,1.22589,0.00113333,0.836589,0.900633
2.236,1.57,1.96626E-07,-0.0641609,1.22949,0.00113333,0.832589,0.897966
2.24,1.57,1.32611E-07,-0.0629609,1.23307,0.00113333,0.828589,0.895299
2.244,1.57,7.40044E-08,-0.0617609,1.23665,0.00113333,0.824589,0.892633
2.248,1.57,2.87347E-08,-0.0605609,1.24021,0.00113333,0.820589,0.889966
2.252,1.57,-1.20413E-09,-0.0593609,1.24377,0.00113333,0.816589,0.887299
2.256,1.57,-1.74292E-08,-0.0581608,1.24731,0.00113333,0.812589,0.884633
2.26,1.57,-2.32545E-08,-0.0569608,1.25085,0.00113333,0.808589,0.881966
2.264,1.57,-2.23391E-08,-0.0557608,1.25437,0.00113333,0.804589,0.879299
2.268,1.57,-1.78847E-08,-0.0545608,1.25788,0.00113333,0.800589,0.876633
2.272,1.57,-1.22752E-08,-0.0533608,1.26138,0.00113333,0.796589,0.873966
2.276,1.57,-7.02375E-09,-0.0521608,1.26487,0.00113333,0.792589,0.871299
2.28,1.57,-2.89789E-09,-0.0509608,1.26835,0.00113333,0.788589,0.868633
2.284,1.57,-1.19914E-10,-0.0497608,1.27182,0.00113333,0.784589,0.865966
2.288,1.57,1.42657E-09,-0.0485608,1.27528,0.00113333,0.780589,0.863299
2.292,1.57,2.02332E-09,-0.0473608,1.27873,0.00113333,0.776589,0.860633
2.296,1.57,1.99304E-09,-0.0461608,1.28216,0.00113333,0.772589,0.857966
2.3,1.57,1.62385E-09,-0.0449608,1.28559,0.00113333,0.768589,0.855299
2.304,1.57,1.13388E-09,-0.0437608,1.28901,0.00113333,0.764589,0.852633
2.308,1.57,6.64274E-10,-0.0425608,1.29241,0.00113333,0.760589,0.849966
2.312,1.57,2.88922E-10,-0.0413608,1.29581,0.00113333,0.756589,0.847299
2.316,1.57,3.1722E-11,-0.0401608,1.29919,0.00113333,0.752589,0.844633
2.32,1.57,-1.15108E-10,-0.0389608,1.30256,0.00113333,0.748589,0.841966
2.324,1.57,-1.75364E-10,-0.0377608,1.30593,0.00113333,0.744589,0.839299
2.328,1.57,-1.77426E-10,-0.0365608,1.30928,0.00113333,0.740589,0.836633
2.332,1.57,-1.47171E-10,-0.0353608,1.31262,0.00113333,0.736589,0.833966
2.336,1.57,-1.04525E-10,-0.0341608,1.31595,0.00113333,0.732589,0.831299
2.34,1.57,-6.26194E-11,-0.0329608,1.31927,0.00113333,0.728589,0.828633
2.344,1.57,-2.85333E-11,-0.0317608,1.32258,0.00113333,0.724589,0.825966
2.348,1.57,-4.77049E-12,-0.0305608,1.32588,0.00113333,0.720589,0.823299
2.352,1.57,9.12057E-12,-0.0293608,1.32916,0.00113333,0.716589,0.820633
2.356,1.57,1.51342E-11,-0.0281608,1.33244,0.00113333,0.712589,0.817966
2.36,1.57,1.57588E-11,-0.0269608,1.33571,0.00113333,0.708589,0.815299
2.364,1.57,1.3314E-11,-0.0257608,1.33896,0.00113333,0.704589,0.812633
2.368,1.57,9.61635E-12,-0.0245608,1.34221,0.00113333,0.700589,0.809966
2.372,1.57,5.88504E-12,-0.0233608,1.34544,0.00113333,0.696589,0.807299
2.376,1.57,2.79526E-12,-0.0221608,1.34867,0.00113333,0.692589,0.804633
2.38,1.57,6.04288E-13,-0.0209608,1.35188,0.00113333,0.688589,0.801966
2.384,1.57,-7.05588E-13,-0.0197608,1.35508,0.00113333,0.684589,0.799299
2.388,1.57,-1.29994E-12,-0.0185608,1.35828,0.00113333,0.680589,0.796633
2.392,1.57,-1.39633E-12,-0.0173608,1.36146,0.00113333,0.676589,0.793966
2.396,1.57,-1.20227E-12,-0.0161608,1.36463,0.00113333,0.672589,0.791299
2.4,1.57,-8.82999E-13,-0.0149608,1.36779,0.00113333,0.668589,0.788633
2.404,1.57,-5.51524E-13,-0.0137608,1.37094,0.00113333,0.664589,0.785966
2.408,1.57,-2.71978E-13,-0.0125608,1.37407,0.00113333,0.660589,0.783299
2.412,1.57,-7.03699E-14,-0.0113608,1.3772,0.00113333,0.656589,0.780633
2.416,1.57,5.27522E-14,-0.0101608,1.38032,0.00113333,0.652589,0.777966
2.42,1.57,1.11008E-13,-0.00896082,1.38343,0.00113333,0.648589,0.775299
2.424,1.57,1.23361E-13,-0.00776082,1.38652,0.00113333,0.644589,0.772633
2.428,1.57,1.08348E-13,-0.00656082,1.38961,0.00113333,0.640589,0.769966
2.432,1.57,8.09187E-14,-0.00536082,1.39268,0.00113333,0.636589,0.767299
2.436,1.57,5.15358E-14,-0.00416082,1.39575,0.00113333,0.632589,0.764633
2.44,1.57,2.62883E-14,-0.00296082,1.3988,0.00113333,0.628589,0.761966
2.444,1.57,7.77464E-15,-0.00176082,1.40184,0.00113333,0.624589,0.759299
2.448,1.57,-3.76259E-15,-0.000560817,1.40487,0.00113333,0.620589,0.756633
2.452,1.57,-9.44479E-15,0.000639183,1.40789,0.00113333,0.616589,0.753966
2.456,1.57,-1.08947E-14,0.00183918,1.41091,0.00113333,0.612589,0.751299
2.46,1.57,-9.74634E-15,0.00303918,1.41391,0.00113333,0.608589,0.748633
2.464,1.57,-7.38087E-15,0.00423918,1.41689,0.00113333,0.604589,0.745966
2.468,1.57,-4.81524E-15,0.00543918,1.41987,0.00113333,0.600589,0.743299
2.472,1.57,-2.52515E-15,0.00663918,1.42284,0.00113333,0.596589,0.740633
2.476,1.57,-8.42987E-16,0.00783918,1.4258,0.00113333,0.592589,0.737966
2.48,1.57,2.39076E-16,0.00903918,1.42874,0.00113333,0.588589,0.735299
2.484,1.57,7.96384E-16,0.0102392,1.43168,0.00113333,0.584589,0.732633
2.488,1.57,9.51236E-16,0.0114392,1.43461,0.00113333,0.580589,0.729966
2.492,1.57,8.66398E-16,0.0126392,1.43752,0.00113333,0.576589,0.727299
2.496,1.57,6.6064E-16,0.0138392,1.44042,0.00113333,0.572589,0.724633
2.5,1.57,4.08545E-16,0.0150392,1.44332,0.00113333,0.568589,0.721966
2.504,1.57,2.22965E-16,0.0162392,1.4462,0.00113333,0.564589,0.719299
2.508,1.57,8.45391E-17,0.0174392,1.44907,0.00113333,0.560589,0.716633
2.512,1.57,-3.26472E-18,0.0186392,1.45193,0.00113333,0.556589,0.713966
2.516,1.57,-6.77847E-17,0.0198392,1.45478,0.00113333,0.552589,0.711299
2.52,1.57,-1.0011E-16,0.0210392,1.45762,0.00113333,0.548589,0.708633
2.524,1.57,-8.01124E-17,0.0222392,1.46045,0.00113333,0.544589,0.705966
2.528,1.57,-5.29515E-17,0.0234392,1.46327,0.00113333,0.540589,0.703299
2.532,1.57,-2.55958E-17,0.0246392,1.46608,0.00113333,0.536589,0.700633
2.536,1.57,-1.71972E-17,0.0258392,1.46888,0.00113333,0.532589,0.697966
2.54,1.57,-1.19371E-17,0.0270392,1.47166,0.00113333,0.528589,0.695299
2.544,1.57,-1.23785E-17,0.0282392,1.47444,0.00113333,0.524589,0.692633
2.548,1.57,-1.01539E-17,0.0294392,1.4772,0.00113333,0.520589,0.689966
2.552,1.57,-8.24451E-18,0.0306392,1.47996,0.00113333,0.516589,0.687299
2.556,1.57,-4.0628E-18,0.0318392,1.4827,0.00113333,0.512589,0.684633
2.56,1.57,-1.04297E-17,0.0330392,1.48544,0.00113333,0.508589,0.681966
2.564,1.57,-8.06217E-18,0.0342392,1.48816,0.00113333,0.504589,0.679299
2.568,1.57,-7.85812E-19,0.0354392,1.49087,0.00113333,0.500589,0.676633
2.572,1.57,-1.08312E-17,0.0366392,1.49357,0.00113333,0.496589,0.673966
2.576,1.57,-7.93338E-18,0.0378392,1.49626,0.00113333,0.492589,0.671299
2.58,1.57,-4.4692E-18,0.0390392,1.49894,0.00113333,0.488589,0.668633
2.584,1.57,-1.03092E-17,0.0402392,1.50161,0.00113333,0.484589,0.665966
2.588,1.57,-7.96163E-18,0.0414392,1.50427,0.00113333,0.480589,0.663299
2.592,1.57,-7.17427E-19,0.0426392,1.50692,0.00113333,0.476589,0.660633
2.596,1.57,-1.07562E-17,0.0438392,1.50955,0.00113333,0.472589,0.657966
2.6,1.57,-7.85814E-18,0.0450392,1.51218,0.00113333,0.468589,0.655299
2.604,1.57,-3.03638E-18,0.0462392,1.5148,0.00113333,0.464589,0.652633
2.608,1.57,-9.40609E-18,0.0474392,1.5174,0.00113333,0.460589,0.649966
2.612,1.57,-7.02647E-18,0.0486392,1.52,0.00113333,0.456589,0.647299
2.616,1.57,-2.99988E-18,0.0498392,1.52258,0.00113333,0.452589,0.644633
2.62,1.57,-9.39975E-18,0.0510392,1.52515,0.00113333,0.448589,0.641966
2.624,1.57,-7.02762E-18,0.0522392,1.52772,0.00113333,0.444589,0.639299
2.628,1.57,-3.00024E-18,0.0534392,1.53027,0.00113333,0.440589,0.636633
2.632,1.57,-9.39972E-18,0.0546392,1.53281,0.00113333,0.436589,0.633966
2.636,1.57,-7.0276E-18,0.0558392,1.53534,0.00113333,0.432589,0.631299
2.64,1.57,-3.00024E-18,0.0570392,1.53786,0.00113333,0.428589,0.628633
2.644,1.57,-9.39972E-18,0.0582392,1.54037,0.00113333,0.424589,0.625966
2.648,1.57,-7.0276E-18,0.0594392,1.54287,0.00113333,0.420589,0.623299
2.652,1.57,2.5071E-19,0.0606392,1.54535,0.00113333,0.416589,0.620633
2.656,1.57,-9.79514E-18,0.0618392,1.54783,0.00113333,0.412589,0.617966
2.66,1.57,-6.89723E-18,0.0630392,1.5503,0.00113333,0.408589,0.615299
2.664,1.57,-3.433E-18,0.0642392,1.55275,0.00113333,0.404589,0.612633
2.668,1.57,-9.27296E-18,0.0654392,1.5552,0.00113333,0.400589,0.609966
2.672,1.57,-6.92544E-18,0.0666392,1.55763,0.00113333,0.396589,0.607299
2.676,1.57,3.18763E-19,0.0678392,1.56006,0.00113333,0.392589,0.604633
2.68,1.57,-9.72004E-18,0.0690392,1.56247,0.00113333,0.388589,0.601966
2.684,1.57,-6.82195E-18,0.0702392,1.56487,0.00113333,0.384589,0.599299
2.688,1.57,-3.35842E-18,0.0714392,1.56727,0.00113333,0.380589,0.596633
2.692,1.57,-9.19843E-18,0.0726392,1.56965,0.00113333,0.376589,0.593966
2.696,1.57,-6.85088E-18,0.0738392,1.57202,0.00113333,0.372589,0.591299
2.7,1.57,-2.84915E-18,0.0750392,1.57438,0.00113333,0.368589,0.588633
2.704,1.57,-9.24953E-18,0.0762392,1.57673,0.00113333,0.364589,0.585966
2.708,1.57,-6.87636E-18,0.0774392,1.57906,0.00113333,0.360589,0.583299
2.712,1.57,-2.84888E-18,0.0786392,1.58139,0.00113333,0.356589,0.580633
2.716,1.57,-9.24841E-18,0.0798392,1.58371,0.00113333,0.352589,0.577966
2.72,1.57,-6.87629E-18,0.0810392,1.58602,0.00113333,0.348589,0.575299
2.724,1.57,-2.84893E-18,0.0822392,1.58831,0.00113333,0.344589,0.572633
2.728,1.57,-9.24841E-18,0.0834392,1.5906,0.00113333,0.340589,0.569966
2.732,1.57,-6.87629E-18,0.0846392,1.59287,0.00113333,0.336589,0.567299
2.736,1.57,4.02018E-19,0.0858392,1.59514,0.00113333,0.332589,0.564633
2.74,1.57,-9.64383E-18,0.0870392,1.59739,0.00113333,0.328589,0.561966
2.744,1.57,-6.74592E-18,0.0882392,1.59963,0.00113333,0.324589,0.559299
2.748,1.57,-3.28169E-18,0.0894392,1.60186,0.00113333,0.320589,0.556633
2.752,1.57,-9.12165E-18,0.0906392,1.60408,0.00113333,0.316589,0.553966
2.756,1.57,-6.77413E-18,0.0918392,1.6063,0.00113333,0.312589,0.551299
2.76,1.57,4.70071E-19,0.0930392,1.60849,0.00113333,0.308589,0.548633
2.764,1.57,-9.56873E-18,0.0942392,1.61068,0.00113333,0.304589,0.545966
2.768,1.57,-6.67064E-18,0.0954392,1.61286,0.00113333,0.300589,0.543299
2.772,1.57,-3.20711E-18,0.0966392,1.61503,0.00113333,0.296589,0.540633
2.776,1.57,-9.04712E-18,0.0978392,1.61719,0.00113333,0.292589,0.537966
2.78,1.57,-6.69957E-18,0.0990392,1.61933,0.00113333,0.288589,0.535299
2.784,1.57,-2.69784E-18,0.100239,1.62147,0.00113333,0.284589,0.532633
2.788,1.57,-9.09823E-18,0.101439,1.6236,0.00113333,0.280589,0.529966
2.792,1.57,-6.82294E-18,0.102639,1.62571,0.00113333,0.276589,0.527299
2.796,1.57,-3.8766E-19,0.103839,1.62781,0.00113333,0.272589,0.524633
