"time","outputs[1]","outputs[2]"
7.213408203,46.72253418,47.02473894
7.233448283,46.80603451,47.15161807
7.253488363,46.88953485,47.27815893
7.273528444,46.97303518,47.40436438
7.293568524,47.05653552,47.53023993
7.313608604,47.14003585,47.65578226
7.333648684,47.22353618,47.780992
7.353688764,47.30703652,47.90586982
7.373728844,47.39053685,48.03041636
7.393768925,47.47403719,48.15463436
7.413809005,47.55753752,48.27852531
7.433849085,47.64103785,48.40208897
7.453889165,47.72453819,48.52532629
7.473929245,47.80803852,48.64823818
7.493969325,47.89153886,48.77082557
7.514009406,47.97503919,48.89308992
7.534049486,48.05853952,49.01503202
7.554089566,48.14203986,49.13665276
7.5573676,48.15569833,49.15263694
7.5573676,48.15569833,49.15263694
7.57740768,48.23919867,49.09428855
7.597447761,48.322699,49.03604625
7.617487841,48.40619934,48.97791743
7.637527921,48.48969967,48.91990421
7.657568001,48.5732,48.86200695
7.677608081,48.65670034,48.80422528
7.697648161,48.74020067,48.74655857
7.717688241,48.82370101,48.68900697
7.737728322,48.90720134,48.63157064
7.757768402,48.99070167,48.57424958
7.777808482,49.07420201,48.51704268
7.797848562,49.15770234,48.45994803
7.817888642,49.24120268,48.40296769
7.837928722,49.32470301,48.34610164
7.841409347,49.33920561,48.34005295
7.861449427,49.42270595,48.46343748
7.881489507,49.50620628,48.58650972
7.901529588,49.58970661,48.70925881
7.921569668,49.67320695,48.83168546
7.941609748,49.75670728,48.95379021
7.961649828,49.84020762,49.0755728
7.981689908,49.92370795,49.19703986
8,50,49.30774165
8.02004008,50,49.42856488
8.04008016,50,49.54909277
8.06012024,50,49.66930665
8.080160321,50,49.7892051
8.100200401,50,49.90878905
8.120240481,50,50.02805821
8.140280561,50,50.14701817
8.160320641,50,50.26566667
8.180360721,50,50.38400273
8.200400802,50,50.50202635
8.220440882,50,50.61973751
8.240480962,50,50.7371452
8.260521042,50,50.85424556
8.280561122,50,50.97103716
8.285679247,50,50.99956543
8.285679247,50,50.99956543
8.305719327,50,50.93750876
8.325759407,50,50.87557304
8.345799487,50,50.81376062
8.365839567,50,50.75207176
8.385879648,50,50.690506
8.405919728,50,50.62906278
8.425959808,50,50.56774249
8.445999888,50,50.50654512
8.466039968,50,50.44547069
8.486080048,50,50.38451524
8.506120128,50,50.3236817
8.526160209,50,50.26297009
8.546200289,50,50.2023804
8.566240369,50,50.14191265
8.586280449,50,50.08156682
8.606320529,50,50.02134264
8.626360609,50,49.96123483
8.64640069,50,49.9012475
8.66644077,50,49.84138065
8.68648085,50,49.78163428
8.70652093,50,49.72200839
8.72656101,50,49.66250297
8.74660109,50,49.60311738
8.766641171,50,49.54384644
8.786681251,50,49.48469439
8.806721331,50,49.42566124
8.826761411,50,49.36674698
8.846801491,50,49.30795162
8.866841571,50,49.24927515
8.886881652,50,49.19071653
8.906921732,50,49.13227114
8.926961812,50,49.07394302
8.947001892,50,49.01573219
8.952593017,50,49.00102161
8.972633097,50,49.12266499
8.992673177,50,49.24400049
9.012713257,50,49.36501762
9.032753337,50,49.48571724
9.052793417,50,49.60609984
9.072833498,50,49.72616514
9.092873578,50,49.84591979
9.112913658,50,49.9653596
9.132953738,50,50.08448447
9.152993818,50,50.2032944
9.173033898,50,50.32179149
9.193073979,50,50.43998267
9.213114059,50,50.55786248
9.233154139,50,50.67543093
9.253194219,50,50.79268803
9.273234299,50,50.90963877
9.288929759,50,50.99945454
9.288929759,50,50.99945454
9.308969839,50,50.93739959
9.329009919,50,50.87546443
9.349049999,50,50.81365235
9.36909008,50,50.75196381
9.38913016,50,50.69039844
9.40917024,50,50.62895554
9.42921032,50,50.56763543
9.4492504,50,50.50643819
9.46929048,50,50.44536381
9.489330561,50,50.38440968
9.509370641,50,50.32357638
9.529410721,50,50.26286493
9.549450801,50,50.20227535
9.569490881,50,50.14180762
9.589530961,50,50.08146175
9.609571042,50,50.02123774
9.629611122,50,49.96113122
9.649651202,50,49.90114409
9.669691282,50,49.84127737
9.689731362,50,49.78153106
9.709771442,50,49.72190517
9.729811522,50,49.6623997
9.749851603,50,49.60301464
9.769891683,50,49.54374456
9.789931763,50,49.4845927
9.809971843,50,49.42555968
9.830011923,50,49.3666455
9.850052003,50,49.30785015
9.870092084,50,49.24917364
9.890132164,50,49.19061597
9.910172244,50,49.13217091
9.930212324,50,49.07384298
9.950252404,50,49.01563229
9.955843529,50,49.00123088
9.955843529,50,49.00123088
9.975883609,50,49.12286879
9.995923689,50,49.24420294
10,50,49.26884444
