"time","Capacitor1.i","IdealDiode3.v"
0.0674,181.429243857569,-523.437278296228
0.0675,199.638718641307,-524.728342023991
0.0676,212.882155004878,-526.119576456381
0.0677,220.647609072781,-527.575637413861
0.0678,222.458610090568,-529.057919673392
0.0679,217.877181165425,-530.524806596532
0.068,206.506636755227,-531.931939406718
0.0681,187.994141335118,-533.232503148042
0.0682,162.03301502343,-534.377529659082
0.0683,128.364773385983,-535.316213828537
0.0684,86.7808901362695,-535.996242977376
0.0685,37.1242730132917,-536.364136474845
0.0686,-18.2370029582366,-536.372652018031
0.0687,-74.8942203084628,-536.006256040423
0.0688,-132.864536424413,-535.256513884576
0.0689,-192.248747905149,-534.114227713189
0.069,-253.134561856617,-532.569584015192
0.0691,-289.360341897489,-530.670674935294
0.0692,-277.960154970807,-528.787951641448
0.0693,-261.359105115388,-527.004065243119
0.0694,-240.109804201288,-525.35131022114
0.0695,-214.792908369582,-523.858173300994
0.0696,-186.013400228208,-522.549162752341
0.0697,-154.396739630519,-521.444662629278
0.0698,-120.584905060822,-520.560813486611
0.0699,-85.2323482220042,-519.909419719511
0.07,-49.0018848662654,-519.497884026293
0.0701,-12.5605452268344,-519.329169940534
0.0702,23.4245924072358,-519.401791557698
0.0703,58.2905613751802,-519.709831160299
0.0704,91.3826360669465,-520.24298476897
0.0705,122.058407772141,-520.986634698829
0.0706,149.691783980038,-521.921949058083
0.0707,173.676888620361,-523.026007417116
0.0708,193.43184132364,-524.271952050299
0.0709,208.402394490228,-525.629163873646
0.071,218.065407784754,-527.063461771036
0.0711,221.932140611909,-528.537324094714
0.0712,219.551344174638,-530.010131943868
0.0713,210.512135865016,-531.43843144062
0.0714,194.446639976949,-532.776214311184
0.0715,171.032380058686,-533.975215399323
0.0716,139.994409632202,-534.985224477055
0.0717,101.107169484328,-535.754411485527
0.0718,54.1960612791106,-536.229662465985
0.0719,0.0406945020826015,-536.357040511461
0.072,-56.1445439851496,-536.100327494353
0.0721,-113.604639869761,-535.449576353415
0.0722,-172.444932110601,-534.395957750291
0.0723,-232.758086458043,-532.930002330559
0.0724,-291.843384749137,-406.146273255337
0.0725,-282.246767874769,-390.386978109916
0.0726,-267.272670259501,-374.543622995098
0.0727,-247.463813497048,-358.647967140649
0.0728,-223.392163869302,-342.730019961511
0.0729,-195.655261739715,-326.817934988866
0.073,-164.872412375946,-310.937916198734
0.0731,-131.680760018361,-295.114137160004
0.0732,-96.7312676207951,-279.368673368517
0.0733,-60.6846251769509,-263.721448058171
0.0734,-24.2071099049463,-248.190191703209
0.0735,12.0335782081838,-232.790415347723
0.0736,47.3724819019293,-217.53539782005
0.0737,81.1515296133369,-202.436186810938
0.0738,112.723632521295,-187.501613716184
0.0739,141.456712559027,-172.738322066754
0.074,166.737638712209,-158.150809293079
0.0741,187.976049467535,-143.741481495439
0.0742,204.608039949387,-129.510720819504
0.0743,216.099693070615,-115.456964965878
0.0744,221.950434926198,-101.576798294846
0.0745,221.696195672037,-87.8650539232452
0.0746,214.912358243217,-74.3149261495191
0.0747,201.216478479754,-60.9180924860555
0.0748,180.270761526853,-47.6648445251371
0.0749,151.784280759528,-34.5442268164984
0.075,115.514926939631,-21.5441828908761
0.0751,71.2710768354947,-8.65170752531053
0.0752,19.0154466470418,2.00020495920549
0.0753,-36.8090158256273,2.00968058497523
0.0754,-93.8740445188551,2.03320384976167
0.0755,-152.288603952447,2.07064483259077
0.0756,-212.149381106152,2.1218653897804
0.0757,-273.539566892422,2.18671985279811
0.0758,-286.02201753665,2.21463814133438
0.0759,-272.820768375753,2.22785149103685
0.076,-254.600404651028,2.24608423323723
0.0761,-231.923327963615,2.26877399837042
0.0762,-205.378755676374,2.29533159522255
0.0763,-175.578956726096,2.32514477488755
0.0764,-143.155363319088,2.35758211887923
0.0765,-108.754580738383,2.39199702917106
0.0766,-73.0343180215478,2.42773179740576
0.0767,-36.6592626709394,2.46412173011407
0.0768,-0.296922829120149,2.50049930650913
0.0769,35.3865395037031,2.53619834528084
0.077,69.7304606239902,2.57055815680383
0.0771,102.083789186861,2.6029276572937
0.0772,131.809138960348,2.63266942169713
0.0773,158.286757439883,2.65916365248151
0.0774,180.918387995279,2.68181204199637
0.0775,199.131003853605,2.70004150670868
0.0776,212.380392972053,2.71330777236401
0.0777,220.154573718361,2.72109878999051
0.0778,221.977022254201,2.72293796363843
0.0779,217.409693595905,2.71838717182809
0.078,206.055819507089,2.70704956585824
0.0781,187.562467647833,2.6885721293978
0.0782,161.622847762352,2.66264798513939
0.0783,127.978352117597,2.62901843572583
0.0784,86.4203189100749,2.58747472766255
0.0785,36.791508914122,2.53785952848797
0.0786,-18.5320242878533,2.48253816553634
0.0787,-75.1478400497495,2.42592167002238
0.0788,-133.074948425201,2.36799311708285
0.0789,-192.414468647583,2.30865136921136
0.079,-253.254440886212,2.24780836671633
0.0791,-289.334065557927,2.21159547523515
0.0792,-277.899155135358,2.22301271212213
0.0793,-261.263778632584,2.23963044082901
0.0794,-239.98073770731,2.26089592317906
0.0795,-214.63087471429,2.2862283747032
0.0796,-185.819353873897,2.31502268319879
0.0797,-154.171811050831,2.34665325871568
0.0798,-120.330394172418,2.38047799294216
0.0799,-84.9497168872691,2.41584230539053
0.08,-48.6927485101169,2.45208325333718
0.0801,-12.2266636153959,2.48853368215542
0.0802,23.7813251730837,2.5245263924938
0.0803,58.6681275946874,2.55939830069821
0.0804,91.7789058424208,2.59249456895334
0.0805,122.471151014823,2.62317268182696
0.0806,150.118682952104,2.65080644623805
0.0807,174.115550941599,2.67478989233475
0.0808,193.879813370808,2.69454105335725
0.0809,208.857175113553,2.70950560327158
0.081,218.524462265207,2.71916033178752
0.0811,222.392914780702,2.72301643731355
0.0812,220.011278617553,2.72062261944823
0.0813,210.968680131772,2.71156795375432
0.0814,194.897266716452,2.69548453280357
0.0815,171.474599003153,2.67204985880851
0.0816,140.425781351286,2.64098897456587
0.0817,101.525318834507,2.60207632091593
0.0818,54.5986904735121,2.5551373104658
0.0819,0.422639155378988,2.49915676431948
0.082,-55.7888011784386,2.42876624914779
0.0821,-113.277686040834,2.34309225478416
0.0822,-172.149137089095,2.24216244626524
0.0823,-232.495585609423,2.12602516666891
0.0824,-291.770562293249,-122.917370580334
0.0825,-282.200928255606,-136.760097063935
0.0826,-267.254022427477,-150.768988340149
0.0827,-247.472415181977,-164.946342761375
0.0828,-223.427921514882,-179.292491388495
0.0829,-195.717931277141,-193.805721233989
0.083,-164.961600831098,-208.482211061765
0.0831,-131.79592794272,-223.315980160762
0.0832,-96.8717323307934,-238.298850429743
0.0833,-60.8495647825832,-253.420422034947
0.0834,-24.395568104,-268.668062825333
0.0835,11.822686598024,-284.026911612062
0.0836,47.1403647056307,-299.479895340323
0.0837,80.8995103906664,-315.007760103029
0.0838,112.453143028598,-330.589115867526
0.0839,141.169284623651,-346.200494709037
0.084,166.434895564891,-361.816422268218
0.0841,187.659696582522,-377.409502075517
0.0842,204.279855443692,-392.950512312486
0.0843,215.761517716098,-408.408514509894
0.0844,221.604161831272,-423.75097361533
0.0845,221.343759689754,-438.943888798687
0.0846,214.555725166055,-453.951934303457
0.0847,200.857634080825,-468.738609595061
0.0848,179.911700508359,-483.266398004916
0.0849,151.42699567068,-497.496933021044
0.085,115.161397124861,-511.391171332679
0.0851,70.9232574747967,-524.909571698162
0.0852,18.675702978829,-535.860725366093
0.0853,-37.1362815217524,-535.809327268307
0.0854,-94.1864326177227,-535.39583466506
0.0855,-152.58382891655,-534.611493080973
0.0856,-212.425288198533,-533.446852778951
0.0857,-273.794147893939,-531.891855376017
0.0858,-286.11126700461,-530.003135168414
0.0859,-272.892479059654,-528.150080562142
0.086,-254.654208175865,-526.407207007338
0.0861,-231.958955928634,-524.80555611271
0.0862,-205.396040976062,-523.372301328266
0.0863,-175.577834306902,-522.130585148886
0.0864,-143.135870368806,-521.099382521527
0.0865,-108.716856307726,-520.29339001308
0.0866,-72.9786020815416,-519.722942480087
0.0867,-36.5858946115659,-519.393956873841
0.0868,-0.206339409100471,-519.307903655317
0.0869,35.4938067439676,-519.461805977016
0.087,69.8537884708614,-519.848267149655
0.0871,102.222466365592,-520.455524469298
0.0872,131.962370229585,-521.267531460694
0.0873,158.453668144935,-522.264066233447
0.0874,181.098029054748,-523.42086546912
0.0875,199.322357150322,-524.709784490256
0.0876,212.58237711797,-526.098980822553
0.0877,220.366050160984,-527.553121291589
0.0878,222.19680168962,-529.033611198884
0.0879,217.636542652877,-530.498843788223
0.088,206.288467664333,-531.904468968037
0.0881,187.79961434569,-533.203680129873
0.0882,161.863169669218,-534.347516168282
0.0883,128.22051051062,-535.28517843813
0.0884,86.6629671285401,-535.964359620266
0.0885,37.0332998458646,-536.331583407787
0.0886,-18.2929612048832,-536.33963974039
0.0887,-74.9133353243636,-535.973030271521
0.0888,-132.846728913174,-535.223320669161
0.0889,-192.194211805364,-534.081312630519
0.089,-253.043762446486,-532.537189911466
0.0891,-289.244140222674,-530.639009531427
0.0892,-277.818033162684,-528.757173709522
0.0893,-261.191895306423,-526.974343997466
0.0894,-239.918476320692,-525.322808828321
0.0895,-214.578564529873,-523.831047798183
0.0896,-185.77726838816,-522.523561327716
0.0897,-154.140166570369,-521.420724781649
0.0898,-120.30934871,-520.538669217331
0.0899,-84.9393693831984,-519.889188887362
0.09,-48.6931383825158,-519.47967566457
0.0901,-12.2377706418428,-519.313081716859
0.0902,23.7595806433338,-519.387909044326
0.0903,58.6358840985851,-519.698227739468
0.0904,91.736359935456,-520.233721019963
0.0905,122.4185560831,-520.979758072031
0.0906,150.056347710552,-521.917493702745
0.0907,174.043837628433,-523.023993952052
0.0908,193.799135647479,-524.272387549331
0.0909,208.767995683197,-525.632041784547
0.091,218.42729022275,-527.068761990449
0.0911,222.288302710479,-528.545013225425
0.0912,219.89981945421,-530.02016327514
0.0913,210.8510038024,-531.450745335519
0.0914,194.774036583603,-532.790738659742
0.0915,171.346508127822,-533.99186586455
0.0916,140.293548597776,-535.003905159783
0.0917,101.3896848386,-535.775015237391
0.0918,54.4604134964349,-536.252071753438
0.0919,0.282169167424968,-536.381125952573
0.092,-55.9308000490249,-536.125917191043
0.0921,-113.420160911047,-535.476479396664
0.0922,-172.291033325217,-534.42397385038
0.0923,-232.635854637611,-532.95892338906
0.0924,-291.839253563269,-406.160982045843
0.0925,-282.26712649524,-390.401659842551
0.0926,-267.317364539817,-374.558196244623
0.0927,-247.532554528564,-358.662351232494
0.0928,-223.484529810256,-342.744135406304
0.0929,-195.770700379385,-326.831703921462
0.093,-165.010244417677,-310.951262807514
0.0931,-131.840183062239,-295.126988104049
0.0932,-96.911360822828,-279.380958180361
0.0933,-60.8843545571793,-263.733099529956
0.0934,-24.4253342748073,-248.201146254079
0.0935,11.7981007339772,-232.800613370507
0.0936,47.1210868457215,-217.544784005285
0.0937,80.8856385669837,-202.444710446524
0.0938,112.444745113944,-187.509228961013
0.0939,141.166398005646,-172.744988196856
0.094,166.43752698988,-158.156490918975
0.0941,187.667822169645,-143.746148749512
0.0942,204.293420868831,-129.514349512433
0.0943,215.780438564697,-115.459536711288
0.0944,221.628324117017,-101.57830060157
0.0945,221.373020536973,-87.8654802547134
0.0946,214.589913650837,-74.3142759500091
0.0947,200.896552226726,-60.9163711737168
0.0948,179.955124430269,-47.6620634518792
0.0949,151.474676860453,-34.5404031950277
0.095,115.21306387171,-21.5393396893421
0.0951,70.978616411876,-8.64587333018474
0.0952,18.7346304385487,2.00020623146184
0.0953,-37.0732607384806,2.00968990603014
0.0954,-94.1197915487497,2.03322218336116
0.0955,-152.514066580233,2.07067307245224
0.0956,-212.352925859073,2.12190435310303
0.0957,-273.719725168315,2.18677027435025
0.0958,-286.068655547655,2.21459147030598
0.0959,-272.848913879149,2.22782331216053
0.096,-254.609932589358,2.24607467175611
0.0961,-231.914216786119,2.26878307602176
0.0962,-205.351087284124,2.29535923029119
0.0963,-175.532915843869,2.32519078283334
0.0964,-143.091236297275,2.3576462135338
0.0965,-108.672753793423,2.39207882449653
0.0966,-72.9352749252773,2.42783080980459
0.0967,-36.5435819021204,2.46423738127626
0.0968,-0.165274204540424,2.50063092678023
0.0969,35.533398698884,2.53634517753098
0.097,69.891689985327,2.57071936077566
0.0971,102.258469993047,2.60310231440422
0.0972,131.996279402535,2.63285654026604
0.0973,158.485298247211,2.65936217335629
0.0974,181.127208425671,2.68202084454227
0.0975,199.348928015388,2.70025941512979
0.0976,212.606196440821,2.71353356231969
0.0977,220.386990412286,2.72133119547013
0.0978,222.214751528581,2.72317568405563
0.0979,217.651407517717,2.71862887929502
0.098,206.300170268626,2.70729391259903
0.0981,187.808095078426,2.68881775525989
0.0982,161.868386895393,2.6628935251609
0.0983,128.222440772426,2.62926252771692
0.0984,86.6616052446372,2.58771601975859
0.0985,37.0286589092207,2.5380966866337
0.0986,-18.3017569475783,2.48276844677757
0.0987,-74.9263911969928,2.42614313578056
0.0988,-132.863941167303,2.36820414412054
0.0989,-192.215446124312,2.30885041423772
0.099,-253.068854990286,2.24799397766747
0.0991,-289.264447321704,2.21166511359616
0.0992,-277.84096916077,2.22307091884938
0.0993,-261.217328525834,2.2396769122001
0.0994,-239.946261449643,2.26093042109389
0.0995,-214.608543452001,2.28625072789471
0.0996,-185.809271081023,2.31503278807074
0.0997,-154.174012069057,2.34665107980367
0.0998,-120.34484612945,2.38046356299577
0.0999,-84.9763189939516,2.41581572507692
0.1,-48.7313327340227,2.45204469056827
