    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
    0.3456, 7.0132029, 3.3489672,3.9037464e-035,-1.6036588e-050
    0.3464, 6.9980079, 3.3562255,3.9037464e-035,-1.6036588e-050
    0.3472, 6.9827935, 3.3634805,3.9037464e-035,-1.6036588e-050
     0.348, 6.9675649,  3.370732,3.9037464e-035,-1.6036588e-050
    0.3488, 6.9523271, 3.3779801,3.9037464e-035,-1.6036588e-050
    0.3496, 6.9370851, 3.3852249,3.9037464e-035,-1.6036588e-050
    0.3504,  6.921844, 3.3924662,3.9037464e-035,-1.6036588e-050
    0.3512, 6.9066088, 3.3997041,3.9037464e-035,-1.6036588e-050
     0.352, 6.8913846, 3.4069386,3.9037464e-035,-1.6036588e-050
    0.3528, 6.8761765, 3.4141696,3.9037464e-035,-1.6036588e-050
    0.3536, 6.8609895, 3.4213972,3.9037464e-035,-1.6036588e-050
    0.3544, 6.8458287, 3.4286214,3.9037464e-035,-1.6036588e-050
    0.3552,  6.830699, 3.4358421,3.9037464e-035,-1.6036588e-050
     0.356, 6.8156055, 3.4430593,3.9037464e-035,-1.6036588e-050
    0.3568, 6.8005531,  3.450273,3.9037464e-035,-1.6036588e-050
    0.3576, 6.7855468, 3.4574833,3.9037464e-035,-1.6036588e-050
    0.3584, 6.7705916, 3.4646901,3.9037464e-035,-1.6036588e-050
    0.3592, 6.7556923, 3.4718933,3.9037464e-035,-1.6036588e-050
      0.36, 6.7408538, 3.4790931,3.9037464e-035,-1.6036588e-050
    0.3608, 6.7260809, 3.4862894,3.9037464e-035,-1.6036588e-050
    0.3616, 6.7113785, 3.4934821,3.9037464e-035,-1.6036588e-050
    0.3624, 6.6967513, 3.5006714,3.9037464e-035,-1.6036588e-050
    0.3632, 6.6822039, 3.5078571,3.9037464e-035,-1.6036588e-050
     0.364, 6.6677411, 3.5150392,3.9037464e-035,-1.6036588e-050
    0.3648, 6.6533674, 3.5222178,3.9037464e-035,-1.6036588e-050
    0.3656, 6.6390875, 3.5293929,3.9037464e-035,-1.6036588e-050
    0.3664, 6.6249057, 3.5365644,3.9037464e-035,-1.6036588e-050
    0.3672, 6.6108266, 3.5437323,3.9037464e-035,-1.6036588e-050
     0.368, 6.5968545, 3.5508967,3.9037464e-035,-1.6036588e-050
    0.3688, 6.5829936, 3.5580574,3.9037464e-035,-1.6036588e-050
    0.3696, 6.5692484, 3.5652146,3.9037464e-035,-1.6036588e-050
    0.3704, 6.5556228, 3.5723682,3.9037464e-035,-1.6036588e-050
    0.3712, 6.5421211, 3.5795182,3.9037464e-035,-1.6036588e-050
     0.372, 6.5287472, 3.5866645,3.9037464e-035,-1.6036588e-050
    0.3728,  6.515505, 3.5938073,3.9037464e-035,-1.6036588e-050
    0.3736, 6.5023985, 3.6009464,3.9037464e-035,-1.6036588e-050
    0.3744, 6.4894315, 3.6080819,3.9037464e-035,-1.6036588e-050
    0.3752, 6.4766075, 3.6152138,3.9037464e-035,-1.6036588e-050
     0.376, 6.4639302,  3.622342,3.9037464e-035,-1.6036588e-050
    0.3768, 6.4514031, 3.6294665,3.9037464e-035,-1.6036588e-050
    0.3776, 6.4390297, 3.6365874,3.9037464e-035,-1.6036588e-050
    0.3784, 6.4268132, 3.6437046,3.9037464e-035,-1.6036588e-050
    0.3792, 6.4147569, 3.6508182,3.9037464e-035,-1.6036588e-050
      0.38, 6.4028639,  3.657928,3.9037464e-035,-1.6036588e-050
    0.3808, 6.3911373, 3.6650342,3.9037464e-035,-1.6036588e-050
    0.3816, 6.3795799, 3.6721367,3.9037464e-035,-1.6036588e-050
    0.3824, 6.3681947, 3.6792355,3.9037464e-035,-1.6036588e-050
    0.3832, 6.3569842, 3.6863305,3.9037464e-035,-1.6036588e-050
     0.384, 6.3459511, 3.6934218,3.9037464e-035,-1.6036588e-050
    0.3848,  6.335098, 3.7005095,3.9037464e-035,-1.6036588e-050
    0.3856, 6.3244272, 3.7075933,3.9037464e-035,-1.6036588e-050
    0.3864, 6.3139409, 3.7146735,3.9037464e-035,-1.6036588e-050
    0.3872, 6.3036413, 3.7217499,3.9037464e-035,-1.6036588e-050
     0.388, 6.2935305, 3.7288225,3.9037464e-035,-1.6036588e-050
    0.3888, 6.2836104, 3.7358914,3.9037464e-035,-1.6036588e-050
    0.3896, 6.2738829, 3.7429565,3.9037464e-035,-1.6036588e-050
    0.3904, 6.2643495, 3.7500178,3.9037464e-035,-1.6036588e-050
    0.3912, 6.2550118, 3.7570753,3.9037464e-035,-1.6036588e-050
     0.392, 6.2458714, 3.7641291,3.9037464e-035,-1.6036588e-050
    0.3928, 6.2369295,  3.771179,3.9037464e-035,-1.6036588e-050
    0.3936, 6.2281873, 3.7782252,3.9037464e-035,-1.6036588e-050
    0.3944,  6.219646, 3.7852675,3.9037464e-035,-1.6036588e-050
    0.3952, 6.2113064,  3.792306,3.9037464e-035,-1.6036588e-050
     0.396, 6.2031694, 3.7993407,3.9037464e-035,-1.6036588e-050
    0.3968, 6.1952357, 3.8063716,3.9037464e-035,-1.6036588e-050
    0.3976, 6.1875059, 3.8133986,1.8255909e-035,-1.6036588e-050
    0.3984, 6.1799804, 3.8204218,-4.4035182e-036,-1.0691059e-050
    0.3992, 6.1726596, 3.8274411,3.9512809e-035,         0
       0.4, 6.1655436, 3.8344566,-3.824109e-036,         0
    0.4008,  6.158633, 3.8334681,     0.008,         0
    0.4016, 6.1519268, 3.8324758,     0.016,         0
    0.4024, 6.1454253, 3.8314797,     0.024,         0
    0.4032, 6.1391282, 3.8304796,     0.032,         0
     0.404, 6.1330349, 3.8294756,      0.04,         0
    0.4048, 6.1271451, 3.8284678,     0.048,         0
    0.4056, 6.1214579,  3.827456,     0.056,         0
    0.4064, 6.1159726, 3.8264403,     0.064,         0
    0.4072, 6.1106883, 3.8254207,     0.072,         0
     0.408, 6.1056038, 3.8243971,      0.08,         0
    0.4088, 6.1007179, 3.8233696,     0.088,         0
    0.4096, 6.0960295, 3.8223382,     0.096,         0
    0.4104, 6.0915369, 3.8213028,     0.104,         0
    0.4112, 6.0872388, 3.8202634,     0.112,         0
     0.412, 6.0831333, 3.8192201,      0.12,         0
    0.4128, 6.0792188, 3.8181728,     0.128,         0
    0.4136, 6.0754932, 3.8171215,     0.136,         0
    0.4144, 6.0719546, 3.8160663,     0.144,         0
    0.4152, 6.0686009,  3.815007,     0.152,         0
     0.416, 6.0654297, 3.8139438,      0.16,         0
    0.4168, 6.0624386, 3.8128765,     0.168,         0
    0.4176, 6.0596253, 3.8118052,     0.176,         0
    0.4184, 6.0569872, 3.8107299,     0.184,         0
    0.4192, 6.0545214, 3.8096505,     0.192,         0
      0.42, 6.0522252, 3.8085671,       0.2,         0
    0.4208, 6.0500958, 3.8074797,     0.208,         0
    0.4216,   6.04813, 3.8063882,     0.216,         0
    0.4224, 6.0463248, 3.8052927,     0.224,         0
    0.4232,  6.044677, 3.8041931,     0.232,         0
     0.424, 6.0431832, 3.8030894,      0.24,         0
    0.4248,   6.04184, 3.8019816,     0.248,         0
    0.4256,  6.040644, 3.8008698,     0.256,         0
    0.4264, 6.0395915, 3.7997539,     0.264,         0
    0.4272, 6.0386789, 3.7986338,     0.272,         0
     0.428, 6.0379025, 3.7975097,      0.28,         0
    0.4288, 6.0372583, 3.7963814,     0.288,         0
    0.4296, 6.0367424,  3.795249,     0.296,         0
    0.4304, 6.0363509, 3.7941125,     0.304,         0
    0.4312, 6.0360796, 3.7929719,     0.312,         0
     0.432, 6.0359245, 3.7918271,      0.32,         0
    0.4328, 6.0358812, 3.7906781,     0.328,         0
    0.4336, 6.0359455,  3.789525,     0.336,         0
    0.4344,  6.036113, 3.7883678,     0.344,         0
    0.4352, 6.0363793, 3.7872063,     0.352,         0
     0.436,   6.03674, 3.7860407,      0.36,         0
    0.4368, 6.0371904,  3.784871,     0.368,         0
    0.4376, 6.0377261,  3.783697,     0.376,         0
    0.4384, 6.0383423, 3.7825188,     0.384,         0
    0.4392, 6.0390343, 3.7813364,     0.392,         0
      0.44, 6.0397975, 3.7801498,       0.4,         0
    0.4408,  6.040627,  3.778959,     0.408,         0
    0.4416, 6.0415181,  3.777764,     0.416,         0
    0.4424, 6.0424658, 3.7765647,     0.424,         0
    0.4432, 6.0434653, 3.7753612,     0.432,         0
     0.444, 6.0445117, 3.7741535,      0.44,         0
    0.4448,    6.0456, 3.7729414,     0.448,         0
    0.4456, 6.0467253, 3.7717252,     0.456,         0
    0.4464, 6.0478825, 3.7705047,     0.464,         0
    0.4472, 6.0490667, 3.7692798,     0.472,         0
     0.448, 6.0502729, 3.7680508,      0.48,         0
    0.4488, 6.0514959, 3.7668174,     0.488,         0
    0.4496, 6.0527309, 3.7655797,     0.496,         0
    0.4504, 6.0539726, 3.7643378,     0.504,         0
    0.4512, 6.0552162, 3.7630915,     0.512,         0
     0.452, 6.0564564, 3.7618409,      0.52,         0
    0.4528, 6.0576884,  3.760586,     0.528,         0
    0.4536,  6.058907, 3.7593268,     0.536,         0
    0.4544, 6.0601073, 3.7580632,     0.544,         0
    0.4552, 6.0612842, 3.7567953,     0.552,         0
     0.456, 6.0624328,  3.755523,      0.56,         0
    0.4568,  6.063548, 3.7542464,     0.568,         0
    0.4576,  6.064625, 3.7529654,     0.576,         0
    0.4584, 6.0656588, 3.7516801,     0.584,         0
    0.4592, 6.0666446, 3.7503904,     0.592,         0
      0.46, 6.0675774, 3.7490963,       0.6,         0
    0.4608, 6.0684525, 3.7477978,     0.608,         0
    0.4616,  6.069265, 3.7464949,     0.616,         0
    0.4624, 6.0700103, 3.7451876,     0.624,         0
    0.4632, 6.0706837, 3.7438759,     0.632,         0
     0.464, 6.0712805, 3.7425598,      0.64,         0
    0.4648, 6.0717961, 3.7412392,     0.648,         0
    0.4656, 6.0722259, 3.7399143,     0.656,         0
    0.4664, 6.0725656, 3.7385848,     0.664,         0
    0.4672, 6.0728107,  3.737251,     0.672,         0
     0.468, 6.0729567, 3.7359127,      0.68,         0
    0.4688, 6.0729996, 3.7345699,     0.688,         0
    0.4696, 6.0729349, 3.7332227,     0.696,         0
    0.4704, 6.0727585,  3.731871,     0.704,         0
    0.4712, 6.0724664, 3.7305149,     0.712,         0
     0.472, 6.0720546, 3.7291542,      0.72,         0
    0.4728, 6.0715191, 3.7277891,     0.728,         0
    0.4736, 6.0708561, 3.7264195,     0.736,         0
    0.4744, 6.0700619, 3.7250453,     0.744,         0
    0.4752, 6.0691327, 3.7236667,     0.752,         0
     0.476, 6.0680649, 3.7222835,      0.76,         0
    0.4768, 6.0668551, 3.7208958,     0.768,         0
    0.4776, 6.0654999, 3.7195036,     0.776,         0
    0.4784, 6.0639959, 3.7181068,     0.784,         0
    0.4792, 6.0623399, 3.7167055,     0.792,         0
      0.48, 6.0605289, 3.7152997,       0.8,         0
    0.4808, 6.0585598, 3.7138893,     0.808,         0
    0.4816, 6.0564296, 3.7124743,     0.816,         0
    0.4824, 6.0541357, 3.7110548,     0.824,         0
    0.4832, 6.0516752, 3.7096307,     0.832,         0
     0.484, 6.0490456,  3.708202,      0.84,         0
    0.4848, 6.0462444, 3.7067687,     0.848,         0
    0.4856, 6.0432693, 3.7053308,     0.856,         0
    0.4864, 6.0401179, 3.7038883,     0.864,         0
    0.4872, 6.0367882, 3.7024412,     0.872,         0
     0.488, 6.0332781, 3.7009895,      0.88,         0
    0.4888, 6.0295856, 3.6995331,     0.888,         0
    0.4896, 6.0257091, 3.6980721,     0.896,         0
    0.4904, 6.0216468, 3.6966065,     0.904,         0
    0.4912, 6.0173971, 3.6951363,     0.912,         0
     0.492, 6.0129587, 3.6936614,      0.92,         0
    0.4928, 6.0083302, 3.6921818,     0.928,         0
    0.4936, 6.0035104, 3.6906976,     0.936,         0
    0.4944, 5.9984983, 3.6892087,     0.944,         0
    0.4952,  5.993293, 3.6877151,     0.952,         0
     0.496, 5.9878935, 3.6862169,      0.96,         0
    0.4968, 5.9822993,  3.684714,     0.968,         0
    0.4976, 5.9765097, 3.6832063,     0.976,         0
    0.4984, 5.9705243,  3.681694,     0.984,         0
    0.4992, 5.9643429, 3.6801769,     0.992,         0
       0.5, 5.9579652, 3.6786552,         1,         0
    0.5008, 5.9513911, 3.6771287,     1.008,         0
    0.5016, 5.9446208, 3.6755975,     1.016,         0
    0.5024, 5.9376545, 3.6740615,     1.024,         0
    0.5032, 5.9304924, 3.6725208,     1.032,         0
     0.504,  5.923135, 3.6709754,      1.04,         0
    0.5048, 5.9155829, 3.6694252,     1.048,         0
    0.5056, 5.9078368, 3.6678703,     1.056,         0
    0.5064, 5.8998975, 3.6663105,     1.064,         0
    0.5072,  5.891766,  3.664746,     1.072,         0
     0.508, 5.8834433, 3.6631768,      1.08,         0
    0.5088, 5.8749307, 3.6616027,     1.088,         0
    0.5096, 5.8662295, 3.6600239,     1.096,         0
    0.5104,  5.857341, 3.6584402,     1.104,         0
    0.5112,  5.848267, 3.6568517,     1.112,         0
     0.512, 5.8390091, 3.6552585,      1.12,         0
    0.5128,  5.829569, 3.6536604,     1.128,         0
    0.5136, 5.8199488, 3.6520574,     1.136,         0
    0.5144, 5.8101504, 3.6504497,     1.144,         0
    0.5152,  5.800176, 3.6488371,     1.152,         0
     0.516, 5.7900279, 3.6472196,      1.16,         0
    0.5168, 5.7797085, 3.6455973,     1.168,         0
    0.5176, 5.7692202, 3.6439702,     1.176,         0
    0.5184, 5.7585658, 3.6423382,     1.184,         0
    0.5192, 5.7477478, 3.6407013,     1.192,         0
      0.52, 5.7367691, 3.6390595,       1.2,         0
    0.5208, 5.7256326, 3.6374129,     1.208,         0
    0.5216, 5.7143414, 3.6357613,     1.216,         0
    0.5224, 5.7028986, 3.6341049,     1.224,         0
    0.5232, 5.6913074, 3.6324436,     1.232,         0
     0.524, 5.6795711, 3.6307773,      1.24,         0
    0.5248, 5.6676932, 3.6291061,     1.248,         0
    0.5256, 5.6556771, 3.6274301,     1.256,         0
    0.5264, 5.6435266,  3.625749,     1.264,         0
    0.5272, 5.6312451, 3.6240631,     1.272,         0
     0.528, 5.6188366, 3.6223722,      1.28,         0
    0.5288,  5.606305, 3.6206764,     1.288,         0
    0.5296,  5.593654, 3.6189756,     1.296,         0
    0.5304, 5.5808878, 3.6172698,     1.304,         0
    0.5312, 5.5680104, 3.6155591,     1.312,         0
     0.532, 5.5550261, 3.6138434,      1.32,         0
    0.5328,  5.541939, 3.6121227,     1.328,         0
    0.5336, 5.5287534,  3.610397,     1.336,         0
    0.5344, 5.5154738, 3.6086664,     1.344,         0
    0.5352, 5.5021046, 3.6069307,     1.352,         0
     0.536, 5.4886502,   3.60519,      1.36,         0
    0.5368, 5.4751152, 3.6034444,     1.368,         0
    0.5376, 5.4615042, 3.6016937,     1.376,         0
    0.5384, 5.4478219,  3.599938,     1.384,         0
    0.5392,  5.434073, 3.5981772,     1.392,         0
      0.54, 5.4202622, 3.5964114,       1.4,         0
    0.5408, 5.4063943, 3.5946406,     1.408,         0
    0.5416, 5.3924742, 3.5928647,     1.416,         0
    0.5424, 5.3785067, 3.5910838,     1.424,         0
    0.5432, 5.3644966, 3.5892978,     1.432,         0
     0.544, 5.3504491, 3.5875067,      1.44,         0
    0.5448, 5.3363689, 3.5857106,     1.448,         0
    0.5456, 5.3222611, 3.5839094,     1.456,         0
    0.5464, 5.3081307, 3.5821031,     1.464,         0
    0.5472, 5.2939827, 3.5802917,     1.472,         0
     0.548, 5.2798222, 3.5784752,      1.48,         0
    0.5488, 5.2656541, 3.5766536,     1.488,         0
    0.5496, 5.2514835, 3.5748269,     1.496,         0
    0.5504, 5.2373156,  3.572995,     1.504,         0
    0.5512, 5.2231553, 3.5711581,     1.512,         0
     0.552, 5.2090077,  3.569316,      1.52,         0
    0.5528, 5.1948778, 3.5674687,     1.528,         0
    0.5536, 5.1807708, 3.5656164,     1.536,         0
    0.5544, 5.1666916, 3.5637588,     1.544,         0
    0.5552, 5.1526453, 3.5618962,     1.552,         0
     0.556, 5.1386368, 3.5600283,      1.56,         0
    0.5568, 5.1246712, 3.5581553,     1.568,         0
    0.5576, 5.1107534, 3.5562771,     1.576,         0
    0.5584, 5.0968883, 3.5543938,     1.584,         0
    0.5592, 5.0830808, 3.5525052,     1.592,         0
      0.56, 5.0693358, 3.5506115,       1.6,         0
    0.5608, 5.0556582, 3.5487125,     1.608,         0
    0.5616, 5.0420527, 3.5468084,     1.616,         0
    0.5624,  5.028524,  3.544899,     1.624,         0
    0.5632, 5.0150769, 3.5429845,     1.632,         0
     0.564, 5.0017161, 3.5410647,      1.64,         0
    0.5648,  4.988446, 3.5391396,     1.648,         0
    0.5656, 4.9752714, 3.5372094,     1.656,         0
    0.5664, 4.9621966, 3.5352739,     1.664,         0
    0.5672, 4.9492262, 3.5333331,     1.672,         0
     0.568, 4.9363644, 3.5313871,      1.68,         0
    0.5688, 4.9236156, 3.5294358,     1.688,         0
    0.5696, 4.9109841, 3.5274793,     1.696,         0
    0.5704, 4.8984739, 3.5255175,     1.704,         0
    0.5712, 4.8860892, 3.5235504,     1.712,         0
     0.572, 4.8738341,  3.521578,      1.72,         0
    0.5728, 4.8617124, 3.5196004,     1.728,         0
    0.5736,  4.849728, 3.5176174,     1.736,         0
    0.5744, 4.8378846, 3.5156292,     1.744,         0
    0.5752, 4.8261861, 3.5136356,     1.752,         0
     0.576, 4.8146359, 3.5116367,      1.76,         0
    0.5768, 4.8032376, 3.5096325,     1.768,         0
    0.5776, 4.7919945,  3.507623,     1.776,         0
    0.5784, 4.7809102, 3.5056081,     1.784,         0
    0.5792, 4.7699876, 3.5035879,     1.792,         0
      0.58, 4.7592301, 3.5015623,       1.8,         0
    0.5808, 4.7486405, 3.4995314,     1.808,         0
    0.5816, 4.7382219, 3.4974951,     1.816,         0
    0.5824,  4.727977, 3.4954535,     1.824,         0
    0.5832, 4.7179086, 3.4934065,     1.832,         0
     0.584, 4.7080193, 3.4913541,      1.84,         0
    0.5848, 4.6983115, 3.4892964,     1.848,         0
    0.5856, 4.6887877, 3.4872332,     1.856,         0
    0.5864,   4.67945, 3.4851647,     1.864,         0
    0.5872, 4.6703008, 3.4830908,     1.872,         0
     0.588,  4.661342, 3.4810114,      1.88,         0
    0.5888, 4.6525755, 3.4789267,     1.888,         0
    0.5896, 4.6440032, 3.4768365,     1.896,         0
    0.5904, 4.6356267, 3.4747409,     1.904,         0
    0.5912, 4.6274477, 3.4726399,     1.912,         0
     0.592, 4.6194675, 3.4705334,      1.92,         0
    0.5928, 4.6116874, 3.4684215,     1.928,         0
    0.5936, 4.6041088, 3.4663042,     1.936,         0
    0.5944, 4.5967325, 3.4641814,     1.944,         0
    0.5952, 4.5895597, 3.4620531,     1.952,         0
     0.596, 4.5825912, 3.4599194,      1.96,         0
    0.5968, 4.5758276, 3.4577802,     1.968,         0
    0.5976, 4.5692694, 3.4556355,     1.976,         0
    0.5984, 4.5629173, 3.4534854,     1.984,         0
    0.5992, 4.5567714, 3.4513297,     1.992,         0
       0.6,  4.550832, 3.4491686,         2,         0
    0.6008, 4.5450992, 3.4470019,     2.008,         0
    0.6016, 4.5395729, 3.4448298,     2.016,         0
    0.6024, 4.5342528, 3.4426521,     2.024,         0
    0.6032, 4.5291388, 3.4404689,     2.032,         0
     0.604, 4.5242303, 3.4382802,      2.04,         0
    0.6048, 4.5195269,  3.436086,     2.048,         0
    0.6056, 4.5150277, 3.4338862,     2.056,         0
    0.6064,  4.510732, 3.4316809,     2.064,         0
    0.6072, 4.5066389,   3.42947,     2.072,         0
     0.608, 4.5027473, 3.4272536,      2.08,         0
    0.6088, 4.4990559, 3.4250317,     2.088,         0
    0.6096, 4.4955635, 3.4228041,     2.096,         0
    0.6104, 4.4922687,  3.420571,     2.104,         0
    0.6112, 4.4891699, 3.4183323,     2.112,         0
     0.612, 4.4862654,  3.416088,      2.12,         0
    0.6128, 4.4835534, 3.4138382,     2.128,         0
    0.6136,  4.481032, 3.4115827,     2.136,         0
    0.6144, 4.4786992, 3.4093217,     2.144,         0
    0.6152, 4.4765529,  3.407055,     2.152,         0
     0.616, 4.4745907, 3.4047827,      2.16,         0
    0.6168, 4.4728103, 3.4025049,     2.168,         0
    0.6176, 4.4712092, 3.4002213,     2.176,         0
    0.6184, 4.4697848, 3.3979322,     2.184,         0
    0.6192, 4.4685345, 3.3956374,     2.192,         0
      0.62, 4.4674554,  3.393337,       2.2,         0
    0.6208, 4.4665446, 3.3910309,     2.208,         0
    0.6216,  4.465799, 3.3887192,     2.216,         0
    0.6224, 4.4652156, 3.3864018,     2.224,         0
    0.6232, 4.4647912, 3.3840788,     2.232,         0
     0.624, 4.4645225, 3.3817501,      2.24,         0
    0.6248, 4.4644059, 3.3794157,     2.248,         0
    0.6256, 4.4644381, 3.3770757,     2.256,         0
    0.6264, 4.4646155, 3.3747299,     2.264,         0
    0.6272, 4.4649343, 3.3723785,     2.272,         0
     0.628, 4.4653908, 3.3700213,      2.28,         0
    0.6288, 4.4659812, 3.3676585,     2.288,         0
    0.6296, 4.4667015, 3.3652899,     2.296,         0
    0.6304, 4.4675477, 3.3629157,     2.304,         0
    0.6312, 4.4685158, 3.3605357,     2.312,         0
     0.632, 4.4696016, 3.3581499,      2.32,         0
    0.6328, 4.4708008, 3.3557585,     2.328,         0
    0.6336, 4.4721092, 3.3533613,     2.336,         0
    0.6344, 4.4735224, 3.3509584,     2.344,         0
    0.6352,  4.475036, 3.3485497,     2.352,         0
     0.636, 4.4766455, 3.3461353,      2.36,         0
    0.6368, 4.4783463, 3.3437151,     2.368,         0
    0.6376, 4.4801339, 3.3412891,     2.376,         0
    0.6384, 4.4820037, 3.3388574,     2.384,         0
    0.6392, 4.4839509, 3.3364199,     2.392,         0
      0.64, 4.4859707, 3.3339766,       2.4,         0
    0.6408, 4.4880585, 3.3315275,     2.408,         0
    0.6416, 4.4902094, 3.3290726,     2.416,         0
    0.6424, 4.4924186, 3.3266119,     2.424,         0
    0.6432, 4.4946811, 3.3241455,     2.432,         0
     0.644,  4.496992, 3.3216732,      2.44,         0
    0.6448, 4.4993464, 3.3191951,     2.448,         0
    0.6456, 4.5017393, 3.3167111,     2.456,         0
    0.6464, 4.5041658, 3.3142214,     2.464,         0
    0.6472, 4.5066208, 3.3117258,     2.472,         0
     0.648, 4.5090993, 3.3092243,      2.48,         0
    0.6488, 4.5115963, 3.3067171,     2.488,         0
    0.6496, 4.5141066, 3.3042039,     2.496,         0
    0.6504, 4.5166254,  3.301685,     2.504,         0
    0.6512, 4.5191475, 3.2991601,     2.512,         0
     0.652, 4.5216679, 3.2966294,      2.52,         0
    0.6528, 4.5241816, 3.2940928,     2.528,         0
    0.6536, 4.5266834, 3.2915504,     2.536,         0
    0.6544, 4.5291685,  3.289002,     2.544,         0
    0.6552, 4.5316317, 3.2864478,     2.552,         0
     0.656, 4.5340681, 3.2838877,      2.56,         0
    0.6568, 4.5364728, 3.2813217,     2.568,         0
    0.6576, 4.5388407, 3.2787497,     2.576,         0
    0.6584,  4.541167, 3.2761719,     2.584,         0
    0.6592, 4.5434468, 3.2735881,     2.592,         0
      0.66, 4.5456752, 3.2709984,       2.6,         0
    0.6608, 4.5478474, 3.2684028,     2.608,         0
    0.6616, 4.5499586, 3.2658013,     2.616,         0
    0.6624, 4.5520041, 3.2631938,     2.624,         0
    0.6632, 4.5539792, 3.2605804,     2.632,         0
     0.664, 4.5558792,  3.257961,      2.64,         0
    0.6648, 4.5576996, 3.2553357,     2.648,         0
    0.6656, 4.5594358, 3.2527044,     2.656,         0
    0.6664, 4.5610833, 3.2500672,     2.664,         0
    0.6672, 4.5626377,  3.247424,     2.672,         0
     0.668, 4.5640947, 3.2447748,      2.68,         0
    0.6688, 4.5654499, 3.2421196,     2.688,         0
    0.6696, 4.5666992, 3.2394584,     2.696,         0
    0.6704, 4.5678383, 3.2367913,     2.704,         0
    0.6712, 4.5688632, 3.2341181,     2.712,         0
     0.672, 4.5697699,  3.231439,      2.72,         0
    0.6728, 4.5705544, 3.2287538,     2.728,         0
    0.6736,  4.571213, 3.2260626,     2.736,         0
    0.6744, 4.5717418, 3.2233654,     2.744,         0
    0.6752, 4.5721371, 3.2206622,     2.752,         0
     0.676, 4.5723954,  3.217953,      2.76,         0
    0.6768, 4.5725133, 3.2152377,     2.768,         0
    0.6776, 4.5724871, 3.2125163,     2.776,         0
    0.6784, 4.5723138,  3.209789,     2.784,         0
    0.6792, 4.5719899, 3.2070556,     2.792,         0
      0.68, 4.5715125, 3.2043161,       2.8,         0
    0.6808, 4.5708785, 3.2015705,     2.808,         0
    0.6816,  4.570085, 3.1988189,     2.816,         0
    0.6824, 4.5691292, 3.1960612,     2.824,         0
    0.6832, 4.5680084, 3.1932975,     2.832,         0
     0.684, 4.5667199, 3.1905276,      2.84,         0
    0.6848, 4.5652614, 3.1877517,     2.848,         0
    0.6856, 4.5636304, 3.1849697,     2.856,         0
    0.6864, 4.5618247, 3.1821816,     2.864,         0
    0.6872, 4.5598421, 3.1793873,     2.872,         0
     0.688, 4.5576805,  3.176587,      2.88,         0
    0.6888, 4.5553382, 3.1737805,     2.888,         0
    0.6896, 4.5528133,  3.170968,     2.896,         0
    0.6904,  4.550104, 3.1681493,     2.904,         0
    0.6912,  4.547209, 3.1653244,     2.912,         0
     0.692, 4.5441266, 3.1624935,      2.92,         0
    0.6928, 4.5408556, 3.1596564,     2.928,         0
    0.6936, 4.5373949, 3.1568131,     2.936,         0
    0.6944, 4.5337433, 3.1539637,     2.944,         0
    0.6952, 4.5298999, 3.1511082,     2.952,         0
     0.696,  4.525864, 3.1482464,      2.96,         0
    0.6968, 4.5216347, 3.1453786,     2.968,         0
    0.6976, 4.5172115, 3.1425045,     2.976,         0
    0.6984, 4.5125941, 3.1396243,     2.984,         0
    0.6992,  4.507782, 3.1367379,     2.992,         0
       0.7, 4.5027751, 3.1338452,         3,         0
    0.7008, 4.4975734, 3.1309464,     3.008,         0
    0.7016, 4.4921769, 3.1280415,     3.016,         0
    0.7024, 4.4865858, 3.1251303,     3.024,         0
    0.7032, 4.4808004, 3.1222128,     3.032,         0
     0.704, 4.4748212, 3.1192892,      3.04,         0
    0.7048, 4.4686487, 3.1163594,     3.048,         0
    0.7056, 4.4622837, 3.1134233,     3.056,         0
    0.7064,  4.455727,  3.110481,     3.064,         0
    0.7072, 4.4489795, 3.1075325,     3.072,         0
     0.708, 4.4420423, 3.1045777,      3.08,         0
    0.7088, 4.4349167, 3.1016167,     3.088,         0
    0.7096, 4.4276038, 3.0986495,     3.096,         0
    0.7104,  4.420105,  3.099838,  3.099838,         0
    0.7112, 4.4124222, 3.1023481, 3.1023481,         0
     0.712, 4.4045571, 3.1048551, 3.1048551,         0
    0.7128, 4.3965112, 3.1073589, 3.1073589,         0
    0.7136, 4.3882866, 3.1098596, 3.1098596,         0
    0.7144, 4.3798854, 3.1123572, 3.1123572,         0
    0.7152, 4.3713095, 3.1148516, 3.1148516,         0
     0.716, 4.3625614, 3.1173429, 3.1173429,         0
    0.7168, 4.3536434,  3.119831,  3.119831,         0
    0.7176, 4.3445581,  3.122316,  3.122316,         0
    0.7184, 4.3353079, 3.1247979, 3.1247979,         0
    0.7192, 4.3258956, 3.1272765, 3.1272765,         0
      0.72, 4.3163241, 3.1297521, 3.1297521,         0
    0.7208, 4.3065963, 3.1322244, 3.1322244,         0
    0.7216, 4.2967152, 3.1346936, 3.1346936,         0
    0.7224, 4.2866838, 3.1371597, 3.1371597,         0
    0.7232, 4.2765055, 3.1396225, 3.1396225,         0
     0.724, 4.2661836, 3.1420822, 3.1420822,         0
    0.7248, 4.2557215, 3.1445388, 3.1445388,         0
    0.7256, 4.2451227, 3.1469921, 3.1469921,         0
    0.7264, 4.2343907, 3.1494423, 3.1494423,         0
