"time","outputs[1]","outputs[2]"
2.220440882,25.91850367,25.11620811
2.240480962,26.00200401,25.10596497
2.260521042,26.08550434,25.09574234
2.262650048,26.0943752,25.09465753
2.262650048,26.0943752,25.09465753
2.282690129,26.17787554,25.2713469
2.302730209,26.26137587,25.45688093
2.322770289,26.3448762,25.64190406
2.342810369,26.42837654,25.82641788
2.362850449,26.51187687,26.010424
2.382890529,26.59537721,26.19392401
2.40293061,26.67887754,26.37691948
2.42297069,26.76237787,26.559412
2.44301077,26.84587821,26.74140315
2.46305085,26.92937854,26.92289448
2.48309093,27.01287888,27.10388756
2.50313101,27.09637921,27.28438394
2.523171091,27.17987954,27.46438517
2.543211171,27.26337988,27.64389279
2.563251251,27.34688021,27.82290833
2.583291331,27.43038055,28.00143332
2.603331411,27.51388088,28.1794693
2.623371491,27.59738121,28.35701776
2.643411572,27.68088155,28.53408023
2.663451652,27.76438188,28.71065821
2.673260533,27.80525222,28.79691063
2.673260533,27.80525222,28.79691063
2.693300613,27.88875255,28.79771307
2.713340693,27.97225289,28.7800992
2.733380773,28.05575322,28.76252059
2.753420853,28.13925356,28.74497718
2.773460934,28.22275389,28.72746889
2.793501014,28.30625422,28.70999566
2.813541094,28.38975456,28.6925574
2.833581174,28.47325489,28.67515407
2.853621254,28.55675523,28.65778557
2.873661334,28.64025556,28.64045185
2.893701415,28.72375589,28.62315283
2.913741495,28.80725623,28.60588844
2.933781575,28.89075656,28.58865863
2.953821655,28.9742569,28.5714633
2.973861735,29.05775723,28.5543024
2.993901815,29.14125756,28.53717587
3.013941896,29.2247579,28.52008362
3.033981976,29.30825823,28.50302559
3.054022056,29.39175857,28.48600171
3.070881506,29.46200628,28.47170612
3.090921587,29.54550661,28.62081517
3.110961667,29.62900694,28.79715588
3.131001747,29.71250728,28.97301434
3.151041827,29.79600761,29.14839203
3.171081907,29.87950795,29.32329043
3.191121987,29.96300828,29.49771104
3.211162067,30.04650861,29.67165531
3.231202148,30.13000895,29.84512472
3.251242228,30.21350928,30.01812072
3.271282308,30.29700962,30.19064479
3.291322388,30.38050995,30.36269835
3.311362468,30.46401028,30.53428287
3.331402548,30.54751062,30.70539978
3.351442629,30.63101095,30.8760505
3.371482709,30.71451129,31.04623648
3.391522789,30.79801162,31.21595914
3.411562869,30.88151195,31.38521988
3.431602949,30.96501229,31.55402012
3.451643029,31.04851262,31.72236128
3.47168311,31.13201296,31.89024474
3.49172319,31.21551329,32.05767191
3.51176327,31.29901362,32.22464418
3.52567557,31.35698154,32.34029381
3.52567557,31.35698154,32.34029381
3.54571565,31.44048188,32.36101846
3.56575573,31.52398221,32.3362705
3.58579581,31.60748254,32.3115721
3.605835891,31.69098288,32.28692314
3.625875971,31.77448321,32.26232353
3.645916051,31.85798355,32.23777318
3.665956131,31.94148388,32.21327197
3.685996211,32.02498421,32.18881982
3.706036291,32.10848455,32.16441663
3.726076371,32.19198488,32.14006229
3.746116452,32.27548522,32.11575672
3.766156532,32.35898555,32.0914998
3.786196612,32.44248588,32.06729145
3.806236692,32.52598622,32.04313157
3.826276772,32.60948655,32.01902005
3.846316852,32.69298689,31.99495681
3.866356933,32.77648722,31.97094175
3.886397013,32.85998755,31.94697477
3.897445102,32.90602126,31.93378233
3.917485182,32.98952159,32.04651703
3.937525263,33.07302193,32.2135196
3.957565343,33.15652226,32.38006855
3.977605423,33.2400226,32.54616528
3.997645503,33.32352293,32.71181115
4.017685583,33.40702326,32.87700753
4.037725663,33.4905236,33.04175579
4.057765743,33.57402393,33.20605729
4.077805824,33.65752427,33.36991338
4.097845904,33.7410246,33.53332541
4.117885984,33.82452493,33.69629473
4.137926064,33.90802527,33.85882267
4.157966144,33.9915256,34.02091057
4.178006224,34.07502594,34.18255975
4.198046305,34.15852627,34.34377155
4.218086385,34.2420266,34.50454728
4.238126465,34.32552694,34.66488826
4.258166545,34.40902727,34.82479578
4.278206625,34.49252761,34.98427117
4.298246705,34.57602794,35.14331572
4.318286786,34.65952827,35.30193072
4.338326866,34.74302861,35.46011746
4.358366946,34.82652894,35.61787723
4.378407026,34.91002928,35.77521132
4.398447106,34.99352961,35.93212099
4.408455861,35.03523276,36.01032871
4.428495941,35.11873309,36.0499875
4.448536022,35.20223342,36.01785388
4.468576102,35.28573376,35.98578459
4.488616182,35.36923409,35.9537795
4.508656262,35.45273443,35.92183849
4.528696342,35.53623476,35.88996143
4.548736422,35.61973509,35.8581482
4.568776503,35.70323543,35.82639865
4.588816583,35.78673576,35.79471267
4.608856663,35.8702361,35.76309013
4.628896743,35.95373643,35.7315309
4.648936823,36.03723676,35.70003485
4.668976903,36.1207371,35.66860187
4.689016984,36.20423743,35.63723181
4.709057064,36.28773777,35.60592456
4.729097144,36.3712381,35.57467999
4.749137224,36.45473843,35.54349798
4.756730899,36.48637875,35.53169867
4.776770979,36.56987908,35.60847497
4.79681106,36.65337942,35.76583442
4.81685114,36.73687975,35.92276937
4.83689122,36.82038008,36.07928111
4.8569313,36.90388042,36.2353709
4.87697138,36.98738075,36.39104
4.89701146,37.07088109,36.54628967
4.917051541,37.15438142,36.70112115
4.937091621,37.23788175,36.85553571
4.957131701,37.32138209,37.00953457
4.977171781,37.40488242,37.16311899
4.997211861,37.48838276,37.3162902
5.017251941,37.57188309,37.46904942
5.037292022,37.65538342,37.62139789
5.057332102,37.73888376,37.77333682
5.077372182,37.82238409,37.92486743
5.097412262,37.90588443,38.07599094
5.117452342,37.98938476,38.22670855
5.137492422,38.07288509,38.37702146
5.157532503,38.15638543,38.52693088
5.177572583,38.23988576,38.676438
5.197612663,38.3233861,38.82554401
5.217652743,38.40688643,38.97425009
5.237692823,38.49038676,39.12255744
5.257732903,38.5738871,39.27046723
5.277772983,38.65738743,39.41798063
5.297813064,38.74088777,39.56509881
5.317853144,38.8243881,39.71182294
5.337893224,38.90788843,39.85815418
5.343344281,38.93060117,39.89788946
5.363384361,39.0141015,39.96411597
5.383424441,39.09760184,39.92414588
5.403464521,39.18110217,39.88425581
5.423504601,39.26460251,39.84444561
5.443544681,39.34810284,39.80471511
5.463584762,39.43160317,39.76506416
5.483624842,39.51510351,39.72549259
5.503664922,39.59860384,39.68600025
5.523705002,39.68210418,39.64658697
5.543745082,39.76560451,39.60725261
5.563785162,39.84910484,39.56799699
5.583825242,39.93260518,39.52881997
5.603865323,40.01610551,39.48972139
5.623905403,40.09960585,39.45070108
5.643945483,40.18310618,39.4117589
5.663985563,40.26660651,39.37289468
5.669738927,40.29057886,39.36175142
5.689779007,40.3740792,39.39391896
5.709819088,40.45757953,39.5411016
5.729859168,40.54107987,39.68789
5.749899248,40.6245802,39.83428531
5.769939328,40.70808053,39.98028871
5.789979408,40.79158087,40.12590133
5.810019488,40.8750812,40.27112434
5.830059568,40.95858154,40.41595888
5.850099649,41.04208187,40.56040608
5.870139729,41.1255822,40.70446709
5.890179809,41.20908254,40.84814304
5.910219889,41.29258287,40.99143505
5.930259969,41.37608321,41.13434427
5.950300049,41.45958354,41.2768718
5.97034013,41.54308387,41.41901876
5.99038021,41.62658421,41.56078627
6.01042029,41.71008454,41.70217544
6.03046037,41.79358488,41.84318737
6.05050045,41.87708521,41.98382317
6.07054053,41.96058554,42.12408394
6.090580611,42.04408588,42.26397076
6.110620691,42.12758621,42.40348473
6.130660771,42.21108655,42.54262694
6.150700851,42.29458688,42.68139846
6.170740931,42.37808721,42.81980039
6.190781011,42.46158755,42.95783379
6.210821092,42.54508788,43.09549973
6.230861172,42.62858822,43.23279929
6.250901252,42.71208855,43.36973352
6.270941332,42.79558888,43.5063035
6.290981412,42.87908922,43.64251027
6.311021492,42.96258955,43.77835489
6.331061572,43.04608989,43.91383841
6.351101653,43.12959022,44.04896188
6.366967022,43.19569593,44.15568228
6.366967022,43.19569593,44.15568228
6.387007102,43.27919626,44.25531454
6.407047183,43.36269659,44.20675306
6.427087263,43.44619693,44.1582888
6.447127343,43.52969726,44.10992157
6.467167423,43.6131976,44.06165118
6.487207503,43.69669793,44.01347742
6.507247583,43.78019826,43.96540012
6.527287664,43.8636986,43.91741907
6.547327744,43.94719893,43.86953409
6.567367824,44.03069927,43.82174497
6.587407904,44.1141996,43.77405154
6.607447984,44.19769993,43.72645359
6.627488064,44.28120027,43.67895093
6.647528145,44.3647006,43.63154338
6.667568225,44.44820094,43.58423075
6.672326037,44.46802516,43.57301195
6.692366117,44.55152549,43.56075649
6.712406198,44.63502582,43.69681847
6.732446278,44.71852616,43.83251872
6.752486358,44.80202649,43.96785828
6.772526438,44.88552683,44.10283821
6.792566518,44.96902716,44.23745954
6.812606598,45.05252749,44.37172332
6.832646679,45.13602783,44.50563056
6.852686759,45.21952816,44.63918232
6.872726839,45.3030285,44.7723796
6.892766919,45.38652883,44.90522345
6.912806999,45.47002916,45.03771487
6.932847079,45.5535295,45.16985488
6.95288716,45.63702983,45.30164449
6.97292724,45.72053017,45.43308473
6.99296732,45.8040305,45.56417658
7.0130074,45.88753083,45.69492106
7.03304748,45.97103117,45.82531916
7.05308756,46.0545315,45.95537188
7.07312764,46.13803184,46.08508021
7.093167721,46.22153217,46.21444515
7.113207801,46.3050325,46.34346767
7.133247881,46.38853284,46.47214876
7.153287961,46.47203317,46.6004894
7.173328041,46.55553351,46.72849057
7.193368121,46.63903384,46.85615323
7.213408202,46.72253417,46.98347836
7.233448282,46.80603451,47.11046692
7.253488362,46.88953484,47.23711988
7.273528442,46.97303518,47.3634382
7.293568522,47.05653551,47.48942283
7.313608602,47.14003584,47.61507473
7.333648683,47.22353618,47.74039484
7.353688763,47.30703651,47.86538411
7.373728843,47.39053685,47.99004349
7.393768923,47.47403718,48.11437392
7.413809003,47.55753751,48.23837634
7.433849083,47.64103785,48.36205167
7.453889164,47.72453818,48.48540085
7.473929244,47.80803852,48.60842482
7.493969324,47.89153885,48.73112448
7.514009404,47.97503918,48.85350078
7.534049484,48.05853952,48.97555462
7.554089564,48.14203985,49.09728692
7.557367599,48.15569833,49.11716843
7.557367599,48.15569833,49.11716843
7.577407679,48.23919866,49.23852775
7.597447759,48.322699,49.18853431
7.617487839,48.40619933,49.13009604
7.63752792,48.48969967,49.07177477
7.657568,48.5732,49.01357026
7.67760808,48.65670033,48.95548229
7.69764816,48.74020067,48.89751062
7.71768824,48.823701,48.83965501
7.73772832,48.90720134,48.78191523
7.757768401,48.99070167,48.72429105
7.777808481,49.074202,48.66678224
7.797848561,49.15770234,48.60938857
7.817888641,49.24120267,48.55210981
7.837928721,49.32470301,48.49494573
7.841409346,49.33920561,48.485029
7.861449426,49.42270594,48.42799922
7.881489506,49.50620628,48.54261036
7.901529586,49.58970661,48.6654835
7.921569666,49.67320694,48.78803279
7.941609747,49.75670728,48.91025912
7.961649827,49.84020761,49.03216343
7.981689907,49.92370795,49.15374662
8,50,49.26455409
8.02004008,50,49.38552532
8.04008016,50,49.50617807
8.06012024,50,49.62651327
8.080160321,50,49.7465318
8.100200401,50,49.86623456
8.120240481,50,49.98562246
8.140280561,50,50.10469637
8.160320641,50,50.22345718
8.180360721,50,50.34190579
8.200400802,50,50.46004308
8.220440882,50,50.57786992
8.240480962,50,50.69538718
8.260521042,50,50.81259576
8.280561122,50,50.9294965
8.285679246,50,50.95930286
8.285679246,50,50.95930286
8.305719326,50,50.96528538
8.325759406,50,50.90328988
8.345799487,50,50.84141851
8.365839567,50,50.779671
8.385879647,50,50.71804713
8.405919727,50,50.65654662
8.425959807,50,50.59516925
8.445999887,50,50.53391477
8.466039968,50,50.47278292
8.486080048,50,50.41177346
8.506120128,50,50.35088615
8.526160208,50,50.29012074
8.546200288,50,50.22947699
8.566240368,50,50.16895465
8.586280449,50,50.10855349
8.606320529,50,50.04827325
8.626360609,50,49.9881137
8.646400689,50,49.9280746
8.666440769,50,49.8681557
8.686480849,50,49.80835677
8.70652093,50,49.74867755
8.72656101,50,49.68911782
8.74660109,50,49.62967734
8.76664117,50,49.57035586
8.78668125,50,49.51115315
8.80672133,50,49.45206897
8.82676141,50,49.39310308
8.846801491,50,49.33425524
8.866841571,50,49.27552523
8.886881651,50,49.2169128
8.906921731,50,49.15841771
8.926961811,50,49.10003974
8.947001891,50,49.04177865
8.952593016,50,49.02554481
8.972633096,50,49.06163172
8.992673176,50,49.18313729
9.012713256,50,49.30432289
9.032753337,50,49.42518941
9.052793417,50,49.54573777
9.072833497,50,49.66596885
9.092873577,50,49.78588357
9.112913657,50,49.90548281
9.132953737,50,50.02476748
9.152993818,50,50.14373846
9.173033898,50,50.26239663
9.193073978,50,50.38074289
9.213114058,50,50.4987781
9.233154138,50,50.61650317
9.253194218,50,50.73391895
9.273234299,50,50.85102632
9.288929758,50,50.94253057
9.288929758,50,50.94253057
9.308969839,50,50.97405007
9.329009919,50,50.91203703
9.349049999,50,50.85014814
9.369090079,50,50.78838316
9.389130159,50,50.72674184
9.409170239,50,50.66522393
9.42921032,50,50.60382919
9.4492504,50,50.54255736
9.46929048,50,50.48140821
9.48933056,50,50.42038148
9.50937064,50,50.35947694
9.52941072,50,50.29869433
9.5494508,50,50.23803341
9.569490881,50,50.17749395
9.589530961,50,50.11707569
9.609571041,50,50.05677839
9.629611121,50,49.99660181
9.649651201,50,49.93654571
9.669691281,50,49.87660985
9.689731362,50,49.81679399
9.709771442,50,49.75709789
9.729811522,50,49.6975213
9.749851602,50,49.63806399
9.769891682,50,49.57872572
9.789931762,50,49.51950625
9.809971843,50,49.46040535
9.830011923,50,49.40142277
9.850052003,50,49.34255828
9.870092083,50,49.28381164
9.890132163,50,49.22518261
9.910172243,50,49.16667097
9.930212324,50,49.10827648
9.950252404,50,49.04999889
9.955843528,50,49.03376046
9.975883608,50,49.04415225
9.995923689,50,49.16570387
10,50,49.190389
