"time","constantVoltage.n.i","heatCapacitor.der(T)","heatingResistor.R","idealSwitch.n.v","onOffController.y","temperatureSensor.T","thermalConductor.dT","thermalConductor.port_a.T"
3.7599997138873782,9.9989527724941851e-005,-1.2070980767173083,10.473371835854547,0.001047227503555348,0,32.070981814290896,12.070981814290917,305.22098181429089
3.7799999191420852,9.9989528670629824e-005,-1.2046862894743664,10.472426036932037,0.0010471329434711407,0,32.046863941766937,12.046863941766958,305.19686394176694
3.7999998134048116,9.9989529614319395e-005,-1.2022793209825935,10.471482127715877,0.0010470385723149178,0,32.022794256754857,12.022794256754878,305.17279425675486
3.8199997076675385,9.9989530556232609e-005,-1.1998771616206159,10.470540104432978,0.001046944389711868,0,31.998772663040917,11.998772663040938,305.14877266304092
3.8399999129222455,9.9989531496147421e-005,-1.1974798017821799,10.469599963316181,0.0010468503952836272,0,31.974799064562582,11.974799064562603,305.12479906456258
3.8599998071849719,9.9989532434285877e-005,-1.1950872328674105,10.468661700992985,0.0010467565886944641,0,31.950873375321102,11.950873375321123,305.1008733753211
3.8799997014476988,9.9989533370314909e-005,-1.1926994459134876,10.467725313948561,0.0010466629695908836,0,31.926995505688275,11.926995505688296,305.07699550568827
3.8999999067024058,0.95531561421471012,8.3604234174858192,10.46773474446355,9.9999904468438583,1,31.927235983820516,11.927235983820538,305.07723598382051
3.9199998009651327,0.95471864091598402,8.33776306287211,10.474280090749373,9.9999904528135914,1,32.094142314108957,12.094142314108979,305.24414231410896
3.9399996952278591,0.95412384847076281,8.3151647191257894,10.480809671395551,9.9999904587615145,1,32.260646620586535,12.260646620586556,305.41064662058653
3.9599999004825661,0.95353134568664677,8.2926327154117239,10.487322215386069,9.9999904646865438,1,32.426716492344703,12.426716492344724,305.5767164923447
3.979999794745293,0.95294116067799961,8.2701683230851639,10.493817334402461,9.9999904705883935,1,32.592342027262738,12.59234202726276,305.74234202726274
4,0.95235329472699615,8.2477717945516424,10.500294934490329,9.9999904764670529,1,32.75752082950337,12.757520829503392,305.90752082950337
4.0199998942627264,0.95176774023047161,8.2254430432703813,10.506755019770988,9.9999904823225982,1,32.92225300416019,12.922253004160211,306.07225300416019
4.0399997885254537,0.95118448667961153,8.2031818705452579,10.513197626953561,9.9999904881551327,1,33.086539487315783,13.086539487315804,306.23653948731578
4.0599999937801607,0.95060352265200143,8.1809880411583755,10.519622803486692,9.9999904939647735,1,33.250381488910627,13.250381488910648,306.40038148891063
4.0799998880428872,0.95002483647493818,8.1588613085891613,10.526030600269928,9.999990499751636,1,33.41378030688319,13.413780306883211,306.56378030688319
4.0999997823056136,0.9494484169140166,8.1368014413388039,10.532421064030743,9.9999905055158305,1,33.576737132783968,13.57673713278399,306.72673713278397
4.1199999875603206,0.94887425249472379,8.1148081970107331,10.538794244828642,9.9999905112574758,1,33.739253243130328,13.739253243130349,306.88925324313033
4.139999881823047,0.94830233127670527,8.0928813136142281,10.545150198580277,9.9999905169766876,1,33.901330063797083,13.901330063797104,307.05133006379708
4.1599997760857743,0.94773264157167103,8.0710205370488097,10.551488979096588,9.9999905226735848,1,34.062968966962991,14.062968966963012,307.21296896696299
4.1799999813404813,0.94716517181669868,8.0492256162823335,10.557810639476873,9.9999905283482811,1,34.224171306660232,14.224171306660253,307.37417130666023
4.1999998756032078,0.94659991061665305,8.0274963050071353,10.564115231625681,9.9999905340008937,1,34.384938406454843,14.384938406454864,307.53493840645484
4.2199997698659342,0.94603684667677224,8.0058323590768747,10.570402806993606,9.9999905396315327,1,34.54527157833693,14.545271578336951,307.69527157833693
4.2399999751206412,0.94547596879209261,7.984233536119385,10.576673416687633,9.9999905452403119,1,34.705172125534638,14.705172125534659,307.85517212553464
4.2599998693833685,0.94491726583192881,7.9626995949566126,10.582927111637758,9.9999905508273415,1,34.864641346762802,14.864641346762824,308.0146413467628
4.2799997636460949,0.94436072673893801,7.9412302955842105,10.589163942601312,9.9999905563927332,1,35.023680536333451,15.023680536333472,308.17368053633345
4.2999999689008019,0.94380634052685541,7.9198253990996159,10.595383960182296,9.9999905619365954,1,35.182290984648525,15.182290984648546,308.33229098464852
4.3199998631635284,0.94325409628108781,7.8984846677400462,10.601587214818796,9.9999905674590366,1,35.340473977879277,15.340473977879299,308.49047397787928
4.3399997574262557,0.94270398316231507,7.8772078650370867,10.607773756736496,9.9999905729601686,1,35.498230796780639,15.498230796780661,308.64823079678064
4.3599999626809627,0.94215599040437215,7.8559947557503342,10.613943635966388,9.9999905784400962,1,35.655562717142836,15.655562717142857,308.80556271714283
4.3799998569436891,0.94161010731212014,7.8348451058001825,10.620096902362775,9.999990583898926,1,35.812471010250739,15.812471010250761,308.96247101025074
4.3999997512064155,0.94106632326074069,7.8137586822554663,10.626233605605368,9.9999905893367682,1,35.968956942936906,15.968956942936927,309.1189569429369
4.4199999564611225,9.9989373006925675e-005,-1.601712400206053,10.628122551554782,0.0010626993101716664,0,36.017125064646883,16.017125064646905,309.16712506464688
4.439999850723849,9.9989374261477693e-005,-1.598512922367832,10.626867854358403,0.0010625738671166118,0,35.98513028613926,15.985130286139281,309.13513028613926
4.4599997449865763,9.998937551358722e-005,-1.5953191919782086,10.625615411063444,0.0010624486493995278,0,35.953192982117834,15.953192982117855,309.10319298211783
4.4799999502412833,9.9989376763365279e-005,-1.5921317307164975,10.62436542625003,0.0010623236774769396,0,35.921318369375776,15.921318369375797,309.07131836937577
4.4999998445040097,9.9989378010478802e-005,-1.5889506349979301,10.623117937728054,0.0010621989551253819,0,35.889507412065406,15.889507412065427,309.0395074120654
4.5199997387667361,9.9989379255260857e-005,-1.5857759021159694,10.621872944436133,0.001062074482241826,0,35.857760083121356,15.857760083121377,309.00776008312135
4.5399999440214431,9.99893804974894e-005,-1.5826075157916502,10.620630439990354,0.0010619502581867835,0,35.826076219753965,15.826076219753986,308.97607621975396
4.5599998382841704,9.9989381737164429e-005,-1.5794454609613922,10.61939041848343,0.0010618262823705038,0,35.794455671327434,15.794455671327455,308.94445567132743
4.5799997325468969,9.9989382974396968e-005,-1.5762897254059121,10.618152875123489,0.0010617025543115943,0,35.762898315648933,15.762898315648954,308.91289831564893
4.5999999378016039,9.9989384209298038e-005,-1.5731402960477907,10.61691780478213,0.0010615790735002406,0,35.731404021944265,15.731404021944286,308.88140402194426
4.6199998320643303,9.9989385441645595e-005,-1.5699971596588027,10.615685202271813,0.0010614558394177465,0,35.699972657931177,15.699972657931198,308.84997265793118
4.6399997263270576,9.998938667143964e-005,-1.5668603033421542,10.614455062534971,0.0010613328515542975,0,35.668604094641729,15.668604094641751,308.81860409464173
4.6599999315817646,9.9989387899013238e-005,-1.563729714444682,10.61322738060958,0.0010612101094196191,0,35.63729820554429,15.637298205544312,308.78729820554429
4.679999825844491,9.9989389123922301e-005,-1.5606053804348792,10.612002151581326,0.0010610876125181079,0,35.606054865323792,15.606054865323813,308.75605486532379
4.6999997201072174,9.9989390346499896e-005,-1.5574872888300504,10.610779370555033,0.001060965360363042,0,35.574873949153279,15.5748739491533,308.72487394915328
4.7199999253619245,9.9989391566635e-005,-1.5543754271699595,10.609559032644329,0.001060843352464147,0,35.543755332430386,15.543755332430408,308.69375533243038
4.7399998196246518,9.9989392784216591e-005,-1.5512697830127582,10.608341132970065,0.0010607215883329246,0,35.512698890736637,15.512698890736658,308.66269889073664
4.7599997138873782,0.94265644324554698,7.8753682926179778,10.608308726990508,9.9999905734355679,1,35.511872538257911,15.511872538257933,308.66187253825791
4.7799999191420852,0.94210887885271588,7.8541701865660905,10.614474402458693,9.9999905789112109,1,35.669097262696688,15.66909726269671,308.81909726269669
4.7999998134048116,0.94156325776298211,7.8330291229570257,10.620625329121221,9.9999905843674224,1,35.825945892591086,15.825945892591108,308.97594589259108
4.819999707667538,0.94101967967863109,7.8119491325018595,10.626760317295716,9.999990589803204,1,35.982388091040754,15.982388091040775,309.13238809104075
4.8399999129222451,0.9404781708149843,7.790931405562719,10.63287900297852,9.999990595218291,1,36.138414575952233,16.138414575952254,309.28841457595223
4.8599998071849724,0.93993873294470487,7.7699761859247038,10.638981297519265,9.9999906006126711,1,36.294023086741255,16.294023086741277,309.44402308674125
4.8799997014476988,0.93940135974108052,7.7490834024246862,10.645067204014499,9.9999906059864028,1,36.449213702369697,16.449213702369718,309.5992137023697
4.8999999067024058,0.93886604222393122,7.7282528796144465,10.651136756051143,9.9999906113395785,1,36.603987279304114,16.603987279304135,309.75398727930411
4.9199998009651322,0.9383327705740413,7.7074844080180958,10.657189997269974,9.9999906166722941,1,36.758344930384318,16.758344930384339,309.90834493038432
4.9399996952278595,0.93780153473743222,7.6867777675598621,10.66322697454795,9.9999906219846526,1,36.912287850972724,16.912287850972746,310.06228785097272
4.9599999004825666,0.93727232504661662,7.6661327517743061,10.669247730940295,9.99999062727675,1,37.065817138977458,17.065817138977479,310.21581713897746
4.979999794745293,0.93674513161271167,7.6455491441281831,10.675252312582163,9.999990632548684,1,37.21893397084515,17.218933970845171,310.36893397084515
5,0.93621994412286369,7.6250267100678846,10.681240771012908,9.9999906378005594,1,37.371639660829125,17.371639660829146,310.52163966082912
5.0199998942627264,0.93569675248493733,7.6045652221768165,10.687213155838599,9.9999906430324756,1,37.523935473884286,17.523935473884308,310.67393547388428
5.0399997885254537,0.93517554671394765,7.5841644557674144,10.693169516015306,9.9999906482445322,1,37.675822658390281,17.675822658390302,310.82582265839028
5.0599999937801607,0.93465631697028662,7.5638241903995747,10.699109899403522,9.9999906534368304,1,37.827302434789807,17.827302434789829,310.97730243478981
5.0799998880428872,0.93413905349927628,7.5435442075363337,10.705034353450475,9.9999906586094642,1,37.978376012987134,17.978376012987155,311.12837601298713
5.0999997823056136,0.93362374662174452,7.5233242901905264,10.710942925291731,9.9999906637625333,1,38.129044594939138,18.12904459493916,311.27904459493914
5.1199999875603206,0.93311038672014668,7.5031642223946005,10.716835661904678,9.9999906688961335,1,38.279309378569259,18.27930937856928,311.42930937856926
5.139999881823047,0.93259896423778921,7.483063789182844,10.722712610112456,9.9999906740103572,1,38.429171557867654,18.429171557867676,311.57917155786765
5.1599997760857743,0.93208946967777473,7.4630227765625214,10.728573816591149,9.9999906791053039,1,38.578632323074295,18.578632323074316,311.72863232307429
5.1799999813404813,0.93158189360234056,7.4430409715001851,10.734419327872541,9.9999906841810642,1,38.727692860749734,18.727692860749755,311.87769286074973
5.1999998756032078,0.93107622663468548,7.4231181620059745,10.740249190318229,9.9999906892377339,1,38.876354353114813,18.876354353114834,312.02635435311481
5.2199997698659342,0.93057245945858069,7.4032541371307738,10.746063450119221,9.9999906942754055,1,39.024617978040091,19.024617978040112,312.17461797804009
5.2399999751206412,0.93007058281862731,7.3834486869888174,10.751862153288066,9.9999906992941714,1,39.172484908845639,19.172484908845661,312.32248490884564
5.2599998693833685,0.92957058751841326,7.3637016026973159,10.757645345675312,9.9999907042941256,1,39.319956314720436,19.319956314720457,312.46995631472043
5.2799997636460949,0.9290724644198598,7.3440126763626701,10.763413072972348,9.9999907092753553,1,39.467033360794836,19.467033360794858,312.61703336079484
5.2999999689008019,0.92857620444276212,7.3243817010743122,10.769165380712014,9.9999907142379563,1,39.613717208156324,19.613717208156345,312.76371720815632
5.3199998631635284,0.92808179856458228,7.3048084709083234,10.774902314266372,9.9999907191820139,1,39.760009013792491,19.760009013792512,312.91000901379249
5.3399997574262557,0.92758923782010572,7.2852927809256522,10.780623918846064,9.9999907241076222,1,39.905909930574616,19.905909930574637,313.05590993057461
5.3599999626809627,9.9989220843865745e-005,-1.9898115668913068,10.780318303792647,0.0010779156276452539,0,39.898116746712482,19.898116746712503,313.04811674671248
5.3799998569436891,9.9989222401841715e-005,-1.9858378108408035,10.778759968080461,0.0010777598276643374,0,39.858379186051685,19.858379186051707,313.00837918605168
5.3999997512064155,9.9989223957042128e-005,-1.9818708179390097,10.777204284583462,0.0010776042928419827,0,39.818709256878243,19.818709256878265,312.96870925687824
5.4199999564611225,9.9989225509466984e-005,-1.9779113452404493,10.775651550185783,0.0010774490528628888,0,39.779114529737434,19.779114529737456,312.92911452973743
5.439999850723849,9.9989227059005259e-005,-1.9739595418317675,10.774101823352773,0.0010772941135730463,0,39.739596495495711,19.739596495495732,312.88959649549571
5.4599997449865763,9.998922860543491e-005,-1.9700155541026561,10.772555161492157,0.0010771394807065349,0,39.700156618049995,19.700156618050016,312.85015661804999
5.4799999502412833,9.998923014842287e-005,-1.9660794395146484,10.771011587137869,0.0010769851565175514,0,39.660795472015629,19.66079547201565,312.81079547201563
5.4999998445040097,9.9989231688524249e-005,-1.9621511994274965,10.769471100823143,0.0010768311410629394,0,39.621513070990126,19.621513070990147,312.77151307099012
5.5199997387667361,9.9989233225850072e-005,-1.9582308139635565,10.767933694752827,0.0010766774335646545,0,39.582309216197054,19.582309216197075,312.73230921619705
5.5399999440214431,9.9989234759845225e-005,-1.9543182633313376,10.766399361165551,0.0010765240332410997,0,39.543183709721497,19.543183709721518,312.6931837097215
5.5599998382841704,9.9989236290620731e-005,-1.9504135303325221,10.764868093316874,0.0010763709394190357,0,39.504136379580281,19.504136379580302,312.65413637958028
5.5799997325468969,9.998923781862068e-005,-1.9465165989849691,10.763339884939294,0.0010762181514767377,0,39.465167065951995,19.465167065952016,312.61516706595199
5.5999999378016039,9.9989239343400982e-005,-1.9426274536740982,10.761814729909444,0.0010760656687978098,0,39.426275612690837,19.426275612690858,312.57627561269084
5.6199998320643303,9.9989240865183682e-005,-1.938746080278356,10.760292622689462,0.0010759134908298051,0,39.38746187858127,19.387461878581291,312.53746187858127
5.6399997263270576,9.9989242383857757e-005,-1.9348724627682963,10.758773556993289,0.0010757616169438933,0,39.348725703328832,19.348725703328853,312.49872570332883
5.6599999315817646,9.9989243899645253e-005,-1.931006585067486,10.75725752651644,0.0010756100465094676,0,39.310066926169192,19.310066926169213,312.46006692616919
5.679999825844491,0.92941555859286296,7.3575755840559367,10.75943975048623,9.9999907058444144,1,39.365713637398848,19.365713637398869,312.51571363739885
5.6999997201072174,0.92891823672584528,7.3379134396520893,10.765200117143316,9.9999907108176327,1,39.512602987154573,19.512602987154594,312.66260298715457
5.7199999253619245,0.92842262602409431,7.3183032924474754,10.770946803179505,9.9999907157737393,1,39.6591434810774,19.659143481077422,312.8091434810774
5.7399998196246518,0.92792881693373019,7.2987488624252466,10.776678704467908,9.9999907207118301,1,39.805306963931606,19.805306963931628,312.9553069639316
5.7599997138873782,0.92743683365135365,7.2792512542935022,10.78239548267813,9.9999907256316636,1,39.951084808292286,19.951084808292308,313.10108480829228
5.7799999191420852,0.92694667833212441,7.2598107011098421,10.78809705486665,9.9999907305332165,1,40.096474899099555,20.096474899099576,313.24647489909955
5.7999998134048116,0.92645834582275677,7.2404271458455911,10.793783423188749,9.9999907354165423,1,40.241477291313096,20.241477291313117,313.39147729131309
5.819999707667538,0.92597182857130889,7.2211004353561901,10.799454618085736,9.9999907402817136,1,40.386092761186241,20.386092761186262,313.53609276118624
5.8399999129222451,0.92548711826318431,7.2018303850736993,10.805110679331014,9.9999907451288177,1,40.530322322940812,20.530322322940833,313.68032232294081
5.8599998071849724,0.92500420636607317,7.1826168005800675,10.810751649706997,9.9999907499579361,1,40.674167067528437,20.674167067528458,313.82416706752844
5.8799997014476988,0.92452308468464617,7.1634594996711805,10.81637756852782,9.9999907547691524,1,40.817627997459375,20.817627997459397,313.96762799745937
5.8999999067024058,0.92404374482166496,7.1443582909289258,10.821988477929139,9.9999907595625519,1,40.96070618719299,20.960706187193011,314.11070618719299
5.9199998009651322,0.92356617799812135,7.1253129665167823,10.827584424988071,9.9999907643382198,1,41.10340283719578,21.103402837195802,314.25340283719578
5.9399996952278595,0.92309037562604579,7.1063233249934976,10.833165455022957,9.9999907690962431,1,41.245719103085413,21.245719103085435,314.39571910308541
5.9599999004825666,0.92261632920779668,7.0873891673211746,10.838731612763874,9.9999907738367071,1,41.387656125478806,21.387656125478827,314.5376561254788
5.979999794745293,0.92214403037013803,7.0685102982444095,10.84428294194543,9.9999907785596971,1,41.529215019608422,21.529215019608444,314.67921501960842
6,0.92167347081061501,7.0496865241660407,10.849819485929507,9.9999907832652912,1,41.670396891202394,21.670396891202415,314.82039689120239
6.0199998942627264,0.9212046422892407,7.0309176528275881,10.855341287797994,9.9999907879535765,1,41.811202838848864,21.811202838848885,314.96120283884886
6.0399997885254537,0.92073753661621804,7.0122034928292152,10.860848390492883,9.999990792624633,1,41.951633957568482,21.951633957568504,315.10163395756848
6.0599999937801607,0.92027214565130178,6.9935438536142378,10.866340836819827,9.999990797278544,1,42.091691338905584,22.091691338905605,315.24169133890558
6.0799998880428872,0.91980846130214822,6.9749385454129582,10.871818669463714,9.9999908019153878,1,42.231376071324668,22.231376071324689,315.38137607132467
6.0999997823056136,0.91934647552488347,6.9563873792751796,10.877281930978132,9.9999908065352443,1,42.37068923994233,22.370689239942351,315.52068923994233
6.1199999875603206,0.91888618032692015,6.9378901671932622,10.882730663748163,9.999990811138197,1,42.509631925578141,22.509631925578162,315.65963192557814
6.139999881823047,0.91842756776546464,6.9194467220522817,10.888164910004075,9.9999908157243222,1,42.648205205103899,22.64820520510392,315.7982052051039
6.1599997760857743,0.91797062994600032,6.9010568575788405,10.893584711835445,9.9999908202937,1,42.786410151803842,22.786410151803864,315.93641015180384
6.1799999813404813,0.91751535902182679,6.8827203883322596,10.898990111192809,9.9999908248464102,1,42.924247835416658,22.924247835416679,316.07424783541666
6.1999998756032078,0.91706174719403732,6.8644371297131848,10.904381149884198,9.9999908293825275,1,43.061719322047033,23.061719322047054,316.21171932204703
6.2199997698659342,0.91660978671141946,6.846206897969159,10.909757869572559,9.9999908339021335,1,43.198825674100227,23.198825674100249,316.34882567410023
6.2399999751206412,0.91615946987016084,6.8280295101922466,10.915120311775537,9.9999908384053011,1,43.335567950276165,23.335567950276186,316.48556795027616
6.2599998693833685,0.91571078901339475,6.8099047843101008,10.920468517867199,9.9999908428921103,1,43.471947205613539,23.47194720561356,316.62194720561354
6.2799997636460949,0.91526373653076043,6.7918325390775331,10.925802529079608,9.9999908473626355,1,43.607964491529948,23.60796449152997,316.75796449152995
6.2999999689008019,0.91481830485803606,6.7738125940708702,10.931122386503599,9.9999908518169516,1,43.74362085584179,23.743620855841812,316.89362085584179
6.3199998631635284,0.91437448647684405,6.7558447696852575,10.936428131088693,9.9999908562551347,1,43.878917342761646,23.878917342761667,317.02891734276164
6.3399997574262557,0.91393227391431131,6.7379288871298826,10.941719803643615,9.9999908606772614,1,44.013854992912151,24.013854992912172,317.16385499291215
6.3599999626809627,0.91349165974270408,6.7200647684222581,10.946997444837121,9.9999908650834026,1,44.148434843346571,24.148434843346593,317.29843484334657
6.3799998569436891,9.9989053535698424e-005,-2.4165399053509828,10.94766275090339,0.0010946464368899456,0,44.165400148036419,24.16540014803644,317.31540014803642
6.3999997512064155,9.998905542807357e-005,-2.4117131422867639,10.945769902635492,0.0010944571934974334,0,44.117132517205029,24.11713251720505,317.26713251720503
6.4199999564611225,9.9989057317229069e-005,-2.4068949848600725,10.943880429127422,0.0010942682875008103,0,44.068950942749247,24.068950942749268,317.21895094274925
6.439999850723849,9.9989059202498787e-005,-2.4020861376123284,10.941994606669933,0.0010940797465206487,0,44.020862470083308,24.02086247008333,317.17086247008331
6.4599997449865763,9.9989061084326813e-005,-2.397286802338948,10.940112514398486,0.0010938915784706182,0,43.972869117161373,23.972869117161395,317.12286911716137
6.4799999502412833,9.9989062962158037e-005,-2.3924970269880528,10.938234171116264,0.0010937037852318809,0,43.924971363464671,23.924971363464692,317.07497136346467
6.4999998445040097,9.9989064836436548e-005,-2.3877168127769393,10.936359577300633,0.0010935163668488457,0,43.877169221166163,23.877169221166184,317.02716922116616
6.5199997387667361,9.9989066706940299e-005,-2.3829461467669892,10.934488727877634,0.0010933293228188035,0,43.829462560879655,23.829462560879676,316.97946256087965
6.5399999440214431,9.9989068573558271e-005,-2.3781850117511469,10.932621616099397,0.0010931426524614096,0,43.781851210534604,23.781851210534626,316.9318512105346
6.5599998382841704,9.9989070436512506e-005,-2.3734333892538642,10.93075823472061,0.0010929563550554633,0,43.734334985375519,23.73433498537554,316.88433498537552
6.5799997325468969,9.9989072295803005e-005,-2.3686912622932033,10.928898577081688,0.0010927704299383834,0,43.686913715583024,23.686913715583046,316.83691371558302
6.5999999378016039,9.9989074151429769e-005,-2.3639586124613157,10.927042635963868,0.0010925848763818635,0,43.639587217078635,23.639587217078656,316.78958721707863
6.6199998320643303,9.9989076003170752e-005,-2.3592354196193339,10.925190403469555,0.0010923996936025304,0,43.592355288473676,23.592355288473698,316.74235528847368
6.6399997263270576,9.9989077851247998e-005,-2.3545216641996958,10.923341871925199,0.0010922148808276688,0,43.545217734092525,23.545217734092546,316.69521773409252
6.6599999315817646,9.9989079695772531e-005,-2.3498173269442719,10.921497033778584,0.0010920304373076561,0,43.498174361353882,23.498174361353904,316.64817436135388
6.679999825844491,0.91555362975536014,6.8035530830709146,10.922343071411058,9.9999908444637029,1,43.519748320981968,23.519748320981989,316.66974832098197
6.6999997201072174,0.9151073442438088,6.7855071911480591,10.927669755715888,9.9999908489265579,1,43.65557877075512,23.655578770755142,316.80557877075512
6.7199999253619245,0.91466254408823422,6.7675081718348498,10.932983883518352,9.999990853374559,1,43.791089029717945,23.791089029717966,316.94108902971794
6.7399998196246518,0.91421931033905113,6.7495594212517638,10.938284440850696,9.9999908578068961,1,43.926253241692713,23.926253241692734,317.07625324169271
6.7599997138873782,0.91377766505399238,6.7316619534691782,10.943571116539033,9.9999908622233491,1,44.061063471745321,24.061063471745342,317.21106347174532
6.7799999191420852,0.91333761065833241,6.7138159885659299,10.948843833788818,9.999990866623893,1,44.195517761614816,24.195517761614838,317.34551776161481
6.7999998134048116,0.91289914306347808,6.6960214823194386,10.954102593908583,9.9999908710085688,1,44.329616144668854,24.329616144668876,317.47961614466885
6.819999707667538,0.91246225603919329,6.6782783028792707,10.959347424172147,9.9999908753774402,1,44.463359316389734,24.463359316389756,317.61335931638973
6.8399999129222451,0.91202694267064299,6.6605862896927164,10.964578360424419,9.9999908797305732,1,44.596748190822701,24.596748190822723,317.7467481908227
6.8599998071849724,0.91159319584380905,6.6429452731560161,10.969795441278638,9.9999908840680423,1,44.72978375260525,24.729783752605272,317.87978375260525
6.8799997014476988,0.91116100873454942,6.6253550944993265,10.974998702236206,9.9999908883899131,1,44.862466907023283,24.862466907023304,318.01246690702328
6.8999999067024058,0.91073037433700865,6.6078155866166366,10.980188181355022,9.9999908926962569,1,44.994798624553006,24.994798624553027,318.144798624553
6.9199998009651322,0.91030128530596754,6.5903265676134666,10.985363921161532,9.9999908969871463,1,45.12677998961906,25.126779989619081,318.27677998961906
6.9399996952278595,0.90987373445929387,6.572887861260897,10.990525962599966,9.999990901262656,1,45.258412046299135,25.258412046299156,318.40841204629913
6.9599999004825666,0.90944771468977337,6.5554992934214429,10.995674346088169,9.9999909055228535,1,45.389695825248317,25.389695825248339,318.53969582524832
6.979999794745293,0.90902321899510341,6.5381606932876011,11.000809111149533,9.9999909097678099,1,45.520632334313042,25.520632334313063,318.67063233431304
7,0.90860024043092635,6.5208718914787793,11.005930296975103,9.9999909139975962,1,45.65122257286513,25.651222572865152,318.80122257286513
7.0199998942627264,0.90817877210358755,6.5036327197554762,11.011037942507285,9.9999909182122781,1,45.781467533935746,25.781467533935768,318.93146753393574
7.0399997885254537,0.90775880715941071,6.486443010589543,11.016132086566293,9.9999909224119286,1,45.911368207440411,25.911368207440432,319.06136820744041
7.0599999937801607,0.90734033878418197,6.4693025971508664,11.021212767853353,9.9999909265966114,1,46.040925580260456,26.040925580260478,319.19092558026045
7.0799998880428872,0.90692336020176956,6.4522113132585677,11.026280024964436,9.9999909307663977,1,46.170140636593125,26.170140636593146,319.32014063659312
7.0999997823056136,0.90650786467466082,6.4351689934105138,11.031333896380787,9.9999909349213532,1,46.299014357710043,26.299014357710064,319.44901435771004
7.1199999875603206,0.9060938455064047,6.4181754728911962,11.036374420436189,9.9999909390615453,1,46.427547721122814,26.427547721122835,319.57754772112281
7.139999881823047,0.90568129604038883,6.4012305877293976,11.04140163532878,9.99999094318704,1,46.555741700883893,26.555741700883914,319.70574170088389
7.1599997760857743,0.9052702096585854,6.3843341746543132,11.04641557913334,9.9999909472979027,1,46.683597267900133,26.683597267900154,319.83359726790013
7.1799999813404813,0.90486057978230505,6.367486071134083,11.051416289789129,9.9999909513942029,1,46.811115389622763,26.811115389622785,319.96111538962276
7.1999998756032078,0.9044523998692845,6.3506861152634659,11.056403805132526,9.9999909554760009,1,46.938297030879404,26.938297030879426,320.0882970308794
7.2199997698659342,0.90404566341567272,6.3339341458528349,11.061378162869913,9.999990959543366,1,47.065143153182738,27.06514315318276,320.21514315318274
7.2399999751206412,0.90364036395596947,6.3172300024330124,11.066339400575533,9.9999909635963604,1,47.191654714676055,27.191654714676076,320.34165471467605
7.2599998693833685,0.90323649506179016,6.3005735252117354,11.071287555703728,9.9999909676350498,1,47.317832670445036,27.317832670445057,320.46783267044503
7.2799997636460949,0.90283405034271169,6.2839645551157428,11.076222665575745,9.9999909716594964,1,47.443677972181469,27.44367797218149,320.59367797218147
7.2999999689008019,0.90243302344559562,6.2674029337700841,11.081144767385197,9.9999909756697658,1,47.569191568322516,27.569191568322537,320.71919156832251
7.3199998631635284,0.9020334080538992,6.2508885034767996,11.086053898203724,9.9999909796659203,1,47.694374404194981,27.694374404195003,320.84437440419498
7.3399997574262557,0.90163519788736524,6.2344211072091582,11.090950094982038,9.9999909836480203,1,47.819227422041912,27.819227422041934,320.96922742204191
7.3599999626809627,0.90123838670188949,6.2180005886130978,11.095833394548825,9.9999909876161333,1,47.943751560994976,27.943751560994997,321.09375156099497
7.3799998569436891,0.90084296828934662,6.201626792006989,11.100703833610172,9.9999909915703178,1,48.067947757059393,28.067947757059414,321.21794775705939
7.3999997512064155,0.90044893647734003,6.1852995623781712,11.105561448749944,9.9999909955106361,1,48.191816943123548,28.19181694312357,321.34181694312355
7.4199999564611225,0.90005628512892277,6.1690187453781551,11.110406276430551,9.9999909994371485,1,48.315360048979052,28.315360048979073,321.46536004897905
7.439999850723849,0.8996650081423232,6.1527841873180851,11.115238352993677,9.9999910033499191,1,48.438578001338762,28.438578001338783,321.58857800133876
7.4599997449865763,0.89927509945069073,6.1365957351648461,11.120057714660792,9.9999910072490064,1,48.56147172385014,28.561471723850161,321.71147172385014
7.4799999502412833,0.89888655302184883,6.1204532365374362,11.124864397533607,9.999991011134469,1,48.684042137106964,28.684042137106985,321.83404213710696
7.4999998445040097,0.89849936285804322,6.1043565397032129,11.129658437594577,9.9999910150063709,1,48.80629015866166,28.806290158661682,321.95629015866166
7.5199997387667361,0.89811352299569813,6.0883054935741683,11.134439870707379,9.9999910188647707,1,48.928216703038096,28.928216703038117,322.07821670303809
7.5399999440214431,0.89772902750516748,6.072299947703133,11.13920873261744,9.9999910227097253,1,49.049822681744708,29.049822681744729,322.19982268174471
7.5599998382841704,9.9988858103250422e-005,-2.9150025859865871,11.143138312703192,0.0011141896755741953,0,49.150026973931382,29.150026973931404,322.30002697393138
7.5799997325468969,9.9988860385979983e-005,-2.9091803438269825,11.14085508047479,0.0011139614032220635,0,49.091804552107114,29.091804552107135,322.24180455210711
7.5999999378016039,9.9988862664823763e-005,-2.9033684385375724,11.138575901920989,0.0011137335361386391,0,49.0336854989852,29.033685498985221,322.1836854989852
7.6199998320643303,9.9988864938893585e-005,-2.8975677131720183,11.13630110765107,0.0011135061073712649,0,48.97567824510228,28.975678245102301,322.12567824510228
7.6399997263270576,9.9988867208966603e-005,-2.8917784334872967,11.134030801883457,0.0011132791273507081,0,48.917785448028134,28.917785448028155,322.06778544802813
