"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.012600,529.558435,-317.668508,317.892299,-0.223791,-534.192928,378.992059,155.200870,2201.326872
0.012800,529.558435,-317.668508,317.892299,-0.223791,-534.192928,378.992059,155.200870,2201.326872
0.013000,525.666900,-401.930292,402.032764,-0.102472,-530.469803,316.471057,213.998746,2629.267487
0.013200,525.666900,-401.930292,402.032764,-0.102472,-530.469803,316.471057,213.998746,2629.267487
0.013400,524.703821,-458.766132,458.807217,-0.041086,-529.620336,285.352939,244.267397,2947.340553
0.013600,525.138149,-577.126649,577.044718,0.081932,-530.291261,224.179632,306.111629,3669.274831
0.013800,525.138149,-577.126649,577.044718,0.081932,-530.291261,224.179632,306.111629,3669.274831
0.014000,528.455328,-668.599354,668.395697,0.203657,-533.791256,165.067201,368.724055,4288.775621
0.014200,530.851969,-692.491285,692.227852,0.263433,-536.235617,136.401194,399.834423,4469.486190
0.014400,530.851969,-692.491285,692.227852,0.263433,-536.235617,136.401194,399.834423,4469.486190
0.014600,535.920050,-676.293905,675.914270,0.379635,-541.271177,80.817968,460.453209,4410.873742
0.014800,537.962800,-629.701715,629.266114,0.435602,-543.220682,53.809208,489.411474,4130.965601
0.015000,537.962800,-629.701715,629.266114,0.435602,-543.220682,53.809208,489.411474,4130.965601
0.015200,539.220939,-448.311099,447.768935,0.542164,-544.115932,0.975568,543.140364,3069.661334
0.015400,539.220939,-448.311099,447.768935,0.542164,-544.115932,0.975568,543.140364,3069.661334
0.015600,537.690389,-324.921708,296.742008,28.179700,-542.310968,0.268562,542.042406,2364.666198
0.015670,534.495796,-198.622090,85.919748,112.702342,-538.779260,-0.026783,538.806043,1714.284844
0.015800,534.495796,-198.622090,85.919748,112.702342,-538.779260,-0.026783,538.806043,1714.284844
0.016000,525.624702,-189.450265,0.203765,189.246500,-366.883815,-163.118525,530.002339,1542.662951
0.016200,521.763937,-237.053600,0.143186,236.910413,-334.711607,-191.525242,526.236850,1753.178641
0.016400,518.636779,-298.979898,0.082042,298.897856,-302.638017,-220.595594,523.233611,2052.381594
0.016600,518.636779,-298.979898,0.082042,298.897856,-302.638017,-220.595594,523.233611,2052.381594
0.016800,516.400447,-370.117547,0.020575,370.096973,-270.857159,-250.282461,521.139620,2423.334851
0.017000,514.872221,-518.782549,-0.102361,518.884910,-208.773676,-311.135174,519.908849,3283.738502
0.017200,515.550496,-585.635990,-0.163345,585.799334,-178.688072,-342.032819,520.720891,3708.878825
0.017400,517.052601,-640.591431,-0.223683,640.815114,-149.324821,-373.008143,522.332964,4079.251752
0.017600,517.052601,-640.591431,-0.223683,640.815114,-149.324821,-373.008143,522.332964,4079.251752
0.017800,519.187161,-678.819235,-0.283139,679.102374,-120.702450,-403.841585,524.544035,4353.860732
0.018000,521.699494,-695.934005,-0.341477,696.275482,-92.806533,-434.284119,527.090651,4494.351630
0.018200,526.567821,-652.108929,-0.453886,652.562815,-38.992460,-492.878971,531.871431,4258.717865
0.018400,528.176308,-585.551603,-0.507513,586.059116,-12.916735,-520.430118,533.346853,3857.874364
0.018500,528.176308,-585.551603,-0.507513,586.059116,-12.916735,-520.430118,533.346853,3857.874364
0.018600,528.691569,-482.933581,-8.196299,491.129881,-0.474737,-533.189829,533.664566,3280.731332
0.018800,528.691569,-482.933581,-8.196299,491.129881,-0.474737,-533.189829,533.664566,3280.731332
0.019000,527.869576,-322.318206,-65.518917,387.837123,-0.256799,-532.321868,532.578667,2649.049761
0.019080,525.627801,-100.518416,-177.825495,278.343912,0.077307,-530.082911,530.005604,2064.581179
0.019200,522.252533,-0.243719,-252.490034,252.733752,141.518825,-526.756704,385.237879,1851.728151
0.019400,519.217781,-0.183650,-297.003439,297.187089,170.080306,-523.810924,353.730618,2057.817484
0.019600,516.882666,-0.122856,-356.935983,357.058839,199.369829,-521.595619,322.225789,2360.413841
0.019800,516.882666,-0.122856,-356.935983,357.058839,199.369829,-521.595619,322.225789,2360.413841
0.020000,515.417765,-0.061577,-427.336884,427.398461,229.347134,-520.271461,290.924327,2742.848851
0.020200,514.925435,-0.000055,-502.858836,502.858891,259.937349,-519.930114,259.992765,3182.094677
0.020400,516.891107,0.122746,-647.800778,647.678032,322.465808,-522.185542,199.719734,4107.625629
0.020600,519.217957,0.183541,-706.708659,706.525118,354.085663,-524.630143,170.544480,4517.963971
0.020800,522.233562,0.243612,-749.915582,749.671970,385.671989,-527.732096,142.060107,4837.130857
0.021000,522.233562,0.243612,-749.915582,749.671970,385.671989,-527.732096,142.060107,4837.130857
0.021200,525.703796,0.302721,-772.842583,772.539863,416.984492,-531.248117,114.263625,5023.694346
0.021400,532.768915,0.417126,-742.292297,741.875171,477.689348,-538.252008,60.562659,4868.438979
0.021600,535.614020,0.471971,-682.831904,682.359933,506.474964,-540.978132,34.503168,4492.978057
0.021800,537.453484,0.524954,-591.127774,590.602820,533.794150,-542.634130,8.839980,3923.777515
0.021870,537.453484,0.524954,-591.127774,590.602820,533.794150,-542.634130,8.839980,3923.777515
0.022000,537.453484,0.524954,-591.127774,590.602820,533.794150,-542.634130,8.839980,3923.777515
0.022200,537.864617,13.466977,-472.433702,458.966725,542.349433,-542.794932,0.445499,3194.877363
0.022400,536.636844,78.871439,-346.358893,267.487453,541.060993,-541.249609,0.188616,2450.323585
0.022410,533.685093,198.945467,-213.947060,15.001593,538.096910,-537.912966,-0.183944,1799.024720
0.022600,529.846825,223.206952,-223.430743,0.223791,534.292395,-379.041907,-155.250488,1722.020361
0.022800,526.364737,259.693295,-259.856749,0.163454,530.883226,-347.168595,-183.714630,1882.177078
0.023000,523.470252,311.263721,-311.366192,0.102472,528.091827,-315.281760,-212.810066,2131.487455
0.023200,523.470252,311.263721,-311.366192,0.102472,528.091827,-315.281760,-212.810066,2131.487455
0.023400,521.320111,373.004679,-373.045764,0.041085,526.065110,-283.575123,-242.489987,2452.758628
0.023600,519.623543,506.722240,-506.640308,-0.081932,524.635858,-221.351931,-303.283927,3220.628296
0.023800,520.112165,568.392046,-568.248969,-0.143077,525.247757,-191.085508,-334.162248,3607.860266
0.024000,521.366832,619.771711,-619.568054,-0.203657,526.605120,-161.474147,-365.130973,3949.036717
0.024200,521.366832,619.771711,-619.568054,-0.203657,526.605120,-161.474147,-365.130973,3949.036717
0.024400,523.209509,656.071756,-655.808324,-0.263433,528.520334,-132.543581,-395.976753,4205.429970
0.024600,525.409404,672.962073,-672.639904,-0.322170,530.753946,-104.291978,-426.461968,4340.655392
0.024800,529.698465,633.714241,-633.278639,-0.435602,534.964390,-49.681141,-485.283248,4135.059259
0.025000,531.086574,571.776314,-571.286465,-0.489850,536.228566,-23.189286,-513.039280,3766.649131
0.025170,531.086574,571.776314,-571.286465,-0.489850,536.228566,-23.189286,-513.039280,3766.649131
0.025200,531.441852,479.179820,-478.150865,-1.028955,536.398111,-0.477121,-535.920990,3225.436721
0.025400,531.441852,479.179820,-478.150865,-1.028955,536.398111,-0.477121,-535.920990,3225.436721
0.025600,530.435206,372.396589,-335.386101,-37.010488,535.141919,-0.298375,-534.843544,2589.382240
0.025710,527.976742,261.250870,-132.086996,-129.163874,532.369015,-0.002923,-532.366092,1986.828923
0.025800,524.207329,210.591551,-0.263540,-210.328011,396.083589,132.543603,-528.627191,1654.230202
0.026000,520.561337,247.925667,-0.203765,-247.721902,364.410708,160.645227,-525.055935,1814.428419
0.026200,517.533365,303.052176,-0.143186,-302.908990,332.662324,189.475959,-522.138283,2077.436903
0.026400,517.533365,303.052176,-0.143186,-302.908990,332.662324,189.475959,-522.138283,2077.436903
0.026600,515.328706,371.043513,-0.082042,-370.961470,301.056054,219.013618,-520.069672,2428.627867
0.026800,514.083349,446.631292,-0.020575,-446.610717,269.775130,249.200424,-518.975554,2848.392373
0.027000,514.665647,599.019217,0.102361,-599.121578,208.750639,311.112111,-519.862750,3783.545641
0.027200,516.409128,665.074767,0.163345,-665.238111,179.196816,342.541583,-521.738399,4227.587537
0.027400,518.954637,717.471699,0.223683,-717.695382,150.352693,374.036064,-524.388757,4600.556830
0.027600,518.954637,717.471699,0.223683,-717.695382,150.352693,374.036064,-524.388757,4600.556830
0.027800,522.086968,751.438973,0.283139,-751.722111,122.224948,405.364127,-527.589076,4859.670310
0.028000,528.949957,747.528548,0.398468,-747.927016,67.988028,466.456317,-534.444345,4890.071488
0.028200,531.976430,702.948142,0.453886,-703.402029,41.747617,495.634090,-537.381707,4614.235133
0.028400,534.199743,626.694099,0.507513,-627.201611,15.969581,523.482980,-539.452561,4138.257278
0.028520,534.199743,626.694099,0.507513,-627.201611,15.969581,523.482980,-539.452561,4138.257278
0.028600,534.199743,626.694099,0.507513,-627.201611,15.969581,523.482980,-539.452561,4138.257278
0.028800,535.188737,515.124876,4.943631,-520.068507,0.510181,539.712670,-540.222851,3478.609881
0.029000,534.653928,347.015267,54.892304,-401.907571,0.292123,539.109650,-539.401773,2753.360768
0.029090,532.500240,117.485547,159.655580,-277.141127,-0.042170,536.935963,-536.893793,2078.525799
0.029200,528.961610,0.243719,231.457842,-231.701561,-144.852275,533.423703,-388.571428,1764.890890
0.029400,525.573837,0.183650,265.149314,-265.332964,-173.226439,530.103260,-356.876821,1911.203114
0.029600,522.745723,0.122856,315.011139,-315.133995,-202.259427,527.374814,-325.115387,2151.623942
0.029800,522.745723,0.122856,315.011139,-315.133995,-202.259427,527.374814,-325.115387,2151.623942
0.030000,520.659701,0.061577,376.296788,-376.358365,-231.917057,525.411306,-293.494249,2470.246179
0.030200,519.119194,-0.061467,512.482913,-512.421446,-292.804826,524.143051,-231.338225,3252.695411
0.030400,519.697860,-0.122746,576.946244,-576.823498,-323.798303,524.850581,-201.052278,3657.952712
0.030600,521.079281,-0.183541,632.150997,-631.967456,-354.941691,526.342348,-171.400657,4024.965232
0.030800,521.079281,-0.183541,632.150997,-631.967456,-354.941691,526.342348,-171.400657,4024.965232
0.031000,523.107523,-0.243611,673.244560,-673.000948,-386.032210,528.452713,-142.420503,4314.542093
0.031200,525.565314,-0.302721,695.737022,-695.434301,-416.838166,530.955425,-114.117258,4488.483820
0.031400,528.176219,-0.360635,695.641493,-695.280857,-447.100762,533.566076,-86.465314,4513.736998
0.031600,530.616124,-0.417126,669.542979,-669.125853,-476.540234,535.953722,-59.413488,4366.351382
0.031800,533.489746,-0.524954,529.102332,-528.577379,-531.750261,538.546350,-6.796088,3526.147780
0.031850,533.489746,-0.524954,529.102332,-528.577379,-531.750261,538.546350,-6.796088,3526.147780
0.032000,533.131306,-17.007996,419.644438,-402.636442,-537.566884,537.952512,-0.385628,2872.965783
0.032200,531.276006,-88.011724,304.958353,-216.946630,-535.667905,535.796840,-0.128935,2217.591714
0.032380,531.276006,-88.011724,304.958353,-216.946630,-535.667905,535.796840,-0.128935,2217.591714
0.032400,527.868437,-199.559314,199.842561,-0.283247,-532.266774,407.757199,124.509575,1617.401197
0.032600,524.003233,-226.199264,226.423055,-0.223791,-528.454799,376.122996,152.331803,1721.261359
0.032800,520.625489,-272.331188,272.494642,-0.163454,-525.169265,344.311615,180.857650,1931.134717
0.033000,520.625489,-272.331188,272.494642,-0.163454,-525.169265,344.311615,180.857650,1931.134717
0.033200,517.963291,-333.236972,333.339444,-0.102472,-522.628823,312.550247,210.078576,2233.348457
0.033400,516.179929,-403.825456,403.866541,-0.041085,-520.986580,281.035769,239.950811,2610.576084
0.033600,515.367266,-478.821138,478.800674,0.020464,-520.323848,249.929980,270.393868,3040.037971
0.033800,515.548491,-552.862493,552.780561,0.081932,-520.653094,219.360538,301.292556,3492.398052
0.034000,518.645849,-676.981036,676.777379,0.203657,-523.998561,160.170818,363.827743,4319.137304
0.034200,521.271430,-717.011193,716.747760,0.263433,-526.704137,131.635434,395.068702,4611.436318
0.034400,524.301437,-736.263150,735.940980,0.322170,-529.772583,103.801330,425.971253,4769.317109
0.034600,527.429464,-730.831670,730.452036,0.379635,-532.889683,76.627284,456.262399,4759.860628
0.034800,530.303317,-697.462648,697.027046,0.435602,-535.696737,50.047283,485.649454,4561.322790
0.035000,532.530137,-633.598357,633.108508,0.489850,-537.795770,23.972855,513.822915,4166.757840
0.035180,532.530137,-633.598357,633.108508,0.489850,-537.795770,23.972855,513.822915,4166.757840
0.035200,532.530137,-633.598357,633.108508,0.489850,-537.795770,23.972855,513.822915,4166.757840
0.035400,533.690452,-537.598909,536.837523,0.761386,-538.763812,0.536076,538.227736,3585.276224
0.035600,533.424250,-424.796187,390.965007,33.831179,-538.238936,0.357133,537.881802,2890.454977
0.035740,531.615680,-306.105238,183.794935,122.310303,-536.104509,0.061485,536.043024,2217.893701
0.035800,531.615680,-306.105238,183.794935,122.310303,-536.104509,0.061485,536.043024,2217.893701
0.036000,528.263364,-223.061554,0.263540,222.798013,-398.124447,-134.583712,532.708159,1725.607398
0.036200,521.734862,-301.677741,0.143186,301.534555,-334.761695,-191.575327,526.337022,2081.210247
0.036400,519.461709,-362.715008,0.082042,362.632966,-303.114239,-221.071771,524.186009,2393.801575
0.036600,518.035727,-431.520395,0.020575,431.499821,-271.736333,-251.161369,522.897702,2771.624357
0.036800,517.538490,-502.921775,-0.040974,502.962749,-240.784568,-281.758763,522.543331,3190.190636
0.037000,517.962238,-571.658814,-0.102361,571.761175,-210.371611,-312.733002,523.104613,3618.561817
0.037200,519.278451,-632.619324,-0.163345,632.782668,-180.598970,-343.943835,524.542805,4020.961827
0.037400,519.278451,-632.619324,-0.163345,632.782668,-180.598970,-343.943835,524.542805,4020.961827
0.037600,521.349287,-680.740486,-0.223683,680.964169,-151.513282,-375.196658,526.709940,4357.137369
0.037800,523.965026,-711.345532,-0.283139,711.628671,-123.123842,-406.263101,529.386943,4586.897054
0.038000,526.860896,-720.157895,-0.341477,720.499372,-95.411385,-436.889104,532.300490,4673.420763
0.038200,529.709296,-703.470564,-0.398468,703.869032,-68.323604,-466.791963,535.115567,4587.961497
0.038400,533.786774,-582.481045,-0.507513,582.988558,-15.718820,-523.232347,538.951167,3853.333796
0.038520,533.786774,-582.481045,-0.507513,582.988558,-15.718820,-523.232347,538.951167,3853.333796
0.038600,534.196160,-472.048539,-5.336098,477.384637,-0.466712,-538.677804,539.144516,3219.589595
0.038800,533.110700,-305.492457,-56.693655,362.186111,-0.248799,-537.528505,537.777303,2532.278770
0.039000,530.453668,-78.096673,-163.446573,241.543246,0.085350,-534.857588,534.772239,1904.653124
0.039060,530.453668,-78.096673,-163.446573,241.543246,0.085350,-534.857588,534.772239,1904.653124
0.039200,526.634133,-0.243719,-219.314698,219.558417,143.676438,-531.071945,387.395506,1699.213399
0.039400,523.107833,-0.183650,-257.103971,257.287621,171.985651,-527.621170,355.635519,1864.140361
0.039600,523.107833,-0.183650,-257.103971,257.287621,171.985651,-527.621170,355.635519,1864.140361
0.039800,520.195119,-0.122856,-311.243688,311.366544,200.980344,-524.816681,323.836337,2125.173961
0.040000,518.077495,-0.061577,-376.788520,376.850097,230.626412,-522.830089,292.203677,2466.237894
0.040200,516.878851,-0.000055,-448.598591,448.598647,260.859797,-521.775006,260.915209,2866.848272
0.040400,516.655975,0.061467,-521.387709,521.326242,291.582134,-521.697647,230.115513,3300.338029
0.040600,518.972704,0.183541,-648.673128,648.489588,353.904931,-524.268820,170.363889,4127.885616
0.040800,521.251718,0.243611,-693.003551,692.759939,385.124059,-526.636430,141.512370,4442.706844
0.041000,523.998532,0.302721,-718.260240,717.957520,416.077302,-529.433693,113.356391,4638.140995
0.041200,526.931716,0.360635,-720.391678,720.031043,446.503253,-532.371075,85.867822,4679.526092
0.041400,529.719482,0.417126,-695.941211,695.524085,476.118283,-535.109878,58.991595,4541.634280
0.041600,531.990864,0.471971,-642.156035,641.684064,504.622750,-537.273631,32.650881,4212.838641
0.041800,531.990864,0.471971,-642.156035,641.684064,504.622750,-537.273631,32.650881,4212.838641
0.041850,533.338903,0.524954,-557.005988,556.481035,531.702732,-538.451314,6.748582,3697.942686
0.042000,533.338903,0.524954,-557.005988,556.481035,531.702732,-538.451314,6.748582,3697.942686
0.042200,533.355361,16.942837,-447.349681,430.406843,537.818579,-538.232042,0.413464,3031.656702
0.042400,531.863109,87.495719,-331.669740,244.174021,536.281203,-536.437881,0.156678,2355.782823
0.042600,528.788724,211.340689,-211.623935,0.283246,533.210623,-408.228450,-124.982173,1676.649569
0.042800,521.813586,280.508236,-280.671689,0.163454,526.373714,-344.913839,-181.459874,1975.987740
0.043000,519.245111,339.322448,-339.424920,0.102472,523.922811,-313.197256,-210.725556,2269.206154
0.043200,517.517003,407.672372,-407.713457,0.041085,522.331345,-281.708216,-240.623129,2635.668227
0.043400,516.725998,480.359701,-480.339237,-0.020464,521.685654,-250.610889,-271.074766,3052.654941
0.043600,516.905021,552.099744,-552.017812,-0.081932,522.008095,-220.038042,-301.970053,3491.168380
0.043800,518.013850,617.620277,-617.477200,-0.143077,523.247902,-190.085572,-333.162330,3916.074997
0.044000,518.013850,617.620277,-617.477200,-0.143077,523.247902,-190.085572,-333.162330,3916.074997
0.044200,519.937754,671.792797,-671.589140,-0.203657,525.280087,-160.811597,-364.468490,4287.750533
0.044400,522.486309,709.748645,-709.485212,-0.263433,527.904489,-132.235622,-395.668867,4564.841156
0.044600,525.408203,727.077633,-726.755464,-0.322170,530.860976,-104.345525,-426.515451,4708.606865
0.044800,528.400841,719.925774,-719.546139,-0.379635,533.839247,-77.102054,-456.737193,4687.169734
0.045000,533.167132,620.031297,-619.541448,-0.489850,538.405629,-24.277815,-514.127814,4080.186521
0.045180,533.167132,620.031297,-619.541448,-0.489850,538.405629,-24.277815,-514.127814,4080.186521
0.045200,534.139944,523.146938,-522.427959,-0.718979,539.184442,-0.521708,-538.662733,3498.317645
0.045400,533.675679,409.613114,-376.213812,-33.399302,538.460429,-0.342814,-538.117615,2806.514500
0.045600,531.662289,290.641156,-168.926921,-121.714235,536.120786,-0.047213,-536.073573,2141.568600
0.045730,531.662289,290.641156,-168.926921,-121.714235,536.120786,-0.047213,-536.073573,2141.568600
0.045800,528.135956,215.143047,-0.263540,-214.879508,398.052416,134.512498,-532.564914,1686.660559
0.046000,524.504926,245.932427,-0.203765,-245.728662,366.380392,162.615138,-528.995529,1814.806531
0.046200,524.504926,245.932427,-0.203765,-245.728662,366.380392,162.615138,-528.995529,1814.806531
0.046400,521.405200,294.583812,-0.143186,-294.440625,334.589772,191.403401,-525.993173,2043.515927
0.046600,519.042410,356.270353,-0.082042,-356.188310,302.898129,220.855693,-523.753822,2357.666559
0.046800,517.543210,425.872696,-0.020575,-425.852121,271.484360,250.909532,-522.393891,2738.072180
0.047000,516.991966,498.193315,0.040974,-498.234289,240.506575,281.480776,-521.987350,3160.393316
0.047200,518.708871,629.910603,0.163345,-630.073947,180.311534,343.656275,-523.967809,4001.806063
0.047400,520.768984,679.003016,0.223683,-679.226699,151.221424,374.904739,-526.126163,4343.947509
0.047600,523.376107,710.528922,0.283139,-710.812061,122.828617,405.967775,-528.796392,4579.763543
0.047800,526.263145,720.240906,0.341477,-720.582384,95.112655,436.590252,-531.702907,4672.415811
0.048000,529.112740,704.475396,0.398468,-704.873864,68.026338,466.494684,-534.521021,4593.229603
0.048200,531.565279,660.242197,0.453886,-660.696083,41.499320,495.385825,-536.885145,4325.845555
0.048400,531.565279,660.242197,0.453886,-660.696083,41.499320,495.385825,-536.885145,4325.845555
0.048520,533.225859,585.281708,0.507513,-585.789221,15.441240,522.954615,-538.395855,3869.581704
0.048600,533.225859,585.281708,0.507513,-585.789221,15.441240,522.954615,-538.395855,3869.581704
0.048800,533.677898,475.608560,5.579987,-481.188547,0.470028,538.163591,-538.633619,3240.164442
0.049000,532.650488,309.584676,57.480731,-367.065408,0.252104,537.073961,-537.326064,2556.486854
0.049060,530.064875,82.647662,164.702992,-247.350654,-0.082055,534.475860,-534.393805,1930.626455
0.049200,530.064875,82.647662,164.702992,-247.350654,-0.082055,534.475860,-534.393805,1930.626455
0.049400,522.836761,0.183650,261.727316,-261.910966,-171.854611,527.359345,-355.504733,1886.723019
0.049600,519.985760,0.122857,316.261868,-316.384725,-200.880227,524.617358,-323.737131,2151.000588
0.049800,517.935017,0.061578,382.091427,-382.153004,-230.560186,522.698217,-292.138031,2495.129106
0.050000,516.806340,0.000055,454.063436,-454.063491,-260.829002,521.713425,-260.884422,2898.385740
0.050200,516.648502,-0.061467,526.884371,-526.822905,-291.583881,521.701167,-230.117286,3333.828605
0.050400,517.437777,-0.122746,595.243209,-595.120463,-322.686561,522.627097,-199.940536,3768.161843
0.050600,517.437777,-0.122746,595.243209,-595.120463,-322.686561,522.627097,-199.940536,3768.161843
