"time","J1_w","J2_w","J3_w","J4_w"
8.2800000000000062E-001,3.3719861135044549E+000,3.3719861135045184E+000,3.3719861135046267E+000,0.0000000000000000E+000
8.3100000000000063E-001,3.3799800033820291E+000,3.3799800033820926E+000,3.3799800033822009E+000,0.0000000000000000E+000
8.3400000000000063E-001,3.3905608627598269E+000,3.3875404734203731E+000,3.3875404734204815E+000,0.0000000000000000E+000
8.3700000000000063E-001,3.4025365110258599E+000,3.3950152598304180E+000,3.3950152598305263E+000,0.0000000000000000E+000
8.4000000000000064E-001,3.4157336776593343E+000,3.4024412896593090E+000,3.4024412896594174E+000,0.0000000000000000E+000
8.4300000000000064E-001,3.4299058173340011E+000,3.4098180177960367E+000,3.4098180177961450E+000,0.0000000000000000E+000
8.4600000000000064E-001,3.4447931679582320E+000,3.4171454126056711E+000,3.4171454126057794E+000,0.0000000000000000E+000
8.4900000000000064E-001,3.4601334399008490E+000,3.4244234188961329E+000,3.4244234188962412E+000,0.0000000000000000E+000
8.5200000000000065E-001,3.4756617319435565E+000,3.4316519284504667E+000,3.4316519284505751E+000,0.0000000000000000E+000
8.5500000000000065E-001,3.4911117520970336E+000,3.4388308369736302E+000,3.4388308369737386E+000,0.0000000000000000E+000
8.5800000000000065E-001,3.5062191253124007E+000,3.4459600425756580E+000,3.4459600425757664E+000,0.0000000000000000E+000
8.6100000000000065E-001,3.5207234997047028E+000,3.4530394444751931E+000,3.4530394444753014E+000,0.0000000000000000E+000
8.6400000000000066E-001,3.5343706495754939E+000,3.4600689419017256E+000,3.4600689419018340E+000,0.0000000000000000E+000
8.6700000000000066E-001,3.5469148179890979E+000,3.4670484347237966E+000,3.4670484347239050E+000,0.0000000000000000E+000
8.7000000000000066E-001,3.5581209718075661E+000,3.4739778238390722E+000,3.4739778238391805E+000,0.0000000000000000E+000
8.7300000000000066E-001,3.5677668418579485E+000,3.4808570108375707E+000,3.4808570108376791E+000,0.0000000000000000E+000
8.7600000000000067E-001,3.5756448809938868E+000,3.4876858979095400E+000,3.4876858979096483E+000,0.0000000000000000E+000
8.7900000000000067E-001,3.5815641254776236E+000,3.4944643879799346E+000,3.4944643879800430E+000,0.0000000000000000E+000
8.8200000000000067E-001,3.5853518987480397E+000,3.5011923847291553E+000,3.5011923847292636E+000,0.0000000000000000E+000
8.8500000000000068E-001,3.5868553355822366E+000,3.5078697925434832E+000,3.5078697925435915E+000,0.0000000000000000E+000
8.8800000000000068E-001,3.5859427426219934E+000,3.5144965165149218E+000,3.5144965165150301E+000,0.0000000000000000E+000
8.9100000000000068E-001,3.5825047687703746E+000,3.5210724624615954E+000,3.5210724624617038E+000,0.0000000000000000E+000
8.9400000000000068E-001,3.5764553808254429E+000,3.5275975369276131E+000,3.5275975369277215E+000,0.0000000000000000E+000
8.9700000000000069E-001,3.5677326241615068E+000,3.5340716471774676E+000,3.5340716471775759E+000,0.0000000000000000E+000
9.0000000000000069E-001,3.5562991780718116E+000,3.5404947011986332E+000,3.5404947011987415E+000,0.0000000000000000E+000
9.0300000000000069E-001,3.5418871105754675E+000,3.5318617874787064E+000,3.5318617874788147E+000,2.9999999999900079E-002
9.0600000000000069E-001,3.5250117199844508E+000,3.5231822600711133E+000,3.5231822600712217E+000,5.9999999999900078E-002
9.0900000000000070E-001,3.5113750587705130E+000,3.5113750587705139E+000,3.5113750587706223E+000,8.9999999999900077E-002
9.1200000000000070E-001,3.4981338950487819E+000,3.4981338950487828E+000,3.4981338950488912E+000,1.1999999999990008E-001
9.1500000000000070E-001,3.4840246540598705E+000,3.4840246540598714E+000,3.4840246540599797E+000,1.4999999999989966E-001
9.1800000000000070E-001,3.4690759842942978E+000,3.4690759842942986E+000,3.4690759842944070E+000,1.7999999999989963E-001
9.2100000000000071E-001,3.4533296133398421E+000,3.4533296133398430E+000,3.4533296133399514E+000,2.0999999999989963E-001
9.2400000000000071E-001,3.4368376964847256E+000,3.4368376964847265E+000,3.4368376964848348E+000,2.3999999999989963E-001
9.2700000000000071E-001,3.4196592929489915E+000,3.4196592929489924E+000,3.4196592929491008E+000,2.6999999999989965E-001
9.3000000000000071E-001,3.4018579951348604E+000,3.4018579951348613E+000,3.4018579951349697E+000,2.9999999999989968E-001
9.3300000000000072E-001,3.3835029951467344E+000,3.3835029951467352E+000,3.3835029951468436E+000,3.2999999999989971E-001
9.3600000000000072E-001,3.3646685711373605E+000,3.3646685711373614E+000,3.3646685711374698E+000,3.5999999999989973E-001
9.3900000000000072E-001,3.3454332044485615E+000,3.3454332044485624E+000,3.3454332044486708E+000,3.8999999999989976E-001
9.4200000000000073E-001,3.3258788211797388E+000,3.3258788211797397E+000,3.3258788211798480E+000,4.1999999999989979E-001
9.4500000000000073E-001,3.3060902095809950E+000,3.3060902095809959E+000,3.3060902095811042E+000,4.4999999999989981E-001
9.4800000000000073E-001,3.2861542739509524E+000,3.2861542739509533E+000,3.2861542739510616E+000,4.7999999999989984E-001
9.5100000000000073E-001,3.2661592100175625E+000,3.2661592100175634E+000,3.2661592100176717E+000,5.0999999999989987E-001
