"time","Out1"
1.6419999999999999E+00,9.9746608930199998E-01
1.6430000000000000E+00,9.9739444705900004E-01
1.6439999999999999E+00,9.9732180742200005E-01
1.6450000000000000E+00,9.9724817046299996E-01
1.6459999999999999E+00,9.9717353625600003E-01
1.6470000000000000E+00,9.9709790487500005E-01
1.6479999999999999E+00,9.9702127639700000E-01
1.6490000000000000E+00,9.9694365089699999E-01
1.6499999999999999E+00,9.9686502845400005E-01
1.6510000000000000E+00,9.9678540914600000E-01
1.6519999999999999E+00,9.9670479305199999E-01
1.6530000000000000E+00,9.9662318025399999E-01
1.6539999999999999E+00,9.9654057083299996E-01
1.6550000000000000E+00,9.9645696487099999E-01
1.6559999999999999E+00,9.9637236245299998E-01
1.6570000000000000E+00,9.9628676366199997E-01
1.6579999999999999E+00,9.9620016858399996E-01
1.6590000000000000E+00,9.9611257730699998E-01
1.6599999999999999E+00,9.9602398991700003E-01
1.6610000000000000E+00,9.9593440650200005E-01
1.6619999999999999E+00,9.9584382715399999E-01
1.6630000000000000E+00,9.9575225196200001E-01
1.6639999999999999E+00,9.9565968101799995E-01
1.6650000000000000E+00,9.9556611441400000E-01
1.6659999999999999E+00,9.9547155224399997E-01
1.6670000000000000E+00,9.9537599460299997E-01
1.6679999999999999E+00,9.9527944158500004E-01
1.6690000000000000E+00,9.9518189328899997E-01
1.6699999999999999E+00,9.9508334981000002E-01
1.6710000000000000E+00,9.9498381124799995E-01
1.6719999999999999E+00,9.9488327770300000E-01
1.6730000000000000E+00,9.9478174927399998E-01
1.6739999999999999E+00,9.9467922606400005E-01
1.6750000000000000E+00,9.9457570817499996E-01
1.6759999999999999E+00,9.9447119570900000E-01
1.6770000000000000E+00,9.9436568877300002E-01
1.6779999999999999E+00,9.9425918747099995E-01
1.6790000000000000E+00,9.9415169191099995E-01
1.6799999999999999E+00,9.9404320219800002E-01
1.6810000000000000E+00,9.9393371844199996E-01
1.6819999999999999E+00,9.9382324075299999E-01
1.6830000000000001E+00,9.9371176924100002E-01
1.6839999999999999E+00,9.9359930401700003E-01
1.6850000000000001E+00,9.9348584519299998E-01
1.6859999999999999E+00,9.9337139288400000E-01
1.6870000000000001E+00,9.9325594720400001E-01
1.6879999999999999E+00,9.9313950826800002E-01
1.6890000000000001E+00,9.9302207619200000E-01
1.6899999999999999E+00,9.9290365109400003E-01
1.6910000000000001E+00,9.9278423309300001E-01
1.6919999999999999E+00,9.9266382230700001E-01
1.6930000000000001E+00,9.9254241885799999E-01
1.6940000000000000E+00,9.9242002286700004E-01
1.6950000000000001E+00,9.9229663445500005E-01
1.6960000000000000E+00,9.9217225374700002E-01
1.6970000000000001E+00,9.9204688086699999E-01
1.6980000000000000E+00,9.9192051593999997E-01
1.6990000000000001E+00,9.9179315909300003E-01
1.7000000000000000E+00,9.9166481045199995E-01
1.7010000000000001E+00,9.9153547014700005E-01
1.7020000000000000E+00,9.9140513830699994E-01
1.7030000000000001E+00,9.9127381506099999E-01
1.7040000000000000E+00,9.9114150054200001E-01
1.7050000000000001E+00,9.9100819488100000E-01
1.7060000000000000E+00,9.9087389821200000E-01
1.7070000000000001E+00,9.9073861066900004E-01
1.7080000000000000E+00,9.9060233238800000E-01
1.7090000000000001E+00,9.9046506350499997E-01
1.7100000000000000E+00,9.9032680415600005E-01
1.7110000000000001E+00,9.9018755448100004E-01
1.7120000000000000E+00,9.9004731461800000E-01
1.7130000000000001E+00,9.8990608470800001E-01
1.7140000000000000E+00,9.8976386489299994E-01
1.7150000000000001E+00,9.8962065531300003E-01
1.7160000000000000E+00,9.8947645611299995E-01
1.7170000000000001E+00,9.8933126743599997E-01
1.7180000000000000E+00,9.8918508942799999E-01
1.7190000000000001E+00,9.8903792223499998E-01
1.7200000000000000E+00,9.8888976600500000E-01
1.7210000000000001E+00,9.8874062088400005E-01
1.7220000000000000E+00,9.8859048702300001E-01
1.7230000000000001E+00,9.8843936457199999E-01
1.7240000000000000E+00,9.8828725368199999E-01
1.7250000000000001E+00,9.8813415450400000E-01
1.7260000000000000E+00,9.8798006719200004E-01
1.7270000000000001E+00,9.8782499189999995E-01
1.7280000000000000E+00,9.8766892878400003E-01
1.7290000000000001E+00,9.8751187799800000E-01
1.7300000000000000E+00,9.8735383970099999E-01
1.7310000000000001E+00,9.8719481404999998E-01
1.7320000000000000E+00,9.8703480120400000E-01
1.7330000000000001E+00,9.8687380132299996E-01
1.7340000000000000E+00,9.8671181456900003E-01
1.7350000000000001E+00,9.8654884110300001E-01
1.7360000000000000E+00,9.8638488108800004E-01
1.7370000000000001E+00,9.8621993468900004E-01
1.7380000000000000E+00,9.8605400206899996E-01
1.7390000000000001E+00,9.8588708339599995E-01
1.7400000000000000E+00,9.8571917883600002E-01
1.7410000000000001E+00,9.8555028855600002E-01
1.7420000000000000E+00,9.8538041272599997E-01
1.7430000000000001E+00,9.8520955151699996E-01
1.7440000000000000E+00,9.8503770509699995E-01
1.7450000000000001E+00,9.8486487363999997E-01
1.7460000000000000E+00,9.8469105731800000E-01
1.7470000000000001E+00,9.8451625630499995E-01
1.7480000000000000E+00,9.8434047077599995E-01
1.7490000000000001E+00,9.8416370090700001E-01
1.7500000000000000E+00,9.8398594687399998E-01
1.7509999999999999E+00,9.8380720885499995E-01
1.7520000000000000E+00,9.8362748702900005E-01
1.7529999999999999E+00,9.8344678157599996E-01
1.7540000000000000E+00,9.8326509267600004E-01
1.7549999999999999E+00,9.8308242051000005E-01
1.7560000000000000E+00,9.8289876526300002E-01
1.7569999999999999E+00,9.8271412711700001E-01
1.7580000000000000E+00,9.8252850625699995E-01
1.7589999999999999E+00,9.8234190286800005E-01
1.7600000000000000E+00,9.8215431713800005E-01
1.7609999999999999E+00,9.8196574925299995E-01
1.7620000000000000E+00,9.8177619940299998E-01
1.7629999999999999E+00,9.8158566777599998E-01
1.7640000000000000E+00,9.8139415456400003E-01
1.7649999999999999E+00,9.8120165995800002E-01
1.7660000000000000E+00,9.8100818415000002E-01
1.7669999999999999E+00,9.8081372733500005E-01
1.7680000000000000E+00,9.8061828970499998E-01
1.7689999999999999E+00,9.8042187145699999E-01
1.7700000000000000E+00,9.8022447278799996E-01
1.7709999999999999E+00,9.8002609389399997E-01
1.7720000000000000E+00,9.7982673497399997E-01
1.7729999999999999E+00,9.7962639622799996E-01
1.7740000000000000E+00,9.7942507785499999E-01
1.7749999999999999E+00,9.7922278005700003E-01
1.7760000000000000E+00,9.7901950303700003E-01
1.7769999999999999E+00,9.7881524699699995E-01
1.7780000000000000E+00,9.7861001214200005E-01
1.7789999999999999E+00,9.7840379867700000E-01
1.7800000000000000E+00,9.7819660680800002E-01
1.7809999999999999E+00,9.7798843674299996E-01
1.7820000000000000E+00,9.7777928868899999E-01
1.7829999999999999E+00,9.7756916285600004E-01
1.7840000000000000E+00,9.7735805945400001E-01
1.7849999999999999E+00,9.7714597869499997E-01
1.7860000000000000E+00,9.7693292078899996E-01
1.7869999999999999E+00,9.7671888595000000E-01
1.7880000000000000E+00,9.7650387439300002E-01
1.7889999999999999E+00,9.7628788633200003E-01
1.7900000000000000E+00,9.7607092198300005E-01
1.7909999999999999E+00,9.7585298156300004E-01
1.7920000000000000E+00,9.7563406528999996E-01
1.7929999999999999E+00,9.7541417338299996E-01
1.7940000000000000E+00,9.7519330606200005E-01
1.7949999999999999E+00,9.7497146354800002E-01
1.7960000000000000E+00,9.7474864606300005E-01
1.7969999999999999E+00,9.7452485382900000E-01
1.7980000000000000E+00,9.7430008707000004E-01
1.7989999999999999E+00,9.7407434601099996E-01
1.8000000000000000E+00,9.7384763087799997E-01
1.8009999999999999E+00,9.7361994189800005E-01
1.8020000000000000E+00,9.7339127929699998E-01
1.8029999999999999E+00,9.7316164330499999E-01
1.8040000000000000E+00,9.7293103415200000E-01
1.8049999999999999E+00,9.7269945206800001E-01
1.8060000000000000E+00,9.7246689728500002E-01
1.8069999999999999E+00,9.7223337003400001E-01
1.8080000000000001E+00,9.7199887055099998E-01
1.8089999999999999E+00,9.7176339906800002E-01
1.8100000000000001E+00,9.7152695582199999E-01
1.8109999999999999E+00,9.7128954104999998E-01
1.8120000000000001E+00,9.7105115498799999E-01
1.8129999999999999E+00,9.7081179787399996E-01
1.8140000000000001E+00,9.7057146994999999E-01
1.8149999999999999E+00,9.7033017145300005E-01
1.8160000000000001E+00,9.7008790262699995E-01
1.8169999999999999E+00,9.6984466371300004E-01
1.8180000000000001E+00,9.6960045495400005E-01
1.8190000000000000E+00,9.6935527659499998E-01
1.8200000000000001E+00,9.6910912888000000E-01
1.8210000000000000E+00,9.6886201205699995E-01
1.8220000000000001E+00,9.6861392637199994E-01
1.8230000000000000E+00,9.6836487207300004E-01
1.8240000000000001E+00,9.6811484940899994E-01
1.8250000000000000E+00,9.6786385863000002E-01
1.8260000000000001E+00,9.6761189998700003E-01
1.8270000000000000E+00,9.6735897373299995E-01
1.8280000000000001E+00,9.6710508011999996E-01
1.8290000000000000E+00,9.6685021940200000E-01
1.8300000000000001E+00,9.6659439183300000E-01
1.8310000000000000E+00,9.6633759767100003E-01
1.8320000000000001E+00,9.6607983717000001E-01
1.8330000000000000E+00,9.6582111059099995E-01
1.8340000000000001E+00,9.6556141818999996E-01
1.8350000000000000E+00,9.6530076022699995E-01
1.8360000000000001E+00,9.6503913696400001E-01
1.8370000000000000E+00,9.6477654866200002E-01
1.8380000000000001E+00,9.6451299558400005E-01
1.8390000000000000E+00,9.6424847799199997E-01
1.8400000000000001E+00,9.6398299615200000E-01
1.8410000000000000E+00,9.6371655033000003E-01
1.8420000000000001E+00,9.6344914078999999E-01
1.8430000000000000E+00,9.6318076780200002E-01
1.8440000000000001E+00,9.6291143163299997E-01
1.8450000000000000E+00,9.6264113255299999E-01
1.8460000000000001E+00,9.6236987083199999E-01
1.8470000000000000E+00,9.6209764673999998E-01
1.8480000000000001E+00,9.6182446055199999E-01
1.8490000000000000E+00,9.6155031253900003E-01
1.8500000000000001E+00,9.6127520297500002E-01
1.8510000000000000E+00,9.6099913213699995E-01
1.8520000000000001E+00,9.6072210029899996E-01
1.8530000000000000E+00,9.6044410774000000E-01
1.8540000000000001E+00,9.6016515473599995E-01
1.8550000000000000E+00,9.5988524156800004E-01
1.8560000000000001E+00,9.5960436851399999E-01
1.8570000000000000E+00,9.5932253585600002E-01
1.8580000000000001E+00,9.5903974387500002E-01
1.8590000000000000E+00,9.5875599285500002E-01
1.8600000000000001E+00,9.5847128307899998E-01
1.8610000000000000E+00,9.5818561483200004E-01
1.8620000000000001E+00,9.5789898839900001E-01
1.8630000000000000E+00,9.5761140406699996E-01
1.8640000000000001E+00,9.5732286212399997E-01
1.8650000000000000E+00,9.5703336285800000E-01
1.8660000000000001E+00,9.5674290655899996E-01
1.8670000000000000E+00,9.5645149351699998E-01
1.8680000000000001E+00,9.5615912402400005E-01
1.8690000000000000E+00,9.5586579837100005E-01
1.8700000000000001E+00,9.5557151685300001E-01
1.8710000000000000E+00,9.5527627976300000E-01
1.8720000000000001E+00,9.5498008739800000E-01
1.8730000000000000E+00,9.5468294005200005E-01
1.8740000000000001E+00,9.5438483802300000E-01
1.8750000000000000E+00,9.5408578161000002E-01
1.8759999999999999E+00,9.5378577111100005E-01
1.8770000000000000E+00,9.5348480682600001E-01
1.8779999999999999E+00,9.5318288905600002E-01
1.8790000000000000E+00,9.5288001810400003E-01
1.8799999999999999E+00,9.5257619427200002E-01
1.8810000000000000E+00,9.5227141786299996E-01
1.8819999999999999E+00,9.5196568918299995E-01
1.8830000000000000E+00,9.5165900853800001E-01
1.8839999999999999E+00,9.5135137623400001E-01
1.8850000000000000E+00,9.5104279257799995E-01
1.8859999999999999E+00,9.5073325787999996E-01
1.8870000000000000E+00,9.5042277244800000E-01
1.8879999999999999E+00,9.5011133659400004E-01
1.8890000000000000E+00,9.4979895062899999E-01
1.8899999999999999E+00,9.4948561486500005E-01
1.8910000000000000E+00,9.4917132961499995E-01
1.8919999999999999E+00,9.4885609519400005E-01
1.8930000000000000E+00,9.4853991191700004E-01
1.8939999999999999E+00,9.4822278010000005E-01
1.8950000000000000E+00,9.4790470006000005E-01
1.8959999999999999E+00,9.4758567211599998E-01
1.8970000000000000E+00,9.4726569658600002E-01
1.8979999999999999E+00,9.4694477379099995E-01
1.8990000000000000E+00,9.4662290405000005E-01
1.8999999999999999E+00,9.4630008768700002E-01
1.9010000000000000E+00,9.4597632502399998E-01
1.9019999999999999E+00,9.4565161638499995E-01
1.9030000000000000E+00,9.4532596209399999E-01
1.9039999999999999E+00,9.4499936247799998E-01
1.9050000000000000E+00,9.4467181786200005E-01
1.9059999999999999E+00,9.4434332857400005E-01
1.9070000000000000E+00,9.4401389494300003E-01
1.9079999999999999E+00,9.4368351729800004E-01
1.9090000000000000E+00,9.4335219596999997E-01
1.9099999999999999E+00,9.4301993128999995E-01
1.9110000000000000E+00,9.4268672359000005E-01
1.9119999999999999E+00,9.4235257320300003E-01
1.9130000000000000E+00,9.4201748046400002E-01
1.9139999999999999E+00,9.4168144570699996E-01
1.9150000000000000E+00,9.4134446926899995E-01
1.9159999999999999E+00,9.4100655148699996E-01
1.9170000000000000E+00,9.4066769269799999E-01
1.9179999999999999E+00,9.4032789324099997E-01
1.9190000000000000E+00,9.3998715345700001E-01
1.9199999999999999E+00,9.3964547368499995E-01
1.9210000000000000E+00,9.3930285426899995E-01
1.9219999999999999E+00,9.3895929554900004E-01
1.9230000000000000E+00,9.3861479787000002E-01
1.9239999999999999E+00,9.3826936157700003E-01
1.9250000000000000E+00,9.3792298701400001E-01
1.9259999999999999E+00,9.3757567452799995E-01
1.9270000000000000E+00,9.3722742446700003E-01
1.9279999999999999E+00,9.3687823717800001E-01
1.9290000000000000E+00,9.3652811301100003E-01
1.9299999999999999E+00,9.3617705231600001E-01
1.9310000000000000E+00,9.3582505544399996E-01
1.9319999999999999E+00,9.3547212274799996E-01
1.9330000000000001E+00,9.3511825457900000E-01
1.9339999999999999E+00,9.3476345129200000E-01
1.9350000000000001E+00,9.3440771324100003E-01
1.9359999999999999E+00,9.3405104078300005E-01
1.9370000000000001E+00,9.3369343427399998E-01
1.9379999999999999E+00,9.3333489407199999E-01
1.9390000000000001E+00,9.3297542053500004E-01
1.9399999999999999E+00,9.3261501402199998E-01
1.9410000000000001E+00,9.3225367489500000E-01
1.9419999999999999E+00,9.3189140351400002E-01
1.9430000000000001E+00,9.3152820024100003E-01
1.9440000000000000E+00,9.3116406544100006E-01
1.9450000000000001E+00,9.3079899947599998E-01
1.9460000000000000E+00,9.3043300271300000E-01
1.9470000000000001E+00,9.3006607551700005E-01
1.9480000000000000E+00,9.2969821825400001E-01
1.9490000000000001E+00,9.2932943129400003E-01
1.9500000000000000E+00,9.2895971500399999E-01
1.9510000000000001E+00,9.2858906975400002E-01
1.9520000000000000E+00,9.2821749591600000E-01
1.9530000000000001E+00,9.2784499385999997E-01
1.9540000000000000E+00,9.2747156395899999E-01
1.9550000000000001E+00,9.2709720658700001E-01
1.9560000000000000E+00,9.2672192211799997E-01
1.9570000000000001E+00,9.2634571092600004E-01
1.9580000000000000E+00,9.2596857338899996E-01
1.9590000000000001E+00,9.2559050988400005E-01
1.9600000000000000E+00,9.2521152078799995E-01
1.9610000000000001E+00,9.2483160648100005E-01
1.9620000000000000E+00,9.2445076734200005E-01
1.9630000000000001E+00,9.2406900375300005E-01
1.9640000000000000E+00,9.2368631609399998E-01
1.9650000000000001E+00,9.2330270474999998E-01
1.9660000000000000E+00,9.2291817010199995E-01
1.9670000000000001E+00,9.2253271253699998E-01
1.9680000000000000E+00,9.2214633243900002E-01
1.9690000000000001E+00,9.2175903019500005E-01
1.9700000000000000E+00,9.2137080619099998E-01
1.9710000000000001E+00,9.2098166081699995E-01
1.9720000000000000E+00,9.2059159446200001E-01
1.9730000000000001E+00,9.2020060751499999E-01
1.9740000000000000E+00,9.1980870036700002E-01
1.9750000000000001E+00,9.1941587341099995E-01
1.9760000000000000E+00,9.1902212703899999E-01
1.9770000000000001E+00,9.1862746164499998E-01
1.9780000000000000E+00,9.1823187762400005E-01
1.9790000000000001E+00,9.1783537537000004E-01
1.9800000000000000E+00,9.1743795528200001E-01
1.9810000000000001E+00,9.1703961775499998E-01
1.9820000000000000E+00,9.1664036318900000E-01
1.9830000000000001E+00,9.1624019198300000E-01
1.9840000000000000E+00,9.1583910453700001E-01
1.9850000000000001E+00,9.1543710125099997E-01
1.9860000000000000E+00,9.1503418252900004E-01
1.9870000000000001E+00,9.1463034877299998E-01
1.9880000000000000E+00,9.1422560038599998E-01
1.9890000000000001E+00,9.1381993777299997E-01
1.9900000000000000E+00,9.1341336134100004E-01
1.9910000000000001E+00,9.1300587149599999E-01
1.9920000000000000E+00,9.1259746864500002E-01
1.9930000000000001E+00,9.1218815319600000E-01
1.9940000000000000E+00,9.1177792555899995E-01
1.9950000000000001E+00,9.1136678614500000E-01
1.9960000000000000E+00,9.1095473536299998E-01
1.9970000000000001E+00,9.1054177362699995E-01
1.9980000000000000E+00,9.1012790134999999E-01
1.9990000000000001E+00,9.0971311894399998E-01
2.0000000000000000E+00,9.0929742682600001E-01
2.0009999999999999E+00,9.0888082541000004E-01
2.0019999999999998E+00,9.0846331511300005E-01
2.0030000000000001E+00,9.0804489635300001E-01
2.0040000000000000E+00,9.0762556954899998E-01
2.0049999999999999E+00,9.0720533511900003E-01
2.0059999999999998E+00,9.0678419348299999E-01
2.0070000000000001E+00,9.0636214506400004E-01
2.0080000000000000E+00,9.0593919028199998E-01
2.0089999999999999E+00,9.0551532956100000E-01
2.0099999999999998E+00,9.0509056332500004E-01
2.0110000000000001E+00,9.0466489199900002E-01
2.0120000000000000E+00,9.0423831600700000E-01
2.0129999999999999E+00,9.0381083577800003E-01
2.0139999999999998E+00,9.0338245173800003E-01
2.0150000000000001E+00,9.0295316431499995E-01
2.0160000000000000E+00,9.0252297393900005E-01
2.0169999999999999E+00,9.0209188104100002E-01
2.0179999999999998E+00,9.0165988605000003E-01
2.0190000000000001E+00,9.0122698940000001E-01
2.0200000000000000E+00,9.0079319152299997E-01
2.0209999999999999E+00,9.0035849285199998E-01
2.0219999999999998E+00,8.9992289382400004E-01
2.0230000000000001E+00,8.9948639487199999E-01
2.0240000000000000E+00,8.9904899643400005E-01
2.0249999999999999E+00,8.9861069894699996E-01
2.0259999999999998E+00,8.9817150285000003E-01
2.0270000000000001E+00,8.9773140858099998E-01
2.0280000000000000E+00,8.9729041658099995E-01
2.0289999999999999E+00,8.9684852729099995E-01
2.0299999999999998E+00,8.9640574115200000E-01
2.0310000000000001E+00,8.9596205860699996E-01
2.0320000000000000E+00,8.9551748009999999E-01
2.0329999999999999E+00,8.9507200607600002E-01
2.0339999999999998E+00,8.9462563697999997E-01
2.0350000000000001E+00,8.9417837325899996E-01
2.0360000000000000E+00,8.9373021535899999E-01
2.0369999999999999E+00,8.9328116372900002E-01
2.0379999999999998E+00,8.9283121881799998E-01
2.0390000000000001E+00,8.9238038107600004E-01
2.0400000000000000E+00,8.9192865095300000E-01
2.0409999999999999E+00,8.9147602890199995E-01
2.0419999999999998E+00,8.9102251537499999E-01
2.0430000000000001E+00,8.9056811082599996E-01
2.0440000000000000E+00,8.9011281570800005E-01
2.0449999999999999E+00,8.8965663047800003E-01
2.0459999999999998E+00,8.8919955559099995E-01
2.0470000000000002E+00,8.8874159150499998E-01
2.0480000000000000E+00,8.8828273867700003E-01
2.0489999999999999E+00,8.8782299756700001E-01
2.0499999999999998E+00,8.8736236863300000E-01
2.0510000000000002E+00,8.8690085233799998E-01
2.0520000000000000E+00,8.8643844914100001E-01
2.0529999999999999E+00,8.8597515950600003E-01
2.0539999999999998E+00,8.8551098389600003E-01
2.0550000000000002E+00,8.8504592277600003E-01
2.0560000000000000E+00,8.8457997660900001E-01
2.0569999999999999E+00,8.8411314586199996E-01
2.0579999999999998E+00,8.8364543100299997E-01
2.0590000000000002E+00,8.8317683249800005E-01
2.0600000000000001E+00,8.8270735081600005E-01
2.0609999999999999E+00,8.8223698642699999E-01
2.0619999999999998E+00,8.8176573980100004E-01
2.0630000000000002E+00,8.8129361140899998E-01
2.0640000000000001E+00,8.8082060172400001E-01
2.0649999999999999E+00,8.8034671121800001E-01
2.0659999999999998E+00,8.7987194036600003E-01
2.0670000000000002E+00,8.7939628964200001E-01
2.0680000000000001E+00,8.7891975952199997E-01
2.0690000000000000E+00,8.7844235048099995E-01
2.0699999999999998E+00,8.7796406299899998E-01
2.0710000000000002E+00,8.7748489755299997E-01
2.0720000000000001E+00,8.7700485462199995E-01
2.0730000000000000E+00,8.7652393468599998E-01
2.0739999999999998E+00,8.7604213822599997E-01
2.0750000000000002E+00,8.7555946572400001E-01
2.0760000000000001E+00,8.7507591766299997E-01
2.0770000000000000E+00,8.7459149452499996E-01
2.0779999999999998E+00,8.7410619679699997E-01
2.0790000000000002E+00,8.7362002496199997E-01
2.0800000000000001E+00,8.7313297950799995E-01
2.0810000000000000E+00,8.7264506092000005E-01
2.0819999999999999E+00,8.7215626968700000E-01
2.0830000000000002E+00,8.7166660629899995E-01
2.0840000000000001E+00,8.7117607124300001E-01
2.0850000000000000E+00,8.7068466501200004E-01
2.0859999999999999E+00,8.7019238809599997E-01
2.0870000000000002E+00,8.6969924098800000E-01
2.0880000000000001E+00,8.6920522418099999E-01
2.0890000000000000E+00,8.6871033816800003E-01
2.0899999999999999E+00,8.6821458344600000E-01
2.0910000000000002E+00,8.6771796050799999E-01
2.0920000000000001E+00,8.6722046985300005E-01
2.0930000000000000E+00,8.6672211197799998E-01
2.0939999999999999E+00,8.6622288737999997E-01
2.0950000000000002E+00,8.6572279655999995E-01
2.0960000000000001E+00,8.6522184001699998E-01
2.0970000000000000E+00,8.6472001825199996E-01
2.0979999999999999E+00,8.6421733176700000E-01
2.0990000000000002E+00,8.6371378106499996E-01
2.1000000000000001E+00,8.6320936664900005E-01
2.1010000000000000E+00,8.6270408902399998E-01
2.1019999999999999E+00,8.6219794869499999E-01
2.1030000000000002E+00,8.6169094616800002E-01
2.1040000000000001E+00,8.6118308195000004E-01
2.1050000000000000E+00,8.6067435654900004E-01
2.1059999999999999E+00,8.6016477047399997E-01
2.1070000000000002E+00,8.5965432423400001E-01
2.1080000000000001E+00,8.5914301833999995E-01
2.1090000000000000E+00,8.5863085330300004E-01
2.1099999999999999E+00,8.5811782963500005E-01
2.1110000000000002E+00,8.5760394784899996E-01
2.1120000000000001E+00,8.5708920846000003E-01
2.1130000000000000E+00,8.5657361198100002E-01
2.1139999999999999E+00,8.5605715892900003E-01
2.1150000000000002E+00,8.5553984981999998E-01
2.1160000000000001E+00,8.5502168517099997E-01
2.1170000000000000E+00,8.5450266549999998E-01
2.1179999999999999E+00,8.5398279132699995E-01
2.1190000000000002E+00,8.5346206317100004E-01
2.1200000000000001E+00,8.5294048155299995E-01
2.1210000000000000E+00,8.5241804699500001E-01
2.1219999999999999E+00,8.5189476001800002E-01
2.1230000000000002E+00,8.5137062114700002E-01
2.1240000000000001E+00,8.5084563090599996E-01
2.1250000000000000E+00,8.5031978981800005E-01
2.1259999999999999E+00,8.4979309841200001E-01
2.1269999999999998E+00,8.4926555721200003E-01
2.1280000000000001E+00,8.4873716674599997E-01
2.1290000000000000E+00,8.4820792754399998E-01
2.1299999999999999E+00,8.4767784013400005E-01
2.1309999999999998E+00,8.4714690504500001E-01
2.1320000000000001E+00,8.4661512281100004E-01
2.1330000000000000E+00,8.4608249396099999E-01
2.1339999999999999E+00,8.4554901902799995E-01
2.1349999999999998E+00,8.4501469854699995E-01
2.1360000000000001E+00,8.4447953305099999E-01
2.1370000000000000E+00,8.4394352307499998E-01
2.1379999999999999E+00,8.4340666915700002E-01
2.1389999999999998E+00,8.4286897183099996E-01
2.1400000000000001E+00,8.4233043163700005E-01
2.1410000000000000E+00,8.4179104911199998E-01
2.1419999999999999E+00,8.4125082479600000E-01
2.1429999999999998E+00,8.4070975923000002E-01
2.1440000000000001E+00,8.4016785295300001E-01
2.1450000000000000E+00,8.3962510651000000E-01
2.1459999999999999E+00,8.3908152044100004E-01
2.1469999999999998E+00,8.3853709528999998E-01
2.1480000000000001E+00,8.3799183160299995E-01
2.1490000000000000E+00,8.3744572992300004E-01
2.1499999999999999E+00,8.3689879079800000E-01
2.1509999999999998E+00,8.3635101477499996E-01
2.1520000000000001E+00,8.3580240240000003E-01
2.1530000000000000E+00,8.3525295422300005E-01
2.1539999999999999E+00,8.3470267079399996E-01
2.1549999999999998E+00,8.3415155266100005E-01
2.1560000000000001E+00,8.3359960037699998E-01
2.1570000000000000E+00,8.3304681449399998E-01
2.1579999999999999E+00,8.3249319556400003E-01
2.1589999999999998E+00,8.3193874414100000E-01
2.1600000000000001E+00,8.3138346077900005E-01
2.1610000000000000E+00,8.3082734603300001E-01
2.1619999999999999E+00,8.3027040046099998E-01
2.1629999999999998E+00,8.2971262461799999E-01
2.1640000000000001E+00,8.2915401906200004E-01
2.1650000000000000E+00,8.2859458435300004E-01
2.1659999999999999E+00,8.2803432104899999E-01
2.1669999999999998E+00,8.2747322971100001E-01
2.1680000000000001E+00,8.2691131089900005E-01
2.1690000000000000E+00,8.2634856517699995E-01
2.1699999999999999E+00,8.2578499310599995E-01
2.1709999999999998E+00,8.2522059525000002E-01
2.1720000000000002E+00,8.2465537217300000E-01
2.1730000000000000E+00,8.2408932444100003E-01
2.1739999999999999E+00,8.2352245262000001E-01
2.1749999999999998E+00,8.2295475727699996E-01
2.1760000000000002E+00,8.2238623897800001E-01
2.1770000000000000E+00,8.2181689829399995E-01
2.1779999999999999E+00,8.2124673579300000E-01
2.1789999999999998E+00,8.2067575204499998E-01
2.1800000000000002E+00,8.2010394762100003E-01
2.1810000000000000E+00,8.1953132309400001E-01
2.1819999999999999E+00,8.1895787903499995E-01
2.1829999999999998E+00,8.1838361601900000E-01
2.1840000000000002E+00,8.1780853461900005E-01
2.1850000000000001E+00,8.1723263541000002E-01
2.1859999999999999E+00,8.1665591896900003E-01
2.1869999999999998E+00,8.1607838587199999E-01
2.1880000000000002E+00,8.1550003669700000E-01
2.1890000000000001E+00,8.1492087202200003E-01
2.1899999999999999E+00,8.1434089242600005E-01
2.1909999999999998E+00,8.1376009848899999E-01
2.1920000000000002E+00,8.1317849079200000E-01
2.1930000000000001E+00,8.1259606991699995E-01
2.1940000000000000E+00,8.1201283644599997E-01
2.1949999999999998E+00,8.1142879096099996E-01
2.1960000000000002E+00,8.1084393404900001E-01
2.1970000000000001E+00,8.1025826629200004E-01
2.1980000000000000E+00,8.0967178827700004E-01
2.1989999999999998E+00,8.0908450059100001E-01
2.2000000000000002E+00,8.0849640381999999E-01
2.2010000000000001E+00,8.0790749855199995E-01
2.2020000000000000E+00,8.0731778537700005E-01
2.2029999999999998E+00,8.0672726488500002E-01
2.2040000000000002E+00,8.0613593766500002E-01
2.2050000000000001E+00,8.0554380430999994E-01
2.2060000000000000E+00,8.0495086541000005E-01
2.2069999999999999E+00,8.0435712156000005E-01
2.2080000000000002E+00,8.0376257335300005E-01
2.2090000000000001E+00,8.0316722138399999E-01
2.2100000000000000E+00,8.0257106624700003E-01
2.2109999999999999E+00,8.0197410853899997E-01
2.2120000000000002E+00,8.0137634885700004E-01
2.2130000000000001E+00,8.0077778779900000E-01
2.2140000000000000E+00,8.0017842596300004E-01
2.2149999999999999E+00,7.9957826394900000E-01
2.2160000000000002E+00,7.9897730235599995E-01
2.2170000000000001E+00,7.9837554178699999E-01
2.2180000000000000E+00,7.9777298284200004E-01
2.2189999999999999E+00,7.9716962612400000E-01
2.2200000000000002E+00,7.9656547223600005E-01
2.2210000000000001E+00,7.9596052178300003E-01
2.2220000000000000E+00,7.9535477536999999E-01
2.2229999999999999E+00,7.9474823360100000E-01
2.2240000000000002E+00,7.9414089708500002E-01
