"time","x@mass2port","output@integrator"
1.016999993,0.8016142293334041,0.24644964258403446
1.0179999925,0.8030737482708893,0.2512794224132771
1.018999992,0.8045156982668011,0.2561041867456517
1.02,0.8059405274140304,0.2609237603198087
1.0209999995,0.8073486655722116,0.2657379770491423
1.021999999,0.8087405253614929,0.27054667940793825
1.0229999985,0.8101165030893647,0.275349717867088
1.023999998,0.8114769796158416,0.28014695037468557
1.0249999975,0.8128223211618364,0.2849382418773826
1.025999997,0.8141528800651135,0.2897234638787558
1.0269999965,0.8154689954878371,0.29450249403136297
1.027999996,0.8167709940793739,0.2992752157595036
1.0289999955,0.8180591905976886,0.30404151790996686
1.029999995,0.8193338884923987,0.3088012944283753
1.0309999945,0.820595380452279,0.31355444405890587
1.031999994,0.8218439489197907,0.318300870065449
1.0329999935,0.8230798665749814,0.3230404799723876
1.033999993,0.8243033967909227,0.3277731853234156
1.0349999925,0.8255147940626661,0.33249890145689814
1.035999992,0.826714304411552,0.3372175472964793
1.0369999915,0.8279021657665436,0.3419290451556959
1.0379999995,0.8290786083241481,0.3466333205555334
1.038999999,0.8302438548883437,0.35133030205389065
1.0399999985,0.831398121191843,0.3560199210860739
1.040999998,0.8325416161999032,0.36070211181545536
1.0419999975,0.8336745423978202,0.3653768109935689
1.042999997,0.8347970960631418,0.37004395782891275
1.0439999965,0.8359094675235756,0.3747034938638568
1.044999996,0.8370118414014802,0.379355362859036
1.0459999955,0.8381043968457788,0.38399951068472743
1.046999995,0.8391873077520595,0.3886358852186863
1.0479999945,0.8402607429715889,0.3932644362500207
1.048999994,0.841324866509896,0.397885115388656
1.0499999935,0.8423798377155571,0.4024978759800384
1.050999993,0.8434258114597508,0.40710267302469133
1.0519999925,0.8444629383071297,0.4116994631023313
1.052999992,0.8454913646785038,0.41628820430020913
1.054,0.846511233005811,0.420868856145431
1.0549999995,0.8475226818798058,0.4254413795409695
1.055999999,0.8485258461908822,0.43000573670515846
1.0569999985,0.8495208572634046,0.43456189111441873
1.057999998,0.850507842983914,0.43910980744904243
1.0589999975,0.8514869279235346,0.4436494515418132
1.059999997,0.8524582334549037,0.4481807903293188
1.0609999965,0.8534218778639096,0.4527037918057598
1.061999996,0.8543779764565222,0.4572184249791339
1.0629999955,0.8553266416609674,0.4617246598296223
1.063999995,0.8562679831254932,0.46622246727007827
1.0649999945,0.857202107811953,0.4707118191084623
1.065999994,0.8581291200854225,0.47519268801214176
1.0669999935,0.8590491218000487,0.47966504747391553
1.067999993,0.8599622123813262,0.4841288717796962
1.0689999925,0.8608684889049726,0.4885841359777241
1.069999992,0.8617680461725785,0.4930308158492578
1.071,0.8626609767841837,0.497468887880628
1.0719999995,0.8635473712079365,0.5018983292366099
1.072999999,0.8644273178469687,0.506319117735011
1.0739999985,0.8653009031036297,0.5107312318224384
1.074999998,0.8661682114411945,0.515134650551152
1.0759999975,0.8670293254431743,0.5195293535569758
1.076999997,0.8678843258703343,0.5239153210381802
1.0779999965,0.8687332917155304,0.528292533735315
1.078999996,0.8695763002564614,0.5326609729119138
1.0799999955,0.8704134271064352,0.5370206203360531
1.080999995,0.8712447462632351,0.5413714582626937
1.0819999945,0.8720703301561757,0.5457134694167943
1.082999994,0.8728902496914256,0.5500466369771279
1.0839999935,0.8737045742956764,0.5543709445607952
1.084999993,0.874513371958228,0.5586863762083722
1.0859999925,0.8753167092715625,0.5629929163696887
1.086999992,0.8761146514704677,0.5672905498901777
1.088,0.8769072624697781,0.5715792619977978
1.0889999995,0.8776946049007855,0.5758590382904717
1.089999999,0.8784767401463829,0.5801298647240442
1.0909999985,0.8792537283749876,0.5843917276007072
1.091999998,0.880025628573302,0.5886446135578989
1.0929999975,0.8807924985779517,0.5928885095576233
1.093999997,0.8815543951060557,0.5971234028762039
1.0949999965,0.8823113737847647,0.6013492810944185
1.095999996,0.8830634891798155,0.6055661320880289
1.0969999955,0.8838107948231361,0.6097739440186579
1.097999995,0.8845533432395435,0.613972705325027
1.0989999945,0.8852911859725663,0.6181624047145098
1.099999994,0.8860243736094312,0.6223430311550152
1.1009999935,0.8867529558052406,0.6265145738671586
1.101999993,0.8874769813063784,0.6306770223167353
1.1029999925,0.8881964979731691,0.6348303662074556
1.103999992,0.8889115528018223,0.6389745954739586
1.105,0.8896221919456868,0.6431097002750638
1.1059999995,0.8903284607358438,0.6472356709872787
1.106999999,0.8910304037010602,0.6513524981985247
1.1079999985,0.8917280645871302,0.6554601727020977
1.108999998,0.8924214863756229,0.6595586854908281
1.1099999975,0.8931107113020638,0.6636480277514584
1.110999997,0.8937957808735638,0.6677281908592014
1.1119999965,0.8944767358859237,0.6717991663725009
1.112999996,0.8951536164402253,0.6758609460279568
1.1139999955,0.8958264619589349,0.6799135217354373
1.114999995,0.8964953112015298,0.6839568855733428
1.1159999945,0.8971602022796711,0.6879910297840417
1.116999994,0.897821172671933,0.6920159467694457
1.1179999935,0.8984782592381089,0.6960316290867449
1.118999993,0.8991314982331057,0.7000380694442699
1.1199999925,0.8997809253204431,0.7040352606975038
1.120999992,0.9004265755853684,0.7080231958452086
1.122,0.9010684835476045,0.7120018680256925
1.1229999995,0.9017066831737376,0.7159712705131824
1.123999999,0.9023412078892635,0.7199313967143262
1.1249999985,0.9029720905902978,0.7238822401647922
1.125999998,0.9035993636549656,0.7278237945259904
1.1269999975,0.9042230589544786,0.7317560535818822
1.127999997,0.9048432078639127,0.7356790112359031
1.1289999965,0.9054598412726919,0.7395926615079679
1.129999996,0.9060729895947927,0.7434969985315817
1.1309999955,0.9066826827786744,0.7473920165510253
1.131999995,0.9072889503169465,0.7512777099186402
1.1329999945,0.9078918212557795,0.7551540730921825
1.133999994,0.9084913242040705,0.7590211006322697
1.1349999935,0.9090874873423668,0.7628787871998907
1.135999993,0.90968033843156,0.7667271275540031
1.1369999925,0.9102699048213543,0.7705661165491885
1.137999992,0.9108562134585173,0.7743957491333903
1.139,0.9114392908949206,0.7782160203457035
1.1399999995,0.9120191632953757,0.7820269253142434
1.140999999,0.9125958564452715,0.7858284592540622
1.1419999985,0.9131693957580213,0.7896206174651381
1.142999998,0.9137398062823209,0.7934033953304103
1.1439999975,0.9143071127092298,0.7971767883138813
1.144999997,0.914871339379074,0.8009407919587616
1.1459999965,0.915432510288181,0.8046954018856785
1.146999996,0.915990649095449,0.8084406137909224
1.1479999955,0.9165457791287569,0.8121764234447554
1.148999995,0.917097923391218,0.8159028266897531
1.1499999945,0.9176471045672842,0.8196198194392058
1.150999994,0.9181933450287029,0.8233273976755497
1.1519999935,0.918736666840333,0.8270255574488552
1.1529999930000001,0.9192770917658211,0.8307142948753417
1.1539999925,0.9198146412731458,0.8343936061359457
1.154999992,0.9203493365400307,0.8380634874749197
1.156,0.92088119845923,0.8417239351984668
1.1569999995,0.9214102476436935,0.8453749456734215
1.157999999,0.9219365044316099,0.8490165153259523
1.1589999985,0.9224599888913355,0.8526486406403119
1.159999998,0.9229807208262089,0.8562713181576065
1.1609999975,0.9234987197792569,0.859884544474611
1.161999997,0.9240140050377926,0.8634883162426015
1.1629999965,0.9245265956379111,0.8670826301662304
1.163999996,0.9250365103688821,0.870667483002419
1.1649999955,0.9255437677774473,0.8742428715592894
1.165999995,0.9260483861720186,0.8778087926951117
1.1669999945,0.9265503836267867,0.881365243317291
1.167999994,0.9270497779857364,0.8849122203813665
1.1689999935,0.9275465868665761,0.8884497208900483
1.169999993,0.9280408276645792,0.8919777418922661
1.1709999925,0.9285325175563446,0.895496280482254
1.171999992,0.9290216735034731,0.8990053337986453
1.173,0.9295083122561673,0.9025048990236014
1.1739999995,0.9299924503567518,0.9059949733819509
1.174999999,0.9304741041431208,0.9094755541403611
1.1759999985,0.9309532897521102,0.9129466386065173
1.176999998,0.9314300231228002,0.9164082241283346
1.1779999975,0.9319043199997469,0.9198603080931763
1.178999997,0.9323761959361476,0.923302887927103
1.1799999965,0.9328456662969391,0.9267359610941275
1.180999996,0.933312746261832,0.9301595250954993
1.1819999955,0.9337774508282819,0.9335735774689944
1.182999995,0.9342397948144006,0.9369781157882334
1.1839999945,0.9346997928618056,0.9403731376620037
1.184999994,0.935157459438414,0.9437586407336094
1.1859999935,0.9356128088411771,0.9471346226802241
1.186999993,0.9360658551987621,0.9505010812122712
1.1879999925,0.9365166124741772,0.9538580140728058
1.188999992,0.9369650944673469,0.9572054190369232
1.19,0.9374113148176333,0.9605432939111685
1.1909999995,0.9378552870063092,0.9638716365329718
1.191999999,0.9382970243589805,0.9671904447700841
1.1929999985,0.9387365400479633,0.970499716520038
1.193999998,0.9391738470946106,0.9737994497096083
1.1949999975,0.9396089583715981,0.9770896422942967
1.195999997,0.9400418866051611,0.980370292257816
1.1969999965,0.9404726443772915,0.9836413976115974
1.197999996,0.9409012441278899,0.9869029563942971
1.1989999955,0.9413276981568781,0.9901549666713254
1.199999995,0.9417520186262698,0.993397426534374
1.2009999945,0.9421742175622025,0.9966303341009661
1.201999994,0.9425943068569309,0.9998536875140036
1.2029999935,0.943012298270782,1.0030674849413361
1.203999993,0.9434282034340741,1.0062717245753283
1.2049999925,0.943842033848999,1.0094664046324464
1.205999992,0.9442538008914696,1.0126515233528437
1.207,0.944663515812933,1.0158270789999655
1.2079999995,0.9450711897421493,1.0189930698601508
1.208999999,0.9454768336869391,1.0221494942422544
1.2099999985,0.9458804585358966,1.0252963504772652
1.210999998,0.9462820750600738,1.028433636917943
1.2119999975,0.9466816939146314,1.0315613519384534
1.212999997,0.947079325640462,1.03467949393402
1.2139999965,0.9474749806657823,1.0377880613205732
1.214999996,0.947868669307697,1.0408870525344167
1.2159999955,0.9482604017737348,1.0439764660318906
1.2169999950000001,0.9486501881633571,1.0470563002890523
1.2179999945,0.9490380384694387,1.0501265538013522
1.218999994,0.9494239625797234,1.0531872250833274
1.2199999935,0.9498079702782529,1.0562383126682908
1.220999993,0.9501900712467715,1.0592798151080367
1.2219999925,0.9505702750661044,1.0623117309725425
1.222999992,0.9509485912175143,1.0653340588496858
1.224,0.9513250290840317,1.0683467973449576
1.2249999995,0.9516995979517642,1.0713499450811914
1.225999999,0.9520723070111812,1.074343500698286
1.2269999985,0.9524431653583788,1.0773274628529466
1.227999998,0.9528121819963202,1.080301830218418
1.2289999975,0.9531793658360574,1.0832666014842351
1.229999997,0.9535447256979297,1.0862217753559673
1.2309999965,0.9539082703127439,1.0891673505549782
1.231999996,0.954270008322933,1.092103325818179
1.2329999955,0.9546299482836959,1.0950296998977982
1.233999995,0.9549880986641178,1.0979464715611449
1.2349999945,0.9553444678482723,1.1008536395903863
1.235999994,0.9556990641363039,1.1037512027823198
1.2369999935,0.9560518957454939,1.106639159948159
1.237999993,0.9564029708113069,1.1095175099133152
1.2389999925,0.956752297388422,1.1123862515171905
1.239999992,0.9570998834517452,1.1152453836129674
1.241,0.9574457368974064,1.11809490506741
1.2419999995,0.9577898655437388,1.120934814760661
1.242999999,0.9581322771322439,1.123765111586051
1.2439999985,0.9584729793285394,1.1265857944499014
1.244999998,0.9588119797232925,1.1293968622713422
1.2459999975,0.9591492858331376,1.1321983139821217
1.246999997,0.9594849051015802,1.13499014852643
1.2479999965,0.9598188448998846,1.1377723648607168
1.248999996,0.960151112527949,1.1405449619535208
1.2499999955,0.9604817152151659,1.1433079387852936
1.250999995,0.9608106601212689,1.1460612943482358
1.2519999945,0.9611379543371659,1.148805027646127
1.252999994,0.9614636048857597,1.151539137694168
1.2539999935,0.9617876187227548,1.154263623518816
1.254999993,0.9621100027374526,1.156978484157633
1.2559999925,0.9624307637535331,1.1596837186591273
1.256999992,0.9627499085298251,1.1623793260826065
1.258,0.9630674437610642,1.165065305498024
1.2589999995,0.9633833760786391,1.1677416559858387
1.259999999,0.963697712051326,1.1704083766368656
1.2609999985,0.9640104581860127,1.1730654665521405
1.261999998,0.9643216209284098,1.1757129248427767
1.2629999975,0.9646312066637531,1.178350750629833
1.263999997,0.9649392217174937,1.1809789430441762
1.2649999965,0.9652456723559784,1.1835975012263538
1.265999996,0.965550564787119,1.1862064243264603
1.2669999955,0.9658539051610529,1.188805711504015
1.267999995,0.9661556995707918,1.1913953619278321
1.2689999945,0.9664559540528628,1.193975374775904
1.269999994,0.9667546745879374,1.1965457492352747
1.2709999935,0.9670518671014536,1.1991064845019261
1.271999993,0.9673475374642269,1.201657579780658
1.2729999925,0.9676416914930531,1.2041990342849764
1.273999992,0.9679343349513021,1.2067308472369784
1.275,0.9682254735495024,1.209253017867244
1.2759999995,0.9685151129459175,1.2117655454147238
1.276999999,0.9688032587471139,1.2142684291266361
1.2779999985,0.9690899165085202,1.216761668258357
1.278999998,0.9693750917349784,1.2192452620733218
1.2799999975,0.9696587898812874,1.221719209842918
1.2809999970000001,0.9699410163527383,1.2241835108463892
1.2819999965,0.9702217765056417,1.2266381643707354
1.282999996,0.9705010756478477,1.2290831697106135
1.2839999955,0.9707789190392587,1.2315185261682466
1.284999995,0.9710553118923341,1.2339442330533255
1.2859999945,0.9713302593725882,1.2363602896829207
1.286999994,0.9716037665990812,1.2387666953813872
1.2879999935,0.9718758386449027,1.2411634494802797
1.288999993,0.9721464805376483,1.2435505513182605
1.2899999925,0.9724156972598902,1.245928000241017
1.290999992,0.9726834937496402,1.2482957956011722
1.292,0.9729498749008071,1.250653936758206
1.2929999995,0.973214845563646,1.2530024230783672
1.293999999,0.973478410545204,1.255341253934598
1.2949999985,0.9737405746097567,1.2576704287064493
1.295999998,0.9740013424792409,1.2599899467800062
1.2969999975,0.9742607188336796,1.2622998075478067
1.297999997,0.9745187083116028,1.26460001040877
1.2989999965,0.9747753155104606,1.2668905547681168
1.299999996,0.9750305449870319,1.2691714400373004
1.3009999955,0.975284401257827,1.2714426656339293
1.301999995,0.9755368887994847,1.2737042309817
1.3029999945,0.975788012049164,1.275956135510323
1.303999994,0.9760377754049303,1.2781983786554574
1.3049999935,0.9762861832261364,1.2804309598586379
1.305999993,0.9765332398337983,1.2826538785672128
1.3069999925,0.9767789495109659,1.284867134234273
1.307999992,0.9770233165030888,1.2870707263185914
1.309,0.9772663450183767,1.2892646542845545
1.3099999995,0.9775080392281557,1.2914489176021031
1.310999999,0.9777484032672186,1.2936235157466665
1.3119999985,0.9779874412341719,1.2957884481991049
1.312999998,0.978225157191777,1.2979437144456456
1.3139999975,0.9784615551672878,1.3000893139778271
1.314999997,0.9786966391527825,1.3022252462924366
1.3159999965,0.9789304131054923,1.3043515108914563
1.316999996,0.9791628809481251,1.3064681072820032
1.3179999955,0.9793940465691847,1.3085750349762768
1.318999995,0.9796239138232863,1.3106722934914996
1.3199999945,0.9798524865314674,1.3127598823498674
1.320999994,0.9800797684814948,1.314837801078492
1.3219999935,0.9803057634281677,1.3169060492093518
1.322999993,0.9805304750936159,1.3189646262792365
1.3239999925000001,0.9807539071675958,1.3210135318296998
1.324999992,0.9809760633077808,1.323052765407005
1.326,0.9811969471400489,1.3250823265620792
1.3269999995,0.9814165622587662,1.3271022148504612
1.327999999,0.9816349122270668,1.329112429832256
1.3289999985,0.9818520005771291,1.3311129710720848
1.329999998,0.9820678308104485,1.3331038381390408
1.3309999975,0.982282406398106,1.33508503060664
1.331999997,0.982495730781035,1.3370565480527796
1.3329999965,0.982707807370282,1.3390183900596893
1.333999996,0.9829186395472665,1.3409705562138905
1.3349999955,0.9831282306640364,1.34291304610615
1.335999995,0.9833365840435199,1.34484585933144
1.3369999945,0.9835437029797743,1.346768995488893
1.337999994,0.9837495907382328,1.3486824541817628
1.3389999935,0.9839542505559457,1.3505862350173807
1.339999993,0.9841576856418212,1.3524803376071182
1.3409999925,0.9843598991768612,1.3543647615663437
1.341999992,0.9845608943143953,1.3562395065143869
1.343,0.9847606741803109,1.3581045720744964
1.3439999995,0.9849592418732809,1.3599599578738049
1.3449999990000001,0.9851566004649884,1.3618056635432882
1.3459999985,0.9853527530003491,1.3636416887177316
1.346999998,0.9855477024977294,1.3654680330356899
1.3479999975,0.9857414519491636,1.3672846961394545
1.348999997,0.9859340043205671,1.3690916776750148
1.3499999965,0.9861253625519474,1.3708889772920265
1.350999996,0.986315529557612,1.3726765946437733
1.3519999955,0.9865045082263748,1.3744545293871364
1.352999995,0.9866923014217582,1.3762227811825578
1.3539999945,0.9868789119821947,1.3779813496940105
1.354999994,0.9870643427212237,1.379730234588962
1.3559999935,0.987248596427688,1.381469435538346
1.356999993,0.9874316758659265,1.383198952216527
1.3579999925,0.987613583775965,1.3849187843012722
1.358999992,0.9877943228737042,1.3866289314737184
1.36,0.9879738958511062,1.3883293934183432
1.3609999995,0.9881523053763777,1.3900201698229329
1.361999999,0.9883295540941516,1.391701260378556
1.3629999985,0.9885056446256659,1.3933726647795301
1.363999998,0.9886805795689412,1.3950343827233975
1.3649999975,0.9888543614989544,1.3966864139108925
1.365999997,0.9890269929678125,1.3983287580459176
1.3669999965,0.9891984765049215,1.3999614148355117
1.367999996,0.9893688146171564,1.4015843839898268
1.3689999955,0.9895380097890261,1.403197665222098
1.369999995,0.989706064482838,1.40480125824862
1.3709999945,0.9898729811388606,1.4063951627887177
1.371999994,0.9900387621754828,1.4079793785647239
1.3729999935,0.9902034099893728,1.4095539053019508
1.373999993,0.990366926955634,1.4111187427286678
1.3749999925,0.9905293154279592,1.412673890576074
1.375999992,0.9906905777387833,1.414219348578277
1.377,0.9908507161994337,1.4157551164722655
1.3779999995,0.9910097331002787,1.417281193997889
1.378999999,0.9911676307108749,1.4187975808978315
1.3799999985,0.9913244112801116,1.4203042769175909
1.380999998,0.9914800770363547,1.421801281805454
1.3819999975,0.9916346301875875,1.4232885953124768
1.382999997,0.9917880729215511,1.4247662171924593
1.3839999965,0.9919404074058821,1.426234147201927
1.384999996,0.9920916357882488,1.4276923851001064
1.3859999955,0.9922417601964861,1.4291409306489065
1.386999995,0.9923907827387286,1.4305797836128953
1.3879999945000001,0.9925387055035415,1.4320089437592818
1.388999994,0.9926855305600507,1.4334284108578934
1.3899999935,0.9928312599580711,1.434838184681158
1.390999993,0.9929758957282326,1.436238265004082
1.3919999925,0.9931194398821058,1.4376286516042331
1.392999992,0.9932618944123249,1.439009344261719
1.394,0.99340326129271,1.4403803427591702
1.3949999995,0.9935435424783869,1.44174164688172
1.395999999,0.9936827399059074,1.443093256416987
1.3969999985,0.9938208554933653,1.4444351711550563
1.397999998,0.9939578911405132,1.4457673908884623
1.3989999975,0.9940938487288771,1.44708991541217
1.399999997,0.9942287301218692,1.4484027445235588
1.4009999965,0.9943625371649001,1.4497058780224041
1.401999996,0.9944952716854888,1.4509993157108618
1.4029999955,0.9946269354933719,1.4522830573934498
1.403999995,0.9947575303806113,1.4535571028770335
1.4049999945,0.9948870581217003,1.4548214519708078
1.405999994,0.9950155204736689,1.4560761044862829
1.4069999935,0.995142919176187,1.4573210602372662
1.407999993,0.9952692559516674,1.458556319039849
1.4089999925,0.9953945325053662,1.4597818807123906
1.409999992,0.9955187505254832,1.4609977450755014
1.411,0.9956419116832602,1.4622039119520311
1.4119999995,0.9957640176330783,1.463400381167051
1.412999999,0.995885070012554,1.4645871525478422
1.4139999985,0.9960050704426343,1.4657642259238783
1.414999998,0.9961240205276901,1.4669316011268148
1.4159999975,0.9962419218556088,1.468089277990472
1.416999997,0.9963587759978857,1.469237256350824
1.4179999965,0.996474584509714,1.4703755360459831
1.418999996,0.9965893489300741,1.4715041169161884
1.4199999955,0.9967030707818209,1.4726229988037907
1.420999995,0.996815751571771,1.4737321815532416
1.4219999945,0.9969273927907885,1.474831665011079
1.422999994,0.9970379959138685,1.475921449025917
1.4239999935,0.997147562400222,1.47700153344843
1.424999993,0.9972560936933569,1.4780719181313446
1.4259999925,0.99736359122116,1.479132602929424
1.426999992,0.9974700563959771,1.4801835876994593
1.428,0.9975754906146918,1.4812248723002552
1.4289999995,0.9976798952588041,1.4822564565926208
1.429999999,0.9977832716945072,1.4832783404393566
1.4309999985,0.9978856212727636,1.4842905237052446
1.431999998,0.99798694532938,1.4852930062570366
1.4329999975,0.9980872451850819,1.4862857879634443
1.433999997,0.9981865221455858,1.4872688686951274
1.4349999965,0.9982847775016721,1.4882422483246847
1.435999996,0.9983820125292557,1.4892059267266422
1.4369999955,0.9984782284894563,1.490159903777445
1.437999995,0.9985734266286677,1.491104179355445
1.4389999945,0.9986676081786257,1.4920387533408934
1.439999994,0.9987607743564757,1.492963625615929
1.4409999935,0.9988529263648392,1.493878796064571
1.441999993,0.998944065391879,1.4947842645727067
1.4429999925,0.9990341926113635,1.4956800310280856
1.443999992,0.9991233091827311,1.4965660953203073
1.445,0.9992114162511522,1.4974424573408154
1.4459999995,0.9992985149475915,1.4983091169828866
1.446999999,0.9993846063888688,1.4991660741416233
1.4479999985,0.9994696916777194,1.5000133287139445
1.448999998,0.9995537719028527,1.5008508805985785
1.4499999975,0.9996368481390111,1.501678729696053
1.450999997,0.9997189214470277,1.502496875908689
1.4519999965000001,0.9997999928738823,1.5033053191405914
1.452999996,0.9998800634527583,1.5041040592976425
1.4539999955,0.9999591342030963,1.5048930962874931
1.454999995,1.0000372061306497,1.5056724300195563
1.4559999945,1.0001142802275373,1.5064420604049988
1.456999994,1.0001903574722963,1.5072019873567355
1.4579999935,1.0002654388299337,1.50795221078942
1.458999993,1.0003395252519771,1.5086927306194404
1.4599999925,1.0004126176765258,1.50942354676491
1.460999992,1.0004847170282993,1.5101446591456622
1.462,1.0005558242186865,1.5108560676832432
1.4629999995,1.000625940145793,1.5115577723009064
1.463999999,1.000695065694489,1.5122497729236044
1.4649999985,1.000763201736455,1.5129320694779849
1.465999998,1.0008303491302268,1.5136046618923826
1.4669999975,1.0008965087212423,1.5142675500968155
1.467999997,1.0009616813418831,1.5149207340229767
1.4689999965,1.0010258678115198,1.5155642136042309
1.469999996,1.0010890689365537,1.5161979887756067
1.4709999955,1.0011512855104587,1.5168220594737931
1.471999995,1.0012125183138225,1.5174364256371324
1.4729999945,1.0012727681143874,1.5180410872056167
1.473999994,1.0013320356670894,1.5186360441208813
1.4749999935,1.0013903217140978,1.5192212963262006
1.475999993,1.0014476269848531,1.5197968437664826
1.4769999925,1.0015039521961047,1.520362686388265
1.477999992,1.0015592980519479,1.5209188241397096
1.479,1.0016136652438596,1.5214652569705984
1.4799999995,1.0016670544507351,1.5220019848323287
1.480999999,1.0017194663389213,1.5225290076779092
1.4819999985,1.0017709015622518,1.5230463254619553
1.482999998,1.0018213607620803,1.523553938140686
1.4839999975,1.0018708445673135,1.524051845671918
1.484999997,1.0019193535944426,1.5245400480150646
1.4859999965,1.0019668884475759,1.5250185451311289
1.486999996,1.0020134497184683,1.5254873369827027
1.4879999955,1.0020590379865524,1.5259464235339608
1.488999995,1.0021036538189676,1.5263958047506596
1.4899999945,1.0021472977705892,1.5268354806001319
1.490999994,1.0021899703840564,1.5272654510512849
1.4919999935,1.0022316721898,1.5276857160745965
1.492999993,1.0022724037060688,1.5280962756421126
1.4939999925,1.0023121654389568,1.5284971297274437
1.494999992,1.0023509578824283,1.5288882783057625
1.496,1.0023887815183428,1.5292697213538007
1.4969999995,1.0024256368164794,1.5296414588498475
1.497999999,1.0024615242345614,1.5300034907737454
1.4989999985,1.0024964442182778,1.5303558171068892
1.499999998,1.0025303972013075,1.5306984378322228
1.5009999975,1.0025633836053403,1.5310313529342376
1.501999997,1.002595403840098,1.53135456239897
1.5029999965,1.0026264583033557,1.5316680662139994
1.503999996,1.0026565473809619,1.5319718643684463
1.5049999955,1.0026856714468568,1.532265956852971
1.505999995,1.0027138308630927,1.5325503436597707
1.5069999945,1.002741025979851,1.5328250247825794
1.507999994,1.0027672571354604,1.533090000216665
1.5089999935,1.002792524656414,1.5333452699588286
1.509999993,1.0028168288573855,1.5335908340074031
1.5109999925,1.0028401700412453,1.533826692362252
1.511999992,1.002862548499075,1.5340528450247681
1.513,1.0028839645101832,1.5342692919978727
1.5139999995,1.0029044183421187,1.534476033286014
1.514999999,1.0029239102506844,1.534673068895167
1.5159999985000001,1.0029424404799496,1.5348603988328329
1.516999998,1.0029600092622633,1.5350380231080376
1.5179999975,1.0029766168182646,1.535205941731332
1.518999997,1.002992263356895,1.5353641547147907
1.5199999965,1.0030069490754085,1.5355126620720128
1.520999996,1.0030206741593812,1.5356514638181202
1.5219999955,1.003033438782721,1.5357805599697587
1.522999995,1.003045243107677,1.535899950545097
1.5239999945,1.0030560872848464,1.5360096355638275
1.524999994,1.0030659714531829,1.536109615047166
1.5259999935,1.003074895740004,1.5361998890178519
1.526999993,1.0030828602609971,1.5362804575001485
1.5279999925,1.0030898651202256,1.5363513205198438
1.528999992,1.0030959104101338,1.5364124781042503
1.53,1.0031009962115522,1.5364639302822063
1.5309999995,1.0031051225937018,1.5365056770840761
1.531999999,1.0031082896141967,1.5365377185417513
1.5329999985,1.0031104973190483,1.5365600546886509
1.533999998,1.0031117457426675,1.536572685559723
1.5349999975,1.0031120349078657,1.5365756111914457
1.535999997,1.0031113648258576,1.5365688316218282
1.5369999965,1.0031097354962606,1.5365523468904119
1.537999996,1.0031071469070958,1.536526157038272
1.5389999955,1.0031035990347876,1.536490262108019
1.539999995,1.003099091844162,1.5364446621438
1.5409999945,1.0030936252884461,1.5363893571913005
1.541999994,1.0030871993092652,1.5363243472977466
1.5429999935,1.0030798138366404,1.536249632511906
1.543999993,1.0030714687889855,1.5361652128840901
1.5449999925,1.0030621640731028,1.536071088466157
1.545999992,1.003051899584179,1.5359672593115123
1.547,1.0030406752057803,1.5358537254751123
1.5479999995,1.0030284908098468,1.535730487013466
1.548999999,1.003015346256686,1.5355975439846374
1.5499999985,1.0030012413949665,1.5354548964482484
1.550999998,1.0029861760617107,1.5353025444654809
1.5519999975,1.002970150082287,1.5351404880990798
1.552999997,1.002953163270401,1.5349687274133563
1.5539999965,1.002935215428087,1.53478726247419
1.554999996,1.0029163063456983,1.5345960933490326
1.5559999955,1.0028964358018966,1.5343952201069102
1.556999995,1.0028756035636417,1.5341846428184276
1.5579999945,1.00285380938618,1.5339643615557708
1.5589999940000001,1.002831053013033,1.5337343763927112
1.5599999935,1.002807334175984,1.5334946874046078
1.560999993,1.0027826525950656,1.5332452946684125
1.5619999925,1.002757007978546,1.5329861982626727
1.562999992,1.0027304000229145,1.5327173982675355
1.564,1.0027028284128667,1.5324388947647514
1.5649999995,1.0026742928212895,1.532150687837679
1.565999999,1.0026447929092444,1.5318527775712882
1.5669999985,1.002614328325951,1.5315451640521656
1.567999998,1.0025828987087702,1.5312278473685172
1.5689999975,1.0025505036831859,1.5309008276101752
1.569999997,1.0025171428627868,1.5305641048686
1.5709999965,1.0024828158492474,1.5302176792368871
1.571999996,1.002447522232308,1.5298615508097704
1.5729999955,1.0024112615897547,1.5294957196836279
1.573999995,1.0023740334873987,1.529120185956486
1.5749999945,1.0023358374790547,1.5287349497280256
1.575999994,1.0022966731065186,1.5283400110995864
1.5769999935,1.0022565398995447,1.527935370174173
1.577999993,1.0022154373758227,1.527521027056459
1.5789999925,1.0021733650409541,1.5270969818527949
1.579999992,1.0021303223884266,1.526663234671211
1.581,1.0020863088995893,1.5262197856214257
1.5819999995,1.0020413240436274,1.5257666348148493
1.582999999,1.0019953672775352,1.5253037823645919
1.5839999985,1.001948438046089,1.5248312283854677
1.584999998,1.0019005357818194,1.5243489729940027
1.5859999975,1.0018516599049827,1.5238570163084402
1.586999997,1.0018018098235324,1.5233553584487478
1.5879999965,1.001750984933089,1.5228439995366236
1.588999996,1.00169918461691,1.5223229396955034
1.5899999955,1.0016464082458585,1.5217921790505666
1.590999995,1.0015926551783718,1.5212517177287446
1.5919999945,1.001537924760429,1.5207015558587262
1.592999994,1.001482216325518,1.5201416935709666
1.5939999935,1.0014255291946015,1.519572130997693
1.594999993,1.0013678626760834,1.5189928682729135
1.5959999925,1.0013092160657733,1.5184039055324232
1.596999992,1.0012495886468507,1.5178052429138136
