"time","level","level2","level3"
1.58500000000000E+01,4.92498855590820E+01,4.92498855590820E+01,0.00000000000000E+00
1.59000000000000E+01,4.94165534973145E+01,4.94165534973145E+01,0.00000000000000E+00
1.59500000000000E+01,4.95832176208496E+01,4.95832176208496E+01,0.00000000000000E+00
1.60000000000000E+01,4.97498855590820E+01,4.97498855590820E+01,0.00000000000000E+00
1.60500000000000E+01,4.99165496826172E+01,4.99165496826172E+01,0.00000000000000E+00
1.61000000000000E+01,5.00832138061523E+01,5.00832138061523E+01,0.00000000000000E+00
1.61500000000000E+01,5.02498817443848E+01,5.02498817443848E+01,0.00000000000000E+00
1.62000000000000E+01,5.04165458679199E+01,5.04165458679199E+01,0.00000000000000E+00
1.62500000000000E+01,5.05832138061523E+01,5.05832138061523E+01,0.00000000000000E+00
1.63000000000000E+01,5.07498779296875E+01,5.07498779296875E+01,0.00000000000000E+00
1.63500000000000E+01,5.09165420532227E+01,5.09165420532227E+01,0.00000000000000E+00
1.64000000000000E+01,5.10832099914551E+01,5.10832099914551E+01,0.00000000000000E+00
1.64500000000000E+01,5.12498779296875E+01,5.12498779296875E+01,0.00000000000000E+00
1.65000000000000E+01,5.14165458679199E+01,5.14165458679199E+01,0.00000000000000E+00
1.65500000000000E+01,5.15832138061523E+01,5.15832138061523E+01,0.00000000000000E+00
1.66000000000000E+01,5.17498855590820E+01,5.17498855590820E+01,0.00000000000000E+00
1.66500000000000E+01,5.19165534973145E+01,5.19165534973145E+01,0.00000000000000E+00
1.67000000000000E+01,5.20832214355469E+01,5.20832214355469E+01,0.00000000000000E+00
1.67500000000000E+01,5.22498893737793E+01,5.22498893737793E+01,0.00000000000000E+00
1.68000000000000E+01,5.24165573120117E+01,5.24165573120117E+01,0.00000000000000E+00
1.68500000000000E+01,5.25832290649414E+01,5.25832290649414E+01,0.00000000000000E+00
1.69000000000000E+01,5.27498970031738E+01,5.27498970031738E+01,0.00000000000000E+00
1.69500000000000E+01,5.29165649414062E+01,5.29165649414062E+01,0.00000000000000E+00
1.70000000000000E+01,5.30832328796387E+01,5.30832328796387E+01,0.00000000000000E+00
1.70500000000000E+01,5.32499008178711E+01,5.32499008178711E+01,0.00000000000000E+00
1.71000000000000E+01,5.34165725708008E+01,5.34165725708008E+01,0.00000000000000E+00
1.71500000000000E+01,5.35832405090332E+01,5.35832405090332E+01,0.00000000000000E+00
1.72000000000000E+01,5.37499084472656E+01,5.37499084472656E+01,0.00000000000000E+00
1.72500000000000E+01,5.39165763854980E+01,5.39165763854980E+01,0.00000000000000E+00
1.73000000000000E+01,5.40832443237305E+01,5.40832443237305E+01,0.00000000000000E+00
1.73500000000000E+01,5.42499160766602E+01,5.42499160766602E+01,0.00000000000000E+00
1.74000000000000E+01,5.44165840148926E+01,5.44165840148926E+01,0.00000000000000E+00
1.74500000000000E+01,5.45832519531250E+01,5.45832519531250E+01,0.00000000000000E+00
1.75000000000000E+01,5.47499198913574E+01,5.47499198913574E+01,0.00000000000000E+00
1.75500000000000E+01,5.49165878295898E+01,5.49165878295898E+01,0.00000000000000E+00
1.76000000000000E+01,5.50832595825195E+01,5.50832595825195E+01,0.00000000000000E+00
1.76500000000000E+01,5.52499275207520E+01,5.52499275207520E+01,0.00000000000000E+00
1.77000000000000E+01,5.54165954589844E+01,5.54165954589844E+01,0.00000000000000E+00
1.77500000000000E+01,5.55832633972168E+01,5.55832633972168E+01,0.00000000000000E+00
1.78000000000000E+01,5.57499313354492E+01,5.57499313354492E+01,0.00000000000000E+00
1.78500000000000E+01,5.59166030883789E+01,5.59166030883789E+01,0.00000000000000E+00
1.79000000000000E+01,5.60832710266113E+01,5.60832710266113E+01,0.00000000000000E+00
1.79500000000000E+01,5.62499389648438E+01,5.62499389648438E+01,0.00000000000000E+00
1.80000000000000E+01,5.64166069030762E+01,5.64166069030762E+01,0.00000000000000E+00
1.80500000000000E+01,5.65832748413086E+01,5.65832748413086E+01,0.00000000000000E+00
1.81000000000000E+01,5.67499465942383E+01,5.67499465942383E+01,0.00000000000000E+00
1.81500000000000E+01,5.69166145324707E+01,5.69166145324707E+01,0.00000000000000E+00
1.82000000000000E+01,5.70832824707031E+01,5.70832824707031E+01,0.00000000000000E+00
1.82500000000000E+01,5.72499504089355E+01,5.72499504089355E+01,0.00000000000000E+00
1.83000000000000E+01,5.74166183471680E+01,5.74166183471680E+01,0.00000000000000E+00
1.83500000000000E+01,5.75832901000977E+01,5.75832901000977E+01,0.00000000000000E+00
1.84000000000000E+01,5.77499580383301E+01,5.77499580383301E+01,0.00000000000000E+00
1.84500000000000E+01,5.79166259765625E+01,5.79166259765625E+01,0.00000000000000E+00
1.85000000000000E+01,5.80832939147949E+01,5.80832939147949E+01,0.00000000000000E+00
1.85500000000000E+01,5.82499618530273E+01,5.82499618530273E+01,0.00000000000000E+00
1.86000000000000E+01,5.84166336059570E+01,5.84166336059570E+01,0.00000000000000E+00
1.86500000000000E+01,5.85833015441895E+01,5.85833015441895E+01,0.00000000000000E+00
1.87000000000000E+01,5.87499694824219E+01,5.87499694824219E+01,0.00000000000000E+00
1.87500000000000E+01,5.89166374206543E+01,5.89166374206543E+01,0.00000000000000E+00
1.88000000000000E+01,5.90833053588867E+01,5.90833053588867E+01,0.00000000000000E+00
1.88500000000000E+01,5.92499771118164E+01,5.92499771118164E+01,0.00000000000000E+00
1.89000000000000E+01,5.94166450500488E+01,5.94166450500488E+01,0.00000000000000E+00
1.89500000000000E+01,5.95833129882812E+01,5.95833129882812E+01,0.00000000000000E+00
1.90000000000000E+01,5.97499809265137E+01,5.97499809265137E+01,0.00000000000000E+00
1.90500000000000E+01,5.99166488647461E+01,5.99166488647461E+01,0.00000000000000E+00
1.91000000000000E+01,6.00833206176758E+01,6.00833206176758E+01,0.00000000000000E+00
1.91500000000000E+01,6.02499885559082E+01,6.02499885559082E+01,0.00000000000000E+00
1.92000000000000E+01,6.04166564941406E+01,6.04166564941406E+01,0.00000000000000E+00
1.92500000000000E+01,6.05833244323730E+01,6.05833244323730E+01,0.00000000000000E+00
1.93000000000000E+01,6.07499923706055E+01,6.07499923706055E+01,0.00000000000000E+00
1.93500000000000E+01,6.09166641235352E+01,6.09166641235352E+01,0.00000000000000E+00
1.94000000000000E+01,6.10833320617676E+01,6.10833320617676E+01,0.00000000000000E+00
1.94500000000000E+01,6.12500000000000E+01,6.12500000000000E+01,0.00000000000000E+00
1.95000000000000E+01,6.14166679382324E+01,6.14166679382324E+01,0.00000000000000E+00
1.95500000000000E+01,6.15833358764648E+01,6.15833358764648E+01,0.00000000000000E+00
1.96000000000000E+01,6.17500076293945E+01,6.17500076293945E+01,0.00000000000000E+00
1.96500000000000E+01,6.19166755676270E+01,6.19166755676270E+01,0.00000000000000E+00
1.97000000000000E+01,6.20833435058594E+01,6.20833435058594E+01,0.00000000000000E+00
1.97500000000000E+01,6.22500114440918E+01,6.22500114440918E+01,0.00000000000000E+00
1.98000000000000E+01,6.24166793823242E+01,6.24166793823242E+01,0.00000000000000E+00
1.98500000000000E+01,6.25833511352539E+01,6.25833511352539E+01,0.00000000000000E+00
1.99000000000000E+01,6.27500190734863E+01,6.27500190734863E+01,0.00000000000000E+00
1.99500000000000E+01,6.29166870117188E+01,6.29166870117188E+01,0.00000000000000E+00
2.00000000000000E+01,6.30833549499512E+01,6.30833549499512E+01,0.00000000000000E+00
2.00500000000000E+01,6.32500228881836E+01,6.32500228881836E+01,0.00000000000000E+00
2.01000000000000E+01,6.34166946411133E+01,6.34166946411133E+01,0.00000000000000E+00
2.01500000000000E+01,6.35833625793457E+01,6.35833625793457E+01,0.00000000000000E+00
2.02000000000000E+01,6.37500305175781E+01,6.37500305175781E+01,0.00000000000000E+00
2.02500000000000E+01,6.39166984558105E+01,6.39166984558105E+01,0.00000000000000E+00
2.03000000000000E+01,6.40833663940430E+01,6.40833663940430E+01,0.00000000000000E+00
2.03500000000000E+01,6.42500381469727E+01,6.42500381469727E+01,0.00000000000000E+00
2.04000000000000E+01,6.44167022705078E+01,6.44167022705078E+01,0.00000000000000E+00
2.04500000000000E+01,6.45833740234375E+01,6.45833740234375E+01,0.00000000000000E+00
2.05000000000000E+01,6.47500457763672E+01,6.47500457763672E+01,0.00000000000000E+00
2.05500000000000E+01,6.49167098999023E+01,6.49167098999023E+01,0.00000000000000E+00
2.06000000000000E+01,6.50833816528320E+01,6.50833816528320E+01,0.00000000000000E+00
2.06500000000000E+01,6.52500457763672E+01,6.52500457763672E+01,0.00000000000000E+00
2.07000000000000E+01,6.54167175292969E+01,6.54167175292969E+01,0.00000000000000E+00
2.07500000000000E+01,6.55833892822266E+01,6.55833892822266E+01,0.00000000000000E+00
2.08000000000000E+01,6.57500534057617E+01,6.57500534057617E+01,0.00000000000000E+00
2.08500000000000E+01,6.59167251586914E+01,6.59167251586914E+01,0.00000000000000E+00
2.09000000000000E+01,6.60833892822266E+01,6.60833892822266E+01,0.00000000000000E+00
2.09500000000000E+01,6.62500610351562E+01,6.62500610351562E+01,0.00000000000000E+00
2.10000000000000E+01,6.64167327880859E+01,6.64167327880859E+01,0.00000000000000E+00
2.10500000000000E+01,6.65833969116211E+01,6.65833969116211E+01,0.00000000000000E+00
2.11000000000000E+01,6.67500686645508E+01,6.67500686645508E+01,0.00000000000000E+00
2.11500000000000E+01,6.69167327880859E+01,6.69167327880859E+01,0.00000000000000E+00
2.12000000000000E+01,6.70834045410156E+01,6.70834045410156E+01,0.00000000000000E+00
2.12500000000000E+01,6.72500762939453E+01,6.72500762939453E+01,0.00000000000000E+00
2.13000000000000E+01,6.74167404174805E+01,6.74167404174805E+01,0.00000000000000E+00
2.13500000000000E+01,6.75834121704102E+01,6.75834121704102E+01,0.00000000000000E+00
2.14000000000000E+01,6.77500762939453E+01,6.77500762939453E+01,0.00000000000000E+00
2.14500000000000E+01,6.79167480468750E+01,6.79167480468750E+01,0.00000000000000E+00
2.15000000000000E+01,6.80834197998047E+01,6.80834197998047E+01,0.00000000000000E+00
2.15500000000000E+01,6.82500839233398E+01,6.82500839233398E+01,0.00000000000000E+00
2.16000000000000E+01,6.84167556762695E+01,6.84167556762695E+01,0.00000000000000E+00
2.16500000000000E+01,6.85834197998047E+01,6.85834197998047E+01,0.00000000000000E+00
2.17000000000000E+01,6.87500915527344E+01,6.87500915527344E+01,0.00000000000000E+00
2.17500000000000E+01,6.89167633056641E+01,6.89167633056641E+01,0.00000000000000E+00
2.18000000000000E+01,6.90834274291992E+01,6.90834274291992E+01,0.00000000000000E+00
2.18500000000000E+01,6.92500991821289E+01,6.92500991821289E+01,0.00000000000000E+00
2.19000000000000E+01,6.94167633056641E+01,6.94167633056641E+01,0.00000000000000E+00
2.19500000000000E+01,6.95834350585938E+01,6.95834350585938E+01,0.00000000000000E+00
2.20000000000000E+01,6.97501068115234E+01,6.97501068115234E+01,0.00000000000000E+00
2.20500000000000E+01,6.99167709350586E+01,6.99167709350586E+01,0.00000000000000E+00
2.21000000000000E+01,7.00834426879883E+01,7.00834426879883E+01,0.00000000000000E+00
2.21500000000000E+01,7.02501068115234E+01,7.02501068115234E+01,0.00000000000000E+00
2.22000000000000E+01,7.04167785644531E+01,7.04167785644531E+01,0.00000000000000E+00
2.22500000000000E+01,7.05834503173828E+01,7.05834503173828E+01,0.00000000000000E+00
2.23000000000000E+01,7.07501144409180E+01,7.07501144409180E+01,0.00000000000000E+00
2.23500000000000E+01,7.09167861938477E+01,7.09167861938477E+01,0.00000000000000E+00
2.24000000000000E+01,7.10834503173828E+01,7.10834503173828E+01,0.00000000000000E+00
2.24500000000000E+01,7.12501220703125E+01,7.12501220703125E+01,0.00000000000000E+00
2.25000000000000E+01,7.14167938232422E+01,7.14167938232422E+01,0.00000000000000E+00
2.25500000000000E+01,7.15834579467773E+01,7.15834579467773E+01,0.00000000000000E+00
2.26000000000000E+01,7.17501296997070E+01,7.17501296997070E+01,0.00000000000000E+00
2.26500000000000E+01,7.19167938232422E+01,7.19167938232422E+01,0.00000000000000E+00
2.27000000000000E+01,7.20834655761719E+01,7.20834655761719E+01,0.00000000000000E+00
2.27500000000000E+01,7.22501373291016E+01,7.22501373291016E+01,0.00000000000000E+00
2.28000000000000E+01,7.24168014526367E+01,7.24168014526367E+01,0.00000000000000E+00
2.28500000000000E+01,7.25834732055664E+01,7.25834732055664E+01,0.00000000000000E+00
2.29000000000000E+01,7.27501373291016E+01,7.27501373291016E+01,0.00000000000000E+00
2.29500000000000E+01,7.29168090820312E+01,7.29168090820312E+01,0.00000000000000E+00
2.30000000000000E+01,7.30834808349609E+01,7.30834808349609E+01,0.00000000000000E+00
2.30500000000000E+01,7.32501449584961E+01,7.32501449584961E+01,0.00000000000000E+00
2.31000000000000E+01,7.34168167114258E+01,7.34168167114258E+01,0.00000000000000E+00
2.31500000000000E+01,7.35834808349609E+01,7.35834808349609E+01,0.00000000000000E+00
2.32000000000000E+01,7.37501525878906E+01,7.37501525878906E+01,0.00000000000000E+00
2.32500000000000E+01,7.39168243408203E+01,7.39168243408203E+01,0.00000000000000E+00
2.33000000000000E+01,7.40834884643555E+01,7.40834884643555E+01,0.00000000000000E+00
2.33500000000000E+01,7.42501602172852E+01,7.42501602172852E+01,0.00000000000000E+00
2.34000000000000E+01,7.44168243408203E+01,7.44168243408203E+01,0.00000000000000E+00
2.34500000000000E+01,7.45834960937500E+01,7.45834960937500E+01,0.00000000000000E+00
2.35000000000000E+01,7.47501678466797E+01,7.47501678466797E+01,0.00000000000000E+00
2.35500000000000E+01,7.49168319702148E+01,7.49168319702148E+01,0.00000000000000E+00
2.36000000000000E+01,7.50835037231445E+01,7.50835037231445E+01,0.00000000000000E+00
2.36500000000000E+01,7.52501678466797E+01,7.52501678466797E+01,0.00000000000000E+00
2.37000000000000E+01,7.54168395996094E+01,7.54168395996094E+01,0.00000000000000E+00
2.37500000000000E+01,7.55835113525391E+01,7.55835113525391E+01,0.00000000000000E+00
2.38000000000000E+01,7.57501754760742E+01,7.57501754760742E+01,0.00000000000000E+00
2.38500000000000E+01,7.59168472290039E+01,7.59168472290039E+01,0.00000000000000E+00
2.39000000000000E+01,7.60835113525391E+01,7.60835113525391E+01,0.00000000000000E+00
2.39500000000000E+01,7.62501831054688E+01,7.62501831054688E+01,0.00000000000000E+00
2.40000000000000E+01,7.64168548583984E+01,7.64168548583984E+01,0.00000000000000E+00
2.40500000000000E+01,7.65835189819336E+01,7.65835189819336E+01,0.00000000000000E+00
2.41000000000000E+01,7.67501907348633E+01,7.67501907348633E+01,0.00000000000000E+00
2.41500000000000E+01,7.69168548583984E+01,7.69168548583984E+01,0.00000000000000E+00
2.42000000000000E+01,7.70835266113281E+01,7.70835266113281E+01,0.00000000000000E+00
2.42500000000000E+01,7.72501983642578E+01,7.72501983642578E+01,0.00000000000000E+00
2.43000000000000E+01,7.74168624877930E+01,7.74168624877930E+01,0.00000000000000E+00
2.43500000000000E+01,7.75835342407227E+01,7.75835342407227E+01,0.00000000000000E+00
2.44000000000000E+01,7.77501983642578E+01,7.77501983642578E+01,0.00000000000000E+00
2.44500000000000E+01,7.79168701171875E+01,7.79168701171875E+01,0.00000000000000E+00
2.45000000000000E+01,7.80835418701172E+01,7.80835418701172E+01,0.00000000000000E+00
2.45500000000000E+01,7.82502059936523E+01,7.82502059936523E+01,0.00000000000000E+00
2.46000000000000E+01,7.84168777465820E+01,7.84168777465820E+01,0.00000000000000E+00
2.46500000000000E+01,7.85835418701172E+01,7.85835418701172E+01,0.00000000000000E+00
2.47000000000000E+01,7.87502136230469E+01,7.87502136230469E+01,0.00000000000000E+00
2.47500000000000E+01,7.89168853759766E+01,7.89168853759766E+01,0.00000000000000E+00
2.48000000000000E+01,7.90835494995117E+01,7.90835494995117E+01,0.00000000000000E+00
2.48500000000000E+01,7.92502212524414E+01,7.92502212524414E+01,0.00000000000000E+00
2.49000000000000E+01,7.94168853759766E+01,7.94168853759766E+01,0.00000000000000E+00
2.49500000000000E+01,7.95835571289062E+01,7.95835571289062E+01,0.00000000000000E+00
2.50000000000000E+01,7.97502288818359E+01,7.97502288818359E+01,0.00000000000000E+00
2.50500000000000E+01,7.99168930053711E+01,7.99168930053711E+01,0.00000000000000E+00
2.51000000000000E+01,8.00835647583008E+01,8.00835647583008E+01,0.00000000000000E+00
2.51500000000000E+01,8.02502288818359E+01,8.02502288818359E+01,0.00000000000000E+00
2.52000000000000E+01,8.04169006347656E+01,8.04169006347656E+01,0.00000000000000E+00
2.52500000000000E+01,8.05835723876953E+01,8.05835723876953E+01,0.00000000000000E+00
2.53000000000000E+01,8.07502365112305E+01,8.07502365112305E+01,0.00000000000000E+00
2.53500000000000E+01,8.09169082641602E+01,8.09169082641602E+01,0.00000000000000E+00
2.54000000000000E+01,8.10835723876953E+01,8.10835723876953E+01,0.00000000000000E+00
2.54500000000000E+01,8.12502441406250E+01,8.12502441406250E+01,0.00000000000000E+00
2.55000000000000E+01,8.14169158935547E+01,8.14169158935547E+01,0.00000000000000E+00
2.55500000000000E+01,8.15835800170898E+01,8.15835800170898E+01,0.00000000000000E+00
2.56000000000000E+01,8.17502517700195E+01,8.17502517700195E+01,0.00000000000000E+00
2.56500000000000E+01,8.19169158935547E+01,8.19169158935547E+01,0.00000000000000E+00
2.57000000000000E+01,8.20835876464844E+01,8.20835876464844E+01,0.00000000000000E+00
2.57500000000000E+01,8.22502593994141E+01,8.22502593994141E+01,0.00000000000000E+00
2.58000000000000E+01,8.24169235229492E+01,8.24169235229492E+01,0.00000000000000E+00
2.58500000000000E+01,8.25835952758789E+01,8.25835952758789E+01,0.00000000000000E+00
2.59000000000000E+01,8.27502593994141E+01,8.27502593994141E+01,0.00000000000000E+00
2.59500000000000E+01,8.29169311523438E+01,8.29169311523438E+01,0.00000000000000E+00
2.60000000000000E+01,8.30836029052734E+01,8.30836029052734E+01,0.00000000000000E+00
2.60500000000000E+01,8.32502670288086E+01,8.32502670288086E+01,0.00000000000000E+00
2.61000000000000E+01,8.34169387817383E+01,8.34169387817383E+01,0.00000000000000E+00
2.61500000000000E+01,8.35836029052734E+01,8.35836029052734E+01,0.00000000000000E+00
2.62000000000000E+01,8.37502746582031E+01,8.37502746582031E+01,0.00000000000000E+00
2.62500000000000E+01,8.39169464111328E+01,8.39169464111328E+01,0.00000000000000E+00
2.63000000000000E+01,8.40836105346680E+01,8.40836105346680E+01,0.00000000000000E+00
2.63500000000000E+01,8.42502822875977E+01,8.42502822875977E+01,0.00000000000000E+00
2.64000000000000E+01,8.44169464111328E+01,8.44169464111328E+01,0.00000000000000E+00
2.64500000000000E+01,8.45836181640625E+01,8.45836181640625E+01,0.00000000000000E+00
2.65000000000000E+01,8.47502899169922E+01,8.47502899169922E+01,0.00000000000000E+00
2.65500000000000E+01,8.49169540405273E+01,8.49169540405273E+01,0.00000000000000E+00
2.66000000000000E+01,8.50836257934570E+01,8.50836257934570E+01,0.00000000000000E+00
2.66500000000000E+01,8.52502899169922E+01,8.52502899169922E+01,0.00000000000000E+00
2.67000000000000E+01,8.54169616699219E+01,8.54169616699219E+01,0.00000000000000E+00
2.67500000000000E+01,8.55836334228516E+01,8.55836334228516E+01,0.00000000000000E+00
2.68000000000000E+01,8.57502975463867E+01,8.57502975463867E+01,0.00000000000000E+00
2.68500000000000E+01,8.59169692993164E+01,8.59169692993164E+01,0.00000000000000E+00
2.69000000000000E+01,8.60836334228516E+01,8.60836334228516E+01,0.00000000000000E+00
2.69500000000000E+01,8.62503051757812E+01,8.62503051757812E+01,0.00000000000000E+00
2.70000000000000E+01,8.64169769287109E+01,8.64169769287109E+01,0.00000000000000E+00
2.70500000000000E+01,8.65836410522461E+01,8.65836410522461E+01,0.00000000000000E+00
2.71000000000000E+01,8.67503128051758E+01,8.67503128051758E+01,0.00000000000000E+00
2.71500000000000E+01,8.69169769287109E+01,8.69169769287109E+01,0.00000000000000E+00
2.72000000000000E+01,8.70836486816406E+01,8.70836486816406E+01,0.00000000000000E+00
2.72500000000000E+01,8.72503204345703E+01,8.72503204345703E+01,0.00000000000000E+00
2.73000000000000E+01,8.74169845581055E+01,8.74169845581055E+01,0.00000000000000E+00
2.73500000000000E+01,8.75836563110352E+01,8.75836563110352E+01,0.00000000000000E+00
2.74000000000000E+01,8.77503204345703E+01,8.77503204345703E+01,0.00000000000000E+00
2.74500000000000E+01,8.79169921875000E+01,8.79169921875000E+01,0.00000000000000E+00
2.75000000000000E+01,8.80836639404297E+01,8.80836639404297E+01,0.00000000000000E+00
2.75500000000000E+01,8.82503280639648E+01,8.82503280639648E+01,0.00000000000000E+00
2.76000000000000E+01,8.84169998168945E+01,8.84169998168945E+01,0.00000000000000E+00
2.76500000000000E+01,8.85836639404297E+01,8.85836639404297E+01,0.00000000000000E+00
2.77000000000000E+01,8.87503356933594E+01,8.87503356933594E+01,0.00000000000000E+00
2.77500000000000E+01,8.89170074462891E+01,8.89170074462891E+01,0.00000000000000E+00
2.78000000000000E+01,8.90836715698242E+01,8.90836715698242E+01,0.00000000000000E+00
2.78500000000000E+01,8.92503433227539E+01,8.92503433227539E+01,0.00000000000000E+00
2.79000000000000E+01,8.94170074462891E+01,8.94170074462891E+01,0.00000000000000E+00
2.79500000000000E+01,8.95836791992188E+01,8.95836791992188E+01,0.00000000000000E+00
2.80000000000000E+01,8.97503509521484E+01,8.97503509521484E+01,0.00000000000000E+00
2.80500000000000E+01,8.99170150756836E+01,8.99170150756836E+01,0.00000000000000E+00
2.81000000000000E+01,9.00836868286133E+01,9.00836868286133E+01,0.00000000000000E+00
2.81500000000000E+01,9.02503509521484E+01,9.02503509521484E+01,0.00000000000000E+00
2.82000000000000E+01,9.04170227050781E+01,9.04170227050781E+01,0.00000000000000E+00
2.82500000000000E+01,9.05836944580078E+01,9.05836944580078E+01,0.00000000000000E+00
2.83000000000000E+01,9.07503585815430E+01,9.07503585815430E+01,0.00000000000000E+00
2.83500000000000E+01,9.09170303344727E+01,9.09170303344727E+01,0.00000000000000E+00
2.84000000000000E+01,9.10836944580078E+01,9.10836944580078E+01,0.00000000000000E+00
2.84500000000000E+01,9.12503662109375E+01,9.12503662109375E+01,0.00000000000000E+00
2.85000000000000E+01,9.14170379638672E+01,9.14170379638672E+01,0.00000000000000E+00
2.85500000000000E+01,9.15837020874023E+01,9.15837020874023E+01,0.00000000000000E+00
2.86000000000000E+01,9.17503738403320E+01,9.17503738403320E+01,0.00000000000000E+00
2.86500000000000E+01,9.19170379638672E+01,9.19170379638672E+01,0.00000000000000E+00
2.87000000000000E+01,9.20837097167969E+01,9.20837097167969E+01,0.00000000000000E+00
2.87500000000000E+01,9.22503814697266E+01,9.22503814697266E+01,0.00000000000000E+00
2.88000000000000E+01,9.24170455932617E+01,9.24170455932617E+01,0.00000000000000E+00
2.88500000000000E+01,9.25837173461914E+01,9.25837173461914E+01,0.00000000000000E+00
2.89000000000000E+01,9.27503814697266E+01,9.27503814697266E+01,0.00000000000000E+00
2.89500000000000E+01,9.29170532226562E+01,9.29170532226562E+01,0.00000000000000E+00
2.90000000000000E+01,9.30837249755859E+01,9.30837249755859E+01,0.00000000000000E+00
2.90500000000000E+01,9.32503890991211E+01,9.32503890991211E+01,0.00000000000000E+00
2.91000000000000E+01,9.34170608520508E+01,9.34170608520508E+01,0.00000000000000E+00
2.91500000000000E+01,9.35837249755859E+01,9.35837249755859E+01,0.00000000000000E+00
2.92000000000000E+01,9.37503967285156E+01,9.37503967285156E+01,0.00000000000000E+00
2.92500000000000E+01,9.39170684814453E+01,9.39170684814453E+01,0.00000000000000E+00
2.93000000000000E+01,9.40837326049805E+01,9.40837326049805E+01,0.00000000000000E+00
2.93500000000000E+01,9.42504043579102E+01,9.42504043579102E+01,0.00000000000000E+00
2.94000000000000E+01,9.44170684814453E+01,9.44170684814453E+01,0.00000000000000E+00
2.94500000000000E+01,9.45837402343750E+01,9.45837402343750E+01,0.00000000000000E+00
2.95000000000000E+01,9.47504119873047E+01,9.47504119873047E+01,0.00000000000000E+00
2.95500000000000E+01,9.49170761108398E+01,9.49170761108398E+01,0.00000000000000E+00
2.96000000000000E+01,9.50837478637695E+01,9.50837478637695E+01,0.00000000000000E+00
2.96500000000000E+01,9.52504119873047E+01,9.52504119873047E+01,0.00000000000000E+00
2.97000000000000E+01,9.54170837402344E+01,9.54170837402344E+01,0.00000000000000E+00
2.97500000000000E+01,9.55837554931641E+01,9.55837554931641E+01,0.00000000000000E+00
2.98000000000000E+01,9.57504196166992E+01,9.57504196166992E+01,0.00000000000000E+00
2.98500000000000E+01,9.59170913696289E+01,9.59170913696289E+01,0.00000000000000E+00
2.99000000000000E+01,9.60837554931641E+01,9.60837554931641E+01,0.00000000000000E+00
2.99500000000000E+01,9.62504272460938E+01,9.62504272460938E+01,0.00000000000000E+00
3.00000000000000E+01,9.64170989990234E+01,9.64170989990234E+01,0.00000000000000E+00
3.00500000000000E+01,9.65837631225586E+01,9.65837631225586E+01,0.00000000000000E+00
3.01000000000000E+01,9.67504348754883E+01,9.67504348754883E+01,0.00000000000000E+00
3.01500000000000E+01,9.69170989990234E+01,9.69170989990234E+01,0.00000000000000E+00
3.02000000000000E+01,9.70837707519531E+01,9.70837707519531E+01,0.00000000000000E+00
3.02500000000000E+01,9.72504425048828E+01,9.72504425048828E+01,0.00000000000000E+00
3.03000000000000E+01,9.74171066284180E+01,9.74171066284180E+01,0.00000000000000E+00
3.03500000000000E+01,9.75837783813477E+01,9.75837783813477E+01,0.00000000000000E+00
3.04000000000000E+01,9.77504425048828E+01,9.77504425048828E+01,0.00000000000000E+00
3.04500000000000E+01,9.79171142578125E+01,9.79171142578125E+01,0.00000000000000E+00
3.05000000000000E+01,9.80837860107422E+01,9.80837860107422E+01,0.00000000000000E+00
3.05500000000000E+01,9.82462844848633E+01,9.82462844848633E+01,0.00000000000000E+00
3.06000000000000E+01,9.84046173095703E+01,9.84046173095703E+01,0.00000000000000E+00
3.06500000000000E+01,9.85584640502930E+01,9.85584640502930E+01,3.12500022118911E-04
3.07000000000000E+01,9.87076263427734E+01,9.87076263427734E+01,1.14583340473473E-03
3.07500000000000E+01,9.88518981933594E+01,9.88518981933594E+01,2.70833331160247E-03
3.08000000000000E+01,9.89910659790039E+01,9.89910659790039E+01,5.20833348855376E-03
3.08500000000000E+01,9.91249237060547E+01,9.91249237060547E+01,8.85416753590107E-03
3.09000000000000E+01,9.92532501220703E+01,9.92532501220703E+01,1.38541664928198E-02
3.09500000000000E+01,9.93758544921875E+01,9.93758544921875E+01,2.04166676849127E-02
3.10000000000000E+01,9.94925231933594E+01,9.94925231933594E+01,2.87500023841858E-02
3.10500000000000E+01,9.96030426025391E+01,9.96030426025391E+01,3.90625037252903E-02
3.11000000000000E+01,9.97072143554688E+01,9.97072143554688E+01,5.15625067055225E-02
3.11500000000000E+01,9.98048171997070E+01,9.98048171997070E+01,6.64583444595337E-02
3.12000000000000E+01,9.98956451416016E+01,9.98956451416016E+01,8.39583426713943E-02
3.12500000000000E+01,9.99795074462891E+01,9.99795074462891E+01,1.04270853102207E-01
3.13000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.27604186534882E-01
3.13500000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.54166698455811E-01
3.14000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.84166699647903E-01
3.14500000000000E+01,1.00000000000000E+02,1.00000000000000E+02,2.17812538146973E-01
3.15000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,2.55312532186508E-01
3.15500000000000E+01,1.00000000000000E+02,1.00000000000000E+02,2.96875059604645E-01
3.16000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,3.42708379030228E-01
3.16500000000000E+01,1.00000000000000E+02,1.00000000000000E+02,3.93020868301392E-01
