"time","tankLevel","tankLevel2","tankLevel3"
234.5,0.903456,51.889,297.133
234.5,0.903456,51.7501,297.272
234.55,0.903456,51.7501,297.272
234.55,0.903456,51.6112,297.411
234.6,0.903456,51.6112,297.411
234.6,0.903456,51.6112,297.411
234.6,0.903456,51.4723,297.55
234.65,0.903456,51.4723,297.55
234.65,0.903456,51.3335,297.689
234.7,0.903456,51.3335,297.689
234.7,0.903456,51.1946,297.828
234.75,0.903456,51.1946,297.828
234.75,0.903456,51.0557,297.967
234.8,0.903456,51.0557,297.967
234.8,0.903456,50.9168,298.106
234.85,0.903456,50.9168,298.106
234.85,0.903456,50.7779,298.245
234.9,0.903456,50.7779,298.245
234.9,0.903456,50.639,298.383
234.95,0.903456,50.639,298.383
234.95,0.903456,50.5001,298.522
235,0.903456,50.5001,298.522
235,0.903456,50.3612,298.661
235.05,0.903456,50.3612,298.661
235.05,0.903456,50.2223,298.8
235.1,0.903456,50.2223,298.8
235.1,0.903456,50.0834,298.939
235.15,0.903456,50.0834,298.939
235.15,0.903456,49.9446,299.078
235.2,0.903456,49.9446,299.078
235.2,0.903456,49.9446,299.078
235.2,0.903456,49.8057,299.217
235.25,0.903456,49.8057,299.217
235.25,0.903456,49.6668,299.356
235.3,0.903456,49.6668,299.356
235.3,0.903456,49.5279,299.495
235.35,0.903456,49.5279,299.495
235.35,0.903456,49.389,299.633
235.4,0.903456,49.389,299.633
235.4,0.903456,49.2501,299.772
235.45,0.903456,49.2501,299.772
235.45,0.903456,49.1112,299.911
235.5,0.903456,49.1112,299.911
235.5,0.903456,48.9723,300.05
235.55,0.903456,48.9723,300.05
235.55,0.903456,48.8334,300.189
235.6,0.903456,48.8334,300.189
235.6,0.903456,48.6946,300.328
235.65,0.903456,48.6946,300.328
235.65,0.903456,48.5557,300.467
235.7,0.903456,48.5557,300.467
235.7,0.903456,48.4168,300.606
235.75,0.903456,48.4168,300.606
235.75,0.903456,48.2779,300.745
235.8,0.903456,48.2779,300.745
235.8,0.903456,48.2779,300.745
235.8,0.903456,48.139,300.883
235.85,0.903456,48.139,300.883
235.85,0.903456,48.0001,301.022
235.9,0.903456,48.0001,301.022
235.9,0.903456,47.8612,301.161
235.95,0.903456,47.8612,301.161
235.95,0.903456,47.7223,301.3
236,0.903456,47.7223,301.3
236,0.903456,47.5834,301.439
236.05,0.903456,47.5834,301.439
236.05,0.903456,47.4445,301.578
236.1,0.903456,47.4445,301.578
236.1,0.903456,47.3057,301.717
236.15,0.903456,47.3057,301.717
236.15,0.903456,47.1668,301.856
236.2,0.903456,47.1668,301.856
236.2,0.903456,47.0279,301.994
236.25,0.903456,47.0279,301.994
236.25,0.903456,46.889,302.133
236.3,0.903456,46.889,302.133
236.3,0.903456,46.7501,302.272
236.35,0.903456,46.7501,302.272
236.35,0.903456,46.6112,302.411
236.4,0.903456,46.6112,302.411
236.4,0.903456,46.6112,302.411
236.4,0.903456,46.4723,302.55
236.45,0.903456,46.4723,302.55
236.45,0.903456,46.3334,302.689
236.5,0.903456,46.3334,302.689
236.5,0.903456,46.1945,302.828
236.55,0.903456,46.1945,302.828
236.55,0.903456,46.0557,302.967
236.6,0.903456,46.0557,302.967
236.6,0.903456,45.9168,303.106
236.65,0.903456,45.9168,303.106
236.65,0.903456,45.7779,303.244
236.7,0.903456,45.7779,303.244
236.7,0.903456,45.639,303.383
236.75,0.903456,45.639,303.383
236.75,0.903456,45.5001,303.522
236.8,0.903456,45.5001,303.522
236.8,0.903456,45.3612,303.661
236.85,0.903456,45.3612,303.661
236.85,0.903456,45.2223,303.8
236.9,0.903456,45.2223,303.8
236.9,0.903456,45.0834,303.939
236.95,0.903456,45.0834,303.939
236.95,0.903456,44.9445,304.078
237,0.903456,44.9445,304.078
237,0.903456,44.9445,304.078
237,0.903456,44.8057,304.217
237.05,0.903456,44.8057,304.217
237.05,0.903456,44.6668,304.356
237.1,0.903456,44.6668,304.356
237.1,0.903456,44.5279,304.494
237.15,0.903456,44.5279,304.494
237.15,0.903456,44.389,304.633
237.2,0.903456,44.389,304.633
237.2,0.903456,44.2501,304.772
237.25,0.903456,44.2501,304.772
237.25,0.903456,44.1112,304.911
237.3,0.903456,44.1112,304.911
237.3,0.903456,43.9723,305.05
237.35,0.903456,43.9723,305.05
237.35,0.903456,43.8334,305.189
237.4,0.903456,43.8334,305.189
237.4,0.903456,43.6945,305.328
237.45,0.903456,43.6945,305.328
237.45,0.903456,43.5556,305.467
237.5,0.903456,43.5556,305.467
237.5,0.903456,43.4168,305.605
237.55,0.903456,43.4168,305.605
237.55,0.903456,43.2779,305.744
237.6,0.903456,43.2779,305.744
237.6,0.903456,43.2779,305.744
237.6,0.903456,43.139,305.883
237.65,0.903456,43.139,305.883
237.65,0.903456,43.0001,306.022
237.7,0.903456,43.0001,306.022
237.7,0.903456,42.8612,306.161
237.75,0.903456,42.8612,306.161
237.75,0.903456,42.7223,306.3
237.8,0.903456,42.7223,306.3
237.8,0.903456,42.5834,306.439
237.85,0.903456,42.5834,306.439
237.85,0.903456,42.4445,306.578
237.9,0.903456,42.4445,306.578
237.9,0.903456,42.3056,306.717
237.95,0.903456,42.3056,306.717
237.95,0.903456,42.1668,306.855
238,0.903456,42.1668,306.855
238,0.903456,42.0279,306.994
238.05,0.903456,42.0279,306.994
238.05,0.903456,41.889,307.133
238.1,0.903456,41.889,307.133
238.1,0.903456,41.7501,307.272
238.15,0.903456,41.7501,307.272
238.15,0.903456,41.6112,307.411
238.2,0.903456,41.6112,307.411
238.2,0.903456,41.6112,307.411
238.2,0.903456,41.4723,307.55
238.25,0.903456,41.4723,307.55
238.25,0.903456,41.3334,307.689
238.3,0.903456,41.3334,307.689
238.3,0.903456,41.1945,307.828
238.35,0.903456,41.1945,307.828
238.35,0.903456,41.0556,307.967
238.4,0.903456,41.0556,307.967
238.4,0.903456,40.9168,308.105
238.45,0.903456,40.9168,308.105
238.45,0.903456,40.7779,308.244
238.5,0.903456,40.7779,308.244
238.5,0.903456,40.639,308.383
238.55,0.903456,40.639,308.383
238.55,0.903456,40.5001,308.522
238.6,0.903456,40.5001,308.522
238.6,0.903456,40.3612,308.661
238.65,0.903456,40.3612,308.661
238.65,0.903456,40.2223,308.8
238.7,0.903456,40.2223,308.8
238.7,0.903456,40.0834,308.939
238.75,0.903456,40.0834,308.939
238.75,0.903456,39.9445,309.078
238.8,0.903456,39.9445,309.078
238.8,0.903456,39.9445,309.078
238.8,0.903456,39.8056,309.217
238.85,0.903456,39.8056,309.217
238.85,0.903456,39.6667,309.355
238.9,0.903456,39.6667,309.355
238.9,0.903456,39.5279,309.494
238.95,0.903456,39.5279,309.494
238.95,0.903456,39.389,309.633
239,0.903456,39.389,309.633
239,0.903456,39.2501,309.772
239.05,0.903456,39.2501,309.772
239.05,0.903456,39.1112,309.911
239.1,0.903456,39.1112,309.911
239.1,0.903456,38.9723,310.05
239.15,0.903456,38.9723,310.05
239.15,0.903456,38.8334,310.189
239.2,0.903456,38.8334,310.189
239.2,0.903456,38.6945,310.328
239.25,0.903456,38.6945,310.328
239.25,0.903456,38.5556,310.466
239.3,0.903456,38.5556,310.466
239.3,0.903456,38.4167,310.605
239.35,0.903456,38.4167,310.605
239.35,0.903456,38.2779,310.744
239.4,0.903456,38.2779,310.744
239.4,0.903456,38.2779,310.744
239.4,0.903456,38.139,310.883
239.45,0.903456,38.139,310.883
239.45,0.903456,38.0001,311.022
239.5,0.903456,38.0001,311.022
239.5,0.903456,37.8612,311.161
239.55,0.903456,37.8612,311.161
239.55,0.903456,37.7223,311.3
239.6,0.903456,37.7223,311.3
239.6,0.903456,37.5834,311.439
239.65,0.903456,37.5834,311.439
239.65,0.903456,37.4445,311.578
239.7,0.903456,37.4445,311.578
239.7,0.903456,37.3056,311.716
239.75,0.903456,37.3056,311.716
239.75,0.903456,37.1667,311.855
239.8,0.903456,37.1667,311.855
239.8,0.903456,37.0279,311.994
239.85,0.903456,37.0279,311.994
239.85,0.903456,36.889,312.133
239.9,0.903456,36.889,312.133
239.9,0.903456,36.7501,312.272
239.95,0.903456,36.7501,312.272
239.95,0.903456,36.6112,312.411
240,0.903456,36.6112,312.411
240,0.903456,36.6112,312.411
240,0.903456,36.4723,312.55
240.05,0.903456,36.4723,312.55
240.05,0.903456,36.3334,312.689
240.1,0.903456,36.3334,312.689
240.1,0.903456,36.1945,312.828
240.15,0.903456,36.1945,312.828
240.15,0.903456,36.0556,312.966
240.2,0.903456,36.0556,312.966
240.2,0.903456,35.9167,313.105
240.25,0.903456,35.9167,313.105
240.25,0.903456,35.7778,313.244
240.3,0.903456,35.7778,313.244
240.3,0.903456,35.639,313.383
240.35,0.903456,35.639,313.383
240.35,0.903456,35.5001,313.522
240.4,0.903456,35.5001,313.522
240.4,0.903456,35.3612,313.661
240.45,0.903456,35.3612,313.661
240.45,0.903456,35.2223,313.8
240.5,0.903456,35.2223,313.8
240.5,0.903456,35.0834,313.939
240.55,0.903456,35.0834,313.939
240.55,0.903456,34.9445,314.078
240.6,0.903456,34.9445,314.078
240.6,0.903456,34.9445,314.078
240.6,0.903456,34.8056,314.216
240.65,0.903456,34.8056,314.216
240.65,0.903456,34.6667,314.355
240.7,0.903456,34.6667,314.355
240.7,0.903456,34.5278,314.494
240.75,0.903456,34.5278,314.494
240.75,0.903456,34.389,314.633
240.8,0.903456,34.389,314.633
240.8,0.903456,34.2501,314.772
240.85,0.903456,34.2501,314.772
240.85,0.903456,34.1112,314.911
240.9,0.903456,34.1112,314.911
240.9,0.903456,33.9723,315.05
240.95,0.903456,33.9723,315.05
240.95,0.903456,33.8334,315.189
241,0.903456,33.8334,315.189
241,0.903456,33.6945,315.327
241.05,0.903456,33.6945,315.327
241.05,0.903456,33.5556,315.466
241.1,0.903456,33.5556,315.466
241.1,0.903456,33.4167,315.605
241.15,0.903456,33.4167,315.605
241.15,0.903456,33.2778,315.744
241.2,0.903456,33.2778,315.744
241.2,0.903456,33.2778,315.744
241.2,0.903456,33.139,315.883
241.25,0.903456,33.139,315.883
241.25,0.903456,33.0001,316.022
241.3,0.903456,33.0001,316.022
241.3,0.903456,32.8612,316.161
241.35,0.903456,32.8612,316.161
241.35,0.903456,32.7223,316.3
241.4,0.903456,32.7223,316.3
241.4,0.903456,32.5834,316.439
241.45,0.903456,32.5834,316.439
241.45,0.903456,32.4445,316.577
241.5,0.903456,32.4445,316.577
241.5,0.903456,32.3056,316.716
241.55,0.903456,32.3056,316.716
241.55,0.903456,32.1667,316.855
241.6,0.903456,32.1667,316.855
241.6,0.903456,32.0278,316.994
241.65,0.903456,32.0278,316.994
241.65,0.903456,31.8889,317.133
241.7,0.903456,31.8889,317.133
241.7,0.903456,31.7501,317.272
241.75,0.903456,31.7501,317.272
241.75,0.903456,31.6112,317.411
241.8,0.903456,31.6112,317.411
241.8,0.903456,31.6112,317.411
241.8,0.903456,31.4723,317.55
241.85,0.903456,31.4723,317.55
241.85,0.903456,31.3334,317.689
241.9,0.903456,31.3334,317.689
241.9,0.903456,31.1945,317.827
241.95,0.903456,31.1945,317.827
241.95,0.903456,31.0556,317.966
242,0.903456,31.0556,317.966
242,0.903456,30.9167,318.105
242.05,0.903456,30.9167,318.105
242.05,0.903456,30.7778,318.244
242.1,0.903456,30.7778,318.244
242.1,0.903456,30.6389,318.383
242.15,0.903456,30.6389,318.383
242.15,0.903456,30.5001,318.522
242.2,0.903456,30.5001,318.522
242.2,0.903456,30.3612,318.661
242.25,0.903456,30.3612,318.661
242.25,0.903456,30.2223,318.8
242.3,0.903456,30.2223,318.8
242.3,0.903456,30.0834,318.939
242.35,0.903456,30.0834,318.939
242.35,0.903456,29.9445,319.077
242.4,0.903456,29.9445,319.077
242.4,0.903456,29.9445,319.077
242.4,0.903456,29.8056,319.216
242.45,0.903456,29.8056,319.216
242.45,0.903456,29.6667,319.355
242.5,0.903456,29.6667,319.355
242.5,0.903456,29.5278,319.494
242.55,0.903456,29.5278,319.494
242.55,0.903456,29.3889,319.633
242.6,0.903456,29.3889,319.633
242.6,0.903456,29.25,319.772
242.65,0.903456,29.25,319.772
242.65,0.903456,29.1112,319.911
242.7,0.903456,29.1112,319.911
242.7,0.903456,28.9723,320.05
242.75,0.903456,28.9723,320.05
242.75,0.903456,28.8334,320.188
242.8,0.903456,28.8334,320.188
242.8,0.903456,28.6945,320.327
242.85,0.903456,28.6945,320.327
242.85,0.903456,28.5556,320.466
242.9,0.903456,28.5556,320.466
242.9,0.903456,28.4167,320.605
242.95,0.903456,28.4167,320.605
242.95,0.903456,28.2778,320.744
243,0.903456,28.2778,320.744
243,0.903456,28.2778,320.744
243,0.903456,28.1389,320.883
243.05,0.903456,28.1389,320.883
243.05,0.903456,28,321.022
243.1,0.903456,28,321.022
243.1,0.903456,27.8612,321.161
243.15,0.903456,27.8612,321.161
243.15,0.903456,27.7223,321.3
243.2,0.903456,27.7223,321.3
243.2,0.903456,27.5834,321.438
243.25,0.903456,27.5834,321.438
243.25,0.903456,27.4445,321.577
243.3,0.903456,27.4445,321.577
243.3,0.903456,27.3056,321.716
243.35,0.903456,27.3056,321.716
243.35,0.903456,27.1667,321.855
243.4,0.903456,27.1667,321.855
243.4,0.903456,27.0278,321.994
243.45,0.903456,27.0278,321.994
243.45,0.903456,26.8889,322.133
243.5,0.903456,26.8889,322.133
243.5,0.903456,26.75,322.272
243.55,0.903456,26.75,322.272
243.55,0.903456,26.6112,322.411
243.6,0.903456,26.6112,322.411
243.6,0.903456,26.6112,322.411
243.6,0.903456,26.4723,322.55
243.65,0.903456,26.4723,322.55
243.65,0.903456,26.3334,322.688
243.7,0.903456,26.3334,322.688
243.7,0.903456,26.1945,322.827
243.75,0.903456,26.1945,322.827
243.75,0.903456,26.0556,322.966
243.8,0.903456,26.0556,322.966
243.8,0.903456,25.9167,323.105
243.85,0.903456,25.9167,323.105
243.85,0.903456,25.7778,323.244
243.9,0.903456,25.7778,323.244
243.9,0.903456,25.6389,323.383
243.95,0.903456,25.6389,323.383
243.95,0.903456,25.5,323.522
244,0.903456,25.5,323.522
244,0.903456,25.3611,323.661
244.05,0.903456,25.3611,323.661
244.05,0.903456,25.2223,323.799
244.1,0.903456,25.2223,323.799
244.1,0.903456,25.0834,323.938
244.15,0.903456,25.0834,323.938
244.15,0.903456,24.9445,324.077
244.2,0.903456,24.9445,324.077
244.2,0.903456,24.9445,324.077
244.2,0.903456,24.8056,324.216
244.25,0.903456,24.8056,324.216
244.25,0.903456,24.6667,324.355
244.3,0.903456,24.6667,324.355
244.3,0.903456,24.5278,324.494
244.35,0.903456,24.5278,324.494
244.35,0.903456,24.3889,324.633
244.4,0.903456,24.3889,324.633
244.4,0.903456,24.25,324.772
244.45,0.903456,24.25,324.772
244.45,0.903456,24.1111,324.911
244.5,0.903456,24.1111,324.911
244.5,0.903456,23.9723,325.049
244.55,0.903456,23.9723,325.049
244.55,0.903456,23.8334,325.188
244.6,0.903456,23.8334,325.188
244.6,0.903456,23.6945,325.327
244.65,0.903456,23.6945,325.327
244.65,0.903456,23.5556,325.466
244.7,0.903456,23.5556,325.466
244.7,0.903456,23.4167,325.605
244.75,0.903456,23.4167,325.605
244.75,0.903456,23.2778,325.744
244.8,0.903456,23.2778,325.744
244.8,0.903456,23.2778,325.744
244.8,0.903456,23.1389,325.883
244.85,0.903456,23.1389,325.883
244.85,0.903456,23,326.022
244.9,0.903456,23,326.022
244.9,0.903456,22.8611,326.161
244.95,0.903456,22.8611,326.161
244.95,0.903456,22.7223,326.299
245,0.903456,22.7223,326.299
245,0.903456,22.5834,326.438
245.05,0.903456,22.5834,326.438
245.05,0.903456,22.4445,326.577
245.1,0.903456,22.4445,326.577
245.1,0.903456,22.3056,326.716
245.15,0.903456,22.3056,326.716
245.15,0.903456,22.1667,326.855
245.2,0.903456,22.1667,326.855
245.2,0.903456,22.0278,326.994
245.25,0.903456,22.0278,326.994
245.25,0.903456,21.8889,327.133
245.3,0.903456,21.8889,327.133
245.3,0.903456,21.75,327.272
245.35,0.903456,21.75,327.272
245.35,0.903456,21.6111,327.411
245.4,0.903456,21.6111,327.411
245.4,0.903456,21.6111,327.411
245.4,0.903456,21.4722,327.549
245.45,0.903456,21.4722,327.549
245.45,0.903456,21.3334,327.688
245.5,0.903456,21.3334,327.688
245.5,0.903456,21.1945,327.827
245.55,0.903456,21.1945,327.827
245.55,0.903456,21.0556,327.966
245.6,0.903456,21.0556,327.966
245.6,0.903456,20.9167,328.105
245.65,0.903456,20.9167,328.105
245.65,0.903456,20.7778,328.244
245.7,0.903456,20.7778,328.244
245.7,0.903456,20.6389,328.383
245.75,0.903456,20.6389,328.383
245.75,0.903456,20.5,328.522
245.8,0.903456,20.5,328.522
245.8,0.903456,20.3611,328.66
245.85,0.903456,20.3611,328.66
245.85,0.903456,20.2222,328.799
245.9,0.903456,20.2222,328.799
245.9,0.903456,20.0834,328.938
245.95,0.903456,20.0834,328.938
245.95,0.903456,19.9445,329.077
246,0.903456,19.9445,329.077
246,0.903456,19.9445,329.077
246,0.903456,19.8056,329.216
246.05,0.903456,19.8056,329.216
246.05,0.903456,19.6667,329.355
246.1,0.903456,19.6667,329.355
246.1,0.903456,19.5278,329.494
246.15,0.903456,19.5278,329.494
246.15,0.903456,19.3889,329.633
246.2,0.903456,19.3889,329.633
246.2,0.903456,19.25,329.772
246.25,0.903456,19.25,329.772
246.25,0.903456,19.1111,329.91
246.3,0.903456,19.1111,329.91
246.3,0.903456,18.9722,330.049
246.35,0.903456,18.9722,330.049
246.35,0.903456,18.8334,330.188
246.4,0.903456,18.8334,330.188
246.4,0.903456,18.6945,330.327
246.45,0.903456,18.6945,330.327
246.45,0.903456,18.5556,330.466
246.5,0.903456,18.5556,330.466
246.5,0.903456,18.4167,330.605
246.55,0.903456,18.4167,330.605
246.55,0.903456,18.2778,330.744
246.6,0.903456,18.2778,330.744
246.6,0.903456,18.2778,330.744
246.6,0.903456,18.1389,330.883
246.65,0.903456,18.1389,330.883
246.65,0.903456,18,331.022
246.7,0.903456,18,331.022
246.7,0.903456,17.8611,331.16
246.75,0.903456,17.8611,331.16
246.75,0.903456,17.7222,331.299
246.8,0.903456,17.7222,331.299
246.8,0.903456,17.5833,331.438
246.85,0.903456,17.5833,331.438
246.85,0.903456,17.4445,331.577
246.9,0.903456,17.4445,331.577
246.9,0.903456,17.3056,331.716
246.95,0.903456,17.3056,331.716
246.95,0.903456,17.1667,331.855
247,0.903456,17.1667,331.855
247,0.903456,17.0278,331.994
247.05,0.903456,17.0278,331.994
247.05,0.903456,16.8889,332.133
247.1,0.903456,16.8889,332.133
247.1,0.903456,16.75,332.272
247.15,0.903456,16.75,332.272
247.15,0.903456,16.6111,332.41
247.2,0.903456,16.6111,332.41
247.2,0.903456,16.6111,332.41
247.2,0.903456,16.4722,332.549
247.25,0.903456,16.4722,332.549
247.25,0.903456,16.3333,332.688
247.3,0.903456,16.3333,332.688
247.3,0.903456,16.1945,332.827
247.35,0.903456,16.1945,332.827
247.35,0.903456,16.0556,332.966
247.4,0.903456,16.0556,332.966
247.4,0.903456,15.9167,333.105
247.45,0.903456,15.9167,333.105
247.45,0.903456,15.7778,333.244
247.5,0.903456,15.7778,333.244
247.5,0.903456,15.6389,333.383
247.55,0.903456,15.6389,333.383
247.55,0.903456,15.5,333.521
247.6,0.903456,15.5,333.521
247.6,0.903456,15.3611,333.66
247.65,0.903456,15.3611,333.66
247.65,0.903456,15.2222,333.799
247.7,0.903456,15.2222,333.799
247.7,0.903456,15.0833,333.938
247.75,0.903456,15.0833,333.938
247.75,0.903456,14.9445,334.077
247.8,0.903456,14.9445,334.077
247.8,0.903456,14.9445,334.077
247.8,0.903456,14.8056,334.216
247.85,0.903456,14.8056,334.216
247.85,0.903456,14.6667,334.355
247.9,0.903456,14.6667,334.355
247.9,0.903456,14.5278,334.494
247.95,0.903456,14.5278,334.494
247.95,0.903456,14.3889,334.633
248,0.903456,14.3889,334.633
248,0.903456,14.25,334.771
248.05,0.903456,14.25,334.771
248.05,0.903456,14.1111,334.91
248.1,0.903456,14.1111,334.91
248.1,0.903456,13.9722,335.049
248.15,0.903456,13.9722,335.049
248.15,0.903456,13.8333,335.188
248.2,0.903456,13.8333,335.188
248.2,0.903456,13.6944,335.327
248.25,0.903456,13.6944,335.327
248.25,0.903456,13.5556,335.466
248.3,0.903456,13.5556,335.466
248.3,0.903456,13.4167,335.605
248.35,0.903456,13.4167,335.605
248.35,0.903456,13.2778,335.744
248.4,0.903456,13.2778,335.744
248.4,0.903456,13.2778,335.744
248.4,0.903456,13.1389,335.883
248.45,0.903456,13.1389,335.883
248.45,0.903456,13,336.021
248.5,0.903456,13,336.021
248.5,0.903456,12.8611,336.16
248.55,0.903456,12.8611,336.16
248.55,0.903456,12.7222,336.299
248.6,0.903456,12.7222,336.299
248.6,0.903456,12.5833,336.438
248.65,0.903456,12.5833,336.438
248.65,0.903456,12.4444,336.577
248.7,0.903456,12.4444,336.577
248.7,0.903456,12.3056,336.716
248.75,0.903456,12.3056,336.716
248.75,0.903456,12.1667,336.855
248.8,0.903456,12.1667,336.855
248.8,0.903456,12.0278,336.994
248.85,0.903456,12.0278,336.994
248.85,0.903456,11.8889,337.133
248.9,0.903456,11.8889,337.133
248.9,0.903456,11.75,337.271
248.95,0.903456,11.75,337.271
248.95,0.903456,11.6111,337.41
249,0.903456,11.6111,337.41
249,0.903456,11.6111,337.41
249,0.903456,11.4722,337.549
249.05,0.903456,11.4722,337.549
249.05,0.903456,11.3333,337.688
249.1,0.903456,11.3333,337.688
249.1,0.903456,11.1944,337.827
249.15,0.903456,11.1944,337.827
249.15,0.903456,11.0555,337.966
249.2,0.903456,11.0555,337.966
249.2,0.903456,10.9167,338.105
249.25,0.903456,10.9167,338.105
249.25,0.903456,10.7778,338.244
249.3,0.903456,10.7778,338.244
249.3,0.903456,10.6389,338.382
249.35,0.903456,10.6389,338.382
249.35,0.903456,10.5,338.521
249.4,0.903456,10.5,338.521
249.4,0.903456,10.3611,338.66
249.45,0.903456,10.3611,338.66
249.45,0.903456,10.2222,338.799
249.5,0.903456,10.2222,338.799
249.5,0.903456,10.0833,338.938
249.55,0.903456,10.0833,338.938
249.55,0.903456,9.94444,339.077
249.6,0.903456,9.94444,339.077
249.6,0.903456,9.94444,339.077
249.6,0.903456,9.80555,339.216
249.65,0.903456,9.80555,339.216
249.65,0.903456,9.66666,339.355
249.7,0.903456,9.66666,339.355
249.7,0.903456,9.52777,339.494
249.75,0.903456,9.52777,339.494
249.75,0.903456,9.38888,339.632
249.8,0.903456,9.38888,339.632
249.8,0.903456,9.24999,339.771
249.85,0.903456,9.24999,339.771
249.85,0.903456,9.1111,339.91
249.9,0.903456,9.1111,339.91
249.9,0.903456,8.97221,340.049
249.95,0.903456,8.97221,340.049
249.95,0.903456,8.83332,340.188
250,0.903456,8.83332,340.188
250,0.903456,8.69443,340.327
250.05,0.903456,8.69443,340.327
250.05,0.903456,8.55554,340.466
250.1,0.903456,8.55554,340.466
250.1,0.903456,8.41665,340.605
250.15,0.903456,8.41665,340.605
250.15,0.903456,8.27776,340.744
250.2,0.903456,8.27776,340.744
250.2,0.903456,8.27776,340.744
250.2,0.903456,8.13887,340.882
250.25,0.903456,8.13887,340.882
250.25,0.903456,7.99999,341.021
250.3,0.903456,7.99999,341.021
250.3,0.903456,7.8611,341.16
250.35,0.903456,7.8611,341.16
250.35,0.903456,7.72221,341.299
250.4,0.903456,7.72221,341.299
250.4,0.903456,7.58332,341.438
250.45,0.903456,7.58332,341.438
250.45,0.903456,7.44443,341.577
250.5,0.903456,7.44443,341.577
250.5,0.903456,7.30554,341.716
250.55,0.903456,7.30554,341.716
250.55,0.903456,7.16665,341.855
250.6,0.903456,7.16665,341.855
250.6,0.903456,7.02776,341.993
250.65,0.903456,7.02776,341.993
250.65,0.903456,6.88887,342.132
250.7,0.903456,6.88887,342.132
250.7,0.903456,6.74999,342.271
250.75,0.903456,6.74999,342.271
250.75,0.903456,6.6111,342.41
250.8,0.903456,6.6111,342.41
250.8,0.903456,6.6111,342.41
250.8,0.903456,6.47221,342.549
250.85,0.903456,6.47221,342.549
250.85,0.903456,6.33332,342.688
250.9,0.903456,6.33332,342.688
250.9,0.903456,6.19443,342.827
250.95,0.903456,6.19443,342.827
250.95,0.903456,6.05554,342.966
251,0.903456,6.05554,342.966
251,0.903456,5.91665,343.105
251.05,0.903456,5.91665,343.105
251.05,0.903456,5.77776,343.243
251.1,0.903456,5.77776,343.243
251.1,0.903456,5.63888,343.382
251.15,0.903456,5.63888,343.382
251.15,0.903456,5.49999,343.521
251.2,0.903456,5.49999,343.521
251.2,0.903456,5.3611,343.66
251.25,0.903456,5.3611,343.66
251.25,0.903456,5.22221,343.799
251.3,0.903456,5.22221,343.799
251.3,0.903456,5.08332,343.938
251.35,0.903456,5.08332,343.938
251.35,0.903456,4.94443,344.077
251.4,0.903456,4.94443,344.077
251.4,0.903456,4.94443,344.077
251.4,0.903456,4.80554,344.216
251.45,0.903456,4.80554,344.216
251.45,0.903456,4.66665,344.355
251.5,0.903456,4.66665,344.355
251.5,0.903456,4.52776,344.493
251.55,0.903456,4.52776,344.493
251.55,0.903456,4.38888,344.632
251.6,0.903456,4.38888,344.632
251.6,0.903456,4.24999,344.771
251.65,0.903456,4.24999,344.771
251.65,0.903456,4.1111,344.91
251.7,0.903456,4.1111,344.91
251.7,0.903456,3.97221,345.049
251.75,0.903456,3.97221,345.049
251.75,0.903456,3.83332,345.188
251.8,0.903456,3.83332,345.188
251.8,0.903456,3.69443,345.327
251.85,0.903456,3.69443,345.327
251.85,0.903456,3.55554,345.466
251.9,0.903456,3.55554,345.466
251.9,0.903456,3.41665,345.605
251.95,0.903456,3.41665,345.605
251.95,0.903456,3.27776,345.743
252,0.903456,3.27776,345.743
252,0.903456,3.27776,345.743
252,0.903456,3.13888,345.882
252.05,0.903456,3.13888,345.882
252.05,0.903456,2.99999,346.021
252.1,0.903456,2.99999,346.021
252.1,0.903456,2.8611,346.16
252.15,0.903456,2.8611,346.16
252.15,0.903456,2.72221,346.299
252.2,0.903456,2.72221,346.299
252.2,0.903456,2.58332,346.438
252.25,0.903456,2.58332,346.438
252.25,0.903456,2.44443,346.577
252.3,0.903456,2.44443,346.577
252.3,0.903456,2.30554,346.716
252.35,0.903456,2.30554,346.716
252.35,0.903456,2.16665,346.854
252.4,0.903456,2.16665,346.854
252.4,0.903456,2.02777,346.993
252.45,0.903456,2.02777,346.993
252.45,0.903456,1.88888,347.132
252.5,0.903456,1.88888,347.132
252.5,0.903456,1.76388,347.257
252.55,0.903456,1.76388,347.257
252.55,0.903456,1.65277,347.368
252.6,0.903456,1.65277,347.368
252.6,0.903456,1.65277,347.368
252.6,0.903456,1.55554,347.466
252.65,0.903456,1.55554,347.466
252.65,0.903456,1.4861,347.549
252.7,0.903456,1.4861,347.549
252.7,0.903456,1.44443,347.618
252.75,0.903456,1.44443,347.618
252.75,0.903456,1.43054,347.674
252.8,0.903456,1.43054,347.674
252.8,0.903456,1.44443,347.716
252.85,0.903456,1.44443,347.716
252.85,0.903456,1.40277,347.827
252.9,0.903456,1.40277,347.827
252.9,0.903456,1.43054,347.882
252.95,0.903456,1.43054,347.882
252.95,0.903456,1.52777,347.882
253,0.903456,1.52777,347.882
253,0.903456,1.63888,347.882
253.05,0.903456,1.63888,347.882
253.05,0.903456,1.76388,347.882
253.1,0.903456,1.76388,347.882
253.1,0.903456,1.90277,347.882
253.15,0.903456,1.90277,347.882
253.15,0.903456,2.04165,347.882
253.2,0.903456,2.04165,347.882
253.2,0.903456,2.04165,347.882
253.2,0.903456,2.18054,347.882
253.25,0.903456,2.18054,347.882
253.25,0.903456,2.31943,347.882
253.3,0.903456,2.31943,347.882
