"time","J1_w","J2_w","J3_w","J4_w"
0.195,8.07272,1.93073,-5.50094e-033,-0
0.198,8.04034,1.95983,-5.50093e-033,-0
0.201,8.01081,1.98889,-5.50093e-033,-0
0.204,7.98412,2.01793,-5.50094e-033,-0
0.207,7.96027,2.04695,-5.50158e-033,-0
0.21,7.93921,2.07593,-5.50298e-033,-0
0.213,7.92086,2.10488,-5.50558e-033,-0
0.216,7.90513,2.1338,-5.50884e-033,-0
0.219,7.89191,2.1627,-5.51187e-033,-0
0.222,7.88106,2.19156,-5.51454e-033,-0
0.225,7.87241,2.22039,-5.51628e-033,-0
0.228,7.86579,2.24919,-5.51806e-033,-0
0.231,7.86101,2.27796,-5.51905e-033,-0
0.234,7.85784,2.30669,-5.51904e-033,-0
0.237,7.85607,2.3354,-5.51838e-033,-0
0.24,7.85546,2.36407,-5.51735e-033,-0
0.243,7.85575,2.3927,-5.51628e-033,-0
0.246,7.85668,2.4213,-5.51542e-033,-0
0.249,7.85801,2.44987,-5.51433e-033,-0
0.252,7.85946,2.47841,-5.51365e-033,-0
0.255,7.86077,2.5069,-5.5137e-033,-0
0.258,7.86167,2.53537,-5.514e-033,-0
0.261,7.8619,2.56379,-5.51458e-033,-0
0.264,7.86121,2.59218,-5.51527e-033,-0
0.267,7.85936,2.62054,-5.52366e-033,-0
0.27,7.8561,2.64885,-5.55639e-033,-0
0.273,7.85122,2.67713,-5.62078e-033,-0
0.276,7.84451,2.70537,-5.7298e-033,-0
0.279,7.83578,2.73357,-5.82977e-033,-0
0.282,7.82486,2.76174,-5.92773e-033,-0
0.285,7.81159,2.78986,-6.00214e-033,-0
0.288,7.79584,2.81795,-6.06001e-033,-0
0.291,7.7775,2.84599,-6.10756e-033,-0
0.294,7.75649,2.874,-6.12545e-033,-0
0.297,7.73275,2.90196,-6.11059e-033,-0
0.3,7.70623,2.92988,-6.08318e-033,-0
0.303,7.67693,2.95777,-6.04608e-033,-0
0.306,7.64487,2.98561,-6.01613e-033,-0
0.309,7.61006,3.0134,-5.98163e-033,-0
0.312,7.57259,3.04116,-5.95067e-033,-0
0.315,7.53253,3.06887,-5.93838e-033,-0
0.318,7.49001,3.09653,-5.94717e-033,-0
0.321,7.44514,3.12416,-5.96152e-033,-0
0.324,7.39808,3.15174,-5.98391e-033,-0
0.327,7.34901,3.17927,-6.00431e-033,-0
0.33,7.29811,3.20676,-6.03445e-033,-0
0.333,7.2456,3.23421,-6.06075e-033,-0
0.336,7.1917,3.2616,-6.07283e-033,-0
0.339,7.13664,3.28896,-6.07225e-033,-0
0.342,7.08067,3.31626,-6.0687e-033,-0
0.345,7.02405,3.34352,-6.05743e-033,-0
0.348,6.96704,3.37073,-6.04223e-033,-0
0.351,6.90989,3.39789,-6.01996e-033,-0
0.354,6.85288,3.42501,-5.9995e-033,-0
0.357,6.79627,3.45207,-5.98901e-033,-0
0.36,6.74033,3.47909,-5.98348e-033,-0
0.363,6.68532,3.50606,-5.98054e-033,-0
0.366,6.63147,3.53298,-5.98461e-033,-0
0.369,6.57904,3.55985,-5.99493e-033,-0
0.372,6.52824,3.58666,-6.0093e-033,-0
0.375,6.4793,3.61343,-6.0236e-033,-0
0.378,6.43241,3.64015,-6.03164e-033,-0
0.381,6.38774,3.66681,-6.04e-033,-0
0.384,6.34547,3.69342,-6.04565e-033,-0
0.387,6.30572,3.71998,-6.04533e-033,-0
0.39,6.26862,3.74649,-6.0393e-033,-0
0.393,6.23426,3.77294,-6.03101e-033,-0
0.396,6.20271,3.79934,-6.02184e-033,-0
0.399,6.17401,3.82569,-6.01603e-033,-0
0.4,6.16508,3.83446,-6.01565e-033,-0
0.4,6.16508,3.83446,-6.01565e-033,-0
0.402,6.14819,3.83198,0.02,0
0.405,6.12523,3.82821,0.05,0
0.408,6.10511,3.8244,0.08,0
0.411,6.08777,3.82052,0.11,0
0.414,6.07312,3.81659,0.14,0
0.417,6.06109,3.81261,0.17,0
0.42,6.05154,3.80856,0.2,0
0.423,6.04434,3.80447,0.23,0
0.426,6.03931,3.80031,0.26,0
0.429,6.03629,3.7961,0.29,0
0.432,6.03505,3.79182,0.32,0
0.435,6.03539,3.78749,0.35,0
0.438,6.03708,3.78311,0.38,0
0.441,6.03988,3.77866,0.41,0
0.444,6.04353,3.77415,0.44,0
0.447,6.04778,3.76958,0.47,0
0.45,6.05236,3.76496,0.5,0
0.453,6.057,3.76027,0.53,0
0.456,6.06144,3.75552,0.56,0
0.459,6.06541,3.75071,0.59,0
0.462,6.06866,3.74584,0.62,0
0.465,6.07094,3.74091,0.65,0
0.468,6.072,3.73591,0.68,0
0.471,6.07161,3.73085,0.71,0
0.474,6.06956,3.72573,0.74,0
0.477,6.06564,3.72055,0.77,0
0.48,6.05967,3.7153,0.8,0
0.483,6.05146,3.70998,0.83,0
0.486,6.0409,3.70461,0.86,0
0.489,6.02782,3.69917,0.89,0
0.492,6.01218,3.69366,0.92,0
0.495,5.99385,3.68809,0.95,0
0.498,5.97281,3.68245,0.98,0
0.501,5.94901,3.67674,1.01,0
0.504,5.92245,3.67097,1.04,0
0.507,5.89316,3.66513,1.07,0
0.51,5.86117,3.65923,1.1,0
0.513,5.82656,3.65326,1.13,0
0.516,5.78943,3.64722,1.16,0
0.519,5.74989,3.64111,1.19,0
0.522,5.70808,3.63493,1.22,0
0.525,5.66415,3.62868,1.25,0
0.528,5.61829,3.62237,1.28,0
0.531,5.57069,3.61598,1.31,0
0.534,5.52156,3.60953,1.34,0
0.537,5.47114,3.603,1.37,0
0.54,5.41967,3.59641,1.4,0
0.543,5.3674,3.58974,1.43,0
0.546,5.31459,3.583,1.46,0
0.549,5.26149,3.57619,1.49,0
0.552,5.20839,3.56931,1.52,0
0.555,5.15552,3.56236,1.55,0
0.558,5.10318,3.55533,1.58,0
0.561,5.05161,3.54823,1.61,0
0.564,5.00107,3.54106,1.64,0
0.567,4.9518,3.53382,1.67,0
0.57,4.90405,3.5265,1.7,0
0.573,4.85803,3.5191,1.73,0
0.576,4.81395,3.51163,1.76,0
0.579,4.77202,3.50409,1.79,0
0.582,4.73239,3.49647,1.82,0
0.585,4.69522,3.48878,1.85,0
0.588,4.66066,3.48101,1.88,0
0.591,4.62879,3.47316,1.91,0
0.594,4.59972,3.46524,1.94,0
0.597,4.5735,3.45724,1.97,0
0.6,4.55017,3.44917,2,0
0.603,4.52974,3.44101,2.03,0
0.606,4.5122,3.43278,2.06,0
0.609,4.49752,3.42447,2.09,0
0.612,4.48562,3.41609,2.12,0
0.615,4.47643,3.40762,2.15,0
0.618,4.46984,3.39907,2.18,0
0.621,4.46571,3.39045,2.21,0
0.624,4.46389,3.38175,2.24,0
0.627,4.46421,3.37296,2.27,0
0.63,4.46648,3.3641,2.3,0
0.633,4.4705,3.35516,2.33,0
0.636,4.47603,3.34613,2.36,0
0.639,4.48284,3.33703,2.39,0
0.642,4.4907,3.32784,2.42,0
0.645,4.49933,3.31857,2.45,0
0.648,4.50849,3.30922,2.48,0
0.651,4.51791,3.29979,2.51,0
0.654,4.52732,3.29027,2.54,0
0.657,4.53646,3.28068,2.57,0
0.66,4.54507,3.271,2.6,0
0.663,4.55289,3.26123,2.63,0
0.666,4.55967,3.25138,2.66,0
0.669,4.56517,3.24145,2.69,0
0.672,4.56916,3.23144,2.72,0
0.675,4.57144,3.22134,2.75,0
0.678,4.57181,3.21115,2.78,0
0.681,4.57008,3.20088,2.81,0
0.684,4.5661,3.19052,2.84,0
0.687,4.55974,3.18008,2.87,0
0.69,4.55086,3.16956,2.9,0
0.693,4.53938,3.15894,2.93,0
0.696,4.52524,3.14824,2.96,0
0.699,4.50837,3.13746,2.99,0
0.702,4.48877,3.12658,3.02,0
0.705,4.46644,3.11562,3.05,0
0.708,4.4414,3.10457,3.08,0
0.709793,4.42518,3.09793,3.09793,0
0.709793,4.42518,3.09793,3.09793,0
0.709793,4.42518,3.09793,3.09793,0
0.711,4.41372,3.10172,3.10172,0
0.714,4.38348,3.11111,3.11111,0
0.717,4.35079,3.12045,3.12045,0
0.72,4.31575,3.12975,3.12975,0
0.723,4.27852,3.13901,3.13901,0
0.726,4.23924,3.14822,3.14822,0
0.729,4.19812,3.15738,3.15738,0
0.732,4.15534,3.1665,3.1665,0
0.735,4.11115,3.17558,3.17558,0
0.738,4.06576,3.18461,3.18461,0
0.741,4.01941,3.1936,3.1936,0
0.744,3.97237,3.20254,3.20254,0
0.747,3.92489,3.21143,3.21143,0
0.75,3.87723,3.22028,3.22028,0
0.753,3.82966,3.22908,3.22908,0
0.756,3.78245,3.23784,3.23784,0
0.759,3.73585,3.24655,3.24655,0
0.762,3.69014,3.25522,3.25522,0
0.765,3.64557,3.26384,3.26384,0
0.768,3.60236,3.27241,3.27241,0
0.771,3.56077,3.28094,3.28094,0
0.774,3.521,3.28942,3.28942,0
0.777,3.48326,3.29785,3.29785,0
0.78,3.44773,3.30624,3.30624,0
0.783,3.41459,3.31458,3.31458,0
0.786,3.38396,3.32287,3.32287,0
0.789,3.35599,3.33111,3.33111,0
0.791209,3.33716,3.33716,3.33716,0
0.791209,3.33716,3.33716,3.33716,0
0.791275,3.3371,3.3371,3.3371,0
0.792,3.33647,3.33647,3.33647,0
0.795,3.33444,3.33444,3.33444,0
0.798,3.33335,3.33335,3.33335,0
0.801,3.3332,3.3332,3.3332,0
0.804,3.33398,3.33398,3.33398,0
0.807,3.33569,3.33569,3.33569,0
0.81,3.33831,3.33831,3.33831,0
0.813,3.34182,3.34182,3.34182,0
0.816,3.34619,3.34619,3.34619,0
0.819,3.35137,3.35137,3.35137,0
0.822,3.35734,3.35734,3.35734,0
0.825,3.36403,3.36403,3.36403,0
0.828,3.37138,3.37138,3.37138,0
0.831,3.37935,3.37935,3.37935,0
0.831167,3.37982,3.37982,3.37982,0
0.831167,3.37982,3.37982,3.37982,0
0.831167,3.37982,3.37982,3.37982,0
0.831167,3.37982,3.37982,3.37982,0
0.831167,3.37982,3.37982,3.37982,0
0.831167,3.37982,3.37982,3.37982,0
0.834,3.38979,3.38692,3.38692,0
0.837,3.40175,3.39439,3.39439,0
0.84,3.41494,3.40182,3.40182,0
0.843,3.4291,3.4092,3.4092,0
0.846,3.44399,3.41652,3.41652,0
0.849,3.45933,3.4238,3.4238,0
0.852,3.47486,3.43103,3.43103,0
0.855,3.49031,3.43821,3.43821,0
0.858,3.50542,3.44534,3.44534,0
0.861,3.51993,3.45242,3.45242,0
0.864,3.53359,3.45945,3.45945,0
0.867,3.54614,3.46643,3.46643,0
0.87,3.55736,3.47336,3.47336,0
0.873,3.56702,3.48024,3.48024,0
0.876,3.57492,3.48706,3.48706,0
0.879,3.58085,3.49384,3.49384,0
0.882,3.58464,3.50057,3.50057,0
0.885,3.58615,3.50725,3.50725,0
0.888,3.58525,3.51388,3.51388,0
0.891,3.58182,3.52045,3.52045,0
0.894,3.57577,3.52698,3.52698,0
0.897,3.56706,3.53345,3.53345,0
0.9,3.55563,3.53987,3.53987,0
0.9,3.55563,3.53987,3.53987,0
0.902336,3.54484,3.54484,3.54484,0
0.902336,3.54484,3.54484,3.54484,0
0.903,3.54244,3.54244,3.54244,0.00663651
0.906,3.53103,3.53103,3.53103,0.0366365
0.906553,3.52883,3.52883,3.52883,0.042171
0.909,3.51871,3.51871,3.51871,0.0666365
0.912,3.50548,3.50548,3.50548,0.0966365
0.915,3.49137,3.49137,3.49137,0.126637
0.918,3.47643,3.47643,3.47643,0.156637
0.921,3.4607,3.4607,3.4607,0.186637
0.924,3.44422,3.44422,3.44422,0.216637
0.927,3.42705,3.42705,3.42705,0.246637
0.93,3.40926,3.40926,3.40926,0.276637
0.933,3.39091,3.39091,3.39091,0.306637
0.936,3.37208,3.37208,3.37208,0.336637
0.939,3.35285,3.35285,3.35285,0.366637
0.942,3.3333,3.3333,3.3333,0.396637
0.945,3.31352,3.31352,3.31352,0.426637
0.948,3.29358,3.29358,3.29358,0.456637
0.951,3.27359,3.27359,3.27359,0.486637
0.954,3.25362,3.25362,3.25362,0.516636
0.957,3.23377,3.23377,3.23377,0.546637
0.96,3.21413,3.21413,3.21413,0.576636
0.963,3.19478,3.19478,3.19478,0.606637
0.966,3.1758,3.1758,3.1758,0.636636
0.969,3.15727,3.15727,3.15727,0.666637
0.972,3.13928,3.13928,3.13928,0.696636
0.975,3.12188,3.12188,3.12188,0.726637
0.978,3.10515,3.10515,3.10515,0.756637
0.981,3.08915,3.08915,3.08915,0.786637
0.984,3.07393,3.07393,3.07393,0.816637
0.987,3.05953,3.05953,3.05953,0.846637
0.99,3.04599,3.04599,3.04599,0.876637
0.993,3.03336,3.03336,3.03336,0.906637
0.996,3.02164,3.02164,3.02164,0.936637
0.999,3.01086,3.01086,3.01086,0.966637
1.00033,3.00637,3.00637,3.00637,0.979969
1.00033,3.00637,3.00637,3.00637,0.979969
1.00033,3.00637,3.00637,3.00637,0.979969
1.00033,3.00637,3.00637,3.00637,0.979969
1.00033,3.00637,3.00637,3.00637,0.979969
1.00033,3.00637,3.00637,3.00637,0.979969
1.002,3.00184,3.00061,3.00061,0.996637
1.005,2.99596,2.99019,2.99019,1.02664
1.008,2.99297,2.97972,2.97972,1.05664
1.011,2.99281,2.9692,2.9692,1.08664
1.014,2.99542,2.95862,2.95862,1.11664
1.017,3.0007,2.94799,2.94799,1.14664
1.02,3.00852,2.9373,2.9373,1.17664
1.023,3.01873,2.92656,2.92656,1.20664
1.026,3.03117,2.91577,2.91577,1.23664
1.029,3.04565,2.90492,2.90492,1.26664
1.032,3.06196,2.89401,2.89401,1.29664
1.035,3.07992,2.88306,2.88306,1.32664
1.038,3.09927,2.87204,2.87204,1.35664
1.041,3.11977,2.86098,2.86098,1.38664
1.044,3.14117,2.84986,2.84986,1.41664
1.047,3.16321,2.83868,2.83868,1.44664
1.05,3.18563,2.82745,2.82745,1.47664
1.053,3.20816,2.81616,2.81616,1.50664
1.056,3.23053,2.80482,2.80482,1.53664
1.059,3.25248,2.79343,2.79343,1.56664
1.062,3.27376,2.78198,2.78198,1.59664
1.065,3.29412,2.77047,2.77047,1.62664
1.068,3.3133,2.75891,2.75891,1.65664
1.071,3.33109,2.7473,2.7473,1.68664
1.074,3.34725,2.73563,2.73563,1.71664
1.077,3.36159,2.7239,2.7239,1.74664
1.08,3.37392,2.71212,2.71212,1.77664
1.083,3.38406,2.70029,2.70029,1.80664
1.086,3.39189,2.6884,2.6884,1.83664
1.089,3.39727,2.67645,2.67645,1.86664
1.092,3.4001,2.66445,2.66445,1.89664
1.095,3.4003,2.65239,2.65239,1.92664
1.098,3.39783,2.64028,2.64028,1.95664
1.101,3.39265,2.62811,2.62811,1.98664
1.104,3.38475,2.61588,2.61588,2.01664
1.107,3.37416,2.60361,2.60361,2.04664
1.11,3.36092,2.59127,2.59127,2.07664
1.113,3.3451,2.57888,2.57888,2.10664
1.116,3.3268,2.56643,2.56643,2.13664
1.119,3.30613,2.55393,2.55393,2.16664
1.122,3.28324,2.54137,2.54137,2.19664
1.125,3.25829,2.52876,2.52876,2.22664
1.128,3.23144,2.51609,2.51609,2.25664
1.131,3.20291,2.50336,2.50336,2.28664
1.134,3.1729,2.49058,2.49058,2.31664
1.137,3.14164,2.47775,2.47775,2.34664
1.14,3.10937,2.46485,2.46485,2.37664
1.143,3.07634,2.4519,2.4519,2.40664
1.14401,3.0651,2.44753,2.44753,2.41673
1.146,3.04281,2.4389,2.4389,2.43664
1.14616,3.04104,2.43821,2.43821,2.43821
1.14616,3.04104,2.43821,2.43821,2.43821
1.149,3.00904,2.43944,2.43944,2.43944
1.152,2.97532,2.44069,2.44069,2.44069
1.155,2.94189,2.44191,2.44191,2.44191
1.158,2.90901,2.44309,2.44309,2.44309
1.161,2.87693,2.44423,2.44423,2.44423
1.164,2.84591,2.44534,2.44534,2.44534
1.167,2.8162,2.4464,2.4464,2.4464
1.17,2.78804,2.44743,2.44743,2.44743
1.173,2.76165,2.44843,2.44843,2.44843
1.176,2.73725,2.44938,2.44938,2.44938
1.179,2.71501,2.4503,2.4503,2.4503
1.182,2.69512,2.45118,2.45118,2.45118
1.185,2.67773,2.45202,2.45202,2.45202
1.188,2.66297,2.45283,2.45283,2.45283
1.191,2.65095,2.4536,2.4536,2.4536
1.194,2.64175,2.45433,2.45433,2.45433
1.197,2.63544,2.45502,2.45502,2.45502
1.2,2.63206,2.45567,2.45567,2.45567
1.203,2.63162,2.45629,2.45629,2.45629
1.206,2.63411,2.45687,2.45687,2.45687
1.209,2.63948,2.45741,2.45741,2.45741
1.212,2.64769,2.45792,2.45792,2.45792
1.215,2.65863,2.45838,2.45838,2.45838
1.218,2.6722,2.45881,2.45881,2.45881
1.221,2.68828,2.4592,2.4592,2.4592
1.224,2.7067,2.45956,2.45956,2.45956
1.227,2.72729,2.45987,2.45987,2.45987
1.23,2.74987,2.46015,2.46015,2.46015
1.233,2.77422,2.46039,2.46039,2.46039
1.236,2.80013,2.46059,2.46059,2.46059
1.239,2.82735,2.46076,2.46076,2.46076
1.242,2.85563,2.46088,2.46088,2.46088
1.245,2.88474,2.46097,2.46097,2.46097
1.248,2.9144,2.46103,2.46103,2.46103
1.25063,2.94068,2.46104,2.46104,2.46104
1.25063,2.94068,2.46104,2.46104,2.46104
1.25063,2.94068,2.46104,2.46104,2.46104
1.251,2.94434,2.46104,2.46104,2.46104
1.254,2.97423,2.46104,2.46104,2.46104
1.257,3.00375,2.46104,2.46104,2.46104
1.26,3.03266,2.46104,2.46104,2.46104
1.263,3.06071,2.46104,2.46104,2.46104
1.266,3.08764,2.46104,2.46104,2.46104
1.269,3.11321,2.46104,2.46104,2.46104
1.272,3.1372,2.46104,2.46104,2.46104
1.275,3.15938,2.46104,2.46104,2.46104
1.278,3.17956,2.46104,2.46104,2.46104
1.281,3.19757,2.46104,2.46104,2.46104
1.284,3.21325,2.46104,2.46104,2.46104
1.287,3.22644,2.46104,2.46104,2.46104
1.29,3.23705,2.46104,2.46104,2.46104
1.293,3.24496,2.46104,2.46104,2.46104
1.296,3.25012,2.46104,2.46104,2.46104
1.299,3.25248,2.46104,2.46104,2.46104
1.302,3.25201,2.46104,2.46104,2.46104
1.305,3.24872,2.46104,2.46104,2.46104
1.308,3.24264,2.46104,2.46104,2.46104
1.311,3.23382,2.46104,2.46104,2.46104
1.314,3.22235,2.46104,2.46104,2.46104
1.317,3.20831,2.46104,2.46104,2.46104
1.32,3.19184,2.46104,2.46104,2.46104
1.323,3.17309,2.46104,2.46104,2.46104
1.326,3.15221,2.46104,2.46104,2.46104
1.329,3.12941,2.46104,2.46104,2.46104
1.332,3.10486,2.46104,2.46104,2.46104
1.335,3.0788,2.46104,2.46104,2.46104
1.338,3.05147,2.46104,2.46104,2.46104
1.341,3.02309,2.46104,2.46104,2.46104
1.344,2.99392,2.46104,2.46104,2.46104
1.347,2.96422,2.46104,2.46104,2.46104
1.35,2.93426,2.46104,2.46104,2.46104
1.353,2.90429,2.46104,2.46104,2.46104
1.356,2.87459,2.46104,2.46104,2.46104
1.359,2.84543,2.46104,2.46104,2.46104
1.362,2.81705,2.46104,2.46104,2.46104
1.365,2.78971,2.46104,2.46104,2.46104
1.368,2.76365,2.46104,2.46104,2.46104
1.371,2.73911,2.46104,2.46104,2.46104
1.374,2.7163,2.46104,2.46104,2.46104
1.377,2.69543,2.46104,2.46104,2.46104
1.38,2.67667,2.46104,2.46104,2.46104
1.383,2.6602,2.46104,2.46104,2.46104
1.386,2.64616,2.46104,2.46104,2.46104
1.389,2.63468,2.46104,2.46104,2.46104
1.392,2.62586,2.46104,2.46104,2.46104
1.395,2.61978,2.46104,2.46104,2.46104
1.398,2.61649,2.46104,2.46104,2.46104
1.401,2.61602,2.46104,2.46104,2.46104
1.404,2.61838,2.46104,2.46104,2.46104
1.407,2.62353,2.46104,2.46104,2.46104
1.41,2.63145,2.46104,2.46104,2.46104
1.413,2.64205,2.46104,2.46104,2.46104
1.416,2.65525,2.46104,2.46104,2.46104
1.419,2.67092,2.46104,2.46104,2.46104
1.422,2.68893,2.46104,2.46104,2.46104
1.425,2.70911,2.46104,2.46104,2.46104
1.428,2.73129,2.46104,2.46104,2.46104
1.431,2.75528,2.46104,2.46104,2.46104
1.434,2.78085,2.46104,2.46104,2.46104
1.437,2.80778,2.46104,2.46104,2.46104
1.44,2.83583,2.46104,2.46104,2.46104
1.443,2.86476,2.46104,2.46104,2.46104
1.446,2.89431,2.46104,2.46104,2.46104
1.449,2.9242,2.46104,2.46104,2.46104
1.452,2.95419,2.46104,2.46104,2.46104
1.455,2.984,2.46104,2.46104,2.46104
1.458,3.01336,2.46104,2.46104,2.46104
1.461,3.04203,2.46104,2.46104,2.46104
1.464,3.06973,2.46104,2.46104,2.46104
1.467,3.09624,2.46104,2.46104,2.46104
1.47,3.1213,2.46104,2.46104,2.46104
1.473,3.1447,2.46104,2.46104,2.46104
1.476,3.16624,2.46104,2.46104,2.46104
1.479,3.18571,2.46104,2.46104,2.46104
1.482,3.20296,2.46104,2.46104,2.46104
1.485,3.21781,2.46104,2.46104,2.46104
1.488,3.23015,2.46104,2.46104,2.46104
1.491,3.23986,2.46104,2.46104,2.46104
1.494,3.24685,2.46104,2.46104,2.46104
1.497,3.25107,2.46104,2.46104,2.46104
1.5,3.25248,2.46104,2.46104,2.46104
1.5,3.25248,2.46104,2.46104,2.46104
