"time","level","level2","level3"
50.04,40.1469,40.1469,60.798
50.1,39.9803,39.9803,60.9647
50.16,39.647,39.647,61.298
50.22,39.4803,39.4803,61.4647
50.28,39.3136,39.3136,61.6314
50.34,39.147,39.147,61.798
50.4,38.9803,38.9803,61.9647
50.46,38.647,38.647,62.298
50.52,38.4803,38.4803,62.4647
50.58,38.3136,38.3136,62.6314
50.64,38.147,38.147,62.798
50.7,37.9803,37.9803,62.9647
50.76,37.647,37.647,63.298
50.82,37.4803,37.4803,63.4647
50.88,37.3136,37.3136,63.6314
50.94,37.147,37.147,63.798
51,36.9803,36.9803,63.9647
51.06,36.647,36.647,64.298
51.12,36.4803,36.4803,64.4647
51.18,36.3136,36.3136,64.6314
51.24,36.147,36.147,64.7981
51.3,35.9803,35.9803,64.9647
51.36,35.647,35.647,65.2981
51.42,35.4803,35.4803,65.4647
51.48,35.3136,35.3136,65.6314
51.54,35.147,35.147,65.7981
51.6,34.9803,34.9803,65.9647
51.66,34.647,34.647,66.2981
51.72,34.4803,34.4803,66.4647
51.78,34.3137,34.3137,66.6314
51.84,34.147,34.147,66.7981
51.9,33.9803,33.9803,66.9648
51.96,33.647,33.647,67.2981
52.02,33.4803,33.4803,67.4648
52.08,33.3137,33.3137,67.6314
52.14,33.147,33.147,67.7981
52.2,32.9803,32.9803,67.9648
52.26,32.647,32.647,68.2981
52.32,32.4803,32.4803,68.4648
52.38,32.3137,32.3137,68.6314
52.44,32.147,32.147,68.7981
52.5,31.9803,31.9803,68.9648
52.56,31.647,31.647,69.2981
52.62,31.4803,31.4803,69.4648
52.68,31.3137,31.3137,69.6315
52.74,31.147,31.147,69.7981
52.8,30.9803,30.9803,69.9648
52.86,30.647,30.647,70.2981
52.92,30.4803,30.4803,70.4648
52.98,30.3137,30.3137,70.6315
53.04,30.147,30.147,70.7981
53.1,29.9803,29.9803,70.9648
53.16,29.647,29.647,71.2981
53.22,29.4804,29.4804,71.4648
53.28,29.3137,29.3137,71.6315
53.34,29.147,29.147,71.7981
53.4,28.9804,28.9804,71.9648
53.46,28.647,28.647,72.2981
53.52,28.4804,28.4804,72.4648
53.58,28.3137,28.3137,72.6315
53.64,28.147,28.147,72.7982
53.7,27.9804,27.9804,72.9648
53.76,27.647,27.647,73.2982
53.82,27.4804,27.4804,73.4648
53.88,27.3137,27.3137,73.6315
53.94,27.147,27.147,73.7982
54,26.9804,26.9804,73.9648
54.06,26.647,26.647,74.2982
54.12,26.4804,26.4804,74.4648
54.18,26.3137,26.3137,74.6315
54.24,26.147,26.147,74.7982
54.3,25.9804,25.9804,74.9649
54.36,25.647,25.647,75.2982
54.42,25.4804,25.4804,75.4649
54.48,25.3137,25.3137,75.6315
54.54,25.147,25.147,75.7982
54.6,24.9804,24.9804,75.9649
54.66,24.647,24.647,76.2982
54.72,24.4804,24.4804,76.4649
54.78,24.3137,24.3137,76.6315
54.84,24.147,24.147,76.7982
54.9,23.9804,23.9804,76.9649
54.96,23.647,23.647,77.2982
55.02,23.4804,23.4804,77.4649
55.08,23.3137,23.3137,77.6315
55.14,23.147,23.147,77.7982
55.2,22.9804,22.9804,77.9649
55.26,22.647,22.647,78.2982
55.32,22.4804,22.4804,78.4649
55.38,22.3137,22.3137,78.6316
55.44,22.147,22.147,78.7982
55.5,21.9804,21.9804,78.9649
55.56,21.647,21.647,79.2982
55.62,21.4804,21.4804,79.4649
55.68,21.3137,21.3137,79.6316
55.74,21.147,21.147,79.7982
55.8,20.9804,20.9804,79.9649
55.86,20.647,20.647,80.2982
55.92,20.4804,20.4804,80.4649
55.98,20.3137,20.3137,80.6316
56.04,20.147,20.147,80.7983
56.1,19.9804,19.9804,80.9649
56.16,19.647,19.647,81.2983
56.22,19.4804,19.4804,81.4649
56.28,19.3137,19.3137,81.6316
56.34,19.147,19.147,81.7983
56.4,18.9804,18.9804,81.9649
56.46,18.647,18.647,82.2983
56.52,18.4804,18.4804,82.4649
56.58,18.3137,18.3137,82.6316
56.64,18.147,18.147,82.7983
56.7,17.9804,17.9804,82.965
56.76,17.647,17.647,83.2983
56.82,17.4803,17.4803,83.465
56.88,17.3137,17.3137,83.6316
56.94,17.147,17.147,83.7983
57,16.9803,16.9803,83.965
57.06,16.647,16.647,84.2983
57.12,16.4803,16.4803,84.465
57.18,16.3137,16.3137,84.6316
57.24,16.147,16.147,84.7983
57.3,15.9803,15.9803,84.965
57.36,15.647,15.647,85.2983
57.42,15.4803,15.4803,85.465
57.48,15.3137,15.3137,85.6316
57.54,15.147,15.147,85.7983
57.6,14.9803,14.9803,85.965
57.66,14.647,14.647,86.2983
57.72,14.4803,14.4803,86.465
57.78,14.3137,14.3137,86.6317
57.84,14.147,14.147,86.7983
57.9,13.9803,13.9803,86.965
57.96,13.647,13.647,87.2983
58.02,13.4803,13.4803,87.465
58.08,13.3137,13.3137,87.6317
58.14,13.147,13.147,87.7983
58.2,12.9803,12.9803,87.965
58.26,12.647,12.647,88.2983
58.32,12.4803,12.4803,88.465
58.38,12.3137,12.3137,88.6317
58.44,12.147,12.147,88.7984
58.5,11.9803,11.9803,88.965
58.56,11.647,11.647,89.2984
58.62,11.4803,11.4803,89.465
58.68,11.3137,11.3137,89.6317
58.74,11.147,11.147,89.7984
58.8,10.9803,10.9803,89.965
58.86,10.647,10.647,90.2984
58.92,10.4803,10.4803,90.465
58.98,10.3137,10.3137,90.6317
59.04,10.147,10.147,90.7984
59.1,9.98034,9.98034,90.965
59.16,9.64701,9.64701,91.2984
59.22,9.48034,9.48034,91.465
59.28,9.31367,9.31367,91.6317
59.34,9.14701,9.14701,91.7984
59.4,8.98034,8.98034,91.9651
59.46,8.64701,8.64701,92.2984
59.52,8.48034,8.48034,92.4651
59.58,8.31367,8.31367,92.6317
59.64,8.14701,8.14701,92.7984
59.7,7.98034,7.98034,92.9651
59.76,7.64701,7.64701,93.2984
59.82,7.48034,7.48034,93.4651
59.88,7.31368,7.31368,93.6317
59.94,7.14701,7.14701,93.7984
60,6.98034,6.98034,93.9651
