time,Out1,Out2[1],Out2[2],Out3,Out4,Out5
2.32,1.66720793578,1.55345164313,1.66720793578,5.66952334209,0.756708353279,-0.153791229219
2.34,1.68192952173,1.58694346366,1.68192952173,5.77036685837,0.75629942672,-0.169330668286
2.36,1.69645895927,1.62072787612,1.69645895927,5.87304427959,0.755708277808,-0.185042403653
2.38,1.71068458109,1.6547998981,1.71068458109,5.9774912618,0.754827977619,-0.201028625848
2.4,1.72458617713,1.68915313752,1.72458617713,6.08373444997,0.75364435571,-0.217297465709
2.42,1.73815918225,1.72378099566,1.73815918225,6.19181686922,0.752158969861,-0.233841242525
2.44,1.75152701024,1.75867842889,1.75152701024,6.30191203767,0.750499693843,-0.250527622559
2.46,1.76456301535,1.79383992533,1.76456301535,6.41394394444,0.748544721604,-0.267473572146
2.48,1.77725040052,1.829258566,1.77725040052,6.52794601081,0.746283392062,-0.2846836164
2.5,1.78971897434,1.86492886082,1.78971897434,6.64410069415,0.743850109538,-0.302018755263
2.52,1.80184265652,1.90084513995,1.80184265652,6.76233541835,0.74112348165,-0.319595693219
2.54,1.81360072349,1.93700016935,1.81360072349,6.8826824326,0.738088927832,-0.337422867826
2.56,1.82510808722,1.97338799275,1.82510808722,7.00531193681,0.734866112482,-0.355375862254
2.58,1.83622633813,2.01000209267,1.83622633813,7.13014132673,0.731321846037,-0.373582646052
2.6,1.8469397185,2.04683423516,1.8469397185,7.25721000749,0.727447182747,-0.392045353002
2.62,1.85739843208,2.08387832707,1.85739843208,7.38672655398,0.723396879973,-0.410604672131
2.64,1.86748249593,2.12112786062,1.86748249593,7.51863006691,0.719055836793,-0.429370822347
2.66,1.87716723252,2.15857487902,1.87716723252,7.65295462543,0.714405592391,-0.448356047733
2.68,1.88665389346,2.19621376178,1.88665389346,7.78996372303,0.709651172218,-0.467351549024
2.7,1.89566120915,2.23403761451,1.89566120915,7.9294382083,0.704516282119,-0.486628644912
2.72,1.90427299228,2.27203746,1.90427299228,8.07152312414,0.699091662564,-0.506089667154
2.74,1.91265320157,2.31020750533,1.91265320157,8.21644802045,0.693544907408,-0.525563386755
2.76,1.92060880652,2.34854093654,1.92060880652,8.36408566454,0.687687571401,-0.545233663722
2.78,1.928071485,2.3870281053,1.928071485,8.51443200871,0.681458627783,-0.565154229437
2.8,1.93525264399,2.42566200964,1.93525264399,8.66776706257,0.675073985629,-0.585104672736
2.82,1.94208958589,2.4644402315,1.94208958589,8.82420195347,0.668478677332,-0.60513223123
2.84,1.94845044708,2.50334617457,1.94845044708,8.9834756651,0.661539658793,-0.625371129489
2.86,1.95447870634,2.5423800513,1.95447870634,9.14600950139,0.654412694107,-0.645653318127
2.88,1.96015960054,2.58152761257,1.96015960054,9.31164532712,0.647078732268,-0.666002136002
2.9,1.96538613735,2.6207834164,1.96538613735,9.48043899149,0.639439955137,-0.686506227078
2.92,1.97024001155,2.66014335816,1.97024001155,9.65268827263,0.63158838072,-0.707063250111
2.94,1.97472621015,2.69959378483,1.97472621015,9.8282326526,0.623523435038,-0.727679340077
2.96,1.97884515959,2.73913265177,1.97884515959,10.0073776825,0.61525891677,-0.748327326047
2.98,1.98258708835,2.77874806787,1.98258708835,10.1899845072,0.606780639627,-0.7690258091
3.0,1.98584636469,2.81843266562,1.98584636469,10.3761086525,0.597992178484,-0.789862007725
3.02,1.98869747446,2.8581805422,1.98869747446,10.5660871202,0.588980537969,-0.810736398518
3.04,1.99119252706,2.89797995542,1.99119252706,10.7597374876,0.579787938389,-0.831616650282
3.06,1.99330909443,2.93782682152,1.99330909443,10.9574005157,0.570407609086,-0.852493876262
3.08,1.99502354538,2.97771077136,1.99502354538,11.1589004812,0.560809917326,-0.873403710724
3.1,1.99632916186,3.01762575161,1.99632916186,11.3645872766,0.55100393334,-0.89432129518
3.12,1.99725997491,3.05756233078,1.99725997491,11.5742899526,0.54101466493,-0.915230645052
3.14,1.99779020237,3.09751384702,1.99779020237,11.7883622711,0.530832639094,-0.936124924185
3.16,1.99793692353,3.13747185602,1.99793692353,12.0066368849,0.520466593,-0.957003737533
3.18,1.99767249936,3.1774284825,1.99767249936,12.2294546722,0.509904633569,-0.977863232224
3.2,1.99701507945,3.21737603314,1.99701507945,12.4566576839,0.49915682392,-0.998701431616
3.22,1.99593638761,3.25730551429,1.99593638761,12.6885938869,0.488210869573,-1.01951464847
3.24,1.99445573997,3.29720996956,1.99445573997,12.9250962096,0.477077462176,-1.04030081562
3.26,1.99254424794,3.33707923591,1.99254424794,13.1665337107,0.46574452507,-1.0610551978
3.28,1.99022238038,3.376907149,1.99022238038,13.4127260388,0.454223176175,-1.08177602803
3.3,1.98765118432,3.41668565568,1.98765118432,13.6642149166,0.442687284858,-1.10227661461
3.32,1.98455555002,3.45640799305,1.98455555002,13.9206094557,0.430856755911,-1.1228420382
3.34,1.98119299722,3.49606497267,1.98119299722,14.1824894739,0.418999956811,-1.1431930836
3.36,1.97729958897,3.53565010274,1.97729958897,14.4494900289,0.406848537355,-1.16360251426
3.38,1.9731212854,3.57515341574,1.9731212854,14.722192917,0.394659727596,-1.1838018302
3.4,1.96851704665,3.61457022943,1.96851704665,15.0003595019,0.382286543906,-1.20394395884
3.42,1.96344222628,3.65388759104,1.96344222628,15.2842942752,0.369698229198,-1.22404576789
3.44,1.95803589177,3.69310292233,1.95803589177,15.5739810329,0.357024593695,-1.24398670438
3.46,1.95231360662,3.73220515782,1.95231360662,15.8698206848,0.344293319048,-1.26372696852
3.48,1.9461459071,3.77119012261,1.9461459071,16.1715927811,0.3313693243,-1.28340725849
3.5,1.9396363789,3.81004639114,1.9396363789,16.4797362602,0.318366697339,-1.30290298422
3.52,1.93267097116,3.84876975454,1.93267097116,16.7940485957,0.305166130501,-1.32233871016
3.54,1.92534738365,3.8873478921,1.92534738365,17.1149882448,0.291876637314,-1.34159410902
3.56,1.91763447442,3.92577504788,1.91763447442,17.4425654462,0.278465618203,-1.36070323802
3.58,1.90955403024,3.96404725077,1.90955403024,17.776785949,0.264951096586,-1.37965183706
3.6,1.90110605573,4.00215167046,1.90110605573,18.1180311788,0.251344308379,-1.39841743897
3.62,1.89237705963,4.04008483605,1.89237705963,18.4664227849,0.23772800497,-1.41692104969
3.64,1.8832339758,4.07783843193,1.8832339758,18.8219991466,0.223972371187,-1.43528923343
3.66,1.87370148915,4.11540237768,1.87370148915,19.1850145591,0.210107484355,-1.45348652044
3.68,1.86381271983,4.15277199215,1.86381271983,19.5555532453,0.196164294796,-1.47148413024
3.7,1.85362602992,4.18994410863,1.85362602992,19.9337159266,0.182197720198,-1.48923058953
3.72,1.84309039363,4.22690906883,1.84309039363,20.3197159931,0.168162012318,-1.506766369
3.74,1.83221069226,4.26365994629,1.83221069226,20.7137196169,0.15406338363,-1.524083925
3.76,1.8209785346,4.30018969948,1.8209785346,21.1158814508,0.139894858051,-1.5411888185
3.78,1.80952022685,4.33649540322,1.80952022685,21.5264163767,0.125779467397,-1.55796129206
3.8,1.7976336474,4.37256722233,1.7976336474,21.9453733914,0.111519995895,-1.57459365561
3.82,1.78540317631,4.40839764832,1.78540317631,22.3730140256,0.0972025965152,-1.59099798328
3.84,1.77286508544,4.443980446,1.77286508544,22.8095513322,0.0828640720827,-1.60713694127
3.86,1.76004121805,4.47930829388,1.76004121805,23.2552412834,0.0685280993675,-1.62298501932
3.88,1.7468951534,4.51437781798,1.7468951534,23.7101280873,0.0541553324504,-1.6385844885
3.9,1.73353998277,4.54918139271,1.73353998277,24.1746149332,0.0398612231721,-1.65381753642
3.92,1.71979227275,4.5837129187,1.71979227275,24.6486715831,0.0254625725048,-1.66886712774
3.94,1.70582858763,4.61796909973,1.70582858763,25.1326140542,0.0111333537841,-1.68356188006
3.96,1.69154082396,4.65194274804,1.69154082396,25.6265680222,-0.00323297721325,-1.69800677839
3.98,1.67698494303,4.68562802421,1.67698494303,26.1308024803,-0.017580411108,-1.71214576524
4.0,1.6622810564,4.71902058352,1.6622810564,26.6456672065,-0.0317904219112,-1.72586190022
4.02,1.64716392132,4.75211341602,1.64716392132,27.1711109444,-0.0461264516057,-1.73941682453
4.04,1.63186316639,4.78490425519,1.63186316639,27.7074921954,-0.0603625394723,-1.75258824533
4.06,1.61625031489,4.81738567875,1.61625031489,28.254960224,-0.0746254471867,-1.76550120926
4.08,1.6005644209,4.84955415203,1.6005644209,28.8140062442,-0.0886789056446,-1.77792223219
4.1,1.58443734002,4.88140131352,1.58443734002,29.3845417351,-0.102887389524,-1.79021211907
4.12,1.56811545477,4.9129239005,1.56811545477,29.966983549,-0.117007396207,-1.80213024718
4.14,1.55153654854,4.94411791704,1.55153654854,30.561469741,-0.131102686483,-1.81374192151
4.16,1.53479914627,4.97497598768,1.53479914627,31.1684823207,-0.145073603986,-1.82494635425
4.18,1.51778589247,5.00550186502,1.51778589247,31.7878241174,-0.159045355843,-1.83587660416
4.2,1.50064695221,5.03567908969,1.50064695221,32.4203902953,-0.172859313292,-1.84636557879
4.22,1.48323738778,5.06551762138,1.48323738778,33.0657395853,-0.186672953784,-1.85658329535
4.24,1.46563256464,5.09499809605,1.46563256464,33.7247769233,-0.200400243733,-1.8664330521
4.26,1.44784539055,5.12413297988,1.44784539055,34.3971707596,-0.214042737601,-1.87593086576
4.28,1.42989841897,5.152900482,1.42989841897,35.0839224621,-0.22756580878,-1.88503003653
4.3,1.41176219271,5.18131700467,1.41176219271,35.7845024564,-0.241015806933,-1.89379380657
4.32,1.39352690431,5.20936377956,1.39352690431,36.4999240729,-0.254293387282,-1.90211367887
4.34,1.37509274526,5.23704661515,1.37509274526,37.2300050651,-0.267506835403,-1.91010641607
4.36,1.3564930028,5.26436265288,1.3564930028,37.9750458191,-0.280625077393,-1.91774315759
4.38,1.337770133,5.29130550136,1.337770133,38.7355339837,-0.293605545585,-1.92498122417
4.4,1.3189141454,5.31787255921,1.3189141454,39.5117640392,-0.306460769001,-1.93183568341
4.42,1.2998997507,5.34406074647,1.2998997507,40.3040237174,-0.319218111913,-1.93833597452
4.44,1.28076769159,5.36986748773,1.28076769159,41.1126727005,-0.331839354513,-1.94444640062
4.46,1.26152566303,5.39529050208,1.26152566303,41.93804434,-0.344319568779,-1.95016480059
4.48,1.24218695294,5.42032767543,1.24218695294,42.7804921584,-0.356648459605,-1.95548387215
4.5,1.22276623071,5.44497731054,1.22276623071,43.6403631947,-0.368814485221,-1.96039520115
4.52,1.20323614205,5.46923733433,1.20323614205,44.5179763381,-0.380847805552,-1.96493175315
4.54,1.18363563962,5.49310612517,1.18363563962,45.4137196179,-0.392712607483,-1.96906085459
4.56,1.1639718072,5.51658228616,1.1639718072,46.3279640041,-0.404405208841,-1.97278222488
4.58,1.14422584434,5.53966430089,1.14422584434,47.2610537045,-0.41594752393,-1.9761208922
4.6,1.12442885691,5.56235091176,1.12442885691,48.2133966803,-0.427311836649,-1.97905253021
4.62,1.10456914192,5.58464090672,1.10456914192,49.1853617984,-0.438513170913,-1.98159548374
4.64,1.08467228057,5.60653336361,1.08467228057,50.1773635244,-0.449529495531,-1.98373127164
4.66,1.06473241193,5.62802740967,1.06473241193,51.1897959545,-0.460370235385,-1.9854728827
4.68,1.04476936799,5.64912244946,1.04476936799,52.2230802723,-0.471019254748,-1.98680787749
4.7,1.02479025273,5.66981805018,1.02479025273,53.2776572062,-0.481473474657,-1.98773720205
4.72,1.00479692071,5.69011388249,1.00479692071,54.3540048471,-0.491735382456,-1.98826768562
4.74,0.984800515152,5.71000982915,0.984800515152,55.4525388115,-0.501797526435,-1.98839556802
4.76,0.964802259877,5.7295058378,0.964802259877,56.5736791174,-0.51166243348,-1.98812712684
4.78,0.944816704825,5.74860209173,0.944816704825,57.7179202924,-0.521319921051,-1.98745654693
4.8,0.92484713622,5.76729883761,0.92484713622,58.8856625918,-0.530770266684,-1.98638766959
4.82,0.904898509908,5.78559643495,0.904898509908,60.0773766052,-0.540012656326,-1.98492382256
4.84,0.884976366779,5.80349535549,0.884976366779,61.2935449087,-0.549045737181,-1.98306784114
4.86,0.86508638643,5.82099618515,0.86508638643,62.5346605431,-0.557868051716,-1.98082248986
4.88,0.845233877395,5.83809960957,0.845233877395,63.8012195017,-0.566478480897,-1.97819083919
4.9,0.825416651143,5.85480636061,0.825416651143,65.0937499297,-0.574883537884,-1.97518372691
4.92,0.805645366727,5.87111713744,0.805645366727,66.4126386518,-0.583075733177,-1.97179683308
4.94,0.785948631834,5.88703324886,0.785948631834,67.7585205008,-0.591031635209,-1.96801190225
4.96,0.766340406284,5.90255639456,0.766340406284,69.1319516162,-0.598742165645,-1.96382473757
4.98,0.746836221861,5.91768817236,0.746836221861,70.5334994576,-0.606196689769,-1.9592296014
5.0,0.727438439878,5.93243078001,0.727438439878,71.9637418692,-0.613398106021,-1.95423465192
5.02,0.708149854581,5.9467864774,0.708149854581,73.4232597938,-0.620348772569,-1.94884739972
5.04,0.688968000108,5.96075746117,0.688968000108,74.9126338255,-0.62705612915,-1.94308025841
5.06,0.669897122254,5.97434592931,0.669897122254,76.4324608705,-0.633520810051,-1.93693874236
5.08,0.650941350865,5.98755413331,0.650941350865,77.9833492289,-0.639743523563,-1.93042839799
5.1,0.63209222004,6.00038427516,0.63209222004,79.5659067021,-0.645737430441,-1.92356708092
5.12,0.613349446531,6.01283850551,0.613349446531,81.1807620327,-0.651507363583,-1.9163641737
5.14,0.59477494985,6.02491947779,0.59477494985,82.8286184141,-0.656996365896,-1.90876768164
5.16,0.576503033559,6.03663178958,0.576503033559,84.5102689015,-0.66207691101,-1.90065685558
5.18,0.558401510879,6.04798048005,0.558401510879,86.2262526301,-0.666888267107,-1.89217804509
5.2,0.5404546067,6.05896869354,0.5404546067,87.9772362549,-0.671451275985,-1.88335715867
5.22,0.52273969819,6.06960026518,0.52273969819,89.7639940623,-0.675694216792,-1.87412813177
5.24,0.505186960413,6.07987916882,0.505186960413,91.5871672849,-0.679692590465,-1.86457214134
5.26,0.487809768894,6.08980873195,0.487809768894,93.447494004,-0.683437947595,-1.85468566408
5.28,0.470692572392,6.09939338203,0.470692572392,95.3457990632,-0.686851759972,-1.84439609234
5.3,0.453762249304,6.10863750251,0.453762249304,97.2827645999,-0.690012903505,-1.83378805631
5.32,0.437083443579,6.1175456394,0.437083443579,99.2592258848,-0.692862540136,-1.82280852385
5.34,0.420620523541,6.1261222946,0.420620523541,101.275933395,-0.69544194513,-1.8115044138
5.36,0.404381528157,6.13437188957,0.404381528157,103.333697036,-0.697748533569,-1.79987859529
5.38,0.388372649718,6.14229896509,0.388372649718,105.433341148,-0.69978157714,-1.787935804
5.4,0.372603421278,6.14990825321,0.372603421278,107.575710104,-0.701537088348,-1.77567759797
5.42,0.357081105365,6.15720461014,0.357081105365,109.761662967,-0.70301336251,-1.76310783039
5.44,0.341714562579,6.16419207524,0.341714562579,111.991976765,-0.704306174966,-1.75032691251
5.46,0.326696960447,6.17087561148,0.326696960447,114.267731272,-0.705227827809,-1.73715261607
5.48,0.311999102983,6.17726232184,0.311999102983,116.589803969,-0.705814988199,-1.72362907938
5.5,0.297564364086,6.18335760408,0.297564364086,118.959061491,-0.706129916336,-1.70982419676
5.52,0.283394057016,6.18916671172,0.283394057016,121.376446913,-0.706176680584,-1.69574741818
5.54,0.269540023103,6.19469581457,0.269540023103,123.842973787,-0.705909623504,-1.68135927011
5.56,0.255963441591,6.19995049097,0.255963441591,126.35958384,-0.705373039318,-1.66670952023
5.58,0.242666742402,6.2049362996,0.242666742402,128.927279848,-0.704569844584,-1.65180643157
5.6,0.229704328517,6.20965974651,0.229704328517,131.547137738,-0.703451815936,-1.63660796039
5.62,0.217025531254,6.21412666138,0.217025531254,134.220148338,-0.702075008196,-1.62117554765
5.64,0.204649571525,6.21834297643,0.204649571525,136.947393533,-0.700425581957,-1.60550073544
5.66,0.192602312564,6.22231515192,0.192602312564,139.729983876,-0.698483472696,-1.58956925796
5.68,0.180844277723,6.22604914857,0.180844277723,142.568986024,-0.696293344478,-1.57343096668
5.7,0.169427468478,6.22955132275,0.169427468478,145.46558089,-0.693808674103,-1.55704481668
5.72,0.158390108119,6.23282908864,0.158390108119,148.420959526,-0.690997655529,-1.54038541918
5.74,0.147701038453,6.23588983649,0.147701038453,151.436266913,-0.687897711854,-1.52349646216
5.76,0.137304278788,6.23873942956,0.137304278788,154.51264548,-0.684569451655,-1.5064431821
5.78,0.127284416568,6.24138503861,0.127284416568,157.651403803,-0.680934122099,-1.48915266077
5.8,0.117584147737,6.24383338666,0.117584147737,160.853732905,-0.67705429941,-1.47169274656
5.82,0.108237796568,6.24609114525,0.108237796568,164.120940665,-0.672900778391,-1.45403935335
5.84,0.099269982847,6.24816591106,0.099269982847,167.454351985,-0.668454872647,-1.43617972814
5.86,0.0906649042852,6.25006500812,0.0906649042852,170.855282173,-0.663737922731,-1.41814074975
5.88,0.0823907416878,6.25178805076,0.0823907416878,174.328038429,-0.658790711367,-1.39997216442
5.9,0.0744316630399,6.25334878451,0.0744316630399,177.87110765,-0.653629409568,-1.38169048218
