"time","outputs"
0.0137,270.701
0.0138,269.156
0.0139,267.659
0.014,266.21
0.0141,264.807
0.0142,263.447
0.0143,262.125
0.0144,260.835
0.0145,259.568
0.0146,258.314
0.0147,257.061
0.0148,255.797
0.0149,254.508
0.015,253.177
0.0151,251.79
0.0152,250.327
0.0153,248.771
0.0154,247.125
0.0155,245.522
0.0156,244.011
0.0157,242.617
0.0158,241.362
0.0159,240.268
0.016,239.352
0.0161,238.631
0.0162,238.118
0.0163,237.823
0.0164,237.753
0.0165,237.915
0.0166,238.309
0.0167,238.936
0.0168,239.791
0.0169,240.868
0.017,242.157
0.0171,243.648
0.0172,245.326
0.0173,247.172
0.0174,249.169
0.0175,251.293
0.0176,253.521
0.0177,255.828
0.0178,258.184
0.0179,260.561
0.018,262.927
0.0181,265.25
0.0182,267.497
0.0183,269.632
0.0184,271.62
0.0185,273.427
0.0186,275.016
0.0187,276.35
0.0188,277.396
0.0189,278.116
0.019,278.476
0.0191,278.443
0.0192,277.984
0.0193,277.068
0.0194,275.664
0.0195,273.999
0.0196,272.354
0.0197,270.742
0.0198,269.18
0.0199,267.679
0.02,266.25
0.0201,264.901
0.0202,263.639
0.0203,262.469
0.0204,261.393
0.0205,260.411
0.0206,259.523
0.0207,258.723
0.0208,258.007
0.0209,257.366
0.021,256.791
0.0211,256.271
0.0212,255.793
0.0213,255.341
0.0214,254.9
0.0215,254.451
0.0216,253.975
0.0217,253.452
0.0218,252.862
0.0219,252.195
0.022,251.452
0.0221,250.636
0.0222,249.744
0.0223,248.782
0.0224,247.876
0.0225,247.084
0.0226,246.425
0.0227,245.913
0.0228,245.562
0.0229,245.382
0.023,245.382
0.0231,245.568
0.0232,245.941
0.0233,246.503
0.0234,247.252
0.0235,248.183
0.0236,249.288
0.0237,250.559
0.0238,251.981
0.0239,253.542
0.024,255.224
0.0241,257.008
0.0242,258.873
0.0243,260.796
0.0244,262.752
0.0245,264.715
0.0246,266.658
0.0247,268.55
0.0248,270.362
0.0249,272.062
0.025,273.619
0.0251,275.001
0.0252,276.174
0.0253,277.106
0.0254,277.764
0.0255,278.115
0.0256,278.129
0.0257,277.774
0.0258,277.019
0.0259,275.836
0.026,274.241
0.0261,272.577
0.0262,270.933
0.0263,269.328
0.0264,267.776
0.0265,266.29
0.0266,264.883
0.0267,263.563
0.0268,262.339
0.0269,261.215
0.027,260.194
0.0271,259.279
0.0272,258.467
0.0273,257.755
0.0274,257.14
0.0275,256.612
0.0276,256.163
0.0277,255.782
0.0278,255.456
0.0279,255.17
0.028,254.908
0.0281,254.651
0.0282,254.381
0.0283,254.077
0.0284,253.716
0.0285,253.28
0.0286,252.762
0.0287,252.164
0.0288,251.483
0.0289,250.718
0.029,249.868
0.0291,249.052
0.0292,248.349
0.0293,247.774
0.0294,247.344
0.0295,247.069
0.0296,246.96
0.0297,247.024
0.0298,247.265
0.0299,247.687
0.03,248.288
0.0301,249.065
0.0302,250.014
0.0303,251.127
0.0304,252.392
0.0305,253.798
0.0306,255.33
0.0307,256.969
0.0308,258.698
0.0309,260.494
0.031,262.336
0.0311,264.197
0.0312,266.051
0.0313,267.872
0.0314,269.629
0.0315,271.293
0.0316,272.834
0.0317,274.219
0.0318,275.418
0.0319,276.397
0.032,277.127
0.0321,277.589
0.0322,277.776
0.0323,277.675
0.0324,277.28
0.0325,276.58
0.0326,275.569
0.0327,274.237
0.0328,273.235
0.0329,272.476
0.033,271.603
0.0331,270.771
0.0332,269.989
0.0333,269.264
0.0334,268.602
0.0335,268.006
0.0336,267.476
0.0337,267.014
0.0338,266.615
0.0339,266.277
0.034,265.992
0.0341,265.753
0.0342,265.549
0.0343,265.371
0.0344,265.203
0.0345,265.033
0.0346,264.843
0.0347,264.617
0.0348,264.336
0.0349,263.98
0.035,263.53
0.0351,262.963
0.0352,262.258
0.0353,261.392
0.0354,260.342
0.0355,259.086
0.0356,257.6
0.0357,255.955
0.0358,254.368
0.0359,252.87
0.036,251.481
0.0361,250.22
0.0362,249.104
0.0363,248.145
0.0364,247.357
0.0365,246.747
0.0366,246.322
0.0367,246.087
0.0368,246.041
0.0369,246.185
0.037,246.513
0.0371,247.02
0.0372,247.696
0.0373,248.53
0.0374,249.508
0.0375,250.614
0.0376,251.83
0.0377,253.134
0.0378,254.505
0.0379,255.919
0.038,257.349
0.0381,258.769
0.0382,260.149
0.0383,261.461
0.0384,262.673
0.0385,263.753
0.0386,264.676
0.0387,265.426
0.0388,265.995
0.0389,266.369
0.039,266.539
0.0391,266.49
0.0392,266.213
0.0393,265.694
0.0394,264.922
0.0395,263.886
0.0396,262.572
0.0397,261.74
0.0398,262.667
0.0399,263.141
0.04,263.19
0.0401,262.844
0.0402,262.133
0.0403,261.089
0.0404,259.746
0.0405,259.301
0.0406,261.732
0.0407,263.577
0.0408,264.785
0.0409,265.611
0.041,266.451
0.0411,267.29
0.0412,268.107
0.0413,268.88
0.0414,269.587
0.0415,270.202
0.0416,270.701
0.0417,271.059
0.0418,271.249
0.0419,271.245
0.042,271.02
0.0421,270.547
0.0422,269.8
0.0423,268.752
0.0424,267.379
0.0425,265.736
0.0426,264.102
0.0427,262.519
0.0428,261.007
0.0429,259.582
0.043,258.261
0.0431,257.055
0.0432,255.976
0.0433,255.033
0.0434,254.231
0.0435,253.575
0.0436,253.067
0.0437,252.705
0.0438,252.487
0.0439,252.406
0.044,252.456
0.0441,252.626
0.0442,252.904
0.0443,253.275
0.0444,253.725
0.0445,254.234
0.0446,254.782
0.0447,255.349
0.0448,255.911
0.0449,256.444
0.045,256.922
0.0451,257.318
0.0452,257.607
0.0453,257.758
0.0454,257.745
0.0455,257.537
0.0456,257.106
0.0457,256.424
0.0458,255.461
0.0459,254.19
0.046,252.608
0.0461,251.043
0.0462,249.619
0.0463,248.35
0.0464,247.251
0.0465,246.331
0.0466,245.6
0.0467,245.062
0.0468,244.72
0.0469,244.575
0.047,244.625
0.0471,244.863
0.0472,245.284
0.0473,245.876
0.0474,246.628
0.0475,247.523
0.0476,248.546
0.0477,249.676
0.0478,250.893
0.0479,252.172
0.048,253.489
0.0481,254.817
0.0482,256.127
0.0483,257.391
0.0484,258.579
0.0485,259.657
0.0486,260.596
0.0487,261.361
0.0488,261.921
0.0489,262.243
0.049,262.294
0.0491,262.042
0.0492,261.455
0.0493,260.502
0.0494,259.154
0.0495,257.529
0.0496,255.996
0.0497,254.587
0.0498,253.317
0.0499,252.196
0.05,251.232
0.0501,250.431
0.0502,249.796
0.0503,249.329
0.0504,249.027
0.0505,248.887
0.0506,248.903
0.0507,249.065
0.0508,249.362
0.0509,249.781
0.051,250.307
0.0511,250.921
0.0512,251.605
0.0513,252.337
0.0514,253.094
0.0515,253.851
0.0516,254.582
0.0517,255.262
0.0518,255.86
0.0519,256.349
0.052,256.699
0.0521,256.879
0.0522,256.86
0.0523,256.611
0.0524,256.102
0.0525,255.303
0.0526,254.184
0.0527,252.718
0.0528,251.11
0.0529,249.645
0.053,248.338
0.0531,247.202
0.0532,246.248
0.0533,245.483
0.0534,244.912
0.0535,244.538
0.0536,244.362
0.0537,244.379
0.0538,244.586
0.0539,244.974
0.054,245.532
0.0541,246.248
0.0542,247.107
0.0543,248.091
0.0544,249.18
0.0545,250.352
0.0546,251.585
0.0547,252.852
0.0548,254.128
0.0549,255.383
0.055,256.587
0.0551,257.712
0.0552,258.726
0.0553,259.616
0.0554,260.37
0.0555,260.977
0.0556,261.424
0.0557,261.698
0.0558,261.787
0.0559,261.677
0.056,261.353
0.0561,260.803
0.0562,260.011
0.0563,258.964
0.0564,257.648
0.0565,257.005
0.0566,258.904
0.0567,260.417
0.0568,261.562
0.0569,262.359
0.057,262.827
0.0571,262.987
0.0572,262.862
0.0573,262.473
0.0574,261.843
0.0575,260.994
0.0576,259.949
0.0577,258.728
0.0578,257.355
0.0579,255.848
0.058,254.23
0.0581,258.053
0.0582,261.049
0.0583,263.062
0.0584,264.232
0.0585,265.204
0.0586,266.005
0.0587,266.604
0.0588,266.968
0.0589,267.067
0.059,266.868
0.0591,266.341
0.0592,265.456
0.0593,264.183
0.0594,262.569
0.0595,260.978
0.0596,259.478
0.0597,258.084
0.0598,256.809
0.0599,255.663
0.06,254.655
0.0601,253.791
0.0602,253.075
0.0603,252.508
0.0604,252.089
0.0605,251.816
0.0606,251.681
0.0607,251.678
0.0608,251.796
0.0609,252.023
0.061,252.344
0.0611,252.744
0.0612,253.202
0.0613,253.7
0.0614,254.216
0.0615,254.727
0.0616,255.207
0.0617,255.632
0.0618,255.975
0.0619,256.208
0.062,256.303
0.0621,256.231
0.0622,255.964
0.0623,255.472
0.0624,254.727
0.0625,253.7
0.0626,252.363
0.0627,250.753
0.0628,249.224
0.0629,247.848
0.063,246.641
0.0631,245.613
0.0632,244.776
0.0633,244.136
0.0634,243.697
0.0635,243.463
0.0636,243.431
0.0637,243.598
0.0638,243.958
0.0639,244.502
0.064,245.22
0.0641,246.097
0.0642,247.117
0.0643,248.261
0.0644,249.51
0.0645,250.84
0.0646,252.227
0.0647,253.646
0.0648,255.067
0.0649,256.463
0.065,257.802
0.0651,259.053
0.0652,260.187
0.0653,261.185
0.0654,262.035
0.0655,262.725
0.0656,263.243
0.0657,263.575
0.0658,263.707
0.0659,263.625
0.066,263.316
0.0661,262.765
0.0662,261.958
0.0663,260.882
0.0664,259.524
0.0665,259.496
0.0666,261.1
0.0667,262.301
0.0668,263.122
0.0669,263.583
0.067,263.706
0.0671,263.517
0.0672,263.038
0.0673,262.295
0.0674,261.313
0.0675,260.117
0.0676,258.73
0.0677,257.179
0.0678,259.199
0.0679,262.281
0.068,264.511
0.0681,265.828
0.0682,266.177
0.0683,265.51
0.0684,266.678
0.0685,269.878
0.0686,272.96
0.0687,275.928
0.0688,278.786
0.0689,281.538
0.069,284.185
0.0691,286.73
0.0692,289.173
0.0693,291.513
0.0694,293.75
0.0695,295.88
0.0696,297.901
0.0697,299.809
0.0698,301.598
0.0699,303.263
0.07,304.798
0.0701,306.194
0.0702,307.443
0.0703,308.537
0.0704,309.465
0.0705,310.217
0.0706,310.783
0.0707,311.152
0.0708,311.311
0.0709,311.248
0.071,310.951
0.0711,310.409
0.0712,309.607
0.0713,308.534
0.0714,307.178
0.0715,305.555
0.0716,303.885
0.0717,302.216
0.0718,300.546
0.0719,298.877
0.072,297.207
0.0721,295.538
0.0722,293.869
0.0723,292.199
0.0724,290.53
0.0725,288.861
0.0726,287.191
0.0727,285.522
0.0728,283.853
0.0729,282.183
0.073,280.514
0.0731,278.845
0.0732,277.183
0.0733,275.54
0.0734,273.926
0.0735,272.35
0.0736,270.818
0.0737,269.337
0.0738,267.908
0.0739,266.534
0.074,265.214
0.0741,263.945
0.0742,262.725
0.0743,261.546
0.0744,260.401
0.0745,259.282
0.0746,258.177
0.0747,257.074
0.0748,255.959
0.0749,254.818
0.075,253.634
0.0751,252.39
0.0752,251.067
0.0753,249.647
0.0754,248.109
0.0755,246.467
0.0756,244.89
0.0757,243.425
0.0758,242.095
0.0759,240.922
0.076,239.924
0.0761,239.117
0.0762,238.516
0.0763,238.131
0.0764,237.97
0.0765,238.039
0.0766,238.34
0.0767,238.873
0.0768,239.635
0.0769,240.621
0.077,241.82
0.0771,243.223
0.0772,244.815
0.0773,246.579
0.0774,248.496
0.0775,250.545
0.0776,252.702
0.0777,254.942
0.0778,257.237
0.0779,259.558
0.078,261.874
0.0781,264.152
0.0782,266.36
0.0783,268.464
0.0784,270.427
0.0785,272.215
0.0786,273.792
0.0787,275.121
0.0788,276.168
0.0789,276.897
0.079,277.272
0.0791,277.261
0.0792,276.831
0.0793,275.949
0.0794,274.586
0.0795,272.927
0.0796,271.289
0.0797,269.692
0.0798,268.149
0.0799,266.673
0.08,265.275
0.0801,263.963
0.0802,262.743
0.0803,261.619
0.0804,260.594
0.0805,259.668
0.0806,258.839
0.0807,258.102
0.0808,257.452
0.0809,256.881
0.081,256.378
0.0811,255.933
0.0812,255.53
0.0813,255.156
0.0814,254.793
0.0815,254.423
0.0816,254.025
0.0817,253.581
0.0818,253.068
0.0819,252.476
0.082,251.807
0.0821,251.062
0.0822,250.237
0.0823,249.333
0.0824,248.452
0.0825,247.682
0.0826,247.042
0.0827,246.545
0.0828,246.206
0.0829,246.035
0.083,246.04
0.0831,246.226
0.0832,246.597
0.0833,247.153
0.0834,247.892
0.0835,248.81
0.0836,249.898
0.0837,251.148
0.0838,252.547
0.0839,254.082
0.084,255.734
0.0841,257.486
0.0842,259.316
0.0843,261.202
0.0844,263.119
0.0845,265.04
0.0846,266.939
0.0847,268.787
0.0848,270.553
0.0849,272.207
0.085,273.716
0.0851,275.049
0.0852,276.174
0.0853,277.058
0.0854,277.668
0.0855,277.973
0.0856,277.94
0.0857,277.54
0.0858,276.741
0.0859,275.516
0.086,273.9
0.0861,272.237
0.0862,270.597
0.0863,268.996
0.0864,267.451
0.0865,265.974
0.0866,264.577
0.0867,263.27
0.0868,262.059
0.0869,260.95
0.087,259.946
0.0871,259.049
0.0872,258.256
0.0873,257.565
0.0874,256.971
0.0875,256.465
0.0876,256.04
0.0877,255.683
0.0878,255.381
0.0879,255.12
0.088,254.882
0.0881,254.651
0.0882,254.405
0.0883,254.126
0.0884,253.79
0.0885,253.377
0.0886,252.883
0.0887,252.307
0.0888,251.647
0.0889,250.902
0.089,250.069
0.0891,249.26
0.0892,248.562
0.0893,247.992
0.0894,247.565
0.0895,247.292
0.0896,247.184
0.0897,247.247
0.0898,247.487
0.0899,247.905
0.09,248.502
0.0901,249.274
0.0902,250.217
0.0903,251.321
0.0904,252.578
0.0905,253.975
0.0906,255.495
0.0907,257.123
0.0908,258.84
0.0909,260.623
0.091,262.45
0.0911,264.297
0.0912,266.136
0.0913,267.941
0.0914,269.683
0.0915,271.331
0.0916,272.855
0.0917,274.225
0.0918,275.407
0.0919,276.37
0.092,277.083
0.0921,277.53
0.0922,277.701
0.0923,277.586
0.0924,277.177
0.0925,276.464
0.0926,275.548
0.0927,274.615
0.0928,273.685
0.0929,272.771
0.093,271.886
0.0931,271.041
0.0932,270.244
0.0933,269.503
0.0934,268.824
0.0935,268.209
0.0936,267.66
0.0937,267.177
0.0938,266.757
0.0939,266.396
0.094,266.088
0.0941,265.826
0.0942,265.599
0.0943,265.396
0.0944,265.204
0.0945,265.01
0.0946,264.796
0.0947,264.547
0.0948,264.242
0.0949,263.864
0.095,263.392
0.0951,262.804
0.0952,262.079
0.0953,261.194
0.0954,260.126
0.0955,258.853
0.0956,257.351
0.0957,255.706
0.0958,254.123
0.0959,252.631
0.096,251.249
0.0961,249.997
0.0962,248.89
0.0963,247.942
0.0964,247.166
0.0965,246.569
0.0966,246.158
0.0967,245.937
0.0968,245.908
0.0969,246.067
0.097,246.413
0.0971,246.937
0.0972,247.631
0.0973,248.484
0.0974,249.48
0.0975,250.605
0.0976,251.839
0.0977,253.162
0.0978,254.551
0.0979,255.983
0.098,257.431
0.0981,258.868
0.0982,260.265
0.0983,261.592
0.0984,262.819
0.0985,263.914
0.0986,264.845
0.0987,265.58
0.0988,266.086
0.0989,266.33
0.099,266.281
0.0991,265.907
0.0992,265.177
0.0993,264.061
0.0994,262.538
0.0995,260.924
0.0996,259.4
0.0997,257.983
0.0998,256.684
0.0999,255.516
0.1,254.487
