"time","Capacitor1.i","IdealDiode3.v"
0.044150,200.898833,-385.242235
0.044160,202.528601,-386.797556
0.044170,204.108818,-388.352171
0.044180,205.638957,-389.906049
0.044190,207.118492,-391.459157
0.044200,208.546900,-393.011465
0.044210,209.923662,-394.562940
0.044220,211.248264,-396.113550
0.044230,212.520191,-397.663265
0.044240,213.738936,-399.212050
0.044250,214.903994,-400.759874
0.044260,216.014861,-402.306705
0.044270,217.071041,-403.852509
0.044280,218.072037,-405.397254
0.044290,219.017360,-406.940906
0.044300,219.906520,-408.483434
0.044310,220.739034,-410.024802
0.044320,221.514421,-411.564978
0.044330,222.232206,-413.103929
0.044340,222.891914,-414.641620
0.044350,223.493077,-416.178018
0.044360,224.035229,-417.713088
0.044370,224.517908,-419.246796
0.044380,224.940658,-420.779109
0.044390,225.303023,-422.309992
0.044400,225.604554,-423.839409
0.044410,225.844805,-425.367327
0.044420,226.023333,-426.893711
0.044430,226.139701,-428.418525
0.044440,226.193475,-429.941735
0.044450,226.184224,-431.463305
0.044460,226.111522,-432.983200
0.044470,225.974948,-434.501384
0.044480,225.774083,-436.017823
0.044490,225.508515,-437.532479
0.044500,225.177833,-439.045318
0.044510,224.781633,-440.556303
0.044520,224.319513,-442.065398
0.044530,223.791077,-443.572567
0.044540,223.195933,-445.077775
0.044550,222.533691,-446.580983
0.044560,221.803968,-448.082156
0.044570,221.006386,-449.581258
0.044580,220.140568,-451.078250
0.044590,219.206144,-452.573098
0.044600,218.202748,-454.065763
0.044610,217.130018,-455.556208
0.044620,215.987597,-457.044397
0.044630,214.775132,-458.530292
0.044640,213.492274,-460.013856
0.044650,212.138681,-461.495051
0.044660,210.714012,-462.973839
0.044670,209.217933,-464.450184
0.044680,207.650115,-465.924047
0.044690,206.010232,-467.395391
0.044700,204.297962,-468.864177
0.044710,202.512992,-470.330368
0.044720,200.655008,-471.793925
0.044730,198.723704,-473.254811
0.044740,196.718780,-474.712986
0.044750,194.639936,-476.168414
0.044760,192.486883,-477.621055
0.044770,190.259331,-479.070870
0.044780,187.956998,-480.517822
0.044790,185.579606,-481.961872
0.044800,183.126883,-483.402981
0.044810,180.598561,-484.841109
0.044820,177.994375,-486.276220
0.044830,175.314069,-487.708272
0.044840,172.557387,-489.137228
0.044850,169.724083,-490.563049
0.044860,166.813913,-491.985695
0.044870,163.826638,-493.405127
0.044880,160.762025,-494.821306
0.044890,157.619845,-496.234193
0.044900,154.399875,-497.643748
0.044910,151.101896,-499.049933
0.044920,147.725696,-500.452707
0.044930,144.271066,-501.852031
0.044940,140.737803,-503.247866
0.044950,137.125708,-504.640172
0.044960,133.434590,-506.028910
0.044970,129.664260,-507.414039
0.044980,125.814535,-508.795521
0.044990,121.885238,-510.173316
0.045000,117.876197,-511.547383
0.045010,113.787245,-512.917683
0.045020,109.618219,-514.284176
0.045030,105.368964,-515.646823
0.045040,101.039327,-517.005583
0.045050,96.629162,-518.360417
0.045060,92.138328,-519.711284
0.045070,87.566690,-521.058146
0.045080,82.914117,-522.400961
0.045090,78.180484,-523.739690
0.045100,73.365671,-525.074293
0.045110,68.469562,-526.404729
0.045120,63.492050,-527.730960
0.045130,58.433030,-529.052944
0.045140,53.292402,-530.370642
0.045150,48.070075,-531.684014
0.045160,42.765959,-532.993020
0.045170,37.379973,-534.297619
0.045180,31.912038,-535.597772
0.045190,26.373583,-536.189427
0.045200,20.817367,-536.205309
0.045210,15.249805,-536.217624
0.045220,9.670784,-536.226366
0.045230,4.080186,-536.231527
0.045240,-1.522113,-536.233097
0.045250,-7.136235,-536.231071
0.045260,-12.762297,-536.225438
0.045270,-18.400417,-536.216192
0.045280,-24.050710,-536.203323
0.045290,-29.713291,-536.186825
0.045300,-35.388272,-536.166688
0.045310,-41.075767,-536.142903
0.045320,-46.775887,-536.115463
0.045330,-52.488741,-536.084359
0.045340,-58.214440,-536.049583
0.045350,-63.953091,-536.011124
0.045360,-69.704801,-535.968976
0.045370,-75.469675,-535.923128
0.045380,-81.247818,-535.873572
0.045390,-87.039333,-535.820299
0.045400,-92.844323,-535.763300
0.045410,-98.662887,-535.702565
0.045420,-104.495127,-535.638086
0.045430,-110.341139,-535.569853
0.045440,-116.201021,-535.497857
0.045450,-122.074869,-535.422088
0.045460,-127.962778,-535.342537
0.045470,-133.864840,-535.259195
0.045480,-139.781148,-535.172051
0.045490,-145.711792,-535.081096
0.045500,-151.656861,-534.986320
0.045510,-157.616444,-534.887715
0.045520,-163.590626,-534.785268
0.045530,-169.579494,-534.678972
0.045540,-175.583131,-534.568816
0.045550,-181.601619,-534.454789
0.045560,-187.635040,-534.336882
0.045570,-193.683472,-534.215085
0.045580,-199.746996,-534.089387
0.045590,-205.825686,-533.959779
0.045600,-211.919619,-533.826249
0.045610,-218.028868,-533.688788
0.045620,-224.153506,-533.547386
0.045630,-230.293603,-533.402031
0.045640,-236.449230,-533.252713
0.045650,-242.620454,-533.099422
0.045660,-248.807342,-532.942148
0.045670,-255.009959,-532.780879
0.045680,-261.228367,-532.615605
0.045690,-267.462630,-532.446315
0.045700,-273.712806,-532.272999
0.045710,-279.978956,-532.095645
0.045720,-286.261137,-531.914244
0.045730,-292.559403,-531.728783
0.045740,-292.023137,-531.534770
0.045750,-291.315172,-531.341031
0.045760,-290.549185,-531.147850
0.045770,-289.725610,-530.955258
0.045780,-288.844927,-530.763292
0.045790,-287.907636,-530.571989
0.045800,-286.914242,-530.381385
0.045810,-285.865257,-530.191518
0.045820,-284.761197,-530.002424
0.045830,-283.602581,-529.814138
0.045840,-282.389931,-529.626697
0.045850,-281.123773,-529.440136
0.045860,-279.804638,-529.254489
0.045870,-278.433056,-529.069791
0.045880,-277.009563,-528.886077
0.045890,-275.534698,-528.703380
0.045900,-274.009003,-528.521734
0.045910,-272.433023,-528.341173
0.045920,-270.807306,-528.161728
0.045930,-269.132402,-527.983432
0.045940,-267.408866,-527.806318
0.045950,-265.637254,-527.630417
0.045960,-263.818127,-527.455760
0.045970,-261.952047,-527.282379
0.045980,-260.039579,-527.110303
0.045990,-258.081292,-526.939563
0.046000,-256.077756,-526.770189
0.046010,-254.029546,-526.602210
0.046020,-251.937239,-526.435656
0.046030,-249.801412,-526.270554
0.046040,-247.622649,-526.106933
0.046050,-245.401532,-525.944821
0.046060,-243.138650,-525.784246
0.046070,-240.834591,-525.625234
0.046080,-238.489948,-525.467811
0.046090,-236.105314,-525.312006
0.046100,-233.681287,-525.157842
0.046110,-231.218464,-525.005346
0.046120,-228.717448,-524.854543
0.046130,-226.178843,-524.705457
0.046140,-223.603253,-524.558113
0.046150,-220.991287,-524.412534
0.046160,-218.343555,-524.268744
0.046170,-215.660670,-524.126766
0.046180,-212.943245,-523.986623
0.046190,-210.191898,-523.848336
0.046200,-207.407246,-523.711928
0.046210,-204.589911,-523.577419
0.046220,-201.740513,-523.444832
0.046230,-198.859679,-523.314186
0.046240,-195.948032,-523.185502
0.046250,-193.006203,-523.058799
0.046260,-190.034819,-522.934096
0.046270,-187.034512,-522.811413
0.046280,-184.005916,-522.690767
0.046290,-180.949666,-522.572178
0.046300,-177.866396,-522.455661
0.046310,-174.756746,-522.341236
0.046320,-171.621354,-522.228918
0.046330,-168.460862,-522.118723
0.046340,-165.275911,-522.010668
0.046350,-162.067146,-521.904768
0.046360,-158.835212,-521.801037
0.046370,-155.580754,-521.699492
0.046380,-152.304421,-521.600145
0.046390,-149.006861,-521.503010
0.046400,-145.688726,-521.408101
0.046410,-142.350665,-521.315431
0.046420,-138.993331,-521.225012
0.046430,-135.617379,-521.136855
0.046440,-132.223461,-521.050973
0.046450,-128.812235,-520.967377
0.046460,-125.384355,-520.886077
0.046470,-121.940481,-520.807083
0.046480,-118.481270,-520.730406
0.046490,-115.007380,-520.656054
0.046500,-111.519473,-520.584037
0.046510,-108.018208,-520.514363
0.046520,-104.504247,-520.447040
0.046530,-100.978252,-520.382075
0.046540,-97.440885,-520.319476
0.046550,-93.892810,-520.259249
0.046560,-90.334691,-520.201402
0.046570,-86.767191,-520.145938
0.046580,-83.190976,-520.092865
0.046590,-79.606710,-520.042186
0.046600,-76.015060,-519.993906
0.046610,-72.416690,-519.948030
0.046620,-68.812267,-519.904561
0.046630,-65.202458,-519.863501
0.046640,-61.587929,-519.824855
0.046650,-57.969346,-519.788623
0.046660,-54.347377,-519.754808
0.046670,-50.722689,-519.723412
0.046680,-47.095948,-519.694434
0.046690,-43.467822,-519.667876
0.046700,-39.838977,-519.643738
0.046710,-36.210081,-519.622018
0.046720,-32.581799,-519.602718
0.046730,-28.954800,-519.585834
0.046740,-25.329749,-519.571365
0.046750,-21.707312,-519.559310
0.046760,-18.088154,-519.549665
0.046770,-14.472943,-519.542427
0.046780,-10.862342,-519.537593
0.046790,-7.257017,-519.535160
0.046800,-3.657631,-519.535122
0.046810,-0.064849,-519.537474
0.046820,3.520667,-519.542212
0.046830,7.098253,-519.549329
0.046840,10.667248,-519.558820
0.046850,14.226990,-519.570678
0.046860,17.776819,-519.584896
0.046870,21.316075,-519.601466
0.046880,24.844099,-519.620381
0.046890,28.360231,-519.641631
0.046900,31.863816,-519.665209
0.046910,35.354196,-519.691105
0.046920,38.830717,-519.719309
0.046930,42.292722,-519.749811
0.046940,45.739559,-519.782601
0.046950,49.170576,-519.817668
0.046960,52.585121,-519.855000
0.046970,55.982543,-519.894585
0.046980,59.362195,-519.936412
0.046990,62.723427,-519.980467
0.047000,66.065594,-520.026737
0.047010,69.388050,-520.075209
0.047020,72.690152,-520.125869
0.047030,75.971258,-520.178702
0.047040,79.230725,-520.233694
0.047050,82.467915,-520.290828
0.047060,85.682190,-520.350091
0.047070,88.872913,-520.411464
0.047080,92.039450,-520.474932
0.047090,95.181166,-520.540478
0.047100,98.297432,-520.608085
0.047110,101.387617,-520.677734
0.047120,104.451092,-520.749408
0.047130,107.487232,-520.823087
0.047140,110.495412,-520.898753
0.047150,113.475010,-520.976387
0.047160,116.425404,-521.055967
0.047170,119.345977,-521.137475
0.047180,122.236112,-521.220889
0.047190,125.095193,-521.306189
0.047200,127.922608,-521.393352
0.047210,130.717747,-521.482357
0.047220,133.480002,-521.573181
0.047230,136.208765,-521.665802
0.047240,138.903433,-521.760197
0.047250,141.563405,-521.856342
0.047260,144.188081,-521.954213
0.047270,146.776863,-522.053786
0.047280,149.329157,-522.155035
0.047290,151.844371,-522.257937
0.047300,154.321914,-522.362466
0.047310,156.761200,-522.468595
0.047320,159.161643,-522.576298
0.047330,161.522661,-522.685549
0.047340,163.843674,-522.796321
0.047350,166.124105,-522.908585
0.047360,168.363379,-523.022315
0.047370,170.560925,-523.137482
0.047380,172.716173,-523.254058
0.047390,174.828558,-523.372013
0.047400,176.897515,-523.491319
0.047410,178.922484,-523.611945
0.047420,180.902907,-523.733861
0.047430,182.838230,-523.857038
0.047440,184.727900,-523.981443
0.047450,186.571368,-524.107047
0.047460,188.368088,-524.233818
0.047470,190.117517,-524.361723
0.047480,191.819117,-524.490731
0.047490,193.472348,-524.620808
0.047500,195.076679,-524.751922
0.047510,196.631579,-524.884040
0.047520,198.136520,-525.017128
0.047530,199.590979,-525.151151
0.047540,200.994434,-525.286077
0.047550,202.346369,-525.421869
0.047560,203.646270,-525.558492
0.047570,204.893625,-525.695913
0.047580,206.087928,-525.834094
0.047590,207.228675,-525.972999
0.047600,208.315365,-526.112593
0.047610,209.347501,-526.252839
0.047620,210.324592,-526.393700
0.047630,211.246145,-526.535137
0.047640,212.111677,-526.677114
0.047650,212.920703,-526.819593
0.047660,213.672745,-526.962535
0.047670,214.367329,-527.105902
0.047680,215.003982,-527.249654
0.047690,215.582238,-527.393753
0.047700,216.101631,-527.538159
0.047710,216.561702,-527.682832
0.047720,216.961996,-527.827732
0.047730,217.302058,-527.972819
0.047740,217.581442,-528.118051
0.047750,217.799702,-528.263388
0.047760,217.956398,-528.408788
0.047770,218.051093,-528.554210
0.047780,218.083355,-528.699611
0.047790,218.052754,-528.844951
0.047800,217.958868,-528.990185
0.047810,217.801274,-529.135272
0.047820,217.579557,-529.280168
0.047830,217.293305,-529.424831
0.047840,216.942110,-529.569216
0.047850,216.525568,-529.713279
0.047860,216.043279,-529.856977
0.047870,215.494848,-530.000265
0.047880,214.879885,-530.143099
0.047890,214.198001,-530.285434
0.047900,213.448816,-530.427224
0.047910,212.631951,-530.568424
0.047920,211.747032,-530.708989
0.047930,210.793690,-530.848873
0.047940,209.771560,-530.988030
0.047950,208.680282,-531.126413
0.047960,207.519500,-531.263975
0.047970,206.288862,-531.400671
0.047980,204.988022,-531.536452
0.047990,203.616636,-531.671272
0.048000,202.174369,-531.805083
0.048010,200.660885,-531.937838
0.048020,199.075857,-532.069488
0.048030,197.418960,-532.199986
0.048040,195.689875,-532.329283
0.048050,193.888288,-532.457330
0.048060,192.013888,-532.584079
0.048070,190.066370,-532.709481
0.048080,188.045434,-532.833487
0.048090,185.950784,-532.956047
0.048100,183.782129,-533.077112
0.048110,181.539183,-533.196632
0.048120,179.221663,-533.314557
0.048130,176.829295,-533.430838
0.048140,174.361805,-533.545423
0.048150,171.818927,-533.658262
0.048160,169.200400,-533.769306
0.048170,166.505965,-533.878503
0.048180,163.735371,-533.985801
0.048190,160.888371,-534.091151
0.048200,157.964723,-534.194501
0.048210,154.964188,-534.295798
0.048220,151.886535,-534.394993
0.048230,148.731537,-534.492033
0.048240,145.498971,-534.586865
0.048250,142.188620,-534.679440
0.048260,138.800271,-534.769703
0.048270,135.333718,-534.857603
0.048280,131.788759,-534.943087
0.048290,128.165197,-535.026103
0.048300,124.462839,-535.106598
0.048310,120.681499,-535.184520
0.048320,116.820996,-535.259815
0.048330,112.881153,-535.332431
0.048340,108.861798,-535.402314
0.048350,104.762767,-535.469412
0.048360,100.583897,-535.533670
0.048370,96.325033,-535.595035
0.048380,91.986025,-535.653455
0.048390,87.566727,-535.708874
0.048400,83.066999,-535.761241
0.048410,78.486707,-535.810499
0.048420,73.825720,-535.856597
0.048430,69.083915,-535.899480
0.048440,64.261173,-535.939093
0.048450,59.357380,-535.975384
0.048460,54.372427,-536.008296
0.048470,49.306212,-536.037778
0.048480,44.158636,-536.063773
0.048490,38.929607,-536.086228
0.048500,33.619038,-536.105088
0.048510,28.226847,-536.120298
0.048520,22.760500,-536.131817
0.048530,17.273080,-536.139674
0.048540,11.774752,-536.143859
0.048550,6.265374,-536.144362
0.048560,0.744836,-536.141178
0.048570,-4.786984,-536.134299
0.048580,-10.330213,-536.123717
0.048590,-15.884979,-536.109425
0.048600,-21.451404,-536.091414
0.048610,-27.029609,-536.069676
0.048620,-32.619715,-536.044203
0.048630,-38.221841,-536.014988
0.048640,-43.836104,-535.982021
0.048650,-49.462622,-535.945296
0.048660,-55.101510,-535.904803
0.048670,-60.752883,-535.860534
0.048680,-66.416855,-535.812481
0.048690,-72.093538,-535.760635
0.048700,-77.783043,-535.704987
0.048710,-83.485480,-535.645529
0.048720,-89.200959,-535.582252
0.048730,-94.929587,-535.515147
0.048740,-100.671471,-535.444205
0.048750,-106.426716,-535.369418
0.048760,-112.195426,-535.290776
0.048770,-117.977705,-535.208269
0.048780,-123.773654,-535.121890
0.048790,-129.583373,-535.031629
0.048800,-135.406961,-534.937476
0.048810,-141.244518,-534.839422
0.048820,-147.096138,-534.737457
0.048830,-152.961917,-534.631572
0.048840,-158.841950,-534.521758
0.048850,-164.736328,-534.408005
0.048860,-170.645144,-534.290303
0.048870,-176.568486,-534.168642
0.048880,-182.506444,-534.043013
0.048890,-188.459105,-533.913406
0.048900,-194.426553,-533.779811
0.048910,-200.408875,-533.642217
0.048920,-206.406153,-533.500615
0.048930,-212.418467,-533.354995
0.048940,-218.445899,-533.205347
0.048950,-224.488527,-533.051660
0.048960,-230.546428,-532.893924
0.048970,-236.619677,-532.732130
0.048980,-242.708350,-532.566265
0.048990,-248.812518,-532.396321
0.049000,-254.932254,-532.222287
0.049010,-261.067626,-532.044152
0.049020,-267.218703,-531.861906
0.049030,-273.385551,-531.675539
0.049040,-279.568236,-531.485039
0.049050,-285.766822,-531.290395
0.049060,-291.981369,-531.091599
0.049070,-291.970673,-530.896626
0.049080,-291.223650,-530.702973
0.049090,-290.418414,-530.509898
0.049100,-289.555389,-530.317435
0.049110,-288.635123,-530.125624
0.049120,-287.658093,-529.934502
0.049130,-286.624804,-529.744103
0.049140,-285.535784,-529.554467
0.049150,-284.391558,-529.365631
0.049160,-283.192652,-529.177630
0.049170,-281.939591,-528.990501
0.049180,-280.632902,-528.804279
0.049190,-279.273117,-528.618998
0.049200,-277.860770,-528.434695
0.049210,-276.396399,-528.251402
0.049220,-274.880544,-528.069154
0.049230,-273.313750,-527.887985
0.049240,-271.696564,-527.707927
0.049250,-270.029535,-527.529014
0.049260,-268.313218,-527.351278
0.049270,-266.548168,-527.174752
0.049280,-264.734944,-526.999466
0.049290,-262.874109,-526.825453
0.049300,-260.966227,-526.652743
0.049310,-259.011866,-526.481367
0.049320,-257.011596,-526.311355
0.049330,-254.965992,-526.142737
0.049340,-252.875629,-525.975542
0.049350,-250.741085,-525.809800
0.049360,-248.562943,-525.645539
0.049370,-246.341785,-525.482788
0.049380,-244.078200,-525.321574
0.049390,-241.772776,-525.161925
0.049400,-239.426104,-525.003868
0.049410,-237.038779,-524.847430
0.049420,-234.611397,-524.692636
0.049430,-232.144558,-524.539514
0.049440,-229.638863,-524.388088
0.049450,-227.094914,-524.238383
0.049460,-224.513319,-524.090425
0.049470,-221.894686,-523.944237
0.049480,-219.239624,-523.799843
0.049490,-216.548746,-523.657267
0.049500,-213.822667,-523.516533
0.049510,-211.062004,-523.377661
0.049520,-208.267375,-523.240676
0.049530,-205.439401,-523.105598
0.049540,-202.578706,-522.972449
0.049550,-199.685913,-522.841250
0.049560,-196.761649,-522.712021
0.049570,-193.806543,-522.584784
0.049580,-190.821225,-522.459556
0.049590,-187.806326,-522.336358
0.049600,-184.762481,-522.215209
0.049610,-181.690325,-522.096127
0.049620,-178.590495,-521.979130
0.049630,-175.463630,-521.864236
0.049640,-172.310370,-521.751461
0.049650,-169.131356,-521.640823
0.049660,-165.927233,-521.532338
0.049670,-162.698644,-521.426021
0.049680,-159.446236,-521.321889
0.049690,-156.170656,-521.219956
0.049700,-152.872554,-521.120236
0.049710,-149.552578,-521.022745
0.049720,-146.211381,-520.927495
0.049730,-142.849615,-520.834500
0.049740,-139.467933,-520.743773
0.049750,-136.066992,-520.655326
0.049760,-132.647445,-520.569172
0.049770,-129.209951,-520.485321
0.049780,-125.755167,-520.403784
0.049790,-122.283752,-520.324573
0.049800,-118.796366,-520.247698
0.049810,-115.293670,-520.173168
0.049820,-111.776325,-520.100993
0.049830,-108.244993,-520.031181
0.049840,-104.700337,-519.963742
0.049850,-101.143022,-519.898682
0.049860,-97.573711,-519.836010
0.049870,-93.993070,-519.775733
0.049880,-90.401764,-519.717857
0.049890,-86.800460,-519.662389
0.049900,-83.189823,-519.609334
0.049910,-79.570521,-519.558697
0.049920,-75.943222,-519.510484
0.049930,-72.308594,-519.464700
0.049940,-68.667304,-519.421347
0.049950,-65.020021,-519.380430
0.049960,-61.367415,-519.341951
0.049970,-57.710153,-519.305914
0.049980,-54.048906,-519.272320
0.049990,-50.384342,-519.241172
0.050000,-46.717131,-519.212470
0.050010,-43.047941,-519.186216
0.050020,-39.377444,-519.162410
0.050030,-35.706307,-519.141051
0.050040,-32.035200,-519.122140
0.050050,-28.364792,-519.105676
0.050060,-24.695752,-519.091656
0.050070,-21.028749,-519.080080
0.050080,-17.364451,-519.070945
0.050090,-13.703527,-519.064249
0.050100,-10.046644,-519.059987
0.050110,-6.394470,-519.058158
0.050120,-2.747672,-519.058756
0.050130,0.893084,-519.061777
0.050140,4.527131,-519.067217
0.050150,8.153804,-519.075069
0.050160,11.772439,-519.085329
0.050170,15.382369,-519.097989
0.050180,18.982933,-519.113044
0.050190,22.573467,-519.130485
0.050200,26.153309,-519.150306
0.050210,29.721797,-519.172499
0.050220,33.278271,-519.197055
0.050230,36.822071,-519.223964
0.050240,40.352539,-519.253219
0.050250,43.869016,-519.284808
0.050260,47.370846,-519.318723
0.050270,50.857373,-519.354951
0.050280,54.327942,-519.393483
0.050290,57.781900,-519.434306
0.050300,61.218594,-519.477409
0.050310,64.637373,-519.522779
0.050320,68.037587,-519.570404
0.050330,71.418588,-519.620270
0.050340,74.779727,-519.672363
0.050350,78.120360,-519.726670
0.050360,81.439841,-519.783176
0.050370,84.737527,-519.841866
0.050380,88.012776,-519.902724
0.050390,91.264949,-519.965735
0.050400,94.493406,-520.030883
0.050410,97.697512,-520.098151
0.050420,100.876629,-520.167521
0.050430,104.030126,-520.238977
0.050440,107.157369,-520.312500
0.050450,110.257729,-520.388072
0.050460,113.330577,-520.465674
0.050470,116.375287,-520.545288
0.050480,119.391234,-520.626892
0.050490,122.377795,-520.710469
0.050500,125.334350,-520.795996
0.050510,128.260280,-520.883454
0.050520,131.154968,-520.972821
0.050530,134.017798,-521.064075
0.050540,136.848160,-521.157194
0.050550,139.645442,-521.252156
0.050560,142.409036,-521.348939
0.050570,145.138336,-521.447517
0.050580,147.832739,-521.547869
0.050590,150.491642,-521.649970
0.050600,153.114447,-521.753796
0.050610,155.700557,-521.859321
0.050620,158.249378,-521.966520
0.050630,160.760317,-522.075368
0.050640,163.232787,-522.185839
0.050650,165.666198,-522.297906
0.050660,168.059968,-522.411543
0.050670,170.413515,-522.526722
0.050680,172.726259,-522.643415
0.050690,174.997624,-522.761595
0.050700,177.227037,-522.881234
0.050710,179.413926,-523.002302
0.050720,181.557723,-523.124771
0.050730,183.657864,-523.248611
0.050740,185.713785,-523.373791
0.050750,187.724926,-523.500283
0.050760,189.690732,-523.628055
0.050770,191.610648,-523.757077
0.050780,193.484123,-523.887317
0.050790,195.310611,-524.018743
0.050800,197.089565,-524.151323
0.050810,198.820445,-524.285025
0.050820,200.502712,-524.419816
0.050830,202.135830,-524.555664
0.050840,203.719268,-524.692534
0.050850,205.252497,-524.830392
0.050860,206.734991,-524.969205
0.050870,208.166227,-525.108938
0.050880,209.545688,-525.249557
0.050890,210.872856,-525.391025
0.050900,212.147220,-525.533308
0.050910,213.368271,-525.676369
0.050920,214.535503,-525.820172
0.050930,215.648415,-525.964682
0.050940,216.706508,-526.109860
0.050950,217.709287,-526.255669
0.050960,218.656262,-526.402073
0.050970,219.546944,-526.549034
0.050980,220.380849,-526.696512
0.050990,221.157497,-526.844470
0.051000,221.876412,-526.992869
0.051010,222.537121,-527.141669
0.051020,223.139154,-527.290832
0.051030,223.682046,-527.440317
0.051040,224.165336,-527.590085
0.051050,224.588566,-527.740095
0.051060,224.951282,-527.890306
0.051070,225.253034,-528.040678
0.051080,225.493377,-528.191169
0.051090,225.671868,-528.341739
0.051100,225.788070,-528.492344
0.051110,225.841548,-528.642942
0.051120,225.831873,-528.793493
0.051130,225.758619,-528.943952
0.051140,225.621365,-529.094277
0.051150,225.419692,-529.244425
0.051160,225.153187,-529.394351
0.051170,224.821441,-529.544014
0.051180,224.424050,-529.693367
0.051190,223.960611,-529.842368
0.051200,223.430730,-529.990971
0.051210,222.834013,-530.139131
0.051220,222.170073,-530.286804
0.051230,221.438526,-530.433945
0.051240,220.638994,-530.580507
0.051250,219.771100,-530.726445
0.051260,218.834476,-530.871713
0.051270,217.828754,-531.016264
0.051280,216.753574,-531.160052
0.051290,215.608579,-531.303031
0.051300,214.393416,-531.445152
0.051310,213.107737,-531.586370
0.051320,211.751198,-531.726635
0.051330,210.323462,-531.865902
0.051340,208.824194,-532.004121
0.051350,207.253063,-532.141245
0.051360,205.609747,-532.277226
0.051370,203.893923,-532.412014
0.051380,202.105276,-532.545561
0.051390,200.243497,-532.677818
0.051400,198.308277,-532.808737
0.051410,196.299317,-532.938266
0.051420,194.216320,-533.066358
0.051430,192.058993,-533.192962
0.051440,189.827049,-533.318028
0.051450,187.520207,-533.441507
0.051460,185.138190,-533.563347
0.051470,182.680723,-533.683499
0.051480,180.147541,-533.801912
0.051490,177.538381,-533.918534
0.051500,174.852983,-534.033316
0.051510,172.091097,-534.146205
0.051520,169.252473,-534.257150
0.051530,166.336870,-534.366101
0.051540,163.344048,-534.473005
0.051550,160.273776,-534.577810
0.051560,157.125824,-534.680465
0.051570,153.899972,-534.780918
0.051580,150.595999,-534.879115
0.051590,147.213695,-534.975006
0.051600,143.752851,-535.068537
0.051610,140.213264,-535.159656
0.051620,136.594738,-535.248310
0.051630,132.897079,-535.334446
0.051640,129.120102,-535.418011
0.051650,125.263623,-535.498953
0.051660,121.327466,-535.577217
0.051670,117.311459,-535.652750
0.051680,113.215436,-535.725500
0.051690,109.039235,-535.795412
0.051700,104.782700,-535.862432
0.051710,100.445682,-535.926508
0.051720,96.028033,-535.987585
0.051730,91.529614,-536.045609
0.051740,86.950289,-536.100526
0.051750,82.289929,-536.152282
0.051760,77.548410,-536.200824
0.051770,72.725611,-536.246095
0.051780,67.821420,-536.288043
0.051790,62.835727,-536.326613
0.051800,57.768429,-536.361751
0.051810,52.619429,-536.393401
0.051820,47.388633,-536.421510
0.051830,42.075954,-536.446022
0.051840,36.681311,-536.466883
0.051850,31.204627,-536.484038
0.051860,25.679741,-536.497103
0.051870,20.144196,-536.506555
0.051880,14.597376,-536.512226
0.051890,9.038957,-536.514048
0.051900,3.468820,-536.512009
0.051910,-2.113158,-536.506100
0.051920,-7.707095,-536.496313
0.051930,-13.313112,-536.482639
0.051940,-18.931327,-536.465071
0.051950,-24.561856,-536.443600
0.051960,-30.204815,-536.418219
0.051970,-35.860320,-536.388918
0.051980,-41.528485,-536.355690
0.051990,-47.209421,-536.318526
0.052000,-52.903241,-536.277417
0.052010,-58.610055,-536.232355
0.052020,-64.329973,-536.183331
0.052030,-70.063101,-536.130336
0.052040,-75.809549,-536.073362
0.052050,-81.569420,-536.012400
0.052060,-87.342819,-535.947441
0.052070,-93.129850,-535.878475
0.052080,-98.930616,-535.805493
0.052090,-104.745215,-535.728488
0.052100,-110.573749,-535.647448
0.052110,-116.416316,-535.562365
0.052120,-122.273011,-535.473230
0.052130,-128.143932,-535.380033
0.052140,-134.029173,-535.282765
0.052150,-139.928825,-535.181416
0.052160,-145.842983,-535.075977
0.052170,-151.771734,-534.966438
0.052180,-157.715170,-534.852788
0.052190,-163.673376,-534.735020
0.052200,-169.646440,-534.613122
0.052210,-175.634447,-534.487084
0.052220,-181.637480,-534.356898
0.052230,-187.655620,-534.222552
0.052240,-193.688949,-534.084038
0.052250,-199.737546,-533.941344
0.052260,-205.801489,-533.794460
0.052270,-211.880853,-533.643377
0.052280,-217.975714,-533.488085
0.052290,-224.086145,-533.328572
0.052300,-230.212218,-533.164829
0.052310,-236.354004,-532.996845
0.052320,-242.511570,-532.824609
0.052330,-248.684985,-532.648113
0.052340,-254.874315,-532.467344
0.052350,-261.079622,-532.282292
0.052360,-267.300971,-532.092947
0.052370,-273.538423,-531.899298
0.052380,-279.792037,-531.701335
0.052390,-286.061870,-531.499046
0.052400,-291.001001,-406.271622
0.052410,-290.318936,-404.699133
0.052420,-289.578532,-403.127059
0.052430,-288.780259,-401.553869
0.052440,-287.924706,-399.979610
0.052450,-287.012315,-398.404305
0.052460,-286.043576,-396.827989
0.052470,-285.018994,-395.250694
0.052480,-283.939082,-393.672454
0.052490,-282.804356,-392.093303
0.052500,-281.615338,-390.513272
0.052510,-280.372552,-388.932395
0.052520,-279.076525,-387.350704
0.052530,-277.727788,-385.768231
0.052540,-276.326876,-384.185009
0.052550,-274.874325,-382.601070
0.052560,-273.370676,-381.016445
0.052570,-271.816473,-379.431166
0.052580,-270.212261,-377.845265
0.052590,-268.558591,-376.258773
0.052600,-266.856015,-374.671721
0.052610,-265.105089,-373.084141
0.052620,-263.306371,-371.496062
0.052630,-261.460422,-369.907516
