"time","J1.w","J2.w","J3.w","J4.w"
0.676,4.5745794,3.2154628,2.761,0
0.677,4.5746879,3.2120608,2.771,0
0.678,4.5745696,3.2086494,2.781,0
0.679,4.5742182,3.2052285,2.791,0
0.68,4.5736273,3.2017982,2.801,0
0.681,4.5727912,3.1983583,2.811,0
0.682,4.5717043,3.194909,2.821,0
0.683,4.570361,3.1914502,2.831,0
0.684,4.5687564,3.1879819,2.841,0
0.685,4.5668856,3.184504,2.851,0
0.686,4.564744,3.1810166,2.861,0
0.687,4.5623272,3.1775197,2.871,0
0.688,4.5596313,3.1740132,2.881,0
0.689,4.5566526,3.1704972,2.891,0
0.69,4.5533875,3.1669716,2.901,0
0.691,4.5498329,3.1634364,2.911,0
0.692,4.545986,3.1598916,2.921,0
0.693,4.5418442,3.1563372,2.931,0
0.694,4.5374052,3.1527732,2.941,0
0.695,4.5326671,3.1491996,2.951,0
0.696,4.5276282,3.1456164,2.961,0
0.697,4.5222872,3.1420235,2.971,0
0.698,4.516643,3.1384209,2.981,0
0.699,4.5106948,3.1348087,2.991,0
0.7,4.5044424,3.1311868,3.001,0
0.701,4.4978855,3.1275552,3.011,0
0.702,4.4910243,3.123914,3.021,0
0.703,4.4838594,3.120263,3.031,0
0.704,4.477152,3.1169688,3.04,0
0.705,4.4694124,3.1132994,3.05,0
0.706,4.4613724,3.1096202,3.06,0
0.707,4.4530335,3.1059313,3.07,0
0.708,4.4443978,3.1022326,3.08,0
0.709,4.4354676,3.0985242,3.09,0
0.71,4.4262414,3.0974029,3.0974029,0
0.711,4.4167295,3.1005389,3.1005389,0
0.712,4.4069327,3.1036701,3.1036701,0
0.713,4.3968536,3.1067963,3.1067963,0
0.714,4.386496,3.1099176,3.1099176,0
0.715,4.375864,3.113034,3.113034,0
0.716,4.3649619,3.1161455,3.1161455,0
0.717,4.3537944,3.119252,3.119252,0
0.718,4.3423664,3.1223536,3.1223536,0
0.719,4.330683,3.1254503,3.1254503,0
0.72,4.3187496,3.1285421,3.1285421,0
0.721,4.306572,3.1316289,3.1316289,0
0.722,4.2941561,3.1347108,3.1347108,0
0.723,4.281508,3.1377878,3.1377878,0
0.724,4.2686342,3.1408597,3.1408597,0
0.725,4.2555414,3.1439267,3.1439267,0
0.726,4.2422363,3.1469888,3.1469888,0
0.727,4.2273641,3.1503513,3.1503513,0
0.728,4.2136368,3.1534029,3.1534029,0
0.729,4.1997199,3.1564496,3.1564496,0
0.73,4.1856213,3.1594912,3.1594912,0
0.731,4.1713488,3.1625279,3.1625279,0
0.732,4.1569105,3.1655595,3.1655595,0
0.733,4.1423148,3.1685862,3.1685862,0
0.734,4.12757,3.1716079,3.1716079,0
0.735,4.1126847,3.1746245,3.1746245,0
0.736,4.0976678,3.1776361,3.1776361,0
0.737,4.082528,3.1806428,3.1806428,0
0.738,4.0672744,3.1836444,3.1836444,0
0.739,4.0519161,3.1866409,3.1866409,0
0.74,4.0364625,3.1896325,3.1896325,0
0.741,4.0209227,3.192619,3.192619,0
0.742,4.0053064,3.1956004,3.1956004,0
0.743,3.989623,3.1985768,3.1985768,0
0.744,3.9738821,3.2015482,3.2015482,0
0.745,3.9580934,3.2045145,3.2045145,0
0.746,3.9422667,3.2074758,3.2074758,0
0.747,3.9264118,3.2104319,3.2104319,0
0.748,3.9105384,3.2133831,3.2133831,0
0.749,3.8946564,3.2163291,3.2163291,0
0.75,3.8787757,3.2192701,3.2192701,0
0.751,3.8629061,3.2222059,3.2222059,0
0.752,3.8470576,3.2251367,3.2251367,0
0.753,3.8312399,3.2280624,3.2280624,0
0.754,3.815463,3.230983,3.230983,0
0.755,3.7997367,3.2338985,3.2338985,0
0.756,3.7840707,3.2368089,3.2368089,0
0.757,3.7684747,3.2397142,3.2397142,0
0.758,3.7529585,3.2426143,3.2426143,0
0.759,3.7375316,3.2455094,3.2455094,0
0.76,3.7222035,3.2483993,3.2483993,0
0.761,3.7069837,3.2512841,3.2512841,0
0.762,3.6918815,3.2541637,3.2541637,0
0.763,3.6769061,3.2570382,3.2570382,0
0.764,3.6620667,3.2599076,3.2599076,0
0.765,3.6473722,3.2627718,3.2627718,0
0.766,3.6328315,3.2656309,3.2656309,0
0.767,3.6184533,3.2684848,3.2684848,0
0.768,3.6042462,3.2713336,3.2713336,0
0.769,3.5902186,3.2741771,3.2741771,0
0.77,3.5763787,3.2770155,3.2770155,0
0.771,3.5627346,3.2798488,3.2798488,0
0.772,3.5492942,3.2826768,3.2826768,0
0.773,3.5360651,3.2854997,3.2854997,0
0.774,3.5230549,3.2883174,3.2883174,0
0.775,3.5102709,3.2911299,3.2911299,0
0.776,3.49772,3.2939372,3.2939372,0
0.777,3.4854093,3.2967393,3.2967393,0
0.778,3.4733452,3.2995362,3.2995362,0
0.779,3.4615342,3.3023279,3.3023279,0
0.78,3.4499825,3.3051143,3.3051143,0
0.781,3.4386959,3.3078956,3.3078956,0
0.782,3.4276801,3.3106716,3.3106716,0
0.783,3.4169406,3.3134424,3.3134424,0
0.784,3.4064824,3.316208,3.316208,0
0.785,3.3963104,3.3189683,3.3189683,0
0.786,3.3864293,3.3217234,3.3217234,0
0.787,3.3768433,3.3244732,3.3244732,0
0.788,3.3675565,3.3272178,3.3272178,0
0.789,3.3585726,3.3299571,3.3299571,0
0.79,3.3498951,3.3326912,3.3326912,0
0.791,3.3415273,3.33542,3.33542,0
0.792,3.3365872,3.3365872,3.3365872,0
0.793,3.3358192,3.3358192,3.3358192,0
0.794,3.3351536,3.3351536,3.3351536,0
0.795,3.3345908,3.3345908,3.3345908,0
0.796,3.3341315,3.3341315,3.3341315,0
0.797,3.3337762,3.3337762,3.3337762,0
0.798,3.3335251,3.3335251,3.3335251,0
0.799,3.3333785,3.3333785,3.3333785,0
0.8,3.3333367,3.3333367,3.3333367,0
0.801,3.3333995,3.3333995,3.3333995,0
0.802,3.333567,3.333567,3.333567,0
0.803,3.3338389,3.3338389,3.3338389,0
0.804,3.3342151,3.3342151,3.3342151,0
0.805,3.3346951,3.3346951,3.3346951,0
0.806,3.3352785,3.3352785,3.3352785,0
0.807,3.3359647,3.3359647,3.3359647,0
0.808,3.336753,3.336753,3.336753,0
0.809,3.3376426,3.3376426,3.3376426,0
0.81,3.3386327,3.3386327,3.3386327,0
0.811,3.3397223,3.3397223,3.3397223,0
0.812,3.3409103,3.3409103,3.3409103,0
0.813,3.3421955,3.3421955,3.3421955,0
0.814,3.3435767,3.3435767,3.3435767,0
0.815,3.3450525,3.3450525,3.3450525,0
0.816,3.3466214,3.3466214,3.3466214,0
0.817,3.348282,3.348282,3.348282,0
0.818,3.3500325,3.3500325,3.3500325,0
0.819,3.3518712,3.3518712,3.3518712,0
0.82,3.3537964,3.3537964,3.3537964,0
0.821,3.3558061,3.3558061,3.3558061,0
0.822,3.3578983,3.3578983,3.3578983,0
0.823,3.360071,3.360071,3.360071,0
0.824,3.362322,3.362322,3.362322,0
0.825,3.3646491,3.3646491,3.3646491,0
0.826,3.3670501,3.3670501,3.3670501,0
0.827,3.3695224,3.3695224,3.3695224,0
0.828,3.3720638,3.3720638,3.3720638,0
0.829,3.3746717,3.3746717,3.3746717,0
0.83,3.3773435,3.3773435,3.3773435,0
0.831,3.3800765,3.3800765,3.3800765,0
0.832,3.3834307,3.382588,3.382588,0
0.833,3.3866039,3.3848418,3.3848418,0
0.834,3.3902917,3.3873409,3.3873409,0
0.835,3.3941417,3.3898346,3.3898346,0
0.836,3.3981452,3.3923228,3.3923228,0
0.837,3.4022933,3.3948055,3.3948055,0
0.838,3.4065771,3.3972828,3.3972828,0
0.839,3.4109875,3.3997547,3.3997547,0
0.84,3.4155153,3.402221,3.402221,0
0.841,3.420151,3.4046819,3.4046819,0
0.842,3.4248853,3.4071374,3.4071374,0
0.843,3.4297087,3.4095873,3.4095873,0
0.844,3.4346116,3.4120318,3.4120318,0
0.845,3.4395843,3.4144708,3.4144708,0
0.846,3.4446171,3.4169043,3.4169043,0
0.847,3.4497003,3.4193323,3.4193323,0
0.848,3.454824,3.4217548,3.4217548,0
0.849,3.4599784,3.4241719,3.4241719,0
0.85,3.4651537,3.4265834,3.4265834,0
0.851,3.4703401,3.4289894,3.4289894,0
0.852,3.4755275,3.4313899,3.4313899,0
0.853,3.4807063,3.4337849,3.4337849,0
0.854,3.4858666,3.4361744,3.4361744,0
0.855,3.4909985,3.4385583,3.4385583,0
0.856,3.4960923,3.4409367,3.4409367,0
0.857,3.5011384,3.4433096,3.4433096,0
0.858,3.5061269,3.445677,3.445677,0
0.859,3.5115365,3.4482747,3.4482747,0
0.86,3.5163733,3.4506304,3.4506304,0
0.861,3.5211232,3.4529806,3.4529806,0
0.862,3.5257768,3.4553253,3.4553253,0
0.863,3.5303249,3.4576644,3.4576644,0
0.864,3.5347586,3.4599979,3.4599979,0
0.865,3.5390686,3.4623259,3.4623259,0
0.866,3.5432464,3.4646483,3.4646483,0
0.867,3.547283,3.4669652,3.4669652,0
0.868,3.55117,3.4692764,3.4692764,0
0.869,3.5548991,3.4715822,3.4715822,0
0.87,3.5584619,3.4738823,3.4738823,0
0.871,3.5618504,3.4761768,3.4761768,0
0.872,3.5650567,3.4784658,3.4784658,0
0.873,3.5680733,3.4807492,3.4807492,0
0.874,3.5708925,3.483027,3.483027,0
0.875,3.5735072,3.4852992,3.4852992,0
0.876,3.5759103,3.4875658,3.4875658,0
0.877,3.5780949,3.4898267,3.4898267,0
0.878,3.5800544,3.4920821,3.4920821,0
0.879,3.5817825,3.4943319,3.4943319,0
0.88,3.583273,3.4965761,3.4965761,0
0.881,3.58452,3.4988146,3.4988146,0
0.882,3.5855178,3.5010475,3.5010475,0
0.883,3.5862612,3.5032748,3.5032748,0
0.884,3.5867449,3.5054965,3.5054965,0
0.885,3.5869641,3.5077126,3.5077126,0
0.886,3.5869143,3.509923,3.509923,0
0.887,3.5865911,3.5121277,3.5121277,0
0.888,3.5859904,3.5143269,3.5143269,0
0.889,3.5851087,3.5165204,3.5165204,0
0.89,3.5839423,3.5187082,3.5187082,0
0.891,3.5824882,3.5208904,3.5208904,0
0.892,3.5807434,3.5230669,3.5230669,0
0.893,3.5787055,3.5252378,3.5252378,0
0.894,3.5763721,3.527403,3.527403,0
0.895,3.5737412,3.5295625,3.5295625,0
0.896,3.5708113,3.5317164,3.5317164,0
0.897,3.567581,3.5338646,3.5338646,0
0.898,3.5640491,3.5360072,3.5360072,0
0.899,3.5602151,3.538144,3.538144,0
0.9,3.5560784,3.5402752,3.5402752,0
0.901,3.5516322,3.5374005,3.5374005,0.01
0.902,3.5468901,3.5345203,3.5345203,0.02
0.903,3.5418461,3.5316344,3.5316344,0.03
0.904,3.5365007,3.5287429,3.5287429,0.04
0.905,3.5308553,3.5258456,3.5258456,0.05
0.906,3.5249111,3.5229426,3.5229426,0.06
0.907,3.519578,3.519578,3.519578,0.07
0.908,3.5154563,3.5154563,3.5154563,0.08
0.909,3.5112334,3.5112334,3.5112334,0.09
0.91,3.5069099,3.5069099,3.5069099,0.1
0.911,3.502487,3.502487,3.502487,0.11
0.912,3.4979657,3.4979657,3.4979657,0.12
0.913,3.4933471,3.4933471,3.4933471,0.13
0.914,3.4886326,3.4886326,3.4886326,0.14
0.915,3.4838235,3.4838235,3.4838235,0.15
0.916,3.4789212,3.4789212,3.4789212,0.16
0.917,3.4739273,3.4739273,3.4739273,0.17
0.918,3.4688435,3.4688435,3.4688435,0.18
0.919,3.4636714,3.4636714,3.4636714,0.19
0.92,3.4584129,3.4584129,3.4584129,0.2
0.921,3.4530699,3.4530699,3.4530699,0.21
0.922,3.4476443,3.4476443,3.4476443,0.22
0.923,3.4421383,3.4421383,3.4421383,0.23
0.924,3.436554,3.436554,3.436554,0.24
0.925,3.4308935,3.4308935,3.4308935,0.25
0.926,3.4251592,3.4251592,3.4251592,0.26
0.927,3.4193535,3.4193535,3.4193535,0.27
0.928,3.4134788,3.4134788,3.4134788,0.28
0.929,3.4075376,3.4075376,3.4075376,0.29
0.93,3.4015325,3.4015325,3.4015325,0.3
0.931,3.3954661,3.3954661,3.3954661,0.31
0.932,3.3893412,3.3893412,3.3893412,0.32
0.933,3.3831603,3.3831603,3.3831603,0.33
0.934,3.3769265,3.3769265,3.3769265,0.34
0.935,3.3706425,3.3706425,3.3706425,0.35
0.936,3.3643113,3.3643113,3.3643113,0.36
0.937,3.3579358,3.3579358,3.3579358,0.37
0.938,3.351519,3.351519,3.351519,0.38
0.939,3.345064,3.345064,3.345064,0.39
0.94,3.3385738,3.3385738,3.3385738,0.4
0.941,3.3320515,3.3320515,3.3320515,0.41
0.942,3.3255004,3.3255004,3.3255004,0.42
0.943,3.3189235,3.3189235,3.3189235,0.43
0.944,3.3123241,3.3123241,3.3123241,0.44
0.945,3.3057055,3.3057055,3.3057055,0.45
0.946,3.2990707,3.2990707,3.2990707,0.46
0.947,3.2924232,3.2924232,3.2924232,0.47
0.948,3.2857661,3.2857661,3.2857661,0.48
0.949,3.2791028,3.2791028,3.2791028,0.49
0.95,3.2724366,3.2724366,3.2724366,0.5
0.951,3.2657706,3.2657706,3.2657706,0.51
0.952,3.2591083,3.2591083,3.2591083,0.52
0.953,3.2524529,3.2524529,3.2524529,0.53
0.954,3.2458076,3.2458076,3.2458076,0.54
0.955,3.2391759,3.2391759,3.2391759,0.55
0.956,3.2325608,3.2325608,3.2325608,0.56
0.957,3.2259656,3.2259656,3.2259656,0.57
0.958,3.2193937,3.2193937,3.2193937,0.58
0.959,3.2128481,3.2128481,3.2128481,0.59
0.96,3.2069822,3.2069822,3.2069822,0.599
0.961,3.2004953,3.2004953,3.2004953,0.609
0.962,3.194044,3.194044,3.194044,0.619
0.963,3.1876312,3.1876312,3.1876312,0.629
0.964,3.18126,3.18126,3.18126,0.639
0.965,3.1749333,3.1749333,3.1749333,0.649
0.966,3.1686542,3.1686542,3.1686542,0.659
0.967,3.1624256,3.1624256,3.1624256,0.669
0.968,3.1562502,3.1562502,3.1562502,0.679
0.969,3.150131,3.150131,3.150131,0.689
0.97,3.1440706,3.1440706,3.1440706,0.699
0.971,3.1380718,3.1380718,3.1380718,0.709
0.972,3.1321371,3.1321371,3.1321371,0.719
0.973,3.1262692,3.1262692,3.1262692,0.729
0.974,3.1204705,3.1204705,3.1204705,0.739
0.975,3.1147435,3.1147435,3.1147435,0.749
0.976,3.1090906,3.1090906,3.1090906,0.759
0.977,3.103514,3.103514,3.103514,0.769
0.978,3.0980159,3.0980159,3.0980159,0.779
0.979,3.0925985,3.0925985,3.0925985,0.789
0.98,3.0872638,3.0872638,3.0872638,0.799
0.981,3.0820139,3.0820139,3.0820139,0.809
0.982,3.0768506,3.0768506,3.0768506,0.819
0.983,3.0717757,3.0717757,3.0717757,0.829
0.984,3.0667909,3.0667909,3.0667909,0.839
0.985,3.0618978,3.0618978,3.0618978,0.849
0.986,3.0570981,3.0570981,3.0570981,0.859
0.987,3.0523931,3.0523931,3.0523931,0.869
0.988,3.0477842,3.0477842,3.0477842,0.879
0.989,3.0432727,3.0432727,3.0432727,0.889
0.99,3.0388597,3.0388597,3.0388597,0.899
0.991,3.0341204,3.0341204,3.0341204,0.91
0.992,3.0299176,3.0299176,3.0299176,0.92
0.993,3.0258164,3.0258164,3.0258164,0.93
0.994,3.0218174,3.0218174,3.0218174,0.94
0.995,3.0179213,3.0179213,3.0179213,0.95
0.996,3.0141287,3.0141287,3.0141287,0.96
0.997,3.01044,3.01044,3.01044,0.97
0.998,3.0068556,3.0068556,3.0068556,0.98
0.999,3.0033757,3.0033757,3.0033757,0.99
1,3.0000004,3.0000004,3.0000004,1
1.001,2.9970502,2.99657,2.99657,1.01
1.002,2.9944816,2.9931056,2.9931056,1.02
1.003,2.9922384,2.9896351,2.9896351,1.03
1.004,2.9903198,2.9861587,2.9861587,1.04
1.005,2.9887247,2.9826762,2.9826762,1.05
1.006,2.9874517,2.9791878,2.9791878,1.06
1.007,2.986499,2.9756934,2.9756934,1.07
1.008,2.9858647,2.972193,2.972193,1.08
1.009,2.9855464,2.9686866,2.9686866,1.09
1.01,2.9855415,2.9651742,2.9651742,1.1
1.011,2.985847,2.9616558,2.9616558,1.11
1.012,2.9864598,2.9581314,2.9581314,1.12
1.013,2.9873763,2.954601,2.954601,1.13
1.014,2.9885927,2.9510646,2.9510646,1.14
1.015,2.9901049,2.9475222,2.9475222,1.15
1.016,2.9919086,2.9439738,2.9439738,1.16
1.017,2.9939991,2.9404193,2.9404193,1.17
1.018,2.9963715,2.9368589,2.9368589,1.18
1.019,2.9990207,2.9332924,2.9332924,1.19
1.02,3.0019412,2.9297199,2.9297199,1.2
1.021,3.0051273,2.9261414,2.9261414,1.21
1.022,3.008573,2.9225569,2.9225569,1.22
1.023,3.0122722,2.9189663,2.9189663,1.23
1.024,3.0162185,2.9153697,2.9153697,1.24
1.025,3.0199758,2.9121276,2.9121276,1.249
1.026,3.0248252,2.9081584,2.9081584,1.26
1.027,3.0289971,2.9049054,2.9049054,1.269
1.028,3.0343374,2.900923,2.900923,1.28
1.029,3.0388975,2.8976591,2.8976591,1.289
1.03,3.0446955,2.8936633,2.8936633,1.3
1.031,3.0496161,2.8903886,2.8903886,1.309
1.032,3.0558372,2.8863796,2.8863796,1.32
1.033,3.0610892,2.883094,2.883094,1.329
1.034,3.067697,2.8790716,2.8790716,1.34
1.035,3.0732502,2.8757751,2.8757751,1.349
1.036,3.080207,2.8717394,2.8717394,1.36
1.037,3.08603,2.868432,2.868432,1.369
1.038,3.0932968,2.864383,2.864383,1.38
1.039,3.0993571,2.8610647,2.8610647,1.389
1.04,3.1068939,2.8570023,2.8570023,1.4
1.041,3.1131583,2.8536731,2.8536731,1.409
1.042,3.1209239,2.8495974,2.8495974,1.42
1.043,3.1273585,2.8462572,2.8462572,1.429
1.044,3.135311,2.8421682,2.8421682,1.44
1.045,3.1418813,2.8388171,2.8388171,1.449
1.046,3.1499783,2.8347147,2.8347147,1.46
1.047,3.1566492,2.8313526,2.8313526,1.469
1.048,3.1648477,2.8272368,2.8272368,1.48
1.049,3.171584,2.8238639,2.8238639,1.489
1.05,3.1798407,2.8197347,2.8197347,1.5
1.051,3.1866069,2.8163508,2.8163508,1.509
1.052,3.1948785,2.8122082,2.8122082,1.52
1.053,3.2016391,2.8088133,2.8088133,1.529
1.054,3.2098822,2.8046573,2.8046573,1.54
1.055,3.2166017,2.8012515,2.8012515,1.549
1.056,3.2247732,2.7970821,2.7970821,1.56
1.057,3.2314167,2.7936653,2.7936653,1.569
1.058,3.2394738,2.7894825,2.7894825,1.58
1.059,3.2467285,2.7856735,2.7856735,1.59
1.06,3.2539069,2.7818585,2.7818585,1.6
1.061,3.2609995,2.7780373,2.7780373,1.61
1.062,3.2679969,2.77421,2.77421,1.62
1.063,3.27489,2.7703766,2.7703766,1.63
1.064,3.2816697,2.7665371,2.7665371,1.64
1.065,3.288327,2.7626915,2.7626915,1.65
1.066,3.294853,2.7588398,2.7588398,1.66
1.067,3.301239,2.754982,2.754982,1.67
1.068,3.3074765,2.751118,2.751118,1.68
1.069,3.3135571,2.7472479,2.7472479,1.69
1.07,3.3194726,2.7433717,2.7433717,1.7
1.071,3.3252148,2.7394894,2.7394894,1.71
1.072,3.330776,2.735601,2.735601,1.72
1.073,3.3361485,2.7317064,2.7317064,1.73
1.074,3.3413247,2.7278057,2.7278057,1.74
1.075,3.3462974,2.7238989,2.7238989,1.75
1.076,3.3510596,2.7199859,2.7199859,1.76
1.077,3.3556044,2.7160668,2.7160668,1.77
1.078,3.3599251,2.7121416,2.7121416,1.78
1.079,3.3640155,2.7082102,2.7082102,1.79
1.08,3.3678693,2.7042727,2.7042727,1.8
1.081,3.3714807,2.7003291,2.7003291,1.81
1.082,3.374844,2.6963793,2.6963793,1.82
1.083,3.3779538,2.6924233,2.6924233,1.83
1.084,3.3808051,2.6884613,2.6884613,1.84
1.085,3.3833928,2.684493,2.684493,1.85
1.086,3.3857126,2.6805186,2.6805186,1.86
1.087,3.3877599,2.6765381,2.6765381,1.87
1.088,3.3895309,2.6725514,2.6725514,1.88
1.089,3.3910218,2.6685586,2.6685586,1.89
1.09,3.3922291,2.6645596,2.6645596,1.9
1.091,3.3931496,2.6605545,2.6605545,1.91
1.092,3.3937805,2.6565432,2.6565432,1.92
1.093,3.3941192,2.6525257,2.6525257,1.93
1.094,3.3941635,2.6485021,2.6485021,1.94
1.095,3.3939113,2.6444723,2.6444723,1.95
1.096,3.3933611,2.6404363,2.6404363,1.96
1.097,3.3925114,2.6363942,2.6363942,1.97
1.098,3.3913612,2.6323459,2.6323459,1.98
1.099,3.3899098,2.6282915,2.6282915,1.99
1.1,3.3881567,2.6242309,2.6242309,2
1.101,3.3861018,2.6201641,2.6201641,2.01
1.102,3.3837453,2.6160911,2.6160911,2.02
1.103,3.3810877,2.612012,2.612012,2.03
1.104,3.3781299,2.6079266,2.6079266,2.04
1.105,3.3748728,2.6038351,2.6038351,2.05
1.106,3.371318,2.5997375,2.5997375,2.06
1.107,3.3674672,2.5956336,2.5956336,2.07
1.108,3.3633224,2.5915236,2.5915236,2.08
1.109,3.3588859,2.5874073,2.5874073,2.09
1.11,3.3541604,2.5832849,2.5832849,2.1
1.111,3.3491489,2.5791563,2.5791563,2.11
1.112,3.3438545,2.5750215,2.5750215,2.12
1.113,3.3382808,2.5708806,2.5708806,2.13
1.114,3.3324315,2.5667334,2.5667334,2.14
1.115,3.3263108,2.56258,2.56258,2.15
1.116,3.3199231,2.5584205,2.5584205,2.16
1.117,3.3132729,2.5542548,2.5542548,2.17
1.118,3.3063653,2.5500828,2.5500828,2.18
1.119,3.2992053,2.5459047,2.5459047,2.19
1.12,3.2917985,2.5417203,2.5417203,2.2
1.121,3.2841505,2.5375298,2.5375298,2.21
1.122,3.2762673,2.5333331,2.5333331,2.22
1.123,3.2681551,2.5291301,2.5291301,2.23
1.124,3.2598203,2.524921,2.524921,2.24
1.125,3.2512697,2.5207056,2.5207056,2.25
1.126,3.24251,2.5164841,2.5164841,2.26
1.127,3.2335484,2.5122563,2.5122563,2.27
1.128,3.2243922,2.5080224,2.5080224,2.28
1.129,3.215049,2.5037822,2.5037822,2.29
1.13,3.2055264,2.4995358,2.4995358,2.3
1.131,3.1958324,2.4952832,2.4952832,2.31
1.132,3.1859751,2.4910244,2.4910244,2.32
1.133,3.1759627,2.4867594,2.4867594,2.33
1.134,3.1658037,2.4824881,2.4824881,2.34
1.135,3.1555067,2.4782107,2.4782107,2.35
1.136,3.1450804,2.473927,2.473927,2.36
1.137,3.1345336,2.4696371,2.4696371,2.37
1.138,3.1238755,2.465341,2.465341,2.38
1.139,3.113115,2.4610386,2.4610386,2.39
1.14,3.1022616,2.4567301,2.4567301,2.4
1.141,3.0913244,2.4524153,2.4524153,2.41
1.142,3.080313,2.4480943,2.4480943,2.42
1.143,3.0692369,2.4437671,2.4437671,2.43
1.144,3.0581056,2.4396224,2.4396224,2.4396224
1.145,3.0469286,2.4400626,2.4400626,2.4400626
1.146,3.0357163,2.4404986,2.4404986,2.4404986
1.147,3.024478,2.4409305,2.4409305,2.4409305
1.148,3.0132235,2.4413583,2.4413583,2.4413583
1.149,3.0019628,2.4417819,2.4417819,2.4417819
1.15,2.9907057,2.4422013,2.4422013,2.4422013
1.151,2.9794621,2.4426166,2.4426166,2.4426166
1.152,2.9682417,2.4430277,2.4430277,2.4430277
1.153,2.9570546,2.4434347,2.4434347,2.4434347
1.154,2.9470226,2.4437974,2.4437974,2.4437974
1.155,2.9348191,2.4442362,2.4442362,2.4442362
1.156,2.9248902,2.4445914,2.4445914,2.4445914
1.157,2.912834,2.445021,2.445021,2.445021
1.158,2.903043,2.4453687,2.4453687,2.4453687
1.159,2.8911766,2.4457892,2.4457892,2.4457892
1.16,2.8815582,2.4461294,2.4461294,2.4461294
1.161,2.8699235,2.4465407,2.4465407,2.4465407
1.162,2.8605115,2.4468735,2.4468735,2.4468735
1.163,2.8491496,2.4472756,2.4472756,2.4472756
1.164,2.8399773,2.4476009,2.4476009,2.4476009
1.165,2.8289281,2.4479939,2.4479939,2.4479939
1.166,2.8200278,2.4483116,2.4483116,2.4483116
1.167,2.8093305,2.4486954,2.4486954,2.4486954
1.168,2.8007336,2.4490057,2.4490057,2.4490057
1.169,2.7904257,2.4493803,2.4493803,2.4493803
1.17,2.7821625,2.4496831,2.4496831,2.4496831
1.171,2.7722803,2.4500486,2.4500486,2.4500486
1.172,2.7643797,2.4503439,2.4503439,2.4503439
1.173,2.754958,2.4507002,2.4507002,2.4507002
1.174,2.7474478,2.4509879,2.4509879,2.4509879
1.175,2.7385194,2.4513351,2.4513351,2.4513351
1.176,2.7314258,2.4516153,2.4516153,2.4516153
1.177,2.723022,2.4519533,2.4519533,2.4519533
1.178,2.7163696,2.452226,2.452226,2.452226
1.179,2.7085195,2.4525548,2.4525548,2.4525548
1.18,2.7023314,2.45282,2.45282,2.45282
1.181,2.695062,2.4531396,2.4531396,2.4531396
1.182,2.6893596,2.4533974,2.4533974,2.4533974
1.183,2.6826959,2.4537078,2.4537078,2.4537078
1.184,2.6774986,2.453958,2.453958,2.453958
1.185,2.6714632,2.4542592,2.4542592,2.4542592
1.186,2.6667884,2.4545019,2.4545019,2.4545019
1.187,2.6614016,2.454794,2.454794,2.454794
1.188,2.6572651,2.4550292,2.4550292,2.4550292
1.189,2.6525446,2.455312,2.455312,2.455312
1.19,2.6485771,2.4555648,2.4555648,2.4555648
1.191,2.6449211,2.4558134,2.4558134,2.4558134
1.192,2.6415795,2.4560578,2.4560578,2.4560578
1.193,2.6385551,2.456298,2.456298,2.456298
1.194,2.6358499,2.4565341,2.4565341,2.4565341
1.195,2.633466,2.4567659,2.4567659,2.4567659
1.196,2.6314051,2.4569936,2.4569936,2.4569936
1.197,2.6296685,2.4572171,2.4572171,2.4572171
1.198,2.6282572,2.4574365,2.4574365,2.4574365
1.199,2.6271721,2.4576516,2.4576516,2.4576516
1.2,2.6264135,2.4578626,2.4578626,2.4578626
1.201,2.6259816,2.4580694,2.4580694,2.4580694
1.202,2.6258762,2.458272,2.458272,2.458272
1.203,2.6260968,2.4584704,2.4584704,2.4584704
1.204,2.6266426,2.4586647,2.4586647,2.4586647
1.205,2.6275124,2.4588548,2.4588548,2.4588548
1.206,2.6287049,2.4590406,2.4590406,2.4590406
1.207,2.6302183,2.4592224,2.4592224,2.4592224
1.208,2.6320507,2.4593999,2.4593999,2.4593999
1.209,2.6341996,2.4595732,2.4595732,2.4595732
1.21,2.6366624,2.4597424,2.4597424,2.4597424
1.211,2.6394362,2.4599073,2.4599073,2.4599073
1.212,2.6425178,2.4600681,2.4600681,2.4600681
1.213,2.6459037,2.4602247,2.4602247,2.4602247
1.214,2.64959,2.4603771,2.4603771,2.4603771
1.215,2.6535727,2.4605254,2.4605254,2.4605254
1.216,2.6578474,2.4606694,2.4606694,2.4606694
1.217,2.6624095,2.4608093,2.4608093,2.4608093
1.218,2.667254,2.460945,2.460945,2.460945
1.219,2.6723757,2.4610765,2.4610765,2.4610765
1.22,2.6777693,2.4612038,2.4612038,2.4612038
1.221,2.683429,2.4613269,2.4613269,2.4613269
1.222,2.6893488,2.4614458,2.4614458,2.4614458
1.223,2.6955226,2.4615606,2.4615606,2.4615606
1.224,2.701944,2.4616711,2.4616711,2.4616711
1.225,2.7086062,2.4617775,2.4617775,2.4617775
1.226,2.7155025,2.4618797,2.4618797,2.4618797
1.227,2.7226256,2.4619777,2.4619777,2.4619777
1.228,2.7299682,2.4620715,2.4620715,2.4620715
1.229,2.7375229,2.4621612,2.4621612,2.4621612
1.23,2.7452819,2.4622466,2.4622466,2.4622466
1.231,2.7532374,2.4623279,2.4623279,2.4623279
1.232,2.7613811,2.4624049,2.4624049,2.4624049
1.233,2.7697049,2.4624778,2.4624778,2.4624778
