"time","J1.w","J2.w","J3.w","J4.w"
0.576,4.8132132,3.5113863,1.761,0
0.577,4.8004226,3.5091305,1.77,0
0.578,4.7864428,3.5066161,1.78,0
0.579,4.7727134,3.5040933,1.79,0
0.58,4.7592406,3.5015622,1.8,0
0.581,4.7460302,3.4990227,1.81,0
0.582,4.7330881,3.4964749,1.82,0
0.583,4.7204195,3.4939186,1.83,0
0.584,4.7080298,3.491354,1.84,0
0.585,4.6959237,3.488781,1.85,0
0.586,4.6841059,3.4861995,1.86,0
0.587,4.6725809,3.4836096,1.87,0
0.588,4.6613525,3.4810113,1.88,0
0.589,4.6504247,3.4784045,1.89,0
0.59,4.6398009,3.4757893,1.9,0
0.591,4.6294844,3.4731655,1.91,0
0.592,4.619478,3.4705333,1.92,0
0.593,4.6097843,3.4678926,1.93,0
0.594,4.6004058,3.4652433,1.94,0
0.595,4.5904557,3.4623193,1.951,0
0.596,4.581745,3.4596522,1.961,0
0.597,4.5733547,3.4569765,1.971,0
0.598,4.5652857,3.4542922,1.981,0
0.599,4.5575389,3.4515993,1.991,0
0.6,4.5501146,3.4488979,2.001,0
0.601,4.5430131,3.4461879,2.011,0
0.602,4.5362342,3.4434693,2.021,0
0.603,4.5297773,3.440742,2.031,0
0.604,4.5236417,3.4380061,2.041,0
0.605,4.5178263,3.4352616,2.051,0
0.606,4.5123296,3.4325084,2.061,0
0.607,4.50715,3.4297466,2.071,0
0.608,4.5022854,3.4269761,2.081,0
0.609,4.4977335,3.4241969,2.091,0
0.61,4.4934917,3.4214089,2.101,0
0.611,4.4895571,3.4186123,2.111,0
0.612,4.4859264,3.415807,2.121,0
0.613,4.4825962,3.4129929,2.131,0
0.614,4.4795626,3.4101701,2.141,0
0.615,4.4768215,3.4073385,2.151,0
0.616,4.4743687,3.4044982,2.161,0
0.617,4.4721995,3.4016491,2.171,0
0.618,4.4703089,3.3987912,2.181,0
0.619,4.4686919,3.3959245,2.191,0
0.62,4.4673429,3.3930489,2.201,0
0.621,4.4662563,3.3901646,2.211,0
0.622,4.4654261,3.3872714,2.221,0
0.623,4.4648462,3.3843694,2.231,0
0.624,4.4645102,3.3814585,2.241,0
0.625,4.4644113,3.3785387,2.251,0
0.626,4.4645427,3.3756101,2.261,0
0.627,4.4648973,3.3726726,2.271,0
0.628,4.4654679,3.3697262,2.281,0
0.629,4.4662468,3.3667708,2.291,0
0.63,4.4672264,3.3638065,2.301,0
0.631,4.4683988,3.3608333,2.311,0
0.632,4.4697559,3.3578512,2.321,0
0.633,4.4712894,3.3548601,2.331,0
0.634,4.4729909,3.35186,2.341,0
0.635,4.4748519,3.348851,2.351,0
0.636,4.4768637,3.3458329,2.361,0
0.637,4.4790173,3.3428059,2.371,0
0.638,4.4813037,3.3397698,2.381,0
0.639,4.4837139,3.3367247,2.391,0
0.64,4.4862386,3.3336706,2.401,0
0.641,4.4888685,3.3306075,2.411,0
0.642,4.4915941,3.3275352,2.421,0
0.643,4.494406,3.324454,2.431,0
0.644,4.4972945,3.3213636,2.441,0
0.645,4.50025,3.3182641,2.451,0
0.646,4.5032628,3.3151556,2.461,0
0.647,4.5063231,3.3120379,2.471,0
0.648,4.509421,3.3089111,2.481,0
0.649,4.5125469,3.3057752,2.491,0
0.65,4.5156907,3.3026301,2.501,0
0.651,4.5188428,3.2994759,2.511,0
0.652,4.5219931,3.2963125,2.521,0
0.653,4.5251319,3.29314,2.531,0
0.654,4.5282494,3.2899582,2.541,0
0.655,4.5313357,3.2867673,2.551,0
0.656,4.5343811,3.2835671,2.561,0
0.657,4.5373758,3.2803577,2.571,0
0.658,4.5403104,3.2771391,2.581,0
0.659,4.5431751,3.2739113,2.591,0
0.66,4.5459604,3.2706742,2.601,0
0.661,4.548657,3.2674278,2.611,0
0.662,4.5512556,3.2641722,2.621,0
0.663,4.5537468,3.2609073,2.631,0
0.664,4.5561217,3.2576331,2.641,0
0.665,4.5583713,3.2543496,2.651,0
0.666,4.5604866,3.2510567,2.661,0
0.667,4.5624592,3.2477546,2.671,0
0.668,4.5642802,3.2444431,2.681,0
0.669,4.5659415,3.2411222,2.691,0
0.67,4.5674348,3.237792,2.701,0
0.671,4.568752,3.2344525,2.711,0
0.672,4.5698852,3.2311035,2.721,0
0.673,4.5708268,3.2277452,2.731,0
0.674,4.5715694,3.2243775,2.741,0
0.675,4.5721056,3.2210003,2.751,0
0.676,4.5724284,3.2176138,2.761,0
0.677,4.572531,3.2142178,2.771,0
0.678,4.5724067,3.2108123,2.781,0
0.679,4.5720493,3.2073974,2.791,0
0.68,4.5714524,3.2039731,2.801,0
0.681,4.5706103,3.2005393,2.811,0
0.682,4.5695173,3.197096,2.821,0
0.683,4.5681681,3.1936432,2.831,0
0.684,4.5665575,3.1901808,2.841,0
0.685,4.5646806,3.186709,2.851,0
0.686,4.5625329,3.1832277,2.861,0
0.687,4.5601101,3.1797368,2.871,0
0.688,4.5574082,3.1762364,2.881,0
0.689,4.5544234,3.1727264,2.891,0
0.69,4.5511522,3.1692069,2.901,0
0.691,4.5475916,3.1656778,2.911,0
0.692,4.5437386,3.1621391,2.921,0
0.693,4.5395907,3.1585908,2.931,0
0.694,4.5351456,3.1550328,2.941,0
0.695,4.5304014,3.1514653,2.951,0
0.696,4.5253564,3.1478882,2.961,0
0.697,4.5200092,3.1443014,2.971,0
0.698,4.5143589,3.140705,2.981,0
0.699,4.5084047,3.1370989,2.991,0
0.7,4.5021461,3.1334831,3.001,0
0.701,4.495583,3.1298577,3.011,0
0.702,4.4887157,3.1262226,3.021,0
0.703,4.4815447,3.1225777,3.031,0
0.704,4.4748317,3.1192891,3.04,0
0.705,4.467086,3.1156258,3.05,0
0.706,4.4590398,3.1119528,3.06,0
0.707,4.4506947,3.1082701,3.07,0
0.708,4.4420529,3.1045776,3.08,0
0.709,4.4331165,3.1008754,3.09,0
0.71,4.4238878,3.0985817,3.0985817,0
0.711,4.4143705,3.1017208,3.1017208,0
0.712,4.4045674,3.104855,3.104855,0
0.713,4.3944821,3.1079843,3.1079843,0
0.714,4.3841183,3.1111087,3.1111087,0
0.715,4.3734801,3.1142283,3.1142283,0
0.716,4.3625718,3.1173428,3.1173428,0
0.717,4.3513981,3.1204525,3.1204525,0
0.718,4.3399638,3.1235573,3.1235573,0
0.719,4.3282741,3.1266571,3.1266571,0
0.72,4.3163345,3.129752,3.129752,0
0.721,4.3041506,3.132842,3.132842,0
0.722,4.2917284,3.135927,3.135927,0
0.723,4.2790741,3.139007,3.139007,0
0.724,4.266194,3.1420822,3.1420822,0
0.725,4.2530948,3.1451523,3.1451523,0
0.726,4.2397835,3.1482175,3.1482175,0
0.727,4.2249043,3.1515835,3.1515835,0
0.728,4.2111707,3.1546383,3.1546383,0
0.729,4.1972475,3.1576881,3.1576881,0
0.73,4.1831426,3.1607329,3.1607329,0
0.731,4.1688638,3.1637727,3.1637727,0
0.732,4.1544192,3.1668075,3.1668075,0
0.733,4.1398171,3.1698373,3.1698373,0
0.734,4.125066,3.1728622,3.1728622,0
0.735,4.1101743,3.175882,3.175882,0
0.736,4.095151,3.1788968,3.1788968,0
0.737,4.0800049,3.1819066,3.1819066,0
0.738,4.0647449,3.1849114,3.1849114,0
0.739,4.0493803,3.1879112,3.1879112,0
0.74,4.0339203,3.1909059,3.1909059,0
0.741,4.0183741,3.1938956,3.1938956,0
0.742,4.0027514,3.1968802,3.1968802,0
0.743,3.9870616,3.1998598,3.1998598,0
0.744,3.9713143,3.2028344,3.2028344,0
0.745,3.9555193,3.2058039,3.2058039,0
0.746,3.9396861,3.2087684,3.2087684,0
0.747,3.9238248,3.2117278,3.2117278,0
0.748,3.9079449,3.2146821,3.2146821,0
0.749,3.8920565,3.2176314,3.2176314,0
0.75,3.8761693,3.2205755,3.2205755,0
0.751,3.8602933,3.2235146,3.2235146,0
0.752,3.8444384,3.2264486,3.2264486,0
0.753,3.8286143,3.2293776,3.2293776,0
0.754,3.8128309,3.2323014,3.2323014,0
0.755,3.7970981,3.2352201,3.2352201,0
0.756,3.7814256,3.2381337,3.2381337,0
0.757,3.7658232,3.2410423,3.2410423,0
0.758,3.7503004,3.2439457,3.2439457,0
0.759,3.734867,3.2468439,3.2468439,0
0.76,3.7195325,3.2497371,3.2497371,0
0.761,3.7043061,3.2526251,3.2526251,0
0.762,3.6891974,3.255508,3.255508,0
0.763,3.6742155,3.2583858,3.2583858,0
0.764,3.6593696,3.2612584,3.2612584,0
0.765,3.6446686,3.2641259,3.2641259,0
0.766,3.6301214,3.2669883,3.2669883,0
0.767,3.6157367,3.2698454,3.2698454,0
0.768,3.601523,3.2726975,3.2726975,0
0.769,3.5874889,3.2755443,3.2755443,0
0.77,3.5736424,3.278386,3.278386,0
0.771,3.5599918,3.2812225,3.2812225,0
0.772,3.5465448,3.2840539,3.2840539,0
0.773,3.5333092,3.28688,3.28688,0
0.774,3.5202924,3.289701,3.289701,0
0.775,3.5075017,3.2925168,3.2925168,0
0.776,3.4949443,3.2953274,3.2953274,0
0.777,3.4826269,3.2981328,3.2981328,0
0.778,3.4705563,3.300933,3.300933,0
0.779,3.4587387,3.303728,3.303728,0
0.78,3.4471803,3.3065177,3.3065177,0
0.781,3.4358871,3.3093023,3.3093023,0
0.782,3.4248648,3.3120816,3.3120816,0
0.783,3.4141186,3.3148557,3.3148557,0
0.784,3.4036537,3.3176246,3.3176246,0
0.785,3.3934751,3.3203882,3.3203882,0
0.786,3.3835874,3.3231466,3.3231466,0
0.787,3.3739947,3.3258998,3.3258998,0
0.788,3.3647012,3.3286477,3.3286477,0
0.789,3.3557107,3.3313904,3.3313904,0
0.79,3.3470266,3.3341278,3.3341278,0
0.791,3.338652,3.33686,3.33686,0
0.792,3.3365897,3.3365897,3.3365897,0
0.793,3.3358218,3.3358218,3.3358218,0
0.794,3.3351561,3.3351561,3.3351561,0
0.795,3.3345934,3.3345934,3.3345934,0
0.796,3.3341341,3.3341341,3.3341341,0
0.797,3.3337787,3.3337787,3.3337787,0
0.798,3.3335276,3.3335276,3.3335276,0
0.799,3.3333811,3.3333811,3.3333811,0
0.8,3.3333392,3.3333392,3.3333392,0
0.801,3.333402,3.333402,3.333402,0
0.802,3.3335695,3.3335695,3.3335695,0
0.803,3.3338415,3.3338415,3.3338415,0
0.804,3.3342176,3.3342176,3.3342176,0
0.805,3.3346976,3.3346976,3.3346976,0
0.806,3.335281,3.335281,3.335281,0
0.807,3.3359672,3.3359672,3.3359672,0
0.808,3.3367555,3.3367555,3.3367555,0
0.809,3.3376451,3.3376451,3.3376451,0
0.81,3.3386352,3.3386352,3.3386352,0
0.811,3.3397248,3.3397248,3.3397248,0
0.812,3.3409128,3.3409128,3.3409128,0
0.813,3.342198,3.342198,3.342198,0
0.814,3.3435792,3.3435792,3.3435792,0
0.815,3.345055,3.345055,3.345055,0
0.816,3.346624,3.346624,3.346624,0
0.817,3.3482845,3.3482845,3.3482845,0
0.818,3.350035,3.350035,3.350035,0
0.819,3.3518738,3.3518738,3.3518738,0
0.82,3.353799,3.353799,3.353799,0
0.821,3.3558086,3.3558086,3.3558086,0
0.822,3.3579009,3.3579009,3.3579009,0
0.823,3.3600735,3.3600735,3.3600735,0
0.824,3.3623246,3.3623246,3.3623246,0
0.825,3.3646517,3.3646517,3.3646517,0
0.826,3.3670526,3.3670526,3.3670526,0
0.827,3.369525,3.369525,3.369525,0
0.828,3.3720664,3.3720664,3.3720664,0
0.829,3.3746742,3.3746742,3.3746742,0
0.83,3.377346,3.377346,3.377346,0
0.831,3.3800791,3.3800791,3.3800791,0
0.832,3.3834016,3.3826085,3.3826085,0
0.833,3.3865687,3.3848654,3.3848654,0
0.834,3.3902495,3.387368,3.387368,0
0.835,3.3940926,3.3898651,3.3898651,0
0.836,3.3980892,3.3923567,3.3923567,0
0.837,3.4022305,3.3948429,3.3948429,0
0.838,3.4065074,3.3973237,3.3973237,0
0.839,3.4109109,3.399799,3.399799,0
0.84,3.4154317,3.4022688,3.4022688,0
0.841,3.4200605,3.4047332,3.4047332,0
0.842,3.4247878,3.4071921,3.4071921,0
0.843,3.4296043,3.4096455,3.4096455,0
0.844,3.4345002,3.4120934,3.4120934,0
0.845,3.439466,3.4145359,3.4145359,0
0.846,3.4444918,3.4169729,3.4169729,0
0.847,3.449568,3.4194044,3.4194044,0
0.848,3.4546848,3.4218304,3.4218304,0
0.849,3.4598323,3.4242509,3.4242509,0
0.85,3.4650006,3.4266659,3.4266659,0
0.851,3.4701799,3.4290754,3.4290754,0
0.852,3.4753604,3.4314794,3.4314794,0
0.853,3.4805322,3.4338779,3.4338779,0
0.854,3.4856855,3.4362709,3.4362709,0
0.855,3.4908104,3.4386583,3.4386583,0
0.856,3.4958972,3.4410403,3.4410403,0
0.857,3.5009363,3.4434167,3.4434167,0
0.858,3.5059178,3.4457875,3.4457875,0
0.859,3.5113197,3.4483891,3.4483891,0
0.86,3.5161495,3.4507483,3.4507483,0
0.861,3.5208923,3.453102,3.453102,0
0.862,3.5255389,3.4554502,3.4554502,0
0.863,3.53008,3.4577928,3.4577928,0
0.864,3.5345066,3.4601299,3.4601299,0
0.865,3.5388096,3.4624614,3.4624614,0
0.866,3.5429803,3.4647873,3.4647873,0
0.867,3.5470099,3.4671077,3.4671077,0
0.868,3.5508898,3.4694225,3.4694225,0
0.869,3.5546118,3.4717318,3.4717318,0
0.87,3.5581675,3.4740354,3.4740354,0
0.871,3.561549,3.4763335,3.4763335,0
0.872,3.5647483,3.478626,3.478626,0
0.873,3.5677577,3.4809129,3.4809129,0
0.874,3.5705699,3.4831943,3.4831943,0
0.875,3.5731775,3.48547,3.48547,0
0.876,3.5755735,3.4877401,3.4877401,0
0.877,3.577751,3.4900047,3.4900047,0
0.878,3.5797034,3.4922636,3.4922636,0
0.879,3.5814243,3.494517,3.494517,0
0.88,3.5829077,3.4967647,3.4967647,0
0.881,3.5841476,3.4990068,3.4990068,0
0.882,3.5851383,3.5012433,3.5012433,0
0.883,3.5858745,3.5034741,3.5034741,0
0.884,3.5863511,3.5056994,3.5056994,0
0.885,3.5865632,3.507919,3.507919,0
0.886,3.5865062,3.510133,3.510133,0
0.887,3.5861759,3.5123413,3.5123413,0
0.888,3.5855681,3.514544,3.514544,0
0.889,3.5846792,3.5167411,3.5167411,0
0.89,3.5835056,3.5189325,3.5189325,0
0.891,3.5820443,3.5211183,3.5211183,0
0.892,3.5802924,3.5232984,3.5232984,0
0.893,3.5782473,3.5254728,3.5254728,0
0.894,3.5759067,3.5276416,3.5276416,0
0.895,3.5732687,3.5298048,3.5298048,0
0.896,3.5703316,3.5319623,3.5319623,0
0.897,3.5670941,3.5341141,3.5341141,0
0.898,3.5635551,3.5362602,3.5362602,0
0.899,3.5597138,3.5384006,3.5384006,0
0.9,3.5555699,3.5405354,3.5405354,0
0.901,3.5511165,3.5376644,3.5376644,0.01
0.902,3.5463672,3.5347878,3.5347878,0.02
0.903,3.5413159,3.5319055,3.5319055,0.03
0.904,3.5359634,3.5290175,3.5290175,0.04
0.905,3.5303107,3.5261238,3.5261238,0.05
0.906,3.5243593,3.5232244,3.5232244,0.06
0.907,3.51958,3.51958,3.51958,0.07
0.908,3.5154566,3.5154566,3.5154566,0.08
0.909,3.5112336,3.5112336,3.5112336,0.09
0.91,3.5069102,3.5069102,3.5069102,0.1
0.911,3.5024873,3.5024873,3.5024873,0.11
0.912,3.497966,3.497966,3.497966,0.12
0.913,3.4933474,3.4933474,3.4933474,0.13
0.914,3.4886329,3.4886329,3.4886329,0.14
0.915,3.4838237,3.4838237,3.4838237,0.15
0.916,3.4789215,3.4789215,3.4789215,0.16
0.917,3.4739276,3.4739276,3.4739276,0.17
0.918,3.4688437,3.4688437,3.4688437,0.18
0.919,3.4636717,3.4636717,3.4636717,0.19
0.92,3.4584132,3.4584132,3.4584132,0.2
0.921,3.4530701,3.4530701,3.4530701,0.21
0.922,3.4476446,3.4476446,3.4476446,0.22
0.923,3.4421386,3.4421386,3.4421386,0.23
0.924,3.4365542,3.4365542,3.4365542,0.24
0.925,3.4308938,3.4308938,3.4308938,0.25
0.926,3.4251595,3.4251595,3.4251595,0.26
0.927,3.4193538,3.4193538,3.4193538,0.27
0.928,3.4134791,3.4134791,3.4134791,0.28
0.929,3.4075379,3.4075379,3.4075379,0.29
0.93,3.4015328,3.4015328,3.4015328,0.3
0.931,3.3954664,3.3954664,3.3954664,0.31
0.932,3.3893414,3.3893414,3.3893414,0.32
0.933,3.3831606,3.3831606,3.3831606,0.33
0.934,3.3769268,3.3769268,3.3769268,0.34
0.935,3.3706428,3.3706428,3.3706428,0.35
0.936,3.3643116,3.3643116,3.3643116,0.36
0.937,3.357936,3.357936,3.357936,0.37
0.938,3.3515193,3.3515193,3.3515193,0.38
0.939,3.3450642,3.3450642,3.3450642,0.39
0.94,3.338574,3.338574,3.338574,0.4
0.941,3.3320518,3.3320518,3.3320518,0.41
0.942,3.3255006,3.3255006,3.3255006,0.42
0.943,3.3189238,3.3189238,3.3189238,0.43
0.944,3.3123244,3.3123244,3.3123244,0.44
0.945,3.3057057,3.3057057,3.3057057,0.45
0.946,3.299071,3.299071,3.299071,0.46
0.947,3.2924234,3.2924234,3.2924234,0.47
0.948,3.2857664,3.2857664,3.2857664,0.48
0.949,3.2791031,3.2791031,3.2791031,0.49
0.95,3.2724368,3.2724368,3.2724368,0.5
0.951,3.2657709,3.2657709,3.2657709,0.51
0.952,3.2591085,3.2591085,3.2591085,0.52
0.953,3.2524531,3.2524531,3.2524531,0.53
0.954,3.2458079,3.2458079,3.2458079,0.54
0.955,3.2391761,3.2391761,3.2391761,0.55
0.956,3.232561,3.232561,3.232561,0.56
0.957,3.2259659,3.2259659,3.2259659,0.57
0.958,3.2193939,3.2193939,3.2193939,0.58
0.959,3.2128483,3.2128483,3.2128483,0.59
0.96,3.2069824,3.2069824,3.2069824,0.599
0.961,3.2004956,3.2004956,3.2004956,0.609
0.962,3.1940442,3.1940442,3.1940442,0.619
0.963,3.1876314,3.1876314,3.1876314,0.629
0.964,3.1812602,3.1812602,3.1812602,0.639
0.965,3.1749336,3.1749336,3.1749336,0.649
0.966,3.1686545,3.1686545,3.1686545,0.659
0.967,3.1624258,3.1624258,3.1624258,0.669
0.968,3.1562505,3.1562505,3.1562505,0.679
0.969,3.1501312,3.1501312,3.1501312,0.689
0.97,3.1440709,3.1440709,3.1440709,0.699
0.971,3.138072,3.138072,3.138072,0.709
0.972,3.1321374,3.1321374,3.1321374,0.719
0.973,3.1262694,3.1262694,3.1262694,0.729
0.974,3.1204708,3.1204708,3.1204708,0.739
0.975,3.1147438,3.1147438,3.1147438,0.749
0.976,3.1090908,3.1090908,3.1090908,0.759
0.977,3.1035142,3.1035142,3.1035142,0.769
0.978,3.0980161,3.0980161,3.0980161,0.779
0.979,3.0925988,3.0925988,3.0925988,0.789
0.98,3.0872641,3.0872641,3.0872641,0.799
0.981,3.0820142,3.0820142,3.0820142,0.809
0.982,3.0768508,3.0768508,3.0768508,0.819
0.983,3.0717759,3.0717759,3.0717759,0.829
0.984,3.0667911,3.0667911,3.0667911,0.839
0.985,3.0618981,3.0618981,3.0618981,0.849
0.986,3.0570983,3.0570983,3.0570983,0.859
0.987,3.0523933,3.0523933,3.0523933,0.869
0.988,3.0477845,3.0477845,3.0477845,0.879
0.989,3.0432729,3.0432729,3.0432729,0.889
0.99,3.0388599,3.0388599,3.0388599,0.899
0.991,3.0341207,3.0341207,3.0341207,0.91
0.992,3.0299179,3.0299179,3.0299179,0.92
0.993,3.0258166,3.0258166,3.0258166,0.93
0.994,3.0218176,3.0218176,3.0218176,0.94
0.995,3.0179215,3.0179215,3.0179215,0.95
0.996,3.0141289,3.0141289,3.0141289,0.96
0.997,3.0104402,3.0104402,3.0104402,0.97
0.998,3.0068558,3.0068558,3.0068558,0.98
0.999,3.0033759,3.0033759,3.0033759,0.99
1,3.0000007,3.0000007,3.0000007,1
1.001,2.9970389,2.9965789,2.9965789,1.01
1.002,2.9944627,2.9931183,2.9931183,1.02
1.003,2.9922119,2.9896516,2.9896516,1.03
1.004,2.9902857,2.9861789,2.9861789,1.04
1.005,2.988683,2.9827003,2.9827003,1.05
1.006,2.9874024,2.9792157,2.9792157,1.06
1.007,2.9864422,2.9757251,2.9757251,1.07
1.008,2.9858003,2.9722285,2.9722285,1.08
1.009,2.9854744,2.9687259,2.9687259,1.09
1.01,2.9854619,2.9652173,2.9652173,1.1
1.011,2.9857598,2.9617027,2.9617027,1.11
1.012,2.986365,2.9581821,2.9581821,1.12
1.013,2.9872738,2.9546555,2.9546555,1.13
1.014,2.9884826,2.9511229,2.9511229,1.14
1.015,2.9899872,2.9475843,2.9475843,1.15
1.016,2.9917833,2.9440397,2.9440397,1.16
1.017,2.9938662,2.940489,2.940489,1.17
1.018,2.996231,2.9369324,2.9369324,1.18
1.019,2.9988726,2.9333697,2.9333697,1.19
1.02,3.0017854,2.9298011,2.9298011,1.2
1.021,3.0049639,2.9262264,2.9262264,1.21
1.022,3.008402,2.9226456,2.9226456,1.22
1.023,3.0120935,2.9190589,2.9190589,1.23
1.024,3.0160321,2.9154661,2.9154661,1.24
1.025,3.0197826,2.9122275,2.9122275,1.249
1.026,3.0246236,2.9082625,2.9082625,1.26
1.027,3.0287886,2.9050129,2.9050129,1.269
1.028,3.0341204,2.9010347,2.9010347,1.28
1.029,3.0386737,2.8977743,2.8977743,1.289
1.03,3.0444632,2.8937827,2.8937827,1.3
1.031,3.049377,2.8905115,2.8905115,1.309
1.032,3.0555896,2.8865066,2.8865066,1.32
1.033,3.0608348,2.8832245,2.8832245,1.329
1.034,3.0674341,2.8792063,2.8792063,1.34
1.035,3.0729804,2.8759133,2.8759133,1.349
1.036,3.0799288,2.8718818,2.8718818,1.36
1.037,3.0857448,2.8685778,2.8685778,1.369
1.038,3.0930032,2.864533,2.864533,1.38
1.039,3.0990566,2.8612182,2.8612182,1.389
1.04,3.1065849,2.8571601,2.8571601,1.4
1.041,3.1128424,2.8538343,2.8538343,1.409
1.042,3.1205995,2.8497628,2.8497628,1.42
1.043,3.1270272,2.8464261,2.8464261,1.429
1.044,3.1349713,2.8423413,2.8423413,1.44
1.045,3.1415346,2.8389937,2.8389937,1.449
1.046,3.1496231,2.8348955,2.8348955,1.46
1.047,3.1562871,2.8315369,2.8315369,1.469
1.048,3.1644771,2.8274254,2.8274254,1.48
1.049,3.1712065,2.8240559,2.8240559,1.489
1.05,3.1794547,2.8199309,2.8199309,1.5
1.051,3.186214,2.8165505,2.8165505,1.509
1.052,3.1944771,2.8124122,2.8124122,1.52
1.053,3.2012307,2.8090208,2.8090208,1.529
1.054,3.2094653,2.804869,2.804869,1.54
1.055,3.2161779,2.8014667,2.8014667,1.549
1.056,3.2243409,2.7973015,2.7973015,1.56
1.057,3.2309774,2.7938882,2.7938882,1.569
1.058,3.239026,2.7897096,2.7897096,1.58
1.059,3.246273,2.7859045,2.7859045,1.59
1.06,3.2534437,2.7820933,2.7820933,1.6
1.061,3.2605285,2.778276,2.778276,1.61
1.062,3.2675182,2.7744526,2.7744526,1.62
1.063,3.2744036,2.7706231,2.7706231,1.63
1.064,3.2811755,2.7667875,2.7667875,1.64
1.065,3.287825,2.7629458,2.7629458,1.65
1.066,3.2943433,2.7590979,2.7590979,1.66
1.067,3.3007215,2.755244,2.755244,1.67
1.068,3.3069513,2.7513839,2.7513839,1.68
1.069,3.3130241,2.7475177,2.7475177,1.69
1.07,3.3189318,2.7436454,2.7436454,1.7
1.071,3.3246663,2.7397669,2.7397669,1.71
1.072,3.3302198,2.7358824,2.7358824,1.72
1.073,3.3355844,2.7319917,2.7319917,1.73
1.074,3.3407529,2.7280949,2.7280949,1.74
1.075,3.3457179,2.7241919,2.7241919,1.75
1.076,3.3504723,2.7202828,2.7202828,1.76
1.077,3.3550093,2.7163676,2.7163676,1.77
1.078,3.3593222,2.7124463,2.7124463,1.78
1.079,3.3634048,2.7085188,2.7085188,1.79
1.08,3.3672509,2.7045852,2.7045852,1.8
1.081,3.3708545,2.7006454,2.7006454,1.81
1.082,3.37421,2.6966995,2.6966995,1.82
1.083,3.377312,2.6927475,2.6927475,1.83
1.084,3.3801555,2.6887893,2.6887893,1.84
1.085,3.3827355,2.684825,2.684825,1.85
1.086,3.3850474,2.6808545,2.6808545,1.86
1.087,3.387087,2.6768779,2.6768779,1.87
1.088,3.3888502,2.6728951,2.6728951,1.88
1.089,3.3903332,2.6689061,2.6689061,1.89
1.09,3.3915327,2.6649111,2.6649111,1.9
1.091,3.3924454,2.6609098,2.6609098,1.91
1.092,3.3930686,2.6569024,2.6569024,1.92
1.093,3.3933995,2.6528888,2.6528888,1.93
1.094,3.3934359,2.6488691,2.6488691,1.94
1.095,3.393176,2.6448432,2.6448432,1.95
1.096,3.3926179,2.6408112,2.6408112,1.96
1.097,3.3917604,2.636773,2.636773,1.97
1.098,3.3906024,2.6327286,2.6327286,1.98
1.099,3.3891431,2.6286781,2.6286781,1.99
1.1,3.3873822,2.6246214,2.6246214,2
1.101,3.3853195,2.6205585,2.6205585,2.01
1.102,3.3829552,2.6164894,2.6164894,2.02
1.103,3.3802898,2.6124142,2.6124142,2.03
1.104,3.3773241,2.6083328,2.6083328,2.04
1.105,3.3740592,2.6042452,2.6042452,2.05
1.106,3.3704966,2.6001514,2.6001514,2.06
1.107,3.3666379,2.5960515,2.5960515,2.07
1.108,3.3624853,2.5919454,2.5919454,2.08
1.109,3.358041,2.5878331,2.5878331,2.09
1.11,3.3533077,2.5837146,2.5837146,2.1
1.111,3.3482883,2.5795899,2.5795899,2.11
1.112,3.342986,2.575459,2.575459,2.12
1.113,3.3374044,2.571322,2.571322,2.13
1.114,3.3315473,2.5671787,2.5671787,2.14
1.115,3.3254188,2.5630293,2.5630293,2.15
1.116,3.3190232,2.5588737,2.5588737,2.16
1.117,3.3123652,2.5547119,2.5547119,2.17
1.118,3.3054497,2.5505438,2.5505438,2.18
1.119,3.2982819,2.5463696,2.5463696,2.19
1.12,3.2908672,2.5421892,2.5421892,2.2
1.121,3.2832114,2.5380026,2.5380026,2.21
1.122,3.2753203,2.5338098,2.5338098,2.22
1.123,3.2672003,2.5296108,2.5296108,2.23
1.124,3.2588576,2.5254056,2.5254056,2.24
1.125,3.2502991,2.5211942,2.5211942,2.25
1.126,3.2415315,2.5169766,2.5169766,2.26
1.127,3.2325621,2.5127527,2.5127527,2.27
1.128,3.223398,2.5085227,2.5085227,2.28
1.129,3.2140469,2.5042865,2.5042865,2.29
1.13,3.2045165,2.500044,2.500044,2.3
1.131,3.1948146,2.4957954,2.4957954,2.31
1.132,3.1849494,2.4915405,2.4915405,2.32
1.133,3.1749292,2.4872794,2.4872794,2.33
1.134,3.1647623,2.4830121,2.4830121,2.34
1.135,3.1544574,2.4787386,2.4787386,2.35
1.136,3.1440232,2.4744588,2.4744588,2.36
1.137,3.1334686,2.4701729,2.4701729,2.37
1.138,3.1228025,2.4658807,2.4658807,2.38
1.139,3.1120342,2.4615823,2.4615823,2.39
1.14,3.1011728,2.4572777,2.4572777,2.4
1.141,3.0902278,2.4529669,2.4529669,2.41
1.142,3.0792085,2.4486498,2.4486498,2.42
1.143,3.0681245,2.4443265,2.4443265,2.43
1.144,3.0569854,2.439998,2.439998,2.439998
1.145,3.0458008,2.4404408,2.4404408,2.4404408
1.146,3.0345806,2.4408795,2.4408795,2.4408795
1.147,3.0233344,2.4413141,2.4413141,2.4413141
1.148,3.0120721,2.4417444,2.4417444,2.4417444
1.149,3.0008035,2.4421707,2.4421707,2.4421707
1.15,2.9895384,2.4425927,2.4425927,2.4425927
1.151,2.9782869,2.4430107,2.4430107,2.4430107
1.152,2.9670586,2.4434244,2.4434244,2.4434244
1.153,2.9558636,2.443834,2.443834,2.443834
