"time","Capacitor1.i","IdealDiode3.v"
0.0658, -285.814676629091,-529.981341707412
0.0659, -272.578834213586,-528.130339229989
0.066, -254.325277743212,-526.389623836167
0.0661, -231.616590627652,-524.790225139611
0.0662, -205.042162952894,-523.359303726522
0.0663, -175.214426351167,-522.119989193243
0.0664, -142.764964810117,-521.091242868351
0.0665, -108.340523656696,-520.287747766645
0.0666, -72.5989394775257,-519.719824758852
0.0667, -36.2050141422212,-519.393376637083
0.0668, 0.173643633031304,-519.309859895714
0.0669, 35.8707856032823,-519.466283615088
0.067, 70.2256766033798,-519.855237060824
0.0671, 102.587208981597,-520.46494380545
0.0672, 132.317955640886,-521.279343869764
0.0673, 158.798138853956,-522.278202087705
0.0674, 181.429492523984,-523.437242487375
0.0675, 199.638996193683,-524.728307996043
0.0676, 212.882459856209,-526.119544445123
0.0677, 220.647939487261,-527.575607549238
0.0678, 222.458964193369,-529.05789208171
0.0679, 217.877556953218,-530.524781500162
0.068, 206.507032107775,-531.931916855797
0.0681, 187.994554026932,-533.232483316851
0.0682, 162.033442736504,-534.377512633569
0.0683, 128.365213722695,-535.31619971443
0.0684, 86.7813406328578,-535.996231844592
0.0685, 37.1247311546881,-536.364128371133
0.0686, -18.2365433364083,-536.372645789982
0.0687, -74.8937593927763,-536.006252643233
0.0688, -132.864076908626,-535.256513255092
0.0689, -192.248292401649,-534.114229822194
0.069, -253.134112883685,-532.569588747293
0.0691, -289.360120099583,-530.670682085628
0.0692, -277.959957814839,-528.787961405158
0.0693, -261.358935670003,-527.004077344714
0.0694, -240.109665155265,-525.351324263795
0.0695, -214.792802007512,-523.858188998418
0.0696, -186.01332840935,-522.549179684177
0.0697, -154.396703771981,-521.444680465436
0.0698, -120.584906124325,-520.560831829414
0.0699, -85.2323867048474,-519.909438095738
0.07, -49.0019607967287,-519.497902165142
0.0701, -12.5606581631044,-519.329187412097
0.0702, 23.4244433735356,-519.401807876648
0.0703, 58.2903776111954,-519.709845994271
0.0704, 91.3824193871039,-520.242997789069
0.0705, 122.05816042251,-520.986645573771
0.0706, 149.691508618888,-521.92195740156
0.0707, 173.676588294844,-523.026012915693
0.0708, 193.431519443076,-524.271954464894
0.0709, 208.40205479614,-525.629162954715
0.071, 218.065054317723,-527.063457285976
0.0711, 221.931777675594,-528.53731585833
0.0712, 219.550976297226,-530.010119875783
0.0713, 210.511767758693,-531.438415354614
0.0714, 194.446276494925,-532.776194220673
0.0715, 171.032026151193,-533.975191247464
0.0716, 139.994070300795,-534.985196336038
0.0717, 101.106849735665,-535.754379349896
0.0718, 54.1957660777205,-536.229626525596
0.0719, 0.0403231790019731,-536.35695450015
0.072, -56.1448240201236,-536.100239090899
0.0721, -113.604826010783,-535.449486175594
0.0722, -172.445022378597,-534.395866342805
0.0723, -232.758079533053,-532.929910359215
0.0724, -291.842369332644,-406.152144668326
0.0725, -282.245699067004,-390.386937244922
0.0726, -267.271556765582,-374.543586337917
0.0727, -247.462663439827,-358.647934764725
0.0728, -223.39098533306,-342.729991910204
0.0729, -195.654062715702,-326.817911276095
0.073, -164.871200710436,-310.937896809803
0.0731, -131.67954336291,-295.114122052614
0.0732, -96.730053385072,-279.368662473939
0.0733, -60.6834204847955,-263.721441282585
0.0734, -24.205921553165,-248.190188929189
0.0735, 12.0347437869323,-232.790416435858
0.0736, 47.3736186732345,-217.535402610672
0.0737, 81.1526319708746,-202.436195125964
0.0738, 112.724695313026,-187.50162536103
0.0739, 141.457731109188,-172.738336832335
0.074, 166.738608839101,-158.150826957867
0.0741, 187.976967497158,-143.741501827541
0.0742, 204.608902724982,-129.510743578775
0.0743, 216.10049795789,-115.456989906039
0.0744, 221.951179814515,-101.576825165593
0.0745, 221.696878971221,-87.8650824723294
0.0746, 214.912978876729,-74.314956124789
0.0747, 201.217035873941,-60.918123637433
0.0748, 180.271255596336,-47.6648766065408
0.0749, 151.784711889347,-34.5442595876708
0.075, 115.515295963749,-21.5442161191207
0.0751, 71.2713850127542,-8.65174098711663
0.0752, 19.0156895682474,2.00020498836873
0.0753, -36.808851576688,2.00968057292784
0.0754, -93.8739593539321,2.03320379581975
0.0755, -152.288597627038,2.07064473640184
0.0756, -212.149452728549,2.12186525131932
0.0757, -273.539714938216,2.1867196723603
0.0758, -286.022267977861,2.21463789098972
0.0759, -272.821071418974,2.22785118808744
0.076, -254.600758524616,2.24608387945404
0.0761, -231.923730617072,2.26877359580354
0.0762, -205.379204791777,2.2953311461894
0.0763, -175.579449731684,2.32514428195951
0.0764, -143.155897403759,2.35758158486695
0.0765, -108.755152867782,2.39199645710843
0.0766, -73.0349249554675,2.42773119053272
0.0767, -36.6599009813368,2.46412109185826
0.0768, -0.297588919731481,2.50049864046656
0.0769, 35.3858493772387,2.53619765519563
0.077, 69.7297503331542,2.57055744654716
0.0771, 102.083062708313,2.60292693084213
0.0772, 131.808400353924,2.63266868311035
0.0773, 158.286010825863,2.65916290587965
0.0774, 180.917637531245,2.68181129153703
0.0775, 199.130253711536,2.70004075656381
0.0776, 212.37964731502,2.71330702669668
0.0777, 220.153836677389,2.72109805293188
0.0778, 221.976297905592,2.72293723926484
0.0779, 217.408985938441,2.71838646413851
0.078, 206.055132440153,2.70704887875224
0.0781, 187.561804949919,2.68857146665406
0.0782, 161.62221307015,2.66264735039493
0.0783, 127.977748906268,2.62901783245606
0.0784, 86.4197504740436,2.58747415916226
0.0785, 36.7909783518377,2.537858997856
0.0786, -18.5325080103955,2.48253768171207
0.0787, -75.148268650576,2.4259212413132
0.0788, -133.075318110374,2.36799274728347
0.0789, -192.414775998584,2.30865106174111
0.079, -253.25468289115,2.24780812458785
0.0791, -289.33406190275,2.21159547879681
0.0792, -277.89911747931,2.22301274968672
0.0793, -261.26370925779,2.23963051011455
0.0794, -239.98063884715,2.2608960219523
0.0795, -214.630748530774,2.28622850080224
0.0796, -185.819202436805,2.31502283455383
0.0797, -154.171636319187,2.34665343336781
0.0798, -120.330197977553,2.38047818905997
0.0799, -84.9495009186676,2.41584252128454
0.08, -48.6925143033701,2.45208348747184
0.0801, -12.2264125423709,2.48853393315872
0.0802, 23.7815919110617,2.52452665916444
0.0803, 58.6684089717779,2.55939858201019
0.0804, 91.779201010027,2.59249486405805
0.0805, 122.471459301475,2.62317299005279
0.0806, 150.119003860272,2.65080676708753
0.0807, 174.115884142801,2.67479022547921
0.0808, 193.880158697652,2.69454139862923
0.0809, 208.857532549955,2.70950596065494
0.081, 218.524831934393,2.7191607014055
0.0811, 222.393296931395,2.72301681941479
0.0812, 220.011673608055,2.72062301439101
0.0813, 210.969088412565,2.71156836198915
0.0814, 194.897688811443,2.69548495485432
0.0815, 171.475035489259,2.67205029525225
0.0816, 140.426232837634,2.6409894260117
0.0817, 101.525785940149,2.60207678798297
0.0818, 54.5991738048011,2.55513779376057
0.0819, 0.423030120059479,2.49915538373824
0.082, -55.7883403930821,2.42876490828199
0.0821, -113.277158270613,2.34309095268696
0.0822, -172.148545589746,2.24216118177451
0.0823, -232.494934050346,2.12602393842592
0.0824, -291.769257809963,-122.911702802213
0.0825, -282.199587098379,-136.760075936245
0.0826, -267.252652102193,-150.768971733253
0.0827, -247.471023339096,-164.946330759758
0.0828, -223.426515911197,-179.292484050955
0.0829, -195.71651973275,-193.805718593355
0.083, -164.960191185858,-208.482213124759
0.0831, -131.794528012648,-223.315986908004
0.0832, -96.8703498649251,-238.298861815901
0.0833, -60.8482074198849,-253.420437989031
0.0834, -24.3942433314203,-268.668083251137
0.0835, 11.8239714871055,-284.02693638874
0.0836, 47.141602651191,-299.479924323102
0.0837, 80.9006946050885,-315.007793124046
0.0838, 112.454267033843,-330.589152736799
0.0839, 141.170342286386,-346.200535215562
0.084, 166.435881130246,-361.816466181171
0.0841, 187.660604705241,-377.409549145573
0.0842, 204.280681217116,-392.950562273222
0.0843, 215.762256698651,-408.408567079304
0.0844, 221.604810070216,-423.751028497413
0.0845, 221.344313742443,-438.943945685116
0.0846, 214.556182118063,-453.95199287531
0.0847, 200.857991561232,-468.7386695246
0.0848, 179.911956702081,-483.266458957425
0.0849, 151.427149327387,-497.496994656703
0.085, 115.161447565223,-511.391233308449
0.0851, 70.923204593096,-524.909633669695
0.0852, 18.6755381888308,-535.860847655262
0.0853, -37.1365848669857,-535.809447659288
0.0854, -94.1868713716541,-535.39595224548
0.0855, -152.584398865663,-534.611606915362
0.0856, -212.425984101446,-533.446962009918
0.0857, -273.794963528764,-531.891959135919
0.0858, -286.111929129889,-530.003234733442
0.0859, -272.893239781329,-528.150176434679
0.086, -254.655065050957,-526.407298405928
0.0861, -231.959905760386,-524.805642338094
0.0862, -205.397079822924,-523.372381604986
0.0863, -175.578957497435,-522.130658819265
0.0864, -143.137072521699,-521.09944887161
0.0865, -108.718131357553,-520.293448428902
0.0866, -72.9799433095241,-519.722992329093
0.0867, -36.5872946816181,-519.393997579584
0.0868, -0.207790408707069,-519.307934658059
0.0869, 35.4923132579285,-519.461826978841
0.087, 69.8522614226014,-519.848277614415
0.0871, 102.22091510578,-520.455524119711
0.0872, 131.960804477588,-521.267520130664
0.0873, 158.452097927767,-522.264043572818
0.0874, 181.096464642147,-523.420831490739
0.0875, 199.320808988241,-524.709739062359
0.0876, 212.580855758999,-526.098924033363
0.0877, 220.364566193579,-527.55305327878
0.0878, 222.195365665908,-529.033532108429
0.0879, 217.635165015501,-530.498753895017
0.088, 206.287158673122,-531.904368674986
0.0881, 187.798384004736,-533.203569747684
0.0882, 161.862027653996,-534.347396331327
0.0883, 128.219466097173,-535.285049651748
0.0884, 86.6620291236169,-535.964222534972
0.0885, 37.0324765209866,-536.331438777324
0.0886, -18.2936323358184,-536.339488840554
0.0887, -74.9138398710054,-535.972875308516
0.0888, -132.847062706843,-535.223162817374
0.0889, -192.194371880581,-534.081152948772
0.089, -253.04374706773,-532.537029604896
0.0891, -289.243806284571,-530.638850752126
0.0892, -277.817586195981,-528.7570188068
0.0893, -261.191339997133,-526.974193715574
0.0894, -239.917817726868,-525.322663585143
0.0895, -214.577808043236,-523.830908266234
0.0896, -185.776419694244,-522.523427957083
0.0897, -154.139231609249,-521.420598004056
0.0898, -120.308333636949,-520.53854945143
0.0899, -84.938280529639,-519.889076431411
0.09, -48.6919822179339,-519.479570926876
0.0901, -12.2365537359865,-519.312984900751
0.0902, 23.7608516565487,-519.387820459542
0.0903, 58.6372025565443,-519.698147498957
0.0904, 91.7377191803266,-520.233649267993
0.0905, 122.419949494002,-520.979694914445
0.0906, 150.057768733912,-521.917439229583
0.0907, 174.045279806571,-523.023948131367
0.0908, 193.800592644928,-524.272350419778
0.0909, 208.769461311255,-525.632013314294
0.091, 218.428758461762,-527.068742087522
0.0911, 222.289767729898,-528.545001757266
0.0912, 219.901275630441,-530.020160075765
0.0913, 210.852445734375,-531.450750243721
0.0914, 194.775459106195,-532.79075149328
0.0915, 171.347906322919,-533.991886478702
0.0916, 140.29491780355,-535.003933171652
0.0917, 101.391020655868,-535.775050510892
0.0918, 54.4617117938834,-536.252113979231
0.0919, 0.283308131548267,-536.381128248024
0.092, -55.929674161384,-536.125926765806
0.0921, -113.419055713635,-535.476496118747
0.0922, -172.289956199416,-534.423997565341
0.0923, -232.634812689859,-532.958953757444
0.0924, -291.837931270391,-406.166256673494
0.0925, -282.265841365298,-390.401682984527
0.0926, -267.316123644769,-374.558223598118
0.0927, -247.531364677256,-358.662382638609
0.0928, -223.483397516793,-342.744170683924
0.0929, -195.769631827434,-326.83174286831
0.093, -165.009245426819,-310.951305201298
0.0931, -131.83925905637,-295.127033703735
0.0932, -96.91051680049,-279.381006727536
0.0933, -60.8835950648473,-263.733150750296
0.0934, -24.4246633821685,-248.201199858898
0.0935, 11.7986794555059,-232.800669058381
0.0936, 47.1215703422016,-217.544841463749
0.0937, 80.8860243179228,-202.444769353817
0.0938, 112.445031145364,-187.509288987885
0.0939, 141.166582900139,-172.745049008407
0.094, 166.437609893481,-158.15655217652
0.0941, 187.667802795635,-143.746210112469
0.0942, 204.293299498355,-129.51441064021
0.0943, 215.780216044204,-115.45959726518
0.0944, 221.628001852736,-101.57836024663
0.0945, 221.372600486042,-87.8655386616057
0.0946, 214.589398309532,-74.3143327968276
0.0947, 200.895944615675,-60.9164261477529
0.0948, 179.954428076825,-47.6621162513468
0.0949, 151.473895778343,-34.540453530719
0.095, 115.212202537831,-21.5393872862078
0.0951, 70.9776797406035,-8.64591792883462
0.0952, 18.7336167494866,2.00020625665521
0.0953, -37.074363538459,2.00968988374982
0.0954, -94.1209744829542,2.03322211761921
0.0955, -152.515320023634,2.07067296758817
0.0956, -212.354239616809,2.12190421374507
0.0957, -273.721088558809,2.18677010537419
0.0958, -286.069464904082,2.21459066099871
0.0959, -272.849747349349,2.22782247873127
0.096, -254.610785506784,2.2460738188712
0.0961, -231.915084384001,2.2687822084477
0.0962, -205.351964722354,2.29535835286806
0.0963, -175.533798235719,2.32518990044776
0.0964, -143.092118736742,2.35764533109178
0.0965, -108.67363138245,2.39207794689616
0.0966, -72.9361428009316,2.42782994190889
0.0967, -36.5444352634191,2.46423652788626
0.0968, -0.166108339337484,2.50063009260837
0.0969, 35.5325883883189,2.53634436717514
0.097, 69.890907956731,2.57071857869384
0.0971, 102.257720539722,2.60310156489003
0.0972, 131.995566629703,2.63285582742509
0.0973, 158.484626049734,2.65936150108378
0.0974, 181.126580466565,2.68202021650169
0.0975, 199.348347706047,2.70025883473297
0.0976, 212.605666922427,2.71353303270831
0.0977, 220.38651453882,2.72133071949869
0.0978, 222.214331851476,2.72317526427614
0.0979, 217.65104627222,2.7186285179433
0.098, 206.299869361918,2.70729361158284
0.0981, 187.807856079513,2.6888175161489
0.0982, 161.868211027202,2.66289334917854
0.0983, 128.222328905218,2.62926241573416
0.0984, 86.6615578920315,2.5877159722897
0.0985, 37.0286762275704,2.5380967038357
0.0986, -18.3016623483891,2.48276854122026
0.0987, -74.9262138496729,2.42614331297264
0.0988, -132.863681805601,2.36820440332934
0.0989, -192.215106020733,2.30885075419187
0.099, -253.068435952282,2.24799439656053
0.0991, -289.264077327716,2.21166548348599
0.0992, -277.840560681644,2.22307132723006
0.0993, -261.216885908681,2.23967735472479
0.0994, -239.945789002636,2.2609308934545
0.0995, -214.608045410392,2.28625122585603
0.0996, -185.808751574968,2.31503330750269
0.0997, -154.173475093204,2.3466516167115
0.0998, -120.344295515323,2.38046411354795
0.0999, -84.9757583844263,2.41581628563053
0.1, -48.7307654719758,2.45204525778019
