    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
      2.72,      1.57,-5.9832096e-018,0.080614633,  1.585203,0.0011333333,      0.35,0.57623848
     2.728,      1.57,-4.685596e-018,0.083014633, 1.5897916,0.0011333333,     0.342,0.57090515
     2.736,      1.57,-7.9160174e-018,0.085414633, 1.5943375,0.0011333333,     0.334,0.56557181
     2.744,      1.57,-7.3851291e-018,0.087814633, 1.5988407,0.0011333333,     0.326,0.56023848
     2.752,      1.57,-7.9040898e-018,0.090214633, 1.6033013,0.0011333333,     0.318,0.55490515
      2.76,      1.57,-4.4228042e-018,0.092614633, 1.6077192,0.0011333333,      0.31,0.54957181
     2.768,      1.57,-2.8700848e-018,0.095014633, 1.6120945,0.0011333333,     0.302,0.54423848
     2.776,      1.57,-4.5509088e-018,0.097414633,  1.616427,0.0011333333,     0.294,0.53890515
     2.784,      1.57,-2.4802785e-018,0.099814633,  1.620717,0.0011333333,     0.286,0.53357181
     2.792,      1.57,-1.9268629e-018,0.10221463, 1.6249642,0.0011333333,     0.278,0.52823848
       2.8,      1.57,-4.1584636e-018,0.10461463, 1.6291688,0.0011333333,      0.27,0.52290515
     2.808,      1.57,-2.3392018e-018,0.10701463, 1.6333307,0.0011333333,     0.262,0.51757181
     2.816,      1.57,-1.8814595e-018,0.10941463, 1.6374499,0.0011333333,     0.254,0.51223848
     2.824,      1.57,-4.1427543e-018,0.11181463, 1.6415265,0.0011333333,     0.246,0.50690515
     2.832,      1.57,-2.3308796e-018,0.11421463, 1.6455604,0.0011333333,     0.238,0.50157181
      2.84,      1.57,-1.8751307e-018,0.11661463, 1.6495516,0.0011333333,      0.23,0.49623848
     2.848,      1.57,-4.1378472e-018,0.11901463, 1.6535002,0.0011333333,     0.222,0.49090515
     2.856,      1.57,-2.3274628e-018,0.12141463, 1.6574061,0.0011333333,     0.214,0.48557181
     2.864,      1.57,-1.8730159e-018,0.12381463, 1.6612694,0.0011333333,     0.206,0.48023848
     2.872,      1.57,-4.1366675e-018,0.12621463, 1.6650899,0.0011333333,     0.198,0.47490515
      2.88,      1.57,-2.3268594e-018,0.12861463, 1.6688678,0.0011333333,      0.19,0.46957181
     2.888,      1.57,-1.8727271e-018,0.13101463, 1.6726031,0.0011333333,     0.182,0.46423848
     2.896,      1.57,-4.1365344e-018,0.13341463, 1.6762957,0.0011333333,     0.174,0.45890515
     2.904,      1.57,-2.3267979e-018,0.13581463, 1.6799456,0.0011333333,     0.166,0.45357181
     2.912,      1.57,-1.8726972e-018,0.13821463, 1.6835528,0.0011333333,     0.158,0.44823848
      2.92,      1.57,-4.1365186e-018,0.14061463, 1.6871174,0.0011333333,      0.15,0.44290515
     2.928,      1.57,-2.3267889e-018,0.14301463, 1.6906393,0.0011333333,     0.142,0.43757181
     2.936,      1.57,-1.872692e-018,0.14541463, 1.6941185,0.0011333333,     0.134,0.43223848
     2.944,      1.57,-4.1365156e-018,0.14781463, 1.6975551,0.0011333333,     0.126,0.42690515
     2.952,      1.57,-2.3267873e-018,0.15021463,  1.700949,0.0011333333,     0.118,0.42157181
      2.96,      1.57,-1.8726911e-018,0.15261463, 1.7043003,0.0011333333,      0.11,0.41623848
     2.968,      1.57,-4.1365151e-018,0.15501463, 1.7076088,0.0011333333,     0.102,0.41090515
     2.976,      1.57,-2.326787e-018,0.15741463, 1.7108747,0.0011333333,     0.094,0.40557181
     2.984,      1.57,-1.8726909e-018,0.15981463,  1.714098,0.0011333333,     0.086,0.40023848
     2.992,      1.57,-4.1365151e-018,0.16221463, 1.7172786,0.0011333333,     0.078,0.39490515
         3,      1.57,-2.326787e-018,0.16461463, 1.7204165,0.0011333333,      0.07,0.38957181
     3.008,      1.57,-1.8726909e-018,0.16701463, 1.7235117,0.0011333333,     0.062,0.38423848
     3.016,      1.57,-4.1365151e-018,0.16941463, 1.7265643,0.0011333333,     0.054,0.37890515
     3.024,      1.57,-2.326787e-018,0.17181463, 1.7295742,0.0011333333,     0.046,0.37357181
     3.032,      1.57,-1.8726909e-018,0.17421463, 1.7325414,0.0011333333,     0.038,0.36823848
      3.04,      1.57,-4.1365151e-018,0.17661463,  1.735466,0.0011333333,      0.03,0.36290515
     3.048,      1.57,-2.326787e-018,0.17901463, 1.7383479,0.0011333333,     0.022,0.35757181
     3.056,      1.57,-1.8726909e-018,0.18141463, 1.7411872,0.0011333333,     0.014,0.35223848
     3.064,      1.57,-4.1365151e-018,0.18381463, 1.7439837,0.0011333333,     0.006,0.34690515
     3.072,      1.57,-4.9371721e-018,0.18601481, 1.7467373,0.0011333333,6.2450045e-017,0.34157181
      3.08,      1.57,-7.9765754e-018,0.18531589, 1.7494485,0.0011333333,6.2450045e-017,0.33623848
     3.088,      1.57,-6.6635398e-018,0.18237244, 1.7521171,0.0011333333,6.2450045e-017,0.33090515
     3.096,      1.57,-3.7106405e-018,0.17835287,  1.754743,0.0011333333,6.2450045e-017,0.32557181
     3.104,      1.57,-5.38321e-018,0.17391766, 1.7573263,0.0011333333,6.2450045e-017,0.32023848
     3.112,      1.57,-3.0296238e-017,0.16927378, 1.7598668,0.0011333333,6.2450045e-017,0.31490515
      3.12,      1.57,-4.4772914e-017,0.16453928, 1.7623648,0.0011333333,6.2450045e-017,0.30957181
     3.128,      1.57,-1.1419502e-017,0.15977143,   1.76482,0.0011333333,6.2450045e-017,0.30423848
     3.136,      1.57,-2.0933136e-017,0.15499051, 1.7672326,0.0011333333,6.2450045e-017,0.29890515
     3.144,      1.57,9.231978e-017,0.15020222, 1.7696025,0.0011333333,6.2450045e-017,0.29357181
     3.152,      1.57,-1.1830931e-016,0.14540876, 1.7719297,0.0011333333,6.2450045e-017,0.28823848
      3.16,      1.57,3.9182924e-016,0.14061196, 1.7742143,0.0011333333,6.2450045e-017,0.28290515
     3.168,      1.57,-8.7340833e-016,0.13581336, 1.7764562,0.0011333333,6.2450045e-017,0.27757181
     3.176,      1.57,2.0875129e-015,0.13101396, 1.7786554,0.0011333333,6.2450045e-017,0.27223848
     3.184,      1.57,-5.0205677e-015,0.12621426,  1.780812,0.0011333333,6.2450045e-017,0.26690515
     3.192,      1.57,1.1945663e-014,0.12141442, 1.7829259,0.0011333333,6.2450045e-017,0.26157181
       3.2,      1.57,-2.8559641e-014,0.11661452, 1.7849972,0.0011333333,6.2450045e-017,0.25623848
     3.208,      1.57,6.8210091e-014,0.11181458, 1.7870257,0.0011333333,6.2450045e-017,0.25090515
     3.216,      1.57,-1.6288576e-013,0.10701461, 1.7890116,0.0011333333,6.2450045e-017,0.24557181
     3.224,      1.57,3.8906427e-013,0.10221462, 1.7909549,0.0011333333,6.2450045e-017,0.24023848
     3.232,      1.57,-9.2920995e-013,0.097414627, 1.7928555,0.0011333333,6.2450045e-017,0.23490515
      3.24,      1.57,2.2193033e-012,0.09261463, 1.7947134,0.0011333333,6.2450045e-017,0.22957181
     3.248,      1.57,-5.3005344e-012,0.087814631, 1.7965286,0.0011333333,6.2450045e-017,0.22423848
     3.256,      1.57,1.2659632e-011,0.083014632, 1.7983012,0.0011333333,6.2450045e-017,0.21890515
     3.264,      1.57,-3.0235953e-011,0.078214633, 1.8000311,0.0011333333,6.2450045e-017,0.21357181
     3.272,      1.57,7.2214707e-011,0.073414633, 1.8017183,0.0011333333,6.2450045e-017,0.20823848
      3.28,      1.57,-1.724757e-010,0.068614633, 1.8033629,0.0011333333,6.2450045e-017,0.20290515
     3.288,      1.57,4.1193629e-010,0.063814633, 1.8049648,0.0011333333,6.2450045e-017,0.19757181
     3.296,      1.57,-9.8385758e-010,0.059014633, 1.8065241,0.0011333333,6.2450045e-017,0.19223848
     3.304,      1.57,2.349819e-009,0.054214633, 1.8080406,0.0011333333,6.2450045e-017,0.18690515
     3.312,      1.57,-5.6122445e-009,0.049414634, 1.8095145,0.0011333333,6.2450045e-017,0.18157182
      3.32,      1.57,1.3404134e-008,0.044614631, 1.8109458,0.0011333334,6.2450045e-017,0.17623847
     3.328,      1.57,-3.2014073e-008,0.039814637, 1.8123344,0.0011333333,6.2450045e-017,0.17090517
     3.336,      1.57,7.6461552e-008,0.035014624, 1.8136803,0.0011333335,6.2450045e-017,0.16557176
     3.344,      1.57,-1.8942935e-007,0.030214648, 1.8149835,0.0011333331,6.2450045e-017,0.16023861
     3.352,      1.57,2.5683172e-007,0.025414619, 1.8162441,0.0011333336,6.2450045e-017,0.15490498
      3.36,      1.57,5.0892929e-007,0.020614535,  1.817462,0.0011333356,6.2450045e-017,0.14957148
     3.368,      1.57,-6.8426695e-008,0.015814547, 1.8186372,0.0011333366,6.2450045e-017,0.14423853
     3.376,      1.57,3.6820088e-007,0.011014542, 1.8197698,0.0011333378,6.2450045e-017, 0.1389049
     3.384,      1.57,5.3995631e-007,0.0062144944, 1.8208597,0.0011333399,6.2450045e-017,0.13357145
     3.392,      1.57,-2.3877453e-007,0.0014145625, 1.8219069,0.00113334,6.2450045e-017,0.12823864
       3.4,      1.57,-8.7178572e-007,-0.003385245, 1.8229115,0.0011333364,6.2450045e-017,0.12290573
     3.408,      1.57,-1.1244724e-007,-0.0081851879, 1.8238734,0.0011333335,6.2450045e-017,0.11757189
     3.416,      1.57,6.1558365e-007,-0.012985329, 1.8247927,0.0011333345,6.2450045e-017,0.11223807
     3.424,      1.57,-1.9302859e-007,-0.017785374, 1.8256692,0.001133335,6.2450045e-017,0.10690528
     3.432,      1.57,-2.754565e-007,-0.022585323, 1.8265032,0.0011333337,6.2450045e-017,  0.101572
      3.44,      1.57,-1.3547384e-007,-0.027385299, 1.8272944,0.0011333326,6.2450045e-017,0.096238571
     3.448,      1.57,4.1423805e-010,-0.032185318,  1.828043,0.0011333322,6.2450045e-017,0.090905147
     3.456,      1.57,6.5303903e-008,-0.036985353, 1.8287489,0.0011333324,6.2450045e-017,0.085571771
     3.464,      1.57,6.8648308e-008,-0.041785379, 1.8294121,0.0011333329,6.2450045e-017,0.080238435
     3.472,      1.57,4.2513109e-008,-0.04658539, 1.8300327,0.0011333332,6.2450045e-017,0.074905119
      3.48,      1.57,1.414906e-008,-0.051385386, 1.8306062,0.0011333334,6.2450045e-017,0.069571805
     3.488,      1.57,-2.7852721e-009,-0.056185377, 1.8311343,0.0011333335,6.2450045e-017,0.064238483
     3.496,      1.57,-9.6010407e-006,-0.060974593, 1.8316244,0.0011333252,6.2450045e-017,0.058915189
     3.504,      1.57,-0.00019126673,-0.065481816, 1.8320752,0.0011326111,6.2450045e-017,0.053809755
     3.512,      1.57,-0.00044922712,-0.069590288,  1.832486,0.0011300578,6.2450045e-017,0.048935435
      3.52,      1.57,-0.00067267084,-0.07331694, 1.8328587,0.0011255468,6.2450045e-017,0.044266182
     3.528,      1.57,-0.00083479214,-0.076680402,  1.833195,0.0011195098,6.2450045e-017,0.03982825
     3.536,      1.57,-0.00094033918,-0.079698675, 1.8334968,0.0011123934,6.2450045e-017,0.035650407
     3.544,      1.57,-0.00099769357,-0.082392611, 1.8337662,0.0011046031,6.2450045e-017, 0.0317547
     3.552,      1.57,-0.0010180974,-0.084786864, 1.8340057,0.0010965112,6.2450045e-017,0.028156025
      3.56,      1.57,-0.0010110834,-0.086905566, 1.8342175,0.0010883842,6.2450045e-017,0.024858301
     3.568,      1.57,-0.000983659,-0.088772091, 1.8344042,0.0010803902,6.2450045e-017,0.021855364
     3.576,      1.57,-0.00094168487,-0.090409865,  1.834568,0.0010726764,6.2450045e-017,0.019138365
     3.584,      1.57,-0.00089002759,-0.091841389, 1.8347111,0.0010653442,6.2450045e-017,0.016694288
     3.592,      1.57,-0.00083211438,-0.093087591, 1.8348357,0.0010584496,6.2450045e-017,0.014506576
       3.6,      1.57,-0.00077079031,-0.094168311, 1.8349438,0.0010520316,6.2450045e-017,0.012557842
     3.608,      1.57,-0.00070829272,-0.095102041, 1.8350372,0.0010461102,6.2450045e-017,0.010829995
     3.616,      1.57,-0.00064629005,-0.095905759, 1.8351176,0.0010406888,6.2450045e-017,0.0093046407
     3.624,      1.57,-0.00058600149,-0.096594949, 1.8351865,0.0010357583,6.2450045e-017,0.0079635907
     3.632,      1.57,-0.00052829517,-0.097183652, 1.8352453,0.0010313011,6.2450045e-017,0.0067892469
      3.64,      1.57,-0.00047376275,-0.097684531, 1.8352954,0.0010272939,6.2450045e-017,0.0057648545
     3.648,      1.57,-0.00042277789,-0.098108947, 1.8353379,0.0010237094,6.2450045e-017,0.004874657
     3.656,      1.57,-0.00037554375,-0.098467045, 1.8353737,0.0010205182,6.2450045e-017,0.0041039837
     3.664,      1.57,-0.00033213181,-0.098767836, 1.8354038,0.0010176898,6.2450045e-017,0.0034392901
     3.672,      1.57,-0.00029251343,-0.099019297, 1.8354289,0.0010151938,6.2450045e-017,0.0028681654
      3.68,      1.57,-0.00025658555,-0.099228452, 1.8354498,  0.001013,6.2450045e-017,0.0023793128
     3.688,      1.57,-0.00022419156,-0.099401468, 1.8354671,0.0010110794,6.2450045e-017,0.0019625124
     3.696,      1.57,-0.00019513813,-0.099543733, 1.8354814,0.0010094047,6.2450045e-017,0.0016085695
     3.704,      1.57,-0.0001692087,-0.099659939,  1.835493,0.0010079497,6.2450045e-017,0.0013092544
     3.712,      1.57,-0.00014617399,-0.099754155, 1.8355024,0.0010066905,6.2450045e-017,0.001057236
      3.72,      1.57,-0.00012580016,-0.0998299,   1.83551,0.0010056047,6.2450045e-017,0.00084601366
     3.728,      1.57,-0.00010785504,-0.099890201,  1.835516,0.0010046721,6.2450045e-017,0.00066984735
     3.736,      1.57,-9.2112662e-005,-0.099937654, 1.8355207,0.0010038741,6.2450045e-017,0.00052368964
     3.744,      1.57,-7.8356613e-005,-0.099974479, 1.8355244,0.0010031939,6.2450045e-017,0.00040311976
     3.752,      1.57,-6.6382341e-005,-0.10000256, 1.8355272,0.0010026165,6.2450045e-017,0.00030428079
      3.76,      1.57,-5.5998314e-005,-0.1000235, 1.8355293,0.0010021284,6.2450045e-017,0.00022382039
     3.768,      1.57,-4.7027088e-005,-0.10003866, 1.8355308,0.0010017175,6.2450045e-017,0.00015883591
     3.776,      1.57,-3.9305603e-005,-0.10004915, 1.8355319,0.0010013733,6.2450045e-017,0.00010682349
     3.784,      1.57,-3.2685018e-005,-0.10005594, 1.8355326,0.0010010863,6.2450045e-017,6.5631419e-005
     3.792,      1.57,-2.7030298e-005,-0.10005981,  1.835533,0.0010008484,6.2450045e-017,3.3417598e-005
       3.8,      1.57,-2.2219645e-005,-0.10006141, 1.8355331,0.0010006521,6.2450045e-017,8.6111603e-006
     3.808,      1.57,-1.8143787e-005,-0.10006129, 1.8355331,0.0010004914,6.2450045e-017,-1.0122099e-005
     3.816,      1.57,-1.4705186e-005,-0.10005988,  1.835533,0.0010003605,6.2450045e-017,-2.3910668e-005
     3.824,      1.57,-1.181718e-005,-0.10005753, 1.8355327,0.001000255,6.2450045e-017,-3.3704897e-005
     3.832,      1.57,-9.4031039e-006,-0.10005453, 1.8355324,0.0010001705,6.2450045e-017,-4.0301455e-005
      3.84,      1.57,-7.3954208e-006,-0.10005112, 1.8355321,0.0010001037,6.2450045e-017,-4.4364938e-005
     3.848,      1.57,-5.7343446e-006,-0.10004746, 1.8355317,0.0010000515,6.2450045e-017,-4.645408e-005
     3.856,      1.57,-4.3678507e-006,-0.10004371, 1.8355314,0.0010000113,6.2450045e-017,-4.7026157e-005
     3.864,      1.57,-3.251343e-006,-0.10003997,  1.835531,0.00099998097,6.2450045e-017,-4.6446895e-005
     3.872,      1.57,-2.3461722e-006,-0.10003631, 1.8355306,0.00099995869,6.2450045e-017,-4.5013978e-005
      3.88,      1.57,-1.6187606e-006,-0.10003279, 1.8355303,0.00099994292,6.2450045e-017,-4.2970732e-005
     3.888,      1.57,-1.0399936e-006,-0.10002945, 1.8355299,0.00099993236,6.2450045e-017,-4.0514899e-005
     3.896,      1.57,-5.8482093e-007,-0.10002632, 1.8355296,0.00099992593,6.2450045e-017,-3.7804224e-005
     3.904,      1.57,-2.3184511e-007,-0.10002341, 1.8355293,0.00099992271,6.2450045e-017,-3.4962027e-005
     3.912,      1.57,3.7087967e-008,-0.10002073, 1.8355291,0.00099992198,6.2450045e-017,-3.2082622e-005
      3.92,      1.57,2.3736933e-007,-0.10001827, 1.8355288,0.00099992311,6.2450045e-017,-2.9237376e-005
     3.928,      1.57,3.8200023e-007,-0.10001605, 1.8355286,0.00099992562,6.2450045e-017,-2.6479094e-005
     3.936,      1.57,4.8190538e-007,-0.10001403, 1.8355284,0.0009999291,6.2450045e-017,-2.3845426e-005
     3.944,      1.57,5.4621504e-007,-0.10001223, 1.8355282,0.00099993323,6.2450045e-017,-2.1361789e-005
     3.952,      1.57,5.8252107e-007,-0.10001061,  1.835528,0.00099993776,6.2450045e-017,-1.9043905e-005
      3.96,      1.57,5.9710352e-007,-0.10000918, 1.8355279,0.00099994249,6.2450045e-017,-1.6899945e-005
     3.968,      1.57,5.951274e-007,-0.1000079, 1.8355278,0.00099994726,6.2450045e-017,-1.4932275e-005
     3.976,      1.57,5.8081247e-007,-0.10000678, 1.8355277,0.00099995197,6.2450045e-017,-1.3138869e-005
     3.984,      1.57,5.5758029e-007,-0.1000058, 1.8355276,0.00099995653,6.2450045e-017,-1.1514454e-005
     3.992,      1.57,5.2818148e-007,-0.10000494, 1.8355275,0.00099996088,6.2450045e-017,-1.0051443e-005
         4,      1.57,4.9480577e-007,-0.10000418, 1.8355274,0.00099996497,6.2450045e-017,-8.7406756e-006
