"Time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
6.260000000000000E+00,2.687671138478300E-04,0.000000000000000E+00,6.283183230001600E+00,2.687671138478300E-04,2.610979352105300E+02,-5.105016279494200E-01,-1.021272023012700E+00
6.270000000000000E+00,8.692485757956100E-05,0.000000000000000E+00,6.283184925142100E+00,8.692485757956100E-05,2.637320614372600E+02,-5.056029052571900E-01,-1.011292735372000E+00
6.280000000000000E+00,5.073075567555500E-06,0.000000000000000E+00,6.283185301801400E+00,5.073075567555500E-06,2.663926623975100E+02,-5.006534334729500E-01,-1.001311940021500E+00
6.290000000000000E+00,2.321995292179400E-05,5.045065156686700E-05,6.283185359933500E+00,2.321995292179400E-05,2.690800031618100E+02,-4.956537094225500E-01,-9.913306387980300E-01
6.300000000000000E+00,1.413636749696600E-04,2.867380956626000E-04,6.283186099524300E+00,1.413636749696600E-04,2.717943514646500E+02,-4.906042349382900E-01,-9.813498335515500E-01
6.310000000000000E+00,3.594924274374100E-04,7.229956005981000E-04,6.283188520491400E+00,3.594924274374100E-04,2.745359777313400E+02,-4.855055168089300E-01,-9.713705260452900E-01
6.320000000000000E+00,6.775843976315700E-04,1.359179540986400E-03,6.283193622584600E+00,6.775843976315700E-04,2.773051551052100E+02,-4.803580667291800E-01,-9.613937178559900E-01
6.330000000000000E+00,1.095607776620200E-03,2.195226298963700E-03,6.283202405285100E+00,1.095607776620200E-03,2.801021594749900E+02,-4.751624012487400E-01,-9.514204102741000E-01
6.340000000000000E+00,1.613520762413700E-03,3.231052270550700E-03,6.283215867706500E+00,1.613520762413700E-03,2.829272695024900E+02,-4.699190417208000E-01,-9.414516042040100E-01
6.350000000000000E+00,2.231271564145200E-03,4.466553874013700E-03,6.283235008494100E+00,2.231271564145200E-03,2.857807666506000E+02,-4.646285142500900E-01,-9.314883000643300E-01
6.360000000000000E+00,2.948798407249200E-03,5.901607560221700E-03,6.283260825725600E+00,2.948798407249200E-03,2.886629352115300E+02,-4.592913496404700E-01,-9.215314976881800E-01
6.370000000000000E+00,3.766029539639400E-03,7.536069825002100E-03,6.283294316811000E+00,3.766029539639400E-03,2.915740623353500E+02,-4.539080833419800E-01,-9.115821962236000E-01
6.380000000000000E+00,4.682883238883500E-03,9.369777223490401E-03,6.283336478392700E+00,4.682883238883500E-03,2.945144380587900E+02,-4.484792553975300E-01,-9.016413940339399E-01
6.390000000000000E+00,5.699267820375800E-03,1.140254638647500E-02,6.283388306246400E+00,5.699267820375800E-03,2.974843553343800E+02,-4.430054103890000E-01,-8.917100885983700E-01
6.400000000000000E+00,6.815081646504900E-03,1.363417403873300E-02,6.283450795180900E+00,6.815081646504900E-03,3.004841100598400E+02,-4.374870973830200E-01,-8.817892764125300E-01
6.410000000000000E+00,8.030213136818200E-03,1.606443701936000E-02,6.283524938939200E+00,8.030213136818200E-03,3.035140011078000E+02,-4.319248698761700E-01,-8.718799528891500E-01
6.420000000000000E+00,9.344540779179200E-03,1.869309230408200E-02,6.283611730098600E+00,9.344540779179200E-03,3.065743303557500E+02,-4.263192857398500E-01,-8.619831122588800E-01
6.430000000000000E+00,1.075793314191900E-02,2.151987702956100E-02,6.283712159971600E+00,1.075793314191900E-02,3.096654027163900E+02,-4.206709071646300E-01,-8.520997474711800E-01
6.440000000000000E+00,1.227024888697900E-02,2.454450851968100E-02,6.283827218507000E+00,1.227024888697900E-02,3.127875261682200E+02,-4.149803006042000E-01,-8.422308500953800E-01
6.450000000000000E+00,1.388133678404500E-02,2.776668431381300E-02,6.283957894190800E+00,1.388133678404500E-02,3.159410117864200E+02,-4.092480367188900E-01,-8.323774102218100E-01
6.460000000000000E+00,1.559103572567000E-02,3.118608219706300E-02,6.284105173947200E+00,1.559103572567000E-02,3.191261737741300E+02,-4.034746903187500E-01,-8.225404163631700E-01
6.470000000000000E+00,1.739917474338500E-02,3.480236023249200E-02,6.284270043040000E+00,1.739917474338500E-02,3.223433294939200E+02,-3.976608403062700E-01,-8.127208553559300E-01
6.480000000000000E+00,1.930557302479400E-02,3.861515679531000E-02,6.284453484974000E+00,1.930557302479400E-02,3.255927994996900E+02,-3.918070696186000E-01,-8.029197122620000E-01
6.490000000000000E+00,2.131003993165800E-02,4.262409060903800E-02,6.284656481396900E+00,2.131003993165800E-02,3.288749075688400E+02,-3.859139651694400E-01,-7.931379702705300E-01
6.500000000000000E+00,2.341237501895600E-02,4.682876078363600E-02,6.284880012000900E+00,2.341237501895600E-02,3.321899807347200E+02,-3.799821177904800E-01,-7.833766105999100E-01
6.510000000000000E+00,2.561236805493300E-02,5.122874685558900E-02,6.285125054424800E+00,2.561236805493300E-02,3.355383493195200E+02,-3.740121221725000E-01,-7.736366123999300E-01
6.520000000000000E+00,2.790979904211700E-02,5.582360882995800E-02,6.285392584156200E+00,2.790979904211700E-02,3.389203469673500E+02,-3.680045768060400E-01,-7.639189526541900E-01
6.530000000000000E+00,3.030443823932500E-02,6.061288722437300E-02,6.285683574434000E+00,3.030443823932500E-02,3.423363106777800E+02,-3.619600839216800E-01,-7.542246060826800E-01
6.540000000000000E+00,3.279604618463200E-02,6.559610311498699E-02,6.285998996151200E+00,3.279604618463200E-02,3.457865808396300E+02,-3.558792494300100E-01,-7.445545450446400E-01
6.550000000000000E+00,3.538437371932000E-02,7.077275818436300E-02,6.286339817757400E+00,3.538437371932000E-02,3.492715012651600E+02,-3.497626828611300E-01,-7.349097394415800E-01
6.560000000000000E+00,3.806916201279300E-02,7.614233477130899E-02,6.286707005162400E+00,3.806916201279300E-02,3.527914192245300E+02,-3.436109973039100E-01,-7.252911566206099E-01
6.570000000000000E+00,4.085014258845800E-02,8.170429592263900E-02,6.287101521639600E+00,4.085014258845800E-02,3.563466854806700E+02,-3.374248093447500E-01,-7.156997612779600E-01
6.580000000000000E+00,4.372703735057500E-02,8.745808544687400E-02,6.287524327729100E+00,4.372703735057500E-02,3.599376543245000E+02,-3.312047390061400E-01,-7.061365153628500E-01
6.590000000000000E+00,4.669955861206600E-02,9.340312796985600E-02,6.287976381142600E+00,4.669955861206600E-02,3.635646836104600E+02,-3.249514096847200E-01,-6.966023779815000E-01
6.600000000000000E+00,4.976740912328200E-02,9.953882899228700E-02,6.288458636666500E+00,4.976740912328200E-02,3.672281347924200E+02,-3.186654480891600E-01,-6.870983053015900E-01
6.610000000000000E+00,5.293028210172800E-02,1.058645749491800E-01,6.288972046067600E+00,5.293028210172800E-02,3.709283729599700E+02,-3.123474841775600E-01,-6.776252504568500E-01
6.620000000000000E+00,5.618786126274100E-02,1.123797332712100E-01,6.289517557996800E+00,5.618786126274100E-02,3.746657668750300E+02,-3.059981510946500E-01,-6.681841634520300E-01
6.630000000000000E+00,5.953982085112100E-02,1.190836524479600E-01,6.290096117895200E+00,5.953982085112100E-02,3.784406890088600E+02,-2.996180851085500E-01,-6.587759910682300E-01
6.640000000000000E+00,6.298582567370101E-02,1.259756620931300E-01,6.290708667898900E+00,6.298582567370101E-02,3.822535155794500E+02,-2.932079255473500E-01,-6.494016767684000E-01
6.650000000000000E+00,6.652553113287200E-02,1.330550730114700E-01,6.291356146745100E+00,6.652553113287200E-02,3.861046265892700E+02,-2.867683147352300E-01,-6.400621606033300E-01
6.660000000000000E+00,7.015858326103699E-02,1.403211772678000E-01,6.292039489678100E+00,7.015858326103699E-02,3.899944058633700E+02,-2.802998979284200E-01,-6.307583791178800E-01
6.670000000000000E+00,7.388461875601000E-02,1.477732482577400E-01,6.292759628355900E+00,7.388461875601000E-02,3.939232410879100E+02,-2.738033232508000E-01,-6.214912652576000E-01
6.680000000000000E+00,7.770326501734801E-02,1.554105407804200E-01,6.293517490756800E+00,7.770326501734801E-02,3.978915238490600E+02,-2.672792416291600E-01,-6.122617482756800E-01
6.690000000000000E+00,8.161414018360701E-02,1.632322911129400E-01,6.294314001086900E+00,8.161414018360701E-02,4.018996496723100E+02,-2.607283067283300E-01,-6.030707536402600E-01
6.700000000000000E+00,8.561685317052800E-02,1.712377170867800E-01,6.295150079687500E+00,8.561685317052800E-02,4.059480180621000E+02,-2.541511748858400E-01,-5.939192029422100E-01
6.710000000000000E+00,8.971100371014799E-02,1.794260181660200E-01,6.296026642943100E+00,8.971100371014799E-02,4.100370325419400E+02,-2.475485050464900E-01,-5.848080138031300E-01
6.720000000000000E+00,9.389618239082601E-02,1.877963755273800E-01,6.296944603189800E+00,9.389618239082601E-02,4.141671006949100E+02,-2.409209586965400E-01,-5.757380997839000E-01
6.730000000000000E+00,9.817197069818200E-02,1.963479521420900E-01,6.297904868623900E+00,9.817197069818200E-02,4.183386342045000E+02,-2.342691997976800E-01,-5.667103702935500E-01
6.740000000000000E+00,1.025379410569500E-01,2.050798928596200E-01,6.298908343211500E+00,1.025379410569500E-01,4.225520488959600E+02,-2.275938947208000E-01,-5.577257304985500E-01
6.750000000000000E+00,1.069936568737200E-01,2.139913244931700E-01,6.299955926597500E+00,1.069936568737200E-01,4.268077647779700E+02,-2.208957121794200E-01,-5.487850812325600E-01
6.760000000000000E+00,1.115386725806400E-01,2.230813559070100E-01,6.301048514016200E+00,1.115386725806400E-01,4.311062060848300E+02,-2.141753231629600E-01,-5.398893189065500E-01
6.770000000000000E+00,1.161725336799200E-01,2.323490781055700E-01,6.302186996201400E+00,1.161725336799200E-01,4.354478013189700E+02,-2.074334008697600E-01,-5.310393354194500E-01
6.780000000000000E+00,1.208947767893100E-01,2.417935643243500E-01,6.303372259297400E+00,1.208947767893100E-01,4.398329832939500E+02,-2.006706206399000E-01,-5.222360180691200E-01
6.790000000000000E+00,1.257049296884400E-01,2.514138701226100E-01,6.304605184770700E+00,1.257049296884400E-01,4.442621891779000E+02,-1.938876598877400E-01,-5.134802494639200E-01
6.800000000000000E+00,1.306025113660200E-01,2.612090334777700E-01,6.305886649321400E+00,1.306025113660200E-01,4.487358605373400E+02,-1.870851980343000E-01,-5.047729074346300E-01
6.810000000000000E+00,1.355870320679700E-01,2.711780748816700E-01,6.307217524795700E+00,1.355870320679700E-01,4.532544433814800E+02,-1.802639164394700E-01,-4.961148649469200E-01
6.820000000000000E+00,1.406579933463800E-01,2.813199974384700E-01,6.308598678098900E+00,1.406579933463800E-01,4.578183882069600E+02,-1.734244983339500E-01,-4.875069900142800E-01
6.830000000000000E+00,1.458148881093300E-01,2.916337869643800E-01,6.310030971108500E+00,1.458148881093300E-01,4.624281500430700E+02,-1.665676287510500E-01,-4.789501456114300E-01
6.840000000000000E+00,1.510572006716500E-01,3.021184120890200E-01,6.311515260588000E+00,1.510572006716500E-01,4.670841884973100E+02,-1.596939944582900E-01,-4.704451895882200E-01
6.850000000000000E+00,1.563844068064500E-01,3.127728243586300E-01,6.313052398101300E+00,1.563844068064500E-01,4.717869678015800E+02,-1.528042838888400E-01,-4.619929745841300E-01
6.860000000000000E+00,1.617959737975700E-01,3.235959583408600E-01,6.314643229927800E+00,1.617959737975700E-01,4.765369568586900E+02,-1.458991870727900E-01,-4.535943479431500E-01
6.870000000000000E+00,1.672913604928000E-01,3.345867317313200E-01,6.316288596977200E+00,1.672913604928000E-01,4.813346292893800E+02,-1.389793955682500E-01,-4.452501516293000E-01
6.880000000000000E+00,1.728700173580600E-01,3.457440454618500E-01,6.317989334705800E+00,1.728700173580600E-01,4.861804634798400E+02,-1.320456023922800E-01,-4.369612221426200E-01
6.890000000000000E+00,1.785313865323200E-01,3.570667838103600E-01,6.319746273032900E+00,1.785313865323200E-01,4.910749426297200E+02,-1.250985019517300E-01,-4.287283904357700E-01
6.900000000000000E+00,1.842749018833600E-01,3.685538145124500E-01,6.321560236257900E+00,1.842749018833600E-01,4.960185548005200E+02,-1.181387899738600E-01,-4.205524818310800E-01
6.910000000000000E+00,1.900999890644500E-01,3.802039888746300E-01,6.323432042977500E+00,1.900999890644500E-01,5.010117929645700E+02,-1.111671634369300E-01,-4.124343159383000E-01
6.920000000000000E+00,1.960060655717200E-01,3.920161418891600E-01,6.325362506004400E+00,1.960060655717200E-01,5.060551550544900E+02,-1.041843205005300E-01,-4.043747065727800E-01
6.930000000000000E+00,2.019925408024400E-01,4.039890923506000E-01,6.327352432285500E+00,2.019925408024400E-01,5.111491440130900E+02,-9.719096043592700E-02,-3.963744616742900E-01
6.940000000000000E+00,2.080588161140700E-01,4.161216429738700E-01,6.329402622821600E+00,2.080588161140700E-01,5.162942678438100E+02,-9.018778355620900E-02,-3.884343832264900E-01
6.950000000000000E+00,2.142042848841500E-01,4.284125805140200E-01,6.331513872586800E+00,2.142042848841500E-01,5.214910396616700E+02,-8.317549114635100E-02,-3.805552671768500E-01
6.960000000000000E+00,2.204283325709100E-01,4.408606758875400E-01,6.333686970449800E+00,2.204283325709100E-01,5.267399777447100E+02,-7.615478539319601E-02,-3.727379033573000E-01
6.970000000000000E+00,2.267303367747700E-01,4.534646842952600E-01,6.335922699094100E+00,2.267303367747700E-01,5.320416055859901E+02,-6.912636931532699E-02,-3.649830754054200E-01
6.980000000000000E+00,2.331096673005600E-01,4.662233453468500E-01,6.338221834940500E+00,2.331096673005600E-01,5.373964519460300E+02,-6.209094669286100E-02,-3.572915606862800E-01
6.990000000000000E+00,2.395656862205500E-01,4.791353831868300E-01,6.340585148068900E+00,2.395656862205500E-01,5.428050509058600E+02,-5.504922199716700E-02,-3.496641302148800E-01
7.000000000000000E+00,2.460977479382300E-01,4.921995066221800E-01,6.343013402141700E+00,2.460977479382300E-01,5.482679419205800E+02,-4.800190032051400E-02,-3.421015485792500E-01
7.010000000000000E+00,2.527051992528600E-01,5.054144092514400E-01,6.345507354327100E+00,2.527051992528600E-01,5.537856698734100E+02,-4.094968730565300E-02,-3.346045738641700E-01
7.020000000000000E+00,2.593873794248200E-01,5.187787695953699E-01,6.348067755223700E+00,2.593873794248200E-01,5.593587851303600E+02,-3.389328907534700E-02,-3.271739575755200E-01
7.030000000000000E+00,2.661436202416700E-01,5.322912512290700E-01,6.350695348785200E+00,2.661436202416700E-01,5.649878435953600E+02,-2.683341216184800E-02,-3.198104445653700E-01
7.040000000000000E+00,2.729732460849500E-01,5.459505029156200E-01,6.353390872246100E+00,2.729732460849500E-01,5.706734067660400E+02,-1.977076343633500E-02,-3.125147729576200E-01
7.050000000000000E+00,2.798755739977600E-01,5.597551587412500E-01,6.356155056047900E+00,2.798755739977600E-01,5.764160417900100E+02,-1.270605003831600E-02,-3.052876740743900E-01
7.060000000000000E+00,2.868499137530800E-01,5.737038382518800E-01,6.358988623766300E+00,2.868499137530800E-01,5.822163215216800E+02,-5.639979305004300E-03,-2.981298723630800E-01
7.070000000000000E+00,2.938955679227300E-01,5.877951465911800E-01,6.361892292038400E+00,2.938955679227300E-01,5.880748245797400E+02,1.426741299328500E-03,-2.910420853240700E-01
7.080000000000000E+00,3.010118319471700E-01,6.020276746400500E-01,6.364866770491600E+00,3.010118319471700E-01,5.939921354051399E+02,8.493404254012800E-03,-2.840250234391400E-01
7.090000000000000E+00,3.081979942059200E-01,6.163999991575700E-01,6.367912761672200E+00,3.081979942059200E-01,5.999688443196400E+02,1.555930205264600E-02,-2.770793901006300E-01
7.100000000000000E+00,3.154533360887600E-01,6.309106829232400E-01,6.371030960975200E+00,3.154533360887600E-01,6.060055475850700E+02,2.262372727375900E-02,-2.702058815412400E-01
7.110000000000000E+00,3.227771320675300E-01,6.455582748807800E-01,6.374222056575000E+00,3.227771320675300E-01,6.121028474630200E+02,2.968597265147100E-02,-2.634051867645900E-01
7.120000000000000E+00,3.301686497687500E-01,6.603413102832100E-01,6.377486729356300E+00,3.301686497687500E-01,6.182613522752300E+02,3.674533114613800E-02,-2.566779874764700E-01
7.130000000000000E+00,3.376271500467900E-01,6.752583108393100E-01,6.380825652846300E+00,3.376271500467900E-01,6.244816764645800E+02,4.380109601496900E-02,-2.500249580168500E-01
7.140000000000000E+00,3.451518870578600E-01,6.903077848614499E-01,6.384239493147100E+00,3.451518870578600E-01,6.307644406566600E+02,5.085256088262000E-02,-2.434467652926200E-01
7.150000000000000E+00,3.527421083345200E-01,7.054882274147600E-01,6.387728908869100E+00,3.527421083345200E-01,6.371102717219900E+02,5.789901981175300E-02,-2.369440687110100E-01
7.160000000000000E+00,3.603970548609600E-01,7.207981204676500E-01,6.391294551065300E+00,3.603970548609600E-01,6.435198028388400E+02,6.493976737354400E-02,-2.305175201138800E-01
7.170000000000000E+00,3.681159611489200E-01,7.362359330435700E-01,6.394937063166200E+00,3.681159611489200E-01,6.499936735566600E+02,7.197409871815200E-02,-2.241677637126200E-01
7.180000000000000E+00,3.758980553142000E-01,7.518001213741200E-01,6.398657080915200E+00,3.758980553142000E-01,6.565325298602301E+02,7.900130964512300E-02,-2.178954360239500E-01
7.190000000000000E+00,3.837425591538600E-01,7.674891290534400E-01,6.402455232305300E+00,3.837425591538600E-01,6.631370242343800E+02,8.602069667373000E-02,-2.117011658064000E-01
7.200000000000000E+00,3.916486882240600E-01,7.833013871938400E-01,6.406332137516300E+00,3.916486882240600E-01,6.698078157293500E+02,9.303155711324999E-02,-2.055855739975600E-01
7.210000000000000E+00,3.996156519184800E-01,7.992353145826701E-01,6.410288408852500E+00,3.996156519184800E-01,6.765455700268800E+02,1.000331891331500E-01,-1.995492736521800E-01
7.220000000000000E+00,4.076426535473800E-01,8.152893178404900E-01,6.414324650681800E+00,4.076426535473800E-01,6.833509595068700E+02,1.070248918331900E-01,-1.935928698810000E-01
7.230000000000000E+00,4.157288904173100E-01,8.314617915803399E-01,6.418441459374900E+00,4.157288904173100E-01,6.902246633148300E+02,1.140059653134700E-01,-1.877169597903700E-01
7.240000000000000E+00,4.238735539113000E-01,8.477511185683200E-01,6.422639423246100E+00,4.238735539113000E-01,6.971673674298600E+02,1.209757107442900E-01,-1.819221324227300E-01
7.250000000000000E+00,4.320758295698000E-01,8.641556698853200E-01,6.426919122494300E+00,4.320758295698000E-01,7.041797647334300E+02,1.279334304360000E-01,-1.762089686977900E-01
7.260000000000000E+00,4.403348971720700E-01,8.806738050898600E-01,6.431281129144600E+00,4.403348971720700E-01,7.112625550787900E+02,1.348784279087100E-01,-1.705780413546500E-01
7.270000000000000E+00,4.486499308182400E-01,8.973038723822000E-01,6.435726006991800E+00,4.486499308182400E-01,7.184164453611299E+02,1.418100079618100E-01,-1.650299148946200E-01
7.280000000000000E+00,4.570200990118700E-01,9.140442087694600E-01,6.440254311543400E+00,4.570200990118700E-01,7.256421495883500E+02,1.487274767434700E-01,-1.595651455249200E-01
7.290000000000000E+00,4.654445647431200E-01,9.308931402319500E-01,6.444866589964400E+00,4.654445647431200E-01,7.329403889526600E+02,1.556301418199400E-01,-1.541842811032300E-01
7.300000000000000E+00,4.739224855724300E-01,9.478489818905800E-01,6.449563381022500E+00,4.739224855724300E-01,7.403118919027900E+02,1.625173122447100E-01,-1.488878610830100E-01
7.310000000000000E+00,4.824530137147900E-01,9.649100381752900E-01,6.454345215034100E+00,4.824530137147900E-01,7.477573942170100E+02,1.693882986275500E-01,-1.436764164596900E-01
7.320000000000000E+00,4.910352961244800E-01,9.820746029946900E-01,6.459212613811500E+00,4.910352961244800E-01,7.552776390768200E+02,1.762424132033700E-01,-1.385504697177500E-01
7.330000000000000E+00,4.996684745804400E-01,9.993409599065900E-01,6.464166090610600E+00,4.996684745804400E-01,7.628733771414200E+02,1.830789699009400E-01,-1.335105347785500E-01
7.340000000000000E+00,5.083516857719900E-01,1.000000000000000E+00,6.469206150079400E+00,5.083516857719900E-01,7.705453666229300E+02,1.898972844114400E-01,-1.285571169491100E-01
7.350000000000000E+00,5.170840613852600E-01,1.000000000000000E+00,6.474333288207900E+00,5.170840613852600E-01,7.782943733622900E+02,1.966966742567700E-01,-1.236907128717100E-01
7.360000000000000E+00,5.258647281899600E-01,1.000000000000000E+00,6.479547992278300E+00,5.258647281899600E-01,7.861211709060600E+02,2.034764588578200E-01,-1.189118104743200E-01
7.370000000000000E+00,5.346928081267300E-01,1.000000000000000E+00,6.484850740816000E+00,5.346928081267300E-01,7.940265405838500E+02,2.102359596023700E-01,-1.142208889219800E-01
7.380000000000000E+00,5.435674183949299E-01,1.000000000000000E+00,6.490242003542400E+00,5.435674183949299E-01,8.020112715866200E+02,2.169744999129700E-01,-1.096184185690000E-01
7.390000000000000E+00,5.524876715409400E-01,1.000000000000000E+00,6.495722241327300E+00,5.524876715409400E-01,8.100761610457200E+02,2.236914053144600E-01,-1.051048609120300E-01
7.400000000000000E+00,5.614526755468700E-01,1.000000000000000E+00,6.501291906143200E+00,5.614526755468700E-01,8.182220141127500E+02,2.303860035014000E-01,-1.006806685440600E-01
7.410000000000000E+00,5.704615339197801E-01,1.000000000000000E+00,6.506951441019900E+00,5.704615339197801E-01,8.264496440402000E+02,2.370576244052500E-01,-9.634628510928100E-02
7.420000000000000E+00,5.795133457813600E-01,1.000000000000000E+00,6.512701280000400E+00,5.795133457813600E-01,8.347598722629300E+02,2.437056002612600E-01,-9.210214525884000E-02
7.430000000000000E+00,5.886072059579500E-01,1.000000000000000E+00,6.518541848097000E+00,5.886072059579500E-01,8.431535284804100E+02,2.503292656752300E-01,-8.794867460749300E-02
7.440000000000000E+00,5.977422050711300E-01,1.000000000000000E+00,6.524473561249700E+00,5.977422050711300E-01,8.516314507398700E+02,2.569279576899800E-01,-8.388628969117000E-02
7.450000000000000E+00,6.069174296285800E-01,1.000000000000000E+00,6.530496826283700E+00,6.069174296285800E-01,8.601944855201900E+02,2.635010158515700E-01,-7.991539792544100E-02
7.460000000000000E+00,6.161319621155000E-01,1.000000000000000E+00,6.536612040869100E+00,6.161319621155000E-01,8.688434878167200E+02,2.700477822753100E-01,-7.603639756488900E-02
7.470000000000000E+00,6.253848810863200E-01,1.000000000000000E+00,6.542819593481400E+00,6.253848810863200E-01,8.775793212269000E+02,2.765676017114600E-01,-7.224967766340600E-02
7.480000000000000E+00,6.346752612568600E-01,1.000000000000000E+00,6.549119863361900E+00,6.346752612568600E-01,8.864028580367300E+02,2.830598216107300E-01,-6.855561803540100E-02
7.490000000000000E+00,6.440021735968300E-01,1.000000000000000E+00,6.555513220480800E+00,6.440021735968300E-01,8.953149793081700E+02,2.895237921894500E-01,-6.495458921793600E-02
7.500000000000000E+00,6.533646854227800E-01,1.000000000000000E+00,6.562000025499200E+00,6.533646854227800E-01,9.043165749673500E+02,2.959588664945000E-01,-6.144695243378000E-02
7.510000000000000E+00,6.627618604913300E-01,1.000000000000000E+00,6.568580629733700E+00,6.627618604913300E-01,9.134085438936800E+02,3.023644004679600E-01,-5.803305955540900E-02
7.520000000000000E+00,6.721927590927900E-01,1.000000000000000E+00,6.575255375121100E+00,6.721927590927900E-01,9.225917940099000E+02,3.087397530114400E-01,-5.471325306992000E-02
7.530000000000000E+00,6.816564381451800E-01,1.000000000000000E+00,6.582024594184100E+00,6.816564381451800E-01,9.318672423729899E+02,3.150842860501400E-01,-5.148786604490000E-02
7.540000000000000E+00,6.911519512884600E-01,1.000000000000000E+00,6.588888609998000E+00,6.911519512884600E-01,9.412358152659900E+02,3.213973645966200E-01,-4.835722209522600E-02
7.550000000000000E+00,7.006783489792500E-01,1.000000000000000E+00,6.595847736158700E+00,7.006783489792500E-01,9.506984482907700E+02,3.276783568142200E-01,-4.532163535081000E-02
7.560000000000000E+00,7.102346785857000E-01,1.000000000000000E+00,6.602902276751000E+00,7.102346785857000E-01,9.602560864617100E+02,3.339266340802000E-01,-4.238141042529600E-02
7.570000000000000E+00,7.198199844828200E-01,1.000000000000000E+00,6.610052526318300E+00,7.198199844828200E-01,9.699096843003300E+02,3.401415710485600E-01,-3.953684238570300E-02
7.580000000000000E+00,7.294333081480100E-01,1.000000000000000E+00,6.617298769833500E+00,7.294333081480100E-01,9.796602059308800E+02,3.463225457124900E-01,-3.678821672302300E-02
7.590000000000000E+00,7.390736882569200E-01,1.000000000000000E+00,6.624641282669700E+00,7.390736882569200E-01,9.895086251768601E+02,3.524689394665700E-01,-3.413580932377700E-02
7.600000000000000E+00,7.487401607795600E-01,1.000000000000000E+00,6.632080330573600E+00,7.487401607795600E-01,9.994559256585300E+02,3.585801371685200E-01,-3.157988644252700E-02
7.610000000000000E+00,7.584317590767500E-01,1.000000000000000E+00,6.639616169638100E+00,7.584317590767500E-01,1.009503100891400E+03,3.646555272006900E-01,-2.912070467535600E-02
7.620000000000000E+00,7.681475139967200E-01,1.000000000000000E+00,6.647249046277400E+00,7.681475139967200E-01,1.019651154385700E+03,3.706945015312000E-01,-2.675851093430700E-02
7.630000000000000E+00,7.778864539720800E-01,1.000000000000000E+00,6.654979197201800E+00,7.778864539720800E-01,1.029901099746900E+03,3.766964557746400E-01,-2.449354242279000E-02
7.640000000000000E+00,7.876476051169400E-01,1.000000000000000E+00,6.662806849394400E+00,7.876476051169400E-01,1.040253960777100E+03,3.826607892524900E-01,-2.232602661196300E-02
7.650000000000000E+00,7.974299913243400E-01,1.000000000000000E+00,6.670732220087900E+00,7.974299913243400E-01,1.050710771577600E+03,3.885869050531300E-01,-2.025618121808200E-02
7.660000000000000E+00,8.072326343638000E-01,1.000000000000000E+00,6.678755516743800E+00,8.072326343638000E-01,1.061272576652300E+03,3.944742100914900E-01,-1.828421418082600E-02
7.670000000000000E+00,8.170545539791800E-01,1.000000000000000E+00,6.686876937030700E+00,8.170545539791800E-01,1.071940431012700E+03,4.003221151682900E-01,-1.641032364259900E-02
7.680000000000000E+00,8.268947679867100E-01,1.000000000000000E+00,6.695096668804900E+00,8.268947679867100E-01,1.082715400282800E+03,4.061300350289500E-01,-1.463469792881000E-02
7.690000000000000E+00,8.367522923731900E-01,1.000000000000000E+00,6.703414890091900E+00,8.367522923731900E-01,1.093598560806400E+03,4.118973884220300E-01,-1.295751552913600E-02
7.700000000000000E+00,8.466261413943900E-01,1.000000000000000E+00,6.711831769068000E+00,8.466261413943900E-01,1.104590999754700E+03,4.176235981573100E-01,-1.137894507976500E-02
7.710000000000000E+00,8.565153276736400E-01,1.000000000000000E+00,6.720347464044100E+00,8.565153276736400E-01,1.115693815234900E+03,4.233080911635100E-01,-9.899145346622500E-03
7.720000000000000E+00,8.664188623005500E-01,1.000000000000000E+00,6.728962123449400E+00,8.664188623005500E-01,1.126908116400300E+03,4.289502985454800E-01,-8.518265209590901E-03
7.730000000000000E+00,8.763357549299200E-01,1.000000000000000E+00,6.737675885816900E+00,8.763357549299200E-01,1.138235023561500E+03,4.345496556411100E-01,-7.236443647707400E-03
7.740000000000000E+00,8.862650138807400E-01,1.000000000000000E+00,6.746488879769200E+00,8.862650138807400E-01,1.149675668298200E+03,4.401056020776900E-01,-6.053809725357100E-03
7.750000000000000E+00,8.962056462353900E-01,1.000000000000000E+00,6.755401224006000E+00,8.962056462353900E-01,1.161231193572700E+03,4.456175818279700E-01,-4.970482579454900E-03
7.760000000000000E+00,9.061566579389300E-01,1.000000000000000E+00,6.764413027291900E+00,9.061566579389300E-01,1.172902753844200E+03,4.510850432656500E-01,-3.986571407619400E-03
7.770000000000000E+00,9.161170538984700E-01,1.000000000000000E+00,6.773524388445700E+00,9.161170538984700E-01,1.184691515184400E+03,4.565074392205600E-01,-3.102175457339700E-03
7.780000000000000E+00,9.260858380827099E-01,1.000000000000000E+00,6.782735396330700E+00,9.260858380827099E-01,1.196598655394300E+03,4.618842270332900E-01,-2.317384016136300E-03
7.790000000000000E+00,9.360620136215601E-01,1.000000000000000E+00,6.792046129845300E+00,9.360620136215601E-01,1.208625364122000E+03,4.672148686094200E-01,-1.632276402717800E-03
7.800000000000000E+00,9.460445829057600E-01,1.000000000000000E+00,6.801456657915700E+00,9.460445829057600E-01,1.220772842981800E+03,4.724988304733100E-01,-1.046921959132400E-03
