"Time","qinj@expseu_","q@INJ01","sacp@INJ01","x1@INJ01","volume@INJ01","pa@DVALV01","lca@PUMP01","p1@PUMP01"
1.507000000000000E-02,1.569835367626700E+02,-1.245759461673900E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367626700E-04,1.982289871292300E+00,1.177092738680500E-02,2.680808777529400E+00
1.508000000000000E-02,1.569835367606000E+02,-1.245760858482000E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367606000E-04,1.943605579774000E+00,1.177479831929900E-02,2.677949197609300E+00
1.509000000000000E-02,1.569835367585200E+02,-1.245762255290200E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367585200E-04,1.906529691432700E+00,1.177863983656800E-02,2.675076959015800E+00
1.510000000000000E-02,1.569835367564400E+02,-1.245763652098300E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367564400E-04,1.871147209472500E+00,1.178245202472000E-02,2.672239913116100E+00
1.511000000000000E-02,1.569835367543700E+02,-1.245764350502400E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367543700E-04,1.837556274708900E+00,1.178623496986200E-02,2.669482726309800E+00
1.512000000000000E-02,1.569835367522900E+02,-1.245764350502400E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367522900E-04,1.805871781332300E+00,1.178998875810200E-02,2.666713940045400E+00
1.513000000000000E-02,1.569835367502200E+02,-1.245765747310500E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367502200E-04,1.776229055043100E+00,1.179371347554900E-02,2.663979709105700E+00
1.514000000000000E-02,1.569835367481400E+02,-1.245767144118600E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367481400E-04,1.748787482818700E+00,1.179740920809200E-02,2.661321632704900E+00
1.515000000000000E-02,1.569835367460600E+02,-1.245767144118600E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367460600E-04,1.723733540687300E+00,1.180107582561500E-02,2.658608558499600E+00
1.516000000000000E-02,1.569835367439900E+02,-1.245767842522700E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367439900E-04,1.701284338447200E+00,1.180471257665800E-02,2.655855528738500E+00
1.517000000000000E-02,1.569835367419100E+02,-1.245768540926800E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367419100E-04,1.681682768517600E+00,1.180831859871900E-02,2.653084802499200E+00
1.518000000000000E-02,1.569835367398300E+02,-1.245769239330800E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367398300E-04,1.665196800851700E+00,1.181189302929700E-02,2.650229659311500E+00
1.519000000000000E-02,1.569835367377600E+02,-1.245770636139000E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367377600E-04,1.652119975967900E+00,1.181543500589100E-02,2.647355317488700E+00
1.520000000000000E-02,1.569835367356800E+02,-1.245771334543000E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367356800E-04,1.642758994123300E+00,1.181894366600000E-02,2.644449816503400E+00
1.521000000000000E-02,1.569835367336100E+02,-1.245772032947100E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367336100E-04,1.637417768549800E+00,1.182241814712200E-02,2.641475554028800E+00
1.522000000000000E-02,1.569835367315300E+02,-1.245773429755200E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367315300E-04,1.636393491699200E+00,1.182585758675600E-02,2.638489526458800E+00
1.523000000000000E-02,1.569835367294500E+02,-1.245773429755200E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367294500E-04,1.639966811573400E+00,1.182926112240200E-02,2.635470676303100E+00
1.524000000000000E-02,1.569835367273800E+02,-1.245774826563400E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367273800E-04,1.648379836158600E+00,1.183262789155800E-02,2.632400565660700E+00
1.525000000000000E-02,1.569835367253000E+02,-1.245774826563400E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367253000E-04,1.661832475025100E+00,1.183595703172300E-02,2.629323599111300E+00
1.526000000000000E-02,1.569835367232300E+02,-1.245775524967400E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367232300E-04,1.680475322087400E+00,1.183924768039600E-02,2.626207745074000E+00
1.527000000000000E-02,1.569835367211500E+02,-1.245776921775600E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367211500E-04,1.704393572630700E+00,1.184249897507500E-02,2.623062860246100E+00
1.528000000000000E-02,1.569835367190700E+02,-1.245777620179600E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367190700E-04,1.733598218831700E+00,1.184571005689500E-02,2.619914637445300E+00
1.529000000000000E-02,1.569835367170000E+02,-1.245778318583700E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367170000E-04,1.768023640693500E+00,1.184888065706300E-02,2.616821105365400E+00
1.530000000000000E-02,1.569835367149200E+02,-1.245780413795900E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367149200E-04,1.807512708243700E+00,1.185201174418100E-02,2.613866530074700E+00
1.531000000000000E-02,1.569835367128400E+02,-1.245779016987800E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367128400E-04,1.851804876771200E+00,1.185510444265600E-02,2.611033255095300E+00
1.532000000000000E-02,1.569835367107700E+02,-1.245780413795900E-08,4.999999998338800E+01,1.000000000000000E-09,1.569835367107700E-04,1.900547013839600E+00,1.185815987689700E-02,2.608309529429800E+00
1.533000000000000E-02,1.569835367086900E+02,-1.245781810604000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835367086900E-04,1.953277870906400E+00,1.186117917131400E-02,2.605716885767200E+00
1.534000000000000E-02,1.569835367066200E+02,-1.245781810604000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835367066200E-04,2.009433656330000E+00,1.186416345031500E-02,2.603220124088200E+00
1.535000000000000E-02,1.569835367045400E+02,-1.245782509008100E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835367045400E-04,2.068332880738500E+00,1.186711383830900E-02,2.600845303555100E+00
1.536000000000000E-02,1.569835367024600E+02,-1.245783207412200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835367024600E-04,2.129194504851100E+00,1.187003145970500E-02,2.598574082126000E+00
1.537000000000000E-02,1.569835367003900E+02,-1.245784604220300E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835367003900E-04,2.191177600416300E+00,1.187291743891100E-02,2.596399917878300E+00
1.538000000000000E-02,1.569835366983100E+02,-1.245784604220300E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366983100E-04,2.253378728013000E+00,1.187577290033700E-02,2.594338980858900E+00
1.539000000000000E-02,1.569835366962400E+02,-1.245785302624400E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366962400E-04,2.314834090580100E+00,1.187859896839100E-02,2.592365530461100E+00
1.540000000000000E-02,1.569835366941600E+02,-1.245786699432500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366941600E-04,2.374584828126500E+00,1.188139676748300E-02,2.590488593149500E+00
1.541000000000000E-02,1.569835366920800E+02,-1.245786699432500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366920800E-04,2.431692372149000E+00,1.188416742202000E-02,2.588715837430100E+00
1.542000000000000E-02,1.569835366900100E+02,-1.245788794644700E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366900100E-04,2.485274565583400E+00,1.188691204085600E-02,2.587013385288000E+00
1.543000000000000E-02,1.569835366879300E+02,-1.245788096240600E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366879300E-04,2.534535996315900E+00,1.188963079949000E-02,2.585290048470500E+00
1.544000000000000E-02,1.569835366858500E+02,-1.245789493048800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366858500E-04,2.578790624278700E+00,1.189232242672300E-02,2.583505067085600E+00
1.545000000000000E-02,1.569835366837800E+02,-1.245790191452800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366837800E-04,2.617498136872900E+00,1.189498552690900E-02,2.581640022320100E+00
1.546000000000000E-02,1.569835366817000E+02,-1.245790889856900E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366817000E-04,2.650262639832200E+00,1.189761870440200E-02,2.579725712678400E+00
1.547000000000000E-02,1.569835366796300E+02,-1.245791588261000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366796300E-04,2.676831267613600E+00,1.190022056355500E-02,2.577745948188700E+00
1.548000000000000E-02,1.569835366775500E+02,-1.245792985069100E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366775500E-04,2.697103987422600E+00,1.190278970872300E-02,2.575705440672200E+00
1.549000000000000E-02,1.569835366754700E+02,-1.245792985069100E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366754700E-04,2.711115345909600E+00,1.190532474425900E-02,2.573623139955400E+00
1.550000000000000E-02,1.569835366734000E+02,-1.245793683473200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366734000E-04,2.719010800551500E+00,1.190782427451700E-02,2.571482075269500E+00
1.551000000000000E-02,1.569835366713200E+02,-1.245794381877200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366713200E-04,2.721035844711100E+00,1.191028690385100E-02,2.569310407624800E+00
1.552000000000000E-02,1.569835366692500E+02,-1.245795080281300E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366692500E-04,2.717509146603600E+00,1.191271123661500E-02,2.567097441715800E+00
1.553000000000000E-02,1.569835366671700E+02,-1.245795778685400E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366671700E-04,2.708802376821600E+00,1.191509587716200E-02,2.564833357582200E+00
1.554000000000000E-02,1.569835366650900E+02,-1.245796477089400E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366650900E-04,2.695321528448900E+00,1.191743942984700E-02,2.562547301454100E+00
1.555000000000000E-02,1.569835366630200E+02,-1.245797873897600E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366630200E-04,2.677490680841200E+00,1.191974049902300E-02,2.560225888995400E+00
1.556000000000000E-02,1.569835366609400E+02,-1.245797873897600E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366609400E-04,2.655743001120400E+00,1.192199774192800E-02,2.557882994735700E+00
1.557000000000000E-02,1.569835366588600E+02,-1.245798572301600E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366588600E-04,2.630498394801200E+00,1.192421141969400E-02,2.555680720736100E+00
1.558000000000000E-02,1.569835366567900E+02,-1.245799270705700E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366567900E-04,2.602163535462900E+00,1.192638364771600E-02,2.553622127043700E+00
1.559000000000000E-02,1.569835366547100E+02,-1.245799969109800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366547100E-04,2.571138435664500E+00,1.192851664468500E-02,2.551716128228500E+00
1.560000000000000E-02,1.569835366526400E+02,-1.245799969109800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366526400E-04,2.537787341545100E+00,1.193061262928600E-02,2.549955024374400E+00
1.561000000000000E-02,1.569835366505600E+02,-1.245801365917900E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366505600E-04,2.502453591323300E+00,1.193267382020800E-02,2.548324045152000E+00
1.562000000000000E-02,1.569835366484800E+02,-1.245802064322000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366484800E-04,2.465453725812900E+00,1.193470243613900E-02,2.546830800670600E+00
1.563000000000000E-02,1.569835366464100E+02,-1.245802064322000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366464100E-04,2.427074375655300E+00,1.193670069576600E-02,2.545458152857200E+00
1.564000000000000E-02,1.569835366443300E+02,-1.245803461130100E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366443300E-04,2.387583627835000E+00,1.193867081777800E-02,2.544210231482900E+00
1.565000000000000E-02,1.569835366422500E+02,-1.245804159534200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366422500E-04,2.347218681789700E+00,1.194061502086300E-02,2.543080080714400E+00
1.566000000000000E-02,1.569835366401800E+02,-1.245804857938200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366401800E-04,2.306194618666700E+00,1.194253552370800E-02,2.542057518581600E+00
1.567000000000000E-02,1.569835366381000E+02,-1.245802064322000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366381000E-04,2.264701162261900E+00,1.194443454500000E-02,2.541150433415700E+00
1.568000000000000E-02,1.569835366360300E+02,-1.245805556342300E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366360300E-04,2.222908737435400E+00,1.194631430342900E-02,2.540346636096500E+00
1.569000000000000E-02,1.569835366339500E+02,-1.245806953150400E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366339500E-04,2.180965626200200E+00,1.194817701768100E-02,2.539644625052900E+00
1.570000000000000E-02,1.569835366318700E+02,-1.245807651554500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366318700E-04,2.139000773191600E+00,1.195002475730200E-02,2.539018887486800E+00
1.571000000000000E-02,1.569835366298000E+02,-1.245807651554500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366298000E-04,2.097129677966000E+00,1.195185691441900E-02,2.538291097933600E+00
1.572000000000000E-02,1.569835366277200E+02,-1.245809048362600E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366277200E-04,2.055449462971700E+00,1.195367056526200E-02,2.537451480363200E+00
1.573000000000000E-02,1.569835366256400E+02,-1.245809048362600E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366256400E-04,2.014051233318300E+00,1.195546270970400E-02,2.536495104200600E+00
1.574000000000000E-02,1.569835366235700E+02,-1.245810445170800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366235700E-04,1.973032094707200E+00,1.195723034761500E-02,2.535430457441500E+00
1.575000000000000E-02,1.569835366214900E+02,-1.245811143574800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366214900E-04,1.932473634551700E+00,1.195897047886600E-02,2.534264846472200E+00
1.576000000000000E-02,1.569835366194200E+02,-1.245811143574800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366194200E-04,1.892443334674600E+00,1.196068010332700E-02,2.532999287427200E+00
1.577000000000000E-02,1.569835366173400E+02,-1.245811143574800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366173400E-04,1.852993280635000E+00,1.196235622086900E-02,2.531645597993700E+00
1.578000000000000E-02,1.569835366152600E+02,-1.245812540383000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366152600E-04,1.814167261913100E+00,1.196399583136300E-02,2.530206680723900E+00
1.579000000000000E-02,1.569835366131900E+02,-1.245813238787000E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366131900E-04,1.775998493320200E+00,1.196559593468000E-02,2.528693767878400E+00
1.580000000000000E-02,1.569835366111100E+02,-1.245813937191100E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366111100E-04,1.738511013043400E+00,1.196715353069000E-02,2.527113746893600E+00
1.581000000000000E-02,1.569835366090300E+02,-1.245814635595200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366090300E-04,1.701722073951900E+00,1.196866561926500E-02,2.525476018899300E+00
1.582000000000000E-02,1.569835366069600E+02,-1.245815333999200E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366069600E-04,1.665643169384600E+00,1.197012920027500E-02,2.523790175354500E+00
1.583000000000000E-02,1.569835366048800E+02,-1.245816032403300E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366048800E-04,1.630280854865900E+00,1.197154127359000E-02,2.522066963949700E+00
1.584000000000000E-02,1.569835366028100E+02,-1.245816032403300E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366028100E-04,1.595637496423200E+00,1.197289913851400E-02,2.520354866013600E+00
1.585000000000000E-02,1.569835366007300E+02,-1.245816730807400E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835366007300E-04,1.561720927922600E+00,1.197420357524400E-02,2.518789934156000E+00
1.586000000000000E-02,1.569835365986500E+02,-1.245818127615500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365986500E-04,1.528508774714400E+00,1.197545760971500E-02,2.517375042717600E+00
1.587000000000000E-02,1.569835365965800E+02,-1.245818127615500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365965800E-04,1.496004041741400E+00,1.197666430529400E-02,2.516099636780700E+00
1.588000000000000E-02,1.569835365945000E+02,-1.245818127615500E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365945000E-04,1.464198374167100E+00,1.197782672534500E-02,2.514953091636700E+00
1.589000000000000E-02,1.569835365924300E+02,-1.245820222827700E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365924300E-04,1.433081846563600E+00,1.197894793323300E-02,2.513927132562900E+00
1.590000000000000E-02,1.569835365903500E+02,-1.245820222827700E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365903500E-04,1.402643215296300E+00,1.198003099232400E-02,2.513012353711100E+00
1.591000000000000E-02,1.569835365882700E+02,-1.245820921231800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365882700E-04,1.372870472797100E+00,1.198107896598200E-02,2.512201762271500E+00
1.592000000000000E-02,1.569835365862000E+02,-1.245821619635800E-08,4.999999998338700E+01,1.000000000000000E-09,1.569835365862000E-04,1.343750585273100E+00,1.198209491757300E-02,2.511487368868500E+00
