"Time","Capacitor1.v","IdealDiode3.off"
5.281000000000000E-02,2.610557181858100E+02,1
5.282000000000000E-02,2.609825620025500E+02,1
5.283000000000000E-02,2.609102895346200E+02,1
5.284000000000000E-02,2.608389124969300E+02,1
5.285000000000000E-02,2.607684423995400E+02,1
5.286000000000000E-02,2.606988905469700E+02,1
5.287000000000000E-02,2.606302680375700E+02,1
5.288000000000000E-02,2.605625857628500E+02,1
5.289000000000000E-02,2.604958544068100E+02,1
5.290000000000000E-02,2.604300844453500E+02,1
5.291000000000000E-02,2.603652861456300E+02,1
5.292000000000000E-02,2.603014695654900E+02,1
5.293000000000000E-02,2.602386445528300E+02,1
5.294000000000000E-02,2.601768207450800E+02,1
5.295000000000000E-02,2.601160075685900E+02,1
5.296000000000000E-02,2.600562142381000E+02,1
5.297000000000000E-02,2.599974497562300E+02,1
5.298000000000000E-02,2.599397229129000E+02,1
5.299000000000000E-02,2.598830422848800E+02,1
5.300000000000000E-02,2.598274162352600E+02,1
5.301000000000000E-02,2.597728529129900E+02,1
5.302000000000000E-02,2.597193602523900E+02,1
5.303000000000000E-02,2.596669459727000E+02,1
5.304000000000000E-02,2.596156175776600E+02,1
5.305000000000000E-02,2.595653823550500E+02,1
5.306000000000000E-02,2.595162473763000E+02,1
5.307000000000000E-02,2.594682194960900E+02,1
5.308000000000000E-02,2.594213053519400E+02,1
5.309000000000000E-02,2.593755113638600E+02,1
5.310000000000000E-02,2.593308437339800E+02,1
5.311000000000000E-02,2.592873084462200E+02,1
5.312000000000000E-02,2.592449112659100E+02,1
5.313000000000000E-02,2.592036577395500E+02,1
5.314000000000000E-02,2.591635531944200E+02,1
5.315000000000000E-02,2.591246027383700E+02,1
5.316000000000000E-02,2.590868112594700E+02,1
5.317000000000000E-02,2.590501834258000E+02,1
5.318000000000000E-02,2.590147236851700E+02,1
5.319000000000000E-02,2.589804362649000E+02,1
5.320000000000000E-02,2.589473251715900E+02,1
5.321000000000000E-02,2.589153941909300E+02,1
5.322000000000000E-02,2.588846468874500E+02,1
5.323000000000000E-02,2.588550866044400E+02,1
5.324000000000000E-02,2.588267164636600E+02,1
5.325000000000000E-02,2.587995393653000E+02,1
5.326000000000000E-02,2.587735579877700E+02,1
5.327000000000000E-02,2.587487747875900E+02,1
5.328000000000000E-02,2.587251919993100E+02,1
5.329000000000000E-02,2.587028116353700E+02,1
5.330000000000000E-02,2.586816354860300E+02,1
5.331000000000000E-02,2.586616651193200E+02,1
5.332000000000000E-02,2.586429018809700E+02,1
5.333000000000000E-02,2.586253468943700E+02,1
5.334000000000000E-02,2.586090010605200E+02,1
5.335000000000000E-02,2.585938650580600E+02,1
5.336000000000000E-02,2.585799393432400E+02,1
5.337000000000000E-02,2.585672241499400E+02,1
5.338000000000000E-02,2.585557194896900E+02,1
5.339000000000000E-02,2.585454251517400E+02,1
5.340000000000000E-02,2.585363407030700E+02,1
5.341000000000000E-02,2.585284654885100E+02,1
5.342000000000000E-02,2.585217986307900E+02,1
5.343000000000000E-02,2.585163390306300E+02,1
5.344000000000000E-02,2.585120853668800E+02,1
5.345000000000000E-02,2.585090360966400E+02,1
5.346000000000000E-02,2.585071894553700E+02,1
5.347000000000000E-02,2.585065434570800E+02,1
5.348000000000000E-02,2.585070958944500E+02,1
5.349000000000000E-02,2.585088443390800E+02,1
5.350000000000000E-02,2.585117861416100E+02,1
5.351000000000000E-02,2.585159184319700E+02,1
5.352000000000000E-02,2.585212381195900E+02,1
5.353000000000000E-02,2.585277418936300E+02,1
5.354000000000000E-02,2.585354262232400E+02,1
5.355000000000000E-02,2.585442873578300E+02,1
5.356000000000000E-02,2.585543213273100E+02,1
5.357000000000000E-02,2.585655239424200E+02,1
5.358000000000000E-02,2.585778907950100E+02,1
5.359000000000000E-02,2.585914172583600E+02,1
5.360000000000000E-02,2.586060984875200E+02,1
5.361000000000000E-02,2.586219294196500E+02,1
5.362000000000000E-02,2.586389047743800E+02,1
5.363000000000000E-02,2.586570190541600E+02,1
5.364000000000000E-02,2.586762665446900E+02,1
5.365000000000000E-02,2.586966413152600E+02,1
5.366000000000000E-02,2.587181372192300E+02,1
5.367000000000000E-02,2.587407478943900E+02,1
5.368000000000000E-02,2.587644667634400E+02,1
5.369000000000000E-02,2.587892870344300E+02,1
5.370000000000000E-02,2.588152017012300E+02,1
5.371000000000000E-02,2.588422035439900E+02,1
5.372000000000000E-02,2.588702851296500E+02,1
5.373000000000000E-02,2.588994388124700E+02,1
5.374000000000000E-02,2.589296567344800E+02,1
5.375000000000000E-02,2.589609308260800E+02,1
5.376000000000000E-02,2.589932528065500E+02,1
5.377000000000000E-02,2.590266141846200E+02,1
5.378000000000000E-02,2.590610062590300E+02,1
5.379000000000000E-02,2.590964201191400E+02,1
5.380000000000000E-02,2.591328466455000E+02,1
5.381000000000000E-02,2.591702765104600E+02,1
5.382000000000000E-02,2.592087001788200E+02,1
5.383000000000000E-02,2.592481079084400E+02,1
5.384000000000000E-02,2.592884897509200E+02,1
5.385000000000000E-02,2.593298355522100E+02,1
5.386000000000000E-02,2.593721349533600E+02,1
5.387000000000000E-02,2.594153773911300E+02,1
5.388000000000000E-02,2.594595520987400E+02,1
5.389000000000000E-02,2.595046481065800E+02,1
5.390000000000000E-02,2.595506542429000E+02,1
5.391000000000000E-02,2.595975591346000E+02,1
5.392000000000000E-02,2.596453512079400E+02,1
5.393000000000000E-02,2.596940186893200E+02,1
5.394000000000000E-02,2.597435496060800E+02,1
5.395000000000000E-02,2.597939317872200E+02,1
5.396000000000000E-02,2.598451528642800E+02,1
5.397000000000000E-02,2.598972002721100E+02,1
5.398000000000000E-02,2.599500612496900E+02,1
5.399000000000000E-02,2.600037228410000E+02,1
5.400000000000000E-02,2.600581718958500E+02,1
5.401000000000000E-02,2.601133950707200E+02,1
5.402000000000000E-02,2.601693788297000E+02,1
5.403000000000000E-02,2.602261094453000E+02,1
5.404000000000000E-02,2.602835729994000E+02,1
5.405000000000000E-02,2.603417553841300E+02,1
5.406000000000000E-02,2.604006423028100E+02,1
5.407000000000000E-02,2.604602192709000E+02,1
5.408000000000000E-02,2.605204716168900E+02,1
5.409000000000000E-02,2.605813844833100E+02,1
5.410000000000000E-02,2.606429428277000E+02,1
5.411000000000000E-02,2.607051314235400E+02,1
5.412000000000000E-02,2.607679348612800E+02,1
5.413000000000000E-02,2.608313375493600E+02,1
5.414000000000000E-02,2.608953237151900E+02,1
5.415000000000000E-02,2.609598774061800E+02,1
5.416000000000000E-02,2.610249824908000E+02,1
5.417000000000000E-02,2.610906226596200E+02,1
5.418000000000000E-02,2.611567814263600E+02,1
5.419000000000000E-02,2.612234421289600E+02,1
5.420000000000000E-02,2.612905879306900E+02,1
5.421000000000000E-02,2.613582018212200E+02,1
5.422000000000000E-02,2.614262666177000E+02,1
5.423000000000000E-02,2.614947649659600E+02,1
5.424000000000000E-02,2.615636793415200E+02,1
5.425000000000000E-02,2.616329920508300E+02,1
5.426000000000000E-02,2.617026852323500E+02,1
5.427000000000000E-02,2.617727408577500E+02,1
5.428000000000000E-02,2.618431407330500E+02,1
5.429000000000000E-02,2.619138664998100E+02,1
5.430000000000000E-02,2.619848996363200E+02,1
5.431000000000000E-02,2.620562214588000E+02,1
5.432000000000000E-02,2.621278131226200E+02,1
5.433000000000000E-02,2.621996556235000E+02,1
5.434000000000000E-02,2.622717297987500E+02,1
5.435000000000000E-02,2.623440163285000E+02,1
5.436000000000000E-02,2.624164957369900E+02,1
5.437000000000000E-02,2.624891483937800E+02,1
5.438000000000000E-02,2.625619545150300E+02,1
5.439000000000000E-02,2.626348941648300E+02,1
5.440000000000000E-02,2.627079472564100E+02,1
5.441000000000000E-02,2.627810935535100E+02,1
5.442000000000000E-02,2.628543126716400E+02,1
5.443000000000000E-02,2.629275840794300E+02,1
5.444000000000000E-02,2.630008870999400E+02,1
5.445000000000000E-02,2.630742009120000E+02,1
5.446000000000000E-02,2.631475045515600E+02,1
5.447000000000000E-02,2.632207769130400E+02,1
5.448000000000000E-02,2.632939967507000E+02,1
5.449000000000000E-02,2.633671426800200E+02,1
5.450000000000000E-02,2.634401931790500E+02,1
5.451000000000000E-02,2.635131265898400E+02,1
5.452000000000000E-02,2.635859211198300E+02,1
5.453000000000000E-02,2.636585548432400E+02,1
5.454000000000000E-02,2.637310057025000E+02,1
5.455000000000000E-02,2.638032515096800E+02,1
5.456000000000000E-02,2.638752699479200E+02,1
5.457000000000000E-02,2.639470385728700E+02,1
5.458000000000000E-02,2.640185348141400E+02,1
5.459000000000000E-02,2.640897359767700E+02,1
5.460000000000000E-02,2.641606192426600E+02,1
5.461000000000000E-02,2.642311616721100E+02,1
5.462000000000000E-02,2.643013402052500E+02,1
5.463000000000000E-02,2.643711316635400E+02,1
5.464000000000000E-02,2.644405127512700E+02,1
5.465000000000000E-02,2.645094600570900E+02,1
5.466000000000000E-02,2.645779500554900E+02,1
5.467000000000000E-02,2.646459591083400E+02,1
5.468000000000000E-02,2.647134634664200E+02,1
5.469000000000000E-02,2.647804392709300E+02,1
5.470000000000000E-02,2.648468625550800E+02,1
5.471000000000000E-02,2.649127092455800E+02,1
5.472000000000000E-02,2.649779551642700E+02,1
5.473000000000000E-02,2.650425760296100E+02,1
5.474000000000000E-02,2.651065474583100E+02,1
5.475000000000000E-02,2.651698449668600E+02,1
5.476000000000000E-02,2.652324439731600E+02,1
5.477000000000000E-02,2.652943197980800E+02,1
5.478000000000000E-02,2.653554476670600E+02,1
5.479000000000000E-02,2.654158027117300E+02,1
5.480000000000000E-02,2.654753599715100E+02,1
5.481000000000000E-02,2.655340943952200E+02,1
5.482000000000000E-02,2.655919808427300E+02,1
5.483000000000000E-02,2.656489940865400E+02,1
5.484000000000000E-02,2.657051088134700E+02,1
5.485000000000000E-02,2.657602996262600E+02,1
5.486000000000000E-02,2.658145410452400E+02,1
5.487000000000000E-02,2.658678075099600E+02,1
5.488000000000000E-02,2.659200733808700E+02,1
5.489000000000000E-02,2.659713129409800E+02,1
5.490000000000000E-02,2.660215003975000E+02,1
5.491000000000000E-02,2.660706098835700E+02,1
5.492000000000000E-02,2.661186154598600E+02,1
5.493000000000000E-02,2.661654911163300E+02,1
5.494000000000000E-02,2.662112107738800E+02,1
5.495000000000000E-02,2.662557482860500E+02,1
5.496000000000000E-02,2.662990774407200E+02,1
5.497000000000000E-02,2.663411719618100E+02,1
5.498000000000000E-02,2.663820055109900E+02,1
5.499000000000000E-02,2.664215516894100E+02,1
5.500000000000000E-02,2.664597840393800E+02,1
5.501000000000000E-02,2.664966760461100E+02,1
5.502000000000000E-02,2.665322011394600E+02,1
5.503000000000000E-02,2.665663326956300E+02,1
5.504000000000000E-02,2.665990440389100E+02,1
5.505000000000000E-02,2.666303084434200E+02,1
5.506000000000000E-02,2.666600991348400E+02,1
5.507000000000000E-02,2.666883892921900E+02,1
5.508000000000000E-02,2.667151520495200E+02,1
5.509000000000000E-02,2.667403604977100E+02,1
5.510000000000000E-02,2.667639876862000E+02,1
5.511000000000000E-02,2.667860066247800E+02,1
5.512000000000000E-02,2.668063902853200E+02,1
5.513000000000000E-02,2.668251116035200E+02,1
5.514000000000000E-02,2.668421434807400E+02,1
5.515000000000000E-02,2.668574587857300E+02,1
5.516000000000000E-02,2.668710303563700E+02,1
5.517000000000000E-02,2.668828310015400E+02,1
5.518000000000000E-02,2.668928335028100E+02,1
5.519000000000000E-02,2.669010167612100E+02,0
5.520000000000000E-02,2.669073686256000E+02,0
5.521000000000000E-02,2.669118812735600E+02,0
5.522000000000000E-02,2.669145512224900E+02,0
5.523000000000000E-02,2.669153745523000E+02,0
5.524000000000000E-02,2.669143474339200E+02,0
5.525000000000000E-02,2.669114660394900E+02,0
5.526000000000000E-02,2.669067265190700E+02,0
5.527000000000000E-02,2.669001249822400E+02,0
5.528000000000000E-02,2.668916574951800E+02,0
5.529000000000000E-02,2.668813200823500E+02,0
5.530000000000000E-02,2.668691087282600E+02,0
5.531000000000000E-02,2.668550193785100E+02,0
5.532000000000000E-02,2.668390479402800E+02,0
5.533000000000000E-02,2.668211902827000E+02,0
5.534000000000000E-02,2.668014422371900E+02,0
5.535000000000000E-02,2.667797995977700E+02,0
5.536000000000000E-02,2.667562581214800E+02,0
5.537000000000000E-02,2.667308135287300E+02,0
5.538000000000000E-02,2.667034615036800E+02,0
5.539000000000000E-02,2.666741976946500E+02,0
5.540000000000000E-02,2.666430177145100E+02,0
5.541000000000000E-02,2.666099171410900E+02,0
5.542000000000000E-02,2.665748915175500E+02,0
5.543000000000000E-02,2.665379363528100E+02,0
5.544000000000000E-02,2.664990471219700E+02,0
5.545000000000000E-02,2.664582192667100E+02,0
5.546000000000000E-02,2.664154481957100E+02,0
5.547000000000000E-02,2.663707292850900E+02,0
5.548000000000000E-02,2.663240578788200E+02,0
5.549000000000000E-02,2.662754292891500E+02,0
5.550000000000000E-02,2.662248387970600E+02,0
5.551000000000000E-02,2.661722816527200E+02,0
5.552000000000000E-02,2.661177530758800E+02,0
5.553000000000000E-02,2.660612482563400E+02,0
5.554000000000000E-02,2.660027623544500E+02,0
5.555000000000000E-02,2.659422905014900E+02,0
5.556000000000000E-02,2.658798278001800E+02,0
5.557000000000000E-02,2.658153693251200E+02,0
5.558000000000000E-02,2.657489101232700E+02,0
5.559000000000000E-02,2.656804452144200E+02,0
5.560000000000000E-02,2.656099695916600E+02,0
5.561000000000000E-02,2.655374782218600E+02,0
5.562000000000000E-02,2.654629660461300E+02,0
5.563000000000000E-02,2.653864279803600E+02,0
5.564000000000000E-02,2.653078589156500E+02,0
5.565000000000000E-02,2.652272537188400E+02,0
5.566000000000000E-02,2.651446072329900E+02,0
5.567000000000000E-02,2.650599142778800E+02,0
5.568000000000000E-02,2.649731696505100E+02,0
5.569000000000000E-02,2.648843681256200E+02,0
5.570000000000000E-02,2.647935044561800E+02,0
5.571000000000000E-02,2.647005733739300E+02,0
5.572000000000000E-02,2.646055695898600E+02,0
5.573000000000000E-02,2.645085403903000E+02,0
5.574000000000000E-02,2.644110235247400E+02,0
5.575000000000000E-02,2.643137469062500E+02,0
5.576000000000000E-02,2.642167305364000E+02,0
5.577000000000000E-02,2.641199942053800E+02,0
5.578000000000000E-02,2.640235592751800E+02,0
5.579000000000000E-02,2.639274422891700E+02,0
5.580000000000000E-02,2.638316613769600E+02,0
5.581000000000000E-02,2.637362349322300E+02,0
5.582000000000000E-02,2.636411813219500E+02,0
5.583000000000000E-02,2.635465187884000E+02,0
5.584000000000000E-02,2.634522654157300E+02,0
5.585000000000000E-02,2.633584391179700E+02,0
5.586000000000000E-02,2.632650576343900E+02,0
5.587000000000000E-02,2.631721385271800E+02,0
5.588000000000000E-02,2.630796991799900E+02,0
5.589000000000000E-02,2.629877567966900E+02,0
5.590000000000000E-02,2.628963284003600E+02,0
5.591000000000000E-02,2.628054308321900E+02,0
5.592000000000000E-02,2.627150807504400E+02,0
5.593000000000000E-02,2.626252946294700E+02,0
5.594000000000000E-02,2.625360887587300E+02,0
5.595000000000000E-02,2.624474792417500E+02,0
5.596000000000000E-02,2.623594819951800E+02,0
5.597000000000000E-02,2.622721127478300E+02,0
5.598000000000000E-02,2.621853870397400E+02,0
5.599000000000000E-02,2.620993202211900E+02,0
5.600000000000000E-02,2.620139274518300E+02,0
5.601000000000000E-02,2.619292236997400E+02,0
5.602000000000000E-02,2.618452237405000E+02,0
5.603000000000000E-02,2.617619421563700E+02,0
5.604000000000000E-02,2.616793933353500E+02,0
5.605000000000000E-02,2.615975914703700E+02,0
5.606000000000000E-02,2.615165505583600E+02,0
5.607000000000000E-02,2.614362843995200E+02,0
5.608000000000000E-02,2.613568065963800E+02,0
5.609000000000000E-02,2.612781305530800E+02,0
5.610000000000000E-02,2.612002694745000E+02,0
5.611000000000000E-02,2.611232363655200E+02,0
5.612000000000000E-02,2.610470440302300E+02,0
5.613000000000000E-02,2.609717050711200E+02,0
5.614000000000000E-02,2.608972318884300E+02,0
5.615000000000000E-02,2.608236366793000E+02,0
5.616000000000000E-02,2.607509314371400E+02,0
5.617000000000000E-02,2.606791279508500E+02,0
5.618000000000000E-02,2.606082378041800E+02,0
5.619000000000000E-02,2.605382723749900E+02,0
5.620000000000000E-02,2.604692428346000E+02,0
5.621000000000000E-02,2.604011601471500E+02,0
5.622000000000000E-02,2.603340350689300E+02,0
5.623000000000000E-02,2.602678781477500E+02,0
5.624000000000000E-02,2.602026997223400E+02,0
5.625000000000000E-02,2.601385099217000E+02,0
5.626000000000000E-02,2.600753186645600E+02,0
5.627000000000000E-02,2.600131356587500E+02,0
5.628000000000000E-02,2.599519704007000E+02,0
5.629000000000000E-02,2.598918321747900E+02,0
5.630000000000000E-02,2.598327300529100E+02,0
5.631000000000000E-02,2.597746728938600E+02,0
5.632000000000000E-02,2.597176693428900E+02,0
5.633000000000000E-02,2.596617278311600E+02,0
5.634000000000000E-02,2.596068565752600E+02,0
5.635000000000000E-02,2.595530635767800E+02,0
5.636000000000000E-02,2.595003566217900E+02,0
5.637000000000000E-02,2.594487432804300E+02,0
5.638000000000000E-02,2.593982309064700E+02,0
5.639000000000000E-02,2.593488266369100E+02,0
5.640000000000000E-02,2.593005373915400E+02,0
5.641000000000000E-02,2.592533698725700E+02,0
5.642000000000000E-02,2.592073305642600E+02,0
5.643000000000000E-02,2.591624257325400E+02,0
5.644000000000000E-02,2.591186614246700E+02,0
5.645000000000000E-02,2.590760434689000E+02,0
5.646000000000000E-02,2.590345774741500E+02,0
5.647000000000000E-02,2.589942688297000E+02,0
5.648000000000000E-02,2.589551227048900E+02,0
5.649000000000000E-02,2.589171440488500E+02,0
5.650000000000000E-02,2.588803375902400E+02,0
5.651000000000000E-02,2.588447078369600E+02,0
5.652000000000000E-02,2.588102590759400E+02,0
5.653000000000000E-02,2.587769953729400E+02,0
5.654000000000000E-02,2.587449205722500E+02,0
5.655000000000000E-02,2.587140382966100E+02,0
5.656000000000000E-02,2.586843519469300E+02,0
5.657000000000000E-02,2.586558647021500E+02,0
5.658000000000000E-02,2.586285795191100E+02,0
5.659000000000000E-02,2.586024991323700E+02,0
5.660000000000000E-02,2.585776260541100E+02,0
5.661000000000000E-02,2.585539625740000E+02,0
5.662000000000000E-02,2.585315107591000E+02,0
5.663000000000000E-02,2.585102724537600E+02,0
5.664000000000000E-02,2.584902492795900E+02,0
5.665000000000000E-02,2.584714426353600E+02,0
5.666000000000000E-02,2.584538536969800E+02,0
5.667000000000000E-02,2.584374834174300E+02,0
5.668000000000000E-02,2.584223325267900E+02,0
5.669000000000000E-02,2.584084015322300E+02,0
5.670000000000000E-02,2.583956907179800E+02,0
5.671000000000000E-02,2.583842001454000E+02,0
5.672000000000000E-02,2.583739296530000E+02,0
5.673000000000000E-02,2.583648788564800E+02,0
5.674000000000000E-02,2.583570471488200E+02,0
5.675000000000000E-02,2.583504337003500E+02,0
5.676000000000000E-02,2.583450374588400E+02,0
5.677000000000000E-02,2.583408571496100E+02,0
5.678000000000000E-02,2.583378912756500E+02,0
5.679000000000000E-02,2.583361381177800E+02,0
5.680000000000000E-02,2.583355957347600E+02,0
5.681000000000000E-02,2.583362619634500E+02,0
5.682000000000000E-02,2.583381344190600E+02,0
5.683000000000000E-02,2.583412104952500E+02,0
5.684000000000000E-02,2.583454873643800E+02,0
5.685000000000000E-02,2.583509619777400E+02,0
5.686000000000000E-02,2.583576310657400E+02,0
5.687000000000000E-02,2.583654911382100E+02,0
5.688000000000000E-02,2.583745384846100E+02,0
5.689000000000000E-02,2.583847691743300E+02,0
5.690000000000000E-02,2.583961790569800E+02,0
5.691000000000000E-02,2.584087637626600E+02,0
5.692000000000000E-02,2.584225187023300E+02,0
5.693000000000000E-02,2.584374390680700E+02,0
5.694000000000000E-02,2.584535198334900E+02,0
5.695000000000000E-02,2.584707557540400E+02,0
5.696000000000000E-02,2.584891413673800E+02,0
5.697000000000000E-02,2.585086709937900E+02,0
5.698000000000000E-02,2.585293387365500E+02,0
5.699000000000000E-02,2.585511384823400E+02,0
5.700000000000000E-02,2.585740639016900E+02,0
5.701000000000000E-02,2.585981084493800E+02,0
5.702000000000000E-02,2.586232653649300E+02,0
5.703000000000000E-02,2.586495276730300E+02,0
5.704000000000000E-02,2.586768881840300E+02,0
5.705000000000000E-02,2.587053394944500E+02,0
5.706000000000000E-02,2.587348739874300E+02,0
5.707000000000000E-02,2.587654838333200E+02,0
5.708000000000000E-02,2.587971609901500E+02,0
5.709000000000000E-02,2.588298972041800E+02,0
5.710000000000000E-02,2.588636840105100E+02,0
5.711000000000000E-02,2.588985127335700E+02,0
5.712000000000000E-02,2.589343744877600E+02,0
5.713000000000000E-02,2.589712601780400E+02,0
5.714000000000000E-02,2.590091605005200E+02,0
5.715000000000000E-02,2.590480659430800E+02,0
5.716000000000000E-02,2.590879667860100E+02,0
5.717000000000000E-02,2.591288531027000E+02,0
5.718000000000000E-02,2.591707147602100E+02,0
5.719000000000000E-02,2.592135414200400E+02,0
5.720000000000000E-02,2.592573225387500E+02,0
5.721000000000000E-02,2.593020473686800E+02,0
5.722000000000000E-02,2.593477049586900E+02,0
5.723000000000000E-02,2.593942841548200E+02,0
5.724000000000000E-02,2.594417736011000E+02,0
5.725000000000000E-02,2.594901617402400E+02,0
5.726000000000000E-02,2.595394368144400E+02,0
5.727000000000000E-02,2.595895868661300E+02,0
5.728000000000000E-02,2.596405997387600E+02,0
5.729000000000000E-02,2.596924630776300E+02,0
5.730000000000000E-02,2.597451643306700E+02,0
5.731000000000000E-02,2.597986907492900E+02,0
5.732000000000000E-02,2.598530293891900E+02,0
5.733000000000000E-02,2.599081671112200E+02,0
5.734000000000000E-02,2.599640905822500E+02,0
5.735000000000000E-02,2.600207862760400E+02,0
5.736000000000000E-02,2.600782404741200E+02,0
5.737000000000000E-02,2.601364392666900E+02,0
5.738000000000000E-02,2.601953685535300E+02,0
5.739000000000000E-02,2.602550140449000E+02,0
5.740000000000000E-02,2.603153612625400E+02,0
5.741000000000000E-02,2.603763955405200E+02,0
5.742000000000000E-02,2.604381020262800E+02,0
5.743000000000000E-02,2.605004656815300E+02,0
5.744000000000000E-02,2.605634712833100E+02,0
5.745000000000000E-02,2.606271034248900E+02,0
5.746000000000000E-02,2.606913465168400E+02,0
5.747000000000000E-02,2.607561847880300E+02,0
5.748000000000000E-02,2.608216022866400E+02,0
5.749000000000000E-02,2.608875828812000E+02,0
5.750000000000000E-02,2.609541102616600E+02,0
5.751000000000000E-02,2.610211679404300E+02,0
5.752000000000000E-02,2.610887392534600E+02,0
5.753000000000000E-02,2.611568073613000E+02,0
5.754000000000000E-02,2.612253552502400E+02,0
5.755000000000000E-02,2.612943657333600E+02,0
5.756000000000000E-02,2.613638214517000E+02,0
5.757000000000000E-02,2.614337048753300E+02,0
5.758000000000000E-02,2.615039983045400E+02,0
5.759000000000000E-02,2.615746838709300E+02,0
5.760000000000000E-02,2.616457435386200E+02,0
5.761000000000000E-02,2.617171591054000E+02,0
5.762000000000000E-02,2.617889122039100E+02,0
5.763000000000000E-02,2.618609843028000E+02,0
5.764000000000000E-02,2.619333567079900E+02,0
5.765000000000000E-02,2.620060105638300E+02,0
5.766000000000000E-02,2.620789268543500E+02,0
5.767000000000000E-02,2.621520864044600E+02,0
5.768000000000000E-02,2.622254698812100E+02,0
5.769000000000000E-02,2.622990577950700E+02,0
5.770000000000000E-02,2.623728305011300E+02,0
5.771000000000000E-02,2.624467682004100E+02,0
5.772000000000000E-02,2.625208509411400E+02,0
5.773000000000000E-02,2.625950586200200E+02,0
5.774000000000000E-02,2.626693709835700E+02,0
5.775000000000000E-02,2.627437676294000E+02,0
5.776000000000000E-02,2.628182280075300E+02,0
5.777000000000000E-02,2.628927314217300E+02,0
5.778000000000000E-02,2.629672570308700E+02,0
5.779000000000000E-02,2.630417838502500E+02,0
5.780000000000000E-02,2.631162907529300E+02,0
5.781000000000000E-02,2.631907564711700E+02,0
5.782000000000000E-02,2.632651595977200E+02,0
5.783000000000000E-02,2.633394785872500E+02,0
5.784000000000000E-02,2.634136917577600E+02,0
5.785000000000000E-02,2.634877772919100E+02,0
5.786000000000000E-02,2.635617132385000E+02,0
5.787000000000000E-02,2.636354775138600E+02,0
5.788000000000000E-02,2.637090479032800E+02,0
5.789000000000000E-02,2.637824020624300E+02,0
5.790000000000000E-02,2.638555175188300E+02,0
5.791000000000000E-02,2.639283716732800E+02,0
5.792000000000000E-02,2.640009418013400E+02,0
5.793000000000000E-02,2.640732050547700E+02,0
5.794000000000000E-02,2.641451384630300E+02,0
5.795000000000000E-02,2.642167189347800E+02,0
5.796000000000000E-02,2.642879232593100E+02,0
5.797000000000000E-02,2.643587281081000E+02,0
5.798000000000000E-02,2.644291100363200E+02,0
5.799000000000000E-02,2.644990454843000E+02,0
5.800000000000000E-02,2.645685107791100E+02,0
5.801000000000000E-02,2.646374821360500E+02,0
5.802000000000000E-02,2.647059356602100E+02,0
5.803000000000000E-02,2.647738473480200E+02,0
5.804000000000000E-02,2.648411930887500E+02,0
5.805000000000000E-02,2.649079486661500E+02,0
5.806000000000000E-02,2.649740897599400E+02,0
5.807000000000000E-02,2.650395919474500E+02,0
5.808000000000000E-02,2.651044307051300E+02,0
5.809000000000000E-02,2.651685814101900E+02,0
5.810000000000000E-02,2.652320193421900E+02,0
5.811000000000000E-02,2.652947196846100E+02,0
5.812000000000000E-02,2.653566575264600E+02,0
5.813000000000000E-02,2.654178078639200E+02,0
5.814000000000000E-02,2.654781456019500E+02,0
5.815000000000000E-02,2.655376455558800E+02,0
5.816000000000000E-02,2.655962824530900E+02,0
5.817000000000000E-02,2.656540309346200E+02,0
5.818000000000000E-02,2.657108655568200E+02,0
5.819000000000000E-02,2.657667607929800E+02,0
5.820000000000000E-02,2.658216910350200E+02,0
5.821000000000000E-02,2.658756305951100E+02,0
5.822000000000000E-02,2.659285537073900E+02,0
5.823000000000000E-02,2.659804345295800E+02,0
5.824000000000000E-02,2.660312471446700E+02,0
5.825000000000000E-02,2.660809655626500E+02,0
5.826000000000000E-02,2.661295637221300E+02,0
5.827000000000000E-02,2.661770154920700E+02,0
5.828000000000000E-02,2.662232946734800E+02,0
5.829000000000000E-02,2.662683750011000E+02,0
5.830000000000000E-02,2.663122301451100E+02,0
5.831000000000000E-02,2.663548337128500E+02,0
5.832000000000000E-02,2.663961592505400E+02,0
5.833000000000000E-02,2.664361802449800E+02,0
5.834000000000000E-02,2.664748701252800E+02,0
5.835000000000000E-02,2.665122022646000E+02,0
5.836000000000000E-02,2.665481499818800E+02,0
5.837000000000000E-02,2.665826865435700E+02,0
5.838000000000000E-02,2.666157851653500E+02,0
5.839000000000000E-02,2.666474190139300E+02,0
5.840000000000000E-02,2.666775612087400E+02,0
5.841000000000000E-02,2.667061848237100E+02,0
5.842000000000000E-02,2.667332628890300E+02,0
5.843000000000000E-02,2.667587683928700E+02,0
5.844000000000000E-02,2.667826742832100E+02,0
5.845000000000000E-02,2.668049534695400E+02,0
5.846000000000000E-02,2.668255788246600E+02,0
5.847000000000000E-02,2.668445231864400E+02,0
5.848000000000000E-02,2.668617593596200E+02,0
5.849000000000000E-02,2.668772601175300E+02,0
5.850000000000000E-02,2.668909982039300E+02,0
5.851000000000000E-02,2.669029463347800E+02,0
5.852000000000000E-02,2.669130785006800E+02,0
5.853000000000000E-02,2.669213837383400E+02,0
5.854000000000000E-02,2.669278494412900E+02,0
5.855000000000000E-02,2.669324721068300E+02,0
5.856000000000000E-02,2.669352478610700E+02,0
5.857000000000000E-02,2.669361727549000E+02,0
5.858000000000000E-02,2.669352428646100E+02,0
5.859000000000000E-02,2.669324542410200E+02,0
5.860000000000000E-02,2.669278029045800E+02,0
5.861000000000000E-02,2.669212848370000E+02,0
5.862000000000000E-02,2.669128959789300E+02,0
