time,U@resistance,I@variable_resistance
5.82e-05,-4.06903469833,-0.225556448455
5.82e-05,-4.06903469833,-0.225556448455
5.83e-05,-3.70580681117,-0.224869914303
5.83e-05,-3.70580681117,-0.224869914303
5.84e-05,-3.33440301534,-0.224027074371
5.84e-05,-3.33440301534,-0.224027074371
5.85e-05,-2.95659318715,-0.22306174533
5.85e-05,-2.95659318715,-0.22306174533
5.86e-05,-2.57418084831,-0.222008328696
5.86e-05,-2.57418084831,-0.222008328696
5.87e-05,-2.18895368835,-0.220900960461
5.87e-05,-2.18895368835,-0.220900960461
5.88e-05,-1.80262428803,-0.219772328529
5.88e-05,-1.80262428803,-0.219772328529
5.89e-05,-1.4170253766,-0.218657415922
5.89e-05,-1.4170253766,-0.218657415922
5.9e-05,-1.03378540311,-0.217586864483
5.9e-05,-1.03378540311,-0.217586864483
5.91e-05,-0.654567559453,-0.216593743348
5.91e-05,-0.654567559453,-0.216593743348
5.92e-05,-0.280857527919,-0.21570572976
5.92e-05,-0.280857527919,-0.21570572976
5.93e-05,0.0856789832434,-0.214953123147
5.93e-05,0.0856789832434,-0.214953123147
5.94e-05,0.443696316441,-0.214363928266
5.94e-05,0.443696316441,-0.214363928266
5.95e-05,0.791729078427,-0.213964301831
5.95e-05,0.791729078427,-0.213964301831
5.96e-05,1.12855001302,-0.213778802564
5.96e-05,1.12855001302,-0.213778802564
5.97e-05,1.45287124923,-0.213831696602
5.97e-05,1.45287124923,-0.213831696602
5.98e-05,1.76351329945,-0.21414543037
5.98e-05,1.76351329945,-0.21414543037
5.99e-05,2.0594785646,-0.214739045305
5.99e-05,2.0594785646,-0.214739045305
6e-05,2.3397507753,-3.47771784585e-06
6e-05,2.3397507753,-3.47771784585e-06
6.01e-05,2.61695921327,-2.43365872981e-07
6.01e-05,2.61695921327,-2.43365872981e-07
6.02e-05,2.90333597436,-4.83854783008e-07
6.02e-05,2.90333597436,-4.83854783008e-07
6.03e-05,3.19722983059,-7.21764125246e-07
6.03e-05,3.19722983059,-7.21764125246e-07
6.04e-05,3.49678631062,-9.55290781691e-07
6.04e-05,3.49678631062,-9.55290781691e-07
6.05e-05,3.79997089537,-1.18270341099e-06
6.05e-05,3.79997089537,-1.18270341099e-06
6.06e-05,4.10459007453,-1.40235867924e-06
6.06e-05,4.10459007453,-1.40235867924e-06
6.07e-05,4.40831494117,-1.61271577981e-06
6.07e-05,4.40831494117,-1.61271577981e-06
6.08e-05,4.70870705291,-1.81234963707e-06
6.08e-05,4.70870705291,-1.81234963707e-06
6.09e-05,5.00324510886,-1.99996300582e-06
6.09e-05,5.00324510886,-1.99996300582e-06
6.1e-05,5.28935278574,-2.17439700527e-06
6.1e-05,5.28935278574,-2.17439700527e-06
6.11e-05,5.56442730462,-2.33464008964e-06
6.11e-05,5.56442730462,-2.33464008964e-06
6.12e-05,5.82586836632,-2.47983537027e-06
6.12e-05,5.82586836632,-2.47983537027e-06
6.13e-05,6.07110717323,-2.60928624192e-06
6.13e-05,6.07110717323,-2.60928624192e-06
6.14e-05,6.29763520633,-2.72246026782e-06
6.14e-05,6.29763520633,-2.72246026782e-06
6.15e-05,6.50303222497,-2.81899131626e-06
6.15e-05,6.50303222497,-2.81899131626e-06
6.16e-05,6.68499376808,-2.89867996213e-06
6.16e-05,6.68499376808,-2.89867996213e-06
6.17e-05,6.84135727401,-2.96149209508e-06
6.17e-05,6.84135727401,-2.96149209508e-06
6.18e-05,6.97012669158,-3.00755590412e-06
6.18e-05,6.97012669158,-3.00755590412e-06
6.19e-05,7.06949542444,-3.03715716105e-06
6.19e-05,7.06949542444,-3.03715716105e-06
6.2e-05,7.13786731527,-3.05073297617e-06
6.2e-05,7.13786731527,-3.05073297617e-06
6.21e-05,7.17387548133,-3.04886404984e-06
6.21e-05,7.17387548133,-3.04886404984e-06
6.22e-05,7.17639875724,-3.03226554115e-06
6.22e-05,7.17639875724,-3.03226554115e-06
6.23e-05,7.14457558135,-3.0017766803e-06
6.23e-05,7.14457558135,-3.0017766803e-06
6.24e-05,7.07781520574,-2.95834925742e-06
6.24e-05,7.07781520574,-2.95834925742e-06
6.25e-05,6.97580612992,-2.90303510113e-06
6.25e-05,6.97580612992,-2.90303510113e-06
6.26e-05,6.83852166334,-2.83697271273e-06
6.26e-05,6.83852166334,-2.83697271273e-06
6.27e-05,6.6662225752,-2.76137320827e-06
6.27e-05,6.6662225752,-2.76137320827e-06
6.28e-05,6.45945733618,-2.67750578712e-06
6.28e-05,6.45945733618,-2.67750578712e-06
6.29e-05,6.21905756333,-2.58668254798e-06
6.29e-05,6.21905756333,-2.58668254798e-06
6.3e-05,5.94613425142,-2.49024355513e-06
6.3e-05,5.94613425142,-2.49024355513e-06
6.31e-05,5.64206488349,-2.38954146071e-06
6.31e-05,5.64206488349,-2.38954146071e-06
6.32e-05,5.30848416556,-2.28592694264e-06
6.32e-05,5.30848416556,-2.28592694264e-06
6.33e-05,4.9472741493,-2.18073330295e-06
6.33e-05,4.9472741493,-2.18073330295e-06
6.34e-05,4.56054202402,-2.07526234932e-06
6.34e-05,4.56054202402,-2.07526234932e-06
6.35e-05,4.15060335751,-1.9707706642e-06
6.35e-05,4.15060335751,-1.9707706642e-06
6.36e-05,3.71996145606,-1.86845660449e-06
6.36e-05,3.71996145606,-1.86845660449e-06
6.37e-05,3.27128493036,-1.76944818384e-06
6.37e-05,3.27128493036,-1.76944818384e-06
6.38e-05,2.80738386104,-1.67479183968e-06
6.38e-05,2.80738386104,-1.67479183968e-06
6.39e-05,2.3311844015,-1.58544249037e-06
6.39e-05,2.3311844015,-1.58544249037e-06
6.4e-05,1.84570263704,-1.50225456898e-06
6.4e-05,1.84570263704,-1.50225456898e-06
6.41e-05,1.35401769598,-1.42597446907e-06
6.41e-05,1.35401769598,-1.42597446907e-06
6.42e-05,0.859244217642,-1.35723426489e-06
6.42e-05,0.859244217642,-1.35723426489e-06
6.43e-05,0.364504636866,-1.29654625608e-06
6.43e-05,0.364504636866,-1.29654625608e-06
6.44e-05,-0.127097663011,-1.24430180335e-06
6.44e-05,-0.127097663011,-1.24430180335e-06
6.45e-05,-0.612506479281,-1.20076545978e-06
6.45e-05,-0.612506479281,-1.20076545978e-06
6.46e-05,-1.08870382029,-1.16607780572e-06
6.46e-05,-1.08870382029,-1.16607780572e-06
6.47e-05,-1.55283396426,-1.14025142638e-06
6.47e-05,-1.55283396426,-1.14025142638e-06
6.48e-05,-2.00218737802,-1.12318351648e-06
6.48e-05,-2.00218737802,-1.12318351648e-06
6.49e-05,-2.43409380092,-1.11465025199e-06
6.49e-05,-2.43409380092,-1.11465025199e-06
6.5e-05,-2.8461087609,-1.11514629492e-06
6.5e-05,-2.8461087609,-1.11514629492e-06
6.51e-05,-3.35950117847,-0.0190911467772
6.51e-05,-3.35950117847,-0.0190911467772
6.52e-05,-3.84768715857,-0.0346684602023
6.52e-05,-3.84768715857,-0.0346684602023
6.53e-05,-4.3080305464,-0.0497075450664
6.53e-05,-4.3080305464,-0.0497075450664
6.54e-05,-4.73904086166,-0.0641984767636
6.54e-05,-4.73904086166,-0.0641984767636
6.55e-05,-5.13952848663,-0.0781000590079
6.55e-05,-5.13952848663,-0.0781000590079
6.56e-05,-5.50840675787,-0.0913979802279
6.56e-05,-5.50840675787,-0.0913979802279
6.57e-05,-5.84473696114,-0.104073587133
6.57e-05,-5.84473696114,-0.104073587133
6.58e-05,-6.14777228917,-0.116113375652
6.58e-05,-6.14777228917,-0.116113375652
6.59e-05,-6.41692095485,-0.127505833173
6.59e-05,-6.41692095485,-0.127505833173
6.6e-05,-6.65175292184,-0.138242759596
6.6e-05,-6.65175292184,-0.138242759596
6.61e-05,-6.85199868455,-0.148319024073
6.61e-05,-6.85199868455,-0.148319024073
6.62e-05,-7.01754781241,-0.157732534916
6.62e-05,-7.01754781241,-0.157732534916
6.63e-05,-7.14844498439,-0.16648415922
6.63e-05,-7.14844498439,-0.16648415922
6.64e-05,-7.24488670532,-0.174577663355
6.64e-05,-7.24488670532,-0.174577663355
6.65e-05,-7.30721601202,-0.182019581413
6.65e-05,-7.30721601202,-0.182019581413
6.66e-05,-7.33592336359,-0.188819374899
6.66e-05,-7.33592336359,-0.188819374899
6.67e-05,-7.33162239351,-0.194988689514
6.67e-05,-7.33162239351,-0.194988689514
6.68e-05,-7.29507537649,-0.200542413874
6.68e-05,-7.29507537649,-0.200542413874
6.69e-05,-7.22717130825,-0.205496637322
6.69e-05,-7.22717130825,-0.205496637322
6.7e-05,-7.12890226488,-0.209871172397
6.7e-05,-7.12890226488,-0.209871172397
6.71e-05,-7.00137733672,-0.213687180279
6.71e-05,-7.00137733672,-0.213687180279
6.72e-05,-6.84582297731,-0.216967423156
6.72e-05,-6.84582297731,-0.216967423156
6.73e-05,-6.66354488733,-0.219737314543
6.73e-05,-6.66354488733,-0.219737314543
6.74e-05,-6.45595773209,-0.222024028816
6.74e-05,-6.45595773209,-0.222024028816
6.75e-05,-6.22453346529,-0.223855348037
6.75e-05,-6.22453346529,-0.223855348037
6.76e-05,-5.97082803641,-0.225261080155
6.76e-05,-5.97082803641,-0.225261080155
6.77e-05,-5.69645250847,-0.226272010602
6.77e-05,-5.69645250847,-0.226272010602
6.78e-05,-5.40309734111,-0.226920354424
6.78e-05,-5.40309734111,-0.226920354424
6.79e-05,-5.09245094341,-0.227238730291
6.79e-05,-5.09245094341,-0.227238730291
6.8e-05,-4.7662808113,-0.227259893972
6.8e-05,-4.7662808113,-0.227259893972
6.81e-05,-4.42641361624,-0.227019672997
6.81e-05,-4.42641361624,-0.227019672997
6.82e-05,-4.07456997973,-0.226546789405
6.82e-05,-4.07456997973,-0.226546789405
6.83e-05,-3.71269196575,-0.225889783772
6.83e-05,-3.71269196575,-0.225889783772
6.84e-05,-3.34250585489,-0.22507013846
6.84e-05,-3.34250585489,-0.22507013846
6.85e-05,-2.96584186466,-0.22412661497
6.85e-05,-2.96584186466,-0.22412661497
6.86e-05,-2.5845165794,-0.223093888976
6.86e-05,-2.5845165794,-0.223093888976
6.87e-05,-2.20030323265,-0.222005811733
6.87e-05,-2.20030323265,-0.222005811733
6.88e-05,-1.8149805449,-0.220896303506
6.88e-05,-1.8149805449,-0.220896303506
6.89e-05,-1.43027165854,-0.21979822779
6.89e-05,-1.43027165854,-0.21979822779
6.9e-05,-1.0478017176,-0.218742876435
6.9e-05,-1.0478017176,-0.218742876435
6.91e-05,-0.669260190629,-0.217762142964
6.91e-05,-0.669260190629,-0.217762142964
6.92e-05,-0.296198539598,-0.21688579588
6.92e-05,-0.296198539598,-0.21688579588
6.93e-05,0.0698421158733,-0.216143247617
6.93e-05,0.0698421158733,-0.216143247617
6.94e-05,0.427411276829,-0.215562171777
6.94e-05,0.427411276829,-0.215562171777
6.95e-05,0.775083641273,-0.215169769022
6.95e-05,0.775083641273,-0.215169769022
6.96e-05,1.11159383919,-0.214990199332
6.96e-05,1.11159383919,-0.214990199332
6.97e-05,1.4356565036,-0.215047890827
6.97e-05,1.4356565036,-0.215047890827
6.98e-05,1.74616211792,-0.21536415637
6.98e-05,1.74616211792,-0.21536415637
6.99e-05,2.04204027354,-0.215959371559
6.99e-05,2.04204027354,-0.215959371559
7e-05,2.32232342099,-2.49523092125e-06
7e-05,2.32232342099,-2.49523092125e-06
7.01e-05,2.5997076389,-2.44738149937e-07
7.01e-05,2.5997076389,-2.44738149937e-07
7.02e-05,2.88648340249,-4.86571405669e-07
7.02e-05,2.88648340249,-4.86571405669e-07
7.03e-05,3.18099020247,-7.25795307639e-07
7.03e-05,3.18099020247,-7.25795307639e-07
7.04e-05,3.48136198808,-9.60593113074e-07
7.04e-05,3.48136198808,-9.60593113074e-07
7.05e-05,3.78555054244,-1.18922042707e-06
7.05e-05,3.78555054244,-1.18922042707e-06
7.06e-05,4.09134671573,-1.41002156887e-06
7.06e-05,4.09134671573,-1.41002156887e-06
7.07e-05,4.3964042089,-1.62144422133e-06
7.07e-05,4.3964042089,-1.62144422133e-06
7.08e-05,4.69826565949,-1.8220527454e-06
7.08e-05,4.69826565949,-1.8220527454e-06
7.09e-05,4.99438954507,-2.0105403851e-06
7.09e-05,4.99438954507,-2.0105403851e-06
7.1e-05,5.28217826032,-2.18573989304e-06
7.1e-05,5.28217826032,-2.18573989304e-06
7.11e-05,5.55900693349,-2.34663257949e-06
7.11e-05,5.55900693349,-2.34663257949e-06
7.12e-05,5.82225261777,-2.49235569902e-06
7.12e-05,5.82225261777,-2.49235569902e-06
7.13e-05,6.06932357123,-2.62220812668e-06
7.13e-05,6.06932357123,-2.62220812668e-06
7.14e-05,6.297688296,-2.73565427835e-06
7.14e-05,6.297688296,-2.73565427835e-06
7.15e-05,6.50490379015,-2.83232626704e-06
7.15e-05,6.50490379015,-2.83232626704e-06
7.16e-05,6.6886433019,-2.91202431036e-06
7.16e-05,6.6886433019,-2.91202431036e-06
7.17e-05,6.84672269343,-2.97471532584e-06
7.17e-05,6.84672269343,-2.97471532584e-06
7.18e-05,6.97712528621,-3.02052989426e-06
7.18e-05,6.97712528621,-3.02052989426e-06
7.19e-05,7.07802502269,-3.04975750141e-06
7.19e-05,7.07802502269,-3.04975750141e-06
7.2e-05,7.14780765563,-3.06284024138e-06
7.2e-05,7.14780765563,-3.06284024138e-06
7.21e-05,7.18508977107,-3.06036500218e-06
7.21e-05,7.18508977107,-3.06036500218e-06
7.22e-05,7.18873539954,-3.04305425608e-06
7.22e-05,7.18873539954,-3.04305425608e-06
7.23e-05,7.15787004994,-3.01175558214e-06
7.23e-05,7.15787004994,-3.01175558214e-06
7.24e-05,7.09189204455,-2.96743005574e-06
7.24e-05,7.09189204455,-2.96743005574e-06
7.25e-05,6.99048105485,-2.91113961838e-06
7.25e-05,6.99048105485,-2.91113961838e-06
7.26e-05,6.85360374197,-2.84403359552e-06
7.26e-05,6.85360374197,-2.84403359552e-06
7.27e-05,6.68151645976,-2.76733451601e-06
7.27e-05,6.68151645976,-2.76733451601e-06
7.28e-05,6.47476552572,-2.682323453e-06
7.28e-05,6.47476552572,-2.682323453e-06
7.29e-05,6.23418266755,-2.59032470844e-06
7.29e-05,6.23418266755,-2.59032470844e-06
7.3e-05,5.96088123996,-2.49269074594e-06
7.3e-05,5.96088123996,-2.49269074594e-06
7.31e-05,5.65624326595,-2.3907866787e-06
7.31e-05,5.65624326595,-2.3907866787e-06
7.32e-05,5.32191011871,-2.28597557709e-06
7.32e-05,5.32191011871,-2.28597557709e-06
7.33e-05,4.95977256656,-2.17960293303e-06
7.33e-05,4.95977256656,-2.17960293303e-06
7.34e-05,4.5719484346,-2.07298241364e-06
7.34e-05,4.5719484346,-2.07298241364e-06
7.35e-05,4.16076570947,-1.96738200963e-06
7.35e-05,4.16076570947,-1.96738200963e-06
7.36e-05,3.72874175128,-1.86401091888e-06
7.36e-05,3.72874175128,-1.86401091888e-06
7.37e-05,3.27856068883,-1.76400732317e-06
7.37e-05,3.27856068883,-1.76400732317e-06
7.38e-05,2.81304941786,-1.66842704364e-06
7.38e-05,2.81304941786,-1.66842704364e-06
7.39e-05,2.33515198973,-1.57823351882e-06
7.39e-05,2.33515198973,-1.57823351882e-06
7.4e-05,1.84790327488,-1.49428875223e-06
7.4e-05,1.84790327488,-1.49428875223e-06
7.41e-05,1.35440186067,-1.41734568953e-06
7.41e-05,1.35440186067,-1.41734568953e-06
7.42e-05,0.857782300369,-1.34804188138e-06
7.42e-05,0.857782300369,-1.34804188138e-06
7.43e-05,0.36118717444,-1.28689397034e-06
7.43e-05,0.36118717444,-1.28689397034e-06
7.44e-05,-0.132259967788,-1.23429654122e-06
7.44e-05,-0.132259967788,-1.23429654122e-06
7.45e-05,-0.619482968753,-1.19051615842e-06
7.45e-05,-0.619482968753,-1.19051615842e-06
7.46e-05,-1.09744492305,-1.15569425444e-06
7.46e-05,-1.09744492305,-1.15569425444e-06
7.47e-05,-1.56327033532,-1.12984310329e-06
7.47e-05,-1.56327033532,-1.12984310329e-06
7.48e-05,-2.0142314328,-1.11285837115e-06
7.48e-05,-2.0142314328,-1.11285837115e-06
7.49e-05,-2.44764127889,-1.10451361758e-06
7.49e-05,-2.44764127889,-1.10451361758e-06
7.5e-05,-2.86103956207,-1.10556044493e-06
7.5e-05,-2.86103956207,-1.10556044493e-06
7.51e-05,-3.37461246411,-0.0193988911883
7.51e-05,-3.37461246411,-0.0193988911883
7.52e-05,-3.86289881309,-0.0349781125354
7.52e-05,-3.86289881309,-0.0349781125354
7.53e-05,-4.32324299216,-0.0500233799838
7.53e-05,-4.32324299216,-0.0500233799838
7.54e-05,-4.75422744389,-0.0645076336364
7.54e-05,-4.75422744389,-0.0645076336364
7.55e-05,-5.15461815098,-0.0784073519471
7.55e-05,-5.15461815098,-0.0784073519471
7.56e-05,-5.52333233782,-0.0917018870699
7.56e-05,-5.52333233782,-0.0917018870699
7.57e-05,-5.8594334346,-0.104373359835
7.57e-05,-5.8594334346,-0.104373359835
7.58e-05,-6.16218214479,-0.116407676074
7.58e-05,-6.16218214479,-0.116407676074
7.59e-05,-6.43098900748,-0.127793490732
7.59e-05,-6.43098900748,-0.127793490732
7.6e-05,-6.66542217757,-0.138522934013
7.6e-05,-6.66542217757,-0.138522934013
7.61e-05,-6.86521268875,-0.148590477855
7.61e-05,-6.86521268875,-0.148590477855
7.62e-05,-7.03025853113,-0.157994375334
7.62e-05,-7.03025853113,-0.157994375334
7.63e-05,-7.16060762851,-0.166735531483
7.63e-05,-7.16060762851,-0.166735531483
7.64e-05,-7.25645563887,-0.174817701651
7.64e-05,-7.25645563887,-0.174817701651
7.65e-05,-7.31815175574,-0.182247551236
7.65e-05,-7.31815175574,-0.182247551236
7.66e-05,-7.34619069396,-0.189034587068
7.66e-05,-7.34619069396,-0.189034587068
7.67e-05,-7.34050189185,-0.195177346158
7.67e-05,-7.34050189185,-0.195177346158
7.68e-05,-7.30326077263,-0.200717525196
7.68e-05,-7.30326077263,-0.200717525196
7.69e-05,-7.23463693535,-0.205658297204
7.69e-05,-7.23463693535,-0.205658297204
7.7e-05,-7.13562723238,-0.21001884163
7.7e-05,-7.13562723238,-0.21001884163
7.71e-05,-7.00735858816,-0.213820313982
7.71e-05,-7.00735858816,-0.213820313982
7.72e-05,-6.85104316715,-0.217086111414
7.72e-05,-6.85104316715,-0.217086111414
7.73e-05,-6.66799449869,-0.219841501964
7.73e-05,-6.66799449869,-0.219841501964
7.74e-05,-6.45963661936,-0.222113407574
7.74e-05,-6.45963661936,-0.222113407574
7.75e-05,-6.22743791502,-0.223929941301
7.75e-05,-6.22743791502,-0.223929941301
7.76e-05,-5.97296225374,-0.225320979376
7.76e-05,-5.97296225374,-0.225320979376
7.77e-05,-5.69783890836,-0.226317603197
7.77e-05,-5.69783890836,-0.226317603197
7.78e-05,-5.40371058384,-0.226951261655
7.78e-05,-5.40371058384,-0.226951261655
7.79e-05,-5.09235366125,-0.227255691921
7.79e-05,-5.09235366125,-0.227255691921
7.8e-05,-4.76545663946,-0.227257461728
7.8e-05,-4.76545663946,-0.227257461728
7.81e-05,-4.42490112324,-0.227009944306
7.81e-05,-4.42490112324,-0.227009944306
7.82e-05,-4.07243588248,-0.226529020752
7.82e-05,-4.07243588248,-0.226529020752
7.83e-05,-3.70989003454,-0.225855442983
7.83e-05,-3.70989003454,-0.225855442983
7.84e-05,-3.33908283895,-0.225023942607
7.84e-05,-3.33908283895,-0.225023942607
7.85e-05,-2.96183471303,-0.224069268809
7.85e-05,-2.96183471303,-0.224069268809
7.86e-05,-2.57988876915,-0.223024703921
7.86e-05,-2.57988876915,-0.223024703921
7.87e-05,-2.19513312861,-0.221926300981
7.87e-05,-2.19513312861,-0.221926300981
7.88e-05,-1.80931016319,-0.22080728974
7.88e-05,-1.80931016319,-0.22080728974
7.89e-05,-1.42419991503,-0.219701585865
7.89e-05,-1.42419991503,-0.219701585865
7.9e-05,-1.04133453647,-0.218638579711
7.9e-05,-1.04133453647,-0.218638579711
7.91e-05,-0.662411247363,-0.217650572429
7.91e-05,-0.662411247363,-0.217650572429
7.92e-05,-0.288994845801,-0.216767485126
7.92e-05,-0.288994845801,-0.216767485126
7.93e-05,0.0773571477348,-0.216018962276
7.93e-05,0.0773571477348,-0.216018962276
7.94e-05,0.435176218128,-0.215433080311
7.94e-05,0.435176218128,-0.215433080311
7.95e-05,0.783096134935,-0.215035963563
7.95e-05,0.783096134935,-0.215035963563
7.96e-05,1.11979693236,-0.214852698062
7.96e-05,1.11979693236,-0.214852698062
7.97e-05,1.4440290501,-0.214907145115
7.97e-05,1.4440290501,-0.214907145115
7.98e-05,1.75466415347,-0.215221044497
7.98e-05,1.75466415347,-0.215221044497
7.99e-05,2.05059958298,-0.215815159841
7.99e-05,2.05059958298,-0.215815159841
8e-05,2.33089297109,-1.95000660155e-06
8e-05,2.33089297109,-1.95000660155e-06
8.01e-05,2.6082526644,-2.44575715551e-07
8.01e-05,2.6082526644,-2.44575715551e-07
8.02e-05,2.89494889962,-4.86250227691e-07
8.02e-05,2.89494889962,-4.86250227691e-07
8.03e-05,3.18932312225,-7.25319894531e-07
8.03e-05,3.18932312225,-7.25319894531e-07
8.04e-05,3.48951167871,-9.59970156599e-07
8.04e-05,3.48951167871,-9.59970156599e-07
8.05e-05,3.7934691559,-1.18845870046e-06
8.05e-05,3.7934691559,-1.18845870046e-06
8.06e-05,4.09898958152,-1.40913180161e-06
8.06e-05,4.09898958152,-1.40913180161e-06
8.07e-05,4.40373017119,-1.62043895252e-06
8.07e-05,4.40373017119,-1.62043895252e-06
8.08e-05,4.70523737264,-1.82094615818e-06
8.08e-05,4.70523737264,-1.82094615818e-06
8.09e-05,5.00097372669,-2.00934812354e-06
8.09e-05,5.00097372669,-2.00934812354e-06
8.1e-05,5.28834589934,-2.18447886397e-06
8.1e-05,5.28834589934,-2.18447886397e-06
8.11e-05,5.56473345206,-2.34532074152e-06
8.11e-05,5.56473345206,-2.34532074152e-06
8.12e-05,5.82751798568,-2.49101184125e-06
8.12e-05,5.82751798568,-2.49101184125e-06
8.13e-05,6.074112373,-2.62085163972e-06
8.13e-05,6.074112373,-2.62085163972e-06
8.14e-05,6.30198974882,-2.73430492013e-06
8.14e-05,6.30198974882,-2.73430492013e-06
8.15e-05,6.50871171604,-2.83100392633e-06
8.15e-05,6.50871171604,-2.83100392633e-06
8.16e-05,6.69195605438,-2.91074876975e-06
8.16e-05,6.69195605438,-2.91074876975e-06
8.17e-05,6.84954303894,-2.97350602973e-06
8.17e-05,6.84954303894,-2.97350602973e-06
8.18e-05,6.97946024112,-3.01940571902e-06
8.18e-05,6.97946024112,-3.01940571902e-06
8.19e-05,7.07988565228,-3.04873653556e-06
8.19e-05,7.07988565228,-3.04873653556e-06
8.2e-05,7.1492088351,-3.06193957538e-06
8.2e-05,7.1492088351,-3.06193957538e-06
8.21e-05,7.18604991233,-3.05960053062e-06
8.21e-05,7.18604991233,-3.05960053062e-06
8.22e-05,7.18927614712,-3.04244049434e-06
8.22e-05,7.18927614712,-3.04244049434e-06
8.23e-05,7.15801594976,-3.01130549973e-06
8.23e-05,7.15801594976,-3.01130549973e-06
8.24e-05,7.0916701898,-2.96715492748e-06
8.24e-05,7.0916701898,-2.96715492748e-06
8.25e-05,6.98992071308,-2.91104889533e-06
8.25e-05,6.98992071308,-2.91104889533e-06
8.26e-05,6.8527359676,-2.84413479667e-06
8.26e-05,6.8527359676,-2.84413479667e-06
8.27e-05,6.68037369648,-2.76763314191e-06
8.27e-05,6.68037369648,-2.76763314191e-06
8.28e-05,6.47338120439,-2.68282292215e-06
8.28e-05,6.47338120439,-2.68282292215e-06
8.29e-05,6.23259079933,-2.59102631626e-06
8.29e-05,6.23259079933,-2.59102631626e-06
8.3e-05,5.95911601443,-2.49359364804e-06
8.3e-05,5.95911601443,-2.49359364804e-06
8.31e-05,5.65433866197,-2.39188789717e-06
8.31e-05,5.65433866197,-2.39188789717e-06
8.32e-05,5.31989952124,-2.28727002959e-06
8.32e-05,5.31989952124,-2.28727002959e-06
8.33e-05,4.9576883995,-2.18108348509e-06
8.33e-05,4.9576883995,-2.18108348509e-06
8.34e-05,4.56982181339,-2.07463995289e-06
8.34e-05,4.56982181339,-2.07463995289e-06
8.35e-05,4.15862611824,-1.9692055408e-06
8.35e-05,4.15862611824,-1.9692055408e-06
8.36e-05,3.72661674554,-1.86598767855e-06
8.36e-05,3.72661674554,-1.86598767855e-06
8.37e-05,3.27647562804,-1.76612291195e-06
8.37e-05,3.27647562804,-1.76612291195e-06
8.38e-05,2.81102722557,-1.67066557799e-06
8.38e-05,2.81102722557,-1.67066557799e-06
8.39e-05,2.33321295201,-1.58057779513e-06
8.39e-05,2.33321295201,-1.58057779513e-06
8.4e-05,1.84606487202,-1.4967204253e-06
8.4e-05,1.84606487202,-1.4967204253e-06
8.41e-05,1.35267863572,-1.41984546212e-06
8.41e-05,1.35267863572,-1.41984546212e-06
8.42e-05,0.856185765455,-1.35058970263e-06
8.42e-05,0.856185765455,-1.35058970263e-06
8.43e-05,0.359725755301,-1.28946924286e-06
8.43e-05,0.359725755301,-1.28946924286e-06
8.44e-05,-0.133580950035,-1.2368783259e-06
8.44e-05,-0.133580950035,-1.2368783259e-06
8.45e-05,-0.62066127745,-1.1930833922e-06
8.45e-05,-0.62066127745,-1.1930833922e-06
8.46e-05,-1.09848116399,-1.15822596064e-06
8.46e-05,-1.09848116399,-1.15822596064e-06
8.47e-05,-1.56416830562,-1.1323185922e-06
8.47e-05,-1.56416830562,-1.1323185922e-06
8.48e-05,-2.01499779037,-1.1152574637e-06
8.48e-05,-2.01499779037,-1.1152574637e-06
8.49e-05,-2.44828521604,-1.10681683679e-06
8.49e-05,-2.44828521604,-1.10681683679e-06
8.5e-05,-2.86157272463,-1.10802006226e-06
8.5e-05,-2.86157272463,-1.10802006226e-06
8.51e-05,-3.37528363845,-0.0192909399672
8.51e-05,-3.37528363845,-0.0192909399672
8.52e-05,-3.86370363714,-0.0348727198769
8.52e-05,-3.86370363714,-0.0348727198769
8.53e-05,-4.32418995798,-0.0499208950305
8.53e-05,-4.32418995798,-0.0499208950305
8.54e-05,-4.75529525435,-0.0644072882236
8.54e-05,-4.75529525435,-0.0644072882236
8.55e-05,-5.15579173968,-0.0783090239471
8.55e-05,-5.15579173968,-0.0783090239471
8.56e-05,-5.5246044872,-0.0916054473524
8.56e-05,-5.5246044872,-0.0916054473524
8.57e-05,-5.86080322659,-0.104278786984
8.57e-05,-5.86080322659,-0.104278786984
8.58e-05,-6.16364163512,-0.116314822971
8.58e-05,-6.16364163512,-0.116314822971
8.59e-05,-6.43252699701,-0.1277022519
8.59e-05,-6.43252699701,-0.1277022519
8.6e-05,-6.66703084468,-0.138432917409
8.6e-05,-6.66703084468,-0.138432917409
8.61e-05,-6.86688862948,-0.148501775964
8.61e-05,-6.86688862948,-0.148501775964
8.62e-05,-7.03199128009,-0.157906851584
8.62e-05,-7.03199128009,-0.157906851584
8.63e-05,-7.16238804974,-0.166648837467
8.63e-05,-7.16238804974,-0.166648837467
8.64e-05,-7.25827906234,-0.174731830022
8.64e-05,-7.25827906234,-0.174731830022
8.65e-05,-7.32000516165,-0.182162502768
8.65e-05,-7.32000516165,-0.182162502768
8.66e-05,-7.34806702601,-0.18894986174
8.66e-05,-7.34806702601,-0.18894986174
8.67e-05,-7.34308758703,-0.195106453076
8.67e-05,-7.34308758703,-0.195106453076
8.68e-05,-7.30583579409,-0.200646039678
8.68e-05,-7.30583579409,-0.200646039678
8.69e-05,-7.23717936375,-0.205585935302
8.69e-05,-7.23717936375,-0.205585935302
8.7e-05,-7.1381376017,-0.209945756586
8.7e-05,-7.1381376017,-0.209945756586
8.71e-05,-7.00981613742,-0.213746585932
8.71e-05,-7.00981613742,-0.213746585932
