0.011387, 199.067, 197.508, 0
0.011402, 199.1, 197.696, 0
0.011417, 199.13, 198.032, 0
0.011431, 199.156, 198.447, 0
0.011446, 199.182, 198.955, 0
0.011461, 199.208, 199.484, 0
0.011475, 199.233, 199.948, 0
0.01149, 199.261, 200.365, 0
0.011505, 199.292, 200.66, 0
0.011519, 199.323, 200.801, 0
0.011534, 199.36, 200.801, 0
0.011549, 199.4, 200.648, 0
0.011563, 199.44, 200.389, 0
0.011578, 199.484, 200.019, 0
0.011593, 199.53, 199.6, 0
0.011607, 199.572, 199.205, 0
0.011622, 199.617, 198.828, 0
0.011637, 199.66, 198.539, 0
0.011651, 199.697, 198.38, 0
0.011666, 199.735, 198.349, 0
0.011681, 199.769, 198.466, 0
0.011695, 199.799, 198.702, 0
0.01171, 199.828, 199.062, 0
0.011724, 199.854, 199.466, 0
0.011739, 199.881, 199.935, 0
0.011754, 199.909, 200.394, 0
0.011768, 199.935, 200.771, 0
0.011783, 199.966, 201.085, 0
0.011798, 199.999, 201.277, 0
0.011812, 200.024, 201.333, 0
0.011827, 200.04, 201.258, 0
0.011842, 200.049, 201.06, 0
0.011856, 200.056, 200.788, 0
0.011871, 200.06, 200.434, 0
0.011886, 200.063, 200.042, 0
0.0119, 200.064, 199.674, 0
0.011915, 200.064, 199.324, 0
0.01193, 200.062, 199.06, 0
0.011944, 200.06, 198.917, 0
0.011959, 200.057, 198.886, 0
0.011974, 200.054, 198.98, 0
0.011988, 200.051, 199.168, 0
0.012003, 200.048, 199.45, 0
0.012018, 200.045, 199.79, 0
0.012032, 200.044, 200.13, 0
0.012047, 200.043, 200.486, 0
0.012062, 200.044, 200.794, 0
0.012076, 200.045, 201.005, 0
0.012091, 200.048, 201.126, 0
0.012106, 200.05, 201.13, 0
0.01212, 200.053, 201.032, 0
0.012135, 200.056, 200.831, 0
0.012149, 200.059, 200.576, 0
0.012164, 200.061, 200.255, 0
0.012179, 200.062, 199.917, 0
0.012193, 200.062, 199.617, 0
0.012208, 200.062, 199.343, 0
0.012223, 200.06, 199.15, 0
0.012237, 200.058, 199.064, 0
0.012252, 200.056, 199.076, 0
0.012267, 200.053, 199.19, 0
0.012281, 200.05, 199.377, 0
0.012296, 200.048, 199.64, 0
0.012311, 200.046, 199.942, 0
0.012325, 200.045, 200.233, 0
0.01234, 200.045, 200.523, 0
0.012355, 200.046, 200.761, 0
0.012369, 200.047, 200.912, 0
0.012384, 200.049, 200.98, 0
0.012399, 200.052, 200.949, 0
0.012413, 200.054, 200.836, 0
0.012428, 200.057, 200.639, 0
0.012443, 200.059, 200.385, 0
0.012457, 200.06, 200.12, 0
0.012472, 200.061, 199.835, 0
0.012487, 200.061, 199.575, 0
0.012501, 200.06, 199.381, 0
0.012516, 200.059, 199.248, 0
0.012531, 200.057, 199.204, 0
0.012545, 200.054, 199.246, 0
0.01256, 200.052, 199.372, 0
0.012574, 200.05, 199.552, 0
0.012589, 200.048, 199.792, 0
0.012604, 200.047, 200.056, 0
0.012618, 200.046, 200.3, 0
0.012633, 200.046, 200.534, 0
0.012648, 200.047, 200.713, 0
0.012662, 200.049, 200.815, 0
0.012677, 200.051, 200.844, 0
0.012692, 200.053, 200.788, 0
0.012706, 200.055, 200.667, 0
0.012721, 200.057, 200.479, 0
0.012736, 200.059, 200.25, 0
0.01275, 200.06, 200.021, 0
0.012765, 200.06, 199.783, 0
0.01278, 200.06, 199.576, 0
0.012794, 200.059, 199.432, 0
0.012809, 200.057, 199.345, 0
0.012824, 200.055, 199.336, 0
0.012838, 200.054, 199.396, 0
0.012853, 200.051, 199.526, 0
0.012868, 200.05, 199.71, 0
0.012882, 200.048, 199.911, 0
0.012897, 200.047, 200.138, 0
0.012912, 200.047, 200.353, 0
0.012926, 200.048, 200.524, 0
0.012941, 200.049, 200.656, 0
0.012956, 200.05, 200.722, 0
0.01297, 200.052, 200.717, 0
0.012985, 200.054, 200.646, 0
0.013, 200.055, 200.513, 0
0.013014, 200.057, 200.348, 0
0.013029, 200.058, 200.145, 0
0.013043, 200.059, 199.95, 0
0.013058, 200.059, 199.755, 0
0.013073, 200.059, 199.594, 0
0.013087, 200.058, 199.49, 0
0.013102, 200.056, 199.439, 0
0.013117, 200.054, 199.455, 0
0.013131, 200.053, 199.526, 0
0.013146, 200.051, 199.656, 0
0.013161, 200.05, 199.825, 0
0.013175, 200.049, 200.002, 0
0.01319, 200.048, 200.194, 0
0.013205, 200.048, 200.369, 0
0.013219, 200.049, 200.501, 0
0.013234, 200.05, 200.593, 0
0.013249, 200.051, 200.627, 0
0.013263, 200.053, 200.603, 0
0.013278, 200.054, 200.523, 0
0.013293, 200.056, 200.394, 0
0.013307, 200.057, 200.244, 0
0.013322, 200.058, 200.067, 0
0.013337, 200.058, 199.892, 0
0.013351, 200.058, 199.746, 0
0.013366, 200.057, 199.623, 0
0.013381, 200.056, 199.548, 0
0.013395, 200.055, 199.528, 0
0.01341, 200.054, 199.562, 0
0.013425, 200.052, 199.646, 0
0.013439, 200.051, 199.764, 0
0.013454, 200.05, 199.916, 0
0.013468, 200.049, 200.07, 0
0.013483, 200.049, 200.23, 0
0.013498, 200.049, 200.37, 0
0.013512, 200.05, 200.468, 0
0.013527, 200.051, 200.53, 0
0.013542, 200.052, 200.54, 0
0.013556, 200.053, 200.503, 0
0.013571, 200.055, 200.418, 0
0.013586, 200.056, 200.297, 0
0.0136, 200.057, 200.162, 0
0.013615, 200.057, 200.01, 0
0.01363, 200.057, 199.865, 0
0.013644, 200.057, 199.749, 0
0.013659, 200.057, 199.658, 0
0.013674, 200.056, 199.612, 0
0.013688, 200.055, 199.611, 0
0.013703, 200.053, 199.656, 0
0.013718, 200.052, 199.742, 0
0.013732, 200.051, 199.852, 0
0.013747, 200.05, 199.987, 0
0.013762, 200.05, 200.127, 0
0.013776, 200.05, 200.25, 0
0.013791, 200.05, 200.359, 0
0.013806, 200.05, 200.435, 0
0.01382, 200.051, 200.468, 0
0.013835, 200.052, 200.46, 0
0.01385, 200.054, 200.41, 0
0.013864, 200.055, 200.33, 0
0.013879, 200.056, 200.218, 0
0.013894, 200.056, 200.091, 0
0.013908, 200.057, 199.971, 0
0.013923, 200.057, 199.852, 0
0.013937, 200.056, 199.763, 0
0.013952, 200.056, 199.698, 0
0.013967, 200.055, 199.673, 0
0.013981, 200.054, 199.686, 0
0.013996, 200.053, 199.738, 0
0.014011, 200.052, 199.822, 0
0.014025, 200.051, 199.922, 0
0.01404, 200.05, 200.04, 0
0.014055, 200.05, 200.158, 0
0.014069, 200.05, 200.257, 0
0.014084, 200.051, 200.341, 0
0.014099, 200.051, 200.393, 0
0.014113, 200.052, 200.409, 0
0.014128, 200.053, 200.389, 0
0.014143, 200.054, 200.334, 0
0.014157, 200.055, 200.257, 0
0.014172, 200.056, 200.156, 0
0.014187, 200.056, 200.046, 0
0.014201, 200.056, 199.945, 0
0.014216, 200.056, 199.85, 0
0.014231, 200.056, 199.779, 0
0.014245, 200.055, 199.739, 0
0.01426, 200.054, 199.73, 0
0.014275, 200.053, 199.756, 0
0.014289, 200.053, 199.808, 0
0.014304, 200.052, 199.888, 0
0.014319, 200.051, 199.984, 0
0.014333, 200.051, 200.079, 0
0.014348, 200.051, 200.177, 0
0.014362, 200.051, 200.256, 0
0.014377, 200.051, 200.318, 0
0.014392, 200.052, 200.351, 0
0.014406, 200.052, 200.354, 0
0.014421, 200.053, 200.326, 0
0.014436, 200.054, 200.27, 0
0.01445, 200.055, 200.197, 0
0.014465, 200.055, 200.107, 0
0.01448, 200.056, 200.013, 0
0.014494, 200.056, 199.93, 0
0.014509, 200.056, 199.856, 0
0.014524, 200.055, 199.804, 0
0.014538, 200.055, 199.78, 0
0.014553, 200.054, 199.783, 0
0.014568, 200.053, 199.815, 0
0.014582, 200.052, 199.867, 0
0.014597, 200.052, 199.941, 0
0.014612, 200.051, 200.026, 0
0.014626, 200.051, 200.106, 0
0.014641, 200.051, 200.186, 0
0.014656, 200.051, 200.251, 0
0.01467, 200.052, 200.292, 0
0.014685, 200.052, 200.311, 0
0.0147, 200.053, 200.302, 0
0.014714, 200.054, 200.271, 0
0.014729, 200.054, 200.216, 0
0.014744, 200.055, 200.144, 0
0.014758, 200.055, 200.07, 0
0.014773, 200.055, 199.991, 0
0.014787, 200.055, 199.924, 0
0.014802, 200.055, 199.867, 0
0.014817, 200.055, 199.83, 0
0.014831, 200.054, 199.818, 0
0.014846, 200.054, 199.83, 0
0.014861, 200.053, 199.865, 0
0.014875, 200.052, 199.916, 0
0.01489, 200.052, 199.983, 0
0.014905, 200.051, 200.057, 0
0.014919, 200.051, 200.124, 0
0.014934, 200.051, 200.189, 0
0.014949, 200.052, 200.238, 0
0.014963, 200.052, 200.265, 0
0.014978, 200.053, 200.273, 0
0.014993, 200.053, 200.257, 0
0.015007, 200.054, 200.224, 0
0.015022, 200.054, 200.171, 0
0.015037, 200.055, 200.107, 0
0.015051, 200.055, 200.043, 0
0.015066, 200.055, 199.977, 0
0.015081, 200.055, 199.92, 0
0.015095, 200.055, 199.881, 0
0.01511, 200.054, 199.857, 0
0.015125, 200.054, 199.855, 0
0.015139, 200.053, 199.872, 0
0.015154, 200.053, 199.908, 0
0.015169, 200.052, 199.96, 0
0.015183, 200.052, 200.016, 0
0.015198, 200.052, 200.079, 0
0.015213, 200.052, 200.139, 0
0.015227, 200.052, 200.186, 0
0.015242, 200.052, 200.222, 0
0.015256, 200.052, 200.239, 0
0.015271, 200.053, 200.238, 0
0.015286, 200.053, 200.218, 0
0.0153, 200.054, 200.184, 0
0.015315, 200.054, 200.135, 0
0.01533, 200.055, 200.078, 0
0.015344, 200.055, 200.024, 0
0.015359, 200.055, 199.97, 0
0.015374, 200.055, 199.926, 0
0.015388, 200.055, 199.897, 0
0.015403, 200.054, 199.883, 0
0.015418, 200.054, 199.888, 0
0.015432, 200.053, 199.908, 0
0.015447, 200.053, 199.944, 0
0.015462, 200.052, 199.992, 0
0.015476, 200.052, 200.041, 0
0.015491, 200.052, 200.094, 0
0.015506, 200.052, 153.892, -6
0.01552, 200.052, 131.487, -6
0.015535, 200.052, 138.156, -6
0.01555, 200.051, 138.633, -6
0.015564, 200, 138.005, -6
0.015579, 199.658, 137.64, -6
0.015594, 198.953, 137.391, -6
0.015608, 198.209, 137.532, -6
0.015623, 197.43, 144.164, -6
0.015638, 196.663, 174.267, -6
0.015652, 195.95, 221.939, -6
0.015667, 195.188, 253.115, -6
0.015681, 194.485, 255.372, -6
0.015696, 193.773, 252.279, -6
0.015711, 193.196, 250.815, -6
0.015725, 192.893, 250.268, -6
0.01574, 192.821, 248.949, -6
0.015755, 192.858, 244.188, -6
0.015769, 192.893, 230.641, -6
0.015784, 192.911, 200.631, -6
0.015799, 192.92, 162.473, -6
0.015813, 192.919, 137.887, -6
0.015828, 192.891, 131.241, -6
0.015843, 192.789, 133.182, -6
0.015857, 192.552, 134.968, -6
0.015872, 192.086, 136.089, -6
0.015887, 191.419, 138.756, -6
0.015901, 190.709, 146.045, -6
0.015916, 189.94, 163.46, -6
0.015931, 189.19, 191.361, -6
0.015945, 188.507, 219.516, -6
0.01596, 187.796, 239.972, -6
0.015975, 187.132, 245.524, -6
0.015989, 186.597, 243.496, -6
0.016004, 186.177, 240.139, -6
0.016019, 185.949, 236.757, -6
0.016033, 185.882, 231.495, -6
0.016048, 185.888, 220.343, -6
0.016063, 185.904, 200.754, -6
0.016077, 185.9, 176.276, -6
0.016092, 185.871, 150.452, -6
0.016106, 185.812, 134.276, -6
0.016121, 185.69, 128.031, -6
0.016136, 185.462, 129.172, -6
0.01615, 185.113, 132.339, -6
0.016165, 184.578, 136.581, -6
0.01618, 183.911, 143.647, -6
0.016194, 183.226, 155.256, -6
0.016209, 182.484, 174.146, -6
0.016224, 181.763, 197.05, -6
0.016238, 181.122, 216.652, -6
0.016253, 180.48, 230.121, -6
0.016268, 179.911, 234.218, -6
0.016282, 179.481, 232.261, -6
0.016297, 179.159, 227.453, -6
0.016312, 178.981, 220.912, -6
0.016326, 178.914, 212.08, -6
0.016341, 178.895, 197.856, -6
0.016356, 178.88, 178.596, -6
0.01637, 178.842, 158.733, -6
0.016385, 178.762, 140.188, -6
0.0164, 178.624, 128.704, -6
0.016414, 178.421, 125.255, -6
0.016429, 178.094, 127.08, -6
0.016444, 177.636, 132.03, -6
0.016458, 177.096, 138.689, -6
0.016473, 176.43, 148.821, -6
0.016488, 175.721, 163.086, -6
0.016502, 175.061, 196.663, 0
0.016517, 174.383, 269.742, 0
0.016532, 173.754, 274.738, 0
0.016546, 173.226, 281.414, 0
0.016561, 172.776, 284.422, 0
0.016575, 172.675, 281.898, 0
0.01659, 173.094, 275.624, 0
0.016605, 173.782, 266.998, 0
0.016619, 174.474, 253.412, 0
0.016634, 175.226, 217.817, 0
0.016649, 175.97, 152.863, 0
0.016663, 176.632, 98.2303, 0
0.016678, 177.281, 75.9389, 0
0.016693, 177.832, 73.3962, 0
0.016707, 178.169, 73.8521, 0
0.016722, 178.201, 77.1883, 0
0.016737, 177.851, 84.627, 0
0.016751, 177.301, 96.19, 0
0.016766, 176.642, 118.725, 0
0.016781, 175.987, 159.306, 0
0.016795, 175.398, 209.001, 0
0.01681, 174.811, 253.818, 0
0.016825, 174.302, 274.593, 0
0.016839, 173.948, 277.33, 0
0.016854, 173.784, 274.305, 0
0.016869, 173.931, 268.766, 0
0.016883, 174.348, 260.073, 0
0.016898, 174.991, 244.096, 0
0.016913, 175.702, 217.144, 0
0.016927, 176.356, 180.615, 0
0.016942, 177.018, 135.935, 0
0.016957, 177.619, 99.8093, 0
0.016971, 178.091, 82.6447, 0
0.016986, 178.445, 79.7071, 0
0.017, 178.57, 83.8603, 0
0.017015, 178.438, 91.602, 0
0.01703, 178.049, 103.563, 0
0.017044, 177.534, 121.313, 0
0.017059, 176.924, 149.925, 0
0.017074, 176.328, 187.154, 0
0.017088, 175.818, 223.114, 0
0.017103, 175.345, 253.094, 0
0.017118, 174.987, 268.021, 0
0.017132, 174.805, 269.767, 0
0.017147, 174.826, 264.233, 0
0.017162, 175.094, 254.398, 0
0.017176, 175.54, 241.077, 0
0.017191, 176.149, 220.173, 0
0.017206, 176.803, 191.223, 0
0.01722, 177.391, 159.31, 0
0.017235, 177.962, 126.144, 0
0.01725, 178.441, 101.644, 0
0.017264, 178.773, 90.4577, 0
0.017279, 178.96, 89.8579, 0
0.017294, 178.935, 96.907, 0
0.017308, 178.716, 107.785, 0
0.017323, 178.305, 124.165, 0
0.017338, 177.786, 146.777, 0
0.017352, 177.274, 173.399, 0
0.017367, 176.756, 204.739, 0
0.017382, 176.309, 233.177, 0
0.017396, 175.985, 251.871, 0
0.017411, 175.772, 260.882, 0
0.017426, 175.733, 259.652, 0
0.01744, 175.876, 251.904, 0
0.017455, 176.216, 238.831, 0
0.017469, 176.672, 222.276, 0
0.017484, 177.242, 199.509, 0
0.017499, 177.828, 172.377, 0
0.017513, 178.338, 146.054, 0
0.017528, 178.807, 121.469, 0
0.017543, 179.165, 105.137, 0
0.017557, 179.37, 99.1604, 0
0.017572, 179.426, 101.777, 0
0.017587, 179.3, 111.322, 0
0.017601, 179.03, 124.763, 0
0.017616, 178.619, 143.57, 0
0.017631, 178.143, 166.635, 0
0.017645, 177.697, 190.635, 0
0.01766, 177.267, 215.938, 0
0.017675, 176.925, 236.682, 0
0.017689, 176.712, 248.779, 0
0.017704, 176.624, 252.758, 0
0.017719, 176.699, 248.392, 0
0.017733, 176.919, 238.467, 0
0.017748, 177.297, 223.226, 0
0.017763, 177.777, 203.937, 0
0.017777, 178.266, 183.006, 0
0.017792, 178.778, 159.209, 0
0.017807, 179.231, 136.921, 0
0.017821, 179.568, 120.626, 0
0.017836, 179.813, 110.61, 0
0.017851, 179.915, 109.135, 0
0.017865, 179.871, 114.622, 0
0.01788, 179.679, 126.278, 0
0.017894, 179.387, 141.223, 0
0.017909, 178.993, 160.614, 0
0.017924, 178.57, 182.27, 0
0.017938, 178.195, 202.796, 0
0.017953, 177.856, 222.53, 0
0.017968, 177.616, 236.998, 0
0.017982, 177.503, 243.855, 0
0.017997, 177.516, 243.685, 0
0.018012, 177.673, 236.591, 0
0.018026, 177.941, 225.037, 0
0.018041, 178.331, 208.748, 0
0.018056, 178.785, 189.639, 0
0.01807, 179.22, 170.566, 0
0.018085, 179.655, 150.636, 0
0.0181, 180.016, 133.664, 0
0.018114, 180.262, 122.724, 0
0.018129, 180.407, 117.755, 0
0.018144, 180.42, 119.971, 0
0.018158, 180.313, 127.715, 0
0.018173, 180.083, 140.791, 0
0.018188, 179.765, 157.4, 0
0.018202, 179.427, 174.808, 0
0.018217, 179.063, 194.019, 0
0.018232, 178.742, 211.952, 0
0.018246, 178.512, 225.592, 0
0.018261, 178.366, 234.854, 0
0.018276, 178.34, 237.518, 0
0.01829, 178.43, 234.05, 0
0.018305, 178.643, 224.918, 0
0.018319, 178.935, 212.393, 0
0.018334, 179.318, 196.109, 0
0.018349, 179.732, 178.324, 0
0.018363, 180.109, 161.763, 0
0.018378, 180.465, 145.765, 0
0.018393, 180.74, 133.55, 0
0.018407, 180.904, 127.044, 0
0.018422, 180.967, 126.077, 0
0.018437, 180.913, 131.124, 0
0.018451, 180.765, 140.44, 0
0.018466, 180.519, 154.163, 0
0.018481, 180.217, 170.265, 0
0.018495, 179.919, 186.075, 0
0.01851, 179.619, 202.413, 0
0.018525, 179.375, 216.425, 0
0.018539, 179.223, 225.878, 0
0.018554, 179.159, 230.858, 0
0.018569, 179.206, 230.055, 0
0.018583, 179.348, 224.342, 0
0.018598, 179.595, 213.889, 0
0.018613, 179.916, 200.15, 0
0.018627, 180.254, 185.691, 0
0.018642, 180.622, 169.878, 0
0.018657, 180.96, 155.175, 0
0.018671, 181.22, 143.895, 0
0.018686, 181.416, 135.838, 0
0.018701, 181.513, 132.921, 0
0.018715, 181.509, 135.054, 0
0.01873, 181.408, 142.121, 0
0.018745, 181.222, 153.183, 0
0.018759, 180.993, 165.946, 0
0.018774, 180.718, 180.828, 0
0.018788, 180.465, 194.623, 0
0.018803, 180.23, 207.927, 0
0.018818, 180.059, 218.256, 0
0.018832, 179.976, 224.102, 0
0.018847, 179.981, 225.637, 0
0.018862, 180.083, 222.217, 0
0.018876, 180.261, 214.997, 0
0.018891, 180.523, 203.926, 0
0.018906, 180.834, 190.656, 0
0.01892, 181.142, 177.562, 0
0.018935, 181.459, 164.047, 0
0.01895, 181.733, 152.404, 0
0.018964, 181.928, 144.407, 0
0.018979, 182.056, 139.874, 0
0.018994, 182.092, 139.994, 0
0.019008, 182.043, 144.203, 0
0.019023, 181.913, 152.549, 0
0.019038, 181.72, 163.861, 0
0.019052, 181.505, 175.909, 0
0.019067, 181.267, 189.147, 0
0.019082, 181.049, 201.465, 0
0.019096, 180.889, 211.016, 0
0.019111, 180.784, 218.036, 0
0.019126, 180.761, 220.969, 0
0.01914, 180.818, 219.733, 0
0.019155, 180.961, 214.459, 0
0.01917, 181.175, 205.71, 0
0.019184, 181.422, 195.317, 0
0.019199, 181.713, 183.043, 0
0.019213, 181.984, 171.612, 0
0.019228, 182.249, 160.533, 0
0.019243, 182.463, 151.83, 0
0.019257, 182.601, 146.728, 0
0.019272, 182.671, 145.079, 0
0.019287, 182.66, 147.499, 0
0.019301, 182.581, 153.119, 0
0.019316, 182.436, 162.103, 0
0.019331, 182.249, 173.08, 0
0.019345, 182.057, 184.019, 0
0.01936, 181.858, 195.381, 0
0.019375, 181.693, 205.236, 0
0.019389, 181.586, 212.124, 0
0.019404, 181.539, 216.268, 0
0.019419, 181.567, 216.649, 0
0.019433, 181.663, 213.599, 0
0.019448, 181.83, 207.131, 0
0.019463, 182.052, 198.068, 0
0.019477, 182.289, 188.212, 0
0.019492, 182.552, 177.273, 0
0.019507, 182.801, 167.013, 0
0.019521, 182.999, 159.001, 0
0.019536, 183.159, 152.991, 0
0.019551, 183.251, 150.286, 0
0.019565, 183.272, 150.968, 0
0.01958, 183.227, 155.031, 0
0.019595, 183.121, 162.054, 0
0.019609, 182.982, 170.561, 0
0.019624, 182.809, 180.762, 0
0.019638, 182.645, 190.356, 0
0.019653, 182.489, 199.736, 0
0.019668, 182.373, 207.208, 0
0.019682, 182.314, 211.712, 0
0.019697, 182.315, 213.467, 0
0.019712, 182.383, 211.888, 0
0.019726, 182.505, 207.595, 0
0.019741, 182.686, 200.5, 0
0.019756, 182.905, 191.62, 0
0.01977, 183.124, 182.637, 0
0.019785, 183.356, 173.221, 0
0.0198, 183.562, 164.965, 0
0.019814, 183.716, 159.101, 0
0.019829, 183.828, 155.454, 0
0.019844, 183.877, 154.885, 0
0.019858, 183.866, 157.136, 0
0.019873, 183.798, 162.28, 0
0.019888, 183.685, 169.659, 0
0.019902, 183.553, 177.798, 0
0.019917, 183.401, 186.942, 0
0.019932, 183.259, 195.608, 0
0.019946, 183.153, 202.452, 0
0.019961, 183.082, 207.717, 0
0.019976, 183.066, 210.295, 0
0.01999, 183.104, 210.046, 0
0.020005, 183.202, 207.049, 0
0.02002, 183.351, 201.566, 0
0.020034, 183.524, 194.743, 0
0.020049, 183.732, 186.431, 0
0.020064, 183.943, 177.975, 0
0.020078, 184.127, 170.714, 0
0.020093, 184.293, 164.406, 0
0.020107, 184.408, 160.483, 0
0.020122, 184.479, 158.824, 0
0.020137, 184.494, 159.918, 0
0.020151, 184.46, 163.267, 0
0.020166, 184.38, 169.01, 0
0.020181, 184.268, 176.316, 0
0.020195, 184.149, 183.791, 0
0.02021, 184.022, 191.709, 0
0.020225, 183.915, 198.741, 0
0.020239, 183.845, 203.816, 0
0.020254, 183.813, 207.131, 0
0.020269, 183.833, 207.925, 0
0.020283, 183.899, 206.348, 0
0.020298, 184.017, 202.402, 0
0.020313, 184.173, 196.553, 0
0.020327, 184.342, 189.971, 0
0.020342, 184.534, 182.483, 0
0.020357, 184.718, 175.307, 0
0.020371, 184.87, 169.554, 0
0.020386, 184.999, 165.057, 0
0.020401, 185.084, 162.753, 0
0.020415, 185.118, 162.76, 0
0.02043, 185.108, 165.075, 0
0.020445, 185.055, 169.489, 0
0.020459, 184.976, 175.07, 0
0.020474, 184.871, 181.959, 0
0.020489, 184.762, 189.048, 0
0.020503, 184.67, 195.197, 0
0.020518, 184.595, 200.633, 0
0.020532, 184.558, 204.106, 0
0.020547, 184.561, 205.768, 0
0.020562, 184.609, 205.162, 0
0.020576, 184.695, 202.643, 0
0.020591, 184.824, 198.148, 0
0.020606, 184.98, 192.296, 0
0.02062, 185.14, 186.212, 0
0.020635, 185.311, 179.694, 0
0.02065, 185.468, 173.837, 0
0.020664, 185.59, 169.524, 0
0.020679, 185.687, 166.642, 0
0.020694, 185.741, 165.832, 0
0.020708, 185.752, 166.985, 0
0.020723, 185.725, 170.13, 0
0.020738, 185.664, 174.9, 0
0.020752, 185.587, 180.344, 0
0.020767, 185.496, 186.592, 0
0.020782, 185.408, 192.651, 0
0.020796, 185.341, 197.568, 0
0.020811, 185.297, 201.514, 0
0.020826, 185.289, 203.68, 0
0.02084, 185.318, 203.911, 0
0.020855, 185.388, 202.263, 0
0.02087, 185.495, 198.855, 0
0.020884, 185.62, 194.426, 0
0.020899, 185.771, 188.856, 0
0.020914, 185.927, 183.054, 0
0.020928, 186.066, 177.957, 0
0.020943, 186.197, 173.396, 0
0.020957, 186.292, 170.403, 0
0.020972, 186.36, 168.899, 0
0.020987, 186.39, 169.277, 0
0.021001, 186.384, 171.272, 0
0.021016, 186.347, 174.914, 0
0.021031, 186.285, 179.731, 0
0.021045, 186.215, 184.793, 0
0.02106, 186.139, 190.272, 0
0.021075, 186.074, 195.261, 0
0.021089, 186.031, 198.997, 0
0.021104, 186.014, 201.61, 0
0.021119, 186.032, 202.526, 0
0.021133, 186.081, 201.796, 0
0.021148, 186.166, 199.425, 0
0.021163, 186.28, 195.68, 0
0.021177, 186.403, 191.323, 0
0.021192, 186.545, 186.236, 0
0.021207, 186.684, 181.252, 0
0.021221, 186.803, 177.144, 0
0.021236, 186.908, 173.803, 0
0.021251, 186.984, 171.911, 0
0.021265, 187.025, 171.625, 0
0.02128, 187.036, 172.892, 0
0.021295, 187.017, 175.639, 0
0.021309, 186.977, 179.282, 0
0.021324, 186.919, 183.9, 0
0.021339, 186.856, 188.763, 0
0.021353, 186.801, 193.083, 0
0.021368, 186.757, 197.016, 0
0.021383, 186.737, 199.81, 0
0.021397, 186.744, 201.131, 0
0.021412, 186.782, 201.047, 0
0.021426, 186.845, 199.617, 0
0.021441, 186.94, 196.798, 0
0.021456, 187.055, 192.969, 0
0.02147, 187.173, 188.877, 0
0.021485, 187.303, 184.394, 0
0.0215, 187.424, 180.266, 0
0.021514, 187.523, 177.133, 0
0.021529, 187.605, 174.898, 0
0.021544, 187.66, 174.052, 0
0.021558, 187.684, 174.588, 0
0.021573, 187.682, 176.481, 0
0.021588, 187.657, 179.542, 0
0.021602, 187.617, 183.152, 0
0.021617, 187.566, 187.4, 0
0.021632, 187.517, 191.613, 0
0.021646, 187.479, 195.128, 0
0.021661, 187.455, 198.061, 0
0.021676, 187.456, 199.824, 0
0.02169, 187.481, 200.267, 0
0.021705, 187.535, 199.423, 0
0.02172, 187.614, 197.339, 0
0.021734, 187.707, 194.486, 0
0.021749, 187.82, 190.777, 0
0.021764, 187.938, 186.82, 0
0.021778, 188.045, 183.27, 0
0.021793, 188.149, 179.999, 0
0.021808, 188.234, 177.637, 0
0.021822, 188.293, 176.491, 0
0.021837, 188.33, 176.49, 0
0.021851, 188.341, 177.626, 0
0.021866, 188.331, 179.917, 0
0.021881, 188.304, 183.079, 0
0.021895, 188.268, 186.49, 0
0.02191, 188.227, 190.264, 0
0.021925, 188.191, 193.788, 0
0.021939, 188.17, 196.52, 0
0.021954, 188.165, 198.543, 0
0.021969, 188.184, 199.432, 0
0.021983, 188.223, 199.183, 0
0.021998, 188.288, 197.796, 0
0.022013, 188.373, 195.423, 0
0.022027, 188.466, 192.554, 0
0.022042, 188.574, 189.121, 0
0.022057, 188.681, 185.681, 0
0.022071, 188.775, 182.784, 0
0.022086, 188.862, 180.334, 0
0.022101, 188.93, 178.829, 0
0.022115, 188.973, 178.42, 0
0.02213, 188.997, 179.067, 0
0.022145, 188.999, 180.756, 0
0.022159, 188.986, 183.11, 0
0.022174, 188.959, 186.196, 0
0.022189, 188.928, 189.521, 0
0.022203, 188.9, 192.544, 0
0.022218, 188.879, 195.374, 0
0.022233, 188.872, 197.48, 0
0.022247, 188.884, 198.603, 0
0.022262, 188.916, 198.782, 0
0.022277, 188.971, 197.916, 0
0.022291, 189.039, 196.266, 0
0.022306, 189.126, 193.784, 0
0.02232, 189.217, 191.047, 0
0.022335, 189.317, 187.987, 0
0.02235, 189.413, 185.102, 0
0.022364, 189.493, 182.846, 0
0.022379, 189.565, 181.147, 0
0.022394, 189.618, 180.373, 0
0.022408, 189.649, 180.548, 0
0.022423, 189.663, 181.663, 0
0.022438, 189.66, 183.614, 0
0.022452, 189.646, 185.998, 0
0.022467, 189.624, 188.878, 0
0.022482, 189.6, 191.799, 0
0.022496, 189.583, 194.301, 0
0.022511, 189.576, 196.463, 0
0.022526, 189.584, 197.864, 0
0.02254, 189.608, 198.361, 0
0.022555, 189.652, 197.989, 0
0.02257, 189.714, 196.744, 0
0.022584, 189.786, 194.918, 0
0.022599, 189.873, 192.471, 0
0.022614, 189.965, 189.792, 0
0.022628, 190.05, 187.337, 0
0.022643, 190.134, 185.015, 0
0.022658, 190.207, 183.265, 0
0.022672, 190.261, 182.321, 0
0.022687, 190.302, 182.144, 0
0.022702, 190.324, 182.835, 0
0.022716, 190.331, 184.188, 0
0.022731, 190.326, 186.253, 0
0.022745, 190.313, 188.545, 0
0.02276, 190.297, 191.14, 0
