"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
4.80000000000000E-03,5.30822527738213E+02,1.13910854868505E+03,-1.13867294702654E+03,-4.35601658503654E-01,5.37099237312159E+02,-5.07485716036414E+01,-4.86350665708518E+02,7.95112416679338E+03
5.00000000000000E-03,5.38895824857463E+02,1.06800959162008E+03,-1.06751974216773E+03,-4.89849452346376E-01,5.45030266265159E+02,-2.75901620349102E+01,-5.17440104230249E+02,7.39944374921205E+03
5.20000000000000E-03,5.45743819262290E+02,9.55091416649599E+02,-9.54549252594907E+02,-5.42164054691931E-01,5.51652358535357E+02,-4.74388083995643E+00,-5.46908477695400E+02,6.53637986335568E+03
5.40000000000000E-03,5.50832109892648E+02,8.08486808582775E+02,-7.90555398825797E+02,-1.79314097569775E+01,5.56430040837905E+02,-7.72623216445595E-01,-5.55657417621460E+02,5.42644189688353E+03
5.60000000000000E-03,5.53844602671063E+02,6.44443138658019E+02,-5.60026037244351E+02,-8.44171014136677E+01,5.59047954954407E+02,-4.75608460222134E-01,-5.58572346494185E+02,4.23738270385947E+03
5.80000000000000E-03,5.54562570441359E+02,4.63978403538270E+02,-2.63701843313844E+02,-2.00276560224426E+02,5.59289132836508E+02,-6.34252196642819E-02,-5.59225707616844E+02,3.10678027885041E+03
6.00000000000000E-03,5.52854347935484E+02,3.16789941997013E+02,-2.03765390763269E-01,-3.16586176606250E+02,3.80626102120793E+02,1.76860507592337E+02,-5.57486609713130E+02,2.25442297167879E+03
6.20000000000000E-03,5.50382966227759E+02,3.17372176058953E+02,-1.43186632062949E-01,-3.17228989426890E+02,3.49101616621629E+02,2.05914841372191E+02,-5.55016457993820E+02,2.24031457228420E+03
6.40000000000000E-03,5.48006952889389E+02,3.30653875202962E+02,-8.20423383496166E-02,-3.30571832864612E+02,3.17354747157651E+02,2.35312326765778E+02,-5.52667073923429E+02,2.29739422097924E+03
6.60000000000000E-03,5.45868470067510E+02,3.52657117104096E+02,-2.05746721094638E-02,-3.52636542431986E+02,2.85573677985014E+02,2.64998985300899E+02,-5.50572663285913E+02,2.40662932115355E+03
6.80000000000000E-03,5.44052602338323E+02,3.79121151561208E+02,4.09741957548988E-02,-3.79162125756963E+02,2.53917776012098E+02,2.94892012741152E+02,-5.48809788753250E+02,2.54705814088712E+03
7.00000000000000E-03,5.42592338225791E+02,4.05748492991849E+02,1.02361372505897E-01,-4.05850854364355E+02,2.22520684355399E+02,3.24882159222567E+02,-5.47402843577966E+02,2.69596668976911E+03
7.20000000000000E-03,5.41464583472089E+02,4.28266022618495E+02,1.63344583623590E-01,-4.28429367202119E+02,1.91487720054564E+02,3.54832467022575E+02,-5.46320187077139E+02,2.82881622673169E+03
7.40000000000000E-03,5.40587604339705E+02,4.42519787931696E+02,2.23683150866747E-01,-4.42743471082563E+02,1.60894201494832E+02,3.84577576044506E+02,-5.45471777539338E+02,2.92013436155974E+03
7.60000000000000E-03,5.39824944761478E+02,4.44585058722134E+02,2.83138934884775E-01,-4.44868197657019E+02,1.30787045728088E+02,4.13926263751515E+02,-5.44713309479602E+02,2.94523611544098E+03
7.80000000000000E-03,5.38989867755412E+02,4.30870856796742E+02,3.41477275508748E-01,-4.31212334072251E+02,1.01186623559933E+02,4.42664240545615E+02,-5.43850864105549E+02,2.88249026694953E+03
8.00000000000000E-03,5.37850549927355E+02,3.98213962816186E+02,3.98467917459748E-01,-3.98612430733646E+02,7.20889879483980E+01,4.70557303875665E+02,-5.42646291824063E+02,2.71586270754483E+03
8.20000000000000E-03,5.36135767284572E+02,3.43971627487005E+02,4.53886025545385E-01,-3.44425513512551E+02,4.34683020178821E+01,4.97354781448839E+02,-5.40823083466721E+02,2.43749083473731E+03
8.40000000000000E-03,5.33543506721079E+02,2.66076804840731E+02,5.07512919749400E-01,-2.66584317760480E+02,1.52808324816345E+01,5.22794259743447E+02,-5.38075092225082E+02,2.04977400343482E+03
8.60000000000000E-03,5.29756455063501E+02,1.59794259230040E+02,7.04505855387364E+00,-1.66839317783914E+02,1.52749047927102E-01,5.33929271754112E+02,-5.34082020802039E+02,1.56587847458760E+03
8.80000000000000E-03,5.24623525561527E+02,1.46624457889764E+00,6.55865309841586E+01,-6.70527755630562E+01,-6.41202222849984E-02,5.28755107489441E+02,-5.28690987267157E+02,1.10584681454817E+03
9.00000000000000E-03,5.18863798213198E+02,3.02825988595771E-01,7.66234401080762E+01,-7.69262660966720E+01,-1.10095005308923E+02,5.23016302039302E+02,-4.12921296730380E+02,1.03986339344034E+03
9.20000000000000E-03,5.13430931752604E+02,2.43718752132978E-01,1.14698194204945E+02,-1.14941912957078E+02,-1.36970270458906E+02,5.17659536769297E+02,-3.80689266310391E+02,1.17642750017429E+03
9.40000000000000E-03,5.08658236010454E+02,1.83649731286749E-01,1.75890971001583E+02,-1.76074620732869E+02,-1.64679630499240E+02,5.13009175934776E+02,-3.48329545435537E+02,1.43160034537711E+03
9.60000000000000E-03,5.04822954949165E+02,1.22855835736289E-01,2.55125301842955E+02,-2.55248157678691E+02,-1.93238175830710E+02,5.09332310253421E+02,-3.16094134422711E+02,1.79766638483545E+03
9.80000000000000E-03,5.02131140123670E+02,6.15771416257758E-02,3.46948327027923E+02,-3.47009904169549E+02,-2.22623441098393E+02,5.06824085399641E+02,-2.84200644301249E+02,2.26294555415799E+03
1.00000000000000E-02,5.00715528299867E+02,5.54159973944479E-05,4.45624744476564E+02,-4.45624799892562E+02,-2.52775175735065E+02,5.05605767522940E+02,-2.52830591787875E+02,2.80845046066315E+03
1.02000000000000E-02,5.00628443479295E+02,-6.14665396969940E-02,5.45246624380940E+02,-5.45185157841243E+02,-2.83592233039341E+02,5.05717864915209E+02,-2.22125631875868E+02,3.40584251824478E+03
1.04000000000000E-02,5.01843323583343E+02,-1.22745910835988E-01,6.39897166057036E+02,-6.39774420146200E+02,-3.14934007893008E+02,5.07121982204240E+02,-1.92187974311232E+02,4.01727387521067E+03
1.06000000000000E-02,5.04255174291309E+02,-1.83540838799104E-01,7.23802974262334E+02,-7.23619433423535E+02,-3.46621300541000E+02,5.09701578742242E+02,-1.63080278201241E+02,4.59689713802183E+03
1.08000000000000E-02,5.07681981208838E+02,-2.43611455858399E-01,7.91488487239430E+02,-7.91244875783571E+02,-3.78437694547901E+02,5.13263689626190E+02,-1.34825995078289E+02,5.09403758568894E+03
1.10000000000000E-02,5.11875084804377E+02,-3.02720657665759E-01,8.37884384165787E+02,-8.37581663508122E+02,-4.10135238906781E+02,5.17549517427449E+02,-1.07414278520667E+02,5.45742440078242E+03
1.12000000000000E-02,5.16520228863303E+02,-3.60635146412051E-01,8.58468890314198E+02,-8.58108255167786E+02,-4.41435635149815E+02,5.22235763252793E+02,-8.08001281029780E+01,5.64054182924336E+03
1.14000000000000E-02,5.21247070769347E+02,-4.17126323677621E-01,8.49376275099001E+02,-8.48959148775323E+02,-4.72035547402662E+02,5.26944354001797E+02,-5.49088065991344E+01,5.60716220286696E+03
1.16000000000000E-02,5.25638143148136E+02,-4.71971267072831E-01,8.07504065248597E+02,-8.07032093981525E+02,-5.01611678730615E+02,5.31251618417605E+02,-2.96399396869890E+01,5.33664725114782E+03
1.18000000000000E-02,5.29239874424642E+02,-5.24953676436553E-01,7.30599513920039E+02,-7.30074560243603E+02,-5.29826840974578E+02,5.34699480559451E+02,-4.87263958487324E+00,4.82826744008778E+03
1.20000000000000E-02,5.31605766215504E+02,-1.93410987750722E+01,6.26411919014566E+02,-6.07070820239493E+02,-5.36250447377080E+02,5.36838176510815E+02,-5.87729133735252E-01,4.11794570706485E+03
1.22000000000000E-02,5.32512704072622E+02,-9.05319444579879E+01,5.11386466586582E+02,-4.20854522128594E+02,-5.37113548857414E+02,5.37443871104762E+02,-3.30322247348363E-01,3.34627556752180E+03
1.24000000000000E-02,5.31816143076637E+02,-2.13985912721830E+02,3.85125634382678E+02,-1.71139721660848E+02,-5.36414182393416E+02,5.36371336245201E+02,4.28461482148350E-02,2.61557503466364E+03
1.26000000000000E-02,5.29557729716136E+02,-3.17667532611653E+02,3.17891323576715E+02,-2.23790965062514E-01,-5.34192220822374E+02,3.78991704837815E+02,1.55200515984559E+02,2.20131985965470E+03
1.28000000000000E-02,5.27330987059635E+02,-3.53290847308382E+02,3.53454301210324E+02,-1.63453901942526E-01,-5.32036668840498E+02,3.47745367118382E+02,1.84291301722117E+02,2.37389386353903E+03
1.30000000000000E-02,5.25666202657236E+02,-4.01931637577112E+02,4.02034109784376E+02,-1.02472207264147E-01,-5.30469108269287E+02,3.16470709002770E+02,2.13998399266517E+02,2.62927319852553E+03
1.32000000000000E-02,5.24703146669822E+02,-4.58768614538044E+02,4.58809700040471E+02,-4.10855024266909E-02,-5.29619666661587E+02,2.85352605086870E+02,2.44267061574717E+02,2.94735326773995E+03
1.34000000000000E-02,5.24523017642024E+02,-5.18844481041086E+02,5.18824017159870E+02,2.04638812164221E-02,-5.29559628057579E+02,2.54547863188648E+02,2.75011764868931E+02,3.30382817657745E+03
1.36000000000000E-02,5.25137553782136E+02,-5.77131223024473E+02,5.77049291109171E+02,8.19319153013278E-02,-5.30290674868041E+02,2.24179338817440E+02,3.06111336050601E+02,3.66930211827237E+03
1.38000000000000E-02,5.26488910826833E+02,-6.28650742672401E+02,6.28507666068363E+02,1.43076604038583E-01,-5.31745007001655E+02,1.94334129943306E+02,3.37410877058350E+02,4.00985192862081E+03
1.40000000000000E-02,5.28454883727975E+02,-6.68605609235920E+02,6.68401952586215E+02,2.03656649705293E-01,-5.33790825044089E+02,1.65066985841175E+02,3.68723839202914E+02,4.28881619535160E+03
1.42000000000000E-02,5.30851609362556E+02,-6.92498208517572E+02,6.92234775551516E+02,2.63432966055797E-01,-5.36235271259744E+02,1.36401020885622E+02,3.99834250374122E+02,4.46953210404675E+03
1.44000000000000E-02,5.33437478766571E+02,-6.96249461378979E+02,6.95927291738551E+02,3.22169640427681E-01,-5.38828579253631E+02,1.08329308328316E+02,4.30499270925315E+02,4.51884375083935E+03
1.46000000000000E-02,5.35919880908306E+02,-6.76301744627634E+02,6.75922109766758E+02,3.79634860876050E-01,-5.41271023571796E+02,8.08178915306323E+01,4.60453132041163E+02,4.41092584539760E+03
1.48000000000000E-02,5.37962732703710E+02,-6.29709788151722E+02,6.29274186320858E+02,4.35601830864558E-01,-5.43220631494819E+02,5.38091825144329E+01,4.89411448980386E+02,4.13101803914982E+03
1.50000000000000E-02,5.39195155412103E+02,-5.54217520719081E+02,5.53727671055166E+02,4.89849663914124E-01,-5.44302013106709E+02,2.72259296717054E+01,5.17076083435003E+02,3.67861781247950E+03
1.52000000000000E-02,5.39221082252908E+02,-4.48319182884491E+02,4.47777018629009E+02,5.42164255481744E-01,-5.44116091117248E+02,9.75646735895566E-01,5.43140444381353E+02,3.06970854262944E+03
1.54000000000000E-02,5.37690636706698E+02,-3.24929346962291E+02,2.96749861179686E+02,2.81794857826045E+01,-5.42311231912971E+02,2.68570106826985E-01,5.42042661806144E+02,2.36470717047134E+03
1.56000000000000E-02,5.34496141309439E+02,-1.98629043930102E+02,8.59272456879345E+01,1.12701798242168E+02,-5.38779620323295E+02,-2.67745257797287E-02,5.38806394849075E+02,1.71431769972257E+03
1.58000000000000E-02,5.29993856586717E+02,-1.60980150563947E+02,2.63539714709052E-01,1.60716610849238E+02,-3.98927231644146E+02,-1.35387253395642E+02,5.34314485039788E+02,1.43421634223828E+03
1.60000000000000E-02,5.25625132728219E+02,-1.89452127459849E+02,2.03765086259995E-01,1.89248362373589E+02,-3.66884031807512E+02,-1.63118741782635E+02,5.30002773590146E+02,1.54267294376067E+03
1.62000000000000E-02,5.21764387927600E+02,-2.37054719639682E+02,1.43186221376355E-01,2.36911533418306E+02,-3.34711833370700E+02,-1.91525468808267E+02,5.26237302178967E+02,1.75318535987269E+03
1.64000000000000E-02,5.18637239146816E+02,-2.98980256210740E+02,8.20423405408029E-02,2.98898213870200E+02,-3.02638247164324E+02,-2.20595824581263E+02,5.23234071745586E+02,2.05238465001402E+03
1.66000000000000E-02,5.16400907376138E+02,-3.70117136580313E+02,2.05746771288230E-02,3.70096561903184E+02,-2.70857388618557E+02,-2.50282690915077E+02,5.21140079533634E+02,2.42333378975601E+03
1.68000000000000E-02,5.15139821532461E+02,-4.45170948590946E+02,-4.09741881655562E-02,4.45211922779111E+02,-2.39527468047570E+02,-2.80501697187274E+02,5.20029165234844E+02,2.84347467027242E+03
1.70000000000000E-02,5.14872650627155E+02,-5.18780653050691E+02,-1.02361395803089E-01,5.18883014446494E+02,-2.08773888674172E+02,-3.11135386838554E+02,5.19909275512726E+02,3.28372809451355E+03
1.72000000000000E-02,5.15550896269278E+02,-5.85633407916070E+02,-1.63344583254868E-01,5.85796752499325E+02,-1.78688269779111E+02,-3.42033016378399E+02,5.20721286157511E+02,3.70886348362259E+03
1.74000000000000E-02,5.17052962075333E+02,-6.40588222775441E+02,-2.23683098479255E-01,6.40811905873921E+02,-1.49324998327786E+02,-3.73008320489916E+02,5.22333318817702E+02,4.07923163185407E+03
1.76000000000000E-02,5.19187475813171E+02,-6.78815475759839E+02,-2.83138851779693E-01,6.79098614611619E+02,-1.20702603626732E+02,-4.03841738544993E+02,5.24544342171724E+02,4.35383630456172E+03
1.78000000000000E-02,5.21699755629591E+02,-6.95929775217319E+02,-3.41477244583719E-01,6.96271252461903E+02,-9.28066589029943E+01,-4.34284244963616E+02,5.27090903866611E+02,4.49432361884024E+03
1.80000000000000E-02,5.24278418770505E+02,-6.88083804014505E+02,-3.98467946931354E-01,6.88482271961436E+02,-6.55927907576169E+01,-4.64061136156519E+02,5.29653926914136E+02,4.46924742146191E+03
1.82000000000000E-02,5.26567960020120E+02,-6.52104056207805E+02,-4.53886057050477E-01,6.52557942264855E+02,-3.89925243214966E+01,-4.92879035257577E+02,5.31871559579073E+02,4.25868602613970E+03
1.84000000000000E-02,5.28176380129967E+02,-5.85546570014126E+02,-5.07512876263646E-01,5.86054082890389E+02,-1.29167657417805E+01,-5.20430149517795E+02,5.33346915259576E+02,3.85784263127520E+03
1.86000000000000E-02,5.28691573753115E+02,-4.82928507227376E+02,-8.19628644293180E+00,4.91124793670308E+02,-4.74731746052726E-01,-5.33189828951825E+02,5.33664560697878E+02,3.28070110138598E+03
1.88000000000000E-02,5.27869513654256E+02,-3.22313180383691E+02,-6.55189360707821E+01,3.87832116454473E+02,-2.56793987518904E-01,-5.32321800515467E+02,5.32578594502986E+02,2.64902241750491E+03
1.90000000000000E-02,5.25627673037886E+02,-1.00513509773555E+02,-1.77825620670280E+02,2.78339130443834E+02,7.73120335846897E-02,-5.30082778078549E+02,5.30005466044964E+02,2.06455804728490E+03
1.92000000000000E-02,5.22252363773348E+02,-2.43718810423218E-01,-2.52487965261340E+02,2.52731684071763E+02,1.41518738136001E+02,-5.26756530413787E+02,3.85237792277786E+02,1.85171734462858E+03
1.94000000000000E-02,5.19217586040063E+02,-1.83650127839144E-01,-2.97001680288866E+02,2.97185330416705E+02,1.70080207266684E+02,-5.23810726022457E+02,3.53730518755772E+02,2.05780785272383E+03
1.96000000000000E-02,5.16882450182506E+02,-1.22855837212171E-01,-3.56934578190634E+02,3.57057434027846E+02,1.99369719824495E+02,-5.21595399716875E+02,3.22225679892380E+02,2.36040565584890E+03
1.98000000000000E-02,5.15417532998423E+02,-6.15771304849204E-02,-4.27335858956667E+02,4.27397436087152E+02,2.29347017271359E+02,-5.20271226604708E+02,2.90924209333348E+02,2.74284240010139E+03
2.00000000000000E-02,5.14925190414995E+02,-5.54159781245289E-05,-5.02858210945833E+02,5.02858266361811E+02,2.59937226001852E+02,-5.19929868037244E+02,2.59992642035392E+02,3.18209028957729E+03
2.02000000000000E-02,5.15427695095514E+02,6.14665194283361E-02,-5.78120852793475E+02,5.78059386274047E+02,2.91024708109422E+02,-5.20582835324051E+02,2.29558127214628E+02,3.64884607354727E+03
2.04000000000000E-02,5.16890858348927E+02,1.22745950863646E-01,-6.47800977816032E+02,6.47678231865169E+02,3.22465684045965E+02,-5.22185294482456E+02,1.99719610436491E+02,4.10762630499471E+03
2.06000000000000E-02,5.19217713986717E+02,1.83540998751027E-01,-7.06709268551147E+02,7.06525727552396E+02,3.54085541713524E+02,-5.24629901135205E+02,1.70544359421681E+02,4.51796749754062E+03
2.08000000000000E-02,5.22233330487774E+02,2.43611638129323E-01,-7.49916585042037E+02,7.49672973403908E+02,3.85671873910870E+02,-5.27731866081023E+02,1.42059992170153E+02,4.83713727321593E+03
2.10000000000000E-02,5.25703582426472E+02,3.02720564028618E-01,-7.72843938960096E+02,7.72541218396067E+02,4.16984386690609E+02,-5.31247906632339E+02,1.14263519941730E+02,5.02370339595871E+03
2.12000000000000E-02,5.29335009735186E+02,3.60635109384930E-01,-7.71417336549976E+02,7.71056701440591E+02,4.47755942790715E+02,-5.34876415561751E+02,8.71204727710363E+01,5.04218835824813E+03
2.14000000000000E-02,5.32768747062333E+02,4.17126272177711E-01,-7.42294279721833E+02,7.41877153449655E+02,4.77689266389240E+02,-5.38251843474914E+02,6.05625770856740E+01,4.86845234792805E+03
2.16000000000000E-02,5.35613880366874E+02,4.71971324211495E-01,-6.82834137081349E+02,6.82362165757137E+02,5.06474896130092E+02,-5.40977996077836E+02,3.45030999477444E+01,4.49299271205377E+03
2.18000000000000E-02,5.37453374826344E+02,5.24953644757829E-01,-5.91130203526433E+02,5.90605249881675E+02,5.33794097951650E+02,-5.42634026192351E+02,8.83992824070077E+00,3.92379268168018E+03
2.20000000000000E-02,5.37864541451752E+02,1.34670429395077E+01,-4.72436315362540E+02,4.58969272423032E+02,5.42349360596152E+02,-5.42794862380134E+02,4.45501783981740E-01,3.19489238203475E+03
2.22000000000000E-02,5.36636804590214E+02,7.88715683623572E+01,-3.46361624720409E+02,2.67490056358052E+02,5.41060956085536E+02,-5.41249574384914E+02,1.88618299377367E-01,2.45033769045289E+03
2.24000000000000E-02,5.33685090303883E+02,1.98945619323494E+02,-2.13949829968673E+02,1.50042106451792E+01,5.38096909971175E+02,-5.37912968746438E+02,-1.83941224737111E-01,1.79903711474468E+03
2.26000000000000E-02,5.29846842728576E+02,2.23208395748408E+02,-2.23432186943828E+02,2.23791195420595E-01,5.34292415172010E+02,-3.79041917191788E+02,-1.55250497980222E+02,1.72202747228002E+03
2.28000000000000E-02,5.26364773308344E+02,2.59694689267803E+02,-2.59858143069324E+02,1.63453801520737E-01,5.30883264892643E+02,-3.47168614933509E+02,-1.83714649959134E+02,1.88218419747967E+03
2.30000000000000E-02,5.23470306704723E+02,3.11265034252405E+02,-3.11367505843653E+02,1.02471591248488E-01,5.28091883682629E+02,-3.15281788701303E+02,-2.12810094981326E+02,2.13149448858007E+03
2.32000000000000E-02,5.21320182543297E+02,3.73005884898333E+02,-3.73046969993187E+02,4.10850948546844E-02,5.26065184012822E+02,-2.83575159976280E+02,-2.42490024036542E+02,2.45276543660508E+03
2.34000000000000E-02,5.20016487968029E+02,4.39861607995502E+02,-4.39841144113433E+02,-2.04638820686774E-02,5.24895141808508E+02,-2.52215619637984E+02,-2.72679522170523E+02,2.82467184030486E+03
2.36000000000000E-02,5.19623643209450E+02,5.06723151017462E+02,-5.06641219103169E+02,-8.19319142926082E-02,5.24635959319968E+02,-2.21351981547764E+02,-3.03283977772204E+02,3.22063404615050E+03
2.38000000000000E-02,5.20112275668819E+02,5.68392778242629E+02,-5.68249701645776E+02,-1.43076596853049E-01,5.25247868788563E+02,-1.91085564429530E+02,-3.34162304359033E+02,3.60786514945868E+03
2.40000000000000E-02,5.21366951645351E+02,6.19772249525241E+02,-6.19568592902619E+02,-2.03656622622205E-01,5.26605240515587E+02,-1.61474207118481E+02,-3.65131033397106E+02,3.94904051773615E+03
2.42000000000000E-02,5.23209634430680E+02,6.56072089841009E+02,-6.55808656932536E+02,-2.63432908473773E-01,5.28520459447360E+02,-1.32543643770471E+02,-3.95976815676889E+02,4.20543250648278E+03
2.44000000000000E-02,5.25409532494345E+02,6.72962193767471E+02,-6.72640024099358E+02,-3.22169668112977E-01,5.30754074548605E+02,-1.04292042133141E+02,-4.26462032415464E+02,4.34065653570181E+03
2.46000000000000E-02,5.27682962682169E+02,6.66588797864258E+02,-6.66209163072264E+02,-3.79634791993958E-01,5.33014695945447E+02,-7.66897621585384E+01,-4.56324933786909E+02,4.32405970805165E+03
2.48000000000000E-02,5.29698590921560E+02,6.33713934034005E+02,-6.33278332362700E+02,-4.35601671305846E-01,5.34964514524852E+02,-4.96812038088850E+01,-4.85283310715967E+02,4.13505758867276E+03
2.50000000000000E-02,5.31086694325619E+02,5.71775802133443E+02,-5.71285952630166E+02,-4.89849503276415E-01,5.36228684765004E+02,-2.31893458197877E+01,-5.13039338945216E+02,3.76664623014550E+03
2.52000000000000E-02,5.31441963993664E+02,4.79179107767494E+02,-4.78150168906356E+02,-1.02893886113844E+00,5.36398221430152E+02,-4.77120752924407E-01,-5.35921100677228E+02,3.22543288085751E+03
2.54000000000000E-02,5.30435306861277E+02,3.72395642890279E+02,-3.35385289133927E+02,-3.70103537563510E+01,5.35142018215976E+02,-2.98374637002894E-01,-5.34843643578973E+02,2.58937751885091E+03
2.56000000000000E-02,5.27976828077687E+02,2.61249719408325E+02,-1.32086083082460E+02,-1.29163636325865E+02,5.32369099534250E+02,-2.92244383410889E-03,-5.32366177090416E+02,1.98682369075618E+03
2.58000000000000E-02,5.24207401735037E+02,2.10590726837634E+02,-2.63539722293700E-01,-2.10327187115340E+02,3.96083624323742E+02,1.32543638490583E+02,-5.28627262814326E+02,1.65422640404479E+03
2.60000000000000E-02,5.20561398664680E+02,2.47924734462735E+02,-2.03765276803051E-01,-2.47720969185932E+02,3.64410737659530E+02,1.60645257091406E+02,-5.25055994750936E+02,1.81442392234412E+03
2.62000000000000E-02,5.17533413784323E+02,3.03051155038464E+02,-1.43186222012535E-01,-3.02907968816451E+02,3.32662347217524E+02,1.89475982018911E+02,-5.22138329236435E+02,2.07743170730435E+03
2.64000000000000E-02,5.15328740645261E+02,3.71042426556818E+02,-8.20423537523446E-02,-3.70960384203066E+02,3.01056069926096E+02,2.19013634131480E+02,-5.20069704057576E+02,2.42862199813619E+03
2.66000000000000E-02,5.14083368113829E+02,4.46630164557912E+02,-2.05746852322597E-02,-4.46609589872679E+02,2.69775138308122E+02,2.49200432501198E+02,-5.18975570809320E+02,2.84838589968803E+03
2.68000000000000E-02,5.13866515657469E+02,5.24428848470994E+02,4.09741963499915E-02,-5.24469822667344E+02,2.38970070111784E+02,2.79944307435931E+02,-5.18914377547714E+02,3.31092817459263E+03
2.70000000000000E-02,5.14665636598623E+02,5.99018082158585E+02,1.02361370185842E-01,-5.99120443528771E+02,2.08750632024414E+02,3.11112104571524E+02,-5.19862736595937E+02,3.78353835712521E+03
