"time","Out1"
5.2000000000000002E-01,4.9688013784373675E-01
5.3000000000000003E-01,5.0553334120484694E-01
5.4000000000000004E-01,5.1413599165311319E-01
5.5000000000000004E-01,5.2268722893065922E-01
5.6000000000000005E-01,5.3118619792088340E-01
5.7000000000000006E-01,5.3963204873396931E-01
5.7999999999999996E-01,5.4802393679187356E-01
5.8999999999999997E-01,5.5636102291278378E-01
5.9999999999999998E-01,5.6464247339503537E-01
6.0999999999999999E-01,5.7286746010048128E-01
6.2000000000000000E-01,5.8103516053730508E-01
6.3000000000000000E-01,5.8914475794226950E-01
6.4000000000000001E-01,5.9719544136239211E-01
6.5000000000000002E-01,6.0518640573603955E-01
6.6000000000000003E-01,6.1311685197343380E-01
6.7000000000000004E-01,6.2098598703655972E-01
6.8000000000000005E-01,6.2879302401846859E-01
6.9000000000000006E-01,6.3653718222196798E-01
7.0000000000000007E-01,6.4421768723769113E-01
7.0999999999999996E-01,6.5183377102153661E-01
7.1999999999999997E-01,6.5938467197147310E-01
7.2999999999999998E-01,6.6686963500369789E-01
7.3999999999999999E-01,6.7428791162814505E-01
7.5000000000000000E-01,6.8163876002333412E-01
7.6000000000000001E-01,6.8892144511055131E-01
7.7000000000000002E-01,6.9613523862735671E-01
7.8000000000000003E-01,7.0327941920041015E-01
7.9000000000000004E-01,7.1035327241760782E-01
8.0000000000000004E-01,7.1735609089952279E-01
8.1000000000000005E-01,7.2428717437014256E-01
8.2000000000000006E-01,7.3114582972689590E-01
8.3000000000000007E-01,7.3793137110996276E-01
8.3999999999999997E-01,7.4464311997085930E-01
8.4999999999999998E-01,7.5128040514029271E-01
8.5999999999999999E-01,7.5784256289527696E-01
8.7000000000000000E-01,7.6432893702550508E-01
8.8000000000000000E-01,7.7073887889896930E-01
8.9000000000000001E-01,7.7707174752682384E-01
9.0000000000000002E-01,7.8332690962748341E-01
9.1000000000000003E-01,7.8950373968995047E-01
9.2000000000000004E-01,7.9560162003636603E-01
9.3000000000000005E-01,8.0161994088377719E-01
9.4000000000000006E-01,8.0755810040511433E-01
9.5000000000000007E-01,8.1341550478937374E-01
9.5999999999999996E-01,8.1919156830099826E-01
9.6999999999999997E-01,8.2488571333845007E-01
9.7999999999999998E-01,8.3049737049197048E-01
9.8999999999999999E-01,8.3602597860052053E-01
1.0000000000000000E+00,8.4147098480789650E-01
1.0100000000000000E+00,8.4683184461801519E-01
1.0200000000000000E+00,8.5210802194936297E-01
1.0300000000000000E+00,8.5729898918860337E-01
1.0400000000000000E+00,8.6240422724333843E-01
1.0500000000000000E+00,8.6742322559401697E-01
1.0600000000000001E+00,8.7235548234498628E-01
1.0700000000000001E+00,8.7720050427468166E-01
1.0800000000000001E+00,8.8195780688494751E-01
1.0900000000000001E+00,8.8662691444948727E-01
1.1000000000000001E+00,8.9120736006143542E-01
1.1100000000000001E+00,8.9569868568004762E-01
1.1200000000000001E+00,9.0010044217650509E-01
1.1300000000000001E+00,9.0441218937882595E-01
1.1400000000000001E+00,9.0863349611588329E-01
1.1500000000000001E+00,9.1276394026052110E-01
1.1599999999999999E+00,9.1680310877176685E-01
1.1699999999999999E+00,9.2075059773613566E-01
1.1799999999999999E+00,9.2460601240802032E-01
1.1899999999999999E+00,9.2836896724916662E-01
1.2000000000000000E+00,9.3203908596722629E-01
1.2100000000000000E+00,9.3561600155338587E-01
1.2200000000000000E+00,9.3909935631906760E-01
1.2300000000000000E+00,9.4248880193169748E-01
1.2400000000000000E+00,9.4578399944953895E-01
1.2500000000000000E+00,9.4898461935558620E-01
1.2600000000000000E+00,9.5209034159051575E-01
1.2700000000000000E+00,9.5510085558469227E-01
1.2800000000000000E+00,9.5801586028922492E-01
1.2900000000000000E+00,9.6083506420607268E-01
1.3000000000000000E+00,9.6355818541719296E-01
1.3100000000000001E+00,9.6618495161273399E-01
1.3200000000000001E+00,9.6871510011826523E-01
1.3300000000000001E+00,9.7114837792104458E-01
1.3400000000000001E+00,9.7348454169531939E-01
1.3500000000000001E+00,9.7572335782665909E-01
1.3600000000000001E+00,9.7786460243531625E-01
1.3700000000000001E+00,9.7990806139861419E-01
1.3800000000000001E+00,9.8185353037235978E-01
1.3900000000000001E+00,9.8370081481127658E-01
1.4000000000000001E+00,9.8544972998846025E-01
1.4099999999999999E+00,9.8710010101385037E-01
1.4199999999999999E+00,9.8865176285171974E-01
1.4299999999999999E+00,9.9010456033717775E-01
1.4399999999999999E+00,9.9145834819168643E-01
1.4500000000000000E+00,9.9271299103758848E-01
1.4600000000000000E+00,9.9386836341164486E-01
1.4700000000000000E+00,9.9492434977758093E-01
1.4800000000000000E+00,9.9588084453764003E-01
1.4900000000000000E+00,9.9673775204314341E-01
1.5000000000000000E+00,9.9749498660405445E-01
1.5100000000000000E+00,9.9815247249754813E-01
1.5200000000000000E+00,9.9871014397558300E-01
1.5300000000000000E+00,9.9916794527147601E-01
1.5400000000000000E+00,9.9952583060547906E-01
1.5500000000000000E+00,9.9978376418935699E-01
1.5600000000000001E+00,9.9994172022996630E-01
1.5700000000000001E+00,9.9999968293183461E-01
1.5800000000000001E+00,9.9995764649874008E-01
1.5900000000000001E+00,9.9981561513429085E-01
1.6000000000000001E+00,9.9957360304150511E-01
1.6100000000000001E+00,9.9923163442139051E-01
1.6200000000000001E+00,9.9878974347052396E-01
1.6300000000000001E+00,9.9824797437763246E-01
1.6400000000000001E+00,9.9760638131917367E-01
1.6500000000000001E+00,9.9686502845391889E-01
1.6600000000000001E+00,9.9602398991653673E-01
1.6699999999999999E+00,9.9508334981018021E-01
1.6799999999999999E+00,9.9404320219807596E-01
1.6899999999999999E+00,9.9290365109411849E-01
1.7000000000000000E+00,9.9166481045246857E-01
1.7100000000000000E+00,9.9032680415615804E-01
1.7200000000000000E+00,9.8888976600470146E-01
1.7300000000000000E+00,9.8735383970071644E-01
1.7400000000000000E+00,9.8571917883555349E-01
1.7500000000000000E+00,9.8398594687393692E-01
1.7600000000000000E+00,9.8215431713761847E-01
1.7700000000000000E+00,9.8022447278804548E-01
1.7800000000000000E+00,9.7819660680804466E-01
1.7900000000000000E+00,9.7607092198252421E-01
1.8000000000000000E+00,9.7384763087819515E-01
1.8100000000000001E+00,9.7152695582231530E-01
1.8200000000000001E+00,9.6910912888045631E-01
1.8300000000000001E+00,9.6659439183329754E-01
1.8400000000000001E+00,9.6398299615244809E-01
1.8500000000000001E+00,9.6127520297529989E-01
1.8600000000000001E+00,9.5847128307891416E-01
1.8700000000000001E+00,9.5557151685294395E-01
1.8800000000000001E+00,9.5257619427159534E-01
1.8900000000000001E+00,9.4948561486463046E-01
1.9000000000000001E+00,9.4630008768741447E-01
1.9100000000000001E+00,9.4301993129001049E-01
1.9199999999999999E+00,9.3964547368532492E-01
1.9299999999999999E+00,9.3617705231630610E-01
1.9399999999999999E+00,9.3261501402220048E-01
1.9500000000000000E+00,9.2895971500386931E-01
1.9600000000000000E+00,9.2521152078816826E-01
1.9700000000000000E+00,9.2137080619139544E-01
1.9800000000000000E+00,9.1743795528180982E-01
1.9900000000000000E+00,9.1341336134122519E-01
2.0000000000000000E+00,9.0929742682568171E-01
2.0100000000000002E+00,9.0509056332520088E-01
2.0200000000000000E+00,9.0079319152262727E-01
2.0300000000000002E+00,8.9640574115155980E-01
2.0400000000000000E+00,8.9192865095337959E-01
2.0499999999999998E+00,8.8736236863337548E-01
2.0600000000000001E+00,8.8270735081597407E-01
2.0699999999999998E+00,8.7796406299907814E-01
2.0800000000000001E+00,8.7313297950751645E-01
2.0899999999999999E+00,8.6821458344561264E-01
2.1000000000000001E+00,8.6320936664887371E-01
2.1099999999999999E+00,8.5811782963480887E-01
2.1200000000000001E+00,8.5294048155287616E-01
2.1299999999999999E+00,8.4767784013356984E-01
2.1400000000000001E+00,8.4233043163664567E-01
2.1499999999999999E+00,8.3689879079849772E-01
2.1600000000000001E+00,8.3138346077868308E-01
2.1699999999999999E+00,8.2578499310560816E-01
2.1800000000000002E+00,8.2010394762137406E-01
2.1899999999999999E+00,8.1434089242579599E-01
2.2000000000000002E+00,8.0849640381959009E-01
2.2100000000000000E+00,8.0257106624674723E-01
2.2200000000000002E+00,7.9656547223608654E-01
2.2300000000000000E+00,7.9048022234200477E-01
2.2400000000000002E+00,7.8431592508441983E-01
2.2500000000000000E+00,7.7807319688792120E-01
2.2600000000000002E+00,7.7175266202012571E-01
2.2700000000000000E+00,7.6535495252925356E-01
2.2800000000000002E+00,7.5888070818092179E-01
2.2900000000000000E+00,7.5233057639417078E-01
2.3000000000000003E+00,7.4570521217672003E-01
2.3100000000000001E+00,7.3900527805947080E-01
2.3199999999999998E+00,7.3223144403025142E-01
2.3300000000000001E+00,7.2538438746681955E-01
2.3399999999999999E+00,7.1846479306912614E-01
2.3500000000000001E+00,7.1147335279084434E-01
2.3599999999999999E+00,7.0441076577017625E-01
2.3700000000000001E+00,6.9727773825993777E-01
2.3799999999999999E+00,6.9007498355693642E-01
2.3900000000000001E+00,6.8280322193063969E-01
2.3999999999999999E+00,6.7546318055115095E-01
2.4100000000000001E+00,6.6805559341649090E-01
2.4199999999999999E+00,6.6058120127920072E-01
2.4300000000000002E+00,6.5304075157226482E-01
2.4399999999999999E+00,6.4543499833437079E-01
2.4500000000000002E+00,6.3776470213450365E-01
2.4600000000000000E+00,6.3003062999589221E-01
2.4700000000000002E+00,6.2223355531930458E-01
2.4800000000000000E+00,6.1437425780571175E-01
2.4900000000000002E+00,6.0645352337831471E-01
2.5000000000000000E+00,5.9847214410395644E-01
2.5100000000000002E+00,5.9043091811391268E-01
2.5200000000000000E+00,5.8233064952408187E-01
2.5300000000000002E+00,5.7417214835457231E-01
2.5400000000000000E+00,5.6595623044870280E-01
2.5500000000000003E+00,5.5768371739141664E-01
2.5600000000000001E+00,5.4935543642712659E-01
2.5699999999999998E+00,5.4097222037698856E-01
2.5800000000000001E+00,5.3253490755562116E-01
2.5899999999999999E+00,5.2404434168727609E-01
2.6000000000000001E+00,5.1550137182146416E-01
2.6099999999999999E+00,5.0690685224805343E-01
2.6200000000000001E+00,4.9826164241183857E-01
2.6299999999999999E+00,4.8956660682659953E-01
2.6400000000000001E+00,4.8082261498864826E-01
2.6499999999999999E+00,4.7203054128988264E-01
2.6600000000000001E+00,4.6319126493034518E-01
2.6699999999999999E+00,4.5430566983030646E-01
2.6800000000000002E+00,4.4537464454187115E-01
2.6899999999999999E+00,4.3639908216012629E-01
2.7000000000000002E+00,4.2737988023382978E-01
2.7100000000000000E+00,4.1831794067565897E-01
2.7200000000000002E+00,4.0921416967201729E-01
2.7300000000000000E+00,4.0006947759241951E-01
2.7400000000000002E+00,3.9088477889845219E-01
2.7500000000000000E+00,3.8166099205233167E-01
2.7600000000000002E+00,3.7239903942505531E-01
2.7700000000000000E+00,3.6309984720416832E-01
2.7800000000000002E+00,3.5376434530114270E-01
2.7900000000000000E+00,3.4439346725838998E-01
2.8000000000000003E+00,3.3498815015590466E-01
2.8100000000000001E+00,3.2554933451756002E-01
2.8199999999999998E+00,3.1607796421705381E-01
2.8300000000000001E+00,3.0657498638352293E-01
2.8399999999999999E+00,2.9704135130683240E-01
2.8500000000000001E+00,2.8747801234254439E-01
2.8599999999999999E+00,2.7788592581658678E-01
2.8700000000000001E+00,2.6826605092961792E-01
2.8799999999999999E+00,2.5861934966111083E-01
2.8900000000000001E+00,2.4894678667315256E-01
2.8999999999999999E+00,2.3924932921398243E-01
2.9100000000000001E+00,2.2952794702126419E-01
2.9199999999999999E+00,2.1978361222511694E-01
2.9300000000000002E+00,2.1001729925089915E-01
2.9399999999999999E+00,2.0022998472177053E-01
2.9500000000000002E+00,1.9042264736102704E-01
2.9600000000000000E+00,1.8059626789423291E-01
2.9700000000000002E+00,1.7075182895114532E-01
2.9800000000000000E+00,1.6089031496745576E-01
2.9900000000000002E+00,1.5101271208634384E-01
3.0000000000000000E+00,1.4112000805986721E-01
3.0100000000000002E+00,1.3121319215018379E-01
3.0200000000000000E+00,1.2129325503062975E-01
3.0300000000000002E+00,1.1136118868664958E-01
3.0400000000000000E+00,1.0141798631660187E-01
3.0500000000000003E+00,9.1464642232436749E-02
3.0600000000000001E+00,8.1502151760269120E-02
3.0700000000000003E+00,7.1531511140843260E-02
3.0800000000000001E+00,6.1553717429913148E-02
3.0899999999999999E+00,5.1569768398534638E-02
3.1000000000000001E+00,4.1580662433290491E-02
3.1099999999999999E+00,3.1587398436453896E-02
3.1200000000000001E+00,2.1590975726095959E-02
3.1299999999999999E+00,1.1592393936158275E-02
3.1400000000000001E+00,1.5926529164868282E-03
3.1499999999999999E+00,-8.4072473671486184E-03
3.1600000000000001E+00,-1.8406306933053809E-02
3.1699999999999999E+00,-2.8403525883603790E-02
3.1800000000000002E+00,-3.8397904505235378E-02
3.1899999999999999E+00,-4.8388443368414150E-02
3.2000000000000002E+00,-5.8374143427580086E-02
3.2100000000000000E+00,-6.8354006121047778E-02
3.2200000000000002E+00,-7.8327033470865295E-02
3.2300000000000000E+00,-8.8292228182607596E-02
3.2400000000000002E+00,-9.8248593745108678E-02
3.2500000000000000E+00,-1.0819513453010837E-01
3.2600000000000002E+00,-1.1813085589181781E-01
3.2700000000000000E+00,-1.2805476426637968E-01
3.2800000000000002E+00,-1.3796586727122728E-01
3.2900000000000000E+00,-1.4786317380431852E-01
3.3000000000000003E+00,-1.5774569414324865E-01
3.3100000000000001E+00,-1.6761244004421832E-01
3.3200000000000003E+00,-1.7746242484086058E-01
3.3300000000000001E+00,-1.8729466354290317E-01
3.3399999999999999E+00,-1.9710817293466984E-01
3.3500000000000001E+00,-2.0690197167339977E-01
3.3599999999999999E+00,-2.1667508038737962E-01
3.3700000000000001E+00,-2.2642652177388314E-01
3.3799999999999999E+00,-2.3615532069689699E-01
3.3900000000000001E+00,-2.4586050428463702E-01
3.3999999999999999E+00,-2.5554110202683122E-01
3.4100000000000001E+00,-2.6519614587177337E-01
3.4199999999999999E+00,-2.7482467032312402E-01
3.4300000000000002E+00,-2.8442571253646254E-01
3.4399999999999999E+00,-2.9399831241556762E-01
3.4500000000000002E+00,-3.0354151270842933E-01
3.4600000000000000E+00,-3.1305435910297019E-01
3.4700000000000002E+00,-3.2253590032247897E-01
3.4800000000000000E+00,-3.3198518822073408E-01
3.4900000000000002E+00,-3.4140127787682095E-01
3.5000000000000000E+00,-3.5078322768961984E-01
3.5100000000000002E+00,-3.6013009947196856E-01
3.5200000000000000E+00,-3.6944095854447712E-01
3.5300000000000002E+00,-3.7871487382899804E-01
3.5400000000000000E+00,-3.8795091794173031E-01
3.5500000000000003E+00,-3.9714816728596020E-01
3.5600000000000001E+00,-4.0630570214441680E-01
3.5700000000000003E+00,-4.1542260677124626E-01
3.5800000000000001E+00,-4.2449796948358259E-01
3.5899999999999999E+00,-4.3353088275271773E-01
3.6000000000000001E+00,-4.4252044329485246E-01
3.6099999999999999E+00,-4.5146575216142315E-01
3.6200000000000001E+00,-4.6036591482899830E-01
3.6299999999999999E+00,-4.6922004128872713E-01
3.6400000000000001E+00,-4.7802724613534286E-01
3.6499999999999999E+00,-4.8678664865569943E-01
3.6600000000000001E+00,-4.9549737291684492E-01
3.6699999999999999E+00,-5.0415854785361147E-01
3.6800000000000002E+00,-5.1276930735572379E-01
3.6899999999999999E+00,-5.2132879035440649E-01
3.7000000000000002E+00,-5.2983614090849340E-01
3.7100000000000000E+00,-5.3829050829001768E-01
3.7200000000000002E+00,-5.4669104706928717E-01
3.7300000000000000E+00,-5.5503691719942383E-01
3.7400000000000002E+00,-5.6332728410037003E-01
3.7500000000000000E+00,-5.7156131874234373E-01
3.7600000000000002E+00,-5.7973819772874313E-01
3.7700000000000000E+00,-5.8785710337848274E-01
3.7800000000000002E+00,-5.9591722380776424E-01
3.7900000000000000E+00,-6.0391775301126061E-01
3.8000000000000003E+00,-6.1185789094271925E-01
3.8100000000000001E+00,-6.1973684359496328E-01
3.8200000000000003E+00,-6.2755382307929364E-01
3.8300000000000001E+00,-6.3530804770427562E-01
3.8399999999999999E+00,-6.4299874205390883E-01
3.8500000000000001E+00,-6.5062513706516734E-01
3.8599999999999999E+00,-6.5818647010490494E-01
3.8700000000000001E+00,-6.6568198504611920E-01
3.8799999999999999E+00,-6.7311093234356167E-01
3.8900000000000001E+00,-6.8047256910869403E-01
3.8999999999999999E+00,-6.8776615918397377E-01
3.9100000000000001E+00,-6.9499097321647196E-01
3.9199999999999999E+00,-7.0214628873080542E-01
3.9300000000000002E+00,-7.0923139020138615E-01
3.9399999999999999E+00,-7.1624556912397053E-01
3.9500000000000002E+00,-7.2318812408651212E-01
3.9600000000000000E+00,-7.3005836083929954E-01
3.9700000000000002E+00,-7.3685559236438336E-01
3.9800000000000000E+00,-7.4357913894427452E-01
3.9900000000000002E+00,-7.5022832822991892E-01
4.0000000000000000E+00,-7.5680249530792820E-01
4.0099999999999998E+00,-7.6330098276707337E-01
4.0200000000000005E+00,-7.6972314076402437E-01
4.0300000000000002E+00,-7.7606832708833229E-01
4.0400000000000000E+00,-7.8233590722665280E-01
4.0499999999999998E+00,-7.8852525442619503E-01
4.0600000000000005E+00,-7.9463574975739737E-01
4.0700000000000003E+00,-8.0066678217581766E-01
4.0800000000000001E+00,-8.0661774858324053E-01
4.0899999999999999E+00,-8.1248805388798417E-01
4.0999999999999996E+00,-8.1827711106441026E-01
4.1100000000000003E+00,-8.2398434121162578E-01
4.1200000000000001E+00,-8.2960917361137088E-01
4.1299999999999999E+00,-8.3515104578509347E-01
4.1399999999999997E+00,-8.4060940355019453E-01
4.1500000000000004E+00,-8.4598370107544651E-01
4.1600000000000001E+00,-8.5127340093557446E-01
4.1699999999999999E+00,-8.5647797416500115E-01
4.1799999999999997E+00,-8.6159690031074054E-01
4.1900000000000004E+00,-8.6662966748444425E-01
4.2000000000000002E+00,-8.7157577241358819E-01
4.2100000000000000E+00,-8.7643472049180138E-01
4.2199999999999998E+00,-8.8120602582832530E-01
4.2300000000000004E+00,-8.8588921129660270E-01
4.2400000000000002E+00,-8.9048380858198850E-01
4.2500000000000000E+00,-8.9498935822858350E-01
4.2599999999999998E+00,-8.9940540968517768E-01
4.2700000000000005E+00,-9.0373152135030566E-01
4.2800000000000002E+00,-9.0796726061640542E-01
4.2900000000000000E+00,-9.1211220391308034E-01
4.2999999999999998E+00,-9.1616593674945490E-01
4.3100000000000005E+00,-9.2012805375562401E-01
4.3200000000000003E+00,-9.2399815872318791E-01
4.3300000000000001E+00,-9.2777586464487549E-01
4.3399999999999999E+00,-9.3146079375324253E-01
4.3500000000000005E+00,-9.3505257755844939E-01
4.3600000000000003E+00,-9.3855085688510786E-01
4.3700000000000001E+00,-9.4195528190820099E-01
4.3799999999999999E+00,-9.4526551218806332E-01
4.3899999999999997E+00,-9.4848121670442564E-01
4.4000000000000004E+00,-9.5160207388951612E-01
4.4100000000000001E+00,-9.5462777166021640E-01
4.4199999999999999E+00,-9.5755800744927111E-01
4.4299999999999997E+00,-9.6039248823554335E-01
4.4400000000000004E+00,-9.6313093057331667E-01
4.4500000000000002E+00,-9.6577306062063883E-01
4.4600000000000000E+00,-9.6831861416670717E-01
4.4699999999999998E+00,-9.7076733665828829E-01
4.4800000000000004E+00,-9.7311898322517387E-01
4.4900000000000002E+00,-9.7537331870466648E-01
4.5000000000000000E+00,-9.7753011766509701E-01
4.5099999999999998E+00,-9.7958916442836685E-01
4.5200000000000005E+00,-9.8155025309151556E-01
4.5300000000000002E+00,-9.8341318754731077E-01
4.5400000000000000E+00,-9.8517778150385948E-01
4.5499999999999998E+00,-9.8684385850323653E-01
4.5600000000000005E+00,-9.8841125193913060E-01
4.5700000000000003E+00,-9.8987980507350393E-01
4.5800000000000001E+00,-9.9124937105226696E-01
4.5899999999999999E+00,-9.9251981291996316E-01
4.6000000000000005E+00,-9.9369100363346452E-01
4.6100000000000003E+00,-9.9476282607467559E-01
4.6200000000000001E+00,-9.9573517306224535E-01
4.6299999999999999E+00,-9.9660794736228553E-01
4.6399999999999997E+00,-9.9738106169809326E-01
4.6500000000000004E+00,-9.9805443875887945E-01
4.6600000000000001E+00,-9.9862801120749889E-01
4.6699999999999999E+00,-9.9910172168718481E-01
4.6799999999999997E+00,-9.9947552282728402E-01
4.6900000000000004E+00,-9.9974937724799395E-01
4.7000000000000002E+00,-9.9992325756410083E-01
4.7100000000000000E+00,-9.9999714638771797E-01
4.7199999999999998E+00,-9.9997103633002449E-01
4.7300000000000004E+00,-9.9984493000200436E-01
4.7400000000000002E+00,-9.9961884001418544E-01
4.7500000000000000E+00,-9.9929278897537799E-01
4.7599999999999998E+00,-9.9886680949041418E-01
4.7700000000000005E+00,-9.9834094415688757E-01
4.7800000000000002E+00,-9.9771524556089330E-01
4.7900000000000000E+00,-9.9698977627176955E-01
4.7999999999999998E+00,-9.9616460883584068E-01
4.8100000000000005E+00,-9.9523982576916259E-01
4.8200000000000003E+00,-9.9421551954927134E-01
4.8300000000000001E+00,-9.9309179260593539E-01
4.8399999999999999E+00,-9.9186875731091262E-01
4.8500000000000005E+00,-9.9054653596671316E-01
4.8600000000000003E+00,-9.8912526079436980E-01
4.8700000000000001E+00,-9.8760507392021535E-01
4.8799999999999999E+00,-9.8598612736167035E-01
4.8899999999999997E+00,-9.8426858301204156E-01
4.9000000000000004E+00,-9.8245261262433248E-01
4.9100000000000001E+00,-9.8053839779406893E-01
4.9199999999999999E+00,-9.7852612994113852E-01
4.9299999999999997E+00,-9.7641601029064973E-01
4.9400000000000004E+00,-9.7420824985280907E-01
4.9500000000000002E+00,-9.7190306940182081E-01
4.9600000000000000E+00,-9.6950069945380879E-01
4.9699999999999998E+00,-9.6700138024376603E-01
4.9800000000000004E+00,-9.6440536170153046E-01
4.9900000000000002E+00,-9.6171290342679350E-01
5.0000000000000000E+00,-9.5892427466313845E-01
5.0099999999999998E+00,-9.5603975427111809E-01
5.0200000000000005E+00,-9.5305963070036748E-01
5.0300000000000002E+00,-9.4998420196076083E-01
5.0400000000000000E+00,-9.4681377559260893E-01
5.0499999999999998E+00,-9.4354866863590658E-01
5.0600000000000005E+00,-9.4018920759862834E-01
5.0700000000000003E+00,-9.3673572842407893E-01
5.0800000000000001E+00,-9.3318857645729758E-01
5.0899999999999999E+00,-9.2954810641052510E-01
5.1000000000000005E+00,-9.2581468232773212E-01
5.1100000000000003E+00,-9.2198867754821634E-01
5.1200000000000001E+00,-9.1807047466926694E-01
5.1299999999999999E+00,-9.1406046550790698E-01
5.1399999999999997E+00,-9.0995905106171060E-01
5.1500000000000004E+00,-9.0576664146870445E-01
5.1600000000000001E+00,-9.0148365596635482E-01
5.1699999999999999E+00,-8.9711052284964243E-01
5.1799999999999997E+00,-8.9264767942823464E-01
5.1900000000000004E+00,-8.8809557198275424E-01
5.2000000000000002E+00,-8.8345465572015314E-01
5.2100000000000000E+00,-8.7872539472818989E-01
5.2199999999999998E+00,-8.7390826192902238E-01
5.2300000000000004E+00,-8.6900373903191608E-01
5.2400000000000002E+00,-8.6401231648507437E-01
5.2500000000000000E+00,-8.5893449342659201E-01
5.2599999999999998E+00,-8.5377077763454334E-01
5.2700000000000005E+00,-8.4852168547620410E-01
5.2800000000000002E+00,-8.4318774185641665E-01
5.2900000000000000E+00,-8.3776948016509778E-01
5.2999999999999998E+00,-8.3226744222390125E-01
5.3100000000000005E+00,-8.2668217823203571E-01
5.3200000000000003E+00,-8.2101424671124701E-01
5.3300000000000001E+00,-8.1526421444996344E-01
5.3399999999999999E+00,-8.0943265644661944E-01
5.3500000000000005E+00,-8.0352015585215530E-01
5.3600000000000003E+00,-7.9752730391170434E-01
5.3700000000000001E+00,-7.9145469990546602E-01
5.3799999999999999E+00,-7.8530295108878057E-01
5.3899999999999997E+00,-7.7907267263140312E-01
5.4000000000000004E+00,-7.7276448755598715E-01
5.4100000000000001E+00,-7.6637902667578428E-01
5.4199999999999999E+00,-7.5991692853156101E-01
5.4299999999999997E+00,-7.5337883932774652E-01
5.4400000000000004E+00,-7.4676541286781228E-01
5.4500000000000002E+00,-7.4007731048889436E-01
5.4600000000000000E+00,-7.3331520099565650E-01
5.4699999999999998E+00,-7.2647976059341302E-01
5.4800000000000004E+00,-7.1957167282050749E-01
5.4900000000000002E+00,-7.1259162847996149E-01
5.5000000000000000E+00,-7.0554032557039192E-01
5.5099999999999998E+00,-6.9841846921621364E-01
5.5200000000000005E+00,-6.9122677159712642E-01
5.5300000000000002E+00,-6.8396595187690068E-01
5.5400000000000000E+00,-6.7663673613145692E-01
5.5499999999999998E+00,-6.6923985727626201E-01
5.5600000000000005E+00,-6.6177605499303693E-01
5.5700000000000003E+00,-6.5424607565579140E-01
5.5800000000000001E+00,-6.4665067225618345E-01
5.5899999999999999E+00,-6.3899060432822374E-01
5.6000000000000005E+00,-6.3126663787232085E-01
5.6100000000000003E+00,-6.2347954527868532E-01
5.6200000000000001E+00,-6.1563010525008632E-01
5.6299999999999999E+00,-6.0771910272398577E-01
5.6399999999999997E+00,-5.9974732879404380E-01
5.6500000000000004E+00,-5.9171558063100937E-01
5.6600000000000001E+00,-5.8362466140300728E-01
5.6699999999999999E+00,-5.7547538019521716E-01
5.6799999999999997E+00,-5.6726855192896863E-01
5.6900000000000004E+00,-5.5900499728024877E-01
5.7000000000000002E+00,-5.5068554259763758E-01
