"time","C1.v","C3.v","C5.v","L1.i","L2.i"
32.5,0.49451783868385,0.51088098072286,0.49452538654039,0.49975711300624,0.50038361873338
32.6,0.49499722971545,0.51099169547869,0.49500491308117,0.4985155428079,0.502268367836
32.7,0.49551199045751,0.51100545598257,0.49551976329989,0.49730735749927,0.50410240052034
32.8,0.49605708013509,0.51092374441752,0.49606489983026,0.49614246102296,0.50587068032118
32.9,0.49662727892573,0.51074884472093,0.49663510616598,0.49503021899113,0.50755898797166
33,0.49721723608688,0.51048380958026,0.4972250347697,0.4939793865376,0.50915403098987
33.1,0.4978215184207,0.51013242132072,0.49782925552262,0.49299804264429,0.51064354343444
33.2,0.49843465865139,0.50969914712429,0.4984423040897,0.49209353140338,0.51201637512827
33.3,0.49905120329782,0.50918908906114,0.49905872978307,0.49127241060878,0.51326256975185
33.4,0.4996657596357,0.50860792945159,0.49967314251774,0.49054040800101,0.51437343131408
33.5,0.50027304135785,0.50796187210863,0.50028025846802,0.4899023854175,0.51534157861721
33.6,0.50086791255904,0.50725758003731,0.50087494405088,0.48936231102812,0.51616098744265
33.7,0.50144542969254,0.50650211018898,0.50145225788323,0.48892323976263,0.51682702029532
33.8,0.50200088116876,0.5057028458834,0.50200749038323,0.48858730196419,0.51733644365456
33.9,0.50252982429231,0.50486742752218,0.5025362007118,0.48835570023121,0.51768743278838
34,0.50302811926186,0.50400368222141,0.50303425077842,0.48822871433973,0.51787956429496
34.1,0.5034919599871,0.50311955299031,0.50349783606541,0.48820571407021,0.51791379663845
34.2,0.50391790150868,0.5022230280762,0.50392351305619,0.48828517969725,0.51779243904581
34.3,0.50430288384003,0.50132207108471,0.5043082230864,0.48846472983839,0.51751910922601
34.4,0.50464425208388,0.500424552467,0.50464931247024,0.4887411562994,0.51709868046213
34.5,0.50493977271085,0.49953818294453,0.50494454878945,0.48911046549902,0.51653721870977
34.6,0.50518764592272,0.49867044941544,0.50519213326719,0.48956792600609,0.51584191041113
34.7,0.50538651405811,0.49782855385625,0.50539070918434,0.49010812167651,0.51502098180286
34.8,0.50553546603307,0.49701935569836,0.50553936633078,0.49072500983807,0.51408361055647
34.9,0.50563403784387,0.49624931812036,0.50563764151838,0.4914119839359,0.51303983064281
35,0.50568220919243,0.49552445865672,0.50568551521645,0.49216194002302,0.5119004313556
35.1,0.5056803963279,0.49485030447858,0.50568340440263,0.49296734645691,0.51067685146475
35.2,0.50562944122866,0.49423185265697,0.50563215175364,0.49382031614619,0.5093810694957
35.3,0.50553059727891,0.49367353566967,0.50553301132989,0.49471268067982,0.5080254911485
35.4,0.50538551162162,0.49317919236401,0.50538763093555,0.49563606566646,0.50662283487826
35.5,0.5051962043956,0.49275204453658,0.50519803136185,0.49658196661194,0.50518601665756
35.6,0.50496504508767,0.49239467923985,0.50496658274461,0.49754182466921,0.5037280349317
35.7,0.50469472625237,0.49210903687438,0.50469597828817,0.4985071016075,0.50226185675942
35.8,0.50438823487002,0.49189640507395,0.50438920562685,0.4994693533647,0.50080030610477
35.9,0.50404882163008,0.4917574183411,0.50404951611055,0.50042030156978,0.49935595521165
36,0.50367996843986,0.49169206334102,0.50368039231476,0.50135190245002,0.49794101995012
36.1,0.50328535446909,0.49169968971484,0.50328551408545,0.50225641256968,0.49656725997474
36.2,0.50286882104836,0.49177902622736,0.50286872343687,0.50312645088363,0.49524588447954
36.3,0.50243433574418,0.49192820202152,0.50243398862509,0.50395505662983,0.49398746427305
36.4,0.50198595593513,0.49214477271125,0.50198536772176,0.50473574262828,0.49280185082981
36.5,0.50152779221248,0.4924257510071,0.50152697201163,0.50546254360113,0.49169810290399
36.6,0.50106397192506,0.49276764153469,0.50106292953354,0.50613005917788,0.49068442121524
36.7,0.5005986031814,0.49316647947538,0.50059734907814,0.50673349130145,0.48976809163888
36.8,0.50013573961307,0.49361787263169,0.50013428494624,0.50726867580375,0.48895543725169
36.9,0.49967934619171,0.49411704649685,0.49967770276041,0.50773210797375,0.4882517795021
37,0.49923326637801,0.49465889188886,0.49923144660826,0.50812096199614,0.48766140869025
37.1,0.49880119086514,0.49523801469432,0.49879920777984,0.50843310419345,0.48718756385957
37.2,0.49838662816056,0.49584878725692,0.49838449534334,0.50866710005941,0.48683242211877
37.3,0.49799287723067,0.49648540093846,0.4979906087836,0.50882221512522,0.48659709733069
37.4,0.49762300241073,0.49714191937833,0.49762061290588,0.50889840975311,0.48648164802492
37.5,0.49727981075999,0.49781233197884,0.49727731518509,0.50889632800254,0.48648509431331
37.6,0.49696583201745,0.49849060714992,0.49696324571581,0.50881728076316,0.48660544351334
37.7,0.49668330128884,0.49917074485624,0.49668063989389,0.50866322339544,0.48683972411391
37.8,0.49643414456953,0.49984682802355,0.49643142393442,0.50843672816293,0.48718402765168
37.9,0.49621996718179,0.50051307237819,0.49621720330451,0.50814095178089,0.48763355800518
38,0.49604204517836,0.50116387431432,0.49603925412296,0.50777959844278,0.4881826875573
38.1,0.49590131973769,0.50179385640708,0.49589851755217,0.50735687871926,0.48882501962692
38.2,0.49579839455003,0.50239791021677,0.49579559718165,0.50687746475345,0.48955345652577
38.3,0.49573353616745,0.5029712360583,0.4957307593761,0.50634644220169,0.49036027255862
38.4,0.49570667726594,0.50350937944173,0.49570393653636,0.50576925938909,0.4912371912534
38.5,0.49571742274316,0.50400826392372,0.49571473319683,0.50515167416618,0.49217546608304
38.6,0.49576505855232,0.50446422014454,0.49576243485968,0.50449969896445,0.49316596392272
38.7,0.49584856315042,0.50487401086265,0.49584601944442,0.50381954455597,0.49419925047513
38.8,0.49596662141878,0.50523485183599,0.49596417121035,0.5031175630254,0.49526567689183
38.9,0.49611764089431,0.50554442843803,0.49611529699075,0.50240019046074,0.49635546682137
39,0.4962997701331,0.50580090793514,0.49629754455999,0.50167388986361,0.49745880312378
39.1,0.49651091901206,0.50600294739062,0.49650882293956,0.50094509476945,0.49856591350626
39.2,0.4967487807609,0.50614969719933,0.49674682443507,0.5002201540538,0.49966715435705
39.3,0.49701085550532,0.50624080029435,0.49700904818518,0.49950527838286,0.50075309208136
39.4,0.49729447509245,0.50627638710401,0.49729282499338,0.49880648874454,0.50181458127691
39.5,0.49759682896281,0.50625706637324,0.49759534320687,0.49812956747111,0.50284283912455
39.6,0.49791499082735,0.5061839119968,0.49791367540099,0.49748001213615,0.50382951541265
39.7,0.49824594590553,0.50605844604428,0.49824480562513,0.49686299267739,0.50476675766137
39.8,0.49858661847939,0.50588261818667,0.49858565696505,0.49628331206316,0.50564727086405
39.9,0.49893389951991,0.50565878176194,0.49893311917768,0.49574537078444,0.50646437141756
40,0.49928467414544,0.50538966674228,0.49928407615831,0.4952531354166,0.50721203487072
40.1,0.49963584867724,0.50507834988813,0.49963543300495,0.49481011145564,0.50788493717988
40.2,0.49998437706471,0.50472822239373,0.49998414245244,0.49441932059355,0.50847848922148
40.3,0.50032728646196,0.50434295534569,0.50032723045789,0.49408328255606,0.50898886437446
40.4,0.50066170174844,0.5039264633295,0.50066182073006,0.49380400158469,0.50941301904813
40.5,0.50098486879873,0.50348286652967,0.50098515800777,0.4935829576033,0.5097487060944
40.6,0.50129417632101,0.50301645167633,0.50129462990657,0.49342110206837,0.50999448110562
40.7,0.50158717609847,0.5025316321953,0.50158778716824,0.49331885846146,0.5101497016612
40.8,0.50186160148527,0.50203290791967,0.5018623621642,0.49327612734296,0.51021451964575
40.9,0.50211538402541,0.50152482471887,0.50211628552153,0.4932922958481,0.51018986681981
41,0.50234666808203,0.50101193439591,0.50234770075881,0.49336625146962,0.51007743387929
41.1,0.50255382338305,0.50049875519547,0.50255497683771,0.49349639993713,0.50987964329243
41.2,0.50273545540934,0.49998973325454,0.50273671855643,0.49368068697062,0.5095996162522
41.3,0.50289041357077,0.49948920531365,0.50289177473047,0.493916623656,0.50924113412706
41.4,0.50301779713623,0.49900136299063,0.50301924412647,0.49420131516322,0.50880859483487
41.5,0.50311695890319,0.49853021890025,0.50311847913495,0.49453149250317,0.50830696460107
41.6,0.50318750661247,0.49807957488252,0.50318908718742,0.49490354699839,0.507741725595
41.7,0.50322930213316,0.49765299257978,0.50323092994289,0.49531356712446,0.50711881996551
41.8,0.50324245846161,0.49725376657843,0.5032441202876,0.495757377364,0.50644459081981
41.9,0.50322733459649,0.49688490030543,0.50322901721008,0.49623057870385,0.50572572070665
42,0.50318452836947,0.49654908484264,0.50318621863088,0.49672859039781,0.50496916817749
42.1,0.50311486732721,0.4962486807942,0.503116552283,0.49724669261249,0.50418210300659
42.2,0.50301939777578,0.49598570331352,0.50302106475386,0.49778006957284,0.50337184065257
42.3,0.5028993721128,0.49576181036718,0.50290100881424,0.49832385282536,0.50254577654126
42.4,0.50275623458495,0.49557829428393,0.50275782917197,0.498873164243,0.50171132074167
42.5,0.50259160562039,0.49543607660769,0.50259314679973,0.49942315840351,0.5008758335937
42.6,0.50240726489507,0.49533570624453,0.50240874199619,0.49996906398497,0.50004656282922
42.7,0.50220513330043,0.49527736086526,0.50220653634792,0.50050622383652,0.49923058270588
42.8,0.50198725398666,0.49526085149771,0.50198857376634,0.50103013339918,0.49843473564728
42.9,0.5017557726609,0.49528563021639,0.50175700077916,0.50153647717168,0.49766557685317
43,0.50151291732324,0.49535080081172,0.50151404625911,0.50202116293788,0.49692932231001
43.1,0.501260977625,0.49545513229731,0.50126200077474,0.50248035349655,0.49623180059572
43.2,0.50100228403441,0.49559707509165,0.50100319574824,0.50291049566014,0.49557840883295
43.3,0.50073918699297,0.49577477968977,0.50073998260375,0.50330834631661,0.49497407310384
43.4,0.50047403624321,0.49598611762244,0.50047471208698,0.50367099537746,0.49442321359489
43.5,0.50020916050385,0.4962287044835,0.50020971393201,0.50399588546442,0.49392971469572
43.6,0.49994684766247,0.49649992479203,0.49994727704581,0.50428082821869,0.49349690022859
43.7,0.49968932564872,0.49679695844383,0.49968963037318,0.50452401714697,0.49312751393838
43.8,0.49943874414222,0.49711680849704,0.4994389245966,0.50472403695054,0.49282370532503
43.9,0.49919715725981,0.49745633002945,0.4991972148156,0.50487986931467,0.49258702085277
44,0.49896650735564,0.49781225979998,0.49896644433931,0.50499089516663,0.49241840052357
44.1,0.49874861005615,0.49818124644438,0.49874842971408,0.50505689344113,0.49231817975576
44.2,0.49854514063889,0.49855988093501,0.49854484709544,0.50507803642152,0.49228609646406
44.3,0.49835762185091,0.49894472703675,0.49835722006005,0.50505488175373,0.49232130319376
44.4,0.4981874132485,0.49933235149541,0.49818690893941,0.50498836125673,0.49242238412073
44.5,0.49803570212516,0.49971935370189,0.49803510174245,0.50487976667963,0.49258737668963
44.6,0.49790349608047,0.50010239458404,0.4979028067194,0.50473073257872,0.49281379762654
44.7,0.49779161726664,0.50047822448878,0.49779084660418,0.50454321651052,0.49309867302872
44.8,0.49770069833516,0.50084370983001,0.49769985455732,0.50431947675637,0.49343857220362
44.9,0.49763118009047,0.501195858292,0.49763027181665,0.50406204781218,0.49382964490247
45,0.49758331084269,0.50153184239389,0.49758234704765,0.50377371389244,0.49426766157013
45.1,0.497557147437,0.5018490212386,0.49755613737125,0.50345748071039,0.4947480562131
45.2,0.49755255792317,0.50214496028781,0.49755151103228,0.50311654580733,0.49526597147136
45.3,0.49756922581487,0.50241744902439,0.49756815165857,0.50275426771153,0.49581630546764
45.4,0.4976066558758,0.50266451638443,0.49760556404745,0.50237413421321,0.49639375999933
45.5,0.49766418135733,0.50288444386212,0.49766308140436,0.50197973004462,0.4969928896337
45.6,0.49774097260092,0.50307577621235,0.49773987394704,0.50157470425478,0.49760815126673
45.7,0.49783604690849,0.50323732969826,0.49783495877818,0.50116273756632,0.49823395370885
45.8,0.49794827957433,0.50336819785281,0.4979472109202,0.50074750999725,0.49886470686814
45.9,0.49807641596378,0.50346775474553,0.49807537539746,0.5003326690234,0.4994948701119
46,0.49821908451709,0.50353565576739,0.49821808024403,0.49992179854824,0.50011899940156
46.1,0.49837481055037,0.50357183596805,0.49837385030913,0.49951838893525,0.50073179281343
46.2,0.49854203072124,0.5035765060002,0.49854112172773,0.49912580834474,0.5013281340778
46.3,0.49871910802291,0.5035501457456,0.49871825691988,0.49874727560147,0.50190313379232
46.4,0.49890434716823,0.5034934957164,0.49890355998037,0.49838583480286,0.50245216799155
46.5,0.49909601022406,0.50340754634271,0.49909529231907,0.49804433185854,0.50297091378231
46.6,0.49929233235666,0.50329352527416,0.49929168841241,0.49772539313262,0.50345538178497
46.7,0.49949153754978,0.50315288283811,0.4994909715279,0.49743140633867,0.50390194515276
46.8,0.49969185416014,0.50298727581075,0.49969136928591,0.49716450381557,0.50430736497421
46.9,0.49989153017808,0.50279854966951,0.49989112892699,0.4969265482897,0.50466881189883
47,0.50008884806639,0.50258871950536,0.50008853215709,0.49671912120563,0.50498388386112
47.1,0.50028213905575,0.50235994978232,0.50028190944953,0.49654351368382,0.50525061981392
47.2,0.50046979678201,0.50211453313851,0.50046965368869,0.49640072014039,0.50546750941823
47.3,0.5006502901583,0.50185486842783,0.50065023304825,0.49629143457993,0.50563349867231
47.4,0.50082217538299,0.50158343820512,0.50082220300525,0.49621604954962,0.50574799149847
47.5,0.50098410699401,0.50130278585854,0.50098421740012,0.49617465771953,0.50581084734048
47.6,0.50113484788957,0.50101549259314,0.5011350384629,0.49616705603215,0.50582237485838
47.7,0.50127327824555,0.50072415446717,0.50127354573574,0.49619275234283,0.5057833218396
47.8,0.50139840327067,0.50043135967907,0.50139874383284,0.4962509744525,0.50569486147618
47.9,0.50150935975154,0.50013966629741,0.50150976898981,0.49634068141498,0.50555857518698
48,0.5016054213508,0.49985158061945,0.50160589436578,0.49646057698352,0.50537643219043
48.1,0.50168600263325,0.49956953633502,0.5016865340729,0.49660912504479,0.50515076605839
48.2,0.50175066180599,0.49929587466286,0.50175124591945,0.49678456687397,0.50488424850383
48.3,0.5017991021702,0.49903282561525,0.50179973286407,0.49698494003161,0.50457986067483
48.4,0.50183117229314,0.49878249053447,0.50183184318968,0.49720809871142,0.50424086224463
48.5,0.50184686492018,0.49854682603116,0.50184756941689,0.49745173533913,0.5038707586015
48.6,0.5018463146569,0.4983276294405,0.50184704598701,0.49771340321471,0.50347326645381
48.7,0.50182979446182,0.49812652589703,0.50183054575505,0.49799053998478,0.5030522781742
48.8,0.50179771099954,0.49794495711319,0.50179847534276,0.49828049172842,0.50261182521222
48.9,0.50175059891353,0.49778417193058,0.50175136941064,0.4985805374377,0.50215604090735
49,0.50168911408584,0.49764521869651,0.5016898839165,0.49888791367466,0.50168912303437
49.1,0.50161402595881,0.49752893950151,0.50161478843552,0.49919983918827,0.50121529640945
49.2,0.50152620900082,0.49743596629721,0.50152695762378,0.49951353927923,0.50073877587971
49.3,0.50142663340389,0.49736671889686,0.5014273619134,0.49982626970556,0.50026373001017
49.4,0.50131635510657,0.49732140484488,0.50131705753237,0.50013533993005,0.4997942457708
49.5,0.50119650523933,0.49730002112567,0.50119717594666,0.50043813551893,0.49933429451293
49.6,0.50106827909355,0.49730235766652,0.50106891282552,0.50073213951212,0.49888769950803
49.7,0.50093292471738,0.49732800257462,0.50093351663334,0.50101495259694,0.49845810530408
49.8,0.50079173124326,0.49737634903429,0.50079227695296,0.50128431193062,0.49804894913471
49.9,0.50064601705266,0.49744660377736,0.50064651264592,0.50153810847085,0.49766343459462
50,0.50049711788302,0.49753779702724,0.50049755995485,0.5017744026891,0.4973045077718
50.1,0.50034637498103,0.49764879380647,0.50034676065185,0.50199143855745,0.49697483600237
50.2,0.50019512340362,0.49777830648732,0.50019545033473,0.50218765571629,0.49667678938879
50.3,0.50004468056586,0.49792490845617,0.50004494696995,0.50236169974769,0.49641242519559
50.4,0.4998963351306,0.49808704875528,0.49989653977732,0.50251243049685,0.4961834752103
50.5,0.49975133633036,0.49826306755882,0.49975147854704,0.50263892840172,0.49599133612992
50.6,0.49961088380679,0.49845121233557,0.49961096347439,0.50274049880902,0.49583706300618
50.7,0.4994761180472,0.49864965454718,0.49947613559147,0.50281667427244,0.49572136575588
50.8,0.49934811149077,0.49885650672836,0.49934806786899,0.50286721484659,0.49564460871574
50.9,0.49922786037076,0.49906983979511,0.49922775705401,0.50289210640708,0.49560681319558
51,0.49911627735071,0.4992877004274,0.49911611630219,0.50289155704405,0.49560766295799
51.1,0.49901418500574,0.49950812837443,0.49901396865505,0.502865991592,0.49564651252885
51.2,0.49892231019096,0.49972917353427,0.49892204140497,0.50281604437416,0.49572239822013
51.3,0.49884127933142,0.49994891266356,0.49884096138175,0.50274255025357,0.49583405172454
51.4,0.49877161465893,0.5001654655789,0.49877125118658,0.50264653409643,0.49597991612216
51.5,0.49871373141281,0.500377010718,0.49871332639021,0.50252919876493,0.49615816412053
51.6,0.49866793601282,0.50058179993656,0.49866749370366,0.50239191176795,0.49636671833354
51.7,0.49863442520408,0.50077817242549,0.4986339501213,0.50223619070718,0.49660327338989
51.8,0.49861328616522,0.50096456764235,0.49861278302764,0.50206368766457,0.49686531964966
51.9,0.49860449756306,0.5011395371616,0.49860397125092,0.50187617268376,0.49715016829709
52,0.49860793152901,0.50130175535885,0.49860738703892,0.50167551650329,0.49745497756968
52.1,0.4986233565248,0.5014500288558,0.49862279892444,0.50146367270346,0.49777677987798
52.2,0.49865044105814,0.50158330466482,0.49864987544114,0.50124265943107,0.49811250956643
52.3,0.49868875820207,0.50170067698393,0.49868818964343,0.50101454086706,0.49845903106462
52.4,0.4987377908657,0.50180139260582,0.49873722437814,0.50078140860182,0.49881316717875
52.5,0.49879693775812,0.50188485491681,0.49879637824972,0.50054536308074,0.49917172727617
52.6,0.49886551998268,0.50195062647469,0.49886497221616,0.50030849527955,0.49953153512089
52.7,0.49894278819396,0.50199843016625,0.49894225674789,0.5000728687642,0.49988945612478
52.8,0.49902793024627,0.50202814895826,0.49902741947856,0.49984050228413,0.50024242378842
52.9,0.49912007925939,0.50203982426707,0.49911959327333,0.4996133530409,0.50058746511606
53,0.49921832202486,0.50203365298382,0.49921786463784,0.49939330076569,0.50092172480167
53.1,0.4993217076743,0.50200998320322,0.49932128238969,0.49918213273028,0.50124248799707
53.2,0.49942925653069,0.50196930871425,0.4994288665128,0.49898152980561,0.50154720148857
53.3,0.49953996906271,0.50191226232092,0.49953961711514,0.49879305367147,0.50183349312495
53.4,0.49965283486305,0.50183960807015,0.49965252341059,0.49861813526896,0.50209918935773
53.5,0.49976684157272,0.50175223247219,0.49976657264671,0.49845806457502,0.50234233077292
53.6,0.49988098367473,0.50165113480614,0.49988075890222,0.49831398176587,0.50256118551308
53.7,0.49999427108349,0.50153741660953,0.49999409167996,0.49818686982278,0.50275426050841
53.8,0.50010573745872,0.50141227045651,0.50010560422458,0.49807754862042,0.50292031045566
53.9,0.50021444817669,0.50127696813338,0.50021436149734,0.49798667052437,0.50305834450459
54,0.5003195078952,0.5011328483239,0.50031946774479,0.49791471751117,0.50316763063175
54.1,0.50042006765385,0.50098130391892,0.50042007360244,0.49786199981045,0.50324769770209
54.2,0.5005153314555,0.5008237690664,0.50051538267965,0.49782865605592,0.50329833523855
54.3,0.50060456228079,0.50066170607829,0.50060465757739,0.49781465491899,0.50331959093963
54.4,0.50068708749287,0.50049659230973,0.50068722529595,0.49781979818631,0.50331176600359
54.5,0.50076230359569,0.50032990712481,0.50076248199618,0.49784372523086,0.50327540833582
54.6,0.50082968031535,0.50016311906012,0.50082989708343,0.49788591881478,0.50321130373332
54.7,0.50088876398035,0.49999767329399,0.50088901659018,0.49794571215184,0.50312046515583
54.8,0.50093918018303,0.49983497952478,0.5009394658397,0.49802229714753,0.50300412020818
54.9,0.50098063571114,0.49967640035635,0.50098095137941,0.4981147337261,0.50286369697161
55,0.50101291974472,0.499523240283,0.50101326217943,0.49822196014575,0.50270080833405
55.1,0.5010359043202,0.49937673535909,0.50103627009796,0.49834280419654,0.50251723497971
55.2,0.50104954406978,0.4992380436316,0.50104992962161,0.49847599516943,0.50231490720731
55.3,0.50105387525016,0.49910823640586,0.50105427689499,0.49862017648013,0.50209588575373
55.4,0.50104901408106,0.49898829040606,0.50104942805947,0.49877391882776,0.5018623418054
55.5,0.50103515441894,0.49887908088391,0.50103557692714,0.49893573376553,0.50161653638381
55.6,0.50101256479737,0.49878137571923,0.50101299202092,0.49910408755923,0.50136079929399
55.7,0.50098158486992,0.49869583054718,0.50098201301699,0.49927741520884,0.50109750782528
55.8,0.5009426212962,0.49862298493746,0.50094304663014,0.49945413450919,0.5008290653928
55.9,0.50089614311606,0.49856325964102,0.50089656198683,0.49963266002737,0.50055788030554
56,0.50084267666018,0.49851695491061,0.5008430855346,0.49981141687729,0.50028634484266
56.1,0.50078280004891,0.49848424989188,0.50078319553938,0.49998885417544,0.50001681481402
56.2,0.50071713733377,0.49846520307271,0.50071751622518,0.50016345806686,0.49975158977382
56.3,0.50064635233809,0.4984597537693,0.50064671161286,0.50033376421543,0.49949289404787
56.4,0.50057114225522,0.49846772461921,0.50057147911616,0.50049836965944,0.49924285872512
56.5,0.50049223106358,0.49848882504287,0.50049254295449,0.5006559439402,0.49900350475359
56.6,0.50041036281868,0.49852265562799,0.50041064744253,0.50080523941942,0.49877672726854
56.7,0.50032629488214,0.49856871338325,0.50032655021664,0.50094510070942,0.49856428126837
56.8,0.5002407911473,0.49862639780188,0.50024101545788,0.50107447314929,0.49836776873975
56.9,0.50015461532022,0.49869501766891,0.5001548071703,0.50119241026931,0.49818862731972
57,0.50006852431324,0.49877379854118,0.50006868257171,0.50129808019576,0.49802812056726
57.1,0.49998326180638,0.49886189082405,0.49998338565233,0.50139077095824,0.49788732990218
57.2,0.4998995520296,0.49895837836519,0.49989964095431,0.5014698946716,0.49776714825335
57.3,0.49981809381609,0.49906228748253,0.49981814762225,0.50153499057489,0.4976682754432
57.4,0.49973955497351,0.49917259634097,0.49973957377173,0.50158572692002,0.49759121531966
57.5,0.49966456701669,0.49928824459107,0.49966455121946,0.50162190171257,0.49753627463148
57.6,0.49959372030141,0.49940814318182,0.49959367061451,0.5016434423175,0.49750356362806
57.7,0.49952755959476,0.4995311842599,0.49952747700626,0.50165040395174,0.49749299834982
57.8,0.49946658011319,0.49965625106811,0.49946646588022,0.50164296709522,0.49750430456171
57.9,0.49941122405477,0.49978222775743,0.49941107968814,0.50162143386055,0.49753702326843
58,0.49936187764763,0.49990800902929,0.49936170489455,0.50158622336994,0.49759051773761
58.1,0.49931886873152,0.50003250952717,0.49931866955653,0.50153786619579,0.4976639819453
58.2,0.49928246488457,0.50015467290066,0.49928224144889,0.50147699792853,0.49775645034713
58.3,0.49925287210259,0.50027348046875,0.49925262674216,0.50140435194182,0.49786680886868
58.4,0.49923023403312,0.5003879594141,0.49922996923543,0.50132075143089,0.4979938069999
58.5,0.49921463176173,0.50049719044502,0.49921435014176,0.50122710080495,0.49813607087058
58.6,0.49920608414324,0.50060031486776,0.49920578841871,0.50112437651897,0.49829211717754
58.7,0.49920454866619,0.5006965410175,0.49920424163225,0.5010136174332,0.49846036782896
58.8,0.49920992283395,0.50078515000313,0.49920960733774,0.50089591479186,0.49863916516729
58.9,0.49922204604236,0.50086550072725,0.49922172495742,0.50077240191391,0.49882678762931
59,0.49924070192909,0.50093703415008,0.49924037813003,0.50064424368991,0.49902146570082
59.1,0.4992656211669,0.50099927677275,0.49926529750449,0.50051262597908,0.49922139802273
59.2,0.49929648466907,0.50105184332281,0.49929616394593,0.50037874499995,0.49942476750695
59.3,0.49933292717266,0.50109443863172,0.49933261211974,0.50024379680657,0.49962975732219
59.4,0.4993745411621,0.50112685870167,0.49937423441624,0.50010896693987,0.49983456661365
59.5,0.4994208810938,0.50114899096563,0.49942058517639,0.49997542034089,0.50003742582481
59.6,0.49947146788002,0.50116081375189,0.49947118517711,0.49984429160889,0.50023661149546
59.7,0.49952579358909,0.50116239497069,0.49952552633291,0.49971667568287,0.50043046041625
59.8,0.4995833263176,0.50115389004735,0.49958307656977,0.49959361902022,0.50061738302832
59.9,0.4996435151896,0.50113553913203,0.4996432848261,0.49947611134061,0.50079587596404
60,0.49970579543752,0.50110766362238,0.4997055861355,0.49936507799724,0.50096453363483
