"time","Out1"
0.57,0.548023937
0.58,0.548023937
0.58,0.556361023
0.59,0.556361023
0.59,0.564642473
0.6,0.564642473
0.6,0.57286746
0.61,0.57286746
0.61,0.581035161
0.62,0.581035161
0.62,0.589144758
0.63,0.589144758
0.63,0.597195441
0.64,0.597195441
0.64,0.605186406
0.65,0.605186406
0.65,0.613116852
0.66,0.613116852
0.66,0.620985987
0.67,0.620985987
0.67,0.628793024
0.68,0.628793024
0.68,0.636537182
0.69,0.636537182
0.69,0.644217687
0.7,0.644217687
0.7,0.651833771
0.71,0.651833771
0.71,0.659384672
0.72,0.659384672
0.72,0.666869635
0.73,0.666869635
0.73,0.674287912
0.74,0.674287912
0.74,0.68163876
0.75,0.68163876
0.75,0.688921445
0.76,0.688921445
0.76,0.696135239
0.77,0.696135239
0.77,0.703279419
0.78,0.703279419
0.78,0.710353272
0.79,0.710353272
0.79,0.717356091
0.8,0.717356091
0.8,0.724287174
0.81,0.724287174
0.81,0.73114583
0.82,0.73114583
0.82,0.737931371
0.83,0.737931371
0.83,0.74464312
0.84,0.74464312
0.84,0.751280405
0.85,0.751280405
0.85,0.757842563
0.86,0.757842563
0.86,0.764328937
0.87,0.764328937
0.87,0.770738879
0.88,0.770738879
0.88,0.777071748
0.89,0.777071748
0.89,0.78332691
0.9,0.78332691
0.9,0.78950374
0.91,0.78950374
0.91,0.79560162
0.92,0.79560162
0.92,0.801619941
0.93,0.801619941
0.93,0.8075581
0.94,0.8075581
0.94,0.813415505
0.95,0.813415505
0.95,0.819191568
0.96,0.819191568
0.96,0.824885713
0.97,0.824885713
0.97,0.83049737
0.98,0.83049737
0.98,0.836025979
0.99,0.836025979
0.99,0.841470985
1,0.841470985
1,0.846831845
1.01,0.846831845
1.01,0.852108022
1.02,0.852108022
1.02,0.857298989
1.03,0.857298989
1.03,0.862404227
1.04,0.862404227
1.04,0.867423226
1.05,0.867423226
1.05,0.872355482
1.06,0.872355482
1.06,0.877200504
1.07,0.877200504
1.07,0.881957807
1.08,0.881957807
1.08,0.886626914
1.09,0.886626914
1.09,0.89120736
1.1,0.89120736
1.1,0.895698686
1.11,0.895698686
1.11,0.900100442
1.12,0.900100442
1.12,0.904412189
1.13,0.904412189
1.13,0.908633496
1.14,0.908633496
1.14,0.91276394
1.15,0.91276394
1.15,0.916803109
1.16,0.916803109
1.16,0.920750598
1.17,0.920750598
1.17,0.924606012
1.18,0.924606012
1.18,0.928368967
1.19,0.928368967
1.19,0.932039086
1.2,0.932039086
1.2,0.935616002
1.21,0.935616002
1.21,0.939099356
1.22,0.939099356
1.22,0.942488802
1.23,0.942488802
1.23,0.945783999
1.24,0.945783999
1.24,0.948984619
1.25,0.948984619
1.25,0.952090342
1.26,0.952090342
1.26,0.955100856
1.27,0.955100856
1.27,0.95801586
1.28,0.95801586
1.28,0.960835064
1.29,0.960835064
1.29,0.963558185
1.3,0.963558185
1.3,0.966184952
1.31,0.966184952
1.31,0.9687151
1.32,0.9687151
1.32,0.971148378
1.33,0.971148378
1.33,0.973484542
1.34,0.973484542
1.34,0.975723358
1.35,0.975723358
1.35,0.977864602
1.36,0.977864602
1.36,0.979908061
1.37,0.979908061
1.37,0.98185353
1.38,0.98185353
1.38,0.983700815
1.39,0.983700815
1.39,0.98544973
1.4,0.98544973
1.4,0.987100101
1.41,0.987100101
1.41,0.988651763
1.42,0.988651763
1.42,0.99010456
1.43,0.99010456
1.43,0.991458348
1.44,0.991458348
1.44,0.992712991
1.45,0.992712991
1.45,0.993868363
1.46,0.993868363
1.46,0.99492435
1.47,0.99492435
1.47,0.995880845
1.48,0.995880845
1.48,0.996737752
1.49,0.996737752
1.49,0.997494987
1.5,0.997494987
1.5,0.998152473
1.51,0.998152473
1.51,0.998710144
1.52,0.998710144
1.52,0.999167945
1.53,0.999167945
1.53,0.999525831
1.54,0.999525831
1.54,0.999783764
1.55,0.999783764
1.55,0.99994172
1.56,0.99994172
1.56,0.999999683
1.57,0.999999683
1.57,0.999957647
1.58,0.999957647
1.58,0.999815615
1.59,0.999815615
1.59,0.999573603
1.6,0.999573603
1.6,0.999231634
1.61,0.999231634
1.61,0.998789743
1.62,0.998789743
1.62,0.998247974
1.63,0.998247974
1.63,0.997606381
1.64,0.997606381
1.64,0.996865028
1.65,0.996865028
1.65,0.99602399
1.66,0.99602399
1.66,0.99508335
1.67,0.99508335
1.67,0.994043202
1.68,0.994043202
1.68,0.992903651
1.69,0.992903651
1.69,0.99166481
1.7,0.99166481
1.7,0.990326804
1.71,0.990326804
1.71,0.988889766
1.72,0.988889766
1.72,0.98735384
1.73,0.98735384
1.73,0.985719179
1.74,0.985719179
1.74,0.983985947
1.75,0.983985947
1.75,0.982154317
1.76,0.982154317
1.76,0.980224473
1.77,0.980224473
1.77,0.978196607
1.78,0.978196607
1.78,0.976070922
1.79,0.976070922
1.79,0.973847631
1.8,0.973847631
1.8,0.971526956
1.81,0.971526956
1.81,0.969109129
1.82,0.969109129
1.82,0.966594392
1.83,0.966594392
1.83,0.963982996
1.84,0.963982996
1.84,0.961275203
1.85,0.961275203
1.85,0.958471283
1.86,0.958471283
1.86,0.955571517
1.87,0.955571517
1.87,0.952576194
1.88,0.952576194
1.88,0.949485615
1.89,0.949485615
1.89,0.946300088
1.9,0.946300088
1.9,0.943019931
1.91,0.943019931
1.91,0.939645474
1.92,0.939645474
1.92,0.936177052
1.93,0.936177052
1.93,0.932615014
1.94,0.932615014
1.94,0.928959715
1.95,0.928959715
1.95,0.925211521
1.96,0.925211521
1.96,0.921370806
1.97,0.921370806
1.97,0.917437955
1.98,0.917437955
1.98,0.913413361
1.99,0.913413361
1.99,0.909297427
2,0.909297427
2,0.905090563
2.01,0.905090563
2.01,0.900793192
2.02,0.900793192
2.02,0.896405741
2.03,0.896405741
2.03,0.891928651
2.04,0.891928651
2.04,0.887362369
2.05,0.887362369
2.05,0.882707351
2.06,0.882707351
2.06,0.877964063
2.07,0.877964063
2.07,0.87313298
2.08,0.87313298
2.08,0.868214583
2.09,0.868214583
2.09,0.863209367
2.1,0.863209367
2.1,0.85811783
2.11,0.85811783
2.11,0.852940482
2.12,0.852940482
2.12,0.84767784
2.13,0.84767784
2.13,0.842330432
2.14,0.842330432
2.14,0.836898791
2.15,0.836898791
2.15,0.831383461
2.16,0.831383461
2.16,0.825784993
2.17,0.825784993
2.17,0.820103948
2.18,0.820103948
2.18,0.814340892
2.19,0.814340892
2.19,0.808496404
2.2,0.808496404
2.2,0.802571066
2.21,0.802571066
2.21,0.796565472
2.22,0.796565472
2.22,0.790480222
2.23,0.790480222
2.23,0.784315925
2.24,0.784315925
2.24,0.778073197
2.25,0.778073197
2.25,0.771752662
2.26,0.771752662
2.26,0.765354953
2.27,0.765354953
2.27,0.758880708
2.28,0.758880708
2.28,0.752330576
2.29,0.752330576
2.29,0.745705212
2.3,0.745705212
2.3,0.739005278
2.31,0.739005278
2.31,0.732231444
2.32,0.732231444
2.32,0.725384387
2.33,0.725384387
2.33,0.718464793
2.34,0.718464793
2.34,0.711473353
2.35,0.711473353
2.35,0.704410766
2.36,0.704410766
2.36,0.697277738
2.37,0.697277738
2.37,0.690074984
2.38,0.690074984
2.38,0.682803222
2.39,0.682803222
2.39,0.675463181
2.4,0.675463181
2.4,0.668055593
2.41,0.668055593
2.41,0.660581201
2.42,0.660581201
2.42,0.653040752
2.43,0.653040752
2.43,0.645434998
2.44,0.645434998
2.44,0.637764702
2.45,0.637764702
2.45,0.63003063
2.46,0.63003063
2.46,0.622233555
2.47,0.622233555
2.47,0.614374258
2.48,0.614374258
2.48,0.606453523
2.49,0.606453523
2.49,0.598472144
2.5,0.598472144
2.5,0.590430918
2.51,0.590430918
2.51,0.58233065
2.52,0.58233065
2.52,0.574172148
2.53,0.574172148
2.53,0.56595623
2.54,0.56595623
2.54,0.557683717
2.55,0.557683717
2.55,0.549355436
2.56,0.549355436
2.56,0.54097222
2.57,0.54097222
2.57,0.532534908
2.58,0.532534908
2.58,0.524044342
2.59,0.524044342
2.59,0.515501372
2.6,0.515501372
2.6,0.506906852
2.61,0.506906852
2.61,0.498261642
2.62,0.498261642
2.62,0.489566607
2.63,0.489566607
2.63,0.480822615
2.64,0.480822615
2.64,0.472030541
2.65,0.472030541
2.65,0.463191265
2.66,0.463191265
2.66,0.45430567
2.67,0.45430567
2.67,0.445374645
2.68,0.445374645
2.68,0.436399082
2.69,0.436399082
2.69,0.42737988
2.7,0.42737988
2.7,0.418317941
2.71,0.418317941
2.71,0.40921417
2.72,0.40921417
2.72,0.400069478
2.73,0.400069478
2.73,0.390884779
2.74,0.390884779
2.74,0.381660992
2.75,0.381660992
2.75,0.372399039
2.76,0.372399039
2.76,0.363099847
2.77,0.363099847
2.77,0.353764345
2.78,0.353764345
2.78,0.344393467
2.79,0.344393467
2.79,0.33498815
2.8,0.33498815
2.8,0.325549335
2.81,0.325549335
2.81,0.316077964
2.82,0.316077964
2.82,0.306574986
2.83,0.306574986
2.83,0.297041351
2.84,0.297041351
2.84,0.287478012
2.85,0.287478012
2.85,0.277885926
2.86,0.277885926
2.86,0.268266051
2.87,0.268266051
2.87,0.25861935
2.88,0.25861935
2.88,0.248946787
2.89,0.248946787
2.89,0.239249329
2.9,0.239249329
2.9,0.229527947
2.91,0.229527947
2.91,0.219783612
2.92,0.219783612
2.92,0.210017299
2.93,0.210017299
2.93,0.200229985
2.94,0.200229985
2.94,0.190422647
2.95,0.190422647
2.95,0.180596268
2.96,0.180596268
2.96,0.170751829
2.97,0.170751829
2.97,0.160890315
2.98,0.160890315
2.98,0.151012712
2.99,0.151012712
2.99,0.141120008
3,0.141120008
3,0.131213192
3.01,0.131213192
3.01,0.121293255
3.02,0.121293255
3.02,0.111361189
3.03,0.111361189
3.03,0.101417986
3.04,0.101417986
3.04,0.091464642
3.05,0.091464642
3.05,0.081502152
3.06,0.081502152
3.06,0.071531511
3.07,0.071531511
3.07,0.061553717
3.08,0.061553717
3.08,0.051569768
3.09,0.051569768
3.09,0.041580662
3.1,0.041580662
3.1,0.031587398
3.11,0.031587398
3.11,0.021590976
3.12,0.021590976
3.12,0.011592394
3.13,0.011592394
3.13,0.001592653
3.14,0.001592653
3.14,-0.008407247
3.15,-0.008407247
3.15,-0.018406307
3.16,-0.018406307
3.16,-0.028403526
3.17,-0.028403526
3.17,-0.038397905
3.18,-0.038397905
3.18,-0.048388443
3.19,-0.048388443
3.19,-0.058374143
3.2,-0.058374143
3.2,-0.068354006
3.21,-0.068354006
3.21,-0.078327033
3.22,-0.078327033
3.22,-0.088292228
3.23,-0.088292228
3.23,-0.098248594
3.24,-0.098248594
3.24,-0.108195135
3.25,-0.108195135
3.25,-0.118130856
3.26,-0.118130856
3.26,-0.128054764
3.27,-0.128054764
3.27,-0.137965867
3.28,-0.137965867
3.28,-0.147863174
3.29,-0.147863174
3.29,-0.157745694
3.3,-0.157745694
3.3,-0.16761244
3.31,-0.16761244
3.31,-0.177462425
3.32,-0.177462425
3.32,-0.187294664
3.33,-0.187294664
3.33,-0.197108173
3.34,-0.197108173
3.34,-0.206901972
3.35,-0.206901972
3.35,-0.21667508
3.36,-0.21667508
3.36,-0.226426522
3.37,-0.226426522
3.37,-0.236155321
3.38,-0.236155321
3.38,-0.245860504
3.39,-0.245860504
3.39,-0.255541102
3.4,-0.255541102
3.4,-0.265196146
3.41,-0.265196146
3.41,-0.27482467
3.42,-0.27482467
3.42,-0.284425713
3.43,-0.284425713
3.43,-0.293998312
3.44,-0.293998312
3.44,-0.303541513
3.45,-0.303541513
3.45,-0.313054359
3.46,-0.313054359
3.46,-0.3225359
3.47,-0.3225359
3.47,-0.331985188
3.48,-0.331985188
3.48,-0.341401278
3.49,-0.341401278
3.49,-0.350783228
3.5,-0.350783228
3.5,-0.360130099
3.51,-0.360130099
3.51,-0.369440959
3.52,-0.369440959
3.52,-0.378714874
3.53,-0.378714874
3.53,-0.387950918
3.54,-0.387950918
3.54,-0.397148167
3.55,-0.397148167
3.55,-0.406305702
3.56,-0.406305702
3.56,-0.415422607
3.57,-0.415422607
3.57,-0.424497969
3.58,-0.424497969
3.58,-0.433530883
3.59,-0.433530883
3.59,-0.442520443
3.6,-0.442520443
3.6,-0.451465752
3.61,-0.451465752
3.61,-0.460365915
3.62,-0.460365915
3.62,-0.469220041
3.63,-0.469220041
3.63,-0.478027246
3.64,-0.478027246
3.64,-0.486786649
3.65,-0.486786649
3.65,-0.495497373
3.66,-0.495497373
3.66,-0.504158548
3.67,-0.504158548
3.67,-0.512769307
3.68,-0.512769307
3.68,-0.52132879
3.69,-0.52132879
3.69,-0.529836141
3.7,-0.529836141
3.7,-0.538290508
3.71,-0.538290508
3.71,-0.546691047
3.72,-0.546691047
3.72,-0.555036917
3.73,-0.555036917
3.73,-0.563327284
3.74,-0.563327284
3.74,-0.571561319
3.75,-0.571561319
3.75,-0.579738198
3.76,-0.579738198
3.76,-0.587857103
3.77,-0.587857103
3.77,-0.595917224
3.78,-0.595917224
3.78,-0.603917753
3.79,-0.603917753
3.79,-0.611857891
3.8,-0.611857891
3.8,-0.619736844
3.81,-0.619736844
3.81,-0.627553823
3.82,-0.627553823
3.82,-0.635308048
3.83,-0.635308048
3.83,-0.642998742
3.84,-0.642998742
3.84,-0.650625137
3.85,-0.650625137
3.85,-0.65818647
3.86,-0.65818647
3.86,-0.665681985
3.87,-0.665681985
3.87,-0.673110932
3.88,-0.673110932
3.88,-0.680472569
3.89,-0.680472569
3.89,-0.687766159
3.9,-0.687766159
3.9,-0.694990973
3.91,-0.694990973
3.91,-0.702146289
3.92,-0.702146289
3.92,-0.70923139
3.93,-0.70923139
3.93,-0.716245569
3.94,-0.716245569
3.94,-0.723188124
3.95,-0.723188124
3.95,-0.730058361
3.96,-0.730058361
3.96,-0.736855592
3.97,-0.736855592
3.97,-0.743579139
3.98,-0.743579139
3.98,-0.750228328
3.99,-0.750228328
3.99,-0.756802495
4,-0.756802495
4,-0.763300983
4.01,-0.763300983
4.01,-0.769723141
4.02,-0.769723141
4.02,-0.776068327
4.03,-0.776068327
4.03,-0.782335907
4.04,-0.782335907
4.04,-0.788525254
4.05,-0.788525254
4.05,-0.79463575
4.06,-0.79463575
4.06,-0.800666782
4.07,-0.800666782
4.07,-0.806617749
4.08,-0.806617749
4.08,-0.812488054
4.09,-0.812488054
4.09,-0.818277111
4.1,-0.818277111
4.1,-0.823984341
4.11,-0.823984341
4.11,-0.829609174
4.12,-0.829609174
4.12,-0.835151046
4.13,-0.835151046
4.13,-0.840609404
4.14,-0.840609404
4.14,-0.845983701
4.15,-0.845983701
4.15,-0.851273401
4.16,-0.851273401
4.16,-0.856477974
4.17,-0.856477974
4.17,-0.8615969
4.18,-0.8615969
4.18,-0.866629667
4.19,-0.866629667
4.19,-0.871575772
4.2,-0.871575772
4.2,-0.87643472
4.21,-0.87643472
4.21,-0.881206026
4.22,-0.881206026
4.22,-0.885889211
4.23,-0.885889211
4.23,-0.890483809
4.24,-0.890483809
4.24,-0.894989358
4.25,-0.894989358
4.25,-0.89940541
4.26,-0.89940541
4.26,-0.903731521
4.27,-0.903731521
4.27,-0.907967261
4.28,-0.907967261
4.28,-0.912112204
4.29,-0.912112204
4.29,-0.916165937
4.3,-0.916165937
4.3,-0.920128054
4.31,-0.920128054
4.31,-0.923998159
4.32,-0.923998159
4.32,-0.927775865
4.33,-0.927775865
4.33,-0.931460794
4.34,-0.931460794
4.34,-0.935052578
4.35,-0.935052578
4.35,-0.938550857
4.36,-0.938550857
4.36,-0.941955282
4.37,-0.941955282
4.37,-0.945265512
4.38,-0.945265512
4.38,-0.948481217
4.39,-0.948481217
4.39,-0.951602074
4.4,-0.951602074
4.4,-0.954627772
4.41,-0.954627772
4.41,-0.957558007
4.42,-0.957558007
4.42,-0.960392488
4.43,-0.960392488
4.43,-0.963130931
4.44,-0.963130931
4.44,-0.965773061
4.45,-0.965773061
4.45,-0.968318614
4.46,-0.968318614
4.46,-0.970767337
4.47,-0.970767337
4.47,-0.973118983
4.48,-0.973118983
4.48,-0.975373319
4.49,-0.975373319
4.49,-0.977530118
4.5,-0.977530118
4.5,-0.979589164
4.51,-0.979589164
4.51,-0.981550253
4.52,-0.981550253
4.52,-0.983413188
4.53,-0.983413188
4.53,-0.985177782
4.54,-0.985177782
4.54,-0.986843859
4.55,-0.986843859
4.55,-0.988411252
4.56,-0.988411252
4.56,-0.989879805
4.57,-0.989879805
4.57,-0.991249371
4.58,-0.991249371
4.58,-0.992519813
4.59,-0.992519813
4.59,-0.993691004
4.6,-0.993691004
4.6,-0.994762826
4.61,-0.994762826
4.61,-0.995735173
4.62,-0.995735173
4.62,-0.996607947
4.63,-0.996607947
4.63,-0.997381062
4.64,-0.997381062
4.64,-0.998054439
4.65,-0.998054439
4.65,-0.998628011
4.66,-0.998628011
4.66,-0.999101722
4.67,-0.999101722
4.67,-0.999475523
4.68,-0.999475523
4.68,-0.999749377
4.69,-0.999749377
4.69,-0.999923258
4.7,-0.999923258
4.7,-0.999997146
4.71,-0.999997146
4.71,-0.999971036
4.72,-0.999971036
4.72,-0.99984493
4.73,-0.99984493
4.73,-0.99961884
4.74,-0.99961884
4.74,-0.999292789
4.75,-0.999292789
4.75,-0.998866809
4.76,-0.998866809
4.76,-0.998340944
4.77,-0.998340944
4.77,-0.997715246
4.78,-0.997715246
4.78,-0.996989776
4.79,-0.996989776
4.79,-0.996164609
4.8,-0.996164609
4.8,-0.995239826
4.81,-0.995239826
4.81,-0.99421552
4.82,-0.99421552
4.82,-0.993091793
4.83,-0.993091793
4.83,-0.991868757
4.84,-0.991868757
4.84,-0.990546536
4.85,-0.990546536
4.85,-0.989125261
4.86,-0.989125261
4.86,-0.987605074
4.87,-0.987605074
4.87,-0.985986127
4.88,-0.985986127
4.88,-0.984268583
4.89,-0.984268583
4.89,-0.982452613
4.9,-0.982452613
4.9,-0.980538398
4.91,-0.980538398
4.91,-0.97852613
4.92,-0.97852613
4.92,-0.97641601
4.93,-0.97641601
4.93,-0.97420825
4.94,-0.97420825
4.94,-0.971903069
4.95,-0.971903069
4.95,-0.969500699
4.96,-0.969500699
4.96,-0.96700138
4.97,-0.96700138
4.97,-0.964405362
4.98,-0.964405362
4.98,-0.961712903
4.99,-0.961712903
4.99,-0.958924275
5,-0.958924275
5,-0.956039754
5.01,-0.956039754
5.01,-0.953059631
5.02,-0.953059631
5.02,-0.949984202
5.03,-0.949984202
5.03,-0.946813776
5.04,-0.946813776
5.04,-0.943548669
5.05,-0.943548669
5.05,-0.940189208
5.06,-0.940189208
5.06,-0.936735728
5.07,-0.936735728
5.07,-0.933188576
5.08,-0.933188576
5.08,-0.929548106
5.09,-0.929548106
5.09,-0.925814682
5.1,-0.925814682
5.1,-0.921988678
5.11,-0.921988678
5.11,-0.918070475
5.12,-0.918070475
5.12,-0.914060466
5.13,-0.914060466
5.13,-0.909959051
5.14,-0.909959051
5.14,-0.905766641
5.15,-0.905766641
5.15,-0.901483656
5.16,-0.901483656
5.16,-0.897110523
5.17,-0.897110523
5.17,-0.892647679
5.18,-0.892647679
5.18,-0.888095572
5.19,-0.888095572
5.19,-0.883454656
5.2,-0.883454656
5.2,-0.878725395
5.21,-0.878725395
5.21,-0.873908262
5.22,-0.873908262
5.22,-0.869003739
5.23,-0.869003739
5.23,-0.864012316
5.24,-0.864012316
5.24,-0.858934493
5.25,-0.858934493
5.25,-0.853770778
5.26,-0.853770778
5.26,-0.848521685
5.27,-0.848521685
5.27,-0.843187742
5.28,-0.843187742
5.28,-0.83776948
5.29,-0.83776948
5.29,-0.832267442
5.3,-0.832267442
5.3,-0.826682178
5.31,-0.826682178
5.31,-0.821014247
5.32,-0.821014247
5.32,-0.815264214
5.33,-0.815264214
5.33,-0.809432656
5.34,-0.809432656
5.34,-0.803520156
5.35,-0.803520156
5.35,-0.797527304
5.36,-0.797527304
5.36,-0.7914547
5.37,-0.7914547
5.37,-0.785302951
5.38,-0.785302951
5.38,-0.779072673
5.39,-0.779072673
5.39,-0.772764488
5.4,-0.772764488
5.4,-0.766379027
5.41,-0.766379027
5.41,-0.759916929
5.42,-0.759916929
5.42,-0.753378839
5.43,-0.753378839
5.43,-0.746765413
5.44,-0.746765413
5.44,-0.74007731
5.45,-0.74007731
5.45,-0.733315201
5.46,-0.733315201
5.46,-0.726479761
5.47,-0.726479761
5.47,-0.719571673
5.48,-0.719571673
5.48,-0.712591628
5.49,-0.712591628
5.49,-0.705540326
5.5,-0.705540326
5.5,-0.698418469
5.51,-0.698418469
5.51,-0.691226772
5.52,-0.691226772
5.52,-0.683965952
5.53,-0.683965952
5.53,-0.676636736
5.54,-0.676636736
5.54,-0.669239857
5.55,-0.669239857
5.55,-0.661776055
5.56,-0.661776055
5.56,-0.654246076
5.57,-0.654246076
5.57,-0.646650672
5.58,-0.646650672
5.58,-0.638990604
5.59,-0.638990604
5.59,-0.631266638
5.6,-0.631266638
5.6,-0.623479545
5.61,-0.623479545
5.61,-0.615630105
5.62,-0.615630105
5.62,-0.607719103
5.63,-0.607719103
5.63,-0.599747329
5.64,-0.599747329
5.64,-0.591715581
5.65,-0.591715581
5.65,-0.583624661
5.66,-0.583624661
5.66,-0.57547538
5.67,-0.57547538
5.67,-0.567268552
5.68,-0.567268552
5.68,-0.559004997
5.69,-0.559004997
5.69,-0.550685543
5.7,-0.550685543
5.7,-0.54231102
5.71,-0.54231102
5.71,-0.533882266
5.72,-0.533882266
5.72,-0.525400125
5.73,-0.525400125
5.73,-0.516865444
5.74,-0.516865444
5.74,-0.508279078
5.75,-0.508279078
5.75,-0.499641883
5.76,-0.499641883
5.76,-0.490954725
5.77,-0.490954725
5.77,-0.482218472
5.78,-0.482218472
5.78,-0.473433997
5.79,-0.473433997
5.79,-0.464602179
5.8,-0.464602179
5.8,-0.455723902
5.81,-0.455723902
5.81,-0.446800052
5.82,-0.446800052
5.82,-0.437831523
5.83,-0.437831523
5.83,-0.428819211
5.84,-0.428819211
5.84,-0.419764018
5.85,-0.419764018
5.85,-0.410666848
5.86,-0.410666848
5.86,-0.401528612
5.87,-0.401528612
5.87,-0.392350224
5.88,-0.392350224
5.88,-0.383132601
5.89,-0.383132601
5.89,-0.373876665
5.9,-0.373876665
5.9,-0.364583341
5.91,-0.364583341
5.91,-0.35525356
5.92,-0.35525356
5.92,-0.345888253
5.93,-0.345888253
5.93,-0.336488358
5.94,-0.336488358
5.94,-0.327054815
5.95,-0.327054815
5.95,-0.317588566
5.96,-0.317588566
5.96,-0.308090559
5.97,-0.308090559
5.97,-0.298561742
5.98,-0.298561742
5.98,-0.28900307
5.99,-0.28900307
5.99,-0.279415498
6,-0.279415498
6,-0.269799985
6.01,-0.269799985
6.01,-0.260157491
6.02,-0.260157491
6.02,-0.250488983
6.03,-0.250488983
6.03,-0.240795425
6.04,-0.240795425
6.04,-0.231077788
6.05,-0.231077788
6.05,-0.221337044
6.06,-0.221337044
6.06,-0.211574166
6.07,-0.211574166
6.07,-0.201790131
6.08,-0.201790131
6.08,-0.191985917
6.09,-0.191985917
6.09,-0.182162504
6.1,-0.182162504
6.1,-0.172320876
6.11,-0.172320876
6.11,-0.162462015
6.12,-0.162462015
6.12,-0.152586909
6.13,-0.152586909
6.13,-0.142696544
6.14,-0.142696544
6.14,-0.132791909
6.15,-0.132791909
6.15,-0.122873995
6.16,-0.122873995
6.16,-0.112943794
6.17,-0.112943794
6.17,-0.103002299
6.18,-0.103002299
6.18,-0.093050503
6.19,-0.093050503
6.19,-0.083089403
6.2,-0.083089403
6.2,-0.073119994
6.21,-0.073119994
6.21,-0.063143272
6.22,-0.063143272
6.22,-0.053160237
6.23,-0.053160237
6.23,-0.043171885
6.24,-0.043171885
6.24,-0.033179217
6.25,-0.033179217
6.25,-0.02318323
6.26,-0.02318323
6.26,-0.013184925
6.27,-0.013184925
6.27,-0.003185302
6.28,-0.003185302
6.28,0.00681464
6.29,0.00681464
6.29,0.0168139
6.3,0.0168139
6.3,0.02681148
6.31,0.02681148
6.31,0.036806377
6.32,0.036806377
6.32,0.046797595
6.33,0.046797595
6.33,0.056784132
6.34,0.056784132
6.34,0.066764992
6.35,0.066764992
6.35,0.076739174
6.36,0.076739174
6.36,0.086705683
6.37,0.086705683
6.37,0.096663522
6.38,0.096663522
6.38,0.106611694
6.39,0.106611694
6.39,0.116549205
6.4,0.116549205
6.4,0.126475061
6.41,0.126475061
6.41,0.13638827
6.42,0.13638827
6.42,0.14628784
6.43,0.14628784
6.43,0.156172782
6.44,0.156172782
6.44,0.166042106
6.45,0.166042106
6.45,0.175894826
6.46,0.175894826
6.46,0.185729957
6.47,0.185729957
6.47,0.195546515
6.48,0.195546515
6.48,0.205343519
6.49,0.205343519
6.49,0.215119988
6.5,0.215119988
6.5,0.224874946
6.51,0.224874946
6.51,0.234607416
6.52,0.234607416
6.52,0.244316426
6.53,0.244316426
6.53,0.254001004
6.54,0.254001004
6.54,0.263660182
6.55,0.263660182
6.55,0.273292995
6.56,0.273292995
6.56,0.282898479
6.57,0.282898479
6.57,0.292475672
6.58,0.292475672
6.58,0.302023619
6.59,0.302023619
6.59,0.311541364
6.6,0.311541364
6.6,0.321027954
6.61,0.321027954
6.61,0.330482442
6.62,0.330482442
6.62,0.339903882
6.63,0.339903882
6.63,0.349291332
6.64,0.349291332
6.64,0.358643853
6.65,0.358643853
6.65,0.367960511
6.66,0.367960511
6.66,0.377240372
6.67,0.377240372
6.67,0.38648251
6.68,0.38648251
6.68,0.395685999
6.69,0.395685999
