"time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
0.2835,0.14999999999999999,0.39379659067512596,0
0.284,0.14999999999999999,0.38822752856025011,0
0.2845,0.14999999999999999,0.38131803371046624,0
0.285,0.14999999999999999,0.37334020099515508,0
0.2855,0.14999999999999999,0.36452307856746902,0
0.286,0.14999999999999999,0.35505284853856378,0
0.2865,0.14999999999999999,0.34508190112602233,0
0.287,0.14999999999999999,0.33473822298839639,0
0.2875,0.14999999999999999,0.3241338220725537,0
0.288,0.14999999999999999,0.313366274692082,0
0.2885,0.14999999999999999,0.30253519540510121,0
0.289,0.14999999999999999,0.291739316772339,0
0.2895,0.14999999999999999,0.28107830205406226,0
0.29,0.14999999999999999,0.27066181666928185,0
0.2905,0.14999999999999999,0.26060133066081304,0
0.291,0.14999999999999999,0.2510176391754102,0
0.2915,0.14999999999999999,0.24202944448914415,0
0.292,0.14999999999999999,0.23374885575342128,0
0.2925,0.14999999999999999,0.22627423468431945,0
0.293,0.14999999999999999,0.21968305964908008,0
0.2935,0.14999999999999999,0.21402684304972602,0
0.294,0.14999999999999999,0.20933190389972556,0
0.2945,0.14999999999999999,0.2056034895691401,0
0.295,0.14999999999999999,0.20283257980628441,0
0.2955,0.14999999999999999,0.20100429578778181,0
0.296,0.14999999999999999,0.20010466601672794,0
0.2965,0.14999999999999999,0.20012553001147337,0
0.297,0.14999999999999999,0.20106681262787474,0
0.2975,0.14999999999999999,0.20293690781642515,0
0.298,0.14999999999999999,0.2057502474120225,0
0.2985,0.14999999999999999,0.20952313685552285,0
0.299,0.14999999999999999,0.2142655183352323,0
0.2995,0.14999999999999999,0.21997468723628727,0
0.3,0.14999999999999999,0.22662821094994481,0
0.3005,0.14999999999999999,0.23417993322347094,0
0.301,0.14999999999999999,0.24255966006679533,0
0.3015,0.14999999999999999,0.25167682313247219,0
0.302,0.14999999999999999,0.26142666935798431,0
0.3025,0.14999999999999999,0.27169714548316104,0
0.303,0.14999999999999999,0.2823744728100801,0
0.3035,0.14999999999999999,0.29334679682920239,0
0.304,0.14999999999999999,0.3045049039154677,0
0.3045,0.14999999999999999,0.31574188553931759,0
0.305,0.14999999999999999,0.32695030365319422,0
0.3055,0.14999999999999999,0.33801675468771764,0
0.306,0.14999999999999999,0.34881921036282487,0
0.3065,0.14999999999999999,0.35921510819424929,0
0.307,0.14999999999999999,0.36903143205096101,0
0.3075,0.14999999999999999,0.37805026162563138,0
0.308,0.14999999999999999,0.38599321534765918,0
0.3085,0.14999999999999999,0.39251215853047439,0
0.309,0.14999999999999999,0.39720458486984511,0
0.3095,0.14999999999999999,0.39968082480813971,0
0.31,0.14999999999999999,0.39968874600652993,0
0.3105,0.14999999999999999,0.39722457895544294,0
0.311,0.14999999999999999,0.39252576876135381,0
0.3115,0.14999999999999999,0.38596442040680023,0
0.312,0.14999999999999999,0.37792836195174162,0
0.3125,0.14999999999999999,0.36875712525014503,0
0.313,0.14999999999999999,0.35872479938263568,0
0.3135,0.14999999999999999,0.34804931474701439,0
0.314,0.14999999999999999,0.33690657188530415,0
0.3145,0.14999999999999999,0.3254447167459612,0
0.315,0.14999999999999999,0.31379464945589319,0
0.3155,0.14999999999999999,0.30208145449816537,0
0.316,0.14999999999999999,0.29042490349468031,0
0.3165,0.14999999999999999,0.27895513487320334,0
0.317,0.14999999999999999,0.26780597007285201,0
0.3175,0.14999999999999999,0.25711916437689358,0
0.318,0.14999999999999999,0.24704235223208598,0
0.3185,0.14999999999999999,0.23771840820926268,0
0.319,0.14999999999999999,0.22927744031945402,0
0.3195,0.14999999999999999,0.22182656551974136,0
0.32,0.14999999999999999,0.21544049977889457,0
0.3205,0.14999999999999999,0.21015922807773929,0
0.321,0.14999999999999999,0.20599419714395509,0
0.3215,0.14999999999999999,0.20293549745349804,0
0.322,0.14999999999999999,0.20096474061330571,0
0.3225,0.14999999999999999,0.20006435942529738,0
0.323,0.14999999999999999,0.20022475835203923,0
0.3235,0.14999999999999999,0.2014473914715918,0
0.324,0.14999999999999999,0.20374490926822011,0
0.3245,0.14999999999999999,0.20713671335922579,0
0.325,0.14999999999999999,0.21163990658089221,0
0.3255,0.14999999999999999,0.21726117509674558,0
0.326,0.14999999999999999,0.22398858760451743,0
0.3265,0.14999999999999999,0.23177775154323429,0
0.327,0.14999999999999999,0.24055143305781315,0
0.3275,0.14999999999999999,0.25020355494320379,0
0.328,0.14999999999999999,0.26060772744537491,0
0.3285,0.14999999999999999,0.271625461821079,0
0.329,0.14999999999999999,0.28311618463230004,0
0.3295,0.14999999999999999,0.29494447703461824,0
0.33,0.14999999999999999,0.306973673685774,0
0.3305,0.14999999999999999,0.31907143016675776,0
0.331,0.14999999999999999,0.33110197576720657,0
0.3315,0.14999999999999999,0.34292268805800663,0
0.332,0.14999999999999999,0.35437074053985351,0
0.3325,0.14999999999999999,0.36524990188501916,0
0.333,0.14999999999999999,0.37531205695488368,0
0.3335,0.14999999999999999,0.38423533351459194,0
0.334,0.14999999999999999,0.39160415632658263,0
0.3345,0.14999999999999999,0.39692034123755615,0
0.335,0.14999999999999999,0.39968560789459917,0
0.3355,0.14999999999999999,0.39957514492328838,0
0.336,0.14999999999999999,0.3965999847877828,0
0.3365,0.14999999999999999,0.39108857602672276,0
0.337,0.14999999999999999,0.38352489964321612,0
0.3375,0.14999999999999999,0.37438926365398939,0
0.338,0.14999999999999999,0.36408196004861759,0
0.3385,0.14999999999999999,0.35291633179699244,0
0.339,0.14999999999999999,0.34113758170904751,0
0.3395,0.14999999999999999,0.3289424930686366,0
0.34,0.14999999999999999,0.31650095280623824,0
0.3405,0.14999999999999999,0.30396439587083601,0
0.341,0.14999999999999999,0.29148432609171659,0
0.3415,0.14999999999999999,0.27921414147520368,0
0.342,0.14999999999999999,0.26731586432845428,0
0.3425,0.14999999999999999,0.25595928123046108,0
0.343,0.14999999999999999,0.24532207855268628,0
0.3435,0.14999999999999999,0.2355738993178895,0
0.344,0.14999999999999999,0.22686497783176762,0
0.3445,0.14999999999999999,0.21930997388343071,0
0.345,0.14999999999999999,0.21298515680108565,0
0.3455,0.14999999999999999,0.20792282832872699,0
0.346,0.14999999999999999,0.20412219821707742,0
0.3465,0.14999999999999999,0.20156398275849288,0
0.347,0.14999999999999999,0.20022510299030527,0
0.3475,0.14999999999999999,0.20009010737728089,0
0.348,0.14999999999999999,0.20115709385882341,0
0.3485,0.14999999999999999,0.20343908652519196,0
0.349,0.14999999999999999,0.20695850197879612,0
0.3495,0.14999999999999999,0.21173788512822764,0
0.35,0.14999999999999999,0.21778581285133022,0
0.3505,0.14999999999999999,0.22508437269523401,0
0.351,0.14999999999999999,0.23357552651372673,0
0.3515,0.14999999999999999,0.24316058600123908,0
0.352,0.14999999999999999,0.25370517846319762,0
0.3525,0.14999999999999999,0.26505179337949336,0
0.353,0.14999999999999999,0.27703149110816194,0
0.3535,0.14999999999999999,0.28947678321727277,0
0.354,0.14999999999999999,0.30222276095025491,0
0.3545,0.14999999999999999,0.31510997101358507,0
0.355,0.14999999999999999,0.327975646850375,0
0.3555,0.14999999999999999,0.34065083355646764,0
0.356,0.14999999999999999,0.35294461876667171,0
0.3565,0.14999999999999999,0.36462464131556949,0
0.357,0.14999999999999999,0.37539564401547298,0
0.3575,0.14999999999999999,0.38486488890792769,0
0.358,0.14999999999999999,0.3925193882366963,0
0.3585,0.14999999999999999,0.39774396692644098,0
0.359,0.14999999999999999,0.39995294447764385,0
0.3595,0.14999999999999999,0.39884146917595709,0
0.36,0.14999999999999999,0.39456019997961556,0
0.3605,0.14999999999999999,0.38761107707489961,0
0.361,0.14999999999999999,0.37860359731148785,0
0.3615,0.14999999999999999,0.36808036927517529,0
0.362,0.14999999999999999,0.35646678208928739,0
0.3625,0.14999999999999999,0.34408819482657976,0
0.363,0.14999999999999999,0.33119835093301841,0
0.3635,0.14999999999999999,0.31800647836947971,0
0.364,0.14999999999999999,0.3046995219735944,0
0.3645,0.14999999999999999,0.29145620441015718,0
0.365,0.14999999999999999,0.27845909503426569,0
0.3655,0.14999999999999999,0.26589950963032816,0
0.366,0.14999999999999999,0.25397897426928828,0
0.3665,0.14999999999999999,0.24290497822275445,0
0.367,0.14999999999999999,0.2328719138130344,0
0.3675,0.14999999999999999,0.22404698617098723,0
0.368,0.14999999999999999,0.21655106159350734,0
0.3685,0.14999999999999999,0.21045081991944314,0
0.369,0.14999999999999999,0.20576510026302247,0
0.3695,0.14999999999999999,0.20247973674576231,0
0.37,0.14999999999999999,0.20056713018694161,0
0.3705,0.14999999999999999,0.20000434917581733,0
0.371,0.14999999999999999,0.20078339841093357,0
0.3715,0.14999999999999999,0.20291481532937095,0
0.372,0.14999999999999999,0.20642399485250268,0
0.3725,0.14999999999999999,0.21133688322409436,0
0.373,0.14999999999999999,0.21766775988290979,0
0.3735,0.14999999999999999,0.22539718570981515,0
0.374,0.14999999999999999,0.23445749452043974,0
0.3745,0.14999999999999999,0.24472868326763952,0
0.375,0.14999999999999999,0.25604766080357411,0
0.3755,0.14999999999999999,0.26822543512059993,0
0.376,0.14999999999999999,0.28106343050849675,0
0.3765,0.14999999999999999,0.29436348773654541,0
0.377,0.14999999999999999,0.30793408354033114,0
0.3775,0.14999999999999999,0.32158553667490164,0
0.378,0.14999999999999999,0.33512404828199077,0
0.3785,0.14999999999999999,0.34833646303690413,0
0.379,0.14999999999999999,0.36096958789633093,0
0.3795,0.14999999999999999,0.37270075549595039,0
0.38,0.14999999999999999,0.38309801926438591,0
0.3805,0.14999999999999999,0.39158240916035614,0
0.381,0.14999999999999999,0.39743447911602692,0
0.3815,0.14999999999999999,0.3999421337522604,0
0.382,0.14999999999999999,0.39872103310513296,0
0.3825,0.14999999999999999,0.39395559320333362,0
0.383,0.14999999999999999,0.38626481115915468,0
0.3835,0.14999999999999999,0.37637520496189925,0
0.384,0.14999999999999999,0.36490420826818704,0
0.3845,0.14999999999999999,0.3523376516413983,0
0.385,0.14999999999999999,0.33902256125708424,0
0.3855,0.14999999999999999,0.32525930814603782,0
0.386,0.14999999999999999,0.31125404920194782,0
0.3865,0.14999999999999999,0.29723299333153169,0
0.387,0.14999999999999999,0.28340250574880954,0
0.3875,0.14999999999999999,0.26998376966410242,0
0.388,0.14999999999999999,0.25720477668889863,0
0.3885,0.14999999999999999,0.24530620127848071,0
0.389,0.14999999999999999,0.23451778642127211,0
0.3895,0.14999999999999999,0.22504024832949071,0
0.39,0.14999999999999999,0.21702109706468869,0
0.3905,0.14999999999999999,0.21054332513380575,0
0.391,0.14999999999999999,0.20562977041813976,0
0.3915,0.14999999999999999,0.20226301985192441,0
0.392,0.14999999999999999,0.20041090203829121,0
0.3925,0.14999999999999999,0.20004831506261814,0
0.393,0.14999999999999999,0.20116935942033443,0
0.3935,0.14999999999999999,0.20379105782685203,0
0.394,0.14999999999999999,0.20794472412565321,0
0.3945,0.14999999999999999,0.21365971773770601,0
0.395,0.14999999999999999,0.22093927622547338,0
0.3955,0.14999999999999999,0.22973677058281639,0
0.396,0.14999999999999999,0.23994200365031162,0
0.3965,0.14999999999999999,0.25138981362921842,0
0.397,0.14999999999999999,0.26387627169908379,0
0.3975,0.14999999999999999,0.27717506494069333,0
0.398,0.14999999999999999,0.29105373498360609,0
0.3985,0.14999999999999999,0.30528562576851737,0
0.399,0.14999999999999999,0.31965461611368712,0
0.3995,0.14999999999999999,0.33393124304260169,0
0.4,0.14999999999999999,0.34787132752086219,0
0.4005,0.14999999999999999,0.36118280963762317,0
0.401,0.14999999999999999,0.3734873129114219,0
0.4015,0.14999999999999999,0.38427234584632752,0
0.402,0.14999999999999999,0.39284172926509053,0
0.4025,0.14999999999999999,0.39833801308252503,0
0.403,0.14999999999999999,0.39997628318517664,0
0.4035,0.14999999999999999,0.39747114937366335,0
0.404,0.14999999999999999,0.391231380684396,0
0.4045,0.14999999999999999,0.38206925552790705,0
0.405,0.14999999999999999,0.37080192652250288,0
0.4055,0.14999999999999999,0.35807671454342138,0
0.406,0.14999999999999999,0.34437414526186455,0
0.4065,0.14999999999999999,0.33005306195568784,0
0.407,0.14999999999999999,0.3154006395851715,0
0.4075,0.14999999999999999,0.30067003226427891,0
0.408,0.14999999999999999,0.28610275751665643,0
0.4085,0.14999999999999999,0.27194610216540616,0
0.409,0.14999999999999999,0.25846098921671656,0
0.4095,0.14999999999999999,0.24591896320896808,0
0.41,0.14999999999999999,0.23458540114376547,0
0.4105,0.14999999999999999,0.22469023709557195,0
0.411,0.14999999999999999,0.21639753845007814,0
0.4115,0.14999999999999999,0.20979816845907195,0
0.412,0.14999999999999999,0.2049113903516151,0
0.4125,0.14999999999999999,0.20171267367924417,0
0.413,0.14999999999999999,0.20016508781085821,0
0.4135,0.14999999999999999,0.20024431771871537,0
0.414,0.14999999999999999,0.20195118170740489,0
0.4145,0.14999999999999999,0.20531181064820139,0
0.415,0.14999999999999999,0.21036492648374394,0
0.4155,0.14999999999999999,0.21713279684662529,0
0.416,0.14999999999999999,0.22559832631222509,0
0.4165,0.14999999999999999,0.23567264207762514,0
0.417,0.14999999999999999,0.24719289122603555,0
0.4175,0.14999999999999999,0.25993612020524121,0
0.418,0.14999999999999999,0.27364453976926173,0
0.4185,0.14999999999999999,0.28805311854197863,0
0.419,0.14999999999999999,0.3029029193147072,0
0.4195,0.14999999999999999,0.3179422510751102,0
0.42,0.14999999999999999,0.33291551210944315,0
0.4205,0.14999999999999999,0.34754324447196405,0
0.421,0.14999999999999999,0.36149208593921134,0
0.4215,0.14999999999999999,0.37432500109360822,0
0.422,0.14999999999999999,0.38544058561013206,0
0.4225,0.14999999999999999,0.39401318578344413,0
0.423,0.14999999999999999,0.3990451028332711,0
0.4235,0.14999999999999999,0.39970727212188661,0
0.424,0.14999999999999999,0.39586899025555944,0
0.4245,0.14999999999999999,0.38818647168581899,0
0.425,0.14999999999999999,0.37763861308533808,0
0.4255,0.14999999999999999,0.36510202268779535,0
0.426,0.14999999999999999,0.35123397275921819,0
0.4265,0.14999999999999999,0.33651392771465127,0
0.427,0.14999999999999999,0.32130680310423787,0
0.4275,0.14999999999999999,0.3059135953460016,0
0.428,0.14999999999999999,0.29061316032070794,0
0.4285,0.14999999999999999,0.27568085326539138,0
0.429,0.14999999999999999,0.26140854674339808,0
0.4295,0.14999999999999999,0.24810134645337473,0
0.43,0.14999999999999999,0.23606217246454414,0
0.4305,0.14999999999999999,0.22555982664158644,0
0.431,0.14999999999999999,0.21678563955875779,0
0.4315,0.14999999999999999,0.20985076916573575,0
0.432,0.14999999999999999,0.20477739643016726,0
0.4325,0.14999999999999999,0.20153781373829119,0
0.433,0.14999999999999999,0.20008979113505423,0
0.4335,0.14999999999999999,0.20040866306200533,0
0.434,0.14999999999999999,0.20249971079297147,0
0.4345,0.14999999999999999,0.20639758384224027,0
0.435,0.14999999999999999,0.21214391340445921,0
0.4355,0.14999999999999999,0.21975503932952861,0
0.436,0.14999999999999999,0.22918859498522179,0
0.4365,0.14999999999999999,0.24031441492302574,0
0.437,0.14999999999999999,0.25291873943086507,0
0.4375,0.14999999999999999,0.26672797407081833,0
0.438,0.14999999999999999,0.28144151982284232,0
0.4385,0.14999999999999999,0.29676416291626284,0
0.439,0.14999999999999999,0.31240743190790077,0
0.4395,0.14999999999999999,0.3280853306786744,0
0.44,0.14999999999999999,0.34349244686596869,0
0.4405,0.14999999999999999,0.35827342538643381,0
0.441,0.14999999999999999,0.37196546663142616,0
0.4415,0.14999999999999999,0.38392952530586577,0
0.442,0.14999999999999999,0.39326888994452525,0
0.4425,0.14999999999999999,0.3988617122430349,0
0.443,0.14999999999999999,0.3997316898860841,0
0.4435,0.14999999999999999,0.39569410515217507,0
0.444,0.14999999999999999,0.38749883874836388,0
0.4445,0.14999999999999999,0.37626078712157729,0
0.445,0.14999999999999999,0.36295628444850714,0
0.4455,0.14999999999999999,0.34830095162902264,0
0.446,0.14999999999999999,0.33281747851513643,0
0.4465,0.14999999999999999,0.3168987271724194,0
0.447,0.14999999999999999,0.30087472570896201,0
0.4475,0.14999999999999999,0.28505229580994307,0
0.448,0.14999999999999999,0.26975079040400135,0
0.4485,0.14999999999999999,0.25529899740647843,0
0.449,0.14999999999999999,0.24204472820898276,0
0.4495,0.14999999999999999,0.23031132685509473,0
0.45,0.14999999999999999,0.22036071329181472,0
0.4505,0.14999999999999999,0.21235784413987835,0
0.451,0.14999999999999999,0.20636415029750205,0
0.4515,0.14999999999999999,0.20236443817028846,0
0.452,0.14999999999999999,0.20031282574441406,0
0.4525,0.14999999999999999,0.20017322114372618,0
0.453,0.14999999999999999,0.20194232173034016,0
0.4535,0.14999999999999999,0.205652928580219,0
0.454,0.14999999999999999,0.21135286678744619,0
0.4545,0.14999999999999999,0.21906791653891555,0
0.455,0.14999999999999999,0.22875679830019691,0
0.4555,0.14999999999999999,0.24027977824960456,0
0.456,0.14999999999999999,0.25339857448253067,0
0.4565,0.14999999999999999,0.26780686375698814,0
0.457,0.14999999999999999,0.28317099482487523,0
0.4575,0.14999999999999999,0.29915995938823003,0
0.458,0.14999999999999999,0.31544944496668792,0
0.4585,0.14999999999999999,0.33171715338425467,0
0.459,0.14999999999999999,0.34761205158257136,0
0.4595,0.14999999999999999,0.36270762573276105,0
0.46,0.14999999999999999,0.37643529216934635,0
0.4605,0.14999999999999999,0.38798390363245194,0
0.461,0.14999999999999999,0.39622950806993529,0
0.4615,0.14999999999999999,0.39990068804932866,0
0.462,0.14999999999999999,0.3982294829974411,0
0.4625,0.14999999999999999,0.39157127851482754,0
0.463,0.14999999999999999,0.38108264737287056,0
0.4635,0.14999999999999999,0.36796958841608662,0
0.464,0.14999999999999999,0.35315262964229022,0
0.4645,0.14999999999999999,0.33728155607663712,0
0.465,0.14999999999999999,0.32083225783336389,0
0.4655,0.14999999999999999,0.30419002217685848,0
0.466,0.14999999999999999,0.2877046243798424,0
0.4665,0.14999999999999999,0.27172645574387133,0
0.467,0.14999999999999999,0.25662167324977025,0
0.4675,0.14999999999999999,0.24277312380632934,0
0.468,0.14999999999999999,0.23054294547110757,0
0.4685,0.14999999999999999,0.22022408646276287,0
0.469,0.14999999999999999,0.21199940454502714,0
0.4695,0.14999999999999999,0.20593292068966182,0
0.47,0.14999999999999999,0.20200445303508743,0
0.4705,0.14999999999999999,0.20016211969022851,0
0.471,0.14999999999999999,0.20036996393067016,0
0.4715,0.14999999999999999,0.20263108024388576,0
0.472,0.14999999999999999,0.20698789341675061,0
0.4725,0.14999999999999999,0.21349345725820018,0
0.473,0.14999999999999999,0.22215910031130778,0
0.4735,0.14999999999999999,0.23290597047823264,0
0.474,0.14999999999999999,0.24553744466609786,0
0.4745,0.14999999999999999,0.25975345205873812,0
0.475,0.14999999999999999,0.27519581274117111,0
0.4755,0.14999999999999999,0.29149257477595758,0
0.476,0.14999999999999999,0.30827889593242541,0
0.4765,0.14999999999999999,0.32519625544013187,0
0.477,0.14999999999999999,0.34187340736570626,0
0.4775,0.14999999999999999,0.35787446549889479,0
0.478,0.14999999999999999,0.37262775193225495,0
0.4785,0.14999999999999999,0.38532229804552121,0
0.479,0.14999999999999999,0.39479638269992323,0
0.4795,0.14999999999999999,0.39962919165584965,0
0.48,0.14999999999999999,0.39878506727329277,0
0.4805,0.14999999999999999,0.39245496763089882,0
0.481,0.14999999999999999,0.38186287218720893,0
0.4815,0.14999999999999999,0.36837260690868401,0
0.482,0.14999999999999999,0.3530295230300049,0
0.4825,0.14999999999999999,0.33656410007237381,0
0.483,0.14999999999999999,0.31950502469486003,0
0.4835,0.14999999999999999,0.30227626935314961,0
0.484,0.14999999999999999,0.28526352799237614,0
0.4845,0.14999999999999999,0.26885619066804023,0
0.485,0.14999999999999999,0.25346268281241657,0
0.4855,0.14999999999999999,0.23950482877165805,0
0.486,0.14999999999999999,0.22736791009877858,0
0.4865,0.14999999999999999,0.21734509021459675,0
0.487,0.14999999999999999,0.20959557117460589,0
0.4875,0.14999999999999999,0.20415295247395701,0
0.488,0.14999999999999999,0.20097378349797468,0
0.4885,0.14999999999999999,0.20000345970467456,0
0.489,0.14999999999999999,0.201220188688679,0
0.4895,0.14999999999999999,0.20465085097956953,0
0.49,0.14999999999999999,0.21035230212576389,0
0.4905,0.14999999999999999,0.21836535086431139,0
0.491,0.14999999999999999,0.22865113444598079,0
0.4915,0.14999999999999999,0.24104449072939085,0
0.492,0.14999999999999999,0.25525022843006229,0
0.4925,0.14999999999999999,0.27088848812640659,0
0.493,0.14999999999999999,0.28754925142530074,0
0.4935,0.14999999999999999,0.30482650943535661,0
0.494,0.14999999999999999,0.32232593812373334,0
0.4945,0.14999999999999999,0.33964012461256499,0
0.495,0.14999999999999999,0.35630010767417997,0
0.4955,0.14999999999999999,0.37169881400829774,0
0.496,0.14999999999999999,0.38496126681221265,0
0.4965,0.14999999999999999,0.39482002062455201,0
0.497,0.14999999999999999,0.39970470630577859,0
0.4975,0.14999999999999999,0.3984961714969697,0
0.498,0.14999999999999999,0.39148752794247843,0
0.4985,0.14999999999999999,0.38008212139929443,0
0.499,0.14999999999999999,0.36576077622825409,0
0.4995,0.14999999999999999,0.34962109308097411,0
0.5,0.14999999999999999,0.33241924784879373,0
