"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
1.626000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.997063E+000,1.782221E+000,1.800000E+000
1.628000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.996842E+000,1.784034E+000,1.800000E+000
1.630000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.996613E+000,1.785839E+000,1.800000E+000
1.632000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.996377E+000,1.787637E+000,1.800000E+000
1.634000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.996132E+000,1.789427E+000,1.800000E+000
1.636000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.995879E+000,1.791210E+000,1.800000E+000
1.638000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.995619E+000,1.792985E+000,1.800000E+000
1.640000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.995350E+000,1.794753E+000,1.800000E+000
1.642000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.995073E+000,1.796513E+000,1.800000E+000
1.644000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.994789E+000,1.798265E+000,1.800000E+000
1.646000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.994496E+000,1.800010E+000,1.800000E+000
1.648000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.994196E+000,1.801748E+000,1.800000E+000
1.650000E+000,-3.324272E-001,-7.848088E-003,-7.848088E-003,1.993887E+000,1.803477E+000,1.800000E+000
1.652000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.993571E+000,1.805199E+000,1.800000E+000
1.654000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.993246E+000,1.806914E+000,1.800000E+000
1.656000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.992914E+000,1.808620E+000,1.800000E+000
1.658000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.992574E+000,1.810320E+000,1.800000E+000
1.660000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.992225E+000,1.812011E+000,1.800000E+000
1.662000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.991869E+000,1.813695E+000,1.800000E+000
1.664000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.991505E+000,1.815371E+000,1.800000E+000
1.666000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.991132E+000,1.817039E+000,1.800000E+000
1.668000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.990752E+000,1.818700E+000,1.800000E+000
1.670000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.990364E+000,1.820353E+000,1.800000E+000
1.672000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.989968E+000,1.821998E+000,1.800000E+000
1.674000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.989563E+000,1.823636E+000,1.800000E+000
1.676000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.989151E+000,1.825266E+000,1.800000E+000
1.678000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.988731E+000,1.826888E+000,1.800000E+000
1.680000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.988303E+000,1.828502E+000,1.800000E+000
1.682000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.987867E+000,1.830109E+000,1.800000E+000
1.684000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.987424E+000,1.831708E+000,1.800000E+000
1.686000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.986972E+000,1.833299E+000,1.800000E+000
1.688000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.986512E+000,1.834882E+000,1.800000E+000
1.690000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.986044E+000,1.836458E+000,1.800000E+000
1.692000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.985568E+000,1.838025E+000,1.800000E+000
1.694000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.985085E+000,1.839585E+000,1.800000E+000
1.696000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.984593E+000,1.841137E+000,1.800000E+000
1.698000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.984094E+000,1.842682E+000,1.800000E+000
1.700000E+000,-1.781606E+000,-2.301565E-001,-2.301565E-001,1.983586E+000,1.844218E+000,1.800000E+000
1.702000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.983071E+000,1.845747E+000,1.800000E+000
1.704000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.982548E+000,1.847268E+000,1.800000E+000
1.706000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.982016E+000,1.848780E+000,1.800000E+000
1.708000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.981477E+000,1.850286E+000,1.800000E+000
1.710000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.980930E+000,1.851783E+000,1.800000E+000
1.712000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.980375E+000,1.853272E+000,1.800000E+000
1.714000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.979812E+000,1.854754E+000,1.800000E+000
1.716000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.979241E+000,1.856227E+000,1.800000E+000
1.718000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.978663E+000,1.857693E+000,1.800000E+000
1.720000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.978076E+000,1.859150E+000,1.800000E+000
1.722000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.977481E+000,1.860600E+000,1.900000E+000
1.724000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.976879E+000,1.862042E+000,1.900000E+000
1.726000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.976268E+000,1.863476E+000,1.900000E+000
1.728000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.975650E+000,1.864902E+000,1.900000E+000
1.730000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.975024E+000,1.866320E+000,1.900000E+000
1.732000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.974390E+000,1.867731E+000,1.900000E+000
1.734000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.973748E+000,1.869133E+000,1.900000E+000
1.736000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.973098E+000,1.870527E+000,1.900000E+000
1.738000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.972440E+000,1.871914E+000,1.900000E+000
1.740000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.971774E+000,1.873292E+000,1.900000E+000
1.742000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.971101E+000,1.874662E+000,1.900000E+000
1.744000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.970419E+000,1.876025E+000,1.900000E+000
1.746000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.969730E+000,1.877379E+000,1.900000E+000
1.748000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.969033E+000,1.878725E+000,1.900000E+000
1.750000E+000,3.035135E+000,1.607433E-001,1.607433E-001,1.968327E+000,1.880064E+000,1.900000E+000
1.752000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.967614E+000,1.881394E+000,1.900000E+000
1.754000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.966894E+000,1.882716E+000,1.900000E+000
1.756000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.966165E+000,1.884031E+000,1.900000E+000
1.758000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.965428E+000,1.885337E+000,1.900000E+000
1.760000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.964684E+000,1.886635E+000,1.900000E+000
1.762000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.963931E+000,1.887926E+000,1.900000E+000
1.764000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.963171E+000,1.889208E+000,1.900000E+000
1.766000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.962403E+000,1.890482E+000,1.900000E+000
1.768000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.961627E+000,1.891748E+000,1.900000E+000
1.770000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.960844E+000,1.893006E+000,1.900000E+000
1.772000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.960052E+000,1.894256E+000,1.900000E+000
1.774000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.959253E+000,1.895498E+000,1.900000E+000
1.776000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.958446E+000,1.896731E+000,1.900000E+000
1.778000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.957630E+000,1.897957E+000,1.900000E+000
1.780000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.956808E+000,1.899175E+000,1.900000E+000
1.782000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.955977E+000,1.900384E+000,1.900000E+000
1.784000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.955138E+000,1.901586E+000,1.900000E+000
1.786000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.954292E+000,1.902779E+000,1.900000E+000
1.788000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.953438E+000,1.903964E+000,1.900000E+000
1.790000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.952576E+000,1.905141E+000,1.900000E+000
1.792000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.951706E+000,1.906310E+000,1.900000E+000
1.794000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.950828E+000,1.907471E+000,1.900000E+000
1.796000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.949943E+000,1.908623E+000,1.900000E+000
1.798000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.949050E+000,1.909768E+000,1.900000E+000
1.800000E+000,1.397705E+000,3.274192E-001,3.274192E-001,1.948149E+000,1.910904E+000,1.900000E+000
1.802000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.947240E+000,1.912032E+000,1.900000E+000
1.804000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.946323E+000,1.913152E+000,1.900000E+000
1.806000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.945399E+000,1.914264E+000,1.900000E+000
1.808000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.944467E+000,1.915368E+000,1.900000E+000
1.810000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.943527E+000,1.916464E+000,1.900000E+000
1.812000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.942579E+000,1.917551E+000,1.900000E+000
1.814000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.941624E+000,1.918630E+000,1.900000E+000
1.816000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.940660E+000,1.919701E+000,1.900000E+000
1.818000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.939689E+000,1.920764E+000,1.900000E+000
1.820000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.938711E+000,1.921819E+000,1.900000E+000
1.822000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.937724E+000,1.922865E+000,1.900000E+000
1.824000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.936730E+000,1.923903E+000,1.900000E+000
1.826000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.935728E+000,1.924933E+000,1.900000E+000
1.828000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.934718E+000,1.925955E+000,1.900000E+000
1.830000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.933700E+000,1.926969E+000,1.900000E+000
1.832000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.932675E+000,1.927974E+000,1.900000E+000
1.834000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.931642E+000,1.928971E+000,1.900000E+000
1.836000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.930602E+000,1.929960E+000,1.900000E+000
1.838000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.929553E+000,1.930941E+000,1.900000E+000
1.840000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.928497E+000,1.931913E+000,1.900000E+000
1.842000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.927433E+000,1.932878E+000,1.900000E+000
1.844000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.926362E+000,1.933834E+000,1.900000E+000
1.846000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.925282E+000,1.934781E+000,1.900000E+000
1.848000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.924195E+000,1.935721E+000,1.900000E+000
1.850000E+000,-9.585446E-001,1.912301E-001,1.912301E-001,1.923101E+000,1.936652E+000,1.900000E+000
1.852000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.921998E+000,1.937575E+000,1.900000E+000
1.854000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.920888E+000,1.938490E+000,1.900000E+000
1.856000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.919770E+000,1.939396E+000,1.900000E+000
1.858000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.918645E+000,1.940294E+000,1.900000E+000
1.860000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.917512E+000,1.941184E+000,1.900000E+000
1.862000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.916371E+000,1.942066E+000,1.900000E+000
1.864000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.915223E+000,1.942939E+000,1.900000E+000
1.866000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.914067E+000,1.943805E+000,1.900000E+000
1.868000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.912903E+000,1.944661E+000,1.900000E+000
1.870000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.911732E+000,1.945510E+000,1.900000E+000
1.872000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.910553E+000,1.946350E+000,1.900000E+000
1.874000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.909366E+000,1.947182E+000,1.900000E+000
1.876000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.908172E+000,1.948006E+000,1.900000E+000
1.878000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.906970E+000,1.948821E+000,1.900000E+000
1.880000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.905760E+000,1.949628E+000,1.900000E+000
1.882000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.904543E+000,1.950427E+000,2.000000E+000
1.884000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.903318E+000,1.951217E+000,2.000000E+000
1.886000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.902086E+000,1.951999E+000,2.000000E+000
1.888000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.900846E+000,1.952773E+000,2.000000E+000
1.890000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.899598E+000,1.953539E+000,2.000000E+000
1.892000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.898343E+000,1.954296E+000,2.000000E+000
1.894000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.897080E+000,1.955045E+000,2.000000E+000
1.896000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.895809E+000,1.955785E+000,2.000000E+000
1.898000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.894531E+000,1.956517E+000,2.000000E+000
1.900000E+000,-1.382232E+000,8.889667E-003,8.889667E-003,1.893246E+000,1.957241E+000,2.000000E+000
1.902000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.891953E+000,1.957957E+000,2.000000E+000
1.904000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.890652E+000,1.958664E+000,2.000000E+000
1.906000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.889344E+000,1.959363E+000,2.000000E+000
1.908000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.888028E+000,1.960054E+000,2.000000E+000
1.910000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.886704E+000,1.960736E+000,2.000000E+000
1.912000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.885373E+000,1.961410E+000,2.000000E+000
1.914000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.884035E+000,1.962075E+000,2.000000E+000
1.916000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.882689E+000,1.962732E+000,2.000000E+000
1.918000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.881335E+000,1.963381E+000,2.000000E+000
1.920000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.879974E+000,1.964022E+000,2.000000E+000
1.922000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.878606E+000,1.964654E+000,2.000000E+000
1.924000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.877230E+000,1.965277E+000,2.000000E+000
1.926000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.875846E+000,1.965893E+000,2.000000E+000
1.928000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.874455E+000,1.966500E+000,2.000000E+000
1.930000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.873056E+000,1.967099E+000,2.000000E+000
1.932000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.871650E+000,1.967689E+000,2.000000E+000
1.934000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.870237E+000,1.968271E+000,2.000000E+000
1.936000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.868815E+000,1.968844E+000,2.000000E+000
1.938000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.867387E+000,1.969410E+000,2.000000E+000
1.940000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.865951E+000,1.969967E+000,2.000000E+000
1.942000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.864507E+000,1.970515E+000,2.000000E+000
1.944000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.863056E+000,1.971055E+000,2.000000E+000
1.946000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.861598E+000,1.971587E+000,2.000000E+000
1.948000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.860132E+000,1.972110E+000,2.000000E+000
1.950000E+000,-2.143479E-001,-1.834831E-002,-1.834831E-002,1.858659E+000,1.972625E+000,2.000000E+000
1.952000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.857178E+000,1.973132E+000,2.000000E+000
1.954000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.855690E+000,1.973630E+000,2.000000E+000
1.956000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.854194E+000,1.974120E+000,2.000000E+000
1.958000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.852691E+000,1.974602E+000,2.000000E+000
1.960000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.851181E+000,1.975075E+000,2.000000E+000
1.962000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.849663E+000,1.975540E+000,2.000000E+000
1.964000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.848138E+000,1.975996E+000,2.000000E+000
1.966000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.846605E+000,1.976444E+000,2.000000E+000
1.968000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.845065E+000,1.976883E+000,2.000000E+000
1.970000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.843518E+000,1.977315E+000,2.000000E+000
1.972000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.841963E+000,1.977738E+000,2.000000E+000
1.974000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.840401E+000,1.978152E+000,2.000000E+000
1.976000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.838832E+000,1.978558E+000,2.000000E+000
1.978000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.837255E+000,1.978956E+000,2.000000E+000
1.980000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.835671E+000,1.979345E+000,2.000000E+000
1.982000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.834079E+000,1.979726E+000,2.000000E+000
1.984000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.832480E+000,1.980098E+000,2.000000E+000
1.986000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.830874E+000,1.980462E+000,2.000000E+000
1.988000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.829261E+000,1.980818E+000,2.000000E+000
1.990000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.827640E+000,1.981165E+000,2.000000E+000
1.992000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.826012E+000,1.981504E+000,2.000000E+000
1.994000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.824376E+000,1.981835E+000,2.000000E+000
1.996000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.822734E+000,1.982157E+000,2.000000E+000
1.998000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.821084E+000,1.982471E+000,2.000000E+000
2.000000E+000,1.066785E+000,1.159172E-001,1.159172E-001,1.819426E+000,1.982776E+000,2.000000E+000
2.002000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.817762E+000,1.983073E+000,2.000000E+000
2.004000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.816090E+000,1.983362E+000,2.000000E+000
2.006000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.814411E+000,1.983642E+000,2.000000E+000
2.008000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.812724E+000,1.983914E+000,2.000000E+000
2.010000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.811031E+000,1.984177E+000,2.000000E+000
2.012000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.809330E+000,1.984432E+000,2.000000E+000
2.014000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.807622E+000,1.984679E+000,2.000000E+000
2.016000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.805906E+000,1.984917E+000,2.000000E+000
2.018000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.804184E+000,1.985147E+000,2.000000E+000
2.020000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.802454E+000,1.985368E+000,2.000000E+000
2.022000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.800717E+000,1.985581E+000,2.000000E+000
2.024000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.798973E+000,1.985786E+000,2.000000E+000
2.026000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.797221E+000,1.985982E+000,2.000000E+000
2.028000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.795463E+000,1.986170E+000,2.000000E+000
2.030000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.793697E+000,1.986350E+000,2.000000E+000
2.032000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.791924E+000,1.986521E+000,2.000000E+000
2.034000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.790144E+000,1.986683E+000,2.000000E+000
2.036000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.788357E+000,1.986838E+000,2.000000E+000
2.038000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.786562E+000,1.986984E+000,2.000000E+000
2.040000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.784761E+000,1.987121E+000,2.000000E+000
2.042000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.782952E+000,1.987250E+000,2.000000E+000
2.044000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.781136E+000,1.987371E+000,2.000000E+000
2.046000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.779313E+000,1.987483E+000,2.000000E+000
2.048000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.777483E+000,1.987587E+000,2.000000E+000
2.050000E+000,-3.813472E-001,6.245298E-002,6.245298E-002,1.775646E+000,1.987683E+000,2.000000E+000
2.052000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.773802E+000,1.987770E+000,2.000000E+000
2.054000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.771950E+000,1.987849E+000,2.000000E+000
2.056000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.770092E+000,1.987919E+000,2.000000E+000
2.058000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.768226E+000,1.987981E+000,2.000000E+000
2.060000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.766354E+000,1.988035E+000,2.000000E+000
2.062000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.764474E+000,1.988080E+000,2.000000E+000
2.064000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.762587E+000,1.988117E+000,2.000000E+000
2.066000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.760693E+000,1.988146E+000,2.000000E+000
2.068000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.758793E+000,1.988166E+000,2.000000E+000
2.070000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.756885E+000,1.988178E+000,2.000000E+000
2.072000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.754970E+000,1.988181E+000,2.000000E+000
2.074000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.753048E+000,1.988176E+000,2.000000E+000
2.076000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.751119E+000,1.988163E+000,2.000000E+000
2.078000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.749183E+000,1.988141E+000,2.000000E+000
2.080000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.747240E+000,1.988111E+000,2.000000E+000
2.082000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.745290E+000,1.988073E+000,2.000000E+000
2.084000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.743333E+000,1.988026E+000,2.000000E+000
2.086000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.741369E+000,1.987971E+000,2.000000E+000
2.088000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.739398E+000,1.987907E+000,2.000000E+000
2.090000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.737421E+000,1.987836E+000,2.000000E+000
2.092000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.735436E+000,1.987755E+000,2.000000E+000
2.094000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.733444E+000,1.987667E+000,2.000000E+000
2.096000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.731446E+000,1.987570E+000,2.000000E+000
2.098000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.729440E+000,1.987465E+000,2.000000E+000
2.100000E+000,-1.820832E+000,-1.682736E-001,-1.682736E-001,1.727428E+000,1.987351E+000,2.000000E+000
2.102000E+000,-1.290812E+000,-3.212115E-001,-3.212115E-001,1.725408E+000,1.987229E+000,2.000000E+000
2.104000E+000,-1.290812E+000,-3.212115E-001,-3.212115E-001,1.723382E+000,1.987099E+000,2.000000E+000
2.106000E+000,-1.290812E+000,-3.212115E-001,-3.212115E-001,1.721349E+000,1.986960E+000,2.000000E+000
2.108000E+000,-1.290812E+000,-3.212115E-001,-3.212115E-001,1.719309E+000,1.986813E+000,2.000000E+000
