time,outputs[1],outputs[2]
3.509,31.2875,32.207748904
3.513,31.3041666667,32.2410315012
3.517,31.3208333333,32.2742960355
3.521,31.3375,32.3075425178
3.525,31.3541666667,32.3407709591
3.529,31.3708333333,32.3739813703
3.533,31.3875,32.3690325206
3.537,31.4041666667,32.3640856501
3.541,31.4208333333,32.3591407581
3.545,31.4375,32.3541978437
3.549,31.4541666667,32.3492569062
3.553,31.4708333333,32.3443179447
3.557,31.4875,32.3393809586
3.561,31.5041666667,32.3344459469
3.565,31.5208333333,32.329512909
3.569,31.5375,32.324581844
3.573,31.5541666667,32.3196527511
3.577,31.5708333333,32.3147256295
3.581,31.5875,32.3098004785
3.585,31.6041666667,32.3048772973
3.589,31.6208333333,32.299956085
3.593,31.6375,32.295036841
3.597,31.6541666667,32.2901195643
3.601,31.6708333333,32.2852042542
3.605,31.6875,32.28029091
3.609,31.7041666667,32.2753795309
3.613,31.7208333333,32.2704701159
3.617,31.7375,32.2655626645
3.621,31.7541666667,32.2606571757
3.625,31.7708333333,32.2557536489
3.629,31.7875,32.2508520831
3.633,31.8041666667,32.2459524777
3.637,31.8208333333,32.2410548318
3.641,31.8375,32.2361591447
3.645,31.8541666667,32.2312654156
3.649,31.8708333333,32.2263736437
3.653,31.8875,32.2214838282
3.657,31.9041666667,32.2165959683
3.661,31.9208333333,32.2117100633
3.665,31.9375,32.2068261124
3.669,31.9541666667,32.2019441147
3.673,31.9708333333,32.1970640695
3.677,31.9875,32.1921859761
3.681,32.0041666667,32.1873098336
3.685,32.0208333333,32.1824356413
3.689,32.0375,32.1775633983
3.693,32.0541666667,32.172693104
3.697,32.0708333333,32.1678247575
3.701,32.0875,32.162958358
3.705,32.1041666667,32.1580939048
3.709,32.1208333333,32.1532313971
3.713,32.1375,32.1483708341
3.717,32.1541666667,32.1435122151
3.721,32.1708333333,32.1386555392
3.725,32.1875,32.1338008056
3.729,32.2041666667,32.1289480137
3.733,32.2208333333,32.1240971626
3.737,32.2375,32.1192482516
3.741,32.2541666667,32.1144012798
3.745,32.2708333333,32.1095562465
3.749,32.2875,32.104713151
3.753,32.3041666667,32.0998719924
3.757,32.3208333333,32.0950327699
3.761,32.3375,32.0901954829
3.765,32.3541666667,32.0853601305
3.769,32.3708333333,32.0805267119
3.773,32.3875,32.0756952264
3.777,32.4041666667,32.0708656733
3.781,32.4208333333,32.0660380516
3.785,32.4375,32.0612123607
3.789,32.4541666667,32.0563885998
3.793,32.4708333333,32.0515667681
3.797,32.4875,32.0467468649
3.801,32.5041666667,32.0419288893
3.805,32.5208333333,32.0371128407
3.809,32.5375,32.0322987181
3.813,32.5541666667,32.0274865209
3.817,32.5708333333,32.0226762483
3.821,32.5875,32.0178678996
3.825,32.6041666667,32.0130614739
3.829,32.6208333333,32.0082569704
3.833,32.6375,32.0034543885
3.837,32.6541666667,31.9986537273
3.841,32.6708333333,31.9938549861
3.845,32.6875,31.9890581641
3.849,32.7041666667,31.9842632606
3.853,32.7208333333,31.9794702747
3.857,32.7375,31.9746792057
3.861,32.7541666667,31.9698900529
3.865,32.7708333333,31.9651028154
3.869,32.7875,31.9603174926
3.873,32.8041666667,31.9555340836
3.877,32.8208333333,31.9507525877
3.881,32.8375,31.945973004
3.885,32.8541666667,31.941195332
3.889,32.8708333333,31.9364195707
3.893,32.8875,31.9316457194
3.897,32.9041666667,31.9268737774
3.901,32.9208333333,31.9221037439
3.905,32.9375,31.9459919743
3.909,32.9541666667,31.9794166722
3.913,32.9708333333,32.0128232207
3.917,32.9875,32.0462116308
3.921,33.0041666667,32.0795819136
3.925,33.0208333333,32.1129340801
3.929,33.0375,32.1462681412
3.933,33.0541666667,32.1795841081
3.937,33.0708333333,32.2128819917
3.941,33.0875,32.2461618031
3.945,33.1041666667,32.2794235532
3.949,33.1208333333,32.312667253
3.953,33.1375,32.3458929135
3.957,33.1541666667,32.3791005456
3.961,33.1708333333,32.4122901604
3.965,33.1875,32.4454617687
3.969,33.2041666667,32.4786153815
3.973,33.2208333333,32.5117510098
3.977,33.2375,32.5448686645
3.981,33.2541666667,32.5779683564
3.985,33.2708333333,32.6110500965
3.989,33.2875,32.6441138957
3.993,33.3041666667,32.6771597649
3.997,33.3208333333,32.710187715
4.001,33.3375,32.7431977569
4.005,33.3541666667,32.7761899013
4.009,33.3708333333,32.8091641592
4.013,33.3875,32.8421205415
4.017,33.4041666667,32.8750590589
4.021,33.4208333333,32.9079797223
4.025,33.4375,32.9408825426
4.029,33.4541666667,32.9737675305
4.033,33.4708333333,33.0066346969
4.037,33.4875,33.0394840526
4.041,33.5041666667,33.0723156083
4.045,33.5208333333,33.1051293749
4.049,33.5375,33.1379253631
4.053,33.5541666667,33.1707035837
4.057,33.5708333333,33.2034640474
4.061,33.5875,33.2362067651
4.065,33.6041666667,33.2689317474
4.069,33.6208333333,33.3016390051
4.073,33.6375,33.334328549
4.077,33.6541666667,33.3670003897
4.081,33.6708333333,33.399654538
4.085,33.6875,33.4322910045
4.089,33.7041666667,33.4649098
4.093,33.7208333333,33.4975109352
4.097,33.7375,33.5300944207
4.101,33.7541666667,33.5626602672
4.105,33.7708333333,33.5952084854
4.109,33.7875,33.6277390859
4.113,33.8041666667,33.6602520794
4.117,33.8208333333,33.6927474765
4.121,33.8375,33.7252252879
4.125,33.8541666667,33.7576855242
4.129,33.8708333333,33.790128196
4.133,33.8875,33.8225533139
4.137,33.9041666667,33.8549608885
4.141,33.9208333333,33.8873509304
4.145,33.9375,33.9197234502
4.149,33.9541666667,33.9520784585
4.153,33.9708333333,33.9844159658
4.157,33.9875,34.0167359827
4.161,34.0041666667,34.0490385198
4.165,34.0208333333,34.0813235876
4.169,34.0375,34.1135911967
4.173,34.0541666667,34.1458413575
4.177,34.0708333333,34.1780740806
4.181,34.0875,34.2102893765
4.185,34.1041666667,34.2424872558
4.189,34.1208333333,34.2746677289
4.193,34.1375,34.3068308063
4.197,34.1541666667,34.3389764985
4.201,34.1708333333,34.3711048159
4.205,34.1875,34.4032157691
4.209,34.2041666667,34.4353093685
4.213,34.2208333333,34.4673856246
4.217,34.2375,34.4994445477
4.221,34.2541666667,34.5314861484
4.225,34.2708333333,34.5635104371
4.229,34.2875,34.5955174241
4.233,34.3041666667,34.6275071199
4.237,34.3208333333,34.659479535
4.241,34.3375,34.6914346797
4.245,34.3541666667,34.7233725643
4.249,34.3708333333,34.7552931993
4.253,34.3875,34.7871965951
4.257,34.4041666667,34.819082762
4.261,34.4208333333,34.8509517104
4.265,34.4375,34.8828034506
4.269,34.4541666667,34.914637993
4.273,34.4708333333,34.946455348
4.277,34.4875,34.9782555257
4.281,34.5041666667,35.0100385367
4.285,34.5208333333,35.0418043911
4.289,34.5375,35.0735530993
4.293,34.5541666667,35.1052846715
4.297,34.5708333333,35.1369991182
4.301,34.5875,35.1686964495
4.305,34.6041666667,35.2003766758
4.309,34.6208333333,35.2320398072
4.313,34.6375,35.2636858542
4.317,34.6541666667,35.2953148268
4.321,34.6708333333,35.3269267354
4.325,34.6875,35.3585215902
4.329,34.7041666667,35.3900994015
4.333,34.7208333333,35.4216601793
4.337,34.7375,35.4532039341
4.341,34.7541666667,35.484730676
4.345,34.7708333333,35.5162404151
4.349,34.7875,35.5477331617
4.353,34.8041666667,35.5792089259
4.357,34.8208333333,35.610667718
4.361,34.8375,35.6421095481
4.365,34.8541666667,35.6735344263
4.369,34.8708333333,35.7049423629
4.373,34.8875,35.736333368
4.377,34.9041666667,35.7677074516
4.381,34.9208333333,35.799064624
4.385,34.9375,35.8304048953
4.389,34.9541666667,35.8617282756
4.393,34.9708333333,35.8930347749
4.397,34.9875,35.9243244035
4.401,35.0041666667,35.9555971713
4.405,35.0208333333,35.9868530886
4.409,35.0375,36.0180921653
4.413,35.0541666667,36.0493144115
4.417,35.0708333333,36.0617064034
4.421,35.0875,36.0552826849
4.425,35.1041666667,36.0488615355
4.429,35.1208333333,36.0424429542
4.433,35.1375,36.0360269399
4.437,35.1541666667,36.0296134917
4.441,35.1708333333,36.0232026084
4.445,35.1875,36.0167942891
4.449,35.2041666667,36.0103885328
4.453,35.2208333333,36.0039853383
4.457,35.2375,35.9975847048
4.461,35.2541666667,35.9911866311
4.465,35.2708333333,35.9847911163
4.469,35.2875,35.9783981593
4.473,35.3041666667,35.9720077591
4.477,35.3208333333,35.9656199147
4.481,35.3375,35.959234625
4.485,35.3541666667,35.9528518891
4.489,35.3708333333,35.9464717059
4.493,35.3875,35.9400940743
4.497,35.4041666667,35.9337189935
4.501,35.4208333333,35.9273464623
4.505,35.4375,35.9209764797
4.509,35.4541666667,35.9146090447
4.513,35.4708333333,35.9082441563
4.517,35.4875,35.9018818135
4.521,35.5041666667,35.8955220153
4.525,35.5208333333,35.8891647605
4.529,35.5375,35.8828100484
4.533,35.5541666667,35.8764578777
4.537,35.5708333333,35.8701082475
4.541,35.5875,35.8637611567
4.545,35.6041666667,35.8574166045
4.549,35.6208333333,35.8510745896
4.553,35.6375,35.8447351112
4.557,35.6541666667,35.8383981682
4.561,35.6708333333,35.8320637596
4.565,35.6875,35.8257318844
4.569,35.7041666667,35.8194025415
4.573,35.7208333333,35.8130757301
4.577,35.7375,35.8067514489
4.581,35.7541666667,35.8004296971
4.585,35.7708333333,35.7941104736
4.589,35.7875,35.7877937774
4.593,35.8041666667,35.7814796075
4.597,35.8208333333,35.7751679629
4.601,35.8375,35.7688588426
4.605,35.8541666667,35.7625522456
4.609,35.8708333333,35.7562481708
4.613,35.8875,35.7499466173
4.617,35.9041666667,35.743647584
4.621,35.9208333333,35.7373510699
4.625,35.9375,35.7310570741
4.629,35.9541666667,35.7247655955
4.633,35.9708333333,35.7184766331
4.637,35.9875,35.7121901859
4.641,36.0041666667,35.7059062529
4.645,36.0208333333,35.6996248332
4.649,36.0375,35.6933459256
4.653,36.0541666667,35.6870695292
4.657,36.0708333333,35.6807956429
4.661,36.0875,35.6745242659
4.665,36.1041666667,35.668255397
4.669,36.1208333333,35.6619890353
4.673,36.1375,35.6557251798
4.677,36.1541666667,35.6494638294
4.681,36.1708333333,35.6432049832
4.685,36.1875,35.6369486402
4.689,36.2041666667,35.6306947993
4.693,36.2208333333,35.6244434596
4.697,36.2375,35.61819462
4.701,36.2541666667,35.6119482796
4.705,36.2708333333,35.6057044374
4.709,36.2875,35.5994630923
4.713,36.3041666667,35.5932242434
4.717,36.3208333333,35.5869878897
4.721,36.3375,35.5807540301
4.725,36.3541666667,35.5745226637
4.729,36.3708333333,35.5682937895
4.733,36.3875,35.5620674064
4.737,36.4041666667,35.5558435135
4.741,36.4208333333,35.5496221098
4.745,36.4375,35.5434031943
4.749,36.4541666667,35.537186766
4.753,36.4708333333,35.5309728239
4.757,36.4875,35.524761367
4.761,36.5041666667,35.5185523943
4.765,36.5208333333,35.5217723897
4.769,36.5375,35.5532621531
4.773,36.5541666667,35.584734936
4.777,36.5708333333,35.6161907485
4.781,36.5875,35.6476296008
4.785,36.6041666667,35.679051503
4.789,36.6208333333,35.7104564653
4.793,36.6375,35.7418444979
4.797,36.6541666667,35.7732156109
4.801,36.6708333333,35.8045698144
4.805,36.6875,35.8359071185
4.809,36.7041666667,35.8672275334
4.813,36.7208333333,35.8985310692
4.817,36.7375,35.929817736
4.821,36.7541666667,35.9610875438
4.825,36.7708333333,35.9923405028
4.829,36.7875,36.023576623
4.833,36.8041666667,36.0547959145
4.837,36.8208333333,36.0859983874
4.841,36.8375,36.1171840518
4.845,36.8541666667,36.1483529176
4.849,36.8708333333,36.1795049949
4.853,36.8875,36.2106402938
4.857,36.9041666667,36.2417588243
4.861,36.9208333333,36.2728605964
4.865,36.9375,36.3039456201
4.869,36.9541666667,36.3350139054
4.873,36.9708333333,36.3660654624
4.877,36.9875,36.3971003009
4.881,37.0041666667,36.4281184311
4.885,37.0208333333,36.4591198629
4.889,37.0375,36.4901046062
4.893,37.0541666667,36.521072671
4.897,37.0708333333,36.5520240673
4.901,37.0875,36.5829588049
4.905,37.1041666667,36.613876894
4.909,37.1208333333,36.6447783443
4.913,37.1375,36.6756631658
4.917,37.1541666667,36.7065313685
4.921,37.1708333333,36.7373829622
4.925,37.1875,36.7682179569
4.929,37.2041666667,36.7990363624
4.933,37.2208333333,36.8298381886
4.937,37.2375,36.8606234454
4.941,37.2541666667,36.8913921428
4.945,37.2708333333,36.9221442905
4.949,37.2875,36.9528798984
4.953,37.3041666667,36.9835989764
4.957,37.3208333333,37.0143015343
4.961,37.3375,37.0449875819
4.965,37.3541666667,37.0756571292
4.969,37.3708333333,37.1063101858
4.973,37.3875,37.1369467617
4.977,37.4041666667,37.1675668667
4.981,37.4208333333,37.1981705105
4.985,37.4375,37.2287577029
4.989,37.4541666667,37.2593284538
4.993,37.4708333333,37.2898827729
4.997,37.4875,37.32042067
5.001,37.5041666667,37.3509421549
5.005,37.5208333333,37.3814472373
5.009,37.5375,37.4119359269
5.013,37.5541666667,37.4424082336
5.017,37.5708333333,37.472864167
5.021,37.5875,37.503303737
5.025,37.6041666667,37.5337269531
5.029,37.6208333333,37.5641338252
5.033,37.6375,37.594524363
5.037,37.6541666667,37.6248985761
5.041,37.6708333333,37.6552564743
5.045,37.6875,37.6855980672
5.049,37.7041666667,37.7159233645
5.053,37.7208333333,37.746232376
5.057,37.7375,37.7765251112
5.061,37.7541666667,37.8068015799
5.065,37.7708333333,37.8370617917
5.069,37.7875,37.8673057562
5.073,37.8041666667,37.8975334831
5.077,37.8208333333,37.927744982
5.081,37.8375,37.9579402625
5.085,37.8541666667,37.9881193343
5.089,37.8708333333,38.0182822071
5.093,37.8875,38.0484288903
5.097,37.9041666667,38.0785593935
5.101,37.9208333333,38.1086737265
5.105,37.9375,38.1387718988
5.109,37.9541666667,38.1688539199
5.113,37.9708333333,38.1989197994
5.117,37.9875,38.2289695469
5.121,38.0041666667,38.2590031719
5.125,38.0208333333,38.289020684
5.129,38.0375,38.3190220928
5.133,38.0541666667,38.3490074078
5.137,38.0708333333,38.3789766385
5.141,38.0875,38.4089297944
5.145,38.1041666667,38.438866885
5.149,38.1208333333,38.46878792
5.153,38.1375,38.4986929087
5.157,38.1541666667,38.5285818606
5.161,38.1708333333,38.5584547853
5.165,38.1875,38.5883116923
5.169,38.2041666667,38.6181525909
5.173,38.2208333333,38.6479774908
5.177,38.2375,38.6777864013
5.181,38.2541666667,38.7075793319
5.185,38.2708333333,38.7373562921
5.189,38.2875,38.7671172912
5.193,38.3041666667,38.7968623388
5.197,38.3208333333,38.8265914442
5.201,38.3375,38.856304617
5.205,38.3541666667,38.8860018664
5.209,38.3708333333,38.9156832019
5.213,38.3875,38.945348633
5.217,38.4041666667,38.9749981689
5.221,38.4208333333,39.0046318192
5.225,38.4375,39.0342495931
5.229,38.4541666667,39.0638515001
5.233,38.4708333333,39.0934375495
5.237,38.4875,39.1230077507
5.241,38.5041666667,39.152562113
5.245,38.5208333333,39.1821006458
5.249,38.5375,39.2116233584
5.253,38.5541666667,39.2411302602
5.257,38.5708333333,39.2706213605
5.261,38.5875,39.3000966685
5.265,38.6041666667,39.3295561938
5.269,38.6208333333,39.3589999454
5.273,38.6375,39.3884279328
5.277,38.6541666667,39.4178401652
5.281,38.6708333333,39.447236652
5.285,38.6875,39.4766174023
5.289,38.7041666667,39.5059824256
5.293,38.7208333333,39.535331731
5.297,38.7375,39.5646653278
5.301,38.7541666667,39.5939832252
5.305,38.7708333333,39.6232854326
5.309,38.7875,39.6525719591
5.313,38.8041666667,39.6818428141
5.317,38.8208333333,39.7110980066
5.321,38.8375,39.740337546
5.325,38.8541666667,39.7695614415
5.329,38.8708333333,39.7987697022
5.333,38.8875,39.8279623374
5.337,38.9041666667,39.8571393563
5.341,38.9208333333,39.886300768
5.345,38.9375,39.9154465818
5.349,38.9541666667,39.9445768068
5.353,38.9708333333,39.9736914522
5.357,38.9875,39.9657031744
5.361,39.0041666667,39.9577180914
5.365,39.0208333333,39.949736202
5.369,39.0375,39.9417575049
5.373,39.0541666667,39.9337819987
5.377,39.0708333333,39.9258096823
5.381,39.0875,39.9178405543
5.385,39.1041666667,39.9098746135
5.389,39.1208333333,39.9019118586
5.393,39.1375,39.8939522884
5.397,39.1541666667,39.8859959014
5.401,39.1708333333,39.8780426966
5.405,39.1875,39.8700926725
5.409,39.2041666667,39.862145828
5.413,39.2208333333,39.8542021618
5.417,39.2375,39.8462616725
5.421,39.2541666667,39.838324359
5.425,39.2708333333,39.8303902199
5.429,39.2875,39.822459254
5.433,39.3041666667,39.81453146
5.437,39.3208333333,39.8066068366
5.441,39.3375,39.7986853826
5.445,39.3541666667,39.7907670967
5.449,39.3708333333,39.7828519777
5.453,39.3875,39.7749400242
5.457,39.4041666667,39.7670312351
5.461,39.4208333333,39.7591256089
5.465,39.4375,39.7512231446
5.469,39.4541666667,39.7433238408
5.473,39.4708333333,39.7354276962
5.477,39.4875,39.7275347096
5.481,39.5041666667,39.7196448797
5.485,39.5208333333,39.7117582053
5.489,39.5375,39.7038746851
5.493,39.5541666667,39.6959943178
5.497,39.5708333333,39.6881171022
5.501,39.5875,39.6802430369
5.505,39.6041666667,39.6723721209
5.509,39.6208333333,39.6645043527
5.513,39.6375,39.6566397312
5.517,39.6541666667,39.6487782551
5.521,39.6708333333,39.6409199231
5.525,39.6875,39.6330647339
5.529,39.7041666667,39.6252126863
5.533,39.7208333333,39.6173637791
5.537,39.7375,39.609518011
5.541,39.7541666667,39.6016753807
5.545,39.7708333333,39.593835887
5.549,39.7875,39.5859995287
5.553,39.8041666667,39.5781663044
5.557,39.8208333333,39.5703362129
5.561,39.8375,39.562509253
5.565,39.8541666667,39.5546854234
5.569,39.8708333333,39.5468647228
5.573,39.8875,39.5390471501
5.577,39.9041666667,39.5312327039
5.581,39.9208333333,39.5234213831
5.585,39.9375,39.5156131863
5.589,39.9541666667,39.5078081123
5.593,39.9708333333,39.5000061599
5.597,39.9875,39.4922073278
5.601,40.0041666667,39.4844116147
5.605,40.0208333333,39.4766190195
5.609,40.0375,39.4688295408
5.613,40.0541666667,39.4610431775
5.617,40.0708333333,39.4532599283
5.621,40.0875,39.4454797918
5.625,40.1041666667,39.437702767
5.629,40.1208333333,39.4299288525
5.633,40.1375,39.4221580471
5.637,40.1541666667,39.4143903496
5.641,40.1708333333,39.4066257586
5.645,40.1875,39.3988642731
5.649,40.2041666667,39.3911058917
5.653,40.2208333333,39.3833506131
5.657,40.2375,39.3755984362
5.661,40.2541666667,39.3678493598
5.665,40.2708333333,39.3601033824
5.669,40.2875,39.352360503
5.673,40.3041666667,39.3446207203
5.677,40.3208333333,39.3368840331
5.681,40.3375,39.3384457601
5.685,40.3541666667,39.3678847522
5.689,40.3708333333,39.3973079828
5.693,40.3875,39.4267154612
5.697,40.4041666667,39.4561071968
5.701,40.4208333333,39.4854831988
5.705,40.4375,39.5148434765
5.709,40.4541666667,39.5441880391
5.713,40.4708333333,39.5735168959
5.717,40.4875,39.6028300562
5.721,40.5041666667,39.6321275291
5.725,40.5208333333,39.6614093241
5.729,40.5375,39.6906754502
5.733,40.5541666667,39.7199259167
5.737,40.5708333333,39.7491607328
5.741,40.5875,39.7783799078
5.745,40.6041666667,39.8075834508
5.749,40.6208333333,39.8367713711
5.753,40.6375,39.8659436778
5.757,40.6541666667,39.8951003802
5.761,40.6708333333,39.9242414874
5.765,40.6875,39.9533670086
5.769,40.7041666667,39.9824769529
5.773,40.7208333333,40.0115713296
5.777,40.7375,40.0406501477
5.781,40.7541666667,40.0697134165
5.785,40.7708333333,40.098761145
5.789,40.7875,40.1277933424
5.793,40.8041666667,40.1568100179
5.797,40.8208333333,40.1858111805
5.801,40.8375,40.2147968394
5.805,40.8541666667,40.2437670037
5.809,40.8708333333,40.2727216825
5.813,40.8875,40.3016608848
5.817,40.9041666667,40.3305846199
5.821,40.9208333333,40.3594928966
5.825,40.9375,40.3883857243
5.829,40.9541666667,40.4172631118
5.833,40.9708333333,40.4461250683
5.837,40.9875,40.4749716029
5.841,41.0041666667,40.5038027245
5.845,41.0208333333,40.5326184423
5.849,41.0375,40.5614187653
5.853,41.0541666667,40.5902037024
5.857,41.0708333333,40.6189732628
5.861,41.0875,40.6477274554
5.865,41.1041666667,40.6764662893
5.869,41.1208333333,40.7051897735
5.873,41.1375,40.733897917
5.877,41.1541666667,40.7625907287
5.881,41.1708333333,40.7912682177
5.885,41.1875,40.8199303929
5.889,41.2041666667,40.8485772634
5.893,41.2208333333,40.877208838
5.897,41.2375,40.9058251258
5.901,41.2541666667,40.9344261357
5.905,41.2708333333,40.9630118767
5.909,41.2875,40.9915823577
5.913,41.3041666667,41.0201375876
5.917,41.3208333333,41.0486775754
5.921,41.3375,41.07720233
5.925,41.3541666667,41.1057118603
5.929,41.3708333333,41.1342061752
5.933,41.3875,41.1626852837
5.937,41.4041666667,41.1911491946
5.941,41.4208333333,41.2195979169
5.945,41.4375,41.2480314594
5.949,41.4541666667,41.276449831
5.953,41.4708333333,41.3048530405
5.957,41.4875,41.3332410969
5.961,41.5041666667,41.3616140091
5.965,41.5208333333,41.3899717858
5.969,41.5375,41.4183144359
5.973,41.5541666667,41.4466419683
5.977,41.5708333333,41.4749543918
5.981,41.5875,41.5032517152
5.985,41.6041666667,41.5315339474
5.989,41.6208333333,41.5598010972
5.993,41.6375,41.5880531734
5.997,41.6541666667,41.6162901848
6.001,41.6708333333,41.6445121401
6.005,41.6875,41.6727190483
6.009,41.7041666667,41.7009109181
6.013,41.7208333333,41.7290877582
6.017,41.7375,41.7572495775
6.021,41.7541666667,41.7853963848
6.025,41.7708333333,41.8135281887
6.029,41.7875,41.841644998
6.033,41.8041666667,41.8697468215
6.037,41.8208333333,41.897833668
6.041,41.8375,41.9259055462
6.045,41.8541666667,41.9539624647
6.049,41.8708333333,41.9820044324
6.053,41.8875,42.010031458
6.057,41.9041666667,42.0380435502
6.061,41.9208333333,42.0660407176
6.065,41.9375,42.0940229691
6.069,41.9541666667,42.1219903132
6.073,41.9708333333,42.1499427587
6.077,41.9875,42.1778803143
6.081,42.0041666667,42.2058029886
6.085,42.0208333333,42.2337107904
6.089,42.0375,42.2616037282
6.093,42.0541666667,42.2894818108
6.097,42.0708333333,42.3173450468
6.101,42.0875,42.3451934448
6.105,42.1041666667,42.3730270136
6.109,42.1208333333,42.4008457616
6.113,42.1375,42.4286496977
6.117,42.1541666667,42.4564388303
6.121,42.1708333333,42.4842131681
6.125,42.1875,42.5119727198
6.129,42.2041666667,42.5397174938
6.133,42.2208333333,42.5674474989
6.137,42.2375,42.5951627437
6.141,42.2541666667,42.6228632366
6.145,42.2708333333,42.6505489864
6.149,42.2875,42.6782200015
6.153,42.3041666667,42.7058762905
6.157,42.3208333333,42.7335178621
6.161,42.3375,42.7611447248
6.165,42.3541666667,42.788756887
6.169,42.3708333333,42.8163543575
6.173,42.3875,42.8439371446
6.177,42.4041666667,42.871505257
6.181,42.4208333333,42.8990587032
6.185,42.4375,42.9265974917
6.189,42.4541666667,42.954121631
6.193,42.4708333333,42.9816311296
6.197,42.4875,43.0091259961
6.201,42.5041666667,43.0366062389
6.205,42.5208333333,43.0640718666
6.209,42.5375,43.0915228875
6.213,42.5541666667,43.1189593103
6.217,42.5708333333,43.1463811434
6.221,42.5875,43.1737883952
6.225,42.6041666667,43.2011810742
6.229,42.6208333333,43.2285591889
6.233,42.6375,43.2559227478
6.237,42.6541666667,43.2832717592
6.241,42.6708333333,43.3106062317
6.245,42.6875,43.3379261736
6.249,42.7041666667,43.3652315933
6.253,42.7208333333,43.3925224995
6.257,42.7375,43.4197989003
6.261,42.7541666667,43.4470608043
6.265,42.7708333333,43.4743082198
6.269,42.7875,43.5015411553
6.273,42.8041666667,43.5287596191
6.277,42.8208333333,43.5559636196
6.281,42.8375,43.5831531653
6.285,42.8541666667,43.6103282645
6.289,42.8708333333,43.6374889255
6.293,42.8875,43.6646351568
6.297,42.9041666667,43.6917669667
6.301,42.9208333333,43.7188843635
6.305,42.9375,43.7459873557
6.309,42.9541666667,43.7730759515
6.313,42.9708333333,43.8001501592
6.317,42.9875,43.8272099873
6.321,43.0041666667,43.854255444
6.325,43.0208333333,43.8812865377
6.329,43.0375,43.9083032767
6.333,43.0541666667,43.9353056692
6.337,43.0708333333,43.9622937237
6.341,43.0875,43.9892674483
6.345,43.1041666667,44.0162268514
6.349,43.1208333333,44.0431719413
6.353,43.1375,44.0701027262
6.357,43.1541666667,44.0970192144
6.361,43.1708333333,44.1239214143
6.365,43.1875,44.1508093339
6.369,43.2041666667,44.1776829817
6.373,43.2208333333,44.2045423659
6.377,43.2375,44.2313874947
6.381,43.2541666667,44.24908684
6.385,43.2708333333,44.2393886606
6.389,43.2875,44.2296943598
6.393,43.3041666667,44.2200039362
6.397,43.3208333333,44.2103173882
6.401,43.3375,44.2006347142
6.405,43.3541666667,44.1909559127
6.409,43.3708333333,44.1812809821
6.413,43.3875,44.1716099209
6.417,43.4041666667,44.1619427276
6.421,43.4208333333,44.1522794006
6.425,43.4375,44.1426199383
6.429,43.4541666667,44.1329643392
6.433,43.4708333333,44.1233126018
6.437,43.4875,44.1136647245
6.441,43.5041666667,44.1040207058
6.445,43.5208333333,44.0943805441
6.449,43.5375,44.0847442378
6.453,43.5541666667,44.0751117856
6.457,43.5708333333,44.0654831857
6.461,43.5875,44.0558584367
6.465,43.6041666667,44.046237537
6.469,43.6208333333,44.0366204851
6.473,43.6375,44.0270072795
6.477,43.6541666667,44.0173979185
6.481,43.6708333333,44.0077924007
6.485,43.6875,43.9981907246
6.489,43.7041666667,43.9885928885
6.493,43.7208333333,43.978998891
6.497,43.7375,43.9694087306
6.501,43.7541666667,43.9598224056
6.505,43.7708333333,43.9502399145
6.509,43.7875,43.9406612559
6.513,43.8041666667,43.9310864282
6.517,43.8208333333,43.9215154298
6.521,43.8375,43.9119482593
6.525,43.8541666667,43.9023849151
6.529,43.8708333333,43.8928253956
6.533,43.8875,43.8832696993
6.537,43.9041666667,43.8737178248
6.541,43.9208333333,43.8641697704
6.545,43.9375,43.8546255347
6.549,43.9541666667,43.8450851161
6.553,43.9708333333,43.8355485131
6.557,43.9875,43.8260157242
6.561,44.0041666667,43.8164867478
6.565,44.0208333333,43.8069615824
6.569,44.0375,43.7974402266
6.573,44.0541666667,43.7879226787
6.577,44.0708333333,43.7784089372
6.581,44.0875,43.7688990007
6.585,44.1041666667,43.7593928676
6.589,44.1208333333,43.7498905363
6.593,44.1375,43.7403920054
6.597,44.1541666667,43.7308972734
6.601,44.1708333333,43.7214063387
6.605,44.1875,43.7119191998
6.609,44.2041666667,43.7024358551
6.613,44.2208333333,43.6929563033
6.617,44.2375,43.6834805427
6.621,44.2541666667,43.6740085718
6.625,44.2708333333,43.6645403892
6.629,44.2875,43.6550759932
6.633,44.3041666667,43.6456153825
6.637,44.3208333333,43.6361585554
6.641,44.3375,43.6267055105
6.645,44.3541666667,43.6172562462
6.649,44.3708333333,43.6078107611
6.653,44.3875,43.5983690536
6.657,44.4041666667,43.5889311223
6.661,44.4208333333,43.5794969655
6.665,44.4375,43.5700665818
6.669,44.4541666667,43.5606399697
6.673,44.4708333333,43.5512171277
6.677,44.4875,43.5417980543
6.681,44.5041666667,43.5323827479
6.685,44.5208333333,43.5229712071
6.689,44.5375,43.5410265105
6.693,44.5541666667,43.5682239929
6.697,44.5708333333,43.5954070243
6.701,44.5875,43.6225756129
6.705,44.6041666667,43.6497297672
6.709,44.6208333333,43.6768694954
6.713,44.6375,43.7039948061
6.717,44.6541666667,43.7311057074
6.721,44.6708333333,43.7582022078
6.725,44.6875,43.7852843156
6.729,44.7041666667,43.8123520392
6.733,44.7208333333,43.8394053868
6.737,44.7375,43.8664443669
6.741,44.7541666667,43.8934689876
6.745,44.7708333333,43.9204792573
6.749,44.7875,43.9474751844
