    "time",    "C1.v",    "C3.v",    "C5.v",    "L1.i",    "L2.i"
     38.84,0.49602317,0.50536495,0.49602076, 0.5028321,0.49569934
     38.86,0.49605339,0.50542688,  0.496051,0.50268857,0.49591737
     38.88,0.49608489,0.50548671,0.49608252,0.50254459,0.49613611
      38.9,0.49611764,0.50554443, 0.4961153,0.50240019,0.49635547
     38.92,0.49615164,0.50560002,0.49614932,0.50225544,0.49657536
     38.94,0.49618687,0.50565348,0.49618457,0.50211038,0.49679572
     38.96,0.49622331,0.50570478,0.49622104,0.50196507,0.49701647
     38.98,0.49626095,0.50575393, 0.4962587,0.50181956,0.49723752
        39,0.49629977,0.50580091,0.49629754,0.50167389, 0.4974588
     39.02,0.49633975,0.50584571,0.49633755,0.50152813,0.49768023
     39.04,0.49638087,0.50588831, 0.4963787,0.50138231,0.49790174
     39.06,0.49642312,0.50592873,0.49642097, 0.5012365,0.49812324
     39.08,0.49646648,0.50596694,0.49646435,0.50109075,0.49834465
      39.1,0.49651092,0.50600295,0.49650882, 0.5009451,0.49856591
     39.12,0.49655643,0.50603674,0.49655436, 0.5007996,0.49878694
     39.14,0.49660299,0.50606831,0.49660095,0.50065431,0.49900765
     39.16,0.49665059,0.50609767,0.49664857,0.50050927,0.49922797
     39.18,0.49669919,0.50612479, 0.4966972,0.50036453,0.49944783
      39.2,0.49674878, 0.5061497,0.49674682,0.50022015,0.49966715
     39.22,0.49679934,0.50617237,0.49679741,0.50007618,0.49988586
     39.24,0.49685085,0.50619282,0.49684895,0.49993265,0.50010388
     39.26,0.49690329,0.50621104,0.49690142,0.49978963,0.50032115
     39.28,0.49695663,0.50622703,0.49695479,0.49964716,0.50053757
      39.3,0.49701086, 0.5062408,0.49700905,0.49950528,0.50075309
     39.32,0.49706594,0.50625235,0.49706417,0.49936405,0.50096763
     39.34,0.49712187,0.50626167,0.49712013, 0.4992235,0.50118112
     39.36,0.49717862,0.50626879, 0.4971769, 0.4990837,0.50139349
     39.38,0.49723616,0.50627369,0.49723448,0.49894468,0.50160467
      39.4,0.49729447,0.50627639,0.49729282,0.49880649,0.50181458
     39.42,0.49735354,0.50627689,0.49735192,0.49866918,0.50202316
     39.44,0.49741333, 0.5062752,0.49741174,0.49853278,0.50223035
     39.46,0.49747382,0.50627133,0.49747227,0.49839735,0.50243607
     39.48,  0.497535,0.50626528,0.49753348,0.49826293,0.50264025
      39.5,0.49759683,0.50625707,0.49759534,0.49812957,0.50284284
     39.52,0.49765929, 0.5062467,0.49765784, 0.4979973,0.50304376
     39.54,0.49772236,0.50623419,0.49772095,0.49786616,0.50324295
     39.56,0.49778602,0.50621955,0.49778464,0.49773621,0.50344035
     39.58,0.49785024,0.50620278,0.49784889,0.49760748,0.50363589
      39.6,0.49791499,0.50618391,0.49791368,0.49748001,0.50382951
     39.62,0.49798026,0.50616295,0.49797898,0.49735385,0.50402116
     39.64,0.49804601, 0.5061399,0.49804476,0.49722902,0.50421077
     39.66,0.49811222,0.50611479,0.49811101,0.49710558,0.50439827
     39.68,0.49817888,0.50608764, 0.4981777,0.49698356,0.50458362
      39.7,0.49824595,0.50605845,0.49824481,0.49686299,0.50476676
     39.72, 0.4983134,0.50602724, 0.4983123,0.49674392,0.50494762
     39.74,0.49838122,0.50599404,0.49838015,0.49662638,0.50512616
     39.76,0.49844938,0.50595885,0.49844835,0.49651041,0.50530231
     39.78,0.49851786,0.50592171,0.49851686,0.49639604,0.50547604
      39.8,0.49858662,0.50588262,0.49858566,0.49628331,0.50564727
     39.82,0.49865565,0.50584161,0.49865472,0.49617225,0.50581597
     39.84,0.49872491, 0.5057987,0.49872402, 0.4960629,0.50598207
     39.86,0.49879439,0.50575391,0.49879354,0.49595528,0.50614554
     39.88,0.49886406,0.50570726,0.49886325,0.49584942,0.50630632
      39.9, 0.4989339,0.50565878,0.49893312,0.49574537,0.50646437
     39.92,0.49900387,0.50560849,0.49900313,0.49564315,0.50661964
     39.94,0.49907396, 0.5055564,0.49907326,0.49554279,0.50677208
     39.96,0.49914414,0.50550256,0.49914347,0.49544431,0.50692166
     39.98,0.49921439,0.50544697,0.49921375,0.49534775,0.50706832
        40,0.49928467,0.50538967,0.49928408,0.49525314,0.50721203
     40.02,0.49935498,0.50533068,0.49935441,0.49516049,0.50735275
     40.04,0.49942527,0.50527002,0.49942474,0.49506984,0.50749044
     40.06,0.49949553,0.50520773,0.49949504,0.49498121,0.50762506
     40.08,0.49956573,0.50514383,0.49956528,0.49489463,0.50775657
      40.1,0.49963585,0.50507835,0.49963543,0.49481011,0.50788494
     40.12,0.49970586,0.50501132,0.49970548,0.49472769,0.50801013
     40.14,0.49977575,0.50494276, 0.4997754,0.49464737,0.50813211
     40.16,0.49984548, 0.5048727,0.49984517, 0.4945692,0.50825085
     40.18,0.49991503,0.50480118,0.49991476,0.49449317,0.50836632
      40.2,0.49998438,0.50472822,0.49998414,0.49441932,0.50847849
     40.22, 0.5000535,0.50465386, 0.5000533,0.49434766,0.50858733
     40.24,0.50012238,0.50457812,0.50012222,0.49427821,0.50869281
     40.26,0.50019098,0.50450103,0.50019086,0.49421099,0.50879491
     40.28,0.50025929,0.50442264, 0.5002592,0.49414601, 0.5088936
      40.3,0.50032729,0.50434296,0.50032723,0.49408328,0.50898886
     40.32,0.50039494,0.50426203,0.50039492,0.49402283,0.50908068
     40.34,0.50046223,0.50417988,0.50046224,0.49396466,0.50916902
     40.36,0.50052913,0.50409655,0.50052918, 0.4939088,0.50925387
     40.38,0.50059563,0.50401206,0.50059572,0.49385524, 0.5093352
      40.4, 0.5006617,0.50392646,0.50066182,  0.493804,0.50941302
     40.42,0.50072732,0.50383978,0.50072747, 0.4937551,0.50948729
     40.44,0.50079247,0.50375204,0.50079266,0.49370853,0.50955801
     40.46,0.50085712,0.50366329,0.50085734,0.49366431,0.50962516
     40.48,0.50092126,0.50357355,0.50092152,0.49362245,0.50968873
      40.5,0.50098487,0.50348287,0.50098516,0.49358296,0.50974871
     40.52,0.50104792,0.50339127,0.50104824,0.49354583,0.50980509
     40.54, 0.5011104,0.50329879,0.50111075,0.49351108,0.50985786
     40.56,0.50117228,0.50320548,0.50117267, 0.4934787,0.50990702
     40.58,0.50123354,0.50311135,0.50123396,0.49344871,0.50995256
      40.6,0.50129418,0.50301645,0.50129463, 0.4934211,0.50999448
     40.62,0.50135416,0.50292082,0.50135464,0.49339588,0.51003278
     40.64,0.50141346,0.50282448,0.50141398,0.49337305,0.51006744
     40.66,0.50147208,0.50272748,0.50147263, 0.4933526,0.51009849
     40.68,0.50152999,0.50262985,0.50153057,0.49333454,0.51012591
      40.7,0.50158718,0.50253163,0.50158779,0.49331886, 0.5101497
     40.72,0.50164362,0.50243286,0.50164426,0.49330556,0.51016988
     40.74, 0.5016993,0.50233356,0.50169997,0.49329465,0.51018644
     40.76, 0.5017542,0.50223378, 0.5017549,0.49328611, 0.5101994
     40.78, 0.5018083,0.50213355,0.50180904,0.49327993,0.51020875
      40.8, 0.5018616,0.50203291,0.50186236,0.49327613,0.51021452
     40.82,0.50191407,0.50193189,0.50191486,0.49327468, 0.5102167
     40.84, 0.5019657,0.50183054,0.50196652,0.49327558,0.51021532
     40.86,0.50201647,0.50172889,0.50201732,0.49327882,0.51021037
     40.88,0.50206637,0.50162697,0.50206725, 0.4932844,0.51020188
      40.9,0.50211538,0.50152483,0.50211629, 0.4932923,0.51018987
     40.92, 0.5021635,0.50142249,0.50216442,0.49330251,0.51017434
     40.94,0.50221069,0.50131999,0.50221165,0.49331502,0.51015531
     40.96,0.50225696,0.50121738,0.50225795,0.49332983, 0.5101328
     40.98,0.50230229,0.50111468, 0.5023033,0.49334691,0.51010684
        41,0.50234667,0.50101193, 0.5023477,0.49336625,0.51007743
     41.02,0.50239008,0.50090918,0.50239114,0.49338784,0.51004461
     41.04,0.50243251,0.50080645,0.50243359,0.49341167, 0.5100084
     41.06,0.50247395,0.50070378,0.50247506,0.49343772,0.50996882
     41.08,0.50251439, 0.5006012,0.50251552,0.49346597,0.50992589
      41.1,0.50255382,0.50049876,0.50255498, 0.4934964,0.50987964
     41.12,0.50259223,0.50039648,0.50259341,  0.493529,0.50983011
     41.14,0.50262961, 0.5002944,0.50263081,0.49356375, 0.5097773
     41.16,0.50266594,0.50019256,0.50266717,0.49360063,0.50972127
     41.18,0.50270123,  0.500091,0.50270247,0.49363961,0.50966203
      41.2,0.50273546,0.49998973,0.50273672,0.49368069,0.50959962
     41.22,0.50276861,0.49988881, 0.5027699,0.49372383,0.50953406
     41.24, 0.5028007,0.49978826,  0.502802,0.49376902,0.50946541
     41.26,0.50283169,0.49968813,0.50283302,0.49381623,0.50939367
     41.28, 0.5028616,0.49958843,0.50286295,0.49386544, 0.5093189
      41.3,0.50289041,0.49948921,0.50289177,0.49391662,0.50924113
     41.32,0.50291812,0.49939049, 0.5029195,0.49396976, 0.5091604
     41.34,0.50294472,0.49929232,0.50294611,0.49402482,0.50907674
     41.36, 0.5029702,0.49919472,0.50297161,0.49408179,0.50899019
     41.38,0.50299456,0.49909772,0.50299599,0.49414063, 0.5089008
      41.4, 0.5030178,0.49900136,0.50301924,0.49420131, 0.5088086
     41.42, 0.5030399,0.49890567,0.50304137,0.49426382,0.50871363
     41.44,0.50306088,0.49881068,0.50306235,0.49432812,0.50861594
     41.46,0.50308071,0.49871642, 0.5030822,0.49439419,0.50851557
     41.48,0.50309941,0.49862293,0.50310091,0.49446199,0.50841256
      41.5,0.50311696,0.49853022,0.50311848,0.49453149,0.50830697
     41.52,0.50313337,0.49843833, 0.5031349,0.49460267,0.50819882
     41.54,0.50314863, 0.4983473,0.50315017, 0.4946755,0.50808818
     41.56,0.50316274,0.49825714,0.50316429,0.49474994,0.50797508
     41.58, 0.5031757,0.49816789,0.50317727,0.49482597,0.50785958
      41.6,0.50318751,0.49807958,0.50318909,0.49490355,0.50774173
     41.62,0.50319817,0.49799222,0.50319976,0.49498264,0.50762156
     41.64,0.50320767,0.49790586,0.50320928,0.49506323,0.50749914
     41.66,0.50321603,0.49782052,0.50321764,0.49514526,0.50737451
     41.68,0.50322324,0.49773622,0.50322486,0.49522872,0.50724772
      41.7, 0.5032293,0.49765299,0.50323093,0.49531357,0.50711882
     41.72,0.50323422,0.49757086,0.50323585,0.49539976,0.50698787
     41.74,0.50323799,0.49748984,0.50323963,0.49548728,0.50685492
     41.76,0.50324062,0.49740998,0.50324226,0.49557608,0.50672002
     41.78, 0.5032421,0.49733128,0.50324376,0.49566612,0.50658323
      41.8,0.50324246,0.49725377,0.50324412,0.49575738,0.50644459
     41.82,0.50324168,0.49717747,0.50324335,0.49584981,0.50630417
     41.84,0.50323977,0.49710242,0.50324145,0.49594338,0.50616202
     41.86,0.50323674,0.49702862,0.50323842,0.49603806,0.50601819
     41.88, 0.5032326,0.49695611,0.50323428, 0.4961338,0.50587274
      41.9,0.50322733, 0.4968849,0.50322902,0.49623058,0.50572572
     41.92,0.50322096,0.49681501,0.50322265,0.49632835, 0.5055772
     41.94,0.50321349,0.49674647,0.50321518,0.49642707,0.50542722
     41.96,0.50320492,0.49667929,0.50320661,0.49652671,0.50527586
     41.98,0.50319527,0.49661349,0.50319696,0.49662723,0.50512315
        42,0.50318453,0.49654909,0.50318622,0.49672859,0.50496917
     42.02,0.50317271, 0.4964861, 0.5031744,0.49683076,0.50481396
     42.04,0.50315983,0.49642455,0.50316152,0.49693369, 0.5046576
     42.06,0.50314589,0.49636446,0.50314758,0.49703735,0.50450013
     42.08, 0.5031309,0.49630583,0.50313259,0.49714169,0.50434161
      42.1,0.50311487,0.49624868,0.50311655,0.49724669, 0.5041821
     42.12, 0.5030978,0.49619303,0.50309948, 0.4973523,0.50402167
     42.14,0.50307971, 0.4961389,0.50308139,0.49745848,0.50386037
     42.16,0.50306061,0.49608629,0.50306228, 0.4975652,0.50369826
     42.18, 0.5030405,0.49603522,0.50304217,0.49767241, 0.5035354
      42.2, 0.5030194, 0.4959857,0.50302106,0.49778007,0.50337184
     42.22,0.50299731,0.49593775,0.50299898,0.49788815,0.50320766
     42.24,0.50297426,0.49589138,0.50297591,0.49799661, 0.5030429
     42.26,0.50295024,0.49584659,0.50295189, 0.4981054,0.50287762
     42.28,0.50292528, 0.4958034,0.50292692, 0.4982145, 0.5027119
      42.3,0.50289937,0.49576181,0.50290101,0.49832385,0.50254578
     42.32,0.50287254,0.49572184,0.50287417,0.49843343,0.50237932
     42.34, 0.5028448, 0.4956835,0.50284642,0.49854319,0.50221259
     42.36,0.50281616,0.49564679,0.50281778,0.49865309,0.50204564
     42.38,0.50278664,0.49561172,0.50278824,0.49876309,0.50187853
      42.4,0.50275623,0.49557829,0.50275783,0.49887316,0.50171132
     42.42,0.50272497,0.49554652,0.50272656,0.49898326,0.50154407
     42.44,0.50269287,0.49551641,0.50269444,0.49909335,0.50137684
     42.46,0.50265993,0.49548796,0.50266149,0.49920339,0.50120969
     42.48,0.50262617,0.49546118,0.50262772,0.49931333,0.50104266
      42.5,0.50259161,0.49543608,0.50259315,0.49942316,0.50087583
     42.52,0.50255626,0.49541264,0.50255778,0.49953282,0.50070925
     42.54,0.50252013,0.49539089,0.50252165,0.49964227,0.50054298
     42.56,0.50248325,0.49537081,0.50248475,0.49975149,0.50037707
     42.58,0.50244562,0.49535242,0.50244711,0.49986043,0.50021158
      42.6,0.50240727,0.49533571,0.50240874,0.49996906,0.50004656
     42.62, 0.5023682,0.49532068,0.50236966,0.50007734,0.49988208
     42.64,0.50232844,0.49530733,0.50232988,0.50018523,0.49971819
     42.66,0.50228799,0.49529566,0.50228943, 0.5002927,0.49955494
     42.68,0.50224689,0.49528567,0.50224831,0.50039971,0.49939238
      42.7,0.50220513,0.49527736,0.50220654,0.50050622,0.49923058
     42.72,0.50216275,0.49527072,0.50216414,0.50061221,0.49906959
     42.74,0.50211975,0.49526576,0.50212112,0.50071762,0.49890945
     42.76,0.50207616,0.49526246,0.50207751,0.50082244,0.49875023
     42.78,0.50203199,0.49526083,0.50203333,0.50092662,0.49859198
      42.8,0.50198725,0.49526085,0.50198857,0.50103013,0.49843474
     42.82,0.50194198,0.49526253,0.50194328,0.50113294,0.49827857
     42.84,0.50189617,0.49526585,0.50189745,0.50123501,0.49812351
     42.86,0.50184986,0.49527081,0.50185112,0.50133631,0.49796963
     42.88,0.50180305,0.49527741, 0.5018043,0.50143681,0.49781697
      42.9,0.50175577,0.49528563,  0.501757,0.50153648,0.49766558
     42.92,0.50170804,0.49529547,0.50170925,0.50163527, 0.4975155
     42.94,0.50165987,0.49530691,0.50166106,0.50173317,0.49736679
     42.96,0.50161128,0.49531996,0.50161245,0.50183014,0.49721949
     42.98,0.50156229,0.49533459,0.50156344,0.50192615,0.49707366
        43,0.50151292, 0.4953508,0.50151405,0.50202116,0.49692932
     43.02,0.50146318,0.49536858,0.50146429,0.50211516,0.49678654
     43.04, 0.5014131,0.49538791,0.50141419, 0.5022081,0.49664535
     43.06, 0.5013627,0.49540879,0.50136376,0.50229997,0.49650581
     43.08,0.50131198, 0.4954312,0.50131303,0.50239073,0.49636794
      43.1,0.50126098,0.49545513,  0.501262,0.50248035, 0.4962318
     43.12, 0.5012097,0.49548057,0.50121071,0.50256881,0.49609743
     43.14,0.50115818,0.49550749,0.50115916,0.50265608,0.49596486
     43.16,0.50110642, 0.4955359,0.50110738,0.50274214,0.49583414
     43.18,0.50105445,0.49556576,0.50105538,0.50282695,0.49570531
      43.2,0.50100228,0.49559707, 0.5010032, 0.5029105,0.49557841
     43.22,0.50094994,0.49562982,0.50095083,0.50299275,0.49545347
     43.24,0.50089744,0.49566398,0.50089831,0.50307368,0.49533053
     43.26, 0.5008448,0.49569954,0.50084565,0.50315327,0.49520963
     43.28,0.50079205,0.49573648,0.50079287, 0.5032315, 0.4950908
      43.3,0.50073919,0.49577478,0.50073998,0.50330835,0.49497407
     43.32,0.50068625,0.49581443,0.50068702,0.50338378,0.49485949
     43.34,0.50063324,0.49585541,0.50063399,0.50345778,0.49474708
     43.36,0.50058019,0.49589769,0.50058092,0.50353033,0.49463688
     43.38,0.50052712,0.49594127,0.50052782,0.50360141,0.49452891
      43.4,0.50047404,0.49598612,0.50047471,  0.503671,0.49442321
     43.42,0.50042097,0.49603222,0.50042162,0.50373907,0.49431981
     43.44,0.50036792,0.49607954,0.50036855,0.50380561,0.49421873
     43.46,0.50031493,0.49612808,0.50031553,0.50387061,0.49412001
     43.48,  0.500262,0.49617781,0.50026258,0.50393404,0.49402366
      43.5,0.50020916, 0.4962287,0.50020971,0.50399589,0.49392972
     43.52,0.50015642,0.49628075,0.50015695,0.50405613, 0.4938382
     43.54, 0.5001038,0.49633391,0.50010431,0.50411477,0.49374914
     43.56,0.50005132,0.49638818, 0.5000518,0.50417177,0.49366256
     43.58,  0.499999,0.49644352,0.49999945,0.50422713,0.49357847
      43.6,0.49994685,0.49649992,0.49994728,0.50428083, 0.4934969
     43.62,0.49989489,0.49655736,0.49989529,0.50433286,0.49341787
     43.64,0.49984314, 0.4966158,0.49984352, 0.5043832, 0.4933414
     43.66,0.49979162,0.49667524,0.49979197,0.50443185,0.49326751
     43.68,0.49974034,0.49673563,0.49974067,0.50447879,0.49319621
      43.7,0.49968933,0.49679696,0.49968963,0.50452402,0.49312751
     43.72,0.49963859, 0.4968592,0.49963887,0.50456751,0.49306145
     43.74,0.49958814,0.49692233, 0.4995884,0.50460927,0.49299802
     43.76,0.49953801,0.49698633,0.49953824,0.50464928,0.49293725
     43.78,0.49948821,0.49705116,0.49948841,0.50468754,0.49287914
      43.8,0.49943874,0.49711681,0.49943892,0.50472404,0.49282371
     43.82,0.49938964,0.49718324, 0.4993898,0.50475876,0.49277096
     43.84,0.49934092,0.49725044,0.49934105,0.50479172,0.49272091
     43.86,0.49929259,0.49731837,0.49929269,0.50482289,0.49267357
     43.88,0.49924466,0.49738701,0.49924474,0.50485227,0.49262893
      43.9,0.49919716,0.49745633,0.49919722,0.50487987,0.49258702
     43.92,0.49915009,0.49752631,0.49915013,0.50490567,0.49254783
     43.94,0.49910348,0.49759692,0.49910349,0.50492968,0.49251137
     43.96,0.49905734,0.49766813,0.49905732,0.50495188,0.49247765
     43.98,0.49901167,0.49773992,0.49901163,0.50497229,0.49244665
        44,0.49896651,0.49781226,0.49896644, 0.5049909, 0.4924184
     44.02,0.49892185,0.49788512,0.49892177, 0.5050077,0.49239288
     44.04,0.49887772,0.49795848,0.49887761, 0.5050227,0.49237011
     44.06,0.49883413, 0.4980323,0.49883399, 0.5050359,0.49235006
     44.08,0.49879109,0.49810657,0.49879093,0.50504729,0.49233276
      44.1,0.49874861,0.49818125,0.49874843,0.50505689,0.49231818
     44.12,0.49870671,0.49825631,0.49870651, 0.5050647,0.49230633
     44.14, 0.4986654,0.49833173,0.49866518,0.50507071, 0.4922972
     44.16, 0.4986247,0.49840749,0.49862445,0.50507493,0.49229079
     44.18,0.49858461,0.49848355,0.49858433,0.50507737,0.49228709
      44.2,0.49854514,0.49855988,0.49854485,0.50507804, 0.4922861
     44.22,0.49850632,0.49863646,  0.498506,0.50507692,0.49228779
     44.24,0.49846814,0.49871327, 0.4984678,0.50507405,0.49229217
     44.26,0.49843062,0.49879026,0.49843027,0.50506941,0.49229922
     44.28,0.49839378,0.49886743, 0.4983934,0.50506302,0.49230894
      44.3,0.49835762,0.49894473,0.49835722,0.50505488, 0.4923213
     44.32,0.49832215,0.49902214,0.49832173,0.50504501, 0.4923363
     44.34,0.49828739,0.49909963,0.49828695,0.50503341,0.49235393
     44.36,0.49825334,0.49917719,0.49825288, 0.5050201,0.49237416
     44.38,0.49822001,0.49925477,0.49821953,0.50500508,0.49239698
