    "time",  "freqHz",      "T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel",  "J1.phi",    "J1.w"
     0.744,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.745,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.746,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.747,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.748,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.749,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.75,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.751,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.752,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.753,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.754,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.755,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.756,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.757,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.758,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.759,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.76,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.761,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.762,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.763,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.764,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.765,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.766,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.767,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.768,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.769,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.77,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.771,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.772,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.773,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.774,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.775,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.776,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.777,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.778,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.779,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.78,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.781,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.782,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.783,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.784,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.785,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.786,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.787,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.788,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.789,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.79,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.791,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.792,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.793,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.794,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.795,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.796,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.797,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.798,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.799,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
       0.8,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.801,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.802,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.803,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.804,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.805,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.806,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.807,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.808,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.809,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.81,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.811,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.812,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.813,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.814,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.815,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.816,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.817,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.818,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.819,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.82,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.821,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.822,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.823,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.824,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.825,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.826,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.827,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.828,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.829,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.83,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.831,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.832,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.833,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.834,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.835,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.836,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.837,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.838,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.839,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.84,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.841,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.842,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.843,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.844,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.845,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.846,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.847,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.848,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.849,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.85,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.851,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.852,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.853,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.854,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.855,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.856,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.857,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.858,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.859,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.86,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.861,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.862,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.863,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.864,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.865,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.866,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.867,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.868,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.869,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.87,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.871,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.872,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.873,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.874,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.875,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.876,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.877,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.878,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.879,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.88,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.881,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.882,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.883,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.884,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.885,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.886,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.887,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.888,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.889,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.89,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.891,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.892,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.893,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.894,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.895,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.896,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.897,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.898,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.899,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
       0.9,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.901,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.902,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.903,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.904,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.905,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.906,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.907,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.908,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.909,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.91,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.911,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.912,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.913,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.914,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.915,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.916,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.917,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.918,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.919,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.92,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.921,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.922,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.923,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.924,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.925,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.926,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.927,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.928,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.929,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.93,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.931,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.932,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.933,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.934,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.935,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.936,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.937,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.938,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.939,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.94,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.941,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.942,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.943,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.944,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.945,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.946,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.947,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.948,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.949,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.95,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.951,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.952,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.953,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.954,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.955,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.956,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.957,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.958,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.959,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
      0.96,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.961,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.962,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.963,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.964,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.965,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.966,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
     0.967,       0.2,       0.4,-2.5605234, -2.331203,-0.78340366,-3.8344555,         0,         0, 3.3439271, 6.1656585
